"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.041412650E1,-2.174786776E-1,4.716691077E-1,2.441446781E-1
1.042414950E1,-2.591116130E-1,7.112430334E-1,3.032793701E-1
1.043417250E1,-2.318584174E-1,7.595956922E-1,3.506317139E-1
1.044419650E1,-1.961422414E-1,5.490464568E-1,3.822082579E-1
1.045421950E1,-1.664912850E-1,1.699005514E-1,3.971467912E-1
1.046424250E1,-1.535595059E-1,-2.286372334E-1,4.054683745E-1
1.047426550E1,-1.434441358E-1,-4.249253273E-1,4.546185434E-1
1.048428850E1,-1.438782364E-1,-3.062455654E-1,5.226572752E-1
1.049431150E1,-2.208062708E-1,-1.220748667E-2,5.130441189E-1
1.050433450E1,-2.897203565E-1,3.101955950E-1,3.711762130E-1
1.051435750E1,-3.083347976E-1,4.804842472E-1,1.796622127E-1
1.052438150E1,-3.322377205E-1,2.577640712E-1,5.262864009E-2
1.053440450E1,-3.568504453E-1,-2.612499595E-1,5.723572522E-2
1.054442750E1,-3.639003634E-1,-6.952046156E-1,2.435512692E-1
1.055445050E1,-3.875741959E-1,-6.763374209E-1,5.195469260E-1
1.056447350E1,-4.494388998E-1,-1.461150795E-1,6.627003551E-1
1.057449650E1,-5.250728726E-1,5.357500315E-1,5.837562680E-1
1.058451950E1,-6.247150898E-1,9.980380535E-1,4.362048805E-1
1.059454350E1,-7.037945986E-1,1.024185777E0,3.139878213E-1
1.060456650E1,-7.141526937E-1,7.955158353E-1,2.732896507E-1
1.061458950E1,-7.118141651E-1,6.400291920E-1,3.231593966E-1
1.062461250E1,-6.960828900E-1,6.899056435E-1,3.756910563E-1
1.063463550E1,-6.403509378E-1,8.492446542E-1,3.625909686E-1
1.064465850E1,-5.257002711E-1,9.223244786E-1,3.034546971E-1
1.065468150E1,-4.078621864E-1,7.291832566E-1,2.345342636E-1
1.066470550E1,-2.804086208E-1,3.358783126E-1,1.933767051E-1
1.067472850E1,-1.546858400E-1,7.575193793E-2,1.939575374E-1
1.068475150E1,-5.971566215E-2,1.517061517E-2,1.918350011E-1
1.069477450E1,3.104997426E-2,-5.108736083E-2,1.561753452E-1
1.070479750E1,1.713176072E-1,-1.850347817E-1,6.080941483E-2
1.071482050E1,2.938008308E-1,-2.226023376E-1,-9.995464981E-2
1.072484350E1,3.418357372E-1,-1.553836316E-1,-2.530975938E-1
1.073486750E1,3.505564034E-1,-4.302095622E-2,-3.289443552E-1
1.074489050E1,3.911219537E-1,9.134164453E-2,-3.069674373E-1
1.075491350E1,4.653934240E-1,1.166645512E-1,-2.022421211E-1
1.076493650E1,5.626528263E-1,-2.691405360E-3,-1.184409633E-1
1.077495950E1,6.207450628E-1,-1.061982512E-1,-1.281724423E-1
1.078498250E1,6.012880206E-1,-1.510560066E-1,-2.389194667E-1
1.079500550E1,5.162098408E-1,-1.442153007E-1,-3.985980153E-1
1.080502950E1,4.738152027E-1,-7.293045521E-2,-5.284113884E-1
1.081505250E1,5.194127560E-1,-1.064250804E-2,-6.236900091E-1
1.082507550E1,6.004689932E-1,-8.613406867E-2,-6.783306003E-1
1.083509850E1,6.804134846E-1,-3.973535299E-1,-6.577592492E-1
1.084512150E1,7.711569667E-1,-7.686941028E-1,-5.824847221E-1
1.085514450E1,7.756132483E-1,-1.087505579E0,-4.496367276E-1
1.086516750E1,6.972185969E-1,-1.312692046E0,-2.211300433E-1
1.087519150E1,5.985619426E-1,-1.269819856E0,-1.252020523E-2
1.088521450E1,4.787798226E-1,-8.972020149E-1,1.536815241E-2
1.089523750E1,3.181128502E-1,-3.544300795E-1,-1.114788055E-1
1.090526050E1,1.702163517E-1,1.482892632E-1,-2.741358876E-1
1.091528350E1,3.419480845E-2,4.318265319E-1,-3.390681148E-1
1.092530650E1,-5.320880562E-2,4.443119764E-1,-2.411130369E-1
1.093532950E1,-7.849610597E-2,2.388532162E-1,-4.369203001E-2
1.094535250E1,-6.718992442E-2,-3.293089569E-2,1.233180016E-1
1.095537650E1,-2.968503535E-2,-2.789632082E-1,1.877067685E-1
1.096539950E1,1.571254060E-2,-4.369115531E-1,1.764796823E-1
1.097542250E1,9.864906967E-2,-5.908976197E-1,1.722047031E-1
1.098544550E1,1.515333205E-1,-7.296352983E-1,2.278618515E-1
1.099546850E1,1.150697768E-1,-6.764740348E-1,3.297255635E-1
1.100549150E1,6.153091788E-2,-3.518887460E-1,3.225110471E-1
1.101551450E1,4.009344429E-2,1.253601015E-1,1.317108572E-1
1.102553850E1,-9.421403520E-4,4.292672276E-1,-5.259186402E-2
1.103556150E1,-1.180614345E-3,2.725054920E-1,-6.094612926E-2
1.104558450E1,9.281325340E-2,-9.105034173E-2,6.890480965E-2
1.105560750E1,1.623021960E-1,-2.422234416E-1,2.408089489E-1
1.106563050E1,1.936012655E-1,-7.939378917E-2,4.057105482E-1
1.107565350E1,1.417320669E-1,1.196552366E-1,5.073639154E-1
1.108567650E1,3.152060509E-2,1.550196111E-1,3.747670054E-1
1.109570050E1,-2.988760360E-2,1.293864995E-1,1.486968435E-2
1.110572350E1,-6.699954718E-2,1.878982782E-1,-3.492060006E-1
1.111574650E1,-1.172191501E-1,2.649040818E-1,-5.172253847E-1
1.112576950E1,-1.245614886E-1,3.192901015E-1,-4.440161586E-1
1.113579250E1,-6.133503094E-2,3.958599269E-1,-2.369339913E-1
1.114581550E1,2.477641404E-2,4.417035878E-1,-4.022678733E-2
1.115583850E1,7.739561796E-2,4.569252133E-1,3.251584619E-2
1.116586250E1,6.413067877E-2,4.161788225E-1,-3.322508186E-2
1.117588550E1,4.599691555E-2,2.995988727E-1,-1.710345894E-1
1.118590850E1,8.591982722E-2,2.113502473E-2,-3.032706678E-1
1.119593150E1,2.160380185E-1,-3.537747562E-1,-3.846048713E-1
1.120595450E1,3.597235680E-1,-6.299611330E-1,-3.893351853E-1
1.121597750E1,4.456102848E-1,-7.250409126E-1,-3.225500286E-1
1.122600050E1,4.240682423E-1,-6.147852540E-1,-2.247110754E-1
1.123602450E1,3.203710914E-1,-3.203385174E-1,-1.598436534E-1
1.124604750E1,1.619430929E-1,9.603436105E-3,-1.292567253E-1
1.125607050E1,7.812222466E-3,2.803721130E-1,-9.247820824E-2
1.126609350E1,-1.039870158E-1,4.569002688E-1,-7.597912848E-2
1.127611650E1,-1.422939152E-1,5.745717287E-1,-1.381695271E-1
1.128613950E1,-1.455222070E-1,6.185711622E-1,-2.169865817E-1
1.129616250E1,-9.431869537E-2,6.117745042E-1,-1.996242404E-1
1.130618650E1,-3.695047647E-2,5.508490801E-1,-7.187373936E-2
1.131620950E1,-9.763255715E-3,4.205799699E-1,9.632869810E-2
1.132623250E1,4.262165353E-2,2.911098599E-1,2.428603470E-1
1.133625550E1,6.845974177E-2,1.260088086E-1,3.347859085E-1
1.134627850E1,5.308983475E-2,-7.992784679E-2,3.360293210E-1
1.135630188E1,4.860788584E-2,-2.045505494E-1,2.380978316E-1
1.136632488E1,5.591426790E-2,-2.998328805E-1,7.821203023E-2
1.137634887E1,7.264915854E-2,-4.955098629E-1,-7.729699463E-2
1.138637188E1,7.931797951E-2,-8.012719154E-1,-1.566557288E-1
1.139639488E1,1.035028175E-1,-1.018012524E0,-1.316727549E-1
1.140641788E1,1.069449559E-1,-9.848631620E-1,-2.123546228E-2
1.141644088E1,5.010557175E-2,-7.180087566E-1,1.379909366E-1
1.142646387E1,-3.388866410E-2,-3.148051202E-1,2.303645462E-1
1.143648688E1,-1.094526649E-1,1.006424204E-1,1.680065691E-1
1.144651088E1,-1.593203545E-1,4.232066274E-1,4.323907197E-2
1.145653388E1,-1.580012143E-1,5.563694239E-1,-2.728557959E-2
1.146655688E1,-1.296217740E-1,4.844768643E-1,-3.816725314E-2
1.147657987E1,-8.788754791E-2,3.015629649E-1,-3.059227206E-2
1.148660288E1,-4.557923973E-2,1.254286915E-1,-4.597388953E-2
1.149662588E1,-3.775073215E-2,2.640562132E-2,-7.791326940E-2
1.150664888E1,-2.029504068E-2,-1.537138596E-2,-1.162899509E-1
1.151667288E1,1.214990951E-2,-1.026026458E-1,-1.421680003E-1
1.152669587E1,3.959911317E-2,-1.654399335E-1,-1.556127071E-1
1.153671888E1,7.113958150E-2,-1.022158563E-1,-1.870583147E-1
1.154674188E1,1.050746515E-1,3.466449305E-2,-2.153240442E-1
1.155676488E1,1.317984015E-1,1.247070357E-1,-2.302476615E-1
1.156678788E1,1.044173688E-1,1.017388627E-1,-2.629339695E-1
1.157681087E1,3.890077770E-2,7.521806657E-2,-3.467591107E-1
1.158683488E1,-1.736408845E-2,4.240605980E-2,-4.602965713E-1
1.159685788E1,-2.190869860E-2,-8.587046713E-2,-5.412136912E-1
1.160688088E1,5.058654025E-2,-2.775285840E-1,-5.425466299E-1
1.161690388E1,1.657123268E-1,-4.413137734E-1,-4.712612927E-1
1.162692687E1,2.965036333E-1,-5.636367798E-1,-3.784911335E-1
1.163694988E1,4.281325340E-1,-6.628404856E-1,-3.137978613E-1
1.164697288E1,5.176784396E-1,-7.225360274E-1,-3.150495291E-1
1.165699588E1,5.354726911E-1,-7.269402742E-1,-3.977163732E-1
1.166701988E1,5.108773708E-1,-8.754581213E-1,-5.293247104E-1
1.167704287E1,5.274808407E-1,-1.157623529E0,-6.312244534E-1
1.168706588E1,5.757580996E-1,-1.313870192E0,-6.775434613E-1
1.169708888E1,6.030974984E-1,-1.261687398E0,-6.730468869E-1
1.170711188E1,5.841416717E-1,-1.106774211E0,-6.222646236E-1
1.171713488E1,4.999606311E-1,-1.004600167E0,-6.002200246E-1
1.172715788E1,3.921524286E-1,-1.017989516E0,-6.613584757E-1
1.173718188E1,3.089905083E-1,-1.081047177E0,-7.817749381E-1
1.174720488E1,2.391831726E-1,-1.108721972E0,-8.749019504E-1
1.175722788E1,2.010324001E-1,-1.040194273E0,-8.996872306E-1
1.176725088E1,1.641502827E-1,-9.487144351E-1,-8.572052717E-1
1.177727388E1,1.321529299E-1,-9.169978499E-1,-7.896848917E-1
1.178729688E1,9.862584621E-2,-9.217476249E-1,-7.527564764E-1
1.179731988E1,4.946761951E-2,-9.060813189E-1,-7.889440656E-1
1.180734388E1,-1.025376469E-2,-8.250301480E-1,-8.772947192E-1
1.181736688E1,-5.488306284E-2,-7.224202752E-1,-9.642472267E-1
1.182738988E1,-5.364522710E-2,-6.205554008E-1,-1.011015773E0
1.183741288E1,-3.454942256E-2,-5.501742959E-1,-9.887677431E-1
1.184743588E1,-8.407297544E-3,-5.351610184E-1,-9.162956476E-1
1.185745888E1,3.099586815E-2,-6.010673046E-1,-8.285735250E-1
1.186748188E1,6.917361170E-2,-7.797678113E-1,-7.240201831E-1
1.187750588E1,1.053111777E-1,-9.975352883E-1,-5.977175832E-1
1.188752888E1,1.440186352E-1,-1.169930816E0,-4.839476645E-1
1.189755188E1,1.514417827E-1,-1.305277586E0,-3.919044137E-1
1.190757488E1,1.050953269E-1,-1.371199369E0,-3.281736374E-1
1.191759787E1,3.819114715E-2,-1.366361380E0,-3.066849113E-1
1.192762088E1,4.696036689E-3,-1.349018693E0,-3.090186417E-1
1.193764388E1,1.919663511E-2,-1.338096261E0,-3.148867190E-1
1.194766788E1,6.407222897E-2,-1.301605463E0,-3.177973032E-1
1.195769088E1,1.589886993E-1,-1.157850623E0,-2.991891801E-1
1.196771387E1,2.366201133E-1,-1.014596343E0,-2.508466840E-1
1.197773688E1,2.633428276E-1,-8.500760198E-1,-1.651768684E-1
1.198775988E1,2.563658655E-1,-5.701964498E-1,-6.562151760E-2
1.199778288E1,2.156420052E-1,-3.002927005E-1,-5.299711134E-3
1.200780588E1,1.798557788E-1,-1.373346746E-1,-2.799277380E-2
1.201782987E1,2.060798705E-1,-3.080608789E-3,-1.479382217E-1
1.202785288E1,2.765881121E-1,1.727994997E-3,-3.274770975E-1
1.203787588E1,3.379106522E-1,-1.281931102E-1,-5.179935694E-1
1.204789888E1,3.510887921E-1,-3.288351297E-1,-6.635630131E-1
1.205792188E1,3.324409425E-1,-4.969352782E-1,-6.827084422E-1
1.206794487E1,2.864718437E-1,-5.259866118E-1,-5.443337560E-1
1.207796788E1,2.415698171E-1,-3.915278614E-1,-3.006676733E-1
1.208799188E1,1.981288642E-1,-1.960598081E-1,-2.130684443E-2
1.209801488E1,1.241789907E-1,-1.322185248E-1,2.294563055E-1
1.210803788E1,1.431694347E-2,-1.718607545E-1,3.811012208E-1
1.211806087E1,-1.064000726E-1,-1.394871473E-1,3.479559422E-1
1.212808388E1,-2.329396307E-1,-6.304315757E-3,1.912014931E-1
1.213810688E1,-3.081077337E-1,2.376539260E-1,2.063568309E-2
1.214812988E1,-2.904400527E-1,5.372222066E-1,-1.160409451E-1
1.215815388E1,-2.543673813E-1,7.964757085E-1,-2.166953832E-1
1.216817687E1,-3.165298104E-1,8.670164347E-1,-2.818240821E-1
1.217819988E1,-3.976364434E-1,6.618117094E-1,-2.597055137E-1
1.218822288E1,-4.273783565E-1,2.746962011E-1,-1.700722873E-1
1.219824588E1,-4.248915315E-1,-8.110991865E-2,-2.553102002E-2
1.220826888E1,-4.402904510E-1,-1.378768086E-1,1.188024580E-1
1.221829187E1,-5.362742543E-1,1.764152795E-1,2.196660787E-1
1.222831588E1,-6.160476208E-1,6.646733880E-1,2.581274509E-1
1.223833888E1,-6.553840637E-1,1.086567998E0,2.116060555E-1
1.224836188E1,-6.488643289E-1,1.262497544E0,1.057826802E-1
1.225838488E1,-6.404729486E-1,1.186499238E0,-1.303081401E-2
1.226840787E1,-6.247107387E-1,1.020096183E0,-1.037053242E-1
1.227843088E1,-5.843725204E-1,8.728492260E-1,-1.237057745E-1
1.228845488E1,-5.486038923E-1,7.921450734E-1,-4.378111660E-2
1.229847788E1,-5.579510331E-1,7.848584056E-1,1.302279681E-1
1.230850088E1,-6.033736467E-1,8.040736318E-1,3.067817092E-1
1.231852388E1,-6.432362795E-1,7.987391949E-1,3.977538049E-1
1.232854688E1,-6.485354304E-1,7.484600544E-1,3.817711174E-1
1.233856988E1,-6.758505702E-1,6.180099249E-1,3.025892675E-1
1.234859288E1,-7.015170455E-1,4.400782883E-1,2.237788588E-1
1.235861713E1,-6.863563657E-1,2.786760926E-1,1.352080852E-1
1.236864013E1,-6.592488885E-1,2.270259559E-1,8.426968940E-3
1.237866312E1,-6.557050347E-1,2.529684603E-1,-7.413264364E-2
1.238868613E1,-6.459829211E-1,3.576775789E-1,-1.333419085E-1
1.239870913E1,-7.500219345E-1,5.339840651E-1,-1.440330297E-1
1.240873213E1,-9.094102383E-1,7.245928645E-1,-1.050009504E-1
1.241875513E1,-1.026984096E0,1.002003312E0,-3.969011456E-2
1.242877912E1,-1.028223872E0,1.413462043E0,4.135414213E-2
1.243880213E1,-1.055677176E0,1.830048323E0,8.233480155E-2
1.244882513E1,-1.105100393E0,2.023625851E0,2.815971524E-2
1.245884813E1,-1.038167596E0,1.889410138E0,-1.248292401E-1
1.246887113E1,-8.981289864E-1,1.470211864E0,-3.092259765E-1
1.247889413E1,-6.994732022E-1,9.077044725E-1,-4.311384559E-1
1.248891713E1,-4.437386692E-1,3.529700935E-1,-4.771219194E-1
1.249894113E1,-2.156038433E-1,-5.457585305E-2,-4.342904985E-1
1.250896413E1,-8.043590188E-2,-1.934580952E-1,-3.574857116E-1
1.251898713E1,-7.797129452E-2,-1.393665522E-1,-3.354231715E-1
1.252901013E1,-6.090629101E-2,-3.996219486E-2,-3.983499408E-1
1.253903313E1,-3.637549467E-3,5.641184375E-2,-5.349139571E-1
1.254905613E1,3.811628744E-2,1.855008602E-1,-6.822810769E-1
1.255907913E1,4.206456989E-2,3.773790896E-1,-7.743195295E-1
1.256910313E1,2.433217876E-2,5.763792992E-1,-7.290779948E-1
1.257912613E1,-5.333836004E-2,6.318479776E-1,-5.817437172E-1
1.258914913E1,-1.865520775E-1,6.951276064E-1,-4.339670241E-1
1.259917213E1,-2.326426506E-1,8.276281953E-1,-3.489306867E-1
1.260919513E1,-1.775008291E-1,8.684342504E-1,-3.371246457E-1
1.261921813E1,-9.562028199E-2,9.425886273E-1,-4.041940272E-1
1.262924113E1,-6.020582840E-2,1.085822940E0,-5.125386119E-1
1.263926513E1,-1.297939718E-1,1.200913906E0,-6.041960716E-1
1.264928813E1,-2.714307010E-1,1.083520651E0,-6.256662011E-1
1.265931113E1,-4.764995575E-1,8.037659526E-1,-5.591382980E-1
1.266933413E1,-6.108381748E-1,5.322813988E-1,-4.259200692E-1
1.267935713E1,-5.919596553E-1,4.108169377E-1,-2.665191293E-1
1.268938013E1,-4.544667304E-1,4.368482828E-1,-1.403311193E-1
1.269940313E1,-2.505470216E-1,4.130245447E-1,-7.619006187E-2
1.270942713E1,-7.255285047E-3,3.122156262E-1,-9.390754253E-2
1.271945013E1,1.081456318E-1,2.642737329E-1,-1.621430665E-1
1.272947313E1,1.370168664E-2,4.078681767E-1,-2.269521654E-1
1.273949613E1,-7.025790215E-2,6.786174774E-1,-2.209313512E-1
1.274951913E1,-1.096182410E-2,8.739760518E-1,-1.169919074E-1
1.275954213E1,1.149526238E-1,9.002836347E-1,5.598908290E-2
1.276956512E1,2.189954072E-1,8.783303499E-1,2.063247859E-1
1.277958913E1,1.886998117E-1,8.472720385E-1,2.490456849E-1
1.278961213E1,5.094674602E-2,7.359830737E-1,1.584113836E-1
1.279963513E1,-1.766255498E-1,6.187650561E-1,7.116792724E-3
1.280965813E1,-2.498196065E-1,5.601637959E-1,-7.234954089E-2
1.281968112E1,-2.426111698E-1,5.763916373E-1,-5.380773172E-2
1.282970413E1,-2.489966452E-1,5.171320438E-1,6.044933572E-2
1.283972713E1,-1.442498863E-1,2.981962264E-1,1.954795420E-1
1.284975113E1,2.732479572E-2,4.004243389E-2,2.685215175E-1
1.285977413E1,1.302211285E-1,-1.585424095E-1,2.079512477E-1
1.286979712E1,2.115346193E-1,-1.693300754E-1,5.286019668E-2
1.287982013E1,2.901891172E-1,-1.677562594E-1,-9.291104972E-2
1.288984313E1,2.940528393E-1,-2.138912678E-1,-1.350763440E-1
1.289986613E1,2.270625979E-1,-8.841482550E-2,-2.028185129E-2
1.290989013E1,2.008062303E-1,2.013669163E-1,2.216239870E-1
1.291991312E1,2.284293324E-1,5.002534986E-1,4.528706074E-1
1.292993613E1,3.431330323E-1,5.008463264E-1,5.652943850E-1
1.293995913E1,4.324886203E-1,2.799625695E-1,5.168693662E-1
1.294998213E1,3.248130381E-1,-1.836020499E-2,3.412221670E-1
1.296000513E1,1.463009119E-1,-4.251734316E-1,1.417726725E-1
1.297002812E1,-3.333915770E-2,-7.744523287E-1,3.981301934E-2
1.298005213E1,-7.476954162E-2,-9.272776246E-1,1.392786950E-1
1.299007513E1,4.127690196E-2,-8.376822472E-1,3.744153082E-1
1.300009813E1,2.385630608E-1,-5.037517548E-1,5.962316394E-1
1.301012113E1,3.409826458E-1,-9.481830150E-2,6.438353658E-1
1.302014412E1,2.591997683E-1,2.548778951E-1,4.753158391E-1
1.303016713E1,1.192245781E-1,5.486379266E-1,1.865434349E-1
1.304019013E1,1.014219746E-1,7.881513834E-1,-4.858509451E-2
1.305021413E1,1.782850623E-1,7.585613132E-1,-7.097562402E-2
1.306023713E1,3.086039722E-1,4.059492648E-1,1.121580750E-1
1.307026012E1,4.500593543E-1,-3.337563947E-2,3.597574830E-1
1.308028313E1,5.334022641E-1,-3.109298050E-1,5.162423253E-1
1.309030613E1,5.085528493E-1,-6.054453254E-1,4.694074094E-1
1.310032913E1,4.275280535E-1,-1.018868446E0,2.856003046E-1
1.311035213E1,2.935068905E-1,-1.275587320E0,1.370467991E-1
1.312037612E1,1.061781645E-1,-1.112134337E0,1.622286290E-1
1.313039913E1,-2.546186559E-3,-6.184542179E-1,2.814340889E-1
1.314042213E1,4.645749927E-2,4.828898236E-2,3.115820885E-1
1.315044513E1,5.898447707E-2,4.170284271E-1,2.293508798E-1
1.316046813E1,2.223375253E-2,5.078622103E-1,7.533680648E-2
1.317049113E1,5.256715417E-2,4.707989693E-1,-1.834361255E-2
1.318051413E1,1.638162881E-1,2.817129791E-1,3.383035772E-3
1.319053813E1,2.706590891E-1,1.969946176E-2,1.111534387E-1
1.320056113E1,3.028951287E-1,-2.677481472E-1,2.647340596E-1
1.321058413E1,2.905223370E-1,-4.692815244E-1,4.045484364E-1
1.322060713E1,2.350583076E-1,-3.421943486E-1,4.331929088E-1
1.323063013E1,1.160736009E-1,2.040142380E-2,3.356162608E-1
1.324065313E1,2.069715783E-2,3.259489834E-1,1.366298646E-1
1.325067613E1,-1.240566932E-2,4.809638858E-1,-1.166721806E-1
1.326070013E1,1.076625194E-2,3.037449419E-1,-3.063316047E-1
1.327072313E1,1.420041621E-1,-2.068083137E-1,-3.199526370E-1
1.328074613E1,3.671612144E-1,-8.313168883E-1,-1.445075572E-1
1.329076913E1,5.086070299E-1,-1.370897055E0,1.122259572E-1
1.330079213E1,5.000312924E-1,-1.716452479E0,3.089562356E-1
1.331081513E1,3.795799911E-1,-1.680638790E0,3.497007191E-1
1.332083913E1,2.013227940E-1,-1.358553290E0,2.016458511E-1
1.333086213E1,-3.757208213E-2,-9.681749344E-1,-2.860944532E-2
1.334088513E1,-1.606761515E-1,-4.618679881E-1,-1.995341778E-1
1.335090813E1,-1.360259354E-1,6.823858246E-3,-2.321579009E-1
1.336093113E1,-1.019450203E-1,3.553823531E-1,-1.778532714E-1
1.337095413E1,-1.021354347E-1,6.063234806E-1,-1.732758284E-1
1.338097713E1,-1.317274570E-1,7.519719005E-1,-2.990036011E-1
1.339100013E1,-2.093913555E-1,6.022188663E-1,-4.578595459E-1
1.340102413E1,-2.287376523E-1,1.786065549E-1,-4.660396874E-1
1.341104713E1,-6.572796404E-2,-3.885524869E-1,-2.594431043E-1
1.342107013E1,2.144583464E-1,-8.648833036E-1,4.118489474E-2
1.343109313E1,3.270565271E-1,-1.029556870E0,2.491314411E-1
1.344111613E1,2.217153460E-1,-8.773669004E-1,2.629179657E-1
1.345113913E1,5.763106048E-2,-5.501126051E-1,3.240644187E-2
1.346116313E1,-1.353105605E-1,-3.322283626E-1,-3.286746442E-1
1.347118613E1,-2.366965711E-1,-2.813992798E-1,-6.013229489E-1
1.348120913E1,-2.192182988E-1,-3.337407112E-1,-6.153140068E-1
1.349123213E1,-1.817739904E-1,-4.461580813E-1,-3.998272717E-1
1.350125513E1,-1.655933410E-1,-5.903871059E-1,-1.551820934E-1
1.351127812E1,-1.393058002E-1,-7.367666960E-1,-6.512223929E-2
1.352130113E1,-2.449995652E-2,-8.690198660E-1,-1.423507631E-1
1.353132513E1,1.252011210E-1,-8.932911158E-1,-3.416465521E-1
1.354134813E1,1.160829887E-1,-9.171953797E-1,-4.875620902E-1
1.355137113E1,9.942465276E-2,-8.859645128E-1,-4.404254854E-1
1.356139412E1,8.287870139E-2,-8.429861665E-1,-2.729685903E-1
1.357141713E1,6.698682159E-2,-6.770815849E-1,-1.330421120E-1
1.358144013E1,6.512287259E-2,-3.804496229E-1,-1.068877876E-1
1.359146313E1,8.988763206E-3,-1.211014241E-1,-2.038604021E-1
1.360148713E1,-1.427195966E-1,5.698028579E-2,-4.225843549E-1
1.361151012E1,-2.632768750E-1,1.108187512E-1,-6.863880157E-1
1.362153313E1,-2.781242728E-1,-3.970970213E-2,-8.861831427E-1
1.363155613E1,-2.214681655E-1,-4.555793405E-1,-9.293929338E-1
1.364157913E1,-1.057421565E-1,-1.072790861E0,-8.002854586E-1
1.365160213E1,7.422841340E-2,-1.570970297E0,-5.543689132E-1
1.366162612E1,2.331257910E-1,-1.684111714E0,-3.024251759E-1
1.367164913E1,2.996914983E-1,-1.407670021E0,-1.432291120E-1
1.368167213E1,2.515012324E-1,-9.183460474E-1,-1.081926078E-1
1.369169513E1,1.229483038E-1,-3.748134673E-1,-1.898001134E-1
1.370171813E1,3.178801015E-2,9.124444425E-2,-3.768951297E-1
1.371174112E1,-1.409186050E-2,4.069033563E-1,-6.040151119E-1
1.372176413E1,-5.297900364E-2,3.767025173E-1,-7.589688301E-1
1.373178813E1,5.623858422E-3,-1.964670606E-2,-7.888926268E-1
1.374181113E1,1.447538286E-1,-4.915754795E-1,-7.185111046E-1
1.375183413E1,2.742106318E-1,-7.612833977E-1,-5.836060047E-1
1.376185712E1,3.377721608E-1,-7.760698795E-1,-4.330712259E-1
1.377188013E1,3.334410787E-1,-6.644839644E-1,-2.940158844E-1
1.378190313E1,3.016882837E-1,-5.223177671E-1,-2.078625709E-1
1.379192613E1,2.708004117E-1,-3.843747973E-1,-1.944277287E-1
1.380195013E1,2.160173357E-1,-3.023744822E-1,-2.368940711E-1
1.381197312E1,1.888054162E-1,-2.670894563E-1,-3.179976940E-1
1.382199613E1,1.541373581E-1,-1.927656978E-1,-4.251011908E-1
1.383201913E1,1.305952817E-1,-7.790596783E-2,-5.236325264E-1
1.384204213E1,1.492239684E-1,2.546958998E-2,-5.700659752E-1
1.385206513E1,1.787693352E-1,3.669508174E-2,-5.391304493E-1
1.386208813E1,1.865800321E-1,-5.907514691E-2,-4.524056017E-1
1.387211213E1,1.631719172E-1,-1.759322584E-1,-3.610168397E-1
1.388213513E1,1.405682266E-1,-2.685523033E-1,-2.988218367E-1
1.389215813E1,9.692379832E-2,-3.003440499E-1,-2.785479724E-1
1.390218113E1,2.904432453E-2,-2.680719495E-1,-2.949029207E-1
1.391220413E1,-2.741761878E-2,-1.694007516E-1,-3.650926650E-1
1.392222713E1,-2.758532390E-2,-2.197300084E-2,-4.808509946E-1
1.393225013E1,2.563661896E-2,1.149944365E-1,-5.866783261E-1
1.394227413E1,7.471390814E-2,2.640961111E-1,-6.562734842E-1
1.395229713E1,2.843029983E-2,4.037200809E-1,-6.689637303E-1
1.396232013E1,-7.001850754E-2,4.782976210E-1,-6.129041910E-1
1.397234313E1,-1.252575219E-1,5.371215343E-1,-5.122782588E-1
1.398236613E1,-1.812782586E-1,7.088214159E-1,-3.673031926E-1
1.399238913E1,-2.689473927E-1,9.951522350E-1,-1.725845933E-1
1.400241313E1,-3.378423154E-1,1.239181519E0,-1.498510502E-2
1.401243613E1,-3.468195796E-1,1.340732932E0,3.705039993E-2
1.402245913E1,-3.545330465E-1,1.303233862E0,9.507811628E-4
1.403248213E1,-3.029958308E-1,1.188538432E0,-1.063620895E-1
1.404250513E1,-2.258338481E-1,9.613354206E-1,-2.241949886E-1
1.405252813E1,-2.537133992E-1,7.340916395E-1,-2.579436302E-1
1.406255113E1,-2.979907095E-1,5.642798543E-1,-1.800596565E-1
1.407257513E1,-3.140216172E-1,4.500681162E-1,-7.094993442E-2
1.408259813E1,-3.460976481E-1,3.916206062E-1,1.756345481E-2
1.409262113E1,-3.257513642E-1,3.624741733E-1,6.408727914E-2
1.410264412E1,-1.616366804E-1,2.976271510E-1,1.790825091E-2
1.411266713E1,-3.193407506E-2,2.248056829E-1,-9.086430818E-2
1.412269013E1,-6.932797842E-4,1.462447047E-1,-1.659259498E-1
1.413271313E1,1.439166348E-2,1.182958856E-1,-1.336763948E-1
1.414273713E1,1.184009314E-1,2.420677841E-1,-3.074320499E-3
1.415276012E1,1.800674945E-1,5.407769680E-1,1.199189797E-1
1.416278313E1,7.794872671E-2,8.828237057E-1,1.830992997E-1
1.417280613E1,-7.034327090E-2,1.060036302E0,1.721513122E-1
1.418282913E1,-1.630367786E-1,9.997198582E-1,1.195886880E-1
1.419285213E1,-2.285944819E-1,7.032654881E-1,1.039724424E-1
1.420287512E1,-2.637064159E-1,1.868281066E-1,1.402658820E-1
1.421289913E1,-2.419771701E-1,-4.714491367E-1,1.833520979E-1
1.422292213E1,-1.262769848E-1,-9.834837914E-1,1.610392481E-1
1.423294513E1,-1.040523797E-1,-1.200772166E0,8.594876528E-2
1.424296813E1,-1.776060015E-1,-1.143128991E0,5.360555276E-2
