"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.864490958E0,9.219477997E0,-2.794089661E0,8.032745819E0
2.874512958E0,9.501790924E0,-3.098556519E0,8.115224304E0
2.884534958E0,9.640702057E0,-3.231480103E0,8.145910492E0
2.894557708E0,9.419162750E0,-3.256178741E0,8.027955780E0
2.904579708E0,8.921896820E0,-3.296894073E0,7.810158691E0
2.914601708E0,8.583899689E0,-3.477418671E0,7.749235382E0
2.924623708E0,8.473279724E0,-3.731141052E0,7.647447052E0
2.934645708E0,8.461304626E0,-4.012256470E0,7.617958374E0
2.944667708E0,8.418044586E0,-4.128714294E0,7.552694092E0
2.954689708E0,8.285270691E0,-4.036805420E0,7.797734528E0
2.964711708E0,8.031697998E0,-3.916904755E0,8.045169983E0
2.974733708E0,7.789801025E0,-3.776496735E0,8.331823883E0
2.984755708E0,7.423812103E0,-3.744613037E0,8.625213776E0
2.994777708E0,6.762337646E0,-3.857478333E0,8.767118683E0
3.004799708E0,5.951623535E0,-3.922293549E0,8.736582184E0
3.014821708E0,5.276826782E0,-3.892056427E0,9.033265228E0
3.024843708E0,4.953499146E0,-3.793261871E0,9.561217346E0
3.034865708E0,5.135071564E0,-3.818259888E0,9.403295746E0
3.044887708E0,5.684129791E0,-4.391118622E0,8.033793640E0
3.054909708E0,6.228547668E0,-5.162165222E0,6.186036072E0
3.064931708E0,6.245163116E0,-5.275030518E0,4.787194977E0
3.074953708E0,5.756878510E0,-4.219874725E0,4.039948883E0
3.084975708E0,5.157375183E0,-2.915936279E0,3.854634247E0
3.094996708E0,4.607418823E0,-2.097138977E0,3.989503784E0
3.105018708E0,4.058510284E0,-1.529669037E0,3.758534088E0
3.115040708E0,3.429518280E0,-9.111552429E-1,4.048930206E0
3.125062708E0,2.713407440E0,-7.382647705E-1,4.598736877E0
3.135084708E0,2.035467224E0,-1.288969574E0,4.610262909E0
3.145106708E0,1.669777679E0,-2.067500610E0,4.565955048E0
3.155128708E0,1.875000916E0,-2.801873474E0,4.732708282E0
3.165150708E0,2.643951874E0,-3.295097809E0,5.203628998E0
3.175172708E0,3.730691986E0,-3.582649841E0,5.804329834E0
3.185194708E0,4.841681671E0,-3.720962219E0,5.906716919E0
3.195216708E0,5.649252319E0,-3.589685211E0,5.757177887E0
3.205238708E0,6.072122955E0,-3.228037262E0,5.582191772E0
3.215260708E0,6.151607666E0,-2.925666046E0,5.575006714E0
3.225282708E0,6.024671631E0,-2.979553986E0,5.987249451E0
3.235304708E0,5.784271545E0,-3.225941620E0,6.941664734E0
3.245326708E0,5.552852783E0,-3.362457733E0,8.247698822E0
3.255348708E0,5.298531647E0,-3.190315704E0,9.475445709E0
3.265370708E0,4.934039612E0,-2.921624451E0,9.912387085E0
3.275392708E0,4.327500916E0,-2.316582642E0,9.521100769E0
3.285414708E0,4.301604767E0,-2.154619446E0,8.266709290E0
3.295436708E0,4.592449951E0,-2.555036774E0,7.409142609E0
3.305458708E0,4.401746521E0,-3.108286285E0,7.407046967E0
3.315480708E0,4.152065735E0,-3.683540039E0,7.805967407E0
3.325502708E0,4.367318115E0,-4.191433868E0,8.405021667E0
3.335523708E0,4.926704865E0,-4.709207153E0,8.791967010E0
3.345545708E0,5.882766724E0,-5.131179657E0,9.049132233E0
3.355567708E0,7.241042175E0,-5.664370880E0,9.123527527E0
3.365589708E0,8.867260437E0,-6.573280792E0,9.004375305E0
3.375611708E0,1.073163345E1,-7.529342651E0,9.094637604E0
3.385633708E0,1.198991684E1,-7.719597015E0,9.385931854E0
3.395655708E0,1.230366440E1,-7.063062286E0,9.510323181E0
3.405677708E0,1.163201111E1,-5.815257111E0,9.310339050E0
3.415699708E0,1.044423111E1,-4.542902985E0,8.963510284E0
3.425721708E0,9.630523224E0,-3.510350189E0,8.444838867E0
3.435743708E0,9.032367096E0,-2.657423859E0,7.998766479E0
3.445765708E0,8.210725708E0,-2.035317535E0,7.800129547E0
3.455787708E0,7.112160187E0,-1.857337646E0,7.891739044E0
3.465809708E0,5.898334351E0,-2.056124268E0,8.403075714E0
3.475831708E0,4.866829376E0,-2.501148834E0,8.707093506E0
3.485853708E0,4.273912354E0,-3.117866364E0,8.341553650E0
3.495875708E0,4.194128265E0,-3.750750275E0,7.271728363E0
3.505897708E0,4.371060333E0,-4.161496124E0,5.867947540E0
3.515919708E0,4.445156250E0,-4.359833679E0,4.508923645E0
3.525941708E0,4.117188263E0,-4.287833405E0,3.631148987E0
3.535963708E0,3.176394653E0,-4.056714020E0,3.358266449E0
3.545985708E0,1.875449982E0,-3.821702728E0,3.545676727E0
3.556007708E0,4.504133606E-1,-3.775299225E0,3.836521912E0
3.566029708E0,-6.548881531E-1,-3.980971527E0,4.097429352E0
3.576051708E0,-1.025966492E0,-4.243974609E0,4.362977142E0
3.586073708E0,-5.110372925E-1,-4.267326050E0,4.401297455E0
3.596095708E0,5.695655823E-1,-3.912713470E0,4.541256409E0
3.606116708E0,1.802701263E0,-3.412753143E0,4.775369568E0
3.616138708E0,2.978206787E0,-2.951412506E0,4.885839844E0
3.626160708E0,4.006867676E0,-2.533930664E0,5.028642883E0
3.636182708E0,4.944218445E0,-2.243384857E0,5.182522888E0
3.646204708E0,5.779481506E0,-2.141297150E0,5.544320526E0
3.656226708E0,6.571334839E0,-2.107766876E0,5.981261902E0
3.666248708E0,7.227570190E0,-2.341730347E0,6.151907043E0
3.676270708E0,7.728578339E0,-2.881657562E0,6.090235291E0
3.686292708E0,7.939789124E0,-3.575764160E0,5.957611084E0
3.696314708E0,7.890990601E0,-4.321663055E0,5.879473572E0
3.706336708E0,7.575746155E0,-4.838987274E0,5.967490540E0
3.716358708E0,7.087461548E0,-5.009033661E0,6.004763031E0
3.726380708E0,6.691534882E0,-4.797523499E0,5.721102905E0
3.736402708E0,6.561006317E0,-4.285139008E0,5.392685852E0
3.746424708E0,6.662794647E0,-3.665278015E0,5.127138062E0
3.756446708E0,7.089856567E0,-3.206332397E0,5.089566193E0
3.766468708E0,7.832013245E0,-3.120560760E0,5.417534180E0
3.776490708E0,8.816216583E0,-3.272794189E0,5.951623535E0
3.786512708E0,9.978998566E0,-3.570075989E0,6.646628265E0
3.796534708E0,1.088865692E1,-4.045637054E0,7.328909454E0
3.806556708E0,1.147663422E1,-4.346511383E0,8.011939087E0
3.816578708E0,1.145178589E1,-4.175117798E0,8.494685211E0
3.826600708E0,1.086186264E1,-3.657045135E0,8.800648956E0
3.836622708E0,1.006611740E1,-2.979553986E0,8.872200165E0
3.846644708E0,9.856403503E0,-2.347119141E0,8.797355804E0
3.856666708E0,1.017030075E1,-1.851799164E0,8.358019409E0
3.866688708E0,1.063328796E1,-1.529070282E0,7.779173126E0
3.876710708E0,1.092098969E1,-1.326092377E0,7.242089996E0
3.886731708E0,1.077758789E1,-1.348246307E0,6.517297211E0
3.896752958E0,1.019784348E1,-1.586401062E0,5.417983246E0
3.906774958E0,9.463320923E0,-2.080972595E0,4.027375031E0
3.916796958E0,8.622669067E0,-2.837499390E0,2.643203430E0
3.926818958E0,7.691904602E0,-3.645519104E0,1.606459351E0
3.936840958E0,6.765930176E0,-4.262086945E0,1.244961090E0
3.946862958E0,5.994883575E0,-4.447251892E0,1.593286743E0
3.956884958E0,5.217999115E0,-4.243076477E0,2.258653107E0
3.966906958E0,4.591402130E0,-3.808081055E0,3.066074066E0
3.976928958E0,4.461622009E0,-3.213667145E0,3.782184906E0
3.986950958E0,4.676724701E0,-2.702629852E0,4.470902710E0
3.996972958E0,5.145699463E0,-2.550097046E0,5.068759460E0
4.006994958E0,5.719755707E0,-2.885549469E0,5.353766785E0
4.017016958E0,6.285130005E0,-3.507206726E0,5.353617096E0
4.027038958E0,7.038064270E0,-4.155358887E0,5.287903748E0
4.037060958E0,7.921078033E0,-4.670886841E0,5.290298767E0
4.047082958E0,8.790021057E0,-4.886288910E0,5.369633789E0
4.057104958E0,9.314380646E0,-4.743785248E0,5.347928925E0
4.067126958E0,9.249864807E0,-4.437671814E0,5.291047211E0
4.077148958E0,8.852291565E0,-3.927832031E0,5.261558533E0
4.087170958E0,8.542585602E0,-3.347788239E0,4.836143188E0
4.097192958E0,8.400830383E0,-2.912343750E0,4.133055267E0
4.107214958E0,8.262667694E0,-2.753973083E0,3.858975220E0
4.117236958E0,8.143365784E0,-3.002755737E0,4.166136475E0
4.127258958E0,8.076005859E0,-3.629652100E0,4.765490112E0
4.137280958E0,8.017178192E0,-4.369264069E0,5.396877136E0
4.147302958E0,7.883805542E0,-4.826862488E0,5.930816803E0
4.157324958E0,7.769892426E0,-4.832101593E0,6.046675873E0
4.167346958E0,7.837851105E0,-4.363875275E0,5.807173920E0
4.177368958E0,8.115224304E0,-3.528761902E0,5.583389282E0
