"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.736093958E0,6.968190516E-1,-4.152990979E-1,-2.853493531E-1,-5.104366259E-1,9.165530014E1,-3.028696945E1,-5.524945054E1,-5.632457885E1
4.746115958E0,6.989471513E-1,-4.165464971E-1,-2.829479732E-1,-5.078408647E-1,9.131481056E1,-3.089425715E1,-5.494589313E1,-5.564985150E1
4.756137958E0,7.014124996E-1,-4.179178923E-1,-2.799997379E-1,-5.049408981E-1,9.091912164E1,-3.157105270E1,-5.457137688E1,-5.490654349E1
4.766159958E0,7.042630701E-1,-4.189033015E-1,-2.763182792E-1,-5.021771501E-1,9.045992138E1,-3.219628396E1,-5.408898059E1,-5.421945905E1
4.776181958E0,7.070297789E-1,-4.196165631E-1,-2.721268067E-1,-4.999777379E-1,9.001247808E1,-3.273425715E1,-5.355248400E1,-5.367226415E1
4.786203958E0,7.095254729E-1,-4.201954343E-1,-2.675371150E-1,-4.984306851E-1,8.960736078E1,-3.319654251E1,-5.298951753E1,-5.327215968E1
4.796225958E0,7.121359644E-1,-4.204121586E-1,-2.623052950E-1,-4.973047742E-1,8.918205986E1,-3.358266677E1,-5.234841727E1,-5.298307824E1
4.806247958E0,7.150996676E-1,-4.203754856E-1,-2.564589002E-1,-4.961307948E-1,8.869726425E1,-3.395077772E1,-5.161995986E1,-5.270890449E1
4.816269958E0,7.182564455E-1,-4.206087263E-1,-2.504337553E-1,-4.944480608E-1,8.817856733E1,-3.439978120E1,-5.086760106E1,-5.233848410E1
4.826291958E0,7.213892207E-1,-4.211474051E-1,-2.445694849E-1,-4.923599374E-1,8.766140701E1,-3.490715114E1,-5.013633658E1,-5.189571514E1
4.836313958E0,7.241195357E-1,-4.220709427E-1,-2.391327785E-1,-4.902270961E-1,8.720869443E1,-3.544429255E1,-4.947677595E1,-5.144329981E1
4.846334958E0,7.262410500E-1,-4.232644572E-1,-2.344102242E-1,-4.883370523E-1,8.685562659E1,-3.596244768E1,-4.892656397E1,-5.103615054E1
4.856356958E0,7.278102826E-1,-4.245178623E-1,-2.304804942E-1,-4.867808853E-1,8.659372988E1,-3.642418615E1,-4.848537060E1,-5.069618083E1
4.866378958E0,7.290680499E-1,-4.257757034E-1,-2.270787272E-1,-4.853969303E-1,8.638335563E1,-3.684702561E1,-4.811206247E1,-5.039359684E1
4.876400958E0,7.304712976E-1,-4.268925949E-1,-2.236601963E-1,-4.838910129E-1,8.614816169E1,-3.725166671E1,-4.772236019E1,-5.008525892E1
4.886422958E0,7.321979170E-1,-4.280532137E-1,-2.196306415E-1,-4.820984758E-1,8.585805791E1,-3.769870688E1,-4.725264123E1,-4.973679698E1
4.896448583E0,7.343021300E-1,-4.290659814E-1,-2.146843927E-1,-4.802222772E-1,8.550344029E1,-3.815353843E1,-4.666723921E1,-4.939882483E1
4.906470583E0,7.365223628E-1,-4.298852213E-1,-2.090230278E-1,-4.785842610E-1,8.512797844E1,-3.857974593E1,-4.600272772E1,-4.912900132E1
4.916492583E0,7.385477085E-1,-4.305386133E-1,-2.032318085E-1,-4.773684720E-1,8.478430174E1,-3.895133661E1,-4.533621220E1,-4.895044181E1
4.926514583E0,7.400286750E-1,-4.313757130E-1,-1.980653424E-1,-4.764898682E-1,8.453228340E1,-3.930338576E1,-4.476820806E1,-4.882028358E1
4.936536583E0,7.407416627E-1,-4.328274085E-1,-1.941063309E-1,-4.756940198E-1,8.441073554E1,-3.969785989E1,-4.437504696E1,-4.866566456E1
4.946558583E0,7.409527552E-1,-4.346413246E-1,-1.911292461E-1,-4.749164737E-1,8.437472189E1,-4.010979035E1,-4.411271407E1,-4.848877822E1
4.956580583E0,7.411261157E-1,-4.362143714E-1,-1.882618696E-1,-4.743486186E-1,8.434513620E1,-4.046804327E1,-4.385907231E1,-4.835958747E1
4.966602583E0,7.413502843E-1,-4.373754855E-1,-1.849317944E-1,-4.742390895E-1,8.430686711E1,-4.075236092E1,-4.355413136E1,-4.833315463E1
4.976624583E0,7.414553564E-1,-4.382935176E-1,-1.811886169E-1,-4.746720641E-1,8.428892479E1,-4.098286983E1,-4.321814419E1,-4.841295807E1
4.986646583E0,7.413939273E-1,-4.390346278E-1,-1.770497542E-1,-4.756437808E-1,8.429941491E1,-4.117072082E1,-4.285735138E1,-4.859390390E1
4.996668583E0,7.412824805E-1,-4.395381351E-1,-1.726027770E-1,-4.769851569E-1,8.431844376E1,-4.131514460E1,-4.246977354E1,-4.885001288E1
5.006690583E0,7.413342790E-1,-4.396567152E-1,-1.677862984E-1,-4.785115050E-1,8.430959993E1,-4.140813507E1,-4.203103653E1,-4.915925395E1
5.016712583E0,7.414044746E-1,-4.398495898E-1,-1.629769531E-1,-4.798857662E-1,8.429761385E1,-4.152281874E1,-4.159177059E1,-4.944170690E1
5.026734583E0,7.411628783E-1,-4.406294856E-1,-1.590544196E-1,-4.808586103E-1,8.433886122E1,-4.171558940E1,-4.126414655E1,-4.962236375E1
5.036756583E0,7.404869588E-1,-4.418282789E-1,-1.562613796E-1,-4.817149184E-1,8.445417296E1,-4.193766557E1,-4.107828308E1,-4.974901586E1
5.046778583E0,7.394806817E-1,-4.430447529E-1,-1.541340280E-1,-4.828274055E-1,8.462560722E1,-4.212759361E1,-4.097931874E1,-4.990376538E1
5.056800583E0,7.382789275E-1,-4.441670286E-1,-1.525432057E-1,-4.841388258E-1,8.482997551E1,-4.227650093E1,-4.094360569E1,-5.008435640E1
5.066822583E0,7.370319498E-1,-4.451603350E-1,-1.514814107E-1,-4.854579589E-1,8.504161356E1,-4.238901131E1,-4.095806923E1,-5.026279350E1
5.076844583E0,7.358056240E-1,-4.460036302E-1,-1.509100891E-1,-4.867206996E-1,8.524933163E1,-4.246636712E1,-4.101369343E1,-5.043072508E1
5.086866583E0,7.343690908E-1,-4.472117591E-1,-1.512184038E-1,-4.876849352E-1,8.549213608E1,-4.258130843E1,-4.117013036E1,-5.052172372E1
5.096888583E0,7.325646683E-1,-4.490789383E-1,-1.525697266E-1,-4.882617043E-1,8.579633528E1,-4.277596612E1,-4.145797101E1,-5.050569168E1
5.106910583E0,7.305130230E-1,-4.511698013E-1,-1.546930005E-1,-4.887396706E-1,8.614116033E1,-4.298376081E1,-4.183745560E1,-5.044980163E1
5.116932583E0,7.284080618E-1,-4.529964562E-1,-1.571803706E-1,-4.893977304E-1,8.649379648E1,-4.313370353E1,-4.225053919E1,-5.042614730E1
5.126954583E0,7.265467516E-1,-4.541213661E-1,-1.595208588E-1,-4.903639259E-1,8.680465625E1,-4.317064471E1,-4.262275020E1,-5.048503716E1
5.136976583E0,7.252832945E-1,-4.541925943E-1,-1.614720050E-1,-4.915283379E-1,8.701516061E1,-4.305442746E1,-4.290016335E1,-5.063165086E1
5.146998583E0,7.246423358E-1,-4.532155566E-1,-1.630736169E-1,-4.928448263E-1,8.712179497E1,-4.278572630E1,-4.308401024E1,-5.085893852E1
5.157019583E0,7.240623214E-1,-4.519210478E-1,-1.651070864E-1,-4.942072548E-1,8.721820036E1,-4.245130725E1,-4.329705632E1,-5.110393200E1
5.167041583E0,7.229362103E-1,-4.513120996E-1,-1.688066209E-1,-4.951614911E-1,8.740513095E1,-4.218090667E1,-4.371071336E1,-5.122991087E1
5.177063583E0,7.212192741E-1,-4.515838519E-1,-1.745068241E-1,-4.954413040E-1,8.768952415E1,-4.200813695E1,-4.436140892E1,-5.118106563E1
5.187085583E0,7.191668701E-1,-4.523420526E-1,-1.814320781E-1,-4.952453422E-1,8.802852308E1,-4.189467842E1,-4.515364881E1,-5.101806409E1
5.197107583E0,7.169075145E-1,-4.533317344E-1,-1.887511418E-1,-4.948806350E-1,8.840050841E1,-4.181685931E1,-4.599873119E1,-5.081299689E1
5.207129583E0,7.145798178E-1,-4.542356895E-1,-1.959219750E-1,-4.946315577E-1,8.878245143E1,-4.172854613E1,-4.683296770E1,-5.063557458E1
5.217151583E0,7.125195007E-1,-4.544620918E-1,-2.022531165E-1,-4.948471915E-1,8.911943933E1,-4.153616790E1,-4.756108255E1,-5.058666504E1
5.227173583E0,7.109145171E-1,-4.537748558E-1,-2.073277130E-1,-4.956854396E-1,8.938125650E1,-4.120015756E1,-4.812850799E1,-5.071501472E1
5.237195583E0,7.095622777E-1,-4.527614875E-1,-2.116725789E-1,-4.967124740E-1,8.960137562E1,-4.082016332E1,-4.860547956E1,-5.090953012E1
5.247217583E0,7.083317688E-1,-4.518265756E-1,-2.158147396E-1,-4.975366873E-1,8.980130991E1,-4.046874211E1,-4.905486570E1,-5.107351341E1
5.257239583E0,7.073060409E-1,-4.508578092E-1,-2.197574719E-1,-4.981487017E-1,8.996770402E1,-4.012991584E1,-4.946949112E1,-5.121032485E1
5.267261583E0,7.065658475E-1,-4.496347498E-1,-2.230010512E-1,-4.988625112E-1,9.008762857E1,-3.976471713E1,-4.979517711E1,-5.139029203E1
5.277283583E0,7.060788196E-1,-4.480250247E-1,-2.252311358E-1,-4.999971676E-1,9.016646746E1,-3.934066159E1,-5.000355780E1,-5.167832803E1
5.287305583E0,7.057319615E-1,-4.459113076E-1,-2.267429959E-1,-5.016901960E-1,9.022258303E1,-3.881872058E1,-5.012618479E1,-5.210322148E1
5.297327583E0,7.053329257E-1,-4.434190906E-1,-2.280498749E-1,-5.038631927E-1,9.028710622E1,-3.820581116E1,-5.022361524E1,-5.264107425E1
5.307349583E0,7.047598761E-1,-4.408987723E-1,-2.296228163E-1,-5.061573510E-1,9.037970387E1,-3.756548214E1,-5.035265004E1,-5.320641272E1
5.317371583E0,7.040746842E-1,-4.386079647E-1,-2.317251011E-1,-5.081391485E-1,9.049032482E1,-3.695922130E1,-5.053845377E1,-5.370714352E1
5.327393583E0,7.034927205E-1,-4.365574573E-1,-2.343061531E-1,-5.095254426E-1,9.058419699E1,-3.641210830E1,-5.076331060E1,-5.409178028E1
5.337415583E0,7.031816557E-1,-4.346106100E-1,-2.368683443E-1,-5.104338126E-1,9.063434130E1,-3.591625962E1,-5.096877234E1,-5.438735616E1
5.347437583E0,7.030434351E-1,-4.326562080E-1,-2.391374568E-1,-5.112258994E-1,9.065661579E1,-3.543897479E1,-5.113422864E1,-5.466439990E1
5.357459583E0,7.029968945E-1,-4.303927853E-1,-2.413072293E-1,-5.121799460E-1,9.066411494E1,-3.490184150E1,-5.127463852E1,-5.499301720E1
5.367481583E0,7.030568484E-1,-4.277184834E-1,-2.435760784E-1,-5.132626774E-1,9.065445441E1,-3.428210229E1,-5.140358693E1,-5.537478567E1
5.377503583E0,7.032861904E-1,-4.247988659E-1,-2.460819825E-1,-5.141771165E-1,9.061749250E1,-3.362350429E1,-5.153385312E1,-5.574586524E1
5.387525583E0,7.036511716E-1,-4.221365706E-1,-2.489218846E-1,-5.145032594E-1,9.055864599E1,-3.303482159E1,-5.169198235E1,-5.599875553E1
5.397547583E0,7.040012855E-1,-4.202471169E-1,-2.521993605E-1,-5.139747801E-1,9.050216842E1,-3.261395121E1,-5.191441038E1,-5.605383036E1
5.407569583E0,7.041507487E-1,-4.193352751E-1,-2.560620718E-1,-5.126030582E-1,9.047804979E1,-3.238590068E1,-5.223391658E1,-5.590188448E1
5.417591583E0,7.039792954E-1,-4.191419106E-1,-2.604194184E-1,-5.107984987E-1,9.050571650E1,-3.228270978E1,-5.264145593E1,-5.563310466E1
5.427613583E0,7.036026922E-1,-4.188963630E-1,-2.648190015E-1,-5.092542171E-1,9.056646413E1,-3.214743517E1,-5.306370997E1,-5.541971921E1
5.437635583E0,7.032366995E-1,-4.180756217E-1,-2.686245406E-1,-5.084406881E-1,9.062546971E1,-3.188603874E1,-5.341240887E1,-5.537735104E1
5.447657583E0,7.032306409E-1,-4.164599591E-1,-2.712940851E-1,-5.083573954E-1,9.062644623E1,-3.148988535E1,-5.360886725E1,-5.551183607E1
5.457679583E0,7.038578598E-1,-4.141417507E-1,-2.726202409E-1,-5.086735916E-1,9.052530804E1,-3.101731865E1,-5.361969587E1,-5.574585163E1
5.467700583E0,7.051155744E-1,-4.114851664E-1,-2.727231899E-1,-5.090325458E-1,9.032223623E1,-3.055742122E1,-5.346770137E1,-5.598353800E1
5.477723583E0,7.067705968E-1,-4.087549778E-1,-2.721902851E-1,-5.092221223E-1,9.005446806E1,-3.014159132E1,-5.323013649E1,-5.617572979E1
5.487744583E0,7.083666242E-1,-4.064391402E-1,-2.716816517E-1,-5.091298102E-1,8.979565138E1,-2.981862678E1,-5.301194830E1,-5.628506605E1
5.497766583E0,7.097099813E-1,-4.046332215E-1,-2.717069503E-1,-5.086835909E-1,8.957735299E1,-2.957830091E1,-5.287558627E1,-5.630484112E1
5.507788583E0,7.108199607E-1,-4.030859527E-1,-2.721113651E-1,-5.081456286E-1,8.939666240E1,-2.936493239E1,-5.279689095E1,-5.629948806E1
5.517810583E0,7.116013000E-1,-4.018571561E-1,-2.726788777E-1,-5.077209358E-1,8.926929741E1,-2.918097500E1,-5.276305223E1,-5.630136063E1
5.527832583E0,7.120295226E-1,-4.010513189E-1,-2.735909250E-1,-5.072670880E-1,8.919943262E1,-2.904468502E1,-5.279620787E1,-5.628081083E1
5.537854583E0,7.122615831E-1,-4.006507026E-1,-2.748944533E-1,-5.065526990E-1,8.916155374E1,-2.897188200E1,-5.289154502E1,-5.619459581E1
5.547876583E0,7.125489614E-1,-4.005202897E-1,-2.760936259E-1,-5.055983889E-1,8.911462782E1,-2.896958793E1,-5.298379622E1,-5.604266841E1
5.557898583E0,7.130770930E-1,-4.002888982E-1,-2.767024846E-1,-5.047035797E-1,8.902833841E1,-2.898125545E1,-5.300374898E1,-5.589444348E1
5.567920583E0,7.137741176E-1,-3.997793639E-1,-2.768035316E-1,-5.040663194E-1,8.891435294E1,-2.895561290E1,-5.295675177E1,-5.580173794E1
5.577942583E0,7.145457105E-1,-3.988773950E-1,-2.764405472E-1,-5.038868054E-1,8.878803830E1,-2.885381927E1,-5.284807408E1,-5.581169203E1
5.587964583E0,7.153687436E-1,-3.977427017E-1,-2.755897867E-1,-5.040820402E-1,8.865314562E1,-2.871055431E1,-5.268232883E1,-5.589716999E1
5.597986583E0,7.161457734E-1,-3.968845234E-1,-2.746261675E-1,-5.041809061E-1,8.852564338E1,-2.862618151E1,-5.251831885E1,-5.594422266E1
5.608008583E0,7.168269719E-1,-3.964388626E-1,-2.738612865E-1,-5.039795917E-1,8.841374619E1,-2.862118895E1,-5.239313253E1,-5.591307733E1
5.618030583E0,7.174621565E-1,-3.962664926E-1,-2.732445411E-1,-5.035457004E-1,8.830930616E1,-2.867033712E1,-5.229421761E1,-5.582443122E1
5.628052583E0,7.182640108E-1,-3.959069957E-1,-2.723656371E-1,-5.031613528E-1,8.817732134E1,-2.870128409E1,-5.215478299E1,-5.575075534E1
5.638074583E0,7.192371605E-1,-3.953061819E-1,-2.708929946E-1,-5.030388108E-1,8.801693028E1,-2.870601645E1,-5.194146078E1,-5.572890905E1
5.648096583E0,7.200870622E-1,-3.951104572E-1,-2.693982092E-1,-5.027792179E-1,8.787666215E1,-2.878554736E1,-5.174722850E1,-5.565760425E1
5.658118583E0,7.206349713E-1,-3.957166816E-1,-2.687263621E-1,-5.018760109E-1,8.778614050E1,-2.899586678E1,-5.167525699E1,-5.543554566E1
5.668140583E0,7.210651115E-1,-3.967639571E-1,-2.686914540E-1,-5.004481705E-1,8.771502367E1,-2.928299344E1,-5.168440609E1,-5.510148111E1
5.678162583E0,7.216881156E-1,-3.976461222E-1,-2.682638004E-1,-4.990773969E-1,8.761193833E1,-2.956157665E1,-5.163917530E1,-5.478057153E1
5.688184583E0,7.222866430E-1,-3.984096493E-1,-2.672427983E-1,-4.981495341E-1,8.751281189E1,-2.981501814E1,-5.153487899E1,-5.454102110E1
5.698206583E0,7.223842446E-1,-3.993694752E-1,-2.662884514E-1,-4.977504982E-1,8.749663890E1,-3.004820293E1,-5.147145076E1,-5.439290291E1
5.708228583E0,7.217065549E-1,-4.006679933E-1,-2.660824218E-1,-4.978001156E-1,8.760888581E1,-3.025443694E1,-5.153350041E1,-5.432330286E1
5.718250583E0,7.202166638E-1,-4.024381926E-1,-2.667822386E-1,-4.981551607E-1,8.785525700E1,-3.045931691E1,-5.174245074E1,-5.429883610E1
5.728272583E0,7.181276236E-1,-4.046953881E-1,-2.680749457E-1,-4.986484368E-1,8.819978168E1,-3.069740522E1,-5.205724655E1,-5.428085259E1
5.738294583E0,7.159100988E-1,-4.071264499E-1,-2.692545622E-1,-4.992222346E-1,8.856433042E1,-3.096344301E1,-5.237443039E1,-5.426450159E1
5.748316583E0,7.139836928E-1,-4.093344074E-1,-2.696274670E-1,-4.999736707E-1,8.888005820E1,-3.122314776E1,-5.259221452E1,-5.428107997E1
5.758338583E0,7.124004254E-1,-4.111410742E-1,-2.689832945E-1,-5.010953459E-1,8.913888466E1,-3.144097543E1,-5.268259729E1,-5.437645395E1
5.768360583E0,7.109257071E-1,-4.125482416E-1,-2.675349497E-1,-5.028056650E-1,8.937943320E1,-3.158543436E1,-5.267964371E1,-5.459748108E1
5.778382583E0,7.091350983E-1,-4.140143935E-1,-2.658097211E-1,-5.050394058E-1,8.967082390E1,-3.170682473E1,-5.267199319E1,-5.491262719E1
5.788403583E0,7.068376841E-1,-4.158846915E-1,-2.644145446E-1,-5.074499421E-1,9.004360076E1,-3.185817330E1,-5.273823102E1,-5.524422328E1
5.798425583E0,7.041499480E-1,-4.180176908E-1,-2.635052790E-1,-5.099009816E-1,9.047817903E1,-3.202054758E1,-5.288155685E1,-5.557764087E1
5.808447583E0,7.011899432E-1,-4.201816628E-1,-2.628199870E-1,-5.125483410E-1,9.095489712E1,-3.215674980E1,-5.306333701E1,-5.595365923E1
5.818469583E0,6.978166359E-1,-4.224653266E-1,-2.624174635E-1,-5.154727001E-1,9.149581237E1,-3.226907529E1,-5.330015188E1,-5.638499067E1
5.828491583E0,6.937299405E-1,-4.251377950E-1,-2.627506555E-1,-5.186123558E-1,9.214780783E1,-3.237888389E1,-5.366044838E1,-5.685343819E1
5.838513583E0,6.887559854E-1,-4.284817997E-1,-2.639254251E-1,-5.218830725E-1,9.293657034E1,-3.253074352E1,-5.417370033E1,-5.732977090E1
5.848535583E0,6.830523314E-1,-4.325148685E-1,-2.657996164E-1,-5.250913801E-1,9.383474819E1,-3.275343490E1,-5.481837831E1,-5.777275549E1
5.858557583E0,6.769639188E-1,-4.369333123E-1,-2.680506164E-1,-5.281646914E-1,9.478630780E1,-3.302529713E1,-5.553445883E1,-5.817949852E1
5.868579583E0,6.706889907E-1,-4.413122276E-1,-2.701425067E-1,-5.314534311E-1,9.575947255E1,-3.327319321E1,-5.624663742E1,-5.863892592E1
5.878601583E0,6.642646625E-1,-4.453737034E-1,-2.717850168E-1,-5.352826093E-1,9.674812599E1,-3.343052443E1,-5.691650138E1,-5.923580891E1
5.888623583E0,6.577276968E-1,-4.489721434E-1,-2.729157061E-1,-5.397549694E-1,9.774639316E1,-3.345914483E1,-5.753060504E1,-6.000756809E1
5.898642333E0,6.511664967E-1,-4.520303345E-1,-2.736479497E-1,-5.447638168E-1,9.874078287E1,-3.334432424E1,-5.809009206E1,-6.094605302E1
5.908664333E0,6.444642100E-1,-4.548361135E-1,-2.741995887E-1,-5.500949822E-1,9.974896869E1,-3.314007811E1,-5.863069230E1,-6.199554480E1
5.918686333E0,6.373200373E-1,-4.577832951E-1,-2.749096577E-1,-5.555918032E-1,1.008154591E2,-3.290344126E1,-5.921480291E1,-6.311012455E1
5.928708333E0,6.296376863E-1,-4.607146611E-1,-2.758744307E-1,-5.614194400E-1,1.019532065E2,-3.257225057E1,-5.984963154E1,-6.435207953E1
5.938730333E0,6.214258865E-1,-4.633991308E-1,-2.771322086E-1,-5.677047916E-1,1.031593296E2,-3.207491579E1,-6.052635048E1,-6.578385611E1
5.948752333E0,6.126941527E-1,-4.658858897E-1,-2.788093054E-1,-5.743009446E-1,1.044308726E2,-3.141238786E1,-6.125480328E1,-6.739043586E1
5.958774333E0,6.034454904E-1,-4.682713065E-1,-2.812239932E-1,-5.809375981E-1,1.057658734E2,-3.059073212E1,-6.206498703E1,-6.913557517E1
5.968796333E0,5.937496639E-1,-4.706116578E-1,-2.844342976E-1,-5.874377663E-1,1.071529006E2,-2.961605513E1,-6.295827308E1,-7.099840912E1
5.978818333E0,5.838906757E-1,-4.726379308E-1,-2.879036365E-1,-5.939668163E-1,1.085506801E2,-2.844964255E1,-6.385359837E1,-7.302835047E1
5.988840333E0,5.741600385E-1,-4.740533800E-1,-2.910027048E-1,-6.007754125E-1,1.099183392E2,-2.705829011E1,-6.465725588E1,-7.527840065E1
5.998862333E0,5.644332360E-1,-4.751149326E-1,-2.937545990E-1,-6.077738808E-1,1.112741131E2,-2.549385892E1,-6.538603376E1,-7.771257945E1
6.008884333E0,5.544897500E-1,-4.759919137E-1,-2.964402910E-1,-6.148950453E-1,1.126488456E2,-2.375178036E1,-6.608054631E1,-8.033725198E1
6.018906333E0,5.442776951E-1,-4.766041178E-1,-2.989488925E-1,-6.222859588E-1,1.140493647E2,-2.179658053E1,-6.672088901E1,-8.320219029E1
6.028928333E0,5.337251779E-1,-4.770079109E-1,-3.012381144E-1,-6.299654096E-1,1.154850053E2,-1.963197594E1,-6.730231788E1,-8.631527012E1
6.038950333E0,5.226949472E-1,-4.773880650E-1,-3.036768259E-1,-6.377075960E-1,1.169736051E2,-1.725487150E1,-6.786956839E1,-8.966253257E1
6.048972333E0,5.111833469E-1,-4.778977573E-1,-3.065814497E-1,-6.452233380E-1,1.185146319E2,-1.466429955E1,-6.845668568E1,-9.321762360E1
6.058994333E0,4.995250281E-1,-4.782390151E-1,-3.098906991E-1,-6.524797556E-1,1.200628378E2,-1.182575701E1,-6.901574503E1,-9.698088169E1
6.069016333E0,4.879889141E-1,-4.779706187E-1,-3.133259254E-1,-6.597256576E-1,1.215830315E2,-8.701849464E0,-6.946500533E1,-1.009817289E2
6.079038333E0,4.764909008E-1,-4.772251200E-1,-3.168081033E-1,-6.669672606E-1,1.230870662E2,-5.348627792E0,-6.980106136E1,-1.051821915E2
6.089060333E0,4.649037944E-1,-4.764550233E-1,-3.204233651E-1,-6.739317007E-1,1.245920081E2,-1.870497841E0,-7.007312479E1,-1.094896389E2
6.099081333E0,4.532434894E-1,-4.759355213E-1,-3.240790984E-1,-6.804619756E-1,1.260960518E2,1.635128669E0,-7.030254767E1,-1.138176797E2
6.109103333E0,4.416658239E-1,-4.756020290E-1,-3.275413198E-1,-6.866225909E-1,1.275795687E2,5.092711090E0,-7.046644013E1,-1.180962990E2
6.119125333E0,4.303955353E-1,-4.752261635E-1,-3.306893522E-1,-6.925057536E-1,1.290146712E2,8.445187822E0,-7.053550212E1,-1.222555032E2
6.129147333E0,4.195518045E-1,-4.744991092E-1,-3.334180446E-1,-6.983260016E-1,1.303874115E2,1.165313987E1,-7.047271413E1,-1.262510897E2
6.139169333E0,4.087454368E-1,-4.737802526E-1,-3.358408983E-1,-7.040386697E-1,1.317479011E2,1.473115386E1,-7.033326649E1,-1.301311556E2
6.149191333E0,3.975605272E-1,-4.736710396E-1,-3.380926885E-1,-7.094186096E-1,1.331484729E2,1.771600486E1,-7.020100586E1,-1.339687472E2
6.159213333E0,3.863490651E-1,-4.740090310E-1,-3.402228166E-1,-7.143516242E-1,1.345449651E2,2.057786551E1,-7.006966396E1,-1.376940589E2
6.169235333E0,3.755574278E-1,-4.741498752E-1,-3.422387952E-1,-7.190349188E-1,1.358824611E2,2.328229663E1,-6.987118102E1,-1.412217434E2
6.179257333E0,3.651669126E-1,-4.738845397E-1,-3.441671610E-1,-7.236266178E-1,1.371642897E2,2.583351068E1,-6.958453205E1,-1.445535758E2
6.189279333E0,3.549738026E-1,-4.736381492E-1,-3.463183361E-1,-7.278214725E-1,1.384163224E2,2.832182774E1,-6.927924147E1,-1.477775976E2
6.199301333E0,3.450663851E-1,-4.733363725E-1,-3.487292254E-1,-7.316213060E-1,1.396283036E2,3.074513276E1,-6.895128900E1,-1.508798167E2
6.209323333E0,3.354855003E-1,-4.730428987E-1,-3.511899745E-1,-7.350818783E-1,1.407958727E2,3.304281528E1,-6.860518216E1,-1.538166411E2
6.219345333E0,3.261639450E-1,-4.730917101E-1,-3.538684014E-1,-7.379555558E-1,1.419277857E2,3.528661774E1,-6.829178364E1,-1.566560902E2
6.229367333E0,3.170550206E-1,-4.733670344E-1,-3.566515053E-1,-7.404048567E-1,1.430301636E2,3.746692756E1,-6.799066412E1,-1.594018266E2
6.239389333E0,3.077788153E-1,-4.742309078E-1,-3.592916366E-1,-7.424868478E-1,1.441491551E2,3.960403784E1,-6.772650146E1,-1.621361704E2
6.249411333E0,2.980517652E-1,-4.762841284E-1,-3.616702414E-1,-7.439847257E-1,1.453187497E2,4.176552278E1,-6.756140648E1,-1.649709618E2
6.259433333E0,2.880286335E-1,-4.793054779E-1,-3.636124420E-1,-7.450447400E-1,1.465200601E2,4.390068650E1,-6.746859543E1,-1.678538219E2
6.269455333E0,2.780269335E-1,-4.822744073E-1,-3.650450766E-1,-7.462268748E-1,1.477150377E2,4.587630930E1,-6.733252002E1,-1.706157358E2
6.279477333E0,2.683366354E-1,-4.844598373E-1,-3.657551350E-1,-7.480089068E-1,1.488693782E2,4.751170197E1,-6.708029890E1,-1.730610439E2
6.289499333E0,2.597079322E-1,-4.852311404E-1,-3.655971529E-1,-7.506273009E-1,1.498945348E2,4.858925333E1,-6.668639663E1,-1.749133239E2
6.299521333E0,2.525986861E-1,-4.844824227E-1,-3.645336403E-1,-7.540464218E-1,1.507373150E2,4.903649762E1,-6.617817897E1,-1.760643078E2
6.309543333E0,2.466459495E-1,-4.828288807E-1,-3.626560351E-1,-7.579728222E-1,1.514417498E2,4.901554724E1,-6.562136265E1,-1.767083701E2
6.319565333E0,2.410970851E-1,-4.812405820E-1,-3.606094210E-1,-7.617352503E-1,1.520973995E2,4.890869348E1,-6.509939805E1,-1.772467921E2
6.329587333E0,2.354827456E-1,-4.801250760E-1,-3.587174964E-1,-7.650814150E-1,1.527598387E2,4.889699895E1,-6.463713487E1,-1.778769652E2
6.339609333E0,2.296925904E-1,-4.795131038E-1,-3.571735731E-1,-7.679423642E-1,1.534420521E2,4.903929989E1,-6.423139240E1,-1.786499723E2
6.349631333E0,2.235552085E-1,-4.798134528E-1,-3.564586677E-1,-7.698957442E-1,1.541641325E2,4.951217757E1,-6.392103813E1,-1.797183384E2
6.359653333E0,2.167337621E-1,-4.816730771E-1,-3.569397107E-1,-7.704620082E-1,1.549654736E2,5.051159201E1,-6.375915294E1,1.787187782E2
6.369675333E0,2.092559418E-1,-4.850082837E-1,-3.584813160E-1,-7.697207715E-1,1.558424958E2,5.200593167E1,-6.372382482E1,1.766854773E2
6.379697333E0,2.019780662E-1,-4.885925307E-1,-3.605021784E-1,-7.684532894E-1,1.566946903E2,5.363562784E1,-6.370798116E1,1.745777857E2
6.389718333E0,1.958096220E-1,-4.914502135E-1,-3.625091692E-1,-7.672825342E-1,1.574159533E2,5.506670140E1,-6.365367415E1,1.727732713E2
6.399740333E0,1.909203558E-1,-4.934070653E-1,-3.642295456E-1,-7.664436223E-1,1.579870000E2,5.618579765E1,-6.356179353E1,1.713753409E2
6.409762333E0,1.871949537E-1,-4.946559976E-1,-3.654501657E-1,-7.659762559E-1,1.584217401E2,5.697661785E1,-6.345842448E1,1.703674422E2
6.419784333E0,1.847276983E-1,-4.953198105E-1,-3.658162532E-1,-7.659715143E-1,1.587094859E2,5.736671344E1,-6.337445530E1,1.697950746E2
6.429806333E0,1.832919869E-1,-4.959174264E-1,-3.653997844E-1,-7.661284903E-1,1.588768644E2,5.747550758E1,-6.335760024E1,1.695197914E2
