"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.318877083E-1,7.653584290E-1,8.622220001E0,5.554349670E0
3.419107082E-1,1.757345581E0,8.637637939E0,5.399421844E0
3.519347082E-1,2.400408325E0,8.079299011E0,5.706732788E0
3.619577081E-1,3.405568085E0,8.043224030E0,5.836662598E0
3.719807083E-1,5.104535065E0,9.034612427E0,5.911656647E0
3.820047083E-1,6.230194244E0,8.885522461E0,6.419849854E0
3.920277082E-1,7.252418518E0,7.742948456E0,6.785838776E0
4.020507082E-1,8.763825531E0,7.148534546E0,6.819369049E0
4.120737081E-1,9.695937195E0,6.701713715E0,6.869215393E0
4.220977083E-1,9.192683716E0,6.406377869E0,7.035968628E0
4.321207083E-1,7.438631287E0,6.221512299E0,6.939120026E0
4.421437082E-1,5.244194641E0,6.364015961E0,6.595434723E0
4.521667082E-1,3.297941895E0,6.683751068E0,6.350094910E0
4.621907081E-1,1.911075897E0,6.828350372E0,6.176905060E0
4.722137083E-1,1.075363770E0,6.778803406E0,5.977369995E0
4.822367083E-1,6.652166748E-1,6.718778229E0,5.884562988E0
4.922597082E-1,5.237608337E-1,6.765930176E0,5.914800110E0
5.022837082E-1,4.894821167E-1,6.835086365E0,6.027665405E0
5.123067081E-1,5.313949585E-1,6.832841034E0,6.002667389E0
5.223297083E-1,6.048921204E-1,6.797664185E0,5.922733612E0
5.323527083E-1,7.830216980E-1,6.711593170E0,5.747148743E0
5.423767082E-1,1.284329224E0,6.650370483E0,5.508993988E0
5.523997082E-1,2.054777069E0,6.667734375E0,5.248236237E0
5.624227081E-1,2.994223480E0,6.671326904E0,4.994663544E0
5.724467083E-1,4.039948883E0,6.577322388E0,4.694238281E0
5.824697083E-1,5.128185883E0,6.364614716E0,4.429289246E0
5.924927082E-1,6.203849030E0,6.052214355E0,4.157604218E0
6.025157082E-1,7.141199799E0,5.741909637E0,3.923790436E0
6.125397081E-1,7.962691498E0,5.488935699E0,3.761228485E0
6.225627083E-1,8.711434479E0,5.243595886E0,3.708538055E0
6.325857083E-1,9.307944031E0,4.802463226E0,3.842659149E0
6.426087082E-1,9.710307312E0,4.230203247E0,4.096381531E0
6.526327082E-1,9.892478485E0,3.566633148E0,4.311933289E0
6.626557081E-1,9.771380310E0,3.021616516E0,4.304598541E0
6.726787083E-1,9.628577271E0,2.786156158E0,4.126169586E0
6.827017083E-1,9.495204620E0,2.779869232E0,3.921844482E0
6.927257082E-1,9.378597107E0,2.889591064E0,3.808081055E0
7.027487082E-1,9.265881500E0,3.046913910E0,3.734883270E0
7.127717081E-1,9.065298615E0,3.216511230E0,3.582949219E0
7.227957083E-1,8.966803436E0,3.279679871E0,3.302582245E0
7.328187083E-1,9.009764099E0,3.332819366E0,2.997217255E0
7.428417082E-1,9.141490173E0,3.542383575E0,2.786455536E0
7.528647082E-1,9.321565704E0,3.711382141E0,2.723735962E0
7.628887082E-1,9.372010803E0,3.675905914E0,2.671943665E0
7.729117083E-1,9.123976593E0,3.410657501E0,2.649041290E0
7.829347083E-1,8.850345612E0,3.032843170E0,2.747686157E0
7.929577082E-1,8.623866577E0,2.824177094E0,2.769091644E0
8.029817082E-1,8.555907898E0,2.870879974E0,2.743345184E0
8.130047082E-1,8.828790436E0,3.016826477E0,2.702180786E0
8.230277083E-1,9.329050140E0,3.143163757E0,2.672392731E0
8.330507083E-1,9.922416229E0,3.108885040E0,2.676134949E0
8.430747082E-1,1.037133270E1,2.995720367E0,2.553539886E0
8.530977082E-1,1.068373306E1,2.901715851E0,2.496059418E0
8.631207081E-1,1.090557175E1,2.861000519E0,2.454445953E0
8.731447083E-1,1.097817078E1,2.874622192E0,2.242486725E0
8.831677083E-1,1.085362976E1,2.880310364E0,2.026785278E0
8.931907082E-1,1.062221100E1,2.865940247E0,1.844015350E0
9.032137082E-1,1.038480469E1,2.975961456E0,1.645528107E0
9.132377082E-1,1.013512390E1,3.109932861E0,1.536554718E0
9.232607083E-1,9.771080933E0,3.258873138E0,1.501976624E0
9.332837083E-1,9.321565704E0,3.443139954E0,1.344354401E0
9.433067082E-1,8.950487366E0,3.675905914E0,1.025367737E0
9.533307082E-1,8.598868561E0,3.894900513E0,7.954458618E-1
9.633537082E-1,8.270301819E0,3.967798920E0,6.480024719E-1
9.733767083E-1,8.080346832E0,4.020040283E0,4.953199768E-1
9.833997083E-1,8.005652161E0,4.110751648E0,5.167254639E-1
9.934237082E-1,7.850275269E0,4.286635895E0,6.180647278E-1
1.003446708E0,7.560777283E0,4.540358276E0,7.429051208E-1
1.013469708E0,7.450756073E0,4.811893616E0,8.901988220E-1
1.023492708E0,7.656428375E0,5.031786346E0,9.443861389E-1
1.033516708E0,7.969427490E0,5.001399536E0,9.234297180E-1
1.043539708E0,8.167914734E0,4.709506531E0,9.696835327E-1
1.053562708E0,8.298892365E0,4.442611542E0,1.085392914E0
1.063586708E0,8.305478668E0,4.352349243E0,1.200353851E0
1.073609708E0,8.342451782E0,4.296814728E0,1.268761597E0
1.083632708E0,8.350834351E0,4.226760406E0,1.431473236E0
1.093655708E0,8.308173065E0,4.295617218E0,1.783690796E0
1.103679708E0,8.219707031E0,4.678520966E0,2.155966644E0
1.113702708E0,7.944579163E0,5.210814056E0,1.810335388E0
1.123725708E0,7.657476196E0,5.237308960E0,1.260678406E0
1.133748708E0,7.760911102E0,5.008135529E0,6.577322388E-1
1.143772708E0,7.932753754E0,4.835394745E0,1.796264648E-1
1.153795708E0,7.786956940E0,5.088817749E0,2.528242493E-1
1.163818708E0,7.139253845E0,5.986501007E0,8.015830994E-1
1.173841708E0,6.187383270E0,6.769522705E0,1.478026428E0
1.183865708E0,5.325026550E0,6.868167572E0,1.857187958E0
1.193888708E0,5.065017242E0,6.503825226E0,1.854942627E0
1.203911708E0,5.464985504E0,6.055208130E0,1.769919434E0
1.213935708E0,6.207591248E0,5.543272705E0,1.901196442E0
1.223958708E0,7.093748474E0,5.415588226E0,1.962718506E0
1.233981708E0,7.988587646E0,5.233267365E0,1.737287292E0
1.244004708E0,8.828640747E0,4.703219604E0,1.566043396E0
1.254028708E0,9.922565918E0,4.398303680E0,8.764274597E-1
1.264051708E0,1.090377548E1,4.511468353E0,-5.969586182E-1
1.274074708E0,1.149414780E1,4.386777649E0,-1.467697906E0
1.284097708E0,1.190848618E1,4.315974884E0,-1.777852936E0
1.294121708E0,1.177092224E1,4.537963257E0,-1.529669037E0
1.304144708E0,1.109822113E1,4.634063416E0,-8.446934509E-1
1.314167708E0,1.034498749E1,4.822970581E0,-1.660047913E-1
1.324190708E0,9.601633301E0,4.868625641E0,5.719606018E-1
1.334214708E0,9.186546478E0,5.055437164E0,1.554667053E0
1.344237708E0,9.456285553E0,5.559439087E0,1.221160583E0
1.354260708E0,1.001851639E1,5.808820496E0,-5.188211060E-1
1.364284708E0,1.028645920E1,5.404062195E0,-1.959275665E0
1.374307708E0,9.858648834E0,4.792134705E0,-2.518662415E0
1.384330708E0,9.288334808E0,4.620741119E0,-1.770518188E0
1.394353708E0,9.145382080E0,4.801415405E0,-2.409988403E-1
1.404377708E0,9.432185669E0,5.060825958E0,9.244775391E-1
1.414400708E0,9.510622559E0,5.433251495E0,1.155596924E-1
1.424423708E0,9.149273987E0,5.524112549E0,-7.447013855E-1
1.434446708E0,8.774752808E0,5.242997131E0,-1.138981476E0
1.444470708E0,8.586893463E0,5.078638916E0,-1.437610474E0
1.454493708E0,8.426726532E0,5.232818298E0,-1.425036621E0
1.464516708E0,8.090375977E0,5.659580841E0,-1.246158600E0
1.474539708E0,7.395820313E0,6.218518524E0,-1.645528107E0
1.484563708E0,6.570885773E0,6.603218536E0,-1.443298645E0
1.494586708E0,6.177503815E0,6.882388000E0,-1.225501556E0
1.504609708E0,6.322252808E0,7.111262054E0,-1.894161072E0
1.514632708E0,6.813830566E0,6.972949677E0,-2.696492615E0
1.524656708E0,7.458390198E0,6.296955414E0,-2.549797668E0
1.534679708E0,8.008645935E0,5.473966827E0,-1.890418854E0
1.544702708E0,8.278983765E0,4.916825409E0,-1.423240356E0
1.554725708E0,8.630153503E0,4.844974823E0,-1.251098328E0
1.564750333E0,9.052575073E0,5.120701447E0,-1.444346466E0
1.574773333E0,9.060358887E0,5.428611145E0,-1.534010010E0
1.584796333E0,8.626860352E0,5.702391815E0,-1.528471527E0
1.594820333E0,8.029302979E0,5.952072601E0,-1.396745453E0
1.604843333E0,7.558681641E0,6.177653503E0,-1.267564087E0
1.614866333E0,7.309749298E0,6.296506348E0,-1.316811676E0
1.624889333E0,7.315437469E0,6.237229614E0,-1.054407349E0
1.634913333E0,7.554340668E0,6.068231049E0,-7.622149658E-1
1.644936333E0,7.819289703E0,5.850433960E0,-1.130898285E0
1.654959333E0,8.170908508E0,5.449268188E0,-6.539900208E-1
1.664982333E0,8.593330078E0,5.064268799E0,-8.831634521E-2
1.675006333E0,8.838669891E0,4.886139221E0,1.407073975E-1
1.685029333E0,8.896599426E0,5.112917633E0,-2.844085693E-3
1.695052333E0,8.674611053E0,5.597609711E0,-3.823049927E-1
1.705075333E0,8.298143921E0,6.070177002E0,-7.554789734E-1
1.715099333E0,7.936645660E0,6.443051605E0,-8.592132568E-1
1.725122333E0,7.702831879E0,6.713090057E0,-1.049168243E0
1.735145333E0,7.615862732E0,6.823260956E0,-1.483115845E0
1.745168333E0,7.527097321E0,6.849606171E0,-1.612895966E0
1.755192333E0,7.444768524E0,6.784940643E0,-1.478176117E0
1.765215333E0,7.401209106E0,6.659950562E0,-1.528920593E0
1.775238333E0,7.431296539E0,6.502028961E0,-1.520538025E0
1.785262333E0,7.494465179E0,6.133794708E0,-1.406475220E0
1.795285333E0,7.574848022E0,5.487738190E0,-1.224453735E0
1.805308333E0,7.708370361E0,4.852459259E0,-1.059945831E0
1.815331333E0,7.987539825E0,4.552183685E0,-1.025218048E0
1.825355333E0,8.335117035E0,4.394411774E0,-1.200503540E0
1.835378333E0,8.650660858E0,4.381837921E0,-1.526226196E0
1.845401333E0,8.751551056E0,4.425696716E0,-1.668879547E0
1.855424333E0,8.696914673E0,4.531077576E0,-1.542093201E0
1.865448333E0,8.609795837E0,4.698130188E0,-1.254990234E0
1.875471333E0,8.500074005E0,4.758604431E0,-1.027164001E0
1.885494333E0,8.596922607E0,4.887785797E0,-7.701484680E-1
1.895517333E0,8.979227600E0,5.199138336E0,-1.279838562E0
1.905541333E0,9.111552429E0,5.473667450E0,-2.236050110E0
1.915564333E0,8.911717987E0,5.526357880E0,-2.783461761E0
1.925587333E0,8.872499542E0,5.342091064E0,-2.971171417E0
1.935610333E0,9.003477173E0,5.138065338E0,-2.649939423E0
1.945634333E0,9.132059784E0,5.057532806E0,-2.102228394E0
1.955657333E0,9.227710876E0,5.079836426E0,-1.942510529E0
1.965680333E0,9.126221924E0,5.107079773E0,-2.036515045E0
1.975703333E0,8.930878143E0,5.118905182E0,-2.005828857E0
1.985727333E0,8.892707520E0,5.105582886E0,-2.109862518E0
1.995750333E0,8.816066895E0,5.065615997E0,-2.151775360E0
2.005773333E0,8.570128326E0,4.993615723E0,-1.977088623E0
2.015796333E0,8.363258514E0,4.953648834E0,-2.057022400E0
2.025820333E0,8.148754578E0,5.017116852E0,-2.183060303E0
2.035843333E0,7.884104919E0,5.223387909E0,-2.033521271E0
2.045866333E0,7.639214172E0,5.587281189E0,-1.955982513E0
2.055889333E0,7.216942291E0,6.046975250E0,-2.053729248E0
2.065913333E0,6.392905884E0,6.562503204E0,-1.964065704E0
2.075936333E0,5.462740173E0,6.991810455E0,-1.603615265E0
2.085959333E0,4.786147156E0,7.267387390E0,-1.195114746E0
2.095983333E0,4.376000061E0,7.236252136E0,-1.250050507E0
2.106006333E0,4.399800568E0,6.955735474E0,-1.388662262E0
2.116029333E0,4.919519806E0,6.541846161E0,-1.685644684E0
2.126052333E0,5.802832947E0,6.191724243E0,-2.122885437E0
2.136076333E0,6.889273682E0,5.991141357E0,-2.267185364E0
2.146099333E0,7.843688965E0,5.913602600E0,-2.362387390E0
2.156122333E0,8.408464508E0,5.992488556E0,-2.636168060E0
2.166145333E0,8.640631714E0,6.148613892E0,-2.747237091E0
2.176169333E0,8.719367981E0,6.249055023E0,-2.844684448E0
2.186192333E0,8.610993347E0,6.295608215E0,-3.063679047E0
2.196215333E0,8.304430847E0,6.354735260E0,-3.070864105E0
2.206238333E0,7.968679047E0,6.432124329E0,-3.059338074E0
2.216262333E0,7.718848572E0,6.562353516E0,-3.203638000E0
2.226285333E0,7.580536194E0,6.600973206E0,-3.133284302E0
2.236308333E0,7.512278137E0,6.462062073E0,-3.003354492E0
2.246331333E0,7.460785217E0,6.287525024E0,-2.899769897E0
2.256355333E0,7.268435211E0,6.102060699E0,-2.700234833E0
2.266378333E0,6.982529755E0,5.873486023E0,-2.330803070E0
2.276401333E0,6.756948853E0,5.730084229E0,-1.995350647E0
2.286424333E0,6.753206635E0,5.699697418E0,-1.762584686E0
2.296448333E0,7.080575867E0,5.781876526E0,-1.699565735E0
2.306471333E0,7.585625610E0,5.970783691E0,-1.789378967E0
2.316494333E0,8.079149323E0,6.230643311E0,-1.878294067E0
2.326517333E0,8.563841400E0,6.449488220E0,-2.051633606E0
2.336541333E0,8.965306549E0,6.627767487E0,-2.241887970E0
2.346564333E0,9.221723328E0,6.662345581E0,-2.102527771E0
2.356587333E0,9.276808777E0,6.489006042E0,-1.828597412E0
2.366610333E0,9.064999237E0,6.466253357E0,-1.641935577E0
2.376634333E0,8.729546814E0,6.619384918E0,-1.387464752E0
2.386657333E0,8.310717773E0,6.811884613E0,-1.135089569E0
2.396680333E0,7.694000244E0,7.064110107E0,-9.252259827E-1
2.406704333E0,6.942263489E0,7.371870117E0,-8.005352783E-1
2.416727333E0,6.377787323E0,7.609126740E0,-7.818241882E-1
2.426750333E0,6.112538910E0,7.707172852E0,-7.788304138E-1
2.436773333E0,6.115083618E0,7.647147675E0,-7.538323975E-1
2.446797333E0,6.343658295E0,7.357500000E0,-7.641609192E-1
2.456820333E0,6.660399628E0,6.989565125E0,-8.186476135E-1
2.466843333E0,7.050189056E0,6.650370483E0,-9.277706909E-1
2.476866333E0,7.505691833E0,6.345753937E0,-1.193168793E0
2.486890333E0,7.877668304E0,6.046825562E0,-1.503323822E0
2.496913333E0,8.170160065E0,5.812263336E0,-1.767374725E0
2.506936333E0,8.457861786E0,5.646857300E0,-1.961970062E0
2.516959333E0,8.650361481E0,5.580994263E0,-2.213447113E0
2.526983333E0,8.556356964E0,5.550607452E0,-2.346071320E0
2.537006333E0,8.217910767E0,5.447920990E0,-2.371967468E0
2.547029333E0,7.903414764E0,5.206323395E0,-2.360291748E0
2.557052333E0,7.669002228E0,4.939578094E0,-2.314187622E0
2.567075958E0,7.440876617E0,4.847818909E0,-2.278711395E0
2.577098958E0,7.174730072E0,4.958438873E0,-2.376009064E0
2.587121958E0,7.000342712E0,5.134173431E0,-2.483485565E0
2.597144958E0,7.085066528E0,5.212610321E0,-2.549647980E0
2.607168958E0,7.358547821E0,5.281018066E0,-2.537972260E0
2.617191958E0,7.601043549E0,5.409001923E0,-2.330354004E0
2.627214958E0,7.701933746E0,5.623954926E0,-1.992356873E0
2.637237958E0,7.568860474E0,5.801635437E0,-1.648372192E0
2.647261958E0,7.376061401E0,5.895190887E0,-1.330583038E0
2.657284958E0,7.278464355E0,5.967490540E0,-1.156644745E0
2.667307958E0,7.395670624E0,6.003415833E0,-1.142124939E0
2.677330958E0,7.629933472E0,6.020330658E0,-1.288670197E0
2.687354958E0,7.843838654E0,6.054010620E0,-1.304088135E0
2.697377958E0,8.225395203E0,6.134393463E0,-1.111139374E0
2.707400958E0,8.586743774E0,6.253246307E0,-1.387015686E0
2.717423958E0,8.431217194E0,6.339317322E0,-1.774559784E0
2.727447958E0,7.917335815E0,6.344706116E0,-1.728605347E0
2.737470958E0,7.607180786E0,6.332132263E0,-1.636995850E0
2.747493958E0,7.609126740E0,6.434219971E0,-1.470841370E0
2.757516958E0,7.662415924E0,6.574328613E0,-1.072070618E0
2.767540958E0,7.812254333E0,6.625522156E0,-8.904981995E-1
2.777563958E0,7.960146790E0,6.516249390E0,-9.940827942E-1
2.787586958E0,8.026309204E0,6.274801483E0,-8.997789001E-1
2.797609958E0,8.183033295E0,6.036646729E0,-6.192622375E-1
2.807633958E0,8.502469025E0,5.980812836E0,-5.089416504E-1
2.817656958E0,8.777896271E0,5.956114197E0,-7.990383911E-1
2.827679958E0,8.779542847E0,5.729934540E0,-8.014334106E-1
2.837702958E0,8.598718872E0,5.322032776E0,-6.168672180E-1
2.847726958E0,8.436755676E0,5.038821716E0,-2.118095398E-1
2.857749958E0,8.223748627E0,5.004542999E0,1.046324158E-1
2.867772958E0,7.843988342E0,5.138364716E0,-7.798782349E-2
2.877795958E0,7.364834747E0,5.267995148E0,-1.895059204E-1
2.887819958E0,6.952741699E0,5.325625305E0,-3.499722290E-1
2.897842958E0,6.673422546E0,5.314548340E0,-5.096900940E-1
2.907865958E0,6.474935303E0,5.236560516E0,-7.812254333E-1
2.917888958E0,6.349496155E0,5.145400085E0,-9.238787842E-1
2.927912958E0,6.414311371E0,5.088218994E0,-7.752378845E-1
2.937935958E0,6.567143555E0,5.306315460E0,-1.029708710E0
2.947958958E0,6.630761261E0,5.701343994E0,-1.710942078E0
2.957981958E0,6.791826324E0,6.155200195E0,-1.722318420E0
2.968005958E0,7.191046143E0,6.516099701E0,-1.259630585E0
2.978028958E0,7.657476196E0,7.004384308E0,-1.926643524E0
2.988051958E0,7.652536469E0,7.479196930E0,-3.031196594E0
2.998074958E0,7.828420715E0,7.916886749E0,-2.642305298E0
3.008098958E0,8.288563843E0,8.278385010E0,-2.177072754E0
3.018121958E0,8.907676392E0,8.690328369E0,-2.574645996E0
3.028144958E0,9.498198395E0,8.909921722E0,-3.250340881E0
3.038167958E0,9.516011353E0,8.480464783E0,-2.405497742E0
3.048191958E0,9.386081543E0,7.662565613E0,-1.201251984E0
3.058214958E0,9.315129089E0,7.008126526E0,-6.017486572E-1
3.068237958E0,9.015302582E0,6.685397644E0,-3.498225403E-1
3.078260958E0,8.247100067E0,6.696923676E0,-2.062710571E-1
3.088284958E0,7.400011597E0,6.904392242E0,1.562750244E-1
3.098307958E0,6.853198700E0,7.224726105E0,1.857637024E-1
3.108330958E0,6.793173523E0,7.695048065E0,6.077362061E-2
3.118353958E0,6.627019043E0,7.908653870E0,-3.206332397E-1
3.128377958E0,6.351591797E0,7.758366394E0,-3.218307495E-1
3.138400958E0,6.301745453E0,7.344477081E0,-3.688330078E-1
3.148423958E0,6.836433563E0,6.981481934E0,-7.238946533E-1
3.158446958E0,7.344926147E0,6.635102234E0,-1.033600616E0
3.168470958E0,7.198680267E0,6.287824402E0,-1.572330322E0
3.178493958E0,6.526278534E0,6.107599182E0,-1.812730408E0
3.188516958E0,6.003864899E0,6.142476654E0,-1.433568878E0
3.198539958E0,6.019133148E0,6.371201019E0,-1.583856354E0
3.208563958E0,6.007457428E0,6.556216278E0,-2.279908905E0
3.218586958E0,6.349795532E0,6.698719940E0,-1.897154846E0
3.228609958E0,6.602170715E0,6.734345856E0,-2.445764008E0
3.238632958E0,6.828949127E0,6.728807373E0,-2.117796021E0
3.248656958E0,7.018305359E0,6.672075348E0,-1.491947479E0
3.258679958E0,6.898255005E0,6.667285309E0,-1.336869965E0
3.268702958E0,7.169490967E0,6.913972321E0,-5.712121582E-1
3.278725958E0,7.911797333E0,7.489375763E0,-7.369175720E-1
3.288749958E0,8.101902008E0,7.985743561E0,-1.575922852E0
3.298772958E0,8.317453766E0,7.942782898E0,-1.067579956E0
3.308795958E0,8.138126678E0,7.571854248E0,-1.050665131E0
3.318818958E0,7.419770508E0,7.131320343E0,-8.584648132E-1
3.328842958E0,6.847660217E0,7.065606995E0,-5.839356995E-1
3.338865958E0,6.734495544E0,7.495812378E0,-7.209008789E-1
3.348888958E0,6.500981140E0,7.501350861E0,-1.545985107E0
3.358911958E0,6.428831177E0,6.559659119E0,-1.070723419E0
3.368935958E0,6.286177826E0,5.604196014E0,-9.678872681E-1
3.378958958E0,5.861959991E0,5.317991180E0,-8.202941895E-1
3.388981958E0,6.233936462E0,5.895340576E0,-3.466790771E-1
3.399004958E0,7.109016724E0,7.460934906E0,-1.337618408E0
3.409028958E0,7.866890717E0,8.448431396E0,-1.996847534E0
3.419051958E0,7.977959747E0,7.805967407E0,-1.427581329E0
3.429074958E0,7.289391632E0,6.687642975E0,-8.373587036E-1
3.439097958E0,6.476581879E0,6.127058716E0,-2.341131592E-1
3.449121958E0,6.224655762E0,6.424939270E0,3.269201660E-1
3.459144958E0,6.610852661E0,7.519014130E0,-4.101470947E-2
3.469167958E0,7.288643188E0,7.959847412E0,-6.735992432E-1
3.479190958E0,7.513625336E0,7.297325134E0,-2.182461548E-1
3.489214958E0,7.056925049E0,6.572682037E0,2.909948730E-1
3.499237958E0,6.559210052E0,6.572682037E0,1.800755310E-1
3.509260958E0,6.481820984E0,7.040459290E0,3.375480652E-1
3.519283958E0,6.956184540E0,7.667355652E0,-3.719764709E-1
3.529307958E0,7.398963776E0,7.712262268E0,-6.833290100E-1
3.539330958E0,7.408094788E0,7.017556915E0,-6.486012268E-1
3.549353958E0,7.003186798E0,6.399043121E0,-6.798861694E-1
3.559376958E0,6.310876465E0,6.251150665E0,-4.848417664E-1
3.569401125E0,6.143374786E0,6.616091766E0,-2.010319519E-1
3.579424125E0,7.004384308E0,7.421117706E0,-8.071215820E-1
3.589447125E0,7.802075500E0,7.686815186E0,-1.589544525E0
3.599470125E0,8.183182983E0,6.977140961E0,-1.104403381E0
3.609494125E0,7.710915070E0,6.173162842E0,-1.163380737E0
3.619517125E0,6.833439789E0,5.895639954E0,-7.771838379E-1
3.629540125E0,6.391259308E0,6.128405914E0,-3.896397400E-1
3.639563125E0,6.522386627E0,6.703060913E0,-9.157955933E-1
3.649587125E0,6.805897064E0,6.754254456E0,-1.028810577E0
3.659610125E0,7.027735748E0,6.290818176E0,-7.869136047E-1
3.669633125E0,6.738088074E0,5.625451813E0,-7.565267944E-1
3.679656125E0,6.294859772E0,5.058281250E0,-4.475692749E-2
3.689679125E0,6.638545074E0,4.988226929E0,6.509962463E-1
3.699703125E0,7.748037872E0,5.446723480E0,-7.565267944E-1
3.709726125E0,9.158704376E0,6.213878174E0,-1.254241791E0
3.719749125E0,1.018452118E1,6.732699280E0,-1.196761322E0
3.729772125E0,1.020772293E1,6.762187958E0,-1.212179260E0
3.739796125E0,9.202563171E0,6.461163940E0,-1.176703033E0
3.749819125E0,7.975564728E0,6.201903076E0,-6.080355835E-1
3.759842125E0,7.110214233E0,6.314169617E0,-6.230044556E-1
3.769865125E0,6.771169281E0,6.473288727E0,-2.544708252E-2
3.779889125E0,7.471862183E0,6.570436707E0,1.027912445E0
3.789912125E0,8.598868561E0,6.595584412E0,5.987548828E-3
3.799935125E0,9.196575623E0,6.085894318E0,-2.219883728E-1
3.809958125E0,9.476792908E0,5.191055145E0,8.012837219E-1
3.819982125E0,9.205407257E0,4.662653961E0,8.602610779E-1
3.830005125E0,8.376281433E0,4.719086609E0,7.526348877E-1
3.840028125E0,6.960226135E0,4.975653076E0,5.303471375E-1
3.850051125E0,5.656287689E0,5.346581726E0,1.136436768E0
3.860075125E0,5.769452362E0,6.190676422E0,1.880988464E0
3.870098125E0,7.253316650E0,7.405699768E0,4.052073669E-1
3.880121125E0,8.753047943E0,7.973020020E0,5.487588501E-1
3.890144125E0,9.543404388E0,7.613767090E0,1.967059479E0
3.900168125E0,9.511221313E0,6.768474884E0,2.230361938E0
3.910191125E0,8.371341705E0,5.767506409E0,2.098486176E0
3.920214125E0,6.600224762E0,4.966072998E0,2.762655029E0
3.930237125E0,5.601351929E0,5.032235413E0,3.559148712E0
3.940261125E0,6.238427124E0,6.133345642E0,3.062631226E0
3.950284125E0,8.176596680E0,7.535180511E0,2.021396484E0
3.960307125E0,1.008587631E1,8.023165741E0,1.095571747E0
3.970330125E0,1.092697723E1,7.053781586E0,1.465901642E0
3.980354125E0,1.021011795E1,5.213658142E0,1.529219971E0
3.990377125E0,8.646768951E0,3.417543182E0,1.435963898E0
4.000400125E0,7.254065094E0,2.323767700E0,1.613494720E0
4.010423125E0,7.090305634E0,2.619702301E0,1.689386902E0
4.020447125E0,8.146958313E0,4.217629395E0,7.412585449E-1
4.030470125E0,9.374106445E0,5.713169403E0,-3.143463135E-2
4.040493125E0,1.029454239E1,6.363866272E0,-8.412506104E-2
4.050516125E0,1.061412781E1,6.022126923E0,-2.724334717E-2
4.060540125E0,1.024709106E1,4.992567902E0,8.936416626E-2
4.070563125E0,9.670939178E0,3.895648956E0,4.107458496E-1
4.080586125E0,9.523346100E0,3.298241272E0,4.784051514E-1
4.090609125E0,9.971214752E0,3.270099792E0,-3.216810608E-1
4.100632125E0,1.073103470E1,3.663781128E0,-1.253193970E0
4.110656125E0,1.132440079E1,4.292024689E0,-1.641636200E0
4.120679125E0,1.123219254E1,4.928950195E0,-1.570833435E0
4.130702125E0,1.044827271E1,5.484145660E0,-1.084195404E0
4.140725125E0,9.484277344E0,5.943091278E0,-6.921606445E-1
4.150749125E0,8.920699310E0,6.211183777E0,-6.985972595E-1
4.160772125E0,8.619375916E0,5.963898010E0,-9.232800293E-1
4.170795125E0,8.303981781E0,5.328319702E0,-1.067879333E0
4.180818125E0,7.848179626E0,4.558021545E0,-1.352886658E0
