"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.794194083E0,4.481199663E-3,9.215205908E-2,-1.515328735E-1
7.804217083E0,-2.215851564E-3,2.593256347E-2,-1.421412379E-1
7.814241083E0,4.243073612E-2,-1.458869688E-2,-1.221103445E-1
7.824264083E0,9.132716805E-2,-1.472718082E-2,-7.032437623E-2
7.834287083E0,9.912948310E-2,-2.602897957E-2,2.157534659E-2
7.844310083E0,8.754819632E-2,-1.484663226E-2,8.078327775E-2
7.854333083E0,1.199771762E-1,-3.098390996E-2,7.449402660E-2
7.864357083E0,2.039929777E-1,-7.069218159E-2,4.845096916E-2
7.874380083E0,2.232118696E-1,-8.955560625E-2,4.123248532E-2
7.884403083E0,2.487318814E-1,-5.230890960E-2,3.781671450E-2
7.894426083E0,2.884845436E-1,-2.334510162E-2,4.560746998E-2
7.904450083E0,2.811222374E-1,-4.357207566E-2,8.007489890E-2
7.914473083E0,2.830143273E-1,-9.537002444E-2,9.877132624E-2
7.924496083E0,2.455068976E-1,-1.225153580E-1,9.529616684E-2
7.934519083E0,1.994373053E-1,-1.702916771E-1,8.206689358E-2
7.944543083E0,1.734664291E-1,-2.524901330E-1,9.970633686E-2
7.954566083E0,1.127916276E-1,-2.850691676E-1,1.090840027E-1
7.964589083E0,5.138393119E-2,-2.192124128E-1,9.208051860E-2
7.974612083E0,1.589526981E-2,-1.425431222E-1,6.585998088E-2
7.984635083E0,9.060001001E-3,-9.203068912E-2,8.593169600E-2
7.994659083E0,-8.433330804E-3,-7.413139194E-2,1.471722722E-1
8.004682083E0,-3.758163005E-2,-8.398722112E-2,1.868528277E-1
8.014705083E0,-1.152384728E-1,-8.780685812E-2,1.794091910E-1
8.024728083E0,-1.956835091E-1,-6.803794950E-2,1.340614110E-1
8.034752083E0,-2.060502619E-1,-8.204603940E-2,9.010338783E-2
8.044775083E0,-2.011985183E-1,-1.296215504E-1,7.172518224E-2
8.054798083E0,-1.926311553E-1,-1.939609200E-1,8.170624822E-2
8.064821083E0,-2.043911517E-1,-2.334113866E-1,9.156873077E-2
8.074845083E0,-2.265047133E-1,-2.222841680E-1,9.090770036E-2
8.084868083E0,-2.159407586E-1,-1.703650355E-1,7.338409871E-2
8.094891083E0,-1.971354783E-1,-1.361722499E-1,4.703619331E-2
8.104914083E0,-2.035374492E-1,-1.676281840E-1,3.084790520E-2
8.114937083E0,-2.235806137E-1,-2.351080328E-1,2.451720089E-2
8.124961083E0,-2.397198975E-1,-2.962190509E-1,9.426931851E-3
8.134984083E0,-2.288431525E-1,-3.778524697E-1,-1.797299087E-2
8.145007083E0,-1.964809448E-1,-4.473897219E-1,-4.885873199E-2
8.155030083E0,-1.494354755E-1,-4.666364193E-1,-6.663871557E-2
8.165054083E0,-1.194163188E-1,-4.931138158E-1,-5.347364768E-2
8.175077083E0,-1.664310992E-1,-4.684802294E-1,-2.877696976E-2
8.185100083E0,-2.293490767E-1,-3.872383833E-1,-3.361327201E-2
8.195123083E0,-2.519663572E-1,-3.068967164E-1,-3.402095661E-2
8.205147083E0,-2.916828692E-1,-2.206286937E-1,-1.012973674E-2
8.215170083E0,-3.305268884E-1,-1.559171230E-1,1.497966982E-2
8.225193083E0,-3.437997997E-1,-1.058518291E-1,5.645307526E-2
8.235216083E0,-2.972672582E-1,-6.785085797E-2,1.388331056E-1
8.245239083E0,-2.627047598E-1,-1.454182900E-2,2.461182773E-1
8.255263083E0,-2.637678385E-1,1.581618562E-5,3.561302423E-1
8.265286083E0,-2.900598943E-1,-6.459806859E-2,4.333083928E-1
8.275309083E0,-3.419675231E-1,-1.840741336E-1,4.776479006E-1
8.285332083E0,-3.983261287E-1,-3.386341333E-1,4.957198501E-1
8.295356083E0,-4.021505713E-1,-4.376637638E-1,4.725673497E-1
8.305379083E0,-3.480231464E-1,-4.703820348E-1,4.149546623E-1
8.315402083E0,-2.895619571E-1,-4.343607426E-1,3.500961363E-1
8.325425083E0,-2.628906667E-1,-3.913552165E-1,3.074200451E-1
8.335449083E0,-2.457675934E-1,-3.887105584E-1,2.915517092E-1
8.345472083E0,-2.460632026E-1,-3.738636971E-1,3.221304119E-1
8.355495083E0,-2.409750819E-1,-3.233657777E-1,3.834799230E-1
8.365518083E0,-2.355704606E-1,-2.217645794E-1,4.384123981E-1
8.375541083E0,-2.470815033E-1,-8.119568229E-2,4.675699472E-1
8.385565083E0,-2.680871785E-1,2.722186595E-2,4.638780355E-1
8.395588083E0,-3.200303316E-1,1.897278279E-1,4.169385731E-1
8.405611083E0,-3.830218017E-1,4.217919409E-1,3.531638682E-1
8.415634083E0,-4.960461855E-1,5.933256149E-1,3.135802448E-1
8.425658083E0,-6.778242588E-1,7.123169899E-1,3.210866451E-1
8.435681083E0,-9.075235128E-1,8.117153645E-1,3.798334002E-1
8.445704083E0,-1.131604314E0,9.488236904E-1,4.997161627E-1
8.455727083E0,-1.356603742E0,1.154673219E0,6.791892648E-1
8.465750083E0,-1.560086846E0,1.367942929E0,8.700521588E-1
8.475774083E0,-1.732228875E0,1.551991224E0,1.026363611E0
8.485797083E0,-1.812102079E0,1.712375522E0,1.109557033E0
8.495820083E0,-1.841066957E0,1.844403386E0,1.140861154E0
8.505843083E0,-1.801071525E0,1.966961026E0,1.171963692E0
8.515867083E0,-1.784471273E0,2.178531170E0,1.192126513E0
8.525890083E0,-1.822182536E0,2.487450123E0,1.196811438E0
8.535913083E0,-1.896172047E0,2.728482008E0,1.180746555E0
8.545936083E0,-2.028863192E0,2.860030890E0,1.133167267E0
8.555960083E0,-2.258818150E0,2.903939962E0,1.065180302E0
8.565983083E0,-2.457457066E0,2.831220627E0,9.934680462E-1
8.576005833E0,-2.503875494E0,2.768933058E0,8.655176163E-1
8.586028833E0,-2.556255579E0,2.807284355E0,6.729611754E-1
8.596051833E0,-2.651643515E0,2.668981075E0,4.653441310E-1
8.606075833E0,-2.813666821E0,2.042156458E0,2.858145833E-1
8.616098833E0,-2.910606623E0,1.106376767E0,2.054161876E-1
8.626121833E0,-2.939052105E0,1.955927014E-1,2.497279793E-1
8.636144833E0,-2.963963032E0,-5.942877531E-1,3.786773682E-1
8.646168833E0,-2.961988211E0,-1.284076571E0,5.311068892E-1
8.656191833E0,-2.911098957E0,-1.758745909E0,6.835753918E-1
8.666214833E0,-2.805386305E0,-1.954530120E0,8.288132548E-1
8.676237833E0,-2.692978382E0,-1.936806917E0,9.447481036E-1
8.686260833E0,-2.589831829E0,-1.790142536E0,1.044438004E0
8.696284833E0,-2.453190804E0,-1.569491625E0,1.127381086E0
8.706307833E0,-2.305236816E0,-1.224951744E0,1.206535935E0
8.716330833E0,-2.128316402E0,-7.820172310E-1,1.266987443E0
8.726353833E0,-1.949765682E0,-2.860024571E-1,1.310651302E0
8.736377833E0,-1.807141781E0,1.916609406E-1,1.332322478E0
8.746400833E0,-1.720090508E0,5.864257812E-1,1.309060097E0
8.756423833E0,-1.678529024E0,9.887546301E-1,1.274317861E0
8.766446833E0,-1.661457062E0,1.425583839E0,1.261292577E0
8.776470833E0,-1.586016893E0,1.843967676E0,1.244440675E0
8.786493833E0,-1.395470142E0,2.271954298E0,1.218362570E0
8.796516833E0,-1.187821150E0,2.631900787E0,1.164443612E0
8.806539833E0,-1.086224914E0,2.837889910E0,1.015433669E0
8.816562833E0,-1.032715678E0,2.836984873E0,7.969185114E-1
8.826586833E0,-9.861055613E-1,2.523800135E0,6.185966730E-1
8.836609833E0,-1.014301062E0,1.805170178E0,5.351464748E-1
8.846632833E0,-1.091117859E0,9.091312885E-1,5.536026955E-1
8.856655833E0,-1.049901843E0,5.976641923E-2,6.083490252E-1
8.866679833E0,-9.332209826E-1,-4.900506437E-1,6.886284351E-1
8.876702833E0,-8.861758113E-1,-5.959565043E-1,7.483976483E-1
8.886725833E0,-8.704115152E-1,-3.159088492E-1,7.134963870E-1
8.896748833E0,-8.572456837E-1,3.987681121E-4,6.250893474E-1
8.906771833E0,-8.819885850E-1,4.092541933E-1,4.801451862E-1
8.916795833E0,-8.253371119E-1,9.507671595E-1,3.248390555E-1
8.926818833E0,-7.181739211E-1,1.695546269E0,1.569901407E-1
8.936841833E0,-7.197365761E-1,2.252402782E0,-7.384086400E-2
8.946864833E0,-7.988838553E-1,2.270250559E0,-2.808883190E-1
8.956888833E0,-9.340156317E-1,2.174911022E0,-4.287654161E-1
8.966911833E0,-9.975855350E-1,2.349212885E0,-5.898293853E-1
8.976934833E0,-9.646273255E-1,2.717600346E0,-7.816197872E-1
8.986957833E0,-9.168595076E-1,3.039008141E0,-1.059414029E0
8.996980833E0,-8.844009042E-1,3.169978380E0,-1.426601529E0
9.007004833E0,-9.235786796E-1,3.210777283E0,-1.774180770E0
9.017027833E0,-9.992194176E-1,3.268203974E0,-2.047962904E0
9.027050833E0,-9.430826902E-1,3.267098904E0,-2.242926598E0
9.037073833E0,-8.120726943E-1,3.210031033E0,-2.392503262E0
9.047097833E0,-5.805886388E-1,3.083440542E0,-2.583800316E0
9.057120833E0,-5.701254606E-1,3.060701609E0,-2.843327522E0
9.067143833E0,-7.662609220E-1,3.347449541E0,-3.116131306E0
9.077166833E0,-8.059296608E-1,3.352529764E0,-3.249869585E0
9.087190833E0,-8.709571362E-1,2.859411478E0,-3.117898464E0
9.097213833E0,-7.281059027E-1,1.532769918E0,-2.880314112E0
9.107236833E0,-6.316943765E-1,-2.117585391E-1,-2.642590523E0
9.117259833E0,-6.387814879E-1,-1.755348086E0,-2.390508413E0
9.127282833E0,-7.532920837E-1,-2.597476006E0,-2.051350117E0
9.137306833E0,-7.406693697E-1,-2.629889727E0,-1.609983444E0
9.147329833E0,-5.522032976E-1,-2.215140820E0,-1.150816679E0
9.157352833E0,-3.995969892E-1,-1.723704457E0,-7.186046839E-1
9.167375833E0,-3.288229406E-1,-1.139001846E0,-3.024686873E-1
9.177399833E0,-2.843348980E-1,-2.392171770E-1,1.238961332E-2
9.187422833E0,-1.969355345E-1,8.957251310E-1,2.146662772E-1
9.197445833E0,-1.042894870E-1,1.906247616E0,3.932406902E-1
9.207468833E0,-3.401133046E-2,2.564014673E0,4.932461083E-1
9.217491833E0,-5.386001989E-2,2.648263454E0,4.624247849E-1
9.227515833E0,-9.296747297E-2,2.114794016E0,2.964539230E-1
9.237538833E0,-7.822854072E-2,1.316752791E0,1.975594461E-2
9.247561833E0,-1.137990505E-1,4.613017440E-1,-2.708324790E-1
9.257584833E0,-2.156855762E-1,-4.009398520E-1,-5.095105171E-1
9.267608833E0,-2.935329676E-1,-1.126740694E0,-6.664136052E-1
9.277631833E0,-3.072153330E-1,-1.499928594E0,-7.148928046E-1
9.287654833E0,-3.129067719E-1,-1.447903275E0,-6.831995845E-1
9.297677833E0,-3.270192146E-1,-1.033026338E0,-6.403806210E-1
9.307700833E0,-3.538082242E-1,-4.296380877E-1,-6.004883051E-1
9.317724833E0,-3.816623688E-1,2.155039608E-1,-5.618033409E-1
9.327747833E0,-3.934338093E-1,7.898460627E-1,-5.077012181E-1
9.337770833E0,-3.958081603E-1,1.255330920E0,-4.323159754E-1
9.347793833E0,-4.533050060E-1,1.545333266E0,-3.761102259E-1
9.357817833E0,-4.997460544E-1,1.649567485E0,-3.914957941E-1
9.367840833E0,-5.425590277E-1,1.551957250E0,-4.971090257E-1
9.377863833E0,-5.730841756E-1,1.317369580E0,-6.823680401E-1
9.387886833E0,-5.791956186E-1,9.706776142E-1,-8.740831614E-1
9.397909833E0,-5.684777498E-1,5.819514394E-1,-1.010900378E0
9.407933833E0,-5.531437993E-1,2.382555902E-1,-1.078929782E0
9.417956833E0,-5.286005139E-1,2.351028472E-2,-1.084433079E0
9.427979833E0,-4.830458164E-1,-6.404752284E-2,-1.057859778E0
9.438002833E0,-4.762941301E-1,-8.138062432E-3,-1.034117937E0
9.448026833E0,-4.509941041E-1,1.219277903E-1,-1.021604061E0
9.458049833E0,-3.901828229E-1,2.230197787E-1,-9.942898750E-1
9.468072833E0,-3.933639526E-1,3.149270713E-1,-9.621809721E-1
9.478095833E0,-3.876148462E-1,3.272934556E-1,-9.576309919E-1
9.488119833E0,-3.670975864E-1,2.531358898E-1,-9.893055558E-1
9.498142833E0,-4.580578506E-1,1.717546433E-1,-1.034280896E0
9.508165833E0,-4.959668815E-1,9.117430449E-2,-1.023698092E0
9.518188833E0,-4.908632636E-1,1.976925135E-2,-9.746437669E-1
9.528211833E0,-5.101227164E-1,6.875557359E-3,-9.249212146E-1
9.538235833E0,-5.123112798E-1,6.334070116E-2,-8.732998371E-1
9.548258833E0,-4.416941404E-1,2.328873724E-1,-7.792868018E-1
9.558281833E0,-3.960454464E-1,4.018422067E-1,-6.935848594E-1
9.568304833E0,-4.105743170E-1,5.385614038E-1,-6.684811115E-1
9.578329250E0,-3.653981984E-1,6.728336215E-1,-7.035969496E-1
9.588352250E0,-3.165718019E-1,6.362194419E-1,-7.579401135E-1
9.598375250E0,-3.291690052E-1,3.616928160E-1,-8.286469579E-1
9.608398250E0,-3.269883990E-1,-3.254133463E-2,-8.949713707E-1
9.618421250E0,-2.869859338E-1,-3.302981257E-1,-9.147896171E-1
9.628445250E0,-2.227491438E-1,-5.326496363E-1,-9.057130218E-1
9.638468250E0,-1.418744624E-1,-6.204055548E-1,-9.156887531E-1
9.648491250E0,-7.325518131E-2,-5.680534244E-1,-9.333231449E-1
9.658514250E0,1.022962201E-2,-4.854442477E-1,-9.435169101E-1
9.668538250E0,8.719924092E-2,-4.021296501E-1,-9.398529530E-1
9.678561250E0,1.176876649E-1,-3.817651868E-1,-9.150323272E-1
9.688584250E0,1.133094281E-1,-4.929617643E-1,-8.853817582E-1
9.698607250E0,1.127518564E-1,-6.554545164E-1,-8.728436232E-1
9.708630250E0,1.233823970E-1,-8.214839697E-1,-8.430364132E-1
9.718654250E0,1.676305681E-1,-9.860222340E-1,-7.712291479E-1
9.728677250E0,1.913923621E-1,-1.088891387E0,-6.961847544E-1
9.738700250E0,1.336865723E-1,-1.205976963E0,-6.397755742E-1
9.748723250E0,2.877639234E-2,-1.264114022E0,-6.000609398E-1
9.758747250E0,-5.682383105E-2,-1.201848984E0,-6.165478230E-1
9.768770250E0,-1.575608402E-1,-1.043829799E0,-6.519955397E-1
9.778793250E0,-2.194156051E-1,-8.414763808E-1,-6.524249315E-1
9.788816250E0,-2.489782870E-1,-6.727885604E-1,-6.081538796E-1
9.798839250E0,-2.759484053E-1,-5.732051134E-1,-5.413454175E-1
9.808863250E0,-2.729709744E-1,-5.986532569E-1,-4.892939031E-1
9.818886250E0,-2.273362428E-1,-6.981695294E-1,-4.996766746E-1
9.828909250E0,-1.906623840E-1,-7.805557847E-1,-5.994421244E-1
9.838932250E0,-1.372765303E-1,-8.441228867E-1,-7.284886837E-1
9.848956250E0,-6.142464653E-2,-8.554173708E-1,-8.167120218E-1
9.858979250E0,-1.495361794E-3,-8.470428586E-1,-8.145041466E-1
9.869002250E0,6.328336895E-2,-8.845851421E-1,-7.284576297E-1
9.879025250E0,7.826733589E-2,-1.051630497E0,-6.042211056E-1
9.889048250E0,4.884419590E-2,-1.255820155E0,-4.905318022E-1
9.899072250E0,1.455733366E-2,-1.413377166E0,-4.234892130E-1
9.909095250E0,-4.980674386E-2,-1.460204124E0,-4.068109095E-1
9.919118250E0,-1.616716385E-1,-1.444555998E0,-4.026004970E-1
9.929141250E0,-2.731310427E-1,-1.440129042E0,-3.179748058E-1
9.939165250E0,-3.400665522E-1,-1.433611512E0,-2.307464480E-1
9.949188250E0,-3.762098849E-1,-1.301616192E0,-2.611509860E-1
9.959211250E0,-4.437810183E-1,-1.054219365E0,-3.051433861E-1
9.969234250E0,-4.738097489E-1,-9.050138593E-1,-2.798912823E-1
9.979257250E0,-5.251884460E-1,-8.269394636E-1,-2.040008307E-1
9.989281250E0,-6.542137861E-1,-6.417427063E-1,-8.799858391E-2
9.999304250E0,-6.634888649E-1,-4.446301758E-1,-2.421533689E-2
1.000932725E1,-6.305191517E-1,-2.702455819E-1,-8.803905547E-2
1.001935025E1,-6.346742511E-1,-2.072908580E-1,-2.098350376E-1
1.002937325E1,-6.867899299E-1,-2.760153115E-1,-2.528490722E-1
1.003939725E1,-7.366122603E-1,-3.556060195E-1,-1.642760485E-1
1.004942025E1,-6.945404410E-1,-4.175591469E-1,-9.454511106E-3
1.005944325E1,-6.511003375E-1,-5.006943941E-1,8.147869259E-2
1.006946625E1,-6.727718115E-1,-6.726543903E-1,5.393441767E-2
1.007949025E1,-1.095504761E0,-7.780688405E-1,2.157848328E-2
1.008951325E1,-8.620373607E-1,-9.276686907E-1,1.786071062E-2
1.009953625E1,-8.411917090E-1,-1.072898746E0,-1.933552623E-1
1.010955925E1,-1.003001690E0,-8.868985176E-1,-4.493683875E-1
1.011958325E1,-1.068512797E0,-6.599850059E-1,-4.096340239E-1
1.012960625E1,-1.103230834E0,-6.307746172E-1,-1.244621873E-1
1.013962925E1,-1.007295251E0,-6.006188989E-1,1.766593605E-1
1.014965225E1,-8.802788258E-1,-4.864760637E-1,2.532934248E-1
1.015967525E1,-8.357351422E-1,-4.236322045E-1,1.218382642E-1
1.016969925E1,-8.752436638E-1,-5.242176652E-1,-9.755747020E-2
1.017972225E1,-8.649666905E-1,-8.213090897E-1,-2.883734107E-1
1.018974525E1,-8.021858335E-1,-1.020307899E0,-4.058624804E-1
1.019976825E1,-7.038730979E-1,-9.854356647E-1,-4.398423433E-1
1.020979225E1,-5.862575173E-1,-8.761706948E-1,-4.591108561E-1
1.021981525E1,-5.142942667E-1,-6.929696202E-1,-5.012483001E-1
1.022983825E1,-5.303885937E-1,-5.680806637E-1,-5.564973950E-1
1.023986125E1,-4.977385402E-1,-4.142101705E-1,-6.171452999E-1
1.024988425E1,-4.020873904E-1,-2.981501222E-1,-6.371402740E-1
1.025990825E1,-3.582333326E-1,-2.663309574E-1,-6.231504679E-1
1.026993125E1,-3.688284457E-1,-3.654434085E-1,-5.737667084E-1
1.027995425E1,-3.151676059E-1,-3.938644230E-1,-6.113817096E-1
1.028997725E1,-2.338506430E-1,-3.790447116E-1,-6.519384384E-1
1.030000125E1,-1.665016860E-1,-4.227503836E-1,-6.398785710E-1
1.031002425E1,-1.369222254E-1,-3.964122534E-1,-6.373707056E-1
1.032004725E1,-1.270653009E-1,-3.497519195E-1,-6.713464260E-1
1.033007025E1,-1.805703342E-1,-3.692609072E-1,-6.662406325E-1
1.034009325E1,-1.178106889E-1,-3.055456877E-1,-5.703416467E-1
1.035011725E1,-3.270538151E-2,-2.708617449E-1,-4.618583024E-1
1.036014025E1,3.660207242E-2,-2.956329286E-1,-4.494045079E-1
1.037016325E1,7.575266808E-2,-3.306207359E-1,-4.815504849E-1
1.038018625E1,9.681753814E-2,-3.654802442E-1,-4.914171398E-1
1.039020925E1,1.539335549E-1,-3.680382073E-1,-4.840284884E-1
1.040023325E1,1.954054981E-1,-3.382801414E-1,-4.639819264E-1
1.041025625E1,2.757751644E-1,-2.784911096E-1,-4.667878449E-1
1.042027925E1,4.100947678E-1,-1.745309681E-1,-5.152262449E-1
1.043030225E1,4.848473072E-1,-1.510570645E-1,-5.439236760E-1
1.044032625E1,5.062100291E-1,-1.970697790E-1,-5.295934081E-1
1.045034925E1,4.981705248E-1,-1.908483654E-1,-4.959747791E-1
1.046037225E1,4.980361760E-1,-1.966600567E-1,-4.649195075E-1
1.047039525E1,5.269764662E-1,-2.137745917E-1,-4.543725848E-1
1.048041825E1,5.949370265E-1,-2.000991553E-1,-4.467850626E-1
1.049044225E1,6.956721544E-1,-1.577093452E-1,-4.208706319E-1
1.050046525E1,7.976984382E-1,-5.133759975E-2,-3.951171339E-1
1.051048825E1,8.504679203E-1,1.207654551E-1,-3.997992575E-1
1.052051125E1,7.672199011E-1,1.349432319E-1,-4.089457691E-1
1.053053525E1,6.093583703E-1,8.903289214E-3,-3.964342475E-1
1.054055825E1,4.809603393E-1,-1.202928573E-1,-3.918631077E-1
1.055058125E1,4.332181215E-1,-2.285383642E-1,-3.870755434E-1
1.056060425E1,3.764866889E-1,-3.123903275E-1,-3.585675657E-1
1.057062725E1,2.737230361E-1,-3.172527254E-1,-3.010126650E-1
1.058065037E1,1.703409553E-1,-2.272887230E-1,-2.255157828E-1
1.059067337E1,8.679013699E-2,-1.696009338E-1,-1.547843516E-1
1.060069637E1,2.600372583E-2,-1.599558294E-1,-1.011399627E-1
1.061071937E1,-6.818775088E-2,-1.287947148E-1,-3.525526961E-3
1.062074337E1,-1.234172806E-1,-4.869640991E-2,1.203788146E-1
1.063076637E1,-1.854516119E-1,1.198859513E-1,1.074720770E-1
1.064078937E1,-2.021591216E-1,3.629654348E-1,6.194510963E-3
1.065081237E1,-8.977027237E-2,5.652045012E-1,-1.396042258E-1
1.066083537E1,-7.849700004E-2,6.450834870E-1,-2.721333206E-1
1.067085937E1,-1.430951655E-1,6.438152790E-1,-3.537800014E-1
1.068088237E1,-1.751947254E-1,6.816741824E-1,-3.599638343E-1
1.069090537E1,-1.394353956E-1,7.141833901E-1,-2.978591621E-1
1.070092837E1,-7.415147126E-2,6.410752535E-1,-2.546012998E-1
1.071095237E1,-1.421170495E-2,5.089066029E-1,-2.773031592E-1
1.072097537E1,9.335448034E-3,3.852326572E-1,-3.572508097E-1
1.073099837E1,1.993509568E-2,2.940247059E-1,-4.326291978E-1
1.074102137E1,6.231442466E-2,2.049563527E-1,-4.218820035E-1
1.075104437E1,1.066611186E-1,1.931617409E-1,-3.308690190E-1
1.076106837E1,1.449491084E-1,2.218322754E-1,-2.578544617E-1
1.077109137E1,1.308817565E-1,2.236669213E-1,-2.717574835E-1
1.078111437E1,8.369924873E-2,2.483118176E-1,-3.354739249E-1
1.079113737E1,6.956345588E-2,2.819411457E-1,-3.989772499E-1
1.080116037E1,8.287496120E-2,2.975343466E-1,-4.205678403E-1
1.081118437E1,1.093598306E-1,2.965511084E-1,-4.361481369E-1
1.082120737E1,1.507747173E-1,3.597582281E-1,-4.780177772E-1
1.083123037E1,2.083011270E-1,5.470820665E-1,-5.062824488E-1
1.084125337E1,2.002012134E-1,7.754476070E-1,-4.420051873E-1
1.085127737E1,1.535860300E-1,8.558154106E-1,-2.755155563E-1
1.086130037E1,1.272564232E-1,7.114113569E-1,-1.449908167E-1
1.087132337E1,1.131137088E-1,5.574414730E-1,-9.780786932E-2
1.088134637E1,9.488244355E-2,4.657938778E-1,-1.012931466E-1
1.089136937E1,9.171941876E-2,3.814526200E-1,-1.094277725E-1
1.090139337E1,1.200350523E-1,3.740454018E-1,-9.094154835E-2
1.091141637E1,1.545847654E-1,4.502794743E-1,-2.225729078E-2
1.092143937E1,1.557500362E-1,5.502136946E-1,6.870202720E-2
1.093146237E1,1.276020259E-1,6.503599882E-1,1.480493098E-1
1.094148637E1,1.087302789E-1,7.000030279E-1,2.120073885E-1
1.095150937E1,9.451805800E-2,6.366679668E-1,2.370541543E-1
1.096153237E1,7.309661806E-2,5.516813397E-1,2.559238672E-1
1.097155537E1,8.273859322E-2,4.692293406E-1,2.951809764E-1
1.098157837E1,1.200806871E-1,4.195946157E-1,3.208938241E-1
1.099160237E1,1.448922902E-1,4.781056046E-1,3.014330566E-1
1.100162537E1,1.765691489E-1,5.705717802E-1,2.626440227E-1
1.101164837E1,2.364007831E-1,6.316447258E-1,2.344637811E-1
1.102167138E1,3.082888722E-1,7.062360048E-1,2.128057182E-1
1.103169537E1,3.744058311E-1,7.626233697E-1,1.904218495E-1
1.104171837E1,4.077099562E-1,8.018047214E-1,1.792108119E-1
1.105174137E1,4.270226955E-1,8.161357641E-1,1.823434830E-1
1.106176437E1,4.154625833E-1,7.773243189E-1,1.960064620E-1
1.107178738E1,3.596794605E-1,7.355374694E-1,2.192324102E-1
1.108181137E1,2.837065160E-1,7.256545424E-1,2.617283762E-1
1.109183437E1,2.375829518E-1,7.328349352E-1,2.822094262E-1
1.110185737E1,2.167788893E-1,7.751616836E-1,2.681572437E-1
1.111188037E1,2.040471286E-1,8.357496858E-1,2.280904949E-1
1.112190338E1,1.916827857E-1,8.805771470E-1,2.248101830E-1
1.113192737E1,1.543609798E-1,9.430612922E-1,2.810476422E-1
1.114195037E1,1.305310726E-1,1.036679983E0,3.738189936E-1
1.115197337E1,1.239307001E-1,1.158725500E0,4.463621974E-1
1.116199637E1,1.162884459E-1,1.286190152E0,4.766924977E-1
1.117202037E1,1.155243814E-1,1.375548244E0,4.589731395E-1
1.118204337E1,1.291349977E-1,1.452210069E0,4.262996316E-1
1.119206637E1,1.441237926E-1,1.507857561E0,4.097707272E-1
1.120208937E1,1.466262639E-1,1.498522282E0,3.915931284E-1
1.121211237E1,1.636151075E-1,1.432839990E0,3.648901582E-1
1.122213637E1,2.002609372E-1,1.367753625E0,3.354252875E-1
1.123215937E1,2.540309429E-1,1.301098108E0,3.036705554E-1
1.124218237E1,2.675494254E-1,1.225584507E0,2.798129022E-1
1.125220537E1,2.779762447E-1,1.102961302E0,2.776826322E-1
1.126222837E1,3.020112216E-1,9.216214418E-1,2.972067297E-1
1.127225238E1,3.138836026E-1,7.429320812E-1,3.121324182E-1
1.128227537E1,3.292522430E-1,6.289982200E-1,2.787551284E-1
1.129229837E1,3.463603854E-1,6.156049371E-1,2.238599360E-1
1.130232137E1,3.660990298E-1,6.546524763E-1,1.703090817E-1
1.131234537E1,4.089980125E-1,7.155190110E-1,1.203638911E-1
1.132236838E1,4.429726005E-1,8.055018783E-1,8.983290195E-2
1.133239137E1,4.208773971E-1,8.658602834E-1,9.668894112E-2
1.134241437E1,3.466974497E-1,8.857013583E-1,1.614780575E-1
1.135243737E1,2.789154649E-1,8.452000022E-1,2.593116760E-1
1.136246137E1,2.610111237E-1,8.040696979E-1,3.261857033E-1
1.137248438E1,2.751919329E-1,8.298163414E-1,3.286539316E-1
1.138250737E1,2.516883910E-1,8.330084085E-1,2.577891052E-1
1.139253037E1,1.905323565E-1,7.937326431E-1,1.693481803E-1
1.140255337E1,1.721442789E-1,7.772026062E-1,1.161212325E-1
1.141257737E1,1.978720129E-1,7.437298298E-1,9.192854166E-2
1.142260038E1,2.346846163E-1,6.735643148E-1,7.054069638E-2
1.143262337E1,2.553978860E-1,5.601738691E-1,3.923470527E-2
1.144264637E1,2.598725259E-1,4.457990229E-1,3.383494914E-2
1.145267037E1,2.706242204E-1,3.444755971E-1,8.858394623E-2
1.146269337E1,2.947601378E-1,2.507806718E-1,1.658554077E-1
1.147271638E1,2.723317742E-1,1.718363464E-1,2.008642554E-1
1.148273937E1,2.445001304E-1,1.536909938E-1,1.781615168E-1
1.149276237E1,2.464114726E-1,2.010955364E-1,1.311426014E-1
1.150278637E1,2.259613276E-1,2.473807335E-1,1.361714453E-1
1.151280937E1,1.950638592E-1,2.466853857E-1,1.879843175E-1
1.152283238E1,1.452345401E-1,2.166910917E-1,2.207107395E-1
1.153285537E1,1.018236801E-1,1.912903935E-1,2.282693237E-1
1.154287837E1,1.066295579E-1,1.675768644E-1,2.376366556E-1
1.155290237E1,1.037344337E-1,1.848045886E-1,2.347721606E-1
1.156292537E1,8.452720940E-2,2.275097817E-1,1.994029135E-1
1.157294838E1,8.504945040E-2,2.452858537E-1,1.727196425E-1
1.158297137E1,1.507844180E-1,2.667788267E-1,1.671057791E-1
1.159299537E1,1.847810000E-1,2.672691047E-1,1.771237850E-1
1.160301837E1,2.107737958E-1,2.614251077E-1,1.775735617E-1
1.161304137E1,2.817182839E-1,2.986150980E-1,1.743207723E-1
1.162306438E1,2.881708443E-1,3.191767931E-1,1.654088050E-1
1.163308737E1,2.842703760E-1,2.855357230E-1,1.578930914E-1
1.164311137E1,2.642305195E-1,2.040782869E-1,1.593073905E-1
1.165313437E1,2.238188982E-1,1.927939355E-1,1.462736130E-1
1.166315737E1,1.926910281E-1,2.602631748E-1,1.270059794E-1
