"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.954139108E1,8.856393387E0,4.209777169E0,-2.795981747E-1
1.955141408E1,8.840069130E0,4.245439337E0,-2.559363933E-1
1.956143808E1,8.817386026E0,4.293228338E0,-2.407831877E-1
1.957146108E1,8.790188287E0,4.349062231E0,-2.331369483E-1
1.958148508E1,8.760620672E0,4.408555311E0,-2.286543266E-1
1.959150808E1,8.730052598E0,4.468995641E0,-2.244295122E-1
1.960153108E1,8.699169944E0,4.529159397E0,-2.174051424E-1
1.961155508E1,8.667587963E0,4.589964885E0,-2.031487353E-1
1.962157808E1,8.633436715E0,4.654797642E0,-1.810056220E-1
1.963160108E1,8.594897717E0,4.726351774E0,-1.595079134E-1
1.964162408E1,8.552341681E0,4.803401120E0,-1.446333094E-1
1.965164708E1,8.507574813E0,4.882467462E0,-1.370721287E-1
1.966167108E1,8.463042419E0,4.959339345E0,-1.340199186E-1
1.967169408E1,8.421284528E0,5.030001191E0,-1.308639297E-1
1.968171708E1,8.383655941E0,5.092581602E0,-1.265351994E-1
1.969174008E1,8.349838570E0,5.147933684E0,-1.227258937E-1
1.970176308E1,8.319130163E0,5.197415162E0,-1.226847622E-1
1.971178608E1,8.291116152E0,5.241759861E0,-1.320875601E-1
1.972181008E1,8.265003072E0,5.282217915E0,-1.548386924E-1
1.973183308E1,8.240564634E0,5.319157700E0,-1.890983147E-1
1.974185608E1,8.218228855E0,5.352007942E0,-2.298572815E-1
1.975187908E1,8.199110799E0,5.379147794E0,-2.747034156E-1
1.976190208E1,8.184398035E0,5.398778066E0,-3.239145875E-1
1.977192608E1,8.174872921E0,5.409722300E0,-3.774702590E-1
1.978194908E1,8.170286949E0,5.412283965E0,-4.355753931E-1
1.979197208E1,8.169899864E0,5.407679867E0,-4.958122027E-1
1.980199508E1,8.172006031E0,5.398871037E0,-5.537449536E-1
1.981201808E1,8.174057819E0,5.389699094E0,-6.099421047E-1
1.982204108E1,8.174900987E0,5.381978431E0,-6.643964566E-1
1.983206508E1,8.174857133E0,5.375393296E0,-7.162263954E-1
1.984208808E1,8.174065420E0,5.369260152E0,-7.692915586E-1
1.985211108E1,8.173063792E0,5.362574446E0,-8.245829760E-1
1.986213408E1,8.171923000E0,5.356077604E0,-8.764841046E-1
1.987215708E1,8.170412664E0,5.351196349E0,-9.193331587E-1
1.988218108E1,8.169445535E0,5.348240581E0,-9.447575833E-1
1.989220408E1,8.169299355E0,5.346614470E0,-9.551800990E-1
1.990222708E1,8.171243554E0,5.343044745E0,-9.585229522E-1
1.991225008E1,8.178726820E0,5.331670157E0,-9.580298126E-1
1.992227308E1,8.192103496E0,5.310635383E0,-9.605593181E-1
1.993229608E1,8.206936128E0,5.286502170E0,-9.670462192E-1
1.994232008E1,8.218574426E0,5.269084484E0,-9.632595623E-1
1.995234308E1,8.224647928E0,5.264413143E0,-9.366213289E-1
1.996236608E1,8.226076403E0,5.271346772E0,-8.835504647E-1
1.997238908E1,8.226054769E0,5.283570961E0,-8.074713186E-1
1.998241208E1,8.226144816E0,5.295996879E0,-7.204456732E-1
1.999243608E1,8.226634812E0,5.306016083E0,-6.362215018E-1
2.000245908E1,8.225521502E0,5.315355256E0,-5.691073067E-1
2.001248208E1,8.219107692E0,5.329869214E0,-5.242721362E-1
2.002250508E1,8.204234129E0,5.354462019E0,-5.063355098E-1
2.003252808E1,8.181118332E0,5.389243011E0,-5.113212113E-1
2.004255208E1,8.153927025E0,5.429825612E0,-5.162801984E-1
2.005257508E1,8.127231562E0,5.470612280E0,-5.065476176E-1
2.006259808E1,8.104838480E0,5.506632298E0,-4.739818789E-1
2.007262108E1,8.087033708E0,5.536946602E0,-4.221519401E-1
2.008264408E1,8.069577430E0,5.567053331E0,-3.548417902E-1
2.009266808E1,8.046683827E0,5.605060818E0,-2.650878887E-1
2.010269108E1,8.014053440E0,5.655541584E0,-1.608788479E-1
2.011271408E1,7.973139303E0,5.715064486E0,-5.642604675E-2
2.012273708E1,7.929369385E0,5.775765016E0,4.149327666E-2
2.013276008E1,7.887240196E0,5.831869050E0,1.297384503E-1
2.014278308E1,7.847517722E0,5.882766724E0,2.136138992E-1
2.015280708E1,7.806955002E0,5.932929402E0,2.965046130E-1
2.016283008E1,7.761851919E0,5.987295059E0,3.769017634E-1
2.017285308E1,7.710506349E0,6.048253452E0,4.503355195E-1
2.018287608E1,7.653456820E0,6.115778267E0,5.078669687E-1
2.019289908E1,7.592157535E0,6.188353323E0,5.472789564E-1
2.020292308E1,7.529397030E0,6.262450410E0,5.709779772E-1
2.021294608E1,7.469026283E0,6.333440870E0,5.807506115E-1
2.022296908E1,7.411206676E0,6.400863944E0,5.822863096E-1
2.023299208E1,7.351214243E0,6.470176254E0,5.767104778E-1
2.024301508E1,7.283947874E0,6.547122688E0,5.615950964E-1
2.025303908E1,7.209234492E0,6.631102154E0,5.399270329E-1
2.026306208E1,7.132907862E0,6.715204995E0,5.135661402E-1
2.027308508E1,7.060851454E0,6.792840232E0,4.876526326E-1
2.028310808E1,6.992567670E0,6.864585568E0,4.664459508E-1
2.029313108E1,6.923725476E0,6.934691344E0,4.562926994E-1
2.030315408E1,6.851204799E0,7.006314474E0,4.568093740E-1
2.031317808E1,6.774692228E0,7.079815144E0,4.646102906E-1
2.032320108E1,6.693299571E0,7.156141773E0,4.748644065E-1
2.033322408E1,6.608066463E0,7.234578078E0,4.800578303E-1
2.034324708E1,6.523809839E0,7.310463828E0,4.828479024E-1
2.035327008E1,6.443377880E0,7.381197596E0,4.867549753E-1
2.036329408E1,6.368135324E0,7.445774245E0,4.933592958E-1
2.037331708E1,6.298623624E0,7.503850545E0,5.056304818E-1
2.038334008E1,6.230287800E0,7.559519547E0,5.227518967E-1
2.039336308E1,6.154378662E0,7.619666346E0,5.480760780E-1
2.040338608E1,6.067059851E0,7.687579417E0,5.727160621E-1
2.041341008E1,5.972461258E0,7.760787726E0,5.796539296E-1
2.042343308E1,5.878390667E0,7.833332961E0,5.652702177E-1
2.043345608E1,5.792218496E0,7.900074250E0,5.245597096E-1
2.044347908E1,5.714808962E0,7.959813498E0,4.673707611E-1
2.045350208E1,5.644522507E0,8.012741910E0,4.140215329E-1
2.046352508E1,5.579550000E0,8.060090908E0,3.736731867E-1
2.047354908E1,5.516100109E0,8.104926188E0,3.448272640E-1
2.048357208E1,5.448979336E0,8.151359512E0,3.163236225E-1
2.049359508E1,5.373479503E0,8.202914413E0,2.720129107E-1
2.050361808E1,5.287767507E0,8.260056912E0,2.169380047E-1
2.051364108E1,5.196626957E0,8.318977550E0,1.605686897E-1
2.052366508E1,5.107784362E0,8.374751801E0,1.009652248E-1
2.053368808E1,5.025667820E0,8.424798705E0,3.913085079E-2
2.054371108E1,4.950372639E0,8.469328176E0,-2.026632154E-2
2.055373408E1,4.882303740E0,8.508503936E0,-6.762784100E-2
2.056375708E1,4.824952202E0,8.540882893E0,-9.630914183E-2
2.057378108E1,4.778210438E0,8.567033395E0,-1.037187244E-1
2.058380412E1,4.734552494E0,8.591349041E0,-9.388381728E-2
2.059382712E1,4.684371982E0,8.618969534E0,-7.819000010E-2
2.060385012E1,4.622478620E0,8.652449521E0,-6.242184106E-2
2.061387312E1,4.550423089E0,8.690665753E0,-4.537528882E-2
2.062389613E1,4.477834876E0,8.728360414E0,-2.860039456E-2
2.063392012E1,4.414447258E0,8.760625350E0,-1.439194603E-2
2.064394312E1,4.361214499E0,8.787258248E0,-3.195632404E-3
2.065396612E1,4.315936585E0,8.809586425E0,1.349211607E-3
2.066398912E1,4.276636571E0,8.828730209E0,7.584842264E-4
2.067401213E1,4.237637689E0,8.847513805E0,4.989852240E-3
2.068403612E1,4.193419875E0,8.868545070E0,1.458644247E-2
2.069405912E1,4.145011362E0,8.891260334E0,2.196454940E-2
2.070408212E1,4.097876079E0,8.913068694E0,2.680970989E-2
2.071410512E1,4.053030859E0,8.933528101E0,3.352256014E-2
2.072412813E1,4.007465261E0,8.954005635E0,4.561413387E-2
2.073415212E1,3.961614320E0,8.974304245E0,6.002862595E-2
2.074417512E1,3.922026331E0,8.991582182E0,7.258590071E-2
2.075419812E1,3.891518191E0,9.004741926E0,8.258225491E-2
2.076422112E1,3.868243934E0,9.014672837E0,9.202638527E-2
2.077424413E1,3.850684160E0,9.022090030E0,1.011707910E-1
2.078426712E1,3.836016127E0,9.028259427E0,1.078536012E-1
2.079429112E1,3.824435425E0,9.033089812E0,1.143200553E-1
2.080431412E1,3.818165163E0,9.035615224E0,1.240066989E-1
2.081433712E1,3.814467091E0,9.036948389E0,1.396993558E-1
2.082436012E1,3.810777206E0,9.038117833E0,1.628072231E-1
2.083438312E1,3.805175281E0,9.039997128E0,1.876099973E-1
2.084440712E1,3.798484604E0,9.042260000E0,2.125217124E-1
2.085443012E1,3.796864341E0,9.042265847E0,2.394170589E-1
2.086445312E1,3.803204769E0,9.038841133E0,2.666667101E-1
2.087447612E1,3.816887254E0,9.032410950E0,2.881532907E-1
2.088449912E1,3.836656982E0,9.023780460E0,2.959286623E-1
2.089452212E1,3.859133679E0,9.014321419E0,2.919484443E-1
2.090454612E1,3.879221496E0,9.005938851E0,2.842901632E-1
2.091456912E1,3.893981915E0,8.999771792E0,2.777366953E-1
2.092459212E1,3.906171606E0,8.994620980E0,2.733122534E-1
2.093461512E1,3.924411702E0,8.986710282E0,2.722616366E-1
2.094463812E1,3.955494331E0,8.973030136E0,2.736505513E-1
2.095466212E1,3.998671049E0,8.953731986E0,2.782556722E-1
2.096468512E1,4.049739169E0,8.930290498E0,2.926323127E-1
2.097470812E1,4.104832512E0,8.904210162E0,3.185872259E-1
2.098473112E1,4.163820392E0,8.875264691E0,3.582936940E-1
2.099475412E1,4.226620366E0,8.843582137E0,4.035280466E-1
2.100477812E1,4.290654394E0,8.810182841E0,4.550358404E-1
2.101480112E1,4.352318545E0,8.775835127E0,5.273920643E-1
2.102482412E1,4.406995566E0,8.742401333E0,6.204302920E-1
2.103484712E1,4.456029440E0,8.710045765E0,7.176417871E-1
2.104487012E1,4.505339302E0,8.676990870E0,8.048964241E-1
2.105489312E1,4.566256764E0,8.638857669E0,8.692079756E-1
2.106491712E1,4.645856665E0,8.592024395E0,9.106265815E-1
2.107494012E1,4.740349424E0,8.537354683E0,9.374280985E-1
2.108496312E1,4.838054351E0,8.480463613E0,9.545065729E-1
2.109498612E1,4.928073698E0,8.427469713E0,9.633091906E-1
2.110500912E1,5.002401164E0,8.382712201E0,9.706945894E-1
2.111503312E1,5.057031115E0,8.348131768E0,9.855251017E-1
2.112505612E1,5.093334138E0,8.322884660E0,1.011745186E0
2.113507912E1,5.115074086E0,8.305289218E0,1.046083691E0
2.114510212E1,5.125347059E0,8.293948544E0,1.085055091E0
2.115512512E1,5.126511825E0,8.287261083E0,1.129719486E0
2.116514912E1,5.121086193E0,8.283448114E0,1.181130180E0
2.117517212E1,5.112173867E0,8.280329794E0,1.240134214E0
2.118519512E1,5.103541623E0,8.277182238E0,1.295458375E0
2.119521812E1,5.098860342E0,8.273311965E0,1.337925826E0
2.120524112E1,5.101137248E0,8.267406278E0,1.365463580E0
2.121526412E1,5.111649957E0,8.257680604E0,1.384866250E0
2.122528812E1,5.125072825E0,8.246691347E0,1.400647446E0
2.123531112E1,5.136266735E0,8.238650256E0,1.406946359E0
2.124533412E1,5.146547894E0,8.231796150E0,1.409485513E0
2.125535712E1,5.157362319E0,8.224337441E0,1.413496118E0
2.126538013E1,5.167808370E0,8.217096249E0,1.417458630E0
2.127540312E1,5.177750975E0,8.210295938E0,1.420573295E0
2.128542712E1,5.186365094E0,8.204059882E0,1.425170084E0
2.129545012E1,5.191860892E0,8.198392761E0,1.437713531E0
2.130547312E1,5.194031378E0,8.192998704E0,1.460448675E0
2.131549613E1,5.197965969E0,8.185424806E0,1.488650527E0
2.132551912E1,5.210427555E0,8.172293714E0,1.516952805E0
2.133554312E1,5.235470011E0,8.151660059E0,1.541555549E0
2.134556612E1,5.270798888E0,8.124535410E0,1.564194653E0
2.135558912E1,5.303896467E0,8.097637049E0,1.591565761E0
2.136561213E1,5.322912782E0,8.078976830E0,1.622602636E0
2.137563512E1,5.319748853E0,8.072182950E0,1.666205908E0
2.138565912E1,5.300182316E0,8.073394493E0,1.721769513E0
2.139568212E1,5.281060166E0,8.075428739E0,1.770304327E0
2.140570512E1,5.277376420E0,8.071018184E0,1.801132894E0
2.141572813E1,5.293327625E0,8.056741038E0,1.818165395E0
2.142575112E1,5.322006463E0,8.035366541E0,1.828998239E0
2.143577412E1,5.348824133E0,8.015107108E0,1.839631547E0
2.144579812E1,5.364812175E0,8.001041046E0,1.854246224E0
2.145582112E1,5.366440040E0,7.995496716E0,1.873352439E0
2.146584413E1,5.358047531E0,7.994378144E0,1.901930998E0
2.147586712E1,5.349053344E0,7.991596039E0,1.938583831E0
2.148589012E1,5.343131284E0,7.985020845E0,1.981534992E0
2.149591412E1,5.340206507E0,7.973928092E0,2.033415875E0
2.150593712E1,5.336367810E0,7.961310970E0,2.092084059E0
2.151596013E1,5.325754529E0,7.952762341E0,2.150816855E0
2.152598312E1,5.306666293E0,7.950021166E0,2.207388082E0
2.153600612E1,5.283033602E0,7.952044888E0,2.256242153E0
2.154603012E1,5.258408638E0,7.959490732E0,2.287300517E0
2.155605312E1,5.236187464E0,7.970614475E0,2.299506872E0
2.156607613E1,5.222444753E0,7.978182526E0,2.304512381E0
2.157609912E1,5.216881127E0,7.978145689E0,2.317207417E0
2.158612183E1,5.211702248E0,7.972363962E0,2.348547031E0
2.159614483E1,5.193408065E0,7.968831659E0,2.400482731E0
2.160616883E1,5.155005307E0,7.970805094E0,2.475538030E0
2.161619183E1,5.106488035E0,7.973921075E0,2.564467163E0
2.162621483E1,5.065076884E0,7.974205250E0,2.644457950E0
2.163623783E1,5.038781371E0,7.972901906E0,2.698078672E0
2.164626083E1,5.027360589E0,7.970154299E0,2.727343986E0
2.165628483E1,5.022399226E0,7.966736602E0,2.746401524E0
2.166630783E1,5.014185643E0,7.965799293E0,2.764069178E0
2.167633083E1,4.994851824E0,7.974587073E0,2.773721177E0
2.168635383E1,4.961222733E0,7.995220728E0,2.774672812E0
2.169637683E1,4.918673129E0,8.020318732E0,2.777991107E0
2.170639983E1,4.880159274E0,8.038944452E0,2.792047813E0
2.171642383E1,4.857817063E0,8.045686292E0,2.811522257E0
2.172644683E1,4.849994365E0,8.042425300E0,2.834265002E0
2.173646983E1,4.843481444E0,8.038279624E0,2.857071775E0
2.174649283E1,4.833541178E0,8.039854279E0,2.869445360E0
2.175651583E1,4.830279016E0,8.046028939E0,2.857604164E0
2.176653983E1,4.845606615E0,8.052519348E0,2.813028207E0
2.177656283E1,4.883105686E0,8.053215167E0,2.745377092E0
2.178658583E1,4.930280437E0,8.047297785E0,2.677575703E0
2.179660883E1,4.963542908E0,8.038680743E0,2.641772324E0
2.180663183E1,4.962790956E0,8.038448024E0,2.643887554E0
2.181665483E1,4.931359833E0,8.048546750E0,2.671831690E0
2.182667883E1,4.890943586E0,8.060362219E0,2.710225970E0
2.183670183E1,4.859111636E0,8.072214525E0,2.732121454E0
2.184672483E1,4.845699585E0,8.085574828E0,2.716390690E0
2.185674783E1,4.853545964E0,8.096504443E0,2.669421468E0
2.186677083E1,4.880256045E0,8.095496968E0,2.623378738E0
2.187679483E1,4.911341305E0,8.082974571E0,2.603909556E0
2.188681783E1,4.922170933E0,8.072181196E0,2.616907917E0
2.189684083E1,4.899179682E0,8.076070763E0,2.647870093E0
2.190686383E1,4.860531925E0,8.090498768E0,2.674909080E0
2.191688683E1,4.837409111E0,8.103048062E0,2.678838409E0
2.192690983E1,4.847234187E0,8.106448803E0,2.650644889E0
2.193693383E1,4.881217912E0,8.102533507E0,2.599766219E0
2.194695683E1,4.916442416E0,8.096331950E0,2.552273672E0
2.195697983E1,4.933033306E0,8.094204733E0,2.526881553E0
2.196700283E1,4.926654578E0,8.100450729E0,2.519303269E0
2.197702583E1,4.902977448E0,8.117745624E0,2.509810022E0
2.198704983E1,4.878516206E0,8.138454123E0,2.490331193E0
2.199707283E1,4.871490484E0,8.151652458E0,2.460740481E0
2.200709583E1,4.889324200E0,8.153342303E0,2.419425663E0
2.201711883E1,4.921473361E0,8.148293232E0,2.370762942E0
2.202714183E1,4.950656814E0,8.141561333E0,2.332822260E0
2.203716483E1,4.965364316E0,8.136267849E0,2.319999024E0
2.204718883E1,4.964577280E0,8.136418707E0,2.321152972E0
2.205721183E1,4.957063023E0,8.140766696E0,2.321968220E0
2.206723483E1,4.949955148E0,8.146326814E0,2.317629586E0
2.207725783E1,4.953236606E0,8.148584424E0,2.302634547E0
2.208728083E1,4.973170933E0,8.142795680E0,2.280032574E0
2.209730483E1,5.008723174E0,8.126923413E0,2.258739353E0
2.210732783E1,5.044434459E0,8.105931909E0,2.254694688E0
2.211735083E1,5.058976484E0,8.093674391E0,2.266115908E0
2.212737383E1,5.045243129E0,8.095237352E0,2.291014083E0
2.213739683E1,5.018252381E0,8.102156362E0,2.325572443E0
2.214742083E1,5.001769080E0,8.105412676E0,2.349618241E0
2.215744383E1,5.008779307E0,8.101003876E0,2.349891598E0
2.216746683E1,5.030714552E0,8.091511506E0,2.335692366E0
2.217748983E1,5.058763645E0,8.082258287E0,2.306973474E0
2.218751283E1,5.092821338E0,8.073313801E0,2.262939262E0
2.219753583E1,5.131916406E0,8.061245733E0,2.217177052E0
2.220755983E1,5.169612236E0,8.049567674E0,2.171562046E0
2.221758283E1,5.195427693E0,8.044473580E0,2.128398192E0
2.222760583E1,5.202901604E0,8.046238854E0,2.103320361E0
2.223762883E1,5.200146981E0,8.051522983E0,2.089869426E0
2.224765183E1,5.201040435E0,8.055334783E0,2.072886188E0
2.225767583E1,5.214432313E0,8.049045517E0,2.063650511E0
2.226769883E1,5.238584822E0,8.030410441E0,2.075049658E0
2.227772183E1,5.264152358E0,8.006095964E0,2.104093948E0
2.228774483E1,5.278713094E0,7.985005642E0,2.147316273E0
2.229776783E1,5.273113216E0,7.976133077E0,2.193553570E0
2.230779083E1,5.258002841E0,7.981941116E0,2.208647426E0
2.231781483E1,5.257045652E0,7.993047903E0,2.170424470E0
2.232783783E1,5.287014386E0,7.996891277E0,2.081659789E0
2.233786083E1,5.349865522E0,7.985052420E0,1.963154562E0
2.234788383E1,5.426692674E0,7.958174524E0,1.858641137E0
2.235790683E1,5.489972996E0,7.926798365E0,1.806145420E0
2.236793083E1,5.522969418E0,7.904362013E0,1.803880647E0
2.237795383E1,5.527782261E0,7.893396730E0,1.836848710E0
2.238797683E1,5.516694186E0,7.888675688E0,1.889705493E0
2.239799983E1,5.505963376E0,7.884486158E0,1.937871932E0
2.240802283E1,5.507591241E0,7.876485997E0,1.965580426E0
2.241804583E1,5.524082728E0,7.863698137E0,1.970493402E0
2.242806983E1,5.553051004E0,7.848012396E0,1.951517726E0
2.243809283E1,5.588739485E0,7.832632465E0,1.911007339E0
2.244811583E1,5.629860029E0,7.815703021E0,1.858911278E0
2.245813883E1,5.681239513E0,7.791788494E0,1.802117419E0
2.246816183E1,5.742469216E0,7.759352819E0,1.747159585E0
2.247818583E1,5.803145188E0,7.723529268E0,1.704906874E0
2.248820883E1,5.850159726E0,7.692458918E0,1.684582537E0
2.249823183E1,5.877914119E0,7.671781409E0,1.682266601E0
2.250825483E1,5.891641043E0,7.659085350E0,1.692062003E0
2.251827783E1,5.903447741E0,7.646008637E0,1.709958868E0
2.252830083E1,5.923190280E0,7.626290656E0,1.729624370E0
2.253832483E1,5.955248224E0,7.599756576E0,1.736328349E0
2.254834783E1,5.996507932E0,7.570534531E0,1.721920956E0
2.255837083E1,6.039681433E0,7.543553140E0,1.689124362E0
2.256839383E1,6.081973760E0,7.522045911E0,1.632335619E0
2.257841683E1,6.122758089E0,7.508931776E0,1.537499482E0
2.258844146E1,6.162999796E0,7.505334569E0,1.386907951E0
2.259846446E1,6.201775022E0,7.507519088E0,1.187956219E0
2.260848746E1,6.238876775E0,7.506806313E0,9.799838416E-1
2.261851046E1,6.280391421E0,7.494773328E0,7.881263904E-1
2.262853346E1,6.333760128E0,7.466394451E0,6.103695362E-1
2.263855646E1,6.398691119E0,7.422884735E0,4.400327621E-1
2.264858046E1,6.471890073E0,7.366726322E0,2.865258461E-1
2.265860346E1,6.546121645E0,7.304712507E0,1.599462353E-1
2.266862646E1,6.612816741E0,7.245984827E0,4.941661933E-2
2.267864946E1,6.669952224E0,7.193397893E0,-5.328712891E-2
2.268867246E1,6.719238989E0,7.146129001E0,-1.440902584E-1
2.269869646E1,6.759038647E0,7.106540428E0,-2.204138638E-1
2.270871946E1,6.786136399E0,7.078391932E0,-2.842752528E-1
2.271874246E1,6.801532118E0,7.060992372E0,-3.430369562E-1
2.272876546E1,6.809977836E0,7.049569252E0,-4.048119855E-1
2.273878846E1,6.816642492E0,7.038536140E0,-4.780029360E-1
2.274881146E1,6.823220025E0,7.025144847E0,-5.719536582E-1
2.275883546E1,6.829850183E0,7.007754058E0,-6.932817020E-1
2.276885846E1,6.838587677E0,6.982577117E0,-8.446588793E-1
2.277888146E1,6.852109948E0,6.945243230E0,-1.023856232E0
2.278890446E1,6.870454418E0,6.894721532E0,-1.223018317E0
2.279892746E1,6.889591185E0,6.836064019E0,-1.427540253E0
2.280895146E1,6.905468715E0,6.776962702E0,-1.619688384E0
2.281897446E1,6.917006441E0,6.723832562E0,-1.783595194E0
2.282899746E1,6.926872448E0,6.679352793E0,-1.908087531E0
2.283902046E1,6.941461836E0,6.640664690E0,-1.988408833E0
2.284904346E1,6.964953609E0,6.603019731E0,-2.031172883E0
2.285906646E1,6.996975301E0,6.562708442E0,-2.051656264E0
2.286909046E1,7.036403076E0,6.516272779E0,-2.064784725E0
2.287911346E1,7.082682618E0,6.460623658E0,-2.081352226E0
2.288913646E1,7.134119990E0,6.394041998E0,-2.111073330E0
2.289915946E1,7.188358762E0,6.314942034E0,-2.164521559E0
2.290918246E1,7.244227154E0,6.221008853E0,-2.248627617E0
2.291920646E1,7.301751477E0,6.110545594E0,-2.362567192E0
2.292922946E1,7.361720520E0,5.983775620E0,-2.497125950E0
2.293925246E1,7.424570487E0,5.842717389E0,-2.640936465E0
2.294927546E1,7.490439371E0,5.689922043E0,-2.784634421E0
2.295929846E1,7.559000899E0,5.528737696E0,-2.920731288E0
2.296932146E1,7.630317634E0,5.362180928E0,-3.043249168E0
2.297934546E1,7.705381265E0,5.189706193E0,-3.151208941E0
2.298936846E1,7.784529760E0,5.009141834E0,-3.247412303E0
2.299939146E1,7.866930478E0,4.818119146E0,-3.336650462E0
2.300941446E1,7.951419235E0,4.615286544E0,-3.422008993E0
2.301943746E1,8.036874538E0,4.400994277E0,-3.503710968E0
2.302946146E1,8.122288325E0,4.176158895E0,-3.581097698E0
2.303948446E1,8.206564245E0,3.941550184E0,-3.654123574E0
2.304950746E1,8.289283635E0,3.696591609E0,-3.722773687E0
2.305953046E1,8.371286157E0,3.440113142E0,-3.784614424E0
2.306955346E1,8.453806742E0,3.173297383E0,-3.833984805E0
2.307957646E1,8.537554073E0,2.899453563E0,-3.865156311E0
2.308960046E1,8.622839806E0,2.620108390E0,-3.875273164E0
2.309962346E1,8.709261069E0,2.335843809E0,-3.863773153E0
2.310964646E1,8.795572404E0,2.049321325E0,-3.830701301E0
2.311966946E1,8.880181029E0,1.764051460E0,-3.777119755E0
2.312969246E1,8.961660225E0,1.481719091E0,-3.705297821E0
2.313971646E1,9.038317807E0,1.201624232E0,-3.619531739E0
2.314973946E1,9.107271098E0,9.226715534E-1,-3.527376696E0
2.315976246E1,9.167127290E0,6.430264914E-1,-3.433133906E0
2.316978546E1,9.218311477E0,3.607772988E-1,-3.335970139E0
2.317980846E1,9.261682030E0,7.343524990E-2,-3.232950677E0
2.318983146E1,9.297248304E0,-2.194947363E-1,-3.122355563E0
2.319985546E1,9.324368860E0,-5.154461296E-1,-3.004421024E0
2.320987846E1,9.342874128E0,-8.101718552E-1,-2.879315168E0
2.321990146E1,9.352630792E0,-1.100565415E0,-2.748298361E0
2.322992446E1,9.353295620E0,-1.385327449E0,-2.613973784E0
2.323994746E1,9.344259918E0,-1.664654934E0,-2.479892744E0
2.324997046E1,9.325269915E0,-1.938569944E0,-2.348916721E0
2.325999446E1,9.297100954E0,-2.206357949E0,-2.220807880E0
2.327001746E1,9.261779678E0,-2.466197395E0,-2.091273635E0
2.328004046E1,9.221553174E0,-2.715608040E0,-1.955638112E0
2.329006346E1,9.178178528E0,-2.952296897E0,-1.811373708E0
2.330008646E1,9.133473056E0,-3.173950810E0,-1.655846981E0
2.331011046E1,9.089216065E0,-3.377803458E0,-1.487513243E0
2.332013346E1,9.046920231E0,-3.561205763E0,-1.306580218E0
2.333015646E1,9.007174367E0,-3.723361624E0,-1.115131853E0
2.334017946E1,8.969675004E0,-3.865470599E0,-9.160712164E-1
2.335020246E1,8.933694747E0,-3.989631546E0,-7.127791695E-1
2.336022546E1,8.898107423E0,-4.098743514E0,-5.099985346E-1
2.337024946E1,8.861948826E0,-4.195749114E0,-3.125195702E-1
2.338027246E1,8.825334731E0,-4.281855796E0,-1.236129255E-1
2.339029546E1,8.789560297E0,-4.356216884E0,5.553553864E-2
2.340031846E1,8.756639888E0,-4.416711885E0,2.236341813E-1
2.341034146E1,8.728162778E0,-4.462376300E0,3.774493186E-1
2.342036546E1,8.704725384E0,-4.494513182E0,5.130573593E-1
2.343038846E1,8.686570948E0,-4.514808575E0,6.293577477E-1
2.344041146E1,8.673314726E0,-4.525215742E0,7.294801330E-1
2.345043446E1,8.664921048E0,-4.526109197E0,8.182843553E-1
2.346045746E1,8.661459496E0,-4.517398599E0,8.990887094E-1
2.347048046E1,8.663125952E0,-4.498783111E0,9.732989392E-1
2.348050446E1,8.669887673E0,-4.470726124E0,1.040078381E0
2.349052746E1,8.681631221E0,-4.434505254E0,1.095700312E0
2.350055046E1,8.698659482E0,-4.392128728E0,1.130776224E0
2.351057346E1,8.721200498E0,-4.345952097E0,1.135552230E0
2.352059646E1,8.749225618E0,-4.297342731E0,1.104535455E0
2.353062046E1,8.781508681E0,-4.247288811E0,1.040076115E0
2.354064346E1,8.816739909E0,-4.196197887E0,9.450421965E-1
2.355066646E1,8.854218807E0,-4.143857706E0,8.169045585E-1
2.356068946E1,8.892965382E0,-4.089070757E0,6.563366546E-1
2.357071246E1,8.931417257E0,-4.029895180E0,4.752143623E-1
2.358073546E1,8.968802015E0,-3.963780128E0,2.917861292E-1
2.359075896E1,9.006016619E0,-3.887611374E0,1.193218732E-1
2.360078196E1,9.042945294E0,-3.802575901E0,-4.042154599E-2
2.361080496E1,9.077398843E0,-3.714969408E0,-1.895217993E-1
2.362082796E1,9.107130180E0,-3.631770546E0,-3.263452751E-1
2.363085096E1,9.131461029E0,-3.557171476E0,-4.461617770E-1
2.364087396E1,9.151712860E0,-3.491028357E0,-5.431275794E-1
2.365089796E1,9.170152640E0,-3.430382791E0,-6.139158359E-1
2.366092096E1,9.188619901E0,-3.372849112E0,-6.551803677E-1
2.367094396E1,9.209120824E0,-3.314862567E0,-6.632473326E-1
2.368096696E1,9.232847071E0,-3.252170767E0,-6.434479295E-1
2.369098996E1,9.258727432E0,-3.184645659E0,-6.083855759E-1
2.370101396E1,9.284159896E0,-3.116069222E0,-5.749709677E-1
2.371103696E1,9.306171740E0,-3.052764342E0,-5.584860588E-1
2.372105996E1,9.322235211E0,-3.001815797E0,-5.667002639E-1
2.373108296E1,9.331353359E0,-2.967491180E0,-5.966129381E-1
2.374110596E1,9.334974539E0,-2.947249873E0,-6.387981505E-1
2.375112896E1,9.334603826E0,-2.937518352E0,-6.872132423E-1
2.376115296E1,9.330539426E0,-2.938125293E0,-7.379422966E-1
