"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.669697084E-1,9.711184394E-1,1.800772852E0,-5.250419587E-1
3.769927083E-1,2.252580773E0,2.569684049E0,-1.750527728E-1
3.870157083E-1,2.858852252E0,1.687756698E0,4.590824425E-1
3.970387082E-1,4.015027758E0,8.635974991E-1,7.172393525E-1
4.070627082E-1,5.173266746E0,4.423243225E-1,7.553199291E-1
4.170857084E-1,5.380065807E0,1.150188249E-1,9.097215056E-1
4.271087083E-1,4.166307213E0,-1.236715347E-1,9.583492899E-1
4.371317083E-1,2.169881848E0,-1.689190435E-1,6.422347784E-1
4.471557082E-1,1.520986506E-1,8.231067002E-2,2.731573570E-1
4.571787082E-1,-1.388497663E0,3.197380310E-1,2.222935975E-2
4.672017084E-1,-2.365577631E0,3.301905137E-1,-2.332834393E-1
4.772257083E-1,-2.883257360E0,2.497907138E-1,-4.473716390E-1
4.872487083E-1,-3.057462872E0,2.350884748E-1,-5.155197680E-1
4.972717082E-1,-3.101941472E0,3.252852845E-1,-4.526692164E-1
5.072947082E-1,-3.100064808E0,3.725927675E-1,-4.108335578E-1
5.173187084E-1,-3.066866656E0,3.862395841E-1,-4.780701059E-1
5.273417083E-1,-3.049424704E0,3.597259694E-1,-5.951062202E-1
5.373647083E-1,-2.835761597E0,3.075167656E-1,-7.766032094E-1
5.473877082E-1,-2.336540650E0,3.529999173E-1,-1.002181773E0
5.574117082E-1,-1.661030537E0,4.425050014E-1,-1.195193684E0
5.674347084E-1,-8.865022123E-1,4.707148933E-1,-1.391951905E0
5.774577083E-1,-4.549046069E-2,4.090051335E-1,-1.602634687E0
5.874807083E-1,8.035387006E-1,2.234291267E-1,-1.742336948E0
5.975047082E-1,1.568196926E0,-9.197670221E-3,-1.910070761E0
6.075277082E-1,2.196712967E0,-2.048887753E-1,-1.965027571E0
6.175507084E-1,2.744061468E0,-3.248093212E-1,-1.977355841E0
6.275747083E-1,3.214550659E0,-5.626155818E-1,-1.786991549E0
6.375977083E-1,3.505153769E0,-9.833525687E-1,-1.462610829E0
6.476207082E-1,3.615041077E0,-1.523883802E0,-1.081479957E0
6.576437082E-1,3.463648478E0,-2.072263752E0,-8.452454281E-1
6.676677084E-1,3.137130600E0,-2.377631666E0,-8.531146109E-1
6.776907083E-1,2.866375279E0,-2.406130410E0,-9.561758798E-1
6.877137083E-1,2.595365605E0,-2.259881607E0,-1.010447397E0
6.977367082E-1,2.388249625E0,-2.057520583E0,-1.005909373E0
7.077607082E-1,2.094519424E0,-1.797996009E0,-1.014356260E0
7.177837084E-1,1.824817772E0,-1.593094954E0,-1.140733302E0
7.278067083E-1,1.687933284E0,-1.496472639E0,-1.352670895E0
7.378297083E-1,1.665420334E0,-1.290724031E0,-1.506799699E0
7.478537082E-1,1.723218892E0,-9.920046937E-1,-1.542796621E0
7.578767082E-1,1.770238107E0,-8.530187166E-1,-1.459409478E0
7.678997084E-1,1.546456393E0,-9.374402314E-1,-1.404460269E0
7.779237083E-1,1.149945005E0,-1.223045726E0,-1.190190806E0
7.879467083E-1,7.931543380E-1,-1.494140185E0,-9.776293141E-1
7.979697082E-1,5.076704657E-1,-1.512841043E0,-8.242387211E-1
8.079927082E-1,5.082078248E-1,-1.330021706E0,-6.795558017E-1
8.180167081E-1,8.015854383E-1,-1.119536268E0,-5.322632700E-1
8.280397083E-1,1.261489415E0,-1.002646042E0,-3.386721924E-1
8.380627083E-1,1.716072425E0,-1.021626104E0,-2.142703405E-1
8.480857082E-1,1.993211151E0,-1.078859235E0,-1.747077870E-1
8.581097082E-1,2.217599806E0,-1.091086932E0,-4.775918037E-2
8.681327084E-1,2.299377794E0,-1.067536687E0,-6.900138393E-2
8.781557083E-1,2.238965532E0,-1.002945127E0,-1.998595852E-1
8.881787083E-1,2.025683663E0,-1.002581137E0,-3.400740623E-1
8.982027082E-1,1.744036149E0,-9.283030799E-1,-4.846127017E-1
9.082257082E-1,1.502942584E0,-7.532786661E-1,-6.488234210E-1
9.182487084E-1,1.180863912E0,-5.761656269E-1,-6.990137275E-1
9.282727083E-1,7.435892451E-1,-3.727325159E-1,-7.935121876E-1
9.382957083E-1,3.159776866E-1,-1.323181048E-1,-1.069468899E0
9.483187082E-1,-4.817813337E-2,1.608788297E-1,-1.390233116E0
9.583417082E-1,-3.955085903E-1,3.287348494E-1,-1.554909420E0
9.683657081E-1,-6.812497401E-1,4.077152377E-1,-1.733785980E0
9.783887083E-1,-8.199503732E-1,5.009183934E-1,-1.777098060E0
9.884117083E-1,-9.383810484E-1,6.723958862E-1,-1.662210505E0
9.984347082E-1,-1.207561129E0,9.251014370E-1,-1.474375573E0
1.008458708E0,-1.485354159E0,1.221366405E0,-1.255714704E0
1.018481708E0,-1.468218309E0,1.531015066E0,-1.018783333E0
1.028504708E0,-1.198467540E0,1.676033615E0,-9.311587138E-1
1.038527708E0,-9.631691498E-1,1.513553233E0,-8.130196685E-1
1.048551708E0,-8.272114456E-1,1.209781902E0,-6.378167684E-1
1.058574708E0,-7.835163724E-1,1.045639156E0,-4.238048749E-1
1.068597708E0,-7.810903627E-1,9.925084314E-1,-2.855404441E-1
1.078620708E0,-7.490897208E-1,9.146893001E-1,-1.295642124E-1
1.088644708E0,-7.754419523E-1,8.963670498E-1,1.458587945E-1
1.098667708E0,-8.411178786E-1,1.094350848E0,6.118636094E-1
1.108690708E0,-9.837022322E-1,1.636446504E0,5.973411722E-1
1.118714708E0,-1.326998110E0,1.905830652E0,7.761594057E-2
1.128737708E0,-1.408998878E0,1.736846997E0,-5.448189962E-1
1.138760708E0,-1.188020904E0,1.466560038E0,-1.184814145E0
1.148783708E0,-1.124903135E0,1.424867344E0,-1.452915122E0
1.158807708E0,-1.515884811E0,1.987196412E0,-1.076322859E0
1.168830708E0,-2.340617622E0,2.923537075E0,-3.761281402E-1
1.178853708E0,-3.326353515E0,3.339244287E0,3.330714369E-1
1.188876708E0,-3.918441988E0,3.092270177E0,5.925889939E-1
1.198900708E0,-3.815956669E0,2.568699962E0,6.448601782E-1
1.208923708E0,-3.175905241E0,1.986569883E0,8.496390259E-1
1.218946708E0,-2.342748932E0,1.563892498E0,1.146665302E0
1.228969708E0,-1.385859107E0,1.398442900E0,1.193316727E0
1.238993708E0,-5.256676108E-1,9.284913602E-1,1.146658870E0
1.249016708E0,4.790460062E-1,3.157668945E-1,9.703080153E-1
1.259039708E0,1.632932619E0,1.827041468E-1,-1.121040062E-1
1.269062708E0,2.449468803E0,1.264419454E-1,-1.251421679E0
1.279086708E0,3.003538095E0,-1.797007245E-1,-1.697981139E0
1.289109708E0,3.239615334E0,-1.181330520E-1,-1.579644020E0
1.299132708E0,2.823238615E0,-3.131417871E-2,-9.550900519E-1
1.309156708E0,2.107538835E0,2.463782787E-2,-9.349814773E-2
1.319179708E0,1.391601073E0,1.279294771E-1,6.814988315E-1
1.329202708E0,8.007867086E-1,9.463279992E-2,1.748367766E0
1.339225708E0,7.683048409E-1,4.226694918E-1,2.447369653E0
1.349249708E0,1.317843710E0,8.038190746E-1,1.306865562E0
1.359272708E0,1.861264637E0,6.734191489E-1,-2.849932178E-1
1.369295708E0,1.826776589E0,-2.776842713E-3,-1.250476184E0
1.379318708E0,1.256929756E0,-4.699290276E-1,-1.095817330E0
1.389342708E0,8.914390165E-1,-4.635415292E-1,2.120713489E-1
1.399365708E0,1.015733280E0,-2.430284089E-1,1.802329527E0
1.409388708E0,1.300083961E0,6.939592481E-2,1.990593206E0
1.419411708E0,1.147533029E0,3.602633286E-1,9.606612790E-1
1.429435708E0,7.181345612E-1,2.057582563E-1,3.938052964E-1
1.439458708E0,4.506162590E-1,-6.439538598E-2,9.326776743E-2
1.449481708E0,3.047937173E-1,-7.993962407E-2,-1.594724281E-1
1.459505708E0,8.628619194E-2,2.170948380E-1,9.598087549E-2
1.469528708E0,-4.187495184E-1,7.283578330E-1,-1.280679099E-1
1.479551708E0,-1.240493233E0,1.210831477E0,-3.551176326E-1
1.489574708E0,-1.886227570E0,1.471600338E0,1.357153371E-2
1.499598708E0,-1.966987558E0,1.729845541E0,-2.493673754E-1
1.509621708E0,-1.604956031E0,1.768637724E0,-1.180766995E0
1.519644708E0,-1.000704766E0,1.317282377E0,-1.570905794E0
1.529667708E0,-3.367493355E-1,4.709575528E-1,-1.073092711E0
1.539691708E0,7.942974687E-2,-2.623809385E-1,-3.965801657E-1
1.549714708E0,3.278142053E-1,-5.926509744E-1,-9.457864009E-2
1.559737708E0,7.750186139E-1,-4.306246287E-1,-5.979245782E-2
1.569761333E0,1.033007124E0,-1.238551372E-1,-2.851966278E-1
1.579785333E0,8.002475953E-1,1.640143991E-1,-2.664144941E-1
1.589808333E0,2.323771209E-1,4.159159577E-1,-2.725422299E-1
1.599831333E0,-3.232925534E-1,6.523785281E-1,-1.145845230E-1
1.609854333E0,-6.810211140E-1,8.251193118E-1,-1.650071832E-1
1.619878333E0,-8.127588826E-1,8.409734523E-1,-1.387240219E-1
1.629901333E0,-6.690208733E-1,6.929757464E-1,2.707613142E-1
1.639924333E0,-3.782534570E-1,5.079593182E-1,1.086645095E-1
1.649947333E0,-8.415254295E-2,1.833189815E-1,8.285738468E-2
1.659971333E0,3.279995620E-1,-2.450702566E-1,7.791134191E-1
1.669994333E0,6.776659817E-1,-5.290268362E-1,1.168637238E0
1.680017333E0,8.304356003E-1,-5.230387026E-1,1.233892165E0
1.690041333E0,7.383051163E-1,-1.090435553E-1,9.344588093E-1
1.700064333E0,4.064393753E-1,3.789024979E-1,4.851107383E-1
1.710087333E0,2.206095994E-2,8.079016006E-1,2.058279844E-1
1.720110333E0,-2.894629025E-1,1.131501133E0,6.649468258E-2
1.730134333E0,-4.354345483E-1,1.302480150E0,-3.752496692E-1
1.740157333E0,-5.105437875E-1,1.345998053E0,-7.441937741E-1
1.750180333E0,-5.832463127E-1,1.308120959E0,-7.577662580E-1
1.760203333E0,-6.229641098E-1,1.162119493E0,-6.972102269E-1
1.770227333E0,-5.968451822E-1,9.866626775E-1,-8.126412074E-1
1.780250333E0,-5.207635510E-1,7.015080035E-1,-6.933254830E-1
1.790273333E0,-4.002132601E-1,1.293801713E-1,-5.276083016E-1
1.800296333E0,-2.770638818E-1,-6.169397235E-1,-2.843957055E-1
1.810320333E0,-2.343096256E-2,-1.122664821E0,-1.367616963E-1
1.820343333E0,3.198239851E-1,-1.388301489E0,-1.550248897E-1
1.830366333E0,7.179445267E-1,-1.517523201E0,-3.888468575E-1
1.840389333E0,9.744800037E-1,-1.518026646E0,-6.337726879E-1
1.850413333E0,1.018303131E0,-1.503550694E0,-6.096622789E-1
1.860436333E0,9.652226919E-1,-1.382561277E0,-3.670671487E-1
1.870459333E0,8.860911530E-1,-1.305846977E0,-1.018912411E-1
1.880483333E0,8.721104604E-1,-1.275625058E0,1.551897812E-1
1.890506333E0,1.169717950E0,-1.063302718E0,1.683623886E-1
1.900529333E0,1.502184784E0,-7.578172749E-1,-7.025150402E-1
1.910552333E0,1.438830788E0,-5.937040579E-1,-1.411007689E0
1.920575333E0,1.282735857E0,-6.619416493E-1,-1.746473268E0
1.930599333E0,1.366889570E0,-8.834739393E-1,-1.630605866E0
1.940622333E0,1.500539378E0,-1.026167051E0,-1.059825232E0
1.950645333E0,1.640924594E0,-1.031948193E0,-5.960499609E-1
1.960669333E0,1.642287580E0,-9.913217390E-1,-5.770851016E-1
1.970692333E0,1.457439551E0,-9.597982299E-1,-5.491376035E-1
1.980715333E0,1.340415131E0,-9.444253153E-1,-4.976189558E-1
1.990738333E0,1.315265087E0,-9.591000724E-1,-6.198491518E-1
2.000762333E0,1.134965023E0,-9.909463477E-1,-4.496519069E-1
2.010785333E0,8.728431165E-1,-1.048250815E0,-3.360570252E-1
2.020808333E0,6.789588010E-1,-1.003285727E0,-4.575935952E-1
2.030831333E0,4.031684428E-1,-8.441543376E-1,-4.060142827E-1
2.040855333E0,1.350046080E-1,-5.368621051E-1,-2.093959554E-1
2.050878333E0,-1.593512446E-1,-9.365953088E-2,-2.317451830E-1
2.060901333E0,-7.875316554E-1,4.255387205E-1,-2.439015444E-1
2.070924333E0,-1.740547700E0,9.123042208E-1,-1.526605681E-2
2.080948333E0,-2.545183631E0,1.273653962E0,4.682134545E-1
2.090971333E0,-3.087049198E0,1.393874470E0,6.531304801E-1
2.100994333E0,-3.259504053E0,1.198540045E0,5.418089958E-1
2.111017333E0,-2.963449584E0,8.062550247E-1,3.915661052E-1
2.121041333E0,-2.206010039E0,3.710163581E-1,4.772819012E-2
2.131064333E0,-1.170824243E0,9.430272460E-2,-2.298578480E-1
2.141087333E0,-7.913329303E-2,-5.370842993E-2,-2.083500347E-1
2.151110333E0,7.045006084E-1,-5.956500113E-2,-3.717751805E-1
2.161134333E0,1.096867490E0,8.047113597E-2,-5.291776943E-1
2.171157333E0,1.251536869E0,2.203733718E-1,-5.540469258E-1
2.181180333E0,1.261547887E0,2.730924529E-1,-7.135784107E-1
2.191203333E0,1.059512553E0,3.107011592E-1,-8.641844134E-1
2.201227333E0,7.269463152E-1,3.654714435E-1,-7.707554090E-1
2.211250333E0,4.276472265E-1,4.605746520E-1,-9.091015546E-1
2.221273333E0,2.571009028E-1,5.503247344E-1,-9.644254240E-1
2.231297333E0,1.572491705E-1,4.705166727E-1,-8.600362524E-1
2.241320333E0,1.232867879E-1,2.736111009E-1,-7.761430335E-1
2.251343333E0,2.249716222E-2,9.091952562E-2,-6.788737240E-1
2.261366333E0,-2.258019269E-1,-1.499331343E-1,-3.999591985E-1
2.271390333E0,-4.945469749E-1,-3.743896168E-1,-6.890972883E-2
2.281413333E0,-6.074034995E-1,-4.907854611E-1,1.970312870E-1
2.291436333E0,-4.300521863E-1,-4.882185334E-1,3.210416678E-1
2.301459333E0,2.599087358E-2,-3.812869924E-1,2.578984630E-1
2.311483333E0,5.478577942E-1,-1.768162930E-1,1.480013604E-1
2.321506333E0,1.063329030E0,4.925285161E-2,1.625613660E-2
2.331529333E0,1.527454696E0,2.344236463E-1,-2.216153204E-1
2.341552333E0,1.858506505E0,3.540097314E-1,-2.819267187E-1
2.351576333E0,2.034427004E0,2.595953250E-1,-4.319206640E-2
2.361599333E0,1.927400154E0,1.167314744E-1,1.615481897E-1
2.371622333E0,1.626211245E0,2.244944894E-1,3.413814998E-1
2.381645333E0,1.234758283E0,4.150511545E-1,5.693645842E-1
2.391669333E0,7.085626692E-1,6.354028916E-1,7.627284975E-1
2.401692333E0,-1.853859723E-2,9.442411280E-1,8.891626954E-1
2.411715333E0,-7.239121950E-1,1.231545823E0,8.996350586E-1
2.421738333E0,-1.156690938E0,1.409096527E0,8.502060597E-1
2.431762333E0,-1.299116247E0,1.434899120E0,8.170969319E-1
2.441785333E0,-1.177550295E0,1.252663043E0,7.993390842E-1
2.451808333E0,-8.954747647E-1,9.065692717E-1,7.259188132E-1
2.461831333E0,-5.637429249E-1,5.620793921E-1,6.524964957E-1
2.471855333E0,-1.330913991E-1,2.628452075E-1,4.502905691E-1
2.481878333E0,2.722943079E-1,-4.250224113E-2,1.474517222E-1
2.491901333E0,5.808466154E-1,-2.801143742E-1,-1.660517152E-1
2.501924333E0,8.514113170E-1,-4.728590673E-1,-3.735328536E-1
2.511948333E0,1.100051299E0,-5.692708826E-1,-6.027555478E-1
2.521971333E0,1.161803159E0,-5.894268197E-1,-8.101457620E-1
2.531994333E0,8.935720807E-1,-6.352216280E-1,-8.896468449E-1
2.542017333E0,5.281287038E-1,-7.957715517E-1,-9.165685952E-1
2.552041333E0,2.420121628E-1,-1.061683624E0,-9.131677084E-1
2.562064333E0,1.719666123E-2,-1.247295883E0,-8.674053521E-1
2.572086958E0,-2.508063751E-1,-1.217396146E0,-9.138109021E-1
2.582109958E0,-5.046954024E-1,-1.026830710E0,-1.031171537E0
2.592133958E0,-5.691638786E-1,-8.869360757E-1,-1.111652613E0
2.602156958E0,-3.652925187E-1,-8.228962004E-1,-1.128952185E0
2.612179958E0,-9.209072292E-2,-7.290407878E-1,-1.030664145E0
2.622202958E0,9.453661323E-2,-5.409574950E-1,-7.180031450E-1
2.632226958E0,8.222237706E-2,-3.385081780E-1,-3.732089178E-1
2.642249958E0,-1.074782556E-1,-2.090543318E-1,-3.159966901E-2
2.652272958E0,-2.511835206E-1,-1.384328306E-1,2.219379406E-1
2.662295958E0,-2.472454208E-1,-9.643052638E-2,3.423006821E-1
2.672319958E0,-2.551432550E-2,-8.509686828E-2,2.778305979E-1
2.682342958E0,2.179906315E-1,-8.861104488E-2,1.779262407E-1
2.692365958E0,5.137632644E-1,-5.447675407E-2,3.545577617E-1
2.702388958E0,9.748483783E-1,4.844184279E-2,4.157966745E-1
2.712412958E0,1.123918464E0,1.414143258E-1,3.517831117E-3
2.722435958E0,7.378420168E-1,1.758941871E-1,-1.278328519E-1
2.732458958E0,2.786876535E-1,1.511183649E-1,1.828438953E-2
2.742482958E0,1.745499122E-1,1.801573920E-1,1.064159627E-1
2.752505958E0,2.135245281E-1,3.156560898E-1,4.384556584E-1
2.762528958E0,3.225780237E-1,4.153967249E-1,8.008732474E-1
2.772551958E0,5.116904265E-1,3.718723905E-1,7.922719932E-1
2.782575958E0,6.207392442E-1,1.773010272E-1,7.715648098E-1
2.792598958E0,7.295980275E-1,-1.075706416E-1,9.791070516E-1
2.802621958E0,9.969186938E-1,-2.840320086E-1,1.274756162E0
2.812644958E0,1.360492716E0,-3.158478785E-1,1.099668598E0
2.822668958E0,1.528061053E0,-4.524329889E-1,9.235501707E-1
2.832691958E0,1.419409261E0,-8.175196856E-1,1.005796083E0
2.842714958E0,1.241465040E0,-1.207228423E0,1.269984688E0
2.852737958E0,1.081634324E0,-1.387608594E0,1.684648172E0
2.862761958E0,7.788339221E-1,-1.320020043E0,1.658736967E0
2.872784958E0,3.401243484E-1,-1.176582581E0,1.439604374E0
2.882807958E0,-1.351642370E-1,-1.094571288E0,1.266552519E0
2.892830958E0,-4.704915297E-1,-1.081232620E0,1.063111514E0
2.902854958E0,-7.143256849E-1,-1.149350928E0,7.712323956E-1
2.912877958E0,-8.797492629E-1,-1.240142984E0,4.715580618E-1
2.922900958E0,-9.278543061E-1,-1.339847952E0,4.276828945E-1
2.932923958E0,-7.833397865E-1,-1.290417929E0,4.643776810E-1
2.942947958E0,-6.830401576E-1,-9.579008085E-1,-2.021768367E-1
2.952970958E0,-6.034624761E-1,-5.242952693E-1,-6.518334945E-1
2.962993958E0,-3.381012118E-1,-1.283721113E-1,-3.685942952E-1
2.973016958E0,1.708842927E-1,2.774883896E-1,-2.594772112E-1
2.983040958E0,3.994250554E-1,7.653479040E-1,-1.571819276E0
2.993063958E0,4.152493751E-1,1.201975284E0,-1.916201566E0
3.003086958E0,7.804957008E-1,1.606678621E0,-1.291135529E0
3.013109958E0,1.307437420E0,1.935738868E0,-1.257160867E0
3.023133958E0,2.022963538E0,2.331566716E0,-2.045085894E0
3.033156958E0,2.328812678E0,2.222338974E0,-2.051897900E0
3.043179958E0,2.223922985E0,1.493652527E0,-8.155825031E-1
3.053202958E0,2.160958997E0,6.928418452E-1,9.032310963E-2
3.063226958E0,2.052042911E0,1.602388519E-1,4.436388496E-1
3.073249958E0,1.550527225E0,-2.597157776E-2,6.023145946E-1
3.083272958E0,7.268217695E-1,7.341062307E-2,9.217142180E-1
3.093295958E0,-1.951274335E-2,2.907796955E-1,1.071539764E0
3.103319958E0,-2.382512337E-1,7.019015211E-1,1.073699652E0
3.113342958E0,-2.957796496E-1,1.053996874E0,7.209476566E-1
3.123365958E0,-5.196788925E-1,1.078110791E0,5.169558442E-1
3.133388958E0,-7.555251664E-1,7.422859007E-1,5.032207346E-1
3.143412958E0,-4.536831236E-1,3.164700222E-1,3.754158032E-1
3.153435958E0,1.503599811E-1,-4.111937463E-2,-1.201801622E-1
3.163458958E0,4.236863226E-1,-4.115931112E-1,-3.972528879E-1
3.173481958E0,-6.198867202E-2,-6.977792341E-1,-9.489772996E-1
3.183505958E0,-7.548585838E-1,-7.828866273E-1,-8.677395205E-1
3.193528958E0,-9.402182436E-1,-6.298375118E-1,-4.777116716E-1
3.203551958E0,-9.407906860E-1,-4.209287757E-1,-1.297626961E0
3.213574958E0,-7.882064241E-1,-2.536364275E-1,-1.265335128E0
3.223598958E0,-4.311456156E-1,-1.809368259E-1,-1.341844776E0
3.233621958E0,-2.154172719E-1,-1.534414637E-1,-1.642102808E0
3.243644958E0,6.368787289E-3,-2.160025781E-1,-1.033448589E0
3.253667958E0,6.653488219E-2,-2.367140007E-1,-5.769307351E-1
3.263691958E0,-2.755383432E-2,-1.752176642E-1,-4.045524788E-1
3.273714958E0,6.723929626E-1,2.591047436E-1,4.108640365E-1
3.283737958E0,1.139514157E0,8.554108125E-1,-6.512441683E-1
3.293760958E0,1.280486434E0,1.097896600E0,-7.090099812E-1
3.303784958E0,1.412377399E0,8.663608932E-1,-3.970727205E-1
3.313807958E0,8.758503395E-1,4.011727881E-1,-4.377564776E-1
3.323830958E0,1.522778678E-1,8.781582355E-2,-2.906603392E-1
3.333853958E0,-1.368400490E-1,3.203268456E-1,3.456910439E-3
3.343876958E0,-2.819381207E-1,6.656177938E-1,-8.374265313E-1
3.353900958E0,-4.930746460E-1,1.695078582E-1,-1.096887370E0
3.363923958E0,-4.827741909E-1,-9.306615543E-1,-4.767141731E-1
3.373946958E0,-9.135584486E-1,-1.576931496E0,-8.934475350E-1
3.383969958E0,-9.676761836E-1,-1.482981359E0,-4.869561195E-2
3.393993958E0,-2.620172417E-1,-3.403155524E-1,-5.370644188E-1
3.404016958E0,6.132279110E-1,1.197178813E0,-1.521116899E0
3.414039958E0,1.106480312E0,1.338438773E0,-1.616737586E0
3.424062958E0,7.912808901E-1,2.682679152E-1,-8.296941733E-1
3.434086958E0,-7.877310455E-2,-6.204030293E-1,-3.530560505E-1
3.444109958E0,-6.690039164E-1,-8.048376596E-1,3.199689960E-1
3.454132958E0,-5.737954581E-1,1.010398865E-3,4.705815768E-1
3.464155958E0,1.305449367E-2,9.674241686E-1,-2.165048174E-1
3.474179958E0,5.607696158E-1,7.757156020E-1,-4.436609960E-1
3.484202958E0,3.776482701E-1,-3.422667682E-2,3.813542354E-1
3.494225958E0,-2.048238713E-1,-4.249323642E-1,3.292111051E-1
3.504248958E0,-5.547025448E-1,-1.100469375E-1,4.583094406E-1
3.514272958E0,-3.261477488E-1,5.117097223E-1,2.419916793E-1
3.524295958E0,1.956712246E-1,9.816785109E-1,-5.175581074E-1
3.534318958E0,3.827768630E-1,5.925708675E-1,-5.455031204E-1
3.544341958E0,1.730272973E-1,-1.141774106E-1,-5.533150005E-1
3.554365958E0,-4.782385057E-1,-4.702669966E-1,-5.266668999E-1
3.564388958E0,-1.067085282E0,-3.417872965E-1,-2.204084551E-1
3.574412125E0,-6.948170346E-1,3.474064708E-1,-2.182882547E-1
3.584435125E0,2.248616946E-1,1.056977200E0,-1.319960986E0
3.594459125E0,8.180096823E-1,8.266319865E-1,-1.223609397E0
3.604482125E0,7.230666876E-1,-3.487279415E-2,-1.070321131E0
3.614505125E0,-5.640341163E-2,-5.256717038E-1,-9.266550422E-1
3.624528125E0,-8.851971138E-1,-5.275094837E-1,-4.684192765E-1
3.634552125E0,-9.961532933E-1,1.158099532E-2,-4.629264021E-1
3.644575125E0,-8.165203965E-1,4.566108245E-1,-1.038432755E0
3.654598125E0,-5.462059557E-1,2.484183723E-1,-7.805097342E-1
3.664621125E0,-6.122409010E-1,-2.889313906E-1,-7.260534453E-1
3.674645125E0,-1.107204782E0,-9.073299944E-1,-4.239512014E-1
3.684668125E0,-1.310963291E0,-1.213166270E0,5.097848189E-1
3.694691125E0,-5.235286993E-1,-9.503421128E-1,2.083550048E-1
3.704714125E0,7.429244167E-1,-2.592322129E-1,-1.140666643E0
3.714738125E0,2.047762164E0,4.898896676E-1,-1.108692899E0
3.724761125E0,2.568047413E0,8.139294952E-1,-1.100140761E0
3.734784125E0,1.987491989E0,7.000198871E-1,-1.181939800E0
3.744807125E0,6.943024796E-1,4.229682845E-1,-8.407992053E-1
3.754831125E0,-3.945087165E-1,3.884650344E-1,-5.135527647E-1
3.764854125E0,-1.078700776E0,6.358355856E-1,-4.904714656E-1
3.774877125E0,-9.738853419E-1,7.693877453E-1,6.397643298E-1
3.784900125E0,1.020157868E-1,9.317696017E-1,6.931622726E-1
3.794924125E0,9.260621345E-1,7.623611462E-1,-4.717831796E-1
3.804947125E0,1.337828908E0,3.199420989E-2,3.714028591E-1
3.814970125E0,1.329706541E0,-7.142356378E-1,8.904245245E-1
3.824993125E0,7.386255437E-1,-8.545793384E-1,8.401115727E-1
3.835017125E0,-4.381517494E-1,-6.110118163E-1,6.267665541E-1
3.845040125E0,-1.985826702E0,-2.683374971E-1,6.611242086E-1
3.855063125E0,-2.726246756E0,3.148526824E-1,1.703365256E0
3.865086125E0,-1.810721889E0,1.476552345E0,1.184066432E0
3.875110125E0,-1.676794338E-1,2.490392881E0,-5.632447422E-2
3.885133125E0,9.931256050E-1,2.582963076E0,1.161952847E0
