"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.708630250E0,3.412343725E-1,-5.280483398E-1,-6.378874946E-2,-7.750193469E-1,1.400958069E2,-3.105936260E1,-5.954518904E1,-1.144077577E2
9.718654250E0,3.381763869E-1,-5.310547588E-1,-6.803378004E-2,-7.739438225E-1,1.404683828E2,-3.075091371E1,-6.023027539E1,-1.146692389E2
9.728677250E0,3.354613923E-1,-5.345192508E-1,-7.245652281E-2,-7.723372479E-1,1.407988052E2,-3.054397149E1,-6.095881417E1,-1.147858984E2
9.738700250E0,3.329023831E-1,-5.384169071E-1,-7.682129259E-2,-7.703127030E-1,1.411099334E2,-3.045362850E1,-6.172047901E1,-1.147788387E2
9.748723250E0,3.302449611E-1,-5.428317684E-1,-8.087529258E-2,-7.679394771E-1,1.414327114E2,-3.051330396E1,-6.251618143E1,-1.146588659E2
9.758747250E0,3.273717262E-1,-5.473692981E-1,-8.451307137E-2,-7.655534597E-1,1.417813452E2,-3.064600744E1,-6.330560002E1,-1.145190390E2
9.768770250E0,3.241587454E-1,-5.515930024E-1,-8.769022725E-2,-7.635290202E-1,1.421707687E2,-3.074287670E1,-6.404860981E1,-1.144797363E2
9.778793250E0,3.207024931E-1,-5.552166830E-1,-9.029724164E-2,-7.620568729E-1,1.425891720E2,-3.075659597E1,-6.470642671E1,-1.145867226E2
9.788816250E0,3.172914855E-1,-5.581788900E-1,-9.237520771E-2,-7.610711213E-1,1.430015915E2,-3.069591069E1,-6.526426791E1,-1.148018157E2
9.798839250E0,3.140693589E-1,-5.606780506E-1,-9.395678927E-2,-7.603766256E-1,1.433907180E2,-3.061986955E1,-6.573728367E1,-1.150520518E2
9.808863250E0,3.110582616E-1,-5.630717809E-1,-9.525655593E-2,-7.596835206E-1,1.437539644E2,-3.058854925E1,-6.617356492E1,-1.152603413E2
9.818886250E0,3.081763233E-1,-5.656930620E-1,-9.668916946E-2,-7.587290842E-1,1.441012768E2,-3.061357839E1,-6.663689625E1,-1.153904372E2
9.828909250E0,3.051496106E-1,-5.685641685E-1,-9.858550369E-2,-7.575614268E-1,1.444656699E2,-3.061010423E1,-6.716277986E1,-1.155244390E2
9.838932250E0,3.017434498E-1,-5.715722102E-1,-1.010917871E-1,-7.563309285E-1,1.448753022E2,-3.048553008E1,-6.775946615E1,-1.157628555E2
9.848956250E0,2.980761682E-1,-5.745517395E-1,-1.042310951E-1,-7.551004934E-1,1.453158202E2,-3.019994190E1,-6.840774125E1,-1.161320161E2
9.858979250E0,2.944262512E-1,-5.773780650E-1,-1.077505256E-1,-7.538816908E-1,1.457537278E2,-2.979465702E1,-6.906697070E1,-1.165859628E2
9.869002250E0,2.911193884E-1,-5.801457853E-1,-1.113795167E-1,-7.525125294E-1,1.461500319E2,-2.939387338E1,-6.971560954E1,-1.169946808E2
9.879025250E0,2.882813882E-1,-5.832804361E-1,-1.150074542E-1,-7.506337072E-1,1.464898136E2,-2.917388602E1,-7.038488560E1,-1.171822895E2
9.889048250E0,2.857429467E-1,-5.872055721E-1,-1.185109110E-1,-7.479944083E-1,1.467934736E2,-2.928073098E1,-7.111679771E1,-1.170301303E2
9.899072250E0,2.833326738E-1,-5.918967060E-1,-1.218836915E-1,-7.446644490E-1,1.470815795E2,-2.971640014E1,-7.191483376E1,-1.165512399E2
9.909095250E0,2.808577476E-1,-5.970382633E-1,-1.250982527E-1,-7.409553367E-1,1.473771911E2,-3.038487355E1,-7.275136361E1,-1.158588858E2
9.919118250E0,2.781182025E-1,-6.023051652E-1,-1.279796009E-1,-7.372244977E-1,1.477041496E2,-3.119068438E1,-7.358806872E1,-1.150784326E2
9.929141250E0,2.751670380E-1,-6.076849365E-1,-1.302789012E-1,-7.335049961E-1,1.480560624E2,-3.220890504E1,-7.440303125E1,-1.141506467E2
9.939165250E0,2.722884715E-1,-6.132143502E-1,-1.319407514E-1,-7.296703283E-1,1.483990205E2,-3.356260138E1,-7.518142498E1,-1.129321715E2
9.949188250E0,2.693960597E-1,-6.185727951E-1,-1.332545740E-1,-7.259729118E-1,1.487433359E2,-3.505922099E1,-7.591380886E1,-1.115980506E2
9.959211250E0,2.662963487E-1,-6.232019521E-1,-1.342422433E-1,-7.229692534E-1,1.491120074E2,-3.635902630E1,-7.655859196E1,-1.105013497E2
9.969234250E0,2.631167904E-1,-6.271269406E-1,-1.347820391E-1,-7.206352452E-1,1.494898357E2,-3.747372537E1,-7.710646748E1,-1.096299898E2
9.979257250E0,2.600895087E-1,-6.307434773E-1,-1.349196907E-1,-7.185491026E-1,1.498492533E2,-3.863311065E1,-7.758678146E1,-1.087318175E2
9.989281250E0,2.571838207E-1,-6.340680629E-1,-1.342243098E-1,-7.167970582E-1,1.501939492E2,-3.990799915E1,-7.796952762E1,-1.077745105E2
9.999304250E0,2.545161781E-1,-6.368376166E-1,-1.326870457E-1,-7.155791828E-1,1.505101633E2,-4.114763293E1,-7.822526904E1,-1.068990639E2
1.000932725E1,2.520446026E-1,-6.389000726E-1,-1.309848609E-1,-7.149288569E-1,1.508029314E2,-4.207265416E1,-7.839686663E1,-1.063325209E2
1.001935025E1,2.493371101E-1,-6.404084030E-1,-1.294913662E-1,-7.148007095E-1,1.511234215E2,-4.255318217E1,-7.855128585E1,-1.062117275E2
1.002937325E1,2.462168735E-1,-6.419245937E-1,-1.282023470E-1,-7.147547905E-1,1.514924829E2,-4.289154286E1,-7.874507844E1,-1.062514426E2
1.003939725E1,2.429301991E-1,-6.437990537E-1,-1.267212857E-1,-7.144574655E-1,1.518809043E2,-4.347478309E1,-7.896275311E1,-1.060764328E2
1.004942025E1,2.400540770E-1,-6.460053780E-1,-1.249008579E-1,-7.137582704E-1,1.522205359E2,-4.450477520E1,-7.915789452E1,-1.054474750E2
1.005944325E1,2.377440715E-1,-6.484543417E-1,-1.228988194E-1,-7.126574158E-1,1.524931364E2,-4.595287440E1,-7.932339384E1,-1.043667347E2
1.006946625E1,2.355337432E-1,-6.513542556E-1,-1.210422086E-1,-7.110628108E-1,1.527538256E2,-4.779084048E1,-7.952257221E1,-1.028758858E2
1.007949025E1,2.323185920E-1,-6.550306620E-1,-1.186551586E-1,-7.091430430E-1,1.531327690E2,-5.011391330E1,-7.978605295E1,-1.010298671E2
1.008951325E1,2.285613480E-1,-6.592170663E-1,-1.159502160E-1,-7.069286686E-1,1.535752258E2,-5.288476186E1,-8.007770867E1,-9.880801414E1
1.009953625E1,2.250280933E-1,-6.636844637E-1,-1.144675742E-1,-7.041181482E-1,1.539909397E2,-5.597231244E1,-8.045006775E1,-9.614879562E1
1.010955925E1,2.201707744E-1,-6.680532795E-1,-1.134146195E-1,-7.016885299E-1,1.545618728E2,-5.882483327E1,-8.092103921E1,-9.380058454E1
1.011958325E1,2.146772277E-1,-6.716109793E-1,-1.121277919E-1,-7.001997767E-1,1.552068167E2,-6.102280826E1,-8.136554647E1,-9.217768963E1
1.012960625E1,2.096646609E-1,-6.748499857E-1,-1.099085706E-1,-6.989551381E-1,1.557945975E2,-6.332018281E1,-8.167694273E1,-9.048937457E1
1.013962925E1,2.058466622E-1,-6.781474287E-1,-1.067174220E-1,-6.973912372E-1,1.562418673E2,-6.621192282E1,-8.181076001E1,-8.818411199E1
1.014965225E1,2.031651111E-1,-6.811380215E-1,-1.032124690E-1,-6.957888140E-1,1.565557851E2,-6.911667780E1,-8.180745389E1,-8.579443920E1
1.015967525E1,2.007025129E-1,-6.836570755E-1,-1.000227744E-1,-6.944975610E-1,1.568439139E2,-7.154495281E1,-8.178785970E1,-8.383601096E1
1.016969925E1,1.975997041E-1,-6.861204534E-1,-9.748386936E-2,-6.933180814E-1,1.572067375E2,-7.381341734E1,-8.185998034E1,-8.203759883E1
1.017972225E1,1.935614248E-1,-6.891912306E-1,-9.576111693E-2,-6.916496774E-1,1.576786034E2,-7.672626966E1,-8.206657014E1,-7.960619872E1
1.018974525E1,1.890075211E-1,-6.930728922E-1,-9.500759450E-2,-6.891296541E-1,1.582102601E2,-8.079059174E1,-8.237099671E1,-7.598636433E1
1.019976825E1,1.844177082E-1,-6.970652735E-1,-9.483456061E-2,-6.863647576E-1,1.587456292E2,-8.539952110E1,-8.268467438E1,-7.177634874E1
1.020979225E1,1.801798426E-1,-7.006462383E-1,-9.504959384E-2,-6.838096471E-1,1.592395294E2,-8.994347417E1,-8.296398718E1,-6.756893075E1
1.021981525E1,1.762405452E-1,-7.035912072E-1,-9.558292006E-2,-6.817349263E-1,1.596982835E2,-9.406031969E1,-8.322475443E1,-6.373695649E1
1.022983825E1,1.723039664E-1,-7.059301887E-1,-9.621739871E-2,-6.802323701E-1,1.601563927E2,-9.769879081E1,-8.348915445E1,-6.037456697E1
1.023986125E1,1.682143734E-1,-7.077784334E-1,-9.695857212E-2,-6.792293594E-1,1.606319697E2,-1.010103475E2,-8.377694951E1,-5.734273564E1
1.024988425E1,1.643085617E-1,-7.090387506E-1,-9.795437571E-2,-6.787280437E-1,1.610858604E2,-1.038493790E2,-8.408643534E1,-5.474736789E1
1.025990825E1,1.606740704E-1,-7.099716500E-1,-9.914255859E-2,-6.784503802E-1,1.615079523E2,-1.065259014E2,-8.439586134E1,-5.227572070E1
1.026993125E1,1.572092622E-1,-7.110066291E-1,-1.003127026E-1,-6.780059839E-1,1.619101025E2,-1.096108383E2,-8.466844191E1,-4.938241429E1
1.027995425E1,1.537799628E-1,-7.123069015E-1,-1.015144357E-1,-6.772484153E-1,1.623079101E2,-1.134422754E2,-8.489880610E1,-4.573671700E1
1.028997725E1,1.504454517E-1,-7.134790475E-1,-1.031460667E-1,-6.765165142E-1,1.626945160E2,-1.176667453E2,-8.513441975E1,-4.165442133E1
1.030000125E1,1.473318743E-1,-7.146533430E-1,-1.050892893E-1,-6.756627245E-1,1.630553274E2,-1.224171648E2,-8.534063875E1,-3.700210800E1
1.031002425E1,1.444249851E-1,-7.158270274E-1,-1.071811427E-1,-6.747187404E-1,1.633920344E2,-1.275675112E2,-8.550420585E1,-3.192024341E1
1.032004725E1,1.415399701E-1,-7.168183423E-1,-1.093483969E-1,-6.739293932E-1,1.637260650E2,-1.328827806E2,-8.565371510E1,-2.666507655E1
1.033007025E1,1.385073990E-1,-7.177711983E-1,-1.115002464E-1,-6.731922659E-1,1.640770299E2,-1.386019396E2,-8.577564616E1,-2.101924248E1
1.034009325E1,1.356402753E-1,-7.186828557E-1,-1.134532260E-1,-6.724767388E-1,1.644087089E2,-1.441992891E2,-8.584576625E1,-1.549767041E1
1.035011725E1,1.334919662E-1,-7.193934726E-1,-1.152505994E-1,-6.718409115E-1,1.646571467E2,-1.488760075E2,-8.587221278E1,-1.085006800E1
1.036014025E1,1.318216866E-1,-7.200744182E-1,-1.170697206E-1,-6.711262695E-1,1.648502534E2,-1.530851036E2,-8.585662590E1,-6.628581053E0
1.037016325E1,1.302847385E-1,-7.208110397E-1,-1.191591295E-1,-6.702673378E-1,1.650279069E2,-1.574200020E2,-8.580543918E1,-2.247837029E0
1.038018625E1,1.287396983E-1,-7.216323764E-1,-1.214403066E-1,-6.692720189E-1,1.652064592E2,-1.618670399E2,-8.571527842E1,2.260404663E0
1.039020925E1,1.273260508E-1,-7.224930783E-1,-1.238612427E-1,-6.681693309E-1,1.653697956E2,-1.661119708E2,-8.558822106E1,6.589191536E0
1.040023325E1,1.261525561E-1,-7.232613310E-1,-1.263983987E-1,-6.670847660E-1,1.655053614E2,-1.699554441E2,-8.544690122E1,1.054604941E1
1.041025625E1,1.252460828E-1,-7.238715753E-1,-1.290429027E-1,-6.660866233E-1,1.656100661E2,-1.733918296E2,-8.530643464E1,1.412674452E1
1.042027925E1,1.247011662E-1,-7.240919822E-1,-1.320994132E-1,-6.653496014E-1,1.656730023E2,-1.767068543E2,-8.520114083E1,1.764965158E1
1.043030225E1,1.244689792E-1,-7.239674383E-1,-1.356399592E-1,-6.648161487E-1,1.656998179E2,1.799135758E2,-8.512092355E1,2.130280049E1
1.044032625E1,1.243537075E-1,-7.238684353E-1,-1.393678901E-1,-6.641742101E-1,1.657131305E2,1.766396312E2,-8.501093919E1,2.487583090E1
1.045034925E1,1.243293677E-1,-7.238459500E-1,-1.430289129E-1,-6.634244808E-1,1.657159415E2,1.737119332E2,-8.487336637E1,2.810498340E1
1.046037225E1,1.243937049E-1,-7.238235489E-1,-1.465352567E-1,-6.626712113E-1,1.657085113E2,1.711526983E2,-8.472828857E1,3.096051811E1
1.047039525E1,1.245670127E-1,-7.238487527E-1,-1.500302420E-1,-6.618284429E-1,1.656884960E2,1.688877467E2,-8.456544320E1,3.353018321E1
1.048041825E1,1.249320466E-1,-7.238484366E-1,-1.536532483E-1,-6.609283127E-1,1.656463368E2,1.668394661E2,-8.439347544E1,3.591012363E1
1.049044225E1,1.256879082E-1,-7.237010280E-1,-1.574745134E-1,-6.600462634E-1,1.655590333E2,1.650293347E2,-8.423234721E1,3.810068007E1
1.050046525E1,1.269632718E-1,-7.232742491E-1,-1.614917824E-1,-6.592989998E-1,1.654117072E2,1.634284629E2,-8.410681022E1,4.014143399E1
1.051048825E1,1.286957391E-1,-7.222969058E-1,-1.656396645E-1,-6.590054259E-1,1.652115389E2,1.617564256E2,-8.405921729E1,4.230158692E1
1.052051125E1,1.304271738E-1,-7.209541493E-1,-1.697157284E-1,-6.590982754E-1,1.650114445E2,1.598478085E2,-8.405974897E1,4.469222243E1
1.053053525E1,1.316515819E-1,-7.199125111E-1,-1.734030087E-1,-6.590334957E-1,1.648699173E2,1.580315099E2,-8.401568777E1,4.691691791E1
1.054055825E1,1.322430286E-1,-7.193958118E-1,-1.766386854E-1,-6.586199087E-1,1.648015447E2,1.564865646E2,-8.389856219E1,4.878141212E1
1.055058125E1,1.324379789E-1,-7.193265013E-1,-1.796625743E-1,-6.578381057E-1,1.647790068E2,1.552438607E2,-8.371469261E1,5.029416203E1
1.056060425E1,1.324252294E-1,-7.196144907E-1,-1.825398132E-1,-6.567326993E-1,1.647804808E2,1.543360938E2,-8.348111387E1,5.144334217E1
1.057062725E1,1.322166025E-1,-7.201509990E-1,-1.850310502E-1,-6.554882714E-1,1.648045997E2,1.537455699E2,-8.323099764E1,5.222728009E1
1.058065037E1,1.318893112E-1,-7.206660124E-1,-1.868896630E-1,-6.544599515E-1,1.648424359E2,1.533336912E2,-8.302139258E1,5.276954294E1
1.059067337E1,1.315452032E-1,-7.210367572E-1,-1.881272420E-1,-6.537659826E-1,1.648822143E2,1.530224578E2,-8.287276852E1,5.315742361E1
1.060069637E1,1.311712553E-1,-7.214180176E-1,-1.888798161E-1,-6.532032589E-1,1.649254402E2,1.528759069E2,-8.275520290E1,5.333723759E1
1.061071937E1,1.307624309E-1,-7.218493905E-1,-1.891225398E-1,-6.527382949E-1,1.649726950E2,1.529212724E2,-8.266548858E1,5.327937614E1
1.062074337E1,1.305230368E-1,-7.222803210E-1,-1.886327724E-1,-6.524511906E-1,1.650003647E2,1.533039518E2,-8.263388322E1,5.283640322E1
1.063076637E1,1.304022439E-1,-7.224005870E-1,-1.876827192E-1,-6.526161533E-1,1.650143259E2,1.536453685E2,-8.267957360E1,5.240505307E1
1.064078937E1,1.300771864E-1,-7.218033873E-1,-1.866402380E-1,-6.536400057E-1,1.650518947E2,1.532808061E2,-8.281817752E1,5.265366022E1
1.065081237E1,1.297767004E-1,-7.202913901E-1,-1.860909170E-1,-6.555215885E-1,1.650866222E2,1.519248717E2,-8.304125418E1,5.393565012E1
1.066083537E1,1.293859148E-1,-7.181283085E-1,-1.861898989E-1,-6.579394689E-1,1.651317837E2,1.495736163E2,-8.329016921E1,5.625916007E1
1.067085937E1,1.285377095E-1,-7.157753764E-1,-1.865455761E-1,-6.605636581E-1,1.652297994E2,1.464796975E2,-8.350750952E1,5.930914311E1
1.068088237E1,1.273679869E-1,-7.133564423E-1,-1.868768082E-1,-6.633076498E-1,1.653649506E2,1.429232290E2,-8.369627344E1,6.279344419E1
1.069090537E1,1.263482650E-1,-7.108097401E-1,-1.870721378E-1,-6.661753424E-1,1.654827539E2,1.391401373E2,-8.389050692E1,6.650547566E1
1.070092837E1,1.256901420E-1,-7.083316108E-1,-1.872536010E-1,-6.688830667E-1,1.655587753E2,1.354528447E2,-8.407279839E1,7.015110971E1
1.071095237E1,1.252010699E-1,-7.061790658E-1,-1.876722246E-1,-6.711295780E-1,1.656152651E2,1.320928949E2,-8.419327664E1,7.350361641E1
1.072097537E1,1.245547902E-1,-7.043905222E-1,-1.885094296E-1,-6.728924964E-1,1.656899076E2,1.290265790E2,-8.422101003E1,7.658556126E1
1.073099837E1,1.235796807E-1,-7.028582313E-1,-1.897526774E-1,-6.743235505E-1,1.658025169E2,1.261439106E2,-8.415828329E1,7.949120390E1
1.074102137E1,1.224863282E-1,-7.015832892E-1,-1.912602701E-1,-6.754239836E-1,1.659287651E2,1.236607020E2,-8.403518408E1,8.201042831E1
1.075104437E1,1.216827353E-1,-7.005123799E-1,-1.927582956E-1,-6.762543819E-1,1.660215441E2,1.217098947E2,-8.391182069E1,8.402048209E1
1.076106837E1,1.213468039E-1,-6.994430933E-1,-1.940751528E-1,-6.770443192E-1,1.660603264E2,1.200241444E2,-8.383072975E1,8.578871137E1
1.077109137E1,1.211830212E-1,-6.983474017E-1,-1.953363972E-1,-6.778415690E-1,1.660792340E2,1.184104287E2,-8.376283794E1,8.749470004E1
1.078111437E1,1.207572748E-1,-6.971895434E-1,-1.966131095E-1,-6.787397816E-1,1.661283819E2,1.166587345E2,-8.367110231E1,8.931848329E1
1.079113737E1,1.200186513E-1,-6.958763952E-1,-1.979900682E-1,-6.798172658E-1,1.662136420E2,1.146540111E2,-8.354608033E1,9.137801579E1
1.080116037E1,1.191645033E-1,-6.944265014E-1,-1.995057110E-1,-6.810059755E-1,1.663122277E2,1.125279159E2,-8.339622560E1,9.356119107E1
1.081118437E1,1.183356855E-1,-6.929295297E-1,-2.011398286E-1,-6.821936315E-1,1.664078800E2,1.104666663E2,-8.323043514E1,9.569182158E1
1.082120737E1,1.175473919E-1,-6.912955806E-1,-2.029711935E-1,-6.834441074E-1,1.664988467E2,1.083754527E2,-8.304485310E1,9.787262379E1
1.083123037E1,1.169257048E-1,-6.891495052E-1,-2.050352511E-1,-6.850999096E-1,1.665705815E2,1.058170375E2,-8.284844084E1,1.005540081E2
1.084125337E1,1.166756054E-1,-6.862440280E-1,-2.070322109E-1,-6.874544011E-1,1.665994383E2,1.024921913E2,-8.267287285E1,1.040271125E2
1.085127737E1,1.168934625E-1,-6.828945758E-1,-2.083936805E-1,-6.903354333E-1,1.665743017E2,9.867735425E1,-8.255617750E1,1.079755539E2
1.086130037E1,1.174918424E-1,-6.798530063E-1,-2.091060466E-1,-6.930153196E-1,1.665052567E2,9.520582140E1,-8.249506102E1,1.115574221E2
1.087132337E1,1.181525153E-1,-6.774714143E-1,-2.095474505E-1,-6.950988279E-1,1.664290181E2,9.251133317E1,-8.245249060E1,1.143446042E2
1.088134637E1,1.187015201E-1,-6.755286553E-1,-2.099434202E-1,-6.967745866E-1,1.663656609E2,9.035991239E1,-8.240349476E1,1.165757252E2
1.089136937E1,1.190808839E-1,-6.738855815E-1,-2.103646568E-1,-6.981723869E-1,1.663218785E2,8.860285257E1,-8.234039985E1,1.184005913E2
1.090139337E1,1.194633033E-1,-6.724136661E-1,-2.108607885E-1,-6.993756162E-1,1.662777414E2,8.710313596E1,-8.227289199E1,1.199748911E2
1.091141637E1,1.201514349E-1,-6.708311362E-1,-2.113044262E-1,-7.006424240E-1,1.661983152E2,8.547653790E1,-8.222313819E1,1.216968559E2
1.092143937E1,1.212970706E-1,-6.690039017E-1,-2.114808529E-1,-7.021372884E-1,1.660660678E2,8.346878888E1,-8.220901711E1,1.238152935E2
1.093146237E1,1.227891744E-1,-6.669196136E-1,-2.112517848E-1,-7.039274126E-1,1.658937975E2,8.099298114E1,-8.222410950E1,1.263963794E2
1.094148637E1,1.245377628E-1,-6.646305340E-1,-2.106416670E-1,-7.059650441E-1,1.656918741E2,7.809845494E1,-8.225494510E1,1.293854849E2
1.095150937E1,1.263881781E-1,-6.624176558E-1,-2.098284014E-1,-7.079554712E-1,1.654781432E2,7.516138262E1,-8.229182230E1,1.324087208E2
1.096153237E1,1.281554376E-1,-6.605149996E-1,-2.089401777E-1,-7.096760320E-1,1.652739698E2,7.249911364E1,-8.233160952E1,1.351437862E2
1.097155537E1,1.299140991E-1,-6.589329123E-1,-2.079738136E-1,-7.111094885E-1,1.650707431E2,7.009466645E1,-8.238650133E1,1.376136781E2
1.098157837E1,1.318089582E-1,-6.576246952E-1,-2.070222010E-1,-7.122486124E-1,1.648517248E2,6.790384626E1,-8.246254136E1,1.398821875E2
1.099160237E1,1.338225239E-1,-6.562810958E-1,-2.061755973E-1,-7.133571167E-1,1.646189247E2,6.567301178E1,-8.252752765E1,1.422095761E2
1.100162537E1,1.358976240E-1,-6.545799647E-1,-2.054612925E-1,-7.147324948E-1,1.643789433E2,6.314769823E1,-8.254300192E1,1.448484238E2
1.101164837E1,1.380737922E-1,-6.525389614E-1,-2.049752550E-1,-7.163194501E-1,1.641271996E2,6.043715452E1,-8.250494436E1,1.477009927E2
1.102167138E1,1.404512116E-1,-6.501778739E-1,-2.047629403E-1,-7.180628966E-1,1.638520865E2,5.761214412E1,-8.241738343E1,1.507088144E2
1.103169537E1,1.430414305E-1,-6.474857018E-1,-2.048169725E-1,-7.199662904E-1,1.635522417E2,5.471354886E1,-8.227744715E1,1.538313250E2
1.104171837E1,1.457788262E-1,-6.445610898E-1,-2.050699801E-1,-7.219667063E-1,1.632352362E2,5.185079550E1,-8.209314668E1,1.569479963E2
1.105174137E1,1.486101250E-1,-6.414932839E-1,-2.054088618E-1,-7.240225031E-1,1.629072203E2,4.907106010E1,-8.187529833E1,1.599975598E2
1.106176437E1,1.514765533E-1,-6.384637685E-1,-2.057430863E-1,-7.260086944E-1,1.625749906E2,4.646435774E1,-8.164667202E1,1.628772415E2
1.107178738E1,1.542541359E-1,-6.356305098E-1,-2.059334004E-1,-7.278536095E-1,1.622529177E2,4.406266306E1,-8.142597809E1,1.655325565E2
1.108181137E1,1.569066268E-1,-6.329637312E-1,-2.057699339E-1,-7.296546919E-1,1.619452177E2,4.171439589E1,-8.121306657E1,1.680943899E2
1.109183437E1,1.594784275E-1,-6.303707517E-1,-2.052730436E-1,-7.314795661E-1,1.616467528E2,3.936083082E1,-8.099690623E1,1.706269919E2
1.110185737E1,1.619767030E-1,-6.277184926E-1,-2.046244457E-1,-7.333906096E-1,1.613567004E2,3.705259721E1,-8.075645941E1,1.730960279E2
1.111188037E1,1.643680941E-1,-6.248335830E-1,-2.039636253E-1,-7.355031150E-1,1.610789445E2,3.483667946E1,-8.046490397E1,1.754641439E2
1.112190338E1,1.666898165E-1,-6.217242625E-1,-2.032912777E-1,-7.377980741E-1,1.608091731E2,3.272538769E1,-8.012595150E1,1.777222364E2
1.113192737E1,1.690775197E-1,-6.184611060E-1,-2.023952989E-1,-7.402397254E-1,1.605316231E2,3.059243264E1,-7.975620048E1,1.799898683E2
1.114195037E1,1.717280297E-1,-6.150009551E-1,-2.010684951E-1,-7.428692883E-1,1.602233889E2,2.827530442E1,-7.935446205E1,-1.775712765E2
1.115197337E1,1.747603479E-1,-6.112137025E-1,-1.993233837E-1,-7.457525331E-1,1.598705757E2,2.575893885E1,-7.890098738E1,-1.749343735E2
1.116199637E1,1.780826575E-1,-6.069850459E-1,-1.972733399E-1,-7.489585175E-1,1.594838002E2,2.317135232E1,-7.837151508E1,-1.722247629E2
1.117202037E1,1.815092174E-1,-6.023323710E-1,-1.950841483E-1,-7.524574435E-1,1.590846404E2,2.070129229E1,-7.776269490E1,-1.696324347E2
1.118204337E1,1.849228593E-1,-5.973025872E-1,-1.929172735E-1,-7.561852479E-1,1.586867301E2,1.847812152E1,-7.708236589E1,-1.672828691E2
1.119206637E1,1.883452676E-1,-5.919409812E-1,-1.908120595E-1,-7.600807125E-1,1.582875367E2,1.650600883E1,-7.634211454E1,-1.651750523E2
1.120208937E1,1.917399645E-1,-5.864242327E-1,-1.887449884E-1,-7.640142568E-1,1.578913120E2,1.476896626E1,-7.557001122E1,-1.632986879E2
1.121211237E1,1.950214338E-1,-5.810023778E-1,-1.868145784E-1,-7.677911202E-1,1.575080486E2,1.329076460E1,-7.480571174E1,-1.616777137E2
1.122213637E1,1.981959766E-1,-5.757560857E-1,-1.851142270E-1,-7.713338579E-1,1.571370311E2,1.205684874E1,-7.406590523E1,-1.602897742E2
1.123215937E1,2.013208282E-1,-5.706490888E-1,-1.837444334E-1,-7.746401938E-1,1.567715838E2,1.104824106E1,-7.335114087E1,-1.591025723E2
1.124218237E1,2.043624609E-1,-5.657323007E-1,-1.826537783E-1,-7.777021835E-1,1.564156387E2,1.022312089E1,-7.266859182E1,-1.580818890E2
1.125220537E1,2.072765572E-1,-5.611393689E-1,-1.817198252E-1,-7.804723483E-1,1.560744018E2,9.523217732E0,-7.203405912E1,-1.571845008E2
1.126222837E1,2.101378225E-1,-5.571178852E-1,-1.809931292E-1,-7.827536729E-1,1.557391418E2,8.913439293E0,-7.148474621E1,-1.563666239E2
1.127225238E1,2.129552972E-1,-5.538074821E-1,-1.804735640E-1,-7.844594823E-1,1.554088067E2,8.366480009E0,-7.103982889E1,-1.556015156E2
1.128227537E1,2.156314324E-1,-5.510561147E-1,-1.801801587E-1,-7.857323382E-1,1.550948506E2,7.903156428E0,-7.067735184E1,-1.549160149E2
1.129229837E1,2.181069275E-1,-5.484867164E-1,-1.801540698E-1,-7.868521378E-1,1.548042639E2,7.560292537E0,-7.034612151E1,-1.543461749E2
1.130232137E1,2.204264583E-1,-5.457678654E-1,-1.803238794E-1,-7.880565051E-1,1.545318357E2,7.324860924E0,-6.999924961E1,-1.538788563E2
1.131234537E1,2.226692396E-1,-5.427765560E-1,-1.806987124E-1,-7.894048882E-1,1.542682824E2,7.187746010E0,-6.962154921E1,-1.534964327E2
1.132236838E1,2.249257187E-1,-5.393757900E-1,-1.812639227E-1,-7.909648905E-1,1.540029796E2,7.133585778E0,-6.919528676E1,-1.531758328E2
1.133239137E1,2.272229326E-1,-5.356353204E-1,-1.818060366E-1,-7.927238893E-1,1.537327418E2,7.096246416E0,-6.872392521E1,-1.528669106E2
1.134241437E1,2.295515460E-1,-5.318152776E-1,-1.820026306E-1,-7.945777605E-1,1.534586583E2,6.980992499E0,-6.823231859E1,-1.525047847E2
1.135243737E1,2.320055463E-1,-5.281827566E-1,-1.816743593E-1,-7.963610358E-1,1.531696491E2,6.715054014E0,-6.775102115E1,-1.520259279E2
1.136246137E1,2.346329387E-1,-5.248574441E-1,-1.810008632E-1,-7.979415848E-1,1.528600265E2,6.331996213E0,-6.730157396E1,-1.514457450E2
1.137248438E1,2.373998371E-1,-5.215795256E-1,-1.802413243E-1,-7.994431506E-1,1.525337454E2,5.920347051E0,-6.685672125E1,-1.508316692E2
1.138250737E1,2.400391992E-1,-5.181780853E-1,-1.795431407E-1,-8.010223508E-1,1.522222921E2,5.570896754E0,-6.639663845E1,-1.502835198E2
1.139253037E1,2.421894471E-1,-5.148344809E-1,-1.789014233E-1,-8.026730743E-1,1.519684012E2,5.323995736E0,-6.594345765E1,-1.498750197E2
1.140255337E1,2.439149812E-1,-5.115860442E-1,-1.783060675E-1,-8.043582318E-1,1.517645569E2,5.157807385E0,-6.550257870E1,-1.495801058E2
1.141257737E1,2.454806102E-1,-5.083710931E-1,-1.778494801E-1,-8.060197027E-1,1.515795239E2,5.051075355E0,-6.507108696E1,-1.493463607E2
1.142260038E1,2.469937032E-1,-5.053010745E-1,-1.776398417E-1,-8.075327535E-1,1.514006279E2,4.999644652E0,-6.466832858E1,-1.491522522E2
