"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.405005296E1,1.998769790E-1,1.679714471E-1,5.251126289E-1
2.406007596E1,1.010043845E-1,-5.884528160E-1,3.758561909E-1
2.407009896E1,1.067189947E-1,-1.031564236E0,9.682746232E-2
2.408012096E1,9.134272486E-2,-1.091946244E0,-6.613782048E-2
2.409014396E1,6.721422076E-2,-9.435607791E-1,-1.776442491E-2
2.410016596E1,4.868727550E-2,-7.692143917E-1,1.116729304E-1
2.411018896E1,6.034472957E-2,-6.876537800E-1,2.047741115E-1
2.412021196E1,1.670897454E-1,-6.266830564E-1,2.334525287E-1
2.413023396E1,2.231048048E-1,-4.616376460E-1,2.327358723E-1
2.414025696E1,2.291013896E-1,-1.277375966E-1,2.804315984E-1
2.415027996E1,2.568882704E-1,2.963945270E-1,3.068530858E-1
2.416030196E1,2.237557620E-1,4.639199674E-1,3.205446303E-1
2.417032496E1,1.078755036E-1,1.313598603E-1,2.418748587E-1
2.418034796E1,4.410001263E-2,-4.881483018E-1,4.560462013E-2
2.419036996E1,4.120595753E-2,-9.889493585E-1,-1.417769790E-1
2.420039296E1,1.813247986E-2,-1.114927649E0,-2.446346879E-1
2.421041596E1,4.933854099E-3,-8.409948349E-1,-2.205051184E-1
2.422043796E1,4.509698600E-2,-3.345686495E-1,-1.649100333E-1
2.423046096E1,1.071811244E-1,1.470382065E-1,-1.864374280E-1
2.424048396E1,1.006980166E-1,3.780034781E-1,-3.000869155E-1
2.425050596E1,8.839740604E-2,3.358975649E-1,-3.757894039E-1
2.426052896E1,1.502259821E-1,2.335843146E-1,-3.101376295E-1
2.427055196E1,1.662486196E-1,1.440291256E-1,-2.281157374E-1
2.428057396E1,9.863547981E-2,4.253250733E-2,-1.487945169E-1
2.429059696E1,8.954583853E-2,-1.156162098E-2,-7.156497240E-2
2.430061896E1,-7.661500573E-2,-1.732595116E-1,-1.416977793E-1
2.431064196E1,-1.032005474E-1,-3.580967486E-1,-2.953973413E-1
2.432066496E1,-1.194537953E-1,-5.312673450E-1,-4.557457566E-1
2.433068696E1,-1.585050672E-1,-7.141059041E-1,-4.903687239E-1
2.434070996E1,-1.409076005E-1,-8.626658320E-1,-3.597461581E-1
2.435073296E1,-1.646435559E-1,-1.090671182E0,-2.655839920E-1
2.436075496E1,-1.189357340E-1,-1.292145491E0,-2.829735875E-1
2.437077796E1,-1.077792197E-1,-1.504934192E0,-4.022350013E-1
2.438080096E1,-6.073125079E-2,-1.295123219E0,-4.268338978E-1
2.439082296E1,4.088405520E-2,-4.408284724E-1,-3.235115111E-1
2.440084596E1,5.391759798E-3,4.385276437E-1,-2.398065925E-1
2.441086896E1,-9.668507427E-2,9.404751658E-1,-2.612101436E-1
2.442089096E1,-1.340699941E-1,1.000768304E0,-3.498713374E-1
2.443091396E1,-1.729114056E-1,7.332098484E-1,-4.653310776E-1
2.444093696E1,-1.736537516E-1,2.544833720E-1,-5.637686849E-1
2.445095896E1,-2.108424008E-1,-4.200732410E-1,-6.264647841E-1
2.446098196E1,-2.100315094E-1,-1.158493280E0,-5.933315754E-1
2.447100396E1,-1.439741850E-1,-1.699709654E0,-4.780435860E-1
2.448102696E1,-1.435869932E-1,-1.842338324E0,-3.973931670E-1
2.449104996E1,-1.205375940E-1,-1.543127894E0,-3.679159582E-1
2.450107196E1,-1.366402954E-1,-9.112439156E-1,-3.318162262E-1
2.451109496E1,-7.937673479E-2,-1.309496611E-1,-3.370671868E-1
2.452111796E1,-7.001462579E-2,4.190072715E-1,-4.030574560E-1
2.453113996E1,-1.385129988E-1,4.725405574E-1,-5.646095872E-1
2.454116296E1,-1.995223165E-1,1.880853176E-1,-7.409721017E-1
2.455118596E1,-2.143630534E-1,-2.371588349E-2,-8.363851309E-1
2.456120796E1,-2.607032955E-1,-1.550448239E-1,-8.181735873E-1
2.457123096E1,-3.264697790E-1,-2.700451910E-1,-6.518463492E-1
2.458125396E1,-4.010451436E-1,-4.855572879E-1,-4.405838847E-1
2.459127596E1,-3.892172277E-1,-7.843396664E-1,-3.688729405E-1
2.460129896E1,-3.790413141E-1,-1.007364392E0,-4.907199442E-1
2.461132196E1,-3.542512953E-1,-1.065785050E0,-6.454128623E-1
2.462134396E1,-2.700788677E-1,-1.002938867E0,-7.072866559E-1
2.463136696E1,-2.169719636E-1,-9.030679464E-1,-6.577295065E-1
2.464138896E1,-2.441031039E-1,-8.143146634E-1,-5.336782932E-1
2.465141196E1,-3.265154064E-1,-8.703286648E-1,-4.222982228E-1
2.466143496E1,-3.466346860E-1,-1.010612011E0,-4.169628024E-1
2.467145696E1,-3.144051135E-1,-9.397745728E-1,-5.283066034E-1
2.468147996E1,-3.208115399E-1,-6.707977057E-1,-6.288006902E-1
2.469150296E1,-3.500442803E-1,-4.326415658E-1,-6.282719970E-1
2.470152496E1,-3.141164482E-1,-1.897909045E-1,-5.783904791E-1
2.471154796E1,-2.752454877E-1,-1.894006133E-2,-5.391024947E-1
2.472157096E1,-2.852239013E-1,-1.242171973E-1,-5.177781582E-1
2.473159296E1,-2.702750564E-1,-4.029191136E-1,-5.203683376E-1
2.474161596E1,-2.775248587E-1,-6.185247898E-1,-5.121160150E-1
2.475163896E1,-2.901455760E-1,-6.281760335E-1,-4.735246301E-1
2.476166096E1,-2.983489037E-1,-4.091838300E-1,-4.407517910E-1
2.477168396E1,-3.454980552E-1,-1.631242484E-1,-4.232998192E-1
2.478170696E1,-3.583241403E-1,-1.651838124E-1,-4.775125980E-1
2.479172896E1,-3.143793344E-1,-3.510122597E-1,-6.105428338E-1
2.480175196E1,-2.306271642E-1,-4.128743112E-1,-7.107064724E-1
2.481177496E1,-1.583780050E-1,-3.817683160E-1,-6.673057079E-1
2.482179696E1,-1.240094751E-1,-4.358830154E-1,-5.153705478E-1
2.483181996E1,-1.596178114E-1,-5.323618650E-1,-3.684128523E-1
2.484184196E1,-3.038334548E-1,-5.690940619E-1,-3.598837256E-1
2.485186496E1,-3.848910332E-1,-4.524598122E-1,-5.043935180E-1
2.486188796E1,-3.550880551E-1,-6.458906829E-2,-7.386609912E-1
2.487190996E1,-3.126223683E-1,3.331428468E-1,-9.303351045E-1
2.488193296E1,-2.409277558E-1,3.883687556E-1,-9.752485752E-1
2.489195596E1,-1.781860739E-1,-1.818248071E-2,-9.049179554E-1
2.490197796E1,-1.666768044E-1,-7.182255983E-1,-7.623454332E-1
2.491200096E1,-1.888931692E-1,-1.378874302E0,-5.810531378E-1
2.492202196E1,-2.037674785E-1,-1.603931785E0,-4.053885639E-1
2.493204396E1,-3.122292459E-1,-1.358738780E0,-3.290874064E-1
2.494206696E1,-4.632083178E-1,-9.246593714E-1,-4.288809299E-1
2.495208996E1,-4.783209562E-1,-4.831727445E-1,-6.781104803E-1
2.496211196E1,-3.766330779E-1,-6.146807969E-2,-9.485472441E-1
2.497213496E1,-3.109347820E-1,3.520699739E-1,-1.133800507E0
2.498215796E1,-3.053951263E-1,7.450137734E-1,-1.178427100E0
2.499217996E1,-3.463396430E-1,9.766771197E-1,-1.058278084E0
2.500220296E1,-4.093722105E-1,8.477758765E-1,-8.475379348E-1
2.501222496E1,-4.469864368E-1,2.904308736E-1,-6.922609806E-1
2.502224796E1,-4.691293240E-1,-4.222028852E-1,-6.758702397E-1
2.503227096E1,-4.694321156E-1,-8.535878658E-1,-7.802264690E-1
2.504229296E1,-4.289568365E-1,-8.743002415E-1,-8.771315217E-1
2.505231596E1,-3.366053402E-1,-6.051236391E-1,-8.479978442E-1
2.506233896E1,-2.487366647E-1,-1.650413573E-1,-6.712288260E-1
2.507236096E1,-2.347654551E-1,1.043211520E-1,-4.607088864E-1
2.508238396E1,-2.226763070E-1,-4.503406584E-2,-3.472741544E-1
2.509240696E1,-1.758488864E-1,-4.226897359E-1,-3.558308780E-1
2.510242896E1,-1.070593670E-1,-7.045571208E-1,-3.930532634E-1
2.511245196E1,-2.884285711E-2,-7.643730640E-1,-3.583991230E-1
2.512247496E1,2.094645426E-2,-6.802315116E-1,-2.506756783E-1
2.513249696E1,4.514899477E-2,-5.420174599E-1,-1.129271537E-1
2.514251996E1,1.127832457E-1,-3.395480216E-1,1.582187787E-2
2.515254296E1,2.324619889E-1,9.297998250E-2,9.461363405E-2
2.516256496E1,3.348823488E-1,6.945137382E-1,1.158962846E-1
2.517258796E1,3.906502724E-1,1.195324659E0,9.214674681E-2
2.518261096E1,3.838267028E-1,1.414196968E0,6.024558842E-2
2.519263296E1,3.435631692E-1,1.189928770E0,6.090791523E-2
2.520265596E1,3.016346395E-1,5.396453738E-1,1.278163195E-1
2.521267796E1,2.864056230E-1,-2.110188007E-1,2.775070071E-1
2.522270096E1,3.014176190E-1,-7.328065038E-1,4.749616981E-1
2.523272396E1,2.796260417E-1,-9.799516201E-1,6.527509093E-1
2.524274596E1,2.737963796E-1,-1.146703124E0,7.541896105E-1
2.525276896E1,3.323779404E-1,-1.296715736E0,7.562612891E-1
2.526279196E1,4.140738249E-1,-1.207989335E0,7.035311460E-1
2.527281396E1,4.503988028E-1,-8.671337366E-1,6.738134623E-1
2.528283696E1,4.438326657E-1,-4.788946509E-1,7.084227800E-1
2.529285996E1,4.057755470E-1,-7.724017650E-2,7.866675258E-1
2.530288196E1,3.606280386E-1,2.296926081E-1,8.669351935E-1
2.531290496E1,3.919396400E-1,4.191077948E-1,9.371571541E-1
2.532292796E1,4.921350479E-1,7.286462188E-1,9.681451917E-1
2.533294996E1,4.902593791E-1,1.100732803E0,9.345142245E-1
2.534297296E1,4.848074317E-1,1.264232397E0,9.095278382E-1
2.535299596E1,5.741061568E-1,1.104456544E0,9.401352406E-1
2.536301796E1,6.015335321E-1,7.565704584E-1,1.035274386E0
2.537304096E1,4.831602275E-1,3.006255627E-1,1.138032675E0
2.538306396E1,3.327718973E-1,-2.197840661E-1,1.202420354E0
2.539308596E1,2.554406226E-1,-6.040675640E-1,1.167956114E0
2.540310896E1,2.088569254E-1,-6.707042456E-1,1.021633863E0
2.541313096E1,2.533162832E-1,-4.596132934E-1,8.340615630E-1
2.542315396E1,3.929838836E-1,1.849495992E-2,6.741605997E-1
2.543317696E1,3.979184628E-1,6.223659515E-1,6.155939698E-1
2.544319896E1,2.203071862E-1,1.110975504E0,6.626011133E-1
2.545322196E1,1.024782807E-1,1.212423563E0,7.564319968E-1
2.546324496E1,9.964409471E-2,8.668370247E-1,8.447460532E-1
2.547326696E1,5.833420157E-2,2.824057937E-1,8.110435009E-1
2.548328996E1,-1.970803179E-2,-3.208736181E-1,6.431248188E-1
2.549331296E1,-5.201483890E-2,-6.231855750E-1,4.923025668E-1
2.550333496E1,-4.644507170E-2,-3.734629750E-1,4.328213334E-1
2.551335796E1,1.564599574E-2,1.801796854E-1,4.462993443E-1
2.552338096E1,1.119966507E-1,5.406238437E-1,5.162978172E-1
2.553340296E1,1.633583903E-1,6.324922442E-1,6.684008241E-1
2.554342596E1,1.422528774E-1,6.843542457E-1,7.880591750E-1
2.555344896E1,9.239850938E-2,6.963813901E-1,8.634191751E-1
2.556347096E1,8.477944881E-2,4.886291921E-1,8.410297632E-1
2.557349396E1,5.534965172E-2,1.022801250E-1,6.904503703E-1
2.558351696E1,-4.281359166E-2,-1.089684665E-1,5.035597086E-1
2.559353896E1,-1.066564843E-1,-1.210184768E-1,3.816522062E-1
2.560356196E1,-8.041497320E-2,-9.776359797E-2,3.187889457E-1
2.561358496E1,-6.259123236E-2,-3.983372077E-2,2.718685865E-1
2.562360696E1,-2.856722288E-2,7.093700022E-2,2.124467939E-1
2.563362996E1,1.337680500E-3,2.848828435E-1,1.573180258E-1
2.564365196E1,-1.085160859E-2,5.594822168E-1,1.516425610E-1
2.565367496E1,1.293095388E-2,4.343562126E-1,2.491363585E-1
2.566369796E1,2.225425467E-2,-1.180666909E-1,4.405165017E-1
2.567371996E1,-3.178933635E-3,-5.299048871E-2,5.538372397E-1
2.568374296E1,1.723209210E-2,9.904994965E-1,4.896128774E-1
2.569376596E1,3.510829434E-2,2.192524672E0,2.989965975E-1
2.570378796E1,-2.830793709E-2,2.648036003E0,1.150520146E-1
2.571381096E1,-9.600468725E-2,2.160914660E0,7.462895662E-2
2.572383396E1,-1.797831208E-1,1.114529133E0,1.576901078E-1
2.573385596E1,-2.374291122E-1,7.875062525E-2,2.463470101E-1
2.574387896E1,-2.902769446E-1,-5.547575951E-1,2.464665025E-1
2.575390196E1,-3.199879825E-1,-7.498911023E-1,1.545885056E-1
2.576392396E1,-2.598366141E-1,-4.825934172E-1,7.085172832E-2
2.577394696E1,-2.121178210E-1,1.766111106E-1,5.239522085E-2
2.578396996E1,-1.915510297E-1,9.856808186E-1,1.096305549E-1
2.579399196E1,-1.950067431E-1,1.605818868E0,2.025804669E-1
2.580401496E1,-2.230426818E-1,2.045196295E0,2.631272674E-1
2.581403796E1,-2.883013189E-1,2.242395878E0,3.037284911E-1
2.582405996E1,-3.079695702E-1,1.971257091E0,3.590021431E-1
2.583408296E1,-2.872437835E-1,1.577719450E0,3.360371590E-1
2.584410496E1,-2.577278912E-1,1.285935998E0,1.698392481E-1
2.585412796E1,-2.759111524E-1,9.908668399E-1,3.595309705E-2
2.586415096E1,-2.550020814E-1,8.318791986E-1,6.064501405E-2
2.587417296E1,-2.232763767E-1,1.041859031E0,1.791463643E-1
2.588419596E1,-1.861738265E-1,1.600626707E0,2.692537606E-1
2.589421896E1,-1.808115542E-1,2.222825050E0,2.045365423E-1
2.590424096E1,-1.619376540E-1,2.610642672E0,7.646817714E-2
2.591426508E1,-1.582497060E-1,2.668182611E0,1.586102135E-2
2.592428808E1,-1.316980273E-1,2.577781677E0,5.928525701E-2
2.593431008E1,-9.974222630E-2,2.231999397E0,1.979640424E-1
2.594433308E1,-6.495942175E-2,1.565205455E0,4.114426374E-1
2.595435608E1,-9.648565203E-2,7.431608438E-1,6.007058024E-1
2.596437808E1,-1.888940930E-1,-1.556955744E-2,6.572938561E-1
2.597440108E1,-2.564148307E-1,-3.780478835E-1,5.629713535E-1
2.598442408E1,-2.209693789E-1,-3.161474466E-1,3.504210413E-1
2.599444608E1,-1.849178970E-1,-4.624966532E-2,1.857096106E-1
2.600446908E1,-1.908242851E-1,3.411579132E-1,1.476464421E-1
2.601449208E1,-1.749659628E-1,7.325240970E-1,1.896125376E-1
2.602451408E1,-1.747363806E-1,1.163027406E0,2.529440820E-1
2.603453708E1,-1.039018929E-1,1.615933657E0,2.824314237E-1
2.604456008E1,-3.572566435E-2,1.794579148E0,2.379937023E-1
2.605458208E1,-1.851152442E-2,1.613760352E0,1.983722597E-1
2.606460508E1,-4.192782566E-2,1.156941175E0,2.744439840E-1
2.607462708E1,-1.723534614E-1,6.022427678E-1,4.427192807E-1
2.608465008E1,-3.426516354E-1,1.811943352E-1,5.728325844E-1
2.609467308E1,-3.569424152E-1,-2.595208585E-3,5.374554396E-1
2.610469508E1,-2.565195560E-1,-2.725672722E-2,3.814216554E-1
2.611471808E1,-2.203101367E-1,-8.852088451E-2,2.263763994E-1
2.612474108E1,-2.098881602E-1,-2.133841515E-1,1.548205614E-1
2.613476308E1,-1.446652263E-1,-2.143977582E-1,2.811510563E-1
2.614478608E1,-1.228935868E-1,-8.747301996E-2,4.938441217E-1
2.615480908E1,-1.435794234E-1,1.285287738E-1,6.185143590E-1
2.616483108E1,-1.839862019E-1,3.683528900E-1,5.586097240E-1
2.617485408E1,-2.284663171E-1,5.884799361E-1,3.541335762E-1
2.618487708E1,-7.023029029E-2,8.766455650E-1,1.743999124E-1
2.619489908E1,5.700755119E-2,1.010930657E0,1.400126368E-1
2.620492208E1,5.487859249E-2,7.649623752E-1,2.074742913E-1
2.621494508E1,-2.254882082E-2,9.132431448E-2,3.421396911E-1
2.622496708E1,-1.154156178E-1,-6.676844954E-1,5.134658813E-1
2.623499008E1,-1.751788110E-1,-9.636613131E-1,5.223336816E-1
2.624501308E1,-2.346310616E-1,-6.835410595E-1,3.187796772E-1
2.625503508E1,-2.631950676E-1,-1.444945782E-1,4.853139073E-2
2.626505808E1,-2.818806171E-1,4.227701128E-1,-1.448859274E-1
2.627508108E1,-2.778528631E-1,9.026322961E-1,-2.331745178E-1
2.628510308E1,-2.173893154E-1,1.129965186E0,-2.417865396E-1
2.629512608E1,-1.599963307E-1,9.440506697E-1,-1.849078238E-1
2.630514908E1,-9.986118972E-2,3.898641467E-1,-8.359882236E-2
2.631517108E1,-4.450525716E-2,-2.676183879E-1,-6.176508032E-4
2.632519408E1,-2.304752730E-2,-7.249150276E-1,4.359055776E-3
2.633521608E1,2.973179705E-2,-7.805591226E-1,-1.000363845E-2
2.634523908E1,5.141703784E-2,-5.086458325E-1,4.749815911E-2
2.635526208E1,6.302975118E-2,-1.562686116E-1,1.394978613E-1
2.636528408E1,5.263436958E-2,1.851832569E-1,1.818112284E-1
2.637530708E1,5.387859792E-2,5.842550397E-1,1.049273610E-1
2.638533008E1,3.896132857E-2,8.999679089E-1,-4.853307828E-2
2.639535208E1,-1.582948305E-2,8.235223889E-1,-1.413032264E-1
2.640537508E1,-4.199184477E-2,3.823103905E-1,-1.483978927E-1
2.641539808E1,-2.893036976E-2,-8.477131277E-2,-1.096161455E-1
2.642542008E1,-1.581488922E-2,-4.433346689E-1,-1.219254285E-1
2.643544308E1,-3.786559403E-2,-8.191908598E-1,-1.851781756E-1
2.644546608E1,-2.714959346E-2,-1.207656622E0,-2.064333409E-1
2.645548808E1,-9.228651412E-3,-1.499891400E0,-7.699705660E-2
2.646551108E1,3.445515037E-2,-1.498893619E0,1.120805219E-1
2.647553408E1,7.548727095E-2,-1.104086161E0,1.808542609E-1
2.648555608E1,9.681066871E-2,-5.383849144E-1,1.159695387E-1
2.649557908E1,8.356783539E-2,-9.015973657E-2,3.202642873E-2
2.650560208E1,1.294098198E-1,1.697261781E-1,8.164114319E-3
2.651562408E1,1.433772892E-1,2.120267600E-1,3.664342687E-2
2.652564708E1,9.212129563E-2,-1.373152435E-1,7.041923702E-2
2.653566908E1,3.592765657E-3,-8.149416447E-1,6.690812856E-2
2.654569208E1,-7.382506132E-2,-1.483410358E0,3.042548522E-2
2.655571508E1,-1.265441924E-1,-1.844529629E0,-4.522453249E-2
2.656573708E1,-1.442589313E-1,-1.802966714E0,-8.558757603E-2
2.657576008E1,-1.551861465E-1,-1.490910769E0,-8.503150940E-2
2.658578308E1,-1.451158673E-1,-1.162229419E0,-1.016537622E-1
2.659580508E1,-9.448038042E-2,-8.912671208E-1,-1.585681736E-1
2.660582808E1,-8.395511657E-2,-7.680650353E-1,-2.539243996E-1
2.661585108E1,-7.430727780E-2,-9.115374684E-1,-3.558073342E-1
2.662587308E1,-4.373069853E-2,-1.099945426E0,-3.687170446E-1
2.663589608E1,-4.203559831E-2,-1.073323965E0,-3.394795358E-1
2.664591908E1,-7.395555824E-2,-8.225079775E-1,-2.633531392E-1
2.665594108E1,-1.307623833E-1,-6.007976532E-1,-1.578581333E-1
2.666596408E1,-2.025758773E-1,-4.961603284E-1,-1.734785885E-1
2.667598708E1,-2.734351158E-1,-3.744706213E-1,-3.404484093E-1
2.668600908E1,-3.306062222E-1,-3.541484177E-1,-5.660667419E-1
2.669603208E1,-3.578423560E-1,-6.047875881E-1,-7.655777335E-1
2.670605508E1,-3.873250484E-1,-1.042171717E0,-8.627321720E-1
2.671607708E1,-4.448709190E-1,-1.584532142E0,-8.115025163E-1
2.672610008E1,-4.264053404E-1,-2.121737719E0,-6.434027553E-1
2.673612308E1,-3.687271476E-1,-2.498394728E0,-4.385055006E-1
2.674614508E1,-3.196950853E-1,-2.576273680E0,-2.483194321E-1
2.675616808E1,-2.949231565E-1,-2.206085205E0,-1.057809293E-1
2.676619108E1,-3.251887262E-1,-1.465106010E0,-1.579076797E-1
2.677621308E1,-3.554123938E-1,-5.865648389E-1,-3.813117146E-1
2.678623608E1,-2.721659541E-1,3.162287474E-1,-6.351752281E-1
2.679625808E1,-2.232564688E-1,9.862782359E-1,-8.395009041E-1
2.680628108E1,-2.627435029E-1,9.050713181E-1,-9.195032120E-1
2.681630408E1,-2.716464698E-1,1.056401208E-1,-8.459573388E-1
2.682632608E1,-2.826591134E-1,-4.971158803E-1,-6.056969166E-1
2.683634908E1,-3.129315078E-1,-3.860181272E-1,-3.722521961E-1
2.684637208E1,-3.261862099E-1,1.211570576E-1,-3.031349182E-1
2.685639408E1,-3.413630426E-1,6.732543111E-1,-4.416962564E-1
2.686641708E1,-4.053536654E-1,8.377737403E-1,-7.282067537E-1
2.687644008E1,-4.464406371E-1,4.383520186E-1,-1.044446111E0
2.688646208E1,-4.189353883E-1,-2.312153578E-1,-1.194565058E0
2.689648508E1,-4.762223959E-1,-7.632622123E-1,-1.132054210E0
2.690650808E1,-5.230810642E-1,-1.081852198E0,-9.798472524E-1
2.691652925E1,-4.592528343E-1,-1.157594681E0,-8.008034229E-1
2.692655225E1,-3.618308604E-1,-9.051530957E-1,-6.756786704E-1
2.693657525E1,-3.580579460E-1,-3.931779861E-1,-6.462624669E-1
2.694659725E1,-3.564532995E-1,-2.046685368E-1,-6.869711876E-1
2.695662025E1,-3.189123273E-1,-5.017699599E-1,-8.001576662E-1
2.696664325E1,-3.676279783E-1,-8.170971274E-1,-8.898483515E-1
2.697666525E1,-4.657161832E-1,-8.553374410E-1,-8.673614264E-1
2.698668825E1,-5.224085450E-1,-7.149125338E-1,-8.337581158E-1
2.699671125E1,-5.401281714E-1,-2.254312336E-1,-8.881803155E-1
2.700673325E1,-4.835494161E-1,6.661972404E-1,-1.013646364E0
2.701675625E1,-3.195199966E-1,1.673130155E0,-1.129634976E0
2.702677925E1,-2.410191149E-1,2.315273285E0,-1.156413913E0
2.703680125E1,-2.565871477E-1,2.252305508E0,-1.056280613E0
2.704682425E1,-2.811341286E-1,1.730944753E0,-8.457982540E-1
2.705684625E1,-4.342325926E-1,7.467588782E-1,-6.323557496E-1
2.706686925E1,-7.039131522E-1,-7.577454448E-1,-5.369846225E-1
2.707689225E1,-8.325268030E-1,-2.331355333E0,-6.448910832E-1
2.708691425E1,-8.252074718E-1,-3.067135572E0,-8.849670887E-1
2.709693725E1,-6.781038046E-1,-2.604265690E0,-1.065230370E0
2.710696025E1,-5.390430093E-1,-1.222022653E0,-1.120813847E0
2.711698225E1,-4.841363728E-1,5.326827168E-1,-1.053584695E0
2.712700525E1,-4.712779224E-1,1.967824459E0,-9.497410059E-1
2.713702825E1,-3.846943080E-1,2.504156828E0,-8.689017892E-1
2.714705025E1,-1.604260504E-1,2.423956633E0,-8.102582097E-1
2.715707325E1,-2.215453237E-1,2.076905727E0,-8.081859946E-1
2.716709625E1,-5.182353854E-1,1.136858463E0,-8.408970833E-1
2.717711825E1,-9.556673169E-1,-6.242323518E-1,-8.501707315E-1
2.718714125E1,-1.214416027E0,-2.783452034E0,-8.020751476E-1
2.719716425E1,-1.066627860E0,-3.967530012E0,-8.844009042E-1
2.720718625E1,-8.099790215E-1,-3.205855370E0,-1.151911855E0
2.721720925E1,-6.748939157E-1,-6.095327735E-1,-1.492275000E0
2.722723225E1,-7.268964052E-1,2.248245716E0,-1.689721584E0
2.723725425E1,-8.467999101E-1,3.752303839E0,-1.569252133E0
2.724727725E1,-9.532101750E-1,3.584768295E0,-1.263937116E0
2.725730025E1,-9.604973793E-1,2.260809183E0,-1.022144675E0
2.726732225E1,-1.006835580E0,7.218193412E-1,-1.030480623E0
2.727734525E1,-1.126919985E0,-2.430249751E-1,-1.228478432E0
2.728736825E1,-1.159276724E0,-6.737481952E-1,-1.488075972E0
2.729739025E1,-1.098403454E0,-9.214341640E-1,-1.629967690E0
2.730741325E1,-1.003469467E0,-1.106676817E0,-1.630366921E0
2.731743625E1,-8.380693793E-1,-8.798592091E-1,-1.499492168E0
2.732745825E1,-6.474497914E-1,7.001426816E-2,-1.302513361E0
2.733748125E1,-4.164767563E-1,9.655674100E-1,-1.224883795E0
2.734750325E1,-1.929479539E-1,1.279497981E0,-1.324709654E0
2.735752625E1,-8.836482465E-2,8.154506683E-1,-1.489625931E0
2.736754925E1,-1.276557744E-1,-1.671313941E-1,-1.563709736E0
2.737757125E1,-1.827310175E-1,-1.077367425E0,-1.444770098E0
2.738759425E1,-1.470692903E-1,-1.592444897E0,-1.214511037E0
2.739761725E1,-1.750186384E-1,-1.765257955E0,-1.040701866E0
2.740763925E1,-2.582439482E-1,-1.683369398E0,-1.009584308E0
2.741766225E1,-5.779954046E-2,-1.362547874E0,-1.142246723E0
2.742768525E1,5.365202203E-2,-3.202566206E-1,-1.258354664E0
2.743770725E1,4.569369555E-2,1.169433713E0,-9.882330298E-1
2.744773025E1,1.911058128E-1,1.627354980E0,-5.912777781E-1
2.745775325E1,3.756554127E-1,1.241841435E0,-3.911207020E-1
2.746777525E1,5.778074861E-1,5.203233957E-1,-4.115805030E-1
2.747779825E1,6.093600988E-1,-2.821975648E-1,-5.077997446E-1
2.748782125E1,4.112248123E-1,-9.164245725E-1,-5.765762329E-1
2.749784325E1,1.481473893E-1,-1.607100248E0,-5.240328312E-1
2.750786625E1,-2.174086273E-1,-2.494879961E0,-4.014856815E-1
2.751788925E1,-6.021922827E-1,-3.008300066E0,-3.316178918E-1
2.752791125E1,-6.468809247E-1,-2.423005104E0,-3.869388998E-1
2.753793425E1,-3.641445637E-1,-7.355309129E-1,-5.804883838E-1
2.754795725E1,1.955746114E-2,1.725350738E0,-7.152670026E-1
2.755797925E1,2.782675624E-1,3.820306063E0,-6.132271886E-1
2.756800225E1,2.926615477E-1,4.213355064E0,-3.127099276E-1
2.757802525E1,1.011786535E-1,3.132811785E0,-6.483247131E-2
2.758804725E1,-3.316823021E-2,1.419014931E0,7.105557621E-2
2.759807025E1,-1.374393329E-2,-1.307485849E-1,4.443594813E-2
2.760809325E1,8.504039794E-2,-5.607658029E-1,-2.149643898E-1
2.761811525E1,7.156986743E-2,-4.486432672E-1,-4.296377897E-1
2.762813825E1,-1.835567802E-1,-7.547072768E-1,-3.436098397E-1
2.763816025E1,-4.273063242E-1,-1.349087000E0,-5.810378119E-2
2.764818325E1,-4.499813616E-1,-1.851529479E0,1.417501420E-1
2.765820625E1,-3.415473104E-1,-1.597531557E0,1.056344807E-1
2.766822825E1,-2.540016472E-1,-5.058277249E-1,-6.789330393E-2
2.767825125E1,-9.678246826E-2,7.994362712E-1,-2.387318909E-1
2.768827425E1,-1.351910736E-2,1.777718902E0,-3.220564127E-1
2.769829625E1,-1.218213364E-1,2.088245869E0,-2.649635673E-1
2.770831925E1,-2.836719751E-1,1.560765266E0,-1.298977733E-1
2.771834225E1,-3.986504674E-1,6.427562833E-1,-1.051651873E-2
2.772836425E1,-3.161801696E-1,2.848784328E-1,1.040684953E-1
2.773838725E1,-1.171373501E-1,4.075084627E-1,1.369452178E-1
2.774841025E1,-1.446313262E-1,3.703397214E-1,3.946292400E-2
2.775843225E1,-3.261137605E-1,-2.085835785E-1,-6.349408627E-2
2.776845525E1,-3.652585149E-1,-8.104833364E-1,-1.209008545E-1
2.777847825E1,-2.802608013E-1,-7.331456542E-1,-1.695357710E-1
2.778850025E1,-1.088477299E-1,-4.132579267E-2,-2.067948431E-1
2.779852325E1,-4.268708825E-2,6.577243805E-1,-2.134578079E-1
2.780854625E1,-1.076145098E-1,7.424041629E-1,-1.750034541E-1
2.781856825E1,-1.928503066E-1,8.886686713E-2,-1.384406537E-1
2.782859125E1,-2.213106602E-1,-6.381911039E-1,-1.971682608E-1
2.783861425E1,-1.712219268E-1,-4.834172726E-1,-3.354102671E-1
2.784863625E1,-1.236954778E-1,1.094408557E-1,-4.237751961E-1
2.785865925E1,-1.214805245E-1,2.816491127E-1,-3.348160088E-1
2.786868225E1,-8.971710503E-2,1.550559551E-1,-1.590815336E-1
