"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.236584167E0,9.421111627E0,1.761958157E0,2.091470394E0
4.246606167E0,9.425989375E0,1.750682533E0,2.078927239E0
4.256629167E0,9.435389943E0,1.753489196E0,2.033418944E0
4.266651167E0,9.448392981E0,1.769801612E0,1.957496211E0
4.276674167E0,9.458200516E0,1.787391206E0,1.893086354E0
4.286697167E0,9.467354917E0,1.804266709E0,1.830282580E0
4.296719167E0,9.474299655E0,1.832221516E0,1.765426725E0
4.306742167E0,9.471650866E0,1.885290553E0,1.723263769E0
4.316764167E0,9.456141711E0,1.969727125E0,1.713960849E0
4.326787167E0,9.428798962E0,2.073850979E0,1.741546112E0
4.336810167E0,9.393355479E0,2.179116794E0,1.803453215E0
4.346832167E0,9.359081440E0,2.271472981E0,1.866579171E0
4.356855167E0,9.333153716E0,2.348486220E0,1.900781582E0
4.366877167E0,9.312044098E0,2.419981149E0,1.914584811E0
4.376900167E0,9.290891796E0,2.502735769E0,1.910957783E0
4.386923167E0,9.261901885E0,2.610664845E0,1.907276815E0
4.396945167E0,9.216717526E0,2.751281902E0,1.928386287E0
4.406968167E0,9.153570521E0,2.919142308E0,1.981631179E0
4.416990167E0,9.077462577E0,3.096387786E0,2.061108434E0
4.427013167E0,8.991329582E0,3.266172802E0,2.173525102E0
4.437036167E0,8.897456043E0,3.418667017E0,2.320362574E0
4.447058167E0,8.796784531E0,3.550814091E0,2.498879237E0
4.457081167E0,8.688602856E0,3.661668821E0,2.708588165E0
4.467103167E0,8.575338196E0,3.754423203E0,2.933253686E0
4.477126167E0,8.469942133E0,3.826809102E0,3.138745016E0
4.487149167E0,8.388523749E0,3.861422572E0,3.310316065E0
4.497171167E0,8.340565470E0,3.858421488E0,3.432733956E0
4.507194167E0,8.326787091E0,3.828434920E0,3.499113887E0
4.517216167E0,8.354061429E0,3.761700648E0,3.506473193E0
4.527239167E0,8.433907498E0,3.637144429E0,3.446227576E0
4.537262167E0,8.561196120E0,3.440989055E0,3.331907786E0
4.547284167E0,8.723083302E0,3.164213149E0,3.183028027E0
4.557307167E0,8.909535806E0,2.795401483E0,3.006990291E0
4.567330167E0,9.112513711E0,2.357199156E0,2.764382882E0
4.577352167E0,9.314481803E0,1.893546676E0,2.427141357E0
4.587375167E0,9.490837920E0,1.423945823E0,2.032851472E0
4.597397167E0,9.618530585E0,9.460722566E-1,1.680747933E0
4.607420167E0,9.683876728E0,4.420519153E-1,1.504392547E0
4.617443167E0,9.681562400E0,-9.111664988E-2,1.579603674E0
4.627465167E0,9.605518191E0,-6.390796208E-1,1.887251271E0
4.637488167E0,9.455057053E0,-1.185930963E0,2.330573567E0
4.647510167E0,9.238517116E0,-1.715611664E0,2.818261465E0
4.657533167E0,8.965457992E0,-2.201670821E0,3.318027373E0
4.667556167E0,8.662829499E0,-2.634815015E0,3.774815952E0
4.677578167E0,8.351243656E0,-3.000251375E0,4.182262218E0
4.687601167E0,8.050220223E0,-3.266699052E0,4.556174702E0
4.697623167E0,7.771519706E0,-3.438025979E0,4.900975654E0
4.707646167E0,7.521102170E0,-3.540745478E0,5.208862841E0
4.717669167E0,7.315443901E0,-3.597461423E0,5.456982420E0
4.727691167E0,7.171588363E0,-3.615423485E0,5.633216915E0
4.737714167E0,7.098546115E0,-3.590243328E0,5.740809776E0
4.747736167E0,7.095654082E0,-3.513974878E0,5.791353693E0
4.757759167E0,7.129698325E0,-3.408736399E0,5.812401915E0
4.767782167E0,7.147794873E0,-3.322407814E0,5.840097252E0
4.777804167E0,7.166906497E0,-3.268551157E0,5.847060117E0
4.787827167E0,7.259043413E0,-3.229853115E0,5.754167740E0
4.797849167E0,7.463332264E0,-3.190229458E0,5.509738339E0
4.807872167E0,7.765347970E0,-3.153042336E0,5.098410106E0
4.817895167E0,8.115431296E0,-3.118650768E0,4.544213930E0
4.827917167E0,8.468035356E0,-3.088225658E0,3.871864237E0
4.837940167E0,8.759093379E0,-3.072670018E0,3.173812231E0
4.847962167E0,8.924677171E0,-3.071873335E0,2.673917977E0
4.857985167E0,8.973154682E0,-3.113365762E0,2.454698553E0
4.868008167E0,8.923173267E0,-3.229934683E0,2.486079682E0
4.878030167E0,8.782576382E0,-3.396466016E0,2.750719693E0
4.888053167E0,8.582182361E0,-3.543799771E0,3.166027248E0
4.898076167E0,8.395248047E0,-3.638177048E0,3.538302511E0
4.908098167E0,8.205317618E0,-3.697900801E0,3.903126083E0
4.918121167E0,8.017599192E0,-3.772768258E0,4.209564038E0
4.928143167E0,7.964518168E0,-3.823169210E0,4.264497167E0
4.938166167E0,8.093758591E0,-3.815613730E0,4.020978177E0
4.948189167E0,8.261955503E0,-3.839235312E0,3.638195759E0
4.958211167E0,8.371409533E0,-3.944180554E0,3.255616239E0
4.968235042E0,8.418666730E0,-4.101519479E0,2.922272615E0
4.978257042E0,8.416264109E0,-4.269915197E0,2.677761644E0
4.988280042E0,8.388347747E0,-4.421724410E0,2.513977041E0
4.998303042E0,8.351601505E0,-4.552419620E0,2.400488724E0
5.008325042E0,8.311426456E0,-4.662425920E0,2.327677002E0
5.018348042E0,8.273611928E0,-4.751631626E0,2.281549195E0
5.028370042E0,8.238867772E0,-4.823697975E0,2.255905646E0
5.038393042E0,8.206059045E0,-4.881331348E0,2.251510733E0
5.048416042E0,8.176870329E0,-4.923781841E0,2.265227424E0
5.058438042E0,8.148581500E0,-4.958176918E0,2.291985013E0
5.068461042E0,8.115168171E0,-4.995375150E0,2.329458649E0
5.078483042E0,8.068472891E0,-5.042199068E0,2.389992972E0
5.088506042E0,8.013901997E0,-5.096120921E0,2.458253075E0
5.098529042E0,7.965563065E0,-5.149437588E0,2.503837384E0
5.108551042E0,7.929371139E0,-5.199324862E0,2.515590580E0
5.118574042E0,7.911493278E0,-5.239153756E0,2.489105617E0
5.128596042E0,7.918561392E0,-5.258860043E0,2.424230613E0
5.138619042E0,7.943165891E0,-5.261774295E0,2.335797177E0
5.148642042E0,7.964879526E0,-5.265148138E0,2.252779725E0
5.158664042E0,7.971312048E0,-5.280115841E0,2.194231262E0
5.168687042E0,7.966942424E0,-5.301576877E0,2.158058047E0
5.178709042E0,7.960913944E0,-5.320317788E0,2.134048064E0
5.188732042E0,7.960245607E0,-5.328385776E0,2.116338748E0
5.198755042E0,7.964993547E0,-5.323733731E0,2.110180022E0
5.208777042E0,7.968935739E0,-5.313311069E0,2.121530491E0
5.218800042E0,7.969476607E0,-5.304964169E0,2.140301807E0
5.228822042E0,7.971906125E0,-5.302023604E0,2.138540041E0
5.238845042E0,7.979226254E0,-5.302474424E0,2.109936047E0
5.248868042E0,7.986093809E0,-5.306590864E0,2.073284238E0
5.258890042E0,7.988838492E0,-5.313343229E0,2.045224181E0
5.268913042E0,7.991592531E0,-5.316585510E0,2.025943425E0
5.278935042E0,7.998447222E0,-5.312861418E0,2.008588305E0
5.288958042E0,8.009017818E0,-5.305309154E0,1.986309097E0
5.298981042E0,8.017807353E0,-5.300196349E0,1.964381162E0
5.309003042E0,8.021750130E0,-5.297759230E0,1.954832512E0
5.319026042E0,8.024856171E0,-5.293786047E0,1.952845775E0
5.329048042E0,8.033127642E0,-5.283437644E0,1.946859980E0
5.339071042E0,8.047490743E0,-5.266657889E0,1.932958371E0
5.349094042E0,8.065562147E0,-5.247135791E0,1.910595548E0
5.359116042E0,8.085197682E0,-5.228499545E0,1.878418028E0
5.369139042E0,8.101253552E0,-5.216854230E0,1.841255611E0
5.379161042E0,8.108756114E0,-5.214927573E0,1.813483091E0
5.389184042E0,8.110779251E0,-5.217368785E0,1.797337759E0
5.399207042E0,8.116566240E0,-5.215013527E0,1.777942983E0
5.409229042E0,8.132619771E0,-5.202170117E0,1.741843004E0
5.419252042E0,8.156393965E0,-5.182707075E0,1.687865310E0
5.429274042E0,8.181021852E0,-5.162489743E0,1.629635813E0
5.439297042E0,8.202677600E0,-5.142885198E0,1.582062428E0
5.449320042E0,8.221859391E0,-5.122277856E0,1.548995693E0
5.459342042E0,8.240015581E0,-5.098862096E0,1.529654857E0
5.469365042E0,8.257827954E0,-5.072807488E0,1.520198302E0
5.479387042E0,8.280173673E0,-5.041410863E0,1.502998132E0
5.489410042E0,8.310729468E0,-5.001691312E0,1.466610909E0
5.499433042E0,8.342557617E0,-4.961437910E0,1.421959816E0
5.509455042E0,8.369315645E0,-4.925623130E0,1.388846157E0
5.519478042E0,8.392623231E0,-4.889623285E0,1.375336019E0
5.529500042E0,8.415769435E0,-4.849708729E0,1.375223899E0
5.539523042E0,8.439516147E0,-4.805514888E0,1.384801784E0
5.549546042E0,8.462892730E0,-4.757946912E0,1.406224374E0
5.559568042E0,8.484960707E0,-4.709596578E0,1.435701650E0
5.569591042E0,8.506991846E0,-4.662023631E0,1.460379531E0
5.579613042E0,8.531318017E0,-4.614739830E0,1.468637408E0
5.589636042E0,8.557335788E0,-4.568642136E0,1.461375458E0
5.599659042E0,8.582874672E0,-4.523477950E0,1.452067714E0
5.609681042E0,8.606482805E0,-4.477832830E0,1.453813108E0
5.619704042E0,8.626170965E0,-4.433549819E0,1.472725050E0
5.629726042E0,8.642265426E0,-4.391189958E0,1.504929906E0
5.639749042E0,8.658336498E0,-4.346917765E0,1.540662241E0
5.649772042E0,8.675689865E0,-4.299866097E0,1.574686312E0
5.659794042E0,8.693996912E0,-4.251586222E0,1.604538394E0
5.669817042E0,8.713726003E0,-4.202322846E0,1.627136275E0
5.679839042E0,8.732707819E0,-4.156683573E0,1.642535502E0
5.689862042E0,8.748597043E0,-4.120301028E0,1.649627882E0
5.699885042E0,8.762211115E0,-4.091783865E0,1.648351581E0
5.709907042E0,8.776045042E0,-4.067313268E0,1.635263612E0
5.719930042E0,8.792609619E0,-4.043237065E0,1.605731080E0
5.729952042E0,8.810533674E0,-4.019670739E0,1.566153324E0
5.739975042E0,8.825154052E0,-4.003466935E0,1.524799914E0
5.749998042E0,8.834583272E0,-3.997915881E0,1.484224769E0
5.760020042E0,8.841142094E0,-3.998822199E0,1.442126424E0
5.770043042E0,8.848133025E0,-4.001446722E0,1.391070292E0
5.780065042E0,8.856176455E0,-4.003566045E0,1.332557351E0
5.790088042E0,8.863614113E0,-4.006719449E0,1.272266418E0
5.800111042E0,8.869153181E0,-4.011942767E0,1.215948302E0
5.810133042E0,8.870794494E0,-4.021452386E0,1.171765498E0
5.820156042E0,8.866833590E0,-4.040225164E0,1.136640397E0
5.830178042E0,8.856916713E0,-4.068871551E0,1.111497735E0
5.840201042E0,8.841659573E0,-4.101771494E0,1.112036044E0
5.850224042E0,8.823491689E0,-4.133113155E0,1.139937642E0
5.860246042E0,8.807199007E0,-4.157679062E0,1.176027388E0
5.870269042E0,8.794832731E0,-4.174755270E0,1.207666014E0
5.880291042E0,8.782765832E0,-4.191411064E0,1.237418767E0
5.890314042E0,8.768395715E0,-4.216133092E0,1.255214621E0
5.900337042E0,8.753529754E0,-4.248601511E0,1.249482450E0
5.910359042E0,8.738163856E0,-4.286047080E0,1.228982258E0
5.920382042E0,8.719909433E0,-4.328829403E0,1.208527016E0
5.930404042E0,8.699864593E0,-4.373487512E0,1.192088373E0
5.940427042E0,8.682380834E0,-4.412471484E0,1.175773765E0
5.950450042E0,8.669561983E0,-4.443662286E0,1.152671269E0
5.960472042E0,8.661945984E0,-4.465403111E0,1.125607286E0
5.970499542E0,8.657686288E0,-4.478363172E0,1.106723410E0
5.980521542E0,8.654420033E0,-4.486016301E0,1.101256775E0
5.990544542E0,8.652685164E0,-4.486261884E0,1.113825950E0
6.000567542E0,8.653468106E0,-4.476237417E0,1.147568331E0
6.010589542E0,8.658097932E0,-4.459355336E0,1.177964863E0
6.020612542E0,8.668307755E0,-4.438564391E0,1.181400102E0
6.030634542E0,8.683900525E0,-4.412719698E0,1.163554107E0
6.040657542E0,8.701440418E0,-4.384928759E0,1.137285929E0
6.050680542E0,8.718169302E0,-4.358172193E0,1.111736301E0
6.060702542E0,8.734677746E0,-4.330182156E0,1.091340628E0
6.070725542E0,8.755489156E0,-4.292388386E0,1.073736124E0
6.080747542E0,8.784712955E0,-4.235292664E0,1.061708474E0
6.090770542E0,8.819527861E0,-4.160442164E0,1.068991401E0
6.100793542E0,8.855317499E0,-4.078092025E0,1.090243545E0
6.110815542E0,8.890056977E0,-3.997506576E0,1.105855903E0
6.120838542E0,8.925116882E0,-3.920477403E0,1.099196728E0
6.130860542E0,8.962326223E0,-3.843632418E0,1.067387802E0
6.140883542E0,9.003505824E0,-3.763015394E0,1.006341774E0
6.150906542E0,9.050968258E0,-3.673442775E0,9.065961689E-1
6.160928542E0,9.103123083E0,-3.573548650E0,7.739533243E-1
6.170951542E0,9.154337091E0,-3.466595767E0,6.456964032E-1
6.180973542E0,9.200230132E0,-3.356340668E0,5.716860385E-1
6.190996542E0,9.239277838E0,-3.246583753E0,5.757745579E-1
6.201018542E0,9.273096964E0,-3.134891701E0,6.466921109E-1
6.211041542E0,9.304195381E0,-3.016027163E0,7.560604059E-1
6.221064542E0,9.333530862E0,-2.887593656E0,8.849314309E-1
6.231086542E0,9.362599125E0,-2.749977973E0,1.007705710E0
6.241109542E0,9.393377699E0,-2.608931145E0,1.092716625E0
6.251131542E0,9.427917786E0,-2.472048119E0,1.113299408E0
6.261154542E0,9.467278318E0,-2.344616679E0,1.053321886E0
6.271177542E0,9.509770619E0,-2.228251094E0,9.139393216E-1
6.281199542E0,9.550503493E0,-2.122484318E0,7.204579523E-1
6.291222542E0,9.586377915E0,-2.023765922E0,4.917945078E-1
6.301244542E0,9.615364317E0,-1.927061892E0,2.594612958E-1
6.311267542E0,9.638902284E0,-1.821578853E0,9.758983738E-2
6.321290542E0,9.662977610E0,-1.691492484E0,4.280266468E-2
6.331312542E0,9.688326459E0,-1.538545110E0,7.298380374E-2
6.341335542E0,9.710706092E0,-1.382725730E0,1.623972967E-1
6.351357542E0,9.726375461E0,-1.244687587E0,2.906457212E-1
6.361380542E0,9.733909598E0,-1.135972572E0,4.434689149E-1
6.371403542E0,9.734536420E0,-1.056168311E0,5.995186023E-1
6.381425542E0,9.729886129E0,-9.970326414E-1,7.558760724E-1
6.391448542E0,9.721371998E0,-9.488564084E-1,9.114373711E-1
6.401470542E0,9.712431605E0,-9.030941983E-1,1.043641674E0
6.411493542E0,9.707825169E0,-8.536592790E-1,1.124938072E0
6.421516542E0,9.707807627E0,-7.923039336E-1,1.169111813E0
6.431538542E0,9.708986426E0,-7.091283142E-1,1.211940255E0
6.441561542E0,9.711744558E0,-5.979789208E-1,1.249224295E0
6.451583542E0,9.718388164E0,-4.669106583E-1,1.253408709E0
6.461606542E0,9.727132675E0,-3.379025161E-1,1.226715000E0
6.471629542E0,9.736182995E0,-2.282591096E-1,1.179292327E0
6.481651542E0,9.745410486E0,-1.442348034E-1,1.114574613E0
6.491674542E0,9.755312746E0,-8.184380639E-2,1.031158161E0
6.501696542E0,9.765813761E0,-2.936896537E-2,9.295816467E-1
6.511719542E0,9.775141239E0,2.732025633E-2,8.258246322E-1
6.521742542E0,9.782135094E0,9.228257555E-2,7.330988286E-1
6.531764542E0,9.786792401E0,1.585372025E-1,6.554822302E-1
6.541787542E0,9.790183786E0,2.170602481E-1,5.842145020E-1
6.551809542E0,9.792625583E0,2.649539692E-1,5.199937285E-1
6.561832542E0,9.793982722E0,3.109570846E-1,4.661601682E-1
6.571854542E0,9.794561597E0,3.668596456E-1,4.099571333E-1
6.581877542E0,9.794480905E0,4.250107535E-1,3.515638776E-1
6.591900542E0,9.794574460E0,4.659123924E-1,2.921008922E-1
6.601922542E0,9.795238704E0,4.872241047E-1,2.280884440E-1
6.611945542E0,9.795616434E0,5.008861241E-1,1.764093633E-1
6.621967542E0,9.795455636E0,5.133638996E-1,1.469616615E-1
6.631990542E0,9.795303023E0,5.211992782E-1,1.284803762E-1
6.642013542E0,9.795413536E0,5.237285279E-1,1.081594563E-1
6.652035542E0,9.795453297E0,5.268491869E-1,8.754404680E-2
6.662058542E0,9.794779113E0,5.409594319E-1,7.588777771E-2
6.672080542E0,9.793010915E0,5.718972692E-1,7.717034619E-2
6.682103542E0,9.790547483E0,6.097605852E-1,9.732307644E-2
6.692126542E0,9.788592174E0,6.363026319E-1,1.211897114E-1
6.702148542E0,9.788288119E0,6.373071105E-1,1.391345330E-1
6.712171542E0,9.789812488E0,6.102343924E-1,1.526100810E-1
6.722193542E0,9.792708614E0,5.614587832E-1,1.540473632E-1
6.732216542E0,9.796032171E0,5.048036855E-1,1.379980992E-1
6.742239542E0,9.798640614E0,4.551350603E-1,1.248798070E-1
6.752261542E0,9.799946882E0,4.213658185E-1,1.399682546E-1
6.762284542E0,9.800588906E0,3.943552636E-1,1.704193660E-1
6.772306542E0,9.801197017E0,3.630057823E-1,2.021371305E-1
6.782329542E0,9.801970019E0,3.341468495E-1,2.141322549E-1
6.792352542E0,9.802778104E0,3.102657244E-1,2.130586695E-1
6.802374542E0,9.803507836E0,2.800447375E-1,2.211476894E-1
6.812397542E0,9.804358606E0,2.338727107E-1,2.365156705E-1
6.822419542E0,9.805639731E0,1.746814563E-1,2.345588815E-1
6.832442542E0,9.806854783E0,1.091606732E-1,2.231254735E-1
6.842465542E0,9.807479850E0,4.718415239E-2,2.172659970E-1
6.852487542E0,9.808030658E0,1.610746934E-5,1.965355527E-1
6.862510542E0,9.808314832E0,-3.646936725E-2,1.780699909E-1
6.872532542E0,9.807884477E0,-7.144691336E-2,1.908383181E-1
6.882555542E0,9.807068791E0,-9.726346225E-2,2.192719574E-1
6.892577542E0,9.805953142E0,-1.000712678E-1,2.633918308E-1
6.902600542E0,9.803732370E0,-8.180640249E-2,3.409304236E-1
6.912623542E0,9.799666800E0,-6.154377657E-2,4.459081906E-1
6.922645542E0,9.795208883E0,-5.443364456E-2,5.357513534E-1
6.932668542E0,9.791974788E0,-6.250859912E-2,5.911281402E-1
6.942690542E0,9.789570998E0,-7.692257043E-2,6.280840780E-1
6.952713542E0,9.788393369E0,-8.212963474E-2,6.455267608E-1
6.962736542E0,9.789357575E0,-6.542450050E-2,6.326671256E-1
6.972753417E0,9.791560805E0,-2.678436130E-2,6.006020182E-1
6.982776417E0,9.793375196E0,2.416994555E-2,5.703495843E-1
6.992798417E0,9.793962257E0,7.656329100E-2,5.554786896E-1
7.002821417E0,9.793810814E0,1.245875558E-1,5.493810304E-1
7.012844417E0,9.793488632E0,1.695030707E-1,5.430732003E-1
7.022866417E0,9.792575882E0,2.145680734E-1,5.436086226E-1
7.032889417E0,9.790824056E0,2.582854939E-1,5.559986898E-1
7.042911417E0,9.788520838E0,2.981093265E-1,5.762900265E-1
7.052934417E0,9.785869710E0,3.320179879E-1,6.021856270E-1
7.062957417E0,9.783425574E0,3.647064450E-1,6.226485794E-1
7.072979417E0,9.780805437E0,4.062014301E-1,6.379280117E-1
7.083002417E0,9.777332776E0,4.633619831E-1,6.520396820E-1
7.093024417E0,9.772859656E0,5.317519310E-1,6.667604128E-1
7.103047417E0,9.767316495E0,5.986671380E-1,6.908140308E-1
7.113070417E0,9.761079270E0,6.536038122E-1,7.281634131E-1
7.123092417E0,9.754908704E0,6.990350698E-1,7.675945504E-1
7.133115417E0,9.749367882E0,7.424151242E-1,7.967130996E-1
7.143137417E0,9.744663797E0,7.835912899E-1,8.146150082E-1
7.153160417E0,9.741558341E0,8.229796694E-1,8.129325449E-1
7.163183417E0,9.740747332E0,8.624505678E-1,7.811031535E-1
7.173205417E0,9.740137467E0,9.043660408E-1,7.402268037E-1
7.183228417E0,9.737871087E0,9.532184312E-1,7.080478218E-1
7.193250417E0,9.733934741E0,1.009149899E0,6.842958471E-1
7.203273417E0,9.728941804E0,1.064775339E0,6.708498824E-1
7.213296417E0,9.724439448E0,1.110697470E0,6.616182983E-1
7.223318417E0,9.721090747E0,1.144256688E0,6.535730412E-1
7.233341417E0,9.717835602E0,1.171220319E0,6.542132382E-1
7.243363417E0,9.713162507E0,1.195667454E0,6.789243755E-1
7.253386417E0,9.706993110E0,1.216656546E0,7.280985090E-1
7.263408417E0,9.700926039E0,1.229434978E0,7.852573078E-1
7.273431417E0,9.695715585E0,1.237895022E0,8.347506993E-1
7.283454417E0,9.691169375E0,1.249142580E0,8.700417155E-1
7.293476417E0,9.686075866E0,1.262860733E0,9.061977542E-1
7.303499417E0,9.679669656E0,1.278781093E0,9.512075007E-1
7.313521417E0,9.673260523E0,1.289687174E0,1.000420664E0
7.323544417E0,9.666456703E0,1.288936099E0,1.065066969E0
7.333567417E0,9.657439127E0,1.282341901E0,1.151333061E0
7.343589417E0,9.646230015E0,1.280122298E0,1.244039861E0
7.353612417E0,9.633468466E0,1.287289084E0,1.332391582E0
7.363634417E0,9.620651370E0,1.300641640E0,1.409793222E0
7.373657417E0,9.610845004E0,1.313171053E0,1.464019277E0
7.383680417E0,9.603573407E0,1.324971612E0,1.500649159E0
7.393702417E0,9.597758351E0,1.341300546E0,1.523173511E0
7.403725417E0,9.592652562E0,1.362575348E0,1.536394358E0
7.413747417E0,9.587929181E0,1.381902442E0,1.548559783E0
7.423770417E0,9.585210811E0,1.384835113E0,1.562712237E0
7.433793417E0,9.588344334E0,1.357627873E0,1.567353465E0
7.443815417E0,9.601463732E0,1.292047402E0,1.542278996E0
7.453838417E0,9.626366438E0,1.184049548E0,1.472141206E0
7.463860417E0,9.659396775E0,1.037737887E0,1.362087398E0
7.473883417E0,9.694359616E0,8.659466180E-1,1.227044198E0
7.483906417E0,9.726311141E0,6.793596277E-1,1.083259265E0
7.493928417E0,9.751136080E0,4.802282036E-1,9.596008133E-1
7.503951417E0,9.767006008E0,2.679829731E-1,8.774235329E-1
7.513973417E0,9.772547999E0,4.577641695E-2,8.551709305E-1
7.523996417E0,9.766309020E0,-1.805544180E-1,9.070188495E-1
7.534018417E0,9.747344161E0,-4.055511467E-1,1.030002459E0
7.544041417E0,9.718409214E0,-6.187169847E-1,1.185672297E0
7.554064417E0,9.685109321E0,-8.054977372E-1,1.336391662E0
7.564086417E0,9.650462229E0,-9.476309051E-1,1.485489522E0
7.574109417E0,9.616187605E0,-1.028475459E0,1.645372571E0
7.584131417E0,9.589121429E0,-1.052031771E0,1.782711680E0
7.594154417E0,9.582588335E0,-1.039776226E0,1.824547777E0
7.604177417E0,9.592164320E0,-1.005908934E0,1.792940214E0
7.614199417E0,9.606534437E0,-9.501475467E-1,1.745797330E0
7.624222417E0,9.622073413E0,-8.838298155E-1,1.694299294E0
7.634244417E0,9.644362999E0,-8.307585128E-1,1.591285241E0
7.644267417E0,9.697284393E0,-7.848656905E-1,1.258075810E0
7.654290417E0,9.774694512E0,-6.882719538E-1,4.666332810E-1
7.664312417E0,9.778192316E0,-5.820743480E-1,-5.331695519E-1
7.674335417E0,9.714784525E0,-6.227883279E-1,-1.212918129E0
7.684357417E0,9.698721054E0,-8.020346506E-1,-1.235976259E0
7.694380417E0,9.731932654E0,-1.055222743E0,-6.419466569E-1
7.704402417E0,9.720087365E0,-1.311569355E0,1.891580659E-1
7.714425417E0,9.667294024E0,-1.513255025E0,6.997096923E-1
7.724448417E0,9.632388486E0,-1.665390075E0,8.244267091E-1
7.734470417E0,9.617831258E0,-1.775008412E0,7.633846282E-1
7.744493417E0,9.614377892E0,-1.862842946E0,5.741803876E-1
7.754515417E0,9.607286389E0,-1.962951956E0,2.880278131E-1
7.764538417E0,9.585397922E0,-2.086006609E0,-6.935264627E-2
7.774561417E0,9.546208128E0,-2.210697606E0,-4.677705279E-1
7.784583417E0,9.494622238E0,-2.307833014E0,-8.730044997E-1
7.794606417E0,9.443133996E0,-2.360278007E0,-1.221646487E0
7.804628417E0,9.404602599E0,-2.384692325E0,-1.450101003E0
7.814651417E0,9.382697175E0,-2.429814850E0,-1.515613208E0
7.824674417E0,9.371447132E0,-2.525895713E0,-1.425466099E0
7.834696417E0,9.361510958E0,-2.660349513E0,-1.233186698E0
7.844719417E0,9.346193592E0,-2.799981607E0,-1.022191310E0
7.854741417E0,9.325909601E0,-2.920133703E0,-8.580932227E-1
7.864764417E0,9.304198889E0,-3.011101176E0,-7.754108890E-1
7.874787417E0,9.284057570E0,-3.073929508E0,-7.702919441E-1
7.884809417E0,9.266283204E0,-3.118085049E0,-8.060030828E-1
7.894832417E0,9.251192125E0,-3.150487687E0,-8.520360189E-1
7.904854417E0,9.239102422E0,-3.172524674E0,-9.000942113E-1
7.914877417E0,9.228844067E0,-3.189183683E0,-9.453425972E-1
7.924899417E0,9.216745008E0,-3.210424864E0,-9.904017527E-1
7.934922417E0,9.200825379E0,-3.243762764E0,-1.029052579E0
7.944945417E0,9.185069472E0,-3.284860211E0,-1.039381247E0
7.954967417E0,9.174221717E0,-3.322722687E0,-1.014529411E0
7.964990417E0,9.170715142E0,-3.345953382E0,-9.688527896E-1
7.975012083E0,9.172837096E0,-3.352530330E0,-9.250352173E-1
7.985035083E0,9.174336907E0,-3.355379679E0,-8.994903401E-1
7.995058083E0,9.171817927E0,-3.365545648E0,-8.871088609E-1
8.005080083E0,9.165420488E0,-3.384487703E0,-8.811526678E-1
8.015103083E0,9.156278366E0,-3.407766053E0,-8.864595276E-1
8.025125083E0,9.147533271E0,-3.426979711E0,-9.025317693E-1
8.035148083E0,9.142060277E0,-3.438144093E0,-9.154297037E-1
8.045171083E0,9.139420259E0,-3.447221310E0,-9.076335380E-1
8.055193083E0,9.137206503E0,-3.459234122E0,-8.838877029E-1
8.065216083E0,9.134612094E0,-3.471721144E0,-8.614395111E-1
8.075238083E0,9.133199991E0,-3.478943332E0,-8.471879462E-1
8.085261083E0,9.134225008E0,-3.477930010E0,-8.402671087E-1
8.095283083E0,9.137094237E0,-3.470555209E0,-8.395625192E-1
8.105306083E0,9.139320856E0,-3.460333691E0,-8.573143005E-1
8.115329083E0,9.140856920E0,-3.447321590E0,-8.926511443E-1
8.125351083E0,9.144923074E0,-3.425932475E0,-9.324502907E-1
8.135374083E0,9.151714030E0,-3.394952757E0,-9.780189579E-1
8.145396083E0,9.158933587E0,-3.359867709E0,-1.030199657E0
8.155419083E0,9.165257351E0,-3.328813147E0,-1.073851972E0
8.165442083E0,9.171600995E0,-3.306024501E0,-1.089967410E0
8.175464083E0,9.179723362E0,-3.286745646E0,-1.079851946E0
8.185487083E0,9.188847358E0,-3.268193015E0,-1.058349395E0
8.195509083E0,9.195881558E0,-3.251315612E0,-1.049215387E0
8.205532083E0,9.199170032E0,-3.235428143E0,-1.069277695E0
8.215555083E0,9.198116949E0,-3.223115076E0,-1.114575417E0
8.225577083E0,9.195116158E0,-3.213892847E0,-1.164840495E0
8.235600083E0,9.193601729E0,-3.204469767E0,-1.202144634E0
8.245622083E0,9.192480233E0,-3.196568717E0,-1.231406513E0
8.255645083E0,9.190302145E0,-3.188093762E0,-1.269064629E0
8.265667083E0,9.190066502E0,-3.172339902E0,-1.309582763E0
8.275690083E0,9.193073140E0,-3.156326132E0,-1.327073101E0
8.285713083E0,9.196172749E0,-3.154804979E0,-1.309098614E0
8.295735083E0,9.198379489E0,-3.163674036E0,-1.271650267E0
8.305758083E0,9.202716368E0,-3.166591796E0,-1.232410773E0
8.315780083E0,9.210299038E0,-3.159049473E0,-1.194543619E0
8.325803083E0,9.217671792E0,-3.148354331E0,-1.165543622E0
8.335826083E0,9.217960060E0,-3.143123704E0,-1.177316187E0
8.345848083E0,9.209192160E0,-3.141543202E0,-1.248035556E0
8.355871083E0,9.193516944E0,-3.147360596E0,-1.345169649E0
8.365893083E0,9.177373366E0,-3.165360665E0,-1.411533500E0
8.375916083E0,9.170308760E0,-3.186491333E0,-1.409907097E0
8.385938083E0,9.176774027E0,-3.194415772E0,-1.348563811E0
8.395961083E0,9.193137460E0,-3.180474840E0,-1.267634400E0
8.405984083E0,9.212077761E0,-3.148196748E0,-1.209359733E0
