"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.080138496E1,3.556321996E-1,7.473435556E-1,4.093190238E-2,5.597570577E-1,1.383356092E2,1.017785179E2,-5.385707626E1,5.114746127E1
1.081140796E1,3.590175609E-1,7.477688805E-1,4.307551217E-2,5.568595883E-1,1.379202533E2,1.017846026E2,-5.330950844E1,5.098891325E1
1.082142996E1,3.617081630E-1,7.478127765E-1,4.466303644E-2,5.549310012E-1,1.375897254E2,1.017130695E2,-5.290713272E1,5.093089512E1
1.083145296E1,3.636759889E-1,7.478581897E-1,4.535822763E-2,5.535254986E-1,1.373477530E2,1.016677991E2,-5.264824387E1,5.084289244E1
1.084147496E1,3.654079820E-1,7.481369911E-1,4.565700664E-2,5.519814804E-1,1.371346145E2,1.016928577E2,-5.242432956E1,5.067297109E1
1.085149796E1,3.673835418E-1,7.486637635E-1,4.622107899E-2,5.499051897E-1,1.368913125E2,1.017750803E2,-5.213194465E1,5.044165569E1
1.086152096E1,3.695943863E-1,7.493022250E-1,4.740572153E-2,5.474477018E-1,1.366187916E2,1.018768476E2,-5.175452156E1,5.021698749E1
1.087154296E1,3.719026586E-1,7.500978311E-1,4.890956324E-2,5.446554151E-1,1.363339858E2,1.020145543E2,-5.132567403E1,4.997087809E1
1.088156596E1,3.740255374E-1,7.513406995E-1,5.030011421E-2,5.413520031E-1,1.360718042E2,1.022704410E2,-5.088239002E1,4.961100865E1
1.089158796E1,3.757487165E-1,7.526884925E-1,5.148846568E-2,5.381653167E-1,1.358588087E2,1.025611787E2,-5.048411754E1,4.923714127E1
1.090161096E1,3.770561381E-1,7.536245318E-1,5.255128275E-2,5.358330524E-1,1.356970963E2,1.027572151E2,-5.017501334E1,4.899133332E1
1.091163296E1,3.782974682E-1,7.545672093E-1,5.312732481E-2,5.335698298E-1,1.355434726E2,1.029563447E2,-4.990990391E1,4.870875168E1
1.092165596E1,3.795767041E-1,7.559551051E-1,5.349872284E-2,5.306517559E-1,1.353850696E2,1.032636634E2,-4.961288755E1,4.829311478E1
1.093167896E1,3.808907164E-1,7.573723561E-1,5.435133251E-2,5.275937913E-1,1.352222668E2,1.035726769E2,-4.926765335E1,4.791059073E1
1.094170096E1,3.824277382E-1,7.584732528E-1,5.573035632E-2,5.247489528E-1,1.350317127E2,1.037929863E2,-4.888492646E1,4.763987195E1
1.095172396E1,3.840441646E-1,7.593015016E-1,5.754581074E-2,5.221683750E-1,1.348311727E2,1.039417859E2,-4.848361479E1,4.747032756E1
1.096174596E1,3.855276494E-1,7.598373356E-1,5.952268760E-2,5.200697991E-1,1.346469974E2,1.040232836E2,-4.811116048E1,4.739681703E1
1.097176642E1,3.869231842E-1,7.602972420E-1,6.094522803E-2,5.181932845E-1,1.344736282E2,1.040903133E2,-4.779957439E1,4.730171455E1
1.098178842E1,3.883226440E-1,7.612595388E-1,6.128796620E-2,5.156873013E-1,1.342996608E2,1.042778072E2,-4.752268332E1,4.699206644E1
1.099181142E1,3.896601216E-1,7.626324513E-1,6.100058792E-2,5.126750766E-1,1.341332943E2,1.045635430E2,-4.725876207E1,4.653396777E1
1.100183442E1,3.909280147E-1,7.636084038E-1,6.121789707E-2,5.102253859E-1,1.339754890E2,1.047547566E2,-4.700063021E1,4.622212770E1
1.101185642E1,3.923420836E-1,7.640655074E-1,6.204542936E-2,5.083520849E-1,1.337993812E2,1.048175017E2,-4.673090025E1,4.607892512E1
1.102187942E1,3.939611653E-1,7.644253783E-1,6.291439201E-2,5.064486805E-1,1.335975993E2,1.048510559E2,-4.644496092E1,4.594820091E1
1.103190142E1,3.956414969E-1,7.646211715E-1,6.386162136E-2,5.047217345E-1,1.333880228E2,1.048447165E2,-4.616267917E1,4.585886914E1
1.104192442E1,3.973296205E-1,7.644632894E-1,6.499806898E-2,5.034881226E-1,1.331773081E2,1.047569748E2,-4.590154446E1,4.586917588E1
1.105194742E1,3.989583433E-1,7.641488106E-1,6.599836121E-2,5.025465620E-1,1.329738488E2,1.046363052E2,-4.567431097E1,4.590879770E1
1.106196942E1,4.003023431E-1,7.642104926E-1,6.631153337E-2,5.013413939E-1,1.328058385E2,1.046111276E2,-4.549353710E1,4.582125001E1
1.107199242E1,4.014426366E-1,7.652724878E-1,6.545816506E-2,4.989159587E-1,1.326632086E2,1.048203144E2,-4.532105568E1,4.541271809E1
1.108201442E1,4.022613760E-1,7.664943881E-1,6.466852277E-2,4.964777688E-1,1.325607513E2,1.050746702E2,-4.515909913E1,4.499472362E1
1.109203742E1,4.029503031E-1,7.664828399E-1,6.502980556E-2,4.958892355E-1,1.324745076E2,1.050512031E2,-4.505405837E1,4.497682573E1
1.110205942E1,4.038391801E-1,7.656689843E-1,6.593183241E-2,4.963042976E-1,1.323631907E2,1.048398335E2,-4.497173771E1,4.518028333E1
1.111208242E1,4.052076778E-1,7.652750166E-1,6.648798115E-2,4.957218387E-1,1.321917161E2,1.047105856E2,-4.481695824E1,4.521848056E1
1.112210542E1,4.068852541E-1,7.652086142E-1,6.715354311E-2,4.943587622E-1,1.319813581E2,1.046475261E2,-4.458186043E1,4.516313197E1
1.113212742E1,4.084938280E-1,7.645968527E-1,6.829062294E-2,4.938228255E-1,1.317794910E2,1.044651771E2,-4.437553178E1,4.527920948E1
1.114215042E1,4.097092457E-1,7.634140436E-1,6.921119440E-2,4.945170816E-1,1.316268572E2,1.041667406E2,-4.429314371E1,4.554138757E1
1.115217242E1,4.104416605E-1,7.623754188E-1,6.916377920E-2,4.955174923E-1,1.315348355E2,1.039125839E2,-4.432802909E1,4.572846518E1
1.116219542E1,4.105160180E-1,7.616652655E-1,6.840654784E-2,4.966519907E-1,1.315254913E2,1.037482389E2,-4.445919906E1,4.583207107E1
1.117221842E1,4.102333944E-1,7.606294013E-1,6.747592435E-2,4.985963802E-1,1.315610058E2,1.035187952E2,-4.467885846E1,4.602751675E1
1.118224042E1,4.100034623E-1,7.590841292E-1,6.680545229E-2,5.012239623E-1,1.315898954E2,1.031716863E2,-4.492344642E1,4.636228688E1
1.119226342E1,4.099739964E-1,7.576811449E-1,6.634638881E-2,5.034270255E-1,1.315935974E2,1.028507994E2,-4.511087006E1,4.666526747E1
1.120228542E1,4.104122709E-1,7.569052004E-1,6.606394171E-2,5.042736397E-1,1.315385287E2,1.026612754E2,-4.516561828E1,4.679547683E1
1.121230842E1,4.118578341E-1,7.559975469E-1,6.656226497E-2,5.043909660E-1,1.313568108E2,1.024195707E2,-4.505687005E1,4.693878485E1
1.122233042E1,4.138551680E-1,7.543463598E-1,6.858737890E-2,5.049565820E-1,1.311055167E2,1.020036333E2,-4.483389359E1,4.733189634E1
1.123235342E1,4.157567126E-1,7.522543378E-1,7.161775838E-2,5.060934037E-1,1.308660414E2,1.015017067E2,-4.457729103E1,4.790725900E1
1.124237642E1,4.172673926E-1,7.500445785E-1,7.450810495E-2,5.077100198E-1,1.306756273E2,1.009890096E2,-4.438134603E1,4.852318216E1
1.125239842E1,4.179285028E-1,7.480812730E-1,7.656758963E-2,5.097526299E-1,1.305922517E2,1.005486753E2,-4.432065426E1,4.908401284E1
1.126242142E1,4.172318312E-1,7.470921286E-1,7.763757168E-2,5.116085928E-1,1.306801113E2,1.003486755E2,-4.439907235E1,4.945380675E1
1.127244342E1,4.156112164E-1,7.475781871E-1,7.744207352E-2,5.122469331E-1,1.308843728E2,1.004893960E2,-4.454889473E1,4.945969263E1
1.128246642E1,4.139311903E-1,7.495767907E-1,7.602872110E-2,5.108965165E-1,1.310959471E2,1.009659088E2,-4.466585839E1,4.902055032E1
1.129248942E1,4.125936285E-1,7.529085412E-1,7.400217419E-2,5.073647686E-1,1.312642661E2,1.017379625E2,-4.466278593E1,4.818552415E1
1.130251142E1,4.122492044E-1,7.562187125E-1,7.257267952E-2,5.029087509E-1,1.313075903E2,1.024888360E2,-4.448977427E1,4.731645650E1
1.131253442E1,4.132320031E-1,7.578691831E-1,7.320243773E-2,4.995146468E-1,1.311839469E2,1.028412722E2,-4.415759605E1,4.689404088E1
1.132255642E1,4.154018677E-1,7.576287775E-1,7.579320451E-2,4.976900491E-1,1.309107469E2,1.027494598E2,-4.372195005E1,4.697418261E1
1.133257942E1,4.184537026E-1,7.560781949E-1,7.939684435E-2,4.969289798E-1,1.305259966E2,1.023572897E2,-4.323454743E1,4.736007408E1
1.134260142E1,4.218576375E-1,7.534889876E-1,8.359648278E-2,4.972948276E-1,1.300961529E2,1.017455666E2,-4.275624057E1,4.798836913E1
1.135262442E1,4.251836113E-1,7.496001822E-1,8.837020343E-2,4.995090570E-1,1.296754281E2,1.008747256E2,-4.235459975E1,4.894428745E1
1.136264742E1,4.285222633E-1,7.445872781E-1,9.324410714E-2,5.032533515E-1,1.292523685E2,9.978265602E1,-4.202985424E1,5.013850220E1
1.137266942E1,4.316337281E-1,7.390862715E-1,9.805390549E-2,5.077688647E-1,1.288574292E2,9.861318785E1,-4.175319353E1,5.143088886E1
1.138269242E1,4.344285251E-1,7.332957792E-1,1.025092699E-1,5.128752531E-1,1.285021288E2,9.740429652E1,-4.153769275E1,5.276661514E1
1.139271442E1,4.372180907E-1,7.274800198E-1,1.062297408E-1,5.180042374E-1,1.281469627E2,9.619709536E1,-4.135971825E1,5.403808114E1
1.140273742E1,4.402170102E-1,7.217506194E-1,1.095720281E-1,5.227610124E-1,1.277645439E2,9.501836660E1,-4.115780926E1,5.522412377E1
1.141275942E1,4.434566804E-1,7.156649727E-1,1.132420703E-1,5.275852144E-1,1.273507203E2,9.379280236E1,-4.089786220E1,5.645789057E1
1.142278242E1,4.472154628E-1,7.088216311E-1,1.174926221E-1,5.326966578E-1,1.268696584E2,9.244871893E1,-4.054799520E1,5.780470105E1
1.143280542E1,4.519924182E-1,7.013053939E-1,1.222327306E-1,5.375247162E-1,1.262568251E2,9.101350875E1,-4.004891964E1,5.917505594E1
1.144282742E1,4.579327768E-1,6.933633261E-1,1.274048233E-1,5.415836132E-1,1.254924128E2,8.955302807E1,-3.937125388E1,6.047943720E1
1.145285042E1,4.647917259E-1,6.852380670E-1,1.328033499E-1,5.447758445E-1,1.246065125E2,8.812247379E1,-3.854656722E1,6.166839598E1
1.146287242E1,4.716259823E-1,6.769144648E-1,1.383833608E-1,5.479103293E-1,1.237202112E2,8.672065056E1,-3.767968609E1,6.283882411E1
1.147289542E1,4.772215823E-1,6.679825993E-1,1.437822246E-1,5.526170206E-1,1.229918083E2,8.524494557E1,-3.694478746E1,6.419690136E1
1.148291842E1,4.809768639E-1,6.587831013E-1,1.477314897E-1,5.593223340E-1,1.225015560E2,8.368919713E1,-3.650075266E1,6.570997490E1
1.149294042E1,4.831482695E-1,6.512198283E-1,1.490421091E-1,5.659213504E-1,1.222175537E2,8.233459347E1,-3.637442402E1,6.696610434E1
1.150296342E1,4.841393368E-1,6.465950124E-1,1.479779434E-1,5.706369663E-1,1.220878010E2,8.141357834E1,-3.648826593E1,6.770945097E1
1.151298542E1,4.850606195E-1,6.444675659E-1,1.444504629E-1,5.731595026E-1,1.219671118E2,8.083460389E1,-3.677190996E1,6.790930434E1
1.152300842E1,4.865381879E-1,6.440856101E-1,1.393081470E-1,5.736092253E-1,1.217734009E2,8.050930387E1,-3.711016135E1,6.765931400E1
1.153303042E1,4.887269080E-1,6.450070035E-1,1.328643364E-1,5.722403457E-1,1.214861215E2,8.038065133E1,-3.746879889E1,6.702675643E1
1.154305342E1,4.916120732E-1,6.488244753E-1,1.228160430E-1,5.676800962E-1,1.211068127E2,8.065800529E1,-3.801689283E1,6.561155608E1
1.155307642E1,4.942453556E-1,6.567164095E-1,1.066607134E-1,5.595253238E-1,1.207599989E2,8.151177828E1,-3.901072113E1,6.313676495E1
1.156309842E1,4.967913308E-1,6.672001852E-1,8.425924197E-2,5.485825162E-1,1.204241155E2,8.279523548E1,-4.041431834E1,5.971919260E1
1.157312142E1,4.999016167E-1,6.794709030E-1,5.667117934E-2,5.340469783E-1,1.200130175E2,8.457871796E1,-4.199600103E1,5.529243891E1
1.158314342E1,5.033408095E-1,6.933025082E-1,2.485374369E-2,5.151328958E-1,1.195574532E2,8.703880164E1,-4.357203845E1,4.975843315E1
1.159316642E1,5.058734742E-1,7.078882891E-1,-9.581306292E-3,4.928432215E-1,1.192212946E2,9.019417904E1,-4.502779675E1,4.333968330E1
1.160318942E1,5.061807372E-1,7.221228814E-1,-4.502233832E-2,4.693535059E-1,1.191804725E2,9.390167039E1,-4.633928597E1,3.644575553E1
1.161321142E1,5.036644597E-1,7.348818283E-1,-7.987500035E-2,4.470915668E-1,1.195145274E2,9.790443280E1,-4.752561817E1,2.954453258E1
1.162323442E1,4.982936131E-1,7.454446926E-1,-1.126350503E-1,4.281693072E-1,1.202256592E2,1.019442198E2,-4.864270172E1,2.305700923E1
1.163325642E1,4.898062941E-1,7.538607017E-1,-1.419224317E-1,4.142967115E-1,1.213442987E2,1.059024880E2,-4.978908203E1,1.728927600E1
1.164327942E1,4.783002914E-1,7.600327705E-1,-1.667084032E-1,4.071698454E-1,1.228510998E2,1.096287109E2,-5.111414981E1,1.252026257E1
1.165330142E1,4.641424511E-1,7.637296602E-1,-1.869821964E-1,4.078312532E-1,1.246905259E2,1.130256511E2,-5.279890838E1,8.845886267E0
1.166332442E1,4.477283767E-1,7.650407644E-1,-2.033161233E-1,4.158298663E-1,1.268039358E2,1.161427910E2,-5.491641229E1,6.119040742E0
1.167334742E1,4.294222913E-1,7.644294033E-1,-2.167257964E-1,4.292716154E-1,1.291381942E2,1.191735364E2,-5.739756145E1,3.973266439E0
1.168336942E1,4.089977279E-1,7.630198019E-1,-2.289965563E-1,4.450644088E-1,1.317162217E2,1.226461864E2,-6.005489512E1,1.676384421E0
1.169339242E1,3.871926501E-1,7.612632688E-1,-2.423415340E-1,4.602507454E-1,1.344401394E2,1.270372337E2,-6.267408523E1,-1.567852544E0
1.170341442E1,3.671647785E-1,7.579650040E-1,-2.583703388E-1,4.732060387E-1,1.369182645E2,1.321559774E2,-6.510438170E1,-6.024521891E0
1.171343742E1,3.508351454E-1,7.525035732E-1,-2.760317649E-1,4.842103332E-1,1.389231903E2,1.375413128E2,-6.728296325E1,-1.130048274E1
1.172345942E1,3.372802237E-1,7.460429039E-1,-2.923386967E-1,4.941659983E-1,1.405774861E2,1.429677501E2,-6.915366475E1,-1.679898321E1
1.173348242E1,3.247867019E-1,7.400262726E-1,-3.058250139E-1,5.033346396E-1,1.420946942E2,1.485263816E2,-7.066822488E1,-2.231309408E1
1.174350542E1,3.124644174E-1,7.348362465E-1,-3.168120018E-1,5.118708726E-1,1.435843787E2,1.543346630E2,-7.185427565E1,-2.789945845E1
1.175352742E1,3.005432551E-1,7.297701532E-1,-3.256118002E-1,5.206594283E-1,1.450195296E2,1.602365831E2,-7.287104220E1,-3.343559915E1
1.176355042E1,2.898042908E-1,7.237560297E-1,-3.322785255E-1,5.308310960E-1,1.463075209E2,1.660417689E2,-7.394069915E1,-3.879048649E1
1.177357242E1,2.809711964E-1,7.157482549E-1,-3.369038471E-1,5.433740403E-1,1.473636454E2,1.718393506E2,-7.527537380E1,-4.411545599E1
1.178359542E1,2.742375736E-1,7.052360933E-1,-3.397789154E-1,5.585570947E-1,1.481668326E2,1.781638797E2,-7.695409871E1,-4.998965418E1
1.179361842E1,2.693504568E-1,6.923836331E-1,-3.410891240E-1,5.759456411E-1,1.487487622E2,-1.740635844E2,-7.890090168E1,-5.733888607E1
1.180364042E1,2.659917007E-1,6.775884245E-1,-3.408133782E-1,5.949525105E-1,1.491482237E2,-1.633350269E2,-8.095782717E1,-6.765276726E1
1.181366342E1,2.640753467E-1,6.610919794E-1,-3.390288806E-1,6.150455359E-1,1.493759660E2,-1.468592616E2,-8.286750570E1,-8.373168559E1
1.182368542E1,2.635914904E-1,6.433395582E-1,-3.360034956E-1,6.354017156E-1,1.494334486E2,-1.213774230E2,-8.409477688E1,-1.088657890E2
1.183370842E1,2.646601026E-1,6.252044963E-1,-3.320074159E-1,6.548629175E-1,1.493064860E2,-9.122351691E1,-8.403453247E1,-1.387589994E2
1.184373042E1,2.671421305E-1,6.081220415E-1,-3.274261377E-1,6.720228383E-1,1.490114450E2,-6.824442977E1,-8.287708856E1,-1.615809068E2
1.185375342E1,2.708462274E-1,5.934807847E-1,-3.228393278E-1,6.857095427E-1,1.485707430E2,-5.430820717E1,-8.141308400E1,-1.754847797E2
1.186377642E1,2.753806804E-1,5.820421406E-1,-3.186935004E-1,6.955766678E-1,1.480305970E2,-4.581933568E1,-8.014161155E1,1.759438450E2
1.187379842E1,2.799098439E-1,5.738397001E-1,-3.151992632E-1,7.021451910E-1,1.474903520E2,-4.038245817E1,-7.920155159E1,1.703745275E2
1.188382142E1,2.836509457E-1,5.683674481E-1,-3.126526558E-1,7.062215709E-1,1.470435480E2,-3.695268396E1,-7.856641542E1,1.668085459E2
1.189384342E1,2.861310138E-1,5.650660222E-1,-3.110744881E-1,7.085633552E-1,1.467470668E2,-3.498282504E1,-7.817729380E1,1.647390190E2
1.190386642E1,2.877115206E-1,5.634495641E-1,-3.101306938E-1,7.096235170E-1,1.465580048E2,-3.387468940E1,-7.799528000E1,1.635646727E2
1.191388842E1,2.892708065E-1,5.632601667E-1,-3.092408790E-1,7.095283284E-1,1.463713894E2,-3.295917750E1,-7.801632658E1,1.625899282E2
1.192391142E1,2.910807608E-1,5.647391629E-1,-3.072975931E-1,7.084558597E-1,1.461546587E2,-3.161060313E1,-7.826038659E1,1.612652810E2
1.193393442E1,2.927720927E-1,5.673031453E-1,-3.045533065E-1,7.068937499E-1,1.459520195E2,-2.994072918E1,-7.863028479E1,1.597077037E2
1.194395642E1,2.941734122E-1,5.697338173E-1,-3.026574780E-1,7.051694170E-1,1.457840436E2,-2.867058401E1,-7.898742851E1,1.584984041E2
1.195397942E1,2.954048799E-1,5.721503806E-1,-3.025116183E-1,7.027564889E-1,1.456363653E2,-2.824063418E1,-7.938638252E1,1.579885698E2
1.196400142E1,2.969286571E-1,5.757771696E-1,-3.035210669E-1,6.987052495E-1,1.454535516E2,-2.829636959E1,-8.001238561E1,1.578430979E2
1.197402342E1,2.993317229E-1,5.809915566E-1,-3.039034442E-1,6.931753090E-1,1.451650614E2,-2.766813982E1,-8.089278641E1,1.569991164E2
1.198404642E1,3.027117947E-1,5.869577697E-1,-3.024365758E-1,6.872978678E-1,1.447588943E2,-2.524606591E1,-8.186276652E1,1.544396593E2
1.199406842E1,3.068608359E-1,5.924063351E-1,-2.989980779E-1,6.822692219E-1,1.442596973E2,-2.042145412E1,-8.268575409E1,1.495775586E2
1.200409142E1,3.123018676E-1,5.960777155E-1,-2.943051422E-1,6.786334240E-1,1.436039868E2,-1.315094961E1,-8.314942842E1,1.422534388E2
1.201411342E1,3.187913021E-1,5.988055544E-1,-2.889331786E-1,6.755157373E-1,1.428203126E2,-4.228871610E0,-8.332621143E1,1.332358360E2
1.202413642E1,3.248628823E-1,6.027958705E-1,-2.834169780E-1,6.713986751E-1,1.420854641E2,5.618930467E0,-8.350210315E1,1.233430164E2
1.203415842E1,3.292523396E-1,6.089505221E-1,-2.784709295E-1,6.657523145E-1,1.415531963E2,1.630727111E1,-8.382332560E1,1.127131767E2
1.204418142E1,3.320243168E-1,6.153594140E-1,-2.747031276E-1,6.600234830E-1,1.412166212E2,2.663324165E1,-8.410934198E1,1.024839842E2
1.205420442E1,3.329661302E-1,6.200805775E-1,-2.720692446E-1,6.562102891E-1,1.411021865E2,3.395597847E1,-8.426011912E1,9.531671492E1
1.206422642E1,3.324949812E-1,6.219266516E-1,-2.712856083E-1,6.550255728E-1,1.411594383E2,3.629158462E1,-8.435935706E1,9.309614134E1
1.207424942E1,3.317873040E-1,6.211790719E-1,-2.720776951E-1,6.557646915E-1,1.412454130E2,3.460982178E1,-8.440649458E1,9.477123812E1
1.208427142E1,3.309238520E-1,6.192423294E-1,-2.722848995E-1,6.579431251E-1,1.413502817E2,3.129462631E1,-8.430463567E1,9.814297361E1
1.209429442E1,3.301860398E-1,6.156320725E-1,-2.687088659E-1,6.631515378E-1,1.414398645E2,2.720220930E1,-8.370082939E1,1.026074903E2
1.210431642E1,3.324525814E-1,6.074733593E-1,-2.575047268E-1,6.739011232E-1,1.411645900E2,2.372699242E1,-8.187828309E1,1.068294044E2
1.211433942E1,3.373550185E-1,5.975846550E-1,-2.413621045E-1,6.861693964E-1,1.405683816E2,2.303248936E1,-7.940083770E1,1.084357208E2
1.212436242E1,3.413033353E-1,5.932967189E-1,-2.278870827E-1,6.925160375E-1,1.400873996E2,2.494224073E1,-7.776651614E1,1.073026935E2
1.213438442E1,3.419394577E-1,5.951979843E-1,-2.206137799E-1,6.929259156E-1,1.400098391E2,2.755653097E1,-7.735086460E1,1.052594744E2
1.214440742E1,3.393015286E-1,5.984328814E-1,-2.176396876E-1,6.923767843E-1,1.403313497E2,2.898710275E1,-7.752040463E1,1.043357646E2
1.215442942E1,3.352261707E-1,6.012685635E-1,-2.166348646E-1,6.922202614E-1,1.408274163E2,2.940888517E1,-7.786742898E1,1.043805347E2
1.216445242E1,3.316271881E-1,6.044262265E-1,-2.155804136E-1,6.915325724E-1,1.412648621E2,3.021608195E1,-7.822190504E1,1.040008844E2
1.217447542E1,3.294102638E-1,6.064314260E-1,-2.125636897E-1,6.917705335E-1,1.415340303E2,3.119782362E1,-7.825524335E1,1.034830060E2
1.218449742E1,3.282229028E-1,6.066072837E-1,-2.084071465E-1,6.934434262E-1,1.416781033E2,3.163770765E1,-7.798789791E1,1.035029457E2
1.219452042E1,3.272644624E-1,6.069822432E-1,-2.056959872E-1,6.943770842E-1,1.417943533E2,3.201672023E1,-7.784541548E1,1.034409602E2
1.220454242E1,3.265387148E-1,6.079348462E-1,-2.052626333E-1,6.940137573E-1,1.418823527E2,3.241545525E1,-7.792721314E1,1.031479470E2
1.221456542E1,3.262549190E-1,6.081380573E-1,-2.053724891E-1,6.939365232E-1,1.419167576E2,3.242425041E1,-7.796653219E1,1.031560590E2
1.222458742E1,3.265840016E-1,6.073029175E-1,-2.042101211E-1,6.948556617E-1,1.418768622E2,3.224097855E1,-7.778465395E1,1.034048599E2
1.223461042E1,3.279014910E-1,6.064019654E-1,-2.016373300E-1,6.957727982E-1,1.417170921E2,3.257936394E1,-7.744040313E1,1.031617398E2
1.224463342E1,3.306355570E-1,6.068644849E-1,-1.999537320E-1,6.945604020E-1,1.413852885E2,3.395518825E1,-7.722131541E1,1.016834995E2
1.225465542E1,3.340865831E-1,6.086994533E-1,-1.997646823E-1,6.913502872E-1,1.409659938E2,3.607025168E1,-7.719408675E1,9.927981418E1
1.226467842E1,3.371276784E-1,6.099343138E-1,-1.992678131E-1,6.889247888E-1,1.405960540E2,3.774892590E1,-7.709844300E1,9.737232019E1
1.227470042E1,3.394174640E-1,6.097254973E-1,-1.976116316E-1,6.884622377E-1,1.403172264E2,3.848536448E1,-7.682831637E1,9.656722819E1
1.228472342E1,3.406318728E-1,6.094216606E-1,-1.954907600E-1,6.887368771E-1,1.401692483E2,3.890473660E1,-7.656721469E1,9.621526552E1
1.229474542E1,3.410093610E-1,6.111200522E-1,-1.941107458E-1,6.874342655E-1,1.401232365E2,4.015197217E1,-7.655581995E1,9.505595666E1
1.230476842E1,3.410220156E-1,6.143069440E-1,-1.927931510E-1,6.849537443E-1,1.401216940E2,4.218138367E1,-7.666473643E1,9.314689238E1
1.231479142E1,3.406917108E-1,6.178726517E-1,-1.914330722E-1,6.822873240E-1,1.401619552E2,4.439859069E1,-7.679843816E1,9.108518504E1
1.232481342E1,3.396690913E-1,6.217347149E-1,-1.902484297E-1,6.796149293E-1,1.402865708E2,4.666897465E1,-7.698812246E1,8.901814712E1
1.233483642E1,3.385693430E-1,6.253614091E-1,-1.888842626E-1,6.772123587E-1,1.404205307E2,4.884929615E1,-7.713716255E1,8.706148894E1
1.234485842E1,3.373875138E-1,6.281688949E-1,-1.871887792E-1,6.756728502E-1,1.405644260E2,5.053271332E1,-7.720887214E1,8.563432756E1
1.235488142E1,3.360555258E-1,6.302612963E-1,-1.852928664E-1,6.749102241E-1,1.407265266E2,5.172897287E1,-7.723304497E1,8.472267251E1
1.236490442E1,3.347317776E-1,6.323671847E-1,-1.841738044E-1,6.739038416E-1,1.408875434E2,5.291157822E1,-7.731889715E1,8.375832173E1
1.237492642E1,3.332619168E-1,6.344634846E-1,-1.835964769E-1,6.728185919E-1,1.410662388E2,5.405371920E1,-7.745588886E1,8.280167226E1
1.238494942E1,3.318552341E-1,6.357099987E-1,-1.828473798E-1,6.725411708E-1,1.412371612E2,5.464005214E1,-7.753817875E1,8.240776609E1
1.239497142E1,3.309021042E-1,6.361322891E-1,-1.821598172E-1,6.727980348E-1,1.413529226E2,5.474863690E1,-7.756242454E1,8.244389137E1
1.240499442E1,3.301850178E-1,6.360005380E-1,-1.814409606E-1,6.734689283E-1,1.414399886E2,5.452023636E1,-7.754650847E1,8.279737832E1
1.241501642E1,3.295087400E-1,6.348922234E-1,-1.804888843E-1,6.750997479E-1,1.415220785E2,5.362877451E1,-7.746840072E1,8.382797544E1
1.242503942E1,3.285899387E-1,6.334088230E-1,-1.798154620E-1,6.771177390E-1,1.416335743E2,5.242434513E1,-7.741025844E1,8.516920074E1
1.243506242E1,3.274909490E-1,6.326681132E-1,-1.797385229E-1,6.783618824E-1,1.417668863E2,5.166416541E1,-7.744330083E1,8.603355749E1
1.244508442E1,3.263749005E-1,6.324392136E-1,-1.798238703E-1,6.790901799E-1,1.419022125E2,5.123776683E1,-7.751337728E1,8.655299335E1
1.245510742E1,3.252241967E-1,6.324936463E-1,-1.798027337E-1,6.795969642E-1,1.420416831E2,5.100056597E1,-7.758977016E1,8.689577800E1
1.246512942E1,3.237548943E-1,6.328830199E-1,-1.791577815E-1,6.801062456E-1,1.422196846E2,5.095550314E1,-7.765067190E1,8.712801945E1
1.247515242E1,3.221253075E-1,6.326082436E-1,-1.776883527E-1,6.815196191E-1,1.424169935E2,5.046837589E1,-7.761960270E1,8.788415430E1
1.248517442E1,3.201633085E-1,6.319719737E-1,-1.760599038E-1,6.834542227E-1,1.426543972E2,4.967207666E1,-7.757637980E1,8.899152804E1
1.249519742E1,3.177227742E-1,6.318777755E-1,-1.741411686E-1,6.851696626E-1,1.429494726E2,4.915839298E1,-7.756587093E1,8.988430659E1
1.250522042E1,3.146301649E-1,6.318831281E-1,-1.719868324E-1,6.871332422E-1,1.433230227E2,4.857685690E1,-7.758080822E1,9.092266738E1
1.251524242E1,3.107124467E-1,6.321586842E-1,-1.706943571E-1,6.889822244E-1,1.437956579E2,4.789009783E1,-7.773240849E1,9.206766987E1
1.252526542E1,3.063811837E-1,6.335696764E-1,-1.708616801E-1,6.895841657E-1,1.443174429E2,4.770949083E1,-7.809662613E1,9.262319634E1
1.253528742E1,3.021179246E-1,6.361503490E-1,-1.715523616E-1,6.889175079E-1,1.448302898E2,4.832387964E1,-7.857022147E1,9.233538697E1
1.254531042E1,2.981492930E-1,6.393659639E-1,-1.719832078E-1,6.875608852E-1,1.453070415E2,4.958403252E1,-7.903977270E1,9.139733378E1
1.255533242E1,2.944279160E-1,6.416769177E-1,-1.715481259E-1,6.871201766E-1,1.457535282E2,5.038015076E1,-7.936892250E1,9.097083259E1
1.256535542E1,2.909298329E-1,6.425866364E-1,-1.697805503E-1,6.881981877E-1,1.461727361E2,5.027353403E1,-7.949605929E1,9.153528532E1
1.257537842E1,2.873568338E-1,6.426502992E-1,-1.665384250E-1,6.904285567E-1,1.466004410E2,4.962041410E1,-7.945771452E1,9.277355994E1
1.258540042E1,2.842118992E-1,6.420453023E-1,-1.626795649E-1,6.932076567E-1,1.469765084E2,4.866531749E1,-7.929986997E1,9.432529892E1
