"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.670827742E1,8.125807765E0,-2.828402292E0,-4.712485979E0
1.671830042E1,8.076241502E0,-2.816245930E0,-4.804080274E0
1.672832342E1,8.015336319E0,-2.807231278E0,-4.910188234E0
1.673834742E1,7.949063977E0,-2.798248200E0,-5.021782930E0
1.674837042E1,7.881879469E0,-2.786738249E0,-5.132856054E0
1.675839342E1,7.819287364E0,-2.770229805E0,-5.236478655E0
1.676841317E1,7.767935362E0,-2.745127416E0,-5.325369197E0
1.677843617E1,7.737363780E0,-2.707825688E0,-5.388599233E0
1.678846017E1,7.738820906E0,-2.656223425E0,-5.412138369E0
1.679848317E1,7.772851701E0,-2.589927109E0,-5.395472635E0
1.680850617E1,7.825349173E0,-2.510840887E0,-5.356839496E0
1.681852917E1,7.880903569E0,-2.427102180E0,-5.313816853E0
1.682855217E1,7.932165524E0,-2.347049851E0,-5.273348858E0
1.683857617E1,7.976364042E0,-2.275821994E0,-5.237780830E0
1.684859917E1,8.007442578E0,-2.216621420E0,-5.215698820E0
1.685862217E1,8.012635490E0,-2.163957449E0,-5.229821600E0
1.686864517E1,7.986834651E0,-2.113022792E0,-5.289774272E0
1.687866917E1,7.938305685E0,-2.067320662E0,-5.380113754E0
1.688869217E1,7.880936313E0,-2.031011207E0,-5.477405575E0
1.689871517E1,7.831041437E0,-1.998259929E0,-5.560380489E0
1.690873817E1,7.804382227E0,-1.955853875E0,-5.612697866E0
1.691876117E1,7.801706541E0,-1.900577660E0,-5.635363428E0
1.692878517E1,7.811862570E0,-1.842338661E0,-5.640631769E0
1.693880817E1,7.830650259E0,-1.793353174E0,-5.630352949E0
1.694883117E1,7.861819426E0,-1.755553994E0,-5.598744071E0
1.695885417E1,7.911212026E0,-1.721802550E0,-5.539330512E0
1.696887817E1,7.974605200E0,-1.684713953E0,-5.459261665E0
1.697890117E1,8.031599180E0,-1.647454618E0,-5.386592469E0
1.698892417E1,8.059596233E0,-1.622764311E0,-5.352162893E0
1.699894717E1,8.055707835E0,-1.617234892E0,-5.359686506E0
1.700897017E1,8.041274568E0,-1.622280601E0,-5.379802682E0
1.701899417E1,8.042471493E0,-1.625342787E0,-5.377081388E0
1.702901717E1,8.068797997E0,-1.620828883E0,-5.338862817E0
1.703904017E1,8.112524645E0,-1.608260147E0,-5.276033315E0
1.704906317E1,8.164789397E0,-1.594720188E0,-5.198957072E0
1.705908717E1,8.215311679E0,-1.586922634E0,-5.121180333E0
1.706911017E1,8.256393047E0,-1.583156442E0,-5.055859918E0
1.707913317E1,8.286316758E0,-1.582519826E0,-5.006866098E0
1.708915617E1,8.309244275E0,-1.584116116E0,-4.968215418E0
1.709917917E1,8.337441888E0,-1.581048082E0,-4.921734146E0
1.710920317E1,8.381130529E0,-1.565064718E0,-4.852150818E0
1.711922617E1,8.434688686E0,-1.538097067E0,-4.767222642E0
1.712924917E1,8.477335938E0,-1.505307928E0,-4.701587647E0
1.713927217E1,8.491649337E0,-1.473438118E0,-4.685825600E0
1.714929517E1,8.481074063E0,-1.449630302E0,-4.712329566E0
1.715931917E1,8.468135929E0,-1.428873856E0,-4.741844849E0
1.716934217E1,8.472043038E0,-1.400196918E0,-4.743420089E0
1.717936517E1,8.491331833E0,-1.360497394E0,-4.720424159E0
1.718938817E1,8.515343424E0,-1.312975318E0,-4.690538748E0
1.719941217E1,8.535411653E0,-1.260636744E0,-4.668369322E0
1.720943517E1,8.547063400E0,-1.203291785E0,-4.662174782E0
1.721945817E1,8.551409635E0,-1.139097909E0,-4.670321707E0
1.722948117E1,8.554826748E0,-1.067747625E0,-4.680912769E0
1.723950417E1,8.558979440E0,-9.875278462E-1,-4.690920863E0
1.724952817E1,8.558926815E0,-8.953750697E-1,-4.709477587E0
1.725955117E1,8.554165428E0,-7.924811042E-1,-4.736493185E0
1.726957417E1,8.546105626E0,-6.794656084E-1,-4.768489734E0
1.727959717E1,8.532613176E0,-5.550635007E-1,-4.808586431E0
1.728962117E1,8.510770317E0,-4.233827790E-1,-4.860415273E0
1.729964417E1,8.480741356E0,-2.890514413E-1,-4.922353951E0
1.730966717E1,8.446314704E0,-1.565548320E-1,-4.987122390E0
1.731969017E1,8.410023376E0,-2.697569544E-2,-5.050435456E0
1.732971317E1,8.376516491E0,1.030587930E-1,-5.104847306E0
1.733973717E1,8.351513797E0,2.336547557E-1,-5.141372523E0
1.734976017E1,8.336133281E0,3.646182617E-1,-5.158682036E0
1.735978317E1,8.330943292E0,4.943266080E-1,-5.156272398E0
1.736980617E1,8.334388472E0,6.182358319E-1,-5.137302276E0
1.737982917E1,8.338824170E0,7.391525971E-1,-5.114076551E0
1.738985317E1,8.338665710E0,8.639850233E-1,-5.094732792E0
1.739987617E1,8.332812063E0,9.942138449E-1,-5.080539261E0
1.740989917E1,8.320601322E0,1.122870131E0,-5.073742458E0
1.741992217E1,8.299953634E0,1.239546568E0,-5.080393665E0
1.742994617E1,8.271351979E0,1.338901287E0,-5.101780441E0
1.743996917E1,8.238115236E0,1.422078807E0,-5.132961304E0
1.744999217E1,8.204680856E0,1.492233262E0,-5.166484560E0
1.746001517E1,8.172531695E0,1.553986584E0,-5.199130735E0
1.747003817E1,8.138666376E0,1.613661220E0,-5.233954997E0
1.748006217E1,8.100203392E0,1.678192261E0,-5.273183382E0
1.749008517E1,8.061259766E0,1.751181446E0,-5.309004010E0
1.750010817E1,8.028280300E0,1.827715798E0,-5.333126113E0
1.751013117E1,8.002624472E0,1.894248341E0,-5.348450496E0
1.752015517E1,7.979285311E0,1.939291344E0,-5.367144629E0
1.753017817E1,7.950491867E0,1.962436524E0,-5.401354349E0
1.754020117E1,7.910530241E0,1.968260497E0,-5.457613919E0
1.755022417E1,7.859105149E0,1.967006123E0,-5.531857186E0
1.756024717E1,7.800803731E0,1.969234935E0,-5.612990227E0
1.757027117E1,7.746877785E0,1.977537543E0,-5.684306962E0
1.758029417E1,7.709179616E0,1.981513065E0,-5.733958594E0
1.759031717E1,7.689413103E0,1.969630207E0,-5.764509126E0
1.760034017E1,7.675532398E0,1.930464387E0,-5.796171799E0
1.761036317E1,7.648273848E0,1.867920814E0,-5.852425522E0
1.762038717E1,7.604243145E0,1.803256603E0,-5.929572515E0
1.763041017E1,7.563111491E0,1.753065858E0,-5.996849994E0
1.764043317E1,7.544260068E0,1.721381258E0,-6.029684449E0
1.765045617E1,7.547147423E0,1.697387501E0,-6.032871181E0
1.766048017E1,7.551712929E0,1.664288167E0,-6.036376002E0
1.767050317E1,7.542709386E0,1.610968723E0,-6.062045864E0
1.768052617E1,7.521364126E0,1.537674021E0,-6.107433121E0
1.769054917E1,7.497615659E0,1.458816424E0,-6.155790179E0
1.770057217E1,7.482477803E0,1.389587145E0,-6.190127953E0
1.771059617E1,7.479011573E0,1.335233183E0,-6.206258082E0
1.772061917E1,7.482597671E0,1.291375557E0,-6.211211259E0
1.773064217E1,7.487781227E0,1.241603326E0,-6.215118953E0
1.774066517E1,7.488957102E0,1.177338114E0,-6.226192995E0
1.775068917E1,7.486987760E0,1.102800294E0,-6.242193900E0
1.776071217E1,7.488734908E0,1.021762855E0,-6.253877222E0
1.777073454E1,7.495432894E0,9.412847757E-1,-6.258482489E0
1.778075754E1,7.501961310E0,8.681242673E-1,-6.261235358E0
1.779078054E1,7.505542145E0,7.997026348E-1,-6.266053464E0
1.780080454E1,7.506258429E0,7.332679593E-1,-6.273319214E0
1.781082754E1,7.504584956E0,6.612364751E-1,-6.283317368E0
1.782085054E1,7.500359758E0,5.810502082E-1,-6.296278306E0
1.783087354E1,7.495337584E0,5.040874381E-1,-6.308875548E0
1.784089654E1,7.500652118E0,4.363986079E-1,-6.307602024E0
1.785092054E1,7.529944330E0,3.741745855E-1,-6.276624645E0
1.786094354E1,7.585144385E0,3.140123644E-1,-6.213140255E0
1.787096654E1,7.653188433E0,2.522415560E-1,-6.131977978E0
1.788098954E1,7.715972911E0,1.850389766E-1,-6.055216316E0
1.789101354E1,7.764916445E0,1.123601965E-1,-5.994131624E0
1.790103654E1,7.802790030E0,3.573349516E-2,-5.945692120E0
1.791105954E1,7.835775928E0,-4.309889467E-2,-5.902105220E0
1.792108254E1,7.865616024E0,-1.219282056E-1,-5.861170617E0
1.793110554E1,7.892996196E0,-2.011279741E-1,-5.822050406E0
1.794112954E1,7.918674828E0,-2.785968938E-1,-5.783860486E0
1.795115254E1,7.941781855E0,-3.549000065E-1,-5.747893093E0
1.796117554E1,7.955095380E0,-4.293098822E-1,-5.724352203E0
1.797119854E1,7.951977060E0,-5.034740652E-1,-5.722649494E0
1.798122254E1,7.929344242E0,-5.828313432E-1,-5.746471635E0
1.799124554E1,7.893037126E0,-6.651182954E-1,-5.787374663E0
1.800126854E1,7.862178445E0,-7.445005336E-1,-5.819616795E0
1.801129154E1,7.856580906E0,-8.180561677E-1,-5.817301297E0
1.802131454E1,7.876752046E0,-8.792697182E-1,-5.780980732E0
1.803133854E1,7.907774448E0,-9.276502383E-1,-5.730851968E0
1.804136154E1,7.937401121E0,-9.713154906E-1,-5.682456318E0
1.805138454E1,7.966750635E0,-1.013663146E0,-5.633782341E0
1.806140754E1,8.006159114E0,-1.053447090E0,-5.570262283E0
1.807143054E1,8.061465003E0,-1.087193052E0,-5.483327050E0
1.808145454E1,8.129776270E0,-1.110844966E0,-5.376696056E0
1.809147754E1,8.199924731E0,-1.128418261E0,-5.265356884E0
1.810150054E1,8.255356336E0,-1.149453474E0,-5.173384860E0
1.811152354E1,8.285332671E0,-1.178498421E0,-5.118644396E0
1.812154754E1,8.291628953E0,-1.216164576E0,-5.099605862E0
1.813157054E1,8.281105719E0,-1.255542065E0,-5.107152863E0
1.814159354E1,8.263048348E0,-1.287749991E0,-5.128335571E0
1.815161654E1,8.249383405E0,-1.310330184E0,-5.144589661E0
1.816163954E1,8.248871189E0,-1.326809392E0,-5.141188921E0
1.817166354E1,8.260001948E0,-1.337563006E0,-5.120489777E0
1.818168654E1,8.270887125E0,-1.340658229E0,-5.102075726E0
1.819170954E1,8.269682014E0,-1.341603578E0,-5.103783113E0
1.820173254E1,8.253468854E0,-1.348724610E0,-5.128089988E0
1.821175654E1,8.230699797E0,-1.366808293E0,-5.159801193E0
1.822177954E1,8.216526731E0,-1.391532222E0,-5.175750643E0
1.823180254E1,8.223051639E0,-1.414946812E0,-5.159014742E0
1.824182554E1,8.250354043E0,-1.433004037E0,-5.110208618E0
1.825184854E1,8.286016211E0,-1.442331808E0,-5.049525045E0
1.826187254E1,8.312929190E0,-1.444160817E0,-5.004567558E0
1.827189554E1,8.319870420E0,-1.444192392E0,-4.993014044E0
1.828191854E1,8.307224062E0,-1.446095076E0,-5.013472867E0
1.829194154E1,8.286353595E0,-1.450553432E0,-5.046621317E0
1.830196454E1,8.268027837E0,-1.458722869E0,-5.074244149E0
1.831198854E1,8.256075543E0,-1.470693435E0,-5.090221081E0
1.832201154E1,8.250290893E0,-1.485782760E0,-5.095222204E0
1.833203454E1,8.250235929E0,-1.503313736E0,-5.090162609E0
1.834205754E1,8.255226527E0,-1.517213444E0,-5.077930233E0
1.835208154E1,8.266405819E0,-1.521178441E0,-5.058526248E0
1.836210454E1,8.282937067E0,-1.514371844E0,-5.033460989E0
1.837212754E1,8.298742091E0,-1.501508115E0,-5.011235722E0
1.838215054E1,8.306553386E0,-1.490070231E0,-5.001697744E0
1.839217354E1,8.301157576E0,-1.485124363E0,-5.012112805E0
1.840219754E1,8.280245594E0,-1.485842401E0,-5.046379827E0
1.841222054E1,8.249030818E0,-1.489612101E0,-5.096136709E0
1.842224354E1,8.218914149E0,-1.492053606E0,-5.143864022E0
1.843226654E1,8.198759966E0,-1.489100178E0,-5.176776829E0
1.844229054E1,8.190256945E0,-1.480958807E0,-5.192549109E0
1.845231354E1,8.190537611E0,-1.469009876E0,-5.195502537E0
1.846233654E1,8.195731693E0,-1.453633160E0,-5.191630511E0
1.847235954E1,8.203492702E0,-1.437271189E0,-5.183925050E0
1.848238254E1,8.212594478E0,-1.423328503E0,-5.173346853E0
1.849240654E1,8.220640832E0,-1.409708291E0,-5.164291855E0
1.850242954E1,8.226326079E0,-1.391195276E0,-5.160254352E0
1.851245254E1,8.229171919E0,-1.365318569E0,-5.162626567E0
1.852247554E1,8.230893340E0,-1.334790841E0,-5.167866257E0
1.853249854E1,8.233363788E0,-1.305387825E0,-5.171444169E0
1.854252254E1,8.233511723E0,-1.280649717E0,-5.177388448E0
1.855254554E1,8.227598433E0,-1.259629854E0,-5.191924626E0
1.856256854E1,8.214262689E0,-1.239432840E0,-5.217837732E0
1.857259154E1,8.193068286E0,-1.214925990E0,-5.256772587E0
1.858261554E1,8.168539801E0,-1.182473139E0,-5.302153412E0
1.859263854E1,8.145960778E0,-1.140598743E0,-5.345882399E0
1.860266154E1,8.129649970E0,-1.090164607E0,-5.381115966E0
1.861268454E1,8.125111946E0,-1.032459679E0,-5.399320103E0
1.862270754E1,8.135605359E0,-9.660288768E-1,-5.395812358E0
1.863273154E1,8.160463627E0,-8.924605250E-1,-5.370894449E0
1.864275454E1,8.192108758E0,-8.151790452E-1,-5.334879693E0
1.865277754E1,8.219226975E0,-7.308526207E-1,-5.305304477E0
1.866280054E1,8.237492507E0,-6.406634854E-1,-5.288610676E0
1.867282354E1,8.246655094E0,-5.455459513E-1,-5.284993004E0
1.868284754E1,8.252091250E0,-4.445092808E-1,-5.285972997E0
1.869287054E1,8.257471858E0,-3.370240450E-1,-5.285512821E0
1.870289354E1,8.260191983E0,-2.232243646E-1,-5.287295637E0
1.871291654E1,8.254999071E0,-1.037312593E-1,-5.299087717E0
1.872294054E1,8.236554614E0,2.525469770E-2,-5.328664103E0
1.873296354E1,8.206539102E0,1.667108608E-1,-5.372246910E0
1.874298654E1,8.169095287E0,3.208999459E-1,-5.422082729E0
1.875300954E1,8.128944796E0,4.786342160E-1,-5.470580120E0
1.876303354E1,8.086839581E0,6.337953459E-1,-5.517009936E0
1.877305654E1,8.044318628E0,7.879441034E-1,-5.559157836E0
1.878307954E1,8.011542061E0,9.424141654E-1,-5.582397594E0
1.879310254E1,7.992170820E0,1.098041318E0,-5.581717563E0
1.880312554E1,7.976625413E0,1.255070049E0,-5.570845835E0
1.881314954E1,7.954936920E0,1.418771330E0,-5.562565008E0
1.882317254E1,7.927821627E0,1.586626180E0,-5.555928419E0
1.883319554E1,7.902703743E0,1.753287613E0,-5.541602740E0
1.884321854E1,7.881266096E0,1.912143891E0,-5.519550551E0
1.885324154E1,7.857624634E0,2.055536038E0,-5.501690816E0
1.886326554E1,7.828761023E0,2.182530545E0,-5.493926298E0
1.887328854E1,7.795403827E0,2.300494612E0,-5.493223463E0
1.888331154E1,7.762886292E0,2.412287236E0,-5.491317855E0
1.889333454E1,7.739773418E0,2.514018264E0,-5.478297860E0
1.890335854E1,7.723970148E0,2.603066680E0,-5.458978075E0
1.891338154E1,7.709217038E0,2.683686920E0,-5.440765167E0
1.892340454E1,7.695517597E0,2.757307166E0,-5.423318830E0
1.893342754E1,7.682062569E0,2.821819496E0,-5.409189618E0
1.894345054E1,7.664810359E0,2.876790340E0,-5.404707143E0
1.895347454E1,7.642148305E0,2.924062155E0,-5.411421500E0
1.896349754E1,7.617275419E0,2.963044665E0,-5.425270046E0
1.897352054E1,7.596582123E0,2.992055333E0,-5.438352606E0
1.898354354E1,7.588199555E0,3.009256379E0,-5.440564608E0
1.899356754E1,7.594073083E0,3.016010790E0,-5.428611730E0
1.900359054E1,7.609386941E0,3.019189045E0,-5.405355599E0
1.901361354E1,7.629956276E0,3.016292919E0,-5.377909353E0
1.902363654E1,7.648778463E0,3.003086982E0,-5.358521740E0
1.903365954E1,7.661009084E0,2.978999377E0,-5.354491839E0
1.904368354E1,7.670658744E0,2.949381183E0,-5.357075724E0
1.905370654E1,7.683024436E0,2.921027158E0,-5.354890035E0
1.906372954E1,7.695799432E0,2.893369828E0,-5.351557707E0
1.907375254E1,7.702100392E0,2.857197782E0,-5.361916634E0
1.908377554E1,7.698844662E0,2.803748969E0,-5.394709573E0
1.909379954E1,7.686317587E0,2.738884636E0,-5.445652855E0
1.910382254E1,7.665772811E0,2.666332969E0,-5.510238860E0
1.911384554E1,7.639790123E0,2.589398229E0,-5.582540851E0
1.912386854E1,7.611445745E0,2.513638779E0,-5.655405929E0
1.913389254E1,7.590291688E0,2.459834163E0,-5.707259037E0
1.914391554E1,7.582871572E0,2.410590959E0,-5.738049306E0
1.915393854E1,7.564262223E0,2.345729842E0,-5.789265068E0
1.916396154E1,7.510367267E0,2.255404247E0,-5.894374031E0
1.917398454E1,7.415000934E0,2.144412546E0,-6.054370809E0
1.918400854E1,7.296587216E0,2.037640196E0,-6.232494539E0
1.919403154E1,7.190673675E0,1.932335350E0,-6.387206018E0
1.920405454E1,7.120411777E0,1.818516666E0,-6.498372113E0
1.921407754E1,7.080161884E0,1.700252637E0,-6.573926910E0
1.922410154E1,7.054254041E0,1.581659116E0,-6.631136652E0
1.923412454E1,7.028771875E0,1.464768013E0,-6.684830464E0
1.924414754E1,7.007221962E0,1.345550741E0,-6.732345523E0
1.925417054E1,7.008044080E0,1.215783484E0,-6.756133166E0
1.926419354E1,7.043164212E0,1.079295145E0,-6.742779880E0
1.927421754E1,7.112205795E0,9.514695290E-1,-6.689348023E0
1.928424054E1,7.207979679E0,8.384722327E-1,-6.601371401E0
1.929426354E1,7.313889127E0,7.262302505E-1,-6.497365222E0
1.930428654E1,7.403238090E0,5.949527674E-1,-6.408918484E0
1.931431054E1,7.452672206E0,4.386442677E-1,-6.364068586E0
1.932433354E1,7.457511946E0,2.715028142E-1,-6.367725434E0
1.933435654E1,7.434547006E0,1.177908711E-1,-6.399201581E0
1.934437954E1,7.408405859E0,-8.573368031E-3,-6.430520437E0
1.935440254E1,7.398348064E0,-1.088961963E-1,-6.441168802E0
1.936442654E1,7.408298855E0,-1.939774872E-1,-6.427721375E0
1.937444954E1,7.424807299E0,-2.793961351E-1,-6.405486168E0
1.938447254E1,7.432248466E0,-3.785002460E-1,-6.391753398E0
1.939449554E1,7.429210253E0,-4.941791119E-1,-6.387387866E0
1.940451854E1,7.425442307E0,-6.190407012E-1,-6.380888686E0
1.941454254E1,7.427963042E0,-7.389697985E-1,-6.365169616E0
1.942456554E1,7.439965037E0,-8.402967102E-1,-6.338529702E0
1.943458854E1,7.464965976E0,-9.248502260E-1,-6.297224386E0
1.944461154E1,7.498079928E0,-9.966958418E-1,-6.246719645E0
1.945463554E1,7.531283927E0,-1.059304684E0,-6.196265191E0
1.946465854E1,7.552826824E0,-1.118387875E0,-6.159551693E0
1.947468154E1,7.555061629E0,-1.173233149E0,-6.146601865E0
1.948470454E1,7.554145371E0,-1.224171534E0,-6.137781340E0
1.949472754E1,7.575581848E0,-1.272685078E0,-6.101389439E0
1.950475154E1,7.624509010E0,-1.315476757E0,-6.030959142E0
1.951477454E1,7.677763696E0,-1.352573247E0,-5.954710280E0
1.952479754E1,7.701560109E0,-1.391047634E0,-5.914987805E0
1.953482054E1,7.677301181E0,-1.431247972E0,-5.936892060E0
1.954484454E1,7.614533660E0,-1.474395892E0,-6.006756347E0
1.955486754E1,7.540240692E0,-1.524127631E0,-6.087521013E0
1.956489054E1,7.480285097E0,-1.575778864E0,-6.148035602E0
1.957491354E1,7.452338914E0,-1.623925130E0,-6.169408929E0
1.958493654E1,7.455875310E0,-1.657831964E0,-6.156100667E0
1.959496054E1,7.477711737E0,-1.669057156E0,-6.126514340E0
1.960498354E1,7.499569799E0,-1.663982796E0,-6.101121052E0
1.961500654E1,7.503914280E0,-1.660052006E0,-6.096847907E0
1.962502954E1,7.482021135E0,-1.668152738E0,-6.121500937E0
1.963505254E1,7.429947587E0,-1.692692771E0,-6.177928907E0
1.964507654E1,7.356784301E0,-1.727710577E0,-6.255304527E0
1.965509954E1,7.282887774E0,-1.759666195E0,-6.332392464E0
1.966512254E1,7.222969016E0,-1.779404494E0,-6.395198577E0
1.967514554E1,7.183378104E0,-1.783042194E0,-6.438627602E0
1.968516954E1,7.156973832E0,-1.773236413E0,-6.470660403E0
1.969519254E1,7.131830805E0,-1.761110749E0,-6.501661756E0
1.970521554E1,7.106093116E0,-1.748386916E0,-6.533201053E0
1.971523854E1,7.088381315E0,-1.730560363E0,-6.557140138E0
1.972526154E1,7.101476739E0,-1.707172962E0,-6.549098462E0
1.973528554E1,7.155340120E0,-1.668304327E0,-6.500305787E0
1.974530854E1,7.232430981E0,-1.610933055E0,-6.429072082E0
1.975533154E1,7.296733396E0,-1.552553285E0,-6.370507540E0
1.976535454E1,7.315665511E0,-1.506943541E0,-6.359736384E0
1.977537929E1,7.294288675E0,-1.473686332E0,-6.392001320E0
1.978540229E1,7.269773054E0,-1.444633857E0,-6.426471825E0
1.979542529E1,7.273536322E0,-1.409365791E0,-6.430042135E0
1.980544829E1,7.315632182E0,-1.365557282E0,-6.391628267E0
1.981547129E1,7.382238985E0,-1.319269553E0,-6.324413354E0
1.982549529E1,7.453559228E0,-1.278576587E0,-6.248665014E0
1.983551829E1,7.515212855E0,-1.242397817E0,-6.181755325E0
1.984554129E1,7.563258841E0,-1.203680771E0,-6.130612069E0
1.985556429E1,7.601737613E0,-1.164117998E0,-6.090528236E0
1.986558729E1,7.632924907E0,-1.133274447E0,-6.057244715E0
1.987561129E1,7.660909681E0,-1.119705837E0,-6.024350034E0
1.988563429E1,7.695675471E0,-1.122830443E0,-5.979295483E0
1.989565729E1,7.748163587E0,-1.126290971E0,-5.910462645E0
1.990568029E1,7.816800544E0,-1.118920117E0,-5.820799686E0
1.991570429E1,7.883710817E0,-1.100632147E0,-5.733399015E0
1.992572729E1,7.934369339E0,-1.079090931E0,-5.667228414E0
1.993575029E1,7.967148246E0,-1.063336559E0,-5.624053743E0
1.994577329E1,7.985112646E0,-1.057908442E0,-5.599542800E0
1.995579629E1,7.996082608E0,-1.064622581E0,-5.582591722E0
1.996582029E1,8.008285162E0,-1.078443644E0,-5.562411227E0
1.997584329E1,8.029716377E0,-1.084878651E0,-5.530169095E0
1.998586629E1,8.069343542E0,-1.074788988E0,-5.474176742E0
1.999588929E1,8.131364374E0,-1.048886188E0,-5.386725785E0
2.000591329E1,8.216260098E0,-1.013910776E0,-5.263186398E0
2.001593629E1,8.315820054E0,-9.791451316E-1,-5.111217847E0
2.002595929E1,8.407304420E0,-9.510886560E-1,-4.964755620E0
2.003598229E1,8.473714757E0,-9.335578264E-1,-4.853943575E0
2.004600529E1,8.507314612E0,-9.316058066E-1,-4.795186366E0
2.005602929E1,8.509039541E0,-9.446727987E-1,-4.789564269E0
2.006605229E1,8.497836276E0,-9.641327709E-1,-4.805555234E0
2.007607529E1,8.503080643E0,-9.803343091E-1,-4.792980504E0
2.008609829E1,8.540950136E0,-9.838557947E-1,-4.724436811E0
2.009612129E1,8.605791079E0,-9.671500073E-1,-4.608810753E0
2.010614529E1,8.675454807E0,-9.365590560E-1,-4.482790684E0
2.011616829E1,8.726891009E0,-9.047456713E-1,-4.388494099E0
2.012619129E1,8.753684705E0,-8.746460324E-1,-4.340978455E0
2.013621429E1,8.764428964E0,-8.419744956E-1,-4.325735349E0
2.014623829E1,8.771454393E0,-8.016640102E-1,-4.319147583E0
2.015626129E1,8.786550735E0,-7.498432808E-1,-4.297719877E0
2.016628429E1,8.814764135E0,-6.851559725E-1,-4.250480222E0
2.017630729E1,8.849969051E0,-6.090584442E-1,-4.188461144E0
2.018633029E1,8.879021527E0,-5.205423070E-1,-4.138614215E0
2.019635429E1,8.891089595E0,-4.147100426E-1,-4.124637031E0
2.020637729E1,8.885392653E0,-2.893723438E-1,-4.147547299E0
2.021640029E1,8.871335362E0,-1.433616771E-1,-4.185089055E0
2.022642329E1,8.858227074E0,1.975084152E-2,-4.215153391E0
2.023644729E1,8.848686756E0,1.951427825E-1,-4.230692367E0
2.024647029E1,8.841171915E0,3.788927403E-1,-4.233940495E0
2.025649329E1,8.830684934E0,5.713137901E-1,-4.234236364E0
2.026651629E1,8.817616991E0,7.752344493E-1,-4.229033219E0
2.027653929E1,8.810440704E0,9.909419623E-1,-4.198845799E0
2.028656329E1,8.817013559E0,1.216428213E0,-4.125123812E0
2.029658629E1,8.829306160E0,1.454356753E0,-4.020484964E0
2.030660929E1,8.825754561E0,1.713804436E0,-3.924924211E0
2.031663229E1,8.800570604E0,1.996070147E0,-3.847310024E0
2.032665529E1,8.759130802E0,2.299576746E0,-3.771690616E0
2.033667929E1,8.703408591E0,2.621289820E0,-3.689931630E0
2.034670229E1,8.631608291E0,2.951653996E0,-3.608207729E0
2.035672529E1,8.542886733E0,3.275877719E0,-3.538899220E0
2.036674829E1,8.444774548E0,3.587163892E0,-3.471903284E0
2.037677229E1,8.343200811E0,3.888355139E0,-3.392313032E0
2.038679529E1,8.232248139E0,4.188054470E0,-3.305513454E0
2.039681829E1,8.114000482E0,4.490094734E0,-3.199712472E0
2.040684129E1,7.999723669E0,4.788177601E0,-3.051866502E0
2.041686429E1,7.905055493E0,5.062836816E0,-2.848490401E0
2.042688829E1,7.849036244E0,5.285325710E0,-2.587283291E0
2.043691129E1,7.834870194E0,5.444810271E0,-2.281429035E0
2.044693429E1,7.857549790E0,5.540635611E0,-1.948431711E0
2.045695729E1,7.917342832E0,5.563611660E0,-1.611839374E0
2.046698129E1,8.016956583E0,5.506604816E0,-1.281323755E0
2.047700429E1,8.148860412E0,5.377256219E0,-9.577557975E-1
2.048702729E1,8.299441418E0,5.188053769E0,-6.629277091E-1
2.049705029E1,8.459241729E0,4.948646541E0,-4.338438132E-1
2.050707329E1,8.628259006E0,4.659505820E0,-2.797257170E-1
2.051709729E1,8.810369368E0,4.308743925E0,-2.195621072E-1
2.052712029E1,8.997678489E0,3.897411599E0,-2.967553855E-1
2.053714329E1,9.172245358E0,3.444255310E0,-4.930736227E-1
2.054716629E1,9.322434601E0,2.969756976E0,-7.133316582E-1
2.055719029E1,9.447832233E0,2.483785235E0,-8.974252497E-1
2.056721329E1,9.545217025E0,1.980120989E0,-1.097292582E0
2.057723629E1,9.604757468E0,1.452376447E0,-1.369420245E0
2.058725929E1,9.622807238E0,9.023923132E-1,-1.680300036E0
2.059728229E1,9.604266302E0,3.364004760E-1,-1.970028549E0
2.060730629E1,9.560814473E0,-2.338444613E-1,-2.184548127E0
2.061732929E1,9.501226668E0,-7.931363578E-1,-2.309490115E0
2.062735229E1,9.426118013E0,-1.337291110E0,-2.365596488E0
2.063737529E1,9.335963303E0,-1.868210398E0,-2.363397643E0
2.064739929E1,9.239025239E0,-2.377326588E0,-2.285785941E0
2.065742229E1,9.153288685E0,-2.827845344E0,-2.111084002E0
2.066744529E1,9.106532010E0,-3.166949646E0,-1.810419880E0
2.067746829E1,9.110695227E0,-3.376411236E0,-1.353212348E0
2.068749129E1,9.144831272E0,-3.481892083E0,-6.961363857E-1
2.069751529E1,9.152654262E0,-3.528117539E0,1.320257166E-1
2.070753829E1,9.097465902E0,-3.533604566E0,9.929051650E-1
2.071756129E1,9.012194202E0,-3.449344727E0,1.765926809E0
2.072758429E1,8.846174793E0,-3.241799269E0,2.733505197E0
2.073760829E1,8.712195786E0,-2.931694233E0,3.426209048E0
2.074763129E1,8.792097403E0,-2.647401146E0,3.453457658E0
2.075765429E1,9.028377541E0,-2.370234646E0,3.017698005E0
2.076767729E1,9.295744985E0,-2.111647819E0,2.316499319E0
2.077770021E1,9.519409754E0,-1.900031238E0,1.416623793E0
2.078772421E1,9.628593643E0,-1.861922594E0,2.439563072E-1
2.079774721E1,9.560888148E0,-1.955515321E0,-1.000735683E0
2.080777021E1,9.424914656E0,-2.038757160E0,-1.802930620E0
2.081779321E1,9.417654169E0,-2.059414934E0,-1.817330705E0
