"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.703476958E0,-5.640983772E0,-9.062883130E0,3.518820466E0
1.713499958E0,-6.381049485E0,-6.780993188E0,1.994004033E0
1.723521958E0,-8.508158365E0,-1.588507814E0,2.437869097E0
1.733545000E0,-1.253193619E1,3.099320750E0,4.304918969E0
1.743568000E0,-1.486439168E1,4.694766870E0,5.479982443E0
1.753591000E0,-1.197567653E1,3.055483589E0,5.092316723E0
1.763614000E0,-5.406795768E0,2.006331718E-1,2.723988562E0
1.773637000E0,1.543908907E0,-1.916033167E0,-8.213232994E-1
1.783659000E0,6.823961452E0,-3.587055718E0,-5.089810606E0
1.793682000E0,1.053084007E1,-9.891506678E-1,-2.586774291E0
1.803705000E0,1.238327190E1,1.445270326E0,8.039371884E0
1.813728000E0,1.449604867E1,1.051177347E-1,7.259549782E0
1.823751000E0,1.477986316E1,-6.063907617E-1,8.108064973E-1
1.833774000E0,8.695001464E0,8.226471090E-1,1.065628155E0
1.843796000E0,-1.394125900E0,1.615215556E0,4.349802196E-1
1.853819000E0,-7.484735413E0,9.484534621E-2,-4.343645078E0
1.863842000E0,-8.972422026E0,-2.166782824E0,-4.477241092E0
1.873865000E0,-8.425443653E0,-3.733150740E0,-1.052612253E0
1.883888000E0,-4.720657756E0,-3.314425780E0,-2.971695328E-1
1.893910000E0,-5.303616459E-1,-1.972916635E0,-1.126290496E-1
1.903933000E0,1.948448668E0,-6.417751873E-1,-4.953188074E-1
1.913956000E0,2.151689991E0,1.113892828E0,6.257853913E-1
1.923979000E0,1.136166188E0,1.941361551E0,4.370115058E-1
1.934002000E0,1.012265223E-1,1.345326793E0,-6.463944876E-1
1.944025000E0,-1.442967693E0,5.678786606E-1,-4.221023118E-1
1.954047000E0,-1.957838712E0,-1.477030063E-1,-6.770468346E-1
1.964070000E0,-8.905519573E-2,-1.526854187E-1,4.339207041E-1
1.974093000E0,5.829548656E-1,8.795650756E-1,9.224005350E-1
1.984116000E0,-2.170422496E-2,1.812669012E0,1.012185701E0
1.994139000E0,5.917481278E-1,1.870930084E0,1.534564472E-1
2.004161000E0,1.154082056E0,1.409607573E0,-8.226787571E-1
2.014184000E0,1.544826920E0,1.072323217E0,-2.352275654E-1
2.024207000E0,1.348856318E0,1.090915609E0,-3.975217867E-1
2.034230000E0,5.288107815E-1,1.233205848E0,-1.799339553E-1
2.044253000E0,-1.887097124E-1,6.738395637E-1,-5.701351011E-1
2.054276000E0,-3.838241724E-1,-1.545682222E-1,-6.890139654E-2
2.064298000E0,-8.530699528E-1,-1.964646918E-1,5.693574214E-1
2.074321000E0,-1.909751503E0,1.075419318E0,1.749598020E0
2.084344000E0,-1.743290775E0,1.965629835E0,7.652954252E-1
2.094367000E0,-1.055009100E0,1.645695337E0,2.875483780E-1
2.104390000E0,-5.605830165E-1,1.037948606E0,8.565736775E-1
2.114413000E0,3.304581335E-2,1.250324156E0,5.895642292E-1
2.124435000E0,4.729209016E-1,2.203060119E0,-2.888195626E-1
2.134458000E0,9.236769821E-1,3.095104322E0,-6.804055484E-1
2.144481000E0,1.255205120E0,2.623394818E0,-1.225645398E0
2.154504000E0,8.347221941E-1,1.141460111E0,-7.942740798E-1
2.164527000E0,-4.370100440E-1,1.263840580E-1,7.071717627E-1
2.174550000E0,-1.441286326E0,-3.273622155E-2,4.769996269E-1
2.184572000E0,-2.652914778E0,9.773328602E-2,-4.068178363E-1
2.194595000E0,-3.174302520E0,-4.791728908E-1,-4.033002976E-1
2.204618000E0,-2.858334188E0,-7.720990992E-1,-9.586828735E-1
2.214641000E0,-2.699399266E0,-1.766630960E-1,-1.054126975E0
2.224664000E0,-2.315845892E0,7.248840022E-1,-5.817370002E-1
2.234686000E0,-1.272524572E0,1.395930936E0,3.313620034E-1
2.244709000E0,4.240813751E-1,1.006741431E0,6.983446598E-2
2.254732000E0,2.251827213E0,5.446751547E-1,4.118103352E-1
2.264755000E0,2.889301043E0,5.384888005E-1,2.300339515E0
2.274778000E0,2.516936024E0,4.102213544E-1,1.551866529E0
2.284801000E0,2.448554153E0,-6.975593787E-1,1.416104999E-1
2.294823000E0,2.194714827E0,-1.171454573E0,-7.670055896E-2
2.304846000E0,1.127736403E0,-3.734219027E-1,1.588195865E0
2.314869000E0,1.376115891E-1,3.922622162E-1,1.813391143E0
2.324892000E0,-2.486165929E-1,2.587036246E-1,2.690979275E-1
2.334915000E0,-2.058556125E-2,-9.057687879E-2,-2.023376059E0
