"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.948586833E0,6.428003209E-1,6.033087449E-2,-7.167845195E-1,2.634158434E-1,9.999809853E1,-9.662283680E1,-7.241747680E1,1.234107064E2
3.958609833E0,6.444586519E-1,5.824414188E-2,-7.142512831E-1,2.666943413E-1,9.974980165E1,-9.506163575E1,-7.211551626E1,1.219612233E2
3.968632833E0,6.452161572E-1,5.762635337E-2,-7.131287440E-1,2.679979012E-1,9.963623174E1,-9.441062183E1,-7.201397478E1,1.213718887E2
3.978655833E0,6.464000832E-1,5.743338403E-2,-7.126456779E-1,2.664668537E-1,9.945853951E1,-9.417896706E1,-7.216016685E1,1.209893261E2
3.988678833E0,6.471906528E-1,5.685083029E-2,-7.131146037E-1,2.634005230E-1,9.933975502E1,-9.445371478E1,-7.236225901E1,1.209490834E2
3.998700833E0,6.433766580E-1,5.693957047E-2,-7.175044719E-1,2.607904108E-1,9.991185660E1,-9.684150420E1,-7.235442413E1,1.231248066E2
4.008723833E0,6.329802106E-1,5.722699091E-2,-7.275406692E-1,2.583520470E-1,1.014593181E2,-1.021218500E2,-7.191686028E1,1.282400095E2
4.018746833E0,6.177860188E-1,5.653580367E-2,-7.411808013E-1,2.565055093E-1,1.036907250E2,-1.087054270E2,-7.087145317E1,1.346493132E2
4.028769833E0,6.008787052E-1,5.345472153E-2,-7.556190261E-1,2.552004954E-1,1.061342876E2,-1.146697101E2,-6.928542885E1,1.403071792E2
4.038792833E0,5.851239708E-1,4.827588537E-2,-7.687572946E-1,2.535974716E-1,1.083765031E2,-1.192389153E2,-6.753631930E1,1.443780461E2
4.048814833E0,5.736506398E-1,4.350562076E-2,-7.782716085E-1,2.516457669E-1,1.099896193E2,-1.221959596E2,-6.617847846E1,1.468270797E2
4.058837833E0,5.699021940E-1,4.017231081E-2,-7.818682519E-1,2.495590659E-1,1.105131886E2,-1.232532894E2,-6.567555085E1,1.474481749E2
4.068860833E0,5.744768234E-1,3.709344137E-2,-7.795383320E-1,2.468206061E-1,1.098739959E2,-1.225131587E2,-6.605906394E1,1.461979320E2
4.078883833E0,5.843440856E-1,3.433341285E-2,-7.732243126E-1,2.439003247E-1,1.084866677E2,-1.204455901E2,-6.698550414E1,1.436103516E2
4.088906833E0,5.952908865E-1,3.277397946E-2,-7.654945806E-1,2.420180464E-1,1.069332570E2,-1.177090984E2,-6.800976472E1,1.405422345E2
4.098928833E0,6.048417944E-1,3.173586043E-2,-7.582311192E-1,2.413398088E-1,1.055650832E2,-1.148683178E2,-6.883396270E1,1.375254488E2
4.108951833E0,6.137445364E-1,3.042580994E-2,-7.510433535E-1,2.415074900E-1,1.042784948E2,-1.117735611E2,-6.948715141E1,1.343107180E2
4.118974833E0,6.215354235E-1,2.787891803E-2,-7.450678154E-1,2.403964570E-1,1.031433077E2,-1.090622258E2,-6.998048380E1,1.312750209E2
4.128997833E0,6.247823957E-1,2.570060031E-2,-7.429917460E-1,2.386416519E-1,1.026675647E2,-1.080974776E2,-7.016654059E1,1.299742460E2
4.139020833E0,6.205050384E-1,2.581616697E-2,-7.467002472E-1,2.382137349E-1,1.032939511E2,-1.097862976E2,-6.987797256E1,1.316467150E2
4.149042833E0,6.095197785E-1,2.723099453E-2,-7.553093732E-1,2.392735806E-1,1.048904242E2,-1.134615290E2,-6.903246233E1,1.355592984E2
4.159065833E0,5.959285157E-1,2.824749222E-2,-7.652863752E-1,2.416777212E-1,1.068422956E2,-1.172160748E2,-6.778407435E1,1.396482632E2
4.169088833E0,5.844924109E-1,2.812703653E-2,-7.730311958E-1,2.449494756E-1,1.084657215E2,-1.196350078E2,-6.655481521E1,1.423824202E2
4.179111833E0,5.787057118E-1,2.607435857E-2,-7.765513427E-1,2.477655805E-1,1.092808786E2,-1.203236788E2,-6.574274815E1,1.431701669E2
4.189134833E0,5.803023714E-1,2.181255354E-2,-7.749261602E-1,2.495251588E-1,1.090563747E2,-1.191983911E2,-6.554248798E1,1.418419965E2
4.199156833E0,5.878936931E-1,1.590204809E-2,-7.691042474E-1,2.502133325E-1,1.079846394E2,-1.166222290E2,-6.581968262E1,1.388127149E2
4.209179833E0,5.968402468E-1,9.356726810E-3,-7.623906759E-1,2.499089901E-1,1.067121388E2,-1.137369864E2,-6.616706352E1,1.353352454E2
4.219202833E0,6.033819962E-1,2.989012350E-3,-7.574357238E-1,2.494241644E-1,1.057749976E2,-1.115025379E2,-6.628213522E1,1.325188605E2
4.229225833E0,6.073498691E-1,-3.517828858E-3,-7.543342637E-1,2.491856975E-1,1.052037461E2,-1.099573223E2,-6.613998197E1,1.304113007E2
4.239248833E0,6.104976697E-1,-1.046687480E-2,-7.516788858E-1,2.493230752E-1,1.047490071E2,-1.085759619E2,-6.586395992E1,1.284672445E2
4.249270833E0,6.138273339E-1,-1.738241400E-2,-7.487066058E-1,2.497045252E-1,1.042664768E2,-1.071175505E2,-6.557069123E1,1.264701448E2
4.259293833E0,6.175749052E-1,-2.366836357E-2,-7.451853209E-1,2.504793950E-1,1.037214867E2,-1.055116538E2,-6.530691911E1,1.244104695E2
4.269316833E0,6.220673168E-1,-2.966076035E-2,-7.407616298E-1,2.518424452E-1,1.030654829E2,-1.036029917E2,-6.504881507E1,1.221219056E2
4.279339833E0,6.267306127E-1,-3.572411134E-2,-7.359383234E-1,2.536281229E-1,1.023813543E2,-1.015923325E2,-6.473572961E1,1.197628007E2
4.289362833E0,6.310282847E-1,-4.155405309E-2,-7.312404460E-1,2.556636049E-1,1.017479434E2,-9.970024571E1,-6.437171238E1,1.175646083E2
4.299384833E0,6.352617249E-1,-4.700250263E-2,-7.266877855E-1,2.572122066E-1,1.011212024E2,-9.795309985E1,-6.403931536E1,1.155012303E2
4.309407833E0,6.392414832E-1,-5.159239980E-2,-7.225959798E-1,2.579990882E-1,1.005294359E2,-9.645055505E1,-6.379308364E1,1.136874191E2
4.319430833E0,6.423691165E-1,-5.534363791E-2,-7.195023168E-1,2.580995663E-1,1.000625875E2,-9.535682964E1,-6.361186239E1,1.122928641E2
4.329453833E0,6.437824689E-1,-5.842644807E-2,-7.180069256E-1,2.580631515E-1,9.985109913E1,-9.485863276E1,-6.342187422E1,1.115388032E2
4.339476833E0,6.432717545E-1,-6.100197876E-2,-7.181014820E-1,2.584771810E-1,9.992755821E1,-9.492889074E1,-6.316796189E1,1.114359376E2
4.349498833E0,6.415526267E-1,-6.363282719E-2,-7.191349649E-1,2.592410084E-1,1.001846147E2,-9.533064593E1,-6.283976198E1,1.116918771E2
4.359521833E0,6.394096912E-1,-6.679137524E-2,-7.204643819E-1,2.600483945E-1,1.005043685E2,-9.583970867E1,-6.244978846E1,1.120164402E2
4.369544833E0,6.373164891E-1,-7.045987908E-2,-7.216354321E-1,2.609699985E-1,1.008159867E2,-9.629354669E1,-6.201182803E1,1.122540096E2
4.379567833E0,6.362150023E-1,-7.481162548E-2,-7.218524040E-1,2.618451568E-1,1.009796854E2,-9.643051948E1,-6.156147069E1,1.121134538E2
4.389590833E0,6.372388335E-1,-7.919192638E-2,-7.200611841E-1,2.629966930E-1,1.008275339E2,-9.589400466E1,-6.116918660E1,1.113180976E2
4.399612833E0,6.409392425E-1,-8.384144026E-2,-7.159826757E-1,2.636973422E-1,1.002762157E2,-9.463433075E1,-6.087798098E1,1.097350730E2
4.409635833E0,6.464005258E-1,-8.891364489E-2,-7.104732396E-1,2.636069161E-1,9.945847305E1,-9.296511213E1,-6.064791630E1,1.076377034E2
4.419658833E0,6.519551854E-1,-9.428427029E-2,-7.048745998E-1,2.630907436E-1,9.862164562E1,-9.133117932E1,-6.039857718E1,1.055149110E2
4.429681833E0,6.565145050E-1,-9.982683375E-2,-7.000717978E-1,2.625314128E-1,9.793082450E1,-9.001514817E1,-6.008879204E1,1.036935523E2
4.439704833E0,6.598308298E-1,-1.055527992E-1,-6.962668857E-1,2.620959937E-1,9.742605562E1,-8.907497214E1,-5.971263421E1,1.022447305E2
4.449726833E0,6.617717132E-1,-1.114539059E-1,-6.936405891E-1,2.617230573E-1,9.712973182E1,-8.855483013E1,-5.928553236E1,1.012074687E2
4.459749833E0,6.628455728E-1,-1.171948124E-1,-6.917073975E-1,2.616142763E-1,9.696548974E1,-8.827124541E1,-5.883391001E1,1.004427654E2
4.469772833E0,6.636514838E-1,-1.227556255E-1,-6.899860780E-1,2.615665029E-1,9.684209222E1,-8.806489239E1,-5.838645632E1,9.977493033E1
4.479795833E0,6.643833638E-1,-1.282495304E-1,-6.883875534E-1,2.612842454E-1,9.672992776E1,-8.790973606E1,-5.796101275E1,9.914282325E1
4.489818833E0,6.659324501E-1,-1.339957264E-1,-6.859770277E-1,2.607962481E-1,9.649219951E1,-8.754825548E1,-5.753692712E1,9.826486362E1
4.499840833E0,6.695914709E-1,-1.405145794E-1,-6.813686913E-1,2.600762114E-1,9.592891568E1,-8.662642120E1,-5.707558499E1,9.674156087E1
4.509863833E0,6.751644433E-1,-1.475004196E-1,-6.747915070E-1,2.589459383E-1,9.506615705E1,-8.522807839E1,-5.659514296E1,9.466677277E1
4.519886833E0,6.809203752E-1,-1.540246674E-1,-6.681156147E-1,2.573815948E-1,9.416878732E1,-8.383609201E1,-5.615845073E1,9.259845168E1
4.529909833E0,6.851128276E-1,-1.592439013E-1,-6.632593495E-1,2.556342497E-1,9.351103791E1,-8.289585067E1,-5.583242995E1,9.107368365E1
4.539932833E0,6.868730064E-1,-1.626670052E-1,-6.612165550E-1,2.540426582E-1,9.323382579E1,-8.259913696E1,-5.565900579E1,9.035447265E1
4.549954833E0,6.862333437E-1,-1.644347283E-1,-6.619175413E-1,2.528047631E-1,9.333464000E1,-8.291438652E1,-5.562094888E1,9.041502620E1
4.559977833E0,6.840703464E-1,-1.651187084E-1,-6.642565861E-1,2.520850003E-1,9.367492209E1,-8.359053925E1,-5.564414702E1,9.097140338E1
4.570000833E0,6.817910659E-1,-1.654535440E-1,-6.665680668E-1,2.519387297E-1,9.403247543E1,-8.424127193E1,-5.564449501E1,9.158124144E1
4.580023833E0,6.800596734E-1,-1.656787979E-1,-6.680919914E-1,2.524331122E-1,9.430338739E1,-8.467852376E1,-5.559246721E1,9.204240134E1
4.590046833E0,6.783113589E-1,-1.658217178E-1,-6.694477291E-1,2.534495045E-1,9.457634564E1,-8.506893439E1,-5.550070249E1,9.250890743E1
4.600068833E0,6.756593949E-1,-1.659682624E-1,-6.716563504E-1,2.545913470E-1,9.498924609E1,-8.569130990E1,-5.539771074E1,9.321801542E1
4.610091833E0,6.719640013E-1,-1.660113787E-1,-6.749953502E-1,2.555107805E-1,9.556234214E1,-8.661056012E1,-5.531668237E1,9.421347894E1
4.620114833E0,6.683643444E-1,-1.660507438E-1,-6.784360503E-1,2.558137109E-1,9.611810141E1,-8.755455264E1,-5.527834454E1,9.518069258E1
4.630137833E0,6.662824586E-1,-1.664768695E-1,-6.806051589E-1,2.552052790E-1,9.643842502E1,-8.817633072E1,-5.528339328E1,9.571434409E1
4.640160833E0,6.664372640E-1,-1.677306329E-1,-6.807048152E-1,2.537098667E-1,9.641463388E1,-8.828709809E1,-5.530404972E1,9.559081863E1
4.650182833E0,6.682535192E-1,-1.701396835E-1,-6.790970604E-1,2.516285078E-1,9.613517346E1,-8.801165616E1,-5.528490300E1,9.493381188E1
4.660205833E0,6.704387069E-1,-1.736257337E-1,-6.768459972E-1,2.494905246E-1,9.579813311E1,-8.764467988E1,-5.517815544E1,9.409045472E1
4.670228833E0,6.719067659E-1,-1.776575644E-1,-6.749214246E-1,2.479117037E-1,9.557119794E1,-8.741987807E1,-5.497301024E1,9.339186590E1
4.680251833E0,6.725255238E-1,-1.814098562E-1,-6.735750435E-1,2.471772105E-1,9.547542707E1,-8.734319312E1,-5.471730210E1,9.293742269E1
4.690274833E0,6.731829936E-1,-1.847459268E-1,-6.721840500E-1,2.467028267E-1,9.537358464E1,-8.723062531E1,-5.447391495E1,9.250407478E1
4.700296833E0,6.745655788E-1,-1.876882193E-1,-6.701533938E-1,2.462291804E-1,9.515915203E1,-8.692467955E1,-5.426198646E1,9.191015760E1
4.710319833E0,6.763527316E-1,-1.901570764E-1,-6.677312355E-1,2.460129249E-1,9.488142824E1,-8.648796631E1,-5.406482409E1,9.124728805E1
4.720342833E0,6.780758001E-1,-1.924347131E-1,-6.653683778E-1,2.459006246E-1,9.461307670E1,-8.606042578E1,-5.387189371E1,9.061849432E1
4.730365833E0,6.791629149E-1,-1.944484685E-1,-6.638821324E-1,2.453325062E-1,9.444347032E1,-8.584024990E1,-5.374172430E1,9.017971244E1
4.740389333E0,6.788591204E-1,-1.952221793E-1,-6.643451787E-1,2.443032802E-1,9.449089023E1,-8.601600176E1,-5.376571232E1,9.020135072E1
4.750411333E0,6.770932728E-1,-1.943232713E-1,-6.668515675E-1,2.430888398E-1,9.476616685E1,-8.658061837E1,-5.395604035E1,9.073679487E1
4.760434333E0,6.747809913E-1,-1.924913796E-1,-6.701532041E-1,2.418933234E-1,9.512570954E1,-8.728597952E1,-5.422201577E1,9.149324990E1
4.770457333E0,6.727710292E-1,-1.906096282E-1,-6.729732287E-1,2.411519392E-1,9.543740778E1,-8.787598847E1,-5.444739561E1,9.217769836E1
4.780480333E0,6.715501825E-1,-1.894450897E-1,-6.746233832E-1,2.408614842E-1,9.562635668E1,-8.822187918E1,-5.457024592E1,9.259651734E1
4.790502333E0,6.710649248E-1,-1.891824094E-1,-6.752173376E-1,2.407558431E-1,9.570138100E1,-8.835953311E1,-5.460079197E1,9.274716560E1
4.800525333E0,6.707385606E-1,-1.891257219E-1,-6.755950998E-1,2.406500335E-1,9.575181423E1,-8.845577273E1,-5.461398324E1,9.283906303E1
4.810548333E0,6.707232613E-1,-1.888893624E-1,-6.758641653E-1,2.401225657E-1,9.575417795E1,-8.850769549E1,-5.467867280E1,9.286542389E1
4.820571333E0,6.709591572E-1,-1.884334389E-1,-6.761081745E-1,2.391327469E-1,9.571772751E1,-8.853455387E1,-5.480157368E1,9.284537912E1
4.830594333E0,6.708792679E-1,-1.877987073E-1,-6.767058168E-1,2.381634326E-1,9.573007312E1,-8.864328823E1,-5.493713638E1,9.292404759E1
4.840616333E0,6.704486957E-1,-1.871517743E-1,-6.775909639E-1,2.373671944E-1,9.579659040E1,-8.883054745E1,-5.505803221E1,9.309719042E1
4.850639333E0,6.700406720E-1,-1.866836914E-1,-6.784432574E-1,2.364518913E-1,9.585959206E1,-8.902398644E1,-5.517355711E1,9.325127326E1
4.860662333E0,6.694505319E-1,-1.862472186E-1,-6.794881621E-1,2.354648121E-1,9.595065851E1,-8.927391415E1,-5.529135034E1,9.345306634E1
4.870685333E0,6.683350523E-1,-1.856662664E-1,-6.809803291E-1,2.347807055E-1,9.612261392E1,-8.963806717E1,-5.539273231E1,9.380730486E1
4.880708333E0,6.672001430E-1,-1.849793150E-1,-6.824399166E-1,2.343127701E-1,9.629732690E1,-8.998818721E1,-5.548339357E1,9.417499367E1
4.890730333E0,6.668400404E-1,-1.840094527E-1,-6.832496208E-1,2.337410903E-1,9.635271284E1,-9.013989203E1,-5.561032240E1,9.435905656E1
4.900753333E0,6.673445803E-1,-1.828802333E-1,-6.834065967E-1,2.327263206E-1,9.627510485E1,-9.009982871E1,-5.579314194E1,9.432662503E1
4.910776333E0,6.678835331E-1,-1.815922045E-1,-6.835453652E-1,2.317790491E-1,9.619215142E1,-9.004301477E1,-5.598374048E1,9.429654765E1
4.920799333E0,6.673253613E-1,-1.798988074E-1,-6.846260315E-1,2.315177176E-1,9.627806196E1,-9.022140026E1,-5.614366548E1,9.459450097E1
4.930822333E0,6.654221782E-1,-1.779570389E-1,-6.869396195E-1,2.316430623E-1,9.657055618E1,-9.073380399E1,-5.628044327E1,9.528046934E1
4.940844333E0,6.627967878E-1,-1.759447587E-1,-6.899730336E-1,2.316916787E-1,9.697295570E1,-9.145434525E1,-5.641788554E1,9.617393164E1
4.950867333E0,6.602045459E-1,-1.738629994E-1,-6.931082112E-1,2.313063300E-1,9.736905102E1,-9.221223829E1,-5.659035229E1,9.707332587E1
4.960890333E0,6.583538146E-1,-1.717329398E-1,-6.957164689E-1,2.303399660E-1,9.765110829E1,-9.283061735E1,-5.681852021E1,9.778728891E1
4.970913333E0,6.577556876E-1,-1.699185812E-1,-6.971805029E-1,2.289640189E-1,9.774213490E1,-9.314942190E1,-5.707032206E1,9.813993775E1
4.980936333E0,6.584760404E-1,-1.688058412E-1,-6.971954019E-1,2.276676030E-1,9.763249944E1,-9.309163391E1,-5.727867945E1,9.806395017E1
4.990958333E0,6.598815957E-1,-1.687478049E-1,-6.962253921E-1,2.266064717E-1,9.741831354E1,-9.280920066E1,-5.739165911E1,9.769531693E1
5.000981333E0,6.611712049E-1,-1.695598061E-1,-6.950664381E-1,2.257979266E-1,9.722148636E1,-9.252567326E1,-5.740967088E1,9.727463755E1
5.011004333E0,6.616929197E-1,-1.704902610E-1,-6.945067069E-1,2.252909632E-1,9.714177475E1,-9.242557084E1,-5.738172527E1,9.705341715E1
5.021027333E0,6.616883889E-1,-1.709381134E-1,-6.944965073E-1,2.249961671E-1,9.714246721E1,-9.245423235E1,-5.736888724E1,9.701947931E1
5.031050333E0,6.617397449E-1,-1.707441326E-1,-6.946294596E-1,2.245817582E-1,9.713461805E1,-9.248284713E1,-5.741951007E1,9.702888112E1
5.041072333E0,6.618576085E-1,-1.698269329E-1,-6.949448023E-1,2.239532433E-1,9.711660217E1,-9.251850692E1,-5.754812259E1,9.708743396E1
5.051095333E0,6.615131634E-1,-1.681023681E-1,-6.958844241E-1,2.233535148E-1,9.716924483E1,-9.268704482E1,-5.773422845E1,9.734877548E1
5.061118333E0,6.602306770E-1,-1.658691541E-1,-6.978162039E-1,2.227901378E-1,9.736506420E1,-9.312356615E1,-5.794416728E1,9.792373081E1
5.071141333E0,6.576980518E-1,-1.631555082E-1,-7.009618550E-1,2.224097415E-1,9.775090293E1,-9.390509921E1,-5.815382539E1,9.889953145E1
5.081164333E0,6.540028057E-1,-1.599198314E-1,-7.051798062E-1,2.223227293E-1,9.831183883E1,-9.499703948E1,-5.835023704E1,1.002544841E2
5.091186333E0,6.501926042E-1,-1.567333822E-1,-7.093891595E-1,2.223764665E-1,9.888775004E1,-9.611065967E1,-5.851440909E1,1.016390557E2
5.101209333E0,6.476458809E-1,-1.541493589E-1,-7.123095989E-1,2.222789809E-1,9.927130874E1,-9.687933191E1,-5.866269916E1,1.026152241E2
5.111232333E0,6.469260127E-1,-1.525020704E-1,-7.135060004E-1,2.216734992E-1,9.937952930E1,-9.717878951E1,-5.882163958E1,1.030002062E2
5.121255333E0,6.475081871E-1,-1.518170155E-1,-7.134926820E-1,2.204837358E-1,9.929201549E1,-9.716212985E1,-5.898565673E1,1.029387314E2
5.131278333E0,6.482176029E-1,-1.517220797E-1,-7.132576080E-1,2.192211849E-1,9.918529764E1,-9.710668606E1,-5.911182620E1,1.027832490E2
5.141300333E0,6.482572841E-1,-1.516964334E-1,-7.134648229E-1,2.184458725E-1,9.917932586E1,-9.718490704E1,-5.917569584E1,1.027975095E2
5.151323333E0,6.479215002E-1,-1.515126310E-1,-7.139336223E-1,2.180377646E-1,9.922985082E1,-9.733121426E1,-5.921287495E1,1.029244405E2
5.161346333E0,6.479880922E-1,-1.513246139E-1,-7.140839601E-1,2.174770429E-1,9.921983232E1,-9.738002269E1,-5.927355603E1,1.029410783E2
5.171369333E0,6.488429567E-1,-1.511875523E-1,-7.135660597E-1,2.167224879E-1,9.909115506E1,-9.722350781E1,-5.936749944E1,1.027313738E2
5.181392333E0,6.500184534E-1,-1.510550426E-1,-7.127684727E-1,2.159155232E-1,9.891401361E1,-9.697855077E1,-5.947358323E1,1.024283089E2
5.191414333E0,6.508041550E-1,-1.507091645E-1,-7.123446651E-1,2.151879000E-1,9.879548163E1,-9.683912468E1,-5.957945467E1,1.022554192E2
5.201437333E0,6.506415313E-1,-1.497512088E-1,-7.128657266E-1,2.146222261E-1,9.882002387E1,-9.696706487E1,-5.969598802E1,1.024148317E2
5.211460333E0,6.492263877E-1,-1.479817787E-1,-7.146046423E-1,2.143515801E-1,9.903339963E1,-9.744214211E1,-5.981883620E1,1.030142576E2
5.221483333E0,6.466005126E-1,-1.453936883E-1,-7.174972016E-1,2.143971409E-1,9.942843452E1,-9.825143249E1,-5.994260855E1,1.040431578E2
5.231505333E0,6.433657630E-1,-1.422801952E-1,-7.209680157E-1,2.145741366E-1,9.991348741E1,-9.923547378E1,-6.006969597E1,1.053018300E2
5.241528333E0,6.404718761E-1,-1.391982701E-1,-7.240498564E-1,2.148754865E-1,1.003459698E2,-1.001069754E2,-6.018629433E1,1.064557897E2
5.251551333E0,6.381948926E-1,-1.365539347E-1,-7.263795235E-1,2.154835391E-1,1.006853030E2,-1.007526853E2,-6.026089472E1,1.073735038E2
5.261574333E0,6.359402048E-1,-1.344801623E-1,-7.285009219E-1,2.162904827E-1,1.010204947E2,-1.013508737E2,-6.027237073E1,1.082134358E2
5.271597333E0,6.336294828E-1,-1.327325853E-1,-7.306282419E-1,2.169748421E-1,1.013631805E2,-1.019689772E2,-6.026121499E1,1.090359778E2
5.281619333E0,6.318969944E-1,-1.310111184E-1,-7.323893269E-1,2.171365174E-1,1.016195631E2,-1.024885191E2,-6.030729995E1,1.097129293E2
5.291642333E0,6.313262629E-1,-1.295373695E-1,-7.333219945E-1,2.165319420E-1,1.017039205E2,-1.027740370E2,-6.043922863E1,1.100692299E2
5.301665333E0,6.318342588E-1,-1.285668330E-1,-7.333250923E-1,2.156163017E-1,1.016288383E2,-1.027809201E2,-6.060277924E1,1.100779784E2
5.311688333E0,6.326020901E-1,-1.279933408E-1,-7.329048461E-1,2.151342260E-1,1.015152760E2,-1.026432227E2,-6.071563437E1,1.099460694E2
5.321711333E0,6.323980994E-1,-1.272989925E-1,-7.331215863E-1,2.154073376E-1,1.015454552E2,-1.026865652E2,-6.073957895E1,1.100701981E2
5.331733333E0,6.309050473E-1,-1.260066227E-1,-7.344078027E-1,2.161629885E-1,1.017661462E2,-1.030520779E2,-6.071615731E1,1.106079879E2
5.341756333E0,6.287742080E-1,-1.241342278E-1,-7.363562304E-1,2.168255158E-1,1.020805128E2,-1.036275315E2,-6.071210844E1,1.113962840E2
5.351779333E0,6.265982294E-1,-1.217376105E-1,-7.384532680E-1,2.173511924E-1,1.024008208E2,-1.042494843E2,-6.075133488E1,1.122628396E2
5.361802333E0,6.248648770E-1,-1.195835905E-1,-7.402579749E-1,2.173974907E-1,1.026554590E2,-1.048044730E2,-6.082420182E1,1.130011896E2
5.371825333E0,6.235287798E-1,-1.175458746E-1,-7.417090066E-1,2.173998931E-1,1.028514298E2,-1.052513986E2,-6.090856362E1,1.136177712E2
5.381847333E0,6.222218903E-1,-1.153082563E-1,-7.430859863E-1,2.176398772E-1,1.030428583E2,-1.056651113E2,-6.099027246E1,1.142378705E2
5.391870333E0,6.208083482E-1,-1.129936989E-1,-7.445584497E-1,2.178582190E-1,1.032496232E2,-1.061156730E2,-6.107137749E1,1.148994255E2
5.401893333E0,6.193535655E-1,-1.108560529E-1,-7.460767056E-1,2.179031897E-1,1.034621125E2,-1.065969018E2,-6.114677313E1,1.155623232E2
5.411916333E0,6.177499833E-1,-1.088997226E-1,-7.477122141E-1,2.178356494E-1,1.036959763E2,-1.071293234E2,-6.120562024E1,1.162520609E2
5.421939333E0,6.162520843E-1,-1.071389748E-1,-7.492561585E-1,2.176461571E-1,1.039140892E2,-1.076430708E2,-6.126165345E1,1.168965142E2
5.431961333E0,6.156232111E-1,-1.056107090E-1,-7.500726483E-1,2.173600222E-1,1.040055642E2,-1.079235988E2,-6.135576872E1,1.172793154E2
5.441984333E0,6.162189990E-1,-1.044899821E-1,-7.498501551E-1,2.169810377E-1,1.039189032E2,-1.078645122E2,-6.149784130E1,1.172794868E2
5.452007333E0,6.175520827E-1,-1.038099638E-1,-7.489761348E-1,2.165356509E-1,1.037248118E2,-1.075905554E2,-6.165520441E1,1.170219240E2
5.462030333E0,6.189019409E-1,-1.034886995E-1,-7.480792710E-1,2.159351637E-1,1.035280147E2,-1.073162746E2,-6.179736600E1,1.167212822E2
5.472053333E0,6.195090241E-1,-1.031822708E-1,-7.478191617E-1,2.152405836E-1,1.034394207E2,-1.072620674E2,-6.190201301E1,1.166323878E2
5.482075333E0,6.192215826E-1,-1.025862722E-1,-7.483361771E-1,2.145549387E-1,1.034813749E2,-1.074716044E2,-6.197602165E1,1.168328960E2
5.492098333E0,6.184388103E-1,-1.013356066E-1,-7.493017614E-1,2.140358792E-1,1.035955649E2,-1.078254657E2,-6.205717907E1,1.172463977E2
5.502121333E0,6.177776527E-1,-9.948055524E-2,-7.501533806E-1,2.138322677E-1,1.036919442E2,-1.081257053E2,-6.216693554E1,1.176827264E2
5.512144333E0,6.175643264E-1,-9.747272152E-2,-7.506011909E-1,2.138018166E-1,1.037230279E2,-1.082816519E2,-6.230193794E1,1.180014904E2
5.522167333E0,6.173552359E-1,-9.581146134E-2,-7.510854582E-1,2.134555803E-1,1.037534881E2,-1.084705383E2,-6.243297854E1,1.182977513E2
5.532189333E0,6.166677154E-1,-9.436219981E-2,-7.520487665E-1,2.126952722E-1,1.038536007E2,-1.088513326E2,-6.254678781E1,1.187338307E2
5.542212333E0,6.157024051E-1,-9.271057018E-2,-7.533566465E-1,2.115872105E-1,1.039940479E2,-1.093778338E2,-6.267964755E1,1.193030281E2
5.552235333E0,6.148324309E-1,-9.065877730E-2,-7.547508642E-1,2.100311278E-1,1.041205091E2,-1.099724168E2,-6.287428820E1,1.199349969E2
5.562258333E0,6.142848169E-1,-8.821855907E-2,-7.559769160E-1,2.082556075E-1,1.042000557E2,-1.105378148E2,-6.312898105E1,1.205506535E2
5.572280333E0,6.143338126E-1,-8.600030721E-2,-7.566804945E-1,2.064768208E-1,1.041929403E2,-1.109299865E2,-6.340517640E1,1.209738048E2
5.582303333E0,6.150684743E-1,-8.469251158E-2,-7.566776074E-1,2.048342317E-1,1.040862082E2,-1.110581592E2,-6.365281365E1,1.210688929E2
5.592326333E0,6.161257069E-1,-8.457479543E-2,-7.562703424E-1,2.032030433E-1,1.039324765E2,-1.110252847E2,-6.383702501E1,1.209058797E2
5.602349333E0,6.170975711E-1,-8.514320890E-2,-7.559332308E-1,2.012614644E-1,1.037910157E2,-1.110279048E2,-6.398732237E1,1.206959942E2
5.612372333E0,6.178291983E-1,-8.558438104E-2,-7.559088910E-1,1.989073522E-1,1.036844325E2,-1.111740928E2,-6.415786257E1,1.206056719E2
5.622394333E0,6.185756611E-1,-8.543189374E-2,-7.560267336E-1,1.961864781E-1,1.035756077E2,-1.114093891E2,-6.439546297E1,1.206223680E2
5.632417333E0,6.196878953E-1,-8.462773187E-2,-7.559795291E-1,1.931836205E-1,1.034133070E2,-1.116201794E2,-6.472183453E1,1.206440649E2
5.642440333E0,6.210414203E-1,-8.332828131E-2,-7.557695325E-1,1.902008669E-1,1.032155511E2,-1.117841905E2,-6.509811270E1,1.206613625E2
5.652463333E0,6.224802505E-1,-8.202613335E-2,-7.554165737E-1,1.874453692E-1,1.030050348E2,-1.118831186E2,-6.546571459E1,1.206331701E2
5.662486333E0,6.238476207E-1,-8.111957571E-2,-7.550024177E-1,1.849461032E-1,1.028046885E2,-1.119343822E2,-6.578425373E1,1.205468010E2
5.672508333E0,6.247484042E-1,-8.080164096E-2,-7.548948379E-1,1.824672574E-1,1.026725532E2,-1.120908963E2,-6.602902460E1,1.205198890E2
5.682531333E0,6.248680170E-1,-8.074219283E-2,-7.554268365E-1,1.798635094E-1,1.026549982E2,-1.125025887E2,-6.621126478E1,1.207175019E2
