"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.166164458E0,3.897851310E0,-7.333559745E0,5.221278818E0
4.176187458E0,3.949642730E0,-7.334480681E0,5.180909641E0
4.186210458E0,3.986947089E0,-7.335812092E0,5.150360278E0
4.196233458E0,4.009465301E0,-7.333243995E0,5.136518165E0
4.206256458E0,4.028521962E0,-7.323594920E0,5.135373865E0
4.216278458E0,4.057454862E0,-7.306186005E0,5.137392324E0
4.226301458E0,4.098675978E0,-7.282470868E0,5.138343081E0
4.236324458E0,4.150275317E0,-7.256653656E0,5.133448961E0
4.246347458E0,4.212260481E0,-7.232249132E0,5.117376720E0
4.256370458E0,4.282415959E0,-7.208560308E0,5.092511435E0
4.266393458E0,4.356720914E0,-7.184151106E0,5.063898670E0
4.276416458E0,4.432569534E0,-7.158764834E0,5.033936368E0
4.286439458E0,4.509894868E0,-7.130812805E0,5.004842961E0
4.296462458E0,4.593794226E0,-7.099527862E0,4.972911317E0
4.306485459E0,4.689540336E0,-7.065477771E0,4.931870880E0
4.316508458E0,4.797238739E0,-7.029377062E0,4.879597064E0
4.326531458E0,4.915463592E0,-6.992444878E0,4.814564624E0
4.336554458E0,5.044657822E0,-6.956494442E0,4.732305409E0
4.346577458E0,5.182649773E0,-6.921922780E0,4.632840763E0
4.356600459E0,5.321336372E0,-6.888312984E0,4.524448295E0
4.366623458E0,5.452635015E0,-6.857446117E0,4.413651160E0
4.376646458E0,5.575784978E0,-6.832399569E0,4.297097148E0
4.386669458E0,5.696304864E0,-6.813759230E0,4.166639920E0
4.396692458E0,5.819581127E0,-6.799862153E0,4.016274384E0
4.406715458E0,5.948061996E0,-6.788199297E0,3.844088209E0
4.416738208E0,6.078346147E0,-6.775764608E0,3.657706748E0
4.426761208E0,6.200316142E0,-6.760665928E0,3.476434000E0
4.436783209E0,6.304321736E0,-6.743244733E0,3.319680088E0
4.446806208E0,6.385498046E0,-6.724015580E0,3.201425999E0
4.456829208E0,6.443027632E0,-6.702418889E0,3.130668550E0
4.466852208E0,6.485242774E0,-6.676356094E0,3.099034821E0
4.476875208E0,6.522933927E0,-6.643705242E0,3.090084195E0
4.486898209E0,6.558907167E0,-6.607602194E0,3.091349825E0
4.496921208E0,6.592791781E0,-6.572435870E0,3.094237473E0
4.506944208E0,6.624301842E0,-6.540485514E0,3.094633914E0
4.516967208E0,6.654123811E0,-6.512310705E0,3.090074255E0
4.526990208E0,6.683225988E0,-6.486109332E0,3.082366748E0
4.537013208E0,6.711644041E0,-6.460207921E0,3.075006273E0
4.547036208E0,6.739694304E0,-6.435730891E0,3.064960756E0
4.557059208E0,6.768350338E0,-6.414545259E0,3.046168098E0
4.567082208E0,6.800659713E0,-6.396466253E0,3.012034976E0
4.577105208E0,6.838457869E0,-6.379791749E0,2.961395457E0
4.587128208E0,6.877565217E0,-6.364737507E0,2.902636787E0
4.597151208E0,6.914164694E0,-6.351987069E0,2.843007174E0
4.607174208E0,6.949178991E0,-6.339366438E0,2.785218850E0
4.617197208E0,6.983213879E0,-6.324952467E0,2.732365575E0
4.627220208E0,7.015145524E0,-6.309384840E0,2.686167309E0
4.637243208E0,7.044978018E0,-6.294406613E0,2.642882418E0
4.647266208E0,7.076665249E0,-6.278955930E0,2.594538808E0
4.657289208E0,7.113889208E0,-6.259889329E0,2.538198839E0
4.667311208E0,7.157339868E0,-6.235002995E0,2.476554860E0
4.677334209E0,7.206670488E0,-6.205020812E0,2.407848761E0
4.687357208E0,7.259383721E0,-6.172528419E0,2.331809376E0
4.697380208E0,7.313530108E0,-6.139363012E0,2.248685504E0
4.707403208E0,7.369226006E0,-6.105804087E0,2.156331364E0
4.717426208E0,7.427259622E0,-6.071356385E0,2.051963681E0
4.727449208E0,7.488358347E0,-6.033164127E0,1.939463398E0
4.737472208E0,7.551642178E0,-5.987667527E0,1.832120798E0
4.747495208E0,7.615570956E0,-5.933657965E0,1.740950281E0
4.757518208E0,7.678878760E0,-5.871693851E0,1.671573944E0
4.767541208E0,7.739978655E0,-5.803707106E0,1.626598623E0
4.777564208E0,7.797140450E0,-5.730368403E0,1.613568688E0
4.787587208E0,7.849959519E0,-5.652447823E0,1.632195432E0
4.797610208E0,7.899811710E0,-5.572278988E0,1.666961807E0
4.807633208E0,7.949003166E0,-5.491813699E0,1.699831783E0
4.817656208E0,8.000422996E0,-5.410242702E0,1.720059641E0
4.827679208E0,8.056540478E0,-5.324714894E0,1.725017788E0
4.837702208E0,8.119184623E0,-5.233674915E0,1.709849525E0
4.847725208E0,8.188585226E0,-5.137660126E0,1.669617758E0
4.857748208E0,8.263333692E0,-5.038829318E0,1.601131806E0
4.867771208E0,8.339850941E0,-4.940736428E0,1.507349338E0
4.877794208E0,8.415049642E0,-4.844967222E0,1.396177396E0
4.887817208E0,8.488141007E0,-4.749958153E0,1.274935379E0
4.897839208E0,8.559600415E0,-4.654025517E0,1.144282927E0
4.907862208E0,8.629696251E0,-4.554829258E0,1.008940788E0
4.917885209E0,8.699227831E0,-4.448688553E0,8.767680600E-1
4.927908208E0,8.768305083E0,-4.333320065E0,7.584669737E-1
4.937931208E0,8.836300600E0,-4.207662231E0,6.719107866E-1
4.947954208E0,8.902865887E0,-4.071036775E0,6.338390538E-1
4.957977208E0,8.967421487E0,-3.924348845E0,6.488047099E-1
4.968000208E0,9.029044708E0,-3.770293131E0,7.052169655E-1
4.978023208E0,9.087423894E0,-3.612059290E0,7.796355754E-1
4.988046208E0,9.143881100E0,-3.452513625E0,8.400469610E-1
4.998069208E0,9.200233641E0,-3.293455618E0,8.631121802E-1
5.008092208E0,9.256848722E0,-3.134748737E0,8.486430258E-1
5.018115208E0,9.313280200E0,-2.974025736E0,8.087667692E-1
5.028138208E0,9.368252213E0,-2.810670610E0,7.563620491E-1
5.038161208E0,9.420545032E0,-2.645831169E0,6.992960018E-1
5.048184208E0,9.469914243E0,-2.480602596E0,6.351834018E-1
5.058207208E0,9.516911239E0,-2.313299430E0,5.595983088E-1
5.068230208E0,9.562416610E0,-2.138693969E0,4.714820115E-1
5.078253208E0,9.606244415E0,-1.953794778E0,3.726214554E-1
5.088276208E0,9.646802457E0,-1.762073493E0,2.653109600E-1
5.098299208E0,9.682161739E0,-1.570746896E0,1.568664703E-1
5.108321209E0,9.711509500E0,-1.385544088E0,5.443015907E-2
5.118344208E0,9.735184876E0,-1.208623130E0,-3.877979401E-2
5.128367208E0,9.754088339E0,-1.038274954E0,-1.258090483E-1
5.138390208E0,9.769049025E0,-8.698030029E-1,-2.126907517E-1
5.148413208E0,9.780612479E0,-6.982172636E-1,-2.969890365E-1
5.158436208E0,9.789064629E0,-5.226462448E-1,-3.703620913E-1
5.168459208E0,9.794537623E0,-3.488730621E-1,-4.259493412E-1
5.178482208E0,9.797292831E0,-1.863656732E-1,-4.630451006E-1
5.188505208E0,9.797867612E0,-4.139635907E-2,-4.859710464E-1
5.198528208E0,9.796799911E0,8.694245053E-2,-5.012220101E-1
5.208551208E0,9.794275668E0,2.031067816E-1,-5.167532381E-1
5.218574208E0,9.790611218E0,3.126454681E-1,-5.313225627E-1
5.228597208E0,9.786359122E0,4.176929996E-1,-5.374059327E-1
5.238620208E0,9.781763211E0,5.174760636E-1,-5.342326123E-1
5.248643208E0,9.776111292E0,6.134940324E-1,-5.360820135E-1
5.258666208E0,9.769021543E0,7.065645294E-1,-5.505470748E-1
5.268689208E0,9.760954140E0,7.931288295E-1,-5.751679458E-1
5.278712208E0,9.752748157E0,8.641658485E-1,-6.109104036E-1
5.288735208E0,9.746434334E0,9.119923449E-1,-6.414041083E-1
5.298758208E0,9.742266439E0,9.406982269E-1,-6.629043203E-1
5.308781208E0,9.737818462E0,9.613139013E-1,-6.977562106E-1
5.318804208E0,9.731750221E0,9.843535390E-1,-7.484403875E-1
5.328826208E0,9.724111419E0,1.013623750E0,-8.064267866E-1
5.338849208E0,9.716495420E0,1.044702798E0,-8.569694609E-1
5.348872209E0,9.710882678E0,1.067159103E0,-8.922073406E-1
5.358895208E0,9.708005848E0,1.071970484E0,-9.173982420E-1
5.368918208E0,9.706697241E0,1.061145022E0,-9.434541658E-1
5.378941208E0,9.704647792E0,1.043972846E0,-9.828631568E-1
5.388964208E0,9.699505751E0,1.027789434E0,-1.048486897E0
5.398987208E0,9.691405603E0,1.013741133E0,-1.133611247E0
5.409010208E0,9.682699099E0,9.974405578E-1,-1.219235607E0
5.419033583E0,9.677417893E0,9.727311746E-1,-1.279648235E0
5.429056583E0,9.679237547E0,9.377761540E-1,-1.291923149E0
5.439079583E0,9.688537543E0,8.986018556E-1,-1.249352203E0
5.449102583E0,9.700997960E0,8.619281922E-1,-1.176361044E0
5.459125583E0,9.711252807E0,8.277835956E-1,-1.114641637E0
5.469148583E0,9.717301167E0,7.916213442E-1,-1.087875788E0
5.479171583E0,9.719723083E0,7.507400244E-1,-1.095203518E0
5.489194583E0,9.719420198E0,7.052401350E-1,-1.127662801E0
5.499217583E0,9.717794087E0,6.574531073E-1,-1.169762242E0
5.509240583E0,9.715671548E0,6.106348170E-1,-1.211995219E0
5.519263583E0,9.713420370E0,5.649394845E-1,-1.251554995E0
5.529286583E0,9.713025683E0,5.209584825E-1,-1.273508366E0
5.539309583E0,9.715418948E0,4.807239744E-1,-1.271080310E0
5.549331583E0,9.721248037E0,4.442408936E-1,-1.239397464E0
5.559354583E0,9.729990209E0,4.072553542E-1,-1.182176027E0
5.569377583E0,9.738804302E0,3.620183703E-1,-1.122820722E0
5.579400583E0,9.745672442E0,3.046655353E-1,-1.079420202E0
5.589423583E0,9.749508800E0,2.417697409E-1,-1.060539543E0
5.599446583E0,9.749947341E0,1.829585920E-1,-1.068245662E0
5.609469583E0,9.746808556E0,1.318226446E-1,-1.103837883E0
5.619492583E0,9.741396373E0,8.760165101E-2,-1.154835689E0
5.629515583E0,9.736278305E0,4.975625576E-2,-1.199393958E0
5.639538583E0,9.733280438E0,1.570558470E-2,-1.224391901E0
5.649561583E0,9.734042915E0,-1.981961939E-2,-1.218248232E0
5.659584583E0,9.738546440E0,-6.366767258E-2,-1.180153622E0
5.669607583E0,9.744034637E0,-1.179799372E-1,-1.129594429E0
5.679630583E0,9.748508926E0,-1.781649167E-1,-1.082089968E0
5.689653583E0,9.750584103E0,-2.375626144E-1,-1.051547475E0
5.699676583E0,9.750309868E0,-2.932981827E-1,-1.039977297E0
5.709699583E0,9.748607159E0,-3.466276947E-1,-1.039525015E0
5.719722583E0,9.745602275E0,-4.000885682E-1,-1.048450132E0
5.729745583E0,9.742136046E0,-4.534347266E-1,-1.058897864E0
5.739768583E0,9.738037732E0,-5.073345066E-1,-1.072077561E0
5.749791584E0,9.733433050E0,-5.651041933E-1,-1.084916512E0
5.759814583E0,9.729204928E0,-6.298018438E-1,-1.087196707E0
5.769837583E0,9.727466551E0,-6.984478632E-1,-1.060504533E0
5.779859583E0,9.729245274E0,-7.643559969E-1,-9.968075967E-1
5.789882583E0,9.732202796E0,-8.230322213E-1,-9.181319214E-1
5.799905583E0,9.735331641E0,-8.728261596E-1,-8.352267357E-1
5.809928583E0,9.738070477E0,-9.169962459E-1,-7.518012209E-1
5.819951583E0,9.739303654E0,-9.631292425E-1,-6.741044426E-1
5.829974583E0,9.738547609E0,-1.020886431E0,-5.954717078E-1
5.839997583E0,9.735652653E0,-1.093062414E0,-5.083170216E-1
5.850020583E0,9.731045632E0,-1.171433230E0,-4.130426725E-1
5.860043583E0,9.725614738E0,-1.242094931E0,-3.251428683E-1
5.870066583E0,9.720123618E0,-1.296341597E0,-2.734435599E-1
5.880089583E0,9.715332409E0,-1.336073135E0,-2.516116281E-1
5.890112583E0,9.711820571E0,-1.366535228E0,-2.218630962E-1
5.900135583E0,9.709982792E0,-1.388329555E0,-1.576939061E-1
5.910158583E0,9.708786451E0,-1.404383232E0,-5.703885779E-2
5.920181583E0,9.706335883E0,-1.421226137E0,5.714998229E-2
5.930204583E0,9.702021223E0,-1.442849871E0,1.583800951E-1
5.940227583E0,9.696499697E0,-1.468482749E0,2.398979741E-1
5.950250583E0,9.690974078E0,-1.494327150E0,2.968492150E-1
5.960273583E0,9.686538380E0,-1.517824624E0,3.213812448E-1
5.970296583E0,9.682614314E0,-1.542134424E0,3.239205444E-1
5.980319583E0,9.677916076E0,-1.570858724E0,3.263133712E-1
5.990341583E0,9.672173526E0,-1.602932164E0,3.402366515E-1
6.000364583E0,9.665612950E0,-1.638118515E0,3.586466831E-1
6.010387583E0,9.658185232E0,-1.677766292E0,3.750665782E-1
6.020410583E0,9.649641280E0,-1.720094724E0,4.022445462E-1
6.030433583E0,9.640150664E0,-1.759067440E0,4.574916344E-1
6.040456583E0,9.630612686E0,-1.787889535E0,5.393117596E-1
6.050479583E0,9.620946069E0,-1.806250085E0,6.410651891E-1
6.060502583E0,9.610614039E0,-1.817453642E0,7.543562349E-1
6.070525583E0,9.599903694E0,-1.823982790E0,8.666154664E-1
6.080548583E0,9.589851746E0,-1.826153715E0,9.674784015E-1
6.090571583E0,9.581210731E0,-1.824836922E0,1.051892534E0
6.100594583E0,9.573952582E0,-1.822808376E0,1.119336147E0
6.110617583E0,9.567400777E0,-1.823330094E0,1.173201428E0
6.120640583E0,9.560995737E0,-1.827823679E0,1.217590420E0
6.130663583E0,9.554822831E0,-1.835481778E0,1.253980274E0
6.140686583E0,9.549621148E0,-1.842467008E0,1.283016962E0
6.150709583E0,9.546530895E0,-1.843060792E0,1.304981005E0
6.160732583E0,9.545680709E0,-1.835435731E0,1.321838381E0
6.170755583E0,9.545961961E0,-1.822398048E0,1.337747047E0
6.180778584E0,9.545693573E0,-1.811362744E0,1.354548436E0
6.190801583E0,9.543939993E0,-1.810396345E0,1.368126548E0
6.200823583E0,9.540298347E0,-1.824178525E0,1.375211912E0
6.210846583E0,9.535315935E0,-1.850741256E0,1.374266856E0
6.220869583E0,9.531170844E0,-1.880858218E0,1.362080089E0
6.230892583E0,9.530068644E0,-1.902975603E0,1.338878922E0
6.240915583E0,9.532937872E0,-1.911061864E0,1.306529493E0
6.250938583E0,9.538176978E0,-1.909473760E0,1.270105725E0
6.260961583E0,9.542618523E0,-1.908840507E0,1.237274925E0
6.270984583E0,9.543666928E0,-1.919162889E0,1.212985007E0
6.281007583E0,9.540652104E0,-1.942591805E0,1.199322549E0
6.291030583E0,9.535339909E0,-1.972397402E0,1.192911954E0
6.301053583E0,9.529875101E0,-2.001218328E0,1.188571858E0
6.311076583E0,9.525096171E0,-2.026160503E0,1.184619433E0
6.321099583E0,9.521098430E0,-2.048430940E0,1.178443530E0
6.331122583E0,9.518015778E0,-2.069953517E0,1.165666487E0
6.341145583E0,9.516625895E0,-2.089683485E0,1.141564995E0
6.351168583E0,9.518497004E0,-2.103851581E0,1.099145200E0
6.361191583E0,9.524030224E0,-2.111656883E0,1.034343432E0
6.371214583E0,9.531516414E0,-2.118302828E0,9.482110950E-1
6.381237583E0,9.538200366E0,-2.132937532E0,8.422672950E-1
6.391260583E0,9.541482409E0,-2.158176599E0,7.338173783E-1
6.401283583E0,9.541639114E0,-2.183754513E0,6.514834656E-1
6.411305583E0,9.541896976E0,-2.194614401E0,6.099142573E-1
6.421329083E0,9.545080200E0,-2.184607037E0,5.958701590E-1
6.431352083E0,9.550823920E0,-2.164134327E0,5.782573953E-1
6.441375083E0,9.556930168E0,-2.146577039E0,5.416610612E-1
6.451398083E0,9.562403162E0,-2.134392027E0,4.908619134E-1
6.461421083E0,9.567846335E0,-2.123472059E0,4.281248709E-1
6.471444083E0,9.574092330E0,-2.109712099E0,3.492274765E-1
6.481467083E0,9.580971580E0,-2.091490128E0,2.583437468E-1
6.491490083E0,9.587913394E0,-2.068728818E0,1.685205010E-1
6.501513083E0,9.594734171E0,-2.041854722E0,8.956883708E-2
6.511536083E0,9.601369591E0,-2.012260795E0,2.482302701E-2
6.521559083E0,9.607970513E0,-1.980456327E0,-2.874876537E-2
6.531582083E0,9.615316955E0,-1.943071715E0,-7.928701999E-2
6.541605084E0,9.623987791E0,-1.896619680E0,-1.334330409E-1
6.551628083E0,9.633721651E0,-1.841705993E0,-1.887559602E-1
6.561651083E0,9.643884696E0,-1.781969522E0,-2.370363833E-1
6.571674083E0,9.654193338E0,-1.719858058E0,-2.734020630E-1
6.581697083E0,9.664535893E0,-1.656255847E0,-2.993982538E-1
6.591720083E0,9.674634619E0,-1.592660653E0,-3.177371504E-1
6.601743083E0,9.684221714E0,-1.529756453E0,-3.343661932E-1
6.611765083E0,9.693558547E0,-1.464285618E0,-3.561806199E-1
6.621788083E0,9.703163769E0,-1.391359875E0,-3.857786773E-1
6.631811083E0,9.712848512E0,-1.311225977E0,-4.211237438E-1
6.641834083E0,9.721888307E0,-1.228969248E0,-4.589258468E-1
6.651857083E0,9.729539974E0,-1.150546099E0,-4.984137386E-1
6.661880083E0,9.735508811E0,-1.078199523E0,-5.417356497E-1
6.671903083E0,9.740028709E0,-1.010144219E0,-5.895143086E-1
6.681926083E0,9.743785545E0,-9.423613212E-1,-6.377452862E-1
6.691949083E0,9.747171083E0,-8.714827618E-1,-6.850602244E-1
6.701972083E0,9.749494182E0,-7.972817414E-1,-7.401488165E-1
6.711995083E0,9.749431617E0,-7.222650343E-1,-8.142787202E-1
6.722018083E0,9.745571870E0,-6.486888620E-1,-9.160484853E-1
6.732041084E0,9.736788182E0,-5.790954109E-1,-1.046753709E0
6.742064083E0,9.723286377E0,-5.137861051E-1,-1.195751727E0
6.752087083E0,9.706350501E0,-4.502868049E-1,-1.349115935E0
6.762110083E0,9.687587956E0,-3.855250543E-1,-1.496035268E0
6.772133083E0,9.669015445E0,-3.156294119E-1,-1.626844206E0
6.782156084E0,9.652744982E0,-2.393492860E-1,-1.733007862E0
6.792179083E0,9.640133708E0,-1.587525080E-1,-1.810727883E0
6.802202083E0,9.631345342E0,-7.789339095E-2,-1.862050502E0
6.812225083E0,9.625701610E0,-1.169947196E-3,-1.892610244E0
6.822247083E0,9.621369992E0,6.758807079E-2,-1.913310264E0
6.832270083E0,9.616566505E0,1.265033595E-1,-1.934359948E0
6.842293083E0,9.609994234E0,1.769975019E-1,-1.962859716E0
6.852316083E0,9.600636935E0,2.232344693E-1,-2.003502396E0
6.862339083E0,9.588422102E0,2.711100458E-1,-2.055422456E0
6.872362083E0,9.574809784E0,3.274537975E-1,-2.109951981E0
6.882385083E0,9.561258277E0,3.966778507E-1,-2.158956910E0
6.892408083E0,9.548713076E0,4.770317866E-1,-2.197868961E0
6.902431083E0,9.536508767E0,5.626215021E-1,-2.230366470E0
6.912454083E0,9.522798800E0,6.480417214E-1,-2.265496980E0
6.922477083E0,9.506858121E0,7.344629840E-1,-2.305719831E0
6.932500083E0,9.488815368E0,8.259890851E-1,-2.348662075E0
6.942523083E0,9.467710428E0,9.243732394E-1,-2.396680579E0
6.952546083E0,9.443334555E0,1.026351092E0,-2.450737795E0
6.962569083E0,9.417087573E0,1.128742270E0,-2.506086808E0
6.972592084E0,9.388694664E0,1.234278666E0,-2.562244052E0
6.982615083E0,9.357861126E0,1.347535432E0,-2.617385634E0
6.992638083E0,9.326128871E0,1.471150541E0,-2.663664007E0
7.002661083E0,9.295481860E0,1.604971234E0,-2.693360261E0
7.012684083E0,9.266120067E0,1.749273500E0,-2.704661760E0
7.022707083E0,9.235571873E0,1.904102654E0,-2.704577267E0
7.032730083E0,9.200473377E0,2.066111312E0,-2.705285073E0
7.042752083E0,9.159979654E0,2.229849284E0,-2.712679462E0
7.052775083E0,9.116849422E0,2.389869742E0,-2.721702885E0
7.062798083E0,9.075572757E0,2.546490776E0,-2.717629130E0
7.072821083E0,9.036867698E0,2.702964605E0,-2.695382228E0
7.082844083E0,8.996226625E0,2.862608211E0,-2.666362205E0
7.092867083E0,8.948420960E0,3.028032373E0,-2.644407372E0
7.102890083E0,8.892195303E0,3.199829709E0,-2.631746396E0
7.112913083E0,8.829030172E0,3.378943665E0,-2.620514772E0
7.122936083E0,8.760078050E0,3.567373990E0,-2.602107737E0
7.132959083E0,8.688208169E0,3.762722156E0,-2.567691610E0
7.142982083E0,8.616849918E0,3.960035571E0,-2.510804926E0
7.153005083E0,8.547438206E0,4.154863628E0,-2.431981097E0
7.163028084E0,8.479643249E0,4.345664414E0,-2.333865549E0
7.173051083E0,8.410573599E0,4.534095616E0,-2.222684837E0
7.183074083E0,8.338513098E0,4.718567084E0,-2.107225424E0
7.193097083E0,8.263897948E0,4.895435417E0,-1.994691081E0
7.203120083E0,8.190181516E0,5.060753453E0,-1.883024903E0
7.213143083E0,8.125193807E0,5.206988808E0,-1.761993387E0
7.223166083E0,8.075987733E0,5.326686575E0,-1.625106852E0
7.233189083E0,8.044609235E0,5.417320172E0,-1.474111571E0
7.243212083E0,8.030277709E0,5.481351276E0,-1.305964068E0
7.253234083E0,8.031634848E0,5.521267294E0,-1.115603650E0
7.263257083E0,8.048669541E0,5.534235833E0,-9.095233581E-1
7.273280083E0,8.084511219E0,5.512247379E0,-7.013727866E-1
7.283303083E0,8.143906651E0,5.446043449E0,-5.034658426E-1
7.293326083E0,8.229281262E0,5.329927102E0,-3.269776880E-1
7.303349083E0,8.339798316E0,5.162636508E0,-1.762054051E-1
7.313372083E0,8.468732929E0,4.951163768E0,-5.150164050E-2
7.323395083E0,8.608404785E0,4.704189365E0,4.528113951E-2
7.333418083E0,8.753698738E0,4.426604497E0,1.185099233E-1
7.343441083E0,8.899191497E0,4.124452551E0,1.714192399E-1
7.353464083E0,9.040596467E0,3.803163839E0,1.991492946E-1
7.363487083E0,9.174407659E0,3.468031551E0,1.977502569E-1
7.373510083E0,9.299232849E0,3.119997381E0,1.612249117E-1
7.383533083E0,9.416130384E0,2.750903880E0,7.155268400E-2
7.393556083E0,9.523946609E0,2.349824063E0,-9.413729408E-2
7.403579084E0,9.615795257E0,1.909575063E0,-3.550984464E-1
7.413602083E0,9.678867418E0,1.427779550E0,-7.190703350E-1
7.423624833E0,9.697876132E0,9.060008492E-1,-1.168963732E0
7.433647833E0,9.661752618E0,3.492863141E-1,-1.662716728E0
7.443670833E0,9.568809371E0,-2.327651750E-1,-2.149369377E0
7.453693833E0,9.427665771E0,-8.262942367E-1,-2.583113349E0
7.463715833E0,9.253204737E0,-1.417034560E0,-2.933652758E0
7.473738833E0,9.062855063E0,-1.991014498E0,-3.183803953E0
7.483761833E0,8.873375455E0,-2.535683952E0,-3.327098743E0
7.493784833E0,8.697632711E0,-3.045387787E0,-3.363469009E0
7.503807833E0,8.545458339E0,-3.521716299E0,-3.287673307E0
7.513830833E0,8.419489433E0,-3.969695464E0,-3.096741543E0
7.523853833E0,8.313541394E0,-4.391208961E0,-2.799717898E0
7.533876834E0,8.216131459E0,-4.784735930E0,-2.416108830E0
7.543899833E0,8.114117426E0,-5.148641197E0,-1.971978887E0
7.553922833E0,7.994923689E0,-5.482963938E0,-1.501466308E0
7.563945833E0,7.851368698E0,-5.789397799E0,-1.036810665E0
7.573968833E0,7.682718626E0,-6.070200976E0,-6.038241630E-1
7.583991833E0,7.494062306E0,-6.326645821E0,-2.205958219E-1
7.594014833E0,7.294156528E0,-6.558990197E0,1.050103104E-1
7.604037833E0,7.092680773E0,-6.766890873E0,3.730493985E-1
7.614060833E0,6.896938212E0,-6.951466421E0,5.877539678E-1
7.624083833E0,6.711659244E0,-7.114849906E0,7.540686250E-1
7.634106833E0,6.539617787E0,-7.259067387E0,8.805810294E-1
7.644129833E0,6.378686040E0,-7.388495505E0,9.790789119E-1
7.654152833E0,6.224571562E0,-7.508364011E0,1.056064815E0
7.664175833E0,6.077142205E0,-7.620072727E0,1.113074510E0
7.674197833E0,5.940108029E0,-7.720306867E0,1.161071160E0
7.684220833E0,5.820500894E0,-7.801335828E0,1.223524174E0
7.694243833E0,5.728552843E0,-7.854842529E0,1.311964042E0
7.704266833E0,5.666570603E0,-7.880033503E0,1.425185871E0
7.714289833E0,5.624601628E0,-7.886457254E0,1.550400194E0
7.724312834E0,5.589766840E0,-7.888473374E0,1.662105548E0
7.734335833E0,5.555785747E0,-7.897007970E0,1.733959788E0
7.744358833E0,5.525378471E0,-7.913419350E0,1.756158304E0
7.754381833E0,5.505803747E0,-7.930820079E0,1.739056660E0
7.764404833E0,5.503435625E0,-7.941559660E0,1.697036668E0
7.774427834E0,5.519348822E0,-7.941766652E0,1.643543708E0
7.784450833E0,5.548108937E0,-7.933566517E0,1.585276642E0
7.794473833E0,5.577575980E0,-7.925167576E0,1.522658518E0
7.804496833E0,5.592637239E0,-7.924536077E0,1.469767090E0
7.814519833E0,5.586526898E0,-7.933681707E0,1.443447457E0
7.824542833E0,5.567112973E0,-7.946519853E0,1.447819420E0
7.834565833E0,5.553319976E0,-7.949309560E0,1.485002156E0
7.844588833E0,5.560597420E0,-7.931337558E0,1.552333283E0
7.854611833E0,5.588516706E0,-7.895152649E0,1.634361387E0
7.864633833E0,5.619772412E0,-7.856430632E0,1.711941367E0
7.874656833E0,5.631306630E0,-7.834688346E0,1.772607106E0
7.884679833E0,5.606396906E0,-7.841768155E0,1.819636116E0
7.894702833E0,5.542722482E0,-7.872096493E0,1.882665592E0
7.904725833E0,5.453951808E0,-7.906955253E0,1.992622482E0
7.914748833E0,5.367488446E0,-7.925132493E0,2.149057282E0
7.924771833E0,5.301841171E0,-7.915803260E0,2.338086508E0
7.934794833E0,5.248104089E0,-7.888813682E0,2.541680564E0
7.944817833E0,5.183887044E0,-7.867190094E0,2.733268970E0
7.954840833E0,5.092723104E0,-7.859582866E0,2.920145105E0
7.964863834E0,4.976537175E0,-7.861003740E0,3.110435137E0
7.974886833E0,4.858489493E0,-7.861600741E0,3.290350454E0
7.984909833E0,4.763568425E0,-7.854662434E0,3.442209954E0
7.994932833E0,4.703503487E0,-7.838834606E0,3.558911900E0
8.004955833E0,4.677694462E0,-7.813891554E0,3.646694394E0
8.014978833E0,4.685409570E0,-7.777962168E0,3.712997142E0
8.025001833E0,4.728145992E0,-7.728188329E0,3.762425995E0
8.035024833E0,4.800491545E0,-7.666499035E0,3.796864341E0
8.045047833E0,4.888611132E0,-7.602203051E0,3.813671870E0
8.055069833E0,4.977648731E0,-7.547695307E0,3.806759584E0
8.065092833E0,5.058972976E0,-7.513935823E0,3.766121143E0
8.075115833E0,5.126035861E0,-7.508216661E0,3.685992654E0
8.085138833E0,5.170252506E0,-7.530179388E0,3.577844892E0
8.095161833E0,5.185092155E0,-7.572050714E0,3.466259552E0
8.105184833E0,5.170525571E0,-7.621651475E0,3.378196976E0
8.115207833E0,5.130622417E0,-7.666796073E0,3.336621518E0
8.125230833E0,5.069650576E0,-7.698375716E0,3.357046427E0
8.135253833E0,4.992681922E0,-7.710689952E0,3.443034411E0
8.145276833E0,4.903732031E0,-7.704093123E0,3.582801869E0
8.155299834E0,4.801777933E0,-7.683458884E0,3.760782927E0
8.165322833E0,4.679505637E0,-7.655493990E0,3.966325421E0
8.175345833E0,4.530314222E0,-7.626987060E0,4.188249475E0
8.185368833E0,4.358782642E0,-7.600018532E0,4.413257934E0
8.195391833E0,4.177847863E0,-7.574727570E0,4.626574594E0
8.205414834E0,4.004360390E0,-7.553218002E0,4.811455952E0
8.215437833E0,3.859775704E0,-7.540193914E0,4.948102165E0
8.225460833E0,3.762272505E0,-7.538456122E0,5.025245066E0
8.235483833E0,3.720075781E0,-7.544629612E0,5.047345787E0
8.245505833E0,3.732357273E0,-7.551897116E0,5.027371114E0
8.255528833E0,3.784657109E0,-7.558903835E0,4.977494364E0
8.265551833E0,3.851558904E0,-7.567089937E0,4.913322927E0
8.275574833E0,3.908601124E0,-7.578507210E0,4.850274739E0
8.285597833E0,3.938911920E0,-7.593049820E0,4.802776052E0
8.295620833E0,3.934062240E0,-7.607262062E0,4.784225468E0
