"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.482307583E0,5.593119049E0,-3.157084808E0,-4.075724487E0
2.492330584E0,5.401816864E0,-2.152523804E0,-4.883444824E0
2.502353583E0,5.711373138E0,-1.289418640E0,-4.806355133E0
2.512376583E0,6.471642151E0,-1.268911285E0,-3.740421753E0
2.522399583E0,7.663912811E0,-2.032623138E0,-2.032174072E0
2.532422583E0,9.479337616E0,-2.882406006E0,-6.400689697E-1
2.542445584E0,1.209499832E1,-3.364852753E0,1.384620667E-1
2.552468583E0,1.487367004E1,-3.823199615E0,7.662565613E-1
2.562491583E0,1.714250198E1,-4.007466431E0,9.901908875E-1
2.572514583E0,1.816547470E1,-3.574866028E0,8.330177307E-1
2.582536583E0,1.742915588E1,-2.588417358E0,4.944218445E-1
2.592559583E0,1.532213745E1,-1.814676361E0,2.167492676E-1
2.602582583E0,1.297127609E1,-1.852846985E0,3.197351074E-1
2.612605583E0,1.113699051E1,-2.421215057E0,3.923341370E-1
2.622628583E0,1.000609222E1,-2.974464569E0,3.725752258E-1
2.632651583E0,9.596244507E0,-3.181484070E0,2.083666992E-1
2.642674583E0,9.816436615E0,-3.233725433E0,-2.469863892E-2
2.652697583E0,1.040755737E1,-3.576811981E0,-1.273851013E-1
2.662720583E0,1.074735077E1,-4.002826080E0,2.305206299E-2
2.672743583E0,1.051877609E1,-4.078119507E0,3.403921509E-1
2.682766583E0,9.599837036E0,-3.765270081E0,6.777905273E-1
2.692789583E0,8.422535248E0,-3.395838318E0,1.114881592E0
2.702812583E0,7.404502258E0,-3.547472992E0,1.742526398E0
2.712835583E0,6.634802856E0,-4.265380096E0,2.133812714E0
2.722858583E0,5.988446960E0,-4.939278717E0,2.226769409E0
2.732881584E0,5.193001099E0,-5.203778687E0,2.589614868E0
2.742904583E0,4.689747620E0,-5.136119385E0,3.522774353E0
2.752927583E0,5.150190125E0,-5.008285217E0,4.474644928E0
2.762950583E0,6.509812775E0,-4.745880890E0,4.599485321E0
2.772973583E0,7.927814026E0,-4.291575623E0,3.592828674E0
2.782996583E0,8.586893463E0,-3.964954834E0,2.311942291E0
2.793019583E0,8.535699921E0,-3.868555298E0,1.729952545E0
2.803042583E0,8.354426880E0,-3.856729889E0,1.873953094E0
2.813065583E0,8.410111084E0,-3.734434204E0,1.965263214E0
2.823088583E0,8.645870819E0,-3.589385834E0,1.610351257E0
2.833110583E0,9.246871033E0,-3.676205292E0,1.285826111E0
2.843133583E0,1.036100418E1,-4.013154602E0,1.298100586E0
2.853156583E0,1.175056458E1,-4.227658539E0,1.401086426E0
2.863179583E0,1.274584488E1,-4.004023590E0,1.488055573E0
2.873202583E0,1.287128403E1,-3.470982056E0,1.740131378E0
2.883225583E0,1.209859085E1,-3.103196869E0,2.418370972E0
2.893248583E0,1.112247070E1,-3.179837494E0,3.086282043E0
2.903271583E0,1.045785278E1,-3.687132568E0,3.232078857E0
2.913294583E0,9.809700623E0,-4.258344727E0,2.712060242E0
2.923317584E0,8.740174713E0,-4.471052399E0,2.298470306E0
2.933340583E0,7.581883392E0,-4.144431610E0,2.612666931E0
2.943363583E0,6.881340179E0,-3.530109100E0,2.754422150E0
2.953386583E0,6.686894531E0,-3.152444458E0,2.614014130E0
2.963409583E0,7.116052094E0,-3.379222870E0,2.062111816E0
2.973432584E0,7.882907410E0,-4.261637878E0,1.368454285E0
2.983455583E0,8.398585052E0,-4.891528015E0,1.785337372E0
2.993478583E0,8.495134277E0,-4.400249634E0,2.379601593E0
3.003501583E0,8.342601471E0,-3.960464172E0,2.613565063E0
3.013524583E0,7.978109436E0,-4.012256470E0,2.430046692E0
3.023547583E0,7.505242767E0,-3.830983429E0,1.952988739E0
3.033570583E0,7.160359955E0,-3.439248047E0,1.658101959E0
3.043593583E0,7.118896179E0,-3.311563568E0,1.646575928E0
3.053616583E0,7.560777283E0,-3.416046295E0,1.793121185E0
3.063639583E0,8.364006958E0,-3.483555908E0,1.700763245E0
3.073661583E0,9.528136139E0,-3.473077698E0,1.154549103E0
3.083684583E0,1.080977097E1,-3.148552551E0,6.012995911E-1
3.093707583E0,1.193019104E1,-2.491568756E0,5.147795105E-1
3.103730583E0,1.302127213E1,-1.975292358E0,2.420466614E-1
3.113753583E0,1.400966675E1,-1.991309052E0,-3.007246399E-1
3.123776583E0,1.471290436E1,-2.426454163E0,-1.338217163E-1
3.133799583E0,1.510718445E1,-2.750530243E0,5.173242188E-1
3.143822583E0,1.510254410E1,-2.705024872E0,8.433462524E-1
3.153845583E0,1.438194260E1,-2.416724396E0,1.479972382E0
3.163868584E0,1.344324463E1,-2.108215942E0,2.093097382E0
3.173891583E0,1.274898834E1,-1.772314453E0,2.124532013E0
3.183914583E0,1.227612167E1,-1.615440674E0,2.293380890E0
3.193937583E0,1.195548843E1,-1.543590088E0,2.706222382E0
3.203960583E0,1.183379150E1,-1.506167908E0,3.007845154E0
3.213983583E0,1.210233307E1,-1.486558685E0,2.755020905E0
3.224006583E0,1.272728348E1,-1.372196503E0,2.160008240E0
3.234029583E0,1.344114899E1,-1.355730743E0,1.558409271E0
3.244052583E0,1.393991180E1,-1.455573120E0,1.037642212E0
3.254075583E0,1.434796326E1,-1.486408997E0,6.960525513E-1
3.264098583E0,1.459764404E1,-1.533860321E0,8.779243469E-1
3.274121583E0,1.399469788E1,-1.866768036E0,1.197958832E0
3.284144583E0,1.212134354E1,-2.687960358E0,6.553372192E-1
3.294167583E0,9.866133270E0,-3.873794403E0,-4.011657715E-2
3.304190583E0,9.199868774E0,-5.035229187E0,2.639012146E-1
3.314212583E0,9.920919342E0,-5.683980103E0,8.231382751E-1
3.324235583E0,9.991871796E0,-6.480623474E0,7.174580383E-1
3.334258583E0,9.854756927E0,-6.838678894E0,-8.017327881E-1
3.344281583E0,1.062176193E1,-6.253695374E0,-2.434537354E0
3.354304584E0,1.139699982E1,-4.920268250E0,-3.788771210E0
3.364327583E0,1.158785294E1,-3.382516022E0,-4.546645203E0
3.374350583E0,1.168230652E1,-2.386786652E0,-4.324207764E0
3.384373583E0,1.297591644E1,-2.313439178E0,-3.648213501E0
3.394396583E0,1.594783630E1,-3.078049164E0,-3.002755737E0
3.404419584E0,1.933334610E1,-4.115841064E0,-2.774480438E0
3.414442458E0,2.169169189E1,-5.049299927E0,-2.409689026E0
3.424465458E0,2.301688614E1,-5.323679352E0,-2.088906097E0
3.434488458E0,2.268367905E1,-4.860692139E0,-1.808239746E0
3.444511459E0,2.124576920E1,-3.713926849E0,-1.047970734E0
3.454534458E0,1.985755600E1,-2.285148010E0,-2.733316040E-1
3.464557458E0,1.906390640E1,-1.094074860E0,-2.047741699E-1
3.474580458E0,1.824016937E1,-1.059796143E-1,-4.652325439E-1
3.484603458E0,1.696616867E1,9.454339600E-1,-8.199948120E-1
3.494626459E0,1.554532333E1,1.981579285E0,-1.248254242E0
3.504649458E0,1.380339569E1,2.805615692E0,-8.101153564E-1
3.514672458E0,1.172332123E1,3.219804382E0,9.580078125E-2
3.524695458E0,9.613907776E0,3.276237030E0,5.084925842E-1
3.534718458E0,7.546407166E0,3.039279785E0,8.785231018E-1
3.544740458E0,5.306016083E0,2.543660431E0,1.402733002E0
3.554763458E0,3.336262207E0,2.229014740E0,1.807790680E0
3.564786458E0,2.205214233E0,1.823957062E0,2.113005981E0
3.574809458E0,2.627037048E0,1.388811951E0,2.303559723E0
3.584832458E0,4.052522736E0,9.607022095E-1,1.938768311E0
3.594855458E0,5.153333588E0,5.023553467E-1,6.183641052E-1
3.604878458E0,5.795198822E0,-8.241860962E-1,8.955876160E-1
3.614901458E0,5.949228516E0,-2.617007904E0,1.701661377E0
3.624924458E0,5.850733337E0,-3.666774902E0,1.992805939E0
3.634947458E0,5.668861542E0,-4.576433258E0,1.531914368E0
3.644970458E0,4.770579529E0,-5.181624756E0,7.367678833E-1
3.654993458E0,3.444786530E0,-4.979395294E0,8.384065247E-1
3.665016458E0,2.084116058E0,-4.296365662E0,1.607806549E0
3.675039458E0,9.948312378E-1,-3.355721741E0,2.347568207E0
3.685062459E0,7.095245361E-1,-2.852767639E0,3.107687531E0
3.695085458E0,1.421444092E0,-2.863096161E0,3.302432556E0
3.705108458E0,2.770588531E0,-3.692671051E0,3.196752319E0
3.715131458E0,3.704646149E0,-4.975653076E0,2.980302429E0
3.725154458E0,3.805985413E0,-5.720653839E0,1.609153748E0
3.735177458E0,3.014730835E0,-5.435945892E0,6.973997498E-1
3.745200458E0,1.269060974E0,-4.430187378E0,-9.086105347E-2
3.755223458E0,-3.950285339E-1,-4.046086121E0,5.028044128E-1
3.765246458E0,-4.580474854E-1,-4.113146667E0,2.086361389E0
3.775269458E0,1.130598907E0,-3.831582184E0,2.707719269E0
3.785291458E0,2.702480164E0,-3.346291351E0,3.416046295E0
3.795314458E0,3.333567810E0,-3.290607147E0,3.472329254E0
3.805337458E0,3.954626312E0,-3.988306274E0,2.778821411E0
3.815360458E0,4.224365387E0,-4.626728668E0,3.391647034E0
3.825383458E0,3.733536072E0,-4.768334198E0,3.321443024E0
3.835406458E0,2.481389923E0,-4.094285889E0,2.380799103E0
3.845429458E0,5.706134033E-1,-3.242407379E0,1.637594604E0
3.855452458E0,-4.474195862E-1,-2.013912048E0,2.000589752E0
3.865475458E0,1.715432739E-1,-6.755451965E-1,4.036356354E0
3.875498459E0,1.563947754E0,-8.798703003E-1,5.776787109E0
3.885521458E0,3.722309418E0,-1.826801147E0,6.478827209E0
3.895544458E0,5.506748657E0,-2.191742249E0,6.486161957E0
3.905567458E0,5.795647888E0,-1.725461884E0,5.797893219E0
3.915590458E0,5.155878296E0,-2.244582367E0,3.921096039E0
3.925613459E0,4.492008820E0,-3.488795013E0,1.926044769E0
3.935636458E0,4.109703827E0,-5.764812012E0,2.786156158E0
3.945659458E0,4.624932404E0,-8.965755615E0,6.120622101E0
3.955682458E0,6.640640717E0,-1.126108246E1,7.085964661E0
3.965705458E0,1.000609222E1,-1.376327911E1,5.960155792E0
3.975728458E0,1.266351608E1,-1.570549026E1,5.019362183E0
3.985751458E0,1.370744522E1,-1.382854340E1,4.179458771E0
3.995774458E0,1.261860947E1,-9.264683990E0,2.761756897E0
4.005797458E0,1.051712952E1,-5.566474457E0,1.869612122E0
4.015819458E0,8.465346222E0,-4.182003479E0,2.015109558E0
4.025842458E0,6.205046539E0,-4.612059174E0,2.218835907E0
4.035865458E0,3.583547974E0,-5.889203339E0,2.749632111E0
4.045888458E0,1.122216339E0,-7.455995178E0,3.892954559E0
4.055911458E0,-7.348219299E-1,-8.411158905E0,5.236111450E0
4.065934458E0,-1.772913208E0,-8.366551666E0,6.188431091E0
4.075957458E0,-1.741777954E0,-7.964338074E0,6.649023285E0
4.085980458E0,-6.719526672E-1,-7.895630951E0,6.475234680E0
4.096003458E0,1.019380188E0,-8.303981781E0,6.114784241E0
4.106026458E0,2.632725220E0,-8.845405884E0,5.857469330E0
4.116049459E0,3.604654083E0,-8.846154327E0,5.548661499E0
4.126072458E0,4.082610168E0,-8.421936493E0,5.173092499E0
4.136095458E0,4.041595459E0,-7.947423248E0,5.009183350E0
4.146118458E0,3.597768402E0,-7.322472839E0,5.183271332E0
