"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.110617583E0,5.785244909E-1,-5.093344384E-1,-4.251849363E-1,-4.744529005E-1,1.093063401E2,-5.724119724E1,-7.723129032E1,-3.161018812E1
6.120640583E0,5.808225530E-1,-5.072580107E-1,-4.250066762E-1,-4.740293615E-1,1.089831651E2,-5.633074280E1,-7.706312411E1,-3.225408088E1
6.130663583E0,5.830774569E-1,-5.053994795E-1,-4.250388158E-1,-4.732167229E-1,1.086654261E2,-5.565955320E1,-7.690306095E1,-3.263906049E1
6.140686583E0,5.852036916E-1,-5.036606191E-1,-4.253617950E-1,-4.721544432E-1,1.083652376E2,-5.514825869E1,-7.676964413E1,-3.284719208E1
6.150709583E0,5.870682840E-1,-5.019035064E-1,-4.261221347E-1,-4.710240489E-1,1.081015209E2,-5.469955867E1,-7.669102479E1,-3.297775277E1
6.160732583E0,5.886142778E-1,-5.000869088E-1,-4.272482826E-1,-4.700055650E-1,1.078825306E2,-5.423943875E1,-7.666946654E1,-3.312005323E1
6.170755583E0,5.899204719E-1,-4.982460029E-1,-4.284484721E-1,-4.692298312E-1,1.076972703E2,-5.371914702E1,-7.667659694E1,-3.334474011E1
6.180778584E0,5.912021997E-1,-4.965102693E-1,-4.294629046E-1,-4.685287184E-1,1.075152672E2,-5.321062888E1,-7.666979682E1,-3.358013485E1
6.190801583E0,5.925838893E-1,-4.951456439E-1,-4.302319950E-1,-4.675206185E-1,1.073188320E2,-5.292145565E1,-7.662544297E1,-3.360807767E1
6.200823583E0,5.941532061E-1,-4.942941142E-1,-4.307911099E-1,-4.659125265E-1,1.070954208E2,-5.298808640E1,-7.653380290E1,-3.327635206E1
6.210846583E0,5.958899249E-1,-4.938870573E-1,-4.313135648E-1,-4.636371710E-1,1.068478023E2,-5.340428792E1,-7.640941133E1,-3.257433045E1
6.220869583E0,5.974394170E-1,-4.938417732E-1,-4.320847863E-1,-4.609655613E-1,1.066265427E2,-5.408869322E1,-7.630676229E1,-3.159860108E1
6.230892583E0,5.985106423E-1,-4.939010422E-1,-4.333834887E-1,-4.582855907E-1,1.064733909E2,-5.487088461E1,-7.627959741E1,-3.052809490E1
6.240915583E0,5.990678184E-1,-4.938147781E-1,-4.353794265E-1,-4.557513902E-1,1.063936716E2,-5.564087971E1,-7.635041746E1,-2.945954891E1
6.250938583E0,5.993028292E-1,-4.935837818E-1,-4.377668242E-1,-4.533996804E-1,1.063600345E2,-5.636973308E1,-7.648070511E1,-2.843075912E1
6.260961583E0,5.995846547E-1,-4.933267071E-1,-4.399623168E-1,-4.511763182E-1,1.063196870E2,-5.704944405E1,-7.659211160E1,-2.746532481E1
6.270984583E0,6.002190438E-1,-4.932057351E-1,-4.415022046E-1,-4.489554374E-1,1.062288258E2,-5.770553237E1,-7.661854940E1,-2.654856537E1
6.281007583E0,6.012906801E-1,-4.932417785E-1,-4.422499239E-1,-4.467403571E-1,1.060752163E2,-5.830953544E1,-7.654267656E1,-2.571309955E1
6.291030583E0,6.025734774E-1,-4.933531832E-1,-4.424949973E-1,-4.446414283E-1,1.058911348E2,-5.883432229E1,-7.641000017E1,-2.498439699E1
6.301053583E0,6.037750945E-1,-4.934932082E-1,-4.425888030E-1,-4.427586337E-1,1.057184999E2,-5.929290153E1,-7.627482193E1,-2.434934492E1
6.311076583E0,6.048464569E-1,-4.935785977E-1,-4.427211441E-1,-4.410656897E-1,1.055644123E2,-5.968678858E1,-7.615767314E1,-2.379217613E1
6.321099583E0,6.057857310E-1,-4.936677067E-1,-4.429772178E-1,-4.394167469E-1,1.054291926E2,-6.008857677E1,-7.606041304E1,-2.323042121E1
6.331122583E0,6.065549426E-1,-4.938859510E-1,-4.434687265E-1,-4.376108914E-1,1.053183648E2,-6.061454857E1,-7.598587075E1,-2.253919914E1
6.341145583E0,6.069912468E-1,-4.943439608E-1,-4.443425571E-1,-4.355977893E-1,1.052554659E2,-6.135283431E1,-7.595238821E1,-2.163496692E1
6.351168583E0,6.067060338E-1,-4.952511717E-1,-4.457629480E-1,-4.335082803E-1,1.052965861E2,-6.241544038E1,-7.599748541E1,-2.043863698E1
6.361191583E0,6.056522888E-1,-4.966061850E-1,-4.479547606E-1,-4.311660851E-1,1.054484106E2,-6.390320795E1,-7.613167550E1,-1.882901148E1
6.371214583E0,6.041099987E-1,-4.983503216E-1,-4.509081431E-1,-4.282289239E-1,1.056703496E2,-6.588538586E1,-7.631528785E1,-1.669766959E1
6.381237583E0,6.023764461E-1,-5.005837806E-1,-4.544082571E-1,-4.243485162E-1,1.059194233E2,-6.845162767E1,-7.648128862E1,-1.393531828E1
6.391260583E0,6.008486123E-1,-5.030398671E-1,-4.577656540E-1,-4.199790787E-1,1.061386015E2,-7.122107816E1,-7.656352684E1,-1.095007348E1
6.401283583E0,5.998943339E-1,-5.049480841E-1,-4.602416364E-1,-4.163313427E-1,1.062753395E2,-7.338848463E1,-7.656746565E1,-8.594088179E0
6.411305583E0,5.994519500E-1,-5.057543046E-1,-4.616559648E-1,-4.144199094E-1,1.063386869E2,-7.446863846E1,-7.657395774E1,-7.393915080E0
6.421329083E0,5.990232744E-1,-5.056735104E-1,-4.625189202E-1,-4.141760899E-1,1.064000464E2,-7.474321502E1,-7.665426991E1,-7.076125052E0
6.431352083E0,5.981989032E-1,-5.055066168E-1,-4.636703642E-1,-4.142836275E-1,1.065179756E2,-7.504004037E1,-7.680038482E1,-6.758123720E0
6.441375083E0,5.970323311E-1,-5.057565305E-1,-4.654059886E-1,-4.137149296E-1,1.066847032E2,-7.583779562E1,-7.695749070E1,-5.910345175E0
6.451398083E0,5.957234818E-1,-5.063379924E-1,-4.675504163E-1,-4.124707757E-1,1.068715507E2,-7.704846630E1,-7.709989184E1,-4.614254504E0
6.461421083E0,5.941091732E-1,-5.072405869E-1,-4.699852621E-1,-4.109199403E-1,1.071016938E2,-7.860109349E1,-7.724307896E1,-2.977868452E0
6.471444083E0,5.919277261E-1,-5.085269021E-1,-4.728644885E-1,-4.091711938E-1,1.074121497E2,-8.060087467E1,-7.740934334E1,-9.123499828E-1
6.481467083E0,5.892553630E-1,-5.100506556E-1,-4.761102410E-1,-4.073640212E-1,1.077916314E2,-8.295841401E1,-7.759501666E1,1.493190383E0
6.491490083E0,5.865383137E-1,-5.113829530E-1,-4.794770643E-1,-4.056625634E-1,1.081765214E2,-8.534291779E1,-7.778517349E1,3.935009835E0
6.501513083E0,5.840649470E-1,-5.122877840E-1,-4.826966397E-1,-4.042689568E-1,1.085260795E2,-8.748825006E1,-7.797491241E1,6.150186759E0
6.511536083E0,5.819339391E-1,-5.127539742E-1,-4.856111324E-1,-4.032593501E-1,1.088266382E2,-8.929324140E1,-7.816236884E1,8.030360821E0
6.521559083E0,5.800091979E-1,-5.129504338E-1,-4.882080816E-1,-4.026465139E-1,1.090976209E2,-9.083166047E1,-7.835180487E1,9.630137266E0
6.531582083E0,5.779366161E-1,-5.130603871E-1,-4.907241299E-1,-4.024279930E-1,1.093889086E2,-9.233665729E1,-7.856626015E1,1.116535122E1
6.541605084E0,5.754457321E-1,-5.131691391E-1,-4.934149402E-1,-4.025685159E-1,1.097382939E2,-9.402430387E1,-7.882461795E1,1.284819492E1
6.551628083E0,5.726669061E-1,-5.131715941E-1,-4.962615278E-1,-4.030285909E-1,1.101271852E2,-9.585179700E1,-7.912185081E1,1.465069809E1
6.561651083E0,5.699080260E-1,-5.129637957E-1,-4.989484039E-1,-4.038855522E-1,1.105123752E2,-9.757696592E1,-7.944100042E1,1.633193634E1
6.571674083E0,5.674286112E-1,-5.124068906E-1,-5.013721615E-1,-4.050801625E-1,1.108577821E2,-9.903260358E1,-7.977477571E1,1.774525606E1
6.581697083E0,5.649940196E-1,-5.118215868E-1,-5.032877041E-1,-4.068436920E-1,1.111962480E2,-1.002465970E2,-8.012085929E1,1.885907608E1
6.591720083E0,5.627147549E-1,-5.111192863E-1,-5.049273505E-1,-4.088489179E-1,1.115125003E2,-1.012824308E2,-8.047077078E1,1.978067501E1
6.601743083E0,5.604201540E-1,-5.104801036E-1,-5.064110717E-1,-4.109588313E-1,1.118302817E2,-1.023295068E2,-8.081516768E1,2.069412409E1
6.611765083E0,5.579035815E-1,-5.099115764E-1,-5.080788731E-1,-4.130248540E-1,1.121781199E2,-1.036714203E2,-8.116336299E1,2.189887415E1
6.621788083E0,5.549627799E-1,-5.093758925E-1,-5.100967773E-1,-4.151550874E-1,1.125836976E2,-1.054969571E2,-8.153634955E1,2.357736780E1
6.631811083E0,5.517530972E-1,-5.087126232E-1,-5.125187503E-1,-4.172582468E-1,1.130252678E2,-1.078053523E2,-8.192975206E1,2.575549810E1
6.641834083E0,5.485493308E-1,-5.078847089E-1,-5.152124213E-1,-4.191692850E-1,1.134649044E2,-1.104768082E2,-8.231498080E1,2.833339220E1
6.651857083E0,5.455324173E-1,-5.069927990E-1,-5.180363428E-1,-4.207031352E-1,1.138778906E2,-1.134221420E2,-8.265671059E1,3.122911394E1
6.661880083E0,5.426932264E-1,-5.061441669E-1,-5.209889455E-1,-4.217496520E-1,1.142656654E2,-1.166769988E2,-8.293469232E1,3.447791744E1
6.671903083E0,5.399538499E-1,-5.053319300E-1,-5.241051821E-1,-4.223779772E-1,1.146390055E2,-1.202675881E2,-8.315267883E1,3.809989218E1
6.681926083E0,5.373015065E-1,-5.044008666E-1,-5.273372948E-1,-4.228502327E-1,1.149997421E2,-1.240882718E2,-8.333922662E1,4.197955278E1
6.691949083E0,5.347029531E-1,-5.032237907E-1,-5.307374484E-1,-4.232924690E-1,1.153524627E2,-1.281703846E2,-8.351194955E1,4.614936641E1
6.701972083E0,5.318057840E-1,-5.021175900E-1,-5.344175571E-1,-4.236254238E-1,1.157449085E2,-1.328717925E2,-8.363315182E1,5.093982796E1
6.711995083E0,5.283581455E-1,-5.013831167E-1,-5.386255208E-1,-4.234800436E-1,1.162108234E2,-1.384269792E2,-8.362984653E1,5.658939670E1
6.722018083E0,5.242063279E-1,-5.012045418E-1,-5.435839698E-1,-4.225142222E-1,1.167703420E2,-1.446962337E2,-8.342979835E1,6.297171309E1
6.732041084E0,5.193978098E-1,-5.016096428E-1,-5.493078635E-1,-4.205644932E-1,1.174162671E2,-1.510473217E2,-8.299570474E1,6.946622761E1
6.742064083E0,5.142143375E-1,-5.023688867E-1,-5.554917228E-1,-4.178971877E-1,1.181100907E2,-1.567479527E2,-8.237628178E1,7.533725722E1
6.752087083E0,5.089380209E-1,-5.031676248E-1,-5.617691877E-1,-4.149938125E-1,1.188137646E2,-1.615428275E2,-8.166376565E1,8.031481330E1
6.762110083E0,5.036554614E-1,-5.039008640E-1,-5.677450524E-1,-4.124083984E-1,1.195157210E2,-1.655494057E2,-8.093916603E1,8.447235516E1
6.772133083E0,4.985413154E-1,-5.043069963E-1,-5.732295322E-1,-4.105349341E-1,1.201929179E2,-1.690202642E2,-8.027453569E1,8.805346649E1
6.782156084E0,4.937096217E-1,-5.043586025E-1,-5.778849704E-1,-4.097830132E-1,1.208306054E2,-1.721365085E2,-7.972723414E1,9.120371595E1
6.792179083E0,4.893306010E-1,-5.040564386E-1,-5.815642770E-1,-4.102020846E-1,1.214068132E2,-1.749895010E2,-7.932211848E1,9.401255316E1
6.802202083E0,4.854793142E-1,-5.035204492E-1,-5.842712505E-1,-4.115873593E-1,1.219122389E2,-1.776045969E2,-7.904855052E1,9.651458292E1
6.812225083E0,4.822696499E-1,-5.027474549E-1,-5.862664191E-1,-4.134642559E-1,1.223325167E2,-1.799645817E2,-7.887637767E1,9.874199372E1
6.822247083E0,4.793968523E-1,-5.021736730E-1,-5.876563326E-1,-4.155240409E-1,1.227079662E2,1.779768563E2,-7.874600050E1,1.006300879E2
6.832270083E0,4.766817654E-1,-5.019525996E-1,-5.887570107E-1,-4.173526952E-1,1.230621876E2,1.762582961E2,-7.860313936E1,1.021636995E2
6.842293083E0,4.738052062E-1,-5.023004534E-1,-5.896932029E-1,-4.188853601E-1,1.234368288E2,1.748473869E2,-7.841048548E1,1.033554500E2
6.852316083E0,4.705631494E-1,-5.031514114E-1,-5.907232587E-1,-4.200654244E-1,1.238582840E2,1.736422071E2,-7.814153678E1,1.043175294E2
6.862339083E0,4.669079587E-1,-5.042283688E-1,-5.920433612E-1,-4.209932926E-1,1.243324562E2,1.724860655E2,-7.779922529E1,1.052255302E2
6.872362083E0,4.630251816E-1,-5.050300123E-1,-5.937049480E-1,-4.219796539E-1,1.248350202E2,1.711783627E2,-7.742858231E1,1.063043483E2
6.882385083E0,4.589644012E-1,-5.053807426E-1,-5.955072474E-1,-4.234537979E-1,1.253593953E2,1.695888291E2,-7.706996852E1,1.076605561E2
6.892408083E0,4.550055082E-1,-5.050858095E-1,-5.974196079E-1,-4.253800327E-1,1.258694227E2,1.677542904E2,-7.674650135E1,1.092849003E2
6.902431083E0,4.511447239E-1,-5.044323700E-1,-5.993548174E-1,-4.275396017E-1,1.263656960E2,1.658422099E2,-7.643907935E1,1.110007862E2
6.912454083E0,4.471656919E-1,-5.038650208E-1,-6.013225378E-1,-4.296210139E-1,1.268760348E2,1.640369092E2,-7.610170256E1,1.126047472E2
6.922477083E0,4.428896525E-1,-5.035046020E-1,-6.033257565E-1,-4.316596458E-1,1.274232036E2,1.623312647E2,-7.571926000E1,1.140846222E2
6.932500083E0,4.382347407E-1,-5.032516419E-1,-6.053472826E-1,-4.338694503E-1,1.280173904E2,1.606239953E2,-7.529812438E1,1.155292543E2
6.942523083E0,4.330131855E-1,-5.031962240E-1,-6.074113350E-1,-4.362849525E-1,1.286821260E2,1.589089227E2,-7.482003472E1,1.169283353E2
6.952546083E0,4.274136465E-1,-5.032532803E-1,-6.096280169E-1,-4.386425560E-1,1.293929294E2,1.572764207E2,-7.428550926E1,1.182287892E2
6.962569083E0,4.217118595E-1,-5.033417413E-1,-6.118646289E-1,-4.409396363E-1,1.301145768E2,1.557531844E2,-7.372911499E1,1.194167847E2
6.972592084E0,4.158060415E-1,-5.034324729E-1,-6.141247642E-1,-4.432966896E-1,1.308598260E2,1.542790529E2,-7.314734493E1,1.205415192E2
6.982615083E0,4.095862045E-1,-5.034089392E-1,-6.164279367E-1,-4.459095150E-1,1.316423131E2,1.527587684E2,-7.253690274E1,1.216882412E2
6.992638083E0,4.033197202E-1,-5.028830519E-1,-6.187659699E-1,-4.489659267E-1,1.324282501E2,1.510879835E2,-7.192953368E1,1.229876767E2
7.002661083E0,3.972386676E-1,-5.016951693E-1,-6.209494454E-1,-4.526866716E-1,1.331886653E2,1.492093180E2,-7.136110963E1,1.244960663E2
7.012684083E0,3.913533396E-1,-4.998305084E-1,-6.229139100E-1,-4.571546854E-1,1.339225312E2,1.471067288E2,-7.083177294E1,1.262222455E2
7.022707083E0,3.852755981E-1,-4.976389619E-1,-6.246626617E-1,-4.622930579E-1,1.346782984E2,1.448533186E2,-7.029559678E1,1.280550578E2
7.032730083E0,3.786099976E-1,-4.955973475E-1,-6.263124790E-1,-4.677289819E-1,1.355047815E2,1.426298893E2,-6.969634778E1,1.297914765E2
7.042752083E0,3.712019935E-1,-4.941396249E-1,-6.277634581E-1,-4.732315270E-1,1.364204671E2,1.405794582E2,-6.902536616E1,1.312615777E2
7.052775083E0,3.637257696E-1,-4.928334994E-1,-6.291549731E-1,-4.785213410E-1,1.373416292E2,1.387143155E2,-6.833254553E1,1.325414227E2
7.062798083E0,3.566419749E-1,-4.913365856E-1,-6.301599489E-1,-4.840387060E-1,1.382117783E2,1.368620493E2,-6.768869461E1,1.338052967E2
7.072821083E0,3.499845377E-1,-4.894654973E-1,-6.307161398E-1,-4.900320774E-1,1.390272612E2,1.349195237E2,-6.710058553E1,1.351507952E2
7.082844083E0,3.431418388E-1,-4.875537162E-1,-6.310242333E-1,-4.963401014E-1,1.398631842E2,1.329671895E2,-6.649805726E1,1.364635237E2
7.092867083E0,3.354353244E-1,-4.860190441E-1,-6.313213896E-1,-5.026947134E-1,1.408019761E2,1.311309974E2,-6.580744846E1,1.375823708E2
7.102890083E0,3.268545527E-1,-4.847703647E-1,-6.317702062E-1,-5.089502435E-1,1.418440591E2,1.294360836E2,-6.501819195E1,1.385042407E2
7.112913083E0,3.177027544E-1,-4.834588443E-1,-6.323219031E-1,-5.152685092E-1,1.429518921E2,1.277951010E2,-6.415846901E1,1.393416758E2
7.122936083E0,3.081887566E-1,-4.817753306E-1,-6.328647546E-1,-5.219141610E-1,1.440997792E2,1.261076951E2,-6.324941384E1,1.402028272E2
7.132959083E0,2.986656657E-1,-4.795402095E-1,-6.331763778E-1,-5.290818332E-1,1.452450449E2,1.243097332E2,-6.233138437E1,1.411584715E2
7.142982083E0,2.893321091E-1,-4.769089396E-1,-6.328740585E-1,-5.369500282E-1,1.463640508E2,1.223761672E2,-6.144685090E1,1.422031660E2
7.153005083E0,2.801215581E-1,-4.742220411E-1,-6.317180073E-1,-5.455069658E-1,1.474650804E2,1.203418699E2,-6.060988813E1,1.432641837E2
7.163028084E0,2.709324072E-1,-4.716201950E-1,-6.297045206E-1,-5.546549815E-1,1.485604839E2,1.182382935E2,-5.981286245E1,1.443006699E2
7.173051083E0,2.613468967E-1,-4.693281387E-1,-6.269113067E-1,-5.642792670E-1,1.497000055E2,1.161148184E2,-5.901998827E1,1.452351747E2
7.183074083E0,2.510094654E-1,-4.677206421E-1,-6.234094252E-1,-5.741012423E-1,1.509254896E2,1.140646620E2,-5.821181475E1,1.459499419E2
7.193097083E0,2.398173382E-1,-4.670891875E-1,-6.192688450E-1,-5.837990952E-1,1.522484805E2,1.121688998E2,-5.739392873E1,1.463621099E2
7.203120083E0,2.280508021E-1,-4.674187811E-1,-6.144057678E-1,-5.933110278E-1,1.536353171E2,1.104094247E2,-5.660343781E1,1.465054198E2
7.213143083E0,2.165794836E-1,-4.683889331E-1,-6.086195798E-1,-6.027333351E-1,1.549835827E2,1.086953107E2,-5.592002986E1,1.465264560E2
7.223166083E0,2.060376717E-1,-4.699099971E-1,-6.016757337E-1,-6.121434198E-1,1.562194998E2,1.069663062E2,-5.541049417E1,1.465137160E2
7.233189083E0,1.966075040E-1,-4.719732065E-1,-5.936113188E-1,-6.214598753E-1,1.573227104E2,1.052222394E2,-5.508896826E1,1.464886760E2
7.243212083E0,1.882254231E-1,-4.744104639E-1,-5.843779664E-1,-6.308790216E-1,1.583015200E2,1.034012068E2,-5.494297755E1,1.465063179E2
7.253234083E0,1.808105280E-1,-4.770032010E-1,-5.738714841E-1,-6.406614737E-1,1.591660514E2,1.014231422E2,-5.495678149E1,1.466337693E2
7.263257083E0,1.744108873E-1,-4.798489589E-1,-5.622294260E-1,-6.505565212E-1,1.599112456E2,9.933284120E1,-5.513042758E1,1.468485200E2
7.273280083E0,1.693143218E-1,-4.833199995E-1,-5.496813873E-1,-6.599885644E-1,1.605040906E2,9.725129246E1,-5.549828231E1,1.470780669E2
7.283303083E0,1.658879938E-1,-4.878648127E-1,-5.363289785E-1,-6.684461303E-1,1.609023526E2,9.528176300E1,-5.611556469E1,1.472580695E2
7.293326083E0,1.643321639E-1,-4.938487366E-1,-5.222824468E-1,-6.755215957E-1,1.610831186E2,9.351055313E1,-5.702062636E1,1.473294718E2
7.303349083E0,1.646237147E-1,-5.014090976E-1,-5.075133731E-1,-6.811153465E-1,1.610492480E2,9.195479733E1,-5.822606590E1,1.472722827E2
7.313372083E0,1.663864645E-1,-5.103400437E-1,-4.921158360E-1,-6.853398095E-1,1.608444270E2,9.059596499E1,-5.968637227E1,1.470902454E2
7.323395083E0,1.695280906E-1,-5.201772156E-1,-4.765582409E-1,-6.881628054E-1,1.604792352E2,8.944850474E1,-6.134382689E1,1.468173464E2
7.333418083E0,1.741621998E-1,-5.304538396E-1,-4.610623199E-1,-6.897157692E-1,1.599401860E2,8.846643244E1,-6.316674972E1,1.465368606E2
7.343441083E0,1.798527409E-1,-5.410570858E-1,-4.455561308E-1,-6.902101096E-1,1.592776350E2,8.762006002E1,-6.511512439E1,1.462355491E2
7.353464083E0,1.865330375E-1,-5.518669042E-1,-4.304562689E-1,-6.894604647E-1,1.584989501E2,8.700249514E1,-6.715661484E1,1.458559264E2
7.363487083E0,1.946141267E-1,-5.625101741E-1,-4.165372617E-1,-6.871712797E-1,1.575556343E2,8.673647753E1,-6.926205687E1,1.453850217E2
7.373510083E0,2.041651083E-1,-5.731179037E-1,-4.041268271E-1,-6.830329649E-1,1.564387407E2,8.704188894E1,-7.142977512E1,1.446353617E2
7.383533083E0,2.147517644E-1,-5.847653960E-1,-3.929408428E-1,-6.764086183E-1,1.551980714E2,8.851003793E1,-7.370916719E1,1.429438492E2
7.393556083E0,2.258474702E-1,-5.986924112E-1,-3.825773437E-1,-6.664794530E-1,1.538945651E2,9.229412356E1,-7.612964155E1,1.390719358E2
7.403579084E0,2.369743857E-1,-6.157333830E-1,-3.727884115E-1,-6.524908508E-1,1.525839306E2,1.005342141E2,-7.858037272E1,1.308223083E2
7.413602083E0,2.481053052E-1,-6.359003128E-1,-3.637040797E-1,-6.338721222E-1,1.512691556E2,1.167311252E2,-8.062129097E1,1.147208124E2
7.423624833E0,2.597882641E-1,-6.581303836E-1,-3.555905058E-1,-6.106798705E-1,1.498850023E2,1.422226625E2,-8.132904376E1,8.952456609E1
7.433647833E0,2.726318629E-1,-6.807374052E-1,-3.483426387E-1,-5.838885308E-1,1.483581235E2,1.681363987E2,-8.002655617E1,6.416881413E1
7.443670833E0,2.867752705E-1,-7.021661801E-1,-3.413393814E-1,-5.551666126E-1,1.466700114E2,-1.738192615E2,-7.726857708E1,4.690911911E1
7.453693833E0,3.022248090E-1,-7.211415342E-1,-3.340838857E-1,-5.263108360E-1,1.448174412E2,-1.622614065E2,-7.395109706E1,3.631244669E1
7.463715833E0,3.190114351E-1,-7.368276851E-1,-3.265096545E-1,-4.987064625E-1,1.427936976E2,-1.542181874E2,-7.060335108E1,2.938900776E1
7.473738833E0,3.371377884E-1,-7.487239913E-1,-3.188820654E-1,-4.733547064E-1,1.405948234E2,-1.479799037E2,-6.749384820E1,2.443429431E1
7.483761833E0,3.563320533E-1,-7.567485195E-1,-3.113014278E-1,-4.510548089E-1,1.382497901E2,-1.426878650E2,-6.475917897E1,2.055258317E1
7.493784833E0,3.764746802E-1,-7.610331259E-1,-3.037420112E-1,-4.322456239E-1,1.357690271E2,-1.378413426E2,-6.245015931E1,1.721108352E1
7.503807833E0,3.975540327E-1,-7.617817593E-1,-2.953912665E-1,-4.175924857E-1,1.331492839E2,-1.330314845E2,-6.058632907E1,1.390449327E1
7.513830833E0,4.200878228E-1,-7.589130973E-1,-2.861588097E-1,-4.070506541E-1,1.303197355E2,-1.279576319E2,-5.912130558E1,1.036582286E1
7.523853833E0,4.433508009E-1,-7.531756679E-1,-2.746334800E-1,-4.009276192E-1,1.273642567E2,-1.225204991E2,-5.793601723E1,6.293173854E0
7.533876834E0,4.669188089E-1,-7.450228026E-1,-2.609333729E-1,-3.985493608E-1,1.243310502E2,-1.167920317E2,-5.687979896E1,1.743294167E0
7.543899833E0,4.900805884E-1,-7.351236037E-1,-2.451568803E-1,-3.991396063E-1,1.213082429E2,-1.109573196E2,-5.580474775E1,-3.139494873E0
7.553922833E0,5.120875021E-1,-7.243258340E-1,-2.277705466E-1,-4.015458331E-1,1.183940450E2,-1.053145545E2,-5.458508198E1,-8.064217788E0
7.563945833E0,5.324623792E-1,-7.133893169E-1,-2.095716217E-1,-4.045234290E-1,1.156560413E2,-1.001533424E2,-5.316290658E1,-1.269683612E1
7.573968833E0,5.509047970E-1,-7.029752942E-1,-1.913156722E-1,-4.070970314E-1,1.131417840E2,-9.568072435E1,-5.155005977E1,-1.678404286E1
7.583991833E0,5.672706343E-1,-6.935838384E-1,-1.737379497E-1,-4.086080328E-1,1.108797655E2,-9.199696510E1,-4.981107067E1,-2.017678636E1
7.594014833E0,5.816161729E-1,-6.854542382E-1,-1.574810462E-1,-4.087478603E-1,1.088714078E2,-8.908276526E1,-4.803410183E1,-2.284179003E1
7.604037833E0,5.941449348E-1,-6.786120345E-1,-1.430803110E-1,-4.074377466E-1,1.070965992E2,-8.684455622E1,-4.630315599E1,-2.481706255E1
7.614060833E0,6.050232366E-1,-6.730324872E-1,-1.306537131E-1,-4.048502356E-1,1.055389720E2,-8.516707492E1,-4.467236498E1,-2.620425148E1
7.624083833E0,6.144806733E-1,-6.686533664E-1,-1.202871689E-1,-4.010574197E-1,1.041716105E2,-8.395008153E1,-4.316997985E1,-2.708076019E1
7.634106833E0,6.227512758E-1,-6.652882988E-1,-1.118466513E-1,-3.963112209E-1,1.029653465E2,-8.308337402E1,-4.180732154E1,-2.755226187E1
7.644129833E0,6.300349361E-1,-6.626798514E-1,-1.046581481E-1,-3.910985724E-1,1.018945998E2,-8.245148738E1,-4.055840720E1,-2.778018868E1
7.654152833E0,6.363751708E-1,-6.607419182E-1,-9.794990814E-2,-3.858141163E-1,1.009558938E2,-8.199376614E1,-3.938386635E1,-2.789472742E1
7.664175833E0,6.419036572E-1,-6.594292546E-1,-9.176835631E-2,-3.803831577E-1,1.001321653E2,-8.168950061E1,-3.827849615E1,-2.789835792E1
7.674197833E0,6.468784289E-1,-6.583169361E-1,-8.626050078E-2,-3.751350215E-1,9.938667970E1,-8.144727914E1,-3.726595251E1,-2.784834860E1
7.684220833E0,6.517011242E-1,-6.565074244E-1,-8.146737151E-2,-3.710075807E-1,9.866003506E1,-8.108661283E1,-3.639319017E1,-2.789496283E1
7.694243833E0,6.562182443E-1,-6.535705898E-1,-7.730962705E-2,-3.691157035E-1,9.797582328E1,-8.051763935E1,-3.572886890E1,-2.818195060E1
7.704266833E0,6.601017392E-1,-6.495926438E-1,-7.341631192E-2,-3.700069407E-1,9.738473507E1,-7.974828417E1,-3.528416500E1,-2.878789417E1
7.714289833E0,6.633418625E-1,-6.450840900E-1,-6.960676365E-2,-3.728255955E-1,9.688951399E1,-7.887804327E1,-3.498443476E1,-2.961019787E1
7.724312834E0,6.662684027E-1,-6.409735711E-1,-6.661848887E-2,-3.752349307E-1,9.644058498E1,-7.810178395E1,-3.473648498E1,-3.030012740E1
7.734335833E0,6.691061816E-1,-6.382315815E-1,-6.544684863E-2,-3.750654687E-1,9.600376620E1,-7.761598738E1,-3.449532815E1,-3.050626567E1
7.744358833E0,6.718066355E-1,-6.372250304E-1,-6.660091363E-2,-3.717317162E-1,9.558668922E1,-7.748761005E1,-3.428011981E1,-3.011514293E1
7.754381833E0,6.740583204E-1,-6.375769566E-1,-6.970431253E-2,-3.664455426E-1,9.523786799E1,-7.763202996E1,-3.414187314E1,-2.930714696E1
7.764404833E0,6.754706507E-1,-6.387719462E-1,-7.399431380E-2,-3.608804832E-1,9.501858078E1,-7.793784779E1,-3.412516481E1,-2.834249570E1
7.774427834E0,6.761586137E-1,-6.402873572E-1,-7.914105513E-2,-3.557784808E-1,9.491162406E1,-7.830772771E1,-3.423751097E1,-2.734743408E1
7.784450833E0,6.764556963E-1,-6.418569691E-1,-8.497420004E-2,-3.510080160E-1,9.486540869E1,-7.870004357E1,-3.444094083E1,-2.633062496E1
7.794473833E0,6.763076450E-1,-6.436012585E-1,-9.038779414E-2,-3.467211230E-1,9.488844230E1,-7.912431838E1,-3.464988605E1,-2.538249748E1
7.804496833E0,6.762408633E-1,-6.451243192E-1,-9.435537202E-2,-3.429429320E-1,9.489883070E1,-7.949272243E1,-3.475689024E1,-2.460574285E1
7.814519833E0,6.767947045E-1,-6.458667570E-1,-9.636352184E-2,-3.398812690E-1,9.481265027E1,-7.968844348E1,-3.471346151E1,-2.409479605E1
7.824542833E0,6.779691686E-1,-6.456323363E-1,-9.677731960E-2,-3.378622664E-1,9.462970036E1,-7.967423376E1,-3.457563717E1,-2.386732824E1
