"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.915590458E0,1.106626727E-2,-6.670843363E-1,-1.227484345E0
3.925613459E0,-2.047911882E-1,-9.882017374E-1,-1.267829180E0
3.935636458E0,-4.214457273E-1,-1.092127204E0,-1.129094005E0
3.945659458E0,-4.031794667E-1,-9.106814265E-1,-7.232514620E-1
3.955682458E0,-3.007186055E-1,-8.003863692E-1,-1.491890401E-1
3.965705458E0,-2.686154544E-1,-5.949685574E-1,4.553548396E-1
3.975728458E0,-2.577439249E-1,-2.561435997E-1,8.270633817E-1
3.985751458E0,-1.997749358E-1,3.110511303E-1,8.011898398E-1
3.995774458E0,-1.524023563E-1,8.672121167E-1,6.361465454E-1
4.005797458E0,-1.163034365E-1,1.307374597E0,4.052384198E-1
4.015819458E0,-8.128153533E-2,1.577974916E0,6.050844863E-2
4.025842458E0,-1.125012189E-1,1.547189116E0,-3.395886719E-1
4.035865458E0,-1.887203604E-1,1.274254203E0,-6.769450903E-1
4.045888458E0,-3.142226040E-1,9.105950594E-1,-8.755345941E-1
4.055911458E0,-4.440160096E-1,6.259971261E-1,-9.012836814E-1
4.065934458E0,-5.102478266E-1,4.641383886E-1,-7.721331120E-1
4.075957458E0,-5.061726570E-1,4.617721736E-1,-5.920634866E-1
4.085980458E0,-4.783005714E-1,5.443472862E-1,-4.461474717E-1
4.096003458E0,-4.185834527E-1,6.414719820E-1,-3.479149044E-1
4.106026458E0,-3.659191132E-1,6.936229467E-1,-2.707850635E-1
4.116049459E0,-3.417210877E-1,6.783326864E-1,-2.765657008E-1
4.126072458E0,-3.244100213E-1,6.824361086E-1,-3.604528904E-1
4.136095458E0,-3.229913712E-1,5.499347448E-1,-4.819343090E-1
4.146118458E0,-3.523518443E-1,1.576759666E-1,-5.706430078E-1
4.156141458E0,-3.717263341E-1,-2.258322835E-1,-5.662764907E-1
4.166164458E0,-3.800681531E-1,-3.631427288E-1,-5.115690827E-1
4.176187458E0,-4.025580287E-1,-1.966877133E-1,-4.830012918E-1
4.186210458E0,-3.990614116E-1,1.697106659E-1,-5.111155510E-1
4.196233458E0,-3.584511578E-1,5.136947036E-1,-6.002728343E-1
4.206256458E0,-3.310825229E-1,6.477862597E-1,-7.579237223E-1
4.216278458E0,-3.214868903E-1,6.276122928E-1,-9.259236455E-1
4.226301458E0,-3.363296688E-1,5.793178082E-1,-1.045833349E0
4.236324458E0,-4.136918485E-1,4.830207825E-1,-1.120813370E0
4.246347458E0,-5.096442103E-1,3.609967530E-1,-1.179122090E0
4.256370458E0,-5.462467074E-1,2.821298838E-1,-1.207118034E0
4.266393458E0,-5.453465581E-1,2.156321704E-1,-1.198695064E0
4.276416458E0,-5.193767548E-1,1.740863323E-1,-1.181624532E0
4.286439458E0,-4.944837689E-1,1.336118728E-1,-1.203568816E0
4.296462458E0,-5.108110905E-1,1.737660170E-2,-1.267477512E0
4.306485459E0,-5.434408784E-1,-1.739658415E-1,-1.318061709E0
4.316508458E0,-5.606235862E-1,-3.852152526E-1,-1.337934256E0
4.326531458E0,-6.227390766E-1,-5.913956761E-1,-1.353389144E0
4.336554458E0,-7.290226817E-1,-8.118159175E-1,-1.377235413E0
4.346577458E0,-8.103052974E-1,-9.537253976E-1,-1.381737232E0
4.356600459E0,-8.203219771E-1,-1.001406908E0,-1.312835097E0
4.366623458E0,-8.071126938E-1,-1.034409642E0,-1.173307300E0
4.376646458E0,-8.329235315E-1,-1.167486906E0,-1.027569056E0
4.386669458E0,-8.593967557E-1,-1.413598180E0,-9.079203010E-1
4.396692458E0,-8.950423598E-1,-1.726926565E0,-8.252938986E-1
4.406715458E0,-9.170531034E-1,-2.004704714E0,-7.862251997E-1
4.416738208E0,-9.075171351E-1,-2.078053713E0,-7.684693933E-1
4.426761208E0,-8.637193441E-1,-1.823571205E0,-7.475787401E-1
4.436783209E0,-8.430790305E-1,-1.312377691E0,-7.331063151E-1
4.446806208E0,-8.155438900E-1,-6.230912209E-1,-7.259920835E-1
4.456829208E0,-8.076961040E-1,9.812827408E-2,-7.505267262E-1
4.466852208E0,-8.454599977E-1,6.009285450E-1,-8.553674221E-1
4.476875208E0,-8.898963928E-1,8.781481385E-1,-9.630184770E-1
4.486898209E0,-9.465348721E-1,1.004208207E0,-9.971672893E-1
4.496921208E0,-9.831464291E-1,1.012163639E0,-9.736169577E-1
4.506944208E0,-1.003520608E0,9.634854198E-1,-9.200515151E-1
4.516967208E0,-1.027135372E0,9.006872773E-1,-8.773453236E-1
4.526990208E0,-1.006445289E0,8.616858125E-1,-8.509360552E-1
4.537013208E0,-9.561810493E-1,8.071379066E-1,-8.196833134E-1
4.547036208E0,-9.154145122E-1,6.782342196E-1,-7.579578161E-1
4.557059208E0,-8.847910762E-1,4.641187191E-1,-6.815389395E-1
4.567082208E0,-8.787082434E-1,1.937083453E-1,-6.410634518E-1
4.577105208E0,-9.013304710E-1,1.304615475E-2,-6.258128285E-1
4.587128208E0,-9.590005279E-1,1.882433146E-2,-6.044963598E-1
4.597151208E0,-1.052311301E0,1.145713627E-1,-6.077491045E-1
4.607174208E0,-1.123885274E0,2.226746827E-1,-6.415420771E-1
4.617197208E0,-1.126277089E0,3.134602606E-1,-6.595975161E-1
4.627220208E0,-1.091383815E0,3.655312061E-1,-6.377481222E-1
4.637243208E0,-1.043516159E0,3.047749102E-1,-5.990300179E-1
4.647266208E0,-9.696571231E-1,1.158879027E-1,-5.901786089E-1
4.657289208E0,-8.851757646E-1,-5.012584105E-2,-6.215554476E-1
4.667311208E0,-8.634991646E-1,-1.482479870E-1,-6.854096055E-1
4.677334209E0,-9.158263206E-1,-2.182773948E-1,-7.451733351E-1
4.687357208E0,-9.770163298E-1,-2.584481537E-1,-7.656216025E-1
4.697380208E0,-1.022810578E0,-3.318653703E-1,-7.692884803E-1
4.707403208E0,-1.052952886E0,-4.502036870E-1,-7.647011876E-1
4.717426208E0,-1.078907013E0,-6.034706831E-1,-7.754851580E-1
4.727449208E0,-1.079650164E0,-6.297317743E-1,-8.293961287E-1
4.737472208E0,-1.072531581E0,-4.802066684E-1,-9.166975021E-1
4.747495208E0,-1.094824076E0,-2.069262862E-1,-1.013962507E0
4.757518208E0,-1.144071817E0,1.228902340E-1,-1.097091198E0
4.767541208E0,-1.153719187E0,4.654585123E-1,-1.152523398E0
4.777564208E0,-1.078476071E0,8.551881313E-1,-1.195281506E0
4.787587208E0,-1.019119740E0,1.116114855E0,-1.221920967E0
4.797610208E0,-9.916518927E-1,1.168506980E0,-1.225901365E0
4.807633208E0,-1.003208280E0,1.034647107E0,-1.225543261E0
4.817656208E0,-1.027406216E0,8.594143391E-1,-1.255142331E0
4.827679208E0,-1.074520588E0,6.574330926E-1,-1.321238160E0
4.837702208E0,-1.128436804E0,3.996460438E-1,-1.389233232E0
4.847725208E0,-1.194225311E0,8.624806255E-2,-1.437239051E0
4.857748208E0,-1.238005519E0,-2.369369268E-1,-1.436280847E0
4.867771208E0,-1.228836536E0,-5.219999552E-1,-1.380816698E0
4.877794208E0,-1.148877025E0,-7.221873403E-1,-1.316447020E0
4.887817208E0,-1.078321457E0,-8.790736794E-1,-1.280998111E0
4.897839208E0,-1.012383819E0,-1.016927719E0,-1.265251398E0
4.907862208E0,-9.444541931E-1,-1.064121008E0,-1.289864779E0
4.917885209E0,-9.117830396E-1,-1.000949025E0,-1.358512521E0
4.927908208E0,-8.788672686E-1,-7.750129104E-1,-1.445968509E0
4.937931208E0,-8.071909547E-1,-3.437515199E-1,-1.541229248E0
4.947954208E0,-7.035310268E-1,1.990821809E-1,-1.642407298E0
4.957977208E0,-6.132682562E-1,7.042158842E-1,-1.723257422E0
4.968000208E0,-5.504205823E-1,1.011445403E0,-1.774182558E0
4.978023208E0,-5.331174731E-1,1.022922277E0,-1.794759512E0
4.988046208E0,-5.480474234E-1,6.815827489E-1,-1.790404558E0
4.998069208E0,-5.192016959E-1,2.137836218E-1,-1.768648148E0
5.008092208E0,-4.316527247E-1,-1.780804992E-1,-1.755355358E0
5.018115208E0,-2.768002748E-1,-4.266807437E-1,-1.760418296E0
5.028138208E0,-3.957143798E-2,-5.815157890E-1,-1.754588246E0
5.038161208E0,2.396524847E-1,-6.929019690E-1,-1.730502367E0
5.048184208E0,4.741088450E-1,-8.584429622E-1,-1.709592700E0
5.058207208E0,6.401790977E-1,-1.013800144E0,-1.746251106E0
5.068230208E0,7.335684299E-1,-1.143967986E0,-1.836971164E0
5.078253208E0,7.690398693E-1,-1.233325243E0,-1.938963294E0
5.088276208E0,7.738505602E-1,-1.277903795E0,-1.972937584E0
5.098299208E0,8.476246595E-1,-1.232781649E0,-1.934995055E0
5.108321209E0,1.016214728E0,-1.152594209E0,-1.854526043E0
5.118344208E0,1.193883181E0,-1.056905508E0,-1.777773976E0
5.128367208E0,1.291965127E0,-1.024423838E0,-1.737477303E0
5.138390208E0,1.242025733E0,-9.953061342E-1,-1.755240798E0
5.148413208E0,1.042446256E0,-8.980845213E-1,-1.805162668E0
5.158436208E0,8.024043441E-1,-7.070168257E-1,-1.829400301E0
5.168459208E0,6.470011473E-1,-4.904765487E-1,-1.758423924E0
5.178482208E0,5.170103908E-1,-3.058917820E-1,-1.594772696E0
5.188505208E0,4.864606857E-1,-1.808325201E-1,-1.406963468E0
5.198528208E0,4.810989499E-1,-1.423106939E-1,-1.260133743E0
5.208551208E0,4.033665955E-1,-1.579391062E-1,-1.159603834E0
5.218574208E0,3.959611356E-1,-1.087364107E-1,-1.117348790E0
5.228597208E0,4.894031882E-1,2.361324430E-2,-1.069597721E0
5.238620208E0,5.368298292E-1,6.626563519E-2,-1.023837686E0
5.248643208E0,4.950987995E-1,-5.637566745E-2,-9.931141734E-1
5.258666208E0,3.715091944E-1,-1.721323580E-1,-9.516325593E-1
5.268689208E0,2.278674543E-1,-2.963888049E-1,-8.401581049E-1
5.278712208E0,1.929190606E-1,-3.717962205E-1,-6.230172515E-1
5.288735208E0,3.107821643E-1,-1.981919557E-1,-3.955398500E-1
5.298758208E0,5.597453117E-1,-2.049973905E-1,-2.653024793E-1
5.308781208E0,8.328256011E-1,-3.694597781E-1,-2.692212462E-1
5.318804208E0,1.044499516E0,-4.739747345E-1,-3.478529453E-1
5.328826208E0,1.111585259E0,-4.692570865E-1,-4.192467332E-1
5.338849208E0,1.054453969E0,-3.299215436E-1,-3.911754191E-1
5.348872209E0,9.747239947E-1,-1.791860163E-1,-2.367995679E-1
5.358895208E0,9.528831244E-1,-1.413408816E-1,-4.495023564E-2
5.368918208E0,9.563349485E-1,-1.951736957E-1,7.003092766E-2
5.378941208E0,9.656720161E-1,-4.302389622E-1,8.327003568E-2
5.388964208E0,9.651633501E-1,-7.020142674E-1,4.658606276E-2
5.398987208E0,9.888566732E-1,-8.205318451E-1,2.978151664E-2
5.409010208E0,9.821426272E-1,-7.042813301E-1,7.629755139E-2
5.419033583E0,1.059479833E0,-3.038561642E-1,1.737031937E-1
5.429056583E0,1.167476892E0,2.825156152E-1,2.432592809E-1
5.439079583E0,1.245107055E0,7.903210521E-1,2.381231189E-1
5.449102583E0,1.215943694E0,8.719989061E-1,2.102206796E-1
5.459125583E0,1.067370534E0,5.639950037E-1,2.296518981E-1
5.469148583E0,9.200339913E-1,1.597658843E-1,2.912283242E-1
5.479171583E0,8.030381203E-1,-1.658678800E-1,3.553263545E-1
5.489194583E0,7.790390849E-1,-3.602240086E-1,3.960414529E-1
5.499217583E0,7.519507408E-1,-3.819205165E-1,3.995373845E-1
5.509240583E0,7.793878913E-1,-3.902804255E-1,3.759948611E-1
5.519263583E0,8.170545697E-1,-2.973574102E-1,3.586691320E-1
5.529286583E0,8.555135131E-1,-5.472106487E-2,3.248806596E-1
5.539309583E0,9.550885558E-1,2.057499439E-1,2.643496692E-1
5.549331583E0,9.976047873E-1,5.357273817E-1,2.399443984E-1
5.559354583E0,9.769162536E-1,6.849341989E-1,2.852330506E-1
5.569377583E0,9.071245790E-1,5.834982991E-1,4.240452051E-1
5.579400583E0,8.811979294E-1,3.553795815E-1,5.385869741E-1
5.589423583E0,8.421089053E-1,8.088641614E-2,5.457438231E-1
5.599446583E0,7.457296252E-1,-2.107624710E-1,4.802124202E-1
5.609469583E0,7.489178777E-1,-4.763748348E-1,4.016823769E-1
5.619492583E0,8.073606491E-1,-5.181145072E-1,3.238930404E-1
5.629515583E0,9.104435444E-1,-3.699712157E-1,2.483045757E-1
5.639538583E0,1.024287581E0,-1.195107698E-1,2.147743106E-1
5.649561583E0,1.023163676E0,2.522123754E-1,2.682251036E-1
5.659584583E0,1.025676847E0,4.852370918E-1,3.819184005E-1
5.669607583E0,1.011469126E0,5.146902800E-1,4.825865924E-1
5.679630583E0,8.935729265E-1,4.065108001E-1,5.237246752E-1
5.689653583E0,7.772766948E-1,1.788829267E-1,5.068095922E-1
5.699676583E0,6.951711774E-1,3.660674021E-2,4.763699472E-1
5.709699583E0,7.328195572E-1,-8.050253987E-2,4.678947926E-1
5.719722583E0,7.555307150E-1,-1.410628259E-1,4.675941467E-1
5.729745583E0,7.293712497E-1,-1.480423808E-1,4.669553041E-1
5.739768583E0,6.565953493E-1,-1.850241125E-1,4.924164712E-1
5.749791584E0,5.427729487E-1,-1.309723854E-1,5.665909648E-1
5.759814583E0,4.465550482E-1,4.730734974E-2,6.458258629E-1
5.769837583E0,3.707096577E-1,4.635676146E-1,6.628256440E-1
5.779859583E0,4.469442368E-1,7.401619554E-1,6.005668044E-1
5.789882583E0,5.761733651E-1,7.800732255E-1,5.017915368E-1
5.799905583E0,5.847167373E-1,8.156016469E-1,4.213925600E-1
5.809928583E0,5.322418213E-1,7.765702009E-1,4.024176002E-1
5.819951583E0,4.764270186E-1,7.322890162E-1,4.848333895E-1
5.829974583E0,4.059357941E-1,8.010037541E-1,6.459777355E-1
5.839997583E0,3.725682497E-1,9.000837207E-1,7.791848183E-1
5.850020583E0,3.238940537E-1,9.551551938E-1,7.769768238E-1
5.860043583E0,2.884023786E-1,7.223762870E-1,6.371587515E-1
5.870066583E0,2.613821030E-1,2.774042189E-1,4.627327621E-1
5.880089583E0,2.090613991E-1,1.639735252E-1,3.487161994E-1
5.890112583E0,2.547127903E-1,4.191556275E-1,2.644188404E-1
5.900135583E0,3.751427829E-1,8.138203621E-1,1.767619550E-1
5.910158583E0,3.899873197E-1,1.110606074E0,1.549396515E-1
5.920181583E0,3.187759817E-1,1.091759682E0,1.979307979E-1
5.930204583E0,2.219187468E-1,9.076923132E-1,2.533326447E-1
5.940227583E0,1.008455828E-1,7.175703049E-1,2.753860056E-1
5.950250583E0,6.826397777E-2,4.122320712E-1,2.563917637E-1
5.960273583E0,1.028627008E-1,8.310613036E-2,2.398090512E-1
5.970296583E0,1.267606616E-1,-3.531919792E-2,2.753359675E-1
5.980319583E0,1.908818632E-1,5.263702199E-2,3.252356052E-1
5.990341583E0,2.168166488E-1,1.541928649E-1,3.503785431E-1
6.000364583E0,1.829638779E-1,1.474705189E-1,3.920626044E-1
6.010387583E0,1.266621053E-1,1.578069031E-1,4.357592463E-1
6.020410583E0,8.487737179E-2,3.948623240E-1,4.403907359E-1
6.030433583E0,1.065507755E-1,7.040400505E-1,3.649725616E-1
6.040456583E0,1.508372873E-1,9.332239628E-1,2.476874739E-1
6.050479583E0,1.669977903E-1,1.106881142E0,1.580310017E-1
6.060502583E0,1.634565890E-1,1.164592385E0,1.033515111E-1
6.070525583E0,1.919851452E-1,1.086392522E0,6.396818161E-2
6.080548583E0,2.552054226E-1,9.197582603E-1,2.645142935E-2
6.090571583E0,3.270719647E-1,7.244769931E-1,1.223364752E-2
6.100594583E0,3.880503774E-1,5.487078428E-1,3.431604430E-2
6.110617583E0,4.403074682E-1,4.225729108E-1,7.999562472E-2
6.120640583E0,4.704581797E-1,3.303630650E-1,1.277740747E-1
6.130663583E0,4.858228862E-1,2.473603189E-1,1.511499882E-1
6.140686583E0,5.218548775E-1,1.654358953E-1,1.195238680E-1
6.150709583E0,5.432595015E-1,9.114515036E-2,3.656405583E-2
6.160732583E0,5.158824921E-1,6.354921311E-2,-4.706426337E-2
6.170755583E0,4.650242329E-1,8.507973701E-2,-7.603655756E-2
6.180778584E0,4.291597307E-1,8.826088160E-2,-1.467306819E-2
6.190801583E0,4.161854982E-1,3.097411990E-2,1.224847287E-1
6.200823583E0,4.143711030E-1,-4.200528190E-2,2.832885385E-1
6.210846583E0,4.173794389E-1,-1.444623321E-1,3.813284636E-1
6.220869583E0,4.157346487E-1,-2.714586258E-1,3.525455594E-1
6.230892583E0,4.194837213E-1,-3.796563447E-1,2.193598449E-1
6.240915583E0,4.362970591E-1,-4.617187381E-1,7.607272267E-2
6.250938583E0,4.332027733E-1,-4.618029892E-1,2.233558148E-2
6.260961583E0,3.919591904E-1,-3.854882717E-1,8.768662065E-2
6.270984583E0,3.383803964E-1,-2.663440108E-1,2.262192518E-1
6.281007583E0,2.882770002E-1,-1.525974721E-1,3.326615393E-1
6.291030583E0,2.367511839E-1,-9.912948310E-2,3.471021056E-1
6.301053583E0,2.017005235E-1,-8.447890729E-2,3.075048923E-1
6.311076583E0,2.039083838E-1,-8.922041953E-2,2.676672637E-1
6.321099583E0,2.245755792E-1,-1.384617239E-1,2.553828955E-1
6.331122583E0,2.275056243E-1,-2.326848209E-1,2.515587807E-1
6.341145583E0,1.801985502E-1,-3.726464510E-1,2.059159428E-1
6.351168583E0,1.110284254E-1,-5.874906778E-1,1.248226538E-1
6.361191583E0,1.036879569E-1,-8.162732720E-1,7.147847861E-2
6.371214583E0,1.499230415E-1,-1.048573375E0,1.089503393E-1
6.381237583E0,1.878299415E-1,-1.218700290E0,2.341660410E-1
6.391260583E0,2.000600845E-1,-1.094767213E0,3.117689788E-1
6.401283583E0,1.588758975E-1,-6.875873804E-1,2.281121761E-1
6.411305583E0,7.962369919E-2,-2.539474070E-1,4.595979117E-3
6.421329083E0,3.447169904E-3,-1.084831432E-1,-1.915985644E-1
6.431352083E0,-1.049733907E-2,-2.775428593E-1,-2.159594446E-1
6.441375083E0,3.463472053E-2,-4.802834392E-1,-1.473111361E-1
6.451398083E0,5.929584056E-2,-5.975573659E-1,-1.060589924E-1
6.461421083E0,1.589936391E-2,-7.372606397E-1,-1.224283725E-1
6.471444083E0,-3.912850097E-2,-8.968644738E-1,-1.662239879E-1
6.481467083E0,-4.998328164E-2,-9.559746981E-1,-2.149742097E-1
6.491490083E0,-1.603227109E-2,-8.870537281E-1,-2.623328865E-1
6.501513083E0,1.287847199E-2,-7.501946688E-1,-2.956562340E-1
6.511536083E0,1.440104377E-2,-6.043866873E-1,-3.159314692E-1
6.521559083E0,-1.501090638E-2,-5.182856321E-1,-3.488215208E-1
6.531582083E0,-8.338986337E-2,-5.209999681E-1,-4.306949973E-1
6.541605084E0,-1.422846019E-1,-5.539538860E-1,-5.297629833E-1
6.551628083E0,-1.639162004E-1,-5.216223598E-1,-5.980516076E-1
6.561651083E0,-1.798387170E-1,-4.056978524E-1,-6.290942430E-1
6.571674083E0,-2.074868530E-1,-2.795930803E-1,-6.444875598E-1
6.581697083E0,-2.463157326E-1,-1.805173606E-1,-6.533052921E-1
6.591720083E0,-2.704373002E-1,-1.205347106E-1,-6.418942213E-1
6.601743083E0,-2.745625377E-1,-1.455953270E-1,-6.399149299E-1
6.611765083E0,-2.861163020E-1,-2.206595987E-1,-6.961972713E-1
6.621788083E0,-2.938424051E-1,-2.997336388E-1,-7.810117602E-1
6.631811083E0,-2.577022612E-1,-3.451394737E-1,-8.367221951E-1
6.641834083E0,-1.854834408E-1,-3.732075989E-1,-8.242860436E-1
6.651857083E0,-1.042771116E-1,-4.041377902E-1,-7.688992620E-1
6.661880083E0,-4.251281172E-2,-4.689841568E-1,-7.094753385E-1
6.671903083E0,1.123225130E-2,-5.015452504E-1,-6.879110932E-1
6.681926083E0,6.722547859E-2,-4.898601174E-1,-7.098816633E-1
6.691949083E0,9.028566629E-2,-5.074813962E-1,-7.523726821E-1
6.701972083E0,8.935169131E-2,-6.487058997E-1,-7.757245898E-1
6.711995083E0,1.060957164E-1,-8.952644467E-1,-7.723861933E-1
6.722018083E0,1.311265081E-1,-1.208697438E0,-7.487975359E-1
6.732041084E0,1.778462082E-1,-1.473522425E0,-7.072542906E-1
6.742064083E0,2.225630879E-1,-1.585389614E0,-6.823068857E-1
6.752087083E0,2.030728459E-1,-1.571967602E0,-6.802660227E-1
6.762110083E0,1.398304999E-1,-1.454602838E0,-7.083687782E-1
6.772133083E0,2.966661938E-2,-1.236738205E0,-7.603898048E-1
6.782156084E0,-1.126678884E-1,-9.472913742E-1,-7.982117534E-1
6.792179083E0,-2.424011678E-1,-6.567419171E-1,-7.968310118E-1
6.802202083E0,-3.193457425E-1,-4.053384066E-1,-7.637755871E-1
6.812225083E0,-3.537026346E-1,-2.415098697E-1,-6.902670860E-1
6.822247083E0,-3.951177299E-1,-2.040341347E-1,-5.842658281E-1
6.832270083E0,-4.209223688E-1,-2.500596344E-1,-4.748510122E-1
6.842293083E0,-4.674358070E-1,-3.619102836E-1,-3.979080021E-1
6.852316083E0,-4.935628772E-1,-5.014181733E-1,-3.715634942E-1
6.862339083E0,-4.634214938E-1,-5.884374976E-1,-4.295956492E-1
6.872362083E0,-4.651316404E-1,-5.661844611E-1,-5.482900739E-1
6.882385083E0,-4.804898202E-1,-4.833481610E-1,-6.799905896E-1
6.892408083E0,-4.504542649E-1,-3.756769001E-1,-7.766754031E-1
6.902431083E0,-4.440760016E-1,-3.683393598E-1,-7.956056595E-1
6.912454083E0,-4.698765576E-1,-4.294646084E-1,-7.798061967E-1
6.922477083E0,-5.241094232E-1,-4.805320501E-1,-7.987162471E-1
6.932500083E0,-6.241508722E-1,-5.206881166E-1,-8.463317752E-1
6.942523083E0,-6.970837116E-1,-6.145660877E-1,-8.892006874E-1
6.952546083E0,-7.001292109E-1,-6.619250178E-1,-8.971860409E-1
6.962569083E0,-6.943943501E-1,-6.702010036E-1,-9.068043232E-1
6.972592084E0,-7.309328318E-1,-6.994379163E-1,-9.541451335E-1
6.982615083E0,-7.766638398E-1,-6.698232889E-1,-1.043999910E0
6.992638083E0,-7.891174555E-1,-5.421727300E-1,-1.153097868E0
7.002661083E0,-8.168175220E-1,-3.559141755E-1,-1.253032446E0
7.012684083E0,-8.913090825E-1,-2.051761895E-1,-1.354385495E0
7.022707083E0,-1.007787228E0,-1.886291802E-1,-1.425282836E0
7.032730083E0,-1.132648945E0,-2.960458398E-1,-1.445103168E0
7.042752083E0,-1.178074718E0,-3.998260200E-1,-1.419664979E0
7.052775083E0,-1.173929691E0,-3.652634025E-1,-1.375385642E0
7.062798083E0,-1.204383135E0,-1.846941561E-1,-1.353019595E0
7.072821083E0,-1.241913199E0,-5.480248854E-2,-1.368288159E0
7.082844083E0,-1.343045115E0,-1.239520013E-1,-1.400273561E0
7.092867083E0,-1.459028959E0,-3.118596375E-1,-1.449309349E0
7.102890083E0,-1.512919664E0,-4.290722907E-1,-1.515277982E0
7.112913083E0,-1.565717697E0,-4.484443367E-1,-1.610351324E0
7.122936083E0,-1.618134022E0,-3.781555295E-1,-1.715311646E0
7.132959083E0,-1.697115183E0,-2.168509811E-1,-1.763670683E0
7.142982083E0,-1.844346166E0,-5.624398962E-2,-1.742301822E0
7.153005083E0,-1.994600177E0,7.137985528E-2,-1.679330587E0
7.163028084E0,-2.195922613E0,1.251235157E-1,-1.625469804E0
7.173051083E0,-2.404027462E0,6.784559786E-2,-1.584879398E0
7.183074083E0,-2.598474979E0,-9.639607370E-2,-1.511046410E0
7.193097083E0,-2.787749767E0,-3.169262707E-1,-1.404766202E0
7.203120083E0,-2.918434620E0,-4.111464918E-1,-1.245749116E0
7.213143083E0,-3.009803057E0,-3.475187719E-1,-9.937285185E-1
7.223166083E0,-3.066135883E0,-2.397419661E-1,-6.810883284E-1
7.233189083E0,-3.111961126E0,-1.356777102E-1,-3.785853684E-1
7.243212083E0,-3.222581148E0,2.834345028E-2,-1.208928227E-1
7.253234083E0,-3.342150927E0,1.921223849E-1,1.217576563E-1
7.263257083E0,-3.377209187E0,2.735477686E-1,4.143290520E-1
7.273280083E0,-3.292542934E0,2.890628576E-1,8.126314282E-1
7.283303083E0,-3.139677525E0,2.160262018E-1,1.301674128E0
7.293326083E0,-2.946009159E0,7.216434926E-2,1.842554688E0
7.303349083E0,-2.790660620E0,-7.540912926E-2,2.346700668E0
7.313372083E0,-2.638878107E0,-2.363245934E-1,2.733033180E0
7.323395083E0,-2.360756397E0,-3.223732114E-1,3.034174442E0
7.333418083E0,-2.138985395E0,-3.572830558E-1,3.290777683E0
7.343441083E0,-1.950872302E0,-4.397379756E-1,3.466943264E0
7.353464083E0,-1.579296231E0,-5.155695677E-1,3.598359823E0
7.363487083E0,-1.060681581E0,-5.810739994E-1,3.685142994E0
7.373510083E0,-5.599136949E-1,-8.192881346E-1,3.813455582E0
7.383533083E0,-1.828908026E-1,-1.358945251E0,4.059586048E0
7.393556083E0,8.351408690E-2,-2.182684422E0,4.396964550E0
7.403579084E0,3.248678446E-1,-3.181305647E0,4.771191120E0
7.413602083E0,6.650716662E-1,-4.156491280E0,5.130014420E0
7.423624833E0,1.143002152E0,-4.841397762E0,5.424424648E0
7.433647833E0,1.627014875E0,-5.100346088E0,5.623952389E0
7.443670833E0,1.988463044E0,-4.922232151E0,5.712219715E0
7.453693833E0,2.261651278E0,-4.391058445E0,5.674978256E0
7.463715833E0,2.548999071E0,-3.655078650E0,5.500529766E0
7.473738833E0,2.836581469E0,-2.787260771E0,5.182940006E0
7.483761833E0,3.069031715E0,-1.892994642E0,4.779619694E0
7.493784833E0,3.218062401E0,-9.177063704E-1,4.400875092E0
7.503807833E0,3.284660816E0,2.085455358E-1,4.123736858E0
7.513830833E0,3.306846857E0,1.364614487E0,3.933982611E0
7.523853833E0,3.255984545E0,2.414682865E0,3.801637173E0
7.533876834E0,3.111003637E0,3.281333208E0,3.685915232E0
7.543899833E0,2.861536026E0,3.888991594E0,3.595931053E0
7.553922833E0,2.557141066E0,4.147732735E0,3.514028549E0
7.563945833E0,2.237848282E0,4.106660843E0,3.432087183E0
7.573968833E0,1.909537673E0,3.821287394E0,3.338982105E0
7.583991833E0,1.614926219E0,3.363764048E0,3.208338022E0
7.594014833E0,1.390986204E0,2.801997900E0,3.031729937E0
7.604037833E0,1.203038454E0,2.235662460E0,2.818354368E0
7.614060833E0,1.043471694E0,1.687029362E0,2.601557255E0
7.624083833E0,9.299428463E-1,1.162366629E0,2.383361101E0
7.634106833E0,8.373774886E-1,7.565331459E-1,2.183772326E0
7.644129833E0,6.864529252E-1,5.690407753E-1,2.044690847E0
7.654152833E0,5.250201821E-1,4.362154007E-1,1.949577808E0
7.664175833E0,4.061263204E-1,2.836631238E-1,1.830940127E0
7.674197833E0,4.405519962E-1,2.906384766E-1,1.640897155E0
7.684220833E0,5.894733667E-1,4.890495837E-1,1.296118736E0
7.694243833E0,6.854654551E-1,8.364879489E-1,8.285846114E-1
7.704266833E0,6.784336567E-1,1.218554378E0,4.044519663E-1
7.714289833E0,6.375337839E-1,1.308199406E0,2.040350288E-1
7.724312834E0,6.162098050E-1,8.362097740E-1,2.546489239E-1
7.734335833E0,5.859651566E-1,6.593963131E-3,4.210268259E-1
7.744358833E0,5.273284912E-1,-7.676122785E-1,5.051164031E-1
7.754381833E0,4.349360764E-1,-1.203684449E0,4.122247994E-1
7.764404833E0,3.033365309E-1,-1.349430680E0,1.999647468E-1
7.774427834E0,2.838458121E-1,-1.419924736E0,-6.367963273E-3
7.784450833E0,2.272520214E-1,-1.427632213E0,-1.138422266E-1
7.794473833E0,9.161113948E-2,-1.236855745E0,-7.178856432E-2
7.804496833E0,7.787694782E-2,-8.540641069E-1,1.042687595E-1
