"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.720245458E0,7.632329661E-1,7.333782524E-2,1.458592038E0
1.730266458E0,1.364620265E0,-1.171024802E-1,1.457664669E0
1.740287458E0,1.982277442E0,-4.532793733E-1,1.771793466E0
1.750309458E0,2.550868294E0,-7.526220238E-1,2.136859113E0
1.760330458E0,2.863086805E0,-8.241346407E-1,2.054069556E0
1.770352458E0,2.826920022E0,-5.805346665E-1,1.704193806E0
1.780373458E0,2.606416842E0,-1.623666537E-1,1.894606483E0
1.790395458E0,2.709319652E0,2.792440161E-1,2.014036009E0
1.800416458E0,3.060143235E0,5.839900786E-1,1.694150044E0
1.810437458E0,3.217336857E0,5.319498593E-1,1.500953946E0
1.820459458E0,2.980494803E0,1.956256163E-1,1.899924088E0
1.830480458E0,2.524851692E0,-3.139025098E-1,3.098278776E0
1.840502458E0,2.323033875E0,-5.297092062E-1,3.870768469E0
1.850523458E0,2.318815109E0,-3.320733172E-1,3.607007588E0
1.860545458E0,2.205624123E0,-2.333413267E-1,2.804855554E0
1.870566458E0,1.750889086E0,-1.522041929E-1,2.151056153E0
1.880587458E0,1.054649423E0,-2.484408841E-1,1.433443748E0
1.890609458E0,1.646739650E-1,-6.412202865E-1,3.457821143E-1
1.900630458E0,-1.008618388E0,-1.033276973E0,-5.518011564E-1
1.910652458E0,-2.060210302E0,-1.200670770E0,-1.360571069E0
1.920673458E0,-2.781338053E0,-1.414129517E0,-1.610226565E0
1.930695458E0,-3.150752274E0,-1.475241107E0,-1.724988259E0
1.940716458E0,-3.485259787E0,-1.380018908E0,-2.338862287E0
1.950737708E0,-3.868830117E0,-8.695626824E-1,-2.553793656E0
1.960759708E0,-3.764899367E0,-2.196988955E-1,-2.254594554E0
1.970780708E0,-2.966276713E0,-4.348866642E-3,-1.755701344E0
1.980802708E0,-1.846415632E0,-2.206768423E-1,-1.277447051E0
1.990823708E0,-9.113096094E-1,-5.502469665E-1,-1.120639345E0
2.000845708E0,-3.824172592E-1,-8.379375780E-1,-1.056588360E0
2.010866708E0,-1.682477832E-2,-8.762271926E-1,-7.297921550E-1
2.020887708E0,3.062303782E-2,-5.595083714E-1,-6.228910196E-1
2.030909708E0,-3.021472675E-1,1.582259479E-1,-1.319055837E0
2.040930708E0,-6.834348446E-1,8.292990477E-1,-8.996046531E-1
2.050952708E0,-9.698028159E-1,9.516257228E-1,-7.116208360E-1
2.060973708E0,-1.000275580E0,6.932339010E-1,-8.807204854E-1
2.070995708E0,-9.629416931E-1,2.057002227E-1,-3.498752018E-1
2.081016708E0,-9.529043627E-1,2.992488027E-2,-1.285021534E0
2.091037708E0,-6.709568864E-1,1.517454788E-2,-1.718192040E0
2.101059708E0,-4.014809364E-1,-3.389398487E-1,-1.148616518E0
2.111080708E0,-4.129853332E-1,-1.038912812E-1,-1.249827143E0
2.121102708E0,-6.646097338E-1,2.802985615E-1,-8.000423580E-1
2.131123708E0,-8.079542255E-1,-9.395028368E-2,-5.455294329E-1
2.141145708E0,-2.621412027E-1,-6.457055394E-1,-7.719499952E-1
2.151166708E0,-2.637094259E-4,-1.336358918E0,-5.351266515E-1
2.161187708E0,-5.371667451E-1,-1.917270291E0,-7.715482914E-1
2.171209708E0,-9.164493120E-1,-1.888616888E0,-5.349757934E-1
2.181230708E0,-1.287073322E0,-1.215915485E0,-2.714441228E-1
2.191252708E0,-1.136624463E0,1.492987114E-1,-4.793605864E-1
2.201273708E0,-6.483135438E-1,1.288596814E0,-8.515639293E-1
2.211295708E0,-9.888612306E-1,1.432711384E0,-1.467738837E0
2.221316708E0,-6.856877768E-1,7.430454540E-1,-1.106198477E0
2.231337708E0,-2.871357107E-1,-6.530348781E-1,-2.057272661E-1
2.241359708E0,-5.962499356E-1,-1.707586361E0,1.136745866E-1
2.251380708E0,-4.300399071E-1,-1.743115212E0,1.594136928E0
2.261402708E0,1.579637003E-1,-1.081065097E0,2.109338608E0
2.271423708E0,6.467985302E-1,4.803008187E-1,-2.800817028E-1
2.281445708E0,9.210276818E-1,3.092483308E0,-2.231440165E0
2.291466708E0,8.885469836E-1,5.818514010E0,-1.848564484E0
2.301488708E0,1.091659960E0,7.026072800E0,-7.274252021E-1
2.311509708E0,1.603401257E0,6.618579757E0,4.163323525E-1
2.321530708E0,2.048074991E0,5.392902784E0,1.241658290E0
2.331552708E0,2.843054829E0,3.695971512E0,1.373943651E0
2.341573708E0,3.441869354E0,2.470580468E0,4.509303275E-1
2.351595708E0,3.076267517E0,2.320742351E0,9.117376256E-1
2.361616708E0,2.619825677E0,2.034049567E0,1.718766822E0
2.371637708E0,2.627359230E0,1.691782214E0,5.282164852E-1
2.381659708E0,2.185517887E0,1.208464817E0,1.209555030E-1
