"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.594947083E0,-1.525690705E-1,1.979864240E-1,5.190812349E-1
8.604968083E0,-1.611351073E-1,-4.825481772E-2,4.702838361E-1
8.614990083E0,-8.324004710E-2,-4.157329500E-1,3.682621419E-1
8.625011083E0,5.359964073E-2,-8.399623632E-1,2.866065800E-1
8.635033083E0,1.679365933E-1,-1.107552767E0,2.800432146E-1
8.645054083E0,1.735854596E-1,-1.111441493E0,3.749873042E-1
8.655076083E0,6.103281304E-2,-9.154367447E-1,5.030547380E-1
8.665097083E0,-1.191948429E-1,-6.990305185E-1,5.670812130E-1
8.675118083E0,-2.965129018E-1,-5.808612704E-1,5.354012847E-1
8.685140083E0,-3.782852888E-1,-5.312032104E-1,4.463372231E-1
8.695161083E0,-3.268005252E-1,-4.883806705E-1,3.217242062E-1
8.705183083E0,-2.338259369E-1,-3.689848781E-1,2.165115476E-1
8.715204083E0,-2.087149918E-1,-2.779492438E-1,1.702524424E-1
8.725226083E0,-2.468519807E-1,-2.198636532E-1,1.671442986E-1
8.735247083E0,-3.676457703E-1,-8.450210094E-2,2.058858275E-1
8.745268083E0,-4.898872375E-1,7.517100871E-2,2.391401529E-1
8.755290083E0,-5.552667379E-1,5.679679662E-2,1.858367175E-1
8.765311083E0,-5.251276493E-1,-1.048061028E-1,6.580150872E-2
8.775333083E0,-4.658323526E-1,-2.393138558E-1,-3.797495365E-2
8.785354083E0,-4.555879533E-1,-2.661910355E-1,-7.655399293E-2
8.795376083E0,-4.343388677E-1,-1.021781266E-1,-7.784137130E-2
8.805397083E0,-4.472839534E-1,6.272749603E-2,-6.417992711E-2
8.815418083E0,-5.168479085E-1,5.394493043E-2,-3.930440173E-2
8.825440083E0,-5.419763327E-1,-1.895035356E-1,-2.051617391E-2
8.835461083E0,-4.654269516E-1,-5.702570081E-1,-7.032660395E-2
8.845483083E0,-3.250455856E-1,-8.891010880E-1,-1.564638615E-1
8.855504083E0,-1.929045767E-1,-8.541633487E-1,-2.329658270E-1
8.865526083E0,-2.032024264E-1,-5.472500920E-1,-2.802138627E-1
8.875547083E0,-3.102804124E-1,-1.956169903E-1,-3.001004755E-1
8.885569083E0,-4.408815205E-1,-1.301401947E-2,-2.946642339E-1
8.895590083E0,-4.978598654E-1,6.144769862E-2,-2.780168355E-1
8.905611083E0,-4.586675465E-1,9.449157119E-2,-3.008525074E-1
8.915633083E0,-3.344590366E-1,-2.232505940E-2,-3.554667532E-1
8.925654083E0,-1.784520000E-1,-2.565126419E-1,-3.511472046E-1
8.935676083E0,-1.345186383E-1,-3.837685883E-1,-2.980216742E-1
8.945697083E0,-2.541820705E-1,-2.102160454E-1,-2.795332968E-1
8.955718583E0,-5.156991482E-1,2.561508715E-1,-3.565751016E-1
8.965739583E0,-7.109248638E-1,9.604850411E-1,-5.187075138E-1
8.975760583E0,-7.545072436E-1,1.505231738E0,-6.575064063E-1
8.985782583E0,-6.228104830E-1,1.459380150E0,-7.045172453E-1
8.995803583E0,-4.769891202E-1,1.027261734E0,-6.729452610E-1
9.005825583E0,-3.626708984E-1,5.374401212E-1,-6.078684330E-1
9.015846583E0,-2.243226022E-1,3.139164448E-1,-5.159111023E-1
9.025868583E0,-1.696795523E-1,3.604104817E-1,-4.452976584E-1
9.035889583E0,-1.586021334E-1,4.742377400E-1,-4.052762091E-1
9.045910583E0,-1.341286898E-1,5.004270077E-1,-3.882482946E-1
9.055932583E0,-8.588552475E-2,4.421716332E-1,-3.744331598E-1
9.065953583E0,-6.125075743E-5,2.788222730E-1,-3.292824030E-1
9.075975583E0,1.620994210E-1,1.992896348E-1,-2.491686493E-1
9.085996583E0,2.642287910E-1,2.410160154E-1,-1.871460527E-1
9.096018583E0,2.394185066E-1,3.523497283E-1,-1.139181927E-1
9.106039583E0,1.725835055E-1,4.042589664E-1,-3.603104874E-2
9.116061583E0,2.671302557E-1,4.888196588E-1,-5.659559276E-3
9.126082583E0,3.277756572E-1,4.180838764E-1,-5.176727846E-2
9.136103583E0,3.237737119E-1,1.675584316E-1,-1.209245101E-1
9.146125583E0,2.610462010E-1,-5.345398188E-2,-1.644499600E-1
9.156146583E0,2.230649889E-1,-1.384271979E-1,-1.802403629E-1
9.166168583E0,2.251889706E-1,-1.107781976E-1,-2.075932622E-1
9.176189583E0,2.609048784E-1,1.467369646E-1,-2.848472893E-1
9.186211583E0,3.070968688E-1,6.059403419E-1,-4.363212585E-1
9.196232583E0,2.430869937E-1,9.260592461E-1,-5.484227538E-1
9.206253583E0,9.375329316E-2,9.338828921E-1,-5.445379019E-1
9.216275583E0,1.492600655E-3,8.601633906E-1,-5.048232079E-1
9.226296583E0,-5.128856376E-2,7.580102682E-1,-5.076056719E-1
9.236318583E0,-3.178730235E-2,6.637439728E-1,-5.918316245E-1
9.246339583E0,-5.652187858E-3,6.717355251E-1,-7.371512055E-1
9.256361583E0,-5.938626081E-2,7.074815035E-1,-8.932441473E-1
9.266382583E0,-1.687376946E-1,7.464711070E-1,-9.865720272E-1
9.276404583E0,-3.328576684E-1,8.126109242E-1,-1.002690554E0
9.286425583E0,-5.278537273E-1,8.152449727E-1,-9.812116027E-1
9.296446583E0,-6.950816512E-1,7.436152697E-1,-9.663458467E-1
9.306468583E0,-8.837696910E-1,6.186305881E-1,-9.962986112E-1
9.316489583E0,-1.131424904E0,6.352835894E-1,-1.052031040E0
9.326511583E0,-1.373675346E0,7.650737166E-1,-1.127852321E0
9.336532583E0,-1.603032470E0,9.232202172E-1,-1.149417520E0
9.346554583E0,-1.871897578E0,1.151667714E0,-1.085243464E0
9.356575583E0,-2.183888912E0,1.388403535E0,-9.583327174E-1
9.366596583E0,-2.389985800E0,1.600718021E0,-7.765321732E-1
9.376618583E0,-2.328086138E0,1.780858994E0,-5.124829412E-1
9.386639583E0,-2.090610266E0,1.570776820E0,-2.292916030E-1
9.396661583E0,-1.748615623E0,9.578782320E-1,-3.010287322E-2
9.406682583E0,-1.473227859E0,4.244544804E-1,4.146715999E-2
9.416704583E0,-1.191662431E0,3.751668334E-1,2.877027355E-2
9.426725583E0,-7.924009562E-1,6.965293884E-1,9.335118346E-3
9.436747583E0,-2.944695055E-1,9.046165347E-1,6.980325282E-2
9.446768583E0,2.944362164E-1,5.772182941E-1,3.247555494E-1
9.456789583E0,6.019250154E-1,-2.285379022E-1,8.687368631E-1
9.466811583E0,5.795590878E-1,-1.619372725E0,1.734574914E0
9.476832583E0,5.817175508E-1,-3.599685431E0,2.800250292E0
9.486854583E0,9.740113616E-1,-5.470880032E0,3.826234579E0
9.496875583E0,1.742219806E0,-6.632264614E0,4.587365627E0
9.506897583E0,2.339945555E0,-6.811117172E0,5.002302170E0
9.516918583E0,2.599773169E0,-5.957286358E0,5.122799397E0
9.526939583E0,3.000004530E0,-4.537862301E0,5.105922222E0
9.536961583E0,3.673901796E0,-3.158828259E0,4.886048794E0
9.546982583E0,4.100892067E0,-1.862510681E0,4.342409611E0
9.557004583E0,4.074018955E0,-3.113400638E-1,3.773290157E0
9.567025583E0,3.767392159E0,1.819746852E0,3.475318193E0
9.577047583E0,3.258982897E0,4.086667538E0,3.370214462E0
9.587068583E0,2.366359472E0,5.579777718E0,3.368448734E0
9.597090583E0,1.381709218E0,6.108696938E0,3.511593103E0
9.607111583E0,5.762081742E-1,5.832200527E0,3.681387424E0
9.617132583E0,3.243340850E-1,5.302907944E0,3.664462328E0
9.627154583E0,4.030653238E-1,4.499289036E0,3.364792347E0
9.637175583E0,5.674236417E-1,3.196454763E0,2.988017559E0
9.647197583E0,7.601692080E-1,1.302847624E0,2.607230663E0
9.657218583E0,1.119152069E0,-5.588223338E-1,2.211168051E0
9.667240583E0,1.484014988E0,-1.774317622E0,1.746848106E0
9.677261583E0,1.473536730E0,-2.079314709E0,1.255572677E0
9.687282583E0,1.251364708E0,-1.624439955E0,8.352690339E-1
9.697304583E0,1.155580640E0,-1.197440743E0,5.541931391E-1
9.707325583E0,1.143592477E0,-9.544461966E-1,3.037881255E-1
9.717347583E0,9.395288229E-1,-6.187425256E-1,-3.565173224E-2
9.727368583E0,1.616512537E-1,2.945688367E-1,-3.949176371E-1
9.737390583E0,-8.891932368E-1,5.456245542E-1,-2.921747565E-1
9.747411583E0,-1.145868778E0,-7.929735780E-1,3.823276758E-1
9.757433583E0,-9.230889678E-1,-2.289294958E0,6.872135401E-1
9.767454583E0,-9.268996716E-1,-3.013212681E0,2.835350037E-1
9.777475583E0,-9.336805940E-1,-2.391959190E0,-5.307376385E-1
9.787497583E0,-9.169707298E-1,-8.570353985E-1,-1.176643252E0
9.797518583E0,-1.145104885E0,1.199696422E0,-1.621573091E0
9.807540583E0,-1.527944565E0,3.438171148E0,-2.050228834E0
9.817561583E0,-2.006788969E0,4.903470039E0,-2.291771173E0
9.827583583E0,-2.242172956E0,4.828848839E0,-1.963981748E0
9.837604583E0,-2.010152102E0,2.833907366E0,-9.585230947E-1
9.847625583E0,-1.269358993E0,-3.864930272E-1,1.409680396E-1
9.857647583E0,-3.683528006E-1,-2.982805967E0,8.561277390E-1
9.867668583E0,2.730965316E-1,-4.077440262E0,1.102881432E0
9.877690583E0,3.580865264E-1,-4.101052284E0,8.374112248E-1
9.887711583E0,1.321965754E-1,-3.437850952E0,5.520014465E-2
9.897733583E0,-4.320082068E-1,-2.256051540E0,-1.033626795E0
9.907754583E0,-1.190085649E0,-7.077731490E-1,-1.941728711E0
9.917776583E0,-1.753038526E0,9.354329109E-1,-2.327252626E0
9.927797583E0,-2.114283323E0,2.216998816E0,-2.275393009E0
9.937818583E0,-2.347455502E0,2.492836714E0,-2.039889812E0
9.947840583E0,-2.346487045E0,1.734607339E0,-1.751131773E0
9.957861875E0,-2.037510395E0,2.217677832E-1,-1.501148105E0
9.967883875E0,-1.548677683E0,-1.104861736E0,-1.367966294E0
9.977904875E0,-1.188211560E0,-1.746252894E0,-1.436266303E0
9.987926875E0,-1.134716868E0,-1.765460014E0,-1.668111444E0
9.997947875E0,-1.336311460E0,-1.507992744E0,-1.884890556E0
1.000796887E1,-1.537937284E0,-1.408490062E0,-1.916511059E0
1.001799088E1,-1.610531330E0,-1.361318588E0,-1.784202576E0
1.002801187E1,-1.687571883E0,-1.242287636E0,-1.701406717E0
1.003803388E1,-1.765730858E0,-9.129324555E-1,-1.766899109E0
1.004805487E1,-1.816303253E0,-6.327888966E-1,-1.886866808E0
1.005807688E1,-1.762912989E0,-5.425626040E-1,-1.943871140E0
1.006809787E1,-1.682847738E0,-7.357071638E-1,-1.909402728E0
1.007811988E1,-1.597341895E0,-1.036915779E0,-1.826173902E0
1.008814087E1,-1.540246725E0,-1.198684216E0,-1.741886497E0
1.009816188E1,-1.509132147E0,-1.049120784E0,-1.694051862E0
1.010818387E1,-1.529117227E0,-6.684561968E-1,-1.679500341E0
1.011820488E1,-1.549335480E0,-3.171759248E-1,-1.663033962E0
1.012822687E1,-1.499689221E0,-1.931251734E-1,-1.607855439E0
1.013824788E1,-1.411680579E0,-4.220992327E-1,-1.486461878E0
1.014826987E1,-1.264809966E0,-9.043915272E-1,-1.352222562E0
1.015829088E1,-1.126503468E0,-1.375337839E0,-1.300765991E0
1.016831287E1,-1.019268513E0,-1.586920857E0,-1.367810965E0
1.017833388E1,-9.636260867E-1,-1.498459458E0,-1.477391720E0
1.018835487E1,-9.584416151E-1,-1.307474971E0,-1.506250739E0
1.019837688E1,-9.731592536E-1,-1.143969893E0,-1.369562149E0
1.020839787E1,-9.249709249E-1,-1.008070827E0,-1.090231776E0
1.021841988E1,-8.340583444E-1,-9.705485702E-1,-8.100458980E-1
1.022844087E1,-6.977080703E-1,-8.659843802E-1,-6.697226763E-1
1.023846288E1,-5.958229899E-1,-6.742085814E-1,-7.363392711E-1
1.024848388E1,-6.244800687E-1,-4.325438738E-1,-9.354405403E-1
1.025850488E1,-6.777523160E-1,-7.404804975E-2,-1.107923031E0
1.026852688E1,-6.652097106E-1,5.803456306E-1,-1.143526316E0
1.027854788E1,-5.591658354E-1,1.210813880E0,-1.037984371E0
1.028856988E1,-4.520228803E-1,1.413983822E0,-8.464993834E-1
1.029859087E1,-3.431419432E-1,1.148805261E0,-6.974097490E-1
1.030861288E1,-2.627342343E-1,6.285756230E-1,-6.800624132E-1
1.031863387E1,-1.104794517E-1,3.985570371E-1,-7.972558737E-1
1.032865588E1,9.454257041E-2,6.439521909E-1,-9.365084171E-1
1.033867687E1,3.135194182E-1,8.501058817E-1,-9.598667622E-1
1.034869788E1,4.261353016E-1,7.497507334E-1,-7.934971452E-1
1.035871987E1,4.532308578E-1,1.310835183E-1,-5.425274968E-1
1.036874088E1,3.816567957E-1,-5.281977057E-1,-3.752690554E-1
1.037876287E1,2.360915989E-1,-8.699326515E-1,-3.646923006E-1
1.038878388E1,2.556294017E-2,-7.453954816E-1,-4.593445063E-1
1.039880587E1,-1.283824146E-1,-2.128894627E-1,-4.984708726E-1
1.040882688E1,-1.406267136E-1,4.815470576E-1,-3.704659045E-1
1.041884787E1,-2.658562735E-2,1.177380443E0,-1.246649325E-1
1.042886988E1,2.135951519E-1,1.788026929E0,3.784498572E-2
1.043889087E1,3.864295185E-1,2.294199944E0,-6.788531784E-3
1.044891288E1,5.382860899E-1,2.561297894E0,-2.455507219E-1
1.045893387E1,6.285089254E-1,2.378731251E0,-5.177752972E-1
1.046895588E1,6.200304031E-1,1.810425758E0,-6.844268441E-1
1.047897687E1,5.987834930E-1,1.220241666E0,-6.674134731E-1
1.048899888E1,6.216187477E-1,9.403710365E-1,-4.476883113E-1
1.049901987E1,6.258838177E-1,6.900405288E-1,-1.054660007E-1
1.050904088E1,6.641347408E-1,2.811922729E-1,2.271948606E-1
1.051906287E1,7.213764191E-1,-1.689738631E-1,3.631210029E-1
1.052908388E1,7.891817689E-1,-6.842994690E-1,1.906893551E-1
1.053910588E1,7.224578261E-1,-9.370648861E-1,-2.083666921E-1
1.054912688E1,5.180644989E-1,-6.944044828E-1,-5.744050741E-1
1.055914888E1,3.962105513E-1,2.747324854E-2,-6.589873433E-1
1.056916988E1,3.310713768E-1,1.038390160E0,-4.482510984E-1
1.057919188E1,2.607093453E-1,2.058987856E0,-1.128211543E-1
1.058921287E1,2.542706728E-1,2.739033699E0,1.470247209E-1
1.059923388E1,2.810796499E-1,2.816864014E0,2.065596879E-1
1.060925587E1,3.392555118E-1,2.352498055E0,9.612164646E-2
1.061927688E1,3.875162601E-1,1.792313814E0,-3.865747154E-2
1.062929887E1,3.911553323E-1,1.363497257E0,-1.159398332E-1
1.063931988E1,4.194492996E-1,9.929646850E-1,-1.251748651E-1
1.064934187E1,3.697558045E-1,8.607037067E-1,-7.053456455E-2
1.065936288E1,3.582514822E-1,8.540255427E-1,-1.168749668E-2
1.066938387E1,4.602115452E-1,7.814482450E-1,2.113181353E-2
1.067940588E1,5.368016958E-1,5.576332808E-1,2.779770270E-2
1.068942687E1,5.671421885E-1,1.867658645E-1,4.777708091E-3
1.069944888E1,5.899615288E-1,-1.861014515E-1,4.630701616E-3
1.070946987E1,5.294519663E-1,-4.876695573E-1,4.716340452E-2
1.071949188E1,4.098727703E-1,-6.425627470E-1,9.550403804E-2
1.072951287E1,3.790540993E-1,-5.456696153E-1,1.130710691E-1
1.073953488E1,3.859910965E-1,-2.179796398E-1,9.480737895E-2
1.074955587E1,3.764529228E-1,1.696992964E-1,2.396440133E-2
1.075957688E1,3.640641570E-1,3.449334204E-1,-9.134647995E-2
1.076959887E1,2.820168138E-1,3.697234690E-1,-1.907789111E-1
1.077961988E1,1.648819447E-1,3.495004773E-1,-2.183974832E-1
1.078964187E1,8.163041621E-2,2.352455109E-1,-1.584001184E-1
1.079966288E1,3.007321432E-2,1.192786992E-1,-3.418257087E-2
1.080968487E1,5.288786069E-2,-2.227491140E-2,6.465967745E-2
1.081970588E1,1.262174696E-1,-2.335373461E-1,4.556906968E-2
1.082972788E1,1.457931846E-1,-4.214267433E-1,-5.004862323E-2
1.083974888E1,1.386644393E-1,-4.499830306E-1,-1.501882821E-1
1.084976988E1,7.235743105E-2,-3.488790691E-1,-1.797601581E-1
1.085979188E1,-7.782967389E-2,-8.203939348E-2,-1.143816859E-1
1.086981288E1,-1.727331877E-1,3.103122115E-1,-1.927389530E-3
1.087983487E1,-2.338055968E-1,5.022776127E-1,1.083328053E-1
1.088985588E1,-2.711704671E-1,4.472566545E-1,1.673044264E-1
1.089987787E1,-1.826456785E-1,3.312405646E-1,1.220461503E-1
1.090989888E1,-7.056856900E-2,1.386726946E-1,1.468066312E-2
1.091991987E1,-3.295300901E-2,-1.889086366E-1,-3.874234855E-2
1.092994188E1,-2.633026801E-2,-5.004339814E-1,4.792112391E-3
1.093996287E1,-4.909550399E-2,-6.497084498E-1,8.708672225E-2
1.094998488E1,-1.377641410E-1,-6.899127364E-1,1.403284520E-1
1.096000513E1,-2.020134330E-1,-6.423899531E-1,1.318356395E-1
1.097002712E1,-2.332885861E-1,-4.611489773E-1,7.652795315E-2
1.098004813E1,-2.732410729E-1,-1.609449536E-1,2.192249708E-2
1.099007012E1,-2.529457808E-1,1.354535222E-1,9.499235079E-3
1.100009113E1,-1.982156932E-1,2.736233771E-1,4.273814708E-2
1.101011212E1,-1.517433971E-1,1.462977529E-1,8.514830470E-2
1.102013413E1,-1.494924873E-1,-9.429620951E-2,1.353568882E-1
1.103015512E1,-2.275119573E-1,-3.155141771E-1,1.572534293E-1
1.104017713E1,-2.738967836E-1,-3.113386035E-1,1.611765325E-1
1.105019812E1,-2.125894427E-1,-7.759170979E-2,1.507251561E-1
1.106022013E1,-1.450956315E-1,8.893734962E-2,1.460611671E-1
1.107024113E1,-1.081691384E-1,1.058060154E-1,1.627733856E-1
1.108026313E1,-1.160888374E-1,4.960625898E-3,1.951385140E-1
1.109028413E1,-1.613319516E-1,-2.440454513E-1,2.498412579E-1
1.110030513E1,-1.594219357E-1,-5.373436809E-1,2.975163758E-1
1.111032713E1,-1.105436310E-1,-8.544618487E-1,3.024339080E-1
1.112034812E1,-5.612513050E-2,-1.063885808E0,2.777714431E-1
1.113037013E1,6.484711915E-2,-1.018195152E0,2.289481461E-1
1.114039112E1,1.203425974E-1,-8.293669820E-1,2.010589838E-1
1.115041313E1,1.135054231E-2,-6.426489949E-1,2.283231318E-1
1.116043412E1,-1.181816161E-1,-4.751518965E-1,2.891790271E-1
1.117045513E1,-2.334823161E-1,-4.465399384E-1,3.245151937E-1
1.118047712E1,-2.835843861E-1,-4.836449623E-1,2.938856483E-1
1.119049813E1,-2.358045131E-1,-4.097378850E-1,2.130250782E-1
1.120052012E1,-1.630530804E-1,-2.755763531E-1,1.308449954E-1
1.121054113E1,-1.336205900E-1,-1.635023952E-1,1.190636903E-1
1.122056312E1,-1.240111068E-1,-1.111188158E-1,1.788585782E-1
1.123058413E1,-1.206778437E-1,-1.845296472E-1,2.596039474E-1
1.124060612E1,-1.457003802E-1,-3.910186291E-1,3.029663265E-1
1.125062713E1,-1.333504319E-1,-6.259803176E-1,2.823568583E-1
1.126064812E1,-6.076065078E-2,-7.763011456E-1,2.058200240E-1
1.127067013E1,-8.425098844E-3,-8.424147367E-1,1.460757852E-1
1.128069112E1,2.761705779E-2,-8.737976551E-1,1.654289812E-1
1.129071313E1,4.330307990E-2,-8.812209368E-1,2.338112295E-1
1.130073412E1,2.033704147E-2,-8.960627913E-1,3.033229113E-1
1.131075613E1,-6.262608618E-2,-8.577858806E-1,3.399009705E-1
1.132077712E1,-1.189460829E-1,-6.758314967E-1,3.117987812E-1
1.133079913E1,-1.249709427E-1,-3.990383446E-1,2.439212054E-1
1.134082012E1,-1.328576207E-1,-2.582026720E-1,1.744774282E-1
1.135084113E1,-1.522214711E-1,-1.934682131E-1,1.247614995E-1
1.136086313E1,-2.111276388E-1,-1.320666373E-1,9.609204531E-2
1.137088413E1,-2.263965458E-1,-1.130531132E-1,9.183806926E-2
1.138090613E1,-2.411738932E-1,-2.511076629E-1,1.056785136E-1
1.139092713E1,-2.493847758E-1,-3.740714788E-1,1.084448844E-1
1.140094913E1,-2.018627822E-1,-4.298404753E-1,1.027212143E-1
1.141097012E1,-1.711614877E-1,-4.497382939E-1,1.355045736E-1
1.142099213E1,-1.942138225E-1,-4.827676415E-1,1.961468905E-1
1.143101312E1,-2.515977323E-1,-5.081775188E-1,2.409902662E-1
1.144103413E1,-3.296102285E-1,-4.154158831E-1,2.582161129E-1
1.145105612E1,-3.645176888E-1,-2.453018278E-1,2.172721475E-1
1.146107713E1,-3.483912051E-1,-5.752075091E-2,1.490030885E-1
1.147109912E1,-3.521600068E-1,1.002445295E-1,1.262996346E-1
1.148112013E1,-3.714836538E-1,2.612680495E-1,1.497034878E-1
1.149114212E1,-4.247246981E-1,4.738822281E-1,1.669023782E-1
1.150116313E1,-4.665360749E-1,6.553803682E-1,1.546763480E-1
1.151118412E1,-5.451523662E-1,8.676245809E-1,1.318514496E-1
1.152120613E1,-6.044380069E-1,9.459643960E-1,7.038702071E-2
1.153122712E1,-5.102722049E-1,7.729640007E-1,-2.060802095E-2
1.154124913E1,-3.409305513E-1,5.299313664E-1,-1.034571007E-1
1.155127012E1,-1.888363063E-1,2.622492313E-1,-1.722800136E-1
1.156129213E1,-3.041071631E-2,-1.584524512E-1,-1.849713027E-1
1.157131312E1,9.712766111E-2,-6.259475350E-1,-1.427397430E-1
1.158133513E1,1.802686155E-1,-9.946994185E-1,-8.011950552E-2
1.159135612E1,1.964784116E-1,-1.142377973E0,-2.991055511E-2
1.160137713E1,1.326466948E-1,-1.052169442E0,-2.669239044E-2
1.161139912E1,9.466317296E-2,-7.263619900E-1,-6.714804471E-2
1.162142013E1,5.902954191E-2,-1.929230988E-1,-9.416873753E-2
1.163144212E1,3.145831171E-3,4.507405460E-1,-1.042725518E-1
1.164146313E1,-4.053226206E-3,1.005781651E0,-1.035790667E-1
1.165148513E1,-1.434273552E-3,1.277654767E0,-1.473129690E-1
1.166150613E1,1.793063618E-2,1.219349623E0,-2.443148792E-1
1.167152813E1,4.084673896E-2,8.953005075E-1,-3.559454381E-1
1.168154913E1,5.706139654E-2,4.991387725E-1,-4.321222305E-1
1.169157013E1,1.150470749E-1,1.775983870E-1,-4.450413883E-1
1.170159212E1,2.012938261E-1,-1.564617828E-2,-4.095821977E-1
1.171161313E1,2.743293345E-1,-1.261515319E-1,-3.590595126E-1
1.172163512E1,3.115347624E-1,-2.098038048E-1,-3.338359296E-1
1.173165613E1,2.909086943E-1,-2.359868437E-1,-3.509975076E-1
1.174167812E1,1.780862957E-1,-5.159701779E-2,-3.907244205E-1
1.175169913E1,1.347561367E-2,3.162217140E-1,-4.499913156E-1
1.176172112E1,-1.531975269E-1,7.263109684E-1,-5.208085179E-1
1.177174213E1,-2.046844214E-1,1.115091205E0,-6.225095391E-1
1.178176312E1,-1.229948848E-1,1.454824328E0,-7.332714796E-1
1.179178513E1,-4.387759045E-2,1.665053487E0,-8.356378078E-1
1.180180612E1,-6.525052339E-2,1.699803948E0,-8.786488771E-1
1.181182813E1,-1.512911767E-1,1.532073259E0,-8.586020470E-1
1.182184912E1,-2.626472712E-1,1.364482880E0,-8.675203919E-1
1.183187113E1,-3.394796252E-1,1.268669844E0,-9.475503564E-1
1.184189212E1,-3.825930059E-1,1.172808886E0,-1.066312432E0
1.185191413E1,-3.389751315E-1,1.106365085E0,-1.160888076E0
1.186193512E1,-1.953215897E-1,9.948979616E-1,-1.215555787E0
1.187195613E1,-1.485582888E-1,8.706204891E-1,-1.242496252E0
1.188197812E1,-2.204180956E-1,8.345527649E-1,-1.246322751E0
1.189199913E1,-3.766313791E-1,6.843298674E-1,-1.266729474E0
1.190202112E1,-6.189992428E-1,4.793154299E-1,-1.331197500E0
1.191204213E1,-8.567762971E-1,4.113824964E-1,-1.388727069E0
1.192206412E1,-1.070703983E0,5.619235039E-1,-1.420524120E0
1.193208513E1,-1.306372762E0,6.546987891E-1,-1.482756376E0
1.194210713E1,-1.560564637E0,6.765550971E-1,-1.508638859E0
1.195212813E1,-1.855205894E0,6.843593717E-1,-1.381900787E0
1.196214925E1,-2.114628077E0,7.917601466E-1,-1.080458403E0
1.197217125E1,-2.418299437E0,7.391628027E-1,-7.179341316E-1
1.198219225E1,-2.779529095E0,5.150538087E-1,-3.727596998E-1
1.199221425E1,-3.091211557E0,1.004306599E-1,-6.462163478E-2
1.200223525E1,-3.191523075E0,-3.106892407E-1,2.983499169E-1
1.201225725E1,-3.041105747E0,-5.446667671E-1,7.783850431E-1
1.202227825E1,-2.724344254E0,-6.817846894E-1,1.271119356E0
1.203230025E1,-2.474542618E0,-6.925396323E-1,1.786804795E0
1.204232125E1,-2.206434488E0,-6.480648518E-1,2.428445578E0
1.205234225E1,-1.807453990E0,-3.852583170E-1,3.077780962E0
1.206236425E1,-1.199837446E0,3.062636852E-1,3.423758030E0
1.207238525E1,-5.038643479E-1,1.281885386E0,3.442204475E0
1.208240725E1,3.580210358E-2,1.709076881E0,3.239881754E0
1.209242825E1,2.203873396E-1,1.081316113E0,3.030675888E0
1.210245025E1,2.967681289E-1,-6.325582862E-1,3.085977316E0
1.211247125E1,5.392428637E-1,-2.921476364E0,3.550777674E0
1.212249325E1,1.213981748E0,-5.196381092E0,4.273402691E0
1.213251425E1,2.220741272E0,-6.722715378E0,5.179686546E0
1.214253525E1,3.215896130E0,-7.098670483E0,6.099673748E0
1.215255725E1,3.866774559E0,-6.561553001E0,6.690125942E0
1.216257825E1,4.164439201E0,-5.660158157E0,6.708087921E0
1.217260025E1,4.249097824E0,-4.589003563E0,6.278142929E0
1.218262125E1,4.211756229E0,-3.214711428E0,5.672356129E0
1.219264325E1,4.239203453E0,-1.590471983E0,5.040125847E0
1.220266425E1,4.621688366E0,1.065906882E-1,4.334738255E0
1.221268625E1,4.742244244E0,1.562415957E0,3.538741112E0
1.222270725E1,4.383177757E0,2.879828691E0,2.893042803E0
1.223272825E1,3.849855423E0,4.257222176E0,2.513520002E0
1.224275025E1,3.083485365E0,5.104580402E0,2.407844782E0
1.225277125E1,2.047682524E0,4.798433781E0,2.654675007E0
1.226279325E1,1.413103104E0,3.619510889E0,3.049637794E0
1.227281425E1,1.269270420E0,1.605333209E0,3.263766527E0
1.228283625E1,1.400243878E0,-4.045691490E-1,3.124559402E0
1.229285725E1,1.814924717E0,-1.707369566E0,2.531756401E0
1.230287925E1,2.333800316E0,-2.554685354E0,1.614296913E0
1.231290025E1,2.713146687E0,-2.561461449E0,7.051506639E-1
1.232292125E1,2.301532745E0,-1.580685973E0,-6.224988773E-2
1.233294325E1,1.558987737E0,-5.277902484E-1,-5.190884471E-1
1.234296425E1,1.046122551E0,-8.586209267E-2,-4.654387832E-1
1.235298625E1,8.523014784E-1,-4.842616320E-1,7.851365954E-2
1.236300725E1,9.332801700E-1,-1.697816133E0,8.476412892E-1
1.237302925E1,8.441019058E-1,-2.661920786E0,1.197592258E0
1.238305025E1,6.224728227E-1,-2.751287937E0,9.714441299E-1
1.239307225E1,4.170908630E-1,-2.250211000E0,5.017597675E-1
1.240309325E1,1.898635924E-1,-1.828889489E0,1.366118640E-1
1.241311425E1,1.157706901E-1,-1.671835303E0,1.067623496E-1
1.242313625E1,1.462814659E-1,-1.838177681E0,3.500077724E-1
1.243315725E1,3.563631475E-1,-1.709880710E0,6.251043081E-1
1.244317925E1,6.239866018E-1,-5.019848347E-1,6.223061085E-1
1.245320025E1,4.395212829E-1,1.338995695E0,1.569136679E-1
1.246322225E1,-1.417186558E-1,2.717862606E0,-6.513869166E-1
1.247324325E1,-7.934862375E-1,3.566028595E0,-1.200502992E0
1.248326425E1,-1.253277779E0,4.057232380E0,-1.061357617E0
1.249328625E1,-1.438874364E0,3.630131483E0,-2.284847796E-1
