"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.861996958E0,-5.301034451E-1,7.543609738E-1,5.346786976E-1
3.872018958E0,-4.524280131E-1,7.375506759E-1,4.192590415E-1
3.882040958E0,-2.623318434E-1,7.824595571E-1,1.251568347E-1
3.892062958E0,-1.231603920E-1,3.525241017E-1,-1.335574985E-1
3.902084959E0,-7.288630307E-2,-1.140175313E-1,-2.118645459E-1
3.912106958E0,1.998370513E-3,-3.813322186E-1,-2.403862476E-1
3.922128958E0,-1.134584472E-1,-4.882674515E-1,-2.889050245E-1
3.932150958E0,-4.003712237E-1,-2.172628939E-1,-3.443640471E-1
3.942172959E0,-5.211669207E-1,2.018816471E-1,-3.773182631E-1
3.952193958E0,-5.410727859E-1,7.696415782E-1,-3.279546201E-1
3.962215958E0,-5.155330896E-1,1.540219784E0,-2.047168314E-1
3.972237958E0,-5.446146727E-1,1.900341153E0,-5.791390315E-2
3.982260000E0,-4.187941551E-1,1.942933321E0,-4.584605619E-2
3.992282000E0,-2.720804513E-1,1.597309947E0,-1.067204624E-1
4.002304000E0,-7.803267986E-2,7.425651550E-1,-1.495483518E-1
4.012326000E0,2.294153273E-1,-2.081824988E-1,-2.368237823E-1
4.022348000E0,4.031556845E-1,-5.372147560E-1,-3.643495142E-1
4.032370000E0,3.095112145E-1,-2.179554999E-1,-4.060591459E-1
4.042392000E0,1.476538777E-1,3.853748739E-1,-2.739218771E-1
4.052414000E0,5.033390224E-2,8.202553988E-1,-4.409610759E-3
4.062435000E0,-1.462981571E-3,1.034604430E0,2.464207411E-1
4.072457000E0,2.031035908E-2,1.038332582E0,2.896477282E-1
4.082479000E0,1.777154207E-1,8.002228141E-1,-2.209168393E-3
4.092501000E0,4.026908278E-1,1.655746102E-1,-4.489127100E-1
4.102523000E0,7.022243142E-1,-6.086369753E-1,-7.654789686E-1
4.112545000E0,8.012874126E-1,-1.032924891E0,-8.568553925E-1
4.122567000E0,6.593686342E-1,-9.187716842E-1,-7.183537483E-1
4.132589000E0,4.746240973E-1,-3.230024278E-1,-5.219405890E-1
4.142611000E0,3.454429507E-1,5.901925266E-2,-4.336456060E-1
4.152633000E0,3.590321243E-1,-6.207545847E-2,-4.460331500E-1
4.162655000E0,4.733797312E-1,-1.641360372E-1,-4.778512716E-1
4.172676000E0,4.946281612E-1,-1.837776303E-1,-4.664229751E-1
4.182698000E0,4.379366636E-1,-4.470553398E-1,-3.684354424E-1
4.192720000E0,5.349355936E-1,-8.034877777E-1,-3.325960934E-1
4.202742000E0,6.545746326E-1,-1.036841393E0,-3.880436420E-1
4.212764000E0,6.655260921E-1,-1.047958732E0,-3.823104203E-1
4.222786000E0,9.199975133E-1,-7.614732385E-1,-3.529093862E-1
4.232808000E0,8.609625697E-1,-7.370255589E-1,-2.534255385E-1
4.242830000E0,6.696887016E-1,-7.939769626E-1,-4.369573295E-2
4.252852000E0,6.587700844E-1,-1.061910748E0,6.657610089E-2
4.262874000E0,7.950613499E-1,-1.714521766E0,-5.153243244E-2
4.272896000E0,8.987903595E-1,-2.129823685E0,-3.281916082E-1
4.282918000E0,8.495525122E-1,-1.993282795E0,-4.697008133E-1
4.292939000E0,6.711004376E-1,-1.484986782E0,-2.933647335E-1
4.302961000E0,5.845006108E-1,-6.266638041E-1,1.039009169E-2
4.312983000E0,5.306562185E-1,1.372171044E-1,2.176133245E-1
4.323005000E0,4.221358895E-1,5.787471533E-1,3.858073950E-1
4.333027000E0,3.724953532E-1,6.822644472E-1,4.680615962E-1
4.343049000E0,3.722588420E-1,3.359408379E-1,4.350133538E-1
4.353071000E0,4.373705685E-1,-3.195093274E-1,2.786138058E-1
4.363093000E0,5.912693143E-1,-9.690596461E-1,1.825091243E-2
4.373115000E0,6.299296618E-1,-1.404220462E0,-2.068688273E-1
4.383137000E0,5.965507030E-1,-1.303515673E0,-2.455791980E-1
4.393159000E0,4.328583777E-1,-7.205172181E-1,-1.333665699E-1
4.403180000E0,2.307521403E-1,1.980161220E-1,-2.483104356E-2
4.413202000E0,1.166250408E-1,8.982406259E-1,-1.089688018E-1
4.423224000E0,-9.832505137E-3,9.382799268E-1,-3.012282550E-1
4.433246000E0,-7.675170433E-3,7.652940750E-1,-5.409768820E-1
4.443268000E0,-2.400407568E-2,5.455313325E-1,-7.567088604E-1
4.453290000E0,-1.393719465E-1,3.557183444E-1,-8.797793984E-1
4.463312000E0,-3.698786497E-1,1.407562345E-1,-9.482335448E-1
4.473334000E0,-7.476564646E-1,-1.055238172E-1,-9.633239508E-1
4.483356000E0,-9.597061276E-1,-1.946560740E-1,-9.761675596E-1
4.493378000E0,-1.076655507E0,-2.329309434E-1,-1.047190905E0
4.503400000E0,-1.261454701E0,-1.358800232E-1,-1.056306601E0
4.513422000E0,-1.569031835E0,1.373282671E-1,-9.879205823E-1
4.523443000E0,-2.038350582E0,5.253574848E-1,-9.954996705E-1
4.533465000E0,-2.538688898E0,1.019215822E0,-1.196839333E0
4.543487000E0,-2.834483862E0,1.343957186E0,-1.470023274E0
4.553509000E0,-2.836257696E0,1.490603805E0,-1.636597514E0
4.563531000E0,-2.711676359E0,1.354071975E0,-1.426209927E0
4.573553000E0,-2.734977245E0,9.264060855E-1,-7.438253760E-1
4.583575000E0,-3.010545492E0,5.187227130E-1,9.215741605E-2
4.593597000E0,-3.222057581E0,1.193998903E-1,8.354343772E-1
4.603619000E0,-3.300465584E0,-8.378012478E-2,1.523241878E0
4.613641000E0,-3.327697039E0,1.264373213E-1,2.183606148E0
4.623663000E0,-3.286307335E0,5.509875417E-1,2.832946062E0
4.633684000E0,-3.248138189E0,1.119684100E0,3.383720160E0
4.643706000E0,-3.275747299E0,1.659086585E0,3.740409136E0
4.653728000E0,-3.284286022E0,2.000524044E0,3.948710442E0
4.663750000E0,-3.189078093E0,2.129727125E0,4.075026512E0
4.673772000E0,-3.019383669E0,2.097786903E0,4.204870224E0
4.683794000E0,-2.865695715E0,1.924561381E0,4.393745422E0
4.693816000E0,-2.757883072E0,1.750975013E0,4.653055191E0
4.703838000E0,-2.704346657E0,1.513041019E0,4.875947952E0
4.713860000E0,-2.646947384E0,1.214676738E0,4.954656124E0
4.723882000E0,-2.505444050E0,9.806594253E-1,4.822699070E0
4.733904000E0,-2.352494717E0,8.751751781E-1,4.525789261E0
4.743925000E0,-2.285248041E0,1.025605798E0,4.237974167E0
4.753947000E0,-2.292058706E0,1.391985655E0,4.075799465E0
4.763969000E0,-2.294116020E0,1.826544046E0,4.008778572E0
4.773991000E0,-2.271297932E0,2.261320353E0,3.961952448E0
4.784013000E0,-2.201540947E0,2.641173124E0,3.899963856E0
4.794035000E0,-2.120790243E0,2.978865623E0,3.807730675E0
4.804057000E0,-2.048115253E0,3.178958893E0,3.696535110E0
4.814079000E0,-1.958868027E0,3.101553440E0,3.555358410E0
4.824101000E0,-1.860184908E0,2.851493835E0,3.371343851E0
4.834123000E0,-1.818815351E0,2.497880459E0,3.144878387E0
4.844145000E0,-1.855983019E0,2.165818691E0,2.904928207E0
4.854167000E0,-1.928314924E0,1.835106850E0,2.688316107E0
4.864188000E0,-1.976413727E0,1.522791266E0,2.595344067E0
4.874210000E0,-2.001954079E0,1.390881538E0,2.504866838E0
4.884232000E0,-1.936499357E0,1.269777775E0,2.288240671E0
4.894254000E0,-1.740657926E0,1.003104210E0,1.931740642E0
4.904276000E0,-1.408142447E0,7.315639853E-1,1.552108407E0
4.914298000E0,-9.720894694E-1,5.430890322E-1,1.253090143E0
4.924320000E0,-6.991258264E-1,6.056972742E-1,9.413663149E-1
4.934342000E0,-6.432095170E-1,9.079092741E-1,4.872259498E-1
4.944364000E0,-5.984921455E-1,1.256058216E0,-8.938837051E-2
4.954386000E0,-4.983152747E-1,1.372022152E0,-6.983687282E-1
4.964407000E0,-5.179318786E-1,1.213483691E0,-1.420636773E0
4.974429000E0,-7.500700355E-1,8.971977234E-1,-2.273026943E0
4.984450583E0,-8.784167767E-1,7.287604809E-1,-2.515281439E0
4.994472584E0,-8.548296690E-1,4.532035589E-1,-2.465409756E0
5.004494583E0,-6.111626625E-1,-1.155352443E-1,-2.497062922E0
5.014516583E0,-3.993024826E-1,-1.389821172E0,-2.636299372E0
5.024538583E0,-3.994934559E-1,-3.153024197E0,-2.666600943E0
5.034560584E0,-6.055124998E-1,-4.338561058E0,-2.515773296E0
5.044582583E0,-7.677187324E-1,-4.279117584E0,-2.243574142E0
5.054604583E0,-7.684635520E-1,-3.189227581E0,-1.869213343E0
5.064626583E0,-5.842702985E-1,-2.281320810E0,-1.502414584E0
5.074647584E0,-2.817977965E-1,-2.010643005E0,-1.311554193E0
5.084669583E0,-2.237435430E-1,-1.585484266E0,-1.481526256E0
5.094691583E0,-4.872861505E-1,-6.684811115E-1,-2.068332434E0
5.104713583E0,-7.427749634E-1,4.995757341E-1,-2.688967466E0
5.114735584E0,-7.893370986E-1,1.429204345E0,-2.880599976E0
5.124757583E0,-6.513217092E-1,1.925091863E0,-2.520123243E0
5.134779583E0,-3.800061941E-1,2.275414228E0,-1.822134376E0
5.144801583E0,-2.447257191E-2,2.374210119E0,-1.105750203E0
5.154823584E0,1.947713345E-1,2.165529966E0,-5.866105556E-1
5.164845583E0,2.356353998E-1,1.978164911E0,-3.814068139E-1
5.174867583E0,2.943174541E-1,1.686184645E0,-3.940803409E-1
5.184888583E0,3.482643068E-1,1.104991317E0,-4.734255075E-1
5.194910584E0,2.778054476E-1,1.375172883E-1,-4.632371664E-1
5.204932583E0,3.114363551E-1,-9.072916508E-1,-2.160186023E-1
5.214954583E0,2.852780819E-1,-1.553060889E0,9.711793065E-2
5.224976583E0,2.142838240E-1,-1.829780698E0,1.901163012E-1
5.234998583E0,3.332942128E-1,-1.896996856E0,1.956064440E-2
5.245020584E0,4.835915864E-1,-2.045640945E0,-2.765375972E-1
5.255042583E0,5.686990023E-1,-2.268971920E0,-6.087874770E-1
5.265064583E0,6.197283864E-1,-2.321796656E0,-8.211972117E-1
5.275086583E0,7.124793530E-1,-2.025387287E0,-7.869169116E-1
5.285108584E0,7.832542062E-1,-1.381659508E0,-5.477378368E-1
5.295129583E0,7.832137346E-1,-7.394331098E-1,-2.217715383E-1
5.305151583E0,7.348605394E-1,8.563360199E-3,8.010496199E-2
5.315173583E0,6.200476885E-1,7.400791645E-1,2.412161529E-1
5.325195584E0,4.584217370E-1,1.254713774E0,2.251389176E-1
5.335217583E0,2.345186472E-1,1.418899417E0,1.655822992E-1
5.345239583E0,7.012916356E-2,1.193465233E0,2.373427749E-1
5.355261583E0,5.124212708E-3,7.768508792E-1,4.177398980E-1
5.365283584E0,-4.413760826E-2,3.227249086E-1,5.616403222E-1
5.375305583E0,-1.401308030E-1,5.649545044E-2,6.078026295E-1
5.385327583E0,-2.196051329E-1,-3.852267563E-2,5.897693038E-1
5.395349583E0,-3.305703700E-1,1.086321771E-1,5.832976103E-1
5.405370584E0,-4.240169525E-1,4.162520468E-1,6.294032931E-1
5.415392583E0,-5.271924138E-1,8.793377280E-1,6.957041025E-1
5.425414583E0,-6.396100521E-1,1.380328417E0,7.013928890E-1
5.435436583E0,-6.830956340E-1,1.734913111E0,5.972408056E-1
5.445458584E0,-6.442939043E-1,1.773887992E0,4.284405708E-1
5.455480583E0,-6.224010587E-1,1.648565769E0,3.163518310E-1
5.465502583E0,-5.301246047E-1,1.431392193E0,3.184288442E-1
5.475524583E0,-3.740063608E-1,1.196495295E0,3.478893936E-1
5.485546584E0,-2.014755756E-1,8.841292262E-1,3.402399719E-1
5.495568583E0,-4.390299693E-2,5.297274590E-1,3.222013414E-1
5.505589583E0,7.114321738E-2,1.715252846E-1,3.125028908E-1
5.515611583E0,7.812966406E-2,-7.140078396E-2,2.704697549E-1
5.525633584E0,1.069208235E-1,-1.668601930E-1,1.851434112E-1
5.535655583E0,1.733437032E-1,-1.790592670E-1,1.356094927E-1
5.545677583E0,2.042723298E-1,-2.835398614E-1,8.203735203E-2
5.555699583E0,2.080521435E-1,-3.579302728E-1,5.383179709E-2
5.565721584E0,2.198289186E-1,-2.856147885E-1,7.427102327E-2
5.575743583E0,2.382281572E-1,-1.612624675E-1,5.482649058E-2
5.585765583E0,3.530799150E-1,-1.814566851E-1,-3.996180370E-2
5.595787583E0,3.747764528E-1,-2.878188789E-1,-1.758187264E-1
5.605809583E0,2.968590260E-1,-4.191457331E-1,-2.575860023E-1
5.615830583E0,2.370711118E-1,-4.541607201E-1,-2.221447378E-1
5.625852583E0,1.833492965E-1,-4.525993168E-1,-1.169887632E-1
5.635874583E0,1.170038357E-1,-3.353486061E-1,-4.200980067E-2
5.645896583E0,2.000724711E-2,-1.694169044E-1,-6.721954793E-2
5.655918584E0,-1.190640032E-4,-1.064486355E-1,-1.983815879E-1
5.665940583E0,7.983542234E-2,-1.746931970E-1,-3.426652551E-1
5.675962583E0,2.003248632E-1,-2.675278485E-1,-4.295480549E-1
5.685984583E0,2.804058194E-1,-3.074507713E-1,-4.828022122E-1
5.696006584E0,3.032802641E-1,-2.640594244E-1,-5.239706635E-1
5.706028583E0,1.623279303E-1,-2.952890098E-1,-5.653548837E-1
5.716049583E0,-3.360383585E-2,-3.092096150E-1,-5.945025682E-1
5.726071583E0,-2.343893945E-1,-1.784433424E-1,-6.030771136E-1
5.736093584E0,-3.098069727E-1,-1.542864442E-1,-6.353968978E-1
5.746115583E0,-3.182640970E-1,-1.160639524E-1,-6.595091224E-1
5.756137583E0,-3.105638325E-1,-6.172118708E-2,-6.603156328E-1
5.766159583E0,-2.832707167E-1,1.553746462E-1,-7.044013143E-1
5.776181584E0,-3.056019843E-1,4.192191362E-1,-7.400883436E-1
5.786203583E0,-3.672672212E-1,6.150863767E-1,-7.140865326E-1
5.796225583E0,-3.990556896E-1,6.413087845E-1,-6.205718517E-1
5.806247583E0,-3.637655973E-1,5.069307089E-1,-5.368966460E-1
5.816269584E0,-2.489975989E-1,3.584109843E-1,-5.476855636E-1
5.826290583E0,-5.654639751E-2,9.734903276E-2,-6.876764894E-1
5.836312583E0,1.095854193E-1,-1.297157258E-1,-9.007083774E-1
5.846334583E0,1.949338764E-1,-3.369338810E-1,-1.118526220E0
5.856356584E0,2.318453193E-1,-4.642623067E-1,-1.233607769E0
5.866378583E0,1.869324446E-1,-2.984735966E-1,-1.239903808E0
5.876400583E0,2.158034593E-1,-2.040995657E-1,-1.213709235E0
5.886422583E0,2.561631203E-1,-3.170116618E-2,-1.134649873E0
5.896444584E0,2.682690918E-1,1.970797628E-1,-1.105400562E0
5.906466583E0,3.269145489E-1,3.937379718E-1,-1.126822829E0
5.916488583E0,3.596059084E-1,5.383979082E-1,-1.110524058E0
5.926510583E0,4.602203965E-1,5.137703419E-1,-1.088349462E0
5.936531584E0,6.354811788E-1,2.271813601E-1,-1.115596056E0
5.946553583E0,7.007446289E-1,-1.914939284E-1,-1.256073833E0
5.956575583E0,7.341918945E-1,-5.973837376E-1,-1.330823302E0
5.966597583E0,7.522971630E-1,-8.005184531E-1,-1.339961410E0
5.976619708E0,7.043715119E-1,-7.741248608E-1,-1.350623727E0
5.986641709E0,6.609289646E-1,-6.189603209E-1,-1.364982963E0
5.996663708E0,5.491902828E-1,-2.554201484E-1,-1.426374435E0
6.006685708E0,4.625898898E-1,1.606774628E-1,-1.496495962E0
6.016707708E0,4.192965925E-1,4.795799255E-1,-1.492642522E0
6.026729709E0,3.929840326E-1,4.900810421E-1,-1.441116452E0
6.036750708E0,4.370447099E-1,3.422513008E-1,-1.473478079E0
6.046772708E0,5.407695174E-1,2.558844388E-1,-1.553364635E0
6.056794708E0,6.879185438E-1,2.280788422E-1,-1.638910890E0
6.066816709E0,7.697969079E-1,1.034205332E-1,-1.704188466E0
6.076838708E0,7.055962682E-1,-1.013233140E-1,-1.656498790E0
6.086860708E0,5.934917927E-1,-2.612895370E-1,-1.529838562E0
6.096882708E0,6.097856164E-1,-3.764390349E-1,-1.386440992E0
6.106904709E0,5.170609951E-1,-4.260776937E-1,-1.227524638E0
6.116926708E0,3.946076035E-1,-3.254549205E-1,-1.094036102E0
6.126948708E0,2.804352045E-1,-2.507698722E-2,-1.039548635E0
6.136970708E0,1.930254847E-1,2.825655341E-1,-1.138785005E0
6.146991709E0,5.928739533E-2,3.480380177E-1,-1.225480199E0
6.157013708E0,-2.329465002E-2,1.400354952E-1,-1.190747976E0
6.167035708E0,4.303856939E-2,-7.136224210E-2,-1.078631759E0
6.177057708E0,1.245722175E-1,-1.448767483E-1,-9.091616869E-1
6.187079709E0,2.472347468E-1,-2.164470702E-1,-8.938117623E-1
6.197101709E0,2.285054922E-1,-1.549928039E-1,-9.838486910E-1
6.207123708E0,1.646381021E-1,-2.348831482E-2,-1.123966694E0
6.217145708E0,2.268231660E-1,-2.167651951E-1,-1.204835653E0
6.227167708E0,2.350036055E-1,-4.590409398E-1,-1.137421727E0
6.237189709E0,2.083355188E-1,-5.221604109E-1,-9.191463590E-1
6.247210708E0,7.375000417E-2,-3.140157163E-1,-7.250652909E-1
6.257232708E0,-1.397993416E-1,-1.009271201E-2,-7.475023866E-1
6.267254708E0,-2.775129974E-1,-2.521611284E-3,-7.519086003E-1
6.277276709E0,-2.801366150E-1,-1.507422626E-1,-7.480807304E-1
6.287298708E0,-2.873577774E-1,-2.835210860E-1,-7.323699594E-1
6.297320708E0,-3.504407406E-1,-3.855957389E-1,-5.985184908E-1
6.307342708E0,-3.650388718E-1,-3.498436213E-1,-4.315774739E-1
6.317364709E0,-3.341167271E-1,-2.415147275E-1,-3.817206323E-1
6.327386708E0,-2.941075265E-1,-2.350410260E-2,-4.451467395E-1
6.337408708E0,-5.177723169E-1,2.470626682E-1,-5.566090345E-1
6.347430708E0,-5.391886234E-1,8.923178539E-4,-6.496527195E-1
6.357451709E0,-4.128626883E-1,-3.920358419E-1,-6.448795199E-1
6.367473708E0,-2.860120833E-1,-5.452703834E-1,-5.215365291E-1
6.377495708E0,-2.799975872E-1,-5.265290141E-1,-3.356425464E-1
6.387517708E0,-2.789587080E-1,-3.728715181E-1,-2.096539885E-1
6.397539709E0,-1.578911692E-1,-2.972663343E-1,-1.748802513E-1
6.407561708E0,-8.220279962E-2,-2.911474705E-1,-2.482442111E-1
6.417583708E0,-1.017474681E-1,-4.488163590E-1,-3.276575506E-1
6.427605708E0,-1.537169218E-1,-5.944539905E-1,-3.911601007E-1
6.437627709E0,-1.761229485E-1,-4.947604537E-1,-5.859630704E-1
6.447649708E0,-4.021251798E-1,-2.675889432E-2,-6.784887314E-1
6.457670708E0,-6.388486028E-1,1.703387052E-1,-6.768178344E-1
6.467692708E0,-7.313100696E-1,2.207759395E-2,-6.583924890E-1
6.477714709E0,-7.236395478E-1,-5.694853514E-2,-5.241814852E-1
6.487736708E0,-7.471827269E-1,3.316777200E-2,-2.905604541E-1
6.497758708E0,-7.801629305E-1,2.373061478E-1,-8.633071929E-2
6.507780708E0,-6.420804262E-1,4.267240167E-1,2.918921784E-2
6.517802709E0,-4.053436220E-1,5.563180447E-1,4.820374027E-2
6.527824708E0,-2.146266699E-1,3.878328502E-1,1.207316667E-2
6.537846708E0,-7.508874685E-2,2.367856540E-2,-4.971191287E-2
6.547868708E0,4.956902936E-2,-1.812183857E-1,-1.296664029E-1
6.557889709E0,1.263253689E-1,-9.828671068E-2,-1.711129695E-1
6.567911708E0,1.407120377E-1,-3.036331385E-2,-1.432770789E-1
6.577933708E0,2.186745256E-1,-1.382036321E-2,-5.841759592E-2
6.587955708E0,3.827982247E-1,-1.014016122E-1,1.900339499E-3
6.597977709E0,5.272988081E-1,-2.439343333E-1,5.421745405E-2
6.607999709E0,5.676859021E-1,-4.084801078E-1,1.766781360E-1
6.618021708E0,5.235109925E-1,-5.746370554E-1,2.673720717E-1
6.628043708E0,4.320470989E-1,-4.372102022E-1,2.904624939E-1
6.638065708E0,4.026573300E-1,-1.429513693E-1,2.954907715E-1
6.648087709E0,4.354509413E-1,3.055436537E-2,2.911010683E-1
6.658109708E0,5.026725531E-1,9.725313634E-2,3.348906636E-1
6.668130708E0,5.296487808E-1,-7.276734337E-3,4.486877918E-1
6.678152708E0,4.375879467E-1,-1.807481945E-1,5.533320308E-1
6.688174709E0,3.202930093E-1,-2.786198854E-1,5.998550653E-1
6.698196708E0,1.788475215E-1,-1.828697920E-1,5.939505696E-1
6.708218708E0,1.188864559E-1,-7.702165842E-2,5.689331293E-1
6.718240708E0,7.570205629E-2,-1.038672496E-2,5.867471695E-1
6.728262709E0,1.100302041E-1,-7.799826562E-2,6.327857971E-1
6.738284708E0,1.555961370E-1,-5.057191104E-2,6.510989070E-1
6.748306708E0,1.971385181E-1,2.076165564E-2,6.038997173E-1
6.758328708E0,1.732200384E-1,1.944227368E-1,5.211484432E-1
6.768349709E0,4.659791663E-2,3.676475286E-1,4.077002108E-1
6.778371708E0,-4.795464128E-2,4.951449931E-1,3.112737238E-1
6.788393708E0,-4.239369929E-2,5.556635261E-1,2.322566807E-1
6.798415708E0,6.101489440E-2,6.142073274E-1,1.797355115E-1
6.808437709E0,1.147750616E-1,7.002815008E-1,1.621242911E-1
6.818459708E0,2.295617461E-1,6.908170581E-1,1.296908259E-1
6.828481708E0,4.069647491E-1,6.438751221E-1,8.366446942E-2
6.838503708E0,4.857905507E-1,5.644212365E-1,5.624995008E-2
6.848525709E0,5.346890688E-1,3.901796341E-1,1.851215772E-2
6.858547708E0,5.447711945E-1,2.624577284E-1,-3.706839681E-2
6.868568708E0,5.829004645E-1,2.377715409E-1,-1.068589315E-1
6.878590708E0,6.156511307E-1,3.933638632E-1,-1.322379708E-1
6.888612709E0,5.993930697E-1,5.794698000E-1,-1.363227218E-1
6.898634708E0,6.250522137E-1,6.288224459E-1,-1.368608177E-1
6.908656708E0,6.431204081E-1,6.543278098E-1,-1.903858334E-1
6.918678708E0,6.308225393E-1,7.986817956E-1,-2.640665174E-1
6.928700709E0,5.548816919E-1,9.529907107E-1,-3.416787386E-1
6.938722708E0,5.590484738E-1,8.783411980E-1,-4.516265988E-1
6.948744708E0,5.739219785E-1,7.220733166E-1,-4.408519864E-1
6.958766708E0,5.388172269E-1,6.323955655E-1,-3.134239614E-1
6.968787709E0,5.273424387E-1,6.424857378E-1,-1.782613248E-1
6.978810375E0,5.115284324E-1,7.391927838E-1,-1.185793728E-1
6.988832375E0,5.010752082E-1,8.409252763E-1,-1.517311931E-1
6.998854375E0,5.969102383E-1,9.854780436E-1,-2.435137630E-1
7.008876375E0,6.730612516E-1,1.019201159E0,-3.149330914E-1
7.018898375E0,7.321071029E-1,9.891229868E-1,-3.152474463E-1
7.028920375E0,7.483579516E-1,9.508272409E-1,-2.142779380E-1
7.038942375E0,6.858429909E-1,8.844944239E-1,-6.528430432E-2
7.048964375E0,6.059694886E-1,7.856488228E-1,-8.679878898E-3
7.058986375E0,5.113961697E-1,6.858210564E-1,-8.321408927E-2
7.069008375E0,4.243962765E-1,6.240852475E-1,-1.896281540E-1
7.079029375E0,3.587245643E-1,5.950052738E-1,-1.800356656E-1
7.089051375E0,2.478060424E-1,6.173614860E-1,-1.257740259E-1
7.099073375E0,1.348233819E-1,7.062587738E-1,-9.111999720E-2
7.109095375E0,1.126182154E-1,6.906915307E-1,-1.266854554E-1
7.119117375E0,1.723709852E-1,5.988151431E-1,-1.801051944E-1
7.129139375E0,3.013657033E-1,3.445948362E-1,-1.719239652E-1
7.139161375E0,4.152041972E-1,9.265732765E-2,-8.159143478E-2
7.149183375E0,4.751058817E-1,-3.748097271E-2,6.437003613E-2
7.159205375E0,4.401564300E-1,1.084775552E-1,1.653732806E-1
7.169227375E0,3.299833238E-1,2.673758566E-1,1.214811876E-1
7.179248375E0,8.938799798E-2,3.212656677E-1,-2.995674498E-2
7.189270375E0,-1.600279510E-1,1.852439344E-1,-1.583424062E-1
7.199292375E0,-2.916906178E-1,-1.981731951E-1,-2.524391413E-1
7.209314375E0,-3.480460346E-1,-4.649609327E-1,-2.784158885E-1
7.219336375E0,-4.648298025E-1,-3.912070096E-1,-2.237566859E-1
7.229358375E0,-6.295683980E-1,-1.730829328E-1,-1.762906313E-1
7.239380375E0,-8.288682699E-1,3.125898913E-2,-1.369056702E-1
7.249402375E0,-9.951786995E-1,9.026904404E-2,-4.470996559E-2
7.259424375E0,-1.092366695E0,-2.544264123E-2,6.920934469E-2
7.269446375E0,-1.154622912E0,-3.162686229E-1,2.464805245E-1
7.279467375E0,-1.213541746E0,-7.186008692E-1,5.027459264E-1
7.289489375E0,-1.293507099E0,-1.085591674E0,7.622142434E-1
7.299511375E0,-1.431087255E0,-1.350141168E0,1.002215505E0
7.309533375E0,-1.592063189E0,-1.525141001E0,1.191791296E0
7.319555375E0,-1.780601621E0,-1.709836245E0,1.279285192E0
7.329577375E0,-1.988833427E0,-2.019081593E0,1.300515294E0
7.339599375E0,-2.196183443E0,-2.464352608E0,1.324169874E0
7.349621375E0,-2.277406454E0,-2.883447170E0,1.371745348E0
7.359643375E0,-2.201704979E0,-3.204852581E0,1.420705914E0
7.369665375E0,-1.969522357E0,-3.408301592E0,1.410967469E0
7.379686375E0,-1.684059143E0,-3.320475578E0,1.268261194E0
7.389708375E0,-1.437623501E0,-2.930543900E0,1.024021626E0
7.399730375E0,-1.233924150E0,-2.287879705E0,7.365369201E-1
7.409752375E0,-1.121743321E0,-1.552526236E0,4.877468348E-1
7.419774375E0,-1.068113327E0,-9.766157866E-1,3.207361400E-1
7.429796375E0,-1.071724772E0,-6.594756246E-1,1.849365085E-1
7.439818375E0,-1.054430485E0,-4.108988345E-1,6.413686275E-2
7.449840375E0,-1.027039886E0,-6.289426237E-2,-7.720562071E-2
7.459862375E0,-1.068458438E0,3.079024553E-1,-2.462682128E-1
7.469884375E0,-1.164335370E0,5.952170491E-1,-4.136225581E-1
7.479905375E0,-1.265427947E0,7.970758677E-1,-6.132912636E-1
7.489927375E0,-1.343096614E0,9.045135975E-1,-8.433524370E-1
7.499949375E0,-1.341996670E0,8.795936108E-1,-1.027052641E0
7.509971375E0,-1.279516220E0,7.991245985E-1,-1.137042046E0
7.519993375E0,-1.129451752E0,7.685950994E-1,-1.132551908E0
7.530015375E0,-9.063223600E-1,9.288329482E-1,-1.089812398E0
7.540037375E0,-6.785473824E-1,1.245435596E0,-1.005150676E0
7.550059375E0,-5.381247401E-1,1.511729836E0,-9.259138703E-1
7.560081375E0,-4.761613011E-1,1.524784446E0,-1.002442360E0
7.570103375E0,-3.568122685E-1,1.464253187E0,-1.222061872E0
7.580124375E0,1.653123647E-3,1.478704214E0,-1.283774853E0
7.590146375E0,4.973150492E-1,1.635461569E0,-1.237582564E0
7.600168375E0,4.930908978E-1,1.971758962E0,-1.152613640E0
7.610190375E0,9.514486045E-2,2.198653698E0,-9.810950756E-1
7.620212375E0,-1.157781184E-1,1.761826038E0,-6.780735850E-1
7.630234375E0,-1.871955693E-1,8.618158102E-1,-3.036475182E-1
7.640256375E0,-1.917176694E-1,1.067424640E-1,1.859394833E-2
7.650278375E0,-1.452436447E-1,-2.545565963E-1,2.776971459E-1
7.660300375E0,-1.129887700E-1,-4.714353383E-1,4.328667521E-1
7.670322375E0,-1.664195061E-1,-5.516803861E-1,5.122808814E-1
7.680343375E0,-2.418213934E-1,-4.165599942E-1,4.728105366E-1
7.690365375E0,-3.343598843E-1,-2.464290112E-1,3.830974400E-1
7.700387375E0,-4.768891037E-1,-2.678615749E-1,4.141030610E-1
7.710409375E0,-5.066704750E-1,-6.002424359E-1,6.225260496E-1
7.720431375E0,-4.706165195E-1,-1.120918274E0,9.321759939E-1
7.730453375E0,-4.134919643E-1,-1.621415496E0,1.226220846E0
7.740475375E0,-3.215752542E-1,-2.006048441E0,1.440829515E0
7.750497375E0,-2.226225883E-1,-2.193111897E0,1.563464880E0
