"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.172676000E0,8.671348307E0,4.420761082E0,-1.225019819E0
4.182698000E0,8.648939438E0,4.451401076E0,-1.271598520E0
4.192720000E0,8.625362880E0,4.474815082E0,-1.347302274E0
4.202742000E0,8.596071253E0,4.497354929E0,-1.455146420E0
4.212764000E0,8.562324632E0,4.521160990E0,-1.575381107E0
4.222786000E0,8.530815741E0,4.539574165E0,-1.689240575E0
4.232808000E0,8.503864170E0,4.550186569E0,-1.793369253E0
4.242830000E0,8.482872666E0,4.548968301E0,-1.893106526E0
4.252852000E0,8.466379425E0,4.534284481E0,-1.999187005E0
4.262874000E0,8.438833192E0,4.517304459E0,-2.148527524E0
4.272896000E0,8.386167905E0,4.513843200E0,-2.352337196E0
4.282918000E0,8.315846366E0,4.526951780E0,-2.567007194E0
4.292939000E0,8.250616583E0,4.539834951E0,-2.748333152E0
4.302961000E0,8.214393082E0,4.533908213E0,-2.864173803E0
4.312983000E0,8.213299068E0,4.507723504E0,-2.908306248E0
4.323005000E0,8.237991275E0,4.468764968E0,-2.898571803E0
4.333027000E0,8.276258377E0,4.421550456E0,-2.861743408E0
4.343049000E0,8.311905343E0,4.372656331E0,-2.833405754E0
4.353071000E0,8.328276962E0,4.330973869E0,-2.849311642E0
4.363093000E0,8.316146913E0,4.303209243E0,-2.925780944E0
4.373115000E0,8.275301773E0,4.293334465E0,-3.053316026E0
4.383137000E0,8.221600360E0,4.293685298E0,-3.194628026E0
4.393159000E0,8.179313881E0,4.292759391E0,-3.302590431E0
4.403180000E0,8.167176815E0,4.287747450E0,-3.338941986E0
4.413202000E0,8.184372892E0,4.286491176E0,-3.298201803E0
4.423224000E0,8.206640258E0,4.301447769E0,-3.222527431E0
4.433246000E0,8.215874181E0,4.336417627E0,-3.151349567E0
4.443268000E0,8.207856479E0,4.390443268E0,-3.096969584E0
4.453290000E0,8.185123090E0,4.460465138E0,-3.056812369E0
4.463312000E0,8.151501600E0,4.542892460E0,-3.025101457E0
4.473334000E0,8.107771443E0,4.637928425E0,-2.998290219E0
4.483356000E0,8.057569588E0,4.742118499E0,-2.970519745E0
4.493378000E0,8.002701656E0,4.853478429E0,-2.938809710E0
4.503400000E0,7.944756333E0,4.972083351E0,-2.897470480E0
4.513422000E0,7.893009644E0,5.093589077E0,-2.826992235E0
4.523443000E0,7.851133055E0,5.220913952E0,-2.708843688E0
4.533465000E0,7.813957627E0,5.366179839E0,-2.526316712E0
4.543487000E0,7.769747999E0,5.535826861E0,-2.285106349E0
4.553509000E0,7.712223092E0,5.718703208E0,-2.013494557E0
4.563531000E0,7.648451604E0,5.891287871E0,-1.740687448E0
4.573553000E0,7.600927774E0,6.019672261E0,-1.491821764E0
4.583575000E0,7.591350619E0,6.083764177E0,-1.263044774E0
4.593597000E0,7.623732499E0,6.084133136E0,-1.047910069E0
4.603619000E0,7.695395975E0,6.024419616E0,-8.505046331E-1
4.613641000E0,7.806308300E0,5.905343408E0,-6.516118851E-1
4.623663000E0,7.954389036E0,5.725081936E0,-4.326939583E-1
4.633684000E0,8.132067794E0,5.483826402E0,-1.823158369E-1
4.643706000E0,8.323802088E0,5.190265771E0,1.075426298E-1
4.653728000E0,8.512770064E0,4.856435950E0,4.287780414E-1
4.663750000E0,8.688464862E0,4.491032627E0,7.597897600E-1
4.673772000E0,8.846999835E0,4.098754916E0,1.080236181E0
4.683794000E0,8.989643245E0,3.678503540E0,1.375151101E0
4.693816000E0,9.118354495E0,3.225733167E0,1.639009631E0
4.703838000E0,9.232085763E0,2.738962989E0,1.871565823E0
4.713860000E0,9.327877189E0,2.227681282E0,2.065006334E0
4.723882000E0,9.401224662E0,1.712054949E0,2.218543400E0
4.733904000E0,9.448925078E0,1.214505429E0,2.340705037E0
4.743925000E0,9.469475702E0,7.441372023E-1,2.451808713E0
4.753947000E0,9.460786740E0,2.929017049E-1,2.577561710E0
4.763969000E0,9.420891187E0,-1.503185298E-1,2.731356930E0
4.773991000E0,9.348206204E0,-5.900430066E-1,2.915300395E0
4.784013000E0,9.242086256E0,-1.024136167E0,3.125877049E0
4.794035000E0,9.102933049E0,-1.448807599E0,3.357631441E0
4.804057000E0,8.932641664E0,-1.860880767E0,3.602934125E0
4.814079000E0,8.740079988E0,-2.257008577E0,3.840968719E0
4.824101000E0,8.536985139E0,-2.632653591E0,4.052791123E0
4.834123000E0,8.334145812E0,-2.984460969E0,4.227423188E0
4.844145000E0,8.138350627E0,-3.313148456E0,4.361926982E0
4.854167000E0,7.952813796E0,-3.622025869E0,4.457552055E0
4.864188000E0,7.778003098E0,-3.917585663E0,4.515670747E0
4.874210000E0,7.608364263E0,-4.205131848E0,4.545960786E0
4.884232000E0,7.442523193E0,-4.476819800E0,4.561033446E0
4.894254000E0,7.292855523E0,-4.717585044E0,4.560124497E0
4.904276000E0,7.169449452E0,-4.915781681E0,4.546448151E0
4.914298000E0,7.071026194E0,-5.069734191E0,4.531500622E0
4.924320000E0,6.989034197E0,-5.184609175E0,4.528722025E0
4.934342000E0,6.917270735E0,-5.265177959E0,4.545916932E0
4.944364000E0,6.856538630E0,-5.307959113E0,4.587978878E0
4.954386000E0,6.815874168E0,-5.306427142E0,4.649922819E0
4.964407000E0,6.808607249E0,-5.257799942E0,4.715347899E0
4.974429000E0,6.856649142E0,-5.160981161E0,4.752550224E0
4.984450583E0,6.941761798E0,-5.031475275E0,4.767841862E0
4.994472584E0,7.037113513E0,-4.899302473E0,4.765708213E0
5.004494583E0,7.147336451E0,-4.758990640E0,4.743805421E0
5.014516583E0,7.300541688E0,-4.596541248E0,4.670118809E0
5.024538583E0,7.525374731E0,-4.416394089E0,4.483335352E0
5.034560584E0,7.803102856E0,-4.238152244E0,4.169619953E0
5.044582583E0,8.078119628E0,-4.076065672E0,3.790218688E0
5.054604583E0,8.297483770E0,-3.934976744E0,3.450192865E0
5.064626583E0,8.452458959E0,-3.816727917E0,3.197594903E0
5.074647584E0,8.570915362E0,-3.711590594E0,2.999934163E0
5.084669583E0,8.674355530E0,-3.600215169E0,2.833741677E0
5.094691583E0,8.768678135E0,-3.456075456E0,2.720648340E0
5.104713583E0,8.851421499E0,-3.261777743E0,2.692442541E0
5.114735584E0,8.913377427E0,-3.031900307E0,2.755971077E0
5.124757583E0,8.945137163E0,-2.808077078E0,2.887096935E0
5.134779583E0,8.942093688E0,-2.628066743E0,3.060771226E0
5.144801583E0,8.904911243E0,-2.503868959E0,3.266389442E0
5.154823584E0,8.848524789E0,-2.426796809E0,3.471364171E0
5.164845583E0,8.786042027E0,-2.377750218E0,3.658941095E0
5.174867583E0,8.725330971E0,-2.334780200E0,3.827987900E0
5.184888583E0,8.680613220E0,-2.284195353E0,3.957966827E0
5.194910584E0,8.665233289E0,-2.229824433E0,4.022151128E0
5.204932583E0,8.689399831E0,-2.187491030E0,3.993158294E0
5.214954583E0,8.740116241E0,-2.170594039E0,3.890373306E0
5.224976583E0,8.802183266E0,-2.175660359E0,3.744885225E0
5.234998583E0,8.867998940E0,-2.176417720E0,3.585793889E0
5.245020584E0,8.939582893E0,-2.150977215E0,3.419538837E0
5.255042583E0,9.021050979E0,-2.093377025E0,3.236434741E0
5.265064583E0,9.108765061E0,-2.008612132E0,3.038414105E0
5.275086583E0,9.189709822E0,-1.914031080E0,2.849881454E0
5.285108584E0,9.250191666E0,-1.830524947E0,2.705409911E0
5.295129583E0,9.285398337E0,-1.773775672E0,2.621297421E0
5.305151583E0,9.296413321E0,-1.747541701E0,2.599787854E0
5.315173583E0,9.283176979E0,-1.745915590E0,2.647735022E0
5.325195584E0,9.251529509E0,-1.753673530E0,2.751346807E0
5.335217583E0,9.209584508E0,-1.761580866E0,2.883834481E0
5.345239583E0,9.167157696E0,-1.774868663E0,3.008183415E0
5.355261583E0,9.130838885E0,-1.803762387E0,3.100053698E0
5.365283584E0,9.104928703E0,-1.849522697E0,3.148913032E0
5.375305583E0,9.087964177E0,-1.906247413E0,3.164053812E0
5.385327583E0,9.076555674E0,-1.966625177E0,3.159846156E0
5.395349583E0,9.064034446E0,-2.028500559E0,3.156671995E0
5.405370584E0,9.043609537E0,-2.095305436E0,3.171582102E0
5.415392583E0,9.008823282E0,-2.170576351E0,3.219595637E0
5.425414583E0,8.956269677E0,-2.253079979E0,3.308315440E0
5.435436583E0,8.887809307E0,-2.334361393E0,3.434195760E0
5.445458584E0,8.813526864E0,-2.403197886E0,3.575260130E0
5.455480583E0,8.741871575E0,-2.458456266E0,3.711034232E0
5.465502583E0,8.675760031E0,-2.507782500E0,3.831229597E0
5.475524583E0,8.616026630E0,-2.554427494E0,3.933840338E0
5.485546584E0,8.565536508E0,-2.595659720E0,4.016247194E0
5.495568583E0,8.528133039E0,-2.628906988E0,4.073808355E0
5.505589583E0,8.505407835E0,-2.655309505E0,4.104078513E0
5.515611583E0,8.495920728E0,-2.677156750E0,4.109534258E0
5.525633584E0,8.494988682E0,-2.693118771E0,4.101021296E0
5.535655583E0,8.497836860E0,-2.700693254E0,4.090125302E0
5.545677583E0,8.504066484E0,-2.702314395E0,4.076082922E0
5.555699583E0,8.515690749E0,-2.699412130E0,4.053674929E0
5.565721584E0,8.527613806E0,-2.696150260E0,4.030717007E0
5.575743583E0,8.534230515E0,-2.693131343E0,4.018714135E0
5.585765583E0,8.540656021E0,-2.682326273E0,4.012283367E0
5.595787583E0,8.552614161E0,-2.658039278E0,4.002963490E0
5.605809583E0,8.573025622E0,-2.625264757E0,3.980866862E0
5.615830583E0,8.596767071E0,-2.593552383E0,3.950338257E0
5.625852583E0,8.619409245E0,-2.570290698E0,3.916056908E0
5.635874583E0,8.636969603E0,-2.557863902E0,3.885383292E0
5.645896583E0,8.647923192E0,-2.551248655E0,3.865313309E0
5.655918584E0,8.656160749E0,-2.540054453E0,3.854230497E0
5.665940583E0,8.668198997E0,-2.515040942E0,3.843566637E0
5.675962583E0,8.686576796E0,-2.475716662E0,3.827572163E0
5.685984583E0,8.709000283E0,-2.426595811E0,3.808022583E0
5.696006584E0,8.732099124E0,-2.371179848E0,3.789992985E0
5.706028583E0,8.755154110E0,-2.314403092E0,3.771857261E0
5.716049583E0,8.780191303E0,-2.260946385E0,3.745995319E0
5.726071583E0,8.802961530E0,-2.213178872E0,3.720997595E0
5.736093584E0,8.822387735E0,-2.169238070E0,3.700809498E0
5.746115583E0,8.841394694E0,-2.123431128E0,3.681966261E0
5.756137583E0,8.858840446E0,-2.076594931E0,3.666714968E0
5.766159583E0,8.871227188E0,-2.027116085E0,3.664457358E0
5.776181584E0,8.875611430E0,-1.973028901E0,3.683311413E0
5.786203583E0,8.870026170E0,-1.920574114E0,3.724264142E0
5.796225583E0,8.858824074E0,-1.875555816E0,3.773544183E0
5.806247583E0,8.847619640E0,-1.839221072E0,3.817459404E0
5.816269584E0,8.840345119E0,-1.804041153E0,3.850951086E0
5.826290583E0,8.842456548E0,-1.755918860E0,3.868307961E0
5.836312583E0,8.856765270E0,-1.684605780E0,3.867286744E0
5.846334583E0,8.882429869E0,-1.588474631E0,3.849061266E0
5.856356584E0,8.916692798E0,-1.474511082E0,3.815035441E0
5.866378583E0,8.948840205E0,-1.355684550E0,3.783712199E0
5.876400583E0,8.974391953E0,-1.237579565E0,3.763614441E0
5.886422583E0,8.992858045E0,-1.122862018E0,3.755502599E0
5.896444584E0,9.001780896E0,-1.012558753E0,3.765472687E0
5.906466583E0,9.001020173E0,-9.006343478E-1,3.795604266E0
5.916488583E0,8.992717711E0,-7.861840184E-1,3.840450363E0
5.926510583E0,8.979498326E0,-6.718184005E-1,3.892734412E0
5.936531584E0,8.971402271E0,-5.517423919E-1,3.930091980E0
5.946553583E0,8.976168337E0,-4.187106710E-1,3.935630170E0
5.956575583E0,8.996593246E0,-2.732199953E-1,3.901637675E0
5.966597583E0,9.026926262E0,-1.235920856E-1,3.838675734E0
5.976619708E0,9.057964452E0,2.628807202E-2,3.766787725E0
5.986641709E0,9.082940249E0,1.749256506E-1,3.702122783E0
5.996663708E0,9.096109348E0,3.243532018E-1,3.659465006E0
6.006685708E0,9.091815737E0,4.760910792E-1,3.653534760E0
6.016707708E0,9.071333526E0,6.288292325E-1,3.681247346E0
6.026729709E0,9.042352971E0,7.765298999E-1,3.724106267E0
6.036750708E0,9.014223186E0,9.233304615E-1,3.758637291E0
6.046772708E0,8.988206000E0,1.077964319E0,3.779716212E0
6.056794708E0,8.960253385E0,1.245176852E0,3.794667250E0
6.066816709E0,8.931331887E0,1.423173698E0,3.800261573E0
6.076838708E0,8.905608231E0,1.602652521E0,3.789163266E0
6.086860708E0,8.885735884E0,1.769072318E0,3.761672873E0
6.096882708E0,8.870611476E0,1.921606879E0,3.722335438E0
6.106904709E0,8.859614033E0,2.058746744E0,3.674903117E0
6.116926708E0,8.849317671E0,2.178163844E0,3.630603149E0
6.126948708E0,8.832243801E0,2.284125186E0,3.606987415E0
6.136970708E0,8.802090295E0,2.388450915E0,3.613116174E0
6.146991709E0,8.760644646E0,2.497842234E0,3.639778600E0
6.157013708E0,8.720393583E0,2.604496617E0,3.661616781E0
6.167035708E0,8.688920360E0,2.703839056E0,3.664426076E0
6.177057708E0,8.665950158E0,2.793230997E0,3.651748728E0
6.187079709E0,8.647060143E0,2.877191751E0,3.631282596E0
6.197101709E0,8.626924671E0,2.967285942E0,3.606588050E0
6.207123708E0,8.597709643E0,3.064953447E0,3.594657976E0
6.217145708E0,8.564681645E0,3.172754762E0,3.579939072E0
6.227167708E0,8.539432198E0,3.281836031E0,3.541718162E0
6.237189709E0,8.521775361E0,3.378962084E0,3.492571730E0
6.247210708E0,8.509464049E0,3.453310893E0,3.449601712E0
6.257232708E0,8.489017505E0,3.514402017E0,3.438265130E0
6.267254708E0,8.461882331E0,3.570969151E0,3.446856152E0
6.277276709E0,8.437345076E0,3.624619693E0,3.451007967E0
6.287298708E0,8.418025875E0,3.677702471E0,3.442013780E0
6.297320708E0,8.404522900E0,3.723322448E0,3.425928382E0
6.307342708E0,8.398246499E0,3.754178205E0,3.407597069E0
6.317364709E0,8.393471078E0,3.775286653E0,3.396023967E0
6.327386708E0,8.382799909E0,3.799515176E0,3.395360893E0
6.337408708E0,8.359461917E0,3.827559007E0,3.421300018E0
6.347430708E0,8.330393654E0,3.859811956E0,3.455789820E0
6.357451709E0,8.312215830E0,3.897606019E0,3.457141696E0
6.367473708E0,8.305574563E0,3.934937568E0,3.430714036E0
6.377495708E0,8.307304169E0,3.961200629E0,3.396129509E0
6.387517708E0,8.311964985E0,3.973663092E0,3.370067884E0
6.397539709E0,8.315842273E0,3.981610628E0,3.351065311E0
6.407561708E0,8.317109365E0,3.994938479E0,3.332007773E0
6.417583708E0,8.317523932E0,4.016311806E0,3.305165837E0
6.427605708E0,8.320649269E0,4.041566223E0,3.266289454E0
6.437627709E0,8.319457022E0,4.076751258E0,3.225341696E0
6.447649708E0,8.301706045E0,4.121370484E0,3.214357116E0
6.457670708E0,8.270290124E0,4.160547998E0,3.244729308E0
6.467692708E0,8.238811054E0,4.193392686E0,3.282307902E0
6.477714709E0,8.214377294E0,4.218985071E0,3.310629768E0
6.487736708E0,8.197813302E0,4.228200868E0,3.339802696E0
6.497758708E0,8.185485617E0,4.217453101E0,3.383343403E0
6.507780708E0,8.173211142E0,4.194511258E0,3.441046650E0
6.517802709E0,8.157575687E0,4.172652027E0,3.504145416E0
6.527824708E0,8.141435618E0,4.159469187E0,3.556956591E0
6.537846708E0,8.133302726E0,4.155520855E0,3.580102502E0
6.547868708E0,8.133153037E0,4.162588092E0,3.572223671E0
6.557889709E0,8.132042066E0,4.178220330E0,3.556468641E0
6.567911708E0,8.127292957E0,4.196369211E0,3.545939560E0
6.577933708E0,8.123585823E0,4.210765056E0,3.537358478E0
6.587955708E0,8.124365841E0,4.223235413E0,3.520663801E0
6.597977709E0,8.131568441E0,4.237440931E0,3.486805498E0
6.607999709E0,8.147417904E0,4.247264545E0,3.437503530E0
6.618021708E0,8.174288784E0,4.247630581E0,3.372648553E0
6.628043708E0,8.203879203E0,4.240244963E0,3.309498916E0
6.638065708E0,8.225922037E0,4.229681968E0,3.268042157E0
6.648087709E0,8.239877002E0,4.218947357E0,3.246690172E0
6.658109708E0,8.250534722E0,4.208691925E0,3.232907700E0
6.668130708E0,8.265077916E0,4.193535358E0,3.215407276E0
6.678152708E0,8.289282466E0,4.167221718E0,3.187188029E0
6.688174709E0,8.321071438E0,4.131056397E0,3.151226191E0
6.698196708E0,8.353229370E0,4.088837161E0,3.121067714E0
6.708218708E0,8.380979671E0,4.044478136E0,3.104429462E0
6.718240708E0,8.405302334E0,3.999090587E0,3.097462797E0
6.728262709E0,8.430982720E0,3.950390589E0,3.090151731E0
6.738284708E0,8.458465803E0,3.899956308E0,3.079092892E0
6.748306708E0,8.483501242E0,3.851758586E0,3.070871707E0
6.758328708E0,8.502070245E0,3.809745757E0,3.071926252E0
6.768349709E0,8.510907726E0,3.773464076E0,3.092171359E0
6.778371708E0,8.510886092E0,3.743089253E0,3.128931927E0
6.788393708E0,8.504293941E0,3.718052352E0,3.176344367E0
6.798415708E0,8.493249720E0,3.701215295E0,3.225182944E0
6.808437709E0,8.478021231E0,3.689678154E0,3.278040311E0
6.818459708E0,8.460166174E0,3.682717628E0,3.331557830E0
6.828481708E0,8.441518818E0,3.684494889E0,3.376592500E0
6.838503708E0,8.423411745E0,3.693896920E0,3.411359167E0
6.848525709E0,8.408396680E0,3.708248911E0,3.432762900E0
6.858547708E0,8.397169442E0,3.727475433E0,3.439414400E0
6.868568708E0,8.386045114E0,3.752876907E0,3.438934636E0
6.878590708E0,8.370994965E0,3.784050168E0,3.441439876E0
6.888612709E0,8.348755081E0,3.816325921E0,3.459777036E0
6.898634708E0,8.322184163E0,3.848876494E0,3.487621185E0
6.908656708E0,8.293698283E0,3.884497439E0,3.515867914E0
6.918678708E0,8.259421905E0,3.926087807E0,3.550196040E0
6.928700709E0,8.215590007E0,3.971829113E0,3.600661604E0
6.938722708E0,8.165900953E0,4.024762787E0,3.654508321E0
6.948744708E0,8.117889465E0,4.082947260E0,3.696690719E0
6.958766708E0,8.077208632E0,4.134549523E0,3.728313046E0
6.968787709E0,8.043404124E0,4.174113831E0,3.757195368E0
6.978810375E0,8.011426871E0,4.205485897E0,3.790386503E0
6.988832375E0,7.975709154E0,4.234929551E0,3.832693447E0
6.998854375E0,7.932014666E0,4.271628139E0,3.882325198E0
7.008876375E0,7.880196056E0,4.319103437E0,3.934967389E0
7.018898375E0,7.826554869E0,4.372070732E0,3.983232645E0
7.028920375E0,7.775541421E0,4.423261643E0,4.026390067E0
7.038942375E0,7.732158589E0,4.463134099E0,4.065743875E0
7.048964375E0,7.696553723E0,4.491822878E0,4.101547253E0
7.058986375E0,7.664470051E0,4.517907015E0,4.132859678E0
7.069008375E0,7.630956150E0,4.548134781E0,4.161621839E0
7.079029375E0,7.596835892E0,4.579079708E0,4.190014749E0
7.089051375E0,7.564435301E0,4.603539488E0,4.221712213E0
7.099073375E0,7.531309655E0,4.619438360E0,4.263362515E0
7.109095375E0,7.496231039E0,4.632388188E0,4.310870265E0
7.119117375E0,7.460704526E0,4.649947669E0,4.353386832E0
7.129139375E0,7.431236313E0,4.673776827E0,4.378199491E0
7.139161375E0,7.415651144E0,4.699392602E0,4.377204880E0
7.149183375E0,7.414738979E0,4.719797046E0,4.356748103E0
7.159205375E0,7.419175261E0,4.730777824E0,4.337243254E0
7.169227375E0,7.418364837E0,4.736595804E0,4.332276629E0
7.179248375E0,7.407148708E0,4.742458807E0,4.345034961E0
7.189270375E0,7.390806910E0,4.747871282E0,4.366899455E0
7.199292375E0,7.380730988E0,4.753033789E0,4.378308542E0
7.209314375E0,7.383220732E0,4.759009058E0,4.367605798E0
7.219336375E0,7.390597579E0,4.760335499E0,4.353661066E0
7.229358375E0,7.393488443E0,4.751198055E0,4.358732941E0
7.239380375E0,7.388981409E0,4.731020191E0,4.388222788E0
7.249402375E0,7.381151403E0,4.697363326E0,4.437282974E0
7.259424375E0,7.379855075E0,4.649642152E0,4.489393652E0
7.269446375E0,7.394166720E0,4.587587991E0,4.529506136E0
7.279467375E0,7.434499059E0,4.506067573E0,4.545293619E0
7.289489375E0,7.504113670E0,4.401695650E0,4.533151291E0
7.299511375E0,7.597953880E0,4.273309213E0,4.499559037E0
7.309533375E0,7.708980226E0,4.120983398E0,4.452552393E0
7.319555375E0,7.830707561E0,3.949506783E0,4.395169573E0
7.329577375E0,7.961681099E0,3.765071275E0,4.321108739E0
7.339599375E0,8.105642472E0,3.569809940E0,4.217951868E0
7.349621375E0,8.263868127E0,3.365910806E0,4.076179985E0
7.359643375E0,8.431420677E0,3.159216411E0,3.894430689E0
7.369665375E0,8.600975313E0,2.958156100E0,3.675409778E0
7.379686375E0,8.760371581E0,2.775931132E0,3.433102623E0
7.389708375E0,8.895883142E0,2.622320099E0,3.197313652E0
7.399730375E0,8.999832603E0,2.502038780E0,2.996487230E0
7.409752375E0,9.071069232E0,2.412637192E0,2.851487976E0
7.419774375E0,9.115698690E0,2.345495076E0,2.763837044E0
7.429796375E0,9.143667092E0,2.293200065E0,2.714902281E0
7.439818375E0,9.161045017E0,2.253149707E0,2.689732064E0
7.449840375E0,9.167524901E0,2.225503926E0,2.690673466E0
7.459862375E0,9.160565545E0,2.212010160E0,2.725281381E0
7.469884375E0,9.140597888E0,2.211338607E0,2.792051321E0
7.479905375E0,9.109357384E0,2.223493653E0,2.883015286E0
7.489927375E0,9.067759708E0,2.251377416E0,2.990506113E0
7.499949375E0,9.018948905E0,2.295454605E0,3.102505143E0
7.509971375E0,8.967061298E0,2.351967506E0,3.208761331E0
7.519993375E0,8.914497753E0,2.414557125E0,3.307226396E0
7.530015375E0,8.859067318E0,2.479502150E0,3.406623800E0
7.540037375E0,8.794985343E0,2.544937170E0,3.522444862E0
7.550059375E0,8.720384812E0,2.608073651E0,3.659089322E0
7.560081375E0,8.637758392E0,2.671454253E0,3.806382731E0
7.570103375E0,8.549439708E0,2.750809740E0,3.946675561E0
7.580124375E0,8.454952211E0,2.850772862E0,4.077127527E0
7.590146375E0,8.354056751E0,2.967850199E0,4.199726974E0
7.600168375E0,8.240999667E0,3.090668040E0,4.332413454E0
7.610190375E0,8.113577144E0,3.191581919E0,4.496639522E0
7.620212375E0,7.993577076E0,3.258043126E0,4.660900381E0
7.630234375E0,7.914951906E0,3.289687380E0,4.771541981E0
7.640256375E0,7.888352922E0,3.291509373E0,4.814143040E0
7.650278375E0,7.897855816E0,3.270986523E0,4.812548796E0
7.660300375E0,7.927234567E0,3.236406674E0,4.787559258E0
7.670322375E0,7.967789100E0,3.191967543E0,4.749925117E0
7.680343375E0,8.007043798E0,3.142216508E0,4.716972548E0
7.690365375E0,8.035761228E0,3.094701157E0,4.699518609E0
7.700387375E0,8.058962980E0,3.044182383E0,4.692777939E0
7.710409375E0,8.093711813E0,2.979579421E0,4.674401017E0
7.720431375E0,8.156458869E0,2.893642600E0,4.618992802E0
7.730453375E0,8.250259318E0,2.784221022E0,4.518566288E0
7.740475375E0,8.368052647E0,2.656266402E0,4.376762246E0
7.750497375E0,8.498089460E0,2.517034842E0,4.205130971E0
7.760519375E0,8.626335856E0,2.376297770E0,4.021895605E0
7.770541375E0,8.738654437E0,2.240193885E0,3.854029937E0
7.780562375E0,8.824855260E0,2.101920684E0,3.733626411E0
7.790584375E0,8.884343662E0,1.955602737E0,3.671533074E0
7.800606375E0,8.918125951E0,1.808302311E0,3.665130958E0
7.810628375E0,8.926996762E0,1.672203689E0,3.707907726E0
7.820650375E0,8.913993723E0,1.553179083E0,3.790048534E0
7.830672375E0,8.889447112E0,1.446121973E0,3.888773800E0
7.840694375E0,8.859600585E0,1.348527997E0,3.990621772E0
7.850716375E0,8.829144777E0,1.262325859E0,4.085196100E0
7.860738375E0,8.804643774E0,1.191304627E0,4.158744132E0
7.870759375E0,8.794338641E0,1.136919382E0,4.195606149E0
7.880781375E0,8.808838567E0,1.094312330E0,4.176475229E0
7.890803375E0,8.850737375E0,1.056778906E0,4.096801361E0
7.900825375E0,8.919779543E0,1.013035520E0,3.955677934E0
7.910847375E0,9.021315858E0,9.472291283E-1,3.735601016E0
7.920869375E0,9.151931546E0,8.467681892E-1,3.429466240E0
7.930891375E0,9.294012455E0,7.035872734E-1,3.059801758E0
7.940913375E0,9.429725161E0,5.194564059E-1,2.654536211E0
7.950935375E0,9.550047410E0,3.140186867E-1,2.221280628E0
7.960957375E0,9.648962418E0,1.061230903E-1,1.767020384E0
7.970978375E0,9.720782014E0,-9.368091890E-2,1.316704087E0
7.981000708E0,9.760061855E0,-2.810300116E-1,9.478014245E-1
7.991022708E0,9.769585800E0,-4.627407164E-1,7.597078259E-1
8.001044709E0,9.756776304E0,-6.263878007E-1,8.056410670E-1
8.011066708E0,9.724374543E0,-7.492851640E-1,1.054140643E0
8.021088708E0,9.668657010E0,-8.123165408E-1,1.446828755E0
8.031110708E0,9.586724070E0,-8.105443959E-1,1.916726208E0
8.041132709E0,9.489308873E0,-7.541118213E-1,2.370746716E0
8.051154708E0,9.406084868E0,-6.561946403E-1,2.707596770E0
8.061176708E0,9.364988297E0,-5.190016022E-1,2.874671894E0
8.071197708E0,9.364728096E0,-3.605535332E-1,2.899649152E0
8.081219709E0,9.385106227E0,-2.064579305E-1,2.848376673E0
8.091241708E0,9.410197214E0,-6.842143150E-2,2.771206582E0
8.101263708E0,9.435977588E0,4.643680057E-2,2.682586766E0
8.111285708E0,9.479827028E0,1.122201739E-1,2.521184903E0
8.121307709E0,9.527510487E0,1.140806300E-1,2.334445885E0
8.131329708E0,9.598973402E0,4.498000334E-2,2.023314517E0
8.141351708E0,9.715637634E0,-6.336949199E-2,1.355909230E0
8.151373708E0,9.789158769E0,-1.234094515E-1,6.271127824E-1
8.161395708E0,9.807738882E0,-1.404930331E-1,1.569271169E-1
8.171416709E0,9.808586728E0,-1.586175286E-1,-5.087537629E-2
8.181438708E0,9.808536442E0,-1.595777876E-1,-5.715189178E-2
8.191460708E0,9.807806709E0,-1.313487644E-1,1.605410433E-1
8.201482708E0,9.793455888E0,-9.039909602E-2,5.622673070E-1
8.211504709E0,9.758297165E0,-5.242748314E-2,1.004483017E0
8.221526708E0,9.715002041E0,-2.373042451E-2,1.361715661E0
8.231548708E0,9.679392498E0,-4.308140842E-3,1.595440857E0
8.241570708E0,9.657311073E0,9.931572302E-3,1.724046126E0
8.251592709E0,9.650118998E0,2.524702323E-2,1.763714368E0
8.261613708E0,9.653734331E0,4.901948375E-2,1.743303931E0
8.271635708E0,9.665267379E0,8.215234752E-2,1.676886870E0
8.281657708E0,9.683361003E0,1.255563115E-1,1.566157271E0
8.291679709E0,9.704192879E0,1.897795884E-1,1.424333493E0
8.301701708E0,9.722456072E0,2.743168598E-1,1.278551005E0
8.311723708E0,9.740747332E0,3.447253397E-1,1.111349289E0
8.321745708E0,9.759989349E0,3.602247004E-1,9.213855314E-1
8.331767709E0,9.772874274E0,3.268175839E-1,7.875513898E-1
8.341789708E0,9.776837516E0,2.682611361E-1,7.599860072E-1
8.351811708E0,9.772850300E0,1.954415021E-1,8.302511206E-1
8.361832708E0,9.759225118E0,1.238752919E-1,9.890790394E-1
8.371854709E0,9.733844694E0,6.827392178E-2,1.218069891E0
8.381876708E0,9.695135542E0,3.763449806E-2,1.496333768E0
8.391898708E0,9.642630469E0,3.365906750E-2,1.804061618E0
8.401920708E0,9.579825525E0,4.822354065E-2,2.112044261E0
8.411942709E0,9.512350996E0,7.017708084E-2,2.397155811E0
8.421964708E0,9.444995164E0,1.015791368E-1,2.649118181E0
8.431986708E0,9.384682889E0,1.528293607E-1,2.853151801E0
8.442008708E0,9.326702483E0,2.659234741E-1,3.029521659E0
