"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.816073208E0,1.049677185E1,-1.425335999E0,2.537822571E0
1.826096208E0,1.103954315E1,-6.506968689E-1,2.074535980E0
1.836118208E0,1.097981735E1,7.553292847E-1,1.728156281E0
1.846141208E0,1.034453842E1,2.279759216E0,1.627116394E0
1.856163208E0,9.141490173E0,3.735931091E0,1.824555817E0
1.866185208E0,7.699987793E0,4.719236298E0,2.051334229E0
1.876208208E0,6.397097168E0,5.122048645E0,1.690883789E0
1.886230208E0,5.192402344E0,5.156177673E0,8.414002991E-1
1.896253208E0,4.132306824E0,4.795278168E0,5.563929749E-1
1.906275208E0,3.783232727E0,4.221670990E0,5.275030518E-1
1.916298208E0,4.314777374E0,3.491489410E0,5.977070618E-1
1.926320208E0,5.716462555E0,2.848127289E0,1.191222839E0
1.936343208E0,7.753576355E0,2.438429260E0,1.055305481E0
1.946365208E0,9.742191010E0,2.300116882E0,5.463638306E-1
1.956387208E0,1.106933121E1,2.612367554E0,1.615141296E-1
1.966410208E0,1.167467239E1,3.259771271E0,2.197430420E-1
1.976432208E0,1.177840668E1,3.842958527E0,6.210585022E-1
1.986455208E0,1.157078842E1,4.220772858E0,1.199156342E0
1.996477208E0,1.109777206E1,4.057612152E0,1.709594879E0
2.006500208E0,1.018407211E1,3.476221161E0,1.718426514E0
2.016522208E0,8.948990479E0,3.168760529E0,1.196461945E0
2.026544750E0,7.676786041E0,3.335064697E0,6.595285034E-1
2.036567750E0,6.582411804E0,3.790717163E0,5.189707947E-1
2.046589750E0,6.122118988E0,4.422702942E0,4.216731262E-1
2.056612750E0,6.412066040E0,4.989274750E0,3.755690002E-1
2.066634750E0,6.976691895E0,5.144951019E0,6.538403320E-1
2.076657750E0,7.389533386E0,4.522096252E0,1.420695648E0
2.086679750E0,7.577243042E0,3.594924316E0,1.859582977E0
2.096702750E0,7.481142883E0,2.758314056E0,1.453776855E0
2.106724750E0,7.271279297E0,2.567910004E0,5.016069031E-1
2.116746750E0,7.300169220E0,2.895578613E0,-3.942800903E-1
2.126769750E0,7.588320007E0,3.305126953E0,-9.126521301E-1
2.136791750E0,7.671247559E0,3.291654968E0,-1.498833160E0
2.146814750E0,7.609126740E0,2.825374603E0,-2.248773651E0
2.156836750E0,7.746241608E0,2.530787201E0,-2.071691895E0
2.166859750E0,8.109685822E0,2.820734253E0,-1.055006104E0
2.176881750E0,8.743467865E0,3.016227722E0,2.853067017E-1
2.186904750E0,9.618248749E0,2.754422150E0,1.534758453E0
2.196926750E0,1.065738785E1,2.443668365E0,2.507585449E0
2.206948750E0,1.181942139E1,2.026934967E0,3.047362976E0
2.216971750E0,1.268028122E1,1.631906433E0,3.129991150E0
2.226993750E0,1.287996597E1,1.676214294E0,2.722987518E0
2.237016750E0,1.305375458E1,2.281705170E0,2.276466064E0
2.247038750E0,1.314476532E1,3.317102051E0,1.669777679E0
2.257061750E0,1.233719467E1,4.275259552E0,7.470964050E-1
2.267083750E0,1.045964905E1,4.627626801E0,3.881428528E-1
2.277105750E0,8.195307770E0,3.967499542E0,7.306306458E-1
2.287128750E0,6.780749359E0,2.667003937E0,8.934919739E-1
2.297150750E0,6.713239746E0,1.514400787E0,8.355624390E-1
2.307173750E0,7.612419891E0,1.043929138E0,5.393284607E-1
2.317195750E0,8.999435577E0,1.532363434E0,3.185375977E-1
2.327218750E0,1.052745804E1,3.122506714E0,8.445437622E-1
2.337240750E0,1.154100037E1,4.876259766E0,1.554068298E0
2.347263750E0,1.199276093E1,5.859115906E0,2.027982788E0
2.357285750E0,1.181073944E1,6.103557587E0,1.970801697E0
2.367307750E0,1.065199905E1,5.866450653E0,1.195863190E0
2.377330750E0,9.603130188E0,5.460195465E0,6.219566345E-1
2.387352750E0,8.869056702E0,5.301226044E0,6.671626282E-1
2.397375750E0,8.399782562E0,5.335654449E0,5.785469055E-1
2.407397750E0,8.509953461E0,5.446124725E0,3.049159241E-1
2.417420750E0,8.616531830E0,5.626499634E0,-2.694396973E-1
2.427442750E0,9.249864807E0,5.755830688E0,-8.720864868E-1
2.437464750E0,1.016116974E1,6.059549103E0,-1.301992493E0
2.447487750E0,1.012329849E1,6.421197052E0,-1.173709259E0
2.457509750E0,9.676777039E0,6.527775421E0,-2.453398132E-1
2.467532750E0,9.212742004E0,6.183491364E0,4.701722717E-1
2.477554750E0,9.133556671E0,5.039719849E0,1.216969299E0
2.487577750E0,9.789043579E0,3.759581909E0,1.968107300E0
2.497599750E0,1.024783951E1,3.228935394E0,2.222428436E0
2.507622750E0,1.038420593E1,3.651207275E0,1.719324646E0
2.517644750E0,1.024724075E1,4.210743713E0,1.470991058E0
2.527666750E0,9.663155365E0,4.806504822E0,9.443861389E-1
2.537689750E0,9.410630493E0,5.203628998E0,7.229965210E-1
2.547711750E0,8.941356354E0,5.739514618E0,6.640191650E-1
2.557734750E0,8.612041168E0,6.395450592E0,6.394702148E-1
2.567756750E0,8.746611328E0,6.504873047E0,3.534150696E-1
2.577779750E0,8.943751373E0,6.369704132E0,8.077203369E-1
2.587801750E0,9.038803711E0,6.478078766E0,1.481169891E0
2.597823750E0,8.623567200E0,7.393425293E0,1.143921204E0
2.607846750E0,7.969427490E0,8.567134552E0,1.573228455E0
2.617868750E0,7.246880035E0,8.589587860E0,1.604962463E0
2.627891750E0,6.463858337E0,7.713609467E0,1.339564362E0
2.637913750E0,6.836134186E0,6.515051880E0,1.945055237E0
2.647936750E0,7.747439117E0,5.700595551E0,9.500743103E-1
2.657958750E0,7.181316376E0,5.966143341E0,-3.782633972E-1
2.667981750E0,6.387666779E0,6.809040527E0,-8.059240723E-1
2.678003750E0,7.077432404E0,7.605833588E0,-1.801503754E0
2.688025750E0,7.125781860E0,8.669072571E0,-3.037782898E0
2.698048750E0,6.458918610E0,8.865464172E0,-1.586850128E0
2.708070750E0,6.501280518E0,7.483238525E0,-7.330256653E-1
2.718093750E0,6.216123505E0,6.432423706E0,-2.639012146E-1
2.728115750E0,5.525759125E0,6.437662811E0,5.014572144E-2
2.738138750E0,5.382057953E0,7.375462646E0,4.933740234E-1
2.748160750E0,5.767955475E0,8.126001892E0,2.351609802E-1
2.758182750E0,6.799310760E0,6.944957886E0,7.200027466E-2
2.768205750E0,6.997498627E0,5.129383392E0,3.547622681E-2
2.778227750E0,7.260651398E0,4.289479980E0,-5.246589661E-1
2.788250750E0,7.042105865E0,4.653822327E0,-1.429527283E0
2.798272750E0,6.980733490E0,5.477409668E0,-2.405797119E0
2.808295750E0,6.808741150E0,6.120622101E0,-2.591710510E0
2.818317750E0,5.857020264E0,5.636079712E0,-2.450404358E0
2.828340750E0,5.519322510E0,4.762196960E0,-1.715582428E0
2.838362750E0,6.047124939E0,4.425696716E0,-9.252259827E-1
2.848384750E0,6.547833710E0,5.006488953E0,-5.044509888E-2
2.858407750E0,7.226222992E0,6.055956573E0,6.179150391E-1
2.868429750E0,7.498806152E0,7.712861023E0,4.966671753E-1
2.878452750E0,6.576424255E0,9.534572754E0,7.110214233E-1
2.888474750E0,6.056705017E0,1.050739975E1,-8.390052795E-1
2.898497750E0,5.460345154E0,1.038420593E1,-2.540516968E0
2.908519750E0,4.510420532E0,1.002600082E1,-3.215613098E0
2.918541750E0,4.360731812E0,9.390272827E0,-4.980592804E0
2.928564750E0,5.385351105E0,7.924820251E0,-5.854176178E0
2.938586750E0,5.340294800E0,6.614445190E0,-5.666466522E0
2.948609750E0,5.766907654E0,6.540948029E0,-5.256618805E0
2.958631750E0,7.308402100E0,6.683751068E0,-4.837191010E0
2.968654750E0,7.955506439E0,6.723119202E0,-4.690945129E0
2.978676750E0,7.280410309E0,6.210734711E0,-3.935615845E0
2.988699750E0,4.961282959E0,5.558540955E0,-2.718047791E0
2.998721750E0,2.736010437E0,5.759423218E0,-6.406677246E-2
3.008743750E0,2.856060791E-1,6.398294678E0,2.196981354E0
3.018766750E0,-2.643652496E0,8.953930206E0,2.914738770E0
3.028788958E0,-3.896098022E0,1.220232513E1,2.001787262E0
3.038811958E0,-6.201603699E-1,1.441158096E1,1.234931946E-1
3.048833958E0,4.433031464E0,1.373423950E1,1.103205872E-1
3.058856958E0,8.138575745E0,1.063583267E1,-1.515897675E0
3.068878958E0,7.606582031E0,7.554490356E0,-2.242486725E0
3.078900958E0,4.800517273E0,7.117548981E0,-4.493356018E0
3.088923958E0,4.535568237E0,6.373596039E0,-5.479804688E0
3.098945958E0,4.707560577E0,4.844675446E0,-5.068011017E0
3.108968958E0,4.555027771E0,3.904031525E0,-3.040776672E0
3.118990958E0,5.318440247E0,4.356390839E0,-6.503974915E-1
3.129013958E0,5.347330170E0,6.530469818E0,-2.829116821E-2
3.139035958E0,4.101920013E0,1.114821716E1,1.155896301E0
3.149057958E0,4.232897644E0,1.374352020E1,2.561323700E0
3.159080958E0,3.629652100E0,1.368080063E1,1.971699829E0
3.169102958E0,1.960024109E0,1.115809662E1,2.080972595E0
3.179125958E0,1.919159088E0,7.890691223E0,6.985972595E-1
3.189147958E0,2.839145966E0,7.361242218E0,-1.249152374E0
3.199170958E0,4.737947388E0,7.495363312E0,-1.705553284E0
3.209192958E0,6.684349823E0,7.789950714E0,-2.456541595E0
3.219215958E0,7.344926147E0,7.468718719E0,-2.642305298E0
3.229237958E0,5.040019226E0,7.404801636E0,-3.066972198E0
3.239259958E0,5.478607178E-1,8.624764709E0,-4.561614075E0
3.249282958E0,-4.386178894E0,1.231548981E1,-6.109994202E0
3.259304958E0,-5.711073761E0,1.401909714E1,-5.430557098E0
3.269327958E0,-3.168610840E0,1.070992859E1,-3.784130859E0
3.279349958E0,2.496957550E0,5.527106323E0,-1.815574493E0
3.289372958E0,8.076005859E0,2.937790833E0,-1.228195953E0
3.299394958E0,1.052715866E1,2.332599335E0,-1.565744019E0
3.309416958E0,8.656648407E0,4.237687683E0,-1.428030396E0
3.319439958E0,4.373605042E0,7.162605286E0,-8.508306885E-1
3.329461958E0,1.002016296E0,1.016266663E1,-1.460063782E0
3.339484958E0,8.189469910E-1,1.182256485E1,-9.041198730E-1
3.349506958E0,1.797013092E0,1.252834717E1,1.715432739E-1
3.359529958E0,2.950364685E0,1.242356506E1,2.096839600E0
3.369551958E0,3.040028229E0,1.308144699E1,3.803740082E0
3.379573958E0,3.235372009E0,1.332079926E1,4.502187653E0
3.389596958E0,3.831582184E0,1.208377167E1,2.701582031E0
3.399618958E0,4.042194214E0,1.105002136E1,2.902015228E0
3.409641958E0,4.787045288E0,1.038764877E1,1.562450867E0
3.419663958E0,3.611390076E0,1.133532806E1,-5.563929749E-1
3.429686958E0,2.084265747E0,1.174577454E1,-4.957690430E-1
3.439708958E0,2.670297089E0,1.041743683E1,-1.983525238E0
3.449730958E0,4.812342682E0,7.982450409E0,-1.920506287E0
3.459753958E0,5.410349121E0,4.808899841E0,-6.703060913E-1
3.469775958E0,3.788022766E0,5.006039886E0,-1.996248779E0
3.479798958E0,2.246228943E0,8.979526978E0,-3.622766418E0
3.489820958E0,2.516417084E0,1.258762390E1,-3.504063263E0
3.499843958E0,5.397475891E0,1.268791534E1,-3.682342529E0
3.509865958E0,7.951315155E0,9.504635010E0,-1.372795258E0
3.519888958E0,7.956105194E0,6.709198151E0,1.201102295E0
3.529910958E0,7.644004211E0,7.360194397E0,1.546733551E0
3.539932958E0,7.158414001E0,1.086530548E1,5.014572144E-1
3.549955958E0,7.031927032E0,1.359802277E1,1.420396271E0
3.559977958E0,7.271129608E0,1.274060577E1,1.069825287E0
3.570000958E0,5.128784637E0,1.059287201E1,-2.219883728E-1
3.580022958E0,1.996548157E0,9.948611755E0,-5.132826233E-1
3.590045958E0,1.701661377E0,9.687554626E0,-1.502276001E0
3.600067958E0,2.410587158E0,1.009515701E1,-3.015628967E0
3.610089958E0,3.740870819E0,1.064421524E1,-3.607797546E0
3.620112958E0,5.106630707E0,9.774074707E0,-2.675835571E0
3.630134958E0,5.100343781E0,8.500972137E0,-1.875599670E0
3.640157958E0,4.977898407E0,8.307574310E0,-2.732268219E0
3.650179958E0,5.036426697E0,8.329728241E0,-2.218835907E0
3.660202958E0,4.002826080E0,8.635841675E0,-1.199755096E0
3.670224958E0,4.320315857E0,8.422535248E0,-1.199156342E0
3.680246958E0,4.387825470E0,7.934250641E0,-1.000519409E0
3.690269958E0,3.230581970E0,8.609646149E0,-5.468128967E-1
3.700291958E0,4.038451996E0,9.266031189E0,-6.138734436E-1
3.710314958E0,5.616021423E0,9.179361420E0,-1.179996185E0
3.720336958E0,5.548212433E0,7.635921021E0,-1.315763855E0
3.730359958E0,4.124223633E0,5.301974487E0,-1.084943848E0
3.740381958E0,2.923271027E0,4.742288361E0,-2.295177155E0
3.750403958E0,2.449655914E0,6.449338531E0,-3.340752869E0
3.760426958E0,1.619482269E0,8.988957367E0,-3.208428040E0
3.770448958E0,2.516267395E0,1.025966492E1,-2.887794800E0
