"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.182811312E1,1.298744247E1,3.168161774E0,-3.777544556E0
1.183813512E1,1.192599976E1,2.142794037E0,-4.475992126E0
1.184815812E1,1.057550812E1,1.398242340E0,-4.477638702E0
1.185818013E1,8.627010040E0,1.280587006E0,-4.163591766E0
1.186820212E1,5.927074585E0,1.561852112E0,-2.735860748E0
1.187822413E1,5.540278931E0,2.319277039E0,-1.522483978E0
1.188824712E1,6.986870728E0,2.916385345E0,-1.544338531E0
1.189826912E1,8.258626099E0,2.612666931E0,-9.117539978E-1
1.190829112E1,9.892628174E0,1.816023560E0,-7.695497131E-1
1.191831412E1,1.113654144E1,1.681303711E0,-2.359393616E0
1.192833612E1,1.001956421E1,1.833686829E0,-3.202290802E0
1.193835812E1,8.471034393E0,2.156116333E0,-3.582649841E0
1.194838112E1,7.409441986E0,3.193159790E0,-3.797153778E0
1.195840312E1,6.225104828E0,4.142635345E0,-3.551065521E0
1.196842513E1,5.811514893E0,4.338727570E0,-3.476819916E0
1.197844712E1,6.091881866E0,4.496798859E0,-2.235900421E0
1.198847013E1,7.239096222E0,4.886737976E0,1.330732727E-1
1.199849212E1,9.613458710E0,5.808820496E0,-4.179309082E-1
1.200851413E1,1.006402176E1,6.037694550E0,-1.741478577E0
1.201853712E1,9.731862488E0,5.235213318E0,-5.110372925E-1
1.202855912E1,9.898016968E0,4.039948883E0,4.575984192E-1
1.203858112E1,9.444460144E0,3.222798157E0,2.915936279E-1
1.204860412E1,8.435707855E0,3.647614746E0,-8.672964478E-1
1.205862612E1,7.285050659E0,4.647685089E0,-2.122136993E0
1.206864812E1,5.337450714E0,5.829926605E0,-3.645519104E0
1.207867112E1,3.617078247E0,6.574178925E0,-5.261408844E0
1.208869312E1,3.273093567E0,5.825286255E0,-3.466042328E0
1.209871513E1,4.253404999E0,4.924309845E0,-1.564546509E0
1.210873812E1,7.047494659E0,4.969964905E0,-4.778063965E-1
1.211876013E1,9.626631317E0,5.194797363E0,8.238867188E-1
1.212878212E1,1.136137390E1,5.270390167E0,-7.903564453E-2
1.213880413E1,1.173409882E1,4.579876099E0,-6.658154297E-1
1.214882712E1,1.064675995E1,4.544699249E0,-1.762734375E0
1.215884912E1,8.185278625E0,6.871909790E0,-4.345912628E0
1.216887112E1,6.096821594E0,9.820927277E0,-4.765041046E0
1.217889412E1,4.538112946E0,9.826016693E0,-3.313808899E0
1.218891612E1,4.256099396E0,7.573500824E0,-1.739233246E0
1.219893812E1,6.121969299E0,6.198460236E0,-1.194515991E-1
1.220896112E1,7.793692932E0,6.353088684E0,-9.475296021E-2
1.221898312E1,8.955427094E0,6.288273468E0,-7.237449646E-1
1.222900513E1,9.108408966E0,5.014871521E0,-1.364562378E0
1.223902812E1,7.369475098E0,4.472100220E0,-2.293231201E0
1.224905013E1,5.187312927E0,6.367458801E0,-2.538421326E0
1.225907212E1,4.134402466E0,9.051377563E0,-3.424279175E0
1.226909512E1,4.022584991E0,9.904603271E0,-3.438649292E0
1.227911712E1,5.388494568E0,7.980504456E0,-1.682501221E0
1.228913912E1,7.648644562E0,5.703439636E0,-1.520687714E0
1.229916112E1,8.539142761E0,5.236111450E0,-1.940265198E0
1.230918412E1,8.176746368E0,6.039191437E0,-1.464704132E0
