"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.195895433E1,9.407395813E0,4.831367914E-1,-2.739266167E0
1.196897633E1,9.390004440E0,4.607979790E-1,-2.802070818E0
1.197899733E1,9.388925044E0,4.475206334E-1,-2.807832079E0
1.198901933E1,9.394274077E0,4.843070019E-1,-2.783728687E0
1.199904033E1,9.404325441E0,5.644179860E-1,-2.734261242E0
1.200906133E1,9.418892609E0,6.578752032E-1,-2.662290204E0
1.201908333E1,9.433555087E0,7.471993891E-1,-2.585705712E0
1.202910433E1,9.440707401E0,8.273798454E-1,-2.534675307E0
1.203912533E1,9.434474269E0,9.033264790E-1,-2.531947289E0
1.204914733E1,9.414984915E0,9.859011508E-1,-2.573355516E0
1.205916833E1,9.386294966E0,1.084222301E0,-2.637810543E0
1.206919033E1,9.354784906E0,1.204973956E0,-2.696690251E0
1.207921133E1,9.327226394E0,1.345604974E0,-2.725488957E0
1.208923233E1,9.307620095E0,1.491534227E0,-2.716547980E0
1.209925433E1,9.298611875E0,1.623324475E0,-2.671471502E0
1.210927533E1,9.302523077E0,1.727090918E0,-2.591583041E0
1.211929633E1,9.319781134E0,1.802812799E0,-2.475400620E0
1.212931871E1,9.345971398E0,1.861178829E0,-2.329151963E0
1.213933971E1,9.373053362E0,1.907324031E0,-2.178102156E0
1.214936171E1,9.393113405E0,1.941843215E0,-2.057852558E0
1.215938271E1,9.401885397E0,1.966558957E0,-1.993309969E0
1.216940371E1,9.400923530E0,1.983268838E0,-1.981262804E0
1.217942571E1,9.396155126E0,1.993805520E0,-1.993268307E0
1.218944671E1,9.395855164E0,1.993530847E0,-1.994951428E0
1.219946871E1,9.406271979E0,1.972605563E0,-1.966473734E0
1.220948971E1,9.427338912E0,1.925748608E0,-1.911257599E0
1.221951071E1,9.454975777E0,1.854858427E0,-1.843644198E0
1.222953271E1,9.483841141E0,1.764953101E0,-1.782634204E0
1.223955371E1,9.510102156E0,1.660792117E0,-1.742369108E0
1.224957471E1,9.534299689E0,1.541259242E0,-1.719815520E0
1.225959671E1,9.558201937E0,1.405033589E0,-1.703751610E0
1.226961771E1,9.583545524E0,1.246581792E0,-1.684582829E0
1.227963971E1,9.607097524E0,1.062061281E0,-1.676847548E0
1.228966071E1,9.622661058E0,8.564497896E-1,-1.704993705E0
1.229968171E1,9.625185301E0,6.323671634E-1,-1.786631653E0
1.230970371E1,9.612512630E0,3.936203782E-1,-1.918528320E0
1.231972471E1,9.589098625E0,1.502567412E-1,-2.064632990E0
1.232974671E1,9.563525242E0,-8.282311452E-2,-2.183624413E0
1.233976771E1,9.546132115E0,-2.883346823E-1,-2.241502931E0
1.234978871E1,9.543561679E0,-4.632915973E-1,-2.223042686E0
1.235981071E1,9.559956686E0,-6.047133417E-1,-2.116052381E0
1.236983171E1,9.598853534E0,-7.028508165E-1,-1.898448396E0
1.237985271E1,9.647745613E0,-7.440323909E-1,-1.613542960E0
1.238987471E1,9.683032975E0,-7.148909645E-1,-1.401402322E0
1.239989571E1,9.697204871E0,-6.407066086E-1,-1.337844988E0
1.240991771E1,9.701872703E0,-5.701767259E-1,-1.335915699E0
1.241993871E1,9.710939396E0,-5.228699373E-1,-1.288553545E0
1.242995971E1,9.719620757E0,-5.074219590E-1,-1.227841027E0
1.243998171E1,9.717494709E0,-5.414827577E-1,-1.230118518E0
1.245000271E1,9.702342235E0,-6.117307314E-1,-1.313937331E0
1.246002371E1,9.681296352E0,-6.729423816E-1,-1.433785810E0
1.247004571E1,9.665438118E0,-6.896937773E-1,-1.529611296E0
1.248006671E1,9.663471115E0,-6.632036246E-1,-1.553576694E0
1.249008871E1,9.678606048E0,-6.122178045E-1,-1.478465846E0
1.250010971E1,9.704357185E0,-5.465432670E-1,-1.327715271E0
1.251013071E1,9.728896195E0,-4.764475767E-1,-1.165190231E0
1.252015271E1,9.746665299E0,-4.244665604E-1,-1.028793620E0
1.253017371E1,9.756773381E0,-3.992339976E-1,-9.392106953E-1
1.254019571E1,9.759454914E0,-3.982695359E-1,-9.113398688E-1
1.255021671E1,9.757194965E0,-4.157468270E-1,-9.275710085E-1
1.256023771E1,9.753261543E0,-4.339404385E-1,-9.600493678E-1
1.257025971E1,9.749587153E0,-4.376096028E-1,-9.950703158E-1
1.258028071E1,9.746757100E0,-4.227964129E-1,-1.028638158E0
1.259030171E1,9.746135541E0,-3.916053181E-1,-1.046696552E0
1.260032371E1,9.749445065E0,-3.490014816E-1,-1.030836053E0
1.261034471E1,9.756642403E0,-3.004380715E-1,-9.766185497E-1
1.262036671E1,9.765281079E0,-2.512110756E-1,-9.012781262E-1
1.263038771E1,9.772468477E0,-2.080991160E-1,-8.316619076E-1
1.264040871E1,9.777195951E0,-1.761294279E-1,-7.820131264E-1
1.265043071E1,9.780139439E0,-1.536204799E-1,-7.492318813E-1
1.266045171E1,9.782376584E0,-1.356043405E-1,-7.230547739E-1
1.267047371E1,9.785068057E0,-1.187222138E-1,-6.887822695E-1
1.268049471E1,9.788320863E0,-1.005869100E-1,-6.440285580E-1
1.269051571E1,9.791366678E0,-7.876535699E-2,-5.992168859E-1
1.270053771E1,9.793971028E0,-5.356148666E-2,-5.580033346E-1
1.271055871E1,9.796366047E0,-2.598969043E-2,-5.163723651E-1
1.272057971E1,9.798475138E0,4.036678716E-3,-4.753580577E-1
1.273060171E1,9.799989567E0,3.576147272E-2,-4.416111814E-1
1.274062271E1,9.800655565E0,6.915610217E-2,-4.224788360E-1
1.275064471E1,9.800632761E0,1.011697952E-1,-4.165176727E-1
1.276066571E1,9.800500029E0,1.282093029E-1,-4.121500219E-1
1.277068671E1,9.800722223E0,1.486821134E-1,-3.998010314E-1
1.278070871E1,9.801292326E0,1.623218677E-1,-3.799953425E-1
1.279072971E1,9.801961248E0,1.732441559E-1,-3.572756206E-1
1.280075171E1,9.802561757E0,1.869253614E-1,-3.330908423E-1
1.281077271E1,9.803197349E0,2.046870464E-1,-3.025548732E-1
1.282079371E1,9.803810722E0,2.259323380E-1,-2.652618069E-1
1.283081571E1,9.804234061E0,2.512949466E-1,-2.234387746E-1
1.284083671E1,9.804395444E0,2.832895402E-1,-1.723371796E-1
1.285085771E1,9.804104252E0,3.220278007E-1,-1.092807695E-1
1.286087971E1,9.803246466E0,3.620451579E-1,-3.720787515E-2
1.287090071E1,9.801836118E0,3.977258545E-1,4.356218602E-2
1.288092271E1,9.799943959E0,4.238880881E-1,1.323825429E-1
1.289094371E1,9.797834868E0,4.389126183E-1,2.142138052E-1
1.290096471E1,9.795824595E0,4.490765044E-1,2.760871957E-1
1.291098671E1,9.793917818E0,4.666014137E-1,3.123175855E-1
1.292100771E1,9.792216863E0,4.960645832E-1,3.201430238E-1
1.293102971E1,9.790406565E0,5.343647593E-1,3.138463765E-1
1.294105071E1,9.788221461E0,5.765391178E-1,3.073070698E-1
1.295107171E1,9.786128742E0,6.127017347E-1,3.039897068E-1
1.296109371E1,9.784520173E0,6.365080154E-1,3.067625479E-1
1.297111471E1,9.783099884E0,6.522461618E-1,3.188197624E-1
1.298113671E1,9.781061545E0,6.728442214E-1,3.379676760E-1
1.299115771E1,9.777746758E0,7.089815491E-1,3.593567909E-1
1.300117871E1,9.772932161E0,7.577868694E-1,3.894079344E-1
1.301120071E1,9.766941689E0,8.091507851E-1,4.338349328E-1
1.302122171E1,9.760478761E0,8.555963154E-1,4.869287838E-1
1.303124271E1,9.754138041E0,8.980457854E-1,5.351731003E-1
1.304126471E1,9.748683173E0,9.382355259E-1,5.647970683E-1
1.305128571E1,9.744077321E0,9.755743832E-1,5.807994357E-1
1.306130771E1,9.740864276E0,1.005961486E0,5.828373000E-1
1.307132871E1,9.739196650E0,1.023952418E0,5.793513362E-1
1.308134971E1,9.737841851E0,1.031202381E0,5.892102534E-1
1.309137171E1,9.736104058E0,1.030596244E0,6.182503038E-1
1.310139271E1,9.733400306E0,1.024065343E0,6.695609368E-1
1.311141471E1,9.729923551E0,1.012980337E0,7.338600630E-1
1.312143571E1,9.726356750E0,1.000816813E0,7.952741729E-1
1.313145683E1,9.723083478E0,9.955734687E-1,8.405879015E-1
1.314147883E1,9.719806114E0,1.003614998E0,8.684584357E-1
1.315149983E1,9.714571102E0,1.028416621E0,8.975313035E-1
1.316152083E1,9.707141045E0,1.070508826E0,9.281808731E-1
1.317154283E1,9.698459099E0,1.121047846E0,9.587835918E-1
1.318156383E1,9.687900782E0,1.171471968E0,1.004158716E0
1.319158583E1,9.676561276E0,1.217671550E0,1.057137560E0
1.320160683E1,9.667815596E0,1.253875317E0,1.094183106E0
1.321162783E1,9.663602092E0,1.276064769E0,1.105689111E0
1.322164983E1,9.662546670E0,1.289973395E0,1.098750220E0
1.323167083E1,9.662554271E0,1.307523520E0,1.077733427E0
1.324169283E1,9.663920766E0,1.330098450E0,1.037094766E0
1.325171383E1,9.665971969E0,1.352258959E0,9.881752791E-1
1.326173483E1,9.667786360E0,1.371045186E0,9.435246248E-1
1.327175683E1,9.669675010E0,1.383541855E0,9.051503717E-1
1.328177783E1,9.671444963E0,1.390355616E0,8.753087412E-1
1.329179983E1,9.671583542E0,1.399519372E0,8.590129897E-1
1.330182083E1,9.668778632E0,1.419607774E0,8.576471532E-1
1.331184183E1,9.664242362E0,1.450265749E0,8.574588729E-1
1.332186383E1,9.659500270E0,1.484420359E0,8.524415233E-1
1.333188483E1,9.654555865E0,1.518537546E0,8.483418942E-1
1.334190583E1,9.649483405E0,1.552314865E0,8.449027812E-1
1.335192783E1,9.644921992E0,1.585197997E0,8.358949263E-1
1.336194883E1,9.641387351E0,1.615923215E0,8.176351681E-1
1.337197083E1,9.638971281E0,1.643949358E0,7.897947472E-1
1.338199183E1,9.637667937E0,1.669181556E0,7.518685370E-1
1.339201283E1,9.636720688E0,1.693402916E0,7.085835730E-1
1.340203483E1,9.634087102E0,1.721913939E0,6.748965210E-1
1.341205583E1,9.628745670E0,1.757510326E0,6.591916307E-1
1.342207783E1,9.621861743E0,1.794551999E0,6.599158084E-1
1.343209883E1,9.615191240E0,1.824999474E0,6.734798869E-1
1.344211983E1,9.609682578E0,1.845794366E0,6.950803055E-1
1.345214183E1,9.605018254E0,1.859263281E0,7.231039636E-1
1.346216283E1,9.600759727E0,1.869813997E0,7.518729224E-1
1.347218483E1,9.597515692E0,1.878511438E0,7.713664430E-1
1.348220583E1,9.595251650E0,1.887136081E0,7.784362384E-1
1.349222683E1,9.593895680E0,1.896637075E0,7.720347798E-1
1.350224883E1,9.593375278E0,1.904477022E0,7.591035162E-1
1.351226983E1,9.593468249E0,1.908216901E0,7.484713047E-1
1.352229083E1,9.594512562E0,1.906065857E0,7.405136096E-1
1.353231283E1,9.596100081E0,1.899596497E0,7.365383801E-1
1.354233383E1,9.597039728E0,1.894095729E0,7.384635027E-1
1.355235583E1,9.596500615E0,1.894194401E0,7.451842193E-1
1.356237683E1,9.593576422E0,1.901310609E0,7.644515258E-1
1.357239783E1,9.588464786E0,1.913313334E0,7.979231078E-1
1.358241983E1,9.581834629E0,1.927523676E0,8.421364635E-1
1.359244083E1,9.573239806E0,1.945020592E0,8.978079499E-1
1.360246283E1,9.563814679E0,1.963419879E0,9.563041531E-1
1.361248383E1,9.555308735E0,1.975995340E0,1.013720814E0
1.362250483E1,9.547341319E0,1.983046351E0,1.073265496E0
1.363252683E1,9.540305949E0,1.987087508E0,1.127013322E0
1.364254783E1,9.534500833E0,1.989086086E0,1.171731804E0
1.365256983E1,9.529690329E0,1.992113190E0,1.205234668E0
1.366259083E1,9.527033939E0,1.996925595E0,1.218205401E0
1.367261183E1,9.525285621E0,2.003701348E0,1.220749524E0
1.368263383E1,9.522201800E0,2.010249499E0,1.233973441E0
1.369265483E1,9.516106662E0,2.015300762E0,1.272151081E0
1.370267583E1,9.506689137E0,2.021811783E0,1.330883293E0
1.371269783E1,9.495066041E0,2.033857924E0,1.393996238E0
1.372271883E1,9.483696131E0,2.052754225E0,1.442847679E0
1.373274083E1,9.474863327E0,2.073262895E0,1.471270555E0
1.374276183E1,9.469823611E0,2.087005899E0,1.484235440E0
1.375278283E1,9.468275853E0,2.090294080E0,1.489468991E0
1.376280483E1,9.469646441E0,2.085179959E0,1.487925033E0
1.377282583E1,9.471635664E0,2.076968860E0,1.486740826E0
1.378284683E1,9.471421655E0,2.072461096E0,1.494388399E0
1.379286883E1,9.469733564E0,2.073032953E0,1.504259961E0
1.380288983E1,9.467111088E0,2.078588832E0,1.513074785E0
1.381291183E1,9.462682407E0,2.093106006E0,1.520735807E0
1.382293283E1,9.456001378E0,2.119874852E0,1.525216236E0
1.383295383E1,9.447213013E0,2.158580496E0,1.525381712E0
1.384297583E1,9.438319398E0,2.202511066E0,1.517621288E0
1.385299683E1,9.431045462E0,2.243854973E0,1.502189901E0
1.386301883E1,9.427154725E0,2.276697907E0,1.476987232E0
1.387303983E1,9.429448003E0,2.295118244E0,1.433186616E0
1.388306083E1,9.437429452E0,2.299987220E0,1.371525681E0
1.389308283E1,9.445857629E0,2.301027879E0,1.310405905E0
1.390310383E1,9.450609076E0,2.305961174E0,1.266745915E0
1.391312583E1,9.450200356E0,2.317222327E0,1.249115975E0
1.392314683E1,9.445124388E0,2.335144628E0,1.254126308E0
1.393316783E1,9.438734550E0,2.354713066E0,1.265585681E0
1.394318983E1,9.434081336E0,2.372490502E0,1.267077306E0
1.395321083E1,9.431807354E0,2.389363227E0,1.252218654E0
1.396323183E1,9.430523306E0,2.409815764E0,1.222343110E0
1.397325383E1,9.427597359E0,2.438937968E0,1.186620204E0
1.398327483E1,9.421481171E0,2.478481518E0,1.152789895E0
1.399329683E1,9.411957226E0,2.529340307E0,1.119641883E0
1.400331783E1,9.400359274E0,2.587147636E0,1.084444349E0
1.401333883E1,9.388879436E0,2.644254467E0,1.045440790E0
1.402336083E1,9.377377378E0,2.699009841E0,1.008099959E0
1.403338183E1,9.363969128E0,2.754034772E0,9.836053146E-1
1.404340383E1,9.347777603E0,2.811194521E0,9.758869169E-1
1.405342483E1,9.329141357E0,2.870743442E0,9.808425783E-1
1.406344583E1,9.308859705E0,2.932740300E0,9.900799365E-1
1.407346783E1,9.287309207E0,2.998079719E0,9.967492707E-1
1.408348883E1,9.265631239E0,3.062945806E0,1.001276477E0
1.409350983E1,9.247226543E0,3.116665930E0,1.005642155E0
1.410353183E1,9.234345712E0,3.154060628E0,1.007396100E0
1.411355283E1,9.222478203E0,3.185433279E0,1.017355955E0
1.412357483E1,9.207245622E0,3.214516453E0,1.062823100E0
1.413359583E1,9.193245049E0,3.226093647E0,1.145723608E0
1.414361683E1,9.189463654E0,3.208057034E0,1.224024623E0
1.415363883E1,9.199846555E0,3.169342034E0,1.246681779E0
1.416365983E1,9.220227610E0,3.129376315E0,1.196038460E0
1.417368183E1,9.244238616E0,3.101089532E0,1.078606270E0
1.418370283E1,9.267784184E0,3.086792505E0,9.033152231E-1
1.419372383E1,9.288813695E0,3.080799402E0,6.802319591E-1
1.420374583E1,9.304799398E0,3.077498648E0,4.310556050E-1
1.421376683E1,9.314529165E0,3.073266726E0,1.751142964E-1
1.422378783E1,9.321604881E0,3.055722156E0,-7.961559696E-2
1.423380983E1,9.328802803E0,3.018653147E0,-3.118492235E-1
1.424383083E1,9.337395871E0,2.965916525E0,-5.024758724E-1
1.425385283E1,9.349779105E0,2.891322425E0,-6.767711384E-1
1.426387383E1,9.365128046E0,2.789320379E0,-8.661269315E-1
1.427389483E1,9.379703400E0,2.670358484E0,-1.061338930E0
1.428391683E1,9.390671023E0,2.560764121E0,-1.222244511E0
1.429393783E1,9.397093019E0,2.487641766E0,-1.319996362E0
1.430395983E1,9.397315214E0,2.465771133E0,-1.358884732E0
1.431398083E1,9.388229225E0,2.495446045E0,-1.367481893E0
1.432400183E1,9.370677638E0,2.556981850E0,-1.374178855E0
1.433402383E1,9.355470784E0,2.612951691E0,-1.372496319E0
1.434404483E1,9.357436618E0,2.620240245E0,-1.344921727E0
1.435406583E1,9.381501419E0,2.556900281E0,-1.298386222E0
1.436408783E1,9.419244027E0,2.434357113E0,-1.260097193E0
1.437410883E1,9.459565841E0,2.296059646E0,-1.216901106E0
1.438413083E1,9.498821708E0,2.182865883E0,-1.115162697E0
1.439415183E1,9.534575093E0,2.113217212E0,-9.286069889E-1
1.440417283E1,9.562910700E0,2.081582606E0,-6.736869514E-1
1.441419483E1,9.579888090E0,2.073489182E0,-4.030722196E-1
1.442421583E1,9.585900782E0,2.076053187E0,-1.913409229E-1
1.443423683E1,9.587723359E0,2.074364218E0,-9.313477068E-2
1.444425883E1,9.591306533E0,2.056730478E0,-1.130909888E-1
1.445427983E1,9.596895302E0,2.021632273E0,-2.206690765E-1
1.446430183E1,9.600412402E0,1.979673239E0,-3.861102144E-1
1.447432283E1,9.596748537E0,1.943572383E0,-6.008551661E-1
1.448434383E1,9.582823393E0,1.921196550E0,-8.453332825E-1
1.449436583E1,9.560910367E0,1.913838999E0,-1.078091057E0
1.450438683E1,9.538806723E0,1.915552964E0,-1.256157046E0
1.451440883E1,9.524962855E0,1.915032708E0,-1.357891436E0
1.452442983E1,9.521790740E0,1.905179126E0,-1.393517936E0
1.453445083E1,9.524233122E0,1.888968598E0,-1.398891235E0
1.454447283E1,9.526166797E0,1.871981706E0,-1.408526862E0
1.455449383E1,9.524887426E0,1.856752925E0,-1.437041101E0
1.456451483E1,9.519712055E0,1.845765422E0,-1.484711550E0
1.457453683E1,9.511186230E0,1.843579002E0,-1.540988808E0
1.458455783E1,9.501561128E0,1.854292563E0,-1.586831271E0
1.459457983E1,9.492524841E0,1.880220871E0,-1.610234605E0
1.460460083E1,9.485997595E0,1.917419395E0,-1.604827831E0
1.461462183E1,9.483746417E0,1.957361141E0,-1.569531114E0
1.462464383E1,9.485419305E0,1.993393145E0,-1.513054174E0
1.463466483E1,9.489688942E0,2.022145951E0,-1.446663425E0
1.464468583E1,9.495339691E0,2.045159861E0,-1.375475037E0
1.465470783E1,9.500331459E0,2.067762566E0,-1.305445858E0
1.466472883E1,9.501868107E0,2.093483005E0,-1.252170122E0
1.467475083E1,9.498498942E0,2.122505368E0,-1.228658176E0
1.468477183E1,9.490359033E0,2.154920431E0,-1.235129143E0
1.469479283E1,9.479347556E0,2.192154185E0,-1.254013018E0
1.470481483E1,9.468176451E0,2.234651456E0,-1.263351168E0
1.471483583E1,9.458346696E0,2.279862127E0,-1.256183066E0
1.472485783E1,9.449827888E0,2.324279916E0,-1.238775321E0
1.473487883E1,9.441449413E0,2.366914743E0,-1.221822488E0
1.474489983E1,9.432486801E0,2.409305302E0,-1.208111864E0
1.475492183E1,9.422950577E0,2.454555589E0,-1.191320415E0
1.476494283E1,9.412636673E0,2.503507893E0,-1.170834622E0
1.477496383E1,9.402336218E0,2.553728459E0,-1.144834539E0
1.478498583E1,9.393184741E0,2.604148415E0,-1.105721782E0
1.479500683E1,9.384430289E0,2.658645927E0,-1.048882315E0
1.480502883E1,9.372483843E0,2.726871824E0,-9.781750786E-1
1.481504983E1,9.353604938E0,2.816647049E0,-9.014952041E-1
1.482507083E1,9.327429292E0,2.926386131E0,-8.193948146E-1
1.483509283E1,9.296346663E0,3.045969585E0,-7.321816197E-1
1.484511383E1,9.263209323E0,3.165049593E0,-6.414746404E-1
1.485513483E1,9.231196402E0,3.274885154E0,-5.442920524E-1
1.486515683E1,9.205429476E0,3.360973417E0,-4.472877680E-1
1.487517783E1,9.188931558E0,3.415780247E0,-3.634640213E-1
1.488519983E1,9.182920620E0,3.438533809E0,-2.942310511E-1
1.489522083E1,9.188770759E0,3.426863352E0,-2.433928731E-1
1.490524183E1,9.205934676E0,3.381940656E0,-2.221291080E-1
1.491526383E1,9.229641042E0,3.315250822E0,-2.427493505E-1
1.492528483E1,9.252056344E0,3.247975975E0,-2.935867245E-1
1.493530583E1,9.268567711E0,3.195840738E0,-3.410926839E-1
1.494532783E1,9.279523054E0,3.160809485E0,-3.685303779E-1
1.495534883E1,9.286482410E0,3.138980659E0,-3.796462272E-1
1.496537083E1,9.290117624E0,3.128513851E0,-3.770944657E-1
1.497539183E1,9.289995418E0,3.129768079E0,-3.696323222E-1
1.498541283E1,9.287484623E0,3.136696444E0,-3.739762918E-1
1.499543483E1,9.288075192E0,3.131088380E0,-4.050357512E-1
1.500545583E1,9.296104589E0,3.093605973E0,-4.981191120E-1
1.501547683E1,9.310963533E0,3.013494149E0,-6.789066146E-1
1.502549883E1,9.324796291E0,2.898256346E0,-9.404080588E-1
1.503551983E1,9.326146998E0,2.773280297E0,-1.252196873E0
1.504554183E1,9.310074171E0,2.664594592E0,-1.567984087E0
1.505556283E1,9.284101424E0,2.588600961E0,-1.827760529E0
1.506558383E1,9.260593863E0,2.554271373E0,-1.988264114E0
1.507560583E1,9.244854328E0,2.566061114E0,-2.045502216E0
1.508562683E1,9.237800832E0,2.625276159E0,-2.001765773E0
1.509564883E1,9.245175925E0,2.710099670E0,-1.848839888E0
1.510566983E1,9.277705740E0,2.758915443E0,-1.596460904E0
1.511569083E1,9.335279179E0,2.728986177E0,-1.281133282E0
1.512571208E1,9.402654891E0,2.632608275E0,-9.463388897E-1
1.513573308E1,9.462592360E0,2.510515197E0,-6.267046467E-1
1.514575408E1,9.506061146E0,2.397082137E0,-3.534112323E-1
1.515577608E1,9.532576514E0,2.312142558E0,-1.417371195E-1
1.516579708E1,9.543647048E0,2.270433784E0,6.485743593E-3
1.517581908E1,9.540549193E0,2.279442297E0,1.348166475E-1
1.518584008E1,9.526045175E0,2.324279770E0,2.971658600E-1
1.519586108E1,9.507112475E0,2.372323564E0,4.722021692E-1
1.520588308E1,9.493684344E0,2.400255713E0,5.872251603E-1
1.521590408E1,9.491439598E0,2.408617231E0,5.892617089E-1
1.522592608E1,9.499153245E0,2.406600673E0,4.587522210E-1
1.523594708E1,9.509366577E0,2.400917471E0,2.088952875E-1
1.524596808E1,9.512122369E0,2.396222450E0,-1.172083240E-1
1.525599008E1,9.501574577E0,2.397990794E0,-4.536952566E-1
1.526601108E1,9.481011089E0,2.409964868E0,-7.338857907E-1
1.527603208E1,9.459447727E0,2.429536376E0,-9.231941483E-1
1.528605408E1,9.444159012E0,2.449880594E0,-1.020799015E0
1.529607508E1,9.436399757E0,2.467436712E0,-1.049879192E0
1.530609708E1,9.432217829E0,2.487674218E0,-1.039635235E0
1.531611808E1,9.426544860E0,2.520821207E0,-1.010844788E0
1.532613908E1,9.416263701E0,2.572115614E0,-9.768715149E-1
1.533616108E1,9.401051584E0,2.640009973E0,-9.416444526E-1
1.534618208E1,9.382234075E0,2.720000761E0,-9.007561892E-1
1.535620308E1,9.361679358E0,2.807276009E0,-8.451594009E-1
1.536622508E1,9.340401925E0,2.899213827E0,-7.665281644E-1
1.537624608E1,9.318145668E0,2.995318956E0,-6.605617064E-1
1.538626808E1,9.293209047E0,3.096856148E0,-5.308748852E-1
1.539628908E1,9.263037999E0,3.206754566E0,-3.859557383E-1
1.540631008E1,9.226184753E0,3.325617643E0,-2.321537389E-1
1.541633208E1,9.183811151E0,3.447908943E0,-7.510387623E-2
1.542635308E1,9.138589954E0,3.565919203E0,8.062039529E-2
1.543637408E1,9.092603942E0,3.675315638E0,2.295548709E-1
1.544639608E1,9.047285097E0,3.775179942E0,3.616112214E-1
1.545641708E1,9.006513047E0,3.860586420E0,4.633385212E-1
1.546643908E1,8.979720520E0,3.915302033E0,5.206961984E-1
1.547646008E1,8.973582113E0,3.929012876E0,5.232329398E-1
1.548648108E1,8.983424731E0,3.912260896E0,4.778908157E-1
1.549650308E1,8.994799320E0,3.892610451E0,4.210313943E-1
1.550652408E1,8.998450906E0,3.887667215E0,3.873018039E-1
1.551654508E1,8.998927454E0,3.888929628E0,3.628043823E-1
1.552656708E1,9.003942611E0,3.880842052E0,3.227587757E-1
1.553658808E1,9.015926480E0,3.857172523E0,2.671879528E-1
1.554661008E1,9.033441814E0,3.820197947E0,1.978570783E-1
1.555663108E1,9.055418574E0,3.771511106E0,1.058849076E-1
1.556665208E1,9.081618778E0,3.709425078E0,-2.224358949E-2
1.557667408E1,9.110790537E0,3.632201486E0,-1.916195244E-1
1.558669508E1,9.140651683E0,3.539432486E0,-3.962583496E-1
1.559671608E1,9.168361053E0,3.434076769E0,-6.199832723E-1
1.560673808E1,9.192189626E0,3.322742860E0,-8.361358315E-1
1.561675908E1,9.213182884E0,3.209669403E0,-1.025370441E0
1.562678108E1,9.232403852E0,3.095981405E0,-1.189000020E0
1.563680208E1,9.248874289E0,2.989852687E0,-1.324842388E0
1.564682308E1,9.257811173E0,2.917591918E0,-1.420105518E0
1.565684508E1,9.254832602E0,2.905306626E0,-1.464027755E0
1.566686608E1,9.244233354E0,2.949851592E0,-1.441737877E0
1.567688808E1,9.238592545E0,3.018292959E0,-1.332078171E0
1.568690908E1,9.246120250E0,3.072537871E0,-1.142312781E0
1.569693008E1,9.264958225E0,3.097767437E0,-8.947111914E-1
1.570695208E1,9.289148741E0,3.093023883E0,-6.172817125E-1
1.571697308E1,9.313569052E0,3.059522553E0,-3.644953971E-1
1.572699408E1,9.337066088E0,3.003629896E0,-1.829903132E-1
1.573701608E1,9.359636341E0,2.937193247E0,-7.868763470E-2
1.574703708E1,9.379357830E0,2.874574830E0,-2.362594665E-2
1.575705908E1,9.394158302E0,2.825834194E0,2.342569322E-2
1.576708008E1,9.406297122E0,2.783831013E0,8.929925303E-2
1.577710108E1,9.417721412E0,2.740049694E0,1.863708809E-1
1.578712308E1,9.426446627E0,2.698604629E0,3.093666784E-1
1.579714408E1,9.430629140E0,2.666822673E0,4.329032521E-1
1.580716508E1,9.430513950E0,2.649393000E0,5.312297016E-1
1.581718708E1,9.427293888E0,2.651015310E0,5.782129199E-1
1.582720808E1,9.422645352E0,2.674756468E0,5.436541212E-1
1.583723008E1,9.416328020E0,2.719775058E0,4.143458341E-1
1.584725108E1,9.406024641E0,2.778788082E0,2.028533413E-1
1.585727208E1,9.390485081E0,2.837774794E0,-4.401963014E-2
1.586729408E1,9.373293098E0,2.882046987E0,-2.669695593E-1
1.587731508E1,9.361111009E0,2.903209814E0,-4.207876750E-1
1.588733608E1,9.358641729E0,2.903405404E0,-4.713408012E-1
1.589735808E1,9.365390586E0,2.891650161E0,-4.048655972E-1
1.590737908E1,9.375195782E0,2.878136077E0,-2.411024822E-1
1.591740108E1,9.380614981E0,2.870510138E0,-1.815735420E-2
1.592742208E1,9.377228274E0,2.872810433E0,2.250345894E-1
1.593744308E1,9.365790535E0,2.883347992E0,4.520684515E-1
1.594746508E1,9.350842713E0,2.898536135E0,6.295572109E-1
1.595748608E1,9.338697461E0,2.912932857E0,7.346019284E-1
1.596750708E1,9.334160607E0,2.918585068E0,7.690271182E-1
1.597752908E1,9.336805303E0,2.913323743E0,7.567706964E-1
1.598755008E1,9.342136209E0,2.902547910E0,7.319933394E-1
1.599757208E1,9.345283765E0,2.893523025E0,7.275093289E-1
1.600759308E1,9.343247180E0,2.894963779E0,7.476716980E-1
1.601761408E1,9.336666723E0,2.908683393E0,7.761040033E-1
1.602763608E1,9.327711128E0,2.930110807E0,8.027239642E-1
1.603765708E1,9.317669705E0,2.952328472E0,8.372031677E-1
1.604767808E1,9.307435908E0,2.966639240E0,8.982133082E-1
1.605770008E1,9.298414239E0,2.965427697E0,9.908654369E-1
1.606772108E1,9.290511142E0,2.951509570E0,1.100493421E0
1.607774308E1,9.283002732E0,2.935346696E0,1.202372164E0
1.608776408E1,9.275947482E0,2.925555534E0,1.278284518E0
1.609778508E1,9.268705121E0,2.923854871E0,1.333516440E0
1.610780708E1,9.259822615E0,2.928873244E0,1.383284870E0
1.611782808E1,9.248269102E0,2.937980867E0,1.440098318E0
1.612784983E1,9.233469214E0,2.948278106E0,1.512225477E0
