"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.703738167E0,8.289970098E0,9.361458772E-1,5.161018583E0
9.713762167E0,8.301692011E0,9.590490554E-1,5.137922666E0
9.723785167E0,8.293490122E0,9.868065921E-1,5.145905285E0
9.733808167E0,8.276986941E0,1.011887712E0,5.167560448E0
9.743831167E0,8.256559693E0,1.028238354E0,5.196926919E0
9.753854167E0,8.235216186E0,1.034509054E0,5.229445624E0
9.763877167E0,8.213032435E0,1.034255212E0,5.264268132E0
9.773901167E0,8.186541039E0,1.031232713E0,5.305959949E0
9.783924167E0,8.159623967E0,1.028994619E0,5.347692112E0
9.793947167E0,8.135227044E0,1.029456914E0,5.384645346E0
9.803970167E0,8.111971498E0,1.038092009E0,5.417969213E0
9.813993167E0,8.093076805E0,1.056973765E0,5.442519332E0
9.824017167E0,8.081833779E0,1.082777893E0,5.454141843E0
9.834040167E0,8.079041734E0,1.115038297E0,5.451777813E0
9.844063167E0,8.094301212E0,1.156665795E0,5.420380604E0
9.854086167E0,8.131512308E0,1.206878905E0,5.353321812E0
9.864109167E0,8.187540913E0,1.256244754E0,5.255675649E0
9.874133167E0,8.255449306E0,1.298299391E0,5.137904540E0
9.884156167E0,8.324554040E0,1.337344028E0,5.014918883E0
9.894179167E0,8.383119167E0,1.380085858E0,4.904566721E0
9.904202167E0,8.417483253E0,1.427040754E0,4.831731757E0
9.914225167E0,8.421133670E0,1.471405334E0,4.812025178E0
9.924249167E0,8.397047235E0,1.507165443E0,4.842947593E0
9.934272167E0,8.350574149E0,1.526851117E0,4.916579241E0
9.944295167E0,8.294411643E0,1.525267545E0,5.011226367E0
9.954318167E0,8.235945334E0,1.504351470E0,5.112947454E0
9.964341167E0,8.176253448E0,1.471425799E0,5.217268213E0
9.974365167E0,8.117350937E0,1.445309210E0,5.315617211E0
9.984388167E0,8.062192982E0,1.441590381E0,5.399904240E0
9.994411167E0,8.023055229E0,1.456201403E0,5.454004433E0
1.000443417E1,8.012944808E0,1.477163379E0,5.463221984E0
1.001445717E1,8.029514063E0,1.492832602E0,5.434561856E0
1.002448117E1,8.057435687E0,1.502560176E0,5.390375032E0
1.003450417E1,8.084773759E0,1.520112786E0,5.344322947E0
1.004452717E1,8.106520139E0,1.556894696E0,5.300614425E0
1.005455017E1,8.115847617E0,1.607914576E0,5.271026929E0
1.006457317E1,8.113557263E0,1.657845705E0,5.259072881E0
1.007459717E1,8.110576937E0,1.695157519E0,5.251770878E0
1.008462017E1,8.106224855E0,1.720243244E0,5.250333048E0
1.009464317E1,8.101211452E0,1.737985011E0,5.252227546E0
1.010466617E1,8.100385240E0,1.754509097E0,5.248004687E0
1.011468917E1,8.102980819E0,1.776789766E0,5.236490350E0
1.012471317E1,8.100803316E0,1.806679270E0,5.229626303E0
1.013473654E1,8.098159205E0,1.841425619E0,5.221596907E0
1.014475954E1,8.101967497E0,1.880499637E0,5.201725729E0
1.015478254E1,8.119536041E0,1.922121141E0,5.158942237E0
1.016480554E1,8.158681980E0,1.954610610E0,5.084437015E0
1.017482854E1,8.213244104E0,1.966759955E0,4.991050549E0
1.018485254E1,8.266339161E0,1.962496896E0,4.904319384E0
1.019487554E1,8.305262321E0,1.958400776E0,4.839771386E0
1.020489854E1,8.321487760E0,1.964085293E0,4.809503274E0
1.021492154E1,8.310528908E0,1.977122098E0,4.823089572E0
1.022494454E1,8.273189759E0,1.987962544E0,4.882462200E0
1.023496854E1,8.226854083E0,1.991933242E0,4.958544708E0
1.024499154E1,8.188630834E0,1.994190559E0,5.020519931E0
1.025501454E1,8.161406783E0,2.001170381E0,5.061902431E0
1.026503754E1,8.147030234E0,2.014725250E0,5.079653408E0
1.027506054E1,8.139205490E0,2.031617710E0,5.085465540E0
1.028508454E1,8.132479438E0,2.047885248E0,5.089700094E0
1.029510754E1,8.128735465E0,2.061755282E0,5.090081332E0
1.030513054E1,8.130400168E0,2.073163639E0,5.082782838E0
1.031515354E1,8.136171954E0,2.081612573E0,5.070077423E0
1.032517654E1,8.141501107E0,2.095486115E0,5.055789167E0
1.033520054E1,8.148306096E0,2.125691808E0,5.032160568E0
1.034522354E1,8.166532452E0,2.169873223E0,4.983524013E0
1.035524654E1,8.192449651E0,2.220724411E0,4.918156820E0
1.036526954E1,8.215052648E0,2.269495160E0,4.857819402E0
1.037529254E1,8.235271735E0,2.307835938E0,4.805235684E0
1.038531654E1,8.259034819E0,2.329774545E0,4.753587228E0
1.039533954E1,8.278049964E0,2.338600040E0,4.716031146E0
1.040536254E1,8.286254193E0,2.346953226E0,4.697436123E0
1.041538554E1,8.290476467E0,2.362088744E0,4.682376620E0
1.042540854E1,8.297029442E0,2.382902054E0,4.660168602E0
1.043543254E1,8.309696850E0,2.403024808E0,4.627149960E0
1.044545554E1,8.332826096E0,2.411956868E0,4.580673659E0
1.045547854E1,8.356814883E0,2.409818103E0,4.537897768E0
1.046550154E1,8.373754267E0,2.405903538E0,4.508655843E0
1.047552454E1,8.384539456E0,2.411350805E0,4.485640909E0
1.048554854E1,8.391053254E0,2.432525327E0,4.461965533E0
1.049557154E1,8.395193667E0,2.469002597E0,4.434055311E0
1.050559454E1,8.407181044E0,2.514006569E0,4.385792101E0
1.051561754E1,8.430731290E0,2.559694373E0,4.313562908E0
1.052564054E1,8.457043760E0,2.606913271E0,4.233026575E0
1.053566454E1,8.477512524E0,2.659426822E0,4.158766936E0
1.054568754E1,8.489004056E0,2.720471169E0,4.095359145E0
1.055571054E1,8.483129944E0,2.795664608E0,4.056708173E0
1.056573354E1,8.447123374E0,2.880475548E0,4.072478406E0
1.057575654E1,8.388447150E0,2.955077833E0,4.139754422E0
1.058577954E1,8.334672647E0,3.009867121E0,4.208328521E0
1.059580354E1,8.299945448E0,3.049439907E0,4.248286931E0
1.060582654E1,8.277516114E0,3.082365578E0,4.268239093E0
1.061584954E1,8.260286708E0,3.120241503E0,4.274089817E0
1.062587254E1,8.241899554E0,3.168063833E0,4.274409659E0
1.063589554E1,8.218236457E0,3.220752508E0,4.280588704E0
1.064591954E1,8.190025980E0,3.268241840E0,4.298622395E0
1.065594254E1,8.167330012E0,3.308334443E0,4.311117017E0
1.066596554E1,8.154098933E0,3.351669913E0,4.302683286E0
1.067598854E1,8.144837528E0,3.409318196E0,4.274842061E0
1.068601154E1,8.140266759E0,3.486333043E0,4.221095916E0
1.069603554E1,8.150221644E0,3.579016674E0,4.123182828E0
1.070605854E1,8.179441350E0,3.675339027E0,3.978030378E0
1.071608154E1,8.213739363E0,3.769771852E0,3.815680096E0
1.072610454E1,8.237320599E0,3.862447004E0,3.669355863E0
1.073612754E1,8.243677107E0,3.955948660E0,3.553643559E0
1.074615154E1,8.237349250E0,4.048095516E0,3.463393832E0
1.075617454E1,8.227795485E0,4.133548188E0,3.384267848E0
1.076619754E1,8.218273294E0,4.210128586E0,3.312237460E0
1.077622054E1,8.209400144E0,4.278648306E0,3.245770990E0
1.078624354E1,8.205420529E0,4.340150782E0,3.173368427E0
1.079626754E1,8.203597367E0,4.396519403E0,3.099628313E0
1.080629054E1,8.195939854E0,4.453684122E0,3.037660106E0
1.081631354E1,8.182621066E0,4.510030523E0,2.990058801E0
1.082633654E1,8.167158104E0,4.563726674E0,2.950598866E0
1.083635954E1,8.155479460E0,4.605505614E0,2.917804465E0
1.084638354E1,8.149118274E0,4.631239210E0,2.894754448E0
1.085640654E1,8.148347027E0,4.647582763E0,2.870629714E0
1.086642954E1,8.149563832E0,4.663711722E0,2.840859784E0
1.087645254E1,8.148062267E0,4.688674656E0,2.803839600E0
1.088647554E1,8.140393059E0,4.724294432E0,2.766071850E0
1.089649854E1,8.126912304E0,4.767998860E0,2.730490373E0
1.090652254E1,8.106542943E0,4.819012893E0,2.701329139E0
1.091654554E1,8.070945679E0,4.883531071E0,2.692039375E0
1.092656854E1,8.019485503E0,4.957862923E0,2.709900280E0
1.093659154E1,7.967751094E0,5.027681601E0,2.733764521E0
1.094661454E1,7.936894752E0,5.076787688E0,2.732772249E0
1.095663854E1,7.930225418E0,5.105230299E0,2.698936751E0
1.096666154E1,7.936458549E0,5.126773780E0,2.639112426E0
1.097668454E1,7.942618006E0,5.153055260E0,2.568451456E0
1.098670754E1,7.940359812E0,5.193479986E0,2.492904260E0
1.099673054E1,7.923387099E0,5.247529308E0,2.433001144E0
1.100675454E1,7.885832772E0,5.311439375E0,2.416265389E0
1.101677754E1,7.832649422E0,5.378031560E0,2.441822253E0
1.102680054E1,7.779641488E0,5.439738981E0,2.474367709E0
1.103682354E1,7.740285049E0,5.489674788E0,2.487477752E0
1.104684654E1,7.719765415E0,5.524355208E0,2.474437876E0
1.105687054E1,7.719439725E0,5.543262180E0,2.432818564E0
1.106689354E1,7.728021099E0,5.554812185E0,2.378629055E0
1.107691654E1,7.726967431E0,5.574845915E0,2.334771283E0
1.108693954E1,7.703693174E0,5.610893415E0,2.325318820E0
1.109696254E1,7.664948353E0,5.657362407E0,2.340707961E0
1.110698654E1,7.623397454E0,5.703225043E0,2.364981946E0
1.111700954E1,7.580832648E0,5.748013546E0,2.393205433E0
1.112703254E1,7.537828715E0,5.792919577E0,2.420604754E0
1.113705579E1,7.501584749E0,5.838691581E0,2.423225476E0
1.114707879E1,7.480874496E0,5.878416980E0,2.390994454E0
1.115710279E1,7.472504207E0,5.909365708E0,2.340339586E0
1.116712579E1,7.466469296E0,5.939094706E0,2.283654485E0
1.117714879E1,7.451377047E0,5.973508494E0,2.242826594E0
1.118717179E1,7.418356066E0,6.016058682E0,2.238557542E0
1.119719479E1,7.372962377E0,6.060886361E0,2.267418814E0
1.120721879E1,7.331312075E0,6.094778577E0,2.311197502E0
1.121724179E1,7.306916907E0,6.104369765E0,2.362570700E0
1.122726479E1,7.297594691E0,6.091085476E0,2.424845886E0
1.123728779E1,7.296257433E0,6.064197055E0,2.495239053E0
1.124731079E1,7.300306630E0,6.026273183E0,2.574037009E0
1.125733479E1,7.310580187E0,5.979693094E0,2.652318655E0
1.126735779E1,7.332536482E0,5.930114552E0,2.702543898E0
1.127738079E1,7.366983599E0,5.886897781E0,2.703349937E0
1.128740379E1,7.410804387E0,5.855586526E0,2.651072905E0
1.129742679E1,7.453019530E0,5.836463792E0,2.573768914E0
1.130745079E1,7.486539863E0,5.827559068E0,2.495473819E0
1.131747379E1,7.518290244E0,5.819258360E0,2.418194386E0
1.132749679E1,7.552964818E0,5.803479649E0,2.347005705E0
1.133751979E1,7.584874828E0,5.780393087E0,2.300614334E0
1.134754279E1,7.600641260E0,5.761396068E0,2.296227168E0
1.135756579E1,7.603445585E0,5.752322359E0,2.309653106E0
1.136758979E1,7.606983735E0,5.745812069E0,2.314206479E0
1.137761279E1,7.618875802E0,5.734407660E0,2.303344692E0
1.138763579E1,7.634908867E0,5.719663906E0,2.286859783E0
1.139765879E1,7.642523696E0,5.711126971E0,2.282756207E0
1.140768179E1,7.639169149E0,5.714861003E0,2.284637841E0
1.141770579E1,7.636022177E0,5.724197837E0,2.271743707E0
1.142772879E1,7.642655843E0,5.729862034E0,2.234855231E0
1.143775179E1,7.661193856E0,5.725558484E0,2.181789849E0
1.144777479E1,7.680023645E0,5.716404083E0,2.139169348E0
1.145779779E1,7.687965333E0,5.710737546E0,2.125737124E0
1.146782179E1,7.687585849E0,5.706961414E0,2.137224564E0
1.147784479E1,7.688188112E0,5.697554998E0,2.160027974E0
1.148786779E1,7.699026511E0,5.675795170E0,2.178636592E0
1.149789079E1,7.720871124E0,5.644030756E0,2.183842660E0
1.150791379E1,7.747419822E0,5.611530177E0,2.173546444E0
1.151793779E1,7.770988194E0,5.588940629E0,2.147463185E0
1.152796079E1,7.787326484E0,5.579633031E0,2.112190149E0
1.153798379E1,7.799669371E0,5.576998860E0,2.073243161E0
1.154800679E1,7.817699261E0,5.565512590E0,2.035863812E0
1.155802979E1,7.839733323E0,5.542497364E0,2.013800951E0
1.156805379E1,7.855555889E0,5.518032029E0,2.019325401E0
1.157807679E1,7.856942264E0,5.504451871E0,2.050745122E0
1.158809979E1,7.847566254E0,5.502545094E0,2.091366752E0
1.159812279E1,7.833176256E0,5.507772505E0,2.131171088E0
1.160814579E1,7.816733885E0,5.516562624E0,2.168476031E0
1.161816979E1,7.799237262E0,5.527333780E0,2.203761785E0
1.162819279E1,7.781475760E0,5.540282439E0,2.233835623E0
1.163821579E1,7.768992539E0,5.551779234E0,2.248688136E0
1.164823879E1,7.763275716E0,5.558998207E0,2.250602514E0
1.165826179E1,7.761043249E0,5.564043185E0,2.245823585E0
1.166828579E1,7.761620370E0,5.567252721E0,2.235854959E0
1.167830879E1,7.762657666E0,5.569516178E0,2.226594431E0
1.168833179E1,7.762224972E0,5.573354875E0,2.218484489E0
1.169835479E1,7.760995887E0,5.580196702E0,2.205549864E0
1.170837779E1,7.760998226E0,5.589183288E0,2.182668832E0
1.171840079E1,7.765296514E0,5.597429616E0,2.145934430E0
1.172842479E1,7.775893423E0,5.602072890E0,2.094838829E0
1.173844779E1,7.792584300E0,5.600021102E0,2.037525298E0
1.174847079E1,7.811967235E0,5.591433882E0,1.986239369E0
1.175849379E1,7.825628670E0,5.583802680E0,1.953661607E0
1.176851679E1,7.825293040E0,5.586666647E0,1.946805893E0
1.177854079E1,7.809315523E0,5.604952644E0,1.958362623E0
1.178856379E1,7.781586857E0,5.638099925E0,1.973530154E0
1.179858679E1,7.751432766E0,5.677652830E0,1.978798787E0
1.180860979E1,7.728939697E0,5.711518734E0,1.969304079E0
1.181863279E1,7.719459021E0,5.732499129E0,1.945385020E0
1.182865679E1,7.722306615E0,5.740589336E0,1.909894029E0
1.183867979E1,7.731737005E0,5.741190430E0,1.869509941E0
1.184870279E1,7.740861585E0,5.740262477E0,1.834275059E0
1.185872579E1,7.744858156E0,5.743162696E0,1.808132742E0
1.186874879E1,7.742973014E0,5.751682089E0,1.789023457E0
1.187877279E1,7.737647370E0,5.764203317E0,1.771680615E0
1.188879579E1,7.733899890E0,5.775965576E0,1.749609130E0
1.189881879E1,7.734243121E0,5.783561109E0,1.722794384E0
1.190884179E1,7.738286471E0,5.785355619E0,1.698439415E0
1.191886479E1,7.744038962E0,5.781391207E0,1.685667927E0
1.192888879E1,7.747040922E0,5.775818226E0,1.690972813E0
1.193891179E1,7.740944615E0,5.776171982E0,1.717475026E0
1.194893479E1,7.721759900E0,5.788976800E0,1.760193029E0
1.195895779E1,7.690685458E0,5.814787579E0,1.810446485E0
1.196898079E1,7.652755154E0,5.846750214E0,1.867338870E0
1.197900479E1,7.615037105E0,5.876123702E0,1.928337463E0
1.198902779E1,7.582819532E0,5.899549987E0,1.982992411E0
1.199905079E1,7.560290210E0,5.916280625E0,2.018845052E0
1.200907379E1,7.549704995E0,5.925987003E0,2.029952861E0
1.201909679E1,7.546322381E0,5.931247743E0,2.027168709E0
1.202912079E1,7.540837693E0,5.939487639E0,2.023447395E0
1.203914379E1,7.529456087E0,5.953875298E0,2.023548114E0
1.204916679E1,7.513772101E0,5.972779931E0,2.026134483E0
1.205918979E1,7.497739620E0,5.991771687E0,2.029455117E0
1.206921279E1,7.482405297E0,6.009651888E0,2.033173946E0
1.207923679E1,7.464254370E0,6.031366108E0,2.035591770E0
1.208925979E1,7.440980113E0,6.060619728E0,2.033909526E0
1.209928279E1,7.417710534E0,6.093002193E0,2.022132503E0
1.210930579E1,7.401328974E0,6.118600134E0,2.004785860E0
1.211932879E1,7.393652750E0,6.133059129E0,1.988868570E0
1.212935121E1,7.393197836E0,6.137158611E0,1.977874635E0
1.213937521E1,7.395974094E0,6.132634621E0,1.981525198E0
1.214939821E1,7.397087404E0,6.123593071E0,2.005190926E0
1.215942121E1,7.388614204E0,6.117208496E0,2.055292940E0
1.216944421E1,7.362985273E0,6.122266338E0,2.130819378E0
1.217946721E1,7.317628421E0,6.144706197E0,2.220591241E0
1.218949121E1,7.252778122E0,6.186303290E0,2.315806570E0
1.219951421E1,7.172466615E0,6.243515956E0,2.410466121E0
1.220953721E1,7.083767862E0,6.313757973E0,2.488534344E0
1.221956021E1,6.994041168E0,6.392870216E0,2.539821734E0
1.222958321E1,6.908715674E0,6.471281378E0,2.574540454E0
1.223960721E1,6.833257940E0,6.540998315E0,2.599625009E0
1.224963021E1,6.766721889E0,6.597957796E0,2.629553398E0
1.225965321E1,6.701134840E0,6.644004620E0,2.681061228E0
1.226967621E1,6.639636750E0,6.682677519E0,2.737357635E0
1.227969921E1,6.586058128E0,6.715196224E0,2.786770408E0
1.228972321E1,6.536397141E0,6.748670949E0,2.822594252E0
1.229974621E1,6.480241651E0,6.792419232E0,2.847033567E0
1.230976921E1,6.408220326E0,6.850303159E0,2.871262967E0
1.231979221E1,6.323471952E0,6.915361034E0,2.903028843E0
1.232981521E1,6.243952743E0,6.972694153E0,2.937806912E0
1.233983821E1,6.188586627E0,7.013258042E0,2.958329177E0
1.234986221E1,6.161328662E0,7.040249375E0,2.951107281E0
1.235988521E1,6.153512689E0,7.061757773E0,2.915810272E0
1.236990821E1,6.156335725E0,7.079654930E0,2.866027370E0
1.237993121E1,6.163479853E0,7.090040170E0,2.824700127E0
1.238995521E1,6.174793630E0,7.091189148E0,2.796973507E0
1.239997821E1,6.187678555E0,7.082764480E0,2.789836688E0
1.241000121E1,6.193970743E0,7.067055935E0,2.815587826E0
1.242002421E1,6.194753101E0,7.046758495E0,2.864322907E0
1.243004721E1,6.197360959E0,7.022739887E0,2.917177936E0
1.244007021E1,6.201272746E0,7.001426201E0,2.959790104E0
1.245009421E1,6.206347545E0,6.983929578E0,2.990332158E0
1.246011721E1,6.211555660E0,6.970749369E0,3.010205967E0
1.247014021E1,6.218413859E0,6.960734843E0,3.019208048E0
1.248016321E1,6.227810335E0,6.951713174E0,3.020626290E0
1.249018621E1,6.239802974E0,6.936428552E0,3.030995158E0
1.250021021E1,6.253176726E0,6.912680671E0,3.057568999E0
1.251023321E1,6.271213047E0,6.889309350E0,3.073336016E0
1.252025621E1,6.295936244E0,6.867597468E0,3.071381291E0
1.253027921E1,6.317989018E0,6.844969329E0,3.076605194E0
1.254030221E1,6.321503195E0,6.826593284E0,3.110033141E0
1.255032621E1,6.304655612E0,6.819271985E0,3.159896150E0
1.256034921E1,6.281547416E0,6.817653476E0,3.209029133E0
1.257037221E1,6.265445353E0,6.808649349E0,3.259233912E0
1.258039521E1,6.264519154E0,6.787252048E0,3.305317865E0
1.259041821E1,6.277884135E0,6.761839464E0,3.331936145E0
1.260044221E1,6.302093947E0,6.738134267E0,3.334254273E0
1.261046521E1,6.326525368E0,6.715726567E0,3.333198266E0
1.262048821E1,6.336168011E0,6.698187844E0,3.350129464E0
1.263051121E1,6.329557149E0,6.687940013E0,3.382935267E0
1.264053421E1,6.319998706E0,6.681341431E0,3.413709163E0
1.265055821E1,6.316929502E0,6.674885520E0,3.431967386E0
1.266058121E1,6.319498769E0,6.670587816E0,3.435591198E0
1.267060421E1,6.323531009E0,6.673771040E0,3.421963970E0
1.268062721E1,6.330475162E0,6.684284919E0,3.388439544E0
1.269065021E1,6.341053360E0,6.696213824E0,3.344826916E0
1.270067321E1,6.352257795E0,6.707101924E0,3.301470689E0
1.271069721E1,6.359314215E0,6.715625995E0,3.270414373E0
1.272072021E1,6.358345916E0,6.719628414E0,3.264068682E0
1.273074321E1,6.351711080E0,6.713516319E0,3.289461970E0
1.274076621E1,6.346222299E0,6.694485387E0,3.338479179E0
1.275078921E1,6.344620746E0,6.666973652E0,3.396079516E0
1.276081321E1,6.341390744E0,6.642462124E0,3.449717779E0
1.277083621E1,6.334944189E0,6.629329863E0,3.486624527E0
1.278085921E1,6.331810082E0,6.630623851E0,3.489859791E0
1.279088221E1,6.344661677E0,6.639144999E0,3.450087031E0
1.280090521E1,6.373725847E0,6.647897111E0,3.378933433E0
1.281092921E1,6.409647047E0,6.658704520E0,3.288491040E0
1.282095221E1,6.445229108E0,6.671259077E0,3.192088288E0
1.283097521E1,6.471113563E0,6.685078971E0,3.109746628E0
1.284099821E1,6.482505108E0,6.701024328E0,3.051147879E0
1.285102121E1,6.480431101E0,6.721129394E0,3.011069893E0
1.286104521E1,6.472061981E0,6.744210693E0,2.977270940E0
1.287106821E1,6.464860550E0,6.763220576E0,2.949667989E0
1.288109121E1,6.460095069E0,6.776344652E0,2.929921942E0
1.289111421E1,6.453341535E0,6.790631738E0,2.911669566E0
1.290113721E1,6.445602745E0,6.809158056E0,2.885427262E0
1.291116121E1,6.441251248E0,6.828607650E0,2.848948530E0
1.292118421E1,6.445769976E0,6.847719274E0,2.792293981E0
1.293120721E1,6.460183947E0,6.865128774E0,2.715168914E0
1.294123021E1,6.480619966E0,6.876657729E0,2.636141748E0
1.295125321E1,6.501474060E0,6.878518313E0,2.579329031E0
1.296127721E1,6.517214180E0,6.872857624E0,2.554571043E0
1.297130021E1,6.524803281E0,6.863026700E0,2.561617230E0
1.298132321E1,6.524517353E0,6.852681221E0,2.589889103E0
1.299134621E1,6.522872531E0,6.840959893E0,2.624789671E0
1.300136921E1,6.523421000E0,6.828569643E0,2.655509188E0
1.301139321E1,6.524785740E0,6.822290318E0,2.668264304E0
1.302141621E1,6.523412814E0,6.824820993E0,2.665145399E0
1.303143921E1,6.518267264E0,6.833901134E0,2.654447626E0
1.304146221E1,6.512077401E0,6.844032020E0,2.643519180E0
1.305148521E1,6.507418340E0,6.856115876E0,2.623604733E0
1.306150821E1,6.507408984E0,6.870050375E0,2.586916378E0
1.307153221E1,6.514273615E0,6.884167308E0,2.531518103E0
1.308155521E1,6.529757043E0,6.893936251E0,2.464146776E0
1.309157821E1,6.550965478E0,6.898110579E0,2.395205180E0
1.310160121E1,6.575515598E0,6.898206473E0,2.326684584E0
1.311162421E1,6.599562272E0,6.895346015E0,2.266292932E0
1.312164821E1,6.620004138E0,6.893577817E0,2.211390940E0
1.313167146E1,6.638950287E0,6.894167216E0,2.151949607E0
1.314169446E1,6.659968103E0,6.894161369E0,2.086017427E0
1.315171746E1,6.684670250E0,6.891184552E0,2.015653203E0
1.316174046E1,6.709800414E0,6.886986836E0,1.945274215E0
1.317176446E1,6.731545039E0,6.882904894E0,1.883618250E0
1.318178746E1,6.749384310E0,6.878556905E0,1.835039728E0
1.319181046E1,6.767073306E0,6.872344238E0,1.792681621E0
1.320183346E1,6.787095342E0,6.861568404E0,1.757934542E0
1.321185646E1,6.807013298E0,6.847452641E0,1.735820226E0
1.322188046E1,6.825391681E0,6.834092923E0,1.716190392E0
1.323190346E1,6.840220220E0,6.824598799E0,1.694799669E0
1.324192646E1,6.850776199E0,6.820286477E0,1.669333291E0
1.325194946E1,6.860143438E0,6.819020555E0,1.635698645E0
1.326197246E1,6.870335135E0,6.817586233E0,1.598472200E0
1.327199546E1,6.884084862E0,6.814654439E0,1.551118963E0
1.328201946E1,6.902974877E0,6.808238289E0,1.494298791E0
1.329204246E1,6.921464358E0,6.801050307E0,1.440530865E0
1.330206546E1,6.935783020E0,6.797303996E0,1.388408347E0
1.331208846E1,6.943797213E0,6.798442449E0,1.341998557E0
1.332211146E1,6.945720363E0,6.803127823E0,1.307858127E0
1.333213546E1,6.944327556E0,6.809041697E0,1.284282592E0
1.334215846E1,6.944733353E0,6.813234735E0,1.259605442E0
1.335218146E1,6.950214533E0,6.813822380E0,1.225742973E0
1.336220446E1,6.960273498E0,6.809921118E0,1.189828278E0
1.337222746E1,6.970429527E0,6.803834167E0,1.164930396E0
1.338225146E1,6.974972228E0,6.802278807E0,1.146681089E0
1.339227446E1,6.974581634E0,6.805419931E0,1.130306766E0
1.340229746E1,6.973723263E0,6.808804885E0,1.115112191E0
1.341232046E1,6.976885437E0,6.808400257E0,1.097650286E0
1.342234346E1,6.985195500E0,6.803676292E0,1.073836038E0
1.343236746E1,6.997188724E0,6.796018193E0,1.043837995E0
1.344239046E1,7.010804551E0,6.787209948E0,1.009217362E0
1.345241346E1,7.023098322E0,6.779627278E0,9.740883864E-1
1.346243646E1,7.030754081E0,6.775697365E0,9.457893245E-1
1.347245946E1,7.033094137E0,6.775851731E0,9.270968724E-1
1.348248346E1,7.030224908E0,6.780095640E0,9.177909556E-1
1.349250646E1,7.021090388E0,6.789228991E0,9.201961347E-1
1.350252946E1,7.007803175E0,6.802056028E0,9.267336872E-1
1.351255246E1,6.996213409E0,6.814138130E0,9.255328884E-1
1.352257546E1,6.989172192E0,6.822385043E0,9.179647641E-1
1.353259946E1,6.986408213E0,6.826248298E0,9.102396420E-1
1.354262246E1,6.987992808E0,6.825664161E0,9.024197220E-1
1.355264546E1,6.992485224E0,6.821454166E0,8.994433431E-1
1.356266846E1,6.998148837E0,6.815297048E0,9.020711549E-1
1.357269146E1,7.003712463E0,6.808901364E0,9.071717542E-1
1.358271446E1,7.007808437E0,6.803276927E0,9.176885562E-1
1.359273846E1,7.010187669E0,6.797633779E0,9.410270597E-1
1.360276146E1,7.010131536E0,6.791597114E0,9.840431249E-1
1.361278446E1,7.007241257E0,6.786042259E0,1.041298257E0
1.362280746E1,7.003025415E0,6.780221940E0,1.105588466E0
1.363283046E1,6.998934118E0,6.773257906E0,1.172175754E0
1.364285446E1,6.996647857E0,6.763552698E0,1.239919036E0
1.365287746E1,6.999118890E0,6.749833961E0,1.299301604E0
1.366290046E1,7.007419013E0,6.731934464E0,1.346560701E0
1.367292346E1,7.016596802E0,6.712801205E0,1.393471743E0
1.368294646E1,7.018665547E0,6.700320908E0,1.442265296E0
1.369297046E1,7.015630842E0,6.697731761E0,1.468810339E0
1.370299346E1,7.012929429E0,6.700343127E0,1.469803343E0
1.371301646E1,7.016285146E0,6.700695714E0,1.452070199E0
1.372303946E1,7.026092096E0,6.697460450E0,1.419211625E0
1.373306246E1,7.036417109E0,6.694448549E0,1.381769857E0
1.374308646E1,7.043539603E0,6.693461539E0,1.349900192E0
1.375310946E1,7.051228691E0,6.690268375E0,1.325369222E0
1.376313246E1,7.061387059E0,6.682838902E0,1.308652179E0
1.377315546E1,7.074425765E0,6.671823333E0,1.294361730E0
1.378317846E1,7.087578492E0,6.660789052E0,1.279151222E0
1.379320246E1,7.096369781E0,6.654365886E0,1.263742639E0
1.380322546E1,7.097288963E0,6.654781623E0,1.256369593E0
1.381324846E1,7.094627311E0,6.656824055E0,1.260579442E0
1.382327146E1,7.096880828E0,6.652220542E0,1.272146257E0
1.383329446E1,7.107229815E0,6.637401944E0,1.291622602E0
1.384331846E1,7.122414449E0,6.616212219E0,1.316458943E0
1.385334146E1,7.138329985E0,6.595213113E0,1.335485636E0
1.386336446E1,7.150647730E0,6.579507492E0,1.347005236E0
1.387338746E1,7.159343709E0,6.568826383E0,1.352937382E0
1.388341046E1,7.165873294E0,6.560922702E0,1.356701966E0
1.389343346E1,7.169690942E0,6.554045792E0,1.369718891E0
1.390345746E1,7.170121881E0,6.548802009E0,1.392362234E0
1.391348046E1,7.171313544E0,6.542755988E0,1.414459008E0
1.392350346E1,7.176283677E0,6.532860745E0,1.434847080E0
1.393352646E1,7.185863755E0,6.518350294E0,1.452773619E0
1.394354946E1,7.201074117E0,6.499169088E0,1.463368043E0
1.395357346E1,7.222543924E0,6.474644696E0,1.466263292E0
1.396359646E1,7.247073578E0,6.448011214E0,1.462585686E0
1.397361946E1,7.270839586E0,6.423062314E0,1.454397976E0
1.398364246E1,7.289419699E0,6.404089853E0,1.445019481E0
1.399366546E1,7.302180077E0,6.393825066E0,1.425925836E0
1.400368946E1,7.310213567E0,6.390949405E0,1.397376367E0
1.401371246E1,7.314394326E0,6.392821099E0,1.366599840E0
1.402373546E1,7.316696960E0,6.397067347E0,1.334014331E0
1.403375846E1,7.316836708E0,6.402826270E0,1.305310934E0
1.404378146E1,7.315306492E0,6.407749625E0,1.289634402E0
1.405380546E1,7.313381588E0,6.409540043E0,1.291637074E0
