"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.033686665E-1,1.010698242E1,4.451143799E0,2.354453888E0
9.133916667E-1,9.875863037E0,4.522245941E0,2.320324860E0
9.234146667E-1,9.645941162E0,4.577181702E0,2.408042450E0
9.334376666E-1,9.361083527E0,4.560865631E0,2.506238251E0
9.434606666E-1,8.937015381E0,4.518054657E0,2.384541321E0
9.534846665E-1,8.381670227E0,4.417463837E0,2.176324310E0
9.635076667E-1,7.758516083E0,4.271517334E0,2.133663025E0
9.735306667E-1,7.217541046E0,4.234394531E0,2.177821198E0
9.835536666E-1,6.860982513E0,4.310885468E0,2.271226959E0
9.935766666E-1,6.833739166E0,4.560566254E0,2.397863617E0
1.003600667E0,7.231462097E0,4.883744202E0,2.313139801E0
1.013623667E0,7.983647919E0,5.172942810E0,2.701282654E0
1.023646667E0,8.897198181E0,5.227279816E0,2.638263702E0
1.033669667E0,9.431586914E0,4.998256073E0,1.894610138E0
1.043693667E0,9.507329407E0,4.665048981E0,1.375789032E0
1.053716667E0,9.338031464E0,4.487667847E0,1.413061523E0
1.063739667E0,9.057215424E0,4.586612091E0,1.612297211E0
1.073762667E0,8.603658600E0,4.860841827E0,1.684746552E0
1.083785667E0,7.945776672E0,5.246739349E0,1.757345581E0
1.093809667E0,7.249873810E0,5.619015198E0,1.768721924E0
1.103832667E0,7.106621704E0,6.057752838E0,2.364782410E0
1.113855667E0,7.701634369E0,6.414760437E0,1.786983948E0
1.123878333E0,8.440198517E0,6.440207520E0,1.265618134E0
1.133901333E0,9.181906128E0,6.171815643E0,1.022673340E0
1.143925333E0,9.738149414E0,5.778882751E0,4.858895874E-1
1.153948333E0,9.948162689E0,5.299878845E0,2.290237427E-1
1.163971333E0,9.820029144E0,4.843627625E0,2.248324585E-1
1.173994333E0,9.345366211E0,4.632117462E0,4.272116089E-1
1.184017333E0,8.584947510E0,4.564009094E0,5.037025452E-1
1.194041333E0,7.695497131E0,4.626279602E0,4.219725037E-1
1.204064333E0,6.879843292E0,4.798721008E0,3.299139404E-1
1.214087333E0,6.270759888E0,4.971611481E0,2.989283752E-1
1.224110333E0,5.916446686E0,5.099894714E0,5.635780334E-1
1.234134333E0,5.966143341E0,5.066813507E0,1.231040039E0
1.244157333E0,6.477480011E0,4.989574127E0,1.583407288E0
1.254180333E0,7.319778442E0,4.840633850E0,1.696721649E0
1.264203333E0,8.442892914E0,4.518204346E0,2.110910339E0
1.274226333E0,1.013422577E1,4.537813568E0,2.509830780E0
1.284250333E0,1.181283508E1,4.678670654E0,1.151854706E0
1.294273333E0,1.251382736E1,4.079616394E0,-4.480183411E-1
1.304296333E0,1.262085480E1,3.248394928E0,1.332229614E-1
1.314319333E0,1.295555878E1,2.678679657E0,2.420616302E0
1.324342333E0,1.312141388E1,2.343376923E0,4.497397614E0
1.334366333E0,1.236159393E1,2.332898712E0,4.731211395E0
1.344389333E0,1.121931931E1,2.846181335E0,3.682342529E0
1.354412333E0,1.044018951E1,3.771107941E0,2.527194672E0
1.364435333E0,1.034558624E1,4.809348907E0,1.627266083E0
1.374458333E0,1.077204941E1,5.895939331E0,1.036594391E0
1.384482333E0,1.114701965E1,6.956633606E0,9.568103027E-1
1.394505333E0,1.090212891E1,7.676786041E0,4.525090027E-1
1.404528333E0,9.907447357E0,7.606282654E0,-3.517684937E-1
1.414551333E0,8.387208710E0,6.906787262E0,-6.741979980E-1
1.424574333E0,6.943910065E0,6.128405914E0,-3.754193115E-1
1.434598333E0,6.334227905E0,5.599705353E0,8.232879639E-1
1.444621333E0,7.044949951E0,5.470973053E0,1.732497253E0
1.454644333E0,8.588090973E0,5.525459747E0,1.439406738E0
1.464667333E0,9.953102417E0,5.459147644E0,9.351054382E-1
1.474690333E0,1.078252762E1,5.214705963E0,3.423381042E-1
1.484714333E0,1.075812836E1,4.767735443E0,-7.694000244E-2
1.494737333E0,9.942773895E0,4.260739746E0,2.429447937E-1
1.504760333E0,8.931626587E0,3.882626038E0,9.045689392E-1
1.514783333E0,8.131390686E0,3.804638214E0,1.420845337E0
1.524806333E0,7.593858490E0,4.077670441E0,1.630858612E0
1.534830333E0,7.211403809E0,4.628375244E0,1.261277161E0
1.544853333E0,6.872059479E0,5.298831024E0,9.394464111E-1
1.554876333E0,6.385421448E0,5.908962250E0,3.662882996E-1
1.564899333E0,5.570066986E0,6.012247467E0,-1.495390320E-1
1.574923333E0,4.663552094E0,5.693859558E0,2.200424194E-1
1.584946333E0,3.996688843E0,5.330864410E0,7.071295166E-1
1.594969333E0,3.768563232E0,5.195845184E0,1.049916687E0
1.604992333E0,4.017046509E0,5.484145660E0,1.142574005E0
1.615015333E0,4.511917419E0,5.961353302E0,6.990463257E-1
1.625039333E0,5.132377167E0,6.291865997E0,2.975811768E-1
1.635062333E0,5.849685516E0,6.547384644E0,1.809736633E-1
1.645085333E0,6.775210876E0,6.857988739E0,1.704954529E-1
1.655108333E0,7.867938538E0,7.130571899E0,1.094224548E-1
1.665131333E0,8.905281372E0,7.107220459E0,-3.186872864E-1
1.675155333E0,9.628277893E0,6.703210602E0,-7.665559387E-1
1.685178333E0,9.775870972E0,6.074068909E0,-8.388555908E-1
1.695201333E0,9.587562561E0,5.704188080E0,-5.703140259E-1
1.705224333E0,9.213490448E0,5.874384155E0,-1.669029236E-1
1.715247333E0,8.723110199E0,6.624474335E0,1.686991882E-1
1.725271333E0,8.354426880E0,7.509284363E0,3.809577942E-1
1.735294333E0,8.236621857E0,8.084238739E0,5.307962036E-1
1.745317333E0,8.397686920E0,8.132588196E0,6.746470642E-1
1.755340333E0,8.754844208E0,7.829169159E0,7.571255493E-1
1.765363333E0,9.082363129E0,7.484585724E0,8.024812317E-1
1.775387333E0,9.207652588E0,7.280110931E0,7.530839539E-1
1.785410333E0,9.139095154E0,7.185507660E0,5.396278381E-1
1.795433333E0,8.761729889E0,7.167545013E0,4.646337891E-1
1.805456333E0,8.214318237E0,7.188800812E0,5.206173706E-1
1.815479333E0,7.654781799E0,7.186405792E0,5.554948425E-1
1.825503333E0,7.182813263E0,6.975644073E0,6.023474121E-1
1.835526333E0,6.880591736E0,6.547833710E0,7.589218140E-1
1.845549333E0,6.750961304E0,6.142027588E0,9.425898743E-1
1.855572333E0,6.762038269E0,5.858966217E0,9.644444275E-1
1.865596333E0,6.858737183E0,5.793252869E0,7.638615417E-1
1.875619333E0,6.974147186E0,5.857469330E0,4.123924255E-1
1.885642333E0,6.963668976E0,5.974376221E0,1.200503540E-1
1.895665333E0,6.721173248E0,5.966891785E0,-1.459465027E-1
1.905688333E0,6.349047089E0,5.822591858E0,-4.246669006E-1
1.915712333E0,5.979465637E0,5.657634888E0,-6.381230164E-1
1.925735333E0,5.649102631E0,5.611979828E0,-8.557704163E-1
1.935758333E0,5.464686127E0,5.686375122E0,-1.079555054E0
1.945781333E0,5.421875153E0,5.771548004E0,-1.230291595E0
1.955804333E0,5.479505310E0,5.813610535E0,-1.200353851E0
1.965828333E0,5.613327026E0,5.951024780E0,-1.164129181E0
1.975851333E0,5.663921814E0,6.140979767E0,-1.208886108E0
1.985874333E0,5.658832397E0,6.285130005E0,-1.304387512E0
1.995897333E0,5.659281464E0,6.271807709E0,-1.325044556E0
2.005920333E0,5.762566681E0,6.138584747E0,-1.218017120E0
2.015944333E0,5.968837738E0,5.911506958E0,-1.139729919E0
2.025967333E0,6.298302612E0,5.673501892E0,-1.037342834E0
2.035990333E0,6.697073364E0,5.670508118E0,-8.560697937E-1
2.046013333E0,7.139104156E0,6.063740387E0,-5.942642212E-1
2.056036333E0,7.731123047E0,6.780300293E0,-7.768844604E-2
2.066060333E0,8.505313110E0,7.607929230E0,5.044509888E-1
2.076083333E0,9.125174103E0,7.914940796E0,4.999603271E-1
2.086106333E0,9.344318390E0,7.669002228E0,-5.538482666E-2
2.096129333E0,9.062903595E0,7.339387665E0,-7.499404907E-1
2.106152333E0,8.522527313E0,7.377258911E0,-9.937834167E-1
2.116176333E0,8.071964264E0,7.761659546E0,-9.645941162E-1
2.126199417E0,7.571405182E0,8.174501038E0,-4.358935547E-1
2.136222417E0,7.105723572E0,8.361761627E0,4.068539429E-1
2.146245417E0,6.848708038E0,8.226892090E0,1.052611084E0
2.156268417E0,6.776408386E0,7.860753479E0,1.255888367E0
2.166292417E0,6.876849518E0,7.630532227E0,1.202000427E0
2.176315417E0,7.255412292E0,7.664361877E0,8.183482361E-1
2.186338417E0,7.821535034E0,7.931406555E0,1.164578247E-1
2.196361417E0,8.052055664E0,8.042774963E0,-4.689747620E-1
2.206385417E0,7.906857605E0,8.197553101E0,-8.568182373E-1
2.216408417E0,7.510182495E0,8.534652100E0,-1.384620667E0
2.226431417E0,7.034322052E0,8.847651215E0,-1.665287018E0
2.236454417E0,6.377188568E0,9.019643555E0,-1.748963013E0
2.246477417E0,5.258864136E0,9.051676941E0,-1.844165039E0
2.256501417E0,3.922443237E0,9.072184296E0,-1.521885223E0
2.266524417E0,2.768193512E0,9.592651978E0,-1.264121246E0
2.276547417E0,2.506837006E0,1.002630020E1,-1.875599670E0
2.286570417E0,3.392994232E0,9.887987823E0,-2.819985809E0
2.296593417E0,4.235891418E0,9.247769165E0,-4.109105072E0
2.306617417E0,4.155059509E0,8.017627258E0,-5.625751190E0
2.316640417E0,3.939807129E0,6.900799713E0,-5.774392090E0
2.326663417E0,4.862787781E0,6.415209503E0,-4.393962708E0
2.336686417E0,6.325545959E0,6.431675262E0,-1.516795807E0
2.346709417E0,8.676407318E0,6.317911835E0,1.119072876E0
2.356733417E0,1.253687943E1,5.638325043E0,2.538720703E0
2.366756417E0,1.677890808E1,4.852010193E0,2.687361603E0
2.376779417E0,2.009002258E1,3.977828064E0,1.708996124E0
2.386802417E0,2.289414139E1,3.358865204E0,9.310638428E-2
2.396825417E0,2.463636841E1,3.275189209E0,-2.626138916E0
2.406849417E0,2.640778473E1,3.825145569E0,-5.725144501E0
2.416872417E0,2.654579773E1,4.992567902E0,-8.140970764E0
2.426895417E0,2.487901382E1,6.876550140E0,-9.603130188E0
2.436918417E0,2.225377304E1,9.171278229E0,-1.026011398E1
2.446941417E0,1.918829773E1,1.139984390E1,-1.015293686E1
2.456965417E0,1.628553406E1,1.283071838E1,-9.287586365E0
2.466988417E0,1.416639084E1,1.342797638E1,-7.767347717E0
2.477011417E0,1.293130920E1,1.413750092E1,-6.124064941E0
2.487034417E0,1.199171310E1,1.493324615E1,-4.708309021E0
2.497058417E0,1.102831650E1,1.475047623E1,-3.508853302E0
2.507081417E0,1.002390518E1,1.361778168E1,-2.788850555E0
2.517104417E0,9.100774841E0,1.266351608E1,-2.618804169E0
2.527127417E0,8.362659760E0,1.225950623E1,-2.689457245E0
2.537150417E0,7.894134064E0,1.235755234E1,-2.655028839E0
2.547174417E0,7.507039032E0,1.253238876E1,-2.384691010E0
2.557197417E0,6.875951385E0,1.214963470E1,-1.684746552E0
2.567220417E0,6.092031555E0,1.151525391E1,-7.403604126E-1
2.577243417E0,5.260660400E0,1.086904770E1,2.360591125E-1
2.587266417E0,4.403093719E0,9.925859070E0,1.194066925E0
2.597290417E0,3.418291626E0,8.908873901E0,1.908231812E0
2.607313417E0,2.375410309E0,7.897127838E0,2.889141998E0
2.617336417E0,1.496288452E0,6.524631958E0,3.830684052E0
2.627359417E0,8.747808838E-1,4.877457275E0,4.414020996E0
2.637382417E0,3.034190369E-1,3.404220886E0,4.743336182E0
2.647406417E0,4.849914551E-2,2.349963226E0,4.828509064E0
2.657429417E0,1.245410156E-1,1.796264648E0,5.076992340E0
2.667452417E0,3.632945251E-1,1.159039764E0,5.484145660E0
2.677475417E0,4.935237122E-1,2.317181396E-1,5.783822479E0
2.687498417E0,5.941145325E-1,-5.490582275E-1,5.747897186E0
2.697522417E0,7.466473389E-1,-1.220112762E0,5.261408844E0
2.707545417E0,6.038442993E-1,-1.729204102E0,5.097799072E0
2.717568417E0,3.315605164E-1,-2.024839325E0,5.062472534E0
2.727591417E0,1.487905884E-1,-2.154769135E0,4.857997742E0
2.737614417E0,8.158035278E-2,-2.218835907E0,4.560416565E0
2.747638417E0,1.505868530E-1,-2.075583801E0,4.330794067E0
2.757661417E0,2.077679443E-1,-2.027982788E0,4.382885742E0
2.767684417E0,-1.601669312E-2,-2.103425903E0,4.358336792E0
2.777707417E0,-3.007246399E-1,-1.777703247E0,4.478686523E0
2.787730417E0,-7.860154724E-1,-1.064735870E0,4.656067657E0
2.797754417E0,-1.114432526E0,-1.269360352E-1,4.858596497E0
2.807777417E0,-1.082848206E0,9.726773071E-1,5.116959229E0
2.817800417E0,-9.189390564E-1,1.905088348E0,5.384153595E0
2.827823417E0,-3.703298950E-1,2.387535095E0,5.273683319E0
2.837847417E0,7.255412292E-1,2.498304749E0,5.062771912E0
2.847870417E0,2.400408325E0,2.225272522E0,4.794679413E0
2.857893417E0,4.389921112E0,1.720821533E0,4.171076202E0
2.867916417E0,6.543792114E0,1.679507446E0,3.576811981E0
2.877939417E0,8.681047668E0,2.187850342E0,3.670367432E0
2.887962417E0,1.077444443E1,2.984344025E0,3.472478943E0
2.897986417E0,1.296903076E1,3.448079681E0,2.688259735E0
2.908009417E0,1.486588623E1,2.982847137E0,1.697170715E0
2.918032417E0,1.644315628E1,1.895508270E0,9.880952454E-1
2.928055417E0,1.813733322E1,5.282514954E-1,1.163081360E0
2.938079417E0,1.993988480E1,-8.193960571E-1,1.042432251E0
2.948102417E0,2.159723831E1,-1.608854370E0,6.063890076E-1
2.958125417E0,2.176369217E1,-1.518741760E0,5.391787720E-1
2.968148417E0,1.912572784E1,-8.425978088E-1,1.141226807E0
2.978171417E0,1.477756989E1,-8.741821289E-2,2.601739655E0
2.988195417E0,1.021879990E1,9.126521301E-1,3.616928558E0
2.998218417E0,5.824088745E0,1.844015350E0,3.388054504E0
3.008241417E0,2.634072418E0,2.739453278E0,3.214415588E0
3.018264417E0,5.192701721E-1,3.785328369E0,3.657643890E0
3.028287417E0,7.783813477E-3,3.823049927E0,3.612886963E0
3.038311417E0,1.400337982E0,2.507286072E0,2.684517517E0
3.048334417E0,3.380719757E0,1.005010071E0,2.190993805E0
3.058357417E0,5.214107208E0,-7.694000244E-2,1.980830841E0
3.068380417E0,7.170838165E0,-6.900650024E-1,1.649569702E0
3.078403417E0,9.392967224E0,-1.060394897E0,1.435814209E0
3.088427417E0,1.104193817E1,-1.222657471E0,1.319506073E0
3.098450417E0,1.222088654E1,-1.050964508E0,1.434167633E0
3.108473417E0,1.342932358E1,-4.743635559E-1,1.555265808E0
3.118496417E0,1.446636703E1,2.149530029E-1,1.960024109E0
3.128520042E0,1.443343552E1,7.229965210E-1,2.746338959E0
3.138544042E0,1.346629669E1,9.427395630E-1,2.616109772E0
3.148567042E0,1.213331863E1,1.123264160E0,2.188299408E0
3.158590042E0,1.017763550E1,1.343755646E0,2.437381439E0
3.168613042E0,8.295599213E0,1.829794922E0,2.601739655E0
3.178636042E0,7.348668365E0,2.598745880E0,3.177592163E0
3.188660042E0,7.313790894E0,3.298091583E0,3.314407654E0
3.198683042E0,8.231831818E0,3.626209259E0,3.234922943E0
3.208706042E0,8.917406158E0,3.473826141E0,2.688559113E0
3.218729042E0,9.436975708E0,3.015628967E0,2.052531738E0
3.228752042E0,9.890981598E0,2.416874084E0,2.168839874E0
3.238776042E0,1.009695328E1,1.946103058E0,2.002386017E0
3.248799042E0,1.036265076E1,1.767823792E0,1.904339905E0
3.258822042E0,1.051907547E1,1.647024994E0,1.643432465E0
3.268845042E0,1.077369598E1,1.581910400E0,1.337019653E0
3.278869042E0,1.125000549E1,1.492246857E0,1.045126648E0
3.288892042E0,1.154564072E1,1.240620117E0,-2.797682190E-1
3.298915042E0,1.133053802E1,1.391955414E0,-1.636397095E0
3.308938042E0,1.092218719E1,1.876198425E0,-3.096909943E0
3.318961042E0,1.020667511E1,2.075883179E0,-4.253854065E0
3.328985042E0,8.816665649E0,1.987267456E0,-3.935466156E0
3.339008042E0,7.504943390E0,1.644480286E0,-2.097138977E0
3.349031042E0,7.292684784E0,1.158291321E0,-7.054829407E-1
3.359054042E0,8.175249481E0,6.652166748E-1,-9.714797974E-2
3.369077042E0,9.247769165E0,1.736389160E-1,6.418652344E-1
3.379101042E0,9.825118561E0,-2.243833923E-1,9.068142700E-1
3.389124042E0,9.540260925E0,-5.629792786E-1,1.599573669E0
3.399147042E0,8.863667908E0,-3.412902832E-1,2.055375824E0
3.409170042E0,8.487649841E0,7.405101013E-1,2.129322052E0
3.419193042E0,8.660091248E0,1.971999207E0,2.266736298E0
3.429217042E0,9.639654236E0,2.897225189E0,2.568808136E0
3.439240042E0,1.073567505E1,3.254981232E0,2.954406281E0
3.449263042E0,1.120464981E1,2.702629852E0,2.658621368E0
3.459286042E0,1.133323242E1,1.795516205E0,2.270628204E0
3.469309042E0,1.110795090E1,1.336570587E0,1.777852936E0
3.479333042E0,1.102307739E1,1.631756744E0,9.310638428E-1
3.489356042E0,1.073298065E1,2.763702850E0,-7.514373779E-2
3.499379042E0,1.038420593E1,4.138144684E0,-8.595126343E-1
3.509402042E0,9.834548950E0,4.584815826E0,-6.251000977E-1
3.519425042E0,9.782307587E0,3.887416077E0,6.119274902E-1
3.529449042E0,1.040815613E1,2.803370361E0,2.807861023E0
3.539472042E0,1.138382721E1,1.914818115E0,3.657494202E0
3.549495042E0,1.216086136E1,1.952389984E0,2.906356201E0
3.559518042E0,1.243134888E1,2.681673431E0,2.104773102E0
3.569541042E0,1.222358093E1,3.624862061E0,8.866062927E-1
3.579565042E0,1.222103622E1,4.144431610E0,1.573228455E-1
3.589588042E0,1.189770859E1,3.969445496E0,3.013233948E-1
3.599611042E0,1.163859741E1,3.513343964E0,-9.669891357E-1
3.609634042E0,1.188049438E1,3.084635468E0,-2.606080627E0
3.619657042E0,1.202988373E1,2.769091644E0,-3.549269257E0
3.629681042E0,1.206146805E1,1.928290100E0,-3.779041443E0
3.639704042E0,1.183064804E1,8.250842285E-1,-3.247945862E0
3.649727042E0,1.125509491E1,1.460961914E-1,-1.792672119E0
3.659750042E0,1.022852966E1,-8.472381592E-2,4.490661621E-2
3.669773042E0,9.170380096E0,-8.562194824E-2,9.578581238E-1
3.679797042E0,8.519683228E0,9.056167603E-2,1.406774597E0
3.689820042E0,8.817863159E0,8.464897156E-1,7.990383911E-1
3.699843042E0,9.695188751E0,1.676962738E0,2.656974792E-1
3.709866042E0,1.003438339E1,2.180365906E0,-1.799258423E-1
3.719889042E0,9.917626190E0,1.819017334E0,-2.603086853E-1
3.729913042E0,9.605076141E0,1.298549652E0,-2.439926147E-1
3.739936042E0,9.577832794E0,1.111588440E0,1.133143616E-1
3.749959042E0,9.347611542E0,1.081650696E0,1.371897125E0
3.759982042E0,8.872499542E0,1.308578796E0,1.763931885E0
3.770005042E0,8.562943268E0,1.584754486E0,1.306782532E0
3.780029042E0,8.669821014E0,1.888772278E0,1.141975250E0
3.790052042E0,9.087153168E0,2.292931824E0,9.255253601E-1
3.800075042E0,9.468709717E0,2.377955017E0,2.122586060E-1
3.810098042E0,9.507778473E0,1.962868195E0,7.726931763E-1
3.820122042E0,8.868158569E0,1.959275665E0,1.452429657E0
3.830145042E0,8.610394592E0,2.187401276E0,1.677411804E0
3.840168042E0,8.940158844E0,2.626737671E0,2.198478241E0
3.850191042E0,9.685458984E0,3.164718933E0,2.332299957E0
3.860214042E0,1.044243484E1,3.546275482E0,2.176024933E0
3.870238042E0,1.096933914E1,3.754043427E0,1.896556091E0
3.880261042E0,1.129371460E1,3.279530182E0,1.889371033E0
3.890284042E0,1.116752701E1,2.014061737E0,1.798959045E0
3.900307042E0,1.073582474E1,7.439529419E-1,1.837129669E0
3.910330042E0,9.985135803E0,4.998106384E-1,1.218615875E0
3.920354042E0,9.245823212E0,1.174158325E0,5.430706787E-1
3.930377042E0,8.525970154E0,1.893412628E0,2.002835083E-1
3.940400042E0,8.238268433E0,2.204615479E0,-1.507365417E-1
3.950423042E0,8.420140228E0,2.211351471E0,-5.104385376E-1
3.960446042E0,8.612639923E0,1.964065704E0,-5.760021973E-1
3.970470042E0,8.595425720E0,1.590592346E0,-4.430786133E-1
3.980493042E0,8.457861786E0,1.403182068E0,-6.230044556E-1
3.990516042E0,8.531059570E0,1.525178375E0,-8.081694031E-1
4.000539042E0,8.710536346E0,1.662891998E0,-9.901908875E-1
4.010562042E0,9.029972076E0,1.985620880E0,-1.402583313E0
4.020586042E0,9.566306763E0,2.765199738E0,-1.920356598E0
4.030609042E0,1.002764740E1,3.572770386E0,-2.688858490E0
4.040632042E0,1.015488281E1,3.486100616E0,-2.910697174E0
4.050655042E0,1.020203476E1,2.902913361E0,-2.306104431E0
4.060678042E0,1.025831772E1,2.697390747E0,-2.017953644E0
4.070702041E0,1.020188507E1,2.883603516E0,-2.132166138E0
4.080725042E0,9.903705139E0,3.135080566E0,-2.312091980E0
4.090748042E0,9.519753571E0,3.416495361E0,-2.556234283E0
4.100771042E0,9.265731812E0,3.614683228E0,-2.617007904E0
4.110794042E0,9.171876984E0,3.675456848E0,-2.020498352E0
4.120818041E0,9.313033447E0,3.686084747E0,-9.205856323E-1
4.130840917E0,9.557774506E0,3.410956879E0,-2.201921082E-1
4.140863917E0,9.857151947E0,3.104843445E0,-1.107696533E-1
4.150886917E0,9.864935760E0,3.123105469E0,-3.430865479E-1
4.160909917E0,9.748328247E0,3.327729950E0,4.849914551E-2
4.170933917E0,9.700727234E0,4.145629120E0,-2.007325745E-1
4.180956917E0,9.742340698E0,5.172643433E0,-1.208736420E0
4.190979917E0,9.474397888E0,5.374423828E0,-1.034947815E0
4.201002917E0,9.016051025E0,4.229754181E0,2.659968567E-1
