"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.573437167E0,-2.047379315E-1,7.842037082E-1,2.468497604E-1
9.583460167E0,-3.401622642E-3,5.486380458E-1,4.532755539E-2
9.593483167E0,1.281785518E-1,1.296982467E-1,-8.373155445E-2
9.603506167E0,2.340139151E-1,-1.944806278E-1,-9.659115970E-2
9.613530167E0,2.166342288E-1,-1.665690690E-1,-6.706923991E-2
9.623553167E0,1.935859025E-1,-2.750359848E-2,-3.640294075E-2
9.633576167E0,2.261764556E-1,1.100056022E-1,2.153429668E-3
9.643599167E0,1.943053305E-1,9.942390025E-3,-4.019245040E-3
9.653622167E0,1.740151644E-1,-1.727136225E-1,9.784629568E-3
9.663646167E0,1.887853295E-1,-3.390552104E-1,1.952301152E-2
9.673669167E0,2.271158099E-1,-6.281307936E-1,-2.329887450E-2
9.683692167E0,3.145745397E-1,-8.585352302E-1,-3.995774686E-2
9.693715167E0,3.136462569E-1,-7.537764311E-1,-3.035064042E-2
9.703738167E0,3.041920364E-1,-4.608076215E-1,-5.292519182E-2
9.713762167E0,2.885451913E-1,-2.203390002E-2,-1.346382648E-1
9.723785167E0,1.985724270E-1,2.355222702E-1,-2.134113759E-1
9.733808167E0,1.388682127E-1,3.252749145E-1,-1.707487106E-1
9.743831167E0,2.416506968E-2,3.958252370E-1,-1.162039787E-1
9.753854167E0,-4.844990000E-2,3.838812709E-1,-5.984009057E-2
9.763877167E0,-9.270684421E-2,4.560968876E-1,-2.915354818E-2
9.773901167E0,-1.779110581E-1,5.111390352E-1,-7.775110006E-2
9.783924167E0,-2.372476161E-1,4.445831478E-1,-1.367875189E-1
9.793947167E0,-1.801438779E-1,4.129050970E-1,-1.625591666E-1
9.803970167E0,-4.569472745E-2,3.700553775E-1,-2.009960264E-1
9.813993167E0,1.094492748E-1,2.338355780E-1,-2.133665085E-1
9.824017167E0,2.136236131E-1,1.047574803E-1,-2.040071040E-1
9.834040167E0,3.617778718E-1,-1.190262586E-1,-2.083659768E-1
9.844063167E0,5.126544833E-1,-5.394003391E-1,-2.342961133E-1
9.854086167E0,6.034263372E-1,-9.367342591E-1,-2.431624234E-1
9.864109167E0,5.762748718E-1,-1.253631115E0,-1.854927391E-1
9.874133167E0,5.761172771E-1,-1.402813315E0,-1.143112555E-1
9.884156167E0,5.483519435E-1,-1.355857730E0,-1.498354226E-1
9.894179167E0,4.782298505E-1,-1.069027901E0,-2.607355416E-1
9.904202167E0,2.959255576E-1,-5.080703497E-1,-3.875459433E-1
9.914225167E0,1.693274975E-1,1.062666625E-1,-3.898533583E-1
9.924249167E0,1.025572643E-1,6.747255921E-1,-2.893888056E-1
9.934272167E0,-1.291428059E-1,1.035015106E0,-1.850192696E-1
9.944295167E0,-3.323257565E-1,1.129071832E0,-5.603571981E-2
9.954318167E0,-4.455681145E-1,1.177161932E0,7.715789974E-2
9.964341167E0,-4.251842797E-1,1.184888601E0,1.396015733E-1
9.974365167E0,-1.975028664E-1,1.112185955E0,7.204344869E-2
9.984388167E0,-4.424168542E-2,8.941679001E-1,-1.275293082E-1
9.994411167E0,1.078432892E-2,4.132179618E-1,-2.417492568E-1
1.000443417E1,1.613077968E-1,-1.369311959E-1,-1.403368860E-1
1.001445717E1,2.837348282E-1,-4.518372416E-1,5.328401551E-2
1.002448117E1,3.447145522E-1,-5.077601671E-1,1.041434705E-1
1.003450417E1,4.270019829E-1,-4.838515520E-1,-4.597741365E-2
1.004452717E1,4.999965727E-1,-3.956998587E-1,-2.398928255E-1
1.005455017E1,4.941599667E-1,-1.318509579E-1,-3.393682241E-1
1.006457317E1,3.949729204E-1,-1.659361273E-2,-2.933237553E-1
1.007459717E1,3.240885735E-1,1.343669370E-3,-1.598560810E-1
1.008462017E1,2.267654985E-1,7.261066139E-2,-1.045949608E-1
1.009464317E1,1.110176444E-1,2.831340581E-2,-1.196396053E-1
1.010466617E1,1.176201552E-1,-9.650948644E-2,-1.536218077E-1
1.011468917E1,2.249058634E-1,-7.845237851E-2,-1.770571470E-1
1.012471317E1,3.360755444E-1,1.710689440E-2,-1.914278269E-1
1.013473654E1,3.678617179E-1,-6.976199150E-2,-2.097812444E-1
1.014475954E1,4.183315337E-1,-2.560724616E-1,-2.446859628E-1
1.015478254E1,4.357009530E-1,-6.169240475E-1,-2.119344622E-1
1.016480554E1,4.089516103E-1,-9.786345959E-1,-3.728490323E-2
1.017482854E1,2.819842994E-1,-1.080232024E0,1.596805751E-1
1.018485254E1,2.010678649E-1,-8.871020079E-1,2.045585662E-1
1.019487554E1,1.963325441E-1,-5.515331626E-1,1.121728048E-1
1.020489854E1,1.986162066E-1,-7.062081993E-2,-1.831409708E-2
1.021492154E1,1.034698114E-1,4.873244464E-1,-1.020694301E-1
1.022494454E1,-7.681047916E-2,8.947311044E-1,-1.336121857E-1
1.023496854E1,-1.582683921E-1,8.291705251E-1,-1.135943234E-1
1.024499154E1,-1.132029071E-1,6.145109534E-1,-1.166963726E-1
1.025501454E1,-3.982516378E-2,3.447059095E-1,-1.488445401E-1
1.026503754E1,1.041554436E-1,1.260641217E-1,-1.340735853E-1
1.027506054E1,1.778311133E-1,1.074952930E-1,-1.000695974E-1
1.028508454E1,1.802260876E-1,8.374308795E-2,-6.996841729E-2
1.029510754E1,2.234326452E-1,2.286262438E-2,-1.774588972E-2
1.030513054E1,2.555817962E-1,-6.854904443E-2,4.528021812E-2
1.031515354E1,2.974559367E-1,-9.447386861E-2,7.876788080E-2
1.032517654E1,4.106509089E-1,-8.332907408E-2,-1.230819616E-3
1.033520054E1,5.516315699E-1,-2.851866186E-1,-1.370833963E-1
1.034522354E1,6.592515111E-1,-5.678808689E-1,-1.948327124E-1
1.035524654E1,7.646422982E-1,-5.977593660E-1,-1.703082770E-1
1.036526954E1,7.072823048E-1,-4.665978551E-1,-1.243716851E-1
1.037529254E1,5.748242736E-1,-4.808085561E-1,-4.188179225E-2
1.038531654E1,4.428513646E-1,-4.494868517E-1,9.683693945E-2
1.039533954E1,3.647654355E-1,-2.136868834E-1,1.307272911E-1
1.040536254E1,3.155598044E-1,-7.164851576E-2,4.381848127E-2
1.041538554E1,3.423620164E-1,-1.235676855E-1,-3.028498776E-2
1.042540854E1,4.273847640E-1,-1.885397583E-1,-2.742208913E-2
1.043543254E1,4.342088401E-1,-3.755874932E-1,4.477361590E-2
1.044545554E1,3.646957874E-1,-4.614472687E-1,1.792560518E-1
1.045547854E1,3.753597736E-1,-3.303447664E-1,2.647920847E-1
1.046550154E1,3.754005134E-1,-1.674849987E-1,2.153486609E-1
1.047552454E1,4.033793509E-1,-1.636353433E-1,6.435482949E-2
1.048554854E1,5.291916132E-1,-1.278496385E-1,-7.045172155E-2
1.049557154E1,5.818200111E-1,-2.428834736E-1,-1.970701963E-1
1.050559454E1,6.065892577E-1,-5.601365566E-1,-2.322465628E-1
1.051561754E1,6.431524158E-1,-7.438355684E-1,-2.089609653E-1
1.052564054E1,7.746137381E-1,-6.966901422E-1,-1.932839900E-1
1.053566454E1,8.376677036E-1,-5.531208515E-1,-2.493614554E-1
1.054568754E1,8.943991661E-1,-3.729748130E-1,-3.567696810E-1
1.055571054E1,1.026736140E0,1.445089877E-1,-4.860420525E-1
1.056573354E1,8.766726255E-1,8.726593256E-1,-5.663962960E-1
1.057575654E1,5.496535301E-1,1.128180742E0,-4.895342290E-1
1.058577954E1,3.734007776E-1,7.855168581E-1,-3.656575680E-1
1.059580354E1,2.161639929E-1,4.128628671E-1,-2.960931361E-1
1.060582654E1,1.496126652E-1,2.045275122E-1,-3.291725218E-1
1.061584954E1,2.723392844E-1,1.131315455E-1,-3.716536462E-1
1.062587254E1,4.420111477E-1,1.811705232E-1,-4.044680297E-1
1.063589554E1,4.937496781E-1,3.507315218E-1,-3.700838983E-1
1.064591954E1,4.836363196E-1,4.372736216E-1,-2.684494257E-1
1.065594254E1,6.045620441E-1,2.769831717E-1,-1.557616740E-1
1.066596554E1,7.997238040E-1,1.024063081E-1,-1.850282103E-1
1.067598854E1,8.082779646E-1,-1.232690960E-1,-3.898485303E-1
1.068601154E1,8.859466314E-1,-5.083329082E-1,-6.087393165E-1
1.069603554E1,9.554441571E-1,-1.102501988E0,-6.924669743E-1
1.070605854E1,1.018692493E0,-1.513871670E0,-6.750791669E-1
1.071608154E1,9.988829494E-1,-1.467793584E0,-6.656484604E-1
1.072610454E1,8.987523317E-1,-1.180468678E0,-7.254707813E-1
1.073612754E1,8.708605766E-1,-7.931763530E-1,-7.580113411E-1
1.074615154E1,9.825202823E-1,-5.187495947E-1,-6.727995276E-1
1.075617454E1,1.095908880E0,-3.716765642E-1,-5.316218138E-1
1.076619754E1,1.117945790E0,-2.524689734E-1,-4.237052500E-1
1.077622054E1,1.074855924E0,-2.575865388E-1,-3.703804314E-1
1.078624354E1,1.062239766E0,-3.630533218E-1,-2.890674770E-1
1.079626754E1,1.108693123E0,-2.459168136E-1,-2.658945322E-1
1.080629054E1,1.057940483E0,-9.326895326E-2,-3.043076992E-1
1.081631354E1,9.543460608E-1,1.894631982E-2,-3.327257931E-1
1.082633654E1,8.557888269E-1,2.293573506E-2,-2.991563976E-1
1.083635954E1,6.579113007E-1,3.837202862E-2,-1.706746668E-1
1.084638354E1,5.160332918E-1,2.968586423E-2,-5.450411886E-2
1.085640654E1,4.165415764E-1,-8.263824880E-2,-2.495851927E-2
1.086642954E1,4.277883768E-1,-1.695406437E-1,-8.976760507E-2
1.087645254E1,4.375412762E-1,-2.240189165E-1,-2.217614800E-1
1.088647554E1,4.325694144E-1,-1.951276213E-1,-3.498896062E-1
1.089649854E1,5.480596423E-1,-1.021832153E-1,-3.856551349E-1
1.090652254E1,8.106028438E-1,2.098772079E-1,-4.320556521E-1
1.091654554E1,1.008446336E0,6.709430218E-1,-5.456690192E-1
1.092656854E1,9.314301014E-1,9.223139882E-1,-6.231768727E-1
1.093659154E1,6.938050985E-1,6.244429350E-1,-5.376635194E-1
1.094661454E1,4.506848752E-1,7.499787956E-2,-3.006850779E-1
1.095663854E1,5.028678775E-1,-3.041441739E-1,-1.163716093E-1
1.096666154E1,5.716530681E-1,-4.762552381E-1,-8.009323478E-2
1.097668454E1,5.041324496E-1,-6.014155149E-1,-2.444593310E-1
1.098670754E1,4.452795386E-1,-6.383426189E-1,-4.628960490E-1
1.099673054E1,3.449223042E-1,-3.018849492E-1,-6.492364407E-1
1.100675454E1,2.165134549E-1,2.573759556E-1,-7.799987197E-1
1.101677754E1,1.105393767E-1,5.473721623E-1,-7.979281545E-1
1.102680054E1,7.059542090E-2,3.649106920E-1,-7.090811133E-1
1.103682354E1,-1.588792726E-2,8.705336601E-3,-5.518005490E-1
1.104684654E1,-7.571078092E-2,-4.320486188E-1,-3.722462952E-1
1.105687054E1,-5.312654749E-2,-6.979566813E-1,-1.706061363E-1
1.106689354E1,1.429939568E-1,-6.073375940E-1,-1.312334388E-1
1.107691654E1,1.870498359E-1,-2.292792499E-1,-2.956987619E-1
1.108693954E1,1.435891688E-1,1.951870769E-1,-5.264376998E-1
1.109696254E1,2.618276775E-1,4.747024477E-1,-5.325649381E-1
1.110698654E1,4.320856929E-1,6.670771837E-1,-4.560115635E-1
1.111700954E1,5.372704268E-1,8.121724129E-1,-4.147155881E-1
1.112703254E1,5.343009830E-1,6.773775816E-1,-4.346589446E-1
1.113705579E1,4.834907949E-1,1.527248025E-1,-4.385954142E-1
1.114707879E1,2.732526064E-1,-3.803830445E-1,-3.696682751E-1
1.115710279E1,1.874468476E-1,-5.937417746E-1,-3.284184933E-1
1.116712579E1,2.264848053E-1,-5.470919609E-1,-3.441364765E-1
1.117714879E1,2.462735623E-1,-1.273624152E-1,-4.438547194E-1
1.118717179E1,1.746116281E-1,3.434341252E-1,-5.588082075E-1
1.119719479E1,7.609497756E-2,6.031274796E-1,-5.498746037E-1
1.120721879E1,1.033940352E-2,6.367086172E-1,-3.190131485E-1
1.121724179E1,-1.283672452E-1,6.746677160E-1,1.374929585E-2
1.122726479E1,-7.431438565E-2,8.535660505E-1,2.641855180E-1
1.123728779E1,-5.400203913E-2,9.666649103E-1,4.244599640E-1
1.124731079E1,-2.160527259E-1,9.524513483E-1,5.115154982E-1
1.125733479E1,-2.546890080E-1,7.420671582E-1,5.845876336E-1
1.126735779E1,-1.651442051E-1,2.526439130E-1,5.950596929E-1
1.127738079E1,-5.105336010E-2,-4.148487747E-1,4.905911982E-1
1.128740379E1,-1.536114514E-2,-9.877260923E-1,3.318431079E-1
1.129742679E1,-4.932312667E-2,-1.094335675E0,1.565592289E-1
1.130745079E1,-2.933259588E-3,-1.040649533E0,8.473004401E-2
1.131747379E1,1.102679297E-1,-9.221355915E-1,1.860754192E-1
1.132749679E1,2.922520936E-1,-6.261321902E-1,3.605657518E-1
1.133751979E1,3.331282437E-1,-7.199677080E-2,4.131479561E-1
1.134754279E1,4.101671278E-1,4.673519433E-1,3.015588522E-1
1.135756579E1,4.406126440E-1,4.834284186E-1,2.118281573E-1
1.136758979E1,3.948166668E-1,2.577790320E-1,2.264616936E-1
1.137761279E1,4.341327548E-1,1.001462713E-1,3.230643868E-1
1.138763579E1,3.851660192E-1,1.201585978E-1,2.897660732E-1
1.139765879E1,2.232635766E-1,2.093548030E-1,9.780699760E-2
1.140768179E1,2.071554363E-1,1.234928966E-1,-4.959843308E-2
1.141770579E1,1.598336995E-1,-2.029438466E-1,-7.076039910E-2
1.142772879E1,2.055878788E-1,-4.778030813E-1,4.487032443E-2
1.143775179E1,2.223435044E-1,-5.279603601E-1,1.814423352E-1
1.144777479E1,2.903297544E-1,-1.632135212E-1,1.843070984E-1
1.145779779E1,3.397649229E-1,2.676345110E-1,1.415857822E-1
1.146782179E1,2.549240589E-1,4.520458877E-1,1.342618167E-1
1.147784479E1,1.512649804E-1,4.143193364E-1,2.373663038E-1
1.148786779E1,5.935423821E-2,2.083600461E-1,3.785891831E-1
1.149789079E1,-8.270201832E-2,-8.332577348E-2,4.234649837E-1
1.150791379E1,-8.702779561E-2,-3.074054718E-1,3.469339907E-1
1.151793779E1,-3.484458849E-2,-4.350412190E-1,1.972315758E-1
1.152796079E1,-9.584242105E-2,-5.532144308E-1,1.389931142E-2
1.153798379E1,-1.761234552E-1,-6.367941499E-1,1.277849637E-2
1.154800679E1,-2.442369908E-1,-5.888892412E-1,1.728805602E-1
1.155802979E1,-2.178096920E-1,-2.819419503E-1,2.772185802E-1
1.156805379E1,-2.574641705E-1,8.556815237E-2,1.960382313E-1
1.157807679E1,-1.643662304E-1,3.862577975E-1,4.265280813E-2
1.158809979E1,-5.275980756E-2,4.827917814E-1,-4.423335195E-2
1.159812279E1,4.382805154E-2,5.256859660E-1,-8.586249501E-2
1.160814579E1,6.377033889E-2,5.044477582E-1,-1.036838368E-1
1.161816979E1,-9.395885281E-3,4.334176779E-1,-1.585965008E-1
1.162819279E1,-3.970292583E-2,2.794651389E-1,-1.783978939E-1
1.163821579E1,-7.618838549E-2,2.662893757E-2,-1.429294497E-1
1.164823879E1,-1.749248207E-1,-1.464416385E-1,-1.237986237E-1
1.165826179E1,-2.031176537E-1,-2.504804134E-1,-1.158339307E-1
1.166828579E1,-2.649682462E-1,-3.245072067E-1,-1.030366421E-1
1.167830879E1,-2.761082649E-1,-3.001151979E-1,-1.137243360E-1
1.168833179E1,-3.052043915E-1,-3.363155425E-1,-1.529572308E-1
1.169835479E1,-3.448059261E-1,-4.705026448E-1,-2.064364254E-1
1.170837779E1,-2.918210030E-1,-5.813838840E-1,-1.985984743E-1
1.171840079E1,-2.637500763E-1,-7.650747895E-1,-1.642888337E-1
1.172842479E1,-3.450609148E-1,-9.676710367E-1,-1.158323511E-1
1.173844779E1,-3.689737022E-1,-9.931804538E-1,-2.021486498E-2
1.174847079E1,-3.528384268E-1,-8.166938424E-1,3.940559179E-2
1.175849379E1,-3.333479762E-1,-4.909739196E-1,-3.431648016E-2
1.176851679E1,-2.688297033E-1,-1.293805540E-1,-1.959882081E-1
1.177854079E1,-1.516356468E-1,1.006749123E-1,-3.777352870E-1
1.178856379E1,-3.455457091E-2,1.312213689E-1,-5.045065284E-1
1.179858679E1,-8.342999220E-2,-8.438263088E-2,-5.186560750E-1
1.180860979E1,-1.935298741E-1,-3.622344732E-1,-4.132058620E-1
1.181863279E1,-2.689462602E-1,-5.915481448E-1,-2.457041591E-1
1.182865679E1,-3.428846598E-1,-7.699825764E-1,-1.264068037E-1
1.183867979E1,-4.198243618E-1,-8.192813993E-1,-8.397810161E-2
1.184870279E1,-4.828392863E-1,-7.516651154E-1,-1.171091571E-1
1.185872579E1,-5.316219926E-1,-6.794781685E-1,-1.979516149E-1
1.186874879E1,-5.890522599E-1,-6.516998410E-1,-2.791487575E-1
1.187877279E1,-5.886855125E-1,-6.840392351E-1,-3.045346737E-1
1.188879579E1,-5.674664974E-1,-7.485952973E-1,-2.569370866E-1
1.189881879E1,-5.384889841E-1,-7.564709187E-1,-1.836544871E-1
1.190884179E1,-5.295226574E-1,-6.540785432E-1,-9.890285134E-2
1.191886479E1,-5.240893960E-1,-4.505464137E-1,-3.651912510E-2
1.192888879E1,-4.930073619E-1,-1.646635085E-1,-5.385203660E-2
1.193891179E1,-4.444022477E-1,1.403164268E-1,-1.708325297E-1
1.194893479E1,-3.314402699E-1,3.643780351E-1,-3.340448737E-1
1.195895779E1,-2.313751280E-1,5.174880624E-1,-4.528739452E-1
1.196898079E1,-1.903270334E-1,6.413514018E-1,-4.646278024E-1
1.197900479E1,-1.472052932E-1,6.768858433E-1,-3.835333288E-1
1.198902779E1,-5.972470716E-2,5.760279298E-1,-2.831886113E-1
1.199905079E1,6.571484357E-2,3.638577759E-1,-1.553133577E-1
1.200907379E1,1.562532634E-1,1.314849854E-1,-4.256284237E-2
1.201909679E1,1.877053678E-1,8.474384993E-2,-2.199683525E-2
1.202912079E1,2.776906490E-1,1.913307458E-1,-7.561532408E-2
1.203914379E1,3.369724452E-1,2.950674891E-1,-1.385993212E-1
1.204916679E1,3.169992566E-1,2.891443670E-1,-1.776330173E-1
1.205918979E1,2.068769783E-1,2.152031511E-1,-1.824894249E-1
1.206921279E1,9.514645487E-2,1.201658621E-1,-2.209372073E-1
1.207923679E1,1.590838283E-2,3.323638812E-2,-3.357589543E-1
1.208925979E1,-3.590794280E-2,-1.094850749E-1,-4.454007745E-1
1.209928279E1,-7.987038046E-2,-2.889907956E-1,-4.345855117E-1
1.210930579E1,-1.379896104E-1,-3.438085020E-1,-3.078323603E-1
1.211932879E1,-1.360363960E-1,-3.124056458E-1,-1.587946415E-1
1.212935121E1,-1.293537170E-1,-1.819344461E-1,-2.373189479E-2
1.213937521E1,-1.622400284E-1,4.070049897E-2,6.048364937E-2
1.214939821E1,-2.068647593E-1,3.075106144E-1,7.155308127E-2
1.215942121E1,-2.275094241E-1,6.894981265E-1,-3.437490016E-2
1.216944421E1,-2.170003206E-1,9.642593861E-1,-2.374326736E-1
1.217946721E1,-1.920595765E-1,1.121719241E0,-4.969315231E-1
1.218949121E1,-2.397160530E-1,1.119794607E0,-7.666271925E-1
1.219951421E1,-2.733198404E-1,1.020175457E0,-9.821415544E-1
1.220953721E1,-8.813665807E-2,8.250983953E-1,-1.102666140E0
1.221956021E1,9.207390249E-2,6.625778079E-1,-1.117530704E0
1.222958321E1,1.171491668E-1,5.366286635E-1,-1.041468143E0
1.223960721E1,3.263529763E-2,3.564268649E-1,-9.175314307E-1
1.224963021E1,-1.773275137E-1,4.335666299E-1,-8.127091527E-1
1.225965321E1,-2.851932943E-1,5.883074403E-1,-7.404372692E-1
1.226967621E1,-2.187863141E-1,5.838740468E-1,-6.190679669E-1
1.227969921E1,-1.399232298E-1,5.254606605E-1,-5.291012526E-1
1.228972321E1,4.809221625E-2,4.775046408E-1,-5.463619828E-1
1.229974621E1,3.048651218E-1,6.660853028E-1,-6.514858603E-1
1.230976921E1,4.635930061E-1,9.184086323E-1,-7.872977853E-1
1.231979221E1,3.344661891E-1,9.317318201E-1,-8.559408784E-1
1.232981521E1,9.878098965E-2,6.122097969E-1,-7.415855527E-1
1.233983821E1,1.536554284E-2,1.425586045E-1,-5.160661340E-1
1.234986221E1,8.460906148E-2,-2.565642595E-1,-3.269191384E-1
1.235988521E1,1.660862267E-1,-5.766260028E-1,-2.539851964E-1
1.236990821E1,1.040441692E-1,-6.657513380E-1,-1.874000579E-1
1.237993121E1,6.263634190E-3,-5.490761399E-1,-9.626240283E-2
1.238995521E1,-9.002690203E-4,-3.244014680E-1,6.410356611E-2
1.239997821E1,-1.630173065E-2,1.086502224E-1,1.946958154E-1
1.241000121E1,-1.665884405E-1,4.844403565E-1,2.163068354E-1
1.242002421E1,-3.246107697E-1,4.942390621E-1,2.201123387E-1
1.243004721E1,-4.064371884E-1,3.416830897E-1,1.916519403E-1
1.244007021E1,-4.048407078E-1,1.195237711E-1,1.157223061E-1
1.245009421E1,-3.633276224E-1,-4.371543881E-3,7.271464914E-2
1.246011721E1,-2.649604678E-1,-5.419517681E-2,5.396028236E-2
1.247014021E1,-1.177744791E-1,-8.773556352E-2,8.334533125E-2
1.248016321E1,-7.352541387E-2,-4.368573055E-2,1.275300235E-1
1.249018621E1,-3.392225802E-1,-4.711721465E-2,1.722658128E-1
1.250021021E1,-4.260667264E-1,-3.614958748E-2,1.859287173E-1
1.251023321E1,-3.121433556E-1,-2.800267041E-1,2.014634609E-1
1.252025621E1,-3.091336489E-1,-4.063906670E-1,1.960760206E-1
1.253027921E1,-3.448727131E-1,-8.907581866E-2,1.852710396E-1
1.254030221E1,-3.195121586E-1,3.921060860E-1,5.296749622E-2
1.255032621E1,-1.848115772E-1,5.951620340E-1,-5.824557692E-2
1.256034921E1,-1.272335649E-1,6.418965459E-1,-1.879225671E-2
1.257037221E1,-3.115977943E-1,4.704568684E-1,9.274039418E-2
1.258039521E1,-4.065417945E-1,1.861099005E-1,1.888876706E-1
1.259041821E1,-2.800677419E-1,-9.852235764E-2,2.449804991E-1
1.260044221E1,-2.116927654E-1,-3.071867824E-1,2.509954274E-1
1.261046521E1,-1.467041671E-1,-6.310195476E-2,2.556327879E-1
1.262048821E1,-3.664499894E-2,3.940361440E-1,1.946130097E-1
1.263051121E1,1.295051631E-2,5.718817711E-1,1.246530935E-1
1.264053421E1,1.426400691E-1,5.465322137E-1,1.772249639E-1
1.265055821E1,1.961664110E-1,3.896547258E-1,2.090553343E-1
1.266058121E1,2.202346176E-1,1.627658457E-1,1.421407908E-1
1.267060421E1,2.395617217E-1,-1.241492704E-1,5.647927523E-3
1.268062721E1,1.694996059E-1,-4.700410068E-1,-9.950610250E-2
1.269065021E1,1.152888238E-1,-5.869923830E-1,-1.201663762E-1
1.270067321E1,1.589830518E-1,-4.610793889E-1,-7.504209131E-2
1.271069721E1,2.179150730E-1,-9.566812217E-2,3.079342190E-3
1.272072021E1,2.598313987E-1,4.223815501E-1,1.321629137E-1
1.273074321E1,1.725188643E-1,8.160009980E-1,2.882667482E-1
1.274076621E1,1.120258868E-1,9.935011864E-1,4.513758123E-1
1.275078921E1,1.270186752E-1,1.048390031E0,5.107070208E-1
1.276081321E1,1.395001858E-1,9.009848237E-1,3.920235634E-1
1.277083621E1,1.947767586E-1,5.724442601E-1,1.939341873E-1
1.278085921E1,3.317821920E-1,5.258931220E-2,7.000931352E-2
1.279088221E1,3.869671226E-1,-5.153396130E-1,7.582032681E-2
1.280090521E1,4.900585413E-1,-7.784094214E-1,1.123227328E-1
1.281092921E1,6.021919847E-1,-8.892248869E-1,1.194003522E-1
1.282095221E1,6.086866856E-1,-7.998554707E-1,1.011384204E-1
1.283097521E1,6.088289022E-1,-4.665832520E-1,6.589654833E-2
1.284099821E1,6.009723544E-1,-9.744662046E-2,1.305904146E-2
1.285102121E1,7.287740111E-1,2.046754062E-1,-1.339733321E-2
1.286104521E1,8.055683374E-1,3.644636571E-1,3.064533509E-2
1.287106821E1,7.623002529E-1,4.291023016E-1,1.082687601E-1
1.288109121E1,7.423307300E-1,5.233524442E-1,1.493825465E-1
1.289111421E1,7.573298812E-1,4.615133107E-1,7.812381536E-2
1.290113721E1,5.578441024E-1,1.207651719E-1,-4.866515473E-2
1.291116121E1,4.042215049E-1,-2.591145337E-1,-1.240187660E-1
1.292118421E1,3.259094059E-1,-7.217223644E-1,-1.478775144E-1
1.293120721E1,2.421553880E-1,-1.021259189E0,-1.390784383E-1
1.294123021E1,1.312498152E-1,-9.654332399E-1,-5.168415606E-2
1.295125321E1,3.050803021E-2,-5.951199532E-1,5.115061253E-2
1.296127721E1,4.358889908E-2,-8.107694983E-2,1.474080384E-1
1.297130021E1,4.139791802E-2,3.637287319E-1,1.777827144E-1
1.298132321E1,-2.350835688E-2,4.827161431E-1,1.450164914E-1
1.299134621E1,-1.343720257E-1,4.093942642E-1,1.502456069E-1
1.300136921E1,-3.119745478E-2,3.232026398E-1,1.455051750E-1
1.301139321E1,1.288587898E-1,1.820330024E-1,8.410388231E-2
1.302141621E1,1.949515492E-1,7.484370470E-2,-2.788925171E-2
1.303143921E1,1.943105310E-1,3.636715561E-2,-7.166309655E-2
1.304146221E1,2.477821559E-1,6.589091569E-2,-6.675484031E-2
1.305148521E1,3.275747299E-1,-8.156618476E-2,-6.846644729E-2
1.306150821E1,3.938435912E-1,-2.877318263E-1,-7.038769126E-2
1.307153221E1,4.871724844E-1,-4.661455154E-1,-4.529052414E-3
1.308155521E1,5.041503310E-1,-5.209244490E-1,8.847688138E-2
1.309157821E1,5.284703374E-1,-4.965309501E-1,1.651144028E-1
1.310160121E1,5.317517519E-1,-4.468850493E-1,2.148185521E-1
1.311162421E1,5.004250407E-1,-3.125088811E-1,2.192468643E-1
1.312164821E1,5.279825330E-1,-2.926102579E-1,1.807615012E-1
1.313167146E1,5.024513602E-1,-4.245531261E-1,1.477952898E-1
1.314169446E1,4.662737846E-1,-5.458884239E-1,1.675198376E-1
1.315171746E1,4.832794070E-1,-5.685338378E-1,2.074480802E-1
1.316174046E1,5.064238310E-1,-4.947420359E-1,2.073765695E-1
1.317176446E1,4.505587220E-1,-3.422475755E-1,1.882111430E-1
1.318178746E1,4.245323539E-1,-2.217434198E-1,1.856432110E-1
1.319181046E1,4.098458290E-1,-1.787682474E-1,2.284394056E-1
1.320183346E1,3.246238828E-1,-7.847256958E-2,2.771230638E-1
1.321185646E1,2.743119895E-1,5.055613816E-3,2.806932926E-1
1.322188046E1,3.050687909E-1,1.066308469E-4,2.517562211E-1
1.323190346E1,3.802309334E-1,5.804663152E-2,1.950847059E-1
1.324192646E1,4.503796995E-1,1.358978637E-2,1.407750249E-1
1.325194946E1,4.625245035E-1,-6.262988597E-2,1.241233498E-1
1.326197246E1,4.446023405E-1,-1.353275031E-1,1.312139928E-1
1.327199546E1,4.380962551E-1,-3.667093217E-1,1.606381834E-1
1.328201946E1,3.609952331E-1,-4.509691000E-1,1.926779002E-1
1.329204246E1,3.653129935E-1,-3.992372155E-1,1.624816507E-1
1.330206546E1,4.208064973E-1,-3.172515929E-1,1.015185118E-1
1.331208846E1,4.263450801E-1,-1.700277925E-1,3.561753035E-2
1.332211146E1,3.458873928E-1,-5.508697778E-2,-1.832385547E-2
1.333213546E1,2.075396478E-1,-1.034044400E-1,-4.241507873E-2
1.334215846E1,1.583588272E-1,-2.649426162E-1,-8.127547801E-3
1.335218146E1,1.373954862E-1,-4.047077000E-1,4.391407967E-2
1.336220446E1,7.294102013E-2,-3.768340349E-1,1.057599559E-1
1.337222746E1,7.590565085E-2,-2.096959352E-1,7.715068012E-2
1.338225146E1,1.358906329E-1,-1.134805903E-1,4.271013197E-3
1.339227446E1,1.141555160E-1,-1.119391546E-1,-4.328585416E-2
1.340229746E1,8.537109010E-3,-2.074622363E-1,-2.525462955E-2
