"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.119986665E-1,7.898682028E-1,2.178619927E-1,2.292324883E-1
3.220226667E-1,7.507374662E-1,1.533210111E-1,4.654640937E-1
3.320456666E-1,3.820693499E-1,1.234984571E-1,6.890480985E-1
3.420686666E-1,-1.014035833E-1,3.416253287E-1,8.137336135E-1
3.520916665E-1,-8.762274849E-1,5.248419839E-1,5.665484190E-1
3.621146665E-1,-2.417775140E0,7.245390165E-1,5.483980769E-1
3.721386667E-1,-1.916647124E0,8.170636028E-1,7.654783700E-1
3.821616666E-1,-1.220136151E0,6.637151098E-1,3.958769649E-1
3.921846666E-1,-6.289844030E-1,5.501586735E-1,-8.837602336E-2
4.022076665E-1,3.347647905E-2,4.511354917E-1,-2.526710888E-1
4.122306665E-1,5.938005370E-1,3.389011109E-1,-3.864079839E-1
4.222546667E-1,1.018097309E0,2.455608380E-1,-5.793023292E-1
4.322776666E-1,1.225703870E0,1.665719712E-1,-7.724715668E-1
4.423006666E-1,1.307984719E0,1.105731869E-1,-9.297704387E-1
4.523236665E-1,1.350931349E0,8.035711527E-2,-1.072810290E0
4.623476665E-1,1.412154620E0,5.338741779E-2,-1.145917443E0
4.723706667E-1,1.469069079E0,-5.559357226E-2,-1.217908362E0
4.823936666E-1,1.484429129E0,-2.840998363E-1,-1.315655681E0
4.924166666E-1,1.415167691E0,-6.030560946E-1,-1.394563857E0
5.024396665E-1,1.256381287E0,-8.851760638E-1,-1.418205904E0
5.124636665E-1,1.058410352E0,-9.912913334E-1,-1.409886485E0
5.224866667E-1,7.487201768E-1,-9.059114599E-1,-1.307292994E0
5.325096666E-1,3.763186133E-1,-7.480074012E-1,-1.131566037E0
5.425326666E-1,-2.029217720E-2,-6.042635447E-1,-9.043438214E-1
5.525556665E-1,-3.841661614E-1,-4.913462090E-1,-6.772526566E-1
5.625796665E-1,-5.411931378E-1,-2.151044458E-1,-4.833952383E-1
5.726026667E-1,-3.421726280E-1,2.621014416E-1,-4.229473076E-1
5.826256666E-1,3.917108238E-2,8.257964194E-1,-5.259711543E-1
5.926486666E-1,3.552937800E-1,1.235175775E0,-6.905801421E-1
6.026716665E-1,5.022278774E-1,1.365892035E0,-6.454934317E-1
6.126956665E-1,5.319486898E-1,1.210730905E0,-5.648188126E-1
6.227186667E-1,5.180861109E-1,8.391035128E-1,-5.278965694E-1
6.327416666E-1,5.190772140E-1,2.811861688E-1,1.078571552E-1
6.427646666E-1,8.030472422E-1,-2.684415776E-1,5.527215081E-1
6.527876665E-1,9.692391443E-1,-7.279792258E-1,5.581627809E-2
6.628116665E-1,6.246317357E-1,-1.041896646E0,-2.458187002E-1
6.728346667E-1,9.493714750E-2,-1.050984681E0,-1.285964982E-1
6.828576666E-1,-3.595353502E-1,-7.644439244E-1,8.913320124E-2
6.928806666E-1,-7.311621577E-1,-2.763063750E-1,3.659010677E-1
7.029036665E-1,-1.162355720E0,1.390400639E-1,7.444661812E-1
7.129276665E-1,-1.650891758E0,2.778640732E-1,1.192330156E0
7.229506667E-1,-2.020222363E0,1.624739501E-1,1.378903844E0
7.329736666E-1,-2.222526085E0,-1.172059759E-1,1.648452445E0
7.429966666E-1,-1.914004183E0,-4.389525256E-1,2.034183614E0
7.530206665E-1,-1.262379361E0,-6.966156381E-1,1.675375804E0
7.630436667E-1,-7.332034206E-1,-5.792915484E-1,1.178416121E0
7.730666667E-1,-3.376959997E-1,-2.006700093E-1,2.593270840E-1
7.830896666E-1,-1.902280515E-1,2.290009385E-1,-9.718686372E-1
7.931126666E-1,-2.752740490E-1,5.733560398E-1,-1.572069683E0
8.031366665E-1,-4.626217622E-1,6.193783048E-1,-1.265720606E0
8.131596667E-1,-5.664449233E-1,2.404436472E-1,-3.213508393E-1
8.231826667E-1,-3.126962292E-1,-2.317763194E-1,7.066570616E-1
8.332056666E-1,2.836513549E-1,-5.582380638E-1,9.801203741E-1
8.432286666E-1,8.335059732E-1,-6.955075908E-1,6.942749977E-1
8.532526665E-1,1.185128286E0,-6.801522177E-1,2.507831325E-1
8.632756667E-1,1.497732130E0,-4.999600348E-1,-5.632915199E-2
8.732986667E-1,1.780569552E0,-3.312631854E-1,-1.011423589E-1
8.833216666E-1,1.966461309E0,-2.107810146E-1,1.476531588E-1
8.933446666E-1,1.866351129E0,-1.671789122E-1,4.238697790E-1
9.033686665E-1,1.666048325E0,-1.844472018E-1,8.689411233E-1
9.133916667E-1,1.463818864E0,-1.417408928E-1,9.118159783E-1
9.234146667E-1,1.245463366E0,-7.209499955E-2,8.310010260E-1
9.334376666E-1,1.016441377E0,-5.317165554E-2,8.923084974E-1
9.434606666E-1,6.796201211E-1,-8.551465183E-2,8.355443126E-1
9.534846665E-1,1.943620330E-1,-1.607425895E-1,5.669928074E-1
9.635076667E-1,-3.950548464E-1,-3.031065032E-1,3.907565582E-1
9.735306667E-1,-9.768984121E-1,-4.061856061E-1,3.620502377E-1
9.835536666E-1,-1.437425117E0,-4.061724499E-1,4.490519826E-1
9.935766666E-1,-1.648372192E0,-2.446939883E-1,5.393014173E-1
1.003600667E0,-1.445175601E0,3.599896789E-2,6.163807297E-1
1.013623667E0,-8.854865509E-1,3.623002061E-1,6.863327247E-1
1.023646667E0,1.126115263E-2,5.373129255E-1,1.145923144E0
1.033669667E0,7.757348979E-1,4.164003995E-1,6.411752629E-1
1.043693667E0,1.067725552E0,1.041555753E-1,4.436867237E-3
1.053716667E0,9.723720825E-1,-1.771402287E-1,-2.165551400E-1
1.063739667E0,7.470391023E-1,-2.052574423E-1,1.901441440E-2
1.073762667E0,3.802128589E-1,-5.281497538E-3,1.704562765E-1
1.083785667E0,-1.764619517E-1,3.368355820E-1,2.484914625E-1
1.093809667E0,-8.944392228E-1,7.108699805E-1,2.761061078E-1
1.103832667E0,-1.412437041E0,1.099647548E0,6.046249026E-1
1.113855667E0,-1.114006848E0,1.517668211E0,8.299742550E-1
1.123878333E0,-3.904963571E-1,1.720820656E0,-1.643257633E-2
1.133901333E0,3.486209375E-1,1.562416368E0,-1.666415530E-1
1.143925333E0,1.033180786E0,1.214565509E0,-6.441719609E-1
1.153948333E0,1.419119239E0,8.067678255E-1,-1.045793231E0
1.163971333E0,1.435914781E0,3.304390204E-1,-1.184993216E0
1.173994333E0,1.133442993E0,6.026432812E-3,-1.072134352E0
1.184017333E0,4.836775857E-1,-8.746966839E-2,-9.272578901E-1
1.194041333E0,-3.666040492E-1,-7.797817558E-2,-9.827133219E-1
1.204064333E0,-1.256253233E0,6.607412159E-2,-1.117014071E0
1.214087333E0,-1.962121505E0,2.581229961E-1,-1.207237632E0
1.224110333E0,-2.464548188E0,4.374103224E-1,-1.170789890E0
1.234134333E0,-2.639085821E0,4.921089783E-1,-6.431755954E-1
1.244157333E0,-2.352341289E0,4.119079837E-1,-4.990189254E-2
1.254180333E0,-1.663774343E0,3.360997099E-1,1.784020579E-1
1.264203333E0,-7.235403121E-1,6.636589766E-2,4.363285875E-1
1.274226333E0,6.617785120E-1,-1.619690430E-1,1.158994302E0
1.284250333E0,2.476028026E0,4.785653651E-2,9.068524231E-1
1.294273333E0,3.682972859E0,-1.464306521E-1,-8.512142658E-1
1.304296333E0,3.957844035E0,-9.339134833E-1,-1.300306156E0
1.314319333E0,4.078287322E0,-1.617939189E0,4.668252524E-1
1.324342333E0,4.445656187E0,-2.049784716E0,3.047933080E0
1.334366333E0,4.163348522E0,-2.257414666E0,4.317240222E0
1.344389333E0,3.114445158E0,-2.051536250E0,3.721190261E0
1.354412333E0,2.123753749E0,-1.359055470E0,2.471830310E0
1.364435333E0,1.730004585E0,-4.381412244E-1,1.358664292E0
1.374458333E0,2.025788913E0,5.268934795E-1,5.026488769E-1
1.384482333E0,2.571602520E0,1.517356555E0,1.273014861E-1
1.394505333E0,2.743463298E0,2.372594290E0,-1.151528724E-1
1.404528333E0,2.174670718E0,2.639830171E0,-9.858567850E-1
1.414551333E0,9.199494553E-1,2.123764274E0,-1.657009115E0
1.424574333E0,-6.124139786E-1,1.258890912E0,-1.713817738E0
1.434598333E0,-1.697025120E0,5.286368269E-1,-9.235987025E-1
1.444621333E0,-1.656642494E0,1.546073985E-1,4.520593518E-1
1.454644333E0,-3.469053644E-1,9.928981483E-2,7.719798160E-1
1.464667333E0,1.210947252E0,4.541064620E-2,3.902846879E-1
1.474690333E0,2.375900890E0,-1.643120223E-1,-2.148500919E-2
1.484714333E0,2.837268425E0,-5.726722080E-1,-5.196204203E-1
1.494737333E0,2.409001393E0,-1.117658435E0,-4.794512548E-1
1.504760333E0,1.433262484E0,-1.629685661E0,1.612106226E-1
1.514783333E0,5.305085206E-1,-1.912085711E0,7.919597518E-1
1.524806333E0,-1.051966721E-1,-1.853657994E0,1.188077037E0
1.534830333E0,-5.229697055E-1,-1.443378167E0,1.034011091E0
1.544853333E0,-8.348397231E-1,-8.647178257E-1,5.585056470E-1
1.554876333E0,-1.187561313E0,-2.183239228E-1,1.213829345E-1
1.564899333E0,-1.802328211E0,1.474907523E-1,-6.669416034E-1
1.574923333E0,-2.664270948E0,-5.934105277E-2,-7.929444230E-1
1.584946333E0,-3.460136055E0,-4.648589069E-1,-3.145825410E-1
1.594969333E0,-3.882797946E0,-7.958382100E-1,3.794031657E-2
1.604992333E0,-3.825316308E0,-7.649111170E-1,2.943324637E-1
1.615015333E0,-3.384172538E0,-3.694101280E-1,1.009264505E-1
1.625039333E0,-2.777590572E0,-1.462505579E-2,-3.714356766E-1
1.635062333E0,-2.058036892E0,2.004004526E-1,-6.094612078E-1
1.645085333E0,-1.223058590E0,4.231401926E-1,-6.397994862E-1
1.655108333E0,-1.437871259E-1,6.939878994E-1,-6.112130336E-1
1.665131333E0,9.866913289E-1,7.957709670E-1,-8.409806152E-1
1.675155333E0,1.960978959E0,5.400973696E-1,-1.356048247E0
1.685178333E0,2.418233562E0,-7.646871686E-2,-1.617170865E0
1.695201333E0,2.385650538E0,-6.544987285E-1,-1.501894178E0
1.705224333E0,2.122415321E0,-8.116578519E-1,-1.105429641E0
1.715247333E0,1.691347473E0,-3.362219167E-1,-7.041299681E-1
1.725271333E0,1.251632763E0,5.245385134E-1,-3.942970473E-1
1.735294333E0,1.016560661E0,1.279328685E0,-2.009921908E-1
1.745317333E0,1.057967718E0,1.578090414E0,5.153151155E-3
1.755340333E0,1.340878231E0,1.394780788E0,1.501150558E-1
1.765363333E0,1.737343426E0,1.006914509E0,2.534938285E-1
1.775387333E0,1.975811591E0,7.084176582E-1,2.918525865E-1
1.785410333E0,2.028599085E0,5.601281762E-1,1.544232843E-1
1.795433333E0,1.819282798E0,4.905071336E-1,-3.185446143E-2
1.805456333E0,1.334009507E0,4.872987664E-1,-1.939170599E-2
1.815479333E0,7.806313562E-1,5.095246178E-1,3.010201436E-2
1.825503333E0,2.597578776E-1,4.065861404E-1,5.363124669E-2
1.835526333E0,-1.374037206E-1,7.204178989E-2,1.397016764E-1
1.845549333E0,-3.526701343E-1,-3.731283724E-1,3.475865650E-1
1.855572333E0,-4.083800662E-1,-7.184836400E-1,4.907685772E-1
1.865596333E0,-3.599423164E-1,-8.894392687E-1,4.352334040E-1
1.875619333E0,-2.463619065E-1,-8.689243126E-1,1.859133911E-1
1.885642333E0,-1.904777277E-1,-7.524659032E-1,-1.204865563E-1
1.895665333E0,-3.236492336E-1,-6.642881370E-1,-3.282358261E-1
1.905688333E0,-6.741892272E-1,-7.422958410E-1,-5.757034045E-1
1.915712333E0,-1.059543543E0,-8.990018052E-1,-7.802583039E-1
1.925735333E0,-1.440111328E0,-9.987734306E-1,-9.746741313E-1
1.935758333E0,-1.720097063E0,-9.595538163E-1,-1.176354539E0
1.945781333E0,-1.834271550E0,-8.570573884E-1,-1.374346524E0
1.955804333E0,-1.826723379E0,-7.977981967E-1,-1.412228295E0
1.965828333E0,-1.723279703E0,-7.190093046E-1,-1.325024675E0
1.975851333E0,-1.619938352E0,-5.555205703E-1,-1.320149267E0
1.985874333E0,-1.590006455E0,-3.768243974E-1,-1.366072714E0
1.995897333E0,-1.597671570E0,-3.171810436E-1,-1.404540376E0
2.005920333E0,-1.531105698E0,-4.112393546E-1,-1.293394162E0
2.015944333E0,-1.366689010E0,-6.043348807E-1,-1.140852585E0
2.025967333E0,-1.074740456E0,-8.847591573E-1,-9.855797732E-1
2.035990333E0,-6.906029463E-1,-1.054128436E0,-7.913282526E-1
2.046013333E0,-2.529762769E-1,-8.786061323E-1,-5.053140378E-1
2.056036333E0,2.570780987E-1,-3.213278890E-1,-1.022198180E-1
2.066060333E0,9.801851320E-1,5.023822439E-1,6.249153256E-1
2.076083333E0,1.730113928E0,1.119634209E0,9.629685903E-1
2.086106333E0,2.185330192E0,1.087920665E0,7.157249236E-1
2.096129333E0,2.151141522E0,7.308586872E-1,-1.857886992E-2
2.106152333E0,1.680468144E0,5.600346208E-1,-4.754079052E-1
2.116176333E0,1.169838987E0,8.138558203E-1,-5.779130673E-1
2.126199417E0,7.055314726E-1,1.270103533E0,-3.290157716E-1
2.136222417E0,1.669280666E-1,1.592531868E0,3.935947967E-1
2.146245417E0,-1.851053059E-1,1.623174786E0,1.156116157E0
2.156268417E0,-3.427614427E-1,1.323892069E0,1.524680192E0
2.166292417E0,-3.292537898E-1,9.834654200E-1,1.514273318E0
2.176315417E0,-1.048604572E-1,8.633168328E-1,1.258479853E0
2.186338417E0,4.509840488E-1,1.036990247E0,6.051189923E-1
2.196361417E0,8.968588006E-1,1.230378134E0,-1.589518797E-1
2.206385417E0,9.460163426E-1,1.290362965E0,-7.025686884E-1
2.216408417E0,6.852468967E-1,1.529214123E0,-1.230880410E0
2.226431417E0,2.632936889E-1,1.858742732E0,-1.786633115E0
2.236454417E0,-2.200096750E-1,2.059019224E0,-1.956252070E0
2.246477417E0,-1.054941199E0,2.126530591E0,-2.130541781E0
2.256501417E0,-2.279606019E0,2.035686495E0,-2.052944552E0
2.266524417E0,-3.500899919E0,2.209081582E0,-1.616065741E0
2.276547417E0,-4.219206389E0,2.697869634E0,-1.762006981E0
2.286570417E0,-3.680738638E0,2.721100622E0,-2.635500893E0
2.296593417E0,-2.437455699E0,2.147730841E0,-3.678023776E0
2.306617417E0,-1.814741265E0,1.038600571E0,-5.270744509E0
2.316640417E0,-1.884330148E0,-4.976179326E-1,-6.199702184E0
2.326663417E0,-1.309657608E0,-1.460423970E0,-5.593883865E0
2.336686417E0,2.525652176E-1,-1.891401771E0,-3.281624655E0
2.346709417E0,2.197043334E0,-1.901103471E0,-2.175895125E-1
2.356733417E0,5.460094308E0,-2.438740332E0,1.929776462E0
2.366756417E0,9.792299893E0,-3.208215786E0,2.801267703E0
2.376779417E0,1.355455807E1,-4.049861083E0,2.422628914E0
2.386802417E0,1.646590429E1,-4.740129569E0,1.232396593E0
2.396825417E0,1.851482245E1,-4.995948177E0,-8.455120611E-1
2.406849417E0,1.999883409E1,-4.587765162E0,-3.887906073E0
2.416872417E0,2.084553898E1,-3.512313684E0,-6.727233303E0
2.426895417E0,1.965692400E1,-1.709627039E0,-8.746172787E0
2.436918417E0,1.701997826E1,7.465643084E-1,-9.893826853E0
2.446941417E0,1.375064211E1,3.463195319E0,-1.032867142E1
2.456965417E0,1.029544520E1,5.779447008E0,-1.000410300E1
2.466988417E0,7.342934586E0,7.158588833E0,-8.960412430E0
2.477011417E0,5.405355599E0,8.184538368E0,-7.495321212E0
2.487034417E0,4.078308957E0,9.524640089E0,-6.196001481E0
2.497058417E0,2.918571619E0,1.043184671E1,-5.115512043E0
2.507081417E0,1.706610460E0,1.012339088E1,-4.348374891E0
2.517104417E0,5.717851853E-1,9.441260548E0,-4.157246953E0
2.527127417E0,-4.162469101E-1,9.206432274E0,-4.429552955E0
2.537150417E0,-1.093991829E0,9.501748824E0,-4.776648354E0
2.547174417E0,-1.491433509E0,1.015976056E1,-5.011925694E0
2.557197417E0,-1.965011784E0,1.047740821E1,-4.948506793E0
2.567220417E0,-2.610971823E0,1.025033978E1,-4.477831076E0
2.577243417E0,-3.327682003E0,9.999990070E0,-3.986756178E0
2.587266417E0,-4.032512394E0,9.530314811E0,-3.333737379E0
2.597290417E0,-4.816812878E0,8.831306493E0,-2.865638238E0
2.607313417E0,-5.694566486E0,8.123831406E0,-2.358634062E0
2.617336417E0,-6.572115442E0,7.252285786E0,-1.562801700E0
2.627359417E0,-7.114951063E0,5.939462496E0,-1.073531252E0
2.637382417E0,-7.574243420E0,4.599251140E0,-8.253724962E-1
2.647406417E0,-7.854679976E0,3.537614002E0,-8.551722461E-1
2.657429417E0,-7.787539322E0,3.007002570E0,-9.085894847E-1
2.667452417E0,-7.441456661E0,2.696963316E0,-6.964536703E-1
2.677475417E0,-7.109041282E0,2.069452411E0,-4.412285542E-1
2.687498417E0,-6.903276594E0,1.310369214E0,-4.012645894E-1
2.697522417E0,-6.635170062E0,7.437399571E-1,-7.862464374E-1
2.707545417E0,-6.482163046E0,1.914871033E-1,-1.348415877E0
2.717568417E0,-6.609660414E0,-1.204508883E-1,-1.421419533E0
2.727591417E0,-6.727775339E0,-3.037634379E-1,-1.730472363E0
2.737614417E0,-6.747364681E0,-4.036417750E-1,-2.058041570E0
2.747638417E0,-6.632669207E0,-3.676069929E-1,-2.499133299E0
2.757661417E0,-6.457542760E0,-2.742037162E-1,-2.631100863E0
2.767684417E0,-6.505194644E0,-3.803037831E-1,-2.654323080E0
2.777707417E0,-6.770215600E0,-3.884507087E-1,-2.657189385E0
2.787730417E0,-7.209226305E0,8.959878579E-2,-2.441722997E0
2.797754417E0,-7.808897447E0,8.039718331E-1,-2.177054043E0
2.807777417E0,-8.095345525E0,1.703998217E0,-1.800740692E0
2.817800417E0,-8.214435182E0,2.644607347E0,-1.313623774E0
2.827823417E0,-8.119581065E0,3.211013386E0,-9.748343450E-1
2.837847417E0,-7.560144029E0,3.351854392E0,-8.987392652E-1
2.847870417E0,-6.413551233E0,3.160703358E0,-7.838028860E-1
2.857893417E0,-4.805220188E0,2.561109107E0,-8.679513359E-1
2.867916417E0,-2.938845086E0,2.091081262E0,-1.235693253E0
2.877939417E0,-9.977361345E-1,2.213464947E0,-1.108902229E0
2.887962417E0,9.101816815E-1,2.756811614E0,-6.458179522E-1
2.897986417E0,2.901407703E0,3.393095389E0,-8.247269636E-1
2.908009417E0,4.851589778E0,3.274261256E0,-1.400237995E0
2.918032417E0,6.415724058E0,2.385425858E0,-2.014793224E0
2.928055417E0,7.904992343E0,1.063995905E0,-1.989777666E0
2.938079417E0,9.634824436E0,-3.742744267E-1,-1.546558427E0
2.948102417E0,1.138405759E1,-1.524518809E0,-1.919673058E0
2.958125417E0,1.257482084E1,-1.893961389E0,-2.142188558E0
2.968148417E0,1.138354537E1,-1.440158690E0,-2.115885735E0
2.978171417E0,7.700125787E0,-7.291546623E-1,-1.187295265E0
2.988195417E0,3.259990541E0,7.602657599E-2,-4.589479566E-3
2.998218417E0,-1.190201916E0,1.071258293E0,7.901020914E-2
3.008241417E0,-5.017578782E0,1.820408094E0,-5.461606398E-1
3.018264417E0,-7.517349427E0,2.769596844E0,-4.748251936E-1
3.028287417E0,-9.021484258E0,3.441492501E0,-9.055582881E-2
3.038311417E0,-8.451392426E0,2.641933123E0,-6.284160537E-1
3.048334417E0,-6.703984188E0,1.077209297E0,-1.331258392E0
3.058357417E0,-4.802341020E0,-3.088798247E-1,-1.364546298E0
3.068380417E0,-3.118043534E0,-1.171906416E0,-1.436229654E0
3.078403417E0,-9.928829455E-1,-1.696642858E0,-1.452621738E0
3.088427417E0,9.130526644E-1,-2.009383818E0,-1.361371552E0
3.098450417E0,2.214321272E0,-2.076468193E0,-1.158300384E0
3.108473417E0,3.316937159E0,-1.716232638E0,-7.652873853E-1
3.118496417E0,4.513850509E0,-1.083755767E0,-5.268757917E-1
3.128520042E0,5.090994667E0,-5.049338957E-1,3.124638024E-1
3.138544042E0,4.481703687E0,-2.343508485E-1,7.662834585E-1
3.148567042E0,3.350111337E0,-1.441457064E-1,2.153354108E-1
3.158590042E0,1.724028146E0,-7.870790809E-3,2.185768148E-1
3.168613042E0,-3.623823595E-1,2.376964791E-1,4.251169901E-1
3.178636042E0,-1.796880945E0,8.821881366E-1,8.706726301E-1
3.188660042E0,-2.326050453E0,1.628373692E0,1.381069652E0
3.198683042E0,-1.813180643E0,2.146269037E0,1.447358367E0
3.208706042E0,-9.094221282E-1,2.215286209E0,1.302034008E0
3.218729042E0,-4.003389752E-1,1.860776686E0,6.068151234E-1
3.228752042E0,1.208017212E-1,1.322247979E0,4.841705060E-1
3.238776042E0,4.148634589E-1,7.468212935E-1,5.884879030E-1
3.248799042E0,6.442234164E-1,4.365871806E-1,3.909699816E-1
3.258822042E0,8.630537081E-1,3.052123779E-1,2.789330904E-1
3.268845042E0,1.042679588E0,1.697497867E-1,-1.193229604E-1
3.278869042E0,1.424634333E0,1.035967277E-1,-3.436863260E-1
3.288892042E0,1.912930049E0,-1.250965011E-1,-1.164199201E0
3.298915042E0,1.941159237E0,-2.990792334E-1,-2.728816608E0
3.308938042E0,1.618823288E0,8.319973916E-2,-4.032017135E0
3.318961042E0,1.105442432E0,4.277394663E-1,-5.545448454E0
3.328985042E0,5.999418676E-2,4.387779862E-1,-6.019749445E0
3.339008042E0,-1.460653181E0,2.015070382E-1,-4.737113575E0
3.349031042E0,-2.306710203E0,-2.783397442E-1,-2.751564031E0
3.359054042E0,-1.918156291E0,-7.885424928E-1,-1.824999036E0
3.369077042E0,-8.013071108E-1,-1.338164977E0,-9.747302645E-1
3.379101042E0,4.354596913E-2,-1.814729425E0,-4.179350013E-1
3.389124042E0,2.189174151E-1,-2.229553415E0,1.482922594E-1
3.399147042E0,-4.115287918E-1,-2.405718913E0,9.533972830E-1
3.409170042E0,-9.691403264E-1,-1.713233017E0,1.273993101E0
3.419193042E0,-1.138746418E0,-4.478696756E-1,1.456275371E0
3.429217042E0,-5.520835769E-1,6.648994634E-1,1.792558098E0
3.439240042E0,6.077654421E-1,1.373417986E0,2.271783614E0
3.449263042E0,1.413424051E0,1.293078851E0,2.518015712E0
3.459286042E0,1.659683046E0,4.736018099E-1,2.081084277E0
3.469309042E0,1.590160822E0,-2.613817956E-1,1.902319107E0
3.479333042E0,1.396102844E0,-3.237234932E-1,1.199757435E0
3.489356042E0,1.254595547E0,4.116816965E-1,4.234857631E-1
3.499379042E0,8.922260517E-1,1.820641544E0,-6.078993434E-1
3.509402042E0,4.691396534E-1,2.858487386E0,-7.879520702E-1
3.519425042E0,1.604943752E-2,2.649232494E0,-1.368985212E-1
3.529449042E0,4.042314667E-1,1.651217009E0,1.842133716E0
3.539472042E0,1.199358070E0,5.316320631E-1,3.576155924E0
3.549495042E0,2.202298227E0,5.218464553E-2,3.509418143E0
3.559518042E0,2.715787257E0,4.794456634E-1,2.503761370E0
3.569541042E0,2.705755189E0,1.338204884E0,1.619357139E0
3.579565042E0,2.575568687E0,2.158738371E0,2.884653676E-1
3.589588042E0,2.480637386E0,2.242453980E0,2.871748871E-1
3.599611042E0,2.081928030E0,1.884040272E0,-1.334018862E-1
3.609634042E0,2.092444248E0,1.355229783E0,-1.853658578E0
3.619657042E0,2.383701076E0,1.016908716E0,-3.082339851E0
3.629681042E0,2.427284467E0,4.808111344E-1,-3.774380043E0
3.639704042E0,2.394237759E0,-6.561113906E-1,-3.593936137E0
3.649727042E0,1.994524435E0,-1.599343289E0,-2.752484382E0
3.659750042E0,1.204534026E0,-2.122203798E0,-8.606464094E-1
3.669773042E0,1.078396136E-1,-2.240620878E0,4.357678396E-1
3.679797042E0,-7.956364810E-1,-2.300144218E0,1.177870138E0
3.689820042E0,-1.002921445E0,-1.869985905E0,1.067792795E0
3.699843042E0,-2.583410972E-1,-1.073304234E0,4.144255024E-1
3.709866042E0,4.375518250E-1,-3.758508360E-1,1.380235026E-2
3.719889042E0,5.100128603E-1,-3.420211852E-1,-2.663020813E-1
3.729913042E0,2.677463436E-1,-9.418990257E-1,-1.188002102E-1
3.739936042E0,7.092087865E-2,-1.310996620E0,-1.064625760E-1
3.749959042E0,4.404415190E-2,-1.472397021E0,9.002034080E-1
3.759982042E0,-3.579314590E-1,-1.393775944E0,1.945429459E0
3.770005042E0,-7.677744985E-1,-1.178991634E0,1.775391258E0
3.780029042E0,-8.798106587E-1,-9.170664856E-1,1.467860459E0
3.790052042E0,-5.772821528E-1,-5.827601168E-1,1.476087492E0
3.800075042E0,-1.358068460E-1,-2.390178037E-1,1.005804196E0
3.810098042E0,1.495203209E-1,-4.993940243E-1,8.697090089E-1
3.820122042E0,-1.970991147E-1,-7.669874632E-1,1.963755948E0
3.830145042E0,-7.602391917E-1,-6.058914095E-1,2.367090890E0
3.840168042E0,-6.655429494E-1,-3.236708683E-1,2.943479004E0
3.850191042E0,-1.007954729E-1,2.121466318E-1,3.409536005E0
3.860214042E0,7.476583225E-1,6.542701024E-1,3.512704278E0
3.870238042E0,1.379089200E0,9.639699259E-1,3.289457585E0
3.880261042E0,1.877065567E0,8.733500701E-1,3.227732037E0
3.890284042E0,1.956108813E0,-5.046059400E-2,3.227540541E0
3.900307042E0,1.705436339E0,-1.486008170E0,3.249470816E0
3.910330042E0,1.081144912E0,-2.331108587E0,3.053674461E0
3.920354042E0,3.345507824E-1,-2.051866033E0,2.281237539E0
3.930377042E0,-4.104757082E-1,-1.262379068E0,1.842230780E0
3.940400042E0,-9.659787369E-1,-7.441643187E-1,1.536386464E0
3.950423042E0,-9.640918404E-1,-6.106641993E-1,1.183292845E0
