"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.714506417E0,6.585376064E-1,-5.656711035E-1,-2.589870314E-1,-4.234029306E-1,9.762312502E1,-6.674844952E1,-5.509670844E1,-2.754982527E1
5.724529417E0,6.612300314E-1,-5.638206882E-1,-2.559273388E-1,-4.235355246E-1,9.721250085E1,-6.620291378E1,-5.469130296E1,-2.801893700E1
5.734552417E0,6.642017636E-1,-5.618453392E-1,-2.526375350E-1,-4.234856649E-1,9.675776805E1,-6.564378260E1,-5.423994978E1,-2.848054953E1
5.744575417E0,6.674697143E-1,-5.593864710E-1,-2.487687282E-1,-4.238928351E-1,9.625584953E1,-6.495317005E1,-5.373899534E1,-2.908951121E1
5.754598417E0,6.708739258E-1,-5.562680046E-1,-2.441999466E-1,-4.252768427E-1,9.573089862E1,-6.407398485E1,-5.320566126E1,-2.994046304E1
5.764622417E0,6.741380517E-1,-5.524784761E-1,-2.392332988E-1,-4.278702015E-1,9.522549862E1,-6.301359443E1,-5.268650166E1,-3.103761348E1
5.774645417E0,6.768480624E-1,-5.483835620E-1,-2.345938685E-1,-4.314137716E-1,9.480434437E1,-6.188462247E1,-5.225371356E1,-3.225527309E1
5.784668417E0,6.785799186E-1,-5.444291656E-1,-2.313499204E-1,-4.354348760E-1,9.453445542E1,-6.081588426E1,-5.200883812E1,-3.342280494E1
5.794691417E0,6.792152718E-1,-5.407901961E-1,-2.303479318E-1,-4.394910571E-1,9.443529599E1,-5.986031972E1,-5.202288301E1,-3.442569831E1
5.804714417E0,6.786932725E-1,-5.378581452E-1,-2.321264234E-1,-4.429462241E-1,9.451677011E1,-5.911773210E1,-5.233245027E1,-3.511989150E1
5.814738417E0,6.770244997E-1,-5.360609088E-1,-2.368373558E-1,-4.451793432E-1,9.477687552E1,-5.870168589E1,-5.293724471E1,-3.537079020E1
5.824761417E0,6.743754859E-1,-5.355357485E-1,-2.442077543E-1,-4.458494781E-1,9.518865627E1,-5.867014806E1,-5.379532447E1,-3.511621117E1
5.834784417E0,6.706880792E-1,-5.363145485E-1,-2.536475420E-1,-4.452046103E-1,9.575961336E1,-5.904225353E1,-5.486279691E1,-3.439493883E1
5.844807417E0,6.661775867E-1,-5.377012536E-1,-2.644567862E-1,-4.440127185E-1,9.645453966E1,-5.965777798E1,-5.608258883E1,-3.340226705E1
5.854830417E0,6.612121295E-1,-5.389956887E-1,-2.763610582E-1,-4.426135801E-1,9.721523536E1,-6.037440770E1,-5.741572052E1,-3.225446780E1
5.864853417E0,6.560041910E-1,-5.399005815E-1,-2.890712833E-1,-4.411390515E-1,9.800832608E1,-6.113409230E1,-5.882679278E1,-3.100529801E1
5.874877417E0,6.507711961E-1,-5.398975469E-1,-3.018695111E-1,-4.403207704E-1,9.880045596E1,-6.174621979E1,-6.026771240E1,-2.988865150E1
5.884900417E0,6.455912009E-1,-5.388151737E-1,-3.140703915E-1,-4.407380875E-1,9.957996767E1,-6.206802238E1,-6.169970358E1,-2.910737988E1
5.894923417E0,6.404262838E-1,-5.369571088E-1,-3.253730594E-1,-4.423388985E-1,1.003527725E2,-6.211387019E1,-6.309891359E1,-2.868126276E1
5.904946417E0,6.353583570E-1,-5.345235919E-1,-3.355514811E-1,-4.449824542E-1,1.011068636E2,-6.188143414E1,-6.443524043E1,-2.862359091E1
5.914969417E0,6.305180022E-1,-5.314886290E-1,-3.443670530E-1,-4.487519419E-1,1.018232997E2,-6.128346801E1,-6.568177887E1,-2.903043887E1
5.924993417E0,6.261201946E-1,-5.276503524E-1,-3.516435852E-1,-4.537680438E-1,1.024710919E2,-6.017240520E1,-6.680999350E1,-3.004135937E1
5.935016417E0,6.223001201E-1,-5.230435754E-1,-3.574091476E-1,-4.598116174E-1,1.030314067E2,-5.851764152E1,-6.779453416E1,-3.166605386E1
5.945039417E0,6.191293969E-1,-5.178490922E-1,-3.616987380E-1,-4.665674359E-1,1.034948275E2,-5.637078976E1,-6.860689039E1,-3.383845492E1
5.955062417E0,6.166238616E-1,-5.122724004E-1,-3.645985149E-1,-4.737296922E-1,1.038599841E2,-5.383417842E1,-6.922775422E1,-3.644421800E1
5.965085417E0,6.147943143E-1,-5.064169334E-1,-3.661964758E-1,-4.811132669E-1,1.041260474E2,-5.100220103E1,-6.964555424E1,-3.937846832E1
5.975109417E0,6.135921071E-1,-5.002544056E-1,-3.666525732E-1,-4.886882462E-1,1.043006173E2,-4.793474390E1,-6.986549917E1,-4.257142100E1
5.985132417E0,6.128269205E-1,-4.937222342E-1,-3.664204283E-1,-4.964046282E-1,1.044116208E2,-4.469281432E1,-6.993042515E1,-4.594021469E1
5.995155417E0,6.122260382E-1,-4.869659258E-1,-3.659509124E-1,-5.041065802E-1,1.044987307E2,-4.139385539E1,-6.989342507E1,-4.935654399E1
6.005178417E0,6.115016076E-1,-4.804164056E-1,-3.657774202E-1,-5.113441318E-1,1.046036833E2,-3.824765912E1,-6.982825345E1,-5.259512047E1
6.015202417E0,6.104807424E-1,-4.745439693E-1,-3.663280582E-1,-5.176148927E-1,1.047514562E2,-3.544208051E1,-6.980688374E1,-5.545128897E1
6.025225417E0,6.091766715E-1,-4.695945437E-1,-3.677376543E-1,-5.226411204E-1,1.049400105E2,-3.305421810E1,-6.986651308E1,-5.783735925E1
6.035248417E0,6.076517011E-1,-4.655757943E-1,-3.700304060E-1,-5.263800648E-1,1.051602027E2,-3.106192292E1,-7.002451010E1,-5.976846826E1
6.045271417E0,6.058385647E-1,-4.625063447E-1,-3.731805247E-1,-5.289459439E-1,1.054215829E2,-2.942389215E1,-7.029753086E1,-6.129914356E1
6.055294417E0,6.036502424E-1,-4.603688541E-1,-3.772351911E-1,-5.304342070E-1,1.057364465E2,-2.809322841E1,-7.070451700E1,-6.248314882E1
6.065317417E0,6.011265023E-1,-4.589656222E-1,-3.821876934E-1,-5.309708075E-1,1.060987598E2,-2.698713898E1,-7.124124419E1,-6.339741606E1
6.075341417E0,5.984660035E-1,-4.579194873E-1,-3.879145730E-1,-5.307262926E-1,1.064797759E2,-2.599077936E1,-7.187262594E1,-6.414063052E1
6.085364417E0,5.960141396E-1,-4.567384431E-1,-3.940159246E-1,-5.300080392E-1,1.068300767E2,-2.496789931E1,-7.252121303E1,-6.484173763E1
6.095387417E0,5.938817066E-1,-4.552763399E-1,-4.002741705E-1,-5.289692590E-1,1.071340950E2,-2.387464015E1,-7.315365440E1,-6.555132667E1
6.105410417E0,5.920469937E-1,-4.535880373E-1,-4.068191388E-1,-5.274811143E-1,1.073951919E2,-2.273641828E1,-7.378699653E1,-6.623355408E1
6.115433417E0,5.904185607E-1,-4.517849108E-1,-4.138388650E-1,-5.253891608E-1,1.076265677E2,-2.158891503E1,-7.445111303E1,-6.684489487E1
6.125457583E0,5.887919874E-1,-4.500799694E-1,-4.211958674E-1,-5.228251573E-1,1.078573385E2,-2.046534398E1,-7.515439653E1,-6.739191646E1
6.135480583E0,5.870495919E-1,-4.484824728E-1,-4.287145748E-1,-5.200386210E-1,1.081041667E2,-1.931655394E1,-7.588538576E1,-6.795572693E1
6.145503583E0,5.850505379E-1,-4.470663518E-1,-4.363087494E-1,-5.171868256E-1,1.083868793E2,-1.811230708E1,-7.664534706E1,-6.859295151E1
6.155526583E0,5.826999818E-1,-4.459157435E-1,-4.437241495E-1,-5.145179449E-1,1.087186602E2,-1.682552109E1,-7.741646566E1,-6.936987986E1
6.165549583E0,5.801403984E-1,-4.448011889E-1,-4.507073157E-1,-5.123005202E-1,1.090791638E2,-1.533345829E1,-7.815062631E1,-7.041750397E1
6.175573583E0,5.774632964E-1,-4.435769313E-1,-4.570947308E-1,-5.107250894E-1,1.094553570E2,-1.353405068E1,-7.881400277E1,-7.184439213E1
6.185596583E0,5.748457664E-1,-4.421030770E-1,-4.629194042E-1,-5.097086339E-1,1.098223363E2,-1.139351700E1,-7.938962710E1,-7.365900759E1
6.195619583E0,5.724713816E-1,-4.403215120E-1,-4.681302897E-1,-5.091635066E-1,1.101545137E2,-8.962561632E0,-7.985777633E1,-7.579448043E1
6.205642583E0,5.704575524E-1,-4.382623184E-1,-4.725971642E-1,-5.090739550E-1,1.104357231E2,-6.357308289E0,-8.020040672E1,-7.813621321E1
6.215665583E0,5.687793545E-1,-4.360442285E-1,-4.763758676E-1,-5.093344173E-1,1.106696996E2,-3.710590126E0,-8.043239934E1,-8.055026426E1
6.225689583E0,5.672324730E-1,-4.339178265E-1,-4.796809484E-1,-5.097733425E-1,1.108850754E2,-1.125618105E0,-8.060299674E1,-8.293759672E1
6.235712583E0,5.658575769E-1,-4.319772144E-1,-4.825261162E-1,-5.102641662E-1,1.110762716E2,1.264422012E0,-8.072534433E1,-8.516008402E1
6.245735583E0,5.647254098E-1,-4.301418113E-1,-4.848773123E-1,-5.108397420E-1,1.112335491E2,3.426675323E0,-8.079135906E1,-8.717990341E1
6.255758583E0,5.638466849E-1,-4.282175653E-1,-4.867080766E-1,-5.116853395E-1,1.113555173E2,5.438604812E0,-8.078084960E1,-8.907487872E1
6.265781583E0,5.632667575E-1,-4.260173339E-1,-4.881982179E-1,-5.127398405E-1,1.114359636E2,7.361190516E0,-8.069576687E1,-9.087866147E1
6.275805583E0,5.627109564E-1,-4.237056609E-1,-4.893155335E-1,-5.141985956E-1,1.115130269E2,9.238097378E0,-8.054821281E1,-9.267347761E1
6.285828583E0,5.620996691E-1,-4.212278661E-1,-4.903935472E-1,-5.158733323E-1,1.115977428E2,1.117069957E1,-8.036724838E1,-9.453210457E1
6.295851583E0,5.614395085E-1,-4.187132587E-1,-4.916917966E-1,-5.174013807E-1,1.116891842E2,1.311581987E1,-8.019600819E1,-9.638280493E1
6.305874583E0,5.607755442E-1,-4.162689759E-1,-4.932654940E-1,-5.185942880E-1,1.117811025E2,1.501394124E1,-8.005429952E1,-9.815565305E1
6.315897583E0,5.601049443E-1,-4.139818482E-1,-4.949650947E-1,-5.195297386E-1,1.118738887E2,1.681685600E1,-7.993710980E1,-9.982080938E1
6.325921583E0,5.594973975E-1,-4.117540000E-1,-4.965377279E-1,-5.204533868E-1,1.119579069E2,1.848398081E1,-7.980810904E1,-1.013564543E2
6.335944583E0,5.587521385E-1,-4.098838970E-1,-4.984006661E-1,-5.209492208E-1,1.120609127E2,2.011669296E1,-7.974406803E1,-1.028451601E2
6.345967583E0,5.577516935E-1,-4.084445294E-1,-5.005062067E-1,-5.211330285E-1,1.121990909E2,2.177334914E1,-7.974470151E1,-1.043657226E2
6.355990583E0,5.565043509E-1,-4.072182458E-1,-5.026590467E-1,-5.213540953E-1,1.123712133E2,2.350253913E1,-7.976062964E1,-1.059848612E2
6.366013583E0,5.553044354E-1,-4.057310890E-1,-5.044373539E-1,-5.220750540E-1,1.125366278E2,2.518223582E1,-7.969734785E1,-1.075866873E2
6.376037583E0,5.543655683E-1,-4.037567040E-1,-5.057635203E-1,-5.233188957E-1,1.126659444E2,2.670878744E1,-7.952766599E1,-1.090477427E2
6.386060583E0,5.537800261E-1,-4.014552016E-1,-5.068403196E-1,-5.246659472E-1,1.127465459E2,2.801754774E1,-7.930093862E1,-1.102717117E2
6.396083583E0,5.533667960E-1,-3.991569919E-1,-5.078722694E-1,-5.258561123E-1,1.128034055E2,2.917149465E1,-7.907544685E1,-1.113245877E2
6.406106583E0,5.530835652E-1,-3.970441124E-1,-5.088526630E-1,-5.268050947E-1,1.128423666E2,3.015541288E1,-7.887418210E1,-1.121997944E2
6.416129583E0,5.529193097E-1,-3.951790354E-1,-5.097523244E-1,-5.275096728E-1,1.128649575E2,3.096651723E1,-7.870312196E1,-1.129003085E2
6.426153583E0,5.529758168E-1,-3.933001710E-1,-5.104960898E-1,-5.281348488E-1,1.128571861E2,3.160595695E1,-7.852598939E1,-1.134199096E2
6.436176583E0,5.531476179E-1,-3.914258058E-1,-5.112307199E-1,-5.286366387E-1,1.128335563E2,3.217191252E1,-7.835475393E1,-1.138530335E2
6.446199583E0,5.532590225E-1,-3.895608447E-1,-5.122273717E-1,-5.289328783E-1,1.128182318E2,3.283267361E1,-7.820687169E1,-1.143580999E2
6.456222583E0,5.531244437E-1,-3.878531545E-1,-5.136379266E-1,-5.289606571E-1,1.128367439E2,3.368969171E1,-7.810570263E1,-1.150435823E2
6.466245583E0,5.526345300E-1,-3.865235794E-1,-5.157102134E-1,-5.284294369E-1,1.129041177E2,3.483746178E1,-7.809734190E1,-1.159923666E2
6.476269583E0,5.520118420E-1,-3.852449916E-1,-5.179444389E-1,-5.278284334E-1,1.129897130E2,3.608568586E1,-7.810012869E1,-1.170388859E2
6.486292583E0,5.515044110E-1,-3.836078078E-1,-5.198221969E-1,-5.277053474E-1,1.130594336E2,3.721408492E1,-7.802335039E1,-1.179857235E2
6.496315583E0,5.512695161E-1,-3.813438160E-1,-5.213417067E-1,-5.280925611E-1,1.130916985E2,3.817957962E1,-7.784164767E1,-1.187669039E2
6.506338583E0,5.512470005E-1,-3.784924658E-1,-5.224752357E-1,-5.290461849E-1,1.130947909E2,3.897548850E1,-7.755565903E1,-1.193862621E2
6.516361583E0,5.512980515E-1,-3.755234206E-1,-5.234243511E-1,-5.301694293E-1,1.130877793E2,3.966101160E1,-7.724102166E1,-1.199042071E2
6.526385583E0,5.515002622E-1,-3.727657048E-1,-5.242674198E-1,-5.310713818E-1,1.130600036E2,4.020284932E1,-7.695615419E1,-1.202753697E2
6.536408583E0,5.517717044E-1,-3.704853549E-1,-5.251473986E-1,-5.315156774E-1,1.130227112E2,4.066311025E1,-7.674531131E1,-1.205605476E2
6.546431583E0,5.520146816E-1,-3.686094777E-1,-5.261750283E-1,-5.315513751E-1,1.129893227E2,4.113109951E1,-7.660162014E1,-1.208468833E2
6.556454583E0,5.522934191E-1,-3.667982379E-1,-5.270834825E-1,-5.316145328E-1,1.129510124E2,4.153146526E1,-7.645836471E1,-1.210756600E2
6.566477583E0,5.526892682E-1,-3.648680334E-1,-5.279440000E-1,-5.316776629E-1,1.128965913E2,4.188130460E1,-7.630319677E1,-1.212427981E2
6.576501583E0,5.530398201E-1,-3.628775379E-1,-5.290307828E-1,-5.315951650E-1,1.128483834E2,4.232285514E1,-7.615773712E1,-1.214792173E2
6.586524583E0,5.532813333E-1,-3.606990358E-1,-5.301248465E-1,-5.317364294E-1,1.128151626E2,4.281034907E1,-7.597971103E1,-1.217690460E2
6.596547583E0,5.535804159E-1,-3.583270744E-1,-5.311035174E-1,-5.320521850E-1,1.127740142E2,4.324653865E1,-7.576945076E1,-1.220093010E2
6.606570583E0,5.540191739E-1,-3.561100026E-1,-5.319902661E-1,-5.321981725E-1,1.127136311E2,4.358760860E1,-7.558264789E1,-1.221509394E2
6.616593583E0,5.546213298E-1,-3.540591317E-1,-5.328429021E-1,-5.320862687E-1,1.126307262E2,4.384988270E1,-7.542796429E1,-1.222012173E2
6.626617583E0,5.554141463E-1,-3.520357985E-1,-5.336133781E-1,-5.318297287E-1,1.125215102E2,4.402329824E1,-7.528449432E1,-1.221495569E2
6.636640583E0,5.561120006E-1,-3.502274037E-1,-5.346337954E-1,-5.312691045E-1,1.124253184E2,4.429049100E1,-7.518635739E1,-1.221779644E2
6.646663583E0,5.562757899E-1,-3.489786347E-1,-5.360822562E-1,-5.304591198E-1,1.124027339E2,4.481382416E1,-7.516271637E1,-1.224876496E2
6.656686583E0,5.558716846E-1,-3.482931899E-1,-5.378540781E-1,-5.295388868E-1,1.124584495E2,4.557209853E1,-7.520042447E1,-1.230736478E2
6.666709583E0,5.555313870E-1,-3.475773784E-1,-5.393655378E-1,-5.288284635E-1,1.125053536E2,4.622785032E1,-7.521418311E1,-1.235786190E2
6.676733583E0,5.556490136E-1,-3.462394794E-1,-5.400649964E-1,-5.288688876E-1,1.124891423E2,4.650956893E1,-7.510616511E1,-1.237358428E2
6.686756583E0,5.562903332E-1,-3.440675048E-1,-5.399521060E-1,-5.297266471E-1,1.124007284E2,4.641316741E1,-7.485412104E1,-1.235285423E2
6.696779583E0,5.573310047E-1,-3.414248868E-1,-5.391959178E-1,-5.311110209E-1,1.122571617E2,4.602857786E1,-7.451282465E1,-1.230489925E2
6.706802583E0,5.589404467E-1,-3.384683592E-1,-5.381197507E-1,-5.324019565E-1,1.120348916E2,4.542888242E1,-7.414500859E1,-1.223155072E2
6.716825583E0,5.609487163E-1,-3.353183037E-1,-5.369875178E-1,-5.334252253E-1,1.117571336E2,4.475065688E1,-7.377654614E1,-1.214563626E2
6.726849583E0,5.627089149E-1,-3.324292110E-1,-5.361407981E-1,-5.342306740E-1,1.115133099E2,4.423710453E1,-7.344972982E1,-1.207626040E2
6.736872583E0,5.635964736E-1,-3.302513253E-1,-5.363713309E-1,-5.344145725E-1,1.113902308E2,4.423415113E1,-7.325096664E1,-1.205747196E2
6.746895583E0,5.634731914E-1,-3.287693578E-1,-5.378278417E-1,-5.339942447E-1,1.114073319E2,4.480182276E1,-7.318128359E1,-1.209524018E2
6.756918583E0,5.624511251E-1,-3.278807336E-1,-5.400520151E-1,-5.333730897E-1,1.115490411E2,4.578295170E1,-7.319043775E1,-1.217754644E2
6.766941583E0,5.610751003E-1,-3.272427357E-1,-5.426611369E-1,-5.325652334E-1,1.117396385E2,4.695672500E1,-7.323651625E1,-1.227937392E2
6.776965583E0,5.598576635E-1,-3.266655030E-1,-5.452189343E-1,-5.315875779E-1,1.119080904E2,4.807943253E1,-7.329404926E1,-1.237485318E2
6.786988583E0,5.592802714E-1,-3.259055005E-1,-5.470710459E-1,-5.307583611E-1,1.119879234E2,4.883806743E1,-7.331271158E1,-1.243403430E2
6.797011583E0,5.596620099E-1,-3.243867178E-1,-5.480611386E-1,-5.302646806E-1,1.119351466E2,4.912330378E1,-7.323177386E1,-1.244264634E2
6.807034583E0,5.607057095E-1,-3.219363316E-1,-5.481427876E-1,-5.305711132E-1,1.117907674E2,4.900023289E1,-7.300177575E1,-1.241080056E2
6.817057583E0,5.616609283E-1,-3.192334226E-1,-5.480968791E-1,-5.312408240E-1,1.116585200E2,4.887413223E1,-7.272083176E1,-1.238043718E2
6.827081583E0,5.622473964E-1,-3.167852175E-1,-5.486044747E-1,-5.315619461E-1,1.115772738E2,4.899673830E1,-7.249387674E1,-1.237340046E2
6.837104583E0,5.626155807E-1,-3.145298027E-1,-5.495322638E-1,-5.315533587E-1,1.115262474E2,4.928747388E1,-7.231283666E1,-1.238126884E2
6.847127583E0,5.624505850E-1,-3.127689916E-1,-5.510128826E-1,-5.312341714E-1,1.115491160E2,4.984097590E1,-7.220239845E1,-1.241650909E2
6.857150583E0,5.617927307E-1,-3.116486020E-1,-5.527606703E-1,-5.307726897E-1,1.116402642E2,5.055629858E1,-7.215761396E1,-1.247230114E2
6.867173583E0,5.610420202E-1,-3.109102735E-1,-5.544587668E-1,-5.302283961E-1,1.117442179E2,5.126271106E1,-7.214887550E1,-1.252986431E2
6.877197583E0,5.603847915E-1,-3.102994603E-1,-5.556796135E-1,-5.300031541E-1,1.118351744E2,5.179647550E1,-7.212122432E1,-1.257498185E2
6.887220583E0,5.600565769E-1,-3.093511246E-1,-5.563270207E-1,-5.302251587E-1,1.118805790E2,5.208762572E1,-7.202675497E1,-1.259776170E2
6.897243583E0,5.600572802E-1,-3.079396055E-1,-5.567508705E-1,-5.306011639E-1,1.118804817E2,5.224868813E1,-7.188069189E1,-1.260498361E2
6.907266583E0,5.604876430E-1,-3.059342585E-1,-5.566701171E-1,-5.313909524E-1,1.118209436E2,5.217788926E1,-7.165067915E1,-1.258820230E2
6.917289583E0,5.612149369E-1,-3.035015740E-1,-5.563569344E-1,-5.323453177E-1,1.117202791E2,5.199057506E1,-7.137101409E1,-1.255771830E2
6.927313583E0,5.619960076E-1,-3.012015362E-1,-5.559744939E-1,-5.332265187E-1,1.116121047E2,5.177656545E1,-7.110757672E1,-1.252502314E2
6.937336583E0,5.627469367E-1,-2.993224084E-1,-5.555058736E-1,-5.339804007E-1,1.115080392E2,5.153966508E1,-7.088847205E1,-1.249253584E2
6.947359583E0,5.631827733E-1,-2.978938515E-1,-5.552981213E-1,-5.345357737E-1,1.114476105E2,5.143320979E1,-7.072386087E1,-1.247501580E2
6.957382583E0,5.632383294E-1,-2.965536133E-1,-5.554990459E-1,-5.350133752E-1,1.114399060E2,5.151736018E1,-7.057489195E1,-1.247648309E2
6.967405583E0,5.627921681E-1,-2.953667265E-1,-5.565323496E-1,-5.350657163E-1,1.115017689E2,5.193215186E1,-7.047663945E1,-1.250759605E2
6.977429583E0,5.620721880E-1,-2.943997092E-1,-5.581528959E-1,-5.346671191E-1,1.116015503E2,5.256069620E1,-7.043396232E1,-1.255702053E2
6.987452583E0,5.613281341E-1,-2.936200768E-1,-5.599229793E-1,-5.340265647E-1,1.117046062E2,5.323240577E1,-7.042485512E1,-1.260978623E2
6.997475583E0,5.607418148E-1,-2.928702633E-1,-5.617420583E-1,-5.331431391E-1,1.117857706E2,5.388992734E1,-7.043600484E1,-1.265871419E2
7.007498583E0,5.601871465E-1,-2.922766249E-1,-5.636487396E-1,-5.320383174E-1,1.118625177E2,5.456772182E1,-7.047612034E1,-1.270865777E2
7.017521583E0,5.596312836E-1,-2.918553145E-1,-5.652324601E-1,-5.311736630E-1,1.119393952E2,5.514891901E1,-7.050922899E1,-1.275325438E2
7.027545583E0,5.588939877E-1,-2.916358453E-1,-5.668746383E-1,-5.303198310E-1,1.120413118E2,5.578077790E1,-7.055581071E1,-1.280492666E2
7.037568583E0,5.581029941E-1,-2.915396978E-1,-5.685077128E-1,-5.294569823E-1,1.121505832E2,5.642210014E1,-7.061113111E1,-1.285861022E2
7.047591583E0,5.575199332E-1,-2.910405105E-1,-5.697720340E-1,-5.289866248E-1,1.122310849E2,5.691432420E1,-7.060154378E1,-1.289809325E2
7.057614583E0,5.571509863E-1,-2.899794847E-1,-5.705172113E-1,-5.291548684E-1,1.122820049E2,5.720411059E1,-7.049572224E1,-1.291931647E2
7.067637583E0,5.570452530E-1,-2.884126967E-1,-5.708261688E-1,-5.297888703E-1,1.122965948E2,5.730907154E1,-7.031311628E1,-1.292262383E2
7.077661583E0,5.570807828E-1,-2.867614148E-1,-5.707859291E-1,-5.306903492E-1,1.122916923E2,5.728203929E1,-7.010381268E1,-1.291495064E2
7.087684583E0,5.570683785E-1,-2.856101947E-1,-5.706154240E-1,-5.315069155E-1,1.122934039E2,5.722636381E1,-6.994288370E1,-1.290803667E2
7.097707583E0,5.568709258E-1,-2.851738483E-1,-5.708499712E-1,-5.316962760E-1,1.123206471E2,5.732759931E1,-6.988949881E1,-1.291633520E2
7.107730583E0,5.565390141E-1,-2.850243113E-1,-5.717532625E-1,-5.311531348E-1,1.123664324E2,5.765618301E1,-6.991582039E1,-1.294181917E2
7.117753583E0,5.558088489E-1,-2.848764813E-1,-5.733514499E-1,-5.302734590E-1,1.124671113E2,5.826309138E1,-6.996315637E1,-1.299147368E2
7.127777917E0,5.544807069E-1,-2.847346887E-1,-5.754454845E-1,-5.294711621E-1,1.126500908E2,5.912025534E1,-6.999528149E1,-1.306720337E2
7.137800917E0,5.525238669E-1,-2.847668468E-1,-5.779596704E-1,-5.287606123E-1,1.129193327E2,6.021160895E1,-7.002135114E1,-1.316912954E2
7.147823917E0,5.502485377E-1,-2.850388836E-1,-5.810011345E-1,-5.276523926E-1,1.132318693E2,6.153051082E1,-7.008398463E1,-1.329175453E2
7.157846917E0,5.479306098E-1,-2.855746017E-1,-5.842923503E-1,-5.261384132E-1,1.135496807E2,6.295782740E1,-7.018750300E1,-1.342328012E2
7.167869917E0,5.455796883E-1,-2.863136256E-1,-5.873412323E-1,-5.247832781E-1,1.138714272E2,6.433290000E1,-7.028599150E1,-1.355332503E2
7.177893917E0,5.431349728E-1,-2.871707555E-1,-5.900471969E-1,-5.238144360E-1,1.142053878E2,6.562273194E1,-7.035588827E1,-1.368031071E2
7.187916917E0,5.407167816E-1,-2.878195325E-1,-5.925295093E-1,-5.231576775E-1,1.145351068E2,6.682791989E1,-7.037846333E1,-1.380046932E2
7.197939917E0,5.384040852E-1,-2.881327678E-1,-5.948042590E-1,-5.227889913E-1,1.148498721E2,6.792736400E1,-7.034846773E1,-1.391022459E2
7.207962917E0,5.363812854E-1,-2.879150478E-1,-5.968659880E-1,-5.226386153E-1,1.151247293E2,6.887571329E1,-7.026196061E1,-1.400241025E2
7.217985917E0,5.344772232E-1,-2.874665631E-1,-5.987476341E-1,-5.226837487E-1,1.153830702E2,6.972113676E1,-7.014280318E1,-1.408436180E2
7.228009917E0,5.326534013E-1,-2.871810815E-1,-6.002712216E-1,-5.229549649E-1,1.156301792E2,7.043447671E1,-7.002446241E1,-1.415703640E2
7.238032917E0,5.309397766E-1,-2.872389386E-1,-6.016686109E-1,-5.230598444E-1,1.158620525E2,7.111439373E1,-6.994868155E1,-1.422763137E2
7.248055917E0,5.293160844E-1,-2.877083702E-1,-6.029738145E-1,-5.229445576E-1,1.160814859E2,7.178608388E1,-6.992406812E1,-1.429869491E2
7.258078917E0,5.277893733E-1,-2.883375910E-1,-6.041487316E-1,-5.227849734E-1,1.162875740E2,7.241582513E1,-6.991825211E1,-1.436649678E2
7.268101917E0,5.264187760E-1,-2.888400025E-1,-6.053250291E-1,-5.225287865E-1,1.164723925E2,7.302006252E1,-6.991152398E1,-1.442949886E2
7.278125917E0,5.255218753E-1,-2.888984391E-1,-6.062840174E-1,-5.222874695E-1,1.165932354E2,7.345786189E1,-6.988547432E1,-1.447175758E2
7.288148917E0,5.251270410E-1,-2.885487572E-1,-6.069520766E-1,-5.221019417E-1,1.166464080E2,7.370243893E1,-6.984395225E1,-1.449132528E2
7.298171917E0,5.249030484E-1,-2.881506486E-1,-6.075059599E-1,-5.219027799E-1,1.166765665E2,7.388477861E1,-6.980725028E1,-1.450398211E2
7.308194917E0,5.245905440E-1,-2.878683596E-1,-6.082419176E-1,-5.215153937E-1,1.167186341E2,7.415364057E1,-6.978647364E1,-1.452435793E2
7.318217917E0,5.237877663E-1,-2.881075535E-1,-6.092785088E-1,-5.209800091E-1,1.168266559E2,7.462944603E1,-6.979482146E1,-1.456883563E2
7.328241917E0,5.225827832E-1,-2.889869264E-1,-6.104112265E-1,-5.203768923E-1,1.169886810E2,7.524479949E1,-6.984185789E1,-1.463256596E2
7.338264917E0,5.211821807E-1,-2.903038890E-1,-6.115116385E-1,-5.197559633E-1,1.171768334E2,7.591737528E1,-6.991635210E1,-1.470592156E2
7.348287917E0,5.199273958E-1,-2.914561311E-1,-6.125397372E-1,-5.191567927E-1,1.173452370E2,7.653810390E1,-6.998034564E1,-1.477278157E2
7.358310917E0,5.191495890E-1,-2.918046540E-1,-6.134895901E-1,-5.186176790E-1,1.174495502E2,7.699989714E1,-6.999383966E1,-1.481686071E2
7.368333917E0,5.190714535E-1,-2.911154160E-1,-6.140341801E-1,-5.184387188E-1,1.174600260E2,7.712826129E1,-6.993537220E1,-1.482165350E2
7.378357917E0,5.196911454E-1,-2.895065865E-1,-6.139745002E-1,-5.187895002E-1,1.173769272E2,7.686435167E1,-6.980782584E1,-1.478415730E2
7.388380917E0,5.203948444E-1,-2.879569944E-1,-6.134900011E-1,-5.195189626E-1,1.172825188E2,7.644577008E1,-6.967085006E1,-1.473575605E2
7.398403917E0,5.205663402E-1,-2.874369444E-1,-6.133901552E-1,-5.197530038E-1,1.172595037E2,7.633499411E1,-6.962154003E1,-1.472241815E2
7.408426917E0,5.201400447E-1,-2.880445861E-1,-6.139829401E-1,-5.191431612E-1,1.173167082E2,7.666020219E1,-6.968316936E1,-1.475412911E2
7.418449917E0,5.192868499E-1,-2.889008415E-1,-6.152686718E-1,-5.179981739E-1,1.174311461E2,7.731105078E1,-6.976833998E1,-1.481521229E2
