"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.353636542E0,5.076243896E0,3.628604279E0,-4.797074432E0
1.363658542E0,3.926335144E0,4.855153656E0,-5.456752625E0
1.373681542E0,3.436403961E0,5.695506134E0,-5.876030731E0
1.383704542E0,4.107458496E0,5.451363831E0,-5.803282013E0
1.393727542E0,4.568948822E0,3.862717438E0,-5.378764801E0
1.403750542E0,4.441713409E0,2.249971161E0,-4.973407745E0
1.413773542E0,4.352798309E0,1.872007141E0,-5.418881378E0
1.423796542E0,3.981121216E0,2.911595306E0,-6.037694550E0
1.433819542E0,3.921545105E0,4.375850372E0,-6.669830017E0
1.443842542E0,4.591551819E0,5.585784302E0,-6.972949677E0
1.453865542E0,5.447920990E0,6.023324432E0,-5.905369720E0
1.463888542E0,6.116730194E0,5.273533630E0,-5.589676208E0
1.473911542E0,6.090684357E0,4.273163910E0,-5.342091064E0
1.483934542E0,6.429878998E0,3.827690277E0,-5.318290558E0
1.493956542E0,6.620432739E0,4.013154602E0,-6.240672455E0
1.503979542E0,6.074667664E0,4.647236023E0,-6.825057220E0
1.514002542E0,6.090235291E0,4.990023193E0,-7.044351196E0
1.524025542E0,6.171516266E0,4.886887665E0,-6.799460449E0
1.534048542E0,6.188131714E0,4.499493256E0,-6.292315063E0
1.544071542E0,6.263125763E0,4.011508026E0,-6.619983673E0
1.554094542E0,6.733747101E0,3.820505219E0,-5.837710419E0
1.564117542E0,7.254364471E0,3.658092957E0,-4.706363068E0
1.574140542E0,6.849905548E0,3.692820740E0,-7.453300781E0
1.584163542E0,7.354955292E0,4.482428741E0,-7.886200562E0
1.594186542E0,8.747659149E0,4.847968597E0,-6.634204102E0
1.604209542E0,9.822723541E0,4.556524658E0,-6.234235840E0
1.614231542E0,1.061038559E1,3.365601196E0,-5.998925171E0
1.624254542E0,1.055844360E1,1.975442047E0,-5.875881042E0
1.634277542E0,1.051683014E1,1.275497589E0,-4.629872131E0
1.644300542E0,1.027792694E1,1.196312256E0,-5.654192047E0
1.654323542E0,9.265582123E0,2.173929291E0,-6.539301453E0
1.664346542E0,9.120982819E0,3.349883881E0,-6.409671021E0
1.674369542E0,9.229357452E0,3.917503510E0,-6.354286194E0
1.684392542E0,9.154662781E0,3.471431122E0,-6.043682098E0
1.694415542E0,9.348659363E0,1.988015900E0,-5.841602325E0
1.704438542E0,9.615704041E0,3.140469360E-1,-5.377866669E0
1.714461542E0,9.593550110E0,-8.991801453E-1,-5.653593292E0
1.724484542E0,9.276659088E0,-9.421408081E-1,-6.104006653E0
1.734506542E0,9.247020721E0,5.119354248E-2,-6.043831787E0
1.744529542E0,9.249715118E0,9.924362183E-1,-6.242019653E0
1.754552542E0,9.168434143E0,1.857187958E0,-5.526058502E0
1.764575542E0,1.008437943E1,1.929786987E0,-4.488116913E0
1.774598542E0,1.133143616E1,1.085093536E0,-4.353546753E0
1.784621542E0,1.180490158E1,2.508782959E-1,-4.136947174E0
1.794644542E0,1.245754440E1,-3.555107117E-1,-4.731510773E0
1.804667542E0,1.225576401E1,-5.143304443E-1,-5.269192657E0
1.814690542E0,1.106424179E1,-4.034111023E-1,-5.375022583E0
1.824713542E0,1.037432648E1,-1.197509766E-1,-5.676196289E0
1.834736542E0,9.724677429E0,-3.411405945E-1,-5.011129303E0
1.844759542E0,9.286089478E0,-1.109343109E0,-4.548890533E0
1.854781542E0,9.168134766E0,-1.685195618E0,-4.520299988E0
1.864804542E0,9.524094543E0,-1.856140137E0,-4.506528625E0
1.874827542E0,9.735754395E0,-1.573228455E0,-4.675527191E0
1.884850542E0,9.783804474E0,-1.213975525E0,-4.402045898E0
1.894873542E0,1.031939072E1,-1.044078827E0,-4.548291779E0
1.904896542E0,1.068268524E1,-1.154399414E0,-4.124223633E0
1.914919542E0,1.086949677E1,-1.464554443E0,-3.854933624E0
1.924942542E0,1.059960800E1,-1.491498413E0,-4.350852356E0
1.934965542E0,1.015278717E1,-9.888436890E-1,-4.695286102E0
1.944988542E0,1.010428802E1,-4.739144897E-1,-5.409900055E0
1.955011542E0,9.371412048E0,-8.202941895E-2,-5.762267303E0
1.965033542E0,8.827742615E0,-2.145039368E-1,-4.915178833E0
1.975056542E0,9.271719360E0,-1.110839996E0,-4.996459808E0
1.985079542E0,8.886570282E0,-1.966460724E0,-5.090763702E0
1.995102542E0,8.492739258E0,-2.231709137E0,-5.086722107E0
2.005125542E0,8.119864655E0,-1.410965881E0,-5.087470551E0
2.015148542E0,7.400310974E0,-1.410067749E-1,-5.410798187E0
2.025171542E0,7.582931213E0,1.178648987E0,-6.059549103E0
2.035194542E0,8.514593811E0,1.772613831E0,-5.299878845E0
2.045217542E0,9.207203522E0,9.431886292E-1,-5.321434021E0
2.055240542E0,8.566835175E0,-1.947450256E-1,-5.321434021E0
2.065263542E0,8.111631775E0,-9.654922485E-1,-6.099066925E0
2.075286542E0,8.087980957E0,-9.864486694E-1,-7.016958160E0
2.085309542E0,7.134164429E0,-5.575904846E-1,-6.733747101E0
2.095331542E0,6.113287354E0,-1.432521057E-1,-5.996380463E0
2.105354542E0,5.933960266E0,1.730401611E-1,-5.194048920E0
2.115377542E0,6.419400787E0,6.246510315E-1,-5.602100372E0
