"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.986750012E1,6.947557330E-1,2.051100433E-1,-1.223334074E0
2.987752313E1,6.212033033E-1,7.101935893E-2,-1.226482391E0
2.988754612E1,5.015456080E-1,-2.704620659E-1,-1.262611866E0
2.989756813E1,5.697509646E-1,-3.963989317E-1,-1.260688901E0
2.990759112E1,4.893248379E-1,-2.532835901E-1,-1.163297653E0
2.991761413E1,4.966948926E-1,-3.947086632E-2,-9.323821664E-1
2.992763713E1,5.892897844E-1,6.386511028E-2,-7.060115933E-1
2.993766012E1,4.878068864E-1,-7.207930833E-2,-7.344051600E-1
2.994768213E1,5.031954646E-1,2.190931235E-3,-8.231083751E-1
2.995770512E1,5.952494144E-1,1.910194010E-1,-8.177961111E-1
2.996772813E1,5.721890926E-1,-8.166859299E-2,-8.144344091E-1
2.997775112E1,6.348820925E-1,-4.625164568E-1,-7.797439694E-1
2.998777313E1,6.255027056E-1,-4.696864784E-1,-7.385214567E-1
2.999779613E1,6.361910701E-1,-2.060265690E-1,-7.081875205E-1
3.000781912E1,6.560353637E-1,-2.156206071E-1,-7.772374153E-1
3.001784213E1,5.779774785E-1,-2.208934277E-1,-9.501107335E-1
3.002786512E1,6.449554563E-1,3.925932944E-2,-1.038153768E0
3.003788713E1,6.876792908E-1,2.090205103E-1,-1.068232656E0
3.004791012E1,7.132996917E-1,7.479159534E-2,-1.046336770E0
3.005793313E1,6.805391312E-1,-1.776759624E-1,-1.006782889E0
3.006795613E1,7.168896794E-1,-3.661268353E-1,-9.716255069E-1
3.007797812E1,7.030068040E-1,-6.334249973E-1,-1.002598643E0
3.008800113E1,6.592433453E-1,-8.287600875E-1,-1.051170468E0
3.009802412E1,6.448093653E-1,-6.773772836E-1,-1.015883923E0
3.010804713E1,6.707680225E-1,-4.048117995E-1,-9.381269217E-1
3.011807012E1,7.114539146E-1,-1.235550046E-1,-7.888600826E-1
3.012809213E1,6.713402867E-1,2.837194130E-2,-6.270312071E-1
3.013811513E1,5.717832446E-1,-6.457787938E-3,-5.531587005E-1
3.014813812E1,5.978832841E-1,-3.230722994E-2,-5.999115705E-1
3.015816113E1,6.460177302E-1,-6.995671242E-2,-6.746564507E-1
3.016818312E1,6.446392536E-1,-1.015170366E-1,-7.260445356E-1
3.017820613E1,6.893101335E-1,-1.342622563E-3,-7.938734889E-1
3.018822912E1,8.048295379E-1,1.689153910E-1,-8.512536883E-1
3.019825213E1,7.701224089E-1,-2.179758996E-1,-8.050992489E-1
3.020827513E1,7.608361840E-1,-7.684758306E-1,-7.369210124E-1
3.021829712E1,8.297829032E-1,-7.617803812E-1,-7.378582954E-1
3.022832013E1,7.273880839E-1,-5.934661627E-1,-7.104583979E-1
3.023834312E1,6.599199772E-1,-6.897014976E-1,-5.543969870E-1
3.024836613E1,5.027314425E-1,-7.663651109E-1,-5.285725594E-1
3.025838812E1,4.741050005E-1,-4.258541465E-1,-6.136939526E-1
3.026841113E1,4.487333298E-1,4.808626324E-2,-5.984795690E-1
3.027843413E1,4.739355743E-1,3.305364549E-1,-4.404973388E-1
3.028845712E1,5.102576017E-1,2.455334216E-1,-2.879147232E-1
3.029847913E1,4.373878539E-1,-1.052017510E-1,-2.799936831E-1
3.030850212E1,3.617519438E-1,-3.825979233E-1,-3.037535846E-1
3.031852513E1,3.428992033E-1,-3.677231967E-1,-2.926017344E-1
3.032854812E1,3.132989705E-1,-1.720769852E-1,-1.987183690E-1
3.033857113E1,2.694016993E-1,2.336114645E-2,-1.036435962E-1
3.034859313E1,2.430705130E-1,2.228572071E-1,-8.072230220E-2
3.035861612E1,1.407297552E-1,1.955683231E-1,-8.825504780E-2
3.036863913E1,7.575367391E-2,-2.851270512E-2,-7.071760297E-2
3.037866212E1,5.775405839E-2,-9.890066832E-2,-7.247669995E-2
3.038868413E1,1.122583151E-1,-1.447949111E-1,-1.114264950E-1
3.039870712E1,1.011507735E-1,-1.949058622E-1,-1.654412597E-1
3.040873013E1,3.162416443E-2,-1.658603698E-1,-1.416099668E-1
3.041875313E1,4.371690750E-2,1.680697352E-1,-4.422692955E-2
3.042877612E1,6.436785311E-2,5.327528715E-1,9.643458575E-2
3.043879813E1,9.263996780E-2,3.522418737E-1,2.187520713E-1
3.044882112E1,7.776967436E-2,-7.188437879E-2,1.316360682E-1
3.045884413E1,1.099181026E-1,-3.066943288E-1,-7.042709738E-2
3.046886712E1,1.424206495E-1,-5.577513576E-1,-2.200211138E-1
3.047888913E1,1.294944063E-2,-7.714357376E-1,-3.338251412E-1
3.048891213E1,-4.280413035E-3,-5.705775023E-1,-3.946157694E-1
3.049893512E1,-4.204856604E-2,-3.105770648E-1,-3.896468580E-1
3.050895813E1,-1.073276997E-1,-2.254317850E-1,-2.692839503E-1
3.051898112E1,-1.544779390E-1,-8.253009617E-2,-3.616916388E-2
3.052900313E1,-1.906330138E-1,3.577603400E-2,1.256878972E-1
3.053902612E1,-1.883871555E-1,8.991953731E-2,1.574130803E-1
3.054904913E1,-3.119935095E-1,-8.094781637E-2,8.786570281E-2
3.055907213E1,-3.995406032E-1,-1.716053039E-1,2.475178614E-2
3.056909413E1,-4.537356496E-1,-7.102836668E-2,1.670610905E-2
3.057911713E1,-4.529500604E-1,1.004094034E-1,4.470082372E-2
3.058914012E1,-4.455358088E-1,2.875505090E-1,8.162368089E-2
3.059916313E1,-4.622118175E-1,3.345263898E-1,8.212280273E-2
3.060918612E1,-4.071336389E-1,3.293987215E-1,6.949303299E-2
3.061920813E1,-3.569315076E-1,3.439995944E-1,2.272136137E-2
3.062923112E1,-2.873862386E-1,3.114661574E-1,-4.060860723E-2
3.063925412E1,-1.869907081E-1,6.772569567E-2,-9.795420617E-2
3.064927713E1,-2.550600171E-1,-2.893336415E-1,-1.959092468E-1
3.065929912E1,-2.023496032E-1,-3.956852257E-1,-2.850850224E-1
3.066932213E1,-1.443669945E-1,-3.826327920E-1,-3.310440183E-1
3.067934512E1,-2.341121882E-1,-3.984984159E-1,-3.063790798E-1
3.068936813E1,-2.408382744E-1,-2.202402502E-1,-2.091763318E-1
3.069939113E1,-2.607470751E-1,9.480686858E-3,-1.202309281E-1
3.070941313E1,-2.412042767E-1,7.360880077E-2,-3.000462800E-2
3.071943613E1,-2.898705304E-1,-3.111080453E-2,4.104335979E-2
3.072945912E1,-3.397675157E-1,-7.920376211E-2,7.230913639E-2
3.073948213E1,-2.087390274E-1,4.842942581E-4,8.084790409E-2
3.074950412E1,-2.007226497E-1,-1.162856072E-2,-1.627412066E-2
3.075952658E1,-2.151502818E-1,-6.493871659E-2,-1.414712816E-1
3.076954958E1,-2.148059458E-1,-8.106415719E-2,-2.419233173E-1
3.077957258E1,-1.708568633E-1,-1.043788940E-1,-2.769621611E-1
3.078959558E1,-2.065536082E-1,-6.449779868E-2,-2.402419746E-1
3.079961758E1,-2.382340729E-1,1.479866952E-1,-1.302496493E-1
3.080964058E1,-1.986134201E-1,3.086799681E-1,4.284704104E-2
3.081966358E1,-2.605516315E-1,1.988798380E-1,1.266558617E-1
3.082968658E1,-2.621665895E-1,8.607364260E-3,4.996055365E-2
3.083970858E1,-2.419714481E-1,2.668951079E-2,-1.148584113E-1
3.084973158E1,-2.680869699E-1,2.147329152E-1,-2.419361919E-1
3.085975458E1,-2.006308287E-1,3.352890313E-1,-2.370690405E-1
3.086977758E1,-2.214620709E-1,2.758816183E-1,-2.246006429E-1
3.087980058E1,-9.251124412E-2,4.107497334E-1,-2.457318157E-1
3.088982258E1,7.156717777E-2,5.124263167E-1,-2.353034168E-1
3.089984558E1,7.870670408E-2,2.358423173E-2,-2.775672078E-1
3.090986858E1,8.153018355E-2,-4.749105275E-1,-3.619992733E-1
3.091989158E1,1.158158779E-1,-7.228964567E-1,-4.365255237E-1
3.092991458E1,-3.423487023E-2,-7.614654303E-1,-4.282135367E-1
3.093993658E1,-6.162047386E-2,-4.082205296E-1,-2.638825476E-1
3.094995958E1,-1.353683602E-2,2.046741545E-2,-3.296304494E-2
3.095998258E1,-1.067824885E-1,3.462523818E-1,1.316904277E-1
3.097000558E1,-9.954242408E-2,5.493197441E-1,2.121445239E-1
3.098002758E1,-1.245357022E-1,5.346879959E-1,1.586353183E-1
3.099005058E1,-1.795539558E-1,2.697641850E-1,7.724566013E-2
3.100007358E1,-1.887170374E-1,-5.648018047E-2,7.765063643E-2
3.101009658E1,-1.460478753E-1,-3.342548013E-1,1.135196835E-1
3.102011958E1,-7.946099341E-2,-2.032666057E-1,4.897762835E-2
3.103014158E1,-3.529006615E-2,3.168516755E-1,-5.775494128E-2
3.104016458E1,-5.551228672E-2,4.284301698E-1,-1.131886989E-1
3.105018758E1,-1.007644534E-1,3.060187697E-1,-1.054498181E-1
3.106021058E1,-4.205509648E-2,2.835420370E-1,-1.295398772E-1
3.107023358E1,-3.321899101E-2,1.219973266E-1,-1.552183330E-1
3.108025558E1,-1.112958863E-1,-2.078559399E-1,-1.450153738E-1
3.109027858E1,-2.341128737E-1,-4.886370003E-1,-1.201041713E-1
3.110030158E1,-4.211995900E-1,-6.320864558E-1,-1.135118157E-1
3.111032458E1,-5.579172373E-1,-5.383972526E-1,-1.280116588E-1
3.112034758E1,-6.630045772E-1,-2.999978364E-1,-1.584669948E-1
3.113036958E1,-7.773172855E-1,-9.135169536E-2,-1.555774659E-1
3.114039258E1,-8.696045876E-1,5.779481679E-2,-6.982639432E-2
3.115041558E1,-9.300658107E-1,1.672329009E-1,5.663247779E-2
3.116043858E1,-9.813891649E-1,1.929851770E-1,1.454715729E-1
3.117046158E1,-1.018724799E0,1.162842587E-1,1.990826130E-1
3.118048358E1,-1.040258408E0,5.397630855E-2,2.390321493E-1
3.119050658E1,-1.025731564E0,2.069451846E-2,3.023450971E-1
3.120052958E1,-9.483141303E-1,5.018133298E-2,3.853496313E-1
3.121055258E1,-6.683464050E-1,1.832011789E-1,4.749341011E-1
3.122057458E1,-4.374771714E-1,1.873012185E-1,5.708782673E-1
3.123059758E1,-2.518833280E-1,-3.143571550E-3,7.194155455E-1
3.124062058E1,4.089892656E-2,-2.114255726E-1,9.179507494E-1
3.125064358E1,3.246635199E-1,-3.990689814E-1,1.097610712E0
3.126066658E1,6.811266541E-1,-6.681661010E-1,1.260385871E0
3.127068858E1,9.552940726E-1,-1.061699510E0,1.447348833E0
3.128071158E1,1.174646020E0,-1.507794261E0,1.652532220E0
3.129073458E1,1.402948976E0,-1.958817363E0,1.775251508E0
3.130075758E1,1.609803081E0,-2.310600996E0,1.749602437E0
3.131078058E1,1.845742106E0,-2.250702620E0,1.635875583E0
3.132080258E1,2.159825802E0,-1.695861578E0,1.526325226E0
3.133082558E1,2.531509399E0,-7.486654520E-1,1.346879840E0
3.134084858E1,2.674675941E0,2.840075791E-1,1.066147566E0
3.135087158E1,2.571855783E0,1.093931079E0,8.348775506E-1
3.136089458E1,2.371763229E0,1.639359236E0,7.825189829E-1
3.137091658E1,1.886181951E0,1.748306036E0,8.733112216E-1
3.138093958E1,1.192440152E0,1.658332705E0,1.017638803E0
3.139096258E1,4.489437044E-1,1.743534684E0,7.402556539E-1
3.140098558E1,5.141232610E-1,2.492322206E0,-9.692485631E-2
3.141100858E1,1.359347105E-1,3.547105551E0,-9.679359198E-1
3.142103058E1,-1.968942285E-1,3.311755180E0,-1.184122443E0
3.143105358E1,-5.196622014E-1,1.800038218E0,-9.709118605E-1
3.144107658E1,-4.269292057E-1,-4.569662735E-3,-8.055011630E-1
3.145109958E1,7.272161543E-2,-8.934478760E-1,-8.319274187E-1
3.146112258E1,2.874753475E-1,-7.519837618E-1,-9.204473495E-1
3.147114458E1,4.065644443E-1,-9.139958024E-1,-7.861713171E-1
3.148116758E1,3.338762522E-1,-1.813948870E0,-5.490378737E-1
3.149119058E1,3.180677295E-1,-2.661400318E0,-3.468813598E-1
3.150121358E1,5.853419900E-1,-2.877220869E0,-1.631440073E-1
3.151123658E1,9.445195794E-1,-2.303230524E0,-4.977510870E-2
3.152125858E1,1.042200327E0,-1.062994123E0,-1.498112362E-2
3.153128158E1,9.105530381E-1,1.618860066E-1,-1.259947270E-1
3.154130458E1,7.256087065E-1,1.197815061E0,-3.611995876E-1
3.155132758E1,5.210512877E-1,2.522058249E0,-5.479564071E-1
3.156134958E1,4.579595625E-1,3.134858847E0,-6.514263749E-1
3.157137258E1,4.211360514E-1,2.600853920E0,-6.452563405E-1
3.158139558E1,4.951704443E-1,1.522906065E0,-4.837050438E-1
3.159141858E1,5.196874738E-1,4.472918212E-1,-2.618155181E-1
3.160144158E1,5.139179230E-1,-6.364505887E-1,-8.015031368E-2
3.161146358E1,5.122553110E-1,-1.606946111E0,2.390371170E-3
3.162148658E1,5.178918242E-1,-2.199001074E0,6.031261012E-2
3.163150958E1,5.164182782E-1,-2.191005468E0,5.935946479E-2
3.164153258E1,5.595644712E-1,-1.524296284E0,-7.032548636E-2
3.165155558E1,5.210551620E-1,-6.086141467E-1,-3.235814273E-1
3.166157758E1,3.691039383E-1,1.883775145E-1,-5.721642971E-1
3.167160058E1,3.015898764E-1,7.634024620E-1,-7.347643971E-1
3.168162358E1,2.173321992E-1,8.848386407E-1,-8.053628206E-1
3.169164658E1,1.255950928E-1,4.740127325E-1,-7.967895269E-1
3.170166958E1,9.941324592E-2,2.352970988E-1,-6.790584326E-1
3.171169158E1,6.072390452E-2,4.930033907E-2,-5.598587990E-1
3.172171458E1,-8.020363003E-2,-1.763292253E-1,-4.958675206E-1
3.173173758E1,-7.738201320E-2,-2.057361007E-1,-3.732896745E-1
3.174176058E1,4.123438895E-2,-2.831749618E-1,-3.438942432E-1
3.175178358E1,6.262942404E-2,-2.543846071E-1,-4.376974404E-1
3.176180621E1,7.743743807E-2,-3.318966925E-2,-4.057922065E-1
3.177182921E1,1.993332505E-1,-6.449672580E-2,-3.119519949E-1
3.178185221E1,1.704843342E-1,-1.375222951E-1,-2.788967192E-1
3.179187521E1,1.107158065E-1,-1.352889687E-1,-1.959714592E-1
3.180189821E1,1.163604409E-1,-4.463044405E-1,-1.083782762E-1
3.181192021E1,-1.231431961E-3,-6.286889315E-1,1.271139830E-2
3.182194321E1,-1.241061538E-1,-4.958691597E-1,2.234733850E-1
3.183196621E1,-2.025727332E-1,-2.581167817E-1,4.168513715E-1
3.184198921E1,-1.777638495E-1,-1.468930095E-1,4.573332667E-1
3.185201221E1,-4.607292637E-2,9.622029960E-2,3.214396238E-1
3.186203421E1,-4.118193686E-2,8.940533735E-3,1.252405196E-1
3.187205721E1,-8.488467336E-2,-6.847295761E-1,1.735560037E-2
3.188208021E1,-2.644821405E-1,-1.236102819E0,2.870710939E-2
3.189210321E1,-4.546992183E-1,-1.338808894E0,1.498431265E-1
3.190212621E1,-6.105279326E-1,-1.051241398E0,2.989638448E-1
3.191214821E1,-7.154801488E-1,-1.906406432E-1,4.637911320E-1
3.192217121E1,-6.459975243E-1,8.577718139E-1,5.967254639E-1
3.193219421E1,-5.039231777E-1,1.661988497E0,6.317492723E-1
3.194221721E1,-3.613033295E-1,1.833445907E0,5.659312606E-1
3.195223921E1,-2.538503706E-1,1.037250996E0,4.637808800E-1
3.196226221E1,-2.792283595E-1,-1.244650334E-1,4.139026701E-1
3.197228521E1,-3.654694855E-1,-1.063395977E0,4.305343926E-1
3.198230821E1,-4.853194058E-1,-1.563757539E0,4.430642128E-1
3.199233121E1,-5.886700749E-1,-1.577396393E0,5.083377361E-1
3.200235321E1,-6.195462942E-1,-9.590899944E-1,6.708884835E-1
3.201237621E1,-6.442194581E-1,7.024678588E-2,8.714184165E-1
3.202239921E1,-6.749461889E-1,1.042245746E0,9.962575436E-1
3.203242221E1,-6.563996673E-1,1.586845160E0,9.541047812E-1
3.204244521E1,-5.866364241E-1,1.678410649E0,7.264014482E-1
3.205246721E1,-5.361425877E-1,1.400183558E0,4.083142877E-1
3.206249021E1,-5.524948835E-1,6.895563006E-1,1.838825792E-1
3.207251321E1,-6.023495197E-1,-4.164675623E-2,1.585684270E-1
3.208253621E1,-5.794108510E-1,-4.481596947E-1,2.572992742E-1
3.209255921E1,-4.897499084E-1,-4.339559972E-1,2.848094404E-1
3.210258121E1,-3.844971657E-1,-1.071181148E-1,1.558742374E-1
3.211260421E1,-3.081150353E-1,1.900642812E-1,-4.050113633E-2
3.212262721E1,-3.531600237E-1,1.470475793E-1,-1.477974951E-1
3.213265021E1,-4.429679215E-1,-8.998840302E-2,-1.319666058E-1
3.214267221E1,-5.144345760E-1,-3.262573779E-1,-6.085518003E-2
3.215269521E1,-5.891460776E-1,-5.418645144E-1,6.101483013E-3
3.216271821E1,-6.884374619E-1,-6.983233690E-1,6.288126856E-2
3.217274121E1,-7.572165132E-1,-7.618501186E-1,1.059256718E-1
3.218276421E1,-8.652207851E-1,-7.672676444E-1,1.346646845E-1
3.219278621E1,-9.813691974E-1,-7.921700478E-1,1.498566866E-1
3.220280921E1,-1.068513989E0,-7.617322206E-1,1.818562597E-1
3.221283221E1,-1.152578473E0,-6.658073068E-1,2.516771555E-1
3.222285521E1,-1.247914076E0,-6.988467574E-1,3.553838432E-1
3.223287821E1,-1.382845283E0,-7.931407690E-1,4.765613973E-1
3.224290021E1,-1.469959855E0,-9.567925334E-1,6.100572944E-1
3.225292321E1,-1.432004213E0,-1.084438443E0,7.729143500E-1
3.226294621E1,-1.257226467E0,-9.985244870E-1,9.468737841E-1
3.227296921E1,-1.028813481E0,-7.176882625E-1,1.136458874E0
3.228299221E1,-6.121721864E-1,-3.707365990E-1,1.390409827E0
3.229301421E1,-1.915530562E-1,-1.300118864E-1,1.727874994E0
3.230303721E1,1.343765408E-1,-1.809880584E-1,2.144932985E0
3.231306021E1,3.433670402E-1,-5.360646844E-1,2.598829031E0
3.232308321E1,5.336089134E-1,-9.945761561E-1,3.006843805E0
3.233310521E1,8.521032929E-1,-1.255286813E0,3.316427708E0
3.234312821E1,1.408885837E0,-1.240052104E0,3.464226246E0
3.235315121E1,2.075849533E0,-1.082187653E0,3.452885151E0
3.236317421E1,2.578552961E0,-9.778337479E-1,3.363485813E0
3.237319721E1,2.822318316E0,-1.134038568E0,3.373978138E0
3.238321921E1,2.985649586E0,-1.733644724E0,3.564139843E0
3.239324221E1,3.009428978E0,-2.700056553E0,3.891196012E0
3.240326521E1,3.083431244E0,-3.687816620E0,4.223885536E0
3.241328821E1,3.259734869E0,-4.419616699E0,4.473559380E0
3.242331121E1,3.702086210E0,-4.502668858E0,4.645081997E0
3.243333321E1,4.208623409E0,-3.848552942E0,4.724285126E0
3.244335621E1,4.567634106E0,-2.540534019E0,4.648986340E0
3.245337921E1,4.647863388E0,-9.572206736E-1,4.408238411E0
3.246340221E1,4.629063606E0,6.771143675E-1,4.034186363E0
3.247342521E1,4.273785114E0,2.075693846E0,3.577720881E0
3.248344721E1,3.566968441E0,3.343069792E0,3.144911051E0
3.249347021E1,2.650747538E0,4.359088421E0,2.769786835E0
3.250349321E1,1.924303055E0,5.015883446E0,2.520621061E0
3.251351621E1,1.540988684E0,5.428118229E0,2.342136383E0
3.252353821E1,1.374892235E0,5.687229633E0,2.067610025E0
3.253356121E1,1.291358709E0,5.825505257E0,1.633381128E0
3.254358421E1,1.060152173E0,5.705385208E0,1.313110352E0
3.255360721E1,7.127750516E-1,4.580037117E0,1.391437650E0
3.256363021E1,7.118500471E-1,2.188578606E0,1.699498177E0
3.257365221E1,8.408871293E-1,-4.881826043E-1,1.878596067E0
3.258367521E1,8.000193238E-1,-2.282559872E0,1.830426335E0
3.259369821E1,7.408809066E-1,-2.869333744E0,1.639301300E0
3.260372121E1,7.962830663E-1,-2.576895237E0,1.400695086E0
3.261374421E1,7.939780951E-1,-2.047560215E0,1.160462499E0
3.262376621E1,8.776916862E-1,-1.476582766E0,9.159131050E-1
3.263378921E1,7.612694502E-1,-9.233994484E-1,6.208724380E-1
3.264381221E1,5.290170312E-1,-3.187526464E-1,3.068325520E-1
3.265383521E1,4.531712532E-1,2.777605355E-1,7.764171809E-2
3.266385821E1,5.529252887E-1,5.569280982E-1,-1.840315573E-2
3.267388021E1,5.689516664E-1,3.132059872E-1,9.187408537E-2
3.268390321E1,4.935161769E-1,-5.783423781E-1,3.605251610E-1
3.269392621E1,5.348258018E-1,-1.633876681E0,6.095853448E-1
3.270394921E1,7.336356044E-1,-2.014598608E0,7.308008671E-1
3.271397121E1,9.717203379E-1,-1.487207770E0,6.381719112E-1
3.272399421E1,1.096582055E0,-5.200980902E-1,4.019100368E-1
3.273401721E1,1.062876821E0,2.957777977E-1,1.764894277E-1
3.274404021E1,9.783794880E-1,5.856710672E-1,1.121718585E-1
3.275406321E1,9.489387870E-1,3.012971580E-1,2.329989523E-1
3.276408437E1,8.975138068E-1,-3.550407290E-1,4.968307316E-1
3.277410737E1,7.177437544E-1,-1.044319868E0,7.508406043E-1
3.278413038E1,4.303670824E-1,-1.351256609E0,7.814188004E-1
3.279415337E1,6.794706732E-2,-1.164478898E0,5.424490571E-1
3.280417538E1,-2.716628313E-1,-7.501152754E-1,1.504748166E-1
3.281419837E1,-4.174394906E-1,-2.559726834E-1,-2.852423191E-1
3.282422138E1,-3.277272582E-1,6.084601283E-1,-6.305108666E-1
3.283424438E1,-1.772266924E-1,1.833151221E0,-8.390217423E-1
3.284426737E1,-6.970356405E-2,2.758858204E0,-9.138109684E-1
3.285428938E1,5.015279353E-2,2.871637106E0,-7.831724882E-1
3.286431237E1,1.748789102E-1,2.227972984E0,-4.601191580E-1
3.287433538E1,3.170767725E-1,9.189786911E-1,-2.255886793E-2
3.288435837E1,4.633671641E-1,-7.729809880E-1,4.136175513E-1
3.289438038E1,3.692941964E-1,-2.474456072E0,6.727289557E-1
3.290440337E1,4.080090672E-2,-3.615763426E0,7.074533105E-1
3.291442638E1,-1.779146641E-1,-3.646902084E0,5.040999055E-1
3.292444938E1,-2.832044065E-1,-2.737744570E0,1.749806553E-1
3.293447237E1,-4.122039080E-1,-1.490079165E0,-1.733022332E-1
3.294449438E1,-4.943429232E-1,-3.919584751E-1,-4.582062662E-1
3.295451737E1,-5.384474993E-1,3.682981133E-1,-6.070170403E-1
3.296454038E1,-6.140213609E-1,8.382864594E-1,-5.882863998E-1
3.297456337E1,-7.325602770E-1,1.039566040E0,-4.432498515E-1
3.298458637E1,-8.249670863E-1,1.125012875E0,-2.369114310E-1
3.299460838E1,-8.886057138E-1,1.304688931E0,-6.504300237E-2
3.300463137E1,-9.395919442E-1,1.558611751E0,2.322060987E-2
3.301465438E1,-9.404233694E-1,1.673523664E0,2.381183021E-2
3.302467737E1,-9.160260558E-1,1.610268950E0,-4.219741374E-2
3.303469938E1,-9.385347962E-1,1.346603751E0,-1.520871669E-1
3.304472237E1,-9.849178195E-1,9.383279085E-1,-2.992600203E-1
3.305474538E1,-1.014614224E0,4.750236571E-1,-4.057014883E-1
3.306476838E1,-1.028307319E0,-2.468312858E-3,-4.375490248E-1
3.307479137E1,-1.019625425E0,-4.708863795E-1,-3.804369867E-1
3.308481338E1,-9.273762703E-1,-8.568089008E-1,-2.004154772E-1
3.309483637E1,-6.405261159E-1,-9.909209013E-1,5.197230726E-2
3.310485938E1,-3.143951297E-1,-8.564906120E-1,2.781902254E-1
3.311488237E1,-1.008700579E-1,-5.523576140E-1,4.331417382E-1
3.312490538E1,1.434596721E-2,-2.337011397E-1,5.683235526E-1
3.313492738E1,1.580733210E-1,4.164945334E-3,7.346398234E-1
3.314495037E1,3.770730793E-1,8.601553738E-2,9.527478218E-1
3.315497338E1,7.137666345E-1,-5.543671548E-3,1.194411159E0
3.316499637E1,1.093393564E0,2.215333097E-2,1.382125497E0
3.317501838E1,1.329831958E0,3.151023686E-1,1.418076634E0
3.318504137E1,1.458002448E0,8.168833852E-1,1.319282532E0
3.319506438E1,1.587311149E0,1.527466893E0,1.178220272E0
3.320508738E1,1.649868608E0,2.218002558E0,1.007073760E0
3.321511037E1,1.667689681E0,2.556766748E0,8.688225746E-1
3.322513238E1,1.726235032E0,2.403213024E0,8.770497441E-1
3.323515537E1,1.724650502E0,1.842169285E0,9.942620993E-1
3.324517838E1,1.493511796E0,1.108552456E0,1.114433169E0
3.325520137E1,1.226537943E0,3.076402843E-1,1.179863214E0
3.326522338E1,1.043092251E0,-5.408682823E-1,1.006805062E0
3.327524638E1,1.078580737E0,-9.977945685E-1,5.883798003E-1
3.328526937E1,1.292958140E0,-6.714293957E-1,6.868050247E-2
3.329529238E1,1.351715446E0,-6.843429059E-2,-4.278600216E-1
3.330531537E1,2.043373585E-1,-1.548531502E-1,-7.373839617E-1
3.331533738E1,-4.351818860E-1,-1.115554929E0,-4.575720131E-1
3.332536037E1,-3.334640563E-1,-2.573218584E0,3.958172351E-2
3.333538338E1,-1.914824247E-1,-2.642908335E0,1.413307190E-1
3.334540638E1,-8.100422472E-2,-1.320870996E0,-2.320817858E-1
3.335542937E1,-3.597587813E-3,-4.589692950E-1,-7.927669287E-1
3.336545138E1,-1.108862273E-2,-5.629754663E-1,-1.073456764E0
3.337547437E1,8.032225072E-2,-7.942020297E-1,-9.085978270E-1
3.338549738E1,8.887808770E-2,-1.038559437E0,-5.201267004E-1
3.339552037E1,9.986069798E-2,-1.159024358E0,-2.654547989E-1
3.340554238E1,2.443058044E-1,-9.257135391E-1,-2.757040262E-1
3.341556538E1,5.251177549E-1,-3.920903206E-1,-3.545362651E-1
3.342558837E1,9.583510160E-1,-3.274263144E-1,-7.773435675E-3
3.343561138E1,1.142665625E0,-1.357742667E0,8.298681974E-1
3.344563437E1,7.793833017E-1,-2.223912001E0,1.485651016E0
3.345565638E1,6.559537649E-1,-1.387823820E0,1.661526918E0
3.346567937E1,6.869680285E-1,4.261572361E-1,1.282026410E0
3.347570238E1,4.866929650E-1,1.973485470E0,4.868033230E-1
3.348572538E1,1.236269176E-1,2.737747192E0,-2.017465234E-1
3.349574737E1,-1.635212302E-1,2.845412493E0,-4.033387601E-1
3.350577038E1,-3.219721913E-1,2.519750357E0,-1.881270558E-1
3.351579337E1,-3.558113575E-1,2.019855499E0,2.020004690E-1
3.352581638E1,-2.355992645E-1,1.539457440E0,5.438234210E-1
3.353583937E1,-6.686592102E-2,1.159567833E0,6.824694276E-1
3.354586138E1,1.298559830E-2,8.116672039E-1,5.882213116E-1
3.355588438E1,-2.864736598E-3,3.003176749E-1,3.365590274E-1
3.356590737E1,-1.082367226E-1,-4.315984547E-1,4.073429480E-2
3.357593038E1,-2.530929744E-1,-1.158501625E0,-1.932068169E-1
3.358595337E1,-3.693144321E-1,-1.668885708E0,-2.950600982E-1
3.359597538E1,-4.394197464E-1,-1.934648156E0,-2.551718056E-1
3.360599837E1,-5.114802122E-1,-1.863347173E0,-1.674232036E-1
3.361602138E1,-6.003615856E-1,-1.539568782E0,-9.402408451E-2
3.362604438E1,-6.657688618E-1,-1.060670018E0,-8.293756843E-2
3.363606637E1,-7.116847038E-1,-4.382943809E-1,-1.499256641E-1
3.364608938E1,-7.166545391E-1,2.022455633E-1,-2.498500347E-1
3.365611237E1,-7.413750887E-1,7.446395755E-1,-2.561726570E-1
3.366613538E1,-7.161019444E-1,1.114421129E0,-1.301071197E-1
3.367615837E1,-5.342562199E-1,1.242104292E0,5.089700967E-2
3.368618038E1,-3.123813272E-1,1.168819904E0,2.615935504E-1
3.369620338E1,-1.343934685E-1,1.032745242E0,4.770648479E-1
3.370622637E1,9.916479886E-2,9.447900653E-1,6.524959207E-1
3.371624938E1,4.289016724E-1,8.066183925E-1,8.070743084E-1
3.372627137E1,6.993393898E-1,4.773176312E-1,9.351173639E-1
3.373629438E1,7.872617841E-1,-1.634377241E-2,9.819983244E-1
3.374631737E1,7.485871315E-1,-5.632810593E-1,9.056556821E-1
3.375634038E1,6.978661418E-1,-9.934931397E-1,7.260137200E-1
