"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.401512754E1,6.810169625E0,-6.960100420E0,1.189412541E0
1.402515054E1,6.829701664E0,-6.975357560E0,9.673024003E-1
1.403517354E1,6.813645210E0,-7.022753921E0,7.009056672E-1
1.404519654E1,6.761465242E0,-7.094853013E0,4.262897588E-1
1.405521954E1,6.685117562E0,-7.177341439E0,1.763329841E-1
1.406524254E1,6.601581316E0,-7.256235580E0,-4.739751637E-2
1.407526454E1,6.516799028E0,-7.328099615E0,-2.576979401E-1
1.408528754E1,6.422412103E0,-7.401373413E0,-4.565049533E-1
1.409531054E1,6.310903362E0,-7.483866516E0,-6.327136841E-1
1.410533354E1,6.175233926E0,-7.581793345E0,-7.867658895E-1
1.411535654E1,6.009280005E0,-7.696901633E0,-9.393295399E-1
1.412537954E1,5.811269310E0,-7.826615095E0,-1.099696957E0
1.413540254E1,5.577608725E0,-7.975689858E0,-1.230761419E0
1.414542454E1,5.308001212E0,-8.146608649E0,-1.301530855E0
1.415544754E1,5.017765893E0,-8.325929890E0,-1.317954222E0
1.416547054E1,4.725120935E0,-8.499938934E0,-1.288548574E0
1.417549354E1,4.431730751E0,-8.663853346E0,-1.238344819E0
1.418551654E1,4.122047299E0,-8.818206391E0,-1.218211760E0
1.419553954E1,3.783279212E0,-8.962807449E0,-1.261347473E0
1.420556254E1,3.426633556E0,-9.093240119E0,-1.344347530E0
1.421558454E1,3.092519561E0,-9.200245335E0,-1.424046541E0
1.422560754E1,2.834443927E0,-9.275262188E0,-1.473619236E0
1.423563054E1,2.680737000E0,-9.318500594E0,-1.488385794E0
1.424565354E1,2.602853257E0,-9.342036806E0,-1.479052761E0
1.425567654E1,2.543255804E0,-9.363498427E0,-1.446670734E0
1.426569954E1,2.466542088E0,-9.392795316E0,-1.388403523E0
1.427572154E1,2.379531426E0,-9.426553046E0,-1.309202110E0
1.428574454E1,2.318773593E0,-9.452705303E0,-1.227088637E0
1.429576779E1,2.316062239E0,-9.463411555E0,-1.147082281E0
1.430579079E1,2.367825593E0,-9.458519189E0,-1.079791135E0
1.431581379E1,2.442991989E0,-9.443133996E0,-1.046471215E0
1.432583679E1,2.511004901E0,-9.426113920E0,-1.038911716E0
1.433585979E1,2.551494238E0,-9.413165261E0,-1.057499576E0
1.434588179E1,2.564706899E0,-9.403738380E0,-1.108195155E0
1.435590479E1,2.570734501E0,-9.395694366E0,-1.161189347E0
1.436592779E1,2.590452482E0,-9.385808478E0,-1.196774332E0
1.437595079E1,2.624711026E0,-9.370878782E0,-1.238400660E0
1.438597379E1,2.647790571E0,-9.352505077E0,-1.325132849E0
1.439599679E1,2.626641192E0,-9.338882818E0,-1.456756012E0
1.440601979E1,2.555234410E0,-9.337126315E0,-1.589016522E0
1.441604179E1,2.472609159E0,-9.343315592E0,-1.680699109E0
1.442606479E1,2.419019720E0,-9.347833151E0,-1.732753654E0
1.443608779E1,2.398444830E0,-9.350045738E0,-1.749346590E0
1.444611079E1,2.397674460E0,-9.357540114E0,-1.709890456E0
1.445613379E1,2.403479137E0,-9.368255721E0,-1.641704174E0
1.446615679E1,2.407523217E0,-9.378028758E0,-1.578762259E0
1.447617979E1,2.401447083E0,-9.391414204E0,-1.506809201E0
1.448620179E1,2.377560330E0,-9.411626274E0,-1.415839974E0
1.449622479E1,2.328366828E0,-9.439134500E0,-1.310565680E0
1.450624779E1,2.242356917E0,-9.469183926E0,-1.241962492E0
1.451627079E1,2.130908840E0,-9.495668889E0,-1.235960763E0
1.452629379E1,2.032387496E0,-9.516210158E0,-1.243870438E0
1.453631679E1,1.980923373E0,-9.530889008E0,-1.214176742E0
1.454633879E1,1.987149635E0,-9.540003648E0,-1.129448175E0
1.455636179E1,2.031795904E0,-9.544030625E0,-1.009664820E0
1.456638479E1,2.077430352E0,-9.544852159E0,-9.034279282E-1
1.457640779E1,2.100527146E0,-9.544839880E0,-8.484708253E-1
1.458643079E1,2.103285570E0,-9.544793102E0,-8.421657727E-1
1.459645379E1,2.089222139E0,-9.546147317E0,-8.615821101E-1
1.460647679E1,2.049693500E0,-9.552149484E0,-8.895380136E-1
1.461649879E1,1.968190769E0,-9.566459960E0,-9.193229261E-1
1.462652179E1,1.843218229E0,-9.588365968E0,-9.496642743E-1
1.463654479E1,1.703147739E0,-9.611204023E0,-9.798730369E-1
1.464656779E1,1.578657156E0,-9.629520426E0,-1.008109022E0
1.465659079E1,1.488933824E0,-9.641472135E0,-1.030154487E0
1.466661379E1,1.431536240E0,-9.648054346E0,-1.049705383E0
1.467663679E1,1.395990577E0,-9.650477432E0,-1.074974199E0
1.468665879E1,1.388097275E0,-9.648358401E0,-1.103830647E0
1.469668179E1,1.417048740E0,-9.639732004E0,-1.141774545E0
1.470670479E1,1.481351594E0,-9.624002994E0,-1.191750185E0
1.471672779E1,1.569608882E0,-9.603889157E0,-1.240069894E0
1.472675079E1,1.665818676E0,-9.582047467E0,-1.282786874E0
1.473677379E1,1.753649702E0,-9.560914460E0,-1.322777883E0
1.474679679E1,1.817697764E0,-9.544271531E0,-1.356079968E0
1.475681879E1,1.853588412E0,-9.531988869E0,-1.393374387E0
1.476684179E1,1.881793334E0,-9.518088868E0,-1.449464095E0
1.477686479E1,1.937386175E0,-9.496735421E0,-1.514809215E0
1.478688779E1,2.053014426E0,-9.464397395E0,-1.564100220E0
1.479691079E1,2.242782594E0,-9.419490779E0,-1.574556796E0
1.480693379E1,2.502320032E0,-9.359004841E0,-1.543861253E0
1.481695579E1,2.810142022E0,-9.280352774E0,-1.488043001E0
1.482697879E1,3.118631179E0,-9.190587489E0,-1.429452585E0
1.483700179E1,3.357892227E0,-9.115470648E0,-1.367053438E0
1.484702479E1,3.454400522E0,-9.091397077E0,-1.284415909E0
1.485704779E1,3.365968109E0,-9.135084549E0,-1.206894547E0
1.486707079E1,3.123394321E0,-9.224832877E0,-1.176000417E0
1.487709379E1,2.809664597E0,-9.326756278E0,-1.163405880E0
1.488711579E1,2.526012365E0,-9.411589437E0,-1.130189895E0
1.489713879E1,2.340446152E0,-9.465865631E0,-1.075070385E0
1.490716179E1,2.251892410E0,-9.497005563E0,-9.858980079E-1
1.491718479E1,2.221494636E0,-9.515630114E0,-8.682493246E-1
1.492720779E1,2.205665054E0,-9.527228066E0,-7.765718537E-1
1.493723079E1,2.173397487E0,-9.540144566E0,-7.057448228E-1
1.494725379E1,2.127807769E0,-9.554031703E0,-6.549770308E-1
1.495727579E1,2.095688283E0,-9.562926487E0,-6.281782912E-1
1.496729879E1,2.091279190E0,-9.564931498E0,-6.121517310E-1
1.497732179E1,2.114022520E0,-9.560563043E0,-6.021805472E-1
1.498734479E1,2.172059205E0,-9.547498024E0,-6.029256652E-1
1.499736779E1,2.286945591E0,-9.521046390E0,-5.963529563E-1
1.500739079E1,2.470860550E0,-9.475468513E0,-5.885936645E-1
1.501741279E1,2.691793500E0,-9.412982243E0,-6.213754213E-1
1.502743579E1,2.893235926E0,-9.340040567E0,-7.930455067E-1
1.503745879E1,3.024082287E0,-9.269469936E0,-1.080713899E0
1.504748179E1,3.055588254E0,-9.240391148E0,-1.230714934E0
1.505750479E1,3.008891513E0,-9.279644092E0,-1.034834964E0
1.506752779E1,2.914588788E0,-9.341808765E0,-6.869462438E-1
1.507755079E1,2.723242165E0,-9.383943801E0,-8.727362587E-1
1.508757279E1,2.512938575E0,-9.427358792E0,-1.022814258E0
1.509759579E1,2.447715516E0,-9.447176760E0,-9.978179955E-1
1.510761879E1,2.570427815E0,-9.419725837E0,-9.475160073E-1
1.511764179E1,2.805250826E0,-9.365123368E0,-8.131233104E-1
1.512766479E1,3.054983945E0,-9.294800659E0,-7.140365401E-1
1.513768779E1,3.226604109E0,-9.237007365E0,-7.091068988E-1
1.514771079E1,3.249366443E0,-9.225689494E0,-7.512626924E-1
1.515773279E1,3.144943650E0,-9.260709053E0,-7.646691884E-1
1.516775579E1,2.996705039E0,-9.310958270E0,-7.496332195E-1
1.517777879E1,2.864096035E0,-9.351657230E0,-7.613086474E-1
1.518780179E1,2.780399575E0,-9.375358334E0,-7.798301415E-1
1.519782479E1,2.761808645E0,-9.380571127E0,-7.832191877E-1
1.520784779E1,2.798456654E0,-9.370354287E0,-7.753696661E-1
1.521787079E1,2.847059587E0,-9.357871066E0,-7.487416653E-1
1.522789279E1,2.864741860E0,-9.355032243E0,-7.160365802E-1
1.523791579E1,2.848908477E0,-9.360602885E0,-7.063349531E-1
1.524793879E1,2.820341028E0,-9.367621298E0,-7.276283198E-1
1.525796179E1,2.793417816E0,-9.372900749E0,-7.626466365E-1
1.526798479E1,2.759629388E0,-9.380461199E0,-7.921437199E-1
1.527800779E1,2.696859820E0,-9.398101079E0,-7.992346383E-1
1.528803079E1,2.603642631E0,-9.426043754E0,-7.789936242E-1
1.529805267E1,2.508682972E0,-9.454700373E0,-7.424561278E-1
1.530807567E1,2.431677042E0,-9.478247110E0,-6.970453354E-1
1.531809867E1,2.375032725E0,-9.495814485E0,-6.517851088E-1
1.532812167E1,2.332537354E0,-9.509135027E0,-6.096867276E-1
1.533814467E1,2.287151705E0,-9.523338498E0,-5.577337049E-1
1.534816767E1,2.232095784E0,-9.539822384E0,-4.956538528E-1
1.535818967E1,2.179457541E0,-9.554589527E0,-4.425761182E-1
1.536821267E1,2.142018404E0,-9.564868932E0,-4.014299560E-1
1.537823567E1,2.114876360E0,-9.572517675E0,-3.609810743E-1
1.538825867E1,2.080489615E0,-9.581875559E0,-3.087972327E-1
1.539828167E1,2.025783650E0,-9.595257497E0,-2.516909127E-1
1.540830467E1,1.967080090E0,-9.608338888E0,-2.156294527E-1
1.541832767E1,1.926344001E0,-9.617068781E0,-1.931222406E-1
1.542834967E1,1.914433807E0,-9.619810540E0,-1.740529172E-1
1.543837267E1,1.933021667E0,-9.616040840E0,-1.769318669E-1
1.544839567E1,1.969735165E0,-9.608209080E0,-1.963803822E-1
1.545841867E1,2.008534364E0,-9.599832943E0,-2.123731200E-1
1.546844167E1,2.035392964E0,-9.594133662E0,-2.141471287E-1
1.547846467E1,2.052398276E0,-9.590928218E0,-1.945451422E-1
1.548848767E1,2.070986574E0,-9.587625711E0,-1.566770753E-1
1.549850967E1,2.098862736E0,-9.582395377E0,-9.269251104E-2
1.550853267E1,2.130818354E0,-9.575788608E0,-2.295215155E-3
1.551855567E1,2.151371464E0,-9.570743630E0,9.261258692E-2
1.552857867E1,2.154828630E0,-9.568829252E0,1.741640691E-1
1.553860167E1,2.146570900E0,-9.569078343E0,2.471722210E-1
1.554862467E1,2.142833944E0,-9.568019412E0,3.120472248E-1
1.555864667E1,2.172572444E0,-9.559540949E0,3.622072719E-1
1.556866967E1,2.244564971E0,-9.541774769E0,3.906038362E-1
1.557869267E1,2.332892865E0,-9.520598493E0,3.897880400E-1
1.558871567E1,2.399552000E0,-9.503500650E0,4.021438279E-1
1.559873867E1,2.438001244E0,-9.491751840E0,4.459647989E-1
1.560876167E1,2.467799240E0,-9.480093661E0,5.233258740E-1
1.561878467E1,2.495375293E0,-9.466411761E0,6.294752768E-1
1.562880667E1,2.512206504E0,-9.454685170E0,7.306521343E-1
1.563882967E1,2.519847645E0,-9.445638358E0,8.163339434E-1
1.564885267E1,2.535085782E0,-9.434607001E0,8.930996988E-1
1.565887567E1,2.575665166E0,-9.419044636E0,9.400276975E-1
1.566889867E1,2.630740382E0,-9.401169698E0,9.660856678E-1
1.567892167E1,2.678506287E0,-9.384482329E0,9.965830636E-1
1.568894467E1,2.711481952E0,-9.368913533E0,1.052349129E0
1.569896667E1,2.733118112E0,-9.353414903E0,1.131282959E0
1.570898967E1,2.749340919E0,-9.335905416E0,1.232100870E0
1.571901267E1,2.757785176E0,-9.317897161E0,1.344437577E0
1.572903567E1,2.756765129E0,-9.303891326E0,1.440127992E0
1.573905867E1,2.761157850E0,-9.292560591E0,1.503473365E0
1.574908167E1,2.795422241E0,-9.275382056E0,1.545645969E0
1.575910467E1,2.862309710E0,-9.248418791E0,1.584307028E0
1.576912667E1,2.934230171E0,-9.218752942E0,1.625112992E0
1.577914967E1,2.972573872E0,-9.195809637E0,1.684336516E0
1.578917267E1,2.961108944E0,-9.181019105E0,1.782369325E0
1.579919567E1,2.911105310E0,-9.172038367E0,1.906640199E0
1.580921867E1,2.846412300E0,-9.166610981E0,2.026639975E0
1.581924167E1,2.790943859E0,-9.162907940E0,2.118454125E0
1.582926367E1,2.759234993E0,-9.155695984E0,2.189971273E0
1.583928667E1,2.755267949E0,-9.142721012E0,2.248393436E0
1.584930967E1,2.776826926E0,-9.128014095E0,2.281380064E0
1.585933267E1,2.815186707E0,-9.111686915E0,2.299567244E0
1.586935567E1,2.863380043E0,-9.092853034E0,2.314562282E0
1.587937867E1,2.910165077E0,-9.072402982E0,2.336356463E0
1.588940167E1,2.945701531E0,-9.052148226E0,2.370141237E0
1.589942367E1,2.959239004E0,-9.033188630E0,2.424976717E0
1.590944667E1,2.945059214E0,-9.016670246E0,2.502478491E0
1.591946967E1,2.909424528E0,-9.001525372E0,2.596902838E0
1.592949267E1,2.855783341E0,-8.985020437E0,2.711090481E0
1.593951567E1,2.793072245E0,-8.969402524E0,2.825714911E0
1.594953867E1,2.743885759E0,-8.959334788E0,2.904742954E0
1.595956167E1,2.731350791E0,-8.948806876E0,2.948674255E0
1.596958367E1,2.768452544E0,-8.933816369E0,2.959509730E0
1.597960667E1,2.828239739E0,-8.913465720E0,2.964333976E0
1.598962967E1,2.874370470E0,-8.885977959E0,3.002247614E0
1.599965267E1,2.899795918E0,-8.857554059E0,3.061214738E0
1.600967567E1,2.900162538E0,-8.830603657E0,3.137772917E0
1.601969867E1,2.883609363E0,-8.806791456E0,3.218899233E0
1.602972167E1,2.862434841E0,-8.783304361E0,3.300930406E0
1.603974367E1,2.836058636E0,-8.760996063E0,3.381986849E0
1.604976667E1,2.805283278E0,-8.745178760E0,3.447947242E0
1.605978967E1,2.790206232E0,-8.732917149E0,3.490990351E0
1.606981267E1,2.807506974E0,-8.719650986E0,3.510226521E0
1.607983567E1,2.844694973E0,-8.705359806E0,3.515753894E0
1.608985867E1,2.879001465E0,-8.688798738E0,3.528771257E0
1.609988167E1,2.891089706E0,-8.674057322E0,3.555055369E0
1.610990367E1,2.874512265E0,-8.667362260E0,3.584704553E0
1.611992667E1,2.843542487E0,-8.667731804E0,3.608436062E0
1.612994967E1,2.816425440E0,-8.669953746E0,3.624327333E0
1.613997267E1,2.801469432E0,-8.669954331E0,3.635901019E0
1.614999567E1,2.801523518E0,-8.667903128E0,3.640743683E0
1.616001867E1,2.819596677E0,-8.665730887E0,3.631952687E0
1.617004167E1,2.858934113E0,-8.662755239E0,3.608223224E0
1.618006367E1,2.907881155E0,-8.659695976E0,3.576309413E0
1.619008667E1,2.940638134E0,-8.660462546E0,3.547551345E0
1.620010967E1,2.938384617E0,-8.665377715E0,3.537404087E0
1.621013267E1,2.902491776E0,-8.675734304E0,3.541649165E0
1.622015567E1,2.844780343E0,-8.690241830E0,3.552890145E0
1.623017867E1,2.788559072E0,-8.703052495E0,3.566080586E0
1.624020067E1,2.763468377E0,-8.712161872E0,3.563367478E0
1.625022367E1,2.785842748E0,-8.712988084E0,3.543871107E0
1.626024667E1,2.844612820E0,-8.706630406E0,3.512671534E0
1.627026967E1,2.907274506E0,-8.702421581E0,3.471559176E0
1.628029267E1,2.936239274E0,-8.705219473E0,3.440023095E0
1.629031567E1,2.915531067E0,-8.713590347E0,3.436438752E0
1.630033867E1,2.859968193E0,-8.723936995E0,3.456819222E0
1.631036067E1,2.792928988E0,-8.736143058E0,3.480723225E0
1.632038367E1,2.740139741E0,-8.746413108E0,3.496853646E0
1.633040667E1,2.726033041E0,-8.752171445E0,3.493469570E0
1.634042967E1,2.751328095E0,-8.753253180E0,3.470857510E0
1.635045267E1,2.798955421E0,-8.749913836E0,3.441067116E0
1.636047567E1,2.843861160E0,-8.749564172E0,3.404950034E0
1.637049867E1,2.858402309E0,-8.754937763E0,3.378862681E0
1.638052067E1,2.839966622E0,-8.763708587E0,3.371660081E0
1.639054367E1,2.801456275E0,-8.773435430E0,3.378578507E0
1.640056667E1,2.747889056E0,-8.782620821E0,3.398642935E0
1.641058967E1,2.688105953E0,-8.792495599E0,3.420847152E0
1.642061267E1,2.636589645E0,-8.807960315E0,3.421159978E0
1.643063567E1,2.595347478E0,-8.829736515E0,3.396474203E0
1.644065867E1,2.563240417E0,-8.849758551E0,3.368631223E0
1.645068067E1,2.556540385E0,-8.860482929E0,3.345449352E0
1.646070367E1,2.582390049E0,-8.866194490E0,3.310279520E0
1.647072667E1,2.617713955E0,-8.875524307E0,3.257106695E0
1.648074967E1,2.630816104E0,-8.893553027E0,3.196814592E0
1.649077267E1,2.612061160E0,-8.916526152E0,3.147826619E0
1.650079567E1,2.579240738E0,-8.936355230E0,3.118522713E0
1.651081767E1,2.544420861E0,-8.950419538E0,3.106771272E0
1.652084067E1,2.507571124E0,-8.965366775E0,3.093602465E0
1.653086367E1,2.470579298E0,-8.986886283E0,3.060753685E0
1.654088667E1,2.441803396E0,-9.009284043E0,3.017697712E0
1.655090967E1,2.426051289E0,-9.031319275E0,2.964057695E0
1.656093267E1,2.425158273E0,-9.052259908E0,2.900223934E0
1.657095567E1,2.436031025E0,-9.069746007E0,2.835763351E0
1.658097767E1,2.445027551E0,-9.086694746E0,2.773068336E0
1.659100067E1,2.440960081E0,-9.102864636E0,2.723171706E0
1.660102367E1,2.428845820E0,-9.117286209E0,2.685494294E0
1.661104667E1,2.420137562E0,-9.127899490E0,2.657158103E0
1.662106967E1,2.416107368E0,-9.135400883E0,2.634954178E0
1.663109267E1,2.407924629E0,-9.145223621E0,2.608235034E0
1.664111567E1,2.393926540E0,-9.157440208E0,2.578081528E0
1.665113767E1,2.384602424E0,-9.168713055E0,2.546462417E0
1.666116067E1,2.384457121E0,-9.176798000E0,2.517309954E0
1.667118367E1,2.391330815E0,-9.181277552E0,2.494345891E0
1.668120667E1,2.401415362E0,-9.182240589E0,2.481077097E0
1.669122967E1,2.410198318E0,-9.182884367E0,2.470157422E0
1.670125267E1,2.414186997E0,-9.185824932E0,2.455286198E0
1.671127567E1,2.411055228E0,-9.189400504E0,2.444959431E0
1.672129767E1,2.402281042E0,-9.193384797E0,2.438613594E0
1.673132067E1,2.392641176E0,-9.198907492E0,2.427234620E0
1.674134367E1,2.384493227E0,-9.203609823E0,2.417406473E0
1.675136667E1,2.379221085E0,-9.206169149E0,2.412853100E0
1.676138967E1,2.383812612E0,-9.207930331E0,2.401571190E0
1.677141267E1,2.400228523E0,-9.210090877E0,2.376812179E0
1.678143567E1,2.421412401E0,-9.213403909E0,2.342237593E0
1.679145767E1,2.441532670E0,-9.218033150E0,2.302796515E0
1.680148067E1,2.459550280E0,-9.222974047E0,2.263506296E0
1.681150367E1,2.474360693E0,-9.228396170E0,2.224937769E0
1.682152667E1,2.481955349E0,-9.233302569E0,2.195927247E0
1.683154967E1,2.481584928E0,-9.235678293E0,2.186341614E0
1.684157267E1,2.476036505E0,-9.237471049E0,2.185055811E0
1.685159567E1,2.461836249E0,-9.240680586E0,2.187531230E0
1.686161767E1,2.436899044E0,-9.244704055E0,2.198426347E0
1.687164067E1,2.412037706E0,-9.248906448E0,2.208148805E0
1.688166367E1,2.399956482E0,-9.251845259E0,2.208997674E0
1.689168667E1,2.403736999E0,-9.251134822E0,2.207863899E0
1.690170967E1,2.428330973E0,-9.246413196E0,2.200718309E0
1.691173267E1,2.472268559E0,-9.239718134E0,2.179812321E0
1.692175567E1,2.519996164E0,-9.232424902E0,2.155933608E0
1.693177767E1,2.557198782E0,-9.224920000E0,2.144220904E0
1.694180067E1,2.577479557E0,-9.217255470E0,2.152883407E0
1.695182367E1,2.584720456E0,-9.210173907E0,2.174398676E0
1.696184667E1,2.587730895E0,-9.204177588E0,2.196103248E0
1.697186967E1,2.588570263E0,-9.198032749E0,2.220722657E0
1.698189267E1,2.588283457E0,-9.190785710E0,2.250851021E0
1.699191567E1,2.593250959E0,-9.181622538E0,2.282311380E0
1.700193767E1,2.610679463E0,-9.170289465E0,2.307867513E0
1.701196067E1,2.639353623E0,-9.158649412E0,2.321438169E0
1.702198367E1,2.675964210E0,-9.149043022E0,2.317397451E0
1.703200667E1,2.718925458E0,-9.141591330E0,2.296704155E0
1.704202967E1,2.765606704E0,-9.134651855E0,2.268405385E0
1.705205267E1,2.814924167E0,-9.126667482E0,2.239697018E0
1.706207567E1,2.865895808E0,-9.118462669E0,2.208250839E0
1.707209767E1,2.918118460E0,-9.112290933E0,2.164910545E0
1.708212067E1,2.969958997E0,-9.106870564E0,2.116680518E0
1.709214367E1,3.019763826E0,-9.101805705E0,2.067426935E0
1.710216667E1,3.065473849E0,-9.095550939E0,2.027294425E0
1.711218967E1,3.103372578E0,-9.087667138E0,2.004870791E0
1.712221267E1,3.130554821E0,-9.079973372E0,1.997444535E0
1.713223467E1,3.152273719E0,-9.072536883E0,1.997089463E0
1.714225767E1,3.180701128E0,-9.063053284E0,1.995073343E0
1.715228067E1,3.224201196E0,-9.049329869E0,1.987522979E0
1.716230367E1,3.284076100E0,-9.029994296E0,1.977412120E0
1.717232667E1,3.357245817E0,-9.006656304E0,1.960905577E0
1.718234967E1,3.434520865E0,-8.984473137E0,1.928575737E0
1.719237267E1,3.512140022E0,-8.964937005E0,1.879064000E0
1.720239467E1,3.596713564E0,-8.945393271E0,1.810992323E0
1.721241767E1,3.690971265E0,-8.923997725E0,1.724846756E0
1.722244067E1,3.791611495E0,-8.900759720E0,1.623650457E0
1.723246367E1,3.893502736E0,-8.875302697E0,1.518461094E0
1.724248667E1,3.995802990E0,-8.845678949E0,1.422541322E0
1.725250967E1,4.106499553E0,-8.807191406E0,1.343923607E0
1.726253267E1,4.230558465E0,-8.754906773E0,1.300026951E0
1.727255467E1,4.360881208E0,-8.689993324E0,1.304929111E0
1.728257767E1,4.487142182E0,-8.619463624E0,1.344060140E0
1.729260067E1,4.608240357E0,-8.548528712E0,1.386676986E0
1.730262367E1,4.729244977E0,-8.479561973E0,1.402631553E0
1.731264667E1,4.856202354E0,-8.411847122E0,1.376302856E0
1.732266967E1,4.996231767E0,-8.339862050E0,1.311666272E0
1.733269267E1,5.162033660E0,-8.252088327E0,1.221699989E0
1.734271467E1,5.366309062E0,-8.138896172E0,1.094165199E0
1.735273767E1,5.606877548E0,-7.996577282E0,9.239974827E-1
1.736276067E1,5.846940833E0,-7.843510625E0,7.271416853E-1
1.737278367E1,6.020677983E0,-7.726340024E0,5.396545891E-1
1.738280667E1,6.073606979E0,-7.693643564E0,3.940239823E-1
1.739282967E1,5.994820426E0,-7.758811367E0,3.147993996E-1
1.740285267E1,5.821036499E0,-7.890870148E0,2.929219691E-1
1.741287467E1,5.614208202E0,-8.038937436E0,3.037234575E-1
1.742289767E1,5.436413085E0,-8.158843364E0,3.388045953E-1
1.743292067E1,5.340826896E0,-8.219737437E0,3.841810718E-1
1.744294367E1,5.346316847E0,-8.213265738E0,4.419055887E-1
1.745296667E1,5.401530350E0,-8.175949978E0,4.619651198E-1
1.746298967E1,5.444092233E0,-8.153406622E0,3.463108853E-1
1.747301267E1,5.438941421E0,-8.163762626E0,8.363448878E-2
1.748303467E1,5.368460253E0,-8.206766558E0,-2.544023580E-1
1.749305767E1,5.253248470E0,-8.266046215E0,-5.585307169E-1
1.750308067E1,5.149150490E0,-8.313580570E0,-7.789225075E-1
1.751310367E1,5.124761168E0,-8.313272422E0,-9.286664113E-1
1.752312667E1,5.142088807E0,-8.297978445E0,-9.688089354E-1
1.753314967E1,5.037528312E0,-8.376750965E0,-8.303486229E-1
1.754317267E1,4.783532866E0,-8.542966840E0,-6.096056340E-1
1.755319467E1,4.494952308E0,-8.713036616E0,-3.383539211E-1
1.756321767E1,4.306808204E0,-8.813757829E0,-7.195325482E-2
1.757324067E1,4.262812292E0,-8.834483870E0,1.280983794E-1
1.758326367E1,4.304676309E0,-8.812185513E0,2.264179127E-1
1.759328667E1,4.361001661E0,-8.785293583E0,1.907538441E-1
1.760330967E1,4.377581441E0,-8.779024199E0,4.026143278E-2
1.761333267E1,4.337581808E0,-8.797544670E0,-1.572047865E-1
1.762335467E1,4.265206434E0,-8.826723445E0,-3.647748940E-1
1.763337767E1,4.202446222E0,-8.846457213E0,-5.619135504E-1
1.764340067E1,4.186278086E0,-8.843872744E0,-7.050639877E-1
1.765342367E1,4.218005955E0,-8.825551663E0,-7.444249584E-1
1.766344667E1,4.265920964E0,-8.806789702E0,-6.917205685E-1
1.767346967E1,4.302725386E0,-8.794518151E0,-6.157207983E-1
1.768349267E1,4.321722989E0,-8.789356229E0,-5.532062058E-1
1.769351467E1,4.326969111E0,-8.788799574E0,-5.200215028E-1
1.770353767E1,4.326856260E0,-8.788660995E0,-5.232915947E-1
1.771356067E1,4.329727535E0,-8.786563599E0,-5.346569739E-1
1.772358367E1,4.338622904E0,-8.781907461E0,-5.390616084E-1
1.773360667E1,4.352818775E0,-8.773751764E0,-5.570881722E-1
1.774362967E1,4.372554297E0,-8.761925186E0,-5.878325763E-1
1.775365267E1,4.397269893E0,-8.747341645E0,-6.197650981E-1
1.776367467E1,4.425868917E0,-8.731619067E0,-6.376592591E-1
1.777369767E1,4.456391383E0,-8.716219840E0,-6.357606681E-1
1.778372067E1,4.486980214E0,-8.702280663E0,-6.110875377E-1
1.779374367E1,4.515617537E0,-8.690927709E0,-5.595534680E-1
1.780376667E1,4.541023105E0,-8.681370435E0,-4.990096795E-1
1.781378967E1,4.564309349E0,-8.671721359E0,-4.521527611E-1
1.782381267E1,4.584056273E0,-8.663149341E0,-4.151542117E-1
1.783383467E1,4.595779940E0,-8.658536473E0,-3.803453714E-1
1.784385767E1,4.598756466E0,-8.658258730E0,-3.494240160E-1
1.785388067E1,4.598693608E0,-8.659383150E0,-3.212258551E-1
1.786390367E1,4.602494006E0,-8.658493204E0,-2.892077812E-1
1.787392667E1,4.613746972E0,-8.653855192E0,-2.453804697E-1
1.788394967E1,4.631152964E0,-8.645673183E0,-2.020916136E-1
1.789397267E1,4.652852566E0,-8.634645334E0,-1.731173809E-1
1.790399467E1,4.672035526E0,-8.624853587E0,-1.417349360E-1
1.791401767E1,4.682785632E0,-8.619682310E0,-9.317355417E-2
1.792404067E1,4.687549359E0,-8.617521763E0,-3.614210818E-2
1.793406367E1,4.692757766E0,-8.614750183E0,1.459965009E-2
1.794408667E1,4.702239611E0,-8.609392380E0,5.849408815E-2
1.795410967E1,4.715742879E0,-8.601582838E0,1.031719366E-1
1.796413267E1,4.730031135E0,-8.593019006E0,1.515019514E-1
1.797415467E1,4.743087383E0,-8.584774432E0,2.021550741E-1
1.798417767E1,4.753519985E0,-8.577776484E0,2.487519559E-1
1.799420067E1,4.758015617E0,-8.574171676E0,2.845435304E-1
1.800422367E1,4.753304807E0,-8.575565652E0,3.191278375E-1
1.801424667E1,4.741734922E0,-8.580559759E0,3.549969972E-1
1.802426967E1,4.728233701E0,-8.586262549E0,3.949478058E-1
1.803429267E1,4.713631741E0,-8.591499315E0,4.515875180E-1
1.804431467E1,4.698939735E0,-8.595975358E0,5.150665722E-1
1.805433767E1,4.687268400E0,-8.598708347E0,5.725695528E-1
1.806436067E1,4.680088896E0,-8.598900720E0,6.259156381E-1
1.807438367E1,4.676008709E0,-8.597700287E0,6.712762175E-1
1.808440667E1,4.673511071E0,-8.596456584E0,7.038092483E-1
1.809442967E1,4.670841525E0,-8.595606984E0,7.313685644E-1
1.810445267E1,4.666209361E0,-8.594764400E0,7.698121800E-1
1.811447467E1,4.661232795E0,-8.592601515E0,8.223336252E-1
1.812449767E1,4.660601004E0,-8.587235525E0,8.799441214E-1
