"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.910366913E1,2.218835907E0,-9.277706909E0,1.003213806E0
1.911369012E1,2.672093353E0,-9.609267426E0,6.096821594E-1
1.912371112E1,3.105891266E0,-9.547445984E0,1.197509766E0
1.913373212E1,3.340303802E0,-9.437275085E0,1.794019318E0
1.914375412E1,3.525917816E0,-8.992699585E0,2.067051544E0
1.915377512E1,3.720363464E0,-8.658744049E0,2.127974854E0
1.916379612E1,3.959865417E0,-8.622519379E0,2.395767975E0
1.917381712E1,3.992796936E0,-8.488098907E0,2.828518066E0
1.918383812E1,3.676504669E0,-8.422086182E0,3.015030212E0
1.919386012E1,3.177143097E0,-8.502618713E0,2.906954956E0
1.920388112E1,2.719544678E0,-8.423583069E0,2.919977875E0
1.921390213E1,2.468516693E0,-8.182733917E0,2.897524567E0
1.922392312E1,2.335892487E0,-7.935897217E0,2.881358185E0
1.923394513E1,2.054627380E0,-8.049960022E0,3.049458618E0
1.924396612E1,2.011966095E0,-8.559201050E0,3.066373444E0
1.925398713E1,2.742297363E0,-9.170679474E0,3.118465118E0
1.926400812E1,3.729344788E0,-9.185798035E0,3.746409302E0
1.927402912E1,4.626279602E0,-8.843908997E0,4.731361084E0
1.928405112E1,5.787714386E0,-8.834029541E0,4.935835876E0
1.929407212E1,7.038064270E0,-8.634793854E0,4.665348358E0
1.930409312E1,7.693551178E0,-7.839946747E0,4.405339050E0
1.931411412E1,7.510182495E0,-7.225474548E0,4.117787018E0
1.932413512E1,6.711443481E0,-7.415579224E0,3.489842834E0
1.933415712E1,5.725294189E0,-7.981252899E0,2.808459778E0
1.934417812E1,5.182822266E0,-8.927435303E0,2.452649689E0
1.935419912E1,4.889731750E0,-9.594298553E0,2.313139801E0
1.936422013E1,4.053271179E0,-9.421857147E0,1.773961029E0
1.937424112E1,2.566263428E0,-8.995094604E0,8.225395203E-1
1.938426313E1,1.059945831E0,-8.768914948E0,-1.079255676E-1
1.939428412E1,4.087998962E-1,-9.091194763E0,-7.626640320E-1
1.940430513E1,8.620573425E-1,-9.911488953E0,-3.430865479E-1
1.941432612E1,1.766027527E0,-1.012689102E1,7.203021240E-1
1.942434712E1,2.543959808E0,-9.292077026E0,1.307381287E0
1.943436912E1,3.130889282E0,-7.823780365E0,1.472038879E0
1.944439012E1,3.661835175E0,-7.055428162E0,1.743574219E0
1.945441112E1,4.376898193E0,-7.713759155E0,2.203268280E0
1.946443212E1,4.881498871E0,-8.586444397E0,2.605631561E0
1.947445412E1,4.665498047E0,-9.108109589E0,2.987038422E0
1.948447512E1,3.828588409E0,-9.729018402E0,2.973716125E0
1.949449612E1,3.031196594E0,-9.562714233E0,2.843786316E0
1.950451712E1,2.637814636E0,-9.052575073E0,3.319497070E0
1.951453813E1,2.550695801E0,-9.206006012E0,3.605103149E0
1.952456012E1,2.675985260E0,-8.895701294E0,3.392395477E0
1.953458113E1,2.821482697E0,-8.589138794E0,3.029849396E0
1.954460212E1,3.031795349E0,-8.817264404E0,2.826572113E0
1.955462313E1,3.019221497E0,-8.703201599E0,2.647394714E0
1.956464412E1,2.761756897E0,-8.429869995E0,2.285746765E0
1.957466613E1,2.605481873E0,-8.508755951E0,2.157463531E0
1.958468712E1,2.312091980E0,-9.179211731E0,2.484084320E0
1.959470812E1,2.157313843E0,-9.882299652E0,2.550097046E0
1.960472912E1,2.022893372E0,-9.902357941E0,2.230361938E0
1.961475012E1,1.965861969E0,-9.365125122E0,1.867666168E0
1.962477212E1,2.143243103E0,-8.663534088E0,1.676363983E0
1.963479312E1,2.164947968E0,-8.306077423E0,1.395398254E0
1.964481412E1,2.589614868E0,-8.392747192E0,1.203796692E0
1.965483512E1,3.219355316E0,-8.727002106E0,1.621278534E0
1.966485712E1,3.187621307E0,-9.399553528E0,2.627486115E0
