"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.410680033E1,8.647625386E-2,6.824654347E0,7.046468473E0
2.411682233E1,7.698445042E-2,6.821779856E0,7.049361091E0
2.412684433E1,6.491858844E-2,6.818785497E0,7.052378839E0
2.413686633E1,5.944084830E-2,6.814759689E0,7.056316938E0
2.414688733E1,6.334295112E-2,6.808576258E0,7.062250108E0
2.415690933E1,7.099884305E-2,6.801118135E0,7.069360322E0
2.416693133E1,7.379342841E-2,6.796144493E0,7.074112939E0
2.417695333E1,6.600180798E-2,6.795174440E0,7.075121584E0
2.418697533E1,4.946186672E-2,6.801926805E0,7.068764491E0
2.419699733E1,3.152324407E-2,6.814021770E0,7.057209808E0
2.420701933E1,2.098461773E-2,6.826381615E0,7.045294352E0
2.421704133E1,1.649415139E-2,6.836584421E0,7.035406126E0
2.422706333E1,1.612805060E-2,6.841800138E0,7.030334836E0
2.423708533E1,1.344155079E-2,6.842363809E0,7.029792214E0
2.424710733E1,5.645776218E-3,6.843767726E0,7.028436245E0
2.425712933E1,-8.499394472E-3,6.848795747E0,7.023533354E0
2.426715133E1,-2.685962821E-2,6.855321239E0,7.017118374E0
2.427717333E1,-3.619718164E-2,6.859858094E0,7.012641161E0
2.428719533E1,-3.181880712E-2,6.857748418E0,7.014725109E0
2.429721733E1,-2.311024050E-2,6.850779707E0,7.021565766E0
2.430723933E1,-2.012580793E-2,6.843350235E0,7.028816314E0
2.431726133E1,-2.347475729E-2,6.833737997E0,7.038151394E0
2.432728333E1,-2.688478266E-2,6.821947671E0,7.049567497E0
2.433730533E1,-2.479208930E-2,6.810425733E0,7.060707028E0
2.434732733E1,-1.572097818E-2,6.802812658E0,7.068068672E0
2.435734933E1,-9.025306980E-3,6.796907555E0,7.073758598E0
2.436737133E1,-1.064937284E-2,6.792236799E0,7.078241073E0
2.437739333E1,-2.601274125E-2,6.789517844E0,7.080810340E0
2.438741533E1,-4.966137098E-2,6.790528827E0,7.079714572E0
2.439743733E1,-6.838507370E-2,6.793242520E0,7.076953517E0
2.440745933E1,-7.379015305E-2,6.797908013E0,7.072417831E0
2.441748133E1,-6.540882266E-2,6.804808313E0,7.065861933E0
2.442750333E1,-5.361649160E-2,6.808044747E0,7.062843016E0
2.443752533E1,-5.281965315E-2,6.806218076E0,7.064608875E0
2.444754733E1,-6.640095354E-2,6.803589168E0,7.067026699E0
2.445756933E1,-8.753786154E-2,6.800918745E0,7.069365585E0
2.446759133E1,-1.053515502E-1,6.794872139E0,7.074935642E0
2.447761333E1,-1.048218107E-1,6.779581085E0,7.089596951E0
2.448763533E1,-8.797315020E-2,6.754086640E0,7.114117835E0
2.449765733E1,-7.533399614E-2,6.728126757E0,7.138818812E0
2.450767933E1,-8.768095387E-2,6.704931437E0,7.160468128E0
2.451770133E1,-1.250009814E-1,6.681164260E0,7.182096979E0
2.452772333E1,-1.668567854E-1,6.655439435E0,7.205094078E0
2.453774533E1,-1.994204775E-1,6.627472787E0,7.230002047E0
2.454776733E1,-2.231607944E-1,6.599440066E0,7.254908262E0
2.455778933E1,-2.410725883E-1,6.574656642E0,7.276804331E0
2.456781133E1,-2.566074161E-1,6.551989911E0,7.296690127E0
2.457783333E1,-2.771788526E-1,6.529479300E0,7.316090019E0
2.458785533E1,-3.021677875E-1,6.511473969E0,7.331131981E0
2.459787733E1,-3.232278686E-1,6.498339953E0,7.341879748E0
2.460789933E1,-3.390571950E-1,6.489669117E0,7.348832088E0
2.461792133E1,-3.466953397E-1,6.485359134E0,7.352279606E0
2.462794333E1,-3.412628744E-1,6.481107624E0,7.356281440E0
2.463796533E1,-3.305952507E-1,6.474750531E0,7.362364883E0
2.464798733E1,-3.223639425E-1,6.468895129E0,7.367875299E0
2.465800933E1,-3.291391478E-1,6.466117702E0,7.370013041E0
2.466803133E1,-3.547889094E-1,6.467666629E0,7.367463071E0
2.467805333E1,-3.814768808E-1,6.472278328E0,7.362077785E0
2.468807433E1,-3.909306225E-1,6.470225371E0,7.363386392E0
2.469809633E1,-3.733988062E-1,6.460916018E0,7.372465364E0
2.470811833E1,-3.434570055E-1,6.448668441E0,7.384634004E0
2.471814033E1,-3.260648645E-1,6.435871224E0,7.396576357E0
2.472816233E1,-3.302337466E-1,6.426365406E0,7.404651947E0
2.473818433E1,-3.410945111E-1,6.419268640E0,7.410313221E0
2.474820633E1,-3.408106288E-1,6.411184865E0,7.417321109E0
2.475822833E1,-3.198505534E-1,6.404167036E0,7.424314379E0
2.476825033E1,-2.872386034E-1,6.399441317E0,7.429720130E0
2.477827233E1,-2.537617955E-1,6.394634321E0,7.435076180E0
2.478829433E1,-2.279617787E-1,6.389984615E0,7.439907734E0
2.479831633E1,-2.151806423E-1,6.390624885E0,7.439738165E0
2.480833833E1,-2.198820047E-1,6.394671743E0,7.436122831E0
2.481836033E1,-2.229830025E-1,6.395559935E0,7.435266799E0
2.482838233E1,-2.022883906E-1,6.390567582E0,7.440149224E0
2.483840433E1,-1.611816972E-1,6.384281241E0,7.446547832E0
2.484842633E1,-1.231658510E-1,6.379741462E0,7.451162454E0
2.485844733E1,-1.053199935E-1,6.382371540E0,7.449183757E0
2.486846933E1,-1.066812436E-1,6.392262105E0,7.440678982E0
2.487849133E1,-1.131217598E-1,6.407385929E0,7.427564262E0
2.488851333E1,-1.126134997E-1,6.423781521E0,7.413397043E0
2.489853533E1,-9.873290408E-2,6.440005791E0,7.399505228E0
2.490855733E1,-7.789689928E-2,6.458133913E0,7.383938186E0
2.491857933E1,-6.568206122E-2,6.481404077E0,7.363639576E0
2.492860133E1,-6.618024399E-2,6.506141308E0,7.341787362E0
2.493862333E1,-6.971829368E-2,6.529750611E0,7.320765452E0
2.494864533E1,-6.686528185E-2,6.555942628E0,7.297345600E0
2.495866733E1,-5.667083952E-2,6.580801481E0,7.275022100E0
2.496868933E1,-3.926145384E-2,6.602971199E0,7.255021114E0
2.497871133E1,-1.985240491E-2,6.626702709E0,7.233430855E0
2.498873333E1,-9.063126589E-3,6.652524598E0,7.209711040E0
2.499875533E1,-7.035202565E-3,6.680149768E0,7.184124793E0
2.500877733E1,-6.126511563E-3,6.705926049E0,7.160071102E0
2.501879933E1,-3.148765029E-3,6.727806330E0,7.139518139E0
2.502882133E1,2.478775185E-3,6.748775030E0,7.119700756E0
2.503884333E1,8.701861737E-3,6.769651929E0,7.099847705E0
2.504886533E1,1.443045086E-2,6.789115555E0,7.081228416E0
2.505888733E1,2.484930065E-2,6.808905457E0,7.062173510E0
2.506890933E1,3.655521168E-2,6.831712521E0,7.040062264E0
2.507893133E1,4.164779391E-2,6.856484835E0,7.015909170E0
2.508895333E1,4.270777533E-2,6.876222112E0,6.996559564E0
2.509897533E1,4.783025145E-2,6.892772071E0,6.980221859E0
2.510899733E1,5.187608157E-2,6.915140594E0,6.958034014E0
2.511901933E1,4.699356514E-2,6.940091248E0,6.933182763E0
2.512904133E1,4.085891315E-2,6.960745368E0,6.912485374E0
2.513906333E1,3.920524291E-2,6.977345029E0,6.895739533E0
2.514908533E1,3.476032890E-2,6.993994390E0,6.878876747E0
2.515910733E1,2.557722647E-2,7.009166746E0,6.863456470E0
2.516912933E1,1.867840050E-2,7.018930426E0,6.853493400E0
2.517915133E1,1.756922594E-2,7.025614378E0,6.846644556E0
2.518917333E1,1.699271561E-2,7.030395062E0,6.841736403E0
2.519919533E1,1.273732790E-2,7.032436910E0,6.839646608E0
2.520921733E1,1.000221283E-2,7.032971930E0,6.839101063E0
2.521923933E1,1.511687058E-2,7.031422418E0,6.840685074E0
2.522926133E1,2.585355309E-2,7.028074887E0,6.844092246E0
2.523928333E1,3.998086236E-2,7.026257572E0,6.845890265E0
2.524930533E1,5.110974457E-2,7.025041351E0,6.847063801E0
2.525932733E1,4.875937858E-2,7.023973065E0,6.848175942E0
2.526934933E1,3.330043447E-2,7.027239904E0,6.844917288E0
2.527937133E1,1.425850617E-2,7.034733696E0,6.837281994E0
2.528939333E1,6.335710549E-3,7.042327475E0,6.829471284E0
2.529941533E1,2.105369024E-2,7.045439948E0,6.826231926E0
2.530943733E1,4.725314040E-2,7.046937420E0,6.824554360E0
2.531945933E1,6.291006073E-2,7.053296267E0,6.817855790E0
2.532948133E1,6.491010998E-2,7.061496987E0,6.809342828E0
2.533950333E1,6.007951499E-2,7.070764239E0,6.799763920E0
2.534952533E1,5.462447392E-2,7.083104203E0,6.786955009E0
2.535954733E1,5.053912028E-2,7.096119520E0,6.773377190E0
2.536956933E1,4.540361584E-2,7.108636070E0,6.760276503E0
2.537959133E1,3.859335463E-2,7.119199065E0,6.749194275E0
2.538961333E1,3.293095667E-2,7.126889908E0,6.741102898E0
2.539963533E1,3.122337099E-2,7.133163385E0,6.734471571E0
2.540965733E1,3.593289207E-2,7.136340762E0,6.731081355E0
2.541967933E1,4.397537403E-2,7.137923604E0,6.729354672E0
2.542970133E1,5.097304763E-2,7.142482678E0,6.724465815E0
2.543972333E1,5.518555995E-2,7.146143035E0,6.720542918E0
2.544974533E1,5.701630946E-2,7.150956463E0,6.715406139E0
2.545976733E1,5.984138257E-2,7.158807519E0,6.707011292E0
2.546978933E1,6.831698104E-2,7.165781493E0,6.699478324E0
2.547981133E1,8.320661877E-2,7.171833946E0,6.692830625E0
2.548983333E1,9.535784553E-2,7.178882180E0,6.685107622E0
2.549985533E1,9.197964409E-2,7.186939643E0,6.676492335E0
2.550987733E1,7.430163367E-2,7.196882249E0,6.665992489E0
2.551989933E1,5.383751179E-2,7.207599025E0,6.654600944E0
2.552992133E1,4.320190160E-2,7.218019933E0,6.643374290E0
2.553994333E1,5.109033912E-2,7.228788165E0,6.631598582E0
2.554996533E1,7.367992390E-2,7.238053663E0,6.621272399E0
2.555998633E1,9.607243010E-2,7.246736194E0,6.611481237E0
2.557000933E1,1.074232187E-1,7.253393834E0,6.604001479E0
2.558003033E1,1.057427838E-1,7.257285740E0,6.599752307E0
2.559005233E1,9.065459194E-2,7.263381463E0,6.593266575E0
2.560007433E1,7.220233707E-2,7.271760523E0,6.584253092E0
2.561009633E1,6.574779214E-2,7.277533479E0,6.577938684E0
2.562011833E1,7.583470053E-2,7.283625693E0,6.571083993E0
2.563014033E1,9.370871144E-2,7.291034700E0,6.562631843E0
2.564016233E1,1.086827455E-1,7.300305460E0,6.552085805E0
2.565018433E1,1.147094159E-1,7.312564732E0,6.538298070E0
2.566020633E1,1.086110623E-1,7.327044777E0,6.522170865E0
2.567022833E1,9.435869342E-2,7.343602923E0,6.503743950E0
2.568025033E1,8.366253714E-2,7.355957505E0,6.489914115E0
2.569027246E1,8.082343072E-2,7.363199281E0,6.481733276E0
2.570029446E1,7.975292430E-2,7.367301688E0,6.477083570E0
2.571031646E1,7.340364753E-2,7.370277336E0,6.473772876E0
2.572033846E1,6.473268353E-2,7.373398579E0,6.470308986E0
2.573036046E1,6.245802071E-2,7.379743978E0,6.463092937E0
2.574038246E1,6.517301541E-2,7.391817893E0,6.449254332E0
2.575040446E1,7.029562400E-2,7.409322703E0,6.429082022E0
2.576042646E1,7.598196813E-2,7.428181728E0,6.407217529E0
2.577044846E1,7.394354653E-2,7.447045430E0,6.385307427E0
2.578047046E1,5.655022699E-2,7.467690779E0,6.361327996E0
2.579049246E1,2.520240167E-2,7.491155655E0,6.333881750E0
2.580051446E1,-7.159566675E-3,7.515928554E0,6.304511771E0
2.581053646E1,-2.832752373E-2,7.539655970E0,6.276055711E0
2.582055846E1,-3.871265153E-2,7.563488637E0,6.247258759E0
2.583058046E1,-4.939861173E-2,7.586307396E0,6.219454079E0
2.584060246E1,-7.054157251E-2,7.609724325E0,6.190575265E0
2.585062446E1,-1.051700490E-1,7.638443509E0,6.154609042E0
2.586064646E1,-1.520808714E-1,7.671455135E0,6.112426059E0
2.587066846E1,-1.983425799E-1,7.702741832E0,6.071616586E0
2.588069046E1,-2.318993851E-1,7.730900268E0,6.034525359E0
2.589071246E1,-2.557539601E-1,7.757707998E0,5.999054394E0
2.590073446E1,-2.807660829E-1,7.783273194E0,5.964723637E0
2.591075646E1,-3.143785097E-1,7.807571883E0,5.931195703E0
2.592077846E1,-3.583132821E-1,7.831130315E0,5.897550824E0
2.593080046E1,-4.090971906E-1,7.853900542E0,5.863870277E0
2.594082246E1,-4.569616574E-1,7.874799660E0,5.832222807E0
2.595084446E1,-4.966170354E-1,7.893354630E0,5.803828728E0
2.596086646E1,-5.274094232E-1,7.911624255E0,5.776170813E0
2.597088846E1,-5.546503219E-1,7.931722305E0,5.745975791E0
2.598091046E1,-5.888161511E-1,7.953875066E0,5.711853195E0
2.599093246E1,-6.360699859E-1,7.975336102E0,5.676753529E0
2.600095446E1,-6.944385005E-1,7.995233007E0,5.641817000E0
2.601097646E1,-7.592157096E-1,8.015731006E0,5.604262088E0
2.602099846E1,-8.230669391E-1,8.036226667E0,5.565763435E0
2.603102046E1,-8.808338483E-1,8.057212324E0,5.526443249E0
2.604104246E1,-9.332797182E-1,8.077675824E0,5.487826483E0
2.605106446E1,-9.841473515E-1,8.093801860E0,5.455082660E0
2.606108646E1,-1.037601354E0,8.108266702E0,5.423605928E0
2.607110846E1,-1.096332177E0,8.122549696E0,5.390578516E0
2.608113046E1,-1.161543908E0,8.135703008E0,5.356982753E0
2.609115246E1,-1.228830522E0,8.146435572E0,5.325568002E0
2.610117446E1,-1.293301045E0,8.155981151E0,5.295606285E0
2.611119646E1,-1.354189564E0,8.165778161E0,5.265200179E0
2.612121846E1,-1.414882200E0,8.174238498E0,5.236031343E0
2.613124046E1,-1.478845185E0,8.182552654E0,5.205280252E0
2.614126246E1,-1.548117148E0,8.191138705E0,5.171525445E0
2.615128446E1,-1.622172866E0,8.198671673E0,5.136773103E0
2.616130646E1,-1.696531030E0,8.205898831E0,5.101089301E0
2.617132846E1,-1.769778370E0,8.213344091E0,5.064085781E0
2.618135046E1,-1.841540809E0,8.220113413E0,5.027381639E0
2.619137246E1,-1.911692194E0,8.226472844E0,4.990659955E0
2.620139446E1,-1.985780363E0,8.232990736E0,4.950821705E0
2.621141646E1,-2.064088760E0,8.239332041E0,4.908059263E0
2.622143846E1,-2.144746130E0,8.245494422E0,4.862918758E0
2.623146046E1,-2.226493421E0,8.253095802E0,4.813026806E0
2.624148146E1,-2.303996218E0,8.262121564E0,4.760783396E0
2.625150346E1,-2.372372826E0,8.270136343E0,4.713045266E0
2.626152546E1,-2.430224301E0,8.275716341E0,4.673609012E0
2.627154746E1,-2.485587347E0,8.278369222E0,4.639671772E0
2.628156946E1,-2.546195199E0,8.275453801E0,4.611924395E0
2.629159146E1,-2.607253579E0,8.267812074E0,4.591471712E0
2.630161346E1,-2.665842387E0,8.259920672E0,4.571990836E0
2.631163546E1,-2.728152072E0,8.254014984E0,4.545826300E0
2.632165746E1,-2.795955507E0,8.249075257E0,4.513478918E0
2.633167946E1,-2.861852458E0,8.244282879E0,4.480815202E0
2.634170146E1,-2.917316807E0,8.241305476E0,4.450422545E0
2.635172346E1,-2.960996093E0,8.240592116E0,4.422808484E0
2.636174546E1,-3.001533962E0,8.239685798E0,4.397097400E0
2.637176746E1,-3.048151181E0,8.238474839E0,4.367195616E0
2.638178946E1,-3.101020828E0,8.236861008E0,4.332883570E0
2.639181146E1,-3.156848581E0,8.234200525E0,4.297481018E0
2.640183346E1,-3.208883830E0,8.232298425E0,4.262442455E0
2.641185546E1,-3.250704871E0,8.232716501E0,4.229823470E0
2.642187746E1,-3.279329622E0,8.234689352E0,4.203806577E0
2.643189946E1,-3.296409632E0,8.236482693E0,4.186900522E0
2.644192146E1,-3.310318111E0,8.235691565E0,4.177472764E0
2.645194346E1,-3.329552819E0,8.230840130E0,4.171744832E0
2.646196546E1,-3.351306801E0,8.225118629E0,4.165606717E0
2.647198746E1,-3.373492599E0,8.221574047E0,4.154681487E0
2.648200946E1,-3.397386076E0,8.220447289E0,4.137404426E0
2.649203146E1,-3.420902700E0,8.221178775E0,4.116520803E0
2.650205346E1,-3.440676814E0,8.220995758E0,4.100375179E0
2.651207546E1,-3.453350946E0,8.219328132E0,4.093057389E0
2.652209746E1,-3.458738278E0,8.216401016E0,4.094385876E0
2.653211946E1,-3.461455480E0,8.214038156E0,4.096830012E0
2.654214146E1,-3.463409619E0,8.216688699E0,4.089856330E0
2.655216346E1,-3.467936241E0,8.223788388E0,4.071710374E0
2.656218546E1,-3.478903571E0,8.231449410E0,4.046797434E0
2.657220746E1,-3.491341183E0,8.237296041E0,4.024127779E0
2.658222946E1,-3.500747599E0,8.240951720E0,4.008441162E0
2.659225146E1,-3.505328600E0,8.243239735E0,3.999720624E0
2.660227346E1,-3.504516130E0,8.244589857E0,3.997649248E0
2.661229546E1,-3.501650117E0,8.247998784E0,3.993126719E0
2.662231746E1,-3.499644230E0,8.253979901E0,3.982512268E0
2.663233946E1,-3.501008093E0,8.257954254E0,3.973062876E0
2.664236146E1,-3.503921176E0,8.259730638E0,3.966796415E0
2.665238346E1,-3.508897156E0,8.260294894E0,3.961219633E0
2.666240546E1,-3.518910513E0,8.257669494E0,3.957811875E0
2.667242746E1,-3.525462318E0,8.254548250E0,3.958489275E0
2.668244946E1,-3.522704479E0,8.254918964E0,3.960172981E0
2.669247171E1,-3.516193019E0,8.258157152E0,3.959207313E0
2.670249371E1,-3.506682816E0,8.262678804E0,3.958207732E0
2.671251571E1,-3.494181761E0,8.267355992E0,3.959496166E0
2.672253771E1,-3.481545051E0,8.270243347E0,3.964594061E0
2.673255971E1,-3.465662259E0,8.271622705E0,3.975618109E0
2.674258171E1,-3.443567093E0,8.272675204E0,3.992590822E0
2.675260371E1,-3.417706904E0,8.274683722E0,4.010611356E0
2.676262571E1,-3.388876038E0,8.279668474E0,4.024763372E0
2.677264771E1,-3.361442072E0,8.287847559E0,4.030928091E0
2.678266971E1,-3.341629659E0,8.295747147E0,4.031152624E0
2.679269171E1,-3.329284432E0,8.300007429E0,4.032596886E0
2.680271371E1,-3.317111699E0,8.302396601E0,4.037707645E0
2.681273571E1,-3.299005795E0,8.305625433E0,4.045893162E0
2.682275771E1,-3.276134704E0,8.307405326E0,4.060795376E0
2.683277971E1,-3.249674883E0,8.306941642E0,4.082942875E0
2.684280171E1,-3.222440015E0,8.305520768E0,4.107348861E0
2.685282371E1,-3.200184927E0,8.304484057E0,4.126799624E0
2.686284571E1,-3.184958193E0,8.301893740E0,4.143755380E0
2.687286771E1,-3.172776689E0,8.297319463E0,4.162221764E0
2.688288971E1,-3.157766886E0,8.291846470E0,4.184484453E0
2.689291171E1,-3.136929456E0,8.286564680E0,4.210536430E0
2.690293371E1,-3.114854755E0,8.281171793E0,4.237448824E0
2.691295571E1,-3.097827955E0,8.273123100E0,4.265558729E0
2.692297671E1,-3.083141796E0,8.261776578E0,4.298066909E0
2.693299871E1,-3.065929055E0,8.248699865E0,4.335335600E0
2.694302071E1,-3.048350863E0,8.234103461E0,4.375295764E0
2.695304271E1,-3.037373593E0,8.218349308E0,4.412390208E0
2.696306471E1,-3.037716824E0,8.201976519E0,4.442516817E0
2.697308671E1,-3.045660559E0,8.183872955E0,4.470377338E0
2.698310871E1,-3.052750893E0,8.165147247E0,4.499685337E0
2.699313071E1,-3.056172684E0,8.147196879E0,4.529799374E0
2.700315271E1,-3.057366977E0,8.131136917E0,4.557764560E0
2.701317471E1,-3.059346552E0,8.118819757E0,4.578348806E0
2.702319671E1,-3.064580980E0,8.110083432E0,4.590315717E0
2.703321871E1,-3.074898099E0,8.102087950E0,4.597530012E0
2.704324071E1,-3.087099777E0,8.093153404E0,4.605083445E0
2.705326271E1,-3.098369992E0,8.082399790E0,4.616385236E0
2.706328471E1,-3.110173767E0,8.070737518E0,4.628833666E0
2.707330671E1,-3.129029868E0,8.059686280E0,4.635377870E0
2.708332871E1,-3.159967193E0,8.049378809E0,4.632301357E0
2.709335071E1,-3.199901630E0,8.037790797E0,4.625002570E0
2.710337271E1,-3.242006553E0,8.023569199E0,4.620372745E0
2.711339471E1,-3.274970523E0,8.007511575E0,4.624978304E0
2.712341671E1,-3.290294321E0,7.992156787E0,4.640636563E0
2.713343871E1,-3.292379146E0,7.980147191E0,4.659784148E0
2.714346071E1,-3.291517266E0,7.971270533E0,4.675559643E0
2.715348271E1,-3.296572477E0,7.966217954E0,4.680605790E0
2.716350471E1,-3.313868541E0,7.963352233E0,4.673264611E0
2.717352671E1,-3.344558821E0,7.957125533E0,4.661995272E0
2.718354871E1,-3.376971107E0,7.946642645E0,4.656505322E0
2.719357071E1,-3.399004293E0,7.935877336E0,4.658832806E0
2.720359271E1,-3.412448211E0,7.926122426E0,4.665605636E0
2.721361471E1,-3.424170709E0,7.918623957E0,4.669749265E0
2.722363671E1,-3.441724927E0,7.911486846E0,4.668940595E0
2.723365871E1,-3.467653236E0,7.902149427E0,4.665567921E0
2.724368071E1,-3.495549717E0,7.891016328E0,4.663592147E0
2.725370271E1,-3.519523009E0,7.881074308E0,4.662372710E0
2.726372471E1,-3.537663118E0,7.877025111E0,4.655482644E0
2.727374671E1,-3.551627146E0,7.879796691E0,4.640134580E0
2.728376871E1,-3.565294428E0,7.886696405E0,4.617878615E0
2.729379071E1,-3.576359114E0,7.895288889E0,4.594580092E0
2.730381271E1,-3.578927211E0,7.903963233E0,4.577635446E0
2.731383471E1,-3.572348217E0,7.911764004E0,4.569290299E0
2.732385671E1,-3.561809488E0,7.918191263E0,4.566382771E0
2.733387871E1,-3.556769188E0,7.923070180E0,4.561848256E0
2.734390071E1,-3.564550955E0,7.926092021E0,4.550510797E0
2.735392271E1,-3.580679622E0,7.929136666E0,4.532508682E0
2.736394471E1,-3.596148431E0,7.933865894E0,4.511939054E0
2.737396671E1,-3.605494328E0,7.940884892E0,4.492088342E0
2.738398871E1,-3.606056538E0,7.950312942E0,4.474928226E0
2.739401071E1,-3.600505191E0,7.959429336E0,4.463176784E0
2.740403271E1,-3.592651211E0,7.967434174E0,4.455217554E0
2.741405471E1,-3.584663038E0,7.976854624E0,4.444781151E0
2.742407671E1,-3.579241792E0,7.988554902E0,4.428105184E0
2.743409871E1,-3.576051258E0,8.002850760E0,4.404807538E0
2.744412071E1,-3.572114913E0,8.020101800E0,4.376536251E0
2.745414271E1,-3.566521759E0,8.040261830E0,4.343988017E0
2.746416471E1,-3.559096672E0,8.059971625E0,4.313442747E0
2.747418671E1,-3.547736409E0,8.077092857E0,4.290713451E0
2.748420871E1,-3.532596214E0,8.093701873E0,4.271867290E0
2.749423071E1,-3.519836420E0,8.111315441E0,4.248931294E0
2.750425271E1,-3.513007456E0,8.127384759E0,4.223800546E0
2.751427471E1,-3.506036114E0,8.141895209E0,4.201589605E0
2.752429671E1,-3.491746103E0,8.158877862E0,4.180492851E0
2.753431771E1,-3.473892215E0,8.178508719E0,4.156943482E0
2.754433971E1,-3.458950240E0,8.197870604E0,4.131183866E0
2.755436171E1,-3.447299955E0,8.215660758E0,4.105502895E0
2.756438371E1,-3.436273276E0,8.232845140E0,4.080242338E0
2.757440571E1,-3.422509515E0,8.250109629E0,4.056875111E0
2.758442771E1,-3.402984492E0,8.267804473E0,4.037228466E0
2.759444971E1,-3.376898602E0,8.286980417E0,4.019777451E0
2.760447171E1,-3.347519267E0,8.308287671E0,4.000319964E0
2.761449371E1,-3.319652606E0,8.330272032E0,3.977759359E0
2.762451571E1,-3.292593446E0,8.351403285E0,3.955881125E0
2.763453771E1,-3.264416007E0,8.371061624E0,3.937641905E0
2.764455971E1,-3.235096313E0,8.388771086E0,3.924128112E0
2.765458171E1,-3.200051611E0,8.405709885E0,3.916605377E0
2.766460371E1,-3.155933784E0,8.424868872E0,3.911234417E0
2.767462571E1,-3.106304664E0,8.447433277E0,3.902286716E0
2.768464771E1,-3.056311847E0,8.470949609E0,3.890768578E0
2.769466971E1,-3.009241177E0,8.492660320E0,3.880116120E0
2.770469171E1,-2.966096911E0,8.512474195E0,3.869902789E0
2.771471371E1,-2.926724685E0,8.530401759E0,3.860392585E0
2.772473571E1,-2.889191992E0,8.546492711E0,3.853067778E0
2.773475771E1,-2.848890058E0,8.563173648E0,3.846034747E0
2.774477971E1,-2.805908053E0,8.581716923E0,3.836289192E0
2.775480171E1,-2.762107730E0,8.599094848E0,3.829156174E0
2.776482371E1,-2.717608372E0,8.612310725E0,3.831293331E0
2.777484571E1,-2.676120331E0,8.621835254E0,3.839069836E0
2.778486771E1,-2.644441578E0,8.628729122E0,3.845525454E0
2.779488971E1,-2.626668966E0,8.631224129E0,3.852098309E0
2.780491171E1,-2.616036682E0,8.630191510E0,3.861638919E0
2.781493371E1,-2.603327758E0,8.627888292E0,3.875350055E0
2.782495571E1,-2.586626649E0,8.626175643E0,3.890317173E0
2.783497771E1,-2.566509303E0,8.627316434E0,3.901097099E0
2.784499971E1,-2.545962772E0,8.631309498E0,3.905722247E0
2.785502171E1,-2.524900809E0,8.636916393E0,3.906998402E0
2.786504371E1,-2.495207478E0,8.642398158E0,3.913946356E0
2.787506571E1,-2.450698180E0,8.649522990E0,3.926313217E0
2.788508771E1,-2.395172582E0,8.661549543E0,3.934056685E0
2.789510971E1,-2.340236968E0,8.677236453E0,3.932551319E0
2.790513171E1,-2.296171912E0,8.692290695E0,3.925272705E0
2.791515371E1,-2.269529951E0,8.703237852E0,3.916501297E0
2.792517571E1,-2.258606329E0,8.709941100E0,3.907906182E0
2.793519771E1,-2.251221003E0,8.713594440E0,3.904019830E0
2.794521971E1,-2.240711364E0,8.716926768E0,3.902625269E0
2.795524171E1,-2.226321074E0,8.721851878E0,3.899857782E0
2.796526371E1,-2.210583439E0,8.727688569E0,3.895748651E0
2.797528571E1,-2.197061753E0,8.734044492E0,3.889150068E0
2.798530771E1,-2.183975538E0,8.740350714E0,3.882346541E0
2.799532971E1,-2.172225851E0,8.744521533E0,3.879543970E0
2.800535171E1,-2.162094380E0,8.747097816E0,3.879398082E0
2.801537371E1,-2.154219496E0,8.750117319E0,3.876968564E0
2.802539571E1,-2.154670170E0,8.754921391E0,3.865859439E0
2.803541771E1,-2.162107098E0,8.760162835E0,3.849797138E0
2.804543971E1,-2.168216707E0,8.763655377E0,3.838393605E0
2.805546171E1,-2.167443852E0,8.765059294E0,3.835624364E0
2.806548371E1,-2.158849468E0,8.765687284E0,3.839035630E0
2.807550571E1,-2.146055614E0,8.766297734E0,3.844811509E0
2.808552771E1,-2.138529516E0,8.768310930E0,3.844415945E0
2.809554971E1,-2.141823399E0,8.771828030E0,3.834544676E0
2.810557171E1,-2.152521757E0,8.774748130E0,3.821851832E0
2.811559371E1,-2.160769693E0,8.777187588E0,3.811582952E0
2.812561471E1,-2.160443565E0,8.780020564E0,3.805238431E0
2.813563771E1,-2.157021336E0,8.782071767E0,3.802444046E0
2.814565871E1,-2.160021104E0,8.783452880E0,3.797548757E0
2.815568071E1,-2.174743516E0,8.784097243E0,3.787644744E0
2.816570271E1,-2.200993713E0,8.782743613E0,3.775598310E0
2.817572471E1,-2.229497135E0,8.779591379E0,3.766192479E0
2.818574671E1,-2.251588501E0,8.777013926E0,3.759051859E0
2.819576871E1,-2.267709567E0,8.775732801E0,3.752347442E0
2.820579071E1,-2.281494524E0,8.773558806E0,3.749071247E0
2.821581271E1,-2.293308384E0,8.769748176E0,3.750778926E0
2.822583471E1,-2.303033181E0,8.765637583E0,3.754428466E0
2.823585671E1,-2.312472195E0,8.761632240E0,3.757974217E0
2.824587871E1,-2.319882079E0,8.757336291E0,3.763417975E0
2.825590071E1,-2.323078752E0,8.752335168E0,3.773066466E0
2.826592271E1,-2.322503678E0,8.746683249E0,3.786501613E0
2.827594471E1,-2.319007628E0,8.740678158E0,3.802477376E0
2.828596671E1,-2.315118791E0,8.735124473E0,3.817582780E0
2.829598871E1,-2.313726715E0,8.730536163E0,3.828905913E0
