"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.044828117E1,6.603682653E-1,-5.601558828E-1,-3.323687935E-1,-3.737247248E-1,9.734407030E1,-7.286361983E1,-5.905483361E1,-1.363680443E1
1.045830417E1,6.614534940E-1,-5.590501391E-1,-3.331119899E-1,-3.727985583E-1,9.717836213E1,-7.269939603E1,-5.903729312E1,-1.357127114E1
1.046832717E1,6.621138087E-1,-5.582814333E-1,-3.347659482E-1,-3.712935365E-1,9.707743241E1,-7.273496756E1,-5.907925244E1,-1.326315865E1
1.047835017E1,6.622178903E-1,-5.578666767E-1,-3.375180004E-1,-3.692343469E-1,9.706151627E1,-7.299536652E1,-5.920314392E1,-1.268700745E1
1.048837317E1,6.620535071E-1,-5.574583053E-1,-3.412877515E-1,-3.666716604E-1,9.708665283E1,-7.339024851E1,-5.939637627E1,-1.190315486E1
1.049839617E1,6.617068598E-1,-5.571912102E-1,-3.459093747E-1,-3.633576010E-1,9.713964421E1,-7.395575970E1,-5.962116460E1,-1.087331105E1
1.050842017E1,6.611312181E-1,-5.573134466E-1,-3.511860653E-1,-3.591317051E-1,9.722759384E1,-7.474958346E1,-5.984367613E1,-9.559149230E0
1.051844317E1,6.605640901E-1,-5.576443626E-1,-3.564587414E-1,-3.544362090E-1,9.731418458E1,-7.563770098E1,-6.002304005E1,-8.134715452E0
1.052846617E1,6.600512684E-1,-5.581070507E-1,-3.607908474E-1,-3.502554735E-1,9.739243415E1,-7.644518067E1,-6.013959305E1,-6.881284137E0
1.053848917E1,6.595590669E-1,-5.586265949E-1,-3.634788470E-1,-3.475648292E-1,9.746749321E1,-7.701733337E1,-6.020276695E1,-6.050737662E0
1.054851217E1,6.589857223E-1,-5.591438737E-1,-3.644923417E-1,-3.467582860E-1,9.755487198E1,-7.731148055E1,-6.024621598E1,-5.713969957E0
1.055853617E1,6.580048176E-1,-5.597008759E-1,-3.645971293E-1,-3.476111486E-1,9.770422845E1,-7.744258699E1,-6.033451992E1,-5.720023833E0
1.056855917E1,6.564691866E-1,-5.604068778E-1,-3.644687922E-1,-3.495067979E-1,9.793770887E1,-7.754818440E1,-6.048852875E1,-5.870049096E0
1.057858217E1,6.544522070E-1,-5.613347196E-1,-3.648798714E-1,-3.513664012E-1,9.824374713E1,-7.778678504E1,-6.069905431E1,-5.895198735E0
1.058860517E1,6.524003615E-1,-5.622738673E-1,-3.660661050E-1,-3.524452446E-1,9.855435146E1,-7.816243806E1,-6.092505614E1,-5.693747292E0
1.059862817E1,6.511047252E-1,-5.625929400E-1,-3.670566192E-1,-3.533006992E-1,9.875010941E1,-7.835670424E1,-6.110581324E1,-5.589651412E0
1.060865117E1,6.509806027E-1,-5.618342967E-1,-3.666120542E-1,-3.551930505E-1,9.876884804E1,-7.802900329E1,-6.121513978E1,-6.019664233E0
1.061867517E1,6.518138986E-1,-5.602443595E-1,-3.643106572E-1,-3.585283308E-1,9.864299586E1,-7.717365715E1,-6.124114985E1,-7.065663214E0
1.062869817E1,6.530559136E-1,-5.584301906E-1,-3.612420294E-1,-3.621850441E-1,9.845519423E1,-7.614896116E1,-6.120308446E1,-8.307202715E0
1.063872117E1,6.542693424E-1,-5.568219933E-1,-3.586337717E-1,-3.650515988E-1,9.827145836E1,-7.527659495E1,-6.114260847E1,-9.335941280E0
1.064874417E1,6.552326929E-1,-5.555704321E-1,-3.568090344E-1,-3.670136610E-1,9.812540736E1,-7.463896514E1,-6.109113785E1,-1.006607477E1
1.065876717E1,6.559675338E-1,-5.546359732E-1,-3.556694469E-1,-3.682185024E-1,9.801389147E1,-7.420325948E1,-6.105322268E1,-1.054131886E1
1.066879117E1,6.565604767E-1,-5.540310922E-1,-3.548776656E-1,-3.688357641E-1,9.792384053E1,-7.392297859E1,-6.100833931E1,-1.083358061E1
1.067881417E1,6.572184417E-1,-5.537007768E-1,-3.541272515E-1,-3.688811457E-1,9.782384245E1,-7.374617438E1,-6.092419013E1,-1.099797498E1
1.068883717E1,6.583032067E-1,-5.534076033E-1,-3.531430383E-1,-3.683298755E-1,9.765881255E1,-7.357966155E1,-6.076495290E1,-1.110656486E1
1.069886017E1,6.600678742E-1,-5.531118589E-1,-3.517479355E-1,-3.669484072E-1,9.738990106E1,-7.340431801E1,-6.049143270E1,-1.115718773E1
1.070888317E1,6.624629532E-1,-5.530007282E-1,-3.500065436E-1,-3.644565590E-1,9.702403359E1,-7.328941496E1,-6.009143506E1,-1.107369771E1
1.071890617E1,6.652445398E-1,-5.533304324E-1,-3.478378881E-1,-3.609486979E-1,9.659782289E1,-7.328564917E1,-5.956928930E1,-1.084512741E1
1.072893017E1,6.681083549E-1,-5.542360312E-1,-3.447835586E-1,-3.571807486E-1,9.615753183E1,-7.334227882E1,-5.894032752E1,-1.062054086E1
1.073895317E1,6.710118619E-1,-5.556310392E-1,-3.403060144E-1,-3.538490297E-1,9.570958220E1,-7.335480134E1,-5.820272486E1,-1.057542139E1
1.074897617E1,6.741848136E-1,-5.574262843E-1,-3.338919806E-1,-3.510940904E-1,9.521824349E1,-7.325648450E1,-5.731242889E1,-1.079649193E1
1.075899917E1,6.777548519E-1,-5.595081489E-1,-3.258584752E-1,-3.484469838E-1,9.466310522E1,-7.308979286E1,-5.626573738E1,-1.118063307E1
1.076902217E1,6.815488374E-1,-5.618917429E-1,-3.172096679E-1,-3.451767150E-1,9.407041292E1,-7.299049991E1,-5.511399997E1,-1.150071499E1
1.077904617E1,6.853773728E-1,-5.645657602E-1,-3.089738681E-1,-3.406734928E-1,9.346941477E1,-7.305917124E1,-5.391971513E1,-1.156913531E1
1.078906917E1,6.888590081E-1,-5.677219480E-1,-3.018183659E-1,-3.347699311E-1,9.292028560E1,-7.337594908E1,-5.274347597E1,-1.129014975E1
1.079909217E1,6.915424347E-1,-5.715791222E-1,-2.958621100E-1,-3.279207099E-1,9.249533941E1,-7.395730709E1,-5.163453126E1,-1.070810473E1
1.080911517E1,6.933043205E-1,-5.761316141E-1,-2.906166397E-1,-3.208481526E-1,9.221550596E1,-7.472611261E1,-5.059453897E1,-9.980878647E0
1.081913817E1,6.943959660E-1,-5.811430008E-1,-2.854232629E-1,-3.140394557E-1,9.204179393E1,-7.556435583E1,-4.958752620E1,-9.266555576E0
1.082916117E1,6.954130327E-1,-5.860891758E-1,-2.797149885E-1,-3.076680534E-1,9.187972056E1,-7.631982160E1,-4.856238288E1,-8.694031648E0
1.083918517E1,6.967956601E-1,-5.905747806E-1,-2.729662666E-1,-3.019710217E-1,9.165903724E1,-7.687835622E1,-4.748295819E1,-8.373084673E0
1.084920817E1,6.984920075E-1,-5.944729005E-1,-2.654987301E-1,-2.970206847E-1,9.138771517E1,-7.725027754E1,-4.638896072E1,-8.274695626E0
1.085923117E1,7.001251347E-1,-5.980220550E-1,-2.581238218E-1,-2.925176101E-1,9.112591113E1,-7.755418939E1,-4.534094172E1,-8.250934082E0
1.086925417E1,7.012636685E-1,-6.015753926E-1,-2.513995240E-1,-2.883307632E-1,9.094304713E1,-7.789914690E1,-4.438690982E1,-8.199430368E0
1.087927717E1,7.020430481E-1,-6.049707848E-1,-2.452015349E-1,-2.846438412E-1,9.081770255E1,-7.824025156E1,-4.352622226E1,-8.165710916E0
1.088930117E1,7.028805902E-1,-6.079007284E-1,-2.384859614E-1,-2.820282921E-1,9.068285304E1,-7.844898574E1,-4.269883409E1,-8.333200212E0
1.089932417E1,7.039429859E-1,-6.102059713E-1,-2.305418916E-1,-2.810040815E-1,9.051157476E1,-7.845680487E1,-4.187574696E1,-8.827508572E0
1.090934717E1,7.049491576E-1,-6.120264412E-1,-2.218299905E-1,-2.815345839E-1,9.034912657E1,-7.832978721E1,-4.109967328E1,-9.579338425E0
1.091937017E1,7.054587551E-1,-6.137085009E-1,-2.136488868E-1,-2.829205830E-1,9.026676379E1,-7.821523305E1,-4.044384640E1,-1.036621967E1
1.092939317E1,7.052018701E-1,-6.155738782E-1,-2.067525244E-1,-2.846271510E-1,9.030828973E1,-7.821067537E1,-3.994280647E1,-1.104612021E1
1.093941617E1,7.043381969E-1,-6.175737251E-1,-2.009061875E-1,-2.866133634E-1,9.044779450E1,-7.828777904E1,-3.957008222E1,-1.164527261E1
1.094944017E1,7.032038566E-1,-6.194770557E-1,-1.952200930E-1,-2.892085978E-1,9.063076320E1,-7.835548243E1,-3.926257149E1,-1.229521938E1
1.095946317E1,7.021144659E-1,-6.210301039E-1,-1.889323522E-1,-2.926797068E-1,9.080620994E1,-7.833186185E1,-3.896386153E1,-1.310702711E1
1.096948617E1,7.013777811E-1,-6.219703369E-1,-1.819931054E-1,-2.968173051E-1,9.092470328E1,-7.817385813E1,-3.864659561E1,-1.407784271E1
1.097950917E1,7.009411398E-1,-6.223941445E-1,-1.749556143E-1,-3.011603693E-1,9.099487874E1,-7.793065669E1,-3.832694858E1,-1.510354529E1
1.098953217E1,7.003260276E-1,-6.227412870E-1,-1.685929364E-1,-3.054721815E-1,9.109366581E1,-7.771298880E1,-3.806829476E1,-1.606647674E1
1.099955617E1,6.993488529E-1,-6.231268042E-1,-1.633234423E-1,-3.097576309E-1,9.125042860E1,-7.755057425E1,-3.791390544E1,-1.692806423E1
1.100957917E1,6.984623783E-1,-6.231091026E-1,-1.592195194E-1,-3.139022256E-1,9.139245959E1,-7.736132200E1,-3.785087045E1,-1.770059489E1
1.101960217E1,6.979425390E-1,-6.225439133E-1,-1.560300988E-1,-3.177577350E-1,9.147566837E1,-7.710916363E1,-3.783839212E1,-1.840000895E1
1.102962517E1,6.977295289E-1,-6.216436356E-1,-1.539358429E-1,-3.209929271E-1,9.150974713E1,-7.683958535E1,-3.787186058E1,-1.896524238E1
1.103964817E1,6.973386590E-1,-6.209022303E-1,-1.530766794E-1,-3.236770913E-1,9.157225538E1,-7.664219777E1,-3.798362427E1,-1.936368923E1
1.104967117E1,6.966519393E-1,-6.203126170E-1,-1.534385312E-1,-3.261058245E-1,9.168199595E1,-7.650940995E1,-3.819658942E1,-1.962906339E1
1.105969517E1,6.961461982E-1,-6.193374443E-1,-1.547549248E-1,-3.284092130E-1,9.176275019E1,-7.633435379E1,-3.848109300E1,-1.982971664E1
1.106971817E1,6.962908251E-1,-6.176431831E-1,-1.566417128E-1,-3.303925804E-1,9.173966252E1,-7.604877778E1,-3.877515607E1,-1.999680128E1
1.107974117E1,6.973521460E-1,-6.150845955E-1,-1.588058902E-1,-3.318907534E-1,9.157009908E1,-7.562091378E1,-3.903308451E1,-2.014576224E1
1.108976417E1,6.984650335E-1,-6.127847684E-1,-1.617189539E-1,-3.323979064E-1,9.139203443E1,-7.527734405E1,-3.929303642E1,-2.011377053E1
1.109978717E1,6.976520419E-1,-6.132485734E-1,-1.669622537E-1,-3.306530901E-1,9.152214155E1,-7.554587489E1,-3.968066843E1,-1.947473692E1
1.110981017E1,6.945642373E-1,-6.170720090E-1,-1.760090326E-1,-3.253052872E-1,9.201499456E1,-7.663250386E1,-4.023864690E1,-1.790366304E1
1.111983417E1,6.903592673E-1,-6.226117908E-1,-1.897225213E-1,-3.158545940E-1,9.268289056E1,-7.833608299E1,-4.093959429E1,-1.534163382E1
1.112985717E1,6.857436395E-1,-6.282275634E-1,-2.060746134E-1,-3.043338794E-1,9.341176344E1,-8.030831504E1,-4.168313660E1,-1.225039624E1
1.113988017E1,6.813534341E-1,-6.330034546E-1,-2.213355869E-1,-2.933847393E-1,9.410100820E1,-8.217977573E1,-4.230233314E1,-9.304885832E0
1.114990317E1,6.778463105E-1,-6.372901052E-1,-2.332868526E-1,-2.827771362E-1,9.464885095E1,-8.385006308E1,-4.258532448E1,-6.708999707E0
1.115992617E1,6.760718861E-1,-6.410760933E-1,-2.411897871E-1,-2.716166929E-1,9.492511255E1,-8.520691188E1,-4.240580527E1,-4.506976624E0
1.116995017E1,6.766526907E-1,-6.430807871E-1,-2.444576641E-1,-2.623522887E-1,9.483475400E1,-8.588565846E1,-4.193239677E1,-3.130825663E0
1.117997317E1,6.792468503E-1,-6.428805685E-1,-2.428112607E-1,-2.576259201E-1,9.443036546E1,-8.575832543E1,-4.138404543E1,-2.886715923E0
1.118999617E1,6.833249794E-1,-6.403868659E-1,-2.366968909E-1,-2.587396084E-1,9.379196352E1,-8.485605894E1,-4.090969408E1,-3.827756308E0
1.120001917E1,6.887113255E-1,-6.355899224E-1,-2.266673318E-1,-2.651865800E-1,9.294362902E1,-8.325717447E1,-4.049009267E1,-5.821499241E0
1.121004217E1,6.945876920E-1,-6.294293807E-1,-2.140604718E-1,-2.748538869E-1,9.201125861E1,-8.128523705E1,-4.004355558E1,-8.438863557E0
1.122006617E1,7.000074607E-1,-6.230662603E-1,-2.001574488E-1,-2.858583237E-1,9.114479485E1,-7.928174638E1,-3.952692566E1,-1.127310519E1
1.123008917E1,7.047847006E-1,-6.169062666E-1,-1.859764462E-1,-2.968467868E-1,9.037569408E1,-7.740095897E1,-3.893217539E1,-1.405901684E1
1.124011217E1,7.089112564E-1,-6.112199402E-1,-1.724353802E-1,-3.067916308E-1,8.970719788E1,-7.574049276E1,-3.828087829E1,-1.659418347E1
1.125013517E1,7.125250536E-1,-6.061382104E-1,-1.603289509E-1,-3.149591421E-1,8.911853246E1,-7.434362164E1,-3.761078799E1,-1.873726884E1
1.126015817E1,7.157884841E-1,-6.017156784E-1,-1.500543711E-1,-3.210433768E-1,8.858428878E1,-7.320958739E1,-3.695359882E1,-2.043567800E1
1.127018117E1,7.188546673E-1,-5.979282783E-1,-1.418811699E-1,-3.249608421E-1,8.807999913E1,-7.231469568E1,-3.634104970E1,-2.167682354E1
1.128020517E1,7.218033662E-1,-5.947987694E-1,-1.359948778E-1,-3.266799910E-1,8.759285780E1,-7.164285733E1,-3.579881035E1,-2.245664646E1
1.129022817E1,7.239345005E-1,-5.935231950E-1,-1.340766483E-1,-3.250730792E-1,8.723943427E1,-7.142386890E1,-3.545070075E1,-2.248237077E1
1.130025117E1,7.244554988E-1,-5.948461635E-1,-1.374792688E-1,-3.200341916E-1,8.715285884E1,-7.179497600E1,-3.544614309E1,-2.161863138E1
1.131027417E1,7.239709154E-1,-5.971912352E-1,-1.445038629E-1,-3.136038259E-1,8.723338536E1,-7.243935886E1,-3.571798547E1,-2.028570859E1
1.132029717E1,7.227256025E-1,-5.997112164E-1,-1.527161553E-1,-3.077205052E-1,8.744005570E1,-7.315200435E1,-3.614498994E1,-1.890388024E1
1.133032017E1,7.208936897E-1,-6.021887346E-1,-1.601315983E-1,-3.033790847E-1,8.774337103E1,-7.383854935E1,-3.660241063E1,-1.773550077E1
1.134034417E1,7.189298573E-1,-6.045593894E-1,-1.649374559E-1,-3.007380368E-1,8.806760398E1,-7.442754626E1,-3.692613490E1,-1.694492700E1
1.135036717E1,7.180867306E-1,-6.059036632E-1,-1.653410963E-1,-2.998242299E-1,8.820651508E1,-7.468931885E1,-3.692633285E1,-1.673888263E1
1.136039017E1,7.194276959E-1,-6.047853808E-1,-1.599910175E-1,-3.017635539E-1,8.798549972E1,-7.431271942E1,-3.652748346E1,-1.742787468E1
1.137041317E1,7.221403935E-1,-6.011738595E-1,-1.491055402E-1,-3.080111920E-1,8.753704160E1,-7.331486561E1,-3.585152560E1,-1.912660124E1
1.138043617E1,7.251606788E-1,-5.957279388E-1,-1.346502248E-1,-3.179930408E-1,8.703556789E1,-7.193010592E1,-3.504088187E1,-2.155206732E1
1.139046017E1,7.281710385E-1,-5.888389521E-1,-1.186966311E-1,-3.300707471E-1,8.653343179E1,-7.034122684E1,-3.416513058E1,-2.433140416E1
1.140048317E1,7.308195254E-1,-5.813596988E-1,-1.029619903E-1,-3.425238975E-1,8.608971636E1,-6.876127203E1,-3.328146755E1,-2.710783220E1
1.141050617E1,7.325053361E-1,-5.746779482E-1,-8.893214736E-2,-3.539382545E-1,8.580632306E1,-6.743609328E1,-3.248559598E1,-2.957309757E1
1.142052917E1,7.328888303E-1,-5.698901294E-1,-7.742717461E-2,-3.634616300E-1,8.574175046E1,-6.651728549E1,-3.185405715E1,-3.155509523E1
1.143055204E1,7.322071261E-1,-5.672749385E-1,-6.885292512E-2,-3.705823611E-1,8.585650850E1,-6.601382247E1,-3.141770594E1,-3.298235922E1
1.144057504E1,7.311125724E-1,-5.662833496E-1,-6.323449733E-2,-3.752319172E-1,8.604050763E1,-6.580957472E1,-3.116057044E1,-3.388244042E1
1.145059904E1,7.302178475E-1,-5.659600833E-1,-5.992702339E-2,-3.779944218E-1,8.619067982E1,-6.573347720E1,-3.102279612E1,-3.440393147E1
1.146062204E1,7.297599852E-1,-5.657894729E-1,-5.831385276E-2,-3.793840666E-1,8.626744691E1,-6.569468709E1,-3.095824418E1,-3.466348024E1
1.147064504E1,7.297604383E-1,-5.655370975E-1,-5.795627890E-2,-3.798137643E-1,8.626737098E1,-6.565083525E1,-3.094305804E1,-3.474342908E1
1.148066804E1,7.301285489E-1,-5.651920834E-1,-5.836632559E-2,-3.795570900E-1,8.620565632E1,-6.559898946E1,-3.094901838E1,-3.470374420E1
1.149069104E1,7.307494563E-1,-5.649634157E-1,-5.923697411E-2,-3.785663019E-1,8.610147908E1,-6.557514776E1,-3.095248101E1,-3.454817878E1
1.150071504E1,7.314320666E-1,-5.649651227E-1,-6.023794069E-2,-3.770849244E-1,8.598683205E1,-6.559530069E1,-3.094396907E1,-3.431937938E1
1.151073804E1,7.317914949E-1,-5.653929764E-1,-6.109202550E-2,-3.756060758E-1,8.592641522E1,-6.568245112E1,-3.094021072E1,-3.408275072E1
1.152076104E1,7.316695009E-1,-5.660842690E-1,-6.159770339E-2,-3.747185685E-1,8.594692521E1,-6.580184520E1,-3.095621579E1,-3.392423892E1
1.153078404E1,7.310553370E-1,-5.667383249E-1,-6.148746831E-2,-3.749466673E-1,8.605012043E1,-6.589917475E1,-3.099042193E1,-3.393141371E1
1.154080704E1,7.302152239E-1,-5.668329024E-1,-6.038907929E-2,-3.766155560E-1,8.619111987E1,-6.589067994E1,-3.100749693E1,-3.418369084E1
1.155083004E1,7.295084002E-1,-5.658407024E-1,-5.790108760E-2,-3.798542252E-1,8.630960535E1,-6.569724736E1,-3.095419321E1,-3.473950988E1
1.156085404E1,7.289943877E-1,-5.638496220E-1,-5.396290715E-2,-3.843549924E-1,8.639568770E1,-6.534331851E1,-3.080475491E1,-3.556192543E1
1.157087704E1,7.287201171E-1,-5.611218358E-1,-4.886069396E-2,-3.895149257E-1,8.644159200E1,-6.488469307E1,-3.055346759E1,-3.655186456E1
1.158090004E1,7.285065696E-1,-5.582280121E-1,-4.345753121E-2,-3.946784520E-1,8.647731962E1,-6.441606555E1,-3.026229467E1,-3.756100944E1
1.159092304E1,7.280569470E-1,-5.558277702E-1,-3.882321126E-2,-3.993510202E-1,8.655250512E1,-6.403125581E1,-3.003121839E1,-3.844917277E1
1.160094604E1,7.273175964E-1,-5.543843671E-1,-3.586956011E-2,-4.029644486E-1,8.667602492E1,-6.379074183E1,-2.993197869E1,-3.908636996E1
1.161097004E1,7.264609617E-1,-5.538551923E-1,-3.464525738E-2,-4.053378641E-1,8.681896262E1,-6.368472675E1,-2.995593536E1,-3.945227873E1
1.162099304E1,7.258542473E-1,-5.536924423E-1,-3.457683198E-2,-4.066505383E-1,8.692008480E1,-6.363509268E1,-3.003402107E1,-3.961822658E1
1.163101604E1,7.255495467E-1,-5.535954624E-1,-3.499084047E-2,-4.072904749E-1,8.697083430E1,-6.360047951E1,-3.011409113E1,-3.967634914E1
1.164103904E1,7.253865964E-1,-5.533025418E-1,-3.515791058E-2,-4.079639921E-1,8.699796480E1,-6.354013657E1,-3.016296450E1,-3.975848696E1
1.165106204E1,7.251140644E-1,-5.526961118E-1,-3.469882603E-2,-4.093073913E-1,8.704332506E1,-6.343016095E1,-3.018319434E1,-3.996482306E1
1.166108504E1,7.245116278E-1,-5.517475127E-1,-3.345966654E-2,-4.117498749E-1,8.714352764E1,-6.326065478E1,-3.018858672E1,-4.035596745E1
1.167110904E1,7.237824979E-1,-5.503168380E-1,-3.165595001E-2,-4.150760937E-1,8.726467995E1,-6.301236274E1,-3.017685471E1,-4.089991559E1
1.168113204E1,7.230428945E-1,-5.486550720E-1,-2.969742810E-2,-4.186940740E-1,8.738743543E1,-6.272818445E1,-3.015773615E1,-4.149546306E1
1.169115504E1,7.222560655E-1,-5.471344980E-1,-2.797227330E-2,-4.221465225E-1,8.751787823E1,-6.246528136E1,-3.015547364E1,-4.205463157E1
1.170117804E1,7.212979096E-1,-5.459051587E-1,-2.660713688E-2,-4.254515836E-1,8.767651505E1,-6.224201062E1,-3.019176844E1,-4.256839428E1
1.171120104E1,7.203254659E-1,-5.447212959E-1,-2.548754799E-2,-4.286727302E-1,8.783728392E1,-6.202247553E1,-3.024728148E1,-4.305896234E1
1.172122504E1,7.195626079E-1,-5.433226317E-1,-2.443098972E-2,-4.317792058E-1,8.796323933E1,-6.177288835E1,-3.028821887E1,-4.354052315E1
1.173124804E1,7.189540706E-1,-5.417681716E-1,-2.319853158E-2,-4.348036848E-1,8.806361209E1,-6.150687816E1,-3.029703558E1,-4.402659142E1
1.174127104E1,7.184542406E-1,-5.400190774E-1,-2.164411366E-2,-4.378748097E-1,8.814598658E1,-6.122000675E1,-3.026645947E1,-4.454100673E1
1.175129404E1,7.179994867E-1,-5.382241906E-1,-1.990932830E-2,-4.409027974E-1,8.822087922E1,-6.093339239E1,-3.021186266E1,-4.506038037E1
1.176131704E1,7.176075842E-1,-5.365433322E-1,-1.828688537E-2,-4.436510458E-1,8.828538047E1,-6.066853572E1,-3.015371745E1,-4.553567803E1
1.177134004E1,7.173250949E-1,-5.350670756E-1,-1.708281312E-2,-4.459328973E-1,8.833185075E1,-6.043449923E1,-3.011358702E1,-4.592610740E1
1.178136404E1,7.170600756E-1,-5.339314709E-1,-1.648314776E-2,-4.477392269E-1,8.837542956E1,-6.024533743E1,-3.011670403E1,-4.621758736E1
1.179138704E1,7.167638570E-1,-5.331422922E-1,-1.648333742E-2,-4.491516626E-1,8.842411849E1,-6.009928593E1,-3.016903709E1,-4.642068049E1
1.180141004E1,7.165079835E-1,-5.324230984E-1,-1.660438317E-2,-4.504069222E-1,8.846615885E1,-5.996358145E1,-3.022575823E1,-4.659646189E1
1.181143304E1,7.161885525E-1,-5.315204815E-1,-1.624710434E-2,-4.519912644E-1,8.851861957E1,-5.980670971E1,-3.024888785E1,-4.684211013E1
1.182145604E1,7.155914897E-1,-5.302647372E-1,-1.501007326E-2,-4.544480147E-1,8.861661024E1,-5.960316583E1,-3.022769660E1,-4.725017267E1
1.183148004E1,7.146185613E-1,-5.285930246E-1,-1.288734724E-2,-4.579777396E-1,8.877610481E1,-5.934094606E1,-3.017128622E1,-4.784827480E1
1.184150304E1,7.131809745E-1,-5.266680516E-1,-1.019399503E-2,-4.624822683E-1,8.901135784E1,-5.903853908E1,-3.011184593E1,-4.860475774E1
1.185152604E1,7.114508779E-1,-5.247049568E-1,-7.525530536E-3,-4.674031341E-1,8.929382863E1,-5.872312055E1,-3.007979218E1,-4.941551626E1
1.186154904E1,7.097202124E-1,-5.228370927E-1,-5.280662944E-3,-4.721342338E-1,8.957568880E1,-5.841525865E1,-3.007903694E1,-5.018159604E1
1.187157204E1,7.083222963E-1,-5.210856804E-1,-3.390292494E-3,-4.761699526E-1,8.980284765E1,-5.813140128E1,-3.006972530E1,-5.083989619E1
1.188159504E1,7.073832645E-1,-5.194749965E-1,-1.515221351E-3,-4.793249813E-1,8.995518519E1,-5.789026541E1,-3.000915494E1,-5.137927383E1
1.189161904E1,7.067511461E-1,-5.180560385E-1,5.290272425E-4,-4.817889704E-1,9.005761865E1,-5.770061226E1,-2.989681766E1,-5.182986435E1
1.190164204E1,7.062558047E-1,-5.168582040E-1,2.601366710E-3,-4.837908930E-1,9.013782379E1,-5.755603468E1,-2.976396658E1,-5.221435231E1
1.191166504E1,7.059168071E-1,-5.157786336E-1,4.390732237E-3,-4.854220287E-1,9.019268166E1,-5.742882959E1,-2.963952997E1,-5.253447771E1
1.192168804E1,7.058310593E-1,-5.148238810E-1,5.615688242E-3,-4.865462749E-1,9.020655353E1,-5.731266160E1,-2.954084071E1,-5.276043044E1
1.193171104E1,7.059418739E-1,-5.141953872E-1,6.219694728E-3,-4.870425435E-1,9.018862614E1,-5.723543080E1,-2.947795007E1,-5.286847206E1
1.194173504E1,7.061729545E-1,-5.139083250E-1,6.393424038E-3,-4.870082886E-1,9.015123333E1,-5.720305301E1,-2.944089776E1,-5.287916960E1
1.195175804E1,7.064606489E-1,-5.136995084E-1,6.625927128E-3,-4.868081754E-1,9.010466243E1,-5.718765991E1,-2.939214617E1,-5.286832447E1
1.196178104E1,7.066939212E-1,-5.132726241E-1,7.500874629E-3,-4.869071889E-1,9.006688731E1,-5.715804571E1,-2.929002474E1,-5.292966864E1
1.197180404E1,7.068377473E-1,-5.125204925E-1,9.202659005E-3,-4.874611460E-1,9.004359052E1,-5.710289048E1,-2.912116250E1,-5.309415314E1
1.198182704E1,7.067706706E-1,-5.113218361E-1,1.162445907E-2,-4.887637154E-1,9.005445611E1,-5.699588016E1,-2.890766298E1,-5.339880544E1
1.199185004E1,7.063411415E-1,-5.100307517E-1,1.419617547E-2,-4.906620621E-1,9.012401014E1,-5.686950615E1,-2.871484830E1,-5.378992390E1
1.200187404E1,7.054302744E-1,-5.095623527E-1,1.612470989E-2,-4.923963944E-1,9.027136849E1,-5.683647659E1,-2.862426297E1,-5.411083151E1
1.201189704E1,7.046395679E-1,-5.093320413E-1,1.707084342E-2,-4.937333241E-1,9.039913472E1,-5.680880377E1,-2.861298476E1,-5.433245993E1
1.202192004E1,7.041640145E-1,-5.093911944E-1,1.723747099E-2,-4.943444217E-1,9.047590888E1,-5.680831057E1,-2.864317858E1,-5.441854139E1
1.203194304E1,7.039152005E-1,-5.103432706E-1,1.662404468E-2,-4.937375703E-1,9.051605751E1,-5.692866207E1,-2.872116343E1,-5.428822808E1
1.204196604E1,7.041197708E-1,-5.115786158E-1,1.543830632E-2,-4.922035199E-1,9.048304906E1,-5.708889813E1,-2.880700169E1,-5.400410741E1
1.205198904E1,7.047415527E-1,-5.126538873E-1,1.404048501E-2,-4.902328702E-1,9.038266346E1,-5.723096883E1,-2.887168947E1,-5.365766502E1
1.206201304E1,7.052313413E-1,-5.140346813E-1,1.260717606E-2,-4.881170563E-1,9.030352642E1,-5.741799039E1,-2.894934873E1,-5.328244784E1
1.207203604E1,7.054078523E-1,-5.154115767E-1,1.141804488E-2,-4.864364086E-1,9.027499352E1,-5.760400425E1,-2.903351579E1,-5.297456313E1
1.208205904E1,7.052500966E-1,-5.164041349E-1,1.075330478E-2,-4.856268097E-1,9.030049496E1,-5.773592480E1,-2.910370272E1,-5.281325011E1
1.209208204E1,7.046831161E-1,-5.172901460E-1,1.059184021E-2,-4.855104212E-1,9.039210167E1,-5.785482409E1,-2.916797900E1,-5.276685811E1
1.210210504E1,7.038848232E-1,-5.176669810E-1,1.101364587E-2,-4.862569578E-1,9.052095824E1,-5.790375044E1,-2.920485771E1,-5.287225228E1
1.211212904E1,7.030124993E-1,-5.173948388E-1,1.206478827E-2,-4.877812934E-1,9.066160056E1,-5.786721589E1,-2.919527389E1,-5.312433744E1
1.212215204E1,7.020624145E-1,-5.169964246E-1,1.370021243E-2,-4.895257620E-1,9.081458619E1,-5.782962502E1,-2.913895430E1,-5.343380733E1
1.213217504E1,7.010859774E-1,-5.166180302E-1,1.585585514E-2,-4.912565434E-1,9.097160563E1,-5.781511583E1,-2.903549382E1,-5.376318149E1
1.214219804E1,7.001715805E-1,-5.160245393E-1,1.837410827E-2,-4.930930291E-1,9.111845690E1,-5.778347179E1,-2.889239323E1,-5.412766280E1
