"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.476032250E0,8.814676427E0,-3.721299311E0,2.165530350E0
9.486055250E0,8.811845790E0,-3.761025002E0,2.107645254E0
9.496079250E0,8.810374045E0,-3.799745556E0,2.043367836E0
9.506102250E0,8.810246576E0,-3.832471545E0,1.981872230E0
9.516125250E0,8.810427255E0,-3.858418565E0,1.930041926E0
9.526148250E0,8.809815052E0,-3.879395451E0,1.890385963E0
9.536171250E0,8.809739622E0,-3.896720751E0,1.854760779E0
9.546194250E0,8.807912952E0,-3.910909312E0,1.833451186E0
9.556218250E0,8.802359267E0,-3.924604953E0,1.830856776E0
9.566241250E0,8.792842339E0,-3.941299923E0,1.840700125E0
9.576264250E0,8.777939540E0,-3.962255759E0,1.866658108E0
9.586287250E0,8.758850720E0,-3.986489252E0,1.904351307E0
9.596310250E0,8.738700045E0,-4.011075625E0,1.944867103E0
9.606334250E0,8.721987534E0,-4.032850363E0,1.974629138E0
9.616357250E0,8.710105991E0,-4.049051536E0,1.993823354E0
9.626380250E0,8.701753829E0,-4.058657050E0,2.010697249E0
9.636403250E0,8.695370423E0,-4.065777496E0,2.023882867E0
9.646426250E0,8.689471752E0,-4.077284524E0,2.026066802E0
9.656449250E0,8.682243424E0,-4.096278912E0,2.018730739E0
9.666473250E0,8.672224805E0,-4.124323913E0,2.004642896E0
9.676496250E0,8.657686288E0,-4.160526364E0,1.992639439E0
9.686519250E0,8.637542045E0,-4.203302547E0,1.990287689E0
9.696542250E0,8.612230618E0,-4.250998285E0,1.998649061E0
9.706565250E0,8.583158262E0,-4.300140624E0,2.018488664E0
9.716588250E0,8.551002669E0,-4.347226498E0,2.053796199E0
9.726612250E0,8.516658463E0,-4.392006814E0,2.100685898E0
9.736635250E0,8.481833616E0,-4.434173132E0,2.152373530E0
9.746658250E0,8.448276445E0,-4.472358082E0,2.204711665E0
9.756681250E0,8.419927390E0,-4.505942150E0,2.244418206E0
9.766704250E0,8.399307768E0,-4.534308162E0,2.264460561E0
9.776728250E0,8.385545177E0,-4.559386286E0,2.265109164E0
9.786751250E0,8.375490890E0,-4.584831322E0,2.250906277E0
9.796774250E0,8.365182248E0,-4.613921804E0,2.229699010E0
9.806797250E0,8.350551345E0,-4.647981543E0,2.213744882E0
9.816820250E0,8.328959917E0,-4.687665718E0,2.211409505E0
9.826843250E0,8.301507824E0,-4.732629637E0,2.218847894E0
9.836867250E0,8.269085013E0,-4.780780581E0,2.236623576E0
9.846890250E0,8.235728402E0,-4.830462034E0,2.252890529E0
9.856913250E0,8.204889602E0,-4.881625755E0,2.255130744E0
9.866936250E0,8.175443609E0,-4.934919033E0,2.246064490E0
9.876959250E0,8.147085782E0,-4.989368305E0,2.228740506E0
9.886983250E0,8.118689364E0,-5.042657490E0,2.212371372E0
9.897006250E0,8.088373305E0,-5.093679124E0,2.206520501E0
9.907029250E0,8.054357713E0,-5.141660206E0,2.219635075E0
9.917052250E0,8.017727246E0,-5.184146660E0,2.253174850E0
9.927075250E0,7.984265385E0,-5.216476500E0,2.296953977E0
9.937098250E0,7.955819265E0,-5.236193311E0,2.350178550E0
9.947122250E0,7.933717375E0,-5.246561594E0,2.401210709E0
9.957145250E0,7.918446786E0,-5.251960913E0,2.439513334E0
9.967168250E0,7.906625471E0,-5.255924156E0,2.469140591E0
9.977191250E0,7.895325142E0,-5.265610068E0,2.484611447E0
9.987214250E0,7.881050334E0,-5.287438894E0,2.483571519E0
9.997237250E0,7.862878357E0,-5.317377223E0,2.477246001E0
1.000726125E1,7.845526745E0,-5.342175849E0,2.478910119E0
1.001728425E1,7.835199392E0,-5.351258329E0,2.491944732E0
1.002730725E1,7.837017292E0,-5.339561559E0,2.511245221E0
1.003733025E1,7.852016569E0,-5.308620433E0,2.529918012E0
1.004735325E1,7.874960459E0,-5.269406081E0,2.540562284E0
1.005737725E1,7.900797551E0,-5.233698889E0,2.534142333E0
1.006740025E1,7.928406934E0,-5.205712361E0,2.505400929E0
1.007742325E1,7.959201295E0,-5.184220335E0,2.451752872E0
1.008744625E1,7.993481181E0,-5.165632621E0,2.378359352E0
1.009746925E1,8.028863268E0,-5.147401587E0,2.297324837E0
1.010749225E1,8.063478200E0,-5.128020406E0,2.218073430E0
1.011751625E1,8.096080520E0,-5.105842502E0,2.149412500E0
1.012753925E1,8.125803087E0,-5.081119305E0,2.095148585E0
1.013756225E1,8.152183385E0,-5.054264213E0,2.057287133E0
1.014758525E1,8.175538334E0,-5.026070693E0,2.033534281E0
1.015760825E1,8.196388335E0,-4.997729239E0,2.019407700E0
1.016763225E1,8.215526272E0,-4.967990300E0,2.015017172E0
1.017765525E1,8.234831439E0,-4.935947558E0,2.014960600E0
1.018767825E1,8.257287671E0,-4.901860338E0,2.006260236E0
1.019770125E1,8.283635809E0,-4.867951457E0,1.980027287E0
1.020772425E1,8.311992466E0,-4.839380499E0,1.930613345E0
1.021774725E1,8.339055135E0,-4.820828161E0,1.858998402E0
1.022777125E1,8.362973170E0,-4.811559447E0,1.773607419E0
1.023779425E1,8.385075645E0,-4.806559786E0,1.680358216E0
1.024781725E1,8.404822862E0,-4.801073636E0,1.595232404E0
1.025784025E1,8.423040447E0,-4.791884736E0,1.525234216E0
1.026786325E1,8.439851192E0,-4.779352691E0,1.470652797E0
1.027788625E1,8.453595657E0,-4.769106908E0,1.424227659E0
1.028791025E1,8.461849002E0,-4.767333739E0,1.380483469E0
1.029793325E1,8.462820225E0,-4.775210816E0,1.346897355E0
1.030795625E1,8.457823779E0,-4.789389437E0,1.327807950E0
1.031797925E1,8.451255602E0,-4.805982373E0,1.309541248E0
1.032800225E1,8.445920602E0,-4.822021578E0,1.284760310E0
1.033802625E1,8.441559164E0,-4.835101215E0,1.264110429E0
1.034804925E1,8.438659530E0,-4.842649970E0,1.254539268E0
1.035807225E1,8.438250809E0,-4.843877885E0,1.252544198E0
1.036809525E1,8.438647835E0,-4.840662501E0,1.262261539E0
1.037811825E1,8.438204032E0,-4.835314638E0,1.285516501E0
1.038814225E1,8.436406597E0,-4.830282817E0,1.315861942E0
1.039816525E1,8.433181273E0,-4.826784720E0,1.348968731E0
1.040818825E1,8.429158389E0,-4.824516585E0,1.381813126E0
1.041821125E1,8.425178774E0,-4.822848374E0,1.411595626E0
1.042823417E1,8.421480410E0,-4.821426331E0,1.438272378E0
1.043825717E1,8.417447001E0,-4.820872892E0,1.463517440E0
1.044828117E1,8.413642802E0,-4.820530538E0,1.486339999E0
1.045830417E1,8.412097968E0,-4.818711177E0,1.500917108E0
1.046832717E1,8.415791654E0,-4.813755369E0,1.496095640E0
1.047835017E1,8.426672153E0,-4.803094726E0,1.468878167E0
1.048837317E1,8.443563589E0,-4.785841346E0,1.427608227E0
1.049839617E1,8.463092120E0,-4.767825783E0,1.371136987E0
1.050842017E1,8.482294961E0,-4.754618092E0,1.296294820E0
1.051844317E1,8.497680740E0,-4.748392269E0,1.215850069E0
1.052846617E1,8.507634455E0,-4.748241996E0,1.144758013E0
1.053848917E1,8.513014478E0,-4.750291737E0,1.095177718E0
1.054851217E1,8.516708749E0,-4.749552357E0,1.069357875E0
1.055853617E1,8.524201956E0,-4.739168871E0,1.055631756E0
1.056855917E1,8.537221951E0,-4.718718527E0,1.041952121E0
1.057858217E1,8.554920303E0,-4.692323610E0,1.015649153E0
1.058860517E1,8.573791022E0,-4.665820813E0,9.779335155E-1
1.059862817E1,8.588787961E0,-4.642593626E0,9.566441687E-1
1.060865117E1,8.597817231E0,-4.621003952E0,9.797801393E-1
1.061867517E1,8.599960821E0,-4.602054880E0,1.047786546E0
1.062869817E1,8.596823205E0,-4.588130613E0,1.131287563E0
1.063872117E1,8.591830267E0,-4.579145781E0,1.203315905E0
1.064874417E1,8.587573494E0,-4.572914111E0,1.256245193E0
1.065876717E1,8.584433540E0,-4.568695930E0,1.292529944E0
1.066879117E1,8.580711202E0,-4.568778668E0,1.316725430E0
1.067881417E1,8.573719102E0,-4.576786722E0,1.334343237E0
1.068883717E1,8.560436566E0,-4.595727316E0,1.354368927E0
1.069886017E1,8.537466949E0,-4.630673492E0,1.380083812E0
1.070888317E1,8.503526201E0,-4.684869872E0,1.406471711E0
1.071890617E1,8.458596781E0,-4.758800021E0,1.429007758E0
1.072893017E1,8.403544661E0,-4.848880471E0,1.450834683E0
1.073895317E1,8.337693318E0,-4.952442554E0,1.480642180E0
1.074897617E1,8.256370243E0,-5.073355957E0,1.526280722E0
1.075899917E1,8.158213618E0,-5.212346612E0,1.584646313E0
1.076902217E1,8.047060972E0,-5.365349534E0,1.641324690E0
1.077904617E1,7.928368927E0,-5.526588845E0,1.683408709E0
1.078906917E1,7.808103395E0,-5.690597981E0,1.699042263E0
1.079909217E1,7.691704043E0,-5.851702221E0,1.682668451E0
1.080911517E1,7.579922821E0,-6.007462106E0,1.640513242E0
1.081913817E1,7.469306365E0,-6.158898559E0,1.585421069E0
1.082916117E1,7.354328470E0,-6.308118333E0,1.535441701E0
1.083918517E1,7.230718916E0,-6.456589664E0,1.505066731E0
1.084920817E1,7.102822183E0,-6.599696174E0,1.493325229E0
1.085923117E1,6.977871863E0,-6.733279908E0,1.486052463E0
1.086925417E1,6.862095823E0,-6.854771601E0,1.469642544E0
1.087927717E1,6.756014467E0,-6.963538583E0,1.449654276E0
1.088930117E1,6.652599442E0,-7.063628297E0,1.443662196E0
1.089932417E1,6.548345926E0,-7.156728834E0,1.461672497E0
1.090934717E1,6.448808774E0,-7.239676266E0,1.495340034E0
1.091937017E1,6.363771547E0,-7.308457063E0,1.524788512E0
1.092939317E1,6.298241801E0,-7.362532114E0,1.536681456E0
1.093941617E1,6.249181323E0,-7.404556053E0,1.535056954E0
1.094944017E1,6.208505752E0,-7.439106081E0,1.533053698E0
1.095946317E1,6.168823038E0,-7.470070596E0,1.542645616E0
1.096948617E1,6.126491536E0,-7.499106699E0,1.570216261E0
1.097950917E1,6.083652495E0,-7.525681710E0,1.609155063E0
1.098953217E1,6.048849283E0,-7.546273264E0,1.643561688E0
1.099955617E1,6.028016238E0,-7.557473606E0,1.668454162E0
1.100957917E1,6.019498014E0,-7.558387526E0,1.694857849E0
1.101960217E1,6.017811093E0,-7.552132759E0,1.728398063E0
1.102962517E1,6.022335083E0,-7.540492122E0,1.763111082E0
1.103964817E1,6.037429671E0,-7.522930010E0,1.786360781E0
1.104967117E1,6.066127220E0,-7.496895867E0,1.798543308E0
1.105969517E1,6.104334682E0,-7.462004946E0,1.814301555E0
1.106971817E1,6.143667732E0,-7.422364333E0,1.843892997E0
1.107974117E1,6.178034157E0,-7.381522116E0,1.892381033E0
1.108976417E1,6.212543839E0,-7.342857403E0,1.929466268E0
1.109978717E1,6.263765448E0,-7.310952070E0,1.884496940E0
1.110981017E1,6.336992469E0,-7.285680404E0,1.731326787E0
1.111983417E1,6.428130096E0,-7.257459403E0,1.498181634E0
1.112985717E1,6.523753706E0,-7.221877926E0,1.233379510E0
1.113988017E1,6.602548445E0,-7.188034242E0,9.872231331E-1
1.114990317E1,6.638303584E0,-7.181245040E0,7.737847053E-1
1.115992617E1,6.615640361E0,-7.218243881E0,6.052559999E-1
1.116995017E1,6.555564898E0,-7.279182978E0,5.236097563E-1
1.117997317E1,6.485419945E0,-7.340236681E0,5.444013588E-1
1.118999617E1,6.424261578E0,-7.383976777E0,6.647107445E-1
1.120001917E1,6.369795349E0,-7.409077705E0,8.759813903E-1
1.121004217E1,6.311457093E0,-7.423394612E0,1.137896598E0
1.122006617E1,6.243483796E0,-7.434692017E0,1.407252899E0
1.123008917E1,6.164603688E0,-7.447351239E0,1.664549392E0
1.124011217E1,6.077462633E0,-7.463427574E0,1.896787495E0
1.125013517E1,5.986987495E0,-7.482902895E0,2.097203296E0
1.126015817E1,5.897458438E0,-7.505183710E0,2.264578236E0
1.127018117E1,5.813312327E0,-7.528541583E0,2.400536525E0
1.128020517E1,5.738269746E0,-7.551756783E0,2.505862859E0
1.129022817E1,5.689822056E0,-7.575031040E0,2.545766890E0
1.130025117E1,5.689186463E0,-7.591792084E0,2.496792074E0
1.131027417E1,5.727039583E0,-7.593570222E0,2.403082403E0
1.132029717E1,5.786238549E0,-7.581810887E0,2.296015499E0
1.133032017E1,5.849297261E0,-7.564166914E0,2.192075832E0
1.134034417E1,5.893700432E0,-7.554344176E0,2.105296281E0
1.135036717E1,5.893727329E0,-7.563865197E0,2.070755024E0
1.136039017E1,5.838993298E0,-7.589406420E0,2.131468126E0
1.137041317E1,5.745587536E0,-7.616597142E0,2.282934693E0
1.138043617E1,5.632517003E0,-7.635723969E0,2.491299199E0
1.139046017E1,5.509099238E0,-7.643896623E0,2.730707597E0
1.140048317E1,5.383261310E0,-7.643992517E0,2.970855083E0
1.141050617E1,5.268828961E0,-7.641561829E0,3.175228719E0
1.142052917E1,5.177300155E0,-7.642466978E0,3.320297846E0
1.143055204E1,5.113691804E0,-7.648799513E0,3.403254049E0
1.144057504E1,5.076069065E0,-7.657475612E0,3.439867852E0
1.145059904E1,5.055868689E0,-7.664005197E0,3.455041376E0
1.146062204E1,5.046393861E0,-7.666851622E0,3.462572298E0
1.147064504E1,5.044164317E0,-7.665416715E0,3.468989909E0
1.148066804E1,5.045039645E0,-7.661796704E0,3.475708068E0
1.149069104E1,5.045547768E0,-7.660071775E0,3.478769670E0
1.150071504E1,5.044297634E0,-7.661978552E0,3.476385468E0
1.151073804E1,5.043746241E0,-7.667559720E0,3.464863529E0
1.152076104E1,5.046096237E0,-7.673475932E0,3.448299829E0
1.153078404E1,5.051117826E0,-7.676571448E0,3.434029115E0
1.154080704E1,5.053623943E0,-7.674687476E0,3.434552148E0
1.155083004E1,5.045799199E0,-7.667330509E0,3.462376124E0
1.156085404E1,5.023839980E0,-7.657731135E0,3.515150753E0
1.157087704E1,4.986837046E0,-7.649225775E0,3.585651509E0
1.158090004E1,4.943841299E0,-7.642402659E0,3.658991381E0
1.159092304E1,4.909628071E0,-7.635518732E0,3.718936744E0
1.160094604E1,4.894910337E0,-7.627458345E0,3.754705916E0
1.161097004E1,4.898464859E0,-7.618664718E0,3.767906005E0
1.162099304E1,4.910043808E0,-7.609407406E0,3.771535372E0
1.163101604E1,4.921907224E0,-7.600974551E0,3.773077283E0
1.164103904E1,4.929144323E0,-7.593235762E0,3.779208673E0
1.165106204E1,4.932138682E0,-7.584409974E0,3.792997285E0
1.166108504E1,4.932936827E0,-7.572740686E0,3.815209688E0
1.167110904E1,4.931200204E0,-7.557036819E0,3.848448770E0
1.168113204E1,4.928370152E0,-7.539318586E0,3.886637228E0
1.169115504E1,4.928035106E0,-7.521578134E0,3.921280518E0
1.170117804E1,4.933407528E0,-7.503476908E0,3.949106248E0
1.171120104E1,4.941620527E0,-7.484064737E0,3.975582733E0
1.172122504E1,4.947674149E0,-7.463562645E0,4.006475620E0
1.173124804E1,4.948977494E0,-7.444213039E0,4.040721008E0
1.174127104E1,4.944457011E0,-7.426201276E0,4.079212351E0
1.175129404E1,4.936380837E0,-7.409819131E0,4.118597734E0
1.176131704E1,4.927775490E0,-7.395063683E0,4.155257730E0
1.177134004E1,4.921832964E0,-7.381029196E0,4.187131779E0
1.178136404E1,4.922294310E0,-7.366933313E0,4.211344515E0
1.179138704E1,4.930043040E0,-7.352273174E0,4.227866700E0
1.180141004E1,4.938436718E0,-7.338010646E0,4.242823877E0
1.181143304E1,4.941858509E0,-7.324643326E0,4.261895741E0
1.182145604E1,4.938723816E0,-7.311032762E0,4.288814275E0
1.183148004E1,4.930376331E0,-7.295506065E0,4.324705654E0
1.184150304E1,4.921575102E0,-7.276961621E0,4.365780590E0
1.185152604E1,4.916826578E0,-7.255169048E0,4.407202850E0
1.186154904E1,4.916714897E0,-7.231438708E0,4.446156709E0
1.187157204E1,4.915334954E0,-7.210001646E0,4.482350389E0
1.188159504E1,4.906357139E0,-7.195470731E0,4.515414054E0
1.189161904E1,4.889692282E0,-7.188602591E0,4.544338476E0
1.190164204E1,4.869959975E0,-7.186661316E0,4.568533377E0
1.191166504E1,4.851453538E0,-7.185396563E0,4.590160182E0
1.192168804E1,4.836760070E0,-7.183097438E0,4.609225321E0
1.193171104E1,4.827389030E0,-7.181338010E0,4.621774030E0
1.194173504E1,4.821865165E0,-7.181347951E0,4.627521258E0
1.195175804E1,4.814594152E0,-7.183550012E0,4.631672197E0
1.196178104E1,4.799352215E0,-7.188353500E0,4.640030791E0
1.197180404E1,4.774115632E0,-7.195728593E0,4.654610531E0
1.198182704E1,4.742148905E0,-7.201891558E0,4.677699432E0
1.199185004E1,4.713222436E0,-7.204880655E0,4.702268555E0
1.200187404E1,4.699613919E0,-7.208397170E0,4.710491202E0
1.201189704E1,4.697918811E0,-7.206896190E0,4.714479295E0
1.202192004E1,4.702456543E0,-7.204781837E0,4.713184722E0
1.203194304E1,4.714170562E0,-7.209296472E0,4.694543798E0
1.204196604E1,4.727054025E0,-7.216459896E0,4.670521097E0
1.205198904E1,4.736756018E0,-7.223526841E0,4.649721382E0
1.206201304E1,4.748395485E0,-7.233249591E0,4.622656667E0
1.207203604E1,4.761000620E0,-7.242321546E0,4.595406888E0
1.208205904E1,4.771503974E0,-7.247944813E0,4.575602369E0
1.209208204E1,4.781116796E0,-7.252887465E0,4.557700826E0
1.210210504E1,4.786629259E0,-7.254169174E0,4.549869942E0
1.211212904E1,4.785196983E0,-7.251944894E0,4.554920767E0
1.212215204E1,4.776776700E0,-7.252932488E0,4.562179793E0
1.213217504E1,4.761296782E0,-7.259065633E0,4.568603252E0
1.214219804E1,4.739860012E0,-7.266578135E0,4.578936451E0
1.215222104E1,4.720851883E0,-7.276834736E0,4.582283105E0
1.216224404E1,4.707991225E0,-7.286205484E0,4.580625419E0
1.217226804E1,4.705224322E0,-7.294822526E0,4.569741120E0
1.218229104E1,4.714176117E0,-7.303790401E0,4.546129186E0
1.219231404E1,4.719058250E0,-7.305111287E0,4.538936526E0
1.220233704E1,4.714916959E0,-7.306405275E0,4.541155252E0
1.221236004E1,4.707587767E0,-7.312189341E0,4.539450204E0
1.222238404E1,4.691726317E0,-7.317605617E0,4.547136369E0
1.223240704E1,4.663861704E0,-7.321804503E0,4.568989753E0
1.224243004E1,4.633663174E0,-7.328138207E0,4.589515526E0
1.225245304E1,4.608811922E0,-7.331674603E0,4.608851391E0
1.226247604E1,4.591393359E0,-7.332751075E0,4.624495909E0
1.227249904E1,4.582293338E0,-7.335521486E0,4.629126319E0
1.228252304E1,4.576624170E0,-7.337479134E0,4.631631559E0
1.229254604E1,4.573052106E0,-7.338232840E0,4.633966352E0
1.230256904E1,4.573353237E0,-7.340580497E0,4.629948438E0
1.231259204E1,4.579574967E0,-7.348536803E0,4.611140284E0
1.232261504E1,4.586756517E0,-7.352842108E0,4.597116614E0
1.233263904E1,4.589854665E0,-7.352843277E0,4.594021683E0
1.234266204E1,4.595105757E0,-7.356445162E0,4.582992372E0
1.235268504E1,4.603713735E0,-7.360015472E0,4.568599159E0
1.236270804E1,4.605551223E0,-7.361173806E0,4.564878575E0
1.237273104E1,4.600445726E0,-7.361656201E0,4.569247030E0
1.238275404E1,4.594649966E0,-7.359729543E0,4.578172220E0
1.239277804E1,4.590042945E0,-7.356546904E0,4.587899063E0
1.240280104E1,4.587718092E0,-7.356432298E0,4.590407811E0
1.241282404E1,4.580583904E0,-7.357103559E0,4.596452663E0
1.242284704E1,4.567623843E0,-7.357247985E0,4.609102237E0
1.243287100E1,4.560412764E0,-7.359775736E0,4.612205354E0
1.244289500E1,4.557143878E0,-7.361016515E0,4.613456073E0
1.245291800E1,4.553545794E0,-7.362176603E0,4.615158490E0
1.246294100E1,4.551578206E0,-7.364268737E0,4.613759544E0
1.247296400E1,4.549170907E0,-7.365212477E0,4.614627271E0
1.248298700E1,4.542229093E0,-7.364086888E0,4.623255714E0
1.249301000E1,4.535247518E0,-7.366849698E0,4.625707160E0
1.250303400E1,4.526936870E0,-7.370469709E0,4.628081422E0
1.251305700E1,4.510858781E0,-7.369427150E0,4.645404383E0
1.252308000E1,4.492117578E0,-7.369091520E0,4.664060801E0
1.253310300E1,4.479372109E0,-7.368934230E0,4.676551916E0
1.254312600E1,4.470795121E0,-7.365482034E0,4.690178852E0
1.255314900E1,4.460578281E0,-7.362614560E0,4.704386709E0
1.256317300E1,4.447800653E0,-7.363724361E0,4.714737158E0
1.257319600E1,4.432839090E0,-7.364199740E0,4.728064424E0
1.258321900E1,4.421278268E0,-7.362536792E0,4.741459810E0
1.259324200E1,4.420064971E0,-7.360568619E0,4.745645247E0
1.260326500E1,4.426349266E0,-7.356558598E0,4.746004851E0
1.261328900E1,4.440642200E0,-7.352148628E0,4.739484913E0
1.262331200E1,4.463334074E0,-7.349998022E0,4.721470811E0
1.263333500E1,4.489512936E0,-7.347100142E0,4.701116069E0
1.264335800E1,4.519933367E0,-7.340855901E0,4.681680216E0
1.265338100E1,4.554014741E0,-7.332330660E0,4.661971591E0
1.266340400E1,4.583209596E0,-7.323040019E0,4.647942951E0
1.267342800E1,4.600936015E0,-7.313608460E0,4.645277498E0
1.268345100E1,4.605515847E0,-7.303876939E0,4.656041053E0
1.269347400E1,4.598700625E0,-7.292090122E0,4.681182911E0
1.270349700E1,4.584036100E0,-7.278394774E0,4.716745968E0
1.271352000E1,4.563226152E0,-7.265331509E0,4.756893828E0
1.272354400E1,4.539084753E0,-7.254229985E0,4.796766869E0
1.273356700E1,4.512735153E0,-7.244033611E0,4.836867366E0
1.274359000E1,4.485239206E0,-7.233491666E0,4.878044921E0
1.275361300E1,4.462705206E0,-7.222660868E0,4.914623348E0
1.276363600E1,4.446838494E0,-7.211469297E0,4.945343449E0
1.277365900E1,4.434496191E0,-7.200184171E0,4.972794957E0
1.278368300E1,4.422745334E0,-7.190429261E0,4.997315256E0
1.279370600E1,4.410608853E0,-7.181844379E0,5.020333990E0
1.280372900E1,4.400477383E0,-7.173562968E0,5.041022024E0
1.281375200E1,4.395708978E0,-7.165621279E0,5.056452826E0
1.282377500E1,4.396175294E0,-7.156854549E0,5.068447804E0
1.283379900E1,4.397914256E0,-7.146870428E0,5.081011131E0
1.284382200E1,4.396322644E0,-7.137742340E0,5.095203493E0
1.285384500E1,4.390772759E0,-7.130416363E0,5.110222067E0
1.286386800E1,4.382770844E0,-7.123061151E0,5.127319910E0
1.287389100E1,4.373171763E0,-7.114787341E0,5.146968309E0
1.288391400E1,4.364604422E0,-7.105966816E0,5.166386912E0
1.289393800E1,4.359831633E0,-7.096981984E0,5.182741574E0
1.290396100E1,4.358356673E0,-7.088878913E0,5.195056980E0
1.291398400E1,4.359001036E0,-7.082579123E0,5.203103918E0
1.292400700E1,4.362140990E0,-7.077232429E0,5.207744853E0
1.293403000E1,4.369647061E0,-7.071617348E0,5.209079772E0
1.294405400E1,4.381892300E0,-7.065306448E0,5.207357767E0
1.295407700E1,4.394706473E0,-7.059449877E0,5.204499063E0
1.296410000E1,4.403834562E0,-7.055040491E0,5.202764195E0
1.297412300E1,4.409728847E0,-7.052498122E0,5.201216437E0
1.298414600E1,4.413640635E0,-7.051019361E0,5.199903737E0
1.299416900E1,4.417753274E0,-7.049777997E0,5.198093439E0
1.300419300E1,4.425181284E0,-7.047961267E0,5.194237200E0
1.301421600E1,4.434100042E0,-7.045427084E0,5.190068720E0
1.302423900E1,4.441064953E0,-7.043530247E0,5.186686690E0
1.303426200E1,4.445060940E0,-7.042767770E0,5.184298688E0
1.304428500E1,4.446672433E0,-7.042540314E0,5.183225724E0
1.305430800E1,4.445012408E0,-7.042114052E0,5.185228395E0
1.306433200E1,4.445685131E0,-7.044102690E0,5.181951030E0
1.307435500E1,4.450601177E0,-7.045994264E0,5.175151888E0
1.308437800E1,4.453698447E0,-7.044359967E0,5.174713932E0
1.309440100E1,4.457084570E0,-7.044522520E0,5.171576316E0
1.310442400E1,4.466063554E0,-7.048207435E0,5.158794302E0
1.311444800E1,4.474895774E0,-7.051953746E0,5.146005857E0
1.312447100E1,4.479829946E0,-7.055212984E0,5.137237372E0
1.313449400E1,4.482685727E0,-7.058704941E0,5.129943556E0
1.314451700E1,4.484318854E0,-7.061603406E0,5.124523187E0
1.315454000E1,4.488076275E0,-7.064279092E0,5.117541026E0
1.316456300E1,4.494928334E0,-7.067699128E0,5.106794429E0
1.317458700E1,4.500657729E0,-7.070989357E0,5.097186284E0
1.318461000E1,4.508110005E0,-7.074087211E0,5.086289413E0
1.319463300E1,4.522193024E0,-7.075734957E0,5.071474907E0
1.320465600E1,4.540838333E0,-7.074434536E0,5.056607192E0
1.321467900E1,4.560021586E0,-7.071363578E0,5.043624035E0
1.322470300E1,4.577801799E0,-7.069249225E0,5.030463122E0
1.323472600E1,4.594872745E0,-7.068690816E0,5.015662065E0
1.324474900E1,4.612962861E0,-7.068852784E0,4.998799864E0
1.325477200E1,4.634266022E0,-7.068673275E0,4.979311094E0
1.326479500E1,4.661333660E0,-7.067127271E0,4.956185941E0
1.327481800E1,4.695893920E0,-7.064435797E0,4.927315314E0
1.328484200E1,4.740717506E0,-7.062275251E0,4.887326791E0
1.329486500E1,4.795954398E0,-7.061771806E0,4.833870083E0
1.330488800E1,4.857876997E0,-7.061878225E0,4.771477661E0
1.331491100E1,4.924382350E0,-7.061495817E0,4.703384496E0
1.332493400E1,4.995342405E0,-7.060142187E0,4.630014511E0
1.333495800E1,5.070062805E0,-7.057179403E0,4.552668419E0
1.334498100E1,5.147444857E0,-7.051877148E0,4.473360879E0
1.335500400E1,5.223343470E0,-7.043831964E0,4.397410811E0
1.336502700E1,5.294701136E0,-7.032820487E0,4.329167664E0
1.337505000E1,5.363057426E0,-7.019956613E0,4.265434768E0
1.338507300E1,5.429461330E0,-7.005903414E0,4.204089582E0
1.339509700E1,5.494898105E0,-6.989738787E0,4.145570063E0
1.340512000E1,5.560971642E0,-6.972403547E0,4.086231934E0
1.341514300E1,5.630090409E0,-6.954782962E0,4.021090151E0
1.342516600E1,5.702848483E0,-6.936601630E0,3.949327565E0
1.343518963E1,5.776432183E0,-6.917713954E0,3.874810357E0
1.344521263E1,5.848385096E0,-6.898173729E0,3.801013817E0
1.345523663E1,5.920772456E0,-6.877634214E0,3.725411366E0
1.346525963E1,5.998251572E0,-6.855796618E0,3.640759178E0
1.347528263E1,6.082980650E0,-6.831388586E0,3.544794382E0
1.348530563E1,6.175399987E0,-6.801873010E0,3.440213422E0
1.349532863E1,6.272997617E0,-6.765491635E0,3.333723054E0
1.350535263E1,6.373902433E0,-6.723510965E0,3.225501325E0
1.351537563E1,6.474858704E0,-6.677762350E0,3.117660542E0
1.352539863E1,6.575222068E0,-6.627459923E0,3.013190386E0
1.353542163E1,6.677741300E0,-6.571918391E0,2.907537923E0
1.354544463E1,6.781375596E0,-6.512525883E0,2.799295437E0
1.355546763E1,6.882883260E0,-6.452388439E0,2.688628987E0
1.356549163E1,6.979297999E0,-6.395347096E0,2.573918602E0
1.357551463E1,7.068674444E0,-6.344800841E0,2.452234244E0
1.358553763E1,7.150112125E0,-6.300910470E0,2.326054400E0
1.359556063E1,7.223652556E0,-6.260899143E0,2.203658874E0
1.360558363E1,7.289305678E0,-6.223339553E0,2.090972211E0
1.361560763E1,7.347455068E0,-6.188066810E0,1.989680310E0
1.362563063E1,7.397910692E0,-6.156037517E0,1.900051995E0
1.363565363E1,7.440827501E0,-6.128925732E0,1.818362300E0
1.364567663E1,7.478069587E0,-6.106499321E0,1.739315692E0
1.365569963E1,7.512652359E0,-6.086260938E0,1.659386739E0
1.366572263E1,7.545143582E0,-6.067319468E0,1.579405161E0
1.367574663E1,7.574566771E0,-6.051981636E0,1.495178943E0
1.368576963E1,7.599439073E0,-6.041977635E0,1.406814943E0
1.369579263E1,7.618431998E0,-6.037342547E0,1.321401886E0
