"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.250941251E-1,3.739504910E-1,1.932457411E0,-2.501415467E-1
4.351171250E-1,-2.195546155E-1,2.559646719E0,-7.683159506E-1
4.451401250E-1,-2.086316073E0,1.858530478E0,-8.079214811E-1
4.551631252E-1,-3.880424269E0,1.064162259E0,-2.767007697E-1
4.651861251E-1,-4.721000403E0,1.042895350E0,-2.964918405E-1
4.752101251E-1,-4.728335735E0,1.205304689E0,-6.206626457E-1
4.852331250E-1,-4.406475164E0,1.287474441E0,-7.316913307E-1
4.952561250E-1,-4.128023738E0,1.221892655E0,-6.846820557E-1
5.052791252E-1,-3.795847510E0,1.058923738E0,-5.239725029E-1
5.153021251E-1,-3.507718065E0,1.061029905E0,-3.451734191E-1
5.253261251E-1,-3.272650348E0,1.259793722E0,-3.878756350E-1
5.353491250E-1,-3.002558101E0,1.410739009E0,-4.235313714E-1
5.453721250E-1,-2.648066267E0,1.344329258E0,-2.799120605E-1
5.553951252E-1,-2.229307247E0,1.157536445E0,-4.760452151E-2
5.654181251E-1,-1.800168542E0,1.036470430E0,1.760742813E-1
5.754421251E-1,-1.255709442E0,1.009536985E0,3.273236239E-1
5.854651250E-1,-7.430208957E-1,1.126319915E0,3.631734878E-1
5.954881250E-1,-2.942620048E-1,1.264950382E0,3.383596587E-1
6.055111252E-1,1.228497085E-1,1.258526046E0,1.783394927E-1
6.155341251E-1,5.207191122E-1,1.122474201E0,2.557747543E-1
6.255581251E-1,7.619831237E-1,9.285840386E-1,3.120658994E-1
6.355811250E-1,9.436160606E-1,7.892422584E-1,3.333111727E-1
6.456041250E-1,9.913995069E-1,7.023029324E-1,2.768434417E-1
6.556271252E-1,9.472033274E-1,6.744228235E-1,2.183531588E-1
6.656501251E-1,8.774975002E-1,7.945930454E-1,8.955887854E-2
6.756741251E-1,9.853499776E-1,1.015507869E0,-2.834730148E-3
6.856971250E-1,1.140429831E0,1.227417689E0,-3.643166184E-2
6.957201250E-1,1.280417436E0,1.319811590E0,4.472827613E-2
7.057431252E-1,1.416847011E0,1.202087551E0,1.243737853E-1
7.157661251E-1,1.446628634E0,9.180511567E-1,3.325299847E-1
7.257901251E-1,1.404308242E0,6.441488644E-1,4.910515094E-1
7.358131250E-1,1.484870594E0,3.952435653E-1,5.620004547E-1
7.458361250E-1,1.748132123E0,2.250058284E-1,4.702400994E-1
7.558591252E-1,1.973276823E0,2.301317900E-3,5.654345244E-1
7.658821251E-1,1.882157323E0,-1.624065609E-1,6.524288142E-1
7.759061251E-1,1.701335687E0,-1.096773934E-1,6.375365406E-1
7.859291250E-1,1.697469508E0,1.451276001E-1,3.427883399E-1
7.959521252E-1,1.838798465E0,3.373725756E-1,2.737923646E-1
8.059751252E-1,1.761780694E0,3.972552267E-1,2.423027694E-1
8.159981251E-1,1.520574862E0,4.407791226E-1,1.593167460E-1
8.260211251E-1,1.078337663E0,4.851736689E-1,-2.088683903E-2
8.360451250E-1,6.599419016E-1,4.893770130E-1,-2.781163806E-1
8.460681252E-1,3.307343048E-1,4.969124294E-1,-6.441117346E-1
8.560911252E-1,1.696768427E-1,3.140753316E-1,-6.065398657E-1
8.661141251E-1,-4.555858076E-2,8.373496952E-2,-7.620565063E-1
8.761371251E-1,-2.462338525E-1,-1.122433435E-1,-9.102799147E-1
8.861611250E-1,-4.681456268E-1,-2.773517109E-1,-9.634281814E-1
8.961841252E-1,-7.098320997E-1,-2.654470722E-1,-1.164120995E0
9.062071252E-1,-9.053004259E-1,-1.568908824E-1,-1.356100287E0
9.162301251E-1,-1.185068645E0,-7.537214465E-2,-1.443417343E0
9.262531251E-1,-1.419937264E0,-3.023726776E-2,-1.708387429E0
9.362771250E-1,-1.506676615E0,-1.118155740E-1,-1.636580697E0
9.463001252E-1,-1.721457710E0,-4.976468763E-1,-9.718265373E-1
9.563231252E-1,-2.115118580E0,-7.653729008E-1,-7.034334916E-1
9.663461251E-1,-2.269928877E0,-7.545400567E-1,-7.254967904E-1
9.763691251E-1,-2.295995765E0,-5.950183658E-1,-9.192273241E-1
9.863931250E-1,-2.039108285E0,-4.704000208E-1,-1.007929001E0
9.964161252E-1,-1.492570792E0,-4.459219681E-1,-1.025358966E0
1.006439125E0,-9.531704110E-1,-4.265295312E-1,-8.276213354E-1
1.016462125E0,-8.155696392E-1,-2.707790020E-1,-8.786020392E-1
1.026485125E0,-8.237329370E-1,-9.836156934E-2,-1.012416154E0
1.036509125E0,-9.407532638E-1,-1.499959919E-1,-8.872085559E-1
1.046532125E0,-1.086115630E0,-3.255378842E-1,-7.374087381E-1
1.056555125E0,-1.238948398E0,-4.385291871E-1,-7.140824407E-1
1.066578125E0,-1.453182194E0,-4.371859355E-1,-6.859532404E-1
1.076601125E0,-1.656458307E0,-3.244742757E-1,-6.116456544E-1
1.086625125E0,-1.764737046E0,-1.924941400E-1,-5.573881710E-1
1.096648125E0,-1.761612294E0,-1.919772461E-2,-5.373041546E-1
1.106671125E0,-1.722848763E0,2.584641811E-1,-7.619214356E-1
1.116694125E0,-1.723459212E0,4.081172338E-1,-6.645161784E-1
1.126717125E0,-1.781692218E0,3.680874878E-1,-4.303796303E-1
1.136741125E0,-1.933781220E0,3.501333198E-1,-4.474353737E-1
1.146764125E0,-2.045404567E0,3.879764995E-1,-6.504009998E-1
1.156787125E0,-2.106738936E0,4.112272216E-1,-7.157974291E-1
1.166810125E0,-2.131047565E0,5.113603511E-1,-7.433840078E-1
1.176833125E0,-2.304246771E0,7.185731024E-1,-7.742134523E-1
1.186857125E0,-2.418061654E0,1.028000446E0,-8.005072117E-1
1.196880125E0,-2.361569365E0,1.295847215E0,-7.540142459E-1
1.206903125E0,-2.093261688E0,1.440135301E0,-5.355640233E-1
1.216926125E0,-1.915320391E0,1.437488559E0,-4.478136885E-1
1.226949125E0,-1.796696173E0,1.453933268E0,-5.760524833E-1
1.236973125E0,-1.656520287E0,1.427768002E0,-5.800092942E-1
1.246996125E0,-1.734330356E0,1.460034107E0,-6.336241686E-1
1.257019125E0,-1.881976059E0,1.755894887E0,-8.619433218E-1
1.267042125E0,-1.754662294E0,2.084209760E0,-7.788105333E-1
1.277065125E0,-1.568381113E0,2.124861796E0,-3.129909289E-1
1.287089125E0,-1.388572800E0,2.010667136E0,-1.032846326E-1
1.297112125E0,-1.124697313E0,1.798539215E0,1.168314618E-1
1.307135125E0,-7.919954199E-1,1.471598292E0,2.813756186E-1
1.317158125E0,-5.324269921E-1,1.130078213E0,2.097454727E-1
1.327181125E0,-1.987410128E-1,8.399909739E-1,8.837891042E-2
1.337205125E0,3.148023963E-1,5.825333910E-1,8.145814598E-2
1.347228125E0,7.530313289E-1,3.555103462E-1,1.213870275E-1
1.357251125E0,1.064685584E0,2.788909905E-1,-2.074124336E-2
1.367274125E0,1.454510681E0,2.653385333E-1,-1.658270359E-1
1.377297125E0,1.792620079E0,2.704690630E-1,-2.233145213E-1
1.387321125E0,2.039459703E0,2.824213017E-1,-1.734471273E-1
1.397344125E0,2.104549738E0,3.387417743E-1,-1.382521516E-1
1.407367125E0,1.991186260E0,4.750253145E-1,-2.983541787E-1
1.417390125E0,1.821009480E0,6.130779299E-1,-5.345132786E-1
1.427412750E0,1.631725169E0,7.240990135E-1,-7.125767827E-1
1.437436750E0,1.499427238E0,7.804183714E-1,-7.523717630E-1
1.447459750E0,1.213918807E0,7.814696277E-1,-6.988884509E-1
1.457482750E0,7.589300001E-1,7.999568425E-1,-6.340714806E-1
1.467505750E0,2.858656955E-1,9.190863331E-1,-6.814614093E-1
1.477528750E0,-8.574473977E-2,1.108536486E0,-5.990150839E-1
1.487552750E0,-4.373272920E-1,1.292448813E0,-4.557074296E-1
1.497575750E0,-8.977382219E-1,1.523959377E0,-3.676343286E-1
1.507598750E0,-1.286757572E0,1.771368081E0,-3.167366552E-1
1.517621750E0,-1.444377456E0,1.852903118E0,-2.579206824E-1
1.527644750E0,-1.479156695E0,1.806485435E0,-1.690839350E-1
1.537668750E0,-1.498006949E0,1.754503250E0,-1.137721986E-1
1.547691750E0,-1.363228043E0,1.697748274E0,-9.260001540E-2
1.557714750E0,-1.097607163E0,1.629638298E0,-7.042035699E-2
1.567737750E0,-7.648994225E-1,1.535485116E0,-5.232147038E-2
1.577760750E0,-4.263988459E-1,1.434818428E0,-9.482078791E-2
1.587784750E0,-1.369774586E-1,1.484068941E0,-1.295971030E-1
1.597807750E0,9.577739239E-2,1.480016820E0,-3.900092840E-4
1.607830750E0,9.199541330E-2,1.421884095E0,1.632589388E-1
1.617853750E0,2.589959854E-1,1.372696147E0,4.148932797E-1
1.627876750E0,5.270919925E-1,1.151805589E0,6.739775580E-1
1.637899750E0,6.710182822E-1,8.275614014E-1,6.606722188E-1
1.647923750E0,7.312101048E-1,5.839254668E-1,4.031164026E-1
1.657946750E0,7.675604904E-1,5.713583386E-1,3.405886173E-2
1.667969750E0,7.853810495E-1,8.330531064E-1,-2.026489994E-1
1.677992750E0,7.897442418E-1,1.161163473E0,-2.691449976E-1
1.688016750E0,7.785362989E-1,1.401917607E0,-1.791098633E-1
1.698039750E0,7.888595581E-1,1.518569852E0,-1.709433496E-2
1.708062750E0,7.996997112E-1,1.505038226E0,1.066549677E-1
1.718085750E0,6.152814531E-1,1.364159212E0,9.621710300E-2
1.728108750E0,4.509021878E-1,1.269098981E0,-6.288680434E-2
1.738131750E0,3.948303133E-1,1.346465830E0,-1.947239757E-1
1.748155750E0,1.889580363E-1,1.594783630E0,-2.725281966E-1
1.758178750E0,3.400272846E-2,1.938705745E0,-3.426380664E-1
1.768201750E0,-6.379896998E-3,2.162571074E0,-3.194345605E-1
1.778224750E0,-2.754740238E-2,2.120730153E0,-2.505894434E-1
1.788247750E0,8.466242015E-2,1.944958758E0,-3.868699139E-1
1.798271750E0,3.060415131E-1,1.762322731E0,-6.275617754E-1
1.808294750E0,5.155244458E-1,1.566680743E0,-8.157590890E-1
1.818317750E0,7.213873672E-1,1.558784662E0,-1.143705441E0
1.828340750E0,9.250675231E-1,1.741434723E0,-1.467546464E0
1.838363750E0,9.686824894E-1,1.907585694E0,-1.694713715E0
1.848387750E0,1.290723154E0,1.795762373E0,-1.525068448E0
1.858410750E0,1.293038067E0,1.230430174E0,-9.859066325E-1
1.868433750E0,1.113587603E0,6.925301886E-1,-6.147990578E-1
1.878456750E0,8.573959422E-1,3.610456860E-1,-4.669785225E-1
1.888479750E0,5.393269989E-1,2.144711924E-1,-5.463515514E-1
1.898503750E0,3.151076210E-1,3.711204386E-1,-7.094005752E-1
1.908526750E0,1.837858817E-1,7.048952955E-1,-7.675490883E-1
1.918549750E0,1.283995932E-1,9.570447761E-1,-5.203811431E-1
1.928572750E0,-8.665047348E-2,7.463619947E-1,1.680393299E-1
1.938595750E0,-4.111785436E-1,1.593436432E-1,8.953326774E-1
1.948619750E0,-7.298196369E-1,-3.589313328E-1,1.320291354E0
1.958642750E0,-9.865191284E-1,-5.929760796E-1,1.526346649E0
1.968665750E0,-1.108808089E0,-5.378748429E-1,1.559357105E0
1.978688750E0,-9.041242585E-1,-1.716099322E-1,1.491778202E0
1.988711750E0,-4.415314400E-1,4.580059701E-1,1.433864747E0
1.998735750E0,-2.707407027E-2,1.092675036E0,1.402085715E0
2.008758750E0,3.600604302E-1,1.513922485E0,1.217022217E0
2.018781750E0,7.958636454E-1,1.533024169E0,9.931832001E-1
2.028804750E0,1.085729713E0,1.175431849E0,8.070063919E-1
2.038827750E0,1.297416754E0,9.021803516E-1,8.116327089E-1
2.048851750E0,1.372166974E0,8.870676380E-1,8.922693211E-1
2.058874750E0,1.204606531E0,9.477915573E-1,8.835800663E-1
2.068897750E0,8.288553903E-1,8.645383161E-1,7.279444349E-1
2.078920750E0,5.437726370E-1,5.474677849E-1,5.137521547E-1
2.088943750E0,3.287383577E-1,1.689319074E-1,5.641332266E-1
2.098967750E0,4.864006341E-2,3.093527913E-2,6.774089965E-1
2.108990750E0,-1.945181537E-1,1.120314825E-1,7.608461326E-1
2.119013750E0,-3.704269588E-1,2.208890963E-1,7.781720173E-1
2.129036750E0,-4.599127471E-1,1.420312071E-1,7.265229768E-1
2.139059750E0,-4.566365522E-1,-6.755872965E-2,6.898238048E-1
2.149083750E0,-3.202905929E-1,-2.706851542E-1,7.388290268E-1
2.159106750E0,-1.505690190E-1,-4.184366924E-1,7.644591272E-1
2.169129750E0,-7.158980012E-2,-6.426072460E-1,6.815906328E-1
2.179152750E0,-1.283490148E-1,-8.514779752E-1,4.670647690E-1
2.189175750E0,-2.539843369E-1,-1.064192079E0,1.062860084E-1
2.199199750E0,-3.919622540E-1,-1.255303060E0,-3.234559831E-1
2.209222750E0,-5.233003655E-1,-1.441529278E0,-7.036004296E-1
2.219245750E0,-5.688340956E-1,-1.510477306E0,-9.902973068E-1
2.229268750E0,-6.121148935E-1,-1.387278811E0,-1.151512059E0
2.239291750E0,-6.582406542E-1,-1.176402487E0,-1.177129003E0
2.249314750E0,-6.685004711E-1,-1.039519753E0,-1.047518452E0
2.259338750E0,-7.296652704E-1,-1.087768638E0,-8.412663978E-1
2.269361750E0,-7.844013485E-1,-1.119883300E0,-6.978587562E-1
2.279384750E0,-7.487397650E-1,-9.467799890E-1,-7.018310621E-1
2.289407750E0,-6.360329291E-1,-6.784220266E-1,-7.784234476E-1
2.299430750E0,-4.291449907E-1,-4.666779757E-1,-7.912712422E-1
2.309454750E0,-2.531666037E-1,-3.771606123E-1,-6.465637645E-1
2.319477750E0,-1.120905393E-1,-3.831312042E-1,-4.340022728E-1
2.329500750E0,2.085877240E-2,-4.147383285E-1,-2.174173120E-1
2.339523750E0,1.487309468E-1,-4.412437570E-1,2.903873473E-2
2.349546750E0,2.825757596E-1,-4.293318093E-1,2.195120770E-1
2.359570750E0,4.540418503E-1,-4.312175363E-1,3.309491900E-1
2.369593750E0,6.565294665E-1,-4.255802357E-1,4.625945726E-1
2.379616750E0,9.022917411E-1,-3.388847387E-1,6.006053804E-1
2.389639750E0,1.208513641E0,-1.343666768E-1,6.976646286E-1
2.399662750E0,1.503962046E0,1.093780160E-1,7.424073766E-1
2.409686750E0,1.782605553E0,3.091265041E-1,8.070999473E-1
2.419710042E0,1.966271566E0,3.670993084E-1,8.302636921E-1
2.429733042E0,2.035590308E0,2.732345402E-1,8.647505701E-1
2.439756042E0,2.052999808E0,1.651323867E-1,8.647225034E-1
2.449779042E0,2.000381591E0,8.138154745E-2,9.211253303E-1
2.459803042E0,1.865775179E0,7.823106766E-2,1.017225489E0
2.469826042E0,1.695177107E0,1.616907156E-1,1.098780114E0
2.479849042E0,1.550803798E0,1.756854415E-1,1.107313394E0
2.489872042E0,1.475232336E0,1.305396742E-1,1.080397784E0
2.499895042E0,1.526944819E0,3.965932488E-2,1.082867063E0
2.509919042E0,1.628828459E0,-1.422686040E-2,1.072354939E0
2.519942042E0,1.739881410E0,-2.457409322E-2,1.092046314E0
2.529965042E0,1.862214224E0,1.000283182E-2,1.090720897E0
2.539988042E0,1.972192165E0,1.560387969E-2,1.039232655E0
2.550011042E0,2.106667015E0,-5.839380383E-2,9.256382114E-1
2.560035042E0,2.201043122E0,-2.150664389E-1,8.157204974E-1
2.570058042E0,2.292915452E0,-3.424948096E-1,7.239208196E-1
2.580081042E0,2.267066081E0,-4.101061642E-1,6.061608200E-1
2.590104042E0,2.134435734E0,-3.789872825E-1,4.945680249E-1
2.600127042E0,2.009160309E0,-2.244348478E-1,3.935819328E-1
2.610151042E0,1.825847174E0,-5.185310841E-2,3.123379411E-1
2.620174042E0,1.644804514E0,5.255243540E-2,3.004925054E-1
2.630197042E0,1.464963456E0,7.503965735E-2,2.941256185E-1
2.640220042E0,1.275829711E0,1.032349312E-1,3.039822699E-1
2.650243042E0,1.082411419E0,1.300157636E-1,2.567290199E-1
2.660266042E0,9.002209496E-1,1.535075372E-1,2.044997893E-1
2.670290042E0,7.648792496E-1,2.427635300E-1,1.849338363E-1
2.680313042E0,5.994626883E-1,3.724366468E-1,1.524918759E-1
2.690336042E0,4.499403208E-1,4.758516723E-1,1.103289194E-1
2.700359042E0,3.649171275E-1,5.038896561E-1,9.773153186E-2
2.710382042E0,3.295581374E-1,4.946896470E-1,1.391122770E-1
2.720406042E0,3.119372606E-1,5.239309877E-1,2.012392357E-1
2.730429042E0,3.615596563E-1,5.805384672E-1,3.272955573E-1
2.740452042E0,3.832873249E-1,5.967563045E-1,4.321823269E-1
2.750475042E0,4.838261050E-1,5.659771460E-1,5.001918769E-1
2.760498042E0,5.118412846E-1,4.480428994E-1,5.949509767E-1
2.770522042E0,5.031090528E-1,2.877461600E-1,6.574099110E-1
2.780545042E0,5.304529721E-1,1.530175406E-1,6.336732852E-1
2.790568042E0,5.901764327E-1,5.275942683E-2,5.662256527E-1
2.800591042E0,6.703347427E-1,1.174120903E-3,5.205042270E-1
2.810614042E0,7.578716540E-1,3.896701455E-2,4.984983771E-1
2.820638042E0,8.650113559E-1,1.560645247E-1,4.251229835E-1
2.830661042E0,9.714026141E-1,2.484481931E-1,3.610408621E-1
2.840684042E0,1.109585184E0,2.300154305E-1,2.878746526E-1
2.850707042E0,1.319700785E0,1.800077033E-1,2.591465512E-1
2.860730042E0,1.416975650E0,4.387224376E-2,2.698706371E-1
2.870754042E0,1.362985384E0,-6.705703855E-2,2.520804834E-1
2.880777042E0,1.341527272E0,-6.028011560E-2,1.941882245E-1
2.890800042E0,1.287255755E0,1.033261478E-2,7.843791291E-2
2.900823042E0,1.239117383E0,8.081729114E-2,-8.154176116E-2
2.910846042E0,1.124273390E0,1.045365214E-2,-1.213643695E-1
2.920870042E0,9.339377493E-1,-7.297149718E-2,-9.850979626E-2
2.930893042E0,8.542097944E-1,-2.373150945E-2,-1.289780290E-1
2.940916042E0,7.964159149E-1,7.777440012E-2,-1.584592518E-1
2.950939042E0,7.091047060E-1,1.238680011E-1,-2.015348125E-1
2.960962042E0,5.704298007E-1,1.266062522E-1,-1.779091376E-1
2.970986042E0,4.591204494E-1,1.405173630E-1,-1.750407860E-1
2.981009042E0,3.767027754E-1,1.965868986E-1,-2.086140364E-1
2.991032042E0,2.865416336E-1,2.793688542E-1,-2.050147828E-1
3.001055042E0,2.233531129E-1,3.785171664E-1,-2.091774157E-1
3.011078042E0,2.322461432E-1,4.421652782E-1,-1.721695107E-1
3.021101042E0,2.158704311E-1,4.621808821E-1,-1.131126326E-1
3.031125042E0,9.475412965E-2,4.375611806E-1,-7.457100302E-2
3.041148042E0,-6.505027413E-2,4.542286688E-1,-3.382146478E-2
3.051171042E0,-1.437584746E-1,4.727766216E-1,-5.725418150E-2
3.061194042E0,-1.573181677E-1,4.966291684E-1,-5.515649289E-2
3.071217042E0,-2.339775038E-1,4.778783172E-1,-5.367802441E-2
3.081241042E0,-3.684465069E-1,4.393738174E-1,-7.301652074E-2
3.091264042E0,-4.555881464E-1,4.344791132E-1,-1.203289738E-1
3.101287042E0,-5.001170325E-1,5.103718793E-1,-1.796346509E-1
3.111310042E0,-4.719135725E-1,6.187324798E-1,-2.955568707E-1
3.121333042E0,-3.812074703E-1,6.503723484E-1,-3.211080337E-1
3.131357042E0,-2.899996769E-1,5.825879163E-1,-3.068805885E-1
3.141380042E0,-2.083760548E-1,4.527902538E-1,-2.564214563E-1
3.151403042E0,-1.562393564E-1,3.155613649E-1,-2.717756599E-1
3.161426042E0,-1.265524578E-1,1.835938007E-1,-2.720367381E-1
3.171449042E0,-6.933569849E-2,9.124872386E-2,-3.049355122E-1
3.181473042E0,-1.582548916E-2,1.799246728E-2,-3.645241946E-1
3.191496042E0,6.010762274E-2,1.004493177E-2,-4.407903054E-1
3.201519042E0,1.398040026E-1,1.260074973E-2,-4.312970585E-1
3.211542042E0,1.145101172E-1,-1.628215671E-2,-4.706763017E-1
3.221565042E0,3.179306567E-2,-1.289077163E-2,-4.970185930E-1
3.231589042E0,-4.345241368E-2,2.196214199E-3,-5.226177031E-1
3.241612042E0,-1.128688037E-1,4.644501865E-2,-5.402020347E-1
3.251635042E0,-1.185838723E-1,8.434140801E-2,-5.434688741E-1
3.261658042E0,-9.338763535E-2,1.320710599E-1,-4.859258401E-1
3.271681042E0,-1.566398907E-1,1.964331168E-1,-4.777610806E-1
3.281705042E0,-2.027831930E-1,2.544041669E-1,-4.605945325E-1
3.291728042E0,-2.668517196E-1,2.991646028E-1,-4.449234098E-1
3.301751042E0,-3.432683963E-1,3.878265184E-1,-4.335768878E-1
3.311774042E0,-3.627770466E-1,5.116085654E-1,-4.616473237E-1
3.321797042E0,-4.253206193E-1,6.071701956E-1,-4.254299623E-1
3.331820042E0,-5.022781634E-1,6.356385344E-1,-3.261451176E-1
3.341844042E0,-6.015024894E-1,5.939230362E-1,-2.024300212E-1
3.351867042E0,-6.321319592E-1,5.332777619E-1,-5.936794996E-2
3.361890042E0,-6.158790386E-1,4.764039418E-1,1.059220192E-1
3.371913042E0,-5.567847383E-1,4.241964921E-1,2.264921907E-1
3.381936042E0,-4.528867328E-1,4.003456995E-1,2.257200658E-1
3.391960042E0,-3.791030574E-1,3.743074635E-1,2.650621793E-1
3.401983042E0,-3.458616364E-1,4.062829623E-1,2.879543209E-1
3.412006042E0,-3.510966486E-1,5.492912391E-1,2.937524199E-1
3.422028875E0,-3.307430756E-1,6.989466307E-1,2.476751912E-1
3.432051875E0,-2.957007122E-1,8.055714852E-1,2.549175525E-1
3.442075875E0,-3.145889729E-1,8.013202670E-1,2.735479510E-1
3.452098875E0,-4.088566142E-1,6.944930989E-1,2.582691765E-1
3.462121875E0,-4.864363021E-1,5.323284665E-1,2.886001459E-1
3.472144875E0,-5.888888758E-1,4.175341746E-1,3.444217595E-1
3.482167875E0,-6.825191706E-1,3.841898426E-1,3.797389421E-1
3.492191875E0,-7.274041522E-1,4.506077805E-1,4.246745020E-1
3.502214875E0,-6.359694868E-1,5.896153924E-1,4.785396373E-1
3.512237875E0,-5.183761328E-1,7.310162696E-1,5.271621591E-1
3.522260875E0,-3.366785842E-1,8.175150079E-1,5.486293343E-1
3.532283875E0,-9.043771505E-2,7.673587614E-1,6.182974470E-1
3.542306875E0,8.747200727E-2,6.117207912E-1,6.922954229E-1
3.552330875E0,2.044017023E-1,4.064332357E-1,7.256517416E-1
3.562353875E0,4.119117844E-1,2.029770282E-1,7.074204156E-1
3.572376875E0,6.800855595E-1,-7.805448174E-3,6.732074797E-1
3.582399875E0,9.249242663E-1,-1.760932848E-1,5.576214749E-1
3.592422875E0,1.086152467E0,-3.305740911E-1,4.095851773E-1
3.602446875E0,1.214382491E0,-4.522713134E-1,2.474594289E-1
3.612469875E0,1.264156914E0,-4.784083673E-1,1.441800588E-1
3.622492875E0,1.223757332E0,-3.987561339E-1,4.764457494E-2
3.632515875E0,1.121663777E0,-2.178494212E-1,-6.521165729E-2
3.642538875E0,1.004350505E0,-3.127704889E-2,-1.243252534E-1
3.652562875E0,8.361494994E-1,1.140648517E-1,-1.275903386E-1
3.662585875E0,5.690381634E-1,2.364537996E-1,-9.682082802E-2
3.672608875E0,3.357465380E-1,3.121919069E-1,-7.241952002E-2
3.682631875E0,1.997759700E-1,3.299282661E-1,1.078109622E-2
3.692654875E0,5.425631404E-3,2.703156102E-1,1.115356386E-1
3.702678875E0,-1.556172127E-1,1.480284038E-1,1.477696645E-1
3.712701875E0,-2.073410976E-1,-5.461679488E-2,1.720496428E-1
3.722724875E0,-1.912858129E-1,-2.925961331E-1,1.722969800E-1
3.732747875E0,-1.117730355E-1,-5.220695266E-1,1.841118640E-1
3.742770875E0,-3.680588365E-2,-7.060442734E-1,1.429848880E-1
3.752793875E0,5.858851612E-2,-7.765210560E-1,6.321512550E-2
3.762817875E0,1.830856776E-1,-7.699923474E-1,2.235946029E-2
3.772840875E0,2.020809424E-1,-7.158140936E-1,-1.216513216E-2
3.782863875E0,1.375639343E-1,-6.504545018E-1,4.431604743E-3
3.792886875E0,6.508886576E-2,-6.009648380E-1,3.598727345E-2
3.802909875E0,-2.321987808E-2,-5.718743554E-1,5.928199589E-2
3.812933875E0,-9.626271129E-3,-5.740942508E-1,1.439467549E-2
3.822956875E0,1.809420884E-2,-6.468818530E-1,-6.205591500E-2
3.832979875E0,-2.702466130E-2,-7.835994029E-1,-1.029326302E-1
3.843002875E0,-1.692090654E-1,-9.420975387E-1,-2.072837949E-1
3.853025875E0,-3.023419797E-1,-1.038357765E0,-3.362189931E-1
3.863049875E0,-4.030117375E-1,-1.032064991E0,-4.775257301E-1
3.873072875E0,-4.597554570E-1,-9.609995404E-1,-5.728862160E-1
3.883095875E0,-4.963847548E-1,-8.547291733E-1,-6.307783288E-1
