"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.510801252E-1,7.717052307E0,6.517446899E-1,5.660179596E0
8.611031251E-1,7.552993469E0,2.523751831E-1,5.739364929E0
8.711261251E-1,7.281158752E0,-8.008346558E-2,5.504653015E0
8.811491251E-1,7.082671509E0,-4.343966675E-1,5.507497101E0
8.911721250E-1,6.783593445E0,-6.420149231E-1,5.395380249E0
9.011951252E-1,6.550977173E0,-7.075785828E-1,5.191953278E0
9.112191251E-1,6.291716309E0,-7.288343811E-1,5.103187866E0
9.212421251E-1,5.986950073E0,-8.090675354E-1,4.951553192E0
9.312651251E-1,5.811963959E0,-9.093589783E-1,4.703668671E0
9.412881250E-1,5.741759949E0,-1.288819885E0,5.190007324E0
9.513111252E-1,5.365891571E0,-1.786385193E0,5.663622437E0
9.613351251E-1,5.107528839E0,-2.016157379E0,5.727539520E0
9.713581251E-1,5.034331055E0,-2.030228119E0,5.546266479E0
9.813811250E-1,5.139262848E0,-1.983674927E0,5.349874878E0
9.914041250E-1,5.586682434E0,-2.024689636E0,5.226980438E0
1.001427125E0,6.198609924E0,-2.126927032E0,5.287155304E0
1.011451125E0,6.576573944E0,-2.154619446E0,5.377567291E0
1.021474125E0,6.601721649E0,-2.048190765E0,5.145998840E0
1.031497125E0,6.566694489E0,-2.073787537E0,5.156477051E0
1.041520125E0,6.372398529E0,-2.297123108E0,5.285658417E0
1.051543125E0,6.221961365E0,-2.532583466E0,5.411696320E0
1.061567125E0,6.004463654E0,-2.641407166E0,5.412594452E0
1.071590125E0,5.745951233E0,-2.648891602E0,5.489534454E0
1.081613125E0,5.552403717E0,-2.571352844E0,5.564229126E0
1.091636125E0,5.491181030E0,-2.465971985E0,5.633984070E0
1.101659125E0,5.517825623E0,-2.248474274E0,5.499862976E0
1.111683125E0,5.554499359E0,-2.006128235E0,5.402116241E0
1.121706125E0,5.523513794E0,-1.959125977E0,5.601501617E0
1.131729125E0,5.438640289E0,-1.991009674E0,5.748945007E0
1.141752125E0,5.285808105E0,-1.932631073E0,5.582790527E0
1.151775125E0,5.222789154E0,-1.851649475E0,5.439987488E0
1.161799125E0,5.205574951E0,-1.740730133E0,5.423521729E0
1.171822125E0,5.146298218E0,-1.526226196E0,5.399272156E0
1.181845125E0,4.993615723E0,-1.174308014E0,5.338498535E0
1.191868125E0,4.984185333E0,-7.940986633E-1,5.332810364E0
1.201891125E0,5.200036469E0,-4.921765137E-1,5.447771301E0
1.211915125E0,5.494474182E0,-3.553610229E-1,5.640121307E0
1.221938125E0,5.655239868E0,-2.624043274E-1,5.576503601E0
1.231961125E0,5.834117889E0,-1.568737793E-1,5.450465698E0
1.241984125E0,5.927074585E0,-9.280700684E-2,5.468128967E0
1.252007125E0,5.782924347E0,1.639091492E-1,5.286706238E0
1.262031125E0,5.795647888E0,6.262976074E-1,5.108426971E0
1.272054125E0,6.028413849E0,9.005273438E-1,5.448220367E0
1.282077125E0,6.234535217E0,9.386979675E-1,5.759123840E0
1.292100125E0,6.492598572E0,8.505313110E-1,5.880222015E0
1.302123125E0,6.863676910E0,6.688092041E-1,6.067632294E0
1.312147125E0,7.210655365E0,3.977229309E-1,6.054908752E0
1.322170125E0,7.524103546E0,1.603166199E-1,5.881718903E0
1.332193125E0,7.993227997E0,-2.275268555E-2,5.764362946E0
1.342216125E0,8.559799805E0,-1.920506287E-1,5.772745514E0
1.352239125E0,8.913963318E0,-2.561174011E-1,5.692212982E0
1.362263125E0,9.296867065E0,-2.128573608E-1,5.488636322E0
1.372286125E0,9.683363342E0,-1.384620667E-1,5.375471649E0
1.382309125E0,9.996512146E0,-4.520599365E-2,5.364095306E0
1.392332125E0,1.016401382E1,7.723937988E-2,5.455854492E0
1.402355125E0,1.010743149E1,2.639012146E-1,5.405858459E0
1.412379125E0,9.948462067E0,4.896318054E-1,5.217699738E0
1.422401750E0,9.729317780E0,7.153623962E-1,5.021757202E0
1.432424750E0,9.539063416E0,8.984317017E-1,4.954097900E0
1.442447750E0,9.334289246E0,1.030756531E0,5.015170898E0
1.452470750E0,8.904532928E0,1.143771515E0,5.138813782E0
1.462494750E0,8.385711823E0,1.316063232E0,5.184618530E0
1.472517750E0,7.923622742E0,1.608405304E0,5.212610321E0
1.482540750E0,7.539072418E0,1.919608154E0,5.377866669E0
1.492563750E0,7.112908630E0,2.257605286E0,5.526956635E0
1.502586750E0,6.627617798E0,2.646346893E0,5.591173096E0
1.512610750E0,6.349047089E0,2.965183868E0,5.640420685E0
1.522633750E0,6.265969849E0,3.109034729E0,5.693111115E0
1.532656750E0,6.236481171E0,3.202739868E0,5.735622711E0
1.542679750E0,6.297254791E0,3.298690338E0,5.714516602E0
1.552702750E0,6.512956238E0,3.381019135E0,5.667065277E0
1.562725750E0,6.844516754E0,3.460952911E0,5.621260529E0
1.572749750E0,7.211852875E0,3.495680695E0,5.519921265E0
1.582772750E0,7.537126465E0,3.639830933E0,5.361700287E0
1.592795750E0,7.860454102E0,3.869154053E0,5.312752075E0
1.602818750E0,7.946375427E0,3.977977753E0,5.383554840E0
1.612841750E0,8.000113678E0,4.105662231E0,5.475912781E0
1.622865750E0,8.261919250E0,4.158502350E0,5.699697418E0
1.632888750E0,8.457712097E0,4.032165070E0,5.749843140E0
1.642911750E0,8.521778870E0,3.902983704E0,5.549859009E0
1.652934750E0,8.524323578E0,3.929179230E0,5.141059113E0
1.662957750E0,8.496481476E0,4.241729279E0,4.786446533E0
1.672981750E0,8.431666260E0,4.747826843E0,4.622238007E0
1.683004750E0,8.320297852E0,5.226980438E0,4.646038513E0
1.693027750E0,8.219407654E0,5.575156403E0,4.794829102E0
1.703050750E0,8.147706757E0,5.807622986E0,4.959187317E0
1.713073750E0,7.947423248E0,5.896538086E0,5.053790588E0
1.723097750E0,7.610473938E0,5.918841705E0,4.966821442E0
1.733120750E0,7.394922180E0,6.075416107E0,4.817282410E0
1.743143750E0,7.133715363E0,6.429729309E0,4.748126221E0
1.753166750E0,6.763086090E0,6.904691620E0,4.705764313E0
1.763189750E0,6.544690247E0,7.394323425E0,4.693789215E0
1.773213750E0,6.346652069E0,7.644752655E0,4.776417389E0
1.783236750E0,6.244264984E0,7.665110321E0,4.779710541E0
1.793259750E0,6.289021912E0,7.639214172E0,4.550686798E0
1.803282750E0,6.373895416E0,7.590116272E0,4.354893951E0
1.813305750E0,6.415359192E0,7.607480164E0,4.097579041E0
1.823329750E0,6.507118378E0,7.876620483E0,3.722309418E0
1.833352750E0,6.413113861E0,8.225844269E0,3.427422638E0
1.843375750E0,6.450985107E0,8.454269257E0,3.320694580E0
1.853398750E0,6.497238922E0,8.240214386E0,3.737278290E0
1.863421750E0,6.190077667E0,7.772886200E0,4.206702118E0
1.873445750E0,5.809119873E0,7.481292572E0,4.412374420E0
1.883468750E0,5.338797913E0,7.382348328E0,4.416715393E0
1.893491750E0,4.889282684E0,7.504644012E0,4.208947449E0
1.903514750E0,4.565356293E0,7.920479279E0,4.036206665E0
1.913537750E0,4.328548737E0,8.367599487E0,4.039499817E0
1.923561750E0,4.096082153E0,8.535849609E0,4.453838196E0
1.933584750E0,3.696562958E0,8.178991699E0,5.177882538E0
1.943607750E0,3.265908508E0,7.675887909E0,5.673801270E0
1.953630750E0,2.900069275E0,7.369924164E0,5.914201355E0
1.963653750E0,2.605781250E0,7.356601868E0,5.950426025E0
1.973677750E0,2.564467163E0,7.628436584E0,5.864355011E0
1.983700750E0,2.866089935E0,8.208181000E0,5.720354462E0
1.993723750E0,3.268752594E0,8.925040283E0,5.647156677E0
2.003746750E0,3.568728790E0,9.530980225E0,5.500761108E0
2.013769750E0,3.954476624E0,9.820927277E0,5.231171722E0
2.023793750E0,4.276457062E0,9.651629333E0,4.966522064E0
2.033816750E0,4.465214539E0,9.325457611E0,4.825365601E0
2.043839750E0,4.561314697E0,9.234596558E0,4.868475952E0
2.053862750E0,4.453389130E0,9.334289246E0,4.876409454E0
2.063885750E0,4.099375305E0,9.373657379E0,4.775369568E0
2.073909750E0,3.642675018E0,9.212143250E0,4.523593140E0
2.083932750E0,3.372187500E0,8.867110748E0,4.400848389E0
2.093955750E0,3.045866089E0,8.605903931E0,4.510719910E0
2.103978750E0,2.733465729E0,8.620274048E0,4.590653687E0
2.114001750E0,2.473456421E0,8.772657166E0,4.617897034E0
2.124025750E0,2.310295715E0,8.813222809E0,4.581822052E0
2.134048750E0,2.240840149E0,8.681796112E0,4.489015045E0
2.144071750E0,2.292482758E0,8.466543732E0,4.472549286E0
2.154094750E0,2.451452179E0,8.322393494E0,4.493505707E0
2.164117750E0,2.570604401E0,8.160879364E0,4.438270569E0
2.174141750E0,2.562820587E0,7.950117645E0,4.256099396E0
2.184164750E0,2.448907471E0,7.755671997E0,3.926634521E0
2.194187750E0,2.306403809E0,7.580087128E0,3.498225403E0
2.204210750E0,2.130369873E0,7.403155060E0,3.054847412E0
2.214233750E0,2.019749908E0,7.274123383E0,2.682272186E0
2.224256750E0,1.960473175E0,7.323670349E0,2.435734863E0
2.234280750E0,1.872605896E0,7.537126465E0,2.299218750E0
2.244303750E0,1.840422821E0,7.749385071E0,2.319426727E0
2.254326750E0,1.789828033E0,7.811356201E0,2.461631012E0
2.264349750E0,1.732197876E0,7.747738495E0,2.597548370E0
2.274372750E0,1.747915192E0,7.834557953E0,2.610271912E0
2.284396750E0,1.847757568E0,8.091723175E0,2.485431519E0
2.294419750E0,2.068099365E0,8.361013184E0,2.345622253E0
2.304442750E0,2.315684509E0,8.530161438E0,2.329455872E0
2.314465750E0,2.523003387E0,8.570128326E0,2.437531128E0
2.324488750E0,2.711611176E0,8.551866302E0,2.570754089E0
2.334512750E0,2.898722076E0,8.531059570E0,2.715802460E0
2.344535750E0,3.088078308E0,8.539741516E0,2.851121063E0
2.354558750E0,3.297043762E0,8.559350739E0,2.880010986E0
2.364581750E0,3.560346222E0,8.555009766E0,2.902015228E0
2.374604750E0,3.844904480E0,8.612041168E0,2.938090210E0
2.384628750E0,4.189338226E0,8.754544830E0,2.975213013E0
2.394651750E0,4.531975708E0,8.997489624E0,2.945874023E0
2.404674750E0,4.878056030E0,9.231453094E0,2.921175385E0
2.414697750E0,5.153782654E0,9.369765472E0,2.890938263E0
2.424721042E0,5.336851959E0,9.347761230E0,2.855911102E0
2.434745042E0,5.413342896E0,9.226213989E0,2.808160400E0
2.444768042E0,5.445076904E0,9.124126282E0,2.766546936E0
2.454791042E0,5.392835541E0,9.065148926E0,2.815644836E0
2.464814042E0,5.251828766E0,9.113797760E0,2.864593048E0
2.474837042E0,5.143154755E0,9.163943481E0,2.872825928E0
2.484861042E0,5.050198059E0,9.139394531E0,2.828967133E0
2.494884042E0,5.081483002E0,9.055419159E0,2.775677948E0
2.504907042E0,5.198539581E0,8.970246277E0,2.755469971E0
2.514930042E0,5.342689819E0,8.922794952E0,2.722688141E0
2.524953042E0,5.495821381E0,8.928034058E0,2.709515533E0
2.534977042E0,5.656287689E0,8.948691101E0,2.682870941E0
2.545000042E0,5.824238434E0,8.906628571E0,2.569406891E0
2.555023042E0,5.986800385E0,8.766070862E0,2.426903229E0
2.565046042E0,6.132447510E0,8.578810272E0,2.330354004E0
2.575069042E0,6.229146423E0,8.477471008E0,2.216141510E0
2.585093042E0,6.192173309E0,8.418343964E0,2.106868744E0
2.595116042E0,6.118526459E0,8.491691437E0,2.011067963E0
2.605139042E0,6.027964783E0,8.636889496E0,1.919308777E0
2.615162042E0,5.909710693E0,8.749605103E0,1.891017609E0
2.625185042E0,5.792205048E0,8.763825531E0,1.917362823E0
2.635208042E0,5.676196289E0,8.754095764E0,1.940414886E0
2.645232042E0,5.553601227E0,8.741372223E0,1.953886871E0
2.655255042E0,5.442532196E0,8.713530121E0,1.923949127E0
2.665278042E0,5.350473633E0,8.719966736E0,1.920356598E0
2.675301042E0,5.271887054E0,8.800199890E0,1.924697571E0
2.685324042E0,5.179379425E0,8.873547363E0,1.917811890E0
2.695348042E0,5.130580902E0,8.894952850E0,1.903142395E0
2.705371042E0,5.159620514E0,8.853339386E0,1.951791229E0
2.715394042E0,5.204826508E0,8.797655182E0,2.023641815E0
2.725417042E0,5.299729156E0,8.807235260E0,2.113455048E0
2.735440042E0,5.403912506E0,8.791517944E0,2.273472290E0
2.745464042E0,5.541775818E0,8.744365997E0,2.347418518E0
2.755487042E0,5.707780609E0,8.627159729E0,2.436782684E0
2.765510042E0,5.772895203E0,8.418942719E0,2.534978485E0
2.775533042E0,5.865851898E0,8.214916992E0,2.555785217E0
2.785556042E0,5.975124664E0,8.040529633E0,2.520159302E0
2.795580042E0,6.130800934E0,7.914940796E0,2.460882568E0
2.805603042E0,6.280040588E0,7.850874023E0,2.448608093E0
2.815626042E0,6.458619232E0,7.874524841E0,2.423161011E0
2.825649042E0,6.636299744E0,7.941735077E0,2.361339569E0
2.835672042E0,6.823710022E0,7.910300446E0,2.317331085E0
2.845696042E0,7.068600769E0,7.809410248E0,2.280657349E0
2.855719042E0,7.324269104E0,7.665110321E0,2.316283264E0
2.865742042E0,7.390581207E0,7.448510742E0,2.353256378E0
2.875765042E0,7.408394165E0,7.344926147E0,2.354453888E0
2.885788042E0,7.429500275E0,7.318880310E0,2.309397583E0
2.895812042E0,7.427105255E0,7.351213074E0,2.198627930E0
2.905835042E0,7.424111481E0,7.298822021E0,2.138303375E0
2.915858042E0,7.304210815E0,7.119494934E0,2.218985596E0
2.925881042E0,7.223528595E0,7.035070496E0,2.259551239E0
2.935904042E0,7.226821747E0,7.052135010E0,2.284399567E0
2.945928042E0,7.210954742E0,7.068750458E0,2.307152252E0
2.955951042E0,7.156917114E0,7.006330261E0,2.340682526E0
2.965974042E0,7.071744232E0,6.951095123E0,2.413131866E0
2.975997042E0,7.040758667E0,6.904092865E0,2.440824280E0
2.986020042E0,7.009324036E0,6.895261230E0,2.489622803E0
2.996043042E0,6.979086914E0,6.918013916E0,2.541415100E0
3.006067042E0,6.993606720E0,6.925947418E0,2.617456970E0
3.016090042E0,7.054230652E0,6.901099091E0,2.731669464E0
3.026113042E0,7.041956177E0,6.809190216E0,2.831960907E0
3.036136042E0,6.928192749E0,6.726861420E0,2.931952972E0
3.046159042E0,6.844217377E0,6.665638733E0,3.012485504E0
3.056183042E0,6.851701813E0,6.611002350E0,3.055595856E0
3.066206042E0,6.857839050E0,6.533313904E0,3.136577454E0
3.076229042E0,6.780899048E0,6.424190826E0,3.190764771E0
3.086252042E0,6.699169006E0,6.316265259E0,3.218906250E0
3.096275042E0,6.661297760E0,6.273005219E0,3.234024811E0
3.106299042E0,6.679110718E0,6.297105103E0,3.194656677E0
3.116322042E0,6.771318970E0,6.305038605E0,3.173999634E0
3.126345042E0,6.895710297E0,6.224955139E0,3.228935394E0
3.136368042E0,7.012018433E0,6.059399414E0,3.318748627E0
3.146391042E0,7.116650848E0,5.857619019E0,3.374881897E0
3.156415042E0,7.162754974E0,5.659281464E0,3.407813416E0
3.166438042E0,7.237449646E0,5.489235077E0,3.438499603E0
3.176461042E0,7.304360504E0,5.338199158E0,3.435954895E0
3.186484042E0,7.384743347E0,5.249134369E0,3.393892365E0
3.196507042E0,7.486980743E0,5.203628998E0,3.408861237E0
3.206531042E0,7.536976776E0,5.143454132E0,3.445984039E0
3.216554042E0,7.474406891E0,5.084476776E0,3.441942444E0
3.226577042E0,7.403903503E0,5.050647125E0,3.466341705E0
3.236600042E0,7.331903229E0,5.033432922E0,3.484154663E0
3.246623042E0,7.287745056E0,5.032684479E0,3.505111084E0
3.256647042E0,7.328759766E0,5.044360199E0,3.574716339E0
3.266670042E0,7.311545563E0,5.055886230E0,3.651356964E0
3.276693042E0,7.246131592E0,5.095703430E0,3.685485992E0
3.286716042E0,7.229516144E0,5.102738800E0,3.733536072E0
3.296739042E0,7.133116608E0,5.134772186E0,3.779789886E0
3.306762042E0,7.107968903E0,5.204377441E0,3.783681793E0
3.316786042E0,7.079677734E0,5.292843475E0,3.797752533E0
3.326809042E0,7.025191040E0,5.321134644E0,3.888014832E0
3.336832042E0,6.945406952E0,5.283263397E0,4.012705536E0
3.346855042E0,6.889423370E0,5.183870087E0,4.142934723E0
3.356878042E0,6.911128235E0,5.090614014E0,4.312532043E0
3.366902042E0,6.968159637E0,4.994513855E0,4.464316406E0
3.376925042E0,7.085365906E0,4.926255798E0,4.500690765E0
3.386948042E0,7.216343536E0,4.869074707E0,4.494703217E0
3.396971042E0,7.289990387E0,4.821024628E0,4.515360260E0
3.406994042E0,7.342830505E0,4.884941711E0,4.518503723E0
3.417018042E0,7.359745331E0,5.007387085E0,4.469555511E0
3.427040875E0,7.418123932E0,5.112019501E0,4.435576172E0
3.437063875E0,7.461383972E0,5.135969696E0,4.457730103E0
3.447086875E0,7.414531403E0,5.044360199E0,4.452940063E0
3.457109875E0,7.338040466E0,4.855752411E0,4.452490997E0
3.467133875E0,7.258106689E0,4.678071899E0,4.519850922E0
3.477156875E0,7.182962952E0,4.558470612E0,4.572541351E0
3.487179875E0,7.104376373E0,4.537813568E0,4.622687073E0
3.497202875E0,7.154073029E0,4.613855438E0,4.680317230E0
3.507225875E0,7.281158752E0,4.718637543E0,4.765939178E0
3.517249875E0,7.437882843E0,4.794230347E0,4.784949646E0
3.527272875E0,7.697143707E0,4.780458984E0,4.826413422E0
3.537295875E0,7.939639435E0,4.617747345E0,4.899461517E0
3.547318875E0,8.101602631E0,4.393064575E0,4.949756927E0
3.557341875E0,8.274942169E0,4.133055267E0,4.943320312E0
3.567364875E0,8.543932800E0,3.884122925E0,4.921016693E0
3.577388875E0,8.851992188E0,3.638633423E0,4.838837585E0
3.587411875E0,9.067094879E0,3.431763611E0,4.703369293E0
3.597434875E0,9.233249359E0,3.223696289E0,4.558470612E0
3.607457875E0,9.333690491E0,3.091221771E0,4.440665588E0
3.617480875E0,9.344019012E0,3.060535583E0,4.391118622E0
3.627504875E0,9.272018738E0,3.135379944E0,4.314328308E0
3.637527875E0,9.165140991E0,3.264710999E0,4.286186829E0
3.647550875E0,9.014554138E0,3.366349640E0,4.313729553E0
3.657573875E0,8.783135376E0,3.444187775E0,4.404590607E0
3.667596875E0,8.498277740E0,3.493585052E0,4.493505707E0
3.677620875E0,8.311166840E0,3.495531006E0,4.595144348E0
3.687643875E0,8.143216095E0,3.421135712E0,4.759951630E0
3.697666875E0,7.935298462E0,3.290906525E0,4.869523773E0
3.707689875E0,7.833210754E0,3.096011810E0,4.924908600E0
3.717712875E0,7.810458069E0,2.835254059E0,4.962031403E0
3.727736875E0,7.866741028E0,2.556533661E0,4.999752960E0
3.737759875E0,7.944429474E0,2.318229218E0,4.993765411E0
3.747782875E0,8.028255157E0,2.156565399E0,4.936734009E0
3.757805875E0,8.152197418E0,2.086361389E0,4.888384552E0
3.767828875E0,8.246800690E0,2.088007965E0,4.863985291E0
3.777851875E0,8.216264191E0,2.117047577E0,4.872667236E0
3.787875875E0,8.143814850E0,2.134261780E0,4.921914825E0
3.797898875E0,8.057743835E0,2.120191040E0,4.965623932E0
3.807921875E0,8.015980682E0,2.092798004E0,4.995861053E0
3.817944875E0,8.046816559E0,2.013313293E0,4.947212219E0
3.827967875E0,8.049510956E0,1.853595428E0,4.919519806E0
3.837991875E0,7.942932587E0,1.648521881E0,4.886588287E0
3.848014875E0,7.788154449E0,1.459315338E0,4.800966339E0
3.858037875E0,7.673043823E0,1.359622650E0,4.691843262E0
3.868060875E0,7.580685883E0,1.357976074E0,4.594844971E0
3.878083875E0,7.545958099E0,1.392105103E0,4.546794891E0
3.888107875E0,7.502099304E0,1.472038879E0,4.524191895E0
3.898130875E0,7.441625061E0,1.522783356E0,4.532125397E0
3.908153875E0,7.315587158E0,1.570683746E0,4.558769989E0
3.918176875E0,7.196734314E0,1.592238922E0,4.602030029E0
3.928199875E0,7.137906647E0,1.645827484E0,4.715344391E0
3.938222875E0,7.220983887E0,1.729952545E0,4.833149414E0
3.948246875E0,7.415130157E0,1.745071106E0,5.003794556E0
3.958269875E0,7.551945648E0,1.720372467E0,5.199886780E0
3.968292875E0,7.568860474E0,1.541644135E0,5.312303009E0
3.978315875E0,7.526648254E0,1.323098602E0,5.290448456E0
3.988338875E0,7.632328491E0,1.130748596E0,5.234764252E0
3.998362875E0,7.892188110E0,1.051263885E0,5.156027985E0
4.008385875E0,8.319848785E0,1.032253418E0,5.143304443E0
4.018408875E0,8.706794128E0,1.038540344E0,5.109325104E0
4.028431875E0,8.969348145E0,1.036295013E0,5.054688721E0
4.038454875E0,9.101223907E0,1.031205597E0,5.028493195E0
4.048478875E0,9.107211456E0,1.023122406E0,4.994663544E0
4.058501875E0,8.977730713E0,9.894424438E-1,5.014721832E0
4.068524875E0,8.846304016E0,9.662406921E-1,4.947212219E0
4.078547875E0,8.766519928E0,1.094823303E0,4.810845795E0
4.088570875E0,8.801247711E0,1.353335724E0,4.718188477E0
4.098594875E0,8.868457947E0,1.649869080E0,4.705165558E0
4.108617875E0,8.985065460E0,1.877246246E0,4.688400421E0
4.118640875E0,9.188941498E0,1.926643524E0,4.769681396E0
4.128663875E0,9.400900726E0,1.823807373E0,4.774172058E0
4.138686875E0,9.685309296E0,1.642234955E0,4.834646301E0
4.148709875E0,9.862840118E0,1.406475220E0,4.932692413E0
4.158733875E0,9.785451050E0,1.166673889E0,5.039570160E0
4.168756875E0,9.618248749E0,9.572593689E-1,5.123246155E0
4.178779875E0,9.545050964E0,7.499404907E-1,5.194048920E0
4.188802875E0,9.536967773E0,6.201603699E-1,5.208419037E0
4.198825875E0,9.646689606E0,5.445675659E-1,5.114414520E0
4.208849875E0,9.767638092E0,5.325924683E-1,5.090464325E0
4.218872875E0,9.767189026E0,5.806425476E-1,5.117557983E0
4.228895875E0,9.695488129E0,7.134164429E-1,5.154082031E0
4.238918875E0,9.582024078E0,8.680448914E-1,5.153333588E0
4.248941875E0,9.490264893E0,9.503736877E-1,5.194647675E0
4.258965875E0,9.330397339E0,9.624984741E-1,5.296885071E0
4.268988875E0,9.131161652E0,9.427395630E-1,5.416636047E0
