"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.824525542E0,1.507035494E0,9.777286649E-1,4.635050774E0
8.834549542E0,1.574647307E0,4.819471538E-1,4.981955528E0
8.844572542E0,1.532351732E0,-3.482274339E-2,5.079944134E0
8.854595542E0,1.427677751E0,-4.124267995E-1,4.924387932E0
8.864618542E0,1.337370515E0,-5.757371783E-1,4.613045216E0
8.874641542E0,1.286353350E0,-5.674409270E-1,4.196998119E0
8.884665542E0,1.314884663E0,-4.196503758E-1,3.737777710E0
8.894688542E0,1.420063972E0,-1.755180359E-1,3.283226728E0
8.904711542E0,1.654719949E0,1.234681308E-1,2.886078835E0
8.914734542E0,1.967676282E0,4.493449032E-1,2.638774633E0
8.924757542E0,2.181579590E0,7.053194046E-1,2.594476938E0
8.934780542E0,2.154808283E0,7.462141514E-1,2.704061985E0
8.944804542E0,1.893939018E0,5.899521112E-1,2.861442327E0
8.954827542E0,1.592878938E0,3.650582433E-1,2.913576365E0
8.964850542E0,1.323073030E0,2.658009231E-1,2.812079668E0
8.974873542E0,1.141834736E0,4.427164197E-1,2.571138620E0
8.984896542E0,1.045898676E0,7.839057446E-1,2.185756922E0
8.994920542E0,1.027325273E0,1.121432543E0,1.692285657E0
9.004943542E0,9.811494946E-1,1.286441445E0,1.194307089E0
9.014966542E0,8.714898825E-1,1.226935744E0,8.626023531E-1
9.024989542E0,7.791575789E-1,1.055790782E0,7.142764926E-1
9.035012542E0,7.625502944E-1,8.784341216E-1,6.595190763E-1
9.045035542E0,8.859676123E-1,7.687600851E-1,5.717388988E-1
9.055059542E0,1.010428309E0,5.870241523E-1,3.250527978E-1
9.065082542E0,9.842426777E-1,1.557710767E-1,-4.275532812E-2
9.075105542E0,6.127537489E-1,-8.221355081E-1,-3.808108270E-1
9.085128542E0,5.091385916E-2,-2.182393551E0,-4.588126838E-1
9.095151542E0,-3.170430064E-1,-3.386624575E0,-2.607683241E-1
9.105175542E0,-3.667725027E-1,-4.083964825E0,5.745465308E-2
9.115198542E0,-1.495112628E-1,-4.077842236E0,4.396986365E-1
9.125221542E0,2.825616002E-1,-3.492762804E0,7.871474028E-1
9.135244542E0,7.849864960E-1,-2.633072615E0,1.095764756E0
9.145267542E0,1.047746778E0,-1.812585235E0,1.472857237E0
9.155290542E0,1.030764699E0,-8.884792328E-1,1.773811221E0
9.165314542E0,9.958221912E-1,4.364249706E-1,1.876152158E0
9.175337542E0,1.056096196E0,1.775735855E0,1.864984512E0
9.185360542E0,9.767681360E-1,2.759611130E0,1.782087684E0
9.195383542E0,7.003791332E-1,3.304234266E0,1.622798681E0
9.205406542E0,3.579810262E-1,3.526758432E0,1.450754523E0
9.215430542E0,2.490766719E-2,3.292446136E0,1.313712955E0
9.225453542E0,-1.356239617E-1,2.899286032E0,1.098222494E0
9.235476542E0,-8.588864654E-2,2.707319498E0,7.626853585E-1
9.245499542E0,-2.214642242E-2,2.628555298E0,2.506007254E-1
9.255522542E0,-2.353942245E-1,2.397134304E0,-4.325507283E-1
9.265545542E0,-5.333185792E-1,1.882083178E0,-1.054080129E0
9.275569542E0,-5.612921119E-1,1.142922521E0,-1.396225929E0
9.285592542E0,-3.411720097E-1,3.503208458E-1,-1.430389762E0
9.295615542E0,-1.009439304E-1,-3.251806498E-1,-1.292741060E0
9.305638542E0,1.653620601E-1,-9.235780239E-1,-1.007293940E0
9.315661542E0,6.633958817E-1,-1.407185793E0,-4.978740513E-1
9.325685542E0,1.184935808E0,-1.966605663E0,3.388711810E-1
9.335708542E0,1.401559234E0,-2.369696617E0,1.423932672E0
9.345731542E0,1.201941729E0,-2.152284861E0,2.123827219E0
9.355754542E0,7.534089088E-1,-1.483883142E0,2.148306608E0
9.365777542E0,4.631243348E-1,-6.452637911E-1,1.711375117E0
9.375800542E0,4.775339365E-1,2.288088948E-1,1.099793673E0
9.385824542E0,5.862766504E-1,9.305209517E-1,5.651888847E-1
9.395847542E0,6.604924202E-1,1.248492360E0,2.293057591E-1
9.405870542E0,7.337466478E-1,1.081890821E0,8.441089839E-2
9.415893542E0,8.425338268E-1,7.267343998E-1,6.537970901E-2
9.425916250E0,9.926993251E-1,3.880162835E-1,9.982716292E-2
9.435939250E0,1.072759748E0,4.222425818E-2,1.742281318E-1
9.445963250E0,1.018143296E0,-2.435805947E-1,2.993684709E-1
9.455986250E0,9.103998542E-1,-4.741978943E-1,4.386478662E-1
9.466009250E0,7.814275026E-1,-7.111443877E-1,5.526830554E-1
9.476032250E0,7.212145329E-1,-8.945400119E-1,6.149410605E-1
9.486055250E0,7.359748483E-1,-1.028404593E0,6.324207187E-1
9.496079250E0,7.771952152E-1,-1.061143279E0,5.925710201E-1
9.506102250E0,8.119462729E-1,-1.013240695E0,5.124258399E-1
9.516125250E0,8.296581507E-1,-8.658095002E-1,4.429319799E-1
9.526148250E0,8.303303123E-1,-7.872225642E-1,3.936959803E-1
9.536171250E0,7.991503477E-1,-7.145944238E-1,3.452003598E-1
9.546194250E0,8.488177657E-1,-4.917469323E-1,3.265859187E-1
9.556218250E0,8.749923706E-1,-3.517257869E-1,3.490119874E-1
9.566241250E0,9.065569639E-1,-2.058780044E-1,4.045801759E-1
9.576264250E0,9.652734399E-1,-5.961922556E-2,4.660010636E-1
9.586287250E0,9.899718165E-1,2.631432563E-2,5.016245842E-1
9.596310250E0,1.014793873E0,-4.622537270E-2,4.963118434E-1
9.606334250E0,1.049975276E0,-2.226480842E-1,4.604505002E-1
9.616357250E0,1.084231615E0,-3.120947182E-1,3.949775696E-1
9.626380250E0,1.102527976E0,-3.220237792E-1,3.360029161E-1
9.636403250E0,1.044835925E0,-3.960574567E-1,3.393611312E-1
9.646426250E0,9.698018432E-1,-4.889964461E-1,3.971320093E-1
9.656449250E0,9.260178208E-1,-5.715010166E-1,4.841224551E-1
9.666473250E0,8.847230673E-1,-5.945978165E-1,5.783576369E-1
9.676496250E0,8.740096688E-1,-5.117613077E-1,6.589211822E-1
9.686519250E0,8.502920866E-1,-3.768311739E-1,7.234463692E-1
9.696542250E0,8.076751232E-1,-2.434887290E-1,7.599395514E-1
9.706565250E0,7.882705331E-1,-8.062019199E-2,7.489859462E-1
9.716588250E0,7.897312641E-1,9.714168310E-2,7.254634500E-1
9.726612250E0,7.705247998E-1,1.850917786E-1,7.021594644E-1
9.736635250E0,7.464236021E-1,2.408774495E-1,6.641245484E-1
9.746658250E0,6.955583096E-1,2.057474256E-1,6.087047458E-1
9.756681250E0,5.992048383E-1,3.516992554E-2,5.252078772E-1
9.766704250E0,5.287085772E-1,-1.667842418E-1,4.538143575E-1
9.776728250E0,4.930322170E-1,-3.646261394E-1,4.243344665E-1
9.786751250E0,5.013870597E-1,-5.051560998E-1,4.551139474E-1
9.796774250E0,5.360010266E-1,-5.518336296E-1,5.179595351E-1
9.806797250E0,5.990646482E-1,-4.407502413E-1,5.986269116E-1
9.816820250E0,6.226710677E-1,-3.129883707E-1,6.757971644E-1
9.826843250E0,6.348712444E-1,-2.094182968E-1,7.353529334E-1
9.836867250E0,6.690908074E-1,-1.344845891E-1,7.735432982E-1
9.846890250E0,6.335162520E-1,-2.550408244E-1,7.821357250E-1
9.856913250E0,5.859795213E-1,-4.008616805E-1,7.957634926E-1
9.866936250E0,5.309418440E-1,-4.917588234E-1,8.081093431E-1
9.876959250E0,4.901385903E-1,-5.354589820E-1,7.995593548E-1
9.886983250E0,4.799399972E-1,-4.487526119E-1,7.723322511E-1
9.897006250E0,4.483495355E-1,-2.615442872E-1,7.369374037E-1
9.907029250E0,4.106407762E-1,5.041070655E-2,6.812840104E-1
9.917052250E0,3.152740896E-1,2.898063958E-1,5.663881302E-1
9.927075250E0,2.420731038E-1,4.470942914E-1,3.939455152E-1
9.937098250E0,2.130159587E-1,5.639886856E-1,2.393797040E-1
9.947122250E0,1.431308836E-1,4.604539871E-1,1.356756687E-1
9.957145250E0,1.054929718E-1,3.540809751E-1,8.027042449E-2
9.967168250E0,6.752428412E-2,2.603137195E-1,8.532936871E-2
9.977191250E0,1.814128365E-3,7.802908123E-2,1.939560771E-1
9.987214250E0,-4.971644282E-2,-4.987774417E-2,3.370820880E-1
9.997237250E0,-5.295027420E-2,-1.697025634E-2,3.638565540E-1
1.000726125E1,5.854988005E-3,9.582126886E-2,2.351105660E-1
1.001728425E1,4.371101782E-2,1.923925132E-1,3.691746853E-3
1.002730725E1,1.577712037E-2,2.447553277E-1,-2.819163203E-1
1.003733025E1,-1.435335167E-2,2.181082666E-1,-4.843511581E-1
1.004735325E1,-5.337665230E-2,8.044812828E-2,-5.118802190E-1
1.005737725E1,-8.364157379E-2,-1.613196582E-1,-4.305775166E-1
1.006740025E1,-8.750049770E-2,-4.591481388E-1,-3.300881982E-1
1.007742325E1,-9.170542657E-2,-7.642858624E-1,-2.703535855E-1
1.008744625E1,-6.078479066E-2,-9.480820298E-1,-2.444711328E-1
1.009746925E1,-3.756994754E-2,-9.958562851E-1,-2.415895164E-1
1.010749225E1,-1.834591851E-2,-9.183654785E-1,-2.591653168E-1
1.011751625E1,-2.112132683E-2,-7.491781712E-1,-2.958680987E-1
1.012753925E1,-4.172993079E-2,-5.423147082E-1,-3.280220330E-1
1.013756225E1,-5.841407925E-2,-3.293877840E-1,-3.552752733E-1
1.014758525E1,-8.150768280E-2,-1.717994660E-1,-3.659652174E-1
1.015760825E1,-9.302445501E-2,-6.430767477E-2,-3.714523315E-1
1.016763225E1,-5.396067724E-2,3.595687449E-2,-3.897463679E-1
1.017765525E1,-1.910750568E-2,-1.814116538E-2,-4.068841636E-1
1.018767825E1,3.800478205E-2,-2.129287571E-1,-4.099273682E-1
1.019770125E1,7.857992500E-2,-4.967719018E-1,-3.716913462E-1
1.020772425E1,9.918320179E-2,-7.968989611E-1,-2.637510300E-1
1.021774725E1,1.221845672E-1,-1.023531318E0,-1.322316378E-1
1.022777125E1,1.126046479E-1,-1.159362078E0,-4.643949121E-2
1.023779425E1,1.108604372E-1,-1.155449986E0,-3.125409409E-2
1.024781725E1,1.302711368E-1,-1.003454566E0,-5.592162162E-2
1.025784025E1,1.314752102E-1,-8.042846322E-1,-1.125940755E-1
1.026786325E1,1.316171587E-1,-6.497267485E-1,-1.283738315E-1
1.027788625E1,1.141599193E-1,-6.010288596E-1,-5.956723541E-2
1.028791025E1,9.813647717E-2,-5.381973982E-1,5.622887239E-2
1.029793325E1,1.031073928E-1,-3.564599752E-1,1.559274197E-1
1.030795625E1,1.195710525E-1,-2.495441884E-1,2.096377760E-1
1.031797925E1,1.513532996E-1,-3.457769752E-1,2.219349146E-1
1.032800225E1,2.113026679E-1,-4.242270589E-1,2.107147574E-1
1.033802625E1,2.628992796E-1,-3.235603869E-1,1.672173589E-1
1.034804925E1,2.337656170E-1,-1.996126175E-1,8.541490883E-2
1.035807225E1,1.474690735E-1,-5.862143636E-2,5.647686776E-3
1.036809525E1,1.116202548E-1,1.424916983E-1,-3.919834644E-2
1.037811825E1,1.328243911E-1,2.543904185E-1,-4.517355189E-2
1.038814225E1,1.904011369E-1,2.714575529E-1,-2.250738814E-2
1.039816525E1,2.480445802E-1,2.547798753E-1,6.824811921E-3
1.040818825E1,2.969860137E-1,2.063295245E-1,2.718121558E-2
1.041821125E1,3.077863455E-1,1.534145325E-1,3.271485493E-2
1.042823417E1,2.989616990E-1,1.355905235E-1,3.764196858E-2
1.043825717E1,3.151941895E-1,1.093006283E-1,5.377322063E-2
1.044828117E1,3.709048629E-1,3.285458311E-2,5.841990560E-2
1.045830417E1,4.096156061E-1,-1.534196734E-1,3.701633587E-2
1.046832717E1,4.070339203E-1,-4.371491373E-1,-1.199594513E-2
1.047835017E1,4.543052316E-1,-6.795154810E-1,-9.060974419E-2
1.048837317E1,5.453416109E-1,-8.691970110E-1,-1.331177950E-1
1.049839617E1,5.877646208E-1,-1.114434004E0,-9.635642916E-2
1.050842017E1,6.151381731E-1,-1.300671577E0,-2.250857651E-2
1.051844317E1,5.885704756E-1,-1.242141485E0,5.378709733E-2
1.052846617E1,3.970642090E-1,-9.581494331E-1,7.387239486E-2
1.053848917E1,1.434738636E-1,-5.034570098E-1,4.204010963E-2
1.054851217E1,-1.166610494E-1,-1.392359138E-1,-6.802967191E-2
1.055853617E1,-3.332459927E-1,5.142138526E-2,-2.285669148E-1
1.056855917E1,-4.426478446E-1,3.625974432E-2,-3.381272256E-1
1.057858217E1,-4.003840983E-1,-1.916345954E-1,-3.705083728E-1
1.058860517E1,-2.438341528E-1,-2.859365940E-1,-3.161178529E-1
1.059862817E1,-8.537738770E-2,1.379927620E-2,-2.677964270E-1
1.060865117E1,-7.086582482E-2,6.082682610E-1,-2.468498647E-1
1.061867517E1,-1.102065295E-1,1.016659379E0,-2.116512954E-1
1.062869817E1,-7.680915296E-2,9.768320322E-1,-1.365195215E-1
1.063872117E1,-8.393167518E-3,7.336233854E-1,-8.693598211E-2
1.064874417E1,1.181543153E-2,4.987309873E-1,-5.953418463E-2
1.065876717E1,3.614880517E-2,3.252678216E-1,-2.793787606E-2
1.066879117E1,3.797360137E-2,2.027863860E-1,4.648336023E-2
1.067881417E1,7.159128785E-2,1.646447629E-1,1.579665542E-1
1.068883717E1,1.620940268E-1,1.844922304E-1,3.291971684E-1
1.069886017E1,2.707760036E-1,1.721395701E-1,5.609213710E-1
1.070888317E1,3.484723866E-1,9.774336219E-2,8.119857907E-1
1.071890617E1,2.977719307E-1,7.805618644E-2,1.029866338E0
1.072893017E1,1.311067641E-1,2.103220820E-1,1.168267965E0
1.073895317E1,-7.411272824E-2,4.843042791E-1,1.319900513E0
1.074897617E1,-2.444605082E-1,8.035525680E-1,1.529143691E0
1.075899917E1,-3.221087158E-1,9.459565282E-1,1.735737681E0
1.076902217E1,-2.926107347E-1,8.332694173E-1,1.900447607E0
1.077904617E1,-2.040021122E-1,5.329029560E-1,2.016085863E0
1.078906917E1,-1.910359859E-1,1.314247698E-1,2.048099518E0
1.079909217E1,-2.902183831E-1,-1.839523613E-1,1.990858078E0
1.080911517E1,-4.604143500E-1,-3.148797154E-1,1.918321848E0
1.081913817E1,-5.726078749E-1,-2.802138627E-1,1.879656076E0
1.082916117E1,-5.839716196E-1,-6.340192258E-2,1.900498509E0
1.083918517E1,-5.650537014E-1,2.361558080E-1,1.911465645E0
1.084920817E1,-5.097150803E-1,3.901919723E-1,1.841181397E0
1.085923117E1,-5.270631313E-1,3.577115536E-1,1.720443845E0
1.086925417E1,-5.608962178E-1,2.515891194E-1,1.547763228E0
1.087927717E1,-5.647906661E-1,3.428403139E-1,1.407792330E0
1.088930117E1,-5.853571892E-1,7.047684193E-1,1.325022697E0
1.089932417E1,-6.247109771E-1,1.127356768E0,1.216746807E0
1.090934717E1,-6.712777019E-1,1.299435019E0,1.026067138E0
1.091937017E1,-7.219911218E-1,1.169081211E0,7.842184901E-1
1.092939317E1,-7.839271426E-1,9.600806236E-1,5.596239567E-1
1.093941617E1,-8.077338934E-1,8.874090314E-1,3.973102272E-1
1.094944017E1,-8.419786692E-1,1.041251779E0,3.100109994E-1
1.095946317E1,-8.226876259E-1,1.291909933E0,2.759251893E-1
1.096948617E1,-7.221897840E-1,1.467597604E0,2.742521763E-1
1.097950917E1,-6.429731846E-1,1.449732900E0,2.293072045E-1
1.098953217E1,-6.498265266E-1,1.275365472E0,9.387188405E-2
1.099955617E1,-5.824693441E-1,1.120074511E0,-6.667153537E-2
1.100957917E1,-3.726658225E-1,9.639354944E-1,-1.603194624E-1
1.101960217E1,-1.725876629E-1,8.224386573E-1,-1.987020671E-1
1.102962517E1,-7.054837793E-2,5.957250595E-1,-2.574846745E-1
1.103964817E1,-5.613292381E-2,3.348793983E-1,-3.678618670E-1
1.104967117E1,1.913147047E-2,1.478333622E-1,-5.025491118E-1
1.105969517E1,2.211079001E-1,9.069943428E-2,-5.580410957E-1
1.106971817E1,4.809978008E-1,5.290412158E-2,-5.179666281E-1
1.107974117E1,7.253891826E-1,2.653747052E-2,-4.330828786E-1
1.108976417E1,5.225012898E-1,-4.991084933E-1,-4.179998040E-1
1.109978717E1,1.992027508E-3,-1.603393316E0,-4.376578331E-1
1.110981017E1,-1.683741063E-1,-2.985633850E0,-4.345192909E-1
1.111983417E1,6.978938729E-2,-4.097587109E0,-4.860379994E-1
1.112985717E1,1.811662465E-1,-4.226648808E0,-5.427821875E-1
1.113988017E1,1.734933555E-1,-3.632740974E0,-3.772076964E-1
1.114990317E1,1.404539049E-1,-3.145561457E0,2.607927322E-1
1.115992617E1,3.480112255E-1,-2.329358101E0,8.175240755E-1
1.116995017E1,5.179855824E-1,-1.047577977E0,1.048353791E0
1.117997317E1,5.225310922E-1,4.939645529E-1,8.755689263E-1
1.118999617E1,5.277165174E-1,2.034876585E0,5.728915930E-1
1.120001917E1,5.667653084E-1,3.212016582E0,3.578976989E-1
1.121004217E1,4.435764849E-1,3.754457235E0,2.670301199E-1
1.122006617E1,2.833058238E-1,3.911164761E0,2.474624813E-1
1.123008917E1,1.858474165E-1,3.777839661E0,2.786728442E-1
1.124011217E1,1.443136483E-1,3.375962973E0,3.397119939E-1
1.125013517E1,1.686514765E-1,2.847669125E0,4.113979042E-1
1.126015817E1,2.418391854E-1,2.247424364E0,4.843001366E-1
1.127018117E1,3.398627043E-1,1.655563593E0,5.405495763E-1
1.128020517E1,4.212487936E-1,8.960148692E-1,5.914199948E-1
1.129022817E1,2.895402908E-1,-5.311132669E-1,5.203612447E-1
1.130025117E1,2.281554341E-1,-1.726467490E0,2.759267092E-1
1.131027417E1,2.396280766E-1,-2.130306721E0,-2.999468474E-3
1.132029717E1,1.244292334E-1,-2.022697210E0,-2.385609150E-1
1.133032017E1,-7.631505281E-2,-1.580734253E0,-3.137113452E-1
1.134034417E1,-2.624873519E-1,-8.627182841E-1,-1.133446544E-1
1.135036717E1,-1.377392709E-1,3.174144030E-1,2.885369956E-1
1.136039017E1,3.126909211E-2,1.872014403E0,5.076824427E-1
1.137041317E1,-1.048874110E-2,3.238084555E0,4.191938639E-1
1.138043617E1,-6.258187816E-3,4.048929691E0,2.379994541E-1
1.139046017E1,8.080746979E-2,4.354373455E0,1.009260267E-1
1.140048317E1,6.498648226E-2,4.143837452E0,-6.006443873E-3
1.141050617E1,-1.063610315E-1,3.507710218E0,-9.466920048E-2
1.142052917E1,-3.319092393E-1,2.664017916E0,-1.387843937E-1
1.143055204E1,-4.608126283E-1,1.765576124E0,-1.425293237E-1
1.144057504E1,-4.050195217E-1,1.038416743E0,-1.133249477E-1
1.145059904E1,-2.377080321E-1,5.579602122E-1,-6.724213809E-2
1.146062204E1,-7.181520015E-2,2.195957154E-1,-3.092116490E-2
1.147064504E1,9.397669882E-2,6.122322287E-3,-4.792361055E-3
1.148066804E1,1.670275033E-1,-1.546723098E-1,5.528233573E-2
1.149069104E1,2.003463209E-1,-2.819077373E-1,1.332884580E-1
1.150071504E1,1.303484142E-1,-3.330428302E-1,1.729929894E-1
1.151073804E1,-3.177961800E-3,-3.025943935E-1,1.270673126E-1
1.152076104E1,-1.206098050E-1,-1.503168046E-1,1.586736925E-2
1.153078404E1,-2.088880092E-1,1.166738793E-1,-1.213251054E-1
1.154080704E1,-1.865202039E-1,5.434874892E-1,-2.228583843E-1
1.155083004E1,-1.260139942E-1,1.012472510E0,-2.698144317E-1
1.156085404E1,-8.349034935E-2,1.385663748E0,-2.451894134E-1
1.157087704E1,-4.632328078E-2,1.582445264E0,-1.834024787E-1
1.158090004E1,-7.497842610E-2,1.511159062E0,-1.832025498E-1
1.159092304E1,-1.065547317E-1,1.169072270E0,-2.344899625E-1
1.160094604E1,-1.396821737E-1,6.716061831E-1,-2.783297598E-1
1.161097004E1,-9.087921679E-2,2.709213495E-1,-2.574577630E-1
1.162099304E1,-6.599802524E-3,3.841952607E-2,-1.883981377E-1
1.163101604E1,3.421606869E-2,-3.947140649E-4,-1.311702579E-1
1.164103904E1,3.894256428E-2,1.428157389E-1,-1.303969026E-1
1.165106204E1,-1.713375375E-2,3.768990636E-1,-2.127817869E-1
1.166108504E1,-4.376163706E-2,6.312376261E-1,-3.108433783E-1
1.167110904E1,-1.528365538E-2,7.820604444E-1,-3.624626398E-1
1.168113204E1,-5.631407723E-3,7.713277936E-1,-3.652330339E-1
1.169115504E1,-3.037803434E-2,6.752827764E-1,-3.824146688E-1
1.170117804E1,-5.536489189E-2,5.950704813E-1,-4.205188751E-1
1.171120104E1,-3.078783862E-3,5.827365518E-1,-4.128612280E-1
1.172122504E1,4.187173769E-2,5.930197835E-1,-3.736997247E-1
1.173124804E1,5.409884080E-2,6.514191628E-1,-3.298957944E-1
1.174127104E1,6.091066077E-2,7.149773240E-1,-2.994092107E-1
1.175129404E1,5.243781209E-2,6.964235902E-1,-2.673050463E-1
1.176131704E1,7.113148272E-2,5.977331400E-1,-2.286875248E-1
1.177134004E1,8.415913582E-2,4.507549405E-1,-2.080701292E-1
1.178136404E1,8.388246596E-2,2.740191519E-1,-2.225341052E-1
1.179138704E1,8.934221417E-2,1.543537378E-1,-2.191713452E-1
1.180141004E1,8.958502114E-2,1.972698420E-1,-2.005628347E-1
1.181143304E1,4.043398425E-2,3.868512213E-1,-2.290040553E-1
1.182145604E1,-2.272812650E-2,6.750246286E-1,-3.083023131E-1
1.183148004E1,-9.318338335E-2,9.310188890E-1,-4.215910435E-1
1.184150304E1,-1.421478540E-1,1.065795660E0,-5.345838070E-1
1.185152604E1,-1.472789645E-1,1.032692075E0,-6.029924750E-1
1.186154904E1,-9.704840183E-2,9.080784917E-1,-5.661683083E-1
1.187157204E1,-4.993175343E-2,7.755217552E-1,-4.214574695E-1
1.188159504E1,-4.220024496E-2,6.989388466E-1,-2.518630922E-1
1.189161904E1,-6.975677609E-2,6.396273375E-1,-1.384185404E-1
1.190164204E1,-6.964366883E-2,5.613514781E-1,-8.344347775E-2
1.191166504E1,-1.268877368E-2,4.498667419E-1,-5.050816387E-2
1.192168804E1,4.267832637E-2,2.742305994E-1,-8.308973163E-3
1.193171104E1,5.832253397E-2,8.859071136E-2,3.641322255E-2
1.194173504E1,5.316542462E-2,-7.971187588E-4,7.115117460E-2
1.195175804E1,2.992162295E-2,6.557391584E-2,1.016552895E-1
1.196178104E1,-1.199511439E-2,2.593944967E-1,1.167663485E-1
1.197180404E1,-6.506446004E-2,4.700521529E-1,1.053965166E-1
1.198182704E1,-6.323486567E-2,6.842173934E-1,1.616064459E-2
1.199185004E1,-1.684781909E-1,6.191888452E-1,-9.471314400E-2
1.200187404E1,-2.013341784E-1,3.640225828E-1,-1.579000503E-1
1.201189704E1,-6.621043384E-2,2.066268623E-1,-1.556813717E-1
1.202192004E1,-8.736215532E-2,-7.886615396E-2,-6.323612481E-2
1.203194304E1,-9.196569026E-2,-3.882085681E-1,5.738802627E-2
1.204196604E1,2.185397223E-2,-4.887352586E-1,1.677774489E-1
1.205198904E1,4.304128140E-2,-5.357392430E-1,2.116256058E-1
1.206201304E1,-5.079386011E-2,-5.662471056E-1,1.786657721E-1
1.207203604E1,-6.185982749E-2,-3.761402965E-1,8.344417810E-2
1.208205904E1,-1.321602315E-1,-1.965986192E-1,-1.657092944E-2
1.209208204E1,-1.891731918E-1,-2.767484635E-2,-9.682129323E-2
1.210210504E1,-1.522941589E-1,2.240737826E-1,-1.716910154E-1
1.211212904E1,-1.493082196E-1,4.050997794E-1,-1.852265298E-1
1.212215204E1,-2.332851291E-1,4.659171402E-1,-1.320712864E-1
1.213217504E1,-2.507844865E-1,5.702001452E-1,-9.243892133E-2
1.214219804E1,-2.596640885E-1,5.917083025E-1,-7.043689489E-2
1.215222104E1,-2.958852053E-1,4.188204408E-1,-5.003281683E-2
1.216224404E1,-2.148340046E-1,2.950722575E-1,-5.011071637E-2
1.217226804E1,-2.788534760E-1,-4.023197293E-2,-4.482114688E-2
1.218229104E1,-1.627348363E-1,-1.444116086E-1,-4.658447206E-2
1.219231404E1,-3.706558794E-2,1.040032580E-1,-5.300189182E-2
1.220233704E1,-1.542188227E-1,2.371589839E-1,-6.614386290E-2
1.221236004E1,-2.100453377E-1,3.073556721E-1,-5.795623735E-2
1.222238404E1,-1.414318085E-1,5.859984756E-1,-5.441668630E-2
1.223240704E1,-2.032568306E-1,8.212019801E-1,-8.340919018E-2
1.224243004E1,-2.820593715E-1,8.408258557E-1,-1.466311216E-1
1.225245304E1,-2.327874303E-1,8.023354411E-1,-2.090558857E-1
1.226247604E1,-2.534555495E-1,6.130719781E-1,-2.126273960E-1
1.227249904E1,-2.483923286E-1,4.287692904E-1,-1.853467822E-1
1.228252304E1,-1.649089754E-1,3.345042765E-1,-1.414067596E-1
1.229254604E1,-1.078238636E-1,1.935777962E-1,-9.485363215E-2
1.230256904E1,-1.534975171E-1,-1.871283166E-4,-4.130572453E-2
1.231259204E1,-1.924337298E-1,-1.844339371E-1,-1.595595386E-3
1.232261504E1,-1.075466070E-2,-8.278243244E-2,-1.242425852E-2
1.233263904E1,-5.557166785E-2,-2.911281213E-2,-1.700516231E-2
1.234266204E1,-1.513829976E-1,-9.858971089E-2,-4.951802269E-2
1.235268504E1,-1.234152764E-1,-3.688666224E-2,-7.283239812E-2
1.236270804E1,-9.411934763E-2,1.977216005E-1,-7.824049145E-2
1.237273104E1,-1.362601370E-1,3.534646034E-1,-1.393773407E-1
1.238275404E1,-1.114154905E-1,4.208804667E-1,-1.854351908E-1
1.239277804E1,-1.186153442E-1,3.333665729E-1,-1.640686542E-1
1.240280104E1,-1.528626382E-1,2.516742945E-1,-1.206590459E-1
1.241282404E1,-9.122058749E-2,4.305756092E-1,-1.022129208E-1
1.242284704E1,-1.555441320E-1,4.383873641E-1,-1.214578822E-1
1.243287100E1,-1.786766201E-1,2.892386317E-1,-1.292518973E-1
1.244289500E1,-1.074720845E-1,2.219563723E-1,-9.325726330E-2
1.245291800E1,-1.064976305E-1,1.842380315E-1,-6.991439313E-2
1.246294100E1,-1.295169443E-1,1.490807682E-1,-8.058640361E-2
1.247296400E1,-7.460896671E-2,2.475034744E-1,-9.058550745E-2
1.248298700E1,-7.465372980E-2,3.033797145E-1,-7.895994931E-2
1.249301000E1,-1.645924002E-1,2.114109099E-1,-5.131366849E-2
1.250303400E1,-5.898528546E-2,3.195267320E-1,-4.048871621E-2
1.251305700E1,-1.524818875E-2,5.026240945E-1,-5.226947740E-2
1.252308000E1,-1.020254493E-1,4.944936335E-1,-8.788362145E-2
1.253310300E1,-7.468996197E-2,3.862262964E-1,-1.192356795E-1
1.254312600E1,5.506753456E-3,3.353215158E-1,-9.436672181E-2
1.255314900E1,-5.891575944E-3,2.762552798E-1,-1.841815934E-2
1.256317300E1,-3.332788125E-3,2.349886000E-1,3.908314928E-2
1.257319600E1,9.638208896E-2,2.017025501E-1,7.846358418E-2
1.258321900E1,1.373726577E-1,-2.844464034E-2,1.062339619E-1
1.259324200E1,1.812476963E-1,-2.790172100E-1,1.357170045E-1
1.260326500E1,2.348169535E-1,-4.157834947E-1,1.390829235E-1
1.261328900E1,1.688997149E-1,-5.707006454E-1,1.064437404E-1
1.262331200E1,1.193257794E-1,-6.724043489E-1,9.008552134E-2
1.263333500E1,1.686424613E-1,-7.066757679E-1,7.848452777E-2
1.264335800E1,2.100718319E-1,-7.853700519E-1,4.722088575E-2
1.265338100E1,2.342203110E-1,-7.820218801E-1,4.180215299E-2
1.266340400E1,2.441523522E-1,-5.848243237E-1,4.254477099E-2
1.267342800E1,2.099669576E-1,-2.540644705E-1,8.912773803E-3
1.268345100E1,1.654358208E-1,1.284191012E-1,-5.681814253E-2
1.269347400E1,1.359817982E-1,4.682043493E-1,-1.455309540E-1
1.270349700E1,8.384352177E-2,7.124133110E-1,-2.133050114E-1
1.271352000E1,2.783191949E-2,8.433793187E-1,-2.351685017E-1
