"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.374695917E0,1.588213114E0,2.896852429E-1,2.556307666E-1
1.384717917E0,1.032355744E0,-2.987498890E-1,6.199251656E-1
1.394739917E0,8.127331549E-1,-8.427252781E-1,7.427916849E-1
1.404761917E0,8.977639496E-1,-1.125047269E0,1.028325697E-1
1.414782917E0,6.024988550E-1,-1.184491963E0,-1.469604099E-1
1.424804917E0,8.223524094E-3,-1.114328299E0,-4.226450066E-1
1.434827292E0,-5.982385737E-1,-8.668125907E-1,-4.075239972E-1
1.444849292E0,-1.084080214E0,-4.665502140E-1,2.845032942E-1
1.454871292E0,-1.310548139E0,-2.598245358E-1,8.258888054E-1
1.464892292E0,-1.395399424E0,-1.499148618E-1,1.142268196E0
1.474914292E0,-1.202870493E0,-2.897880077E-3,9.148898596E-1
1.484936292E0,-6.150072187E-1,3.157560772E-1,-3.172103162E-1
1.494958292E0,-3.755900502E-2,8.258288714E-1,-9.051665246E-1
1.504979292E0,6.971758014E-1,1.135830119E0,-9.499889410E-1
1.515001292E0,1.634944646E0,1.450487650E0,-3.701832030E-1
1.525023292E0,2.271363784E0,1.598712667E0,3.935971355E-1
1.535045292E0,2.834460007E0,1.550013839E0,7.067108560E-1
1.545067292E0,3.153238510E0,1.363833522E0,6.538817742E-1
1.555088292E0,3.189970719E0,9.368025926E-1,-9.271286666E-2
1.565110292E0,2.745744297E0,4.986271620E-1,-7.802091142E-1
1.575132292E0,1.801717177E0,2.630340725E-2,-1.146696365E0
1.585154292E0,8.311770272E-1,-4.537895429E-1,-1.049380644E0
1.595176292E0,9.710003257E-2,-8.064336571E-1,-1.101855749E0
1.605197292E0,-3.884188414E-1,-7.244995478E-1,-1.141606437E0
1.615219292E0,-7.659753102E-1,-3.512779123E-1,-1.287897487E0
1.625241292E0,-1.108640274E0,2.715172130E-1,-1.008682415E0
1.635263292E0,-1.459835156E0,6.808050594E-1,-6.163921317E-1
1.645284292E0,-1.780901674E0,1.021695685E0,3.522941583E-1
1.655306292E0,-1.788285538E0,8.424431500E-1,8.759517887E-1
1.665328292E0,-1.507098784E0,5.278497916E-1,8.184137249E-1
1.675350292E0,-1.371129971E0,-2.513133287E-2,8.288246924E-1
1.685372292E0,-1.148894261E0,-6.191470474E-1,2.845641053E-1
1.695393292E0,-6.845487392E-1,-1.002440804E0,1.190025330E-2
1.705415292E0,-2.035544407E-1,-1.247826810E0,-1.644380298E-1
1.715437292E0,9.208195210E-2,-1.353497107E0,5.198642492E-2
1.725459292E0,4.444696659E-1,-1.525745263E0,-6.891352952E-2
1.735480292E0,8.236235940E-1,-1.757051466E0,-2.855195403E-1
1.745502292E0,8.564656502E-1,-1.965765490E0,-7.453018945E-1
1.755524292E0,2.853546488E-1,-1.847034853E0,-7.993442005E-1
1.765546292E0,-5.655824590E-1,-1.592482751E0,-6.360899395E-1
1.775568292E0,-1.065328193E0,-1.384569503E0,-1.353114114E0
1.785589292E0,-1.425644732E0,-1.231454022E0,-2.927237778E0
1.795611292E0,-2.004197484E0,-1.021626104E0,-2.823253233E0
1.805633292E0,-2.455803092E0,-9.072156814E-1,-2.157514402E0
1.815655292E0,-2.884060183E0,-5.254959950E-1,-1.194336482E0
1.825676292E0,-3.279806755E0,-4.724415761E-1,-7.954651576E-1
1.835698292E0,-3.483855870E0,-4.514942184E-1,-1.294546064E0
1.845720292E0,-3.755898748E0,-6.106071889E-2,-1.192431459E0
1.855742292E0,-3.877384009E0,3.484765112E-2,-6.864023066E-1
1.865764292E0,-2.993345813E0,-2.583273563E-1,6.907409406E-1
1.875785292E0,-1.666241868E0,-7.420216066E-1,5.302570903E-1
1.885807292E0,-9.043256950E-1,-5.823566589E-1,-2.523763525E-1
1.895829292E0,-6.634999323E-1,-3.872330260E-1,1.590071359E0
1.905851292E0,-7.508409619E-2,-8.944409770E-1,1.959210761E0
1.915872292E0,2.249879944E-1,-1.000422053E0,5.661122167E-1
1.925894292E0,-1.515826339E-1,-7.810280898E-1,1.040193937E0
1.935916292E0,-5.998255080E-1,-8.886724064E-1,9.032217407E-1
1.945938292E0,-2.548602498E-1,-8.807105452E-1,9.637018311E-1
1.955960292E0,6.430580664E-1,-7.828763947E-1,1.289331517E0
1.965981292E0,1.280303416E0,-7.589244452E-1,1.070811712E0
1.976003292E0,1.649320026E0,-5.426935333E-1,-6.316454709E-2
1.986025292E0,1.824179841E0,-3.725228932E-1,1.453886783E-1
1.996047292E0,1.438929605E0,-5.497101921E-1,1.548202372E-1
2.006069292E0,8.553809917E-1,-8.527003357E-1,6.721023560E-2
2.016090292E0,6.943960351E-1,-1.179831879E0,-2.399574512E-1
2.026112292E0,2.141642135E-1,-8.757404119E-1,-1.151447155E0
2.036134292E0,-6.174566174E-1,-2.469135913E-1,-1.588706034E-1
2.046156292E0,-1.236372115E0,-1.626774332E-1,-4.180981386E-1
2.056177292E0,-1.966954814E0,1.786210361E-1,7.553199291E-2
2.066199292E0,-2.480533891E0,2.886141792E-1,8.587501574E-1
2.076221292E0,-2.516766163E0,1.723095515E-1,2.724942827E-1
2.086243292E0,-2.603423653E0,5.409025311E-1,4.464553803E-1
2.096265292E0,-2.677534187E0,6.721786621E-1,1.633443666E0
2.106286292E0,-2.086033945E0,4.755786073E-1,1.092163990E0
2.116308292E0,-1.614419750E0,9.106740171E-1,2.250680428E0
2.126330292E0,-7.446604550E-1,6.188605338E-1,2.332554896E0
2.136352292E0,1.534379554E-1,4.039557704E-1,1.867411230E0
2.146373292E0,3.068074983E-1,6.205448243E-1,2.129995651E0
2.156395292E0,-3.317072815E-1,6.839865294E-1,1.373899212E0
2.166417292E0,-8.945836490E-1,5.941890845E-1,9.115247869E-1
2.176439292E0,-1.234923760E0,3.804376844E-1,1.022430680E0
2.186461292E0,-1.276346605E0,-5.544622242E-3,-3.715695047E-1
2.196482292E0,-1.428305215E0,-9.196617723E-2,-3.782581347E-1
2.206504292E0,-7.941296536E-1,-5.908228424E-1,-3.375001180E-1
2.216526292E0,4.340446651E-1,-8.862680313E-1,-1.153138170E0
2.226548292E0,7.768306661E-1,-5.830673879E-1,-4.993720973E-1
2.236569292E0,-3.767010212E-2,-3.098658845E-1,-2.044882411E-1
2.246591292E0,-1.356279212E0,-4.895435125E-2,-1.270763683E-1
2.256613292E0,-2.577057973E0,2.306516075E-1,4.074772561E-1
2.266635292E0,-3.483439549E0,3.374682507E-1,3.383589571E0
2.276657292E0,-2.924793057E0,-5.474894196E-1,5.067242693E0
2.286678292E0,-5.407879257E-1,-1.209202735E0,-7.263949227E-1
2.296700292E0,6.082262027E-1,-3.722401804E-1,-2.182440498E0
2.306722292E0,1.771443218E-1,1.701378956E-1,-5.846654320E-1
2.316744292E0,-4.637210387E-1,4.367276600E-1,-2.606592259E-1
2.326765292E0,-1.173522148E0,4.714607057E-1,-6.170198303E-1
2.336787292E0,-1.838207896E0,2.582899341E-1,1.031985615E0
2.346809292E0,-1.490223135E0,-8.117753810E-1,4.064164542E0
2.356831292E0,7.855628979E-1,-2.191243773E0,1.779787195E-1
2.366852292E0,2.621072888E0,-2.263379411E0,-2.731859791E0
2.376874292E0,3.137393725E0,-2.094650110E0,-1.781467100E0
2.386896292E0,3.237614416E0,-1.627784438E0,-1.290652987E0
2.396918292E0,2.670873039E0,-5.132375997E-1,-1.392554753E0
2.406940292E0,1.888510323E0,4.946238658E-1,-1.633460038E0
2.416961292E0,1.342187423E0,9.841007200E-1,-1.666518734E0
2.426983292E0,7.464415169E-1,9.801491717E-1,-7.032630453E-1
2.437004542E0,4.383183950E-1,4.398825252E-1,-8.735330880E-2
2.447026542E0,7.885110641E-1,-3.723290581E-1,-1.223742129E0
2.457048542E0,1.500017222E0,-9.985433426E-1,-2.529950757E0
2.467069542E0,1.883322088E0,-1.295743281E0,-2.897970417E0
2.477091542E0,1.817682999E0,-1.219767484E0,-2.139788860E0
2.487113542E0,1.365357015E0,-9.257522321E-1,-1.298096785E0
2.497135542E0,6.994135308E-1,-5.780960852E-1,-8.144446349E-1
