"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.209533971E1,5.191839303E-1,1.171989218E-1,-7.047866815E-1,4.690290120E-1,1.174449459E2,-9.222086096E1,-5.732720769E1,1.434055904E2
1.210536271E1,5.172465661E-1,1.193273165E-1,-7.060532153E-1,4.687279571E-1,1.177045257E2,-9.271142650E1,-5.738074633E1,1.440597578E2
1.211538471E1,5.159351564E-1,1.214249441E-1,-7.068544480E-1,4.684267441E-1,1.178800347E2,-9.306761934E1,-5.747314355E1,1.445712716E2
1.212540671E1,5.152777130E-1,1.231839428E-1,-7.072914687E-1,4.680313592E-1,1.179679610E2,-9.330171932E1,-5.758749477E1,1.449170865E2
1.213542871E1,5.153121707E-1,1.242272459E-1,-7.073953185E-1,4.675605131E-1,1.179633536E2,-9.339863170E1,-5.769619487E1,1.450523930E2
1.214545071E1,5.161118202E-1,1.243691965E-1,-7.071549972E-1,4.670039666E-1,1.178564008E2,-9.334189736E1,-5.779040556E1,1.449436344E2
1.215547371E1,5.174675394E-1,1.237809530E-1,-7.066708563E-1,4.663924764E-1,1.176749363E2,-9.316984257E1,-5.786740412E1,1.446485123E2
1.216549571E1,5.189373265E-1,1.229798889E-1,-7.060334485E-1,4.659365739E-1,1.174780072E2,-9.293781845E1,-5.792739206E1,1.442905481E2
1.217551771E1,5.197031532E-1,1.228025982E-1,-7.057224258E-1,4.656006451E-1,1.173753166E2,-9.283788787E1,-5.798250819E1,1.441350224E2
1.218553971E1,5.191121990E-1,1.239861238E-1,-7.063917599E-1,4.649308184E-1,1.174545632E2,-9.311316812E1,-5.806872365E1,1.444464685E2
1.219556171E1,5.169685234E-1,1.266332409E-1,-7.083566881E-1,4.636144064E-1,1.177417503E2,-9.387392705E1,-5.819146779E1,1.453148079E2
1.220558471E1,5.134690363E-1,1.303218488E-1,-7.114860916E-1,4.616852108E-1,1.182096439E2,-9.506784972E1,-5.831923788E1,1.466557668E2
1.221560671E1,5.092975204E-1,1.344757579E-1,-7.151702319E-1,4.594167726E-1,1.187659015E2,-9.648273369E1,-5.843312060E1,1.482314528E2
1.222562871E1,5.051728638E-1,1.387311355E-1,-7.188908925E-1,4.568915837E-1,1.193143438E2,-9.794315363E1,-5.855029789E1,1.498377558E2
1.223565071E1,5.016873616E-1,1.429997262E-1,-7.223771534E-1,4.539076289E-1,1.197766042E2,-9.937215082E1,-5.871913765E1,1.513639215E2
1.224567271E1,4.993239244E-1,1.470941872E-1,-7.255595144E-1,4.501136645E-1,1.200894375E2,-1.007530198E2,-5.898102168E1,1.527373203E2
1.225569571E1,4.982899147E-1,1.507271612E-1,-7.284277760E-1,4.454004456E-1,1.202261480E2,-1.020720178E2,-5.933953148E1,1.539071940E2
1.226571771E1,4.985329940E-1,1.535187999E-1,-7.309295287E-1,4.400442792E-1,1.201940179E2,-1.032745639E2,-5.975677994E1,1.548154381E2
1.227573971E1,5.001144755E-1,1.552297512E-1,-7.329312089E-1,4.342824204E-1,1.199848522E2,-1.042864327E2,-6.021852818E1,1.553908231E2
1.228576171E1,5.029962557E-1,1.560784201E-1,-7.343134570E-1,4.282733440E-1,1.196031411E2,-1.050783683E2,-6.073901291E1,1.556388567E2
1.229578371E1,5.066905271E-1,1.566358333E-1,-7.353248338E-1,4.219329249E-1,1.191127245E2,-1.057773860E2,-6.132359923E1,1.557324694E2
1.230580671E1,5.107082939E-1,1.572836936E-1,-7.363427013E-1,4.150160449E-1,1.185779593E2,-1.065494017E2,-6.196530696E1,1.558523094E2
1.231582871E1,5.146368965E-1,1.584768708E-1,-7.374718997E-1,4.076385658E-1,1.180536245E2,-1.074783786E2,-6.265578982E1,1.561366416E2
1.232585071E1,5.180319727E-1,1.607753914E-1,-7.388818803E-1,3.998094725E-1,1.175993351E2,-1.086987269E2,-6.339151590E1,1.567725747E2
1.233587271E1,5.206432334E-1,1.644358662E-1,-7.407231708E-1,3.914341246E-1,1.172491836E2,-1.103309004E2,-6.416288277E1,1.578959951E2
1.234589471E1,5.226151158E-1,1.688899241E-1,-7.430505408E-1,3.823942999E-1,1.169843353E2,-1.123786265E2,-6.493448861E1,1.594514952E2
1.235591771E1,5.243776865E-1,1.732614163E-1,-7.457176566E-1,3.727114092E-1,1.167472823E2,-1.147166180E2,-6.567566482E1,1.612392140E2
1.236593971E1,5.266176071E-1,1.768164398E-1,-7.482475423E-1,3.626781148E-1,1.164455925E2,-1.170793711E2,-6.639611288E1,1.629533742E2
1.237596171E1,5.298271686E-1,1.793087304E-1,-7.501555512E-1,3.527013710E-1,1.160124439E2,-1.192285411E2,-6.713021073E1,1.643678392E2
1.238598371E1,5.342973161E-1,1.807616377E-1,-7.512208339E-1,3.428102116E-1,1.154074607E2,-1.210788137E2,-6.792373765E1,1.653994457E2
1.239600571E1,5.398307442E-1,1.816717989E-1,-7.515308239E-1,3.328356014E-1,1.146557648E2,-1.227479337E2,-6.880138981E1,1.661948261E2
1.240602871E1,5.456274426E-1,1.829619350E-1,-7.514739046E-1,3.226494773E-1,1.138648974E2,-1.245432847E2,-6.973732006E1,1.671350493E2
1.241605071E1,5.510447772E-1,1.851931681E-1,-7.514660864E-1,3.120129299E-1,1.131225628E2,-1.267824934E2,-7.069086613E1,1.685690782E2
1.242607271E1,5.557077676E-1,1.883743911E-1,-7.518448390E-1,3.007212518E-1,1.124810442E2,-1.296874891E2,-7.160587987E1,1.707045424E2
1.243609471E1,5.594471519E-1,1.922804557E-1,-7.527054987E-1,2.889316508E-1,1.119648535E2,-1.332899729E2,-7.242257195E1,1.735694721E2
1.244611671E1,5.626593845E-1,1.964117530E-1,-7.537744482E-1,2.768770094E-1,1.115201757E2,-1.373927225E2,-7.313684591E1,1.769421244E2
1.245613971E1,5.661146885E-1,1.999758591E-1,-7.546671184E-1,2.645776107E-1,1.110405338E2,-1.417094258E2,-7.379607088E1,-1.795343576E2
1.246616171E1,5.699840853E-1,2.027462768E-1,-7.552475438E-1,2.522166355E-1,1.105017680E2,-1.461015376E2,-7.441440108E1,-1.760029265E2
1.247618371E1,5.739493978E-1,2.050452188E-1,-7.556208805E-1,2.399492368E-1,1.099478179E2,-1.506195501E2,-7.496713014E1,-1.723706486E2
1.248620571E1,5.775724568E-1,2.070888773E-1,-7.561437965E-1,2.275322378E-1,1.094400346E2,-1.554197059E2,-7.539665479E1,-1.684816054E2
1.249622771E1,5.805936166E-1,2.091410074E-1,-7.569048000E-1,2.150958935E-1,1.090153894E2,-1.604672380E2,-7.566830188E1,-1.643360812E2
1.250625071E1,5.831823182E-1,2.113323063E-1,-7.576914288E-1,2.028317085E-1,1.086506347E2,-1.656240811E2,-7.580675714E1,-1.600465640E2
1.251627271E1,5.859368887E-1,2.132255849E-1,-7.582220997E-1,1.905570078E-1,1.082615910E2,-1.707755216E2,-7.588397832E1,-1.557841475E2
1.252629471E1,5.891955355E-1,2.143697454E-1,-7.583368656E-1,1.783801721E-1,1.078001166E2,-1.757629279E2,-7.595277936E1,-1.517386435E2
1.253631671E1,5.927621283E-1,2.148528115E-1,-7.580733846E-1,1.667216374E-1,1.072934736E2,1.795403738E2,-7.601418984E1,-1.479932799E2
1.254633871E1,5.961312420E-1,2.152273495E-1,-7.576347834E-1,1.558665690E-1,1.068133643E2,1.751483991E2,-7.602306265E1,-1.444897161E2
1.255636171E1,5.987741866E-1,2.160923503E-1,-7.573376692E-1,1.456478970E-1,1.064356888E2,1.709817981E2,-7.590547418E1,-1.411102624E2
1.256638371E1,6.001115272E-1,2.178199075E-1,-7.576594604E-1,1.355463722E-1,1.062442288E2,1.670137499E2,-7.556010141E1,-1.378379844E2
1.257640571E1,5.994930011E-1,2.205664490E-1,-7.591204387E-1,1.252793788E-1,1.063328097E2,1.634473582E2,-7.489274463E1,-1.348838407E2
1.258642754E1,5.965713394E-1,2.241719433E-1,-7.620166016E-1,1.148056762E-1,1.067505389E2,1.605432982E2,-7.387683429E1,-1.325239603E2
1.259644954E1,5.920184893E-1,2.280780922E-1,-7.659362796E-1,1.040965624E-1,1.073992449E2,1.582613346E2,-7.262700513E1,-1.307704710E2
1.260647254E1,5.873600403E-1,2.318359684E-1,-7.697362605E-1,9.362871820E-2,1.080602168E2,1.563308556E2,-7.137652560E1,-1.293584244E2
1.261649454E1,5.836281897E-1,2.353831526E-1,-7.725820789E-1,8.420164830E-2,1.085877262E2,1.545963901E2,-7.029492099E1,-1.280772085E2
1.262651654E1,5.814811871E-1,2.385735425E-1,-7.740355130E-1,7.636258736E-2,1.088904220E2,1.529685025E2,-6.948988744E1,-1.268087983E2
1.263653854E1,5.809644035E-1,2.412405108E-1,-7.741784751E-1,7.022118041E-2,1.089631955E2,1.514309136E2,-6.897447121E1,-1.255431451E2
1.264656054E1,5.819260471E-1,2.429164592E-1,-7.733586978E-1,6.534430534E-2,1.088277503E2,1.499650881E2,-6.872056601E1,-1.243371341E2
1.265658354E1,5.838481752E-1,2.433104479E-1,-7.721234580E-1,6.121132216E-2,1.085566790E2,1.486127369E2,-6.865292365E1,-1.232979779E2
1.266660554E1,5.849052182E-1,2.431903926E-1,-7.716338170E-1,5.766828949E-2,1.084074112E2,1.476905848E2,-6.854639569E1,-1.226808278E2
1.267662754E1,5.850850166E-1,2.432067456E-1,-7.716963629E-1,5.486973874E-2,1.083820075E2,1.471269854E2,-6.838892936E1,-1.223456146E2
1.268664954E1,5.857150066E-1,2.437695325E-1,-7.711915701E-1,5.270467621E-2,1.082929639E2,1.464747373E2,-6.829379754E1,-1.218246943E2
1.269667154E1,5.866456091E-1,2.451932319E-1,-7.701791396E-1,5.051152280E-2,1.081613400E2,1.456063863E2,-6.818901166E1,-1.210169437E2
1.270669454E1,5.871444802E-1,2.474528299E-1,-7.692151358E-1,4.833714581E-2,1.080907348E2,1.447419262E2,-6.800295435E1,-1.201374274E2
1.271671654E1,5.869164447E-1,2.499192845E-1,-7.687160960E-1,4.631357025E-2,1.081230125E2,1.440881899E2,-6.774289538E1,-1.194351641E2
1.272673854E1,5.858455144E-1,2.519190050E-1,-7.689978688E-1,4.431772731E-2,1.082745116E2,1.437533708E2,-6.742187340E1,-1.190861113E2
1.273676054E1,5.841822522E-1,2.530602152E-1,-7.699737791E-1,4.280248489E-2,1.085095183E2,1.437896053E2,-6.711293718E1,-1.191404209E2
1.274678354E1,5.822978666E-1,2.536268374E-1,-7.712401233E-1,4.232437104E-2,1.087753497E2,1.441360474E2,-6.687528145E1,-1.194688011E2
1.275680554E1,5.805309443E-1,2.542573332E-1,-7.723363839E-1,4.282018656E-2,1.090242098E2,1.445978461E2,-6.670849736E1,-1.198277158E2
1.276682754E1,5.793413073E-1,2.556247666E-1,-7.727105425E-1,4.402301547E-2,1.091915459E2,1.449183479E2,-6.661131208E1,-1.199260132E2
1.277684954E1,5.787919653E-1,2.579806279E-1,-7.722439558E-1,4.566463522E-2,1.092687586E2,1.450050144E2,-6.656305890E1,-1.196715267E2
1.278687154E1,5.783702229E-1,2.608204615E-1,-7.715117176E-1,4.722501692E-2,1.093280115E2,1.449760098E2,-6.650190181E1,-1.192662624E2
1.279689454E1,5.772433004E-1,2.633380824E-1,-7.714263913E-1,4.842009081E-2,1.094862325E2,1.451143567E2,-6.636287648E1,-1.190826353E2
1.280691654E1,5.755262378E-1,2.651485003E-1,-7.720073013E-1,4.970510607E-2,1.097270134E2,1.455156629E2,-6.620279948E1,-1.192130160E2
1.281693854E1,5.739886997E-1,2.664103348E-1,-7.726144266E-1,5.127851115E-2,1.099423181E2,1.459899274E2,-6.610172479E1,-1.194410822E2
1.282696054E1,5.731911760E-1,2.673812928E-1,-7.727269798E-1,5.340538864E-2,1.100538854E2,1.464057971E2,-6.612063062E1,-1.195942160E2
1.283698254E1,5.733239807E-1,2.680365710E-1,-7.722006710E-1,5.623268353E-2,1.100353123E2,1.467468743E2,-6.628924914E1,-1.196472569E2
1.284700554E1,5.740962795E-1,2.680229364E-1,-7.714128411E-1,5.915653685E-2,1.099272627E2,1.470382618E2,-6.655480964E1,-1.197042181E2
1.285702754E1,5.752625250E-1,2.669440403E-1,-7.706803499E-1,6.217555776E-2,1.097639619E2,1.474022322E2,-6.690881346E1,-1.199207555E2
1.286704954E1,5.775338397E-1,2.643221481E-1,-7.696353820E-1,6.519198663E-2,1.094454553E2,1.477153227E2,-6.743492969E1,-1.202262513E2
1.287707154E1,5.814328447E-1,2.604197082E-1,-7.678012987E-1,6.781267767E-2,1.088972309E2,1.477298202E2,-6.815121747E1,-1.203839733E2
1.288709354E1,5.866651230E-1,2.563085571E-1,-7.649543423E-1,7.053275098E-2,1.081585787E2,1.474159466E2,-6.901918362E1,-1.202279522E2
1.289711654E1,5.926980019E-1,2.526232366E-1,-7.612150739E-1,7.377125160E-2,1.073025975E2,1.468497944E2,-6.998682866E1,-1.197418884E2
1.290713854E1,5.990865369E-1,2.490130219E-1,-7.570461605E-1,7.725831326E-2,1.063909927E2,1.461318276E2,-7.100535102E1,-1.190764876E2
1.291716054E1,6.044610187E-1,2.454280953E-1,-7.535975368E-1,8.051559030E-2,1.056198657E2,1.456203383E2,-7.190858017E1,-1.186281079E2
1.292718254E1,6.076716602E-1,2.423867154E-1,-7.516984630E-1,8.326556680E-2,1.051573228E2,1.456214280E2,-7.254190779E1,-1.186775089E2
1.293720454E1,6.092556653E-1,2.400841699E-1,-7.509083571E-1,8.546213410E-2,1.049285957E2,1.459536520E2,-7.294556530E1,-1.190333379E2
1.294722754E1,6.104268630E-1,2.387675234E-1,-7.502282545E-1,8.675669563E-2,1.047592513E2,1.460587406E2,-7.320571502E1,-1.191495506E2
1.295724954E1,6.124030233E-1,2.383008946E-1,-7.486945939E-1,8.735941664E-2,1.044730785E2,1.455360461E2,-7.346404559E1,-1.186244489E2
1.296727154E1,6.156545262E-1,2.386491961E-1,-7.457872200E-1,8.841696536E-2,1.040010105E2,1.444079256E2,-7.384156595E1,-1.173909863E2
1.297729354E1,6.194867284E-1,2.398451130E-1,-7.420157935E-1,9.012787453E-2,1.034426753E2,1.429204860E2,-7.427452439E1,-1.156735074E2
1.298731554E1,6.224501366E-1,2.421457198E-1,-7.385156031E-1,9.228159956E-2,1.030094440E2,1.415623846E2,-7.459440436E1,-1.139510977E2
1.299733854E1,6.239196286E-1,2.450693624E-1,-7.360566717E-1,9.426494596E-2,1.027941301E2,1.406442975E2,-7.472735939E1,-1.126241383E2
1.300736054E1,6.239673810E-1,2.480792163E-1,-7.347892528E-1,9.594833323E-2,1.027871279E2,1.402802722E2,-7.470373676E1,-1.118636812E2
1.301738254E1,6.229823038E-1,2.511176459E-1,-7.343802808E-1,9.756308437E-2,1.029315067E2,1.403661522E2,-7.458189930E1,-1.115527460E2
1.302740454E1,6.216784278E-1,2.541753786E-1,-7.341860892E-1,9.940660859E-2,1.031223880E2,1.406309806E2,-7.444825933E1,-1.113988758E2
1.303742654E1,6.197666678E-1,2.576324107E-1,-7.342434300E-1,1.019876605E-1,1.034018054E2,1.412086498E2,-7.429536687E1,-1.114603630E2
1.304744954E1,6.170359524E-1,2.614220867E-1,-7.347773463E-1,1.050122237E-1,1.037999887E2,1.421381670E2,-7.408574271E1,-1.118049141E2
1.305747154E1,6.139616770E-1,2.651097041E-1,-7.355392559E-1,1.083976272E-1,1.042469748E2,1.432751337E2,-7.387547336E1,-1.123336893E2
1.306749354E1,6.109956347E-1,2.681750866E-1,-7.363796219E-1,1.118549332E-1,1.046769426E2,1.444842277E2,-7.370767539E1,-1.129817948E2
1.307751554E1,6.084191978E-1,2.703798304E-1,-7.371721091E-1,1.153175497E-1,1.050494235E2,1.456981861E2,-7.361308013E1,-1.137095765E2
1.308753754E1,6.063161965E-1,2.717749753E-1,-7.378369335E-1,1.188092053E-1,1.053527720E2,1.468919156E2,-7.359791594E1,-1.144862823E2
1.309756054E1,6.047900170E-1,2.724178412E-1,-7.382927517E-1,1.222346904E-1,1.055725337E2,1.480098814E2,-7.366262266E1,-1.152599965E2
1.310758254E1,6.038181107E-1,2.725309001E-1,-7.384407503E-1,1.258402690E-1,1.057123162E2,1.490740262E2,-7.381332042E1,-1.160131259E2
1.311760454E1,6.033861265E-1,2.723912044E-1,-7.381193596E-1,1.300306562E-1,1.057744040E2,1.501213395E2,-7.406637717E1,-1.167251808E2
1.312762654E1,6.033902569E-1,2.723599947E-1,-7.372571404E-1,1.348786396E-1,1.057738105E2,1.511336759E2,-7.440342531E1,-1.173400384E2
1.313764854E1,6.033770439E-1,2.729332972E-1,-7.361136753E-1,1.399295812E-1,1.057757092E2,1.520729636E2,-7.472904735E1,-1.178118866E2
1.314767154E1,6.030203762E-1,2.737867919E-1,-7.351930828E-1,1.445625524E-1,1.058269524E2,1.530064206E2,-7.497912255E1,-1.182860724E2
1.315769354E1,6.030376353E-1,2.747113041E-1,-7.338929579E-1,1.492662461E-1,1.058244731E2,1.538045357E2,-7.527127214E1,-1.186140201E2
1.316771554E1,6.013371997E-1,2.764112551E-1,-7.337721650E-1,1.535213708E-1,1.060685447E2,1.549905776E2,-7.532063200E1,-1.192913300E2
1.317773754E1,5.972608618E-1,2.793284703E-1,-7.353237802E-1,1.566972834E-1,1.066520556E2,1.565059150E2,-7.499434007E1,-1.202694103E2
1.318775954E1,5.918779085E-1,2.829865428E-1,-7.378094538E-1,1.588599646E-1,1.074192323E2,1.579974710E2,-7.442860323E1,-1.212348566E2
1.319778254E1,5.865035952E-1,2.866230993E-1,-7.403417629E-1,1.604825340E-1,1.081814334E2,1.592719516E2,-7.382641650E1,-1.220275016E2
1.320780454E1,5.817680175E-1,2.897258450E-1,-7.426455307E-1,1.615007597E-1,1.088500162E2,1.602578440E2,-7.327095987E1,-1.226299724E2
1.321782654E1,5.780803368E-1,2.914657301E-1,-7.448071793E-1,1.616572088E-1,1.093687266E2,1.610043889E2,-7.281424322E1,-1.231890852E2
1.322784854E1,5.762524912E-1,2.911591539E-1,-7.463006108E-1,1.618484923E-1,1.096252156E2,1.616569723E2,-7.262342555E1,-1.238417452E2
1.323787054E1,5.769284635E-1,2.885850773E-1,-7.466224441E-1,1.625648833E-1,1.095304083E2,1.622236090E2,-7.280866613E1,-1.245789091E2
1.324789354E1,5.800758215E-1,2.842160296E-1,-7.455889401E-1,1.638002075E-1,1.090882486E2,1.626359634E2,-7.335652495E1,-1.252900005E2
1.325791554E1,5.846933038E-1,2.791033008E-1,-7.435762385E-1,1.653167775E-1,1.084373474E2,1.628905752E2,-7.411416534E1,-1.258915785E2
1.326793754E1,5.897695545E-1,2.741103322E-1,-7.410999425E-1,1.667520463E-1,1.077186864E2,1.629748853E2,-7.492215359E1,-1.263190577E2
1.327795954E1,5.949666614E-1,2.694972754E-1,-7.383802064E-1,1.678709819E-1,1.069794890E2,1.628383751E2,-7.572066565E1,-1.265170412E2
1.328798154E1,6.000326915E-1,2.655178121E-1,-7.355311216E-1,1.686863759E-1,1.062555219E2,1.624590376E2,-7.647400634E1,-1.264393965E2
1.329800454E1,6.042437095E-1,2.626690855E-1,-7.329472037E-1,1.693599247E-1,1.056511212E2,1.619631052E2,-7.709166516E1,-1.261531506E2
1.330802654E1,6.071280502E-1,2.609968461E-1,-7.310584559E-1,1.697932997E-1,1.052357385E2,1.614941547E2,-7.750720614E1,-1.258052620E2
1.331804854E1,6.088051787E-1,2.602806868E-1,-7.299361696E-1,1.697154755E-1,1.049936807E2,1.610225986E2,-7.772142374E1,-1.254091400E2
1.332807054E1,6.094404160E-1,2.605050345E-1,-7.294723435E-1,1.690847901E-1,1.049018952E2,1.604947455E2,-7.775097990E1,-1.249171026E2
1.333809254E1,6.087295883E-1,2.620980800E-1,-7.297422730E-1,1.680155035E-1,1.050045990E2,1.599509963E2,-7.755531484E1,-1.243217308E2
1.334811554E1,6.067279080E-1,2.648464549E-1,-7.308220963E-1,1.662427649E-1,1.052934328E2,1.593937938E2,-7.712999565E1,-1.236657747E2
1.335813754E1,6.044212321E-1,2.679655535E-1,-7.321040560E-1,1.639911748E-1,1.056255887E2,1.587539794E2,-7.662736269E1,-1.229329564E2
1.336815954E1,6.027143479E-1,2.709462840E-1,-7.328947941E-1,1.618293998E-1,1.058709063E2,1.579841686E2,-7.620295115E1,-1.220765454E2
1.337818154E1,6.017669500E-1,2.736444199E-1,-7.330409804E-1,1.601443898E-1,1.060068976E2,1.571564230E2,-7.590303239E1,-1.211499492E2
1.338820454E1,6.013770706E-1,2.755807936E-1,-7.329572978E-1,1.586646351E-1,1.060628263E2,1.564041248E2,-7.570035861E1,-1.203502334E2
1.339822654E1,6.011002290E-1,2.764701764E-1,-7.331907071E-1,1.570799346E-1,1.061025271E2,1.558915755E2,-7.553445642E1,-1.198905846E2
1.340824854E1,6.002063154E-1,2.767175152E-1,-7.341706002E-1,1.554777433E-1,1.062306493E2,1.558011854E2,-7.531959738E1,-1.199076404E2
1.341827054E1,5.987602149E-1,2.762892400E-1,-7.359191676E-1,1.535365016E-1,1.064376878E2,1.560233608E2,-7.504286875E1,-1.203216574E2
1.342829254E1,5.976831522E-1,2.749636584E-1,-7.377296066E-1,1.514100666E-1,1.065917095E2,1.562875789E2,-7.482299538E1,-1.208728634E2
1.343831554E1,5.976402467E-1,2.728261177E-1,-7.389286212E-1,1.495879741E-1,1.065978419E2,1.564423953E2,-7.476365415E1,-1.213647785E2
1.344833754E1,5.988874984E-1,2.699808472E-1,-7.392172639E-1,1.483304385E-1,1.064194759E2,1.564383367E2,-7.490793751E1,-1.217183059E2
1.345835954E1,6.012152267E-1,2.664680971E-1,-7.387371059E-1,1.476564683E-1,1.060860370E2,1.563489586E2,-7.523325063E1,-1.220004644E2
1.346838154E1,6.038846605E-1,2.625367233E-1,-7.380066167E-1,1.474584413E-1,1.057027489E2,1.563597618E2,-7.564270758E1,-1.223802345E2
1.347840354E1,6.063356473E-1,2.582082209E-1,-7.375288611E-1,1.474344387E-1,1.053499692E2,1.566200647E2,-7.605265585E1,-1.230274217E2
1.348842654E1,6.084459611E-1,2.534549836E-1,-7.374489507E-1,1.473880561E-1,1.050455591E2,1.571577115E2,-7.643590056E1,-1.239878814E2
1.349844854E1,6.102934893E-1,2.483817464E-1,-7.377003356E-1,1.471273567E-1,1.047785457E2,1.578766643E2,-7.678395638E1,-1.251726699E2
1.350847054E1,6.119566671E-1,2.434341700E-1,-7.380448861E-1,1.467604474E-1,1.045377648E2,1.586431058E2,-7.709866514E1,-1.264010625E2
1.351849254E1,6.133370396E-1,2.389388293E-1,-7.384748261E-1,1.462220846E-1,1.043376285E2,1.593680375E2,-7.735475478E1,-1.275612090E2
1.352851454E1,6.144127958E-1,2.348681181E-1,-7.390760087E-1,1.452602092E-1,1.041814693E2,1.599788579E2,-7.753538681E1,-1.286039842E2
1.353853754E1,6.154751282E-1,2.311270795E-1,-7.396283010E-1,1.439465973E-1,1.040270959E2,1.603947758E2,-7.768386919E1,-1.294520883E2
1.354855954E1,6.168336686E-1,2.277096866E-1,-7.398487712E-1,1.424371712E-1,1.038294419E2,1.605315136E2,-7.784890378E1,-1.300100725E2
1.355858154E1,6.182560826E-1,2.248060637E-1,-7.398809292E-1,1.407048935E-1,1.036222081E2,1.603998401E2,-7.799636171E1,-1.302739823E2
1.356860354E1,6.193732059E-1,2.226120042E-1,-7.400527830E-1,1.383568294E-1,1.034592458E2,1.599489258E2,-7.805244812E1,-1.302076960E2
1.357862592E1,6.202450978E-1,2.211126300E-1,-7.404166367E-1,1.348642465E-1,1.033319300E2,1.589937361E2,-7.799238383E1,-1.296714379E2
1.358864892E1,6.213143212E-1,2.199842325E-1,-7.406929936E-1,1.301891073E-1,1.031756464E2,1.574684838E2,-7.787329537E1,-1.286314298E2
1.359867092E1,6.228685494E-1,2.188377539E-1,-7.406913921E-1,1.245839769E-1,1.029481698E2,1.554778601E2,-7.775080872E1,-1.272052224E2
1.360869292E1,6.250171536E-1,2.173318259E-1,-7.403457247E-1,1.183580865E-1,1.026331070E2,1.531770076E2,-7.766185003E1,-1.255513137E2
1.361871492E1,6.277456774E-1,2.153302932E-1,-7.396331690E-1,1.118525308E-1,1.022320043E2,1.506927650E2,-7.762704393E1,-1.237796064E2
1.362873692E1,6.306681188E-1,2.132026149E-1,-7.387266113E-1,1.052866629E-1,1.018011353E2,1.481307039E2,-7.760137417E1,-1.219448954E2
1.363875992E1,6.334176949E-1,2.112713831E-1,-7.378774156E-1,9.840382970E-2,1.013945472E2,1.455099399E2,-7.751404918E1,-1.200590052E2
1.364878192E1,6.358612006E-1,2.096945430E-1,-7.372076600E-1,9.073883524E-2,1.010322252E2,1.427719826E2,-7.731142759E1,-1.180878648E2
1.365880392E1,6.381258982E-1,2.084340572E-1,-7.365953084E-1,8.232828411E-2,1.006955720E2,1.399268393E2,-7.700791280E1,-1.160420018E2
1.366882592E1,6.406548356E-1,2.070964005E-1,-7.357230373E-1,7.337692569E-2,1.003186674E2,1.369288681E2,-7.667570488E1,-1.138932131E2
1.367884792E1,6.438881100E-1,2.052029955E-1,-7.342835538E-1,6.424722288E-2,9.983527824E1,1.337347478E2,-7.639984014E1,-1.116097345E2
1.368887092E1,6.478577320E-1,2.026601919E-1,-7.322100974E-1,5.547690624E-2,9.923944380E1,1.304120795E2,-7.622105420E1,-1.092229609E2
1.369889292E1,6.522112275E-1,1.995767495E-1,-7.297664864E-1,4.722794613E-2,9.858294568E1,1.271045846E2,-7.611396187E1,-1.068533951E2
1.370891492E1,6.564529496E-1,1.962664728E-1,-7.273103156E-1,3.960836490E-2,9.794017537E1,1.240111386E2,-7.603363848E1,-1.046639409E2
1.371893692E1,6.601542436E-1,1.930786959E-1,-7.251585925E-1,3.258855440E-2,9.737672530E1,1.213019454E2,-7.593422323E1,-1.027975355E2
1.372895892E1,6.632415846E-1,1.900881030E-1,-7.233887831E-1,2.618910336E-2,9.690486888E1,1.190171824E2,-7.581733396E1,-1.012868281E2
1.373898192E1,6.661196875E-1,1.870302017E-1,-7.217245516E-1,2.044214876E-2,9.646343560E1,1.169606362E2,-7.573268196E1,-9.995597987E1
1.374900392E1,6.693209092E-1,1.835695239E-1,-7.197776201E-1,1.522769851E-2,9.597065226E1,1.148293555E2,-7.572306967E1,-9.854048576E1
1.375902592E1,6.727156482E-1,1.799937221E-1,-7.175952352E-1,1.062696960E-2,9.544598515E1,1.126483401E2,-7.576624522E1,-9.703444083E1
1.376904792E1,6.759565723E-1,1.766483160E-1,-7.154270748E-1,6.499950198E-3,9.494304468E1,1.105590636E2,-7.581082453E1,-9.556156327E1
1.377906992E1,6.788485626E-1,1.738168064E-1,-7.134032675E-1,2.833848727E-3,9.449253789E1,1.086563732E2,-7.582930881E1,-9.419412973E1
1.378909292E1,6.814282658E-1,1.716973046E-1,-7.114601502E-1,-9.293380097E-5,9.408929232E1,1.069395506E2,-7.583293534E1,-9.289261222E1
1.379911492E1,6.837218130E-1,1.700134748E-1,-7.096578456E-1,-2.385048010E-3,9.372966457E1,1.054154736E2,-7.583759871E1,-9.169564541E1
1.380913692E1,6.852890647E-1,1.681391834E-1,-7.085824477E-1,-4.368794803E-3,9.348331063E1,1.043911689E2,-7.585924267E1,-9.098888911E1
1.381915892E1,6.862011435E-1,1.658298100E-1,-7.082322706E-1,-5.959142911E-3,9.333971271E1,1.038483817E2,-7.593088196E1,-9.076766515E1
1.382918092E1,6.869009498E-1,1.632866271E-1,-7.081341106E-1,-7.122395930E-3,9.322941985E1,1.034897968E2,-7.605083872E1,-9.071527204E1
1.383920392E1,6.878872493E-1,1.608629515E-1,-7.077220620E-1,-7.983519265E-3,9.307380369E1,1.029514069E2,-7.619115862E1,-9.044853846E1
1.384922592E1,6.894142718E-1,1.588020759E-1,-7.066918876E-1,-8.748358125E-3,9.283247746E1,1.020221006E2,-7.631920014E1,-8.975288156E1
