"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.489568333E0,8.104250250E0,-4.151493000E0,-3.649979945E0
9.499590333E0,8.132726190E0,-4.105912785E0,-3.638178509E0
9.509612333E0,8.158316529E0,-4.055474702E0,-3.637460764E0
9.519634333E0,8.180357024E0,-3.998992646E0,-3.650466433E0
9.529656333E0,8.200227032E0,-3.938885315E0,-3.671180487E0
9.539679333E0,8.219480159E0,-3.881520621E0,-3.689183479E0
9.549701333E0,8.238591784E0,-3.833889203E0,-3.696353627E0
9.559723333E0,8.258325552E0,-3.799034243E0,-3.688297334E0
9.569745333E0,8.280563682E0,-3.773366428E0,-3.664705865E0
9.579768208E0,8.305983868E0,-3.748020794E0,-3.633057226E0
9.589791208E0,8.332504499E0,-3.718858976E0,-3.602164924E0
9.599813208E0,8.358660849E0,-3.685390390E0,-3.575863855E0
9.609835208E0,8.385136456E0,-3.648571643E0,-3.551553471E0
9.619857208E0,8.412466342E0,-3.610161868E0,-3.526085047E0
9.629879208E0,8.438778813E0,-3.573466497E0,-3.500494707E0
9.639902208E0,8.459140572E0,-3.538566805E0,-3.486773339E0
9.649924208E0,8.469805309E0,-3.503550462E0,-3.496227994E0
9.659946208E0,8.467434263E0,-3.468767423E0,-3.536422924E0
9.669968208E0,8.451647950E0,-3.434648627E0,-3.606790071E0
9.679990208E0,8.426965683E0,-3.404689248E0,-3.691943657E0
9.690013208E0,8.398625398E0,-3.382584434E0,-3.775887162E0
9.700035208E0,8.371074488E0,-3.369091984E0,-3.848431228E0
9.710057208E0,8.346771705E0,-3.363056488E0,-3.906067525E0
9.720079208E0,8.322642585E0,-3.359763044E0,-3.960014814E0
9.730101208E0,8.293087249E0,-3.356131046E0,-4.024575676E0
9.740124208E0,8.258420277E0,-3.353611773E0,-4.097300128E0
9.750146208E0,8.222045918E0,-3.349788571E0,-4.172885916E0
9.760168208E0,8.191215888E0,-3.341527040E0,-4.239612002E0
9.770190208E0,8.167145825E0,-3.331126890E0,-4.293887027E0
9.780212208E0,8.142442508E0,-3.324876509E0,-4.345334631E0
9.790235208E0,8.113896402E0,-3.328237196E0,-4.395865976E0
9.800257208E0,8.082513810E0,-3.337331078E0,-4.446495847E0
9.810279208E0,8.050868679E0,-3.344212374E0,-4.498429939E0
9.820301208E0,8.022245974E0,-3.351093962E0,-4.544211007E0
9.830323208E0,7.998460670E0,-3.362167419E0,-4.577834251E0
9.840346208E0,7.985708477E0,-3.376276458E0,-4.589700883E0
9.850368208E0,7.990788538E0,-3.390425550E0,-4.570387237E0
9.860390208E0,8.007887551E0,-3.404118560E0,-4.530100214E0
9.870412208E0,8.027293875E0,-3.417981724E0,-4.485095072E0
9.880434208E0,8.044066029E0,-3.431882894E0,-4.444242038E0
9.890457208E0,8.056401315E0,-3.439811426E0,-4.415680728E0
9.900479208E0,8.066625171E0,-3.431985220E0,-4.403086118E0
9.910501208E0,8.079518867E0,-3.405143284E0,-4.400283548E0
9.920523208E0,8.097959815E0,-3.362542518E0,-4.399145095E0
9.930545208E0,8.124210305E0,-3.308587920E0,-4.391641948E0
9.940568208E0,8.159647356E0,-3.248653667E0,-4.370642257E0
9.950590208E0,8.203287465E0,-3.190632331E0,-4.331518245E0
9.960612208E0,8.254604968E0,-3.138335711E0,-4.271819927E0
9.970634208E0,8.310903130E0,-3.090215173E0,-4.197088711E0
9.980656208E0,8.363780671E0,-3.046130091E0,-4.123636865E0
9.990679208E0,8.407634788E0,-3.008843858E0,-4.061358171E0
1.000070121E1,8.454126000E0,-2.971799701E0,-3.991521074E0
1.001072321E1,8.517803348E0,-2.922837163E0,-3.891031702E0
1.002074521E1,8.582491094E0,-2.871102753E0,-3.785992613E0
1.003076721E1,8.627500622E0,-2.841343057E0,-3.705282033E0
1.004079021E1,8.650976023E0,-2.845161873E0,-3.647158663E0
1.005081221E1,8.658251714E0,-2.880402457E0,-3.601955593E0
1.006083421E1,8.657379894E0,-2.937864800E0,-3.557365311E0
1.007085621E1,8.658068111E0,-3.004576853E0,-3.499495710E0
1.008087821E1,8.662173441E0,-3.076623028E0,-3.425967558E0
1.009090121E1,8.664858482E0,-3.158997433E0,-3.343213377E0
1.010092321E1,8.654914708E0,-3.259209061E0,-3.272016217E0
1.011094521E1,8.618892936E0,-3.384668674E0,-3.239569725E0
1.012096721E1,8.541557661E0,-3.544766608E0,-3.273000596E0
1.013098921E1,8.409725752E0,-3.744831431E0,-3.389520694E0
1.014101221E1,8.223049300E0,-3.981586362E0,-3.572751967E0
1.015103421E1,7.994736578E0,-4.244062902E0,-3.782621108E0
1.016105621E1,7.745211328E0,-4.515303834E0,-3.982440348E0
1.017107821E1,7.496879495E0,-4.783711790E0,-4.141134073E0
1.018110021E1,7.266002769E0,-5.042092649E0,-4.244835027E0
1.019112321E1,7.060017056E0,-5.287740026E0,-4.293261082E0
1.020114521E1,6.878826461E0,-5.520051658E0,-4.294985134E0
1.021116721E1,6.721065660E0,-5.732704951E0,-4.266084686E0
1.022118921E1,6.590835888E0,-5.919366201E0,-4.214035988E0
1.023121121E1,6.499995300E0,-6.081026511E0,-4.123991498E0
1.024123421E1,6.457338107E0,-6.220000793E0,-3.981262134E0
1.025125621E1,6.459856503E0,-6.335826534E0,-3.789938314E0
1.026127821E1,6.491234416E0,-6.430486524E0,-3.570550490E0
1.027130021E1,6.526666789E0,-6.513112943E0,-3.349340090E0
1.028132221E1,6.544413089E0,-6.594518464E0,-3.149461209E0
1.029134521E1,6.536375506E0,-6.678630661E0,-2.984592239E0
1.030136721E1,6.508336937E0,-6.761029624E0,-2.857644802E0
1.031138921E1,6.475139371E0,-6.832289057E0,-2.761972659E0
1.032141121E1,6.449660713E0,-6.886421995E0,-2.686102697E0
1.033143321E1,6.437616618E0,-6.920804792E0,-2.625957068E0
1.034145521E1,6.441624300E0,-6.935446805E0,-2.577046278E0
1.035147821E1,6.462404720E0,-6.931613955E0,-2.534985794E0
1.036150021E1,6.498715929E0,-6.911770259E0,-2.496035737E0
1.037152221E1,6.549911810E0,-6.879206530E0,-2.451794095E0
1.038154421E1,6.617257701E0,-6.832794841E0,-2.400197679E0
1.039156721E1,6.703481913E0,-6.768070257E0,-2.343639755E0
1.040158921E1,6.805014719E0,-6.684477292E0,-2.290336683E0
1.041161121E1,6.905315518E0,-6.589892732E0,-2.264079030E0
1.042163321E1,6.983428472E0,-6.499812282E0,-2.284796446E0
1.043165521E1,7.017486164E0,-6.436399813E0,-2.358755538E0
1.044167821E1,6.998253502E0,-6.410483199E0,-2.483189988E0
1.045170021E1,6.946177030E0,-6.403728495E0,-2.641781387E0
1.046172221E1,6.904576430E0,-6.371858246E0,-2.821769502E0
1.047174421E1,6.899902750E0,-6.294223010E0,-3.001696807E0
1.048176621E1,6.929457502E0,-6.200846484E0,-3.125410734E0
1.049178921E1,6.965067630E0,-6.144770517E0,-3.156856475E0
1.050181121E1,6.984848176E0,-6.133788276E0,-3.134430356E0
1.051183321E1,7.006911474E0,-6.128374339E0,-3.095530292E0
1.052185521E1,7.057015681E0,-6.087830915E0,-3.061531072E0
1.053187721E1,7.131671761E0,-6.020834103E0,-3.020754637E0
1.054190021E1,7.210906795E0,-5.948878852E0,-2.974856040E0
1.055192221E1,7.283882385E0,-5.890702565E0,-2.912177689E0
1.056194421E1,7.351363932E0,-5.856102251E0,-2.810627048E0
1.057196621E1,7.414799205E0,-5.837518630E0,-2.679600593E0
1.058198817E1,7.474398705E0,-5.812269183E0,-2.566515735E0
1.059201117E1,7.533741512E0,-5.778788611E0,-2.466670727E0
1.060203317E1,7.590687545E0,-5.757131109E0,-2.339445109E0
1.061205517E1,7.645921513E0,-5.744766002E0,-2.184870016E0
1.062207717E1,7.698790868E0,-5.735882912E0,-2.016030933E0
1.063209917E1,7.734284052E0,-5.738349268E0,-1.867697451E0
1.064212117E1,7.736771457E0,-5.762854949E0,-1.779883966E0
1.065214417E1,7.705856059E0,-5.809373642E0,-1.762686282E0
1.066216617E1,7.657956253E0,-5.865148478E0,-1.786567918E0
1.067218817E1,7.612011756E0,-5.916063108E0,-1.814820056E0
1.068221017E1,7.580865392E0,-5.952319354E0,-1.826611551E0
1.069223217E1,7.568493853E0,-5.971236266E0,-1.816131733E0
1.070225517E1,7.572033173E0,-5.978022544E0,-1.778669499E0
1.071227717E1,7.585063108E0,-5.981046724E0,-1.711723850E0
1.072229917E1,7.599975262E0,-5.988198454E0,-1.618010817E0
1.073232117E1,7.610230694E0,-6.003685389E0,-1.508719633E0
1.074234317E1,7.615114873E0,-6.026103614E0,-1.390035334E0
1.075236617E1,7.615704857E0,-6.052779781E0,-1.265300630E0
1.076238817E1,7.614120262E0,-6.079050152E0,-1.142979436E0
1.077241017E1,7.611886625E0,-6.101494104E0,-1.032984539E0
1.078243217E1,7.608573593E0,-6.120978781E0,-9.377185589E-1
1.079245417E1,7.603599367E0,-6.139767054E0,-8.512638210E-1
1.080247717E1,7.598330441E0,-6.157609248E0,-7.650746197E-1
1.081249917E1,7.596653459E0,-6.170250928E0,-6.745119204E-1
1.082252117E1,7.599314527E0,-6.175762514E0,-5.886315984E-1
1.083254317E1,7.602661473E0,-6.177682155E0,-5.214144557E-1
1.084256517E1,7.601763926E0,-6.182234797E0,-4.788198651E-1
1.085258817E1,7.593907607E0,-6.193450926E0,-4.580587778E-1
1.086261017E1,7.579558539E0,-6.211544550E0,-4.507051001E-1
1.087263217E1,7.561884161E0,-6.232829584E0,-4.537109710E-1
1.088265417E1,7.547026970E0,-6.249888836E0,-4.662371321E-1
1.089267617E1,7.538504654E0,-6.259184155E0,-4.792252965E-1
1.090269917E1,7.535307396E0,-6.263037470E0,-4.791466879E-1
1.091272117E1,7.535319090E0,-6.264714451E0,-4.565015181E-1
1.092274317E1,7.536083906E0,-6.266804246E0,-4.131688627E-1
1.093276517E1,7.536328905E0,-6.269737210E0,-3.608836085E-1
1.094278717E1,7.536839367E0,-6.271748067E0,-3.120115934E-1
1.095281017E1,7.538415191E0,-6.271611242E0,-2.743808320E-1
1.096283217E1,7.539960610E0,-6.270885603E0,-2.471554651E-1
1.097285417E1,7.539385244E0,-6.272512883E0,-2.221881649E-1
1.098287617E1,7.536655179E0,-6.276766148E0,-1.927516550E-1
1.099289817E1,7.535684541E0,-6.278924355E0,-1.571441765E-1
1.100292117E1,7.539671173E0,-6.274954680E0,-1.199176313E-1
1.101294317E1,7.547644436E0,-6.265900267E0,-8.758162430E-2
1.102296517E1,7.555910645E0,-6.256205583E0,-6.470052841E-2
1.103298717E1,7.560937496E0,-6.250251948E0,-5.148936134E-2
1.104300917E1,7.562588165E0,-6.248311842E0,-4.416135203E-2
1.105303217E1,7.565427573E0,-6.244922211E0,-3.663674608E-2
1.106305417E1,7.574113612E0,-6.234446340E0,-2.392161476E-2
1.107307617E1,7.589656681E0,-6.215562172E0,-2.959915095E-3
1.108309817E1,7.610006161E0,-6.190574096E0,2.650689264E-2
1.109312017E1,7.630985970E0,-6.164434118E0,6.248916627E-2
1.110314317E1,7.649017029E0,-6.141496661E0,1.034011566E-1
1.111316517E1,7.661782086E0,-6.124654925E0,1.477183643E-1
1.112318717E1,7.668830904E0,-6.114587774E0,1.922706302E-1
1.113320917E1,7.672426357E0,-6.108621275E0,2.339615336E-1
1.114323117E1,7.675854580E0,-6.102896851E0,2.683622016E-1
1.115325417E1,7.680901312E0,-6.095640457E0,2.881784520E-1
1.116327617E1,7.686449735E0,-6.088438441E0,2.924303097E-1
1.117329817E1,7.689904854E0,-6.084258267E0,2.886074184E-1
1.118332017E1,7.689314286E0,-6.085120731E0,2.861289298E-1
1.119334217E1,7.684983838E0,-6.090333524E0,2.914584476E-1
1.120336517E1,7.679044236E0,-6.097119218E0,3.057949433E-1
1.121338717E1,7.673075398E0,-6.103385679E0,3.297191916E-1
1.122340917E1,7.665872798E0,-6.110432158E0,3.648797784E-1
1.123343117E1,7.655766470E0,-6.120058429E0,4.126008788E-1
1.124345317E1,7.641623225E0,-6.133588302E0,4.699041403E-1
1.125347617E1,7.624014920E0,-6.150790225E0,5.275154771E-1
1.126349817E1,7.606388488E0,-6.168750533E0,5.704846915E-1
1.127352017E1,7.592845752E0,-6.183941599E0,5.862138843E-1
1.128354217E1,7.584297708E0,-6.195890384E0,5.704857878E-1
1.129356417E1,7.579277873E0,-6.205785043E0,5.280688430E-1
1.130358717E1,7.574993618E0,-6.215334131E0,4.745495705E-1
1.131360917E1,7.569184409E0,-6.225851517E0,4.269867834E-1
1.132363117E1,7.563218495E0,-6.235291262E0,3.936458867E-1
1.133365317E1,7.559875057E0,-6.240539138E0,3.742516591E-1
1.134367517E1,7.559012593E0,-6.242077541E0,3.659296460E-1
1.135369817E1,7.560051059E0,-6.240800509E0,3.662686018E-1
1.136372017E1,7.564001437E0,-6.235683610E0,3.718170978E-1
1.137374217E1,7.569953903E0,-6.228003877E0,3.793179791E-1
1.138376417E1,7.576950096E0,-6.219096814E0,3.857157467E-1
1.139378617E1,7.584442134E0,-6.209817283E0,3.879940411E-1
1.140380917E1,7.591935925E0,-6.200829527E0,3.851630751E-1
1.141383117E1,7.599924976E0,-6.191292134E0,3.809689039E-1
1.142385317E1,7.609554171E0,-6.179465556E0,3.807476599E-1
1.143387517E1,7.621857882E0,-6.163902606E0,3.868977978E-1
1.144389717E1,7.637181680E0,-6.144167084E0,3.984326733E-1
1.145392017E1,7.655361258E0,-6.120222151E0,4.176439926E-1
1.146394217E1,7.675458139E0,-6.092560143E0,4.518168751E-1
1.147396417E1,7.696317496E0,-6.062406052E0,5.000151083E-1
1.148398617E1,7.717573294E0,-6.030603631E0,5.540637730E-1
1.149400817E1,7.736807125E0,-6.000500411E0,6.098615593E-1
1.150403117E1,7.751533338E0,-5.975411763E0,6.665601457E-1
1.151405317E1,7.762810863E0,-5.954420843E0,7.209483875E-1
1.152407517E1,7.773690192E0,-5.934352614E0,7.676636206E-1
1.153409717E1,7.785757091E0,-5.913745272E0,8.035666211E-1
1.154411917E1,7.798385323E0,-5.893725575E0,8.278103466E-1
1.155414217E1,7.809227230E0,-5.877174447E0,8.431333407E-1
1.156416417E1,7.816377790E0,-5.866069999E0,8.541389700E-1
1.157418617E1,7.819249358E0,-5.860686468E0,8.647423840E-1
1.158420771E1,7.818668729E0,-5.859221156E0,8.797950174E-1
1.159422971E1,7.815974332E0,-5.858767412E0,9.063546058E-1
1.160425271E1,7.813529611E0,-5.856234398E0,9.430668609E-1
1.161427471E1,7.813363550E0,-5.849730540E0,9.839306391E-1
1.162429671E1,7.812516873E0,-5.843809649E0,1.024973854E0
1.163431871E1,7.806864955E0,-5.844439979E0,1.063705299E0
1.164434071E1,7.797919884E0,-5.850988861E0,1.092922812E0
1.165436371E1,7.789868853E0,-5.860049706E0,1.101761171E0
1.166438571E1,7.784600512E0,-5.870285257E0,1.084370601E0
1.167440771E1,7.781790925E0,-5.881488522E0,1.043027571E0
1.168442971E1,7.779722180E0,-5.894625462E0,9.825560318E-1
1.169445171E1,7.777241206E0,-5.909744022E0,9.085941625E-1
1.170447471E1,7.773109564E0,-5.926923142E0,8.285179328E-1
1.171449671E1,7.767513778E0,-5.944868832E0,7.485624482E-1
1.172451871E1,7.764103097E0,-5.958126224E0,6.749333585E-1
1.173454071E1,7.766175935E0,-5.961774886E0,6.163157525E-1
1.174456271E1,7.775050839E0,-5.953549023E0,5.830416602E-1
1.175458571E1,7.789789916E0,-5.934254966E0,5.830079656E-1
1.176460771E1,7.808204552E0,-5.906688268E0,6.156950705E-1
1.177462971E1,7.827613800E0,-5.874806909E0,6.717189248E-1
1.178465171E1,7.845370624E0,-5.843078747E0,7.380479119E-1
1.179467371E1,7.860030763E0,-5.814951886E0,8.014852316E-1
1.180469671E1,7.872036851E0,-5.791636114E0,8.509403238E-1
1.181471871E1,7.883773382E0,-5.771583087E0,8.781017368E-1
1.182474071E1,7.896632579E0,-5.753842050E0,8.789769188E-1
1.183476271E1,7.909544985E0,-5.739706407E0,8.549732215E-1
1.184478471E1,7.921911262E0,-5.728462796E0,8.149433293E-1
1.185480771E1,7.933385838E0,-5.718500894E0,7.721527474E-1
1.186482971E1,7.944331241E0,-5.708289902E0,7.342400589E-1
1.187485171E1,7.956167175E0,-5.696162776E0,6.994419629E-1
1.188487371E1,7.969440354E0,-5.681398557E0,6.677186984E-1
1.189489571E1,7.983891163E0,-5.663758677E0,6.445213321E-1
1.190491871E1,8.000012521E0,-5.642213441E0,6.334994768E-1
1.191494071E1,8.017796828E0,-5.616816060E0,6.343521470E-1
1.192496271E1,8.035416827E0,-5.590714089E0,6.419508230E-1
1.193498471E1,8.052546830E0,-5.565090421E0,6.499050828E-1
1.194500671E1,8.070838090E0,-5.537731884E0,6.566674608E-1
1.195502971E1,8.091268846E0,-5.507185444E0,6.621156771E-1
1.196505171E1,8.113578898E0,-5.473919465E0,6.649504072E-1
1.197507371E1,8.135903567E0,-5.441048757E0,6.619367523E-1
1.198509571E1,8.156705621E0,-5.411256024E0,6.500695357E-1
1.199511771E1,8.175375781E0,-5.385793154E0,6.265695760E-1
1.200514071E1,8.192015203E0,-5.365067114E0,5.856990735E-1
1.201516271E1,8.207630192E0,-5.347804964E0,5.214243960E-1
1.202518471E1,8.222887332E0,-5.332106944E0,4.345757385E-1
1.203520671E1,8.236252313E0,-5.318848382E0,3.318008735E-1
1.204522871E1,8.245698490E0,-5.309865890E0,2.233469916E-1
1.205525171E1,8.250921807E0,-5.305157712E0,1.170988623E-1
1.206527371E1,8.253123284E0,-5.302994826E0,1.755008202E-2
1.207529571E1,8.254003875E0,-5.301164063E0,-7.183078306E-2
1.208531771E1,8.255228282E0,-5.297725900E0,-1.463564108E-1
1.209533971E1,8.257736737E0,-5.291859389E0,-2.052223225E-1
1.210536271E1,8.262681727E0,-5.282199204E0,-2.501579737E-1
1.211538471E1,8.271198782E0,-5.267226824E0,-2.822774054E-1
1.212540671E1,8.281709737E0,-5.249540166E0,-3.028446210E-1
1.213542871E1,8.291670468E0,-5.233327006E0,-3.107914987E-1
1.214545071E1,8.300279324E0,-5.220014066E0,-3.048141094E-1
1.215547371E1,8.307298906E0,-5.209764481E0,-2.885204045E-1
1.216549571E1,8.312757282E0,-5.202202862E0,-2.669748949E-1
1.217551771E1,8.317764253E0,-5.194668140E0,-2.575050550E-1
1.218553971E1,8.325581396E0,-5.180868711E0,-2.817800266E-1
1.219556171E1,8.336677657E0,-5.158862715E0,-3.493375503E-1
1.220558471E1,8.348187316E0,-5.131932194E0,-4.551102827E-1
1.221560671E1,8.358411173E0,-5.102632965E0,-5.798139606E-1
1.222562871E1,8.368896400E0,-5.069258228E0,-7.073096839E-1
1.223565071E1,8.383943040E0,-5.025689455E0,-8.294879859E-1
1.224567271E1,8.407137190E0,-4.966540191E0,-9.431983501E-1
1.225569571E1,8.438604566E0,-4.891976789E0,-1.046250264E0
1.226571771E1,8.474811110E0,-4.809002752E0,-1.134546070E0
1.227573971E1,8.514355245E0,-4.721876608E0,-1.202400596E0
1.228576171E1,8.558266665E0,-4.629927972E0,-1.247375405E0
1.229578371E1,8.606743591E0,-4.530098459E0,-1.279957699E0
1.230580671E1,8.658925897E0,-4.419757115E0,-1.313337991E0
1.231582871E1,8.713860489E0,-4.298034457E0,-1.353382063E0
1.232585071E1,8.771002403E0,-4.161896074E0,-1.408621002E0
1.233587271E1,8.829359370E0,-4.008991969E0,-1.485429588E0
1.234589471E1,8.886133495E0,-3.843045358E0,-1.582312104E0
1.235591771E1,8.939150784E0,-3.670569453E0,-1.689563342E0
1.236593971E1,8.989252067E0,-3.497429012E0,-1.788136142E0
1.237596171E1,9.038840548E0,-3.327125348E0,-1.861643098E0
1.238598371E1,9.090774348E0,-3.157754899E0,-1.903287406E0
1.239600571E1,9.146182564E0,-2.983499394E0,-1.918899179E0
1.240602871E1,9.202905234E0,-2.798471564E0,-1.926450566E0
1.241605071E1,9.258170192E0,-2.598029596E0,-1.942336574E0
1.242607271E1,9.308791292E0,-2.382154634E0,-1.976824329E0
1.243609471E1,9.351968302E0,-2.156428136E0,-2.031402678E0
1.244611671E1,9.388173092E0,-1.926485796E0,-2.094503637E0
1.245613971E1,9.420293602E0,-1.696320676E0,-2.148641253E0
1.246616171E1,9.449287605E0,-1.470005803E0,-2.187726235E0
1.247618371E1,9.474273927E0,-1.248323970E0,-2.217186700E0
1.248620571E1,9.493082666E0,-1.028838644E0,-2.249221986E0
1.249622771E1,9.504702253E0,-8.118987572E-1,-2.288571701E0
1.250625071E1,9.510542452E0,-5.972050052E-1,-2.330024952E0
1.251627271E1,9.513775962E0,-3.835278282E-1,-2.361579013E0
1.252629471E1,9.516641682E0,-1.759239713E-1,-2.374592722E0
1.253631671E1,9.519188730E0,1.901911616E-2,-2.370821706E0
1.254633871E1,9.519555350E0,2.003950074E-1,-2.360938889E0
1.255636171E1,9.514672925E0,3.744650094E-1,-2.359427676E0
1.256638371E1,9.500099909E0,5.497179762E-1,-2.383699906E0
1.257640571E1,9.470962649E0,7.284102387E-1,-2.450800945E0
1.258642754E1,9.424142824E0,9.074392643E-1,-2.568696747E0
1.259644954E1,9.362479257E0,1.084890126E0,-2.720862348E0
1.260647254E1,9.296325613E0,1.257676591E0,-2.869264681E0
1.261649454E1,9.235532697E0,1.418988261E0,-2.987896501E0
1.262651654E1,9.188147446E0,1.562118306E0,-3.061667897E0
1.263653854E1,9.156856656E0,1.683168827E0,-3.091117106E0
1.264656054E1,9.141169161E0,1.781983117E0,-3.082146600E0
1.265658354E1,9.136959751E0,1.859851657E0,-3.048449681E0
1.266660554E1,9.130304450E0,1.917747570E0,-3.032473334E0
1.267662754E1,9.120409207E0,1.961094442E0,-3.034523368E0
1.268664954E1,9.114397684E0,2.003870479E0,-3.024619646E0
1.269667154E1,9.107747061E0,2.058895555E0,-3.007660089E0
1.270669454E1,9.095863180E0,2.121096628E0,-3.000384984E0
1.271671654E1,9.079091612E0,2.179384743E0,-3.009395835E0
1.272673854E1,9.058130513E0,2.226975524E0,-3.037586139E0
1.273676054E1,9.037690401E0,2.253876809E0,-3.078360236E0
1.274678354E1,9.021787729E0,2.257165429E0,-3.122285689E0
1.275680554E1,9.010534177E0,2.247130876E0,-3.161768428E0
1.276682754E1,9.003942026E0,2.238189460E0,-3.186790418E0
1.277684954E1,9.000658815E0,2.237717443E0,-3.196387161E0
1.278687154E1,8.996489165E0,2.244844615E0,-3.203114967E0
1.279689454E1,8.986971653E0,2.249582321E0,-3.226423138E0
1.280691654E1,8.975947897E0,2.241137918E0,-3.262786388E0
1.281693854E1,8.968951119E0,2.222906885E0,-3.294345565E0
1.282696054E1,8.970262064E0,2.197299004E0,-3.307926892E0
1.283698254E1,8.981909718E0,2.163082998E0,-3.298857276E0
1.284700554E1,9.000097482E0,2.123607130E0,-3.274853871E0
1.285702754E1,9.024040661E0,2.072763251E0,-3.241367744E0
1.286704954E1,9.058988884E0,2.010675761E0,-3.182458508E0
1.287707154E1,9.105340932E0,1.949245205E0,-3.086957105E0
1.288709354E1,9.159600754E0,1.891622211E0,-2.959661758E0
1.289711654E1,9.217613320E0,1.835911987E0,-2.810896313E0
1.290713854E1,9.275835215E0,1.779381690E0,-2.651179325E0
1.291716054E1,9.325015562E0,1.720190619E0,-2.514189295E0
1.292718254E1,9.358118404E0,1.661832483E0,-2.428993316E0
1.293720454E1,9.378620496E0,1.610770795E0,-2.383903974E0
1.294722754E1,9.391587281E0,1.582603880E0,-2.351503383E0
1.295724954E1,9.404271061E0,1.580011663E0,-2.302032430E0
1.296727154E1,9.422464088E0,1.588929983E0,-2.220042626E0
1.297729354E1,9.442824678E0,1.603043407E0,-2.121179366E0
1.298731554E1,9.457521654E0,1.620067283E0,-2.041261815E0
1.299733854E1,9.463543117E0,1.638647542E0,-1.998069748E0
1.300736054E1,9.462477170E0,1.653799870E0,-1.990616595E0
1.301738254E1,9.456952720E0,1.663647312E0,-2.008587135E0
1.302740454E1,9.450843549E0,1.668335756E0,-2.033305655E0
1.303742654E1,9.443791223E0,1.663544694E0,-2.069672120E0
1.304744954E1,9.434012924E0,1.650948914E0,-2.123654200E0
1.305747154E1,9.424077920E0,1.629175930E0,-2.183728639E0
1.306749354E1,9.416058463E0,1.598757544E0,-2.240070802E0
1.307751554E1,9.411502313E0,1.559699752E0,-2.286278862E0
1.308753754E1,9.410769072E0,1.513089549E0,-2.320358920E0
1.309756054E1,9.413891485E0,1.461898053E0,-2.340424079E0
1.310758254E1,9.421116890E0,1.405449472E0,-2.345920900E0
1.311760454E1,9.433103682E0,1.341594515E0,-2.335116561E0
1.312762654E1,9.448782406E0,1.273320817E0,-2.309824430E0
1.313764854E1,9.463619131E0,1.210114681E0,-2.282903264E0
1.314767154E1,9.474806609E0,1.154001803E0,-2.265483678E0
1.315769354E1,9.487647094E0,1.100992189E0,-2.237958787E0
1.316771554E1,9.489792438E0,1.050977884E0,-2.252862024E0
1.317773754E1,9.475481377E0,1.012563139E0,-2.329393453E0
1.318775954E1,9.449940739E0,9.865936804E-1,-2.441594650E0
1.319778254E1,9.421741957E0,9.671395554E-1,-2.555676167E0
1.320780454E1,9.394808512E0,9.538344354E-1,-2.657792818E0
1.321782654E1,9.372001448E0,9.434700264E-1,-2.740718030E0
1.322784854E1,9.362296239E0,9.220135955E-1,-2.780904482E0
1.323787054E1,9.371719612E0,8.852221106E-1,-2.761052307E0
1.324789354E1,9.399014999E0,8.385435688E-1,-2.681693312E0
1.325791554E1,9.435346674E0,7.899836853E-1,-2.566379787E0
1.326793754E1,9.472274179E0,7.471687643E-1,-2.440053032E0
1.327795954E1,9.506917763E0,7.139577489E-1,-2.311905308E0
1.328798154E1,9.537909175E0,6.915125538E-1,-2.187742607E0
1.329800454E1,9.562088581E0,6.785431371E-1,-2.083774581E0
1.330802654E1,9.577731053E0,6.735482993E-1,-2.012341340E0
1.331804854E1,9.585597897E0,6.784354021E-1,-1.972846907E0
1.332807054E1,9.586672615E0,6.949328826E-1,-1.961858234E0
1.333809254E1,9.579509191E0,7.247400876E-1,-1.985920550E0
1.334811554E1,9.563552724E0,7.690225866E-1,-2.045278706E0
1.335813754E1,9.544016007E0,8.221852521E-1,-2.114680624E0
1.336815954E1,9.526947985E0,8.770000483E-1,-2.168925682E0
1.337818154E1,9.514571183E0,9.275897927E-1,-2.201959381E0
1.338820454E1,9.506059391E0,9.698865773E-1,-2.220418456E0
1.339822654E1,9.499003556E0,1.000948376E0,-2.236765809E0
1.340824854E1,9.489747414E0,1.019070870E0,-2.267661035E0
1.341827054E1,9.477629644E0,1.028883594E0,-2.313448388E0
1.342829254E1,9.467843159E0,1.032825422E0,-2.351456751E0
1.343831554E1,9.465178583E0,1.030384209E0,-2.363221057E0
1.344833754E1,9.471640341E0,1.021019601E0,-2.341290344E0
1.345835954E1,9.485989993E0,1.003079686E0,-2.290394863E0
1.346838154E1,9.503616425E0,9.754396049E-1,-2.228425779E0
1.347840354E1,9.520778003E0,9.383008685E-1,-2.170370383E0
1.348842654E1,9.536380713E0,8.931513005E-1,-2.120340875E0
1.349844854E1,9.550181311E0,8.446382678E-1,-2.077665264E0
1.350847054E1,9.562356384E0,7.976583020E-1,-2.039900144E0
1.351849254E1,9.572050483E0,7.567179984E-1,-2.009810665E0
1.352851454E1,9.578773611E0,7.249127267E-1,-1.989397012E0
1.353853754E1,9.584228479E0,7.021211571E-1,-1.971216557E0
1.354855954E1,9.590216027E0,6.882114351E-1,-1.946851501E0
1.355858154E1,9.595498402E0,6.844014625E-1,-1.922005659E0
1.356860354E1,9.597491133E0,6.962854166E-1,-1.907735529E0
1.357862592E1,9.595356899E0,7.315963134E-1,-1.905250901E0
1.358864892E1,9.591094279E0,7.896892049E-1,-1.903516178E0
