"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.007085621E1,-3.552488685E-1,8.779081106E-1,9.367380142E-1
1.008087821E1,-1.704617441E-1,9.932003617E-1,9.399825335E-1
1.009090121E1,1.065759882E-1,9.037575722E-1,9.953278303E-1
1.010092321E1,3.049024940E-1,5.434238315E-1,1.168812275E0
1.011094521E1,3.930781484E-1,-1.093611270E-1,1.480584741E0
1.012096721E1,5.135931969E-1,-1.064221382E0,1.911091089E0
1.013098921E1,4.941704869E-1,-2.087197065E0,2.402854919E0
1.014101221E1,5.535289049E-1,-2.738006115E0,2.825359106E0
1.015103421E1,6.317027807E-1,-2.975560665E0,3.067113876E0
1.016105621E1,7.202069759E-1,-2.787988424E0,3.126221895E0
1.017107821E1,8.451856971E-1,-2.299730778E0,3.054443836E0
1.018110021E1,9.183472991E-1,-1.671688914E0,2.922675848E0
1.019112321E1,9.851481915E-1,-1.057144284E0,2.787363291E0
1.020114521E1,1.003945827E0,-5.629504323E-1,2.624437332E0
1.021116721E1,9.024931788E-1,-1.835650057E-1,2.399201155E0
1.022118921E1,8.030836582E-1,2.943627536E-1,2.114242077E0
1.023121121E1,7.978817225E-1,1.015577316E0,1.797264695E0
1.024123421E1,7.501933575E-1,1.904193997E0,1.510489702E0
1.025125621E1,5.485105515E-1,2.706106901E0,1.288448930E0
1.026127821E1,3.254300058E-1,3.138312101E0,1.147329450E0
1.027130021E1,2.380764335E-1,3.037686586E0,1.108600378E0
1.028132221E1,2.637062967E-1,2.533952236E0,1.136080146E0
1.029134521E1,2.901546657E-1,1.928985357E0,1.163607597E0
1.030136721E1,2.410949916E-1,1.418786407E0,1.097051978E0
1.031138921E1,1.847957671E-1,1.105118275E0,8.981812000E-1
1.032141121E1,1.792214960E-1,8.524718285E-1,6.132145524E-1
1.033143321E1,1.877899468E-1,6.265937090E-1,2.995151579E-1
1.034145521E1,2.274168134E-1,4.497630000E-1,-1.339537371E-2
1.035147821E1,2.586237490E-1,3.334584832E-1,-2.933577895E-1
1.036150021E1,3.104117811E-1,2.988772094E-1,-5.226968527E-1
1.037152221E1,3.746368289E-1,3.293054402E-1,-7.343510389E-1
1.038154421E1,3.910406232E-1,4.204845428E-1,-9.669525623E-1
1.039156721E1,3.333224654E-1,5.271572471E-1,-1.230996966E0
1.040158921E1,1.939673722E-1,4.592111111E-1,-1.406340957E0
1.041161121E1,-3.093232587E-2,1.004073992E-1,-1.379257441E0
1.042163321E1,-9.730868787E-2,-5.798465014E-1,-1.122273326E0
1.043165521E1,2.146286964E-1,-1.634260416E0,-7.034496665E-1
1.044167821E1,6.961905956E-1,-2.706467390E0,-3.814215660E-1
1.045170021E1,7.813728452E-1,-3.187355995E0,-4.565543830E-1
1.046172221E1,3.294151425E-1,-2.970160961E0,-9.302049279E-1
1.047174421E1,-2.108209133E-1,-2.242140055E0,-1.310410976E0
1.048176621E1,4.411661625E-2,-1.077158093E0,-1.187745452E0
1.049178921E1,4.551813900E-1,-3.774339855E-1,-6.463078260E-1
1.050181121E1,6.263192892E-1,9.742259979E-3,-2.332628667E-1
1.051183321E1,5.965883285E-2,4.470604658E-1,-3.187996149E-1
1.052185521E1,-4.043237567E-1,8.546595573E-1,-6.503079534E-1
1.053187721E1,-4.142906368E-1,9.675198197E-1,-8.456662893E-1
1.054190021E1,-3.905215561E-1,1.005111933E0,-7.872604132E-1
1.055192221E1,-1.542112976E-1,1.227760792E0,-5.654161572E-1
1.056194421E1,1.848087609E-1,1.507198930E0,-3.999846876E-1
1.057196621E1,3.967098296E-1,1.455985546E0,-3.667021096E-1
1.058198817E1,3.151784092E-2,1.264832973E0,-4.626113474E-1
1.059201117E1,2.619492114E-1,1.253388524E0,-4.780696630E-1
1.060203317E1,6.485447288E-1,1.394547582E0,-3.912137151E-1
1.061205517E1,6.018808484E-1,1.704038858E0,-3.159914017E-1
1.062207717E1,4.602844119E-1,1.825622082E0,-1.900499314E-1
1.063209917E1,3.812918663E-1,1.314026713E0,6.200227514E-2
1.064212117E1,4.108058214E-1,3.410130739E-1,3.825873733E-1
1.065214417E1,4.597701728E-1,-4.898844063E-1,5.968261957E-1
1.066216617E1,5.294513106E-1,-8.208425045E-1,6.002179980E-1
1.067218817E1,5.902086496E-1,-7.450681329E-1,4.494846761E-1
1.068221017E1,5.905935168E-1,-4.817623794E-1,2.157007903E-1
1.069223217E1,5.512729883E-1,-1.292591840E-1,1.866840757E-2
1.070225517E1,4.101584554E-1,3.616916239E-1,-5.442204699E-2
1.071227717E1,2.076532841E-1,9.129904509E-1,4.397060256E-3
1.072229917E1,6.743028760E-2,1.309236288E0,1.313804388E-1
1.073232117E1,2.052350529E-2,1.481114507E0,2.528647780E-1
1.074234317E1,6.259496510E-2,1.560432911E0,3.177695572E-1
1.075236617E1,1.903800815E-1,1.493836284E0,3.285622895E-1
1.076238817E1,3.118051887E-1,1.293868542E0,2.745409906E-1
1.077241017E1,3.306105733E-1,1.072760344E0,2.249356359E-1
1.078243217E1,3.040744364E-1,9.284752011E-1,2.085313797E-1
1.079245417E1,2.932699919E-1,8.723884821E-1,2.155506760E-1
1.080247717E1,2.984140217E-1,9.224668741E-1,1.813679934E-1
1.081249917E1,3.050026894E-1,9.495203495E-1,8.938853443E-2
1.082252117E1,2.828801274E-1,8.037382364E-1,1.141865365E-2
1.083254317E1,2.372620553E-1,5.313900709E-1,1.232199743E-2
1.084256517E1,2.195335329E-1,2.210435867E-1,8.414250612E-2
1.085258817E1,2.660858631E-1,-5.305187404E-2,1.805449575E-1
1.086261017E1,3.129304349E-1,-2.236579061E-1,2.559500933E-1
1.087263217E1,3.083644509E-1,-3.665591180E-1,2.542760372E-1
1.088265417E1,2.598359585E-1,-4.158231020E-1,1.553851068E-1
1.089267617E1,2.326259017E-1,-3.119283915E-1,6.441816688E-2
1.090269917E1,2.425827980E-1,-6.320559233E-2,1.388430409E-2
1.091272117E1,2.562959194E-1,2.443535626E-1,5.406664219E-3
1.092274317E1,2.594247460E-1,4.519200325E-1,2.126227692E-2
1.093276517E1,2.333553582E-1,5.018734932E-1,2.722749114E-2
1.094278717E1,2.293579280E-1,3.929628432E-1,1.409451477E-3
1.095281017E1,2.543895245E-1,2.017017901E-1,-2.289828472E-2
1.096283217E1,2.544428706E-1,1.115168929E-1,-8.300723508E-3
1.097285417E1,2.412708551E-1,1.464676857E-1,3.749792278E-2
1.098287617E1,2.500773370E-1,2.280542850E-1,5.071996152E-2
1.099289817E1,2.400750369E-1,2.988102138E-1,-1.385450363E-2
1.100292117E1,2.332644910E-1,2.817202508E-1,-9.940414131E-2
1.101294317E1,2.625350356E-1,1.541071534E-1,-1.401209384E-1
1.102296517E1,2.799333632E-1,-1.143914182E-3,-1.117893904E-1
1.103298717E1,2.708753943E-1,-1.011655852E-1,-4.685194045E-2
1.104300917E1,2.983037829E-1,-1.646882743E-1,-1.794100367E-2
1.105303217E1,3.338908255E-1,-1.503191888E-1,-8.459033817E-2
1.106305417E1,3.330392838E-1,-5.603471398E-2,-1.954192817E-1
1.107307617E1,3.233879805E-1,6.979485601E-2,-2.997938991E-1
1.108309817E1,3.041193187E-1,1.898273230E-1,-3.463104069E-1
1.109312017E1,2.328107953E-1,3.169091046E-1,-3.270115256E-1
1.110314317E1,1.795446426E-1,4.179689288E-1,-2.626705170E-1
1.111316517E1,1.861207932E-1,4.399272203E-1,-1.688886285E-1
1.112318717E1,2.040065825E-1,4.053455889E-1,-8.987307549E-2
1.113320917E1,2.425909936E-1,3.177702129E-1,-6.038336456E-2
1.114323117E1,2.967905402E-1,1.326899976E-1,-7.354410738E-2
1.115325417E1,2.898820341E-1,-8.563248813E-2,-8.916567266E-2
1.116327617E1,2.808501124E-1,-2.416463047E-1,-7.181327045E-2
1.117329817E1,3.071946502E-1,-3.062471151E-1,-1.108626835E-2
1.118332017E1,3.297820687E-1,-2.493796647E-1,5.620900542E-2
1.119334217E1,3.281373084E-1,-1.320889890E-1,9.792076051E-2
1.120336517E1,3.241789341E-1,-1.213441789E-2,9.862875193E-2
1.121338717E1,3.162461817E-1,1.289955378E-1,9.511630982E-2
1.122340917E1,2.951842546E-1,3.032987714E-1,1.189146042E-1
1.123343117E1,2.870006263E-1,4.719493091E-1,1.628743410E-1
1.124345317E1,2.879642546E-1,5.490271449E-1,2.209716588E-1
1.125347617E1,3.124626875E-1,4.472565651E-1,2.628908753E-1
1.126349817E1,3.361361921E-1,1.316792220E-1,2.485567629E-1
1.127352017E1,3.430292308E-1,-2.773176134E-1,2.028686404E-1
1.128354217E1,3.739619255E-1,-7.152173519E-1,1.674825847E-1
1.129356417E1,4.007748961E-1,-1.005423665E0,1.510860324E-1
1.130358717E1,3.557795286E-1,-9.935596585E-1,1.529782265E-1
1.131360917E1,2.850060165E-1,-7.720142007E-1,1.582030952E-1
1.132363117E1,2.419657111E-1,-5.406063795E-1,1.134758592E-1
1.133365317E1,2.138826847E-1,-3.523115814E-1,4.972723126E-2
1.134367517E1,1.831952929E-1,-1.971449852E-1,1.274292171E-2
1.135369817E1,1.797989756E-1,-1.010861024E-1,-3.248953819E-2
1.136372017E1,1.732136160E-1,-4.996963218E-2,-8.223547041E-2
1.137374217E1,1.371475011E-1,-1.501591131E-2,-1.031937450E-1
1.138376417E1,8.578362316E-2,-5.139091983E-3,-1.201328784E-1
1.139378617E1,7.411871105E-2,-6.682615727E-2,-1.146859229E-1
1.140380917E1,9.300615638E-2,-1.377866119E-1,-1.147847250E-1
1.141383117E1,1.231656596E-1,-1.390076727E-1,-1.308518350E-1
1.142385317E1,1.479491591E-1,-8.272706717E-2,-1.689216793E-1
1.143387517E1,1.606979817E-1,-7.517004386E-3,-2.236893177E-1
1.144389717E1,1.293736100E-1,7.964351028E-2,-2.778693736E-1
1.145392017E1,1.379697621E-1,2.244598120E-1,-3.331531286E-1
1.146394217E1,1.988100559E-1,3.949199617E-1,-3.656916916E-1
1.147396417E1,1.854937226E-1,5.344091058E-1,-3.939377069E-1
1.148398617E1,1.230938882E-1,6.156687140E-1,-4.009428918E-1
1.149400817E1,1.023867428E-1,6.489001513E-1,-3.525133133E-1
1.150403117E1,7.669171691E-2,6.687043905E-1,-2.826021016E-1
1.151405317E1,5.542504415E-2,6.205339432E-1,-2.528705597E-1
1.152407517E1,8.704046905E-2,4.676070213E-1,-2.520874441E-1
1.153409717E1,1.114241034E-1,2.991085649E-1,-2.537681460E-1
1.154411917E1,9.227769077E-2,1.735437363E-1,-2.307602465E-1
1.155414217E1,6.994522363E-2,1.037356332E-1,-1.715211570E-1
1.156416417E1,7.184384018E-2,7.707642019E-2,-9.503285587E-2
1.157418617E1,8.238729835E-2,8.594607562E-2,-2.719894983E-2
1.158420771E1,1.543168277E-1,1.383080333E-1,1.374359243E-2
1.159422971E1,2.248581052E-1,2.516154349E-1,1.353346929E-2
1.160425271E1,1.570741981E-1,3.895248473E-1,-3.964075446E-2
1.161427471E1,9.398737550E-2,4.586005807E-1,-8.625459671E-2
1.162429671E1,7.950815558E-2,4.576797485E-1,-3.050143830E-2
1.163431871E1,6.895991415E-2,4.074378610E-1,6.358112395E-2
1.164434071E1,1.029709876E-1,1.895774156E-1,1.189612374E-1
1.165436371E1,1.283969879E-1,-1.468192488E-1,1.429501921E-1
1.166438571E1,1.108197421E-1,-4.726347029E-1,1.510117054E-1
1.167440771E1,1.217179298E-1,-7.551393509E-1,1.698402613E-1
1.168442971E1,1.459328383E-1,-9.898221493E-1,1.997904778E-1
1.169445171E1,1.673225462E-1,-1.132687449E0,2.255320549E-1
1.170447471E1,1.970303655E-1,-1.189874887E0,2.552025020E-1
1.171449671E1,2.306660861E-1,-1.179711223E0,2.384411097E-1
1.172451871E1,2.810359001E-1,-1.089627028E0,1.411558837E-1
1.173454071E1,2.993824184E-1,-8.440878987E-1,-4.167762585E-3
1.174456271E1,2.400560081E-1,-4.094416499E-1,-1.638312787E-1
1.175458571E1,1.704625487E-1,9.586971998E-2,-2.960913181E-1
1.176460771E1,1.193605959E-1,5.045142174E-1,-3.807073534E-1
1.177462971E1,8.528386056E-2,7.503594160E-1,-4.093086421E-1
1.178465171E1,9.084315598E-2,7.864185572E-1,-3.785956800E-1
1.179467371E1,1.702213436E-1,6.154888868E-1,-3.092539012E-1
1.180469671E1,2.708319128E-1,3.013223112E-1,-2.394597530E-1
1.181471871E1,3.264528215E-1,-5.578067526E-2,-2.063287050E-1
1.182474071E1,3.340754807E-1,-4.012845755E-1,-1.654537618E-1
1.183476271E1,3.323199153E-1,-6.745456457E-1,-1.199091822E-1
1.184478471E1,3.636291027E-1,-8.136487007E-1,-9.275239706E-2
1.185480771E1,4.651693106E-1,-8.462910652E-1,-7.617793977E-2
1.186482971E1,5.349628925E-1,-8.319355845E-1,-8.700347692E-2
1.187485171E1,4.918343723E-1,-7.799900770E-1,-1.245090440E-1
1.188487371E1,4.525339901E-1,-6.770648360E-1,-1.639928967E-1
1.189489571E1,4.113175869E-1,-5.094257593E-1,-2.082626224E-1
1.190491871E1,3.416398764E-1,-2.968098819E-1,-2.711502016E-1
1.191494071E1,2.879825234E-1,-1.322757900E-1,-3.051630259E-1
1.192496271E1,2.153472751E-1,-4.342246801E-2,-3.011285961E-1
1.193498471E1,1.608478129E-1,-2.081622556E-2,-3.107532561E-1
1.194500671E1,1.701363772E-1,-3.953101113E-2,-3.417161107E-1
1.195502971E1,1.750847995E-1,-6.226295605E-2,-3.846851587E-1
1.196505171E1,1.739591807E-1,-1.103213653E-1,-4.000993967E-1
1.197507371E1,1.724246740E-1,-1.997521818E-1,-3.762201667E-1
1.198509571E1,1.599430293E-1,-3.136432171E-1,-3.251701295E-1
1.199511771E1,1.536702216E-1,-4.766617119E-1,-2.710973024E-1
1.200514071E1,1.524745822E-1,-7.330719233E-1,-2.143684477E-1
1.201516271E1,2.133834660E-1,-1.065789104E0,-1.847636849E-1
1.202518471E1,3.055452406E-1,-1.370089889E0,-1.642733663E-1
1.203520671E1,3.474913538E-1,-1.526566625E0,-1.234375238E-1
1.204522871E1,3.148705065E-1,-1.515943527E0,-7.057067752E-2
1.205525171E1,2.499032319E-1,-1.409825444E0,-3.459271044E-2
1.206527371E1,1.753289104E-1,-1.266333342E0,-1.760048047E-2
1.207529571E1,1.036965325E-1,-1.065217257E0,-3.071681596E-2
1.208531771E1,7.763986290E-2,-8.540989757E-1,-5.575537309E-2
1.209533971E1,9.040226042E-2,-6.791476607E-1,-9.215492755E-2
1.210536271E1,1.206189469E-1,-5.404238701E-1,-1.514351964E-1
1.211538471E1,1.243713424E-1,-3.944488168E-1,-2.106279433E-1
1.212540671E1,6.718129665E-2,-2.209379375E-1,-2.127415985E-1
1.213542871E1,-2.306444384E-2,6.380965933E-3,-1.780560464E-1
1.214545071E1,-1.117615625E-1,2.146401107E-1,-1.360759437E-1
1.215547371E1,-1.516037732E-1,3.410955071E-1,-1.014439315E-1
1.216549571E1,-8.420012891E-2,2.953349650E-1,-7.506953180E-2
1.217551771E1,-2.680074982E-2,-3.500644490E-2,-1.153620929E-1
1.218553971E1,-2.562816441E-2,-5.258779526E-1,-2.171556652E-1
1.219556171E1,-6.794127077E-2,-1.027728796E0,-3.003184497E-1
1.220558471E1,-1.088288724E-1,-1.356679320E0,-3.327361643E-1
1.221560671E1,-1.362357289E-1,-1.446670175E0,-3.544569016E-1
1.222562871E1,-1.758806258E-1,-1.394568682E0,-4.282094836E-1
1.223565071E1,-2.723059654E-1,-1.241684318E0,-5.762625933E-1
1.224567271E1,-4.565819502E-1,-1.024773717E0,-7.521356940E-1
1.225569571E1,-6.412940025E-1,-7.676985860E-1,-8.700833917E-1
1.226571771E1,-8.220435381E-1,-4.683469534E-1,-8.929231167E-1
1.227573971E1,-9.641002417E-1,-1.179532558E-1,-9.101194143E-1
1.228576171E1,-1.034467340E0,1.427067518E-1,-9.582684636E-1
1.229578371E1,-1.119036555E0,2.256447822E-1,-1.049169064E0
1.230580671E1,-1.187267303E0,1.954751760E-1,-1.153441072E0
1.231582871E1,-1.162991524E0,4.976351932E-2,-1.286150694E0
1.232585071E1,-1.109112144E0,-2.212846428E-1,-1.466093063E0
1.233587271E1,-1.077160597E0,-5.015325546E-1,-1.634690046E0
1.234589471E1,-1.165965199E0,-6.755852699E-1,-1.705837727E0
1.235591771E1,-1.326638818E0,-6.465352178E-1,-1.689944148E0
1.236593971E1,-1.431155324E0,-4.214599133E-1,-1.623966575E0
1.237596171E1,-1.526648283E0,-7.734408975E-2,-1.552362204E0
1.238598371E1,-1.612668514E0,2.728700638E-1,-1.534399629E0
1.239600571E1,-1.624466896E0,4.464234710E-1,-1.607469082E0
1.240602871E1,-1.573412180E0,3.761459291E-1,-1.753437400E0
1.241605071E1,-1.556289434E0,1.817066669E-1,-1.925145268E0
1.242607271E1,-1.547530174E0,-9.368146956E-2,-2.051161289E0
1.243609471E1,-1.519107580E0,-3.115030229E-1,-2.109369993E0
1.244611671E1,-1.585624814E0,-3.260991573E-1,-2.099606037E0
1.245613971E1,-1.695208073E0,-1.870680600E-1,-2.037364244E0
1.246616171E1,-1.768377662E0,-6.403763592E-2,-1.950861692E0
1.247618371E1,-1.790378571E0,-6.774901599E-2,-1.900755048E0
1.248620571E1,-1.825117469E0,-1.765978336E-1,-1.865460038E0
1.249622771E1,-1.757840157E0,-2.961343527E-1,-1.837106466E0
1.250625071E1,-1.741626740E0,-2.960783839E-1,-1.823707938E0
1.251627271E1,-1.822493911E0,-1.693995297E-1,-1.773533463E0
1.252629471E1,-1.876214981E0,2.834291663E-3,-1.652270436E0
1.253631671E1,-1.814731717E0,9.295374900E-2,-1.514810681E0
1.254633871E1,-1.642490864E0,5.772845820E-2,-1.437965035E0
1.255636171E1,-1.457637906E0,-1.415500343E-1,-1.457410336E0
1.256638371E1,-1.314882874E0,-5.273449421E-1,-1.531167746E0
1.257640571E1,-1.151185870E0,-1.061756968E0,-1.592069149E0
1.258642754E1,-1.035146475E0,-1.597095013E0,-1.608991385E0
1.259644954E1,-1.039461613E0,-1.796462178E0,-1.572893023E0
1.260647254E1,-9.827304482E-1,-1.600736022E0,-1.507539272E0
1.261649454E1,-8.430226445E-1,-1.193007350E0,-1.382088065E0
1.262651654E1,-6.811524630E-1,-6.537165046E-1,-1.212170005E0
1.263653854E1,-5.698070526E-1,-2.171165496E-1,-1.002286196E0
1.264656054E1,-6.393445134E-1,1.775367558E-1,-7.466563582E-1
1.265658354E1,-6.769291759E-1,2.126092613E-1,-5.119535923E-1
1.266660554E1,-5.154371262E-1,-1.046169698E-1,-3.620315790E-1
1.267662754E1,-3.534407020E-1,-6.727039814E-2,-3.174601197E-1
1.268664954E1,-2.498676926E-1,1.359939128E-1,-4.423490465E-1
1.269667154E1,-1.511653662E-1,1.188072115E-1,-6.207951903E-1
1.270669454E1,-2.162260748E-2,-3.966213670E-3,-6.666499972E-1
1.271671654E1,-1.461680047E-3,-2.063360959E-1,-5.992112756E-1
1.272673854E1,-3.562816978E-2,-4.159816802E-1,-4.194608629E-1
1.273676054E1,2.068996429E-2,-4.724758565E-1,-1.655034125E-1
1.274678354E1,1.530193835E-1,-4.432964623E-1,1.594159752E-2
1.275680554E1,3.161060512E-1,-2.956447005E-1,1.876055263E-2
1.276682754E1,4.867680669E-1,-6.001778692E-2,-1.141064167E-1
1.277684954E1,6.003894210E-1,1.036752760E-1,-2.602897286E-1
1.278687154E1,5.714869499E-1,6.330432370E-4,-2.998744249E-1
1.279689454E1,5.034514666E-1,-2.389742285E-1,-1.680865586E-1
1.280691654E1,4.817230403E-1,-2.954077423E-1,-8.931674063E-3
1.281693854E1,4.572592378E-1,-1.520140916E-1,6.862730533E-2
1.282696054E1,5.100361109E-1,9.788785875E-2,1.500635296E-1
1.283698254E1,4.754229784E-1,3.300084472E-1,2.368857712E-1
1.284700554E1,3.577937186E-1,3.872725368E-1,3.492203355E-1
1.285702754E1,2.023617923E-1,5.141748190E-1,5.761139393E-1
1.286704954E1,-1.105653718E-1,8.242196441E-1,7.391331792E-1
1.287707154E1,-3.245402277E-1,1.171173334E0,7.581769228E-1
1.288709354E1,-2.626129687E-1,1.465872645E0,6.984674931E-1
1.289711654E1,-1.610937864E-1,1.675090909E0,6.466415524E-1
1.290713854E1,-1.763509512E-1,1.653481245E0,6.775627136E-1
1.291716054E1,-1.276209503E-1,1.180227876E0,6.712020040E-1
1.292718254E1,-3.766315430E-2,6.365070939E-1,6.165078282E-1
1.293720454E1,2.952448558E-3,3.526023626E-1,4.544757307E-1
1.294722754E1,-4.631437734E-2,3.739360273E-1,1.509859264E-1
1.295724954E1,6.625004113E-3,6.929462552E-1,-5.881551281E-2
1.296727154E1,1.722565740E-1,1.052467823E0,-1.670889109E-1
1.297729354E1,3.948262632E-1,1.078619480E0,-2.585418820E-1
1.298731554E1,5.991482139E-1,7.569021583E-1,-3.199247420E-1
1.299733854E1,6.213424802E-1,3.675415814E-1,-3.227881789E-1
1.300736054E1,6.572291851E-1,2.281494811E-2,-2.646135688E-1
1.301738254E1,6.723570228E-1,-1.312904656E-1,-2.296206802E-1
1.302740454E1,7.943946123E-1,-1.467363834E-1,-1.716553569E-1
1.303742654E1,9.962790012E-1,-3.141943514E-1,-1.247123629E-1
1.304744954E1,1.087170839E0,-4.412197173E-1,-6.638763100E-2
1.305747154E1,1.089027524E0,-4.421409070E-1,2.684377693E-2
1.306749354E1,9.561047554E-1,-3.872244656E-1,1.393621862E-1
1.307751554E1,8.441731930E-1,-2.885109484E-1,2.556549907E-1
1.308753754E1,7.262920737E-1,-1.712054163E-1,3.434174657E-1
1.309756054E1,5.905677676E-1,-4.659557343E-2,4.173071384E-1
1.310758254E1,5.999909639E-1,1.166843548E-1,4.859547913E-1
1.311760454E1,6.648562551E-1,2.825415134E-1,5.469861627E-1
1.312762654E1,8.246676326E-1,4.918926060E-1,5.162554383E-1
1.313764854E1,8.244950771E-1,2.180245817E-1,4.164340794E-1
1.314767154E1,8.278250098E-1,4.103215337E-1,3.722851574E-1
1.315769354E1,8.826333880E-1,2.738558352E-1,3.433946371E-1
1.316771554E1,9.693804979E-1,-3.987644315E-1,2.492363751E-1
1.317773754E1,1.016705513E0,-9.535179138E-1,7.777033746E-2
1.318775954E1,9.438945651E-1,-1.152983546E0,-1.393716037E-2
1.319778254E1,8.402161002E-1,-1.060067177E0,-4.940780252E-2
1.320780454E1,5.550524592E-1,-9.622672200E-1,-5.508336052E-2
1.321782654E1,1.984461099E-1,-6.861927509E-1,8.528999984E-2
1.322784854E1,-9.475126117E-2,-1.367740333E-1,3.465555608E-1
1.323787054E1,-3.757560253E-1,5.158226490E-1,5.667380095E-1
1.324789354E1,-5.372812748E-1,1.048222899E0,6.780071259E-1
1.325791554E1,-5.682762265E-1,1.263217211E0,6.487669349E-1
1.326793754E1,-5.687528253E-1,1.300273657E0,5.518844128E-1
1.327795954E1,-5.674343109E-1,1.304590344E0,4.292847216E-1
1.328798154E1,-4.607391059E-1,1.196746230E0,2.865571976E-1
1.329800454E1,-2.917610109E-1,9.038122892E-1,1.561544389E-1
1.330802654E1,-1.642827392E-1,5.557453036E-1,4.120172560E-2
1.331804854E1,-1.297852099E-1,2.542927861E-1,-8.466193080E-2
1.332807054E1,-3.111771774E-3,-4.567180574E-2,-2.342648953E-1
1.333809254E1,1.335741580E-1,-4.505029023E-1,-4.166879952E-1
1.334811554E1,1.459044367E-1,-7.230685949E-1,-5.543797016E-1
1.335813754E1,1.053799093E-1,-6.681842804E-1,-6.004702449E-1
1.336815954E1,1.101183668E-1,-4.430043399E-1,-5.892316699E-1
1.337818154E1,1.105007976E-1,-2.382842153E-1,-5.155414939E-1
1.338820454E1,-5.334758759E-2,-1.571696401E-1,-3.813399971E-1
1.339822654E1,-1.561799496E-1,-2.331581414E-1,-2.166580856E-1
1.340824854E1,-2.186883986E-1,-4.566280842E-1,-8.398652822E-2
1.341827054E1,-3.905922472E-1,-5.344789624E-1,2.211673930E-2
1.342829254E1,-5.284836888E-1,-3.414468467E-1,1.229457706E-1
1.343831554E1,-5.720852017E-1,-1.594036631E-2,2.036624551E-1
1.344833754E1,-6.243776679E-1,3.427466154E-1,2.941469550E-1
1.345835954E1,-6.291074157E-1,5.658947825E-1,3.902662992E-1
1.346838154E1,-6.204698682E-1,5.865637660E-1,4.866058528E-1
1.347840354E1,-6.536560655E-1,5.008363724E-1,5.853593349E-1
1.348842654E1,-7.144688368E-1,4.167208076E-1,6.616942286E-1
1.349844854E1,-7.539936304E-1,3.504488170E-1,6.709929109E-1
1.350847054E1,-7.062585950E-1,3.070782423E-1,6.182667017E-1
1.351849254E1,-6.966067553E-1,2.037087083E-1,5.278555751E-1
1.352851454E1,-7.110920548E-1,1.232887283E-1,4.314137697E-1
1.353853754E1,-7.130856514E-1,1.648153961E-1,3.383602798E-1
1.354855954E1,-6.992692947E-1,2.293774188E-1,2.380114347E-1
1.355858154E1,-6.586151123E-1,1.726491600E-1,1.080481112E-1
1.356860354E1,-6.973273754E-1,2.468826436E-2,-9.870225936E-2
1.357862592E1,-8.120744824E-1,-6.605388969E-2,-3.351936340E-1
1.358864892E1,-9.595959187E-1,-2.661659010E-2,-5.123785138E-1
1.359867092E1,-1.120394707E0,5.933160707E-2,-6.091777682E-1
1.360869292E1,-1.276664019E0,1.960823834E-1,-6.187155843E-1
1.361871492E1,-1.341605425E0,3.058682680E-1,-6.050211191E-1
1.362873692E1,-1.342773795E0,3.015244305E-1,-6.268493533E-1
1.363875992E1,-1.381276131E0,2.093476355E-1,-7.374693155E-1
1.364878192E1,-1.449064493E0,1.017072201E-1,-8.895858526E-1
1.365880392E1,-1.516559601E0,8.034360409E-2,-1.000542402E0
1.366882592E1,-1.653850675E0,2.001146376E-1,-1.027121305E0
1.367884792E1,-1.743440509E0,4.196195304E-1,-9.502235651E-1
1.368887092E1,-1.776429415E0,6.050361395E-1,-8.240481019E-1
1.369889292E1,-1.752967715E0,6.784637570E-1,-6.963987947E-1
1.370891492E1,-1.639132142E0,6.308782101E-1,-6.006060839E-1
1.371893692E1,-1.513681531E0,5.031663179E-1,-5.375099182E-1
1.372895892E1,-1.369482875E0,4.110479355E-1,-4.527905583E-1
1.373898192E1,-1.340071201E0,4.719059765E-1,-3.361507654E-1
1.374900392E1,-1.316105723E0,5.943745375E-1,-2.239972502E-1
1.375902592E1,-1.223238349E0,6.300616860E-1,-1.636103392E-1
1.376904792E1,-1.108416915E0,5.852016807E-1,-1.586725563E-1
1.377906992E1,-9.181367755E-1,5.304340720E-1,-1.675696373E-1
1.378909292E1,-7.032679915E-1,5.318410397E-1,-1.540953219E-1
1.379911492E1,-6.066216230E-1,4.173674285E-1,-1.018832549E-1
1.380913692E1,-5.848339796E-1,1.889495999E-1,2.953950316E-2
1.381915892E1,-5.612085462E-1,7.026156038E-2,1.615816951E-1
1.382918092E1,-5.122971535E-1,8.948314190E-2,2.227485478E-1
1.383920392E1,-4.741790295E-1,2.519966960E-1,1.959347725E-1
1.384922592E1,-3.986382484E-1,3.734893799E-1,1.078956574E-1
1.385924792E1,-3.044973910E-1,1.991103888E-1,-4.696981050E-4
1.386926992E1,-3.017337024E-1,-2.355543338E-2,-1.637596078E-2
1.387929292E1,-2.864500880E-1,-5.828864500E-2,7.300238311E-2
1.388931492E1,-2.370174825E-1,3.206062317E-2,2.101891339E-1
1.389933692E1,-2.425438166E-1,1.459408551E-1,3.278361261E-1
1.390935892E1,-2.575099468E-1,1.936223656E-1,3.822964728E-1
1.391938092E1,-2.431099862E-1,9.644760936E-2,3.816173673E-1
1.392940292E1,-1.404881775E-1,-1.582679749E-1,3.179335892E-1
1.393942592E1,-1.083270386E-1,-3.570249975E-1,2.463547289E-1
1.394944792E1,-1.404214799E-1,-2.624649704E-1,2.479757518E-1
