"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.610564550E1,7.985299172E0,-5.688502924E0,-3.347176474E-1
1.611566750E1,7.936054507E0,-5.760030743E0,-2.778538406E-1
1.612568950E1,7.887531388E0,-5.827544450E0,-2.503101841E-1
1.613571150E1,7.838460385E0,-5.893961218E0,-2.363173585E-1
1.614573450E1,7.783374351E0,-5.966742096E0,-2.306286937E-1
1.615575650E1,7.714949648E0,-6.054898812E0,-2.320515954E-1
1.616577850E1,7.626370763E0,-6.165619934E0,-2.443258512E-1
1.617580050E1,7.513020734E0,-6.301850703E0,-2.780000027E-1
1.618582350E1,7.372461855E0,-6.462702343E0,-3.411585381E-1
1.619584550E1,7.206460572E0,-6.642357459E0,-4.267764299E-1
1.620586750E1,7.021528929E0,-6.831258777E0,-5.178256175E-1
1.621589050E1,6.825447230E0,-7.020425559E0,-6.024883666E-1
1.622591250E1,6.625210499E0,-7.203242850E0,-6.752426762E-1
1.623593450E1,6.426884639E0,-7.375261502E0,-7.326442076E-1
1.624595650E1,6.235031646E0,-7.533934470E0,-7.748066524E-1
1.625597950E1,6.049580770E0,-7.680863889E0,-8.018736329E-1
1.626600150E1,5.869525704E0,-7.818605579E0,-8.088198327E-1
1.627602350E1,5.697241003E0,-7.947851849E0,-7.805044717E-1
1.628604550E1,5.536247860E0,-8.066809943E0,-7.159713838E-1
1.629606850E1,5.385829992E0,-8.174719723E0,-6.347409137E-1
1.630609050E1,5.239543766E0,-8.275088934E0,-5.533478546E-1
1.631611250E1,5.091215107E0,-8.371997763E0,-4.746668071E-1
1.632613550E1,4.941287236E0,-8.465274886E0,-3.986177376E-1
1.633615750E1,4.795813773E0,-8.551038921E0,-3.405849994E-1
1.634617950E1,4.655368038E0,-8.629767002E0,-3.012577050E-1
1.635620150E1,4.512805611E0,-8.706393009E0,-2.634976654E-1
1.636622450E1,4.364658217E0,-8.782969315E0,-2.128378458E-1
1.637624650E1,4.219019570E0,-8.855178920E0,-1.475411023E-1
1.638626850E1,4.093074930E0,-8.915052069E0,-6.845508954E-2
1.639629050E1,4.002577574E0,-8.956267923E0,2.709160964E-2
1.640631350E1,3.952743509E0,-8.977324331E0,1.399123223E-1
1.641633550E1,3.935776936E0,-8.981889837E0,2.673036363E-1
1.642635750E1,3.938688264E0,-8.975612267E0,4.015260331E-1
1.643638050E1,3.954108541E0,-8.962173026E0,5.296855250E-1
1.644640250E1,3.983968517E0,-8.942249224E0,6.326718034E-1
1.645642450E1,4.030165322E0,-8.916719111E0,6.971360403E-1
1.646644650E1,4.079388645E0,-8.892389431E0,7.211806682E-1
1.647646950E1,4.111419692E0,-8.878930310E0,7.049495284E-1
1.648649150E1,4.112688538E0,-8.881156345E0,6.685486376E-1
1.649651350E1,4.089515730E0,-8.895917056E0,6.120746208E-1
1.650653662E1,4.066448464E0,-8.911342596E0,5.367290810E-1
1.651655863E1,4.065801178E0,-8.915963650E0,4.592614770E-1
1.652658062E1,4.091070797E0,-8.907235512E0,4.004839861E-1
1.653660262E1,4.127544851E0,-8.890989023E0,3.870237323E-1
1.654662562E1,4.152267756E0,-8.877946224E0,4.205074472E-1
1.655664762E1,4.148992731E0,-8.876054649E0,4.874719170E-1
1.656666962E1,4.121940295E0,-8.883204625E0,5.782687973E-1
1.657669162E1,4.089031288E0,-8.891015335E0,6.824703464E-1
1.658671463E1,4.062650990E0,-8.894713115E0,7.842393807E-1
1.659673662E1,4.042469325E0,-8.895490794E0,8.745180514E-1
1.660675863E1,4.023017978E0,-8.897109888E0,9.449088800E-1
1.661678162E1,4.010452604E0,-8.899023097E0,9.796729890E-1
1.662680363E1,4.015123944E0,-8.896266720E0,9.855541916E-1
1.663682562E1,4.038404341E0,-8.886147528E0,9.817124248E-1
1.664684763E1,4.072356199E0,-8.870561775E0,9.824161372E-1
1.665687062E1,4.099553061E0,-8.856407420E0,9.969053914E-1
1.666689262E1,4.101626483E0,-8.852011483E0,1.026954671E0
1.667691462E1,4.075771265E0,-8.859433354E0,1.065188152E0
1.668693662E1,4.038402002E0,-8.872776700E0,1.096010727E0
1.669695962E1,4.011658592E0,-8.882708196E0,1.113637012E0
1.670698162E1,4.005959018E0,-8.883353729E0,1.128908989E0
1.671700363E1,4.014638625E0,-8.877229355E0,1.146122534E0
1.672702662E1,4.023100716E0,-8.871486804E0,1.160809863E0
1.673704863E1,4.024702853E0,-8.869582366E0,1.169782781E0
1.674707062E1,4.022316312E0,-8.870212111E0,1.173217581E0
1.675709263E1,4.025469423E0,-8.869560732E0,1.167301295E0
1.676711562E1,4.045108466E0,-8.862680313E0,1.151565196E0
1.677713763E1,4.081292206E0,-8.848476257E0,1.132971415E0
1.678715962E1,4.125826647E0,-8.829688568E0,1.118149966E0
1.679718262E1,4.170561940E0,-8.809612738E0,1.110507655E0
1.680720462E1,4.210189690E0,-8.791586357E0,1.103809304E0
1.681722662E1,4.243916137E0,-8.776470135E0,1.094915982E0
1.682724862E1,4.273058660E0,-8.763288757E0,1.087127563E0
1.683727162E1,4.299624315E0,-8.750785655E0,1.083088965E0
1.684729363E1,4.323505221E0,-8.737984931E0,1.091330542E0
1.685731562E1,4.341178138E0,-8.726418554E0,1.113503184E0
1.686733763E1,4.352168857E0,-8.717079381E0,1.143351392E0
1.687736062E1,4.362737991E0,-8.707564791E0,1.175138099E0
1.688738263E1,4.382224714E0,-8.694451826E0,1.199467852E0
1.689740462E1,4.418340042E0,-8.675155429E0,1.206670087E0
1.690742763E1,4.469936165E0,-8.650122330E0,1.196308163E0
1.691744962E1,4.529292421E0,-8.622483711E0,1.172348612E0
1.692747163E1,4.590117497E0,-8.595156164E0,1.135883694E0
1.693749362E1,4.647710817E0,-8.569619034E0,1.093844187E0
1.694751662E1,4.696933848E0,-8.547056968E0,1.059600553E0
1.695753862E1,4.734955660E0,-8.528580351E0,1.039039185E0
1.696756062E1,4.766244111E0,-8.512667738E0,1.026410807E0
1.697758363E1,4.800039848E0,-8.495514346E0,1.010920290E0
1.698760562E1,4.842701133E0,-8.474321698E0,9.849886928E-1
1.699762763E1,4.892620275E0,-8.449859871E0,9.477424407E-1
1.700764962E1,4.943905619E0,-8.424706319E0,9.045576102E-1
1.701767263E1,4.992620527E0,-8.400388334E0,8.621578415E-1
1.702769462E1,5.035817417E0,-8.378118044E0,8.269240549E-1
1.703771663E1,5.072860113E0,-8.358406495E0,7.995302150E-1
1.704773862E1,5.108143966E0,-8.339420001E0,7.726868174E-1
1.705776163E1,5.146604612E0,-8.318723781E0,7.398488543E-1
1.706778362E1,5.190509600E0,-8.294771832E0,7.010427844E-1
1.707780562E1,5.238017642E0,-8.267702147E0,6.666188371E-1
1.708782862E1,5.284027628E0,-8.240026106E0,6.458539125E-1
1.709785062E1,5.324013813E0,-8.214929856E0,6.371140062E-1
1.710787262E1,5.357741722E0,-8.193287557E0,6.330572811E-1
1.711789462E1,5.387629180E0,-8.173893512E0,6.300865301E-1
1.712791763E1,5.415999870E0,-8.155344974E0,6.272091153E-1
1.713793962E1,5.446853873E0,-8.135316507E0,6.200976585E-1
1.714796163E1,5.484928603E0,-8.110926601E0,6.037741693E-1
1.715798462E1,5.529900708E0,-8.082226712E0,5.778590171E-1
1.716800663E1,5.576421155E0,-8.052214124E0,5.490820915E-1
1.717802862E1,5.619273060E0,-8.023948683E0,5.254644931E-1
1.718805063E1,5.656266055E0,-7.998979903E0,5.090078336E-1
1.719807362E1,5.690327255E0,-7.975547771E0,4.968935722E-1
1.720809562E1,5.727265871E0,-7.949637589E0,4.876237985E-1
1.721811762E1,5.768651878E0,-7.920128446E0,4.799076300E-1
1.722813962E1,5.811138917E0,-7.889524119E0,4.713710971E-1
1.723816262E1,5.851220410E0,-7.860616069E0,4.583211350E-1
1.724818462E1,5.888718020E0,-7.833842838E0,4.359192824E-1
1.725820663E1,5.924983621E0,-7.808130877E0,4.046874764E-1
1.726822962E1,5.960266889E0,-7.782816526E0,3.729559892E-1
1.727825163E1,5.994828612E0,-7.757272965E0,3.505319903E-1
1.728827362E1,6.028330818E0,-7.731530013E0,3.445999169E-1
1.729829563E1,6.058947424E0,-7.706950657E0,3.579832068E-1
1.730831862E1,6.086721114E0,-7.683977532E0,3.799801397E-1
1.731834063E1,6.114898261E0,-7.660835422E0,3.946253319E-1
1.732836262E1,6.144193981E0,-7.637017373E0,4.011751270E-1
1.733838562E1,6.169473833E0,-7.615969736E0,4.131390784E-1
1.734840762E1,6.190309217E0,-7.597546914E0,4.398597576E-1
1.735842962E1,6.211984261E0,-7.577505582E0,4.783014729E-1
1.736845162E1,6.236748973E0,-7.554465213E0,5.187564942E-1
1.737847462E1,6.262307153E0,-7.531054716E0,5.502666277E-1
1.738849663E1,6.285601290E0,-7.510179572E0,5.696682740E-1
1.739851862E1,6.304222918E0,-7.493750065E0,5.801525875E-1
1.740854063E1,6.319052042E0,-7.480958111E0,5.839184867E-1
1.741856362E1,6.331399022E0,-7.470260630E0,5.871139535E-1
1.742858563E1,6.342848455E0,-7.459908135E0,5.951036621E-1
1.743860762E1,6.354016052E0,-7.449254508E0,6.092428143E-1
1.744863063E1,6.364405970E0,-7.439219517E0,6.232570553E-1
1.745865262E1,6.373425885E0,-7.430972019E0,6.294363197E-1
1.746867463E1,6.378690133E0,-7.426666714E0,6.269106149E-1
1.747869662E1,6.378211246E0,-7.427692316E0,6.196026186E-1
1.748871962E1,6.372594411E0,-7.433457670E0,6.081517604E-1
1.749874137E1,6.365057935E0,-7.441314574E0,5.907551244E-1
1.750876337E1,6.358382168E0,-7.448548164E0,5.711410414E-1
1.751878637E1,6.352370061E0,-7.455235040E0,5.504253796E-1
1.752880838E1,6.346129913E0,-7.462064588E0,5.294772910E-1
1.753883037E1,6.340480333E0,-7.468490093E0,5.060170924E-1
1.754885238E1,6.336034695E0,-7.474037932E0,4.790877772E-1
1.755887537E1,6.332929823E0,-7.478423343E0,4.509027360E-1
1.756889738E1,6.330799098E0,-7.481785492E0,4.242378246E-1
1.757891937E1,6.328297659E0,-7.484971055E0,4.049053583E-1
1.758894238E1,6.323367872E0,-7.489547671E0,3.972701371E-1
1.759896437E1,6.317744604E0,-7.494285085E0,3.973878124E-1
1.760898638E1,6.315740764E0,-7.495962651E0,3.976035746E-1
1.761900837E1,6.317906572E0,-7.494144167E0,3.974680289E-1
1.762903137E1,6.322629953E0,-7.490330029E0,3.942292926E-1
1.763905337E1,6.329803902E0,-7.484812596E0,3.837591221E-1
1.764907537E1,6.340779710E0,-7.476365708E0,3.668157915E-1
1.765909737E1,6.356150871E0,-7.464416923E0,3.434000317E-1
1.766912037E1,6.371661195E0,-7.452170514E0,3.212479648E-1
1.767914238E1,6.383162084E0,-7.442625520E0,3.141370562E-1
1.768916437E1,6.393498207E0,-7.433323184E0,3.240315318E-1
1.769918738E1,6.407787048E0,-7.420006735E0,3.462414496E-1
1.770920937E1,6.426611574E0,-7.402449301E0,3.721383292E-1
1.771923138E1,6.447833458E0,-7.382697406E0,3.966221560E-1
1.772925337E1,6.469520196E0,-7.362678879E0,4.151553811E-1
1.773927637E1,6.490222263E0,-7.343823947E0,4.258748988E-1
1.774929837E1,6.507027161E0,-7.328467990E0,4.338902986E-1
1.775932037E1,6.519972312E0,-7.316711578E0,4.379039371E-1
1.776934337E1,6.531229956E0,-7.306781836E0,4.359610535E-1
1.777936537E1,6.541394756E0,-7.297867171E0,4.328682419E-1
1.778938737E1,6.551273627E0,-7.288849010E0,4.354398838E-1
1.779940937E1,6.560966556E0,-7.279171869E0,4.510743152E-1
1.780943238E1,6.570249596E0,-7.269231602E0,4.756121923E-1
1.781945437E1,6.578416402E0,-7.260347927E0,4.978998414E-1
1.782947638E1,6.580426090E0,-7.256816794E0,5.222089096E-1
1.783949937E1,6.576429518E0,-7.258201414E0,5.524535595E-1
1.784952138E1,6.571196845E0,-7.260394705E0,5.849405069E-1
1.785954337E1,6.565454294E0,-7.263219495E0,6.136520534E-1
1.786956538E1,6.558923539E0,-7.267052345E0,6.376230794E-1
1.787958837E1,6.553007326E0,-7.270467119E0,6.591755509E-1
1.788961037E1,6.550427535E0,-7.271145980E0,6.770795790E-1
1.789963237E1,6.551237374E0,-7.269608163E0,6.857159896E-1
1.790965537E1,6.553751092E0,-7.268231143E0,6.762096595E-1
1.791967738E1,6.554963804E0,-7.269544428E0,6.498390093E-1
1.792969937E1,6.555188338E0,-7.272147608E0,6.176429243E-1
1.793972138E1,6.557069387E0,-7.272286772E0,5.956594765E-1
1.794974437E1,6.561254239E0,-7.268485497E0,5.959539203E-1
1.795976638E1,6.566393942E0,-7.261817333E0,6.201613200E-1
1.796978837E1,6.570999793E0,-7.253802554E0,6.636428967E-1
1.797981038E1,6.574934970E0,-7.245179080E0,7.167489173E-1
1.798983337E1,6.579746643E0,-7.235394934E0,7.694901446E-1
1.799985538E1,6.585849382E0,-7.224603313E0,8.171836900E-1
1.800987737E1,6.591293140E0,-7.214665970E0,8.599687171E-1
1.801990037E1,6.593966487E0,-7.207677378E0,8.972770958E-1
1.802992237E1,6.594175817E0,-7.203832249E0,9.261537896E-1
1.803994437E1,6.594486889E0,-7.201762919E0,9.399326802E-1
1.804996637E1,6.598330849E0,-7.199049811E0,9.337069304E-1
1.805998937E1,6.603534871E0,-7.196631988E0,9.153738628E-1
1.807001138E1,6.606582440E0,-7.196360092E0,8.952905774E-1
1.808003337E1,6.608191593E0,-7.196233208E0,8.843824504E-1
1.809005638E1,6.610717006E0,-7.194396012E0,8.804474205E-1
1.810007837E1,6.612821419E0,-7.191206356E0,8.906378748E-1
1.811010038E1,6.611715710E0,-7.189058089E0,9.158306766E-1
1.812012237E1,6.608764620E0,-7.187703874E0,9.472221847E-1
1.813014538E1,6.605563855E0,-7.186461926E0,9.784677317E-1
1.814016737E1,6.601272583E0,-7.186829131E0,1.004389462E0
1.815018938E1,6.595569794E0,-7.189477335E0,1.022729254E0
1.816021237E1,6.586890187E0,-7.195408750E0,1.036854373E0
1.817023437E1,6.573742722E0,-7.205503383E0,1.050107891E0
1.818025637E1,6.557952901E0,-7.218447949E0,1.059882901E0
1.819027837E1,6.543729549E0,-7.231738670E0,1.057199613E0
1.820030138E1,6.534990885E0,-7.242651329E0,1.036342595E0
1.821032337E1,6.532999908E0,-7.249956840E0,9.970606349E-1
1.822034538E1,6.534075211E0,-7.255105898E0,9.515199613E-1
1.823036837E1,6.532445592E0,-7.260866575E0,9.181960215E-1
1.824039038E1,6.526843960E0,-7.267148239E0,9.082865989E-1
1.825041237E1,6.521072758E0,-7.270522667E0,9.226072340E-1
1.826043438E1,6.518119329E0,-7.269052677E0,9.545116161E-1
1.827045737E1,6.517439298E0,-7.263828775E0,9.979389598E-1
1.828047937E1,6.516673898E0,-7.257419057E0,1.048298836E0
1.829050137E1,6.514023939E0,-7.252649483E0,1.096672047E0
1.830052437E1,6.509671857E0,-7.251322165E0,1.130758463E0
1.831054637E1,6.505948935E0,-7.252943013E0,1.141741362E0
1.832056837E1,6.502228936E0,-7.257730129E0,1.132454521E0
1.833059038E1,6.497152968E0,-7.265718010E0,1.110156603E0
1.834061337E1,6.492144243E0,-7.274598176E0,1.080930465E0
1.835063538E1,6.486982906E0,-7.283866598E0,1.049024987E0
1.836065737E1,6.482568258E0,-7.292390669E0,1.016580687E0
1.837068038E1,6.481882380E0,-7.297297652E0,9.852494786E-1
1.838070237E1,6.486029810E0,-7.297031604E0,9.596015442E-1
1.839072438E1,6.493285620E0,-7.292421659E0,9.454746712E-1
1.840074637E1,6.500974708E0,-7.285737707E0,9.441762970E-1
1.841076937E1,6.507483244E0,-7.279035044E0,9.510118382E-1
1.842079137E1,6.512893673E0,-7.272818869E0,9.614804008E-1
1.843081337E1,6.517379656E0,-7.267373942E0,9.721857756E-1
1.844083637E1,6.520942950E0,-7.262985021E0,9.810421877E-1
1.845085837E1,6.524231424E0,-7.259042829E0,9.883470411E-1
1.846088038E1,6.528436157E0,-7.254801843E0,9.916939873E-1
1.847090237E1,6.534723083E0,-7.250051565E0,9.850060882E-1
1.848092538E1,6.542023916E0,-7.245535176E0,9.696683300E-1
1.849094737E1,6.547432591E0,-7.243393925E0,9.489376847E-1
1.850096975E1,6.549294929E0,-7.244768606E0,9.253006808E-1
1.851099275E1,6.546447920E0,-7.249726460E0,9.064261611E-1
1.852101475E1,6.537108747E0,-7.259626966E0,8.945071236E-1
1.853103675E1,6.524416196E0,-7.272773845E0,8.802577514E-1
1.854105875E1,6.512857420E0,-7.285861083E0,8.573284800E-1
1.855108175E1,6.501892136E0,-7.299079884E0,8.276093486E-1
1.856110375E1,6.490046847E0,-7.312767631E0,7.992662133E-1
1.857112575E1,6.477396981E0,-7.326110977E0,7.794484645E-1
1.858114775E1,6.466696576E0,-7.336253557E0,7.728661808E-1
1.859117075E1,6.460018471E0,-7.340964074E0,7.838887670E-1
1.860119275E1,6.456696083E0,-7.341116102E0,8.094449732E-1
1.861121475E1,6.453082504E0,-7.340262993E0,8.452134877E-1
1.862123775E1,6.447015433E0,-7.340897416E0,8.850542955E-1
1.863125975E1,6.439464338E0,-7.343083105E0,9.211571977E-1
1.864128175E1,6.431706837E0,-7.346112548E0,9.507263479E-1
1.865130375E1,6.423819528E0,-7.350158821E0,9.725368278E-1
1.866132675E1,6.416942618E0,-7.354815543E0,9.826541919E-1
1.867134875E1,6.414082160E0,-7.357635071E0,9.802392919E-1
1.868137075E1,6.414841713E0,-7.357973624E0,9.726887823E-1
1.869139375E1,6.415252773E0,-7.358534957E0,9.657136387E-1
1.870141575E1,6.414328328E0,-7.360546984E0,9.564755496E-1
1.871143775E1,6.413161808E0,-7.364010875E0,9.374517066E-1
1.872145975E1,6.414064034E0,-7.367955991E0,8.995192838E-1
1.873148275E1,6.417391684E0,-7.370715877E0,8.519075263E-1
1.874150475E1,6.420888904E0,-7.371865439E0,8.147942253E-1
1.875152675E1,6.424777887E0,-7.369980297E0,8.010762189E-1
1.876154975E1,6.431504524E0,-7.363272371E0,8.087488621E-1
1.877157175E1,6.440660094E0,-7.353285912E0,8.265590425E-1
1.878159375E1,6.448366724E0,-7.343973636E0,8.489603835E-1
1.879161575E1,6.452928137E0,-7.337141749E0,8.730332241E-1
1.880163875E1,6.457135209E0,-7.331771666E0,8.869274510E-1
1.881166075E1,6.464172333E0,-7.326655353E0,8.778869978E-1
1.882168275E1,6.473842458E0,-7.321897473E0,8.457302354E-1
1.883170575E1,6.483859908E0,-7.318039480E0,8.012327781E-1
1.884172775E1,6.493693755E0,-7.313889711E0,7.583126072E-1
1.885174975E1,6.503080875E0,-7.308327255E0,7.310181700E-1
1.886177175E1,6.511917188E0,-7.301056827E0,7.249715643E-1
1.887179475E1,6.520067621E0,-7.292595322E0,7.367867406E-1
1.888181675E1,6.527261451E0,-7.284255438E0,7.553728464E-1
1.889183875E1,6.532836771E0,-7.277569731E0,7.714432608E-1
1.890186175E1,6.537047351E0,-7.272699586E0,7.816408780E-1
1.891188375E1,6.540756825E0,-7.268860304E0,7.863196738E-1
1.892190575E1,6.543899118E0,-7.266241336E0,7.843678732E-1
1.893192775E1,6.545485468E0,-7.265875885E0,7.744556732E-1
1.894195075E1,6.544419520E0,-7.268405390E0,7.595860577E-1
1.895197275E1,6.541156774E0,-7.272845766E0,7.450452018E-1
1.896199475E1,6.537173651E0,-7.277515352E0,7.343372688E-1
1.897201775E1,6.533757707E0,-7.281290315E0,7.272665964E-1
1.898203975E1,6.530625354E0,-7.284545460E0,7.227951575E-1
1.899206175E1,6.526776717E0,-7.287926905E0,7.234884180E-1
1.900208375E1,6.522715825E0,-7.290700824E0,7.320904031E-1
1.901210675E1,6.520514349E0,-7.291412430E0,7.445026533E-1
1.902212875E1,6.520448860E0,-7.290392675E0,7.549814484E-1
1.903215075E1,6.519862384E0,-7.289948872E0,7.643014716E-1
1.904217375E1,6.516210213E0,-7.292098308E0,7.748507988E-1
1.905219575E1,6.510202199E0,-7.296061551E0,7.879346017E-1
1.906221775E1,6.504043327E0,-7.300125951E0,8.010587503E-1
1.907223975E1,6.498924674E0,-7.303945352E0,8.077429218E-1
1.908226275E1,6.494817005E0,-7.308115586E0,8.030601060E-1
1.909228475E1,6.490970707E0,-7.312888668E0,7.906143806E-1
1.910230675E1,6.485800599E0,-7.318620109E0,7.799217235E-1
1.911232975E1,6.478712019E0,-7.325487079E0,7.743423104E-1
1.912235175E1,6.471503572E0,-7.332269849E0,7.704332274E-1
1.913237375E1,6.465883228E0,-7.337943403E0,7.635845299E-1
1.914239575E1,6.462468454E0,-7.342175617E0,7.517045226E-1
1.915241875E1,6.460563431E0,-7.345384569E0,7.365839153E-1
1.916244075E1,6.457738642E0,-7.349288755E0,7.222835261E-1
1.917246275E1,6.452418845E0,-7.354983943E0,7.117802458E-1
1.918248575E1,6.446621915E0,-7.361140476E0,7.005555651E-1
1.919250775E1,6.442613649E0,-7.366101839E0,6.851073676E-1
1.920252975E1,6.441968701E0,-7.368241920E0,6.679587997E-1
1.921255175E1,6.446112623E0,-7.366073772E0,6.516708688E-1
1.922257475E1,6.454363629E0,-7.360217786E0,6.360029621E-1
1.923259675E1,6.463283556E0,-7.353477116E0,6.232512081E-1
1.924261875E1,6.470497266E0,-7.347488982E0,6.190205283E-1
1.925264175E1,6.476118779E0,-7.342216548E0,6.227690320E-1
1.926266375E1,6.481124581E0,-7.337625899E0,6.248101489E-1
1.927268575E1,6.485921052E0,-7.334214048E0,6.149933316E-1
1.928270775E1,6.490746174E0,-7.332012572E0,5.898315566E-1
1.929273075E1,6.495100595E0,-7.330900431E0,5.546588734E-1
1.930275275E1,6.499106523E0,-7.330165436E0,5.161303635E-1
1.931277475E1,6.504233361E0,-7.328138791E0,4.789805539E-1
1.932279775E1,6.510879307E0,-7.324332254E0,4.457594886E-1
1.933281975E1,6.515939487E0,-7.321214519E0,4.224293539E-1
1.934284175E1,6.516728277E0,-7.321225628E0,4.098735181E-1
1.935286375E1,6.515914929E0,-7.322519032E0,3.996127510E-1
1.936288675E1,6.515555325E0,-7.323389683E0,3.893613760E-1
1.937290875E1,6.513125222E0,-7.325903401E0,3.826578721E-1
1.938293075E1,6.508012417E0,-7.330646077E0,3.788218063E-1
1.939295375E1,6.503788973E0,-7.334687088E0,3.731063357E-1
1.940297575E1,6.501857638E0,-7.337031237E0,3.604904929E-1
1.941299775E1,6.501051307E0,-7.338790079E0,3.385437729E-1
1.942301975E1,6.500610427E0,-7.340455366E0,3.096552751E-1
1.943304275E1,6.499283109E0,-7.342899503E0,2.779134091E-1
1.944306475E1,6.496452472E0,-7.346516590E0,2.467857200E-1
1.945308675E1,6.493253460E0,-7.350112628E0,2.227198229E-1
1.946310975E1,6.490819849E0,-7.352676632E0,2.085512154E-1
1.947313175E1,6.489341673E0,-7.354226729E0,1.997893638E-1
1.948315375E1,6.487969331E0,-7.355697303E0,1.899159564E-1
1.949317575E1,6.485059757E0,-7.358564193E0,1.779234816E-1
1.950319854E1,6.480370290E0,-7.362984688E0,1.653753385E-1
1.951322054E1,6.475807707E0,-7.367320983E0,1.502914590E-1
1.952324254E1,6.472988180E0,-7.370120046E0,1.336196676E-1
1.953326554E1,6.470504867E0,-7.372548394E0,1.191734087E-1
1.954328754E1,6.465226001E0,-7.377434328E0,1.020278192E-1
1.955330954E1,6.454408652E0,-7.387179297E0,7.928263457E-2
1.956333154E1,6.439491820E0,-7.400426164E0,5.223199428E-2
1.957335454E1,6.426351957E0,-7.411986110E0,2.360066201E-2
1.958337654E1,6.417022725E0,-7.420100291E0,-2.316538363E-3
1.959339854E1,6.408636063E0,-7.427309323E0,-2.343548045E-2
1.960342154E1,6.401128238E0,-7.433695652E0,-4.248213219E-2
1.961344354E1,6.395880947E0,-7.438095682E0,-5.959781863E-2
1.962346554E1,6.393201168E0,-7.440269092E0,-7.413241160E-2
1.963348754E1,6.391285036E0,-7.441761886E0,-8.819209188E-2
1.964351054E1,6.387234669E0,-7.445046267E0,-1.031581226E-1
1.965353254E1,6.379789410E0,-7.451174149E0,-1.198327279E-1
1.966355454E1,6.371468237E0,-7.457941716E0,-1.399837314E-1
1.967357754E1,6.366776431E0,-7.461436012E0,-1.650098875E-1
1.968359954E1,6.365520449E0,-7.461763456E0,-1.958213153E-1
1.969362154E1,6.364312415E0,-7.461884494E0,-2.278240037E-1
1.970364354E1,6.361720929E0,-7.463067386E0,-2.593387967E-1
1.971366654E1,6.359634057E0,-7.463692453E0,-2.906379188E-1
1.972368854E1,6.360602356E0,-7.461533076E0,-3.230339969E-1
1.973371054E1,6.364565014E0,-7.456475235E0,-3.597260060E-1
1.974373354E1,6.370680032E0,-7.449160368E0,-4.006565521E-1
1.975375554E1,6.377850473E0,-7.440451525E0,-4.458904297E-1
1.976377754E1,6.385600957E0,-7.430529385E0,-4.974350243E-1
1.977379954E1,6.394240803E0,-7.418875299E0,-5.568445626E-1
1.978382254E1,6.404161774E0,-7.405197492E0,-6.211655062E-1
1.979384454E1,6.415090220E0,-7.389967250E0,-6.863805988E-1
1.980386654E1,6.425630996E0,-7.374297881E0,-7.530555949E-1
1.981388954E1,6.433741084E0,-7.359613184E0,-8.241178299E-1
1.982391154E1,6.437395009E0,-7.347179080E0,-9.027726746E-1
1.983393354E1,6.435446717E0,-7.337484396E0,-9.911947082E-1
1.984395554E1,6.428302588E0,-7.330549598E0,-1.084473878E0
1.985397854E1,6.418324900E0,-7.325687639E0,-1.172829180E0
1.986400054E1,6.409229556E0,-7.320975952E0,-1.249477333E0
1.987402254E1,6.405636442E0,-7.312747750E0,-1.314394145E0
1.988404554E1,6.409690901E0,-7.298735483E0,-1.371279659E0
1.989406754E1,6.418307358E0,-7.280186360E0,-1.428391607E0
1.990408954E1,6.424987217E0,-7.260814535E0,-1.495402599E0
1.991411254E1,6.425532178E0,-7.242109877E0,-1.581291326E0
1.992413454E1,6.419616550E0,-7.223614549E0,-1.686421340E0
1.993415654E1,6.411021143E0,-7.202431841E0,-1.805510704E0
1.994417854E1,6.409288028E0,-7.169344202E0,-1.938465571E0
1.995420154E1,6.428245870E0,-7.111675453E0,-2.082747371E0
1.996422354E1,6.476826292E0,-7.019498191E0,-2.239074582E0
1.997424554E1,6.553208470E0,-6.891022584E0,-2.409430140E0
1.998426854E1,6.646949278E0,-6.732895162E0,-2.592744006E0
1.999429054E1,6.745140401E0,-6.554666181E0,-2.788468440E0
2.000431254E1,6.839896869E0,-6.362369385E0,-2.995360764E0
2.001433454E1,6.931346737E0,-6.157729116E0,-3.205452392E0
2.002435754E1,7.024926746E0,-5.937161617E0,-3.411248070E0
2.003437954E1,7.126513347E0,-5.695376326E0,-3.607159030E0
2.004440154E1,7.236764352E0,-5.437017102E0,-3.782086673E0
2.005442454E1,7.351426497E0,-5.185828319E0,-3.911500466E0
2.006444654E1,7.463942714E0,-4.965880625E0,-3.983176512E0
2.007446854E1,7.570052721E0,-4.779973373E0,-4.010265200E0
2.008449054E1,7.675121339E0,-4.615900210E0,-4.002756791E0
2.009451354E1,7.790035499E0,-4.457155321E0,-3.960455109E0
2.010453554E1,7.920669313E0,-4.287915558E0,-3.887531267E0
2.011455754E1,8.067656035E0,-4.099591360E0,-3.787134574E0
2.012458054E1,8.228319980E0,-3.894511965E0,-3.655626893E0
2.013460254E1,8.397129096E0,-3.676863104E0,-3.493562248E0
2.014462454E1,8.566242267E0,-3.452116891E0,-3.307332815E0
2.015464654E1,8.724250991E0,-3.230647751E0,-3.112302153E0
2.016466954E1,8.859077843E0,-3.026954732E0,-2.930939065E0
2.017469154E1,8.962409254E0,-2.857417637E0,-2.783253308E0
2.018471354E1,9.032830780E0,-2.729526460E0,-2.682114896E0
2.019473654E1,9.074419686E0,-2.637999993E0,-2.632865845E0
2.020475854E1,9.091898768E0,-2.571610414E0,-2.638236513E0
