"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.192842079E1,2.509308755E-1,-1.214579195E-1,-2.654085159E-1
1.193844379E1,1.680088341E-1,6.016087532E-2,-2.645317912E-1
1.194846679E1,1.353503466E-1,2.963134348E-1,-2.018306255E-1
1.195848979E1,1.725938469E-1,5.523779392E-1,-1.235904247E-1
1.196851279E1,1.319410354E-1,7.777685523E-1,-6.801261008E-2
1.197853579E1,5.586012080E-2,9.324383140E-1,-7.623618096E-2
1.198855879E1,5.936488975E-3,9.689971209E-1,-1.247734725E-1
1.199858179E1,-2.649761736E-2,8.921177983E-1,-1.514956355E-1
1.200860479E1,-2.848838642E-2,7.085212469E-1,-1.443747878E-1
1.201862779E1,-2.362572029E-2,4.350582659E-1,-1.195176467E-1
1.202865079E1,-2.081249095E-2,1.623946577E-1,-9.282010049E-2
1.203867379E1,2.891857922E-2,1.219052076E-2,-9.452212602E-2
1.204869679E1,6.462029368E-2,8.791035973E-3,-1.129691452E-1
1.205871979E1,8.582811058E-2,-4.963392392E-3,-1.255086362E-1
1.206874279E1,1.491458118E-1,-1.128114611E-1,-1.344095916E-1
1.207876579E1,2.203065455E-1,-2.774392962E-1,-1.443011016E-1
1.208878879E1,2.469528317E-1,-4.512210786E-1,-1.714405268E-1
1.209881179E1,2.130444050E-1,-5.529189110E-1,-2.122651786E-1
1.210883479E1,1.495367885E-1,-5.328807235E-1,-2.203118503E-1
1.211885779E1,1.527030170E-1,-4.548197687E-1,-1.845626384E-1
1.212888079E1,2.127376497E-1,-3.732632101E-1,-1.327549219E-1
1.213890479E1,2.787800729E-1,-3.086639643E-1,-1.025871709E-1
1.214892779E1,3.333724439E-1,-2.738159597E-1,-1.231853142E-1
1.215895079E1,3.593299985E-1,-2.353245020E-1,-1.785596311E-1
1.216897379E1,2.896715999E-1,-2.019101977E-1,-2.197749019E-1
1.217899679E1,2.030927539E-1,-1.877786666E-1,-2.252351940E-1
1.218901979E1,1.293704510E-1,-1.675834656E-1,-2.003977746E-1
1.219904279E1,8.466130495E-2,-1.779330373E-1,-1.667306274E-1
1.220906579E1,9.967654943E-2,-2.165105343E-1,-1.502143294E-1
1.221908879E1,1.494995058E-1,-2.418971211E-1,-1.412109733E-1
1.222911179E1,1.884387732E-1,-2.963345945E-1,-1.444499344E-1
1.223913479E1,2.134136260E-1,-3.671145141E-1,-1.660857201E-1
1.224915779E1,1.901503503E-1,-3.679598570E-1,-2.006542832E-1
1.225918079E1,1.286539733E-1,-3.429088295E-1,-2.286038846E-1
1.226920379E1,4.955025390E-2,-3.836277723E-1,-2.222212106E-1
1.227922679E1,-3.081196360E-2,-4.452874064E-1,-1.949506998E-1
1.228924979E1,-7.899481803E-2,-4.930299819E-1,-1.819329262E-1
1.229927279E1,-7.465333492E-2,-5.583977699E-1,-1.834637076E-1
1.230929579E1,-8.126216382E-2,-6.049900055E-1,-1.692734659E-1
1.231931879E1,-1.121548340E-1,-5.616539717E-1,-1.517064571E-1
1.232934179E1,-2.172324508E-1,-4.608591795E-1,-1.259575188E-1
1.233936479E1,-3.198592067E-1,-3.264380097E-1,-9.884280711E-2
1.234938779E1,-3.566232622E-1,-1.684929579E-1,-9.341976792E-2
1.235941079E1,-3.844532967E-1,-8.526570350E-2,-1.080935225E-1
1.236943379E1,-4.218759835E-1,-8.318202198E-2,-1.312871277E-1
1.237945679E1,-3.949125409E-1,-6.408902258E-2,-1.595917344E-1
1.238947979E1,-3.172813058E-1,-7.450193167E-2,-1.763399094E-1
1.239950279E1,-2.411535233E-1,-2.542344034E-1,-1.821759641E-1
1.240952579E1,-2.254034281E-1,-3.976413906E-1,-1.905527860E-1
1.241954979E1,-2.539021969E-1,-3.685266674E-1,-1.818791330E-1
1.242957279E1,-3.060807884E-1,-1.971450746E-1,-1.172488481E-1
1.243959579E1,-3.289032876E-1,8.451961726E-2,-2.148450539E-2
1.244961879E1,-3.736051917E-1,2.627748251E-1,6.133252382E-2
1.245964179E1,-4.218824208E-1,1.705759168E-1,9.241134673E-2
1.246966479E1,-4.697780311E-1,-4.607671127E-2,6.501347572E-2
1.247968779E1,-5.373376012E-1,-2.661558092E-1,-1.376999775E-3
1.248971079E1,-5.125457644E-1,-4.189804196E-1,-8.002586663E-2
1.249973379E1,-3.646473587E-1,-5.969868898E-1,-1.182677969E-1
1.250975679E1,-2.761168778E-1,-7.665631771E-1,-1.086383536E-1
1.251977979E1,-2.733155191E-1,-8.061393499E-1,-7.824689150E-2
1.252980279E1,-3.045379519E-1,-6.864487529E-1,-4.334887862E-2
1.253982579E1,-2.302759737E-1,-5.372025371E-1,-2.373655885E-2
1.254984879E1,-1.153152511E-1,-5.236077309E-1,-1.501765009E-2
1.255987179E1,-1.282973588E-1,-6.968828440E-1,-1.462190505E-2
1.256989479E1,-2.651095986E-1,-8.276106119E-1,-4.139458388E-2
1.257991779E1,-4.364400804E-1,-8.403850198E-1,-8.122295886E-2
1.258994079E1,-5.103228092E-1,-8.476762772E-1,-1.230996326E-1
1.259996379E1,-3.934859335E-1,-8.369972706E-1,-1.697891057E-1
1.260998679E1,-2.907350063E-1,-9.626709223E-1,-1.985242218E-1
1.262000979E1,-2.646821141E-1,-1.030115247E0,-2.422320247E-1
1.263003279E1,-3.236088455E-1,-8.070511818E-1,-3.157140315E-1
1.264005579E1,-5.136094093E-1,-4.682683349E-1,-3.324450552E-1
1.265007879E1,-7.087075114E-1,-1.622842848E-1,-2.793071568E-1
1.266010179E1,-8.121284246E-1,6.945334375E-2,-2.375210971E-1
1.267012479E1,-7.649592757E-1,3.075653315E-1,-2.492488176E-1
1.268014779E1,-7.177885771E-1,3.624096811E-1,-2.824493647E-1
1.269017079E1,-6.178005934E-1,1.940115243E-1,-3.026052713E-1
1.270019379E1,-5.263599157E-1,-1.807125509E-1,-3.221025467E-1
1.271021779E1,-5.464679003E-1,-5.875045657E-1,-3.790170550E-1
1.272024079E1,-6.247355342E-1,-7.306593060E-1,-4.727438092E-1
1.273026413E1,-7.028108835E-1,-5.584996939E-1,-5.616045594E-1
1.274028713E1,-7.380514145E-1,-3.594518900E-1,-5.830683112E-1
1.275031013E1,-7.143086791E-1,-1.700605750E-1,-5.164166689E-1
1.276033313E1,-6.605058908E-1,8.509745821E-4,-4.155750275E-1
1.277035612E1,-6.747934818E-1,5.479838699E-2,-3.295692205E-1
1.278037913E1,-6.876173615E-1,2.204741687E-1,-2.906590998E-1
1.279040213E1,-7.237153649E-1,4.980647266E-1,-2.891321182E-1
1.280042513E1,-6.699357629E-1,6.558527946E-1,-2.775553465E-1
1.281044813E1,-5.696225762E-1,6.759312153E-1,-2.419716865E-1
1.282047112E1,-4.691231847E-1,6.954817772E-1,-1.978974342E-1
1.283049413E1,-3.985916078E-1,6.509342194E-1,-1.594276428E-1
1.284051713E1,-3.083389401E-1,5.371983647E-1,-1.452763975E-1
1.285054013E1,-1.489804834E-1,5.198299289E-1,-1.642172784E-1
1.286056312E1,-1.027533598E-2,4.868677258E-1,-1.841201484E-1
1.287058612E1,1.068911627E-1,4.323460758E-1,-1.875468791E-1
1.288060913E1,1.707833260E-1,3.565466404E-1,-1.947872043E-1
1.289063213E1,2.516637743E-1,2.601502836E-1,-2.000362277E-1
1.290065513E1,3.462770879E-1,1.577285677E-1,-1.815477610E-1
1.291067812E1,4.586179554E-1,2.317146659E-1,-1.664078832E-1
1.292070112E1,5.283285975E-1,3.499094844E-1,-1.643196940E-1
1.293072413E1,5.288888216E-1,4.412207007E-1,-1.607605368E-1
1.294074713E1,4.628256261E-1,5.419792533E-1,-1.598329693E-1
1.295077013E1,3.825132847E-1,5.710228086E-1,-1.885202378E-1
1.296079312E1,3.803263009E-1,6.854884028E-1,-2.018741220E-1
1.297081613E1,4.402792752E-1,8.496704698E-1,-1.845989525E-1
1.298083913E1,5.882506371E-1,1.000252247E0,-1.401651800E-1
1.299086213E1,6.868111491E-1,9.456819892E-1,-6.468158215E-2
1.300088613E1,6.345008016E-1,8.695715666E-1,1.249656081E-2
1.301090912E1,5.554547310E-1,7.938087583E-1,7.009375095E-2
1.302093213E1,4.407257438E-1,6.956880689E-1,1.453192532E-1
1.303095513E1,4.251830578E-1,8.644982576E-1,2.151539922E-1
1.304097813E1,4.588035941E-1,1.197184324E0,2.654224932E-1
1.305100113E1,5.316915512E-1,1.338996768E0,3.479567468E-1
1.306102412E1,6.500839591E-1,1.270676851E0,4.585519731E-1
1.307104713E1,6.687600017E-1,1.137644053E0,5.724042654E-1
1.308107013E1,6.569818854E-1,9.789465666E-1,6.598704457E-1
1.309109313E1,6.373015642E-1,8.301578760E-1,7.086113691E-1
1.310111613E1,6.246845722E-1,7.881428003E-1,7.356733084E-1
1.311113912E1,6.081177592E-1,7.887623906E-1,7.706177235E-1
1.312116213E1,5.323910713E-1,8.292789459E-1,8.303060532E-1
1.313118513E1,3.561350703E-1,9.746883512E-1,9.113263488E-1
1.314120813E1,2.932650149E-1,1.114621758E0,9.838636518E-1
1.315123112E1,2.756407857E-1,1.248514056E0,1.055835962E0
1.316125412E1,2.076393664E-1,1.387606978E0,1.097665429E0
1.317127713E1,1.830262989E-1,1.352795243E0,1.081487656E0
1.318130013E1,1.213695928E-1,1.208099246E0,1.038223743E0
1.319132313E1,4.367727414E-2,1.022411466E0,1.049821734E0
1.320134612E1,3.450827673E-2,8.589461446E-1,1.149267197E0
1.321136912E1,1.120989621E-1,7.819598317E-1,1.302868128E0
1.322139213E1,2.466943264E-1,7.852754593E-1,1.458918691E0
1.323141513E1,4.743186533E-1,8.588085771E-1,1.538226247E0
1.324143813E1,6.809048057E-1,7.633712888E-1,1.464454293E0
1.325146112E1,7.405657768E-1,3.098576069E-1,1.309884906E0
1.326148412E1,6.880700588E-1,-2.634426653E-1,1.212455034E0
1.327150713E1,6.543409824E-1,-5.894482732E-1,1.231453061E0
1.328153113E1,6.922516227E-1,-6.255048513E-1,1.352856755E0
1.329155413E1,7.438867092E-1,-5.744290352E-1,1.523072362E0
1.330157712E1,7.859255075E-1,-6.234482527E-1,1.667108655E0
1.331160013E1,7.709490061E-1,-8.682704568E-1,1.688646555E0
1.332162313E1,7.286934257E-1,-1.343651056E0,1.563930988E0
1.333164613E1,6.548212767E-1,-1.930141807E0,1.386836410E0
1.334166913E1,5.814349651E-1,-2.366922617E0,1.294750452E0
1.335169212E1,4.973890185E-1,-2.447263002E0,1.308726788E0
1.336171513E1,3.932596743E-1,-2.081022739E0,1.343882918E0
1.337173813E1,2.753453255E-1,-1.442605138E0,1.335222125E0
1.338176113E1,1.208729148E-1,-8.115006685E-1,1.309430838E0
1.339178413E1,-6.830205023E-2,-4.205215573E-1,1.260720015E0
1.340180712E1,-2.732530832E-1,-3.593439460E-1,1.177762032E0
1.341183013E1,-4.156931639E-1,-4.594047964E-1,1.078426600E0
1.342185313E1,-4.741591215E-1,-5.259942412E-1,9.875227213E-1
1.343187613E1,-5.246186256E-1,-5.205421448E-1,9.247485399E-1
1.344189912E1,-6.384197474E-1,-5.755404234E-1,8.953634501E-1
1.345192212E1,-7.743816972E-1,-8.045337200E-1,8.493229151E-1
1.346194513E1,-9.289052486E-1,-9.971063733E-1,7.692975998E-1
1.347196813E1,-1.078165293E0,-1.061013103E0,6.569168568E-1
1.348199113E1,-1.205960512E0,-1.178936720E0,4.997138977E-1
1.349201412E1,-1.338224769E0,-1.422470093E0,3.578161597E-1
1.350203712E1,-1.375842810E0,-1.533719301E0,2.800795436E-1
1.351206013E1,-1.403516293E0,-1.248495460E0,2.379814982E-1
1.352208313E1,-1.574814796E0,-6.631280780E-1,1.779852659E-1
1.353210613E1,-1.889831066E0,4.067951813E-3,6.069438532E-2
1.354212912E1,-2.172172546E0,5.629472136E-1,-1.451032460E-1
1.355215212E1,-2.338076830E0,8.924255967E-1,-4.304046631E-1
1.356217513E1,-2.388355255E0,9.506816864E-1,-7.416757345E-1
1.357219813E1,-2.427180529E0,6.259856820E-1,-1.003275156E0
1.358222113E1,-2.451431036E0,1.776526272E-1,-1.170878530E0
1.359224512E1,-2.438786030E0,-7.718981802E-2,-1.272467017E0
1.360226812E1,-2.515070438E0,-1.893115491E-1,-1.340805292E0
1.361229113E1,-2.646450043E0,-3.226102591E-1,-1.403095245E0
1.362231413E1,-2.728858709E0,-3.900204599E-1,-1.472936630E0
1.363233713E1,-2.683674335E0,-2.917673588E-1,-1.558615923E0
1.364236012E1,-2.512406111E0,-1.309710145E-1,-1.667164803E0
1.365238313E1,-2.321643591E0,-6.178424880E-2,-1.772189498E0
1.366240613E1,-2.180849791E0,-2.614462078E-1,-1.827946544E0
1.367242913E1,-2.117943048E0,-5.752809048E-1,-1.841101527E0
1.368245213E1,-2.148718834E0,-9.194510579E-1,-1.828855038E0
1.369247512E1,-2.167311668E0,-1.033451676E0,-1.810783029E0
1.370249813E1,-2.175832033E0,-9.883558154E-1,-1.812199354E0
1.371252113E1,-2.210644960E0,-1.159784079E0,-1.814097762E0
1.372254413E1,-2.185617924E0,-1.247424960E0,-1.861637831E0
1.373256663E1,-2.155630350E0,-1.188344598E0,-1.959097266E0
1.374258963E1,-2.132359266E0,-1.038404822E0,-2.055820942E0
1.375261263E1,-2.055257559E0,-5.588291287E-1,-2.098234177E0
1.376263562E1,-1.894834280E0,5.288117379E-2,-2.050569057E0
1.377265863E1,-1.765187383E0,4.776480794E-1,-1.911480308E0
1.378268163E1,-1.751925826E0,5.245383978E-1,-1.775057673E0
1.379270463E1,-1.827379704E0,3.584159911E-1,-1.746725321E0
1.380272763E1,-1.815447927E0,-5.603124201E-2,-1.866525531E0
1.381275062E1,-1.675813437E0,-4.937568307E-1,-2.074766636E0
1.382277363E1,-1.510329843E0,-9.124044180E-1,-2.244688511E0
1.383279663E1,-1.369420648E0,-1.034892082E0,-2.296099424E0
1.384281963E1,-1.388065696E0,-9.973465204E-1,-2.226914167E0
1.385284262E1,-1.438136458E0,-8.829805255E-1,-2.046519995E0
1.386286562E1,-1.453652024E0,-7.487012744E-1,-1.855461001E0
1.387288863E1,-1.477644920E0,-7.980768681E-1,-1.718168020E0
1.388291263E1,-1.501735568E0,-7.071890235E-1,-1.702436090E0
1.389293563E1,-1.513962150E0,-4.551980197E-1,-1.790621996E0
1.390295862E1,-1.430297852E0,4.829467833E-2,-1.874228716E0
1.391298162E1,-1.238729477E0,6.046980023E-1,-1.901406288E0
1.392300463E1,-1.100711107E0,5.432711244E-1,-1.808160543E0
1.393302763E1,-1.068473935E0,6.082703173E-2,-1.673890948E0
1.394305063E1,-1.107084751E0,-4.684759676E-1,-1.599687338E0
1.395307362E1,-1.193980098E0,-7.925491333E-1,-1.595040321E0
1.396309662E1,-1.290396690E0,-9.151824117E-1,-1.643098354E0
1.397311963E1,-1.189607978E0,-7.322351336E-1,-1.669615865E0
1.398314263E1,-8.770852685E-1,-4.268153012E-1,-1.652901769E0
1.399316563E1,-6.999819279E-1,-4.717355967E-1,-1.632595301E0
1.400318862E1,-6.605048180E-1,-3.705756962E-1,-1.639580607E0
1.401321162E1,-6.961902380E-1,4.501872510E-2,-1.639485478E0
1.402323463E1,-8.335810900E-1,3.696351647E-1,-1.610842347E0
1.403325763E1,-9.546477795E-1,4.552531838E-1,-1.554332018E0
1.404328063E1,-8.618001342E-1,4.010932744E-1,-1.521855235E0
1.405330362E1,-6.693152189E-1,2.241145223E-1,-1.538087964E0
1.406332663E1,-5.800923705E-1,-3.499054909E-2,-1.601154804E0
1.407334963E1,-5.517492294E-1,-2.212587297E-1,-1.603205323E0
1.408337263E1,-5.444385409E-1,-2.412521392E-1,-1.459401011E0
1.409339563E1,-5.234479904E-1,-7.757885009E-2,-1.293534279E0
1.410341862E1,-3.961515725E-1,2.203721739E-2,-1.265673637E0
1.411344163E1,-2.500094771E-1,1.172032580E-2,-1.360058427E0
1.412346463E1,-2.426024228E-1,6.376728415E-2,-1.439908981E0
1.413348763E1,-3.080375493E-1,6.381872296E-2,-1.392363787E0
1.414351062E1,-3.553541899E-1,3.454184625E-3,-1.220117688E0
1.415353362E1,-2.596113384E-1,-5.797830597E-2,-1.088431358E0
1.416355663E1,-1.562047750E-1,1.942886785E-2,-1.113261104E0
1.417357963E1,-1.282454282E-1,3.435132802E-1,-1.146946788E0
1.418360363E1,-2.021782398E-1,6.850450039E-1,-1.089827895E0
1.419362662E1,-1.519534737E-1,9.276678562E-1,-9.785759449E-1
1.420364962E1,4.905259982E-2,1.059948206E0,-8.034025431E-1
1.421367263E1,1.541677713E-1,9.170206785E-1,-6.200583577E-1
1.422369563E1,3.047751188E-1,5.797923207E-1,-4.752183557E-1
1.423371863E1,4.391329587E-1,2.775498331E-1,-3.702871203E-1
1.424374162E1,4.718168676E-1,9.716220945E-2,-3.753418028E-1
1.425376462E1,5.318654776E-1,8.651714772E-2,-5.751124620E-1
1.426378763E1,5.494918823E-1,3.427981734E-1,-7.890034914E-1
1.427381063E1,5.381920338E-1,8.535500169E-1,-7.998577952E-1
1.428383363E1,5.274770856E-1,1.305253625E0,-5.802066326E-1
1.429385662E1,5.702444911E-1,1.344681859E0,-2.352129370E-1
1.430387962E1,7.143611908E-1,8.464491367E-1,-1.691282913E-2
1.431390263E1,8.257694244E-1,1.833233982E-1,-6.320966780E-2
1.432392563E1,8.265001774E-1,-3.185583651E-1,-3.313955665E-1
1.433394863E1,7.670757174E-1,-4.253374040E-1,-5.838559270E-1
1.434397162E1,7.445818186E-1,3.680117801E-2,-6.124223471E-1
1.435399463E1,8.087884784E-1,8.296666741E-1,-4.244674742E-1
1.436401763E1,8.010591865E-1,1.356411695E0,-8.629395068E-2
1.437404063E1,7.576842904E-1,1.315850258E0,2.323351800E-1
1.438406363E1,6.419517994E-1,9.348862171E-1,2.989858687E-1
1.439408662E1,4.567390084E-1,6.084305048E-1,1.232817546E-1
1.440410963E1,3.552256823E-1,4.594641924E-1,-1.252638698E-1
1.441413263E1,2.342797220E-1,4.778623581E-1,-2.002961487E-1
1.442415563E1,2.528057396E-1,6.211295128E-1,-7.455153763E-2
1.443417863E1,2.745127976E-1,8.156048656E-1,9.698715061E-2
1.444420162E1,2.054439783E-1,9.865427613E-1,2.023849338E-1
1.445422463E1,2.179014683E-1,1.047477603E0,1.641262919E-1
1.446424763E1,2.518045604E-1,1.008800030E0,-1.871992368E-3
1.447427163E1,2.120901495E-1,9.234927893E-1,-2.126069814E-1
1.448429462E1,3.393247724E-1,8.760632277E-1,-3.959658742E-1
1.449431762E1,4.946478605E-1,9.632977843E-1,-4.925294816E-1
1.450434063E1,5.681729913E-1,9.733634591E-1,-5.387688875E-1
1.451436363E1,5.792803168E-1,8.235536218E-1,-5.249253511E-1
1.452438663E1,6.197712421E-1,6.590512395E-1,-4.903059006E-1
1.453440962E1,6.785748601E-1,6.554340720E-1,-5.086490512E-1
1.454443262E1,6.431129575E-1,7.919245362E-1,-5.876157284E-1
1.455445563E1,5.125466585E-1,8.751226664E-1,-6.700078249E-1
1.456447863E1,3.990699053E-1,9.429182410E-1,-7.018997073E-1
1.457450163E1,2.975106239E-1,1.000950575E0,-6.942436695E-1
1.458452462E1,2.463387698E-1,1.031211019E0,-6.956223845E-1
1.459454762E1,2.267476171E-1,1.030685782E0,-6.924009323E-1
1.460457063E1,1.761821806E-1,9.900856018E-1,-6.925101280E-1
1.461459363E1,7.798410207E-2,8.682662845E-1,-6.797668934E-1
1.462461663E1,-2.109295316E-2,7.484717369E-1,-6.588288546E-1
1.463463962E1,-1.713073254E-1,6.863886118E-1,-6.076635122E-1
1.464466263E1,-3.262359202E-1,6.827914715E-1,-5.492576957E-1
1.465468563E1,-4.101079702E-1,8.427326679E-1,-5.292750001E-1
1.466470863E1,-4.379316270E-1,1.179130673E0,-5.748057365E-1
1.467473163E1,-4.733664691E-1,1.487828851E0,-6.721184850E-1
1.468475462E1,-5.042141080E-1,1.573807240E0,-7.273862958E-1
1.469477763E1,-5.286807418E-1,1.441580653E0,-6.676498652E-1
1.470480063E1,-5.715091825E-1,1.174353957E0,-5.359248519E-1
1.471482363E1,-6.362004876E-1,9.139989614E-1,-4.086463153E-1
1.472484663E1,-7.156718373E-1,7.546204925E-1,-3.140189052E-1
1.473486992E1,-7.720363736E-1,7.151362896E-1,-2.356009036E-1
1.474489292E1,-7.869082689E-1,7.930827737E-1,-1.848879158E-1
1.475491692E1,-7.702407837E-1,9.975325465E-1,-1.830953807E-1
1.476493992E1,-7.158430219E-1,1.267215610E0,-2.331681252E-1
1.477496292E1,-6.512676477E-1,1.501784921E0,-2.967486680E-1
1.478498592E1,-6.090410948E-1,1.658384085E0,-3.390724361E-1
1.479500892E1,-5.790522099E-1,1.778015018E0,-3.535790741E-1
1.480503192E1,-4.898374081E-1,1.819713712E0,-3.437866271E-1
1.481505492E1,-3.019033074E-1,1.813354611E0,-3.117932677E-1
1.482507792E1,-7.815329731E-2,1.792649150E0,-3.120449185E-1
1.483510092E1,1.207342818E-1,1.769683003E0,-3.795744479E-1
1.484512392E1,2.581406236E-1,1.681762218E0,-4.948983788E-1
1.485514692E1,3.315858245E-1,1.376456618E0,-6.242367029E-1
1.486516992E1,3.682327867E-1,9.823693037E-1,-7.637754679E-1
1.487519292E1,3.695956171E-1,8.657177091E-1,-9.127299190E-1
1.488521592E1,4.195168614E-1,9.139225483E-1,-1.008444667E0
1.489523892E1,5.074611902E-1,8.937956691E-1,-1.010240316E0
1.490526192E1,5.528987050E-1,7.584985495E-1,-9.583517313E-1
1.491528492E1,5.926584601E-1,4.928244948E-1,-9.279543757E-1
1.492530792E1,5.890192986E-1,2.459750623E-1,-9.361939430E-1
1.493533092E1,5.894305706E-1,7.988463342E-2,-9.072202444E-1
1.494535392E1,5.831061006E-1,-1.734284684E-2,-7.890635133E-1
1.495537692E1,5.715214014E-1,8.397715166E-3,-5.866380930E-1
1.496539992E1,4.814836681E-1,1.481132656E-1,-3.133735061E-1
1.497542292E1,4.853435755E-1,2.273377478E-1,-4.898810387E-2
1.498544592E1,6.573933363E-1,4.576127529E-1,1.320892721E-1
1.499546892E1,6.860876083E-1,9.039174318E-1,1.359009147E-1
1.500549192E1,4.869201481E-1,1.094427705E0,-8.144924045E-2
1.501551492E1,1.477610916E-1,1.013091803E0,-2.749037445E-1
1.502553792E1,-1.070467755E-3,9.291341305E-1,-1.803103983E-1
1.503556092E1,1.109781489E-1,9.843036532E-1,4.550925270E-2
1.504558392E1,3.080019951E-1,1.122446299E0,9.423871338E-2
1.505560692E1,4.451383650E-1,1.214138985E0,-4.498989880E-2
1.506563092E1,4.946795404E-1,1.191350937E0,-1.807983369E-1
1.507565392E1,4.608090222E-1,1.108234644E0,-1.367998719E-1
1.508567692E1,4.213958383E-1,9.752749801E-1,6.463337690E-2
1.509569992E1,4.270909131E-1,8.160955310E-1,2.769689858E-1
1.510572292E1,4.025821090E-1,7.149689198E-1,3.497704864E-1
1.511574592E1,3.894926608E-1,5.985831618E-1,2.825123370E-1
1.512576892E1,4.318659604E-1,4.177638590E-1,1.887568086E-1
1.513579192E1,4.890504777E-1,2.383248657E-1,1.565296203E-1
1.514581492E1,4.786260724E-1,5.369324237E-2,1.666805148E-1
1.515583792E1,3.948456049E-1,-7.828384638E-2,1.870030612E-1
1.516586092E1,3.186682761E-1,-1.491697282E-1,1.559479386E-1
1.517588392E1,3.186079562E-1,-1.746648848E-1,5.951657146E-2
1.518590692E1,3.860948682E-1,-1.380517483E-1,-4.590279236E-2
1.519592992E1,4.266822934E-1,-5.931254476E-2,-9.338037670E-2
1.520595292E1,3.678381443E-1,8.325087838E-3,-6.924441457E-2
1.521597592E1,2.762651742E-1,8.247937262E-2,1.317840163E-2
1.522599892E1,2.460611910E-1,1.690571308E-1,9.079197049E-2
1.523602192E1,2.394664735E-1,2.779424489E-1,1.122517660E-1
1.524604492E1,2.104228437E-1,3.581922650E-1,6.617348641E-2
1.525606792E1,1.871536821E-1,3.442872465E-1,-1.180345286E-2
1.526609092E1,1.651354581E-1,2.872495353E-1,-6.171321869E-2
1.527611392E1,1.851727068E-1,1.899224371E-1,-5.343116075E-2
1.528613692E1,2.032387853E-1,-1.103890315E-2,-5.566981435E-2
1.529615992E1,1.552231312E-1,-2.814514935E-1,-8.398269862E-2
1.530618292E1,1.464336365E-1,-5.098127723E-1,-6.173970923E-2
1.531620592E1,1.649772525E-1,-6.444352269E-1,-4.859986715E-3
1.532622892E1,1.748807579E-1,-7.205649018E-1,-6.101552397E-3
1.533625192E1,2.167901397E-1,-6.990407109E-1,-4.176267982E-2
1.534627592E1,1.445659995E-1,-6.177482605E-1,-7.190673798E-2
1.535629892E1,5.006842315E-2,-5.683237910E-1,-1.010192633E-1
1.536632192E1,-2.182414383E-2,-5.067126155E-1,-8.552872390E-2
1.537634492E1,-7.070652395E-2,-4.435960352E-1,-5.240098387E-2
1.538636792E1,-6.493971497E-2,-4.378971159E-1,-7.046174258E-2
1.539639092E1,-9.599818289E-2,-5.289557576E-1,-7.569514215E-2
1.540641392E1,-9.594731778E-2,-6.595838070E-1,-3.067014972E-3
1.541643692E1,-1.687347889E-1,-7.538638115E-1,1.163778454E-1
1.542645992E1,-3.122749329E-1,-7.833489776E-1,2.069069445E-1
1.543648292E1,-3.289411664E-1,-6.418997049E-1,2.625544965E-1
1.544650592E1,-3.526739180E-1,-4.895258546E-1,2.553074956E-1
1.545652892E1,-4.141412973E-1,-4.469561279E-1,1.625997275E-1
1.546655192E1,-4.119852185E-1,-4.591302276E-1,7.948646694E-2
1.547657492E1,-4.205082059E-1,-6.064064503E-1,1.720760204E-2
1.548659792E1,-3.512316644E-1,-7.933507562E-1,-1.018729806E-1
1.549662092E1,-2.937386036E-1,-9.892085791E-1,-2.621760964E-1
1.550664392E1,-1.964171231E-1,-1.260089397E0,-4.144961238E-1
1.551666692E1,-9.742587060E-2,-1.459851980E0,-5.120605230E-1
1.552668992E1,-6.614518166E-2,-1.602313519E0,-5.226607323E-1
1.553671292E1,-1.101519838E-1,-1.649250507E0,-4.874429703E-1
1.554673592E1,-1.169710085E-1,-1.514794469E0,-4.650934637E-1
1.555675892E1,-1.621929109E-1,-1.246278763E0,-4.557469189E-1
1.556678192E1,-1.888668686E-1,-1.075800419E0,-4.672762752E-1
1.557680492E1,-2.056941241E-1,-1.033364415E0,-4.872331917E-1
1.558682792E1,-2.020527869E-1,-1.020775080E0,-4.797417223E-1
1.559685092E1,-2.213724703E-1,-1.162651896E0,-4.291569591E-1
1.560687392E1,-2.224188298E-1,-1.318914533E0,-3.226667345E-1
1.561689692E1,-2.049033195E-1,-1.238406777E0,-2.755061984E-1
1.562691992E1,-2.719422579E-1,-1.043444753E0,-3.209892511E-1
1.563694292E1,-3.777941167E-1,-8.566388488E-1,-3.658400774E-1
1.564696692E1,-3.352639675E-1,-6.820691824E-1,-3.600812554E-1
1.565698992E1,-3.492819667E-1,-6.952053308E-1,-2.963017225E-1
1.566701292E1,-4.082486331E-1,-8.807038069E-1,-2.151147127E-1
1.567703592E1,-3.729867041E-1,-9.874542952E-1,-1.081712395E-1
1.568705892E1,-2.320751250E-1,-1.018969655E0,2.835972235E-3
1.569708192E1,-1.641899645E-1,-8.868785501E-1,1.105070114E-1
1.570710492E1,-2.115297914E-1,-7.864823937E-1,1.977705508E-1
1.571712792E1,-1.774873734E-1,-6.308141947E-1,2.776003182E-1
1.572715092E1,-1.987119615E-1,-4.442467093E-1,3.155647516E-1
1.573717367E1,-2.248492539E-1,-3.659487665E-1,2.943372130E-1
1.574719667E1,-2.062808871E-1,-3.754988611E-1,3.041693270E-1
1.575721967E1,-1.482910961E-1,-3.871177137E-1,3.626407087E-1
1.576724267E1,-1.299355179E-1,-3.396798968E-1,4.637886286E-1
1.577726567E1,-2.484746426E-1,-3.163045049E-1,6.383017302E-1
