"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.223807167E0,-5.147403342E-1,-4.015604585E-1,5.842537880E-3
1.233830167E0,-4.578013176E-1,-1.400606954E-1,-5.234076619E-2
1.243853167E0,-4.930512571E-1,2.533259404E-1,-7.192188542E-2
1.253876167E0,-6.810480112E-1,4.010540897E-1,1.051902401E-1
1.263899167E0,-9.100688303E-1,1.747031093E-1,5.021519001E-1
1.273922167E0,-1.128803812E0,-2.259896225E-1,8.030530163E-1
1.283945167E0,-1.163647370E0,-4.372980559E-1,9.151757884E-1
1.293969167E0,-9.791566068E-1,-3.616005868E-1,9.481763772E-1
1.303992167E0,-6.448993546E-1,-7.857780755E-2,9.559764898E-1
1.314015167E0,-5.467444843E-1,3.549835852E-1,1.021481750E0
1.324038167E0,-6.391515416E-1,8.161926600E-1,1.122629226E0
1.334061167E0,-8.076682967E-1,1.227138777E0,1.114289927E0
1.344084167E0,-8.149819940E-1,1.563506289E0,9.532084179E-1
1.354107167E0,-5.622249877E-1,1.795568245E0,6.927981372E-1
1.364130167E0,-2.074574572E-1,1.806037685E0,5.823288115E-1
1.374153167E0,2.327951968E-2,1.500831739E0,6.534216714E-1
1.384176167E0,1.003674567E-2,1.068227828E0,6.527598397E-1
1.394199167E0,-1.067537856E-1,6.964045537E-1,5.311587310E-1
1.404222167E0,-2.299499416E-1,4.638406143E-1,3.653762070E-1
1.414245167E0,-2.480160838E-1,3.907173818E-1,1.760550586E-1
1.424268167E0,-2.056378037E-1,5.420316285E-1,3.798943318E-2
1.434291167E0,-1.056545091E-1,8.543866727E-1,-5.031412125E-2
1.444315167E0,1.860993326E-2,1.145240043E0,-1.185569751E-1
1.454338167E0,1.203497314E-1,1.291623040E0,-1.696721649E-1
1.464361167E0,1.722946411E-1,1.304312083E0,-1.755054934E-1
1.474384167E0,1.218624061E-1,1.258498271E0,-1.447747207E-1
1.484407167E0,1.585378969E-1,1.265214091E0,-1.364377606E-1
1.494430167E0,4.181525177E-1,1.181910564E0,-2.443738532E-1
1.504453167E0,8.488788879E-1,1.011776176E0,-4.024977672E-1
1.514476167E0,1.260015332E0,7.919834331E-1,-5.648913181E-1
1.524499167E0,1.501308287E0,5.240815535E-1,-5.930806717E-1
1.534522167E0,1.487010675E0,4.835851997E-1,-4.825321162E-1
1.544545167E0,1.232535172E0,7.068672690E-1,-3.389198220E-1
1.554568167E0,9.593550110E-1,9.493027702E-1,-1.476726007E-1
1.564591167E0,8.036313790E-1,1.023994518E0,5.275343344E-2
1.574614167E0,7.871165031E-1,9.441221371E-1,2.746811414E-1
1.584637167E0,9.159552222E-1,9.983106235E-1,3.900338423E-1
1.594660167E0,1.028242228E0,1.179053029E0,3.324608414E-1
1.604683167E0,9.856247967E-1,1.241099004E0,3.473795736E-1
1.614707167E0,7.565677249E-1,1.289397298E0,4.562617457E-1
1.624730167E0,2.799389577E-1,1.259965045E0,5.610530595E-1
1.634753167E0,-4.103032154E-1,1.160294285E0,4.972226608E-1
1.644776167E0,-1.033442157E0,9.748457471E-1,5.360785782E-1
1.654799167E0,-1.413554444E0,8.326952568E-1,5.623795735E-1
1.664822167E0,-1.539282444E0,6.169435242E-1,5.427620188E-1
1.674845167E0,-1.267821949E0,4.486898938E-1,4.563669956E-1
1.684868167E0,-6.442111373E-1,4.056894699E-1,2.580200851E-1
1.694891167E0,1.499927759E-2,3.753248790E-1,8.268036023E-3
1.704914167E0,5.481337827E-1,2.119916806E-1,-2.194729006E-1
1.714937167E0,9.601607573E-1,-2.157748291E-1,-3.966262856E-1
1.724960667E0,1.189970366E0,-8.409161496E-1,-4.761317539E-1
1.734983667E0,1.269441043E0,-1.499776901E0,-4.502238377E-1
1.745006667E0,1.280240266E0,-2.034444546E0,-3.629132136E-1
1.755029667E0,1.139104267E0,-2.312607412E0,-2.400738108E-1
1.765053667E0,7.929824299E-1,-2.255995547E0,-2.071237274E-1
1.775076667E0,3.666870797E-1,-1.895958214E0,-2.926741934E-1
1.785099667E0,5.461591780E-2,-1.351998173E0,-4.418857813E-1
1.795122667E0,-5.306055844E-2,-8.181035301E-1,-5.509492171E-1
1.805145667E0,8.406015694E-2,-3.894301173E-1,-5.161397190E-1
1.815168667E0,2.105465412E-1,-5.147859424E-2,-3.362007205E-1
1.825191667E0,9.732339621E-2,2.139455277E-1,-1.413153617E-1
1.835214667E0,-2.406439143E-1,3.568810067E-1,-2.950022623E-2
1.845237667E0,-7.106267363E-1,3.224020225E-1,2.364146233E-2
1.855260667E0,-1.139924632E0,6.634250879E-2,1.624252720E-1
1.865283667E0,-1.328945233E0,-2.800711048E-1,2.987671383E-1
1.875306667E0,-1.213950382E0,-6.181705624E-1,4.204020877E-1
1.885329667E0,-8.897561878E-1,-8.196398860E-1,4.835577909E-1
1.895352667E0,-4.672977805E-1,-8.977689198E-1,4.306953800E-1
1.905375667E0,5.758337975E-3,-8.543217686E-1,4.420869255E-1
1.915398667E0,3.371019226E-1,-8.372341579E-1,5.806051254E-1
1.925421667E0,4.683356613E-1,-7.827176428E-1,7.109372234E-1
1.935445667E0,4.316923302E-1,-6.397140437E-1,7.138163924E-1
1.945468667E0,4.629421896E-1,-4.388852826E-1,5.322498214E-1
1.955491667E0,6.160281426E-1,-2.626022556E-1,2.070654014E-1
1.965514667E0,8.513124990E-1,-9.554350376E-2,-1.208699875E-1
1.975537667E0,1.109185234E0,5.970182598E-2,-3.167423563E-1
1.985560667E0,1.351712537E0,2.810376495E-1,-3.550676389E-1
1.995583667E0,1.456089429E0,4.137647671E-1,-2.781530719E-1
2.005606667E0,1.345941335E0,3.391288599E-1,-1.808276291E-1
2.015629667E0,1.068861081E0,3.974703312E-2,-1.086798584E-1
2.025652667E0,7.487558448E-1,-3.232992777E-1,2.096124485E-2
2.035675667E0,4.474856597E-1,-5.093921784E-1,1.839455107E-1
2.045698667E0,1.063935971E-1,-4.285731331E-1,3.084956626E-1
2.055721667E0,-2.892506486E-1,-2.049378920E-1,4.417477870E-1
2.065744667E0,-6.499250364E-1,5.715653300E-3,5.529152703E-1
2.075767667E0,-8.918377966E-1,1.308852446E-1,6.419352548E-1
2.085790667E0,-1.025380016E0,2.131886056E-1,7.874084254E-1
2.095813667E0,-9.908212173E-1,1.970362571E-1,1.034549035E0
2.105837667E0,-1.014805326E0,4.135852575E-2,1.362428144E0
2.115860667E0,-1.150854247E0,-2.388236761E-1,1.670326294E0
2.125883667E0,-1.263252350E0,-4.525291756E-1,1.919871279E0
2.135906667E0,-1.284293556E0,-5.720205358E-1,2.038194219E0
2.145929667E0,-1.186498874E0,-6.189169595E-1,2.109879914E0
2.155952667E0,-8.753123957E-1,-5.169166678E-1,2.138422658E0
2.165975667E0,-4.485399127E-1,-3.189559659E-1,1.841338495E0
2.175998667E0,2.702816963E-2,-2.093686196E-1,1.311742140E0
2.186021667E0,5.724564457E-1,-2.060061783E-2,7.311498785E-1
2.196044667E0,9.037555915E-1,2.012766579E-1,3.018158034E-1
2.206067667E0,8.281727278E-1,2.759233823E-1,-2.392914534E-2
2.216090667E0,5.027769309E-1,2.647204095E-1,-2.351585682E-1
2.226113667E0,1.848240548E-1,2.681889778E-1,-1.092084467E-1
2.236136667E0,1.103007066E-1,3.471950939E-1,-4.145675898E-3
2.246159667E0,1.068374008E-1,4.143834025E-1,7.683694527E-2
2.256182667E0,2.981319845E-2,2.525158086E-1,1.640986720E-1
2.266205667E0,-1.309156501E-1,-9.585019022E-2,7.864271164E-2
2.276228667E0,-1.369622558E-1,-3.670624709E-1,-1.133026671E-1
2.286252667E0,1.450343370E-1,-3.854639509E-1,-2.135484286E-1
2.296275667E0,5.745906794E-1,-3.654126790E-1,-2.713714711E-1
2.306298667E0,7.387430727E-1,-4.369109702E-1,-2.115547474E-1
2.316321667E0,7.335548383E-1,-5.277980438E-1,-2.265994871E-1
2.326344667E0,6.261397326E-1,-5.056353423E-1,-2.744039834E-1
2.336367667E0,5.576360929E-1,-4.308655339E-1,-4.154119277E-1
2.346390667E0,6.173554605E-1,-2.952832210E-1,-5.475613403E-1
2.356413667E0,7.889963830E-1,-2.915608835E-1,-5.462375307E-1
2.366436667E0,8.594605941E-1,-3.979144272E-1,-4.440445733E-1
2.376459667E0,8.547816521E-1,-6.123198384E-1,-3.184088858E-1
2.386482667E0,7.994020879E-1,-8.151480550E-1,-1.569497200E-1
2.396505667E0,7.638580334E-1,-9.814098313E-1,-8.433197938E-2
2.406528667E0,8.078945839E-1,-1.094806346E0,-1.475474703E-1
2.416551667E0,7.750899500E-1,-1.061124045E0,-3.195901696E-1
2.426574667E0,7.702905554E-1,-9.005934173E-1,-4.048623812E-1
2.436597667E0,8.590588903E-1,-6.437141240E-1,-4.545285579E-1
2.446620667E0,8.759725463E-1,-4.629407278E-1,-5.417094104E-1
2.456643667E0,5.997980261E-1,-4.540494516E-1,-6.915291452E-1
2.466667667E0,-7.183187485E-2,-4.542695993E-1,-7.932730365E-1
2.476690667E0,-7.982595420E-1,-3.466828778E-1,-7.997213459E-1
2.486713667E0,-1.341221462E0,-2.114043278E-1,-7.450124574E-1
2.496736667E0,-1.622372548E0,4.245546341E-2,-6.151966685E-1
2.506759667E0,-1.680969835E0,3.572274542E-1,-5.311774421E-1
2.516782667E0,-1.512723221E0,6.560736760E-1,-3.225680834E-1
2.526805667E0,-1.156647668E0,8.885399669E-1,-1.376756161E-1
2.536828667E0,-6.802182913E-1,9.936401600E-1,1.953332555E-1
2.546851667E0,-2.324706763E-1,8.931975666E-1,6.622673392E-1
2.556874667E0,-4.433943629E-2,7.165373942E-1,1.028831627E0
2.566897667E0,-7.908943892E-3,5.115790370E-1,1.524311818E0
2.576920667E0,6.570867062E-2,3.628682631E-1,1.477107246E0
2.586943667E0,2.910094911E-1,4.087159887E-1,1.248966433E0
2.596966667E0,5.110799772E-1,6.002883151E-1,1.149670186E0
2.606989667E0,5.538441736E-1,8.768905592E-1,9.532399929E-1
2.617012667E0,3.620707029E-1,1.258306775E0,7.595123827E-1
2.627035667E0,2.195746422E-2,1.636803769E0,4.970753109E-1
2.637058667E0,-3.004527444E-1,1.901993125E0,3.481104755E-1
2.647082667E0,-4.184659284E-1,1.995483671E0,1.355279338E-1
2.657105667E0,-3.595493835E-1,1.947215198E0,-7.248383939E-2
2.667128667E0,-2.227830094E-1,1.808064914E0,-5.367860913E-2
2.677151667E0,-2.523506248E-1,1.577027098E0,7.198507190E-2
2.687174667E0,-5.164956683E-1,1.352302521E0,3.188264501E-1
2.697197667E0,-8.036547679E-1,1.175927985E0,5.952728659E-1
2.707220667E0,-8.604663152E-1,8.967775244E-1,5.452663082E-1
2.717243667E0,-5.863991314E-1,5.252568439E-1,3.128424096E-1
2.727266875E0,-1.209572572E-1,9.944155008E-2,1.578454952E-2
2.737289875E0,2.781122875E-1,-3.642254019E-1,-3.284117907E-1
2.747312875E0,5.309488159E-1,-7.530778143E-1,-5.761255735E-1
2.757335875E0,5.690872800E-1,-9.782766008E-1,-7.070289445E-1
2.767358875E0,2.831812388E-1,-1.074960019E0,-9.598888618E-1
2.777381875E0,-1.794563109E-1,-1.091407067E0,-1.286645890E0
2.787404875E0,-4.357169688E-1,-1.214948209E0,-1.507402840E0
2.797427875E0,-3.085669255E-1,-1.579971171E0,-1.497112910E0
2.807450875E0,5.511410058E-2,-2.044436561E0,-1.245864485E0
2.817474875E0,3.667437977E-1,-2.287993558E0,-9.458771789E-1
2.827497875E0,4.417787772E-1,-2.112529433E0,-8.392087626E-1
2.837520875E0,2.414192551E-1,-1.750371315E0,-7.472472632E-1
2.847543875E0,-1.126489484E-1,-1.485635995E0,-5.366405322E-1
2.857566875E0,-4.457162923E-1,-1.501589538E0,-1.650622201E-1
2.867589875E0,-6.364331710E-1,-1.629363479E0,3.897660398E-1
2.877612875E0,-7.201179367E-1,-1.629847921E0,7.937016374E-1
2.887635875E0,-7.379145223E-1,-1.467633295E0,1.193738312E0
2.897658875E0,-6.253573751E-1,-1.257363181E0,1.782658178E0
2.907681875E0,-3.915956336E-1,-1.072890543E0,2.390187392E0
2.917704875E0,9.087157845E-2,-9.756098320E-1,2.957204758E0
2.927727875E0,7.572196895E-1,-9.112524529E-1,2.991015698E0
2.937750875E0,1.532267540E0,-8.787645918E-1,2.490076547E0
2.947773875E0,2.259396873E0,-8.150479214E-1,1.891440947E0
2.957796875E0,2.729964416E0,-8.359622423E-1,1.195428157E0
2.967819875E0,2.847735525E0,-8.303157324E-1,6.050564271E-1
2.977842875E0,2.685778177E0,-7.281353465E-1,6.410600728E-1
2.987865875E0,2.219634052E0,-5.498657280E-1,6.262239325E-1
2.997888875E0,1.511485950E0,-3.875917527E-1,3.438262206E-1
3.007911875E0,6.399555337E-1,-1.683954254E-1,5.897238582E-1
3.017935875E0,-7.575477183E-2,2.775038847E-1,4.607126828E-1
3.027958875E0,-5.488348639E-1,9.460040635E-1,2.288460604E-1
3.037981875E0,-8.593196762E-1,1.785329478E0,4.775631523E-1
3.048004875E0,-1.226326599E0,2.703920918E0,7.550241331E-1
3.058027875E0,-1.640948567E0,3.487601304E0,8.434783995E-1
3.068050875E0,-1.893206221E0,3.823253410E0,9.418870389E-1
3.078073875E0,-1.782817807E0,3.464404230E0,1.211882806E0
3.088096875E0,-1.450458561E0,2.395118057E0,1.431202510E0
3.098119875E0,-8.939468873E-1,1.037697468E0,1.773995528E0
3.108142875E0,-1.424633163E-1,-2.292859903E-1,1.706575377E0
3.118165875E0,4.087379158E-1,-1.118795426E0,1.056933346E0
3.128188875E0,4.786349469E-1,-1.410743687E0,5.052473795E-1
3.138211875E0,2.118797064E-2,-1.272698527E0,-1.079559640E-1
3.148234875E0,-7.335986924E-1,-9.547360030E-1,-5.530249786E-1
3.158257875E0,-1.382019825E0,-5.818613997E-1,-6.213146102E-1
3.168280875E0,-1.735122069E0,-2.762821090E-1,-7.976479232E-1
3.178303875E0,-2.001192600E0,-4.251656681E-2,-1.108734999E0
3.188326875E0,-2.321904193E0,2.407386392E-2,-1.030229112E0
3.198350875E0,-2.514698587E0,-2.902148545E-2,-9.766054666E-1
3.208373875E0,-2.505207971E0,-4.585298806E-2,-4.726994749E-1
3.218396875E0,-2.220643281E0,-2.936413229E-2,-1.918252185E-4
3.228419875E0,-1.519969091E0,1.213589609E-3,1.795680292E-1
3.238442875E0,-5.123803979E-1,-3.316686898E-2,3.351461021E-1
3.248465875E0,4.112212282E-1,-1.149118209E-1,2.617249540E-1
3.258488875E0,1.046372105E0,-2.311454049E-1,-2.207901321E-2
3.268511875E0,1.456364833E0,-2.088382772E-1,-8.774675332E-2
3.278534875E0,1.728174407E0,-5.995150208E-2,9.167016193E-2
3.288557875E0,2.055380502E0,1.075069070E-1,1.457861428E-1
3.298580875E0,2.316540542E0,2.314737260E-1,-8.045549467E-2
3.308603875E0,2.271046280E0,3.401375046E-1,-2.984370629E-1
3.318626875E0,1.814150112E0,4.246736249E-1,-1.755063705E-1
3.328649875E0,1.054575748E0,4.575399470E-1,1.899175644E-3
3.338672875E0,2.626809007E-1,4.577539551E-1,2.197057660E-1
3.348695875E0,-3.556259018E-1,4.805338302E-1,4.634785254E-1
3.358718875E0,-6.958356196E-1,5.238523427E-1,4.770659928E-1
3.368741875E0,-9.064172441E-1,5.392083004E-1,3.254222555E-1
3.378764875E0,-1.062492294E0,4.179709616E-1,5.344403346E-1
3.388787875E0,-1.028546283E0,1.406647128E-1,7.203991878E-1
3.398811875E0,-7.973017681E-1,-1.627791747E-1,6.713716002E-1
3.408834875E0,-5.713636011E-1,-3.054737484E-1,7.376182146E-1
3.418857875E0,-3.570994002E-1,-2.345905843E-1,7.625004561E-1
3.428880875E0,-1.182347935E-1,-1.013509583E-1,7.714152673E-1
3.438903875E0,3.523795277E-1,-4.974635661E-2,8.714000237E-1
3.448926875E0,9.230274296E-1,-6.637525320E-2,8.498170736E-1
3.458949875E0,1.395533910E0,-1.019526368E-1,5.129022619E-1
3.468972875E0,1.719366161E0,-9.001876205E-2,-1.382549290E-1
3.478995875E0,1.637216290E0,-5.709542960E-2,-1.835908771E-1
3.489018875E0,1.017269928E0,-5.136208847E-2,-1.430190942E-1
3.499041875E0,3.480321229E-1,6.817473382E-2,-3.613076413E-1
3.509064875E0,-1.252882898E-1,1.981464972E-1,-2.849527989E-1
3.519087875E0,-4.260158533E-1,1.978447808E-1,-6.119168191E-1
3.529110875E0,-5.716243869E-1,2.189663856E-1,-4.456025639E-1
3.539133875E0,-5.050351256E-1,1.431648360E-1,1.542580274E-1
3.549156875E0,-2.357246518E-1,-2.284244031E-2,2.120656478E-1
3.559179875E0,8.499220312E-2,-1.240263145E-1,4.033257329E-1
3.569202875E0,3.688441175E-1,-1.374089831E-1,7.356792779E-1
3.579225875E0,6.857713920E-1,-6.125586972E-2,5.566408968E-1
3.589248875E0,1.091793861E0,9.200666919E-2,6.114692147E-1
3.599272875E0,1.473096056E0,1.974565257E-1,7.290027809E-1
3.609295875E0,1.751895976E0,2.949923220E-1,6.056442185E-1
3.619318875E0,1.851221459E0,4.994472340E-1,7.673362496E-1
3.629341875E0,1.818222113E0,6.081224146E-1,1.293983854E0
3.639364875E0,1.520871901E0,5.142276795E-1,1.047437760E0
3.649387875E0,1.007101035E0,2.854237922E-1,1.214149772E0
3.659410875E0,4.413203555E-1,-8.983355150E-2,1.335540015E0
3.669433875E0,1.535268331E-1,-4.108549002E-1,9.873877323E-1
3.679456875E0,8.363272548E-3,-5.042590539E-1,9.018347812E-1
3.689479875E0,-1.495437098E-1,-4.603704379E-1,4.093742390E-1
3.699502875E0,-3.403787023E-1,-2.850579026E-1,2.720770839E-1
3.709525875E0,-6.100511187E-1,-1.062316293E-1,2.404535875E-1
3.719548875E0,-8.300298035E-1,-1.130294560E-1,2.603937623E-1
3.729572375E0,-9.965567511E-1,-1.525114641E-1,4.220067099E-1
3.739595375E0,-1.025302833E0,-9.898868322E-2,6.403493437E-1
3.749618375E0,-6.197516495E-1,3.871002942E-2,6.351941460E-1
3.759641375E0,3.595862210E-2,1.835084313E-1,6.145178068E-1
3.769664375E0,5.333216161E-1,1.298958957E-1,6.995246279E-1
3.779687375E0,7.078148103E-1,-2.650615945E-2,6.734703121E-1
3.789711375E0,6.719830728E-1,-1.043558425E-1,6.922387049E-1
3.799734375E0,4.255480760E-1,-6.763956740E-2,2.648388156E-1
3.809757375E0,2.018698579E-1,7.637662321E-2,-1.316719875E-1
3.819780375E0,1.105562299E-1,1.813788754E-1,-2.894079387E-3
3.829803375E0,1.998414588E-1,1.771000291E-1,-2.876678073E-1
3.839826375E0,3.256109744E-1,2.557503422E-1,-6.856746206E-1
3.849849375E0,4.187349004E-1,2.838339342E-1,-5.499911508E-1
3.859872375E0,4.018376166E-1,2.297189766E-1,-6.526518854E-1
3.869895375E0,3.791533434E-1,2.635522820E-1,-5.552738178E-1
3.879918375E0,4.499333042E-1,2.655246940E-1,-2.306928304E-1
3.889941375E0,6.298363423E-1,3.452481173E-1,-1.120244658E-1
