"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.243681666E-1,8.478668518E0,6.379882965E0,-2.326162720E-1
9.343911668E-1,8.252488861E0,6.620881805E0,-9.265731812E-2
9.444141667E-1,8.103099518E0,6.751859436E0,8.502319336E-2
9.544371667E-1,8.116870880E0,6.796616364E0,3.299139404E-1
9.644601666E-1,8.173153839E0,6.863227844E0,5.460644531E-1
9.744831668E-1,8.175997925E0,6.936874695E0,7.798782349E-1
9.845061668E-1,8.307574310E0,7.028334503E0,1.055155792E0
9.945291667E-1,8.462801514E0,7.047943726E0,1.174757080E0
1.004552167E0,8.627159729E0,7.011269989E0,1.198557587E0
1.014575167E0,8.866961060E0,6.889722748E0,1.160686340E0
1.024598167E0,9.019643555E0,6.521039429E0,1.052910461E0
1.034621167E0,8.996142426E0,6.110293579E0,8.940907288E-1
1.044644167E0,8.760532379E0,5.751190338E0,6.298901367E-1
1.054667167E0,8.450976105E0,5.485043793E0,4.001179504E-1
1.064691167E0,8.155640259E0,5.307512970E0,1.947450256E-1
1.074714167E0,7.934250641E0,5.297334137E0,6.197113037E-2
1.084737167E0,7.759414215E0,5.449268188E0,-1.157093811E-1
1.094760167E0,7.608977051E0,5.676046600E0,-2.293231201E-1
1.104783167E0,7.517816620E0,5.889951782E0,-3.489244080E-1
1.114806167E0,7.517966309E0,6.026767273E0,-4.974156189E-1
1.124829167E0,7.472910004E0,5.941893768E0,-5.843847656E-1
1.134852167E0,7.333549805E0,5.593717804E0,-5.304968262E-1
1.144875167E0,7.078031158E0,5.136568451E0,-4.571493530E-1
1.154898167E0,6.874304810E0,4.768034821E0,-4.400848389E-1
1.164921167E0,6.873256989E0,4.554578705E0,-5.769003296E-1
1.174944167E0,7.113357697E0,4.255350952E0,-7.584727478E-1
1.184967167E0,7.545808411E0,3.840264130E0,-7.018904114E-1
1.194990167E0,8.069120178E0,3.544778595E0,-4.326004028E-1
1.205013167E0,8.386909332E0,3.504212952E0,-3.122506714E-1
1.215037167E0,8.420140228E0,3.578308868E0,-3.082090759E-1
1.225060167E0,8.441845093E0,3.802093506E0,-3.589535522E-1
1.235083167E0,8.450377350E0,4.200415192E0,-4.219725037E-1
1.245106167E0,8.304580536E0,4.498894501E0,-3.709286499E-1
1.255129167E0,8.074059906E0,4.423451385E0,-6.406677246E-2
1.265152167E0,7.827372894E0,4.052971802E0,2.499801636E-1
1.275175167E0,7.706574097E0,3.733985138E0,3.697311401E-1
1.285198167E0,7.808362427E0,3.713777161E0,3.445834351E-1
1.295221167E0,8.108638000E0,3.925736389E0,2.883004761E-1
1.305244167E0,8.314909058E0,4.315825195E0,2.480342102E-1
1.315267167E0,8.269253998E0,4.777165833E0,2.758763123E-1
1.325290167E0,8.103398895E0,5.224735107E0,2.659968567E-1
1.335313167E0,7.994724884E0,5.607638855E0,1.362167358E-1
1.345336167E0,8.139473877E0,5.908662872E0,-1.348695374E-1
1.355359167E0,8.474327545E0,6.043981476E0,-3.083587646E-1
1.365383167E0,8.768465881E0,5.888305206E0,-2.872526550E-1
1.375406167E0,8.820407867E0,5.501808929E0,-2.230361938E-1
1.385429167E0,8.704698486E0,5.130580902E0,-3.085084534E-1
1.395452167E0,8.561895447E0,4.871769104E0,-4.408332825E-1
1.405475167E0,8.490942993E0,4.770280151E0,-6.252497864E-1
1.415498167E0,8.495283966E0,4.858446808E0,-7.839198303E-1
1.425521167E0,8.571176147E0,5.146747284E0,-8.884025574E-1
1.435544167E0,8.676407318E0,5.485492859E0,-9.651928711E-1
1.445567167E0,8.781039734E0,5.712870026E0,-1.039588165E0
1.455590167E0,8.850345612E0,5.781427460E0,-1.096020813E0
1.465613167E0,8.822503510E0,5.749394073E0,-1.098266144E0
1.475636167E0,8.785380707E0,5.762716370E0,-1.119222565E0
1.485659167E0,8.948840790E0,5.733976135E0,-1.210382996E0
1.495682167E0,9.323511658E0,5.587430878E0,-1.421743469E0
1.505705167E0,9.772877197E0,5.397176514E0,-1.624122620E0
1.515728167E0,1.008258316E1,5.112917633E0,-1.739832001E0
1.525752167E0,1.016850449E1,4.953648834E0,-1.694476318E0
1.535775167E0,9.988428955E0,5.085374908E0,-1.586700439E0
1.545798167E0,9.713450775E0,5.322182465E0,-1.445094910E0
1.555821167E0,9.515861664E0,5.444029083E0,-1.261726227E0
1.565844167E0,9.457483063E0,5.353317719E0,-1.066083069E0
1.575867167E0,9.558672638E0,5.287604370E0,-9.044192505E-1
1.585890167E0,9.720486145E0,5.421575775E0,-9.256750488E-1
1.595913167E0,9.760752411E0,5.484594727E0,-9.755213928E-1
1.605936167E0,9.625733185E0,5.498815155E0,-8.864566040E-1
1.615959167E0,9.269024963E0,5.473218384E0,-7.490423584E-1
1.625982167E0,8.638835449E0,5.370082855E0,-7.408094788E-1
1.636005167E0,7.989336090E0,5.184468842E0,-7.068301392E-1
1.646028167E0,7.520211639E0,5.003794556E0,-6.358776855E-1
1.656051167E0,7.307503967E0,4.788542175E0,-6.248007202E-1
1.666074167E0,7.440577240E0,4.547094269E0,-6.506968689E-1
1.676097167E0,7.982001343E0,4.417763214E0,-7.991880798E-1
1.686121167E0,8.684041443E0,4.344266052E0,-1.040186920E0
1.696144167E0,9.290430450E0,4.200714569E0,-1.284329224E0
1.706167167E0,9.780661011E0,3.822900238E0,-1.494043121E0
1.716190667E0,1.009590546E1,3.191213837E0,-1.626367950E0
1.726213667E0,1.025352768E1,2.454595642E0,-1.651815033E0
1.736236667E0,1.031879196E1,1.781595154E0,-1.575773163E0
1.746259667E0,1.027912445E1,1.334474945E0,-1.445543976E0
1.756282667E0,1.002689896E1,1.180594940E0,-1.365161133E0
1.766305667E0,9.642049255E0,1.371148682E0,-1.398691406E0
1.776328667E0,9.294322357E0,1.783092041E0,-1.507814484E0
1.786351667E0,9.140741730E0,2.261796570E0,-1.626817017E0
1.796374667E0,9.228309631E0,2.641407166E0,-1.617985382E0
1.806397667E0,9.429640961E0,2.937790833E0,-1.463057556E0
1.816420667E0,9.448950806E0,3.156036987E0,-1.237925720E0
1.826443667E0,9.201066284E0,3.278781738E0,-1.085841980E0
1.836466667E0,8.784781952E0,3.271896057E0,-1.030906219E0
1.846490667E0,8.325087891E0,3.046315155E0,-9.433383179E-1
1.856513667E0,8.047415314E0,2.669698334E0,-8.241860962E-1
1.866536667E0,8.051905975E0,2.264640656E0,-7.339237976E-1
1.876559667E0,8.325986023E0,1.972448273E0,-6.677613831E-1
1.886582667E0,8.725505219E0,1.807940369E0,-7.267387390E-1
1.896605667E0,9.193881226E0,1.773362274E0,-8.093669128E-1
1.906628667E0,9.609417114E0,1.791324921E0,-7.453001404E-1
1.916651667E0,9.811197510E0,1.791474609E0,-6.288423157E-1
1.926674667E0,9.815987549E0,1.891167297E0,-6.056405640E-1
1.936697667E0,9.804162140E0,2.065854034E0,-7.438032532E-1
1.946720667E0,9.907896423E0,2.250719604E0,-1.051263885E0
1.956743667E0,1.012135254E1,2.410287781E0,-1.390757904E0
1.966766667E0,1.037911652E1,2.566413116E0,-1.648072815E0
1.976789667E0,1.063568298E1,2.759960632E0,-1.719624023E0
1.986812667E0,1.082084793E1,2.941982117E0,-1.656305695E0
1.996835667E0,1.078671890E1,2.957250366E0,-1.532513123E0
2.006859667E0,1.056128769E1,2.734064484E0,-1.442101135E0
2.016882667E0,1.025562332E1,2.366129608E0,-1.310824127E0
2.026905667E0,9.942324829E0,2.095941467E0,-1.116677856E0
2.036928667E0,9.626182251E0,2.077679443E0,-9.512718201E-1
2.046951667E0,9.255852356E0,2.275567932E0,-8.131091309E-1
2.056974667E0,8.869356079E0,2.501747589E0,-6.697073364E-1
2.066997667E0,8.578361206E0,2.646496582E0,-5.650749207E-1
2.077020667E0,8.403524780E0,2.742147675E0,-4.315525818E-1
2.087043667E0,8.396040344E0,2.772384796E0,-2.151026917E-1
2.097066667E0,8.408464508E0,2.662363586E0,8.457412720E-2
2.107089667E0,8.320148163E0,2.414628754E0,4.200265503E-1
2.117112667E0,8.164471893E0,2.157463531E0,6.782395935E-1
2.127135667E0,8.107440491E0,2.020348663E0,8.623567200E-1
2.137158667E0,8.151149597E0,1.947300568E0,9.186396790E-1
2.147181667E0,8.385711823E0,1.975741425E0,1.006057892E0
2.157204667E0,8.782087555E0,2.171534271E0,8.559201050E-1
2.167227667E0,9.241931305E0,2.302960968E0,3.980223083E-1
2.177250667E0,9.781110077E0,2.445464630E0,-1.613644409E-1
2.187274667E0,1.023092468E1,2.681523743E0,-6.523434448E-1
2.197297667E0,1.031789383E1,2.822081451E0,-9.627978516E-1
2.207320667E0,1.004770569E1,2.822680206E0,-1.230590973E0
2.217343667E0,9.705217896E0,2.822530518E0,-1.172811127E0
2.227366667E0,9.531878357E0,2.858306122E0,-9.934840393E-1
2.237389667E0,9.536219330E0,2.959346008E0,-9.160949707E-1
2.247412667E0,9.499994659E0,2.885399780E0,-7.888595581E-1
2.257435667E0,9.356293488E0,2.597248993E0,-8.167016602E-1
2.267458667E0,9.244176636E0,2.264940033E0,-9.988728333E-1
2.277481667E0,9.438622284E0,2.163301392E0,-1.157842255E0
2.287504667E0,9.829010468E0,2.225571899E0,-1.245410156E0
2.297527667E0,1.012269974E1,2.184407501E0,-1.219064941E0
2.307550667E0,1.014470398E1,2.122735748E0,-1.197210388E0
2.317573667E0,1.006701553E1,2.124232635E0,-1.209335175E0
2.327596667E0,9.969867554E0,2.195634155E0,-1.312321014E0
2.337619667E0,9.952204285E0,2.375709686E0,-1.432221680E0
2.347642667E0,1.010324020E1,2.452500000E0,-1.467099152E0
2.357665667E0,1.021236328E1,2.437980194E0,-1.361269226E0
2.367689667E0,1.022463776E1,2.281106415E0,-1.210981750E0
2.377712667E0,1.018302429E1,2.104473724E0,-1.028660889E0
2.387735667E0,1.011192215E1,1.947599945E0,-8.693920898E-1
2.397758667E0,1.013138168E1,1.834435272E0,-8.434959412E-1
2.407781667E0,1.013721954E1,1.827549591E0,-9.274713135E-1
2.417804667E0,1.009575577E1,1.967807922E0,-9.942324829E-1
2.427827667E0,1.016655853E1,2.222578125E0,-9.584568787E-1
2.437850667E0,1.022194336E1,2.469265137E0,-9.277706909E-1
2.447873667E0,1.008767258E1,2.557282104E0,-9.686357117E-1
2.457896667E0,9.543105011E0,2.562371521E0,-9.900411987E-1
2.467919667E0,8.783434753E0,2.661315765E0,-9.241781616E-1
2.477942667E0,8.148754578E0,2.818189545E0,-8.187973022E-1
2.487965667E0,7.764503632E0,3.031495972E0,-6.231541443E-1
2.497988667E0,7.616611176E0,3.354524231E0,-5.162763977E-1
2.508011667E0,7.703430634E0,3.671415253E0,-3.438349915E-1
2.518034667E0,7.992629242E0,3.940705261E0,-1.423539734E-1
2.528057667E0,8.435258789E0,4.096231842E0,5.328918457E-2
2.538080667E0,8.928034058E0,4.067641296E0,4.930746460E-1
2.548104667E0,9.214538269E0,3.903881836E0,7.921527100E-1
2.558127667E0,9.280550995E0,3.703448639E0,1.239272919E0
2.568150667E0,9.321565704E0,3.520978088E0,1.405577087E0
2.578173667E0,9.482181702E0,3.497327271E0,1.097068634E0
2.588196667E0,9.748328247E0,3.643273773E0,1.001866608E0
2.598219667E0,9.863887939E0,3.884422302E0,8.177494812E-1
2.608242667E0,9.763895874E0,4.217928772E0,6.429130554E-1
2.618265667E0,9.470655670E0,4.599335632E0,4.355941772E-1
2.628288667E0,9.108858032E0,4.912634125E0,3.010240173E-1
2.638311667E0,8.917705536E0,5.061873779E0,1.948947144E-1
2.648334667E0,8.915160828E0,5.041815491E0,-3.592529297E-3
2.658357667E0,9.052724762E0,4.931644592E0,-3.278182983E-2
2.668380667E0,9.112001495E0,4.715194702E0,9.984237671E-2
2.678403667E0,8.932973785E0,4.466412048E0,2.767744446E-1
2.688426667E0,8.625812531E0,4.272864532E0,5.974076843E-1
2.698449667E0,8.459658051E0,4.021986237E0,6.689588928E-1
2.708472667E0,8.612340546E0,3.672912140E0,4.745132446E-1
2.718495875E0,9.045988770E0,3.246149597E0,2.113604736E-1
2.728519875E0,9.499096527E0,2.779270477E0,-9.819580078E-2
2.738542875E0,9.810449066E0,2.314936066E0,-3.661386108E-1
2.748565875E0,9.959389343E0,2.008074188E0,-4.647834778E-1
2.758588875E0,9.791887665E0,1.840722198E0,-5.869294739E-1
2.768611875E0,9.376052399E0,1.775457916E0,-8.461903381E-1
2.778634875E0,9.003327484E0,1.680555267E0,-1.089284821E0
2.788657875E0,9.010063477E0,1.351539459E0,-1.123713226E0
2.798680875E0,9.335187378E0,8.258326721E-1,-9.439370728E-1
2.808703875E0,9.701924744E0,4.111949158E-1,-6.393205261E-1
2.818726875E0,9.899663544E0,3.682342529E-1,-4.894821167E-1
2.828749875E0,9.815837860E0,6.526428223E-1,-4.385879517E-1
2.838772875E0,9.510622559E0,9.505233765E-1,-3.064128113E-1
2.848795875E0,9.146130524E0,1.006806335E0,-4.011657715E-2
2.858818875E0,8.916358337E0,8.482859802E-1,4.400848389E-1
2.868841875E0,8.810229034E0,7.780819702E-1,8.460406494E-1
2.878864875E0,8.771010590E0,8.545729065E-1,1.136885834E0
2.888887875E0,8.827293549E0,1.053060150E0,1.589993591E0
2.898910875E0,9.014853516E0,1.238823853E0,2.158661041E0
2.908933875E0,9.396110687E0,1.371148682E0,2.711311798E0
2.918957875E0,1.001731888E1,1.446741486E0,2.986589355E0
2.928980875E0,1.075558365E1,1.489851837E0,2.611768799E0
2.939003875E0,1.150971542E1,1.562151489E0,2.039957886E0
2.949026875E0,1.210323120E1,1.593586121E0,1.416803741E0
2.959049875E0,1.233749405E1,1.582209778E0,7.932005310E-1
2.969072875E0,1.227926514E1,1.670825500E0,6.372248840E-1
2.979095875E0,1.191791656E1,1.865570526E0,8.869056702E-1
2.989118875E0,1.127934448E1,2.062411194E0,6.590794373E-1
2.999141875E0,1.042806473E1,2.278112640E0,8.223898315E-1
3.009164875E0,9.621990967E0,2.644700317E0,9.836045837E-1
3.019187875E0,9.051377563E0,3.273692322E0,7.237449646E-1
3.029210875E0,8.687633972E0,4.094136200E0,8.249345398E-1
3.039233875E0,8.341254272E0,5.039869537E0,1.148411865E0
3.049256875E0,7.924221497E0,5.951922913E0,1.270408173E0
3.059279875E0,7.564669189E0,6.545887756E0,1.282383270E0
3.069302875E0,7.521708527E0,6.541097717E0,1.432521057E0
3.079325875E0,7.773035889E0,5.749693451E0,1.629511414E0
3.089348875E0,8.212671661E0,4.506528625E0,1.847308502E0
3.099371875E0,8.915011139E0,3.200943604E0,1.958227844E0
3.109395875E0,9.588909760E0,2.168241119E0,1.370549927E0
3.119418875E0,9.848919067E0,1.667083282E0,6.542893982E-1
3.129441875E0,9.566306763E0,1.697021027E0,5.568420410E-2
3.139464875E0,8.878187714E0,1.970801697E0,-5.804928589E-1
3.149487875E0,8.143814850E0,2.341880035E0,-7.470964050E-1
3.159510875E0,7.679929504E0,2.689906311E0,-8.295748901E-1
3.169533875E0,7.422614594E0,2.954406281E0,-1.190324707E0
3.179556875E0,7.114106140E0,3.090323639E0,-1.244961090E0
3.189579875E0,6.849606171E0,3.066672821E0,-1.250200195E0
3.199602875E0,6.780000916E0,3.031795349E0,-9.604028320E-1
3.209625875E0,6.939419403E0,3.030747528E0,-4.914280701E-1
3.219648875E0,7.477700043E0,3.045267334E0,-2.948867798E-1
3.229671875E0,8.410111084E0,3.031795349E0,-2.880010986E-1
3.239694875E0,9.396709442E0,2.961591339E0,-3.975732422E-1
3.249717875E0,1.012704071E1,2.843936005E0,-8.120613098E-1
3.259740875E0,1.060424835E1,2.771935730E0,-1.173559570E0
3.269763875E0,1.089748856E1,2.874622192E0,-1.159638519E0
3.279786875E0,1.117456238E1,3.041824493E0,-1.166823578E0
3.289809875E0,1.148830994E1,3.182831268E0,-1.369502106E0
3.299833875E0,1.156225616E1,3.295397186E0,-1.692530365E0
3.309856875E0,1.126153152E1,3.377276917E0,-1.749262390E0
3.319879875E0,1.058374100E1,3.424279175E0,-1.562001801E0
3.329902875E0,9.785600739E0,3.409459991E0,-1.392105103E0
3.339925875E0,9.081764374E0,3.396137695E0,-1.130299530E0
3.349948875E0,8.638536072E0,3.415148163E0,-1.053359528E0
3.359971875E0,8.414901123E0,3.424877930E0,-1.203048248E0
3.369994875E0,8.227939911E0,3.334016876E0,-1.213975525E0
3.380017875E0,8.184380493E0,3.076402588E0,-9.666897583E-1
3.390040875E0,8.353528748E0,2.721340942E0,-1.063837738E0
3.400063875E0,8.594677277E0,2.470312958E0,-1.081800385E0
3.410086875E0,8.802445221E0,2.437830505E0,-1.102158051E0
3.420109875E0,9.024283905E0,2.539469147E0,-1.139879608E0
3.430132875E0,9.398655396E0,2.581681366E0,-1.140628052E0
3.440155875E0,9.958491211E0,2.536475372E0,-1.131497040E0
3.450178875E0,1.047895889E1,2.451901245E0,-1.344354401E0
3.460201875E0,1.088237000E1,2.411784668E0,-1.990859985E0
3.470224875E0,1.100750977E1,2.390828247E0,-2.308649139E0
3.480247875E0,1.057805283E1,2.362537079E0,-2.154020691E0
3.490271875E0,9.880802765E0,2.378104706E0,-2.320324860E0
3.500294875E0,9.343569946E0,2.490371246E0,-2.319127350E0
3.510317875E0,9.002429352E0,2.487826538E0,-2.443818054E0
3.520340875E0,8.790320435E0,2.466421051E0,-2.639760590E0
3.530363875E0,8.788075104E0,2.413281555E0,-2.039808197E0
3.540386875E0,8.984017639E0,2.220332794E0,-1.846260681E0
3.550409875E0,9.299262085E0,2.061662750E0,-1.842219086E0
3.560432875E0,9.584868164E0,1.973795471E0,-1.557361450E0
3.570455875E0,9.875713348E0,1.984123993E0,-1.609902191E0
3.580478875E0,1.023796005E1,2.097737732E0,-1.778900757E0
3.590501875E0,1.063283890E1,2.192939758E0,-1.676064606E0
3.600524875E0,1.097068634E1,2.256707153E0,-1.735041962E0
3.610547875E0,1.111169312E1,2.391726379E0,-1.837578735E0
3.620570875E0,1.114686996E1,2.560425568E0,-1.286873932E0
3.630593875E0,1.095362183E1,2.528841248E0,-1.267414398E0
3.640616875E0,1.051593201E1,2.354753265E0,-1.369053040E0
3.650639875E0,9.936636658E0,2.032922516E0,-1.047521667E0
3.660662875E0,9.533225555E0,1.655706940E0,-1.305585022E0
3.670685875E0,9.373807068E0,1.475781097E0,-1.447190552E0
3.680708875E0,9.216633911E0,1.466051331E0,-1.779649200E0
3.690732875E0,9.065747681E0,1.597478027E0,-2.123035126E0
3.700755875E0,8.804091797E0,1.794019318E0,-2.128274231E0
3.710778875E0,8.554261322E0,1.842817841E0,-2.180665283E0
3.720802375E0,8.369096375E0,1.782642975E0,-2.118095398E0
3.730825375E0,8.240364075E0,1.789378967E0,-1.923949127E0
3.740848375E0,8.446635132E0,1.887724457E0,-1.883233795E0
3.750871375E0,9.062753906E0,2.035916290E0,-1.986219635E0
3.760894375E0,9.655521240E0,2.051334229E0,-1.958976288E0
3.770917375E0,9.930200043E0,1.889520721E0,-1.949695587E0
3.780940375E0,9.963880005E0,1.753902740E0,-1.997446289E0
3.790963375E0,9.796827393E0,1.731599121E0,-2.146386566E0
3.800986375E0,9.540111237E0,1.832040253E0,-2.748883667E0
3.811009375E0,9.400451660E0,1.952240295E0,-2.684966583E0
3.821032375E0,9.440268860E0,1.954934692E0,-2.737806702E0
3.831055375E0,9.572444000E0,1.976190491E0,-3.217109985E0
3.841078375E0,9.685009918E0,2.033820648E0,-3.228186951E0
3.851101375E0,9.707313538E0,1.960622864E0,-3.230432281E0
3.861124375E0,9.665400696E0,1.936522980E0,-3.294648743E0
3.871147375E0,9.714498596E0,1.939217377E0,-2.994672546E0
3.881170375E0,9.830357666E0,1.949994965E0,-2.806214447E0
3.891194375E0,1.012015503E1,2.098935242E0,-2.890189819E0
3.901217375E0,1.049811905E1,2.260599060E0,-3.271147614E0
3.911240375E0,1.074151291E1,2.334545288E0,-3.348536682E0
3.921263375E0,1.090961334E1,2.351460114E0,-3.116968231E0
3.931286375E0,1.097278198E1,2.265389099E0,-3.240311737E0
3.941309375E0,1.084644470E1,1.976190491E0,-3.580554199E0
3.951332375E0,1.049961594E1,1.648072815E0,-3.801345062E0
3.961355375E0,1.016057098E1,1.431323547E0,-3.703298950E0
3.971378375E0,9.939031677E0,1.333427124E0,-3.582350464E0
3.981401375E0,9.627828827E0,1.396595764E0,-3.538341980E0
3.991424375E0,9.301507416E0,1.443598022E0,-3.445385284E0
4.001447375E0,9.164242859E0,1.562001801E0,-3.463347931E0
4.011470375E0,9.142088928E0,1.849553833E0,-3.425476685E0
4.021493375E0,9.203012238E0,2.110760651E0,-3.170856171E0
4.031516375E0,9.233848114E0,2.143392792E0,-3.306773529E0
4.041539375E0,9.317075043E0,2.056273956E0,-3.255879364E0
4.051562375E0,9.452693024E0,2.000290375E0,-3.227438507E0
4.061585375E0,9.597292328E0,1.897454224E0,-3.540138245E0
4.071608375E0,9.604327698E0,1.770368500E0,-3.437751160E0
4.081631375E0,9.592202911E0,1.744172974E0,-3.536695404E0
4.091655375E0,9.927505646E0,1.722318420E0,-3.964805145E0
4.101678375E0,1.049422714E1,1.722617798E0,-3.724554749E0
4.111701375E0,1.085497696E1,1.775607605E0,-3.464695129E0
4.121724375E0,1.066367477E1,1.699116669E0,-3.606300659E0
4.131747375E0,9.962083740E0,1.561403046E0,-3.707639923E0
4.141770375E0,9.191336517E0,1.448088684E0,-3.354374542E0
4.151793375E0,8.889114990E0,1.355431366E0,-3.627406769E0
4.161816375E0,9.033564606E0,1.119671631E0,-4.620741119E0
4.171839375E0,9.175768890E0,7.708969116E-1,-4.673431549E0
