"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.269017079E1,9.477103395E0,-5.917517457E-1,-2.463828396E0
1.270019379E1,9.479367437E0,-5.481579025E-1,-2.465203661E0
1.271021779E1,9.471376632E0,-5.019512310E-1,-2.505425195E0
1.272024079E1,9.456083824E0,-4.467902065E-1,-2.572739219E0
1.273026413E1,9.441030752E0,-3.802183407E-1,-2.637890942E0
1.274028713E1,9.430984651E0,-3.061279788E-1,-2.683079394E0
1.275031013E1,9.425214034E0,-2.340560940E-1,-2.710466291E0
1.276033313E1,9.424083767E0,-1.712428184E-1,-2.719081871E0
1.277035612E1,9.425447338E0,-1.180486328E-1,-2.717187080E0
1.278037913E1,9.429169675E0,-7.051058684E-2,-2.705902247E0
1.279040213E1,9.439047961E0,-2.418821582E-2,-2.672054762E0
1.280042513E1,9.454582844E0,2.144471137E-2,-2.616583396E0
1.281044813E1,9.471901127E0,6.227882639E-2,-2.552517501E0
1.282047112E1,9.488990200E0,9.630494828E-2,-2.487142999E0
1.283049413E1,9.505585182E0,1.239182049E-1,-2.421691459E0
1.284051713E1,9.519579324E0,1.467829926E-1,-2.364773785E0
1.285054013E1,9.531643884E0,1.668371972E-1,-2.314309537E0
1.286056312E1,9.542972864E0,1.853621814E-1,-2.265701779E0
1.287058612E1,9.553013703E0,2.019980581E-1,-2.221543899E0
1.288060913E1,9.561331367E0,2.171098398E-1,-2.184010329E0
1.289063213E1,9.567687875E0,2.316574382E-1,-2.154487299E0
1.290065513E1,9.571579197E0,2.435974343E-1,-2.135802375E0
1.291067812E1,9.575133135E0,2.516917898E-1,-2.118872347E0
1.292070112E1,9.580900828E0,2.569669833E-1,-2.091982025E0
1.293072413E1,9.588703938E0,2.615776042E-1,-2.055339864E0
1.294074713E1,9.598369385E0,2.666726852E-1,-2.009057836E0
1.295077013E1,9.608989683E0,2.749293009E-1,-1.956480404E0
1.296079312E1,9.620455488E0,2.865836422E-1,-1.897570583E0
1.297081613E1,9.634194106E0,2.978959580E-1,-1.824737665E0
1.298083913E1,9.650382707E0,3.046440834E-1,-1.735912027E0
1.299086213E1,9.666715735E0,3.037815277E-1,-1.642691476E0
1.300088613E1,9.681158942E0,2.955613292E-1,-1.556891626E0
1.301090912E1,9.693977208E0,2.825606299E-1,-1.477525614E0
1.302093213E1,9.704992778E0,2.649908067E-1,-1.406775913E0
1.303095513E1,9.715854566E0,2.413955374E-1,-1.334173960E0
1.304097813E1,9.729716560E0,2.123519787E-1,-1.234342985E0
1.305100113E1,9.745424520E0,1.768358081E-1,-1.109752414E0
1.306102412E1,9.759813933E0,1.312827091E-1,-9.822986812E-1
1.307104713E1,9.771513042E0,7.459204386E-2,-8.649144383E-1
1.308107013E1,9.780421275E0,8.691691922E-3,-7.611794970E-1
1.309109313E1,9.786712294E0,-6.330420875E-2,-6.725699870E-1
1.310111613E1,9.791077241E0,-1.381086481E-1,-5.931579280E-1
1.311113912E1,9.794114869E0,-2.153117113E-1,-5.148569496E-1
1.312116213E1,9.795907041E0,-2.963772168E-1,-4.341255759E-1
1.313118513E1,9.796433875E0,-3.835474895E-1,-3.447633831E-1
1.314120813E1,9.795431077E0,-4.774347694E-1,-2.401533878E-1
1.315123112E1,9.792174178E0,-5.781908101E-1,-1.230389573E-1
1.316125412E1,9.786097167E0,-6.843403590E-1,8.617491669E-3
1.317127713E1,9.776951537E0,-7.912925114E-1,1.455188245E-1
1.318130013E1,9.765309731E0,-8.946883142E-1,2.727255584E-1
1.319132313E1,9.751795646E0,-9.960349602E-1,3.827402082E-1
1.320134612E1,9.736253162E0,-1.102794885E0,4.746954219E-1
1.321136912E1,9.717768359E0,-1.221880960E0,5.550711387E-1
1.322139213E1,9.695274705E0,-1.355396429E0,6.329919384E-1
1.323141513E1,9.668144794E0,-1.499240273E0,7.179041809E-1
1.324143813E1,9.638002982E0,-1.640941112E0,8.076761904E-1
1.325146112E1,9.609583175E0,-1.768681578E0,8.739369844E-1
1.326148412E1,9.586479072E0,-1.883037036E0,8.886392234E-1
1.327150713E1,9.566791497E0,-1.993768829E0,8.587818054E-1
1.328153113E1,9.545529267E0,-2.111386010E0,8.130410839E-1
1.329155413E1,9.518927359E0,-2.242955525E0,7.715575008E-1
1.330157712E1,9.486219789E0,-2.389534551E0,7.333974751E-1
1.331160013E1,9.449696910E0,-2.544069444E0,6.834026849E-1
1.332162313E1,9.413840615E0,-2.693659346E0,5.999185884E-1
1.333164613E1,9.381785594E0,-2.828762480E0,4.650907855E-1
1.334166913E1,9.351242078E0,-2.951647272E0,2.795968042E-1
1.335169212E1,9.316334201E0,-3.072027701E0,6.834190480E-2
1.336171513E1,9.273920252E0,-3.195834599E0,-1.309990552E-1
1.337173813E1,9.226415718E0,-3.320957120E0,-2.839565796E-1
1.338176113E1,9.177873888E0,-3.443550721E0,-3.803934648E-1
1.339178413E1,9.130270536E0,-3.561745168E0,-4.338471023E-1
1.340180712E1,9.084316683E0,-3.672404894E0,-4.740814278E-1
1.341183013E1,9.040115826E0,-3.773304740E0,-5.240127026E-1
1.342185313E1,8.997859753E0,-3.864072530E0,-5.861349469E-1
1.343187613E1,8.957302880E0,-3.946705674E0,-6.529720205E-1
1.344189912E1,8.917271672E0,-4.024173388E0,-7.241609209E-1
1.345192212E1,8.876420100E0,-4.096693187E0,-8.138737274E-1
1.346194513E1,8.834925334E0,-4.161209611E0,-9.297944853E-1
1.347196813E1,8.794581301E0,-4.214351153E0,-1.063339628E0
1.348199113E1,8.757319334E0,-4.252387583E0,-1.209417474E0
1.349201412E1,8.722362340E0,-4.273036733E0,-1.377556791E0
1.350203712E1,8.686758644E0,-4.280365925E0,-1.566782484E0
1.351206013E1,8.652092257E0,-4.279843184E0,-1.749388982E0
1.352208313E1,8.625439478E0,-4.271053650E0,-1.896313432E0
1.353210613E1,8.613747386E0,-4.247948085E0,-1.998606084E0
1.354212912E1,8.621349936E0,-4.203270095E0,-2.059366402E0
1.355215212E1,8.648630705E0,-4.131594925E0,-2.089788442E0
1.356217513E1,8.692487161E0,-4.030824303E0,-2.104579413E0
1.357219813E1,8.744541999E0,-3.903048023E0,-2.129629031E0
1.358222113E1,8.794988852E0,-3.754204810E0,-2.188662520E0
1.359224512E1,8.840914637E0,-3.591153447E0,-2.275508144E0
1.360226812E1,8.883702223E0,-3.417360749E0,-2.374357810E0
1.361229113E1,8.923243434E0,-3.232067748E0,-2.483054625E0
1.362231413E1,8.959017869E0,-3.034699369E0,-2.600524895E0
1.363233713E1,8.994221615E0,-2.826192921E0,-2.711587202E0
1.364236012E1,9.032191679E0,-2.608600193E0,-2.801927561E0
1.365238313E1,9.073014016E0,-2.383769488E0,-2.869519912E0
1.366240613E1,9.109685413E0,-2.154065568E0,-2.934234848E0
1.367242913E1,9.134725530E0,-1.922265714E0,-3.016249065E0
1.368245213E1,9.145080948E0,-1.688537448E0,-3.122892922E0
1.369247512E1,9.141853870E0,-1.452831507E0,-3.248366569E0
1.370249813E1,9.132796533E0,-1.214994914E0,-3.369264769E0
1.371252113E1,9.115992220E0,-9.737143108E-1,-3.490936556E0
1.372254413E1,9.088147194E0,-7.280281962E-1,-3.620998805E0
1.373256663E1,9.054697028E0,-4.744249151E-1,-3.744790500E0
1.374258963E1,9.018592225E0,-2.106893960E-1,-3.854440704E0
1.375261263E1,8.988194890E0,5.919695545E-2,-3.930003687E0
1.376263562E1,8.974263314E0,3.247279352E-1,-3.948832891E0
1.377265863E1,8.976977592E0,5.751494174E-1,-3.913976177E0
1.378268163E1,8.984005945E0,8.090258009E-1,-3.856058044E0
1.379270463E1,8.985714501E0,1.035357924E0,-3.797504026E0
1.380272763E1,8.970693589E0,1.266652067E0,-3.762757240E0
1.381275062E1,8.933214106E0,1.509280381E0,-3.762427164E0
1.382277363E1,8.870505057E0,1.762956569E0,-3.800292856E0
1.383279663E1,8.789143390E0,2.019645097E0,-3.861102144E0
1.384281963E1,8.700669755E0,2.272027151E0,-3.920758654E0
1.385284262E1,8.611713139E0,2.513912721E0,-3.969222717E0
1.386286562E1,8.528275126E0,2.739176704E0,-4.000197172E0
1.387288863E1,8.446518772E0,2.949739618E0,-4.023862900E0
1.388291263E1,8.363457320E0,3.153247865E0,-4.042982711E0
1.389293563E1,8.282615470E0,3.359892267E0,-4.042959030E0
1.390295862E1,8.209835762E0,3.571287532E0,-4.010063764E0
1.391298162E1,8.154064434E0,3.779824677E0,-3.931949056E0
1.392300463E1,8.105620252E0,3.976819419E0,-3.836650843E0
1.393302763E1,8.046727681E0,4.158724836E0,-3.767133588E0
1.394305063E1,7.969394161E0,4.330634731E0,-3.737709814E0
1.395307362E1,7.874726570E0,4.500101951E0,-3.738159173E0
1.396309662E1,7.767862857E0,4.673630939E0,-3.748806368E0
1.397311963E1,7.656814876E0,4.849330999E0,-3.754099560E0
1.398314263E1,7.553356581E0,5.015083775E0,-3.745911119E0
1.399316563E1,7.453351067E0,5.167503730E0,-3.739064322E0
1.400318862E1,7.350614319E0,5.314237268E0,-3.736769874E0
1.401321162E1,7.255792361E0,5.459350542E0,-3.712829619E0
1.402323463E1,7.173752418E0,5.605146187E0,-3.654549251E0
1.403325763E1,7.099135514E0,5.751000304E0,-3.572727993E0
1.404328063E1,7.024962414E0,5.892286575E0,-3.488114982E0
1.405330362E1,6.944914616E0,6.025507783E0,-3.420168290E0
1.406332663E1,6.852351438E0,6.155114826E0,-3.375786169E0
1.407334963E1,6.747400934E0,6.283820229E0,-3.349975097E0
1.408337263E1,6.641482131E0,6.405356945E0,-3.331398785E0
1.409339563E1,6.547129120E0,6.513812270E0,-3.307785682E0
1.410341862E1,6.463288234E0,6.611954861E0,-3.277819871E0
1.411344163E1,6.376389254E0,6.706483288E0,-3.255889889E0
1.412346463E1,6.282474200E0,6.803453513E0,-3.237222068E0
1.413348763E1,6.186695638E0,6.901379172E0,-3.214325834E0
1.414351062E1,6.096567240E0,6.992967035E0,-3.188472370E0
1.415353362E1,6.014910874E0,7.072475719E0,-3.168124059E0
1.416355663E1,5.936070526E0,7.144398226E0,-3.155430631E0
1.417357963E1,5.859682501E0,7.215840676E0,-3.135582258E0
1.418360363E1,5.794200702E0,7.286511878E0,-3.093558319E0
1.419362662E1,5.743066801E0,7.352434557E0,-3.032321599E0
1.420364962E1,5.707190040E0,7.405201001E0,-2.971044240E0
1.421367263E1,5.684269540E0,7.442538981E0,-2.921271279E0
1.422369563E1,5.665367830E0,7.467061034E0,-2.895286252E0
1.423371863E1,5.646277841E0,7.479822582E0,-2.899638920E0
1.424374162E1,5.624482344E0,7.486873155E0,-2.923698458E0
1.425376462E1,5.591988782E0,7.498166467E0,-2.956899533E0
1.426378763E1,5.545895181E0,7.520436757E0,-2.987000415E0
1.427381063E1,5.502528137E0,7.548910943E0,-2.995363395E0
1.428383363E1,5.482068729E0,7.571669476E0,-2.975369426E0
1.429385662E1,5.491385098E0,7.578099659E0,-2.941636546E0
1.430387962E1,5.515960361E0,7.565369101E0,-2.928396111E0
1.431390263E1,5.529298444E0,7.543794630E0,-2.958736436E0
1.432392563E1,5.512697614E0,7.529198225E0,-3.026129105E0
1.433394863E1,5.465011817E0,7.530435496E0,-3.108416094E0
1.434397162E1,5.411476464E0,7.540209702E0,-3.177622861E0
1.435399463E1,5.385266905E0,7.543995189E0,-3.212959339E0
1.436401763E1,5.401787043E0,7.531920104E0,-3.213554294E0
1.437404063E1,5.452163730E0,7.502406868E0,-3.197478836E0
1.438406363E1,5.509709687E0,7.464046209E0,-3.188612410E0
1.439408662E1,5.550644290E0,7.434381530E0,-3.186911748E0
1.440410963E1,5.567121159E0,7.421640447E0,-3.187875661E0
1.441413263E1,5.568532677E0,7.422260837E0,-3.183957150E0
1.442415563E1,5.575038874E0,7.422855499E0,-3.171163149E0
1.443417863E1,5.598745240E0,7.413575968E0,-3.151037618E0
1.444420162E1,5.638882282E0,7.397171604E0,-3.117842975E0
1.445422463E1,5.685043126E0,7.379836364E0,-3.074797527E0
1.446424763E1,5.723125457E0,7.367457224E0,-3.033557700E0
1.447427163E1,5.744633271E0,7.366664341E0,-2.994586300E0
1.448429462E1,5.748460858E0,7.376492926E0,-2.962876265E0
1.449431762E1,5.742363381E0,7.389824578E0,-2.941403242E0
1.450434063E1,5.732817802E0,7.403857310E0,-2.924688684E0
1.451436363E1,5.719539945E0,7.417788302E0,-2.915369976E0
1.452438663E1,5.703541963E0,7.429256446E0,-2.917504503E0
1.453440962E1,5.685498040E0,7.438420202E0,-2.929362948E0
1.454443262E1,5.666026812E0,7.449783096E0,-2.938193998E0
1.455445563E1,5.643610341E0,7.468433960E0,-2.933986049E0
1.456447863E1,5.618548590E0,7.494035409E0,-2.916758690E0
1.457450163E1,5.594439935E0,7.523124722E0,-2.888070496E0
1.458452462E1,5.571205439E0,7.554295644E0,-2.851378925E0
1.459454762E1,5.547855168E0,7.586282837E0,-2.811707029E0
1.460457063E1,5.523451813E0,7.618989823E0,-2.771023857E0
1.461459363E1,5.496713081E0,7.653401272E0,-2.729049034E0
1.462461663E1,5.467002209E0,7.689396147E0,-2.687223316E0
1.463463962E1,5.437019441E0,7.726592039E0,-2.640964824E0
1.464466263E1,5.410028694E0,7.764545147E0,-2.584479551E0
1.465468563E1,5.387391198E0,7.803078883E0,-2.514764368E0
1.466470863E1,5.369379435E0,7.843066821E0,-2.427375830E0
1.467473163E1,5.352259372E0,7.887347785E0,-2.319302913E0
1.468475462E1,5.331361424E0,7.936207119E0,-2.197563590E0
1.469477763E1,5.307631668E0,7.984877003E0,-2.075310152E0
1.470480063E1,5.285795826E0,8.028009574E0,-1.961517780E0
1.471482363E1,5.267820901E0,8.064393289E0,-1.857879537E0
1.472484663E1,5.253610412E0,8.095646072E0,-1.759598075E0
1.473486992E1,5.243911636E0,8.122808143E0,-1.660564660E0
1.474489292E1,5.239071895E0,8.146290561E0,-1.557616243E0
1.475491692E1,5.237738146E0,8.167499582E0,-1.447108106E0
1.476493992E1,5.236497951E0,8.188729067E0,-1.326624912E0
1.477496292E1,5.232218374E0,8.211332649E0,-1.197502603E0
1.478498592E1,5.223724124E0,8.235252439E0,-1.062746721E0
1.479500892E1,5.212201601E0,8.259302621E0,-9.235666160E-1
1.480503192E1,5.198583435E0,8.282224876E0,-7.845772035E-1
1.481505492E1,5.184354821E0,8.302258607E0,-6.565555597E-1
1.482507792E1,5.169581246E0,8.319386271E0,-5.471054402E-1
1.483510092E1,5.150008861E0,8.336948383E0,-4.569425809E-1
1.484512392E1,5.120892650E0,8.358540981E0,-3.838688670E-1
1.485514692E1,5.079518922E0,8.386053885E0,-3.296543241E-1
1.486516992E1,5.024863243E0,8.420025623E0,-3.000633929E-1
1.487519292E1,4.956458421E0,8.460960810E0,-2.858998103E-1
1.488521592E1,4.876759118E0,8.507500554E0,-2.752316385E-1
1.489523892E1,4.792528222E0,8.555372293E0,-2.708571172E-1
1.490526192E1,4.710090668E0,8.600848428E0,-2.766640601E-1
1.491528492E1,4.630628469E0,8.643219107E0,-2.968942020E-1
1.492530792E1,4.550919225E0,8.684203411E0,-3.314300869E-1
1.493533092E1,4.470647479E0,8.724011840E0,-3.755466712E-1
1.494535392E1,4.395917724E0,8.759602087E0,-4.258815135E-1
1.495537692E1,4.334942667E0,8.787285145E0,-4.774632015E-1
1.496539992E1,4.295492088E0,8.804190615E0,-5.206604573E-1
1.497542292E1,4.280838965E0,8.809292895E0,-5.539561843E-1
1.498544592E1,4.287115951E0,8.803890068E0,-5.901231865E-1
1.499546892E1,4.304467564E0,8.793268601E0,-6.213542251E-1
1.500549192E1,4.314097928E0,8.787933016E0,-6.299972139E-1
1.501551492E1,4.303912371E0,8.794198308E0,-6.119775570E-1
1.502553792E1,4.287892461E0,8.804500517E0,-5.751919924E-1
1.503556092E1,4.287465322E0,8.807041717E0,-5.382959520E-1
1.504558392E1,4.300442340E0,8.802304303E0,-5.116045089E-1
1.505560692E1,4.309116100E0,8.799037464E0,-4.945303103E-1
1.506563092E1,4.304460839E0,8.801891490E0,-4.841843566E-1
1.507565392E1,4.294817319E0,8.806986169E0,-4.771045113E-1
1.508567692E1,4.296037048E0,8.806735908E0,-4.706829895E-1
1.509569992E1,4.315732517E0,8.797172787E0,-4.693807049E-1
1.510572292E1,4.347909745E0,8.781116332E0,-4.730498327E-1
1.511574592E1,4.379476523E0,8.765118350E0,-4.785391257E-1
1.512576892E1,4.402446140E0,8.752858493E0,-4.919646252E-1
1.513579192E1,4.418885002E0,8.743068500E0,-5.179842232E-1
1.514581492E1,4.433734884E0,8.733315344E0,-5.543393596E-1
1.515583792E1,4.449216264E0,8.722857599E0,-5.935708511E-1
1.516586092E1,4.463867048E0,8.712850090E0,-6.294524726E-1
1.517588392E1,4.472406321E0,8.705886641E0,-6.642637248E-1
1.518590692E1,4.471723074E0,8.703279952E0,-7.019510762E-1
1.519592992E1,4.464576315E0,8.703603303E0,-7.422602461E-1
1.520595292E1,4.456932542E0,8.704358178E0,-7.784714679E-1
1.521597592E1,4.454652421E0,8.703168270E0,-8.043803342E-1
1.522599892E1,4.460377722E0,8.698665329E0,-8.211822353E-1
1.523602192E1,4.471435976E0,8.691918812E0,-8.324113744E-1
1.524604492E1,4.482263850E0,8.685844139E0,-8.375781204E-1
1.525606792E1,4.487604404E0,8.682985436E0,-8.386017486E-1
1.526609092E1,4.486733169E0,8.683347963E0,-8.395302864E-1
1.527611392E1,4.483518078E0,8.684616809E0,-8.435622340E-1
1.528613692E1,4.479786969E0,8.685298594E0,-8.562587319E-1
1.529615992E1,4.472356035E0,8.686903655E0,-8.785483179E-1
1.530618292E1,4.462021082E0,8.689072387E0,-9.091171228E-1
1.531620592E1,4.453916841E0,8.688998128E0,-9.487103011E-1
1.532622892E1,4.447160383E0,8.687408270E0,-9.938919557E-1
1.533625192E1,4.437641116E0,8.686516569E0,-1.043002647E0
1.534627592E1,4.425664849E0,8.687048666E0,-1.088480901E0
1.535629892E1,4.411443543E0,8.689893336E0,-1.122959009E0
1.536632192E1,4.396758846E0,8.694078189E0,-1.147878965E0
1.537634492E1,4.385437467E0,8.697619847E0,-1.164243129E0
1.538636792E1,4.375191391E0,8.701005385E0,-1.177417856E0
1.539639092E1,4.362892650E0,8.705301919E0,-1.191216261E0
1.540641392E1,4.351794635E0,8.708451814E0,-1.208667423E0
1.541643692E1,4.347985466E0,8.707538479E0,-1.228766642E0
1.542645992E1,4.352726681E0,8.703406252E0,-1.241211709E0
1.543648292E1,4.364326095E0,8.697181306E0,-1.244110613E0
1.544650592E1,4.380439852E0,8.689702717E0,-1.239717307E0
1.545652892E1,4.393108429E0,8.685221996E0,-1.226228658E0
1.546655192E1,4.397970681E0,8.685022021E0,-1.210105107E0
1.547657492E1,4.396000170E0,8.687876632E0,-1.196689474E0
1.548659792E1,4.384260423E0,8.694216768E0,-1.193716311E0
1.549662092E1,4.357825745E0,8.706018788E0,-1.204447633E0
1.550664392E1,4.314352866E0,8.723863905E0,-1.231531498E0
1.551666692E1,4.256064605E0,8.745808505E0,-1.277823904E0
1.552668992E1,4.190104796E0,8.768969327E0,-1.335776681E0
1.553671292E1,4.123128449E0,8.791229092E0,-1.396503232E0
1.554673592E1,4.058410297E0,8.812414724E0,-1.451462528E0
1.555675892E1,3.997331452E0,8.832953069E0,-1.495453031E0
1.556678192E1,3.939014246E0,8.854003045E0,-1.525415480E0
1.557680492E1,3.880504375E0,8.875734807E0,-1.548901114E0
1.558682792E1,3.821058073E0,8.897678822E0,-1.570638723E0
1.559685092E1,3.763102518E0,8.918469182E0,-1.592506140E0
1.560687392E1,3.709154060E0,8.936213143E0,-1.619375411E0
1.561689692E1,3.661803892E0,8.950479764E0,-1.648094742E0
1.562691992E1,3.616339451E0,8.965103651E0,-1.668874138E0
1.563694292E1,3.569298309E0,8.983031799E0,-1.673719872E0
1.564696692E1,3.523495315E0,9.002183184E0,-1.667856869E0
1.565698992E1,3.482429150E0,9.019290968E0,-1.661676070E0
1.566701292E1,3.446175536E0,9.034601317E0,-1.654068258E0
1.567703592E1,3.415791941E0,9.046757678E0,-1.650645736E0
1.568705892E1,3.394350494E0,9.053658562E0,-1.657037181E0
1.569708192E1,3.383468826E0,9.054801108E0,-1.672977130E0
1.570710492E1,3.383477596E0,9.052822410E0,-1.683629295E0
1.571712792E1,3.393061475E0,9.047993780E0,-1.690286350E0
1.572715092E1,3.411267366E0,9.040878888E0,-1.691713363E0
1.573717367E1,3.432313249E0,9.033966309E0,-1.686055012E0
1.574719667E1,3.452864458E0,9.027484086E0,-1.678792770E0
1.575721967E1,3.476361786E0,9.018957092E0,-1.676127171E0
1.576724267E1,3.507143869E0,9.006889608E0,-1.676897103E0
1.577726567E1,3.551113468E0,8.990548394E0,-1.672044499E0
1.578728867E1,3.610405405E0,8.969840480E0,-1.656210970E0
1.579731167E1,3.677058401E0,8.946780816E0,-1.634149717E0
1.580733467E1,3.741732991E0,8.925748381E0,-1.602049673E0
1.581735767E1,3.802782308E0,8.907127338E0,-1.561418248E0
1.582738067E1,3.860720906E0,8.889785081E0,-1.517454642E0
1.583740367E1,3.915056742E0,8.872980183E0,-1.476034867E0
1.584742667E1,3.965316777E0,8.857602591E0,-1.433615656E0
1.585744967E1,4.012916913E0,8.842758849E0,-1.392192226E0
1.586747267E1,4.065292470E0,8.824678089E0,-1.354465260E0
1.587749567E1,4.124620659E0,8.801704963E0,-1.324235886E0
1.588751867E1,4.189912423E0,8.774648142E0,-1.298571579E0
1.589754167E1,4.260092459E0,8.744080068E0,-1.276237993E0
1.590756467E1,4.333133246E0,8.708682779E0,-1.272371375E0
1.591758767E1,4.400944575E0,8.672422441E0,-1.287194798E0
1.592761067E1,4.454565005E0,8.641200648E0,-1.312472311E0
1.593763367E1,4.491129983E0,8.616235961E0,-1.351428947E0
1.594765667E1,4.519602707E0,8.594130562E0,-1.396508202E0
1.595768067E1,4.550193878E0,8.572277763E0,-1.431048436E0
1.596770367E1,4.593814399E0,8.546961073E0,-1.443057594E0
1.597772667E1,4.659370165E0,8.514533000E0,-1.424460232E0
1.598774967E1,4.741119210E0,8.475420974E0,-1.387491649E0
1.599777267E1,4.827566493E0,8.432822254E0,-1.348412807E0
1.600779567E1,4.909215258E0,8.390986596E0,-1.314165957E0
1.601781867E1,4.976765217E0,8.355694556E0,-1.284641026E0
1.602784167E1,5.028023078E0,8.329518326E0,-1.254674046E0
1.603786467E1,5.071701195E0,8.307294229E0,-1.225889154E0
1.604788767E1,5.116725340E0,8.282362871E0,-1.207352749E0
1.605791067E1,5.166248918E0,8.254228408E0,-1.188990519E0
1.606793367E1,5.219553890E0,8.225106350E0,-1.157586804E0
1.607795667E1,5.270343974E0,8.198051868E0,-1.118717511E0
1.608797967E1,5.311442299E0,8.176477396E0,-1.081627380E0
1.609800267E1,5.340527519E0,8.161333108E0,-1.052386989E0
1.610802567E1,5.361158835E0,8.149593068E0,-1.038360250E0
1.611804867E1,5.380943474E0,8.136222825E0,-1.040888074E0
1.612807167E1,5.400286648E0,8.121849200E0,-1.052879983E0
1.613809467E1,5.413342311E0,8.111231241E0,-1.067597278E0
1.614811767E1,5.418611822E0,8.105847124E0,-1.081665972E0
1.615814067E1,5.420051406E0,8.104015192E0,-1.088166029E0
1.616816367E1,5.418489615E0,8.105704452E0,-1.083352747E0
1.617818667E1,5.414791836E0,8.109772945E0,-1.071310407E0
1.618820967E1,5.411655389E0,8.113276012E0,-1.060579085E0
1.619823267E1,5.409764984E0,8.115148875E0,-1.055895465E0
1.620825567E1,5.407062401E0,8.117032263E0,-1.055266670E0
1.621827867E1,5.401051463E0,8.121682554E0,-1.050224835E0
1.622830167E1,5.393700929E0,8.128693950E0,-1.033635115E0
1.623832467E1,5.388531990E0,8.135325277E0,-1.008129999E0
1.624834767E1,5.386635738E0,8.140891827E0,-9.726911943E-1
1.625837067E1,5.388288746E0,8.145383658E0,-9.247624446E-1
1.626839467E1,5.391704105E0,8.148967416E0,-8.717675943E-1
1.627841767E1,5.393106852E0,8.152956972E0,-8.244906630E-1
1.628844067E1,5.386773732E0,8.161127286E0,-7.840741237E-1
1.629846367E1,5.372492493E0,8.173870708E0,-7.485074843E-1
1.630848667E1,5.357169279E0,8.186476135E0,-7.200341754E-1
1.631850967E1,5.346813276E0,8.195169775E0,-6.977892474E-1
1.632853267E1,5.342341910E0,8.199803694E0,-6.772757531E-1
1.633855567E1,5.342301564E0,8.201694099E0,-6.543076707E-1
1.634857867E1,5.343571579E0,8.202593400E0,-6.323181930E-1
1.635860167E1,5.342773435E0,8.204228867E0,-6.176837086E-1
1.636862467E1,5.336660171E0,8.208751103E0,-6.103739581E-1
1.637864767E1,5.325369197E0,8.216267699E0,-6.078592899E-1
1.638867067E1,5.312356803E0,8.224583024E0,-6.092714656E-1
1.639869367E1,5.299507547E0,8.232453961E0,-6.148212773E-1
1.640871667E1,5.285933236E0,8.240639479E0,-6.219856513E-1
1.641873967E1,5.271446759E0,8.249331949E0,-6.296614375E-1
1.642876267E1,5.257840873E0,8.257200547E0,-6.402056484E-1
1.643878567E1,5.245874546E0,8.263854094E0,-6.523951196E-1
1.644880867E1,5.232673287E0,8.271340869E0,-6.634201178E-1
1.645883167E1,5.214663278E0,8.282230139E0,-6.693645434E-1
1.646885467E1,5.190849908E0,8.297546335E0,-6.647407115E-1
1.647887767E1,5.162955181E0,8.316255671E0,-6.479930433E-1
1.648890067E1,5.132598776E0,8.337289860E0,-6.181775790E-1
1.649892367E1,5.100035632E0,8.360410336E0,-5.738412125E-1
1.650894667E1,5.066134645E0,8.384689729E0,-5.170890145E-1
1.651896967E1,5.033327088E0,8.408276228E0,-4.501407707E-1
1.652899267E1,5.002903440E0,8.430151246E0,-3.736549873E-1
1.653901567E1,4.974642677E0,8.450060431E0,-2.924384775E-1
1.654903867E1,4.950630502E0,8.466466548E0,-2.151798384E-1
1.655906167E1,4.934384013E0,8.477407274E0,-1.467850117E-1
1.656908567E1,4.928484757E0,8.481685681E0,-8.461982684E-2
1.657910867E1,4.935942881E0,8.477733548E0,-2.419534211E-2
1.658913167E1,4.957124419E0,8.465329265E0,3.471970217E-2
1.659915467E1,4.993229222E0,8.443705092E0,8.737434050E-2
1.660917767E1,5.049395236E0,8.409631028E0,1.334141471E-1
1.661920067E1,5.125794371E0,8.362458615E0,1.777720569E-1
1.662922367E1,5.220831506E0,8.302479047E0,2.188236770E-1
1.663924667E1,5.336233324E0,8.227916522E0,2.492324143E-1
1.664926967E1,5.475858986E0,8.135296626E0,2.607825839E-1
1.665929267E1,5.640152882E0,8.022788596E0,2.442192857E-1
1.666931567E1,5.822436907E0,7.892909657E0,1.931181658E-1
1.667933867E1,6.017927452E0,7.746604720E0,1.036828736E-1
1.668936167E1,6.227203394E0,7.580060230E0,-2.687674959E-2
1.669938467E1,6.456880270E0,7.382723134E0,-2.005355233E-1
1.670940767E1,6.712078489E0,7.142053492E0,-4.185507862E-1
1.671943067E1,6.986222856E0,6.853339618E0,-6.786402009E-1
1.672945367E1,7.262894974E0,6.522244540E0,-9.730298942E-1
1.673947663E1,7.526543005E0,6.158118541E0,-1.290290168E0
1.674949963E1,7.767889169E0,5.767570728E0,-1.622071855E0
1.675952263E1,7.983761355E0,5.353054594E0,-1.959704997E0
1.676954562E1,8.175068218E0,4.916890313E0,-2.286606744E0
1.677956863E1,8.346203941E0,4.462151475E0,-2.581902683E0
1.678959163E1,8.503639053E0,3.993538655E0,-2.824158382E0
1.679961463E1,8.654868515E0,3.518573713E0,-2.991484937E0
1.680963763E1,8.805844792E0,3.043572811E0,-3.070812942E0
1.681966062E1,8.959097391E0,2.572913758E0,-3.057901413E0
1.682968363E1,9.114022293E0,2.110357193E0,-2.952471144E0
1.683970663E1,9.268013980E0,1.660339396E0,-2.753778371E0
