"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.394305063E1,8.497533800E-2,-6.609585899E-1,-5.036256794E-1,-5.497946385E-1,1.702507866E2,1.307970138E2,-5.432857977E1,1.010558895E2
1.395307362E1,7.521916444E-2,-6.591087542E-1,-5.060668354E-1,-5.511932184E-1,1.713723699E2,1.297158432E2,-5.339105664E1,1.015923894E2
1.396309662E1,6.453489619E-2,-6.577376066E-1,-5.083816509E-1,-5.520547843E-1,1.725997028E2,1.287337482E2,-5.235696132E1,1.019475234E2
1.397311963E1,5.373571456E-2,-6.561172236E-1,-5.107353891E-1,-5.529665260E-1,1.738393734E2,1.277451708E2,-5.130740294E1,1.023066648E2
1.398314263E1,4.438109510E-2,-6.535669125E-1,-5.135887360E-1,-5.541726002E-1,1.749126301E2,1.267571183E2,-5.035074704E1,1.028363087E2
1.399316563E1,3.629206120E-2,-6.505804448E-1,-5.170292096E-1,-5.550755965E-1,1.758403227E2,1.258884697E2,-4.944399349E1,1.034159233E2
1.400318862E1,2.846905820E-2,-6.475929392E-1,-5.206539755E-1,-5.556368661E-1,1.767372454E2,1.251134292E2,-4.852961186E1,1.039480343E2
1.401321162E1,2.139234946E-2,-6.437501686E-1,-5.242353513E-1,-5.570507242E-1,1.775484303E2,1.242190845E2,-4.770009807E1,1.046537463E2
1.402323463E1,1.509453555E-2,-6.387979666E-1,-5.274501759E-1,-5.599158038E-1,1.782702279E2,1.231043074E2,-4.699291687E1,1.055992642E2
1.403325763E1,9.010680110E-3,-6.333490851E-1,-5.300614788E-1,-5.637576155E-1,1.789674381E2,1.218500357E2,-4.635775255E1,1.066352462E2
1.404328063E1,3.006461145E-3,-6.279593145E-1,-5.324009133E-1,-5.676330392E-1,1.796554844E2,1.206246778E2,-4.573360090E1,1.076226695E2
1.405330362E1,2.777329803E-3,6.228699771E-1,5.351200805E-1,5.706766950E-1,1.796817410E2,1.195798938E2,-4.506774493E1,1.084955422E2
1.406332663E1,8.835117413E-3,6.182565067E-1,5.383468353E-1,5.725936390E-1,1.789875569E2,1.187426637E2,-4.430732447E1,1.092019924E2
1.407334963E1,1.544690427E-2,6.141435854E-1,5.418214847E-1,5.736015388E-1,1.782298448E2,1.180625781E2,-4.345688062E1,1.097405460E2
1.408337263E1,2.209521138E-2,6.104906022E-1,5.450663179E-1,5.742087695E-1,1.774678692E2,1.174787501E2,-4.261054272E1,1.101582000E2
1.409339563E1,2.802027856E-2,6.070398105E-1,5.478094640E-1,5.749976531E-1,1.767886923E2,1.169219625E2,-4.186620240E1,1.105520621E2
1.410341862E1,3.300182532E-2,6.033897038E-1,5.504417243E-1,5.760605966E-1,1.762175826E2,1.163695194E2,-4.121199019E1,1.110058517E2
1.411344163E1,3.754024012E-2,5.995262154E-1,5.536387024E-1,5.767522264E-1,1.756971943E2,1.158958285E2,-4.054074986E1,1.114835989E2
1.412346463E1,4.208234276E-2,5.953264440E-1,5.572992471E-1,5.772633202E-1,1.751762943E2,1.154460580E2,-3.982279609E1,1.119937408E2
1.413348763E1,4.669067918E-2,5.909390413E-1,5.609100519E-1,5.779195888E-1,1.746476964E2,1.149738066E2,-3.909823884E1,1.125187553E2
1.414351062E1,5.125297016E-2,5.869229327E-1,5.639439704E-1,5.786723525E-1,1.741242679E2,1.145108114E2,-3.842316210E1,1.129740836E2
1.415353362E1,5.543853154E-2,5.835428641E-1,5.665261991E-1,5.791824137E-1,1.736439536E2,1.141300507E2,-3.781694905E1,1.133266890E2
1.416355663E1,5.915529352E-2,5.803275126E-1,5.692514670E-1,5.793732968E-1,1.732173429E2,1.138293702E2,-3.723632983E1,1.136553667E2
1.417357963E1,6.221526009E-2,5.763970495E-1,5.723478440E-1,5.799256102E-1,1.728660490E2,1.134869463E2,-3.667800272E1,1.141241392E2
1.418360363E1,6.432496274E-2,5.714726488E-1,5.754065724E-1,5.815399188E-1,1.726238095E2,1.130041138E2,-3.620260121E1,1.148072590E2
1.419362662E1,6.544235999E-2,5.659233576E-1,5.781724014E-1,5.840930062E-1,1.724954948E2,1.124124331E2,-3.583336046E1,1.156465659E2
1.420364962E1,6.514983978E-2,5.602298070E-1,5.810094071E-1,5.867931652E-1,1.725290869E2,1.118611740E2,-3.557532201E1,1.165693376E2
1.421367263E1,6.384046364E-2,5.550667364E-1,5.837751650E-1,5.890942145E-1,1.726794434E2,1.114305068E2,-3.541090136E1,1.174459255E2
1.422369563E1,6.239505855E-2,5.510829847E-1,5.864091218E-1,5.903716223E-1,1.728454055E2,1.111933582E2,-3.527556049E1,1.181240402E2
1.423371863E1,6.122032051E-2,5.485897404E-1,5.889306044E-1,5.903068215E-1,1.729802785E2,1.111893925E2,-3.513910339E1,1.185321196E2
1.424374162E1,6.039358900E-2,5.470225744E-1,5.914241582E-1,5.893524693E-1,1.730751905E2,1.113311398E2,-3.498358680E1,1.187624302E2
1.425376462E1,6.004790055E-2,5.454556099E-1,5.942950619E-1,5.879504966E-1,1.731148756E2,1.115217820E2,-3.475227955E1,1.189532469E2
1.426378763E1,5.991043861E-2,5.428842438E-1,5.979292028E-1,5.866584217E-1,1.731306559E2,1.116622055E2,-3.442526759E1,1.192761693E2
1.427381063E1,5.895090238E-2,5.387896696E-1,6.019755611E-1,5.863922011E-1,1.732408054E2,1.116428870E2,-3.411876169E1,1.198819966E2
1.428383363E1,5.616130784E-2,5.334796856E-1,6.058458930E-1,5.875338539E-1,1.735610003E2,1.114528818E2,-3.397454687E1,1.207887936E2
1.429385662E1,5.165174257E-2,5.282316022E-1,6.090171483E-1,5.894079346E-1,1.740785113E2,1.112150183E2,-3.404018370E1,1.217957452E2
1.430387962E1,4.673044473E-2,5.246017312E-1,6.115952026E-1,5.903903144E-1,1.746431346E2,1.111603787E2,-3.421357565E1,1.225739843E2
1.431390263E1,4.307909465E-2,5.230732415E-1,6.141632022E-1,5.893573794E-1,1.750619712E2,1.114155071E2,-3.430783157E1,1.229333399E2
1.432392563E1,4.158031057E-2,5.227851415E-1,6.171974223E-1,5.865442880E-1,1.752338733E2,1.118961404E2,-3.419053610E1,1.229523339E2
1.433394863E1,4.202894270E-2,5.225919456E-1,6.207484576E-1,5.829257493E-1,1.751824189E2,1.124298745E2,-3.385450002E1,1.228326765E2
1.434397162E1,4.247685833E-2,5.214090258E-1,6.245726361E-1,5.798598821E-1,1.751310457E2,1.128517086E2,-3.347881265E1,1.228673220E2
1.435399463E1,4.052541710E-2,5.185360384E-1,6.283946018E-1,5.784446331E-1,1.753548572E2,1.130689733E2,-3.329547931E1,1.233045058E2
1.436401763E1,3.553544097E-2,5.145068419E-1,6.317218005E-1,5.787463624E-1,1.759270809E2,1.131059090E2,-3.341099256E1,1.241042009E2
1.437404063E1,2.884091985E-2,5.108008484E-1,6.340763974E-1,5.798255746E-1,1.766946157E2,1.130833997E2,-3.376418712E1,1.249721399E2
1.438406363E1,2.248869436E-2,5.083860711E-1,6.356587745E-1,5.804962785E-1,1.774227682E2,1.131319912E2,-3.416944118E1,1.256373816E2
1.439408662E1,1.794231381E-2,5.068347035E-1,6.368283759E-1,5.807290555E-1,1.779438520E2,1.132034628E2,-3.445890054E1,1.260812421E2
1.440410963E1,1.515278249E-2,5.052236982E-1,6.381457020E-1,5.807663976E-1,1.782635526E2,1.132453558E2,-3.457569575E1,1.264373036E2
1.441413263E1,1.339133925E-2,5.032579007E-1,6.395409998E-1,5.809814730E-1,1.784654197E2,1.132180755E2,-3.458570867E1,1.267949053E2
1.442415563E1,1.137623520E-2,5.011125523E-1,6.407146947E-1,5.815853741E-1,1.786963514E2,1.131329518E2,-3.463187729E1,1.272032537E2
1.443417863E1,8.265565975E-3,4.989745639E-1,6.415822085E-1,5.825189479E-1,1.790528251E2,1.130272455E2,-3.480032293E1,1.276787626E2
1.444420162E1,4.209774743E-3,4.967485781E-1,6.419909065E-1,5.840126322E-1,1.795175939E2,1.128549974E2,-3.508630051E1,1.282365891E2
1.445422463E1,2.226618007E-4,-4.943045877E-1,-6.421685765E-1,-5.859030237E-1,1.799744848E2,1.126189762E2,-3.541644303E1,1.288602667E2
1.446424763E1,4.456207366E-3,-4.914851163E-1,-6.426958494E-1,-5.876771321E-1,1.794893546E2,1.123794621E2,-3.568983295E1,1.295210689E2
1.447427163E1,7.876234462E-3,-4.882253157E-1,-6.436344545E-1,-5.893290146E-1,1.790974407E2,1.121219911E2,-3.584464783E1,1.301939857E2
1.448429462E1,1.055641578E-2,-4.845098287E-1,-6.451846893E-1,-5.906567878E-1,1.787903014E2,1.118835829E2,-3.587223250E1,1.308742055E2
1.449431762E1,1.328418089E-2,-4.802434718E-1,-6.475220692E-1,-5.915276050E-1,1.784777002E2,1.117042499E2,-3.582829513E1,1.316080147E2
1.450434063E1,1.630836478E-2,-4.755148167E-1,-6.503478784E-1,-5.921717142E-1,1.781311162E2,1.115551255E2,-3.575955983E1,1.324056284E2
1.451436363E1,1.909673706E-2,-4.709622563E-1,-6.532888276E-1,-5.924893117E-1,1.778115421E2,1.114560248E2,-3.566405128E1,1.331516277E2
1.452438663E1,2.148496716E-2,-4.669833094E-1,-6.562218584E-1,-5.923156035E-1,1.775378147E2,1.114401730E2,-3.554912869E1,1.337795395E2
1.453440962E1,2.371799149E-2,-4.632997486E-1,-6.592861977E-1,-5.917201107E-1,1.772818635E2,1.114952756E2,-3.541970299E1,1.343415855E2
1.454443262E1,2.610491503E-2,-4.591950670E-1,-6.624914655E-1,-5.912389833E-1,1.770082572E2,1.115242733E2,-3.528027461E1,1.349682281E2
1.455445563E1,2.843003022E-2,-4.544511547E-1,-6.655935052E-1,-5.913131618E-1,1.767417195E2,1.114474584E2,-3.512005465E1,1.356931891E2
1.456447863E1,3.051086228E-2,-4.493180900E-1,-6.684128765E-1,-5.919516023E-1,1.765031700E2,1.112665191E2,-3.494129480E1,1.364743045E2
1.457450163E1,3.255915697E-2,-4.439489398E-1,-6.709021326E-1,-5.930764173E-1,1.762683359E2,1.110014171E2,-3.476970512E1,1.373002361E2
1.458452462E1,3.458087807E-2,-4.384565100E-1,-6.731167176E-1,-5.945366581E-1,1.760365331E2,1.106790819E2,-3.460467252E1,1.381505382E2
1.459454762E1,3.656500419E-2,-4.329306261E-1,-6.751883301E-1,-5.961163431E-1,1.758090249E2,1.103362375E2,-3.443914326E1,1.390040747E2
1.460457063E1,3.842732591E-2,-4.274471525E-1,-6.771436910E-1,-5.977363204E-1,1.755954684E2,1.099863075E2,-3.426650511E1,1.398432461E2
1.461459363E1,3.987146660E-2,-4.222223974E-1,-6.788398277E-1,-5.994289589E-1,1.754298550E2,1.096252123E2,-3.407774698E1,1.406260354E2
1.462461663E1,4.072789056E-2,-4.174354532E-1,-6.802287244E-1,-6.011470331E-1,1.753316363E2,1.092630561E2,-3.386850199E1,1.413189577E2
1.463463962E1,4.112177393E-2,-4.130564694E-1,-6.811681882E-1,-6.030781385E-1,1.752864627E2,1.088705319E2,-3.365785665E1,1.419415060E2
1.464466263E1,4.126056351E-2,-4.089860532E-1,-6.815109685E-1,-6.054509217E-1,1.752705451E2,1.084103586E2,-3.346867650E1,1.425282806E2
1.465468563E1,4.149614332E-2,-4.048790114E-1,-6.813563738E-1,-6.083620678E-1,1.752435265E2,1.078630143E2,-3.331032244E1,1.431455661E2
1.466470863E1,4.247624721E-2,-3.999417188E-1,-6.810037312E-1,-6.119446553E-1,1.751311158E2,1.071969402E2,-3.318453582E1,1.439311835E2
1.467473163E1,4.431854917E-2,-3.936933010E-1,-6.806002804E-1,-6.162992044E-1,1.749198044E2,1.063861620E2,-3.306513978E1,1.449513804E2
1.468475462E1,4.651336738E-2,-3.865316980E-1,-6.801467066E-1,-6.211522665E-1,1.746680369E2,1.054775963E2,-3.291961834E1,1.461145769E2
1.469477763E1,4.856914314E-2,-3.794224729E-1,-6.795688522E-1,-6.259919259E-1,1.744321957E2,1.045691228E2,-3.275466610E1,1.472562610E2
1.470480063E1,5.016600294E-2,-3.733036672E-1,-6.786897638E-1,-6.304824197E-1,1.742489856E2,1.037303108E2,-3.260315026E1,1.482370056E2
1.471482363E1,5.115310320E-2,-3.684965241E-1,-6.774241361E-1,-6.345787352E-1,1.741357268E2,1.029734729E2,-3.247861671E1,1.490115976E2
1.472484663E1,5.162624372E-2,-3.647461711E-1,-6.757544887E-1,-6.384753799E-1,1.740814372E2,1.022625774E2,-3.238028467E1,1.496250213E2
1.473486992E1,5.192013370E-2,-3.616093181E-1,-6.737024745E-1,-6.423923816E-1,1.740477146E2,1.015539098E2,-3.231323510E1,1.501596615E2
1.474489292E1,5.244031010E-2,-3.586181985E-1,-6.714031532E-1,-6.464214938E-1,1.739880255E2,1.008246207E2,-3.227979245E1,1.506992820E2
1.475491692E1,5.352554930E-2,-3.552475359E-1,-6.689962415E-1,-6.506751224E-1,1.738634913E2,1.000473289E2,-3.227057952E1,1.513295949E2
1.476493992E1,5.538321380E-2,-3.509869320E-1,-6.666514227E-1,-6.552227673E-1,1.736503023E2,9.920231937E1,-3.226201499E1,1.521225241E2
1.477496292E1,5.800632828E-2,-3.456554400E-1,-6.644976344E-1,-6.600003866E-1,1.733492312E2,9.829725791E1,-3.223245974E1,1.530927461E2
1.478498592E1,6.120110155E-2,-3.394473145E-1,-6.625269953E-1,-6.648969653E-1,1.729824849E2,9.735329285E1,-3.217383155E1,1.541995750E2
1.479500892E1,6.483017701E-2,-3.326463516E-1,-6.606202508E-1,-6.698688815E-1,1.725657951E2,9.638038769E1,-3.209435630E1,1.554008896E2
1.480503192E1,6.880184313E-2,-3.255109428E-1,-6.588104967E-1,-6.747425745E-1,1.721096561E2,9.541149474E1,-3.200051832E1,1.566548718E2
1.481505492E1,7.311454048E-2,-3.183208801E-1,-6.573700650E-1,-6.791101892E-1,1.716142081E2,9.452162931E1,-3.190257755E1,1.579139270E2
1.482507792E1,7.776892233E-2,-3.111593930E-1,-6.565553453E-1,-6.826908800E-1,1.710793304E2,9.376250837E1,-3.180099556E1,1.591565115E2
1.483510092E1,8.258889915E-2,-3.038272322E-1,-6.564896384E-1,-6.854848157E-1,1.705252173E2,9.313720452E1,-3.166658866E1,1.603868989E2
1.484512392E1,8.719702483E-2,-2.962430964E-1,-6.571188698E-1,-6.876274350E-1,1.699952513E2,9.262948074E1,-3.146699928E1,1.615868506E2
1.485514692E1,9.092388098E-2,-2.888153887E-1,-6.583218251E-1,-6.891522448E-1,1.695664810E2,9.225112821E1,-3.118411861E1,1.626621400E2
1.486516992E1,9.300283750E-2,-2.822218093E-1,-6.600337879E-1,-6.899686925E-1,1.693272363E2,9.204097881E1,-3.081171327E1,1.634801232E2
1.487519292E1,9.369644819E-2,-2.760540395E-1,-6.620921557E-1,-6.903977052E-1,1.692474057E2,9.193531474E1,-3.034765172E1,1.641172066E2
1.488521592E1,9.392543202E-2,-2.694980340E-1,-6.643786012E-1,-6.907603789E-1,1.692210499E2,9.185296641E1,-2.980972367E1,1.647424503E2
1.489523892E1,9.417506780E-2,-2.626437763E-1,-6.669508234E-1,-6.908877045E-1,1.691923164E2,9.181333877E1,-2.924433609E1,1.653816418E2
1.490526192E1,9.436104077E-2,-2.560940296E-1,-6.697140972E-1,-6.906481207E-1,1.691709101E2,9.184240178E1,-2.869399469E1,1.659686286E2
1.491528492E1,9.405948007E-2,-2.503799074E-1,-6.726381823E-1,-6.899424561E-1,1.692056208E2,9.196733407E1,-2.816624348E1,1.664172558E2
1.492530792E1,9.292178911E-2,-2.455869257E-1,-6.757066836E-1,-6.888200644E-1,1.693365641E2,9.218561588E1,-2.763945302E1,1.666947360E2
1.493533092E1,9.111379468E-2,-2.414946985E-1,-6.788382155E-1,-6.874280172E-1,1.695446278E2,9.246491675E1,-2.711149484E1,1.668434136E2
1.494535392E1,8.910745718E-2,-2.380912140E-1,-6.819230698E-1,-6.858231285E-1,1.697754763E2,9.278346133E1,-2.662221782E1,1.669082901E2
1.495537692E1,8.747496222E-2,-2.354054061E-1,-6.847772123E-1,-6.841143898E-1,1.699632799E2,9.311014737E1,-2.622454393E1,1.669398081E2
1.496539992E1,8.691434592E-2,-2.332550107E-1,-6.871166785E-1,-6.825750816E-1,1.700277674E2,9.338440444E1,-2.596797528E1,1.670225058E2
1.497542292E1,8.763459341E-2,-2.316620073E-1,-6.888882159E-1,-6.812384786E-1,1.699449170E2,9.359820192E1,-2.587282112E1,1.671714743E2
1.498544592E1,8.967738794E-2,-2.303816493E-1,-6.906532627E-1,-6.796177426E-1,1.697099045E2,9.383478944E1,-2.591357290E1,1.673918316E2
1.499546892E1,9.344422038E-2,-2.281596674E-1,-6.925406828E-1,-6.779370948E-1,1.692764363E2,9.404194400E1,-2.602629911E1,1.678374299E2
1.500549192E1,9.789107114E-2,-2.244351504E-1,-6.940740695E-1,-6.769840492E-1,1.687645163E2,9.410045644E1,-2.608891000E1,1.685030620E2
1.501551492E1,1.013749929E-1,-2.199256062E-1,-6.948555563E-1,-6.771496231E-1,1.683632916E2,9.398072605E1,-2.602268926E1,1.692028360E2
1.502553792E1,1.040512124E-1,-2.156642859E-1,-6.948420904E-1,-6.781273668E-1,1.680549888E2,9.373778246E1,-2.591861545E1,1.698444973E2
1.503556092E1,1.072719692E-1,-2.120958176E-1,-6.945872495E-1,-6.790115445E-1,1.676838394E2,9.349762907E1,-2.591584241E1,1.704670355E2
1.504558392E1,1.115356919E-1,-2.085985985E-1,-6.946670335E-1,-6.793262339E-1,1.671923019E2,9.332638340E1,-2.600013962E1,1.711501781E2
1.505560692E1,1.162196819E-1,-2.043966420E-1,-6.952894581E-1,-6.791815438E-1,1.666520411E2,9.321679749E1,-2.605651587E1,1.719141122E2
1.506563092E1,1.206019848E-1,-1.994856702E-1,-6.963358169E-1,-6.788056360E-1,1.661463078E2,9.314861758E1,-2.602625480E1,1.727059118E2
1.507565392E1,1.246042495E-1,-1.945799666E-1,-6.974638983E-1,-6.783483427E-1,1.656841955E2,9.310087689E1,-2.596359187E1,1.734617097E2
1.508567692E1,1.286139531E-1,-1.905236907E-1,-6.983485396E-1,-6.778409579E-1,1.652209894E2,9.305930778E1,-2.597151525E1,1.741427603E2
1.509569992E1,1.328324312E-1,-1.877315885E-1,-6.990568174E-1,-6.770760769E-1,1.647334030E2,9.305416953E1,-2.609954051E1,1.747228681E2
1.510572292E1,1.370742797E-1,-1.859194426E-1,-6.996746059E-1,-6.760917583E-1,1.642428348E2,9.308361529E1,-2.630899909E1,1.752124168E2
1.511574592E1,1.409345517E-1,-1.844549871E-1,-7.002619012E-1,-6.750904756E-1,1.637961434E2,9.312500945E1,-2.651485357E1,1.756387349E2
1.512576892E1,1.439721383E-1,-1.831742497E-1,-7.010861882E-1,-6.739416579E-1,1.634444749E2,9.321699121E1,-2.666487723E1,1.759712965E2
1.513579192E1,1.461956796E-1,-1.822426779E-1,-7.022737599E-1,-6.724775185E-1,1.631869510E2,9.339053264E1,-2.677236578E1,1.761889160E2
1.514581492E1,1.477772822E-1,-1.818725232E-1,-7.036875549E-1,-6.707518580E-1,1.630037226E2,9.363192576E1,-2.686955240E1,1.762900986E2
1.515583792E1,1.488083838E-1,-1.821345291E-1,-7.050392675E-1,-6.690311497E-1,1.628842460E2,9.389284773E1,-2.697096091E1,1.762874017E2
1.516586092E1,1.494047406E-1,-1.827803031E-1,-7.061682130E-1,-6.675297314E-1,1.628151360E2,9.413210604E1,-2.706701446E1,1.762214193E2
1.517588392E1,1.496442822E-1,-1.833081713E-1,-7.072867693E-1,-6.661458186E-1,1.627873745E2,9.436324406E1,-2.712303610E1,1.761388800E2
1.518590692E1,1.494862105E-1,-1.835193903E-1,-7.085887065E-1,-6.647380506E-1,1.628056942E2,9.461113087E1,-2.711855175E1,1.760481792E2
1.519592992E1,1.493489171E-1,-1.831912349E-1,-7.101216717E-1,-6.632217545E-1,1.628216055E2,9.487450117E1,-2.707166650E1,1.760026178E2
1.520595292E1,1.494269309E-1,-1.825806746E-1,-7.115769392E-1,-6.618113102E-1,1.628125643E2,9.511063249E1,-2.702153943E1,1.760055475E2
1.521597592E1,1.498670073E-1,-1.819896704E-1,-7.126554138E-1,-6.607131530E-1,1.627615610E2,9.528049519E1,-2.700659182E1,1.760513246E2
1.522599892E1,1.508108438E-1,-1.814839714E-1,-7.133848282E-1,-6.598497327E-1,1.626521619E2,9.539292513E1,-2.704413034E1,1.761430337E2
1.523602192E1,1.522607586E-1,-1.808512208E-1,-7.139464350E-1,-6.590826811E-1,1.624840727E2,9.547044317E1,-2.711666835E1,1.762940410E2
1.524604492E1,1.540061017E-1,-1.798617182E-1,-7.143806950E-1,-6.584771573E-1,1.622816841E2,9.550801577E1,-2.718774233E1,1.765092326E2
1.525606792E1,1.556341291E-1,-1.785362419E-1,-7.147496064E-1,-6.580545298E-1,1.620928490E2,9.551651019E1,-2.722281351E1,1.767517576E2
1.526609092E1,1.568816126E-1,-1.771107723E-1,-7.151372520E-1,-6.577223916E-1,1.619481201E2,9.552235136E1,-2.721709085E1,1.769737672E2
1.527611392E1,1.577769171E-1,-1.758799579E-1,-7.155845565E-1,-6.573518154E-1,1.618442320E2,9.554790269E1,-2.719597660E1,1.771461637E2
1.528613692E1,1.581909256E-1,-1.751456333E-1,-7.162165485E-1,-6.567597786E-1,1.617961867E2,9.563043242E1,-2.717147901E1,1.772233002E2
1.529615992E1,1.576594538E-1,-1.751554957E-1,-7.170068019E-1,-6.560223773E-1,1.618578629E2,9.577496159E1,-2.712270555E1,1.771457799E2
1.530618292E1,1.561512710E-1,-1.760144906E-1,-7.178824027E-1,-6.551950347E-1,1.620328554E2,9.597299025E1,-2.705490636E1,1.769041679E2
1.531620592E1,1.541612443E-1,-1.776167452E-1,-7.188925784E-1,-6.541254531E-1,1.622636912E2,9.623117032E1,-2.700176948E1,1.765451397E2
1.532622892E1,1.518867685E-1,-1.796746705E-1,-7.199820112E-1,-6.528961770E-1,1.625274332E2,9.652660693E1,-2.695748943E1,1.761149793E2
1.533625192E1,1.494646945E-1,-1.816994683E-1,-7.212111187E-1,-6.515366672E-1,1.628081878E2,9.684680916E1,-2.689513154E1,1.756706735E2
1.534627592E1,1.471262399E-1,-1.834391637E-1,-7.223767741E-1,-6.502890151E-1,1.630791510E2,9.714189927E1,-2.681672695E1,1.752646436E2
1.535629892E1,1.448253802E-1,-1.849319630E-1,-7.232119982E-1,-6.494538121E-1,1.633456650E2,9.736329082E1,-2.672369646E1,1.749015373E2
1.536632192E1,1.426117013E-1,-1.862670698E-1,-7.237472842E-1,-6.489656251E-1,1.636019951E2,9.752125857E1,-2.662771242E1,1.745746710E2
1.537634492E1,1.406687105E-1,-1.875551828E-1,-7.239907876E-1,-6.487470727E-1,1.638269130E2,9.762415873E1,-2.655376826E1,1.742860585E2
1.538636792E1,1.388799982E-1,-1.887521533E-1,-7.241434435E-1,-6.486149001E-1,1.640339165E2,9.770643894E1,-2.648688804E1,1.740224509E2
1.539639092E1,1.368657160E-1,-1.900363678E-1,-7.242931491E-1,-6.485009351E-1,1.642669619E2,9.779184803E1,-2.640666209E1,1.737331868E2
1.540641392E1,1.345364494E-1,-1.917929431E-1,-7.244441402E-1,-6.483025709E-1,1.645363683E2,9.790174210E1,-2.633431341E1,1.733718890E2
1.541643692E1,1.320877385E-1,-1.943082670E-1,-7.244808923E-1,-6.480157827E-1,1.648194971E2,9.803227202E1,-2.630949393E1,1.729285052E2
1.542645992E1,1.296263626E-1,-1.975166326E-1,-7.240509312E-1,-6.480235377E-1,1.651039964E2,9.811634672E1,-2.634038889E1,1.724324042E2
1.543648292E1,1.275077037E-1,-2.008623548E-1,-7.232320811E-1,-6.483297978E-1,1.653488086E2,9.814079453E1,-2.641600844E1,1.719635356E2
1.544650592E1,1.260476948E-1,-2.038040995E-1,-7.222536210E-1,-6.487877233E-1,1.655174743E2,9.811931840E1,-2.652114149E1,1.715916200E2
1.545652892E1,1.247031681E-1,-2.062714814E-1,-7.210762698E-1,-6.495770073E-1,1.656727711E2,9.803622598E1,-2.660386564E1,1.712857146E2
1.546655192E1,1.230879745E-1,-2.083667909E-1,-7.199030491E-1,-6.505169242E-1,1.658592958E2,9.793209244E1,-2.663563149E1,1.709978461E2
1.547657492E1,1.209912741E-1,-2.104361379E-1,-7.188254174E-1,-6.514351144E-1,1.661013695E2,9.784271001E1,-2.662275627E1,1.706722164E2
1.548659792E1,1.179752456E-1,-2.127706940E-1,-7.180323401E-1,-6.521043220E-1,1.664494748E2,9.781783185E1,-2.654608282E1,1.702375046E2
1.549662092E1,1.138978963E-1,-2.151507265E-1,-7.177039319E-1,-6.524097813E-1,1.669198770E2,9.787667459E1,-2.637362528E1,1.696986346E2
1.550664392E1,1.085079466E-1,-2.176981242E-1,-7.178974281E-1,-6.522705703E-1,1.675413753E2,9.803524181E1,-2.609056670E1,1.690226689E2
1.551666692E1,1.019458298E-1,-2.204962535E-1,-7.186863328E-1,-6.515200403E-1,1.682975379E2,9.831249838E1,-2.571211502E1,1.682098833E2
1.552668992E1,9.466447701E-2,-2.236108634E-1,-7.197781469E-1,-6.503508656E-1,1.691359825E2,9.866127951E1,-2.528529911E1,1.673008473E2
1.553671292E1,8.705941537E-2,-2.270975879E-1,-7.208357799E-1,-6.490325122E-1,1.700110804E2,9.902612501E1,-2.485343568E1,1.663332922E2
1.554673592E1,7.966702673E-2,-2.305513535E-1,-7.216819200E-1,-6.478228133E-1,1.708611466E2,9.935301700E1,-2.443756144E1,1.653959584E2
1.555675892E1,7.306581873E-2,-2.333700294E-1,-7.223290638E-1,-6.468697888E-1,1.716198062E2,9.960927522E1,-2.404632744E1,1.645933877E2
1.556678192E1,6.725159775E-2,-2.354272382E-1,-7.227184796E-1,-6.463197514E-1,1.722877136E2,9.977526285E1,-2.367389191E1,1.639399926E2
1.557680492E1,6.173288941E-2,-2.370949890E-1,-7.230013693E-1,-6.459442229E-1,1.729214311E2,9.989898180E1,-2.330129143E1,1.633543515E2
1.558682792E1,5.624145008E-2,-2.386606601E-1,-7.232523959E-1,-6.455879978E-1,1.735518021E2,1.000108528E2,-2.292379230E1,1.627835821E2
1.559685092E1,5.064748853E-2,-2.404881264E-1,-7.234175483E-1,-6.451878767E-1,1.741937412E2,1.001241879E2,-2.255676785E1,1.621815749E2
1.560687392E1,4.465439634E-2,-2.431760627E-1,-7.234655325E-1,-6.445688870E-1,1.748812810E2,1.002713862E2,-2.221599737E1,1.614645102E2
1.561689692E1,3.882304267E-2,-2.462688617E-1,-7.234309932E-1,-6.438105809E-1,1.755500887E2,1.004332790E2,-2.191758805E1,1.607194813E2
1.562691992E1,3.349917921E-2,-2.488623469E-1,-7.232754502E-1,-6.432869484E-1,1.761605585E2,1.005450392E2,-2.163164786E1,1.600681951E2
1.563694292E1,2.858091594E-2,-2.506675386E-1,-7.228226666E-1,-6.433321509E-1,1.767244222E2,1.005543369E2,-2.133638652E1,1.595395247E2
1.564696692E1,2.417201841E-2,-2.518540988E-1,-7.222032344E-1,-6.437449793E-1,1.772298209E2,1.004963132E2,-2.104946757E1,1.591180427E2
1.565698992E1,2.027120114E-2,-2.528477529E-1,-7.216377080E-1,-6.441242588E-1,1.776769323E2,1.004388743E2,-2.079268865E1,1.587511947E2
1.566701292E1,1.613054723E-2,-2.544739891E-1,-7.207969205E-1,-6.445421237E-1,1.781514953E2,1.003748967E2,-2.056636660E1,1.583083480E2
1.567703592E1,1.173414624E-2,-2.569140598E-1,-7.198096517E-1,-6.447724352E-1,1.786553350E2,1.003402816E2,-2.037694751E1,1.577649790E2
1.568705892E1,7.529471266E-3,-2.599999467E-1,-7.189273706E-1,-6.445827111E-1,1.791371780E2,1.003717123E2,-2.024341491E1,1.571631524E2
