"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.466741542E1,4.986181016E-1,-1.682221705E-1,-8.386866081E-1,-1.403073855E-1,1.201827672E2,1.717012548E2,-6.207657848E1,1.623159623E2
2.467743842E1,5.016151851E-1,-1.648100670E-1,-8.375262000E-1,-1.406047105E-1,1.197861651E2,1.712739776E2,-6.244632349E1,1.630308904E2
2.468746042E1,5.098398054E-1,-1.614122935E-1,-8.329915994E-1,-1.418957106E-1,1.186936803E2,1.707282209E2,-6.353309892E1,1.638159192E2
2.469748342E1,5.204002462E-1,-1.589561227E-1,-8.266817315E-1,-1.432265395E-1,1.172817939E2,1.702964285E2,-6.495075592E1,1.644165585E2
2.470750642E1,5.314860054E-1,-1.572408513E-1,-8.197614508E-1,-1.441844530E-1,1.157881734E2,1.700180451E2,-6.645216530E1,1.648315781E2
2.471752842E1,5.420329592E-1,-1.558091861E-1,-8.129502040E-1,-1.450368309E-1,1.143557226E2,1.697587482E2,-6.789377511E1,1.652046963E2
2.472755142E1,5.513245480E-1,-1.544930875E-1,-8.067548912E-1,-1.460123408E-1,1.130841399E2,1.694246876E2,-6.917704742E1,1.656214381E2
2.473757442E1,5.588689393E-1,-1.535880893E-1,-8.015314848E-1,-1.470487950E-1,1.120447732E2,1.690820428E2,-7.023236917E1,1.659947640E2
2.474759742E1,5.643521810E-1,-1.531250851E-1,-7.976679464E-1,-1.475977788E-1,1.112853646E2,1.689064113E2,-7.100256251E1,1.661922170E2
2.475761942E1,5.677574567E-1,-1.529716916E-1,-7.953259092E-1,-1.473358994E-1,1.108120120E2,1.689940288E2,-7.147423537E1,1.661567191E2
2.476764242E1,5.693561499E-1,-1.528985458E-1,-7.943587866E-1,-1.464578330E-1,1.105893193E2,1.692587228E2,-7.168304152E1,1.659794303E2
2.477766542E1,5.691976146E-1,-1.527659097E-1,-7.946963407E-1,-1.453762395E-1,1.106114162E2,1.695462445E2,-7.163989901E1,1.657923819E2
2.478768842E1,5.672244888E-1,-1.526453697E-1,-7.962963194E-1,-1.444575857E-1,1.108861864E2,1.697547991E2,-7.134451889E1,1.656606618E2
2.479771042E1,5.636705401E-1,-1.526189225E-1,-7.989529827E-1,-1.437258743E-1,1.113799558E2,1.698949136E2,-7.083255805E1,1.655657195E2
2.480773342E1,5.592604624E-1,-1.527593137E-1,-8.021551738E-1,-1.429661352E-1,1.119906616E2,1.700534826E2,-7.020429594E1,1.654358094E2
2.481775642E1,5.549161760E-1,-1.533085503E-1,-8.052170792E-1,-1.420916724E-1,1.125901172E2,1.703124401E2,-6.959042118E1,1.651806172E2
2.482777842E1,5.513944064E-1,-1.543255116E-1,-8.076355918E-1,-1.409700815E-1,1.130745445E2,1.707246789E2,-6.909318814E1,1.647575034E2
2.483780142E1,5.492096192E-1,-1.556163853E-1,-8.091237127E-1,-1.395390485E-1,1.133743871E2,1.712802383E2,-6.877820549E1,1.642010423E2
2.484782442E1,5.483597912E-1,-1.568426268E-1,-8.097390356E-1,-1.379296500E-1,1.134908792E2,1.718926400E2,-6.864201886E1,1.636154062E2
2.485784742E1,5.482505044E-1,-1.578438041E-1,-8.098476691E-1,-1.365777898E-1,1.135058543E2,1.724156739E2,-6.860924866E1,1.631206243E2
2.486786942E1,5.481485723E-1,-1.584767866E-1,-8.099155888E-1,-1.358490919E-1,1.135198204E2,1.727121952E2,-6.858590121E1,1.628312203E2
2.487789242E1,5.479913645E-1,-1.585198817E-1,-8.100499318E-1,-1.356320778E-1,1.135413580E2,1.727699799E2,-6.856010030E1,1.627870572E2
2.488791542E1,5.481834488E-1,-1.580580365E-1,-8.099925278E-1,-1.357372974E-1,1.135150420E2,1.726670758E2,-6.858460405E1,1.629210484E2
2.489793742E1,5.488605379E-1,-1.575129724E-1,-8.096062309E-1,-1.359391808E-1,1.134222476E2,1.725402373E2,-6.867713511E1,1.630806117E2
2.490796042E1,5.500317145E-1,-1.572711127E-1,-8.088635402E-1,-1.359071070E-1,1.132616225E2,1.725436958E2,-6.883582400E1,1.631066904E2
2.491798342E1,5.514357736E-1,-1.575845588E-1,-8.078948792E-1,-1.356154719E-1,1.130688622E2,1.727242782E2,-6.902650124E1,1.629319138E2
2.492800642E1,5.524213987E-1,-1.586439410E-1,-8.070556722E-1,-1.353652250E-1,1.129334197E2,1.730202562E2,-6.916674185E1,1.625733097E2
2.493802842E1,5.527366782E-1,-1.603387922E-1,-8.064804942E-1,-1.355095147E-1,1.128900723E2,1.733091828E2,-6.922775117E1,1.621317809E2
2.494805142E1,5.527552860E-1,-1.623315584E-1,-8.059409513E-1,-1.362690220E-1,1.128875136E2,1.734823927E2,-6.926335532E1,1.617279184E2
2.495807442E1,5.532985589E-1,-1.640722654E-1,-8.050063449E-1,-1.374981506E-1,1.128127929E2,1.735089424E2,-6.938004952E1,1.614555581E2
2.496809742E1,5.549387035E-1,-1.649058458E-1,-8.034907442E-1,-1.387501648E-1,1.125870141E2,1.734068061E2,-6.964206523E1,1.613922977E2
2.497811942E1,5.577820142E-1,-1.648367038E-1,-8.013414446E-1,-1.398573204E-1,1.121949048E2,1.732198793E2,-7.006078315E1,1.615083539E2
2.498814242E1,5.614760380E-1,-1.641447790E-1,-7.987434707E-1,-1.407482416E-1,1.116841256E2,1.729976211E2,-7.058864596E1,1.617343565E2
2.499816542E1,5.648073038E-1,-1.634509155E-1,-7.964132979E-1,-1.414299879E-1,1.112221776E2,1.728067812E2,-7.106261727E1,1.619441569E2
2.500818742E1,5.668324177E-1,-1.632840139E-1,-7.949050308E-1,-1.420047445E-1,1.109407307E2,1.726940532E2,-7.135723721E1,1.620334755E2
2.501821042E1,5.675145645E-1,-1.636735351E-1,-7.942329572E-1,-1.425910493E-1,1.108458200E2,1.726374094E2,-7.146944452E1,1.620121251E2
2.502823342E1,5.672003176E-1,-1.644326420E-1,-7.941929598E-1,-1.431892817E-1,1.108895496E2,1.726137289E2,-7.144578398E1,1.619206924E2
2.503825642E1,5.664495136E-1,-1.653404641E-1,-7.944397928E-1,-1.437461258E-1,1.109939824E2,1.726146881E2,-7.136155378E1,1.617933132E2
2.504827842E1,5.655027479E-1,-1.663363941E-1,-7.948203789E-1,-1.442199196E-1,1.111255794E2,1.726488339E2,-7.124895369E1,1.616311586E2
2.505830142E1,5.642782976E-1,-1.675875444E-1,-7.953416722E-1,-1.446935659E-1,1.112956200E2,1.727229624E2,-7.110007244E1,1.614060647E2
2.506832442E1,5.625102163E-1,-1.691773235E-1,-7.961646315E-1,-1.452010350E-1,1.115408514E2,1.728306999E2,-7.087935088E1,1.611129844E2
2.507834642E1,5.603272413E-1,-1.712060620E-1,-7.971402046E-1,-1.459085753E-1,1.118431366E2,1.729485615E2,-7.060982606E1,1.607535920E2
2.508836942E1,5.584021840E-1,-1.734799688E-1,-7.977847142E-1,-1.470755793E-1,1.121092600E2,1.729957364E2,-7.038998230E1,1.604069384E2
2.509839242E1,5.574426478E-1,-1.755676919E-1,-7.976547966E-1,-1.489310311E-1,1.122417527E2,1.728608081E2,-7.032006848E1,1.602056706E2
2.510841542E1,5.580472654E-1,-1.768367756E-1,-7.964843364E-1,-1.514091183E-1,1.121582792E2,1.724652061E2,-7.047593633E1,1.602908257E2
2.511843742E1,5.603886282E-1,-1.769292037E-1,-7.942392160E-1,-1.544174550E-1,1.118346435E2,1.717538001E2,-7.087519545E1,1.607564727E2
2.512846042E1,5.641895785E-1,-1.760850444E-1,-7.910648418E-1,-1.577990863E-1,1.113079338E2,1.707680972E2,-7.147645768E1,1.615520334E2
2.513848342E1,5.683724425E-1,-1.750482952E-1,-7.875649043E-1,-1.614074044E-1,1.107263819E2,1.696254291E2,-7.213249349E1,1.625032962E2
2.514850542E1,5.711414272E-1,-1.749538020E-1,-7.847841395E-1,-1.652349916E-1,1.103402813E2,1.685203960E2,-7.260423836E1,1.633111102E2
2.515852842E1,5.716135141E-1,-1.765948527E-1,-7.832038645E-1,-1.693041433E-1,1.102743644E2,1.676511907E2,-7.278023701E1,1.637043022E2
2.516855142E1,5.709214417E-1,-1.794748522E-1,-7.821800122E-1,-1.732969883E-1,1.103709886E2,1.670625257E2,-7.281031501E1,1.637124627E2
2.517857442E1,5.716911907E-1,-1.821228123E-1,-7.802023556E-1,-1.768748553E-1,1.102635160E2,1.665699945E2,-7.303742370E1,1.636864812E2
2.518859642E1,5.751399198E-1,-1.836164545E-1,-7.765757457E-1,-1.800811979E-1,1.097811371E2,1.659458932E2,-7.361973476E1,1.639349853E2
2.519861942E1,5.802731109E-1,-1.840211485E-1,-7.719819078E-1,-1.829297769E-1,1.090604918E2,1.651438789E2,-7.441791016E1,1.644915322E2
2.520864242E1,5.854465944E-1,-1.838254607E-1,-7.674892645E-1,-1.855282566E-1,1.083309077E2,1.641943322E2,-7.520767250E1,1.652661706E2
2.521866442E1,5.887390219E-1,-1.838458598E-1,-7.643174613E-1,-1.881647948E-1,1.078648473E2,1.632178048E2,-7.573203153E1,1.660359954E2
2.522868742E1,5.889681322E-1,-1.849673874E-1,-7.631667680E-1,-1.909976531E-1,1.078323642E2,1.624786298E2,-7.584049540E1,1.664438829E2
2.523871042E1,5.865882893E-1,-1.875155437E-1,-7.635726843E-1,-1.941875584E-1,1.081694504E2,1.620549717E2,-7.561124722E1,1.663728373E2
2.524873342E1,5.837274245E-1,-1.906649037E-1,-7.641311511E-1,-1.975165062E-1,1.085737217E2,1.617586656E2,-7.533159765E1,1.661086791E2
2.525875542E1,5.832781391E-1,-1.929229422E-1,-7.631059080E-1,-2.005908659E-1,1.086371173E2,1.612660648E2,-7.537592031E1,1.661493343E2
2.526877842E1,5.858685055E-1,-1.936646635E-1,-7.601535001E-1,-2.035160890E-1,1.082712607E2,1.603246718E2,-7.581925640E1,1.667950510E2
2.527880142E1,5.896737126E-1,-1.934296738E-1,-7.564542502E-1,-2.065114444E-1,1.077322854E2,1.589681447E2,-7.641273837E1,1.679379965E2
2.528882342E1,5.922942983E-1,-1.935274755E-1,-7.534510133E-1,-2.098720023E-1,1.073600237E2,1.575222861E2,-7.684588798E1,1.691045624E2
2.529884642E1,5.922593164E-1,-1.947839785E-1,-7.521515206E-1,-2.134388901E-1,1.073649988E2,1.564546602E2,-7.692795679E1,1.697640928E2
2.530886942E1,5.903144290E-1,-1.966666360E-1,-7.522553282E-1,-2.167093802E-1,1.076413516E2,1.558310615E2,-7.674852525E1,1.699418239E2
2.531889242E1,5.878278282E-1,-1.985901128E-1,-7.528079788E-1,-2.197738143E-1,1.079939693E2,1.553519137E2,-7.649088538E1,1.699855745E2
2.532891442E1,5.861793174E-1,-1.999648798E-1,-7.528968876E-1,-2.226076631E-1,1.082273057E2,1.547515455E2,-7.633475299E1,1.702201737E2
2.533893742E1,5.865780898E-1,-2.006588488E-1,-7.516079737E-1,-2.252724608E-1,1.081708935E2,1.538613231E2,-7.644841876E1,1.708271748E2
2.534896042E1,5.890868810E-1,-2.012086544E-1,-7.486998833E-1,-2.279040678E-1,1.078155255E2,1.527207920E2,-7.685838763E1,1.717105613E2
2.535898342E1,5.928597404E-1,-2.022676993E-1,-7.446509410E-1,-2.304347754E-1,1.072795845E2,1.515604351E2,-7.746567089E1,1.725854148E2
2.536900542E1,5.965781461E-1,-2.040342213E-1,-7.404341698E-1,-2.328561540E-1,1.067495670E2,1.505750286E2,-7.809054306E1,1.732337248E2
2.537902842E1,5.992237249E-1,-2.060610000E-1,-7.369566123E-1,-2.352975312E-1,1.063713575E2,1.497366567E2,-7.857217285E1,1.737051929E2
2.538905142E1,6.008562409E-1,-2.076896174E-1,-7.343249841E-1,-2.379153563E-1,1.061375079E2,1.487838913E2,-7.889402976E1,1.743041708E2
2.539907342E1,6.016959115E-1,-2.088141797E-1,-7.324396713E-1,-2.406052314E-1,1.060170897E2,1.477167485E2,-7.908085693E1,1.750498483E2
2.540909642E1,6.020995097E-1,-2.096975987E-1,-7.311181780E-1,-2.428358955E-1,1.059591752E2,1.468462915E2,-7.919044899E1,1.756562396E2
2.541911942E1,6.023544560E-1,-2.107935853E-1,-7.301074965E-1,-2.442912683E-1,1.059225802E2,1.464505017E2,-7.928281744E1,1.758356462E2
2.542914242E1,6.021362828E-1,-2.125803588E-1,-7.295173564E-1,-2.450426834E-1,1.059538973E2,1.467375379E2,-7.933321411E1,1.753318747E2
2.543916442E1,6.014425036E-1,-2.150694674E-1,-7.292826827E-1,-2.452729316E-1,1.060534413E2,1.476248617E2,-7.934076375E1,1.742107062E2
2.544918742E1,6.010065787E-1,-2.177318206E-1,-7.288800749E-1,-2.451894387E-1,1.061159548E2,1.486886663E2,-7.938729225E1,1.729262792E2
2.545921042E1,6.014934591E-1,-2.200278966E-1,-7.277986711E-1,-2.451579972E-1,1.060461324E2,1.494596960E2,-7.955060453E1,1.719653085E2
2.546923242E1,6.028867285E-1,-2.218491884E-1,-7.260178403E-1,-2.453745688E-1,1.058461494E2,1.498125162E2,-7.982907350E1,1.714456115E2
2.547925542E1,6.049484049E-1,-2.233417136E-1,-7.236503465E-1,-2.459393155E-1,1.055497416E2,1.497674530E2,-8.019709317E1,1.713245901E2
2.548927842E1,6.071899218E-1,-2.248294974E-1,-7.210066432E-1,-2.468228188E-1,1.052268156E2,1.495129465E2,-8.059644825E1,1.713864053E2
2.549930142E1,6.089803620E-1,-2.266201484E-1,-7.185996367E-1,-2.477918170E-1,1.049683741E2,1.494041949E2,-8.094414498E1,1.712670097E2
2.550932342E1,6.100242973E-1,-2.286451148E-1,-7.168186163E-1,-2.485214211E-1,1.048174803E2,1.496770101E2,-8.118936323E1,1.707632477E2
2.551934642E1,6.109208451E-1,-2.303909426E-1,-7.153538236E-1,-2.489272109E-1,1.046877682E2,1.500652132E2,-8.139766053E1,1.701949147E2
2.552936942E1,6.124938708E-1,-2.314760133E-1,-7.136056988E-1,-2.490725122E-1,1.044599093E2,1.502083314E2,-8.167664244E1,1.699529497E2
2.553939142E1,6.145994431E-1,-2.322071346E-1,-7.115935661E-1,-2.489617503E-1,1.041543582E2,1.502577593E2,-8.201786211E1,1.698587036E2
2.554941442E1,6.162607665E-1,-2.333388829E-1,-7.099362466E-1,-2.485281646E-1,1.039128259E2,1.508214281E2,-8.230473949E1,1.692418764E2
2.555943742E1,6.164633243E-1,-2.353898961E-1,-7.093577601E-1,-2.477419572E-1,1.038833497E2,1.524040263E2,-8.240106258E1,1.675522739E2
2.556946042E1,6.151233284E-1,-2.380417758E-1,-7.100013424E-1,-2.466929854E-1,1.040782358E2,1.546973470E2,-8.227440654E1,1.651172767E2
2.557948242E1,6.133758779E-1,-2.404032005E-1,-7.110222866E-1,-2.458122427E-1,1.043319935E2,1.566701038E2,-8.206940891E1,1.630113271E2
2.558950542E1,6.123760704E-1,-2.418371627E-1,-7.114531539E-1,-2.456517475E-1,1.044769853E2,1.575793367E2,-8.195940613E1,1.619890680E2
2.559952842E1,6.124046038E-1,-2.423635347E-1,-7.110224552E-1,-2.463081004E-1,1.044728494E2,1.574429687E2,-8.199628946E1,1.620240138E2
2.560955042E1,6.131527736E-1,-2.424813140E-1,-7.099014966E-1,-2.475608944E-1,1.043643604E2,1.566705981E2,-8.214366641E1,1.626814568E2
2.561957342E1,6.140676552E-1,-2.427535616E-1,-7.085176680E-1,-2.489865115E-1,1.042315887E2,1.558291563E2,-8.232445228E1,1.633803421E2
2.562959642E1,6.150783367E-1,-2.433202471E-1,-7.070039429E-1,-2.502386101E-1,1.040847748E2,1.552244400E2,-8.252506144E1,1.638324227E2
2.563961942E1,6.164493526E-1,-2.439777379E-1,-7.051782257E-1,-2.513738144E-1,1.038853831E2,1.546888775E2,-8.278075647E1,1.642187262E2
2.564964142E1,6.182406569E-1,-2.444819828E-1,-7.030404532E-1,-2.524699064E-1,1.036244571E2,1.540067719E2,-8.309414966E1,1.647692557E2
2.565966442E1,6.206017865E-1,-2.445597227E-1,-7.005409555E-1,-2.535475381E-1,1.032798131E2,1.529271713E2,-8.347832925E1,1.657571820E2
2.566968742E1,6.235360501E-1,-2.442004840E-1,-6.975920037E-1,-2.548223117E-1,1.028503642E2,1.511449800E2,-8.393517203E1,1.674694704E2
2.567971042E1,6.265824243E-1,-2.437877188E-1,-6.944403256E-1,-2.563488705E-1,1.024031447E2,1.487761708E2,-8.440600288E1,1.697507359E2
2.568973242E1,6.294212885E-1,-2.436463162E-1,-6.913193936E-1,-2.579591120E-1,1.019851217E2,1.461839418E2,-8.485047905E1,1.722234462E2
2.569975542E1,6.319940165E-1,-2.437468153E-1,-6.883486098E-1,-2.595135720E-1,1.016052177E2,1.435047951E2,-8.525700462E1,1.747656442E2
2.570977842E1,6.343362644E-1,-2.439176365E-1,-6.855748835E-1,-2.609768474E-1,1.012584524E2,1.406526510E2,-8.562319805E1,1.774815617E2
2.571980042E1,6.366604312E-1,-2.438814745E-1,-6.828889492E-1,-2.623890829E-1,1.009135108E2,1.371910231E2,-8.596432117E1,-1.791715563E2
2.572982342E1,6.391625632E-1,-2.433880824E-1,-6.801746289E-1,-2.638102325E-1,1.005411955E2,1.325002481E2,-8.628691241E1,-1.745572344E2
2.573984642E1,6.419603131E-1,-2.425232923E-1,-6.772639886E-1,-2.652976369E-1,1.001236982E2,1.261202903E2,-8.659525898E1,-1.682276536E2
2.574986942E1,6.449915145E-1,-2.416409059E-1,-6.741017106E-1,-2.668004250E-1,9.966992148E1,1.180845500E2,-8.688192363E1,-1.602426460E2
2.575989142E1,6.477334409E-1,-2.410651378E-1,-6.711338559E-1,-2.681571952E-1,9.925813957E1,1.097064663E2,-8.709890048E1,-1.519302249E2
2.576991442E1,6.496977580E-1,-2.409280552E-1,-6.688162218E-1,-2.693162125E-1,9.896236400E1,1.028031205E2,-8.722630838E1,-1.451144994E2
2.577993742E1,6.509493930E-1,-2.410508079E-1,-6.671605039E-1,-2.702892568E-1,9.877355932E1,9.780300411E1,-8.729084771E1,-1.402089581E2
2.578995942E1,6.517240310E-1,-2.411565543E-1,-6.660805752E-1,-2.709906014E-1,9.865657422E1,9.445945514E1,-8.731693457E1,-1.369353808E2
2.579998242E1,6.522154633E-1,-2.410490377E-1,-6.655077574E-1,-2.713111703E-1,9.858230536E1,9.246570818E1,-8.732151536E1,-1.349601023E2
2.581000542E1,6.529055336E-1,-2.405927348E-1,-6.649629040E-1,-2.713923030E-1,9.847794688E1,9.014832159E1,-8.731962605E1,-1.326101183E2
2.582002842E1,6.543074642E-1,-2.397881304E-1,-6.638016108E-1,-2.715708792E-1,9.826568187E1,8.542814402E1,-8.731190873E1,-1.278355827E2
2.583005042E1,6.562955732E-1,-2.388951651E-1,-6.619513220E-1,-2.720765150E-1,9.796407934E1,7.848598131E1,-8.727228594E1,-1.208600984E2
2.584007342E1,6.579405436E-1,-2.384241320E-1,-6.601676674E-1,-2.728492564E-1,9.771400912E1,7.250096666E1,-8.720434880E1,-1.149019480E2
2.585009642E1,6.581851640E-1,-2.387284322E-1,-6.594739303E-1,-2.736699398E-1,9.767678097E1,7.086281961E1,-8.716661628E1,-1.133619693E2
2.586011842E1,6.564892801E-1,-2.396568008E-1,-6.605505715E-1,-2.743344059E-1,9.793465649E1,7.536094880E1,-8.717061260E1,-1.179986203E2
2.587014142E1,6.532570172E-1,-2.406199617E-1,-6.631625592E-1,-2.749049268E-1,9.842476094E1,8.472907356E1,-8.710800585E1,-1.275008275E2
2.588016442E1,6.495996612E-1,-2.409599814E-1,-6.663021834E-1,-2.756809556E-1,9.897715031E1,9.425425382E1,-8.687765193E1,-1.371255390E2
2.589018742E1,6.467518619E-1,-2.401938571E-1,-6.688242297E-1,-2.769350983E-1,9.940569703E1,9.953649745E1,-8.652642736E1,-1.424542802E2
2.590020942E1,6.456067953E-1,-2.383656954E-1,-6.698198226E-1,-2.787742393E-1,9.957762770E1,9.946877249E1,-8.618224986E1,-1.423917990E2
2.591023242E1,6.461535663E-1,-2.362100948E-1,-6.691854703E-1,-2.808577687E-1,9.949555779E1,9.582719438E1,-8.592834912E1,-1.387474055E2
2.592025542E1,6.476539098E-1,-2.346466996E-1,-6.675577591E-1,-2.825810691E-1,9.927010122E1,9.108180059E1,-8.579354190E1,-1.340178170E2
2.593027742E1,6.494644331E-1,-2.339539951E-1,-6.656204159E-1,-2.835682536E-1,9.899753083E1,8.655590093E1,-8.577111149E1,-1.295179173E2
2.594030042E1,6.512145178E-1,-2.337536922E-1,-6.637475154E-1,-2.841093559E-1,9.873353197E1,8.248067670E1,-8.579435611E1,-1.254720522E2
2.595032342E1,6.528054348E-1,-2.333229935E-1,-6.620702815E-1,-2.847250792E-1,9.849308977E1,7.871347410E1,-8.576687740E1,-1.217213786E2
2.596034642E1,6.543712113E-1,-2.320600632E-1,-6.605553973E-1,-2.856800215E-1,9.825602190E1,7.508753177E1,-8.562544046E1,-1.180706823E2
2.597036842E1,6.559594310E-1,-2.298765404E-1,-6.591763314E-1,-2.869853515E-1,9.801512162E1,7.176870556E1,-8.536397931E1,-1.146793800E2
2.598039142E1,6.574247505E-1,-2.272748575E-1,-6.579767899E-1,-2.884531998E-1,9.779247179E1,6.910830752E1,-8.504097570E1,-1.119255122E2
2.599041442E1,6.587114516E-1,-2.248270318E-1,-6.569747275E-1,-2.897175631E-1,9.759665068E1,6.710722183E1,-8.473830664E1,-1.098266270E2
2.600043642E1,6.599308232E-1,-2.227975768E-1,-6.559978479E-1,-2.907224493E-1,9.741080562E1,6.536884449E1,-8.448490586E1,-1.080036823E2
2.601045942E1,6.615298746E-1,-2.208115330E-1,-6.546209103E-1,-2.917054824E-1,9.716669130E1,6.315765171E1,-8.422599015E1,-1.057101315E2
2.602048242E1,6.638519131E-1,-2.183151540E-1,-6.525355053E-1,-2.929789916E-1,9.681138506E1,6.015511899E1,-8.387817525E1,-1.026081687E2
2.603050517E1,6.669921905E-1,-2.150839870E-1,-6.495895460E-1,-2.947773976E-1,9.632931416E1,5.651222847E1,-8.338672274E1,-9.885116065E1
2.604052717E1,6.708118751E-1,-2.113678361E-1,-6.458149375E-1,-2.970828302E-1,9.574048666E1,5.262643471E1,-8.276054914E1,-9.485724499E1
2.605055017E1,6.747452508E-1,-2.077668094E-1,-6.416683619E-1,-2.996891281E-1,9.513125882E1,4.912866456E1,-8.207785542E1,-9.129034279E1
2.606057317E1,6.781651936E-1,-2.048154553E-1,-6.378010303E-1,-3.022457770E-1,9.459913871E1,4.642399164E1,-8.144677592E1,-8.856882076E1
2.607059617E1,6.807578991E-1,-2.026389920E-1,-6.346830065E-1,-3.044397734E-1,9.419420724E1,4.456779916E1,-8.093625180E1,-8.672930071E1
2.608061817E1,6.824501794E-1,-2.009108026E-1,-6.325179229E-1,-3.062967635E-1,9.392918665E1,4.355568890E1,-8.054000380E1,-8.574079450E1
2.609064117E1,6.834152368E-1,-1.991716129E-1,-6.311343683E-1,-3.081294139E-1,9.377779678E1,4.326485090E1,-8.019564301E1,-8.546929786E1
2.610066417E1,6.838968278E-1,-1.971076817E-1,-6.303168037E-1,-3.100555881E-1,9.370217889E1,4.351945451E1,-7.985723101E1,-8.572328713E1
2.611068617E1,6.840663214E-1,-1.947562880E-1,-6.298954406E-1,-3.120175449E-1,9.367555443E1,4.411377037E1,-7.951899571E1,-8.629540952E1
2.612070917E1,6.844147283E-1,-1.923347830E-1,-6.292300261E-1,-3.140912331E-1,9.362080757E1,4.453586482E1,-7.915200219E1,-8.670037194E1
2.613073217E1,6.854824555E-1,-1.900549335E-1,-6.276459368E-1,-3.163124774E-1,9.345287728E1,4.430068146E1,-7.872909950E1,-8.647587398E1
2.614075417E1,6.874211473E-1,-1.877207146E-1,-6.251485253E-1,-3.184375004E-1,9.314736917E1,4.343934879E1,-7.824712792E1,-8.561501166E1
2.615077717E1,6.902384744E-1,-1.849814012E-1,-6.217775572E-1,-3.205394691E-1,9.270202170E1,4.213315788E1,-7.767090350E1,-8.427660210E1
2.616080017E1,6.933649066E-1,-1.820881887E-1,-6.179845937E-1,-3.227754648E-1,9.220587163E1,4.076108438E1,-7.703948569E1,-8.287404284E1
2.617082317E1,6.955368601E-1,-1.798778183E-1,-6.150227028E-1,-3.249914197E-1,9.185997305E1,3.990864991E1,-7.652198255E1,-8.204518560E1
2.618084517E1,6.961341864E-1,-1.785611507E-1,-6.136737508E-1,-3.269825000E-1,9.176466751E1,3.983918365E1,-7.620889440E1,-8.204913907E1
2.619086817E1,6.956010287E-1,-1.776458687E-1,-6.135695006E-1,-3.288061941E-1,9.184973840E1,4.036328956E1,-7.602976558E1,-8.266116278E1
2.620089117E1,6.949374898E-1,-1.765272702E-1,-6.136881229E-1,-3.305857816E-1,9.195552767E1,4.101102838E1,-7.585129538E1,-8.337530277E1
2.621091417E1,6.951391414E-1,-1.747339851E-1,-6.130744015E-1,-3.322491280E-1,9.192338796E1,4.129741939E1,-7.557037706E1,-8.366396147E1
2.622093617E1,6.963752242E-1,-1.722869601E-1,-6.115282655E-1,-3.337844534E-1,9.172618729E1,4.113053269E1,-7.517675709E1,-8.343676967E1
2.623095917E1,6.981071646E-1,-1.695831344E-1,-6.095832938E-1,-3.351063893E-1,9.144932372E1,4.075802465E1,-7.474529333E1,-8.296518676E1
2.624098217E1,6.998353329E-1,-1.669750242E-1,-6.078002924E-1,-3.360486454E-1,9.117241154E1,4.039756367E1,-7.435343653E1,-8.247922166E1
2.625100417E1,7.013735665E-1,-1.645339209E-1,-6.063838633E-1,-3.366040144E-1,9.092538085E1,4.013247088E1,-7.402227476E1,-8.206653569E1
2.626102717E1,7.025952350E-1,-1.621734023E-1,-6.054280992E-1,-3.369221388E-1,9.072881461E1,4.003913708E1,-7.374417786E1,-8.180931476E1
2.627105017E1,7.034656096E-1,-1.598178571E-1,-6.048832669E-1,-3.372099596E-1,9.058856820E1,4.013644224E1,-7.349874194E1,-8.173894062E1
2.628107317E1,7.038147119E-1,-1.574812991E-1,-6.049169212E-1,-3.375202869E-1,9.053226841E1,4.050129604E1,-7.329653677E1,-8.193753663E1
2.629109517E1,7.035999948E-1,-1.551035635E-1,-6.055515473E-1,-3.379309025E-1,9.056689911E1,4.115911675E1,-7.312902101E1,-8.243248021E1
2.630111817E1,7.033993547E-1,-1.524008337E-1,-6.059781788E-1,-3.388124671E-1,9.059925004E1,4.184426076E1,-7.289355336E1,-8.297145131E1
2.631114117E1,7.033729497E-1,-1.494683192E-1,-6.058167774E-1,-3.404581540E-1,9.060350687E1,4.242548563E1,-7.255509850E1,-8.345930931E1
2.632116317E1,7.037115575E-1,-1.462913740E-1,-6.048903897E-1,-3.427777480E-1,9.054890699E1,4.280785849E1,-7.210618406E1,-8.379272040E1
2.633118617E1,7.048333380E-1,-1.427398066E-1,-6.028719139E-1,-3.455151015E-1,9.036783749E1,4.283137738E1,-7.152933067E1,-8.377938849E1
2.634120917E1,7.066773680E-1,-1.389925303E-1,-5.999615054E-1,-3.483306585E-1,9.006956827E1,4.253505243E1,-7.087204614E1,-8.344198766E1
2.635123217E1,7.089659840E-1,-1.353828635E-1,-5.966478781E-1,-3.507847430E-1,8.969830578E1,4.203719785E1,-7.021790617E1,-8.288454043E1
2.636125417E1,7.109567483E-1,-1.323748218E-1,-5.939004304E-1,-3.525614856E-1,8.937437519E1,4.161679828E1,-6.968788664E1,-8.239089042E1
2.637127717E1,7.115035826E-1,-1.304019700E-1,-5.932236784E-1,-3.533323304E-1,8.928523403E1,4.170846176E1,-6.944115339E1,-8.239350515E1
2.638130017E1,7.100789559E-1,-1.295339978E-1,-5.953099474E-1,-3.530085372E-1,8.951732048E1,4.252946165E1,-6.953522974E1,-8.310356166E1
2.639132217E1,7.061179950E-1,-1.298729006E-1,-6.006355811E-1,-3.518059190E-1,9.016012783E1,4.434451416E1,-6.998771993E1,-8.481302174E1
