"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.546125125E1,5.809269562E0,7.261699219E0,-4.182153168E0
4.547127325E1,7.126230927E0,7.022796021E0,-3.830384674E0
4.548129625E1,8.802894287E0,6.591991882E0,-3.250939636E0
4.549131825E1,9.943672028E0,6.070476379E0,-2.976111145E0
4.550134125E1,1.012374756E1,5.848637695E0,-3.226989441E0
4.551136325E1,9.658215637E0,6.171216888E0,-3.656895447E0
4.552138625E1,8.793463898E0,6.735393677E0,-4.015549622E0
4.553140825E1,7.897576904E0,7.007378082E0,-4.298461304E0
4.554143125E1,7.336693268E0,6.836882629E0,-3.944297791E0
4.555145325E1,6.781647491E0,6.292614441E0,-3.491040344E0
4.556147625E1,6.287075958E0,5.898633728E0,-3.228336639E0
4.557149825E1,6.356381836E0,5.748795319E0,-3.012635193E0
4.558152125E1,6.810986481E0,5.341941376E0,-3.002306671E0
4.559154325E1,7.191495209E0,4.923411713E0,-3.014431458E0
4.560156625E1,7.309300232E0,4.801864471E0,-2.990181885E0
4.561158825E1,7.126081238E0,4.997208252E0,-3.280128937E0
4.562161125E1,7.144193573E0,5.597759399E0,-3.589086456E0
4.563163325E1,7.410639496E0,6.333928528E0,-3.681145020E0
4.564165625E1,7.772736511E0,6.815177765E0,-3.617227936E0
4.565167825E1,8.302634583E0,6.903344421E0,-2.829116821E0
4.566170125E1,8.609047394E0,6.401438141E0,-1.679058380E0
4.567172325E1,8.545279999E0,5.878725128E0,-8.728349304E-1
4.568174625E1,8.494535522E0,5.831124115E0,-9.072633362E-1
4.569176925E1,8.846154327E0,5.462440796E0,-1.668280792E0
4.570179125E1,9.477840729E0,4.979994049E0,-2.353106689E0
4.571181425E1,9.299860840E0,4.907395020E0,-2.639910278E0
4.572183625E1,8.220006409E0,5.193300476E0,-3.069067841E0
4.573185925E1,7.405101013E0,5.787864075E0,-3.556753693E0
4.574188125E1,7.403005371E0,6.391858063E0,-3.500470734E0
4.575190425E1,7.432044983E0,6.467151489E0,-3.115770721E0
4.576192625E1,7.380102997E0,5.800737305E0,-2.593806152E0
4.577194925E1,7.738308105E0,4.724625092E0,-2.124232635E0
4.578197125E1,8.128546600E0,3.827540588E0,-1.650767212E0
4.579199425E1,7.981103210E0,3.561394043E0,-1.382525024E0
4.580201625E1,7.555238800E0,4.336931305E0,-1.529968414E0
4.581203925E1,7.480544128E0,5.558391266E0,-2.355950775E0
4.582206125E1,7.755372620E0,6.439159698E0,-3.074905701E0
4.583208425E1,7.859855347E0,6.881040802E0,-3.116519165E0
4.584210625E1,7.496860199E0,6.833589478E0,-2.763104095E0
4.585212925E1,7.322472839E0,6.350993042E0,-2.135159912E0
4.586215125E1,7.724836121E0,5.621410217E0,-1.620081024E0
4.587217425E1,8.410709839E0,4.951403503E0,-1.197509766E0
4.588219625E1,8.943451996E0,4.472249908E0,-8.644523621E-1
4.589221925E1,9.309440918E0,4.243675232E0,-8.208929443E-1
4.590224125E1,9.757459259E0,4.363575897E0,-7.854167175E-1
4.591226425E1,9.815987549E0,4.483027496E0,-1.064436493E0
4.592228625E1,9.122479706E0,4.896318054E0,-2.001038818E0
4.593230925E1,8.656798096E0,5.528902588E0,-3.316952362E0
4.594233125E1,8.599317627E0,5.695506134E0,-4.301006012E0
4.595235425E1,8.225844269E0,5.486241302E0,-4.270469513E0
4.596237625E1,7.331753540E0,5.425617371E0,-3.595074005E0
4.597239925E1,6.875951385E0,5.811215515E0,-2.578537903E0
4.598242125E1,7.769443359E0,6.451284485E0,-1.538650360E0
4.599244425E1,9.042994995E0,6.594386902E0,-1.313219147E0
4.600246625E1,9.681118011E0,6.275699615E0,-1.243913269E0
4.601248925E1,9.657167816E0,5.648354187E0,-1.252295837E0
4.602251125E1,9.079818420E0,5.102589111E0,-1.878294067E0
4.603253425E1,8.707542572E0,5.180427246E0,-2.251617737E0
4.604255625E1,8.632548523E0,5.468278656E0,-2.710263977E0
4.605257925E1,8.480464783E0,5.762566681E0,-3.370391235E0
4.606260125E1,8.368647308E0,5.975274353E0,-3.387904816E0
4.607262425E1,8.053402863E0,5.764213257E0,-3.189267883E0
4.608264725E1,7.504045258E0,5.449567566E0,-2.926414490E0
4.609266925E1,7.317383423E0,4.988526306E0,-2.114053802E0
4.610269225E1,7.511679382E0,4.368216248E0,-1.367705841E0
4.611271425E1,7.519163818E0,4.162244568E0,-1.410965881E0
4.612273725E1,7.742499390E0,4.795128479E0,-1.574575653E0
4.613275925E1,8.373137970E0,6.004313965E0,-2.188449097E0
4.614278225E1,9.011560364E0,7.144942017E0,-2.646346893E0
4.615280425E1,9.385632477E0,7.730673981E0,-2.875670013E0
4.616282725E1,9.375603333E0,7.791447601E0,-2.896776123E0
4.617284925E1,9.390272827E0,7.173233185E0,-2.711162109E0
4.618287225E1,9.287436676E0,6.159541168E0,-2.584375763E0
4.619289425E1,9.093739471E0,5.117408295E0,-2.671644287E0
4.620291725E1,9.122479706E0,4.332590332E0,-2.533780975E0
4.621293925E1,8.957971802E0,3.988755341E0,-2.514620819E0
4.622296225E1,8.539442139E0,4.369713135E0,-2.880909119E0
4.623298425E1,7.971523132E0,5.297483826E0,-3.414549408E0
4.624300725E1,7.000342712E0,6.148613892E0,-3.897295532E0
4.625302925E1,6.439459076E0,6.815626831E0,-3.824995880E0
4.626305225E1,6.486910400E0,7.090155945E0,-4.056863708E0
4.627307425E1,6.729406128E0,6.794520721E0,-4.294120331E0
4.628309725E1,7.498506775E0,6.481072540E0,-3.413651276E0
4.629311925E1,7.833659821E0,5.803431702E0,-2.366578674E0
4.630314225E1,7.597301331E0,5.238207092E0,-1.661245422E0
4.631316425E1,7.609276428E0,5.284460907E0,-2.047292633E0
4.632318725E1,7.476203156E0,5.534740448E0,-2.994522858E0
4.633320925E1,7.194039917E0,6.130800934E0,-3.348386993E0
4.634323225E1,6.572232971E0,6.390211487E0,-2.914888458E0
