"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.749830588E1,-2.712101340E-1,5.553979874E-1,-2.411115356E-2
6.750832788E1,-3.362236321E-1,6.733679175E-1,2.518414054E-3
6.751834988E1,-3.635143638E-1,7.390795350E-1,1.020950750E-1
6.752837188E1,-4.070771635E-1,6.773852110E-1,1.694340408E-1
6.753839288E1,-3.978027105E-1,6.357864141E-1,2.014702708E-1
6.754841488E1,-3.336232007E-1,6.135607362E-1,1.846540123E-1
6.755843688E1,-2.844457924E-1,6.016140580E-1,7.831878960E-2
6.756845888E1,-1.984106600E-1,6.545110941E-1,-3.859004378E-2
6.757848088E1,-1.535374522E-1,7.155839801E-1,-1.209464371E-1
6.758850188E1,-2.045527250E-1,5.963516831E-1,-2.083486468E-1
6.759852387E1,-1.991984397E-1,4.149669707E-1,-2.284477949E-1
6.760854588E1,-2.133110464E-1,3.156980872E-1,-2.180919349E-1
6.761856788E1,-2.385844290E-1,3.071565330E-1,-2.046094090E-1
6.762858988E1,-2.554377913E-1,4.218827784E-1,-1.511339843E-1
6.763861088E1,-2.816017270E-1,5.794742107E-1,-1.172252744E-1
6.764863288E1,-3.192158043E-1,6.507893205E-1,-1.609891802E-1
6.765865488E1,-2.833576798E-1,6.422938704E-1,-1.923146099E-1
6.766867688E1,-3.033691943E-1,5.663757920E-1,-2.182317078E-1
6.767869888E1,-3.751666844E-1,4.686891735E-1,-2.347233295E-1
6.768872088E1,-4.139127433E-1,4.345346391E-1,-1.999885440E-1
6.769874188E1,-4.792161286E-1,4.509402514E-1,-1.869286746E-1
6.770876388E1,-5.131685734E-1,5.145359635E-1,-1.917480677E-1
6.771878588E1,-5.248811245E-1,5.224636793E-1,-1.988642961E-1
6.772880788E1,-4.925257862E-1,5.214791298E-1,-2.099914104E-1
6.773882988E1,-4.358952641E-1,5.791546702E-1,-2.390281111E-1
6.774885088E1,-3.919225633E-1,5.725809932E-1,-2.866617143E-1
6.775887288E1,-3.504113257E-1,4.905417562E-1,-3.012332022E-1
6.776889488E1,-2.985090613E-1,3.567928970E-1,-2.776395380E-1
6.777891688E1,-2.778847516E-1,1.791541874E-1,-2.821290791E-1
6.778893888E1,-2.278032750E-1,6.309632957E-2,-3.235354722E-1
6.779895988E1,-1.123251319E-1,4.804068059E-2,-3.750865459E-1
6.780898188E1,-3.902750835E-2,5.844823271E-2,-4.332621992E-1
6.781900388E1,-4.439777136E-2,7.523014396E-2,-4.537043571E-1
6.782902588E1,-9.411381930E-2,5.188870430E-2,-4.446541965E-1
6.783904788E1,-1.481197923E-1,-1.200346090E-2,-4.629786015E-1
6.784906888E1,-2.110065073E-1,1.933595166E-2,-5.110955834E-1
6.785909088E1,-2.605314553E-1,2.171486318E-1,-5.138753653E-1
6.786911288E1,-3.034220040E-1,3.841512203E-1,-4.765888155E-1
6.787913488E1,-3.275046945E-1,4.583737850E-1,-4.223876297E-1
6.788915688E1,-3.265409172E-1,4.726848900E-1,-4.114517868E-1
6.789917788E1,-2.871993780E-1,3.822998703E-1,-4.930664897E-1
6.790919988E1,-2.224696577E-1,2.265285254E-1,-6.047589183E-1
6.791922188E1,-2.194144726E-1,6.331829727E-2,-6.812521219E-1
6.792924388E1,-2.015990913E-1,-3.918115050E-2,-6.849581003E-1
6.793926588E1,-2.562908530E-1,2.959910780E-3,-6.640874147E-1
6.794928788E1,-3.220061064E-1,1.022033095E-1,-6.379940510E-1
6.795930888E1,-3.462888002E-1,2.160654217E-1,-5.990666151E-1
6.796933088E1,-3.887563348E-1,2.539470792E-1,-5.828241110E-1
6.797935288E1,-4.135713875E-1,2.051987201E-1,-5.993450284E-1
6.798937488E1,-3.787722886E-1,1.300399899E-1,-6.557069421E-1
6.799939688E1,-3.091527224E-1,1.239994094E-1,-7.157159448E-1
6.800941788E1,-2.675711811E-1,1.842512190E-1,-7.511225343E-1
6.801943988E1,-3.212716877E-1,1.590981930E-1,-7.422206402E-1
6.802946188E1,-3.693751991E-1,9.895208478E-2,-6.414934993E-1
6.803948388E1,-3.906192482E-1,9.473443776E-2,-4.935301244E-1
6.804950588E1,-4.399117529E-1,2.766233124E-2,-3.981030285E-1
6.805952688E1,-4.583852887E-1,-3.863067180E-2,-3.418666720E-1
6.806954888E1,-4.162662029E-1,-8.626770228E-2,-3.423950076E-1
6.807957088E1,-3.881876767E-1,-1.980251223E-1,-3.728743494E-1
6.808959288E1,-4.161156416E-1,-2.986842692E-1,-4.213505089E-1
6.809961488E1,-3.635594845E-1,-3.239214420E-1,-4.675715268E-1
6.810963588E1,-3.253029287E-1,-2.026598006E-1,-5.303103924E-1
6.811965788E1,-3.016833663E-1,9.378891438E-2,-5.670623183E-1
6.812967988E1,-2.730870545E-1,3.252299130E-1,-5.607360005E-1
6.813970188E1,-3.117479086E-1,2.914817929E-1,-5.441652536E-1
6.814972388E1,-2.938431501E-1,2.205964327E-1,-4.841130078E-1
6.815974488E1,-2.904875576E-1,1.449530721E-1,-4.547444880E-1
6.816976688E1,-3.001983464E-1,-1.310123689E-2,-4.596504271E-1
6.817978888E1,-2.536961138E-1,-1.424664259E-1,-4.153831005E-1
6.818981088E1,-2.328517139E-1,-2.511902452E-1,-3.573475480E-1
6.819983288E1,-2.153715193E-1,-2.540369034E-1,-2.902311087E-1
6.820985488E1,-2.031483501E-1,-1.744006574E-1,-2.028726488E-1
6.821987588E1,-2.735863030E-1,-9.501449019E-2,-1.508898735E-1
6.822989788E1,-2.678264678E-1,-1.145124882E-1,-1.187671423E-1
6.823991988E1,-2.269677520E-1,-2.493685782E-1,-1.275907159E-1
6.824994188E1,-2.163055092E-1,-2.711077034E-1,-1.417981535E-1
6.825996388E1,-2.215878963E-1,-2.304630578E-1,-1.637330055E-1
6.826998488E1,-2.261844873E-1,-1.207292974E-1,-2.919358015E-1
6.828000688E1,-2.119688094E-1,3.914558887E-2,-3.644560575E-1
6.829002888E1,-2.048037797E-1,-1.021869108E-1,-3.529337943E-1
6.830005088E1,-3.140887320E-1,-2.410268188E-1,-3.525058329E-1
6.831007287E1,-3.950015306E-1,-5.071396381E-2,-3.480779529E-1
6.832009388E1,-4.178786278E-1,2.584609389E-1,-3.159791529E-1
6.833011588E1,-4.681889713E-1,4.106052816E-1,-2.784095407E-1
6.834013788E1,-4.809473753E-1,3.816074431E-1,-2.274574190E-1
6.835015900E1,-4.114635885E-1,2.509918213E-1,-1.825976670E-1
6.836018100E1,-3.569966257E-1,1.891300529E-1,-2.297140360E-1
6.837020300E1,-2.544938922E-1,1.531749517E-1,-3.204710186E-1
6.838022400E1,-1.870054007E-1,8.047864586E-2,-4.112555385E-1
6.839024600E1,-1.303855330E-1,3.764849622E-3,-4.382886887E-1
6.840026800E1,-1.407265812E-1,-6.656097621E-2,-4.127788246E-1
6.841029000E1,-1.732225567E-1,-9.308976680E-2,-3.952270746E-1
6.842031200E1,-1.460439265E-1,6.122550741E-2,-3.584663868E-1
6.843033300E1,-1.732871830E-1,1.606490016E-1,-3.284937441E-1
6.844035500E1,-2.672634721E-1,1.636810154E-1,-2.782585621E-1
6.845037700E1,-3.309931755E-1,2.255730331E-1,-2.336416990E-1
6.846039900E1,-4.299490452E-1,2.832869291E-1,-2.310597599E-1
6.847042100E1,-4.656584561E-1,3.481175601E-1,-1.829146892E-1
6.848044200E1,-4.555187225E-1,4.060463905E-1,-1.552313864E-1
6.849046400E1,-4.337790906E-1,4.354721606E-1,-2.171096653E-1
6.850048600E1,-3.673595786E-1,4.539097846E-1,-2.965022027E-1
6.851050800E1,-2.245979011E-1,4.550216496E-1,-3.226999938E-1
6.852053000E1,-1.473246813E-1,3.666904569E-1,-3.119477630E-1
6.853055100E1,-1.133891344E-1,2.299097031E-1,-2.713882029E-1
6.854057300E1,-6.963153183E-2,1.384367794E-1,-2.145097256E-1
6.855059500E1,-8.800660819E-2,3.315366805E-2,-2.226220518E-1
6.856061700E1,-4.446392506E-2,-1.843948662E-2,-2.520931363E-1
6.857063900E1,4.424528778E-2,-1.208925247E-1,-2.992854714E-1
6.858066000E1,3.317825496E-2,-2.110818028E-1,-3.504839540E-1
6.859068200E1,1.869553700E-2,-8.283963054E-2,-3.506368101E-1
6.860070400E1,1.475139614E-2,1.087878644E-1,-3.673841059E-1
6.861072600E1,-3.511521965E-2,2.586562932E-1,-3.604159951E-1
6.862074800E1,-6.712055951E-2,3.322042823E-1,-2.797397971E-1
6.863076900E1,-1.297234148E-1,3.216143250E-1,-1.988634914E-1
6.864079100E1,-1.980108619E-1,2.695647180E-1,-1.390472949E-1
6.865081300E1,-2.449366003E-1,1.707398146E-1,-1.072815582E-1
6.866083500E1,-2.467696518E-1,1.019205227E-1,-8.195170015E-2
6.867085700E1,-2.374220341E-1,1.460076571E-1,-5.330006033E-2
6.868087900E1,-2.655490339E-1,2.488562614E-1,-3.228905052E-2
6.869090000E1,-3.182885349E-1,3.626830578E-1,-1.339939795E-2
6.870092200E1,-3.145158887E-1,3.915903270E-1,1.334699523E-2
6.871094400E1,-2.617504597E-1,2.782085538E-1,-7.919613272E-3
6.872096600E1,-1.594632119E-1,1.763652861E-1,-7.604087889E-2
6.873098800E1,-1.190165058E-1,2.612422109E-1,-1.581577212E-1
6.874100900E1,-1.035733670E-1,4.024129212E-1,-1.620901525E-1
6.875103100E1,-8.810776472E-2,3.426430821E-1,-6.903023273E-2
6.876105300E1,-7.163158804E-2,1.334294230E-1,6.355630606E-2
6.877107500E1,-3.885981441E-2,-1.466158964E-2,8.823215961E-2
6.878109700E1,5.225354806E-3,-2.162975073E-2,5.191863514E-3
6.879111800E1,7.344177365E-2,-1.649885252E-2,-6.881124526E-2
6.880114000E1,7.920911908E-2,-1.918971166E-2,-1.142540947E-1
6.881116200E1,4.769502953E-2,1.137001440E-3,-1.204389706E-1
6.882118400E1,2.296411619E-2,3.258147463E-2,-1.023595706E-1
6.883120600E1,-9.341454133E-3,1.210130453E-1,-9.298548102E-2
6.884122800E1,-6.602231413E-2,2.195609212E-1,-9.587661177E-2
6.885124900E1,-7.704509795E-2,2.010632008E-1,-7.261825353E-2
6.886127100E1,-1.031496674E-1,6.485076249E-2,-6.785013527E-2
6.887129300E1,-1.024116948E-1,-2.955662273E-2,-6.560062617E-2
6.888131500E1,-5.803303793E-2,-9.534282982E-2,-7.651878893E-2
6.889133700E1,-6.885994971E-2,-1.430125087E-1,-1.132394969E-1
6.890135800E1,-7.732348144E-2,-5.596762151E-2,-1.401805580E-1
6.891138000E1,-1.269223690E-1,6.990821660E-2,-1.699285954E-1
6.892140200E1,-1.525417119E-1,1.010727957E-1,-1.633015722E-1
6.893142400E1,-1.347989887E-1,5.436136574E-2,-1.198876053E-1
6.894144600E1,-1.455062330E-1,-1.838527620E-2,-8.964687586E-2
6.895146700E1,-1.635424495E-1,-6.750621647E-2,-5.993468687E-2
6.896148900E1,-1.662370265E-1,-7.162798941E-2,-4.158151150E-2
6.897151100E1,-1.818578243E-1,-1.205351576E-1,-7.053906471E-2
6.898153300E1,-1.801960021E-1,-1.038603038E-1,-9.971691668E-2
6.899155500E1,-1.786127388E-1,-9.686409682E-2,-1.326805204E-1
6.900157600E1,-2.124849558E-1,-1.214485392E-1,-1.785966158E-1
6.901159800E1,-2.368952036E-1,-9.957375377E-2,-2.208961695E-1
6.902162000E1,-2.314732820E-1,4.187444970E-2,-2.341219485E-1
6.903164200E1,-2.770002782E-1,1.864191890E-1,-2.509220541E-1
6.904166400E1,-3.685954213E-1,3.166656196E-1,-2.236086726E-1
6.905168600E1,-4.549430311E-1,4.566023648E-1,-1.337026358E-1
6.906170700E1,-5.715023875E-1,5.510425568E-1,-1.102865115E-2
6.907172900E1,-7.007726431E-1,5.411242843E-1,1.002544090E-1
6.908175100E1,-7.692342997E-1,4.415321648E-1,1.628522873E-1
6.909177300E1,-8.400893211E-1,4.128656685E-1,1.618612409E-1
6.910179500E1,-9.226548076E-1,4.268472791E-1,1.263389289E-1
6.911181600E1,-1.020500779E0,4.005469382E-1,1.186161339E-1
6.912183800E1,-1.122039437E0,3.702542782E-1,1.764701158E-1
6.913186000E1,-1.239187717E0,3.177274466E-1,2.770035565E-1
6.914188200E1,-1.405128479E0,2.537263632E-1,4.189181030E-1
6.915190400E1,-1.571554065E0,2.234013230E-1,6.172923446E-1
6.916192500E1,-1.722017646E0,2.186968476E-1,8.117723465E-1
6.917194700E1,-1.884217739E0,2.332654148E-1,9.351665974E-1
6.918196900E1,-2.008348227E0,2.875052392E-1,9.962485433E-1
6.919199100E1,-2.058544397E0,4.049130082E-1,1.031984329E0
6.920201300E1,-2.074455261E0,5.511471629E-1,1.062442303E0
6.921203400E1,-2.079717398E0,6.660672426E-1,1.075815558E0
6.922205600E1,-2.116158247E0,7.102591991E-1,1.073268533E0
6.923207800E1,-2.137120485E0,6.752301455E-1,1.040672421E0
6.924210000E1,-2.136203289E0,6.095507145E-1,9.645731449E-1
6.925212200E1,-2.162818193E0,4.070279598E-1,9.132063389E-1
6.926214400E1,-2.168386459E0,1.459263116E-1,9.044522643E-1
6.927216500E1,-2.229732275E0,-2.860048786E-2,9.301334023E-1
6.928218700E1,-2.193436623E0,-3.409112617E-2,9.614644051E-1
6.929220900E1,-2.136812925E0,1.697467268E-1,9.489378929E-1
6.930223100E1,-2.321935177E0,3.736878633E-1,8.740466237E-1
6.931225300E1,-2.590395451E0,3.810301125E-1,8.375232220E-1
6.932227400E1,-2.869014263E0,3.374946117E-1,9.170968533E-1
6.933229600E1,-3.031841993E0,4.377900660E-1,1.059402704E0
6.934231800E1,-3.123555660E0,5.795986056E-1,1.184044480E0
6.935233967E1,-3.220464230E0,5.220378041E-1,1.275493741E0
6.936236167E1,-3.301304340E0,2.648376524E-1,1.353502274E0
6.937238267E1,-3.374726534E0,-8.015092462E-2,1.414656043E0
6.938240467E1,-3.382122278E0,-4.494315088E-1,1.461044431E0
6.939242667E1,-3.346386909E0,-7.599798441E-1,1.495667458E0
6.940244867E1,-3.270807981E0,-1.035410643E0,1.532027602E0
6.941247067E1,-3.190967560E0,-1.308842063E0,1.619319916E0
6.942249267E1,-3.070300579E0,-1.559755802E0,1.718506694E0
6.943251367E1,-2.860320091E0,-1.771700740E0,1.778201342E0
6.944253567E1,-2.659550428E0,-1.956330538E0,1.786965489E0
6.945255767E1,-2.477790594E0,-2.131756067E0,1.761577368E0
6.946257967E1,-2.323606730E0,-2.271232128E0,1.754693866E0
6.947260167E1,-2.140738249E0,-2.458431482E0,1.816843510E0
6.948262267E1,-1.975961924E0,-2.615076303E0,1.880987644E0
6.949264467E1,-1.852882504E0,-2.707340002E0,1.940981627E0
6.950266667E1,-1.825342417E0,-2.781959057E0,1.977492690E0
6.951268867E1,-1.722920060E0,-2.938396931E0,1.987395406E0
6.952271067E1,-1.640348196E0,-3.154400349E0,2.040442705E0
6.953273167E1,-1.537155271E0,-3.468366146E0,2.140914202E0
6.954275367E1,-1.490955353E0,-3.808725357E0,2.274782896E0
6.955277567E1,-1.358240843E0,-4.149654865E0,2.434818745E0
6.956279767E1,-1.107445598E0,-4.391101360E0,2.569322586E0
6.957281967E1,-8.355689049E-1,-4.498387814E0,2.640269756E0
6.958284067E1,-6.878276467E-1,-4.520083427E0,2.692766905E0
6.959286267E1,-5.114802718E-1,-4.573428631E0,2.789919615E0
6.960288467E1,-3.433572948E-1,-4.627770424E0,2.932083607E0
6.961290667E1,-1.466685086E-1,-4.609332561E0,3.097829103E0
6.962292867E1,-2.447097003E-2,-4.579259396E0,3.226409435E0
6.963294967E1,3.862284496E-2,-4.619625092E0,3.301684618E0
6.964297167E1,4.458219931E-2,-4.641520977E0,3.364128828E0
6.965299367E1,1.998091489E-1,-4.638132572E0,3.415650129E0
6.966301567E1,3.987158537E-1,-4.497642994E0,3.353947639E0
6.967303767E1,5.356032848E-1,-4.144556046E0,3.183303833E0
6.968305867E1,6.005076766E-1,-3.643890142E0,3.017149687E0
6.969308067E1,6.988626719E-1,-2.963126183E0,2.932700396E0
6.970310267E1,7.453202009E-1,-2.130194426E0,2.819714069E0
6.971312467E1,6.723695397E-1,-1.253608942E0,2.605263948E0
6.972314667E1,5.952182412E-1,-5.655769706E-1,2.326267004E0
6.973316867E1,5.689176321E-1,-2.173985839E-1,2.145704985E0
6.974318967E1,5.056765676E-1,-1.742021143E-1,2.066318512E0
6.975321167E1,4.681034684E-1,-2.563016117E-1,1.916402578E0
6.976323367E1,4.951918125E-1,-2.940655053E-1,1.579550624E0
6.977325567E1,5.327275395E-1,-2.275577933E-1,1.169685006E0
6.978327767E1,5.822098255E-1,-1.430232078E-1,8.993033767E-1
6.979329867E1,6.242552996E-1,-1.664031856E-2,7.274059653E-1
6.980332067E1,7.499695420E-1,-4.506317154E-2,5.824205875E-1
6.981334267E1,7.358687520E-1,-6.996881366E-1,5.578163266E-1
6.982336467E1,5.699660778E-1,-1.598911762E0,6.296151280E-1
6.983338667E1,4.920594990E-1,-1.971578360E0,6.416076422E-1
6.984340767E1,4.374558926E-1,-1.968652010E0,4.967792928E-1
6.985342967E1,3.216664493E-1,-2.263120413E0,1.733517200E-1
6.986345167E1,4.044817090E-1,-2.606965780E0,-2.775246501E-1
6.987347367E1,5.182830095E-1,-2.497754097E0,-7.431076169E-1
6.988349567E1,4.733030796E-1,-1.990642428E0,-1.208116889E0
6.989351667E1,1.916316450E-1,-1.558879495E0,-1.551607728E0
6.990353867E1,5.407404527E-2,-1.464211106E0,-1.515810609E0
6.991356067E1,1.844467968E-1,-2.056188107E0,-9.064338207E-1
6.992358267E1,3.942583501E-1,-3.309080362E0,-8.676478267E-2
6.993360467E1,4.296036661E-1,-4.085959911E0,4.493287206E-1
6.994362667E1,2.214704454E-1,-3.704418659E0,4.975788295E-1
6.995364767E1,-6.553532183E-2,-2.578727484E0,2.460568100E-1
6.996366967E1,-2.206455469E-1,-1.455693126E0,8.002283424E-2
6.997369167E1,-1.655563414E-1,-5.170733333E-1,1.711220294E-1
6.998371367E1,-3.876138106E-2,4.153097570E-1,3.945876062E-1
6.999373567E1,3.235729784E-2,1.361578345E0,4.982992709E-1
7.000375667E1,7.042612135E-2,2.059361219E0,5.084390044E-1
7.001377867E1,1.157774776E-1,2.297750950E0,4.903192520E-1
7.002380067E1,1.608821005E-1,2.096574545E0,4.278409779E-1
7.003382267E1,2.485912442E-1,1.525705338E0,3.659178317E-1
7.004384467E1,3.786680102E-1,7.035773993E-1,3.698489070E-1
7.005386567E1,5.104236007E-1,-2.799452841E-1,4.407746196E-1
7.006388767E1,6.138666272E-1,-1.223692894E0,4.963526428E-1
7.007390967E1,6.596792340E-1,-1.818352580E0,4.958317578E-1
7.008393167E1,6.255819798E-1,-2.016761780E0,4.594910443E-1
7.009395367E1,5.552216172E-1,-1.886551499E0,4.222080112E-1
7.010397467E1,4.642198384E-1,-1.535115957E0,4.251300097E-1
7.011399667E1,3.317002654E-1,-1.094957232E0,4.606820345E-1
7.012401867E1,1.446941644E-1,-6.601716876E-1,4.592276812E-1
7.013404067E1,-1.145633496E-2,-1.854664236E-1,3.792189956E-1
7.014406267E1,-9.570197016E-2,2.793137729E-1,2.494330555E-1
7.015408367E1,-1.168500707E-1,6.381772161E-1,9.941432625E-2
7.016410567E1,-1.107543632E-1,8.710011840E-1,-6.045896932E-2
7.017412767E1,-1.206146479E-1,9.548809528E-1,-1.619706303E-1
7.018414967E1,-1.477828771E-1,8.018570542E-1,-1.391846240E-1
7.019417167E1,-1.701860428E-1,4.426658750E-1,-1.396484021E-2
7.020419367E1,-1.576281786E-1,9.320428967E-2,1.025708243E-1
7.021421467E1,-1.402841210E-1,-7.077343017E-2,1.295626909E-1
7.022423667E1,-1.540148556E-1,-7.892430574E-2,1.000716463E-1
7.023425867E1,-1.867105514E-1,-3.432474285E-2,6.796766818E-2
7.024428067E1,-1.780677885E-1,5.907577649E-2,5.940000713E-2
7.025430267E1,-1.231719479E-1,2.061067820E-1,6.684351712E-2
7.026432367E1,-4.883912578E-2,3.534368575E-1,7.492834330E-2
7.027434567E1,2.680606581E-2,4.277680218E-1,5.596167222E-2
7.028436767E1,9.148439020E-2,4.261887670E-1,-2.373688109E-2
7.029438967E1,9.229214489E-2,3.142646253E-1,-1.260683388E-1
7.030441167E1,6.101145223E-2,5.589244515E-2,-1.679835618E-1
7.031443267E1,6.035399437E-2,-2.718853354E-1,-1.427032053E-1
7.032445467E1,6.924069673E-2,-5.358523130E-1,-1.063401401E-1
7.033447667E1,7.093217224E-2,-6.786569357E-1,-6.685643643E-2
7.034449900E1,5.418754742E-2,-7.060496807E-1,-2.585840039E-2
7.035452100E1,2.896754257E-2,-6.592993140E-1,1.041746419E-2
7.036454200E1,-2.175342478E-2,-5.892400742E-1,3.675293177E-2
7.037456400E1,-6.034820527E-2,-4.568747282E-1,6.687881052E-2
7.038458600E1,-6.778188050E-2,-2.274271846E-1,7.124106586E-2
7.039460800E1,-8.222377300E-2,2.095731534E-2,2.529863454E-2
7.040463000E1,-1.221570671E-1,1.861585081E-1,-5.124327540E-2
7.041465200E1,-1.713223159E-1,2.560462356E-1,-1.447300911E-1
7.042467300E1,-2.170114815E-1,2.366637141E-1,-2.028447986E-1
7.043469500E1,-2.435423881E-1,1.667276323E-1,-1.940956712E-1
7.044471700E1,-2.360455841E-1,8.577686548E-2,-1.536718160E-1
7.045473900E1,-1.767431200E-1,9.116443805E-3,-1.277704537E-1
7.046476100E1,-9.980918467E-2,-3.007569909E-2,-1.297806054E-1
7.047478200E1,-6.844114512E-2,-4.501123726E-2,-1.277190447E-1
7.048480400E1,-4.698591679E-2,-2.760455385E-2,-9.819923341E-2
7.049482600E1,-9.740353562E-3,6.009766087E-2,-5.045119673E-2
7.050484800E1,-2.940912917E-2,1.637076735E-1,-3.974244930E-3
7.051487000E1,-8.030606806E-2,2.232356966E-1,4.366898537E-2
7.052489100E1,-8.988172561E-2,1.857556999E-1,5.989402533E-2
7.053491300E1,-3.777224198E-2,1.429903805E-1,4.107841477E-2
7.054493500E1,2.254595608E-2,1.219785661E-1,8.479226381E-6
7.055495700E1,6.360015273E-2,4.865116999E-2,-4.686039686E-2
7.056497900E1,8.420050144E-2,-4.843942448E-2,-8.137922734E-2
7.057500000E1,8.560998738E-2,-1.363423169E-1,-9.134891629E-2
7.058502200E1,8.505924791E-2,-1.750076860E-1,-6.813094765E-2
7.059504400E1,7.635910809E-2,-1.739673018E-1,6.279991008E-3
7.060506600E1,5.695691705E-2,-1.980401427E-1,1.252974570E-1
7.061508800E1,5.893848091E-2,-2.300994396E-1,2.395878285E-1
7.062510900E1,8.030262589E-2,-2.023194730E-1,2.862845063E-1
7.063513100E1,9.381730109E-2,-1.578321457E-1,2.532425821E-1
7.064515300E1,9.555980563E-2,-1.341228187E-1,1.802429557E-1
7.065517500E1,8.004822582E-2,-1.350312233E-1,1.107496172E-1
7.066519700E1,6.687037647E-2,-1.077348813E-1,5.593510717E-2
7.067521900E1,5.339284241E-2,-5.479265749E-2,1.603105664E-2
7.068524000E1,3.117248975E-2,-1.492673345E-2,1.783747971E-2
7.069526200E1,1.429108530E-2,-3.088879213E-2,5.578960106E-2
7.070528400E1,2.518634312E-2,-6.113271043E-2,9.969287366E-2
7.071530600E1,4.779231176E-2,-5.451605842E-2,1.165808141E-1
7.072532800E1,6.089612842E-2,-4.856655747E-2,1.155933142E-1
7.073534900E1,6.207561865E-2,-1.100786030E-1,1.272042245E-1
7.074537100E1,5.545180663E-2,-2.091180980E-1,1.574209780E-1
7.075539300E1,6.189032644E-2,-2.340049744E-1,1.897435784E-1
7.076541500E1,6.608267128E-2,-1.478090882E-1,1.954211742E-1
7.077543700E1,4.280663654E-2,-1.618406735E-2,1.532170177E-1
7.078545800E1,3.174945712E-2,5.880389363E-2,6.708932668E-2
7.079548000E1,7.010284066E-2,3.998045623E-2,-1.932986267E-2
7.080550200E1,9.443135560E-2,-1.078633294E-1,-6.701349467E-2
7.081552400E1,9.159259498E-2,-3.718322814E-1,-4.729969054E-2
7.082554600E1,9.785555303E-2,-6.270837784E-1,2.884008363E-2
7.083556700E1,1.266177893E-1,-7.471520901E-1,1.240320653E-1
7.084558900E1,1.575027406E-1,-7.203612328E-1,1.900704652E-1
7.085561100E1,1.623096615E-1,-6.251792312E-1,1.934388280E-1
7.086563300E1,1.490436643E-1,-5.140255690E-1,1.759221405E-1
7.087565500E1,1.347967088E-1,-4.343548417E-1,1.720228046E-1
7.088567700E1,1.125561148E-1,-3.365755379E-1,1.644192040E-1
7.089569800E1,7.286361605E-2,-2.069918662E-1,1.239826754E-1
7.090572000E1,3.673570603E-2,-8.708996326E-2,6.164845824E-2
7.091574200E1,2.408198453E-2,-3.889238462E-2,5.114015192E-3
7.092576400E1,3.055746108E-2,-6.023815274E-2,-3.084265441E-2
7.093578600E1,4.051166028E-2,-1.045604795E-1,-3.497353569E-2
7.094580700E1,5.736281723E-2,-1.461646408E-1,5.895065609E-3
7.095582900E1,6.607504934E-2,-2.104635239E-1,7.609342784E-2
7.096585100E1,6.594748050E-2,-2.647595108E-1,1.250513941E-1
7.097587300E1,7.036114484E-2,-3.023490012E-1,1.230526417E-1
7.098589500E1,9.830729663E-2,-3.011681437E-1,9.291711450E-2
7.099591600E1,1.084704027E-1,-2.552376986E-1,4.440299794E-2
7.100593800E1,1.055238768E-1,-1.784206629E-1,-5.346447229E-3
7.101596000E1,9.941265732E-2,-1.233203709E-1,-2.479665168E-2
7.102598200E1,8.935123682E-2,-1.283540130E-1,-1.713686809E-2
7.103600400E1,8.818893880E-2,-1.343549341E-1,-5.518537015E-3
7.104602500E1,1.113757491E-1,-9.622139484E-2,-3.460712731E-3
7.105604700E1,1.275440007E-1,-2.374917641E-2,-2.218414471E-2
7.106606900E1,9.568567574E-2,1.910960674E-2,-4.252563417E-2
7.107609100E1,3.833428398E-2,2.363120671E-3,-5.948187411E-2
7.108611300E1,1.236766577E-2,-1.666463353E-2,-7.325388491E-2
7.109613400E1,1.143387705E-2,-1.099495776E-2,-6.851506978E-2
7.110615600E1,1.257371064E-2,-3.588255495E-4,-5.393851921E-2
7.111617800E1,2.352482826E-2,1.507489756E-2,-4.494269565E-2
7.112620000E1,3.889020160E-2,2.533046342E-2,-5.607950315E-2
7.113622200E1,4.456516355E-2,3.858932480E-2,-7.211528718E-2
7.114624400E1,2.941204607E-2,5.522502959E-2,-6.124213710E-2
7.115626500E1,-1.490314770E-2,8.047773689E-2,-2.950467169E-2
7.116628700E1,-5.387877300E-2,1.326229572E-1,-1.261330582E-2
7.117630900E1,-6.990098953E-2,2.513004839E-1,-1.583860628E-2
7.118633100E1,-6.831188500E-2,3.902501166E-1,-1.730148122E-2
7.119635300E1,-5.495249853E-2,4.675956070E-1,-2.888699761E-3
7.120637400E1,-3.244426101E-2,4.616125524E-1,3.378355876E-2
7.121639600E1,-5.826082546E-3,3.591934144E-1,8.302736282E-2
7.122641800E1,2.107663825E-2,1.852663308E-1,1.324321926E-1
7.123644000E1,4.219470546E-2,1.067163050E-2,1.540256292E-1
7.124646200E1,5.921443552E-2,-1.223828271E-1,1.397532225E-1
7.125648300E1,8.068362623E-2,-1.902842820E-1,9.836602211E-2
7.126650500E1,8.214011043E-2,-2.421474755E-1,6.532950699E-2
7.127652700E1,7.190059870E-2,-3.031453788E-1,5.712834001E-2
7.128654900E1,6.733833998E-2,-3.305210769E-1,7.484501600E-2
7.129657100E1,7.565373927E-2,-3.178077042E-1,1.005145609E-1
7.130659200E1,8.646697551E-2,-2.536278963E-1,1.221615300E-1
7.131661400E1,8.290320635E-2,-1.588854790E-1,1.265142411E-1
7.132663600E1,6.367199123E-2,-7.693308592E-2,1.276988238E-1
7.133665800E1,3.759160265E-2,-4.730421677E-2,1.389415115E-1
7.134668038E1,-2.527148463E-4,-5.648067221E-2,1.566896141E-1
