"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.808614542E0,1.073004529E-1,2.322624922E-1,-4.655318260E-1
3.818637542E0,1.895138323E-1,3.770060837E-1,-3.751675785E-1
3.828660542E0,2.379831225E-1,3.814882934E-1,-3.884139061E-1
3.838682542E0,2.442173213E-1,4.121442139E-1,-4.021150768E-1
3.848705542E0,3.794516623E-1,3.330501914E-1,-4.011075795E-1
3.858728542E0,4.201301038E-1,3.623726666E-1,-3.997943699E-1
3.868750542E0,5.118183494E-1,2.158224583E-1,-4.480350614E-1
3.878773542E0,5.513998270E-1,1.400571167E-1,-5.081460476E-1
3.888795542E0,4.698715210E-1,1.199943200E-1,-4.965178967E-1
3.898818542E0,3.644177914E-1,9.218613058E-2,-3.591147661E-1
3.908841542E0,3.958011270E-1,8.478322066E-3,-2.263218910E-1
3.918863542E0,4.504657090E-1,-2.020711824E-2,-1.966939569E-1
3.928886542E0,4.339867830E-1,1.805778444E-1,-1.952859610E-1
3.938909542E0,3.252533674E-1,2.483624965E-1,-1.251343042E-1
3.948931542E0,2.826672792E-1,7.583298720E-3,-6.375791878E-2
3.958954542E0,2.486997098E-1,-6.467891484E-2,-1.010895818E-1
3.968977542E0,2.652332485E-1,-3.050389327E-2,-1.138109416E-1
3.978999542E0,1.408955753E-1,-2.446752936E-1,4.534345586E-3
3.989022542E0,6.969511509E-2,-3.243854642E-1,2.471969277E-1
3.999045542E0,1.006495655E-1,-2.095992118E-1,3.358900249E-1
4.009067542E0,6.875778735E-2,-2.775232792E-1,2.616921961E-1
4.019090542E0,-1.064052433E-1,-2.006553859E-1,3.004553318E-1
4.029113542E0,-2.012138069E-1,-2.229200751E-1,4.021242261E-1
4.039135542E0,-3.446745574E-1,-1.778609902E-1,4.008523226E-1
4.049158542E0,-4.103536606E-1,9.470382333E-2,3.134986758E-1
4.059181542E0,-4.774655998E-1,1.125214398E-1,2.439699173E-1
4.069203542E0,-5.886508226E-1,-3.756786510E-2,2.416765690E-1
4.079226542E0,-7.082160711E-1,-7.892529480E-3,2.727029324E-1
4.089248542E0,-9.009734392E-1,-8.101318963E-3,2.190954238E-1
4.099271542E0,-1.124304771E0,-5.098034441E-2,2.260183096E-1
4.109294542E0,-1.182135940E0,2.156772465E-1,2.808082104E-1
4.119316542E0,-1.102257133E0,4.528985620E-1,2.769910991E-1
4.129339542E0,-1.083037138E0,3.084856868E-1,2.729069293E-1
4.139362542E0,-1.106469750E0,3.078955114E-1,3.072433174E-1
4.149384542E0,-1.089492202E0,3.680486679E-1,2.369615287E-1
4.159407542E0,-1.232475996E0,1.284691095E-1,8.891721070E-2
4.169430542E0,-1.413952947E0,-1.348434240E-1,6.881141663E-2
4.179452542E0,-1.521436810E0,-1.704626679E-1,2.752937675E-1
4.189475542E0,-1.590307593E0,-2.038174272E-1,5.893256068E-1
4.199498542E0,-1.707256675E0,-2.728449404E-1,9.249062538E-1
4.209520542E0,-1.752879739E0,-3.114357591E-1,1.221304059E0
4.219543542E0,-1.766699433E0,-3.991101980E-1,1.535040617E0
4.229566542E0,-1.652497888E0,-2.985480130E-1,1.866722107E0
4.239588542E0,-1.502550721E0,-1.455041170E-1,2.194629669E0
4.249611542E0,-1.401424527E0,-1.886767000E-1,2.503188133E0
4.259633542E0,-1.306681275E0,-1.758415848E-1,2.766151428E0
4.269656542E0,-1.128134847E0,6.433326751E-2,2.978842974E0
4.279679542E0,-8.018488884E-1,8.322427273E-1,2.953484774E0
4.289701542E0,-6.023136377E-1,1.632236838E0,2.430304527E0
4.299724542E0,-4.697784781E-1,2.049827337E0,1.388662338E0
4.309747542E0,-3.745482862E-1,2.181769848E0,1.770849526E-1
4.319769542E0,-3.795742095E-1,2.335596323E0,-5.462993979E-1
4.329792542E0,-2.737329304E-1,2.181937933E0,-6.277740002E-1
4.339815542E0,-1.708920300E-1,1.730033517E0,-3.845064640E-1
4.349837583E0,-4.671183228E-2,1.522742152E0,-3.070106506E-1
4.359860583E0,2.063686401E-1,1.328218460E0,-6.390416026E-1
4.369883583E0,5.681183338E-1,6.886708736E-1,-1.182513714E0
4.379905583E0,6.810027957E-1,-2.502183616E-1,-1.604873180E0
4.389928583E0,7.591190934E-1,-1.483352184E0,-1.614498854E0
4.399951583E0,9.927283525E-1,-2.902028322E0,-1.257441878E0
4.409973583E0,8.935498595E-1,-4.434607029E0,-8.977162242E-1
4.419996583E0,7.413456440E-1,-5.231610775E0,-7.685752511E-1
4.430019583E0,8.096055984E-1,-4.701515198E0,-8.673535585E-1
4.440041583E0,9.094424844E-1,-3.013933897E0,-1.335520744E0
4.450064583E0,1.093284011E0,-9.034581184E-1,-1.976874590E0
4.460086583E0,1.287517428E0,9.041448236E-1,-2.224024773E0
4.470109583E0,1.492861867E0,1.840027690E0,-1.887500882E0
4.480132583E0,1.522096992E0,2.069350243E0,-1.108642101E0
4.490154583E0,1.345607519E0,1.314780116E0,-1.531718373E-1
4.500177583E0,1.298919320E0,5.379869342E-1,6.961909533E-1
4.510200583E0,1.194932103E0,4.263314903E-1,9.616381526E-1
4.520222583E0,1.029677629E0,9.805454314E-2,4.703919590E-1
4.530245583E0,9.064783454E-1,-3.493508399E-1,-2.890031338E-1
4.540268583E0,7.414486408E-1,-1.052201152E0,-5.632911325E-1
4.550290583E0,6.605077386E-1,-1.581254840E0,-2.154613137E-1
4.560313583E0,6.960905194E-1,-1.489993811E0,2.497873455E-1
4.570336583E0,7.248148322E-1,-6.821074486E-1,4.467009604E-1
4.580358583E0,8.352089524E-1,1.193554401E-1,3.806281984E-1
4.590381583E0,8.788537979E-1,6.765871644E-1,3.547936082E-1
4.600404583E0,9.113931060E-1,6.340876222E-1,2.967545390E-1
4.610426583E0,8.301810622E-1,2.691403031E-1,1.430211961E-1
4.620449583E0,7.647341490E-1,-4.064394832E-1,-1.789684594E-2
4.630472583E0,6.438723803E-1,-1.194664359E0,-2.940617502E-2
4.640494583E0,4.578990340E-1,-1.588159442E0,1.475784630E-1
4.650517583E0,3.234154284E-1,-1.528877735E0,4.241876900E-1
4.660539583E0,2.327625155E-1,-1.155751228E0,6.714014411E-1
4.670562583E0,1.693563461E-1,-3.393081427E-1,7.771490216E-1
4.680585583E0,2.036868930E-1,6.380501390E-1,6.798616052E-1
4.690607583E0,2.883335948E-1,1.212536454E0,5.271764994E-1
4.700630583E0,4.018697441E-1,1.334118843E0,4.825427532E-1
4.710653583E0,4.853370786E-1,1.178587079E0,5.406202674E-1
4.720675583E0,5.717883110E-1,5.633918047E-1,5.037594438E-1
4.730698583E0,5.380496979E-1,-3.998356462E-1,2.794175148E-1
4.740721583E0,4.059896469E-1,-1.235975027E0,-3.340138495E-2
4.750743583E0,3.977610469E-1,-1.457932234E0,-2.229228467E-1
4.760766583E0,3.109886050E-1,-1.261637211E0,-2.531491816E-1
4.770789583E0,2.203966528E-1,-7.610512376E-1,-1.620020717E-1
4.780811583E0,2.263573408E-1,7.822105289E-2,7.205060218E-3
4.790834583E0,2.110374272E-1,6.844682693E-1,2.189788520E-1
4.800857583E0,2.376328111E-1,9.748782516E-1,4.315963089E-1
4.810879583E0,2.213458717E-1,1.107991099E0,4.593944550E-1
4.820902583E0,2.296216488E-1,7.316661477E-1,2.222508937E-1
4.830925583E0,1.244859546E-1,2.884405293E-2,-9.160970896E-2
4.840947583E0,1.947380006E-1,-4.601498544E-1,-2.070436180E-1
4.850970583E0,3.249019682E-1,-5.794393420E-1,-1.931941360E-1
4.860992583E0,3.377898037E-1,-7.252895236E-1,-2.351604998E-1
4.871015583E0,3.931258917E-1,-5.878909230E-1,-2.927853167E-1
4.881038583E0,3.738286197E-1,-3.939808607E-1,-3.659332693E-1
4.891060583E0,3.029053211E-1,-3.498890102E-1,-3.900323510E-1
4.901083583E0,2.524738312E-1,-2.244282961E-1,-3.292465210E-1
4.911106583E0,9.232488275E-2,-2.839580551E-2,-2.935478091E-1
4.921128583E0,-8.120775968E-2,9.056236595E-4,-2.500123084E-1
4.931151583E0,-2.958246171E-1,4.218108952E-2,-1.267940402E-1
4.941174583E0,-3.326713145E-1,5.088819265E-1,-5.350384861E-2
4.951196583E0,-1.812647283E-1,7.261972427E-1,-1.536653638E-1
4.961219583E0,-1.334942877E-1,6.965037584E-1,-3.134995103E-1
4.971242583E0,8.306608349E-2,6.662687659E-1,-3.733191788E-1
4.981264583E0,1.957076788E-1,1.876793057E-1,-4.246396124E-1
4.991287583E0,2.242150903E-1,-4.837645888E-1,-5.328003168E-1
5.001310583E0,3.205575943E-1,-8.989519477E-1,-7.129282951E-1
5.011332583E0,2.857012451E-1,-1.014875531E0,-8.617176414E-1
5.021355583E0,3.691505790E-1,-7.966758609E-1,-9.201706052E-1
5.031378583E0,4.924786389E-1,-3.944421113E-1,-9.218918085E-1
5.041400583E0,5.783900619E-1,-8.460488170E-2,-8.723911047E-1
5.051423583E0,6.723940969E-1,1.157679632E-1,-7.856208682E-1
5.061445583E0,5.954170227E-1,6.432022154E-2,-6.251917481E-1
5.071468583E0,4.562647939E-1,-1.319166124E-1,-3.881035447E-1
5.081491583E0,4.285708666E-1,-2.132418156E-1,-3.157481253E-1
5.091513583E0,4.302929044E-1,-2.596258223E-1,-3.823435605E-1
5.101536583E0,4.403996170E-1,-1.999571770E-1,-3.517281413E-1
5.111559583E0,4.128810763E-1,1.475093327E-2,-1.827441156E-1
5.121581583E0,4.487810135E-1,1.748210341E-1,8.320918307E-3
5.131604583E0,5.561613441E-1,3.414824009E-1,5.803245306E-2
5.141627583E0,5.121569037E-1,4.068512917E-1,-4.270641133E-2
5.151649583E0,5.663078427E-1,2.100369483E-1,-8.857333660E-2
5.161672583E0,5.318065882E-1,-2.206478566E-1,-5.877894908E-2
5.171695583E0,5.509599447E-1,-3.689439893E-1,2.094569057E-2
5.181717583E0,5.188494325E-1,-2.926460207E-1,6.618666649E-2
5.191740583E0,5.272284150E-1,-2.307311296E-1,3.705901653E-2
5.201763583E0,4.158768952E-1,-4.403056800E-1,-1.648570225E-2
5.211785583E0,2.162531763E-1,-3.579741716E-1,1.110059321E-1
5.221808583E0,1.087887660E-1,-2.927706540E-1,2.631400824E-1
5.231831583E0,-7.894569635E-2,-2.374534756E-1,3.572808802E-1
5.241853583E0,-2.677171826E-1,1.817930490E-1,4.413174391E-1
5.251876583E0,-4.021819532E-1,2.289826721E-1,5.368691087E-1
5.261898583E0,-4.453826845E-1,5.540848523E-2,5.963318944E-1
5.271921583E0,-3.974424303E-1,2.565216124E-1,5.334263444E-1
5.281944583E0,-4.636238515E-1,2.802807391E-1,4.821410477E-1
5.291966583E0,-5.530818105E-1,2.189265788E-1,6.191351414E-1
5.301989583E0,-4.572411180E-1,1.358881444E-1,6.811015010E-1
5.312012583E0,-4.910299778E-1,1.873974651E-1,6.262344718E-1
5.322034583E0,-3.423030674E-1,1.943238229E-1,5.988907218E-1
5.332057583E0,-3.439569175E-1,8.656890132E-3,5.940116048E-1
5.342080583E0,-2.122401744E-1,-1.799332649E-1,6.693044901E-1
5.352102417E0,-7.028200477E-2,4.731067270E-2,7.854107022E-1
5.362125417E0,1.525686495E-2,1.404861510E-1,7.823049426E-1
5.372148417E0,2.610226907E-2,1.204874739E-1,8.032383323E-1
5.382170417E0,1.922707409E-1,-1.374814808E-1,7.109164000E-1
5.392193417E0,2.449861318E-1,-4.966564178E-1,5.489483476E-1
5.402216417E0,2.470460832E-1,-8.790999055E-1,5.109993219E-1
5.412238417E0,1.430792809E-1,-8.985349536E-1,6.359291077E-1
5.422261417E0,6.365022808E-2,-7.503708005E-1,6.902988553E-1
5.432284417E0,-7.985812426E-2,-6.905537844E-1,6.767798662E-1
5.442306417E0,-1.667698622E-1,-4.265852273E-1,7.730371952E-1
5.452329417E0,-1.136677787E-1,1.272936016E-1,1.030001163E0
5.462352417E0,4.588273913E-2,8.045152426E-1,1.090844512E0
5.472374417E0,1.418832242E-1,7.380903959E-1,7.964732647E-1
5.482397417E0,1.033536866E-1,1.816625595E-1,4.349779189E-1
5.492420417E0,9.567745775E-2,-5.044883490E-1,1.256342381E-1
5.502442417E0,7.336942479E-3,-1.133208513E0,-9.518735111E-2
5.512465417E0,5.725135561E-4,-1.216930866E0,-1.169986427E-1
5.522487417E0,8.515924215E-3,-9.898036718E-1,2.043032460E-2
5.532510417E0,-8.580052853E-2,-5.949786305E-1,2.243003100E-1
5.542533417E0,-1.411958635E-1,4.143487662E-2,4.096722901E-1
5.552555417E0,-1.341051310E-1,3.779479861E-1,3.558687568E-1
5.562578417E0,-2.187084258E-1,3.849939108E-1,1.617858261E-1
5.572601417E0,-2.758886516E-1,3.812118173E-1,5.224526394E-3
5.582623417E0,-2.395162731E-1,1.891188025E-1,-7.731908560E-2
5.592646417E0,-3.302410245E-1,-2.555326223E-1,-9.085699171E-2
5.602669417E0,-4.413947165E-1,-3.993217349E-1,-3.299795464E-2
5.612691417E0,-4.557908773E-1,-1.664777100E-1,-6.892001629E-2
5.622714417E0,-5.478438139E-1,-5.118307471E-2,-1.917346120E-1
5.632737417E0,-6.362898350E-1,2.165278047E-1,-2.367389798E-1
5.642759417E0,-6.042962670E-1,6.860300899E-1,-2.114501446E-1
5.652782417E0,-6.742070317E-1,8.267331123E-1,-1.764525920E-1
5.662805417E0,-6.929945350E-1,7.045637965E-1,-3.283630684E-2
5.672827417E0,-7.647737265E-1,4.866485000E-1,-1.380142197E-2
5.682850417E0,-9.056949019E-1,1.517940760E-1,-1.674612910E-1
5.692873417E0,-1.055668831E0,7.007191330E-2,-3.287584186E-1
5.702895417E0,-1.079203248E0,3.653395176E-1,-4.098942578E-1
5.712918417E0,-1.026096821E0,7.061146498E-1,-4.473328590E-1
5.722941417E0,-9.538540840E-1,8.997996449E-1,-4.100744426E-1
5.732963417E0,-7.862358093E-1,8.148388267E-1,-2.219641060E-1
5.742986417E0,-7.907367945E-1,4.064894021E-1,8.530902863E-2
5.753008417E0,-9.130086303E-1,-1.969940066E-1,4.341211021E-1
5.763031417E0,-9.641216397E-1,-6.110745668E-1,6.987546086E-1
5.773054417E0,-9.218976498E-1,-5.261779428E-1,7.758802772E-1
5.783076417E0,-9.408361912E-1,-1.894705147E-1,7.420437336E-1
5.793099417E0,-1.058040500E0,1.352121402E-2,7.894096971E-1
5.803122417E0,-1.231461883E0,6.723761559E-3,1.002426982E0
5.813144417E0,-1.419285297E0,-3.192526102E-1,1.301363468E0
5.823167417E0,-1.483947635E0,-9.948523641E-1,1.606707931E0
5.833190417E0,-1.621242404E0,-1.836160660E0,1.941418290E0
5.843212417E0,-1.473001838E0,-2.580307722E0,2.315205336E0
5.853235417E0,-1.452292204E0,-3.051444054E0,2.719082117E0
5.863258417E0,-1.661934376E0,-3.533973455E0,3.142086983E0
5.873280417E0,-1.479227066E0,-4.291696072E0,3.455833912E0
5.883303417E0,-1.301905513E0,-4.485706806E0,3.623904943E0
5.893326417E0,-9.664149880E-1,-4.675396919E0,3.763990402E0
5.903348417E0,-4.677990973E-1,-5.294800758E0,4.031124592E0
5.913371417E0,8.027306199E-2,-6.068390846E0,4.400601864E0
5.923394417E0,6.415702105E-1,-6.940960884E0,4.697256088E0
5.933416417E0,1.125850201E0,-7.870232105E0,4.894481182E0
5.943439417E0,1.540261984E0,-8.615567207E0,5.130514145E0
5.953461417E0,1.859251022E0,-8.973500252E0,5.466487408E0
5.963484417E0,2.255665302E0,-9.174551964E0,5.852693558E0
5.973507417E0,2.814505816E0,-8.847009659E0,6.310055256E0
5.983529417E0,3.476078749E0,-7.620034218E0,6.638290405E0
5.993552417E0,4.067678452E0,-5.474890232E0,6.644927979E0
6.003575417E0,4.437082291E0,-2.706768751E0,6.343505859E0
6.013597417E0,4.580329895E0,5.474442244E-2,5.946534157E0
6.023620417E0,4.435904026E0,2.352268696E0,5.768460274E0
6.033643417E0,4.120581627E0,3.897101164E0,6.042104244E0
6.043665417E0,3.808147907E0,4.621837616E0,6.653656483E0
6.053688417E0,3.472567081E0,4.632711887E0,7.400038242E0
6.063711417E0,3.354232311E0,4.136157513E0,7.996211052E0
6.073733417E0,3.269089460E0,3.487581015E0,8.124300957E0
6.083756417E0,2.958025455E0,2.909670830E0,7.703289986E0
6.093779417E0,2.536673307E0,2.223767996E0,6.889682770E0
6.103801417E0,2.156382561E0,6.556609273E-1,6.100285530E0
6.113824417E0,1.846337080E0,-1.580911756E0,5.699318409E0
6.123847417E0,1.603214264E0,-2.802348852E0,5.574390888E0
6.133869417E0,1.334430337E0,-3.138640404E0,5.531677246E0
6.143892417E0,1.226443648E0,-2.722972155E0,5.319038391E0
6.153914417E0,7.100631595E-1,-1.775220394E0,4.585678101E0
6.163937417E0,1.999095976E-1,-8.886165023E-1,3.391788483E0
6.173960417E0,4.095849991E-1,-2.540076077E-1,2.374346733E0
6.183982417E0,8.857443333E-1,4.145941436E-1,1.934960127E0
6.194005417E0,1.008369803E0,1.360789061E0,1.851383328E0
6.204028417E0,8.069671392E-1,2.269828320E0,1.746441483E0
6.214050417E0,5.271967649E-1,2.288932562E0,1.370371461E0
6.224073417E0,5.512186885E-1,1.459270477E0,6.862223744E-1
6.234096417E0,1.754855365E-1,8.185676932E-1,-2.642160356E-1
6.244118417E0,-4.655826092E-1,-1.772176623E0,-6.636438370E-1
6.254141417E0,-1.095871687E0,-3.975259066E0,-8.203884959E-1
6.264164417E0,-1.251256704E0,-3.818986893E0,-7.831327319E-1
6.274186417E0,-1.003518105E0,-3.627284765E0,-1.036735654E0
6.284209417E0,-1.014992595E0,-3.749887705E0,-1.604971170E0
6.294232417E0,-1.073923230E0,-2.957338810E0,-2.311397314E0
6.304254417E0,-1.021068096E0,-2.036494017E0,-2.880673647E0
6.314277417E0,-9.957286716E-1,-2.165830612E0,-2.959522247E0
6.324300417E0,-1.019168377E0,-2.702756882E0,-2.303131342E0
6.334322417E0,3.411752582E-1,-4.833054066E0,-1.089410305E0
6.344345417E0,1.106871605E0,-6.233010292E0,4.589428008E-1
6.354367458E0,7.789848447E-1,-3.085075378E0,1.507057309E0
6.364390458E0,7.604010701E-1,4.941041470E-1,1.945465207E0
6.374413458E0,1.050400853E0,1.239758968E0,1.558228493E0
6.384435458E0,1.278440952E0,1.220727444E0,7.906877995E-1
6.394458458E0,1.233804107E0,1.584757209E0,2.978624105E-1
6.404481458E0,1.097243071E0,2.338282585E0,2.096157335E-2
6.414503458E0,8.629750609E-1,2.559147120E0,1.613806635E-1
6.424526458E0,4.429966807E-1,9.058910012E-1,3.883019686E-1
6.434549458E0,1.657868773E-1,-1.361915112E0,4.260939360E-1
6.444571458E0,1.004526019E-1,-2.766635180E0,1.557851881E-1
6.454594458E0,-2.233457938E-2,-3.051501036E0,-3.497980535E-1
6.464617458E0,-1.523650140E-1,-2.238372564E0,-7.969843149E-1
6.474639458E0,-1.656457037E-1,-6.315800548E-1,-9.555872679E-1
6.484662458E0,-1.707818657E-1,8.314961791E-1,-8.282348514E-1
6.494685458E0,-2.382317483E-1,1.806455493E0,-6.452775002E-1
6.504707458E0,-2.801437974E-1,2.181586981E0,-5.641805530E-1
6.514730458E0,-2.271497846E-1,1.950186014E0,-6.318744421E-1
6.524753458E0,-8.257582784E-2,1.512045503E0,-6.759476066E-1
6.534775458E0,1.370365471E-1,1.101625681E0,-4.787819088E-1
6.544798458E0,3.376162350E-1,7.710663676E-1,-1.628066450E-1
6.554821458E0,5.412020683E-1,7.011020780E-1,1.537860632E-1
6.564843458E0,7.384693623E-1,8.986948133E-1,4.210374653E-1
6.574866458E0,9.301363230E-1,1.246287823E0,5.221250653E-1
6.584889458E0,1.119088888E0,1.399237156E0,5.336368680E-1
6.594911458E0,1.288794279E0,1.178622007E0,5.802407861E-1
6.604934458E0,1.377011776E0,7.603808045E-1,6.608639956E-1
6.614957458E0,1.412153602E0,4.518252015E-1,6.839585900E-1
6.624979458E0,1.333583593E0,-5.562320817E-3,5.599601865E-1
6.635002458E0,1.033725977E0,-5.652882457E-1,4.962175488E-1
6.645025458E0,6.910271049E-1,-1.011311054E0,5.546185374E-1
6.655047458E0,5.922040343E-1,-8.171299100E-1,6.504044533E-1
6.665070458E0,8.391560316E-1,-9.734749794E-2,6.728777885E-1
6.675093458E0,1.059429288E0,4.521696866E-1,5.492410064E-1
6.685115458E0,9.654225707E-1,3.650563657E-1,3.253897727E-1
6.695138458E0,7.286767960E-1,-3.707190454E-1,3.803157806E-2
6.705161458E0,4.896716774E-1,-1.351425767E0,-3.112665117E-1
6.715183458E0,2.759844959E-1,-2.233051777E0,-6.498274207E-1
6.725206458E0,1.575292321E-3,-2.608670473E0,-8.320699334E-1
6.735228458E0,-1.515579969E-1,-2.347938538E0,-8.197906017E-1
6.745251458E0,1.079955548E-1,-1.820206523E0,-6.798188090E-1
6.755274458E0,5.149491429E-1,-1.044533253E0,-4.670326710E-1
6.765296458E0,6.283159256E-1,6.940732896E-2,-2.805906236E-1
6.775319458E0,5.016227365E-1,1.203600526E0,-2.247111350E-1
6.785342458E0,3.239350021E-1,1.836166501E0,-1.566159725E-1
6.795364458E0,3.431304693E-1,1.754198074E0,-6.985268556E-3
6.805387458E0,4.621063769E-1,1.014333606E0,6.793717295E-2
6.815410458E0,4.254185855E-1,-4.128515720E-2,-3.439879045E-2
6.825432458E0,2.632073164E-1,-8.498395085E-1,-2.205545455E-1
6.835455458E0,1.523907930E-1,-1.242838621E0,-3.106503487E-1
6.845478458E0,2.469508499E-1,-1.314306974E0,-2.464324832E-1
6.855500458E0,3.741153777E-1,-1.086129069E0,-8.602415025E-2
6.865523458E0,4.725686908E-1,-6.691419482E-1,1.933636330E-2
6.875546458E0,4.816778302E-1,-3.278102577E-1,-3.437818214E-2
6.885568458E0,2.974044085E-1,-1.940125227E-1,-1.970991939E-1
6.895591458E0,1.345095932E-1,-2.176203132E-1,-2.988290191E-1
6.905614458E0,1.446146816E-1,-3.445071578E-1,-2.444602996E-1
6.915636458E0,2.750270069E-1,-4.581496716E-1,-5.296989530E-2
6.925659458E0,3.488439620E-1,-3.323915005E-1,7.146790624E-2
6.935682458E0,2.909216285E-1,-9.192090482E-2,4.112700745E-2
6.945704458E0,2.377636135E-1,9.400235862E-2,-4.107066244E-2
6.955727458E0,2.851267755E-1,1.680484265E-1,-1.055856720E-1
6.965750458E0,3.476942778E-1,2.735975012E-2,-1.623232514E-1
6.975773458E0,3.283199370E-1,-3.035050333E-1,-1.765802503E-1
6.985795458E0,2.785702348E-1,-7.904464602E-1,-9.793124348E-2
6.995818458E0,2.659434974E-1,-1.163635373E0,6.582245976E-2
7.005841458E0,3.604044914E-1,-1.243661523E0,1.710735112E-1
7.015863458E0,4.066340029E-1,-9.563596249E-1,1.431643367E-1
7.025886458E0,3.698283136E-1,-5.290511847E-1,3.627756238E-2
7.035909458E0,3.252491951E-1,-2.377715111E-1,-6.209006533E-2
7.045931458E0,3.109027445E-1,-8.947445452E-2,-8.582948148E-2
7.055954458E0,2.886539996E-1,-1.588549912E-1,-3.654080629E-2
7.065977458E0,2.666120827E-1,-4.074682891E-1,3.025286831E-2
7.075999458E0,2.658099830E-1,-5.701349974E-1,5.283288658E-2
7.086022458E0,2.556540370E-1,-5.408881903E-1,1.696466003E-3
7.096045458E0,2.571368814E-1,-5.302557945E-1,-5.784063041E-2
7.106067458E0,2.898338437E-1,-5.934501886E-1,-5.253428221E-2
7.116090458E0,2.841694653E-1,-7.602049112E-1,-4.803547636E-3
7.126113458E0,2.706451416E-1,-1.014386296E0,6.580989808E-2
7.136135458E0,2.750896215E-1,-1.109088302E0,1.224256828E-1
7.146158458E0,2.573468685E-1,-9.084100723E-1,8.710125834E-2
7.156181458E0,2.006896138E-1,-5.544832349E-1,-1.657505333E-2
7.166203458E0,1.889093816E-1,-2.377673239E-1,-3.448481113E-2
7.176226458E0,2.689928114E-1,-3.375561535E-1,3.143154085E-2
7.186249458E0,2.774060071E-1,-6.123667359E-1,7.577610016E-2
7.196271458E0,2.334059179E-1,-4.655258358E-1,4.803756252E-2
7.206294458E0,1.942939311E-1,-8.451271802E-2,-4.955717176E-2
7.216317458E0,1.337095946E-1,1.199516729E-1,-1.721265018E-1
7.226339458E0,4.069602489E-2,-1.075224951E-1,-2.488074303E-1
7.236362458E0,-6.103633344E-2,-5.675214529E-1,-2.125124186E-1
7.246385458E0,-1.683824323E-2,-9.317082167E-1,-1.190759391E-1
7.256407458E0,9.824100137E-2,-1.072571874E0,-6.241364777E-2
7.266430458E0,8.289986104E-2,-9.995693564E-1,-8.063712716E-2
7.276453458E0,2.230012789E-2,-8.489230275E-1,-1.658040881E-1
7.286475458E0,1.804572716E-2,-7.451835871E-1,-2.286166102E-1
7.296498458E0,9.909794666E-3,-6.562991738E-1,-2.179062366E-1
7.306521458E0,-1.474228781E-2,-4.521758258E-1,-2.006646693E-1
7.316543458E0,-6.551968865E-3,-1.665061265E-1,-2.019353807E-1
7.326566458E0,-1.589433663E-2,-7.413942832E-3,-2.206001431E-1
7.336589458E0,-6.832180917E-2,5.062793195E-2,-2.618111074E-1
7.346611458E0,-8.026608825E-2,7.287384570E-2,-3.229599297E-1
7.356634292E0,-6.824862212E-2,1.596652567E-1,-4.079175293E-1
7.366657292E0,-8.604147285E-2,2.691566050E-1,-4.763530493E-1
7.376679292E0,-1.185230836E-1,1.345246881E-1,-4.666633904E-1
7.386702292E0,-1.014948264E-1,-2.085453272E-1,-3.836361468E-1
7.396725292E0,-1.008118615E-1,-5.347383022E-1,-3.101184070E-1
7.406747292E0,-1.374638677E-1,-7.064754367E-1,-3.026394546E-1
7.416770292E0,-1.726326942E-1,-6.742735505E-1,-3.340530396E-1
7.426793292E0,-1.371916234E-1,-4.593846500E-1,-3.103868365E-1
7.436815292E0,-7.766156644E-2,-1.963234097E-1,-2.695327997E-1
7.446838292E0,-6.354095042E-2,1.877861768E-1,-2.685413063E-1
7.456861292E0,-9.280160069E-2,5.780656338E-1,-3.160663247E-1
7.466883292E0,-1.054225937E-1,7.551570535E-1,-3.915157914E-1
7.476906292E0,-5.677014962E-2,7.009385824E-1,-4.636497498E-1
7.486929292E0,-4.804270342E-2,5.055752397E-1,-4.784185588E-1
7.496951292E0,-8.531183749E-2,2.203851342E-1,-4.097653329E-1
7.506974292E0,-7.826723903E-2,-2.034481615E-1,-3.264858723E-1
7.516997292E0,-5.644708872E-2,-6.080308557E-1,-2.553405464E-1
7.527019292E0,-6.282775849E-2,-6.918926835E-1,-2.163614631E-1
7.537042292E0,-9.068144113E-2,-5.274678469E-1,-2.277498096E-1
7.547065292E0,-1.203450561E-1,-3.695181608E-1,-2.659427524E-1
7.557087292E0,-1.033846885E-1,-3.008239269E-1,-2.523878813E-1
7.567110292E0,-1.023743022E-2,-4.468855262E-1,-1.761788726E-1
7.577133292E0,9.295379370E-2,-6.864704490E-1,-1.284782887E-1
7.587155292E0,1.294577420E-1,-5.640590787E-1,-1.510493904E-1
7.597178292E0,4.709558189E-2,-6.527870893E-2,-2.626590133E-1
7.607201292E0,-6.643524766E-2,3.462009728E-1,-3.802642226E-1
7.617223292E0,-6.985858083E-2,3.577991426E-1,-3.713476062E-1
7.627246292E0,6.839927286E-3,1.037354171E-1,-2.517474592E-1
7.637269292E0,2.601728030E-2,-1.368702650E-1,-2.032148540E-1
7.647291292E0,5.326650105E-3,-6.868641824E-2,-2.869843245E-1
7.657314292E0,2.116952837E-2,2.839914858E-1,-3.789802790E-1
7.667337292E0,1.879558712E-2,5.094541311E-1,-4.081829190E-1
7.677359292E0,-4.503624141E-2,1.963365227E-1,-3.446049094E-1
7.687382292E0,-1.184777021E-1,-6.243863702E-1,-2.483827770E-1
7.697405292E0,-1.866712570E-1,-1.513193965E0,-2.145149857E-1
7.707427292E0,-1.752835810E-1,-1.983858109E0,-2.659195960E-1
