"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.433247083E0,-5.185965729E-1,-4.887213939E-1,-4.213094294E-1
1.443270083E0,-4.432943755E-1,-2.944447303E-1,-2.627609491E0
1.453292083E0,-7.002853507E-1,-6.912461400E-2,-1.508698729E0
1.463315083E0,-1.744571754E0,1.538256258E-1,-1.296444070E0
1.473338083E0,-2.505765211E0,1.121405915E0,-1.799994587E0
1.483360083E0,-2.825290988E0,2.168865602E0,-1.289115170E0
1.493383083E0,-1.392650648E0,2.882890740E0,-4.896363370E-1
1.503406083E0,3.139861250E-1,3.404981024E0,-4.017727125E-1
1.513428083E0,1.943535545E0,3.526003770E0,-9.067173524E-1
1.523451083E0,2.932707848E0,3.137660358E0,-1.263417826E0
1.533474083E0,3.563883787E0,2.186157573E0,-4.474173935E-1
1.543496083E0,2.519123175E0,1.422766147E0,-6.125081187E-1
1.553519083E0,8.005066270E-1,1.618994612E0,-1.598866303E0
1.563542083E0,-6.645676339E-1,2.039098930E0,-1.700018309E0
1.573564083E0,-1.998285949E0,2.391228781E0,-9.818473493E-1
1.583587083E0,-2.365361284E0,3.113169880E0,-1.080863222E0
1.593610083E0,-8.191370255E-1,3.633341693E0,-2.101801401E0
1.603632083E0,9.604361612E-1,3.100922302E0,-2.296794494E0
1.613655083E0,1.917111393E0,1.970805790E0,-1.061977739E0
1.623677083E0,2.195017859E0,6.634975934E-1,-1.154909145E0
1.633700083E0,2.665882441E0,-6.231675929E-1,-1.201118082E0
1.643723083E0,1.846947144E0,-8.372978926E-1,8.236154079E-2
1.653745083E0,1.288191310E0,1.208555156E-1,5.294020812E-1
1.663768083E0,1.537987286E0,8.219863737E-1,-9.920071788E-1
1.673791083E0,8.915039206E-1,8.078045368E-2,1.412317465E-1
1.683813083E0,-4.510992390E-1,-7.641965872E-1,4.733845858E-1
1.693836083E0,2.554747921E-1,-1.270456704E0,1.045376909E-1
1.703859083E0,1.343073860E0,-9.482476401E-1,5.460397486E-1
1.713881083E0,1.144628717E0,3.428327787E-1,1.077120858E0
1.723904083E0,3.544019042E0,3.207227021E-1,4.869027637E-1
1.733927083E0,5.352413154E0,-9.276391286E-1,1.060195946E0
1.743949083E0,4.877782965E0,-1.955466789E0,1.717336593E0
1.753972083E0,5.034097751E0,-2.288663356E0,1.068555272E0
1.763995083E0,4.728179029E0,-2.007065544E0,4.376044500E-1
1.774017083E0,3.416089565E0,-5.707829726E-1,3.764443284E-1
1.784040083E0,2.630072338E0,1.502915102E0,-1.038794406E0
1.794063083E0,2.727363575E0,2.355670694E0,-1.999548948E0
1.804085083E0,2.283632997E0,4.193342400E-1,-1.404708191E0
1.814108083E0,1.622132812E0,-2.968704477E0,-8.118876475E-1
1.824130083E0,1.058025021E0,-5.740454265E0,1.410959449E-1
1.834153083E0,6.252532947E-1,-7.052246107E0,6.493096170E-1
1.844176083E0,4.208340508E-1,-6.849161782E0,1.233508149E0
1.854198083E0,5.614087164E-2,-5.127174899E0,2.686604388E0
1.864221083E0,-3.068852663E-1,-1.601272286E0,1.767089381E0
1.874244083E0,-1.057659570E0,2.246955167E0,8.345874158E-1
1.884266083E0,-1.729298826E0,6.018465981E0,-2.777889365E-1
1.894289083E0,-2.199094537E0,8.313419772E0,-1.622307059E0
1.904312083E0,-2.669008947E0,6.832460380E0,-2.904810782E0
1.914334083E0,-3.168201535E0,2.466093315E0,-3.284627200E0
1.924357083E0,-4.963742298E0,-1.588363972E0,-2.791036829E0
1.934380083E0,-6.486794626E0,-3.148391753E0,-2.863113703E0
1.944402083E0,-5.846501707E0,-2.034812921E0,-3.415992501E0
1.954425083E0,-5.162882091E0,8.969044089E-2,-2.244343801E0
1.964448083E0,-5.094004814E0,9.014716691E-1,-6.352771765E-1
1.974470083E0,-6.406222333E0,-1.108470705E0,-2.211943209E-2
1.984493083E0,-7.674476391E0,-4.218721070E0,-2.100111994E0
1.994516083E0,-7.786196802E0,-4.535770551E0,-1.170768402E0
2.004538083E0,-7.819058154E0,-2.644366441E0,1.148465075E0
2.014561083E0,-7.171239869E0,-4.321735561E-1,-1.394618236E0
2.024584083E0,-5.476591642E0,1.705702388E0,-3.084514430E0
2.034606083E0,-2.992496797E0,3.816391702E0,-2.101848909E0
2.044629083E0,-2.553204256E-1,4.712930076E0,-2.407517955E0
2.054651083E0,3.321044828E0,4.120837510E0,1.319625356E0
2.064674083E0,5.501324780E0,1.816390765E0,2.748766430E0
2.074697083E0,7.038868262E0,5.286643088E-2,-2.450752267E-1
2.084719083E0,7.674657655E0,-2.067098322E0,-1.664034544E0
2.094742083E0,7.593887726E0,-3.875947348E0,-2.188408166E-1
2.104765083E0,5.870087621E0,-4.879764002E0,3.959710759E0
