"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.241929583E-1,4.067655914E0,6.511766329E-1,-1.388867499E0
7.342149583E-1,3.707969706E0,6.120225075E-1,-1.253961417E0
7.442369584E-1,3.373220703E0,5.782080594E-1,-1.083130772E0
7.542589584E-1,3.049709464E0,5.380923593E-1,-8.598517728E-1
7.642809583E-1,2.704523181E0,4.647837701E-1,-6.329976395E-1
7.743019583E-1,2.416624408E0,4.226063418E-1,-4.368600994E-1
7.843239584E-1,2.311904284E0,4.664613363E-1,-2.359544474E-1
7.943459584E-1,2.214610709E0,6.298114917E-1,-3.866939127E-2
8.043679583E-1,2.046500920E0,7.407650399E-1,2.412146026E-1
8.143899583E-1,1.826232798E0,5.792684519E-1,4.112181585E-1
8.244119585E-1,1.501575505E0,2.640026638E-1,2.840109587E-1
8.344339584E-1,1.062222737E0,1.242295052E-1,-8.672999561E-2
8.444559583E-1,6.376359433E-1,3.270621072E-1,-3.175127269E-1
8.544769583E-1,2.877175087E-1,6.356990531E-1,-5.281086771E-1
8.644989585E-1,4.488322735E-3,7.194121778E-1,-7.066029748E-1
8.745209584E-1,-3.090785569E-1,6.790818849E-1,-9.305384704E-1
8.845429583E-1,-7.321152538E-1,6.498402518E-1,-1.208648419E0
8.945649583E-1,-1.209229925E0,6.578411432E-1,-1.517713235E0
9.045869585E-1,-1.687695302E0,6.488253213E-1,-1.723385537E0
9.146089584E-1,-2.209432415E0,6.080176033E-1,-1.770081694E0
9.246299583E-1,-2.822539873E0,5.286175311E-1,-1.671240068E0
9.346519583E-1,-3.506533712E0,3.110914609E-1,-1.478462923E0
9.446739585E-1,-4.185202491E0,3.808364645E-2,-1.291706656E0
9.546959584E-1,-4.912027184E0,-2.945814089E-1,-1.138706657E0
9.647179584E-1,-5.453598636E0,-5.072338249E-1,-1.082645892E0
9.747399583E-1,-5.578820268E0,-5.079400223E-1,-1.004748700E0
9.847619585E-1,-5.037178064E0,-2.184891066E-1,-9.527935579E-1
9.947829584E-1,-3.809702488E0,2.538051197E-1,-1.052939113E0
1.004804958E0,-2.289774327E0,8.858484936E-1,-1.211965837E0
1.014826958E0,-9.347013956E-1,1.574022945E0,-1.250806552E0
1.024848958E0,1.461786371E-1,2.219988832E0,-1.254751083E0
1.034870958E0,9.407298750E-1,2.516889539E0,-1.093596119E0
1.044892958E0,1.627179544E0,2.408141268E0,-5.521005338E-1
1.054914458E0,2.302005533E0,2.012902088E0,-1.949110866E-2
1.064936458E0,2.945148384E0,1.308965297E0,-1.455619021E-1
1.074957458E0,3.254052109E0,5.061506282E-1,-6.652454723E-1
1.084979458E0,3.087416988E0,-2.413218990E-2,-6.251351810E-1
1.095001458E0,2.481743095E0,-2.958483544E-1,-3.469872254E-1
1.105023458E0,1.629234840E0,-3.984421384E-1,4.300760137E-1
1.115045458E0,6.936902761E-1,-4.173970574E-1,7.634387881E-1
1.125067458E0,-3.006445330E-1,-3.374780448E-1,-1.632212242E-1
1.135089458E0,-1.336426746E0,-3.813963354E-2,-9.758707640E-1
1.145110458E0,-2.307161023E0,2.702318488E-1,-1.024528661E0
1.155132458E0,-2.748440448E0,3.172136419E-1,-3.217219913E-1
1.165154458E0,-2.389695057E0,2.598778917E-1,9.274467552E-1
1.175176458E0,-1.522652963E0,1.094793190E-1,1.730963529E0
1.185198458E0,-5.322416353E-1,-3.711666316E-3,1.481308178E0
1.195220458E0,3.962324756E-1,2.074270517E-1,1.190610636E0
1.205242458E0,1.014440460E0,1.068853480E-1,1.374312025E0
1.215264458E0,1.141318608E0,-1.594104476E-1,1.503144897E0
1.225285458E0,8.675057781E-1,-2.761309585E-1,1.378691590E0
1.235307458E0,4.479534370E-1,4.562290013E-3,1.183478056E0
1.245329458E0,5.044159055E-2,3.358959344E-1,1.181193987E0
1.255351458E0,-1.335498208E-1,5.096020934E-1,1.558913740E0
1.265373458E0,1.512546051E-1,5.729093125E-1,2.301308399E0
1.275395458E0,9.351194715E-1,4.206172653E-1,2.309101129E0
1.285417458E0,1.489436685E0,2.225232469E-1,1.157893710E0
1.295438458E0,1.331219215E0,-1.204862639E-2,-6.835395098E-3
1.305460458E0,9.136297846E-1,-2.655226475E-1,-5.295592251E-1
1.315482458E0,4.537953901E-1,-5.022477579E-1,-5.374162750E-1
1.325504458E0,-1.236183250E-1,-7.315090437E-1,-4.499105000E-1
1.335526458E0,-8.676618987E-1,-9.523599869E-1,-1.974639809E-1
1.345548458E0,-1.684740120E0,-1.154418856E0,2.844271342E-1
1.355570458E0,-2.440465261E0,-1.298411219E0,7.921309291E-1
1.365592458E0,-2.918152959E0,-1.198689149E0,1.337464042E0
1.375613458E0,-3.003436353E0,-8.698622060E-1,1.448344207E0
1.385635458E0,-2.853202672E0,-4.335847816E-1,1.196348801E0
1.395657458E0,-2.569107513E0,-6.375833184E-2,8.580996546E-1
1.405679458E0,-2.264888577E0,7.862283111E-2,6.282204643E-1
1.415701458E0,-1.998502881E0,1.233973002E-1,5.490216824E-1
1.425723458E0,-1.769056969E0,1.024935043E-1,7.315046583E-1
1.435745458E0,-1.523217804E0,4.371933907E-2,9.830583076E-1
1.445766458E0,-1.065980743E0,7.570448577E-2,1.278912217E0
1.455788458E0,-3.052217335E-1,5.033984900E-2,1.475064667E0
1.465810458E0,5.221762383E-1,-2.057225883E-2,1.219750820E0
1.475832458E0,1.281755279E0,1.632682943E-1,1.011263083E0
1.485854458E0,1.981694475E0,4.709967291E-1,2.665635981E-1
1.495876458E0,2.434266043E0,6.919106761E-1,-7.833028029E-1
1.505898458E0,2.565489841E0,7.379820576E-1,-1.023237011E0
1.515919458E0,2.333092255E0,6.159901357E-1,-2.769861869E-1
1.525941458E0,1.937721659E0,2.747586170E-1,8.575451924E-1
1.535963458E0,1.645990037E0,-2.173307732E-1,1.667095562E0
1.545985458E0,1.476440079E0,-5.964268139E-1,1.810616639E0
1.556007458E0,1.308187618E0,-7.023032248E-1,1.511324713E0
1.566029458E0,1.036599069E0,-6.035918458E-1,1.182965401E0
1.576051458E0,7.144923306E-1,-4.283322278E-1,9.835040116E-1
1.586073458E0,4.642297465E-1,-2.302373323E-1,9.288203392E-1
1.596094458E0,3.924399716E-1,-6.147645593E-2,9.738017267E-1
1.606116458E0,4.393036509E-1,-4.116834506E-2,1.026713693E0
1.616138458E0,4.597045863E-1,-1.409841169E-1,9.307118404E-1
1.626160458E0,4.465015733E-1,-2.669275872E-1,7.533997035E-1
1.636182458E0,3.753421283E-1,-3.547480886E-1,5.913511384E-1
1.646204458E0,1.597921246E-1,-3.643410306E-1,4.791581997E-1
1.656226458E0,-1.527123159E-1,-2.513400798E-1,4.590713328E-1
1.666247458E0,-4.557647324E-1,-9.711582005E-2,4.484667494E-1
1.676269458E0,-6.685566044E-1,1.703391860E-1,4.478476024E-1
1.686291458E0,-7.453112501E-1,5.789209811E-1,3.741867185E-1
1.696313458E0,-6.919823045E-1,1.047826307E0,2.298487848E-1
1.706335458E0,-5.613736331E-1,1.457556788E0,4.179699384E-2
1.716357458E0,-4.028918695E-1,1.736588258E0,-1.033834505E-1
1.726379458E0,-2.624142677E-1,1.756622573E0,-2.395336012E-1
1.736400458E0,-1.154363161E-1,1.467921709E0,-3.413482437E-1
1.746422458E0,1.702358365E-2,9.910587604E-1,-2.812557507E-1
1.756444458E0,1.375978482E-1,4.499466066E-1,-1.735260648E-1
1.766466458E0,2.485534430E-1,5.729248077E-3,-1.111415362E-1
1.776488458E0,3.315897524E-1,-2.483541991E-1,-5.747739896E-3
1.786510458E0,4.356561577E-1,-2.935755417E-1,1.342923806E-1
1.796532458E0,6.714117998E-1,-1.409544423E-1,3.113998650E-1
1.806554458E0,1.059994363E0,7.302426830E-2,5.286754185E-1
1.816575458E0,1.592684480E0,2.851425411E-1,7.312463576E-1
1.826597458E0,2.173242243E0,4.373796245E-1,8.294228625E-1
1.836619458E0,2.665809351E0,5.316719703E-1,7.159874636E-1
1.846641458E0,2.920682464E0,4.788745366E-1,2.941780790E-1
1.856663458E0,2.743408919E0,2.735903433E-1,-2.332430935E-1
1.866685458E0,2.171816692E0,-3.370503210E-2,-4.739945966E-1
1.876707458E0,1.501547438E0,-2.716294064E-1,-2.422262440E-1
1.886728458E0,9.252458632E-1,-3.684215100E-1,1.137581652E-1
1.896750458E0,5.038522339E-1,-3.379458951E-1,2.555513176E-1
1.906772458E0,1.781623220E-1,-3.261372969E-1,2.484591566E-2
1.916794458E0,-8.238317549E-2,-4.988645589E-1,-2.533908445E-1
1.926816458E0,-2.521219987E-1,-8.511101854E-1,-4.063955212E-1
1.936838458E0,-5.425216252E-1,-1.298814823E0,-5.416059512E-1
1.946860458E0,-8.164379507E-1,-1.544481057E0,-5.868147223E-1
1.956881458E0,-1.196102926E0,-1.530869909E0,-6.928962243E-1
1.966903458E0,-1.745834168E0,-1.286882703E0,-4.889522128E-1
1.976925458E0,-2.317335763E0,-7.951381521E-1,3.959982947E-2
1.986947458E0,-2.581675519E0,-2.558588080E-2,4.498396026E-1
1.996969458E0,-2.327543832E0,5.411388317E-1,6.837809998E-1
2.006991458E0,-1.603163275E0,5.638305235E-1,8.802993397E-1
2.017013458E0,-6.969775808E-1,4.263756763E-2,1.242619134E0
2.027034458E0,8.134821832E-2,-7.935041477E-1,1.712975739E0
2.037056458E0,5.930456614E-1,-1.561514143E0,2.000903163E0
2.047078208E0,9.901166278E-1,-2.084844475E0,1.774998325E0
2.057100208E0,1.273927612E0,-2.338388517E0,1.061358592E0
2.067122208E0,1.362605315E0,-2.448656479E0,2.902183628E-1
2.077144208E0,1.154159678E0,-2.363748914E0,1.438461828E-1
2.087166208E0,5.256225872E-1,-1.988487916E0,6.303970903E-1
2.097187208E0,-2.717306364E-1,-1.548595889E0,1.262004554E0
2.107209208E0,-8.162391454E-1,-1.296597559E0,1.608560109E0
2.117231208E0,-9.924946904E-1,-1.178802915E0,1.760646919E0
2.127253208E0,-6.783945447E-1,-9.837446246E-1,1.798206509E0
2.137275208E0,1.837657088E-1,-7.815134087E-1,1.472081126E0
2.147297208E0,1.036043583E0,-9.983842984E-1,7.723803502E-1
2.157319208E0,1.571912831E0,-1.512602184E0,8.337005393E-1
2.167341208E0,1.741961557E0,-2.033065773E0,4.242230239E-1
2.177362208E0,1.442381217E0,-2.073177818E0,-2.248448107E-1
2.187384208E0,7.522396159E-1,-1.569485067E0,-8.169519941E-1
2.197406208E0,2.567489004E-1,-9.569455927E-1,-1.269502731E0
2.207428208E0,5.979836351E-1,-4.230332617E-1,-1.549871167E0
2.217450208E0,1.394938079E0,1.052218882E-1,-2.149042518E0
2.227472208E0,2.127127007E0,7.039518473E-1,-2.312544554E0
2.237494208E0,2.172926493E0,1.081212666E0,-2.327987197E0
2.247515208E0,1.576875948E0,1.185587731E0,-2.113752232E0
2.257537208E0,5.083937663E-1,1.384807924E0,-1.444622016E0
2.267559208E0,-3.673577553E-1,1.694832999E0,-1.223276983E0
2.277581208E0,-4.497192961E-1,2.047142652E0,-2.181788095E0
2.287603208E0,-1.655604029E-1,2.725806169E0,-3.104509569E0
2.297625208E0,-4.684683931E-1,3.532855245E0,-2.633343563E0
2.307647208E0,-1.933588847E0,3.670660377E0,-1.241961176E0
2.317668208E0,-3.971707783E0,2.820821961E0,4.405496925E-2
2.327690208E0,-5.567182555E0,1.202584856E0,1.150364835E0
2.337712208E0,-5.710127097E0,-4.872761084E-1,1.802720267E0
2.347734208E0,-4.374185670E0,-1.328265056E0,1.617542163E0
2.357756208E0,-2.539512416E0,-1.300973762E0,7.333671427E-1
2.367778208E0,-1.095908546E0,-6.873335487E-1,-3.844941902E-1
2.377800208E0,-4.037853241E-1,3.786805595E-1,-9.819197085E-1
2.387821208E0,1.506055641E-1,1.147956221E0,-8.010393083E-1
2.397843208E0,1.067182345E0,1.201266529E0,8.472264647E-2
2.407865208E0,2.156395830E0,1.038666279E0,6.340048224E-1
2.417887208E0,2.887209494E0,5.166924636E-1,6.290990084E-2
2.427909208E0,2.858801966E0,-1.531247548E-1,-5.378321582E-1
2.437931208E0,2.523157754E0,-7.488860916E-1,-2.125159419E0
2.447953208E0,1.677176161E0,-1.003373801E0,-3.026656524E0
2.457974208E0,1.901391739E-1,-6.457651079E-1,-2.785692182E0
2.467996208E0,-1.477396683E0,1.201256735E-1,-2.387132222E0
2.478018208E0,-2.849316612E0,9.639019521E-1,-1.365155578E0
2.488040208E0,-3.600014902E0,1.614509359E0,-3.466846320E-1
2.498062208E0,-3.448560323E0,2.181167705E0,3.774623287E-1
2.508084208E0,-2.602579899E0,2.560152210E0,7.712211397E-1
2.518106208E0,-1.387251914E0,2.565922243E0,8.511512621E-1
2.528128208E0,-1.486017233E-1,2.106447891E0,5.436992544E-1
2.538149208E0,8.930288744E-1,1.206613880E0,4.611921179E-1
2.548171208E0,1.965944999E0,9.478568634E-2,-1.751548067E-2
2.558193208E0,2.967159643E0,-9.337925921E-1,-8.885399669E-1
2.568215208E0,3.528847856E0,-1.651686248E0,-1.132756530E0
2.578237208E0,3.466773230E0,-2.088038955E0,-5.772214879E-1
2.588259208E0,2.974720677E0,-2.108320023E0,2.076024681E-1
2.598281208E0,2.257997049E0,-1.592064090E0,9.640871626E-1
2.608302208E0,1.670385790E0,-8.884806908E-1,1.202652977E0
2.618324208E0,1.373991013E0,-2.311590727E-1,9.547380495E-1
2.628346208E0,1.363920938E0,2.683505072E-1,4.801265717E-2
2.638368208E0,1.281606175E0,4.405094198E-1,-1.061698388E0
2.648390208E0,9.163265204E-1,3.930994279E-1,-1.267272457E0
2.658412208E0,3.135949463E-1,1.962087299E-1,-6.826782149E-1
2.668434208E0,-1.500489092E-1,-3.390361816E-2,2.053553832E-1
2.678455208E0,-3.860466260E-1,-2.649490356E-1,5.312883930E-1
2.688477208E0,-6.120631456E-1,-5.342439412E-1,1.888070320E-1
2.698499208E0,-9.121738279E-1,-8.160515960E-1,3.184554443E-2
2.708521208E0,-1.064266924E0,-1.139561227E0,-8.532824260E-1
2.718543208E0,-9.840033638E-1,-1.214487595E0,-1.380270923E0
2.728565208E0,-1.178406912E0,-1.344788703E0,-2.225599381E-1
2.738587208E0,-1.565782025E0,-1.670168566E0,4.315075582E-1
2.748608208E0,-1.484678805E0,-1.564765195E0,3.693648121E-1
2.758630208E0,-1.034256674E0,-1.399712915E0,-2.048311803E-1
2.768652208E0,-9.120247239E-1,-1.621245936E0,-7.056218120E-1
2.778674208E0,-9.637415922E-1,-1.806806301E0,-1.182329224E0
2.788696208E0,-1.210643781E0,-1.506129024E0,-1.272516386E0
2.798718208E0,-1.616758636E0,-7.744896602E-1,-8.996733579E-1
2.808740208E0,-2.031304007E0,2.234884760E-1,-6.571694443E-1
2.818761208E0,-2.422957528E0,1.006167966E0,-7.021181604E-1
2.828783208E0,-2.549650319E0,1.618869920E0,-5.860485908E-1
2.838805208E0,-2.520715372E0,1.880733233E0,1.817726853E-1
2.848827208E0,-2.030866635E0,1.433376797E0,9.621704453E-1
2.858849208E0,-8.627332807E-1,9.952672939E-1,1.335409915E0
2.868871208E0,4.662365109E-1,9.177161112E-1,8.405429511E-1
2.878893208E0,1.397291583E0,1.095097684E0,1.882481843E-2
2.888915208E0,1.693186423E0,1.513568290E0,-1.030162454E-2
2.898936208E0,1.638507940E0,1.650497363E0,-2.502155140E-2
2.908958208E0,1.485862282E0,1.372428783E0,-5.608093768E-1
2.918980208E0,1.207229007E0,9.188395076E-1,-7.291017450E-1
2.929002208E0,8.724542767E-1,2.359978630E-1,-5.910842130E-1
2.939024208E0,6.209322023E-1,-6.439043047E-1,-3.613304454E-1
2.949046208E0,4.067849457E-1,-1.233770543E0,-2.609489554E-1
2.959068208E0,8.786610961E-2,-1.204033650E0,-8.509368154E-1
2.969089208E0,-4.627691120E-1,-8.610843658E-1,-1.308616511E0
2.979111208E0,-1.136867123E0,-4.892694242E-1,-9.636930603E-1
2.989133208E0,-1.460690019E0,-3.230409770E-1,-6.309151536E-1
2.999155208E0,-1.108738507E0,-7.243048355E-1,-6.463857168E-1
3.009177208E0,-4.140729153E-1,-1.177425603E0,-5.287353525E-1
3.019199208E0,2.662605661E-1,-1.365719542E0,-1.362719920E-1
3.029221208E0,8.610106909E-1,-1.437181288E0,-6.341264445E-1
3.039242208E0,1.162227082E0,-1.107172330E0,-1.078017236E0
3.049264875E0,1.214695902E0,-5.622451606E-1,-1.246326415E0
3.059286875E0,9.853219110E-1,-1.305700797E-1,-1.143503128E0
3.069308875E0,4.224040282E-1,-2.003489971E-2,-6.167795098E-1
3.079330875E0,-2.162078154E-1,-1.554666469E-1,-2.939360225E-1
3.089352875E0,-6.810696459E-1,-1.356200275E-1,-3.143053830E-1
3.099374875E0,-1.185675001E0,-1.935621339E-1,-5.461849058E-1
3.109395875E0,-1.825018331E0,-3.188308355E-1,-7.943904394E-1
3.119417875E0,-2.579665246E0,-5.330783719E-1,-4.324667940E-1
3.129439875E0,-2.815572916E0,-1.192094659E0,4.523675001E-1
3.139461875E0,-2.175784612E0,-2.151897859E0,8.928142816E-1
3.149483875E0,-6.229863292E-1,-2.461724275E0,1.226028098E0
3.159505875E0,1.135618742E0,-1.756690108E0,1.048285021E0
3.169527875E0,2.175302802E0,-5.496289158E-1,3.492287555E-1
3.179548875E0,2.228501354E0,5.816968006E-1,-2.890419030E-1
3.189570875E0,1.590509316E0,1.159352883E0,-7.183175790E-1
3.199592875E0,5.967411017E-1,1.011178883E0,-5.957722181E-1
3.209614875E0,-1.816396612E-1,8.437038097E-1,-1.941831082E-1
3.219636875E0,-8.613112378E-1,9.518047938E-1,-4.241874290E-1
3.229658875E0,-1.654312379E0,8.740806797E-1,-4.793839753E-1
3.239680875E0,-2.695244819E0,3.957837018E-1,3.348174155E-2
3.249701875E0,-3.258681934E0,-5.241555208E-1,7.512540677E-1
3.259723875E0,-2.494553760E0,-1.429134935E0,1.160526711E0
3.269745875E0,-7.534529132E-1,-1.596447456E0,2.472927833E-1
3.279767875E0,5.962937897E-1,-8.890165150E-1,-4.443255320E-1
3.289789875E0,6.429668498E-1,2.370168865E-3,-4.819655210E-2
3.299811875E0,3.487659484E-1,6.288233122E-1,3.949153903E-1
3.309833875E0,1.001429236E-1,4.644496018E-1,4.102137530E-1
3.319855875E0,-1.673478967E-1,-2.950130796E-1,1.589413548E-1
3.329876875E0,-6.345158690E-1,-1.143409865E0,5.476215667E-1
3.339898875E0,-8.637933809E-1,-1.801577136E0,1.117535351E0
3.349920875E0,1.190902412E-1,-1.712957321E0,5.828855395E-1
3.359942875E0,1.287366267E0,-9.051469365E-1,-4.851113230E-1
3.369964875E0,1.836084187E0,-2.021452618E-1,-9.950876382E-1
3.379986875E0,1.354560716E0,3.077638105E-1,-4.728766090E-1
3.390008875E0,2.071458006E-1,8.503865924E-1,2.650227106E-1
3.400029875E0,-7.547012937E-1,1.110294451E0,9.207411683E-1
3.410051875E0,-1.046251652E0,7.682124549E-1,1.361119830E0
3.420073875E0,1.837598616E-1,-1.534394172E-1,4.747997582E-1
3.430095875E0,2.073778181E0,-9.097045487E-1,-7.160105601E-1
3.440117875E0,2.422811347E0,-8.164493528E-1,-7.583107799E-1
3.450139875E0,1.015040969E0,-4.045650503E-1,2.986757755E-2
3.460161875E0,-4.107207066E-1,-4.041519445E-1,5.950744991E-1
3.470182875E0,-7.190110588E-1,-4.743319809E-1,8.310004413E-2
3.480204875E0,-3.167027414E-1,-2.151687652E-1,-4.983342165E-1
3.490226875E0,4.386955404E-1,2.052893096E-1,-8.381224962E-1
3.500248875E0,1.137652988E0,4.852177423E-1,-1.415807961E0
3.510270875E0,7.455492318E-1,4.376015264E-1,-9.386139138E-1
3.520292875E0,-5.159413522E-1,-4.369331896E-2,5.886234123E-1
3.530314875E0,-1.032556304E0,-9.279180408E-1,1.619255105E0
3.540335875E0,-3.333959574E-1,-1.537399056E0,1.440485988E0
3.550357875E0,9.337430370E-1,-1.325481343E0,9.505961743E-1
3.560379875E0,1.549972324E0,-5.831299531E-1,9.656255651E-1
3.570401875E0,8.407617831E-1,1.815449363E-1,1.405230932E0
3.580423875E0,-3.223663545E-1,4.805218434E-1,1.994546509E0
3.590445875E0,-8.571988910E-1,7.864399803E-1,1.589956169E0
3.600467875E0,-3.681237406E-1,9.207721585E-1,1.404247431E0
3.610488875E0,7.233730817E-1,5.347880977E-1,1.338958736E0
3.620510875E0,1.828902637E0,-2.643578821E-1,1.005755737E0
3.630532875E0,2.326332289E0,-7.461199200E-1,6.963314635E-1
3.640554875E0,1.841447253E0,-5.292157012E-1,7.782743436E-1
3.650576875E0,1.020747267E0,-8.556289136E-2,8.916851842E-1
3.660598875E0,5.020735109E-1,-5.881421864E-2,4.737267941E-1
3.670620875E0,2.365654814E-1,-2.401556718E-1,3.592770495E-1
3.680642875E0,-1.565475047E-2,-2.286787570E-1,7.158892304E-1
3.690663875E0,-9.978682816E-2,-5.099239826E-2,4.340885192E-1
3.700685875E0,-2.154348135E-1,-6.267747402E-2,2.819299346E-1
3.710707875E0,-3.564895356E-1,-7.019582391E-2,9.895389229E-1
3.720729875E0,-3.505756617E-2,4.858977735E-2,1.593450465E0
3.730751875E0,9.403509754E-1,-7.148338079E-2,1.431213035E0
3.740773875E0,1.862804793E0,-3.251519680E-2,9.741196690E-1
3.750795875E0,1.729542655E0,3.476204789E-1,1.025552363E0
3.760816875E0,6.905824810E-1,7.578541124E-1,1.108707517E0
3.770838875E0,4.307643771E-3,9.664073378E-1,9.685959506E-1
3.780860875E0,1.332042503E-1,7.893600798E-1,6.730719705E-1
3.790882875E0,7.800606680E-1,1.300461692E-1,3.105329056E-1
3.800904875E0,1.159299966E0,-5.784679681E-1,2.810538755E-1
3.810926875E0,7.942512757E-1,-9.286243844E-1,3.961090994E-1
3.820948875E0,1.252134454E-1,-7.991793090E-1,7.743277654E-2
3.830970875E0,-4.359847713E-1,-6.100452715E-1,5.094547436E-2
3.840991875E0,-6.204328501E-1,-7.154530281E-1,5.159868143E-1
3.851013875E0,-4.756680697E-1,-6.090126532E-1,1.015546753E0
3.861035875E0,-2.240196955E-1,-5.827042758E-2,1.258066893E0
3.871057875E0,1.117993480E-1,3.598236179E-1,1.453837374E0
3.881079875E0,4.191605777E-1,3.505791700E-1,1.091888586E0
3.891101875E0,4.285921365E-1,1.486672121E-1,7.443879747E-1
3.901123875E0,-4.456981659E-2,2.088157654E-1,4.196029195E-1
3.911145875E0,-9.690303987E-1,4.045916551E-1,-1.621386123E-1
3.921166875E0,-2.023091007E0,1.572392303E-1,-4.300236811E-1
