"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.911839582E-1,2.777474213E0,8.034392395E0,4.407285004E0
5.012059584E-1,3.040327606E0,7.554640045E0,4.292324066E0
5.112279584E-1,3.308270416E0,7.276817780E0,4.210743713E0
5.212499583E-1,3.366948395E0,7.139852600E0,4.097579041E0
5.312719583E-1,3.240311737E0,7.217241669E0,3.953728180E0
5.412939584E-1,3.116219788E0,7.400460663E0,3.671714630E0
5.513149584E-1,3.050656128E0,7.625143433E0,3.354823608E0
5.613369583E-1,3.215164032E0,7.775730286E0,2.925666046E0
5.713589583E-1,3.640729065E0,7.767946472E0,2.459086304E0
5.813809584E-1,4.288282471E0,7.711513824E0,1.976489868E0
5.914029584E-1,5.086273041E0,7.715256042E0,1.665436707E0
6.014249583E-1,5.984105988E0,7.628735962E0,1.484463043E0
6.114469583E-1,6.889872437E0,7.302115173E0,1.378932495E0
6.214689584E-1,7.777825928E0,6.774312744E0,1.302142181E0
6.314899584E-1,8.633746033E0,6.122118988E0,1.302890625E0
6.415119583E-1,9.408834229E0,5.498066711E0,1.331181793E0
6.515339583E-1,1.009904892E1,5.039869537E0,1.357227631E0
6.615559584E-1,1.074345886E1,4.813689880E0,1.373843079E0
6.715779584E-1,1.138921600E1,4.664150848E0,1.310524750E0
6.815999583E-1,1.192300598E1,4.599635010E0,1.261127472E0
6.916219583E-1,1.231818420E1,4.644391937E0,1.256786499E0
7.016429584E-1,1.250933670E1,4.706512756E0,1.242715759E0
7.116649584E-1,1.262923737E1,4.748275909E0,1.353784790E0
7.216869583E-1,1.265992355E1,4.642595673E0,1.368753662E0
7.317089583E-1,1.245739471E1,4.441114655E0,1.303788757E0
7.417309585E-1,1.224528580E1,4.222269745E0,1.258133698E0
7.517529584E-1,1.203153030E1,4.021836548E0,1.297501831E0
7.617749583E-1,1.179861465E1,3.788172455E0,1.370250549E0
7.717959583E-1,1.156944122E1,3.562292175E0,1.412462769E0
7.818179585E-1,1.149714157E1,3.426973572E0,1.484762421E0
7.918399584E-1,1.148531616E1,3.417094116E0,1.593286743E0
8.018619583E-1,1.138397690E1,3.410807190E0,1.810036011E0
8.118839583E-1,1.122545654E1,3.170407104E0,2.009271698E0
8.219059585E-1,1.096963852E1,2.714754639E0,1.961670685E0
8.319279584E-1,1.058493851E1,2.377955017E0,1.650767212E0
8.419499584E-1,1.016266663E1,2.375110931E0,1.436263275E0
8.519709583E-1,9.790839844E0,2.571801910E0,1.316063232E0
8.619929585E-1,9.514514465E0,2.602488098E0,1.252445526E0
8.720149584E-1,9.205856323E0,2.455344086E0,1.171463928E0
8.820369584E-1,8.799152069E0,2.307601318E0,1.044078827E0
8.920589583E-1,8.316855011E0,2.213297424E0,8.928932190E-1
9.020809585E-1,7.800728302E0,2.137704620E0,8.231382751E-1
9.121029584E-1,7.259603577E0,2.035467224E0,8.994795227E-1
9.221239584E-1,6.627917175E0,1.932930450E0,1.132095795E0
9.321459583E-1,5.915548553E0,1.710942078E0,1.451531525E0
9.421679585E-1,5.198539581E0,1.434317322E0,1.760339355E0
9.521899584E-1,4.441563721E0,1.100062408E0,2.016007690E0
9.622119584E-1,3.828588409E0,8.571176147E-1,2.124831390E0
9.722339583E-1,3.565585327E0,8.029302979E-1,2.190993805E0
9.822559583E-1,3.937112732E0,1.034349060E0,2.219883728E0
9.922769584E-1,5.050048370E0,1.472787323E0,2.057022400E0
1.002298958E0,6.595734100E0,2.085463257E0,1.758243713E0
1.012320958E0,8.070916443E0,2.746937714E0,1.502874756E0
1.022342958E0,9.277407532E0,3.409160614E0,1.301693115E0
1.032364958E0,1.019709503E1,3.801494751E0,1.161285095E0
1.042386958E0,1.094179642E1,3.757486267E0,1.445394287E0
1.052408458E0,1.164742905E1,3.412902832E0,1.858984222E0
1.062430458E0,1.235470825E1,2.783012695E0,1.828747101E0
1.072451458E0,1.279090118E1,1.966610413E0,1.191073151E0
1.082473458E0,1.273551636E1,1.363364868E0,1.077908478E0
1.092495458E0,1.222702377E1,1.068029022E0,1.350192261E0
1.102517458E0,1.138083344E1,9.639953613E-1,2.111958160E0
1.112539458E0,1.042013123E1,9.842033386E-1,2.858306122E0
1.122561458E0,9.382638702E0,1.097218323E0,2.351460114E0
1.132583458E0,8.305478668E0,1.439706116E0,1.547332306E0
1.142604458E0,7.226222992E0,1.857786713E0,1.485510864E0
1.152626458E0,6.574328613E0,2.029180298E0,2.079924774E0
1.162648458E0,6.737938385E0,1.990859985E0,3.290158081E0
1.172670458E0,7.542515259E0,1.842817841E0,4.235891418E0
1.182692458E0,8.562494202E0,1.609902191E0,4.110003204E0
1.192714458E0,9.578281860E0,1.725012817E0,3.539689178E0
1.202736458E0,1.035247192E1,1.668729858E0,3.471281433E0
1.212758458E0,1.064915497E1,1.400487671E0,3.469485168E0
1.222779458E0,1.048210236E1,1.214723969E0,3.237018585E0
1.232801458E0,1.009785141E1,1.460812225E0,2.900368652E0
1.242823458E0,9.676627350E0,1.879341888E0,2.772983551E0
1.252845458E0,9.411977692E0,2.172731781E0,3.001408539E0
1.262867458E0,9.538015594E0,2.357597351E0,3.689228210E0
1.272889458E0,1.023182281E1,2.320773926E0,3.999383240E0
1.282911458E0,1.091006241E1,2.208058319E0,3.042273560E0
1.292932458E0,1.089524323E1,2.042951660E0,1.811532898E0
1.302954458E0,1.047910858E1,1.836979980E0,1.167422333E0
1.312976458E0,1.000788849E1,1.639540558E0,1.158291321E0
1.322998458E0,9.432934113E0,1.459165649E0,1.325643311E0
1.333020458E0,8.693322144E0,1.293759613E0,1.629511414E0
1.343042458E0,7.846832428E0,1.166524200E0,2.146985321E0
1.353064458E0,7.020700378E0,1.062340851E0,2.741698608E0
1.363086458E0,6.429130554E0,1.167721710E0,3.353476410E0
1.373107458E0,6.229745178E0,1.494791565E0,3.647165680E0
1.383129458E0,6.333629150E0,1.942959595E0,3.449875946E0
1.393151458E0,6.596632233E0,2.365530853E0,3.080593872E0
1.403173458E0,6.912176056E0,2.563419342E0,2.769391022E0
1.413195458E0,7.207960968E0,2.614463196E0,2.572999420E0
1.423217458E0,7.454198914E0,2.626138916E0,2.623294830E0
1.433239458E0,7.697592773E0,2.581531677E0,2.796933746E0
1.443260458E0,8.095166016E0,2.599793701E0,2.969075775E0
1.453282458E0,8.813222809E0,2.617606659E0,3.161276093E0
1.463304458E0,9.655970306E0,2.536924438E0,2.843187561E0
1.473326458E0,1.045860123E1,2.637066193E0,2.538571014E0
1.483348458E0,1.119701569E1,2.920127563E0,1.888772278E0
1.493370458E0,1.174936707E1,3.164868622E0,7.090754700E-1
1.503392458E0,1.197240326E1,3.240910492E0,1.237925720E-1
1.513413458E0,1.184142563E1,3.155887299E0,5.899232483E-1
1.523435458E0,1.145732437E1,2.855761414E0,1.638642426E0
1.533457458E0,1.114312775E1,2.368824005E0,2.522105255E0
1.543479458E0,1.095751373E1,1.917662201E0,2.803819427E0
1.553501458E0,1.081111816E1,1.726210327E0,2.546953583E0
1.563523458E0,1.058179504E1,1.766925659E0,2.178120575E0
1.573545458E0,1.025876678E1,1.912872162E0,1.931732941E0
1.583567458E0,9.989925842E0,2.095043335E0,1.853296051E0
1.593588458E0,9.873617706E0,2.272274780E0,1.857337646E0
1.603610458E0,9.910141754E0,2.320025482E0,1.922302551E0
1.613632458E0,9.945468292E0,2.196681976E0,1.870510254E0
1.623654458E0,9.954299927E0,2.040856018E0,1.688488770E0
1.633676458E0,9.914782104E0,1.890269165E0,1.498234406E0
1.643698458E0,9.753118286E0,1.811383209E0,1.373843079E0
1.653720458E0,9.453291779E0,1.861229553E0,1.334025879E0
1.663741458E0,9.157506866E0,1.979333954E0,1.324296112E0
1.673763458E0,8.922046509E0,2.177072754E0,1.310674438E0
1.683785458E0,8.811127167E0,2.522554321E0,1.251547394E0
1.693807458E0,8.848549347E0,2.961142273E0,1.111438751E0
1.703829458E0,8.970545654E0,3.357667694E0,9.148974609E-1
1.713851458E0,9.133856049E0,3.631897430E0,7.143145752E-1
1.723873458E0,9.302555237E0,3.689677277E0,5.584886169E-1
1.733894458E0,9.453740845E0,3.445984039E0,3.817062378E-1
1.743916458E0,9.605525208E0,2.952759705E0,3.522175598E-1
1.753938458E0,9.729916534E0,2.389331360E0,4.134402466E-1
1.763960458E0,9.852810974E0,1.872156830E0,4.305047607E-1
1.773982458E0,9.963730316E0,1.531165924E0,4.712200928E-1
1.784004458E0,1.005025040E1,1.393901367E0,5.519023132E-1
1.794026458E0,1.026161087E1,1.444196777E0,6.656657410E-1
1.804048458E0,1.062610291E1,1.591490479E0,8.372090149E-1
1.814069458E0,1.114088242E1,1.733994141E0,1.001866608E0
1.824091458E0,1.173918823E1,1.824855194E0,1.093176727E0
1.834113458E0,1.226743973E1,1.843715973E0,1.040635986E0
1.844135458E0,1.261801071E1,1.763333130E0,7.056326294E-1
1.854157458E0,1.256367371E1,1.515298920E0,1.945953369E-1
1.864179458E0,1.208122696E1,1.155596924E0,-9.759704590E-2
1.874201458E0,1.140014328E1,8.315208435E-1,1.216969299E-1
1.884222458E0,1.080408279E1,6.333329773E-1,5.834866333E-1
1.894244458E0,1.034588562E1,5.869294739E-1,9.437873840E-1
1.904266458E0,9.986183624E0,5.622308350E-1,9.168434143E-1
1.914288458E0,9.704469452E0,3.959266663E-1,7.306306458E-1
1.924310458E0,9.528435516E0,5.418731689E-2,6.659651184E-1
1.934332458E0,9.241182861E0,-4.221221924E-1,5.840853882E-1
1.944354458E0,8.966054993E0,-7.476951599E-1,6.029461670E-1
1.954375458E0,8.625363464E0,-8.099656677E-1,5.327421570E-1
1.964397458E0,8.106542358E0,-6.322851562E-1,6.483018494E-1
1.974419458E0,7.517966309E0,-2.218386841E-1,1.130748596E0
1.984441458E0,7.134613495E0,4.662803650E-1,1.587299194E0
1.994463458E0,7.282206573E0,1.099912720E0,1.818717957E0
2.004485458E0,7.906109161E0,1.214274902E0,1.943408661E0
2.014507458E0,8.825796661E0,7.810757446E-1,2.165097656E0
2.024528458E0,9.657018127E0,-3.442840576E-2,2.528691559E0
2.034550458E0,1.024035507E1,-8.500822449E-1,2.780168610E0
2.044572208E0,1.066008224E1,-1.427281952E0,2.602338409E0
2.054594208E0,1.098790054E1,-1.722917175E0,1.940265198E0
2.064616208E0,1.113279922E1,-1.832639008E0,1.089883575E0
2.074638208E0,1.100616257E1,-1.789828033E0,7.665559387E-1
2.084660208E0,1.048584457E1,-1.454525299E0,1.173409882E0
2.094681208E0,9.673783264E0,-9.987231445E-1,1.871558075E0
2.104703208E0,9.048832855E0,-6.703060913E-1,2.332599335E0
2.114725208E0,8.765023041E0,-5.245092773E-1,2.578388214E0
2.124747208E0,8.935069427E0,-3.405418396E-1,2.687960358E0
2.134769208E0,9.674831085E0,-6.780899048E-2,2.557731171E0
2.144791208E0,1.058523788E1,-1.080752563E-1,1.844614105E0
2.154813208E0,1.119521942E1,-5.355862427E-1,1.723366241E0
2.164835208E0,1.147304169E1,-1.056802368E0,1.533261566E0
2.174856208E0,1.128787674E1,-1.245110779E0,8.092172241E-1
2.184878208E0,1.066891388E1,-8.434959412E-1,3.115022278E-1
2.194900208E0,1.003243744E1,-2.778222656E-1,-1.628613281E-1
2.204922208E0,1.016057098E1,2.082170105E-1,-3.011737061E-1
2.214944208E0,1.087967560E1,6.515950012E-1,-7.577243042E-1
2.224966208E0,1.169113815E1,1.169368286E0,-9.288185120E-1
2.234988208E0,1.190414520E1,1.573976898E0,-8.532257080E-1
2.245009208E0,1.145148651E1,1.671723633E0,-6.294410706E-1
2.255031208E0,1.045096710E1,1.782044220E0,1.556762695E-2
2.265053208E0,9.453740845E0,2.037263489E0,5.099894714E-1
2.275075208E0,9.149573364E0,2.276016998E0,-1.507365417E-1
2.285097208E0,9.408385162E0,2.801274719E0,-1.114282837E0
2.295119208E0,9.310339050E0,3.612288208E0,-8.623567200E-1
2.305141208E0,8.087082825E0,3.982618103E0,6.111790466E-1
2.315162208E0,6.071524200E0,3.370989990E0,2.025887146E0
2.325184208E0,4.266427917E0,1.889071655E0,3.201392670E0
2.335206208E0,3.712429962E0,7.244934082E-2,3.954027557E0
2.345228208E0,4.764591980E0,-1.092428284E0,3.929927673E0
2.355250208E0,6.596482544E0,-1.300495605E0,3.097209320E0
2.365272208E0,8.198451233E0,-8.518785095E-1,1.932631073E0
2.375294208E0,9.082662506E0,1.425036621E-1,1.076261902E0
2.385315208E0,9.594597931E0,1.085841980E0,1.026714935E0
2.395337208E0,1.043225601E1,1.285077667E0,1.701511688E0
2.405359208E0,1.151226013E1,1.160836029E0,2.506986694E0
2.415381208E0,1.240709930E1,7.369175720E-1,2.111060028E0
2.425403208E0,1.253074219E1,8.532257080E-2,1.603016510E0
2.435425208E0,1.223720261E1,-5.349874878E-1,3.153941345E-1
2.445447208E0,1.155357422E1,-8.824150085E-1,-9.345066833E-1
2.455468208E0,1.018497025E1,-6.334826660E-1,-7.442523193E-1
2.465490208E0,8.484356689E0,8.622070312E-2,-3.650907898E-1
2.475512208E0,7.012766876E0,9.794132996E-1,5.354365540E-1
2.485534208E0,6.073320465E0,1.675016785E0,1.580712891E0
2.495556208E0,6.020779724E0,2.229763184E0,2.289488983E0
2.505578208E0,6.760242004E0,2.645598450E0,2.639161835E0
2.515600208E0,7.937843170E0,2.711910553E0,2.670297089E0
2.525622208E0,9.231153717E0,2.345771942E0,2.281405792E0
2.535643208E0,1.032837204E1,1.516646118E0,1.980980530E0
2.545665208E0,1.139295822E1,4.138893127E-1,1.597028961E0
2.555687208E0,1.245709534E1,-6.764433289E-1,6.785389709E-1
2.565709208E0,1.315883606E1,-1.491797791E0,2.242337036E-1
2.575731208E0,1.323427917E1,-2.014211426E0,6.803352356E-1
2.585753208E0,1.281979111E1,-2.204316101E0,1.541195068E0
2.595775208E0,1.211415848E1,-1.842069397E0,2.417772217E0
2.605796208E0,1.145088776E1,-1.228794708E0,2.899021454E0
2.615818208E0,1.106334366E1,-6.183641052E-1,2.798131256E0
2.625840208E0,1.100316879E1,-1.127156067E-1,2.146236877E0
2.635862208E0,1.094928085E1,7.918533325E-2,9.651928711E-1
2.645884208E0,1.066247726E1,3.532653809E-2,5.528004456E-1
2.655906208E0,1.007494904E1,-1.640588379E-1,1.020278320E0
2.665928208E0,9.535321198E0,-4.525090027E-1,1.967658234E0
2.675949208E0,9.243128815E0,-7.176077271E-1,2.588866425E0
2.685971208E0,9.014105072E0,-1.027164001E0,2.412982178E0
2.695993208E0,8.685837708E0,-1.365909576E0,2.286644897E0
2.706015208E0,8.454718323E0,-1.730251923E0,1.765578461E0
2.716037208E0,8.500223694E0,-1.948797455E0,8.885522461E-1
2.726059208E0,8.394393768E0,-2.031126251E0,1.866019592E0
2.736081208E0,7.966882782E0,-2.432292023E0,2.796334991E0
2.746102208E0,7.878865814E0,-2.471959534E0,2.954855347E0
2.756124208E0,8.305179291E0,-2.305206299E0,2.485880585E0
2.766146208E0,8.509803772E0,-2.495310974E0,1.961371307E0
2.776168208E0,8.463849335E0,-2.821632385E0,1.512454834E0
2.786190208E0,8.271649017E0,-2.711760864E0,1.291663971E0
2.796212208E0,7.859705658E0,-2.156266022E0,1.640887756E0
2.806234208E0,7.448061676E0,-1.251697083E0,1.956281891E0
2.816255208E0,7.022945709E0,-4.502636719E-1,1.939217377E0
2.826277208E0,6.842720490E0,1.332229614E-1,1.876647491E0
2.836299208E0,6.840924225E0,4.914280701E-1,2.437980194E0
2.846321208E0,7.178023224E0,1.160087585E-1,3.142265625E0
2.856343208E0,8.225095825E0,-4.623884583E-1,3.567680969E0
2.866365208E0,9.572593689E0,-6.764433289E-1,3.236419830E0
2.876387208E0,1.065154999E1,-6.321354675E-1,2.325863342E0
2.886409208E0,1.108983856E1,-2.929408264E-1,2.086960144E0
2.896430208E0,1.106409210E1,-7.694000244E-2,2.244133301E0
2.906452208E0,1.090587112E1,-3.122506714E-1,1.822310486E0
2.916474208E0,1.063777863E1,-7.626640320E-1,1.625918884E0
2.926496208E0,1.026984375E1,-1.406026154E0,1.822310486E0
2.936518208E0,9.956395569E0,-2.318678284E0,2.134411469E0
2.946540208E0,9.709109802E0,-3.087479553E0,2.422113190E0
2.956562208E0,9.389524384E0,-3.251388702E0,2.083666992E0
2.966583208E0,8.870852966E0,-3.005599823E0,1.550026703E0
2.976605208E0,8.157586212E0,-2.681374054E0,1.784439240E0
2.986627208E0,7.674391022E0,-2.489772491E0,2.225571899E0
2.996649208E0,7.855364685E0,-2.823428650E0,2.275717621E0
3.006671208E0,8.506360931E0,-3.424129486E0,2.249222717E0
3.016693208E0,9.186396790E0,-3.737577667E0,2.632126465E0
3.026715208E0,9.816436615E0,-3.935316467E0,2.314786377E0
3.036736208E0,1.019245468E1,-3.797752533E0,1.684297485E0
3.046758875E0,1.029154861E1,-3.332819366E0,1.453178101E0
3.056780875E0,1.012494507E1,-2.932701416E0,1.402882690E0
3.066802875E0,9.635462952E0,-2.770738220E0,1.884730682E0
3.076824875E0,8.931327209E0,-2.966231689E0,2.310744781E0
3.086846875E0,8.415200500E0,-3.021167450E0,2.443518677E0
3.096868875E0,7.887996826E0,-3.090623016E0,2.316882019E0
3.106889875E0,7.251071320E0,-3.254083099E0,2.114203491E0
3.116911875E0,6.482569427E0,-3.441343689E0,2.288890228E0
3.126933875E0,6.023923187E0,-4.014950867E0,3.182980957E0
3.136955875E0,6.442003784E0,-5.002597046E0,3.676354980E0
3.146977875E0,7.776778107E0,-5.635780334E0,4.003125458E0
3.156999875E0,9.576485596E0,-5.237159271E0,3.903582458E0
3.167021875E0,1.083925964E1,-4.173920288E0,3.257825317E0
3.177042875E0,1.110106522E1,-3.049308929E0,2.543510742E0
3.187064875E0,1.057206528E1,-2.358645172E0,2.089804230E0
3.197086875E0,9.559271393E0,-2.435585175E0,2.083666992E0
3.207108875E0,8.656798096E0,-2.742746429E0,2.631378021E0
3.217130875E0,7.918683014E0,-2.748733978E0,2.604733429E0
3.227152875E0,7.111711121E0,-2.830613708E0,2.477498016E0
3.237174875E0,6.085894318E0,-3.280727692E0,2.888543243E0
3.247195875E0,5.241799622E0,-4.197271729E0,3.547922058E0
3.257217875E0,5.656736755E0,-5.253774719E0,4.111649780E0
3.267239875E0,7.221882019E0,-5.742209015E0,3.419788513E0
3.277261875E0,8.801397400E0,-5.276976471E0,2.422262878E0
3.287283875E0,9.118138733E0,-4.446353760E0,2.552492065E0
3.297305875E0,8.794062653E0,-3.765419769E0,3.053949280E0
3.307327875E0,8.510252838E0,-3.778742065E0,3.168161774E0
3.317349875E0,8.249345398E0,-4.483775940E0,2.941083984E0
3.327370875E0,7.807613983E0,-5.401667175E0,3.084186401E0
3.337392875E0,7.377857666E0,-6.163882141E0,3.764371948E0
3.347414875E0,8.058641968E0,-6.386768646E0,3.523223419E0
3.357436875E0,9.290131073E0,-5.710025940E0,2.436483307E0
3.367458875E0,1.001821701E1,-4.972808990E0,1.683848419E0
3.377480875E0,9.803713074E0,-4.472848663E0,1.937720490E0
3.387502875E0,8.729546814E0,-3.945644989E0,2.686912537E0
3.397523875E0,7.677684174E0,-3.594175873E0,3.290307770E0
3.407545875E0,7.144043884E0,-3.777544556E0,3.858077087E0
3.417567875E0,7.961643677E0,-4.627776489E0,3.276386719E0
3.427589875E0,9.912686462E0,-5.548960876E0,1.919608154E0
3.437611875E0,1.078162949E1,-5.672005005E0,1.494492188E0
3.447633875E0,9.718689880E0,-5.243595886E0,2.097737732E0
3.457655875E0,8.120613098E0,-5.145400085E0,2.780018921E0
3.467676875E0,7.544161835E0,-5.279521179E0,2.459385681E0
3.477698875E0,7.817194061E0,-5.135520630E0,1.721120911E0
3.487720875E0,8.480165405E0,-4.773124237E0,1.358574829E0
3.497742875E0,9.253307648E0,-4.487218781E0,7.304809570E-1
3.507764875E0,9.200916595E0,-4.498744812E0,7.863148499E-1
3.517786875E0,7.971373444E0,-4.906646576E0,2.174528046E0
3.527808875E0,7.136409760E0,-5.788462830E0,3.404520264E0
3.537829875E0,7.517816620E0,-6.614894257E0,3.505260773E0
3.547851875E0,8.712033234E0,-6.671476593E0,2.938389587E0
3.557873875E0,9.560319214E0,-6.085594940E0,2.803520050E0
3.567895875E0,9.133556671E0,-5.312602386E0,3.111280060E0
3.577917875E0,7.914042664E0,-4.954247589E0,3.777544556E0
3.587939875E0,7.156018982E0,-4.717739410E0,3.542832642E0
3.597961875E0,7.368576965E0,-4.535268860E0,3.193608856E0
3.607982875E0,8.352480927E0,-4.829706573E0,3.145409088E0
3.618004875E0,9.466614075E0,-5.642366638E0,2.833008728E0
3.628026875E0,1.015862503E1,-6.311175842E0,2.457589417E0
3.638048875E0,9.854008484E0,-6.306685181E0,2.431543579E0
3.648070875E0,9.007967834E0,-5.865253143E0,2.612666931E0
3.658092875E0,8.368647308E0,-5.760171661E0,2.310146027E0
3.668114875E0,8.049061890E0,-5.973627777E0,2.020348663E0
3.678136875E0,7.750432892E0,-6.070027313E0,2.373464355E0
3.688157875E0,7.588619385E0,-5.945785675E0,2.290536804E0
3.698179875E0,7.472311249E0,-5.933062134E0,1.954485626E0
3.708201875E0,7.278913422E0,-6.027216339E0,2.513872375E0
3.718223875E0,7.418722687E0,-5.929020538E0,3.218157806E0
3.728245875E0,8.234376526E0,-6.020330658E0,3.263214111E0
3.738267875E0,9.247320099E0,-6.100264435E0,2.765050049E0
3.748289875E0,9.410331116E0,-5.822891235E0,2.694995728E0
3.758310875E0,8.473279724E0,-5.412744141E0,2.841840363E0
3.768332875E0,7.578290863E0,-5.156477051E0,2.742297363E0
3.778354875E0,7.495513000E0,-5.253924408E0,2.488275604E0
3.788376875E0,8.035889282E0,-5.833219757E0,2.123783569E0
3.798398875E0,8.537945251E0,-6.616989899E0,1.985920258E0
3.808420875E0,8.318202209E0,-7.099137268E0,2.186203766E0
3.818442875E0,7.655081177E0,-7.098688202E0,1.958527222E0
3.828464875E0,7.021149445E0,-6.883884888E0,1.813329163E0
3.838485875E0,6.708749084E0,-6.935078430E0,2.210603027E0
3.848507875E0,6.781647491E0,-6.973398743E0,2.769840088E0
3.858529875E0,6.992708588E0,-6.489754486E0,3.068169708E0
3.868551875E0,7.291936340E0,-6.026916962E0,3.338357849E0
3.878573875E0,7.618856506E0,-5.923781433E0,3.137625275E0
3.888595875E0,7.710316315E0,-6.142776031E0,2.731220398E0
3.898617875E0,7.351961517E0,-6.167175293E0,2.507286072E0
3.908639875E0,6.489006042E0,-5.976022797E0,1.998344421E0
3.918660875E0,5.413492584E0,-6.083050232E0,1.645977173E0
3.928682875E0,4.407734070E0,-6.813231812E0,1.756297760E0
3.938704875E0,3.785478058E0,-7.508835297E0,1.992207184E0
3.948726875E0,3.576811981E0,-7.262597351E0,1.790426788E0
3.958748875E0,3.304977264E0,-6.907984772E0,1.668580170E0
3.968770875E0,3.385659485E0,-7.164102173E0,2.167792053E0
3.978792875E0,4.195475464E0,-7.219636688E0,2.965782623E0
3.988813875E0,5.719306641E0,-6.663393402E0,3.404071198E0
3.998835875E0,7.657027130E0,-5.940845947E0,3.325484619E0
4.008857875E0,9.690997467E0,-6.017187195E0,2.937641144E0
4.018879875E0,1.132020950E1,-6.574478302E0,2.604583740E0
4.028901875E0,1.178544205E1,-6.540648651E0,2.503394165E0
4.038923875E0,1.148516647E1,-6.134094086E0,1.774110718E0
4.048945208E0,1.083162552E1,-6.083199921E0,5.255570984E-1
4.058967208E0,9.766141205E0,-6.539451141E0,-3.113525391E-2
4.068988208E0,8.701555023E0,-7.025789795E0,-2.664459229E-2
4.079010208E0,7.773634644E0,-7.099736023E0,2.888992310E-1
4.089032208E0,6.937473450E0,-7.005881195E0,1.270408173E0
4.099054208E0,6.912774811E0,-7.167694702E0,1.813029785E0
4.109076208E0,7.422614594E0,-7.047794037E0,1.028660889E0
4.119098208E0,7.360044708E0,-6.849456482E0,9.392967224E-1
4.129120208E0,7.018005981E0,-6.882837067E0,1.879192200E0
4.139142208E0,6.754703522E0,-6.902895355E0,2.681224365E0
4.149163208E0,6.602619781E0,-6.627468109E0,3.272195435E0
4.159185208E0,6.884932709E0,-6.603218536E0,3.524570618E0
4.169207208E0,7.976313171E0,-7.006330261E0,3.606300659E0
4.179229208E0,9.459728394E0,-7.322472839E0,3.035836945E0
4.189251208E0,1.054661819E1,-7.129823456E0,1.611249390E0
4.199273208E0,1.044393173E1,-6.919510803E0,1.022972717E0
