"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.929920583E0,1.926806942E-2,-2.233377546E-1,-4.797679186E-1
7.939942583E0,-2.133847959E-2,-8.991365880E-2,-4.890533090E-1
7.949964583E0,-1.008462682E-1,-8.945955895E-3,-4.592009783E-1
7.959986583E0,-1.506921202E-1,-1.870803908E-2,-3.830856979E-1
7.970008583E0,-1.444666982E-1,-6.398223341E-2,-3.076828420E-1
7.980030583E0,-1.329109818E-1,-3.383072093E-2,-2.597568631E-1
7.990051583E0,-1.361954659E-1,6.249608472E-2,-2.379434556E-1
8.000073583E0,-1.231291890E-1,1.720233858E-1,-2.396390885E-1
8.010095583E0,-1.079431027E-1,2.150512189E-1,-2.467992008E-1
8.020117583E0,-1.388922185E-1,1.458857358E-1,-2.234161198E-1
8.030139583E0,-1.808269322E-1,8.195610344E-2,-1.695866287E-1
8.040161583E0,-1.940543205E-1,2.576207928E-2,-1.296762228E-1
8.050183583E0,-1.690928787E-1,-1.879737526E-2,-1.306825578E-1
8.060206250E0,-1.242234111E-1,4.857687280E-2,-1.565746218E-1
8.070227250E0,-7.572177798E-2,1.985699832E-1,-1.753953248E-1
8.080249250E0,-6.435567141E-2,3.283674121E-1,-1.378977597E-1
8.090271250E0,-9.451282024E-2,3.141480684E-1,-3.949333355E-2
8.100293250E0,-9.976723790E-2,1.470426917E-1,7.829082012E-2
8.110315250E0,-7.725828886E-2,4.374629259E-2,1.610302180E-1
8.120337250E0,-7.654243708E-2,8.149020374E-2,2.196775526E-1
8.130359250E0,-8.409120142E-2,1.652611643E-1,2.622562051E-1
8.140381250E0,-5.131967738E-2,2.573306561E-1,2.646836638E-1
8.150403250E0,5.305139348E-5,2.864651382E-1,1.875297278E-1
8.160424250E0,1.713057235E-2,2.884633243E-1,5.231038481E-2
8.170446250E0,-2.114535496E-2,2.263322026E-1,-4.816811532E-2
8.180468250E0,-5.997131392E-2,4.250430688E-2,-5.106936395E-2
8.190490250E0,-5.787247419E-2,-9.430663288E-2,-7.056389935E-3
8.200512250E0,-6.815654039E-2,-1.824655235E-1,3.623702005E-2
8.210534250E0,-5.892473459E-2,-1.790071875E-1,6.631241739E-2
8.220556250E0,-3.256423399E-2,-3.331416473E-2,6.163324416E-2
8.230578250E0,-1.333461329E-2,1.191475466E-1,3.658435121E-2
8.240600250E0,-1.821299270E-2,9.659962356E-2,3.463385254E-2
8.250621250E0,8.663672954E-3,-8.857141435E-2,8.012247831E-2
8.260643250E0,8.984161168E-2,-2.246616036E-1,1.587219387E-1
8.270665250E0,1.252677888E-1,-2.840243578E-1,2.336291969E-1
8.280687250E0,1.244667023E-1,-2.440567166E-1,2.988491952E-1
8.290709250E0,1.452762485E-1,-1.242568642E-1,3.566165566E-1
8.300731250E0,1.635442078E-1,-1.020229310E-1,3.807338476E-1
8.310753250E0,1.621985435E-1,-1.420593411E-1,3.682118952E-1
8.320775250E0,1.175088361E-1,-2.662777007E-1,3.402489722E-1
8.330796250E0,4.134527594E-2,-4.965620041E-1,3.202697039E-1
8.340818250E0,9.497333318E-3,-6.501542330E-1,3.273665011E-1
8.350840250E0,3.202802688E-2,-6.809883118E-1,3.897241056E-1
8.360862250E0,6.346984208E-2,-5.849347115E-1,4.916126728E-1
8.370884250E0,9.111385047E-2,-3.243359923E-1,5.652129054E-1
8.380906250E0,1.004050896E-1,1.948847435E-2,5.523194671E-1
8.390928250E0,5.435295403E-2,2.758908272E-1,4.281482697E-1
8.400950250E0,-1.622294635E-2,4.816623628E-1,2.377498299E-1
8.410972250E0,-1.146989614E-1,5.775658488E-1,7.547093928E-2
8.420993250E0,-2.061811984E-1,5.237718821E-1,9.969668463E-4
8.431015250E0,-2.641749680E-1,3.223669827E-1,2.725943178E-2
8.441037250E0,-2.351129502E-1,3.210214525E-2,1.187408790E-1
8.451059250E0,-1.380518675E-1,-1.865673065E-1,2.473379374E-1
8.461081250E0,-7.096097618E-2,-4.043105543E-1,3.858572245E-1
8.471103250E0,-1.210503094E-2,-5.999845266E-1,5.071966052E-1
8.481125250E0,6.043495238E-2,-6.055516005E-1,5.976444483E-1
8.491147250E0,7.964500040E-2,-5.039007068E-1,6.458576322E-1
8.501169250E0,2.275002748E-2,-4.491250813E-1,6.526905298E-1
8.511190250E0,-5.287652090E-2,-5.076708794E-1,6.659799814E-1
8.521212250E0,-9.490679204E-2,-6.513697505E-1,7.103303671E-1
8.531234250E0,-6.745634973E-2,-6.780079603E-1,7.650659084E-1
8.541256250E0,-5.630915612E-2,-5.118712187E-1,7.917265296E-1
8.551278250E0,-9.455841035E-2,-2.242483050E-1,7.906823754E-1
8.561300250E0,-7.674372196E-2,1.390976757E-1,7.605668306E-1
8.571322250E0,3.989288211E-2,5.073387623E-1,7.181866169E-1
8.581344250E0,1.324779391E-1,7.562899590E-1,6.746000051E-1
8.591365250E0,7.420620322E-2,7.793964148E-1,5.823704004E-1
8.601387250E0,-6.713920832E-2,8.173978329E-1,4.801849127E-1
8.611409250E0,-2.276750505E-1,8.882818222E-1,4.264377654E-1
8.621431250E0,-3.091558218E-1,8.935942650E-1,4.274228811E-1
8.631453250E0,-3.038441837E-1,7.673529983E-1,4.600344300E-1
8.641475250E0,-2.254157215E-1,3.687518239E-1,4.990569353E-1
8.651497250E0,-5.177529901E-2,-1.661443114E-1,5.050358176E-1
8.661519250E0,5.212073773E-2,-6.879414320E-1,4.144433141E-1
8.671541250E0,7.347307354E-2,-9.745752215E-1,2.521029711E-1
8.681562250E0,7.905514911E-3,-9.322732687E-1,1.175009608E-1
8.691584250E0,-7.831943035E-2,-6.988680363E-1,3.446898237E-2
8.701606250E0,-1.855963469E-1,-3.755264282E-1,-2.465106174E-2
8.711628250E0,-3.655979335E-1,-1.183445156E-1,-1.129057109E-1
8.721650250E0,-5.496146679E-1,1.263371203E-3,-2.757641375E-1
8.731672250E0,-7.408271432E-1,-6.462734938E-2,-4.877746701E-1
8.741694250E0,-9.036394954E-1,-2.780032754E-1,-7.401515245E-1
8.751716250E0,-9.724961519E-1,-4.019786119E-1,-1.007904410E0
8.761738250E0,-9.646083713E-1,-3.598929644E-1,-1.232902408E0
8.771759250E0,-9.483292699E-1,-2.387467474E-1,-1.374514580E0
8.781781250E0,-8.769237995E-1,-7.026506215E-2,-1.417923331E0
8.791803250E0,-7.870834470E-1,-4.329823703E-2,-1.378830194E0
8.801825250E0,-6.924970150E-1,-2.867268920E-1,-1.279771805E0
8.811847250E0,-6.396768689E-1,-8.735219240E-1,-1.151181102E0
8.821869250E0,-5.999904275E-1,-1.524620652E0,-1.052144051E0
8.831891250E0,-5.908857584E-1,-1.897840619E0,-1.002924919E0
8.841913250E0,-6.071480513E-1,-1.870652914E0,-9.935221672E-1
8.851934250E0,-6.034022570E-1,-1.593374491E0,-1.024566412E0
8.861956250E0,-5.727671385E-1,-1.211415887E0,-1.094735384E0
8.871978250E0,-5.756038427E-1,-8.646239638E-1,-1.175049782E0
8.882000250E0,-5.954398513E-1,-5.388330817E-1,-1.242050052E0
8.892022250E0,-6.519713998E-1,-2.224467248E-1,-1.270799279E0
8.902044250E0,-6.869821548E-1,6.789028645E-2,-1.235905766E0
8.912066250E0,-6.510655880E-1,3.281381428E-1,-1.141449809E0
8.922088250E0,-5.759657621E-1,4.587920308E-1,-1.009236932E0
8.932110250E0,-4.481965601E-1,3.961662948E-1,-8.694193363E-1
8.942131250E0,-2.990267575E-1,1.915913075E-1,-7.378109694E-1
8.952153250E0,-1.854377985E-1,-1.311424822E-1,-6.470657587E-1
8.962175250E0,-8.145681024E-2,-3.774736822E-1,-5.971450806E-1
8.972197250E0,-1.128924489E-1,-5.406036377E-1,-5.700591207E-1
8.982219250E0,-1.825197339E-1,-6.014826894E-1,-5.416868329E-1
8.992241250E0,-1.927631795E-1,-6.699016690E-1,-5.187148452E-1
9.002263250E0,-9.193777293E-2,-6.114218235E-1,-5.044813156E-1
9.012285250E0,2.956047654E-2,-4.522312880E-1,-5.260716081E-1
9.022307250E0,1.370142251E-1,-1.756886542E-1,-5.614990592E-1
9.032328250E0,1.413736492E-1,3.525414318E-2,-5.628781915E-1
9.042350250E0,4.724022374E-2,3.449780494E-2,-4.599475563E-1
9.052372250E0,-5.021504313E-2,-2.255383134E-1,-2.664400637E-1
9.062394333E0,-2.490675822E-2,-6.501452327E-1,-3.115377948E-2
9.072416333E0,1.494152844E-1,-8.998780251E-1,1.345571131E-1
9.082438333E0,3.229063749E-1,-8.029493093E-1,1.228541285E-1
9.092460333E0,3.710786998E-1,-4.557977617E-1,-3.215435892E-2
9.102482333E0,2.829946578E-1,-6.218734011E-2,-2.285174876E-1
9.112504333E0,4.733467847E-2,1.971927285E-1,-3.124192655E-1
9.122525333E0,-1.349041015E-1,2.953746915E-1,-2.316341400E-1
9.132547333E0,-1.514012367E-1,3.313110769E-1,-6.386838853E-2
9.142569333E0,-4.533391446E-2,5.330460668E-1,8.989480883E-2
9.152591333E0,6.368777901E-2,8.336984515E-1,1.681902707E-1
9.162613333E0,1.593163013E-1,1.036789060E0,1.787970960E-1
9.172635333E0,2.200065404E-1,8.715886474E-1,1.760186404E-1
9.182657333E0,2.463252246E-1,3.331603408E-1,2.179658115E-1
9.192679333E0,2.923795879E-1,-2.947809994E-1,2.575025260E-1
9.202700333E0,2.794598043E-1,-6.100880504E-1,1.830067337E-1
9.212722333E0,1.530242711E-1,-3.355827332E-1,1.127013937E-3
9.222744333E0,-2.300641313E-2,1.860666126E-1,-2.089335471E-1
9.232766333E0,-1.484114230E-1,5.630663633E-1,-3.366037011E-1
9.242788333E0,-1.693870127E-1,6.124930382E-1,-3.021628857E-1
9.252810333E0,-1.105255634E-1,4.125097096E-1,-1.717721075E-1
9.262832333E0,-5.389184877E-2,1.234230250E-1,-1.140912250E-1
9.272854333E0,-4.720243439E-2,-8.257995546E-2,-2.056734115E-1
9.282876333E0,-8.917864412E-2,-1.578944176E-1,-3.703704774E-1
9.292897333E0,-1.385241300E-1,-1.334495842E-1,-4.749413133E-1
9.302919333E0,-1.204668432E-1,-9.903861582E-2,-4.848376215E-1
9.312941333E0,-5.900289863E-2,-3.641038015E-2,-4.418252409E-1
9.322963333E0,-6.903715432E-2,1.359313168E-2,-4.197154343E-1
9.332985333E0,-1.065483987E-1,2.161065117E-2,-4.780276418E-1
9.343007333E0,-1.653906703E-1,8.200182021E-2,-5.998315811E-1
9.353029333E0,-2.844798863E-1,6.731456518E-2,-7.170454860E-1
9.363051333E0,-3.444984853E-1,-3.341364488E-2,-7.918161154E-1
9.373073333E0,-3.489150107E-1,-8.431933820E-2,-8.204826713E-1
9.383094333E0,-3.817472458E-1,-1.467446238E-1,-8.031289577E-1
9.393116333E0,-3.836980760E-1,-2.105334252E-1,-7.722823024E-1
9.403138333E0,-3.804958761E-1,-3.468039334E-1,-7.441577315E-1
9.413160333E0,-3.596513271E-1,-5.045737028E-1,-7.190936804E-1
9.423182333E0,-2.755447030E-1,-6.133747697E-1,-7.238399982E-1
9.433204333E0,-2.205753624E-1,-5.632714629E-1,-7.513462305E-1
9.443226333E0,-2.495590895E-1,-3.759774566E-1,-7.721106410E-1
9.453248333E0,-2.992738783E-1,-1.355837882E-1,-7.653787136E-1
9.463269333E0,-3.536114097E-1,1.075601503E-1,-7.117890120E-1
9.473291333E0,-3.990823030E-1,2.349552810E-1,-6.398192048E-1
9.483313333E0,-4.226960242E-1,2.366328090E-1,-6.056463122E-1
9.493335333E0,-4.075996280E-1,1.760068238E-1,-6.471431255E-1
9.503357333E0,-3.754278421E-1,1.068397462E-1,-7.493469715E-1
9.513379333E0,-3.322524130E-1,1.333349943E-1,-8.563967347E-1
9.523401333E0,-2.911078930E-1,1.123626083E-1,-9.316803217E-1
9.533423333E0,-2.557236850E-1,-2.760832012E-2,-9.408565760E-1
9.543445333E0,-2.309589535E-1,-1.395705342E-1,-9.021153450E-1
9.553466333E0,-2.521090806E-1,-2.100877762E-1,-8.480467200E-1
9.563488333E0,-2.893400490E-1,-1.675536335E-1,-7.933424711E-1
9.573510333E0,-3.408634365E-1,-3.675087914E-2,-7.254515290E-1
9.583532333E0,-3.883851469E-1,1.699807346E-1,-6.850540638E-1
9.593554333E0,-4.075228274E-1,3.655649424E-1,-7.285925746E-1
9.603576333E0,-4.291722178E-1,5.466308594E-1,-8.597212434E-1
9.613598333E0,-4.604596198E-1,7.794939280E-1,-1.018846393E0
9.623620333E0,-4.441354871E-1,1.060876846E0,-1.118215322E0
9.633641333E0,-4.440630674E-1,1.231083512E0,-1.140450001E0
9.643663333E0,-4.511172473E-1,1.189104676E0,-1.095791817E0
9.653685333E0,-4.747905135E-1,9.975256324E-1,-1.009868383E0
9.663707333E0,-5.114741921E-1,8.250678778E-1,-9.498788714E-1
9.673729333E0,-5.225279927E-1,7.041047812E-1,-1.004433870E0
9.683751333E0,-5.332003832E-1,5.189087987E-1,-1.143659234E0
9.693773333E0,-5.041357875E-1,2.565804422E-1,-1.270024776E0
9.703795333E0,-4.407451153E-1,7.778301090E-2,-1.328156710E0
9.713817333E0,-4.105327129E-1,1.397347003E-1,-1.335876346E0
9.723838333E0,-4.287132919E-1,3.025180101E-1,-1.346552372E0
9.733860333E0,-4.736705124E-1,4.555710554E-1,-1.367514968E0
9.743882333E0,-4.973865151E-1,4.794601202E-1,-1.433730960E0
9.753904333E0,-6.000626087E-1,4.029038548E-1,-1.566731811E0
9.763926333E0,-7.347503901E-1,4.550421536E-1,-1.721030235E0
9.773948333E0,-8.422909975E-1,5.924983025E-1,-1.854127526E0
9.783970333E0,-8.449496627E-1,7.040032744E-1,-1.964565396E0
9.793992333E0,-7.614603043E-1,7.934197187E-1,-2.052519083E0
9.804014333E0,-8.202474713E-1,1.036183238E0,-2.078282118E0
9.814035333E0,-9.436855316E-1,1.231105447E0,-2.046857357E0
9.824057333E0,-8.633451462E-1,1.095153689E0,-1.981270075E0
9.834079333E0,-6.231673360E-1,7.954146862E-1,-1.982070684E0
9.844101333E0,-5.001327991E-1,5.045561790E-1,-2.062736273E0
9.854123333E0,-4.394809604E-1,3.897313476E-1,-2.118613720E0
9.864145333E0,-3.987492323E-1,3.435137868E-1,-2.129332066E0
9.874167333E0,-2.491766363E-1,3.698525429E-1,-2.143204212E0
9.884189333E0,-1.465061903E-1,3.836282790E-1,-2.192099571E0
9.894211333E0,-1.752223074E-1,3.115571439E-1,-2.218564510E0
9.904232333E0,-9.342799895E-3,2.367977053E-1,-2.151321173E0
9.914254333E0,1.065919772E-1,2.270829305E-2,-2.043783665E0
9.924276333E0,1.688063443E-1,-4.638109822E-3,-1.874729037E0
9.934298333E0,2.526899278E-1,1.745646149E-1,-1.693461299E0
9.944320333E0,2.150677145E-1,1.463524103E-1,-1.577261448E0
9.954342333E0,2.722721398E-1,-1.385120209E-2,-1.549863696E0
9.964364333E0,3.894506991E-1,-3.122937977E-1,-1.571286440E0
9.974386333E0,4.738923907E-1,-6.822669506E-1,-1.555164814E0
9.984407333E0,3.897375762E-1,-8.900830150E-1,-1.485394478E0
9.994429333E0,3.390425444E-1,-8.357213140E-1,-1.408755779E0
1.000445133E1,3.192268014E-1,-6.468315721E-1,-1.367783070E0
1.001447333E1,1.630813330E-1,-4.488917887E-1,-1.383508682E0
1.002449533E1,5.261901394E-2,-1.021469012E-1,-1.411637783E0
1.003451733E1,-5.641621351E-2,2.713044882E-1,-1.403997898E0
1.004453933E1,-1.771186590E-1,2.449328005E-1,-1.334324241E0
1.005456096E1,-1.041421443E-1,1.085254997E-1,-1.220168471E0
1.006458296E1,3.718941286E-2,5.830016918E-3,-1.203979611E0
1.007460396E1,4.424452782E-2,3.252103925E-2,-1.271418929E0
1.008462596E1,2.095820755E-1,1.018116996E-1,-1.302757382E0
1.009464796E1,3.595294356E-1,-1.252557784E-1,-1.260529757E0
1.010466996E1,5.038170815E-1,-5.728375912E-1,-1.203605175E0
1.011469196E1,6.838644743E-1,-7.801735997E-1,-1.167866230E0
1.012471396E1,7.207436562E-1,-5.463587046E-1,-1.207269311E0
1.013473596E1,7.987450957E-1,-2.159018517E-1,-1.274035931E0
1.014475796E1,8.090994358E-1,-2.076510713E-2,-1.307657242E0
1.015477996E1,8.094409108E-1,-1.230783314E-1,-1.291994452E0
1.016480096E1,7.777240276E-1,-3.101560771E-1,-1.194458842E0
1.017482296E1,7.241681218E-1,-5.360258222E-1,-1.080919504E0
1.018484496E1,5.517042279E-1,-6.664219499E-1,-1.027482390E0
1.019486696E1,3.430927694E-1,-5.484013557E-1,-1.023407340E0
1.020488896E1,2.304013819E-1,-4.150720835E-1,-1.066755533E0
1.021491096E1,2.491431683E-1,-3.830415606E-1,-1.083175302E0
1.022493296E1,3.137368262E-1,-2.584897876E-1,-1.003691435E0
1.023495496E1,3.575844169E-1,-7.811699808E-2,-8.708642125E-1
1.024497696E1,4.277717769E-1,5.529538542E-2,-7.516595125E-1
1.025499796E1,3.931860626E-1,-1.189393625E-1,-7.150758505E-1
1.026501996E1,3.777098954E-1,-4.944597185E-1,-7.943328619E-1
1.027504196E1,3.135535419E-1,-7.700429559E-1,-9.301652908E-1
1.028506396E1,1.878363490E-1,-8.753073215E-1,-9.947291017E-1
1.029508596E1,1.370639056E-1,-7.123387456E-1,-9.939585328E-1
1.030510796E1,3.992430121E-2,-3.750448823E-1,-9.707687497E-1
1.031512996E1,-2.579289973E-1,-2.503290027E-2,-8.159961700E-1
1.032515196E1,-4.809862971E-1,2.478297949E-1,-6.253391504E-1
1.033517396E1,-7.519431710E-1,2.349487543E-1,-5.768641233E-1
1.034519496E1,-9.187446237E-1,-9.437853843E-2,-6.485971808E-1
1.035521696E1,-1.148496032E0,-4.595257342E-1,-7.463600039E-1
1.036523896E1,-1.253732443E0,-7.359831929E-1,-7.429729700E-1
1.037526096E1,-1.258650541E0,-7.856263518E-1,-7.434912324E-1
1.038528296E1,-1.349981427E0,-5.366098881E-1,-8.223618269E-1
1.039530496E1,-1.322015285E0,-2.430488318E-1,-9.511369467E-1
1.040532696E1,-1.559611797E0,-9.911707602E-3,-1.076058865E0
1.041534896E1,-1.837330341E0,2.688231170E-1,-1.149046302E0
1.042537096E1,-2.116817951E0,4.646576047E-1,-1.101349950E0
1.043539196E1,-2.406324148E0,5.572876334E-1,-9.576506615E-1
1.044541396E1,-2.664931297E0,6.192644835E-1,-8.548121452E-1
1.045543596E1,-2.915052652E0,6.660650373E-1,-7.909024358E-1
1.046545796E1,-3.197808743E0,7.771915793E-1,-6.991600394E-1
1.047547996E1,-3.381744623E0,7.797538042E-1,-6.453812718E-1
1.048550196E1,-3.349269867E0,6.458002329E-1,-6.096711755E-1
1.049552396E1,-3.240737677E0,4.094975293E-1,-5.638509393E-1
1.050554596E1,-3.117089272E0,-2.141816542E-2,-4.502274692E-1
1.051556696E1,-3.006246090E0,-4.918808043E-1,-2.380301356E-1
1.052558896E1,-2.898294210E0,-8.746153712E-1,3.344505280E-2
1.053561096E1,-2.765720606E0,-1.148461699E0,2.959327698E-1
1.054563296E1,-2.705682755E0,-1.318113565E0,5.125212669E-1
1.055565496E1,-2.892049313E0,-1.336470485E0,6.992430687E-1
1.056567696E1,-3.056191921E0,-1.444942117E0,8.768740296E-1
1.057569896E1,-2.771451712E0,-1.884080291E0,1.006362319E0
1.058572096E1,-2.095467567E0,-2.270283461E0,9.989145398E-1
1.059574296E1,-1.323783875E0,-2.404163599E0,8.978096843E-1
1.060576396E1,-8.381174803E-1,-2.632074118E0,9.749351144E-1
1.061578596E1,-8.643628955E-1,-3.411894083E0,1.444744706E0
1.062580796E1,-1.193898439E0,-4.529253006E0,2.247406721E0
1.063582996E1,-1.392668605E0,-5.633977413E0,3.112754107E0
1.064585196E1,-1.287191987E0,-6.564640999E0,3.793135405E0
1.065587396E1,-9.016108513E-1,-7.243635178E0,4.240614414E0
1.066589596E1,-3.626690507E-1,-7.633183479E0,4.523826122E0
1.067591796E1,2.803968191E-1,-7.757347107E0,4.696986675E0
1.068593996E1,1.014815927E0,-7.388047218E0,4.815086842E0
1.069596096E1,1.694056273E0,-6.371963024E0,4.954466820E0
1.070598296E1,2.208165169E0,-4.741168022E0,5.119302273E0
1.071600496E1,2.559977531E0,-2.850543261E0,5.232179642E0
1.072602696E1,2.736841917E0,-1.121881962E0,5.290701389E0
1.073604896E1,2.787469387E0,1.762074828E-1,5.339259624E0
1.074607096E1,2.818559647E0,9.521381259E-1,5.395705700E0
1.075609296E1,2.895802498E0,1.303760648E0,5.490446568E0
1.076611496E1,2.964030981E0,1.380072713E0,5.633491039E0
1.077613696E1,2.997391224E0,1.336618543E0,5.751759529E0
1.078615796E1,2.998342991E0,1.340084195E0,5.729721546E0
1.079617996E1,2.908468723E0,1.383337021E0,5.499065399E0
1.080620196E1,2.695931196E0,1.352263570E0,5.125564575E0
1.081622396E1,2.301182270E0,1.178716898E0,4.743010521E0
1.082624596E1,1.857527494E0,8.416426182E-1,4.455248833E0
1.083626796E1,1.577968597E0,2.220822424E-1,4.242224693E0
1.084628996E1,1.419337749E0,-6.539579630E-1,4.034254551E0
1.085631196E1,1.429671645E0,-1.455658913E0,3.798943758E0
1.086633396E1,1.564592957E0,-1.799324393E0,3.532191515E0
1.087635496E1,1.698872924E0,-1.631428838E0,3.233302832E0
1.088637696E1,1.855091095E0,-9.745457172E-1,2.920291185E0
1.089639896E1,2.029214382E0,1.736356318E-2,2.583907127E0
1.090642096E1,2.172102451E0,9.412692785E-1,2.232269764E0
1.091644296E1,2.164262295E0,1.426017642E0,2.013777018E0
1.092646496E1,2.012480974E0,1.614616632E0,2.055471182E0
1.093648696E1,1.717811227E0,1.567621589E0,2.264182329E0
1.094650896E1,1.288077116E0,1.363046050E0,2.458750010E0
1.095652996E1,8.968849778E-1,9.242479205E-1,2.543857336E0
1.096655196E1,7.631143928E-1,2.080487758E-1,2.459710836E0
1.097657396E1,1.021105647E0,-7.169542909E-1,2.177915812E0
1.098659596E1,1.299606204E0,-1.589006066E0,1.730920076E0
1.099661796E1,1.083829165E0,-2.311875582E0,1.196562886E0
1.100663996E1,5.404854417E-1,-2.640199661E0,8.771445751E-1
1.101666196E1,2.673228979E-1,-2.343227863E0,7.958017588E-1
1.102668396E1,3.809096515E-1,-1.855499983E0,7.642704844E-1
1.103670596E1,5.912685394E-1,-1.441122293E0,6.784431338E-1
1.104672696E1,5.754600167E-1,-9.633097053E-1,5.833858848E-1
1.105674846E1,4.179295897E-1,-4.863823652E-1,5.932815671E-1
1.106677046E1,1.760959476E-1,-1.847274452E-1,6.895779967E-1
1.107679246E1,-1.881586760E-1,-3.021965921E-1,6.862037182E-1
1.108681446E1,-3.839971423E-1,-3.553903103E-1,4.939993322E-1
1.109683646E1,-3.466433883E-1,-1.958252341E-1,1.554364562E-1
1.110685846E1,-2.442765236E-1,2.554390207E-2,-2.261356711E-1
1.111688046E1,-8.139018714E-2,2.198785841E-1,-5.324510336E-1
1.112690246E1,1.672747582E-1,3.860752881E-1,-6.818245649E-1
1.113692346E1,3.815940619E-1,8.408103138E-2,-6.593015194E-1
1.114694546E1,5.345255733E-1,-8.882153630E-1,-5.195934176E-1
1.115696746E1,6.761556268E-1,-1.690715671E0,-2.404794246E-1
1.116698946E1,8.388862014E-1,-1.635563731E0,2.193329185E-1
1.117701146E1,1.065146446E0,-1.008589745E0,7.334623933E-1
1.118703346E1,1.252470613E0,-5.626724958E-1,1.150231719E0
1.119705546E1,1.304029942E0,-8.169655204E-1,1.442497849E0
1.120707746E1,1.255261421E0,-1.585810781E0,1.610886574E0
1.121709846E1,1.245311618E0,-2.100000858E0,1.546476364E0
1.122712046E1,1.247980118E0,-2.085693598E0,1.249212503E0
1.123714246E1,1.177744746E0,-1.645954609E0,8.514061570E-1
1.124716446E1,9.639312625E-1,-9.933398366E-1,4.759577215E-1
1.125718646E1,7.354864478E-1,-2.730044127E-1,1.940066218E-1
1.126720846E1,5.780419707E-1,3.341726065E-1,6.251518428E-2
1.127723046E1,4.956964254E-1,8.350735307E-1,6.521382183E-2
1.128725246E1,4.446798563E-1,1.321851611E0,1.455635279E-1
1.129727446E1,4.097415507E-1,1.725385785E0,2.173128575E-1
1.130729546E1,4.732640684E-1,2.086026430E0,2.859553099E-1
1.131731746E1,5.719535947E-1,2.418577433E0,3.013436496E-1
1.132733946E1,6.076455712E-1,2.485412598E0,1.840758622E-1
1.133736146E1,6.262500286E-1,2.328217030E0,4.209761508E-3
1.134738346E1,5.956095457E-1,2.044634104E0,-1.471938789E-1
1.135740546E1,4.804767370E-1,1.684741378E0,-2.538477480E-1
1.136742746E1,3.658361733E-1,1.412464857E0,-3.001025915E-1
1.137744946E1,3.274169564E-1,1.267365932E0,-2.512461841E-1
1.138747146E1,3.792210221E-1,1.159603834E0,-1.151115075E-1
1.139749246E1,4.648553431E-1,1.001017690E0,6.946140528E-2
1.140751446E1,5.618090630E-1,7.989262938E-1,2.287669033E-1
1.141753646E1,6.501441002E-1,5.936037302E-1,3.211217225E-1
1.142755846E1,6.741477251E-1,4.328899980E-1,3.108547032E-1
1.143758046E1,6.537069082E-1,3.805792034E-1,2.099134177E-1
1.144760246E1,6.503233910E-1,4.907861352E-1,8.935823292E-2
1.145762446E1,6.787037849E-1,7.251449227E-1,4.165939521E-3
1.146764646E1,7.089719772E-1,9.130192399E-1,-5.213594809E-2
1.147766746E1,7.102891803E-1,9.281308055E-1,-1.431795806E-1
1.148768946E1,7.133622169E-1,8.774841428E-1,-2.151975930E-1
1.149771146E1,7.217002511E-1,9.080662131E-1,-1.916818172E-1
1.150773346E1,6.642441154E-1,9.823191762E-1,-1.496057361E-1
1.151775546E1,5.980126262E-1,1.068742752E0,-1.565284133E-1
1.152777746E1,5.737193227E-1,1.147045016E0,-1.772403419E-1
1.153779946E1,5.755300522E-1,1.170273662E0,-2.158010453E-1
1.154782146E1,5.727677941E-1,1.114607215E0,-2.609112561E-1
1.155784346E1,5.632525682E-1,1.084136128E0,-2.411575019E-1
1.156786446E1,5.434684753E-1,1.138398528E0,-1.799095869E-1
1.157788646E1,5.123286247E-1,1.209525347E0,-1.523749083E-1
1.158790846E1,5.249519944E-1,1.347054720E0,-1.371389627E-1
1.159793046E1,5.747695565E-1,1.532360673E0,-1.216797158E-1
1.160795246E1,5.519797802E-1,1.458843827E0,-1.715332866E-1
1.161797446E1,5.121101141E-1,1.148217201E0,-2.100873441E-1
1.162799646E1,5.466691852E-1,8.582417965E-1,-1.492375880E-1
1.163801846E1,5.785206556E-1,6.172553897E-1,-8.080956340E-2
1.164803946E1,5.821598172E-1,4.302397072E-1,-4.414422810E-2
1.165806146E1,6.065002084E-1,3.586010039E-1,8.720465936E-3
1.166808346E1,6.109985709E-1,3.596063554E-1,6.492488086E-2
1.167810546E1,5.879365802E-1,3.485883474E-1,7.057245821E-2
1.168812746E1,5.657787919E-1,4.242775142E-1,5.830167234E-2
1.169814946E1,4.971747696E-1,5.736680031E-1,3.061297163E-2
1.170817146E1,4.280795753E-1,6.696935892E-1,-8.620984852E-3
1.171819346E1,4.134518802E-1,6.710901856E-1,-1.947942749E-2
1.172821546E1,4.394581616E-1,5.970678926E-1,-8.148740977E-3
1.173823646E1,4.756479561E-1,4.563008845E-1,7.784286980E-3
1.174825846E1,5.217288733E-1,2.777247727E-1,2.808503062E-2
1.175828046E1,5.875693560E-1,1.495380402E-1,5.975354463E-2
1.176830246E1,6.377212405E-1,2.017101645E-1,6.733556092E-2
1.177832446E1,5.873399973E-1,3.565272093E-1,-5.067456979E-3
1.178834646E1,4.643381536E-1,4.814129472E-1,-9.475553036E-2
1.179836846E1,3.630797863E-1,5.017151237E-1,-1.231696233E-1
1.180839046E1,3.023967147E-1,4.912412167E-1,-1.069456488E-1
1.181841246E1,2.708406746E-1,4.701605439E-1,-8.006820083E-2
