"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.939942583E0,9.393962420E0,-2.506590253E0,-1.306374250E0
7.949964583E0,9.405287892E0,-2.460750714E0,-1.312004095E0
7.959986583E0,9.415479004E0,-2.419257263E0,-1.316079020E0
7.970008583E0,9.423186219E0,-2.384847569E0,-1.323697357E0
7.980030583E0,9.429127575E0,-2.356469277E0,-1.332186637E0
7.990051583E0,9.435122725E0,-2.331261638E0,-1.334083620E0
8.000073583E0,9.442221245E0,-2.306995108E0,-1.326026888E0
8.010095583E0,9.450514351E0,-2.282350264E0,-1.309488331E0
8.020117583E0,9.458347866E0,-2.258196001E0,-1.294724696E0
8.030139583E0,9.464236597E0,-2.237441893E0,-1.287699559E0
8.040161583E0,9.468248956E0,-2.220983297E0,-1.286701293E0
8.050183583E0,9.471057374E0,-2.206527810E0,-1.290891408E0
8.060206250E0,9.474308426E0,-2.191059440E0,-1.293384368E0
8.070227250E0,9.479534082E0,-2.173898593E0,-1.284020491E0
8.080249250E0,9.486456016E0,-2.157705168E0,-1.259990919E0
8.090271250E0,9.492592669E0,-2.147984025E0,-1.230028617E0
8.100293250E0,9.495014001E0,-2.148756881E0,-1.209802586E0
8.110315250E0,9.493430575E0,-2.159209218E0,-1.203617548E0
8.120337250E0,9.489982472E0,-2.176487301E0,-1.199679740E0
8.130359250E0,9.486111615E0,-2.198596793E0,-1.189951655E0
8.140381250E0,9.482723739E0,-2.223126740E0,-1.171219807E0
8.150403250E0,9.480708788E0,-2.244940217E0,-1.145654099E0
8.160424250E0,9.481244978E0,-2.256588016E0,-1.117986463E0
8.170446250E0,9.484265065E0,-2.256259257E0,-1.092757701E0
8.180468250E0,9.486995130E0,-2.250650754E0,-1.080553758E0
8.190490250E0,9.487320235E0,-2.247199288E0,-1.084862571E0
8.200512250E0,9.485454973E0,-2.247941446E0,-1.099563349E0
8.210534250E0,9.482127907E0,-2.252268824E0,-1.119200053E0
8.220556250E0,9.479376208E0,-2.257979069E0,-1.130945428E0
8.230578250E0,9.478797918E0,-2.262422807E0,-1.126913773E0
8.240600250E0,9.479421231E0,-2.265465844E0,-1.115504247E0
8.250621250E0,9.478238924E0,-2.270587128E0,-1.115131853E0
8.260643250E0,9.473680435E0,-2.282470424E0,-1.129522143E0
8.270665250E0,9.466200677E0,-2.302451968E0,-1.151461846E0
8.280687250E0,9.456859750E0,-2.329112201E0,-1.174373649E0
8.290709250E0,9.446955736E0,-2.361822841E0,-1.188664244E0
8.300731250E0,9.436854671E0,-2.398837032E0,-1.194761282E0
8.310753250E0,9.426264778E0,-2.436434775E0,-1.202248788E0
8.320775250E0,9.415222896E0,-2.471582973E0,-1.216949565E0
8.330796250E0,9.402299380E0,-2.503596186E0,-1.250948785E0
8.340818250E0,9.386733508E0,-2.534162214E0,-1.305124115E0
8.350840250E0,9.368668535E0,-2.567732248E0,-1.367799250E0
8.360862250E0,9.348224915E0,-2.609711748E0,-1.426958601E0
8.370884250E0,9.327395378E0,-2.660699176E0,-1.468495028E0
8.380906250E0,9.309947287E0,-2.714964554E0,-1.479842573E0
8.390928250E0,9.298592579E0,-2.762457686E0,-1.463255338E0
8.400950250E0,9.294793643E0,-2.793993182E0,-1.427066336E0
8.410972250E0,9.298112522E0,-2.807285949E0,-1.378538247E0
8.420993250E0,9.304809338E0,-2.807968612E0,-1.331152119E0
8.431015250E0,9.310296950E0,-2.805609260E0,-1.297317936E0
8.441037250E0,9.310613869E0,-2.808848325E0,-1.288007707E0
8.451059250E0,9.304430439E0,-2.823326908E0,-1.300963967E0
8.461081250E0,9.291561887E0,-2.851494700E0,-1.331155335E0
8.471103250E0,9.271733394E0,-2.892612321E0,-1.379802999E0
8.481125250E0,9.246801451E0,-2.944440871E0,-1.436321601E0
8.491147250E0,9.220055702E0,-3.003421443E0,-1.485314105E0
8.501169250E0,9.193124011E0,-3.064309084E0,-1.527281765E0
8.511190250E0,9.165426335E0,-3.124585399E0,-1.571003004E0
8.521212250E0,9.134415042E0,-3.186323518E0,-1.626627567E0
8.531234250E0,9.099368586E0,-3.252266954E0,-1.691259765E0
8.541256250E0,9.063219929E0,-3.322290578E0,-1.748302862E0
8.551278250E0,9.029935239E0,-3.392856823E0,-1.784636583E0
8.561300250E0,9.002436953E0,-3.461383266E0,-1.791940048E0
8.571322250E0,8.982332472E0,-3.527580764E0,-1.763516879E0
8.581344250E0,8.968638877E0,-3.592021466E0,-1.702061180E0
8.591365250E0,8.958672883E0,-3.650647989E0,-1.628202368E0
8.601387250E0,8.951829302E0,-3.698181175E0,-1.557024504E0
8.611409250E0,8.948125675E0,-3.736285140E0,-1.485715078E0
8.621431250E0,8.945174001E0,-3.770323537E0,-1.415848160E0
8.631453250E0,8.940079322E0,-3.805742168E0,-1.351813840E0
8.641475250E0,8.929444991E0,-3.845112641E0,-1.310053172E0
8.651497250E0,8.911195246E0,-3.888528802E0,-1.306151617E0
8.661519250E0,8.887203535E0,-3.930174133E0,-1.344412580E0
8.671541250E0,8.862124243E0,-3.960914116E0,-1.417749967E0
8.681562250E0,8.840750331E0,-3.977658495E0,-1.501821526E0
8.691584250E0,8.825154637E0,-3.983485245E0,-1.576261259E0
8.701606250E0,8.816373289E0,-3.981805340E0,-1.628780950E0
8.711628250E0,8.814968787E0,-3.971615397E0,-1.660935081E0
8.721650250E0,8.821703026E0,-3.947151232E0,-1.683344535E0
8.731672250E0,8.836270779E0,-3.902676725E0,-1.710425476E0
8.741694250E0,8.857096807E0,-3.834053802E0,-1.757271175E0
8.751716250E0,8.883970610E0,-3.739231552E0,-1.824649372E0
8.761738250E0,8.918162203E0,-3.620847655E0,-1.895242368E0
8.771759250E0,8.958974599E0,-3.485029114E0,-1.956390503E0
8.781781250E0,9.003888817E0,-3.340600549E0,-2.001621932E0
8.791803250E0,9.048995408E0,-3.196885343E0,-2.032668454E0
8.801825250E0,9.087838461E0,-3.060635279E0,-2.068770918E0
8.811847250E0,9.112478628E0,-2.935728227E0,-2.140176385E0
8.821869250E0,9.117500217E0,-2.821783536E0,-2.268230261E0
8.831891250E0,9.104850935E0,-2.714237745E0,-2.443505667E0
8.841913250E0,9.082996382E0,-2.608275380E0,-2.632909407E0
8.851934250E0,9.061149430E0,-2.500220589E0,-2.807232740E0
8.861956250E0,9.046626116E0,-2.387295359E0,-2.948813711E0
8.871978250E0,9.041977580E0,-2.267221763E0,-3.055890848E0
8.882000250E0,9.046906198E0,-2.139332047E0,-3.132551061E0
8.892022250E0,9.061103822E0,-2.005386808E0,-3.179768789E0
8.902044250E0,9.083076489E0,-1.869442699E0,-3.199847835E0
8.912066250E0,9.111144294E0,-1.739284409E0,-3.193437240E0
8.922088250E0,9.142143892E0,-1.621169630E0,-3.166878602E0
8.932110250E0,9.170763089E0,-1.518735328E0,-3.134746690E0
8.942131250E0,9.192139925E0,-1.433308823E0,-3.112277887E0
8.952153250E0,9.202790043E0,-1.362057869E0,-3.112798874E0
8.962175250E0,9.202881845E0,-1.301017616E0,-3.138533932E0
8.972197250E0,9.195575164E0,-1.244453698E0,-3.182583931E0
8.982219250E0,9.183871377E0,-1.188485538E0,-3.237300713E0
8.992241250E0,9.169137563E0,-1.133475372E0,-3.298219053E0
9.002263250E0,9.153093388E0,-1.081702444E0,-3.359598152E0
9.012285250E0,9.140296757E0,-1.033776910E0,-3.409164415E0
9.022307250E0,9.134854753E0,-9.869776232E-1,-3.437496513E0
9.032328250E0,9.138412199E0,-9.402581508E-1,-3.441137282E0
9.042350250E0,9.144719591E0,-8.961324303E-1,-3.436157501E0
9.052372250E0,9.145298465E0,-8.621640542E-1,-3.443301337E0
9.062394333E0,9.131379168E0,-8.470143570E-1,-3.483762315E0
9.072416333E0,9.102795639E0,-8.543856494E-1,-3.556014897E0
9.082438333E0,9.070208521E0,-8.760461482E-1,-3.633174462E0
9.092460333E0,9.046211548E0,-8.937018158E-1,-3.688285639E0
9.102482333E0,9.038084503E0,-8.942820058E-1,-3.708019115E0
9.112504333E0,9.043372725E0,-8.751632917E-1,-3.699678647E0
9.122525333E0,9.055251344E0,-8.477994188E-1,-3.676923622E0
9.132547333E0,9.067905888E0,-8.285295542E-1,-3.650029061E0
9.142569333E0,9.082946096E0,-8.264430483E-1,-3.612913860E0
9.152591333E0,9.106419743E0,-8.389875186E-1,-3.550396600E0
9.162613333E0,9.138285899E0,-8.590574285E-1,-3.462638664E0
9.172635333E0,9.170396469E0,-8.818322604E-1,-3.370799956E0
9.182657333E0,9.189359574E0,-9.073837888E-1,-3.311864407E0
9.192679333E0,9.187625874E0,-9.386079204E-1,-3.307969285E0
9.202700333E0,9.169176739E0,-9.694907208E-1,-3.349985037E0
9.212722333E0,9.151121707E0,-9.859105794E-1,-3.394272141E0
9.222744333E0,9.149713113E0,-9.785664766E-1,-3.400187769E0
9.232766333E0,9.165609938E0,-9.496290448E-1,-3.365398590E0
9.242788333E0,9.189175386E0,-9.137646360E-1,-3.310617781E0
9.252810333E0,9.208486986E0,-8.871201168E-1,-3.263878940E0
9.262832333E0,9.218432515E0,-8.720714302E-1,-3.239771454E0
9.272854333E0,9.220129377E0,-8.565304812E-1,-3.239089084E0
9.282876333E0,9.218422574E0,-8.277632035E-1,-3.251404198E0
9.292897333E0,9.217025675E0,-7.843781058E-1,-3.266082171E0
9.302919333E0,9.216917501E0,-7.351935205E-1,-3.277812855E0
9.312941333E0,9.217975262E0,-6.893810975E-1,-3.284785659E0
9.322963333E0,9.220624051E0,-6.480043723E-1,-3.285772085E0
9.332985333E0,9.223965735E0,-6.041164141E-1,-3.284756716E0
9.343007333E0,9.228674498E0,-5.500330315E-1,-3.281031747E0
9.353029333E0,9.234936866E0,-4.817452637E-1,-3.274132909E0
9.363051333E0,9.238767961E0,-4.011474624E-1,-3.274195182E0
9.373073333E0,9.239692406E0,-3.148554232E-1,-3.281017129E0
9.383094333E0,9.238149911E0,-2.274425459E-1,-3.292558363E0
9.393116333E0,9.233725322E0,-1.418336900E-1,-3.309730466E0
9.403138333E0,9.225432801E0,-5.900582002E-2,-3.335270227E0
9.413160333E0,9.211186060E0,2.107906625E-2,-3.374870203E0
9.423182333E0,9.191478605E0,9.832829503E-2,-3.426829146E0
9.433204333E0,9.169690125E0,1.745135681E-1,-3.481731285E0
9.443226333E0,9.151412314E0,2.526051614E-1,-3.524765622E0
9.453248333E0,9.139982761E0,3.330659917E-1,-3.547654840E0
9.463269333E0,9.136837544E0,4.123882959E-1,-3.547424168E0
9.473291333E0,9.140207294E0,4.876758387E-1,-3.529151034E0
9.483313333E0,9.145399622E0,5.590037566E-1,-3.505040917E0
9.493335333E0,9.149075181E0,6.306139489E-1,-3.483228464E0
9.503357333E0,9.149174584E0,7.081444471E-1,-3.468032428E0
9.513379333E0,9.147125135E0,7.940840453E-1,-3.454797547E0
9.523401333E0,9.144152411E0,8.869876774E-1,-3.440035959E0
9.533423333E0,9.136912973E0,9.824830878E-1,-3.433317801E0
9.543445333E0,9.124388237E0,1.075219124E0,-3.438825586E0
9.553466333E0,9.108443465E0,1.163409827E0,-3.452365690E0
9.563488333E0,9.091708149E0,1.247699634E0,-3.467016182E0
9.573510333E0,9.078167167E0,1.327879871E0,-3.472708446E0
9.583532333E0,9.070751143E0,1.404437611E0,-3.461952201E0
9.593554333E0,9.070034859E0,1.481878135E0,-3.431416286E0
9.603576333E0,9.073435600E0,1.567915090E0,-3.383860004E0
9.613598333E0,9.080334145E0,1.668552103E0,-3.316554167E0
9.623620333E0,9.091902861E0,1.781169477E0,-3.225032670E0
9.633641333E0,9.107791500E0,1.898612119E0,-3.111191474E0
9.643663333E0,9.123150966E0,2.014802872E0,-2.990780347E0
9.653685333E0,9.133612804E0,2.124739443E0,-2.880744520E0
9.663707333E0,9.138053765E0,2.228010188E0,-2.787127381E0
9.673729333E0,9.136984894E0,2.330997929E0,-2.705190056E0
9.683751333E0,9.127904168E0,2.443204243E0,-2.635945866E0
9.693773333E0,9.107689174E0,2.567517655E0,-2.587269842E0
9.703795333E0,9.077281314E0,2.698480668E0,-2.560715882E0
9.713817333E0,9.042762276E0,2.830302637E0,-2.540457911E0
9.723838333E0,9.009394555E0,2.962176938E0,-2.508469548E0
9.733860333E0,8.977765796E0,3.095606891E0,-2.460296970E0
9.743882333E0,8.945127808E0,3.232901561E0,-2.401905651E0
9.753904333E0,8.905959649E0,3.379659072E0,-2.344758620E0
9.763926333E0,8.858666784E0,3.541574613E0,-2.284152522E0
9.773948333E0,8.805325559E0,3.717682224E0,-2.209340467E0
9.783970333E0,8.746521866E0,3.904287925E0,-2.119198329E0
9.793992333E0,8.681297345E0,4.096580628E0,-2.022180888E0
9.804014333E0,8.612121275E0,4.291301973E0,-1.911080575E0
9.814035333E0,8.542479182E0,4.485281013E0,-1.773251031E0
9.824057333E0,8.470225139E0,4.672680474E0,-1.630164255E0
9.834079333E0,8.390879007E0,4.851269935E0,-1.514728816E0
9.844101333E0,8.300363524E0,5.028476238E0,-1.433359840E0
9.854123333E0,8.199071622E0,5.208226663E0,-1.373207632E0
9.864145333E0,8.091133191E0,5.387432129E0,-1.321070203E0
9.874167333E0,7.978506462E0,5.563723927E0,-1.274568467E0
9.884189333E0,7.860655246E0,5.737957504E0,-1.233722303E0
9.894211333E0,7.735858707E0,5.912751830E0,-1.196647009E0
9.904232333E0,7.607585998E0,6.082238638E0,-1.169235408E0
9.914254333E0,7.479446606E0,6.240376001E0,-1.162634706E0
9.924276333E0,7.355017272E0,6.384770653E0,-1.172406792E0
9.934298333E0,7.240907689E0,6.512558042E0,-1.179801473E0
9.944320333E0,7.135694060E0,6.627137157E0,-1.182791958E0
9.954342333E0,7.032054502E0,6.735148094E0,-1.193363140E0
9.964364333E0,6.924097359E0,6.840202094E0,-1.226636062E0
9.974386333E0,6.809482577E0,6.942599704E0,-1.291261390E0
9.984407333E0,6.692134221E0,7.039690965E0,-1.376303295E0
9.994429333E0,6.576877415E0,7.130860752E0,-1.460002240E0
1.000445133E1,6.466279085E0,7.216238871E0,-1.532722599E0
1.001447333E1,6.357703307E0,7.300751603E0,-1.585780965E0
1.002449533E1,6.250177104E0,7.387433066E0,-1.611592621E0
1.003451733E1,6.146787221E0,7.474943081E0,-1.605724940E0
1.004453933E1,6.047745329E0,7.560876101E0,-1.579255326E0
1.005456096E1,5.953296424E0,7.640052078E0,-1.556909022E0
1.006458296E1,5.861483443E0,7.711776364E0,-1.551645651E0
1.007460396E1,5.765690264E0,7.783095438E0,-1.554461962E0
1.008462596E1,5.665615168E0,7.855324924E0,-1.559085940E0
1.009464796E1,5.564272395E0,7.922973701E0,-1.581600059E0
1.010466996E1,5.460528756E0,7.984172414E0,-1.634537973E0
1.011469196E1,5.353620604E0,8.038191916E0,-1.721131728E0
1.012471396E1,5.246131824E0,8.088396109E0,-1.814404173E0
1.013473596E1,5.138162402E0,8.138917222E0,-1.895634716E0
1.014475796E1,5.030347931E0,8.189176379E0,-1.967001153E0
1.015477996E1,4.921813669E0,8.237988351E0,-2.036521769E0
1.016480096E1,4.814167598E0,8.282271069E0,-2.112792850E0
1.017482296E1,4.710696147E0,8.320134130E0,-2.195639418E0
1.018484496E1,4.609073001E0,8.354732689E0,-2.278371087E0
1.019486696E1,4.508944987E0,8.391178384E0,-2.343846162E0
1.020488896E1,4.409806031E0,8.431197313E0,-2.388440829E0
1.021491096E1,4.308761759E0,8.472811947E0,-2.425310155E0
1.022493296E1,4.211431931E0,8.510573850E0,-2.463747704E0
1.023495496E1,4.127170630E0,8.541534857E0,-2.498948819E0
1.024497696E1,4.057798678E0,8.564718482E0,-2.532977568E0
1.025499796E1,3.995194587E0,8.583396828E0,-2.569008988E0
1.026501996E1,3.922720395E0,8.603207780E0,-2.614032841E0
1.027504196E1,3.831194806E0,8.627408236E0,-2.669430239E0
1.028506396E1,3.724721979E0,8.657314990E0,-2.722763862E0
1.029508596E1,3.615757946E0,8.689743063E0,-2.766002853E0
1.030510796E1,3.514376874E0,8.722088106E0,-2.794716482E0
1.031512996E1,3.429884023E0,8.756548671E0,-2.791926191E0
1.032515196E1,3.370323408E0,8.791259497E0,-2.755145450E0
1.033517396E1,3.325439011E0,8.827850788E0,-2.691961315E0
1.034519496E1,3.273876509E0,8.870312099E0,-2.614455010E0
1.035521696E1,3.204098761E0,8.919526359E0,-2.532174745E0
1.036523896E1,3.121813526E0,8.973731217E0,-2.441828247E0
1.037526096E1,3.036411434E0,9.026536837E0,-2.353281229E0
1.038528296E1,2.950151554E0,9.080148788E0,-2.254687233E0
1.039530496E1,2.860914857E0,9.135282769E0,-2.144258326E0
1.040532696E1,2.764988361E0,9.193586526E0,-2.017159300E0
1.041534896E1,2.664064541E0,9.257076178E0,-1.856178875E0
1.042537096E1,2.564979672E0,9.321646396E0,-1.662504328E0
1.043539196E1,2.476346407E0,9.382872591E0,-1.437196783E0
1.044541396E1,2.399269288E0,9.438130533E0,-1.183773779E0
1.045543596E1,2.327740299E0,9.486871169E0,-9.038806488E-1
1.046545796E1,2.262177662E0,9.526953832E0,-5.964982230E-1
1.047547996E1,2.201631791E0,9.556143717E0,-2.626906765E-1
1.048550196E1,2.142228757E0,9.572935751E0,7.650570507E-2
1.049552396E1,2.084508260E0,9.577441031E0,4.044387870E-1
1.050554596E1,2.034294126E0,9.570184636E0,7.136672153E-1
1.051556696E1,2.003014446E0,9.550955483E0,1.001636300E0
1.052558896E1,2.000974207E0,9.519391043E0,1.270188171E0
1.053561096E1,2.031224923E0,9.476427457E0,1.519061749E0
1.054563296E1,2.090027301E0,9.423405490E0,1.751373381E0
1.055565496E1,2.172320576E0,9.358213128E0,1.985185263E0
1.056567696E1,2.274907051E0,9.277408116E0,2.233961923E0
1.057569896E1,2.401653344E0,9.185784586E0,2.467699252E0
1.058572096E1,2.548185006E0,9.097941865E0,2.640135396E0
1.059574296E1,2.697398641E0,9.027113373E0,2.733380359E0
1.060576396E1,2.848754110E0,8.972699184E0,2.758875389E0
1.061578596E1,3.037077139E0,8.915173107E0,2.744443291E0
1.062580796E1,3.308387361E0,8.828819087E0,2.709730419E0
1.063582996E1,3.681047079E0,8.699520192E0,2.646572303E0
1.064585196E1,4.139227003E0,8.528175139E0,2.524502614E0
1.065587396E1,4.647635680E0,8.323703270E0,2.313340945E0
1.066589596E1,5.170488149E0,8.093580251E0,1.999023722E0
1.067591796E1,5.678219426E0,7.841386331E0,1.583215791E0
1.068593996E1,6.147732131E0,7.567689276E0,1.082381013E0
1.069596096E1,6.567648169E0,7.267083920E0,5.399893422E-1
1.070598296E1,6.942144790E0,6.931250843E0,2.251857765E-2
1.071600496E1,7.285433067E0,6.556729664E0,-4.097383013E-1
1.072602696E1,7.609600364E0,6.148487007E0,-7.253902980E-1
1.073604896E1,7.922098373E0,5.711633924E0,-9.239669310E-1
1.074607096E1,8.222831783E0,5.249868194E0,-1.029588549E0
1.075609296E1,8.508043760E0,4.763476331E0,-1.076374534E0
1.076611496E1,8.773961679E0,4.249972976E0,-1.091521088E0
1.077613696E1,9.016172647E0,3.709228904E0,-1.089201425E0
1.078615796E1,9.228400848E0,3.150623635E0,-1.070649306E0
1.079617996E1,9.404792633E0,2.593870472E0,-1.028499286E0
1.080620196E1,9.542577007E0,2.060787422E0,-9.635742887E-1
1.081622396E1,9.643954863E0,1.563279710E0,-8.867933305E-1
1.082624596E1,9.713993981E0,1.100074030E0,-8.150203664E-1
1.083626796E1,9.756781567E0,6.622669007E-1,-7.763397192E-1
1.084628996E1,9.773965364E0,2.453273879E-1,-8.034297962E-1
1.085631196E1,9.766583254E0,-1.506267237E-1,-9.095386340E-1
1.086633396E1,9.737787471E0,-5.237332056E-1,-1.066443477E0
1.087635496E1,9.693997673E0,-8.722849267E-1,-1.225414798E0
1.088637696E1,9.645114366E0,-1.193287491E0,-1.335643803E0
1.089639896E1,9.601490044E0,-1.485344950E0,-1.356920213E0
1.090642096E1,9.569145586E0,-1.744444284E0,-1.274551510E0
1.091644296E1,9.544342282E0,-1.972542851E0,-1.118353522E0
1.092646496E1,9.517979525E0,-2.187046057E0,-9.279002798E-1
1.093648696E1,9.481660130E0,-2.408025785E0,-7.318753718E-1
1.094650896E1,9.431264148E0,-2.641982532E0,-5.543238645E-1
1.095652996E1,9.367426001E0,-2.883658187E0,-4.146654210E-1
1.096655196E1,9.293935272E0,-3.121857673E0,-3.359773569E-1
1.097657396E1,9.217662436E0,-3.340922146E0,-3.302435772E-1
1.098659596E1,9.145810681E0,-3.526056395E0,-3.964554373E-1
1.099661796E1,9.084174011E0,-3.664905840E0,-5.313741278E-1
1.100663996E1,9.030422897E0,-3.762459324E0,-7.290146946E-1
1.101666196E1,8.977803803E0,-3.840155956E0,-9.425276745E-1
1.102668396E1,8.925785803E0,-3.913560147E0,-1.118254558E0
1.103670596E1,8.877569078E0,-3.983989567E0,-1.246078639E0
1.104672696E1,8.836785918E0,-4.047418993E0,-1.328807093E0
1.105674846E1,8.803305346E0,-4.105425127E0,-1.372369434E0
1.106677046E1,8.772440819E0,-4.166153432E0,-1.386913944E0
1.107679246E1,8.739820372E0,-4.227446577E0,-1.407247929E0
1.108681446E1,8.709254637E0,-4.275694585E0,-1.450312673E0
1.109683646E1,8.690792053E0,-4.299126717E0,-1.491220670E0
1.110685846E1,8.691119497E0,-4.291434705E0,-1.511331584E0
1.111688046E1,8.709491449E0,-4.255310899E0,-1.507706895E0
1.112690246E1,8.740347206E0,-4.201703333E0,-1.479227446E0
1.113692346E1,8.772911519E0,-4.146318507E0,-1.442275236E0
1.114694546E1,8.792000924E0,-4.100551473E0,-1.456808637E0
1.115696746E1,8.788009615E0,-4.075177773E0,-1.549173448E0
1.116698946E1,8.761137566E0,-4.085518574E0,-1.669467046E0
1.117701146E1,8.718548786E0,-4.143755672E0,-1.747094389E0
1.118703346E1,8.665412214E0,-4.247038843E0,-1.763344240E0
1.119705546E1,8.597782148E0,-4.382432583E0,-1.763105381E0
1.120707746E1,8.507728010E0,-4.537107809E0,-1.808117978E0
1.121709846E1,8.399011899E0,-4.695441931E0,-1.909324948E0
1.122712046E1,8.289831519E0,-4.837875134E0,-2.027251594E0
1.123714246E1,8.198901469E0,-4.950336971E0,-2.123269891E0
1.124716446E1,8.137352507E0,-5.027529573E0,-2.177970155E0
1.125718646E1,8.107017737E0,-5.072565413E0,-2.186651078E0
1.126720846E1,8.101814300E0,-5.096436671E0,-2.150124399E0
1.127723046E1,8.111354617E0,-5.112282041E0,-2.075236769E0
1.128725246E1,8.127837333E0,-5.130301405E0,-1.963251041E0
1.129727446E1,8.147485732E0,-5.153141799E0,-1.816513702E0
1.130729546E1,8.167324165E0,-5.181325963E0,-1.638528990E0
1.131731746E1,8.186406553E0,-5.214047567E0,-1.425682446E0
1.132733946E1,8.205681315E0,-5.242431121E0,-1.191558250E0
1.133736146E1,8.226848236E0,-5.256751537E0,-9.600055137E-1
1.134738346E1,8.249594489E0,-5.255759849E0,-7.464933378E-1
1.135740546E1,8.272575801E0,-5.242434044E0,-5.634547668E-1
1.136742746E1,8.295002212E0,-5.220912198E0,-4.136704807E-1
1.137744946E1,8.314319658E0,-5.198768792E0,-2.845988597E-1
1.138747146E1,8.326878308E0,-5.183819216E0,-1.649727212E-1
1.139749246E1,8.329275666E0,-5.182324083E0,-5.263465273E-2
1.140751446E1,8.321425195E0,-5.194956408E0,4.921094351E-2
1.141753646E1,8.306162208E0,-5.217702661E0,1.390626214E-1
1.142755846E1,8.288316506E0,-5.243385971E0,2.163883299E-1
1.143758046E1,8.273461069E0,-5.263555357E0,2.844406559E-1
1.144760246E1,8.264290881E0,-5.273733020E0,3.540307448E-1
1.145762446E1,8.259558145E0,-5.274748682E0,4.391306464E-1
1.146764646E1,8.256748558E0,-5.269327728E0,5.444354554E-1
1.147766746E1,8.256129338E0,-5.257197095E0,6.590282741E-1
1.148768946E1,8.259389745E0,-5.236814286E0,7.709455897E-1
1.149771146E1,8.262993384E0,-5.213545291E0,8.820419562E-1
1.150773346E1,8.262840772E0,-5.193111611E0,9.965715154E-1
1.151775546E1,8.259831210E0,-5.173983614E0,1.114074457E0
1.152777746E1,8.255408961E0,-5.153271607E0,1.236176087E0
1.153779946E1,8.250343518E0,-5.129610264E0,1.361994573E0
1.154782146E1,8.246305431E0,-5.101554154E0,1.486170138E0
1.155784346E1,8.242402414E0,-5.071618749E0,1.605480381E0
1.156786446E1,8.234586441E0,-5.044972987E0,1.725091024E0
1.157788646E1,8.221843019E0,-5.022005709E0,1.848476191E0
1.158790846E1,8.204807741E0,-5.000116657E0,1.978899360E0
1.159793046E1,8.181395490E0,-4.978393081E0,2.125202981E0
1.160795246E1,8.154962566E0,-4.954247004E0,2.277743827E0
1.161797446E1,8.133892710E0,-4.925861111E0,2.410766960E0
1.162799646E1,8.118318651E0,-4.897781905E0,2.518081786E0
1.163801846E1,8.104960102E0,-4.874093080E0,2.605556717E0
1.164803946E1,8.094261451E0,-4.853738045E0,2.675865977E0
1.165806146E1,8.084795394E0,-4.836007825E0,2.735914250E0
1.166808346E1,8.072919699E0,-4.822301367E0,2.794542527E0
1.167810546E1,8.059532499E0,-4.811077052E0,2.851945228E0
1.168812746E1,8.045453573E0,-4.799639606E0,2.910369730E0
1.169814946E1,8.028517113E0,-4.787630302E0,2.976173418E0
1.170817146E1,8.009082137E0,-4.774574931E0,3.048627729E0
1.171819346E1,7.988924446E0,-4.760373214E0,3.122823633E0
1.172821546E1,7.969484793E0,-4.745696118E0,3.194021670E0
1.173823646E1,7.952310351E0,-4.730944178E0,3.258073824E0
1.174825846E1,7.939304389E0,-4.716063306E0,3.310935285E0
1.175828046E1,7.930384462E0,-4.701023683E0,3.353426416E0
1.176830246E1,7.921636443E0,-4.685504003E0,3.395558236E0
1.177832446E1,7.910446626E0,-4.667070071E0,3.446649452E0
1.178834646E1,7.898095552E0,-4.644621148E0,3.504810829E0
1.179836846E1,7.885816399E0,-4.620991088E0,3.563205510E0
1.180839046E1,7.873391066E0,-4.599881178E0,3.617581692E0
1.181841246E1,7.859960597E0,-4.582207676E0,3.668853003E0
1.182843346E1,7.847349907E0,-4.566436273E0,3.715217037E0
1.183845546E1,7.837882095E0,-4.550336550E0,3.754751817E0
1.184847746E1,7.830576584E0,-4.534335937E0,3.789190163E0
1.185849946E1,7.822613261E0,-4.521242851E0,3.821148412E0
1.186852146E1,7.813585745E0,-4.512350990E0,3.850022840E0
1.187854346E1,7.802968955E0,-4.507866761E0,3.876713918E0
1.188856546E1,7.790399780E0,-4.505902096E0,3.904180921E0
1.189858746E1,7.778339898E0,-4.504015492E0,3.930314174E0
1.190860846E1,7.769677248E0,-4.501254729E0,3.950559281E0
1.191863046E1,7.765656703E0,-4.498265925E0,3.961853763E0
1.192865246E1,7.764183204E0,-4.496981876E0,3.966195906E0
1.193867446E1,7.763413126E0,-4.498004555E0,3.966542353E0
1.194869646E1,7.764867913E0,-4.499902268E0,3.961541522E0
1.195871846E1,7.768052891E0,-4.501847637E0,3.953078262E0
1.196874046E1,7.771406854E0,-4.503594200E0,3.944486071E0
1.197876246E1,7.772068174E0,-4.506401156E0,3.939975529E0
1.198878446E1,7.766308082E0,-4.511229787E0,3.945803741E0
1.199880546E1,7.755058039E0,-4.516590514E0,3.961765763E0
1.200882746E1,7.741931040E0,-4.520632694E0,3.982773054E0
1.201884946E1,7.728998169E0,-4.521350440E0,4.007003624E0
1.202887146E1,7.720153670E0,-4.516041753E0,4.029973533E0
1.203889346E1,7.720258920E0,-4.505829006E0,4.041189662E0
1.204891546E1,7.728356144E0,-4.496275825E0,4.036349337E0
1.205893771E1,7.739601510E0,-4.491420590E0,4.020174769E0
1.206895971E1,7.752059587E0,-4.490546431E0,3.997081776E0
1.207898171E1,7.768700178E0,-4.490335054E0,3.964881744E0
