"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.090271250E0,6.575256079E-1,-2.425883460E-1,-7.098193313E-1,-7.048095251E-2,9.777713300E1,-1.197973195E2,-7.538530526E1,9.400484666E1
8.100293250E0,6.582421886E-1,-2.429608609E-1,-7.089652465E-1,-7.110135412E-2,9.766810100E1,-1.193805728E2,-7.544147038E1,9.350652505E1
8.110315250E0,6.584750078E-1,-2.436992737E-1,-7.084893243E-1,-7.116330998E-2,9.763265666E1,-1.191368002E2,-7.540471728E1,9.319458751E1
8.120337250E0,6.586548695E-1,-2.446450490E-1,-7.080215785E-1,-7.090825833E-2,9.760526799E1,-1.188635521E2,-7.532501041E1,9.286106870E1
8.130359250E0,6.590640943E-1,-2.457942671E-1,-7.072730084E-1,-7.060246187E-2,9.754293138E1,-1.184236838E2,-7.523603397E1,9.234782086E1
8.140381250E0,6.598201666E-1,-2.469680147E-1,-7.061883592E-1,-7.030031111E-2,9.742768176E1,-1.177818068E2,-7.515858625E1,9.163049861E1
8.150403250E0,6.608368540E-1,-2.478391057E-1,-7.049595257E-1,-7.001849621E-2,9.727254540E1,-1.170364580E2,-7.511271393E1,9.083432493E1
8.160424250E0,6.619067517E-1,-2.481776081E-1,-7.038393678E-1,-6.998153342E-2,9.710908971E1,-1.163552991E2,-7.512490535E1,9.012823228E1
8.170446250E0,6.628346357E-1,-2.481386223E-1,-7.029390690E-1,-7.038582707E-2,9.696716357E1,-1.158419623E2,-7.519377011E1,8.958633813E1
8.180468250E0,6.632445559E-1,-2.480964544E-1,-7.025113839E-1,-7.094056389E-2,9.690441392E1,-1.156459995E2,-7.525629513E1,8.934926067E1
8.190490250E0,6.630421246E-1,-2.482798142E-1,-7.026029057E-1,-7.128325991E-2,9.693540545E1,-1.157694881E2,-7.526375556E1,8.942883140E1
8.200512250E0,6.624744909E-1,-2.486194968E-1,-7.030158816E-1,-7.130719932E-2,9.702226862E1,-1.160652140E2,-7.522098812E1,8.969275548E1
8.210534250E0,6.617318845E-1,-2.491556468E-1,-7.035377018E-1,-7.118267646E-2,9.713581945E1,-1.164237533E2,-7.514501276E1,9.001442433E1
8.220556250E0,6.612954749E-1,-2.496287874E-1,-7.037953876E-1,-7.103316052E-2,9.720250387E1,-1.166047425E2,-7.508244572E1,9.016632992E1
8.230578250E0,6.614505121E-1,-2.498909408E-1,-7.035563307E-1,-7.103684836E-2,9.717881774E1,-1.164779163E2,-7.506933457E1,9.001678701E1
8.240600250E0,6.618781340E-1,-2.500313108E-1,-7.030930314E-1,-7.114718881E-2,9.711346451E1,-1.162154094E2,-7.508347036E1,8.973366971E1
8.250621250E0,6.619043915E-1,-2.502862360E-1,-7.029888234E-1,-7.103579469E-2,9.710945052E1,-1.161566009E2,-7.505666913E1,8.966198285E1
8.260643250E0,6.614293122E-1,-2.506364764E-1,-7.033855938E-1,-7.029493739E-2,9.718205685E1,-1.163293467E2,-7.495376343E1,8.986433960E1
8.270665250E0,6.607182949E-1,-2.511496142E-1,-7.039971867E-1,-6.901569624E-2,9.729064585E1,-1.165697471E2,-7.478638686E1,9.016384293E1
8.280687250E0,6.599999019E-1,-2.518300540E-1,-7.045832597E-1,-6.741103928E-2,9.740026938E1,-1.167579336E2,-7.457986359E1,9.042313324E1
8.290709250E0,6.596244156E-1,-2.526534981E-1,-7.048053104E-1,-6.566080710E-2,9.745753024E1,-1.167153155E2,-7.436379545E1,9.045146349E1
8.300731250E0,6.595714581E-1,-2.535359899E-1,-7.047088573E-1,-6.379970764E-2,9.746560413E1,-1.164759930E2,-7.414637606E1,9.028732942E1
8.310753250E0,6.594649741E-1,-2.544270164E-1,-7.046584918E-1,-6.188036123E-2,9.748183714E1,-1.162638468E2,-7.392152313E1,9.015423623E1
8.320775250E0,6.590708589E-1,-2.553035023E-1,-7.048731036E-1,-5.999728219E-2,9.754190069E1,-1.162145544E2,-7.369028244E1,9.018189358E1
8.330796250E0,6.579179740E-1,-2.563601237E-1,-7.057183165E-1,-5.818134307E-2,9.771744341E1,-1.165494983E2,-7.342362311E1,9.057174022E1
8.340818250E0,6.559771327E-1,-2.576373418E-1,-7.072079547E-1,-5.633706020E-2,9.801243416E1,-1.172490159E2,-7.310787955E1,9.130821334E1
8.350840250E0,6.537114867E-1,-2.590693232E-1,-7.089412017E-1,-5.428290710E-2,9.835595977E1,-1.180436779E2,-7.274848169E1,9.214276973E1
8.360862250E0,6.515981594E-1,-2.606860974E-1,-7.104734714E-1,-5.186645969E-2,9.867559021E1,-1.186692998E2,-7.235032223E1,9.282162298E1
8.370884250E0,6.501740174E-1,-2.624730184E-1,-7.113049655E-1,-4.926376535E-2,9.889055335E1,-1.188952162E2,-7.195339288E1,9.310189653E1
8.380906250E0,6.499060688E-1,-2.642003437E-1,-7.110719988E-1,-4.687009831E-2,9.893095952E1,-1.185934264E2,-7.162728260E1,9.284424229E1
8.390928250E0,6.506768293E-1,-2.656656000E-1,-7.099306833E-1,-4.516553224E-2,9.881469728E1,-1.179098692E2,-7.141803259E1,9.217306356E1
8.400950250E0,6.521393882E-1,-2.666795478E-1,-7.082494665E-1,-4.448555606E-2,9.859380509E1,-1.170562308E2,-7.134853426E1,9.128869115E1
8.410972250E0,6.540013517E-1,-2.673216972E-1,-7.062584494E-1,-4.494938213E-2,9.831205909E1,-1.161536833E2,-7.140924280E1,9.029526040E1
8.420993250E0,6.557597393E-1,-2.678488278E-1,-7.043462890E-1,-4.618013333E-2,9.804543492E1,-1.153638653E2,-7.153231530E1,8.936196844E1
8.431015250E0,6.569715244E-1,-2.685900434E-1,-7.028382537E-1,-4.760497076E-2,9.786137807E1,-1.148158929E2,-7.163376829E1,8.863529079E1
8.441037250E0,6.572649929E-1,-2.696553050E-1,-7.020923810E-1,-4.852992550E-2,9.781676468E1,-1.146339982E2,-7.163964462E1,8.828587553E1
8.451059250E0,6.567608955E-1,-2.710039409E-1,-7.020433852E-1,-4.855017706E-2,9.789338876E1,-1.147398294E2,-7.152533416E1,8.827193852E1
8.461081250E0,6.556650774E-1,-2.725610984E-1,-7.025363348E-1,-4.750312290E-2,9.805980219E1,-1.150244455E2,-7.128960377E1,8.850444411E1
8.471103250E0,6.539140023E-1,-2.744150961E-1,-7.035784999E-1,-4.549891381E-2,9.832528987E1,-1.155015771E2,-7.093188171E1,8.898022738E1
8.481125250E0,6.518917333E-1,-2.764655403E-1,-7.048218319E-1,-4.277983096E-2,9.863123447E1,-1.160034855E2,-7.049105222E1,8.952095234E1
8.491147250E0,6.501695499E-1,-2.785346133E-1,-7.057779753E-1,-3.969398622E-2,9.889122715E1,-1.163142684E2,-7.002856098E1,8.989873290E1
8.501169250E0,6.486952952E-1,-2.807954335E-1,-7.063972179E-1,-3.676081845E-2,9.911339039E1,-1.164921150E2,-6.957300310E1,9.011438593E1
8.511190250E0,6.471235550E-1,-2.833006843E-1,-7.069739975E-1,-3.405418998E-2,9.934984064E1,-1.166926862E2,-6.911441622E1,9.031240814E1
8.521212250E0,6.450675896E-1,-2.861326575E-1,-7.078380501E-1,-3.132509725E-2,9.965851342E1,-1.170444459E2,-6.861212901E1,9.063348029E1
8.531234250E0,6.426490980E-1,-2.891654394E-1,-7.089316976E-1,-2.830887911E-2,1.000207182E2,-1.174755533E2,-6.805768423E1,9.103827667E1
8.541256250E0,6.405144234E-1,-2.922506308E-1,-7.097166826E-1,-2.516343873E-2,1.003396211E2,-1.177548797E2,-6.749941200E1,9.129695205E1
8.551278250E0,6.391717934E-1,-2.953677485E-1,-7.097309072E-1,-2.234967298E-2,1.005398202E2,-1.177442890E2,-6.699675150E1,9.123680645E1
8.561300250E0,6.389546949E-1,-2.984181056E-1,-7.087164115E-1,-2.011310831E-2,1.005721644E2,-1.173703679E2,-6.658917687E1,9.077396975E1
8.571322250E0,6.401407705E-1,-3.011070113E-1,-7.065537513E-1,-1.833651328E-2,1.003953656E2,-1.165614984E2,-6.629538731E1,8.987299574E1
8.581344250E0,6.426262755E-1,-3.032157657E-1,-7.034284150E-1,-1.673921094E-2,1.000241316E2,-1.153536975E2,-6.609722757E1,8.861174706E1
8.591365250E0,6.455801795E-1,-3.049914124E-1,-6.999765038E-1,-1.547012719E-2,9.958162143E1,-1.140370461E2,-6.595397352E1,8.724472413E1
8.601387250E0,6.483959683E-1,-3.067711263E-1,-6.965992558E-1,-1.495665213E-2,9.915845270E1,-1.128322809E2,-6.585607048E1,8.592711479E1
8.611409250E0,6.511842352E-1,-3.087472867E-1,-6.931086748E-1,-1.532067446E-2,9.873810450E1,-1.116849951E2,-6.580324318E1,8.457768193E1
8.621431250E0,6.538900418E-1,-3.110266515E-1,-6.895113781E-1,-1.625770427E-2,9.832891892E1,-1.105823788E2,-6.576121314E1,8.319861210E1
8.631453250E0,6.563574659E-1,-3.134828012E-1,-6.860235578E-1,-1.717753817E-2,9.795467895E1,-1.095552292E2,-6.568883837E1,8.187956964E1
8.641475250E0,6.579695617E-1,-3.159862819E-1,-6.833183623E-1,-1.745910019E-2,9.770959348E1,-1.088142885E2,-6.553840588E1,8.089274599E1
8.651497250E0,6.581470843E-1,-3.181643046E-1,-6.821612206E-1,-1.642839901E-2,9.768257691E1,-1.085671303E2,-6.528225227E1,8.053362243E1
8.661519250E0,6.567156930E-1,-3.198003188E-1,-6.828252442E-1,-1.421037896E-2,9.790025747E1,-1.088845128E2,-6.494924714E1,8.088244847E1
8.671541250E0,6.539160886E-1,-3.208233703E-1,-6.850786887E-1,-1.154627666E-2,9.832497387E1,-1.096940677E2,-6.460551606E1,8.181328388E1
8.681562250E0,6.506678521E-1,-3.213804041E-1,-6.879390056E-1,-9.269735715E-3,9.881605200E1,-1.106847425E2,-6.431596383E1,8.293488661E1
8.691584250E0,6.477645032E-1,-3.218050125E-1,-6.904933364E-1,-7.852358273E-3,9.925346746E1,-1.115886581E2,-6.410658867E1,8.391197610E1
8.701606250E0,6.457000662E-1,-3.222732430E-1,-6.922111788E-1,-7.433587186E-3,9.956363131E1,-1.122473057E2,-6.398939613E1,8.455973741E1
8.711628250E0,6.444197503E-1,-3.229918678E-1,-6.930594895E-1,-8.246705261E-3,9.975563145E1,-1.126947493E2,-6.397069085E1,8.487489620E1
8.721650250E0,6.435013494E-1,-3.238647923E-1,-6.934760057E-1,-1.042205163E-2,9.989319084E1,-1.130968282E2,-6.406046467E1,8.502091235E1
8.731672250E0,6.423617197E-1,-3.247031563E-1,-6.940788953E-1,-1.392304282E-2,1.000636935E2,-1.136663899E2,-6.425565810E1,8.522974938E1
8.741694250E0,6.403831359E-1,-3.253065938E-1,-6.955148595E-1,-1.855498147E-2,1.003592102E2,-1.146235213E2,-6.453713076E1,8.575422446E1
8.751716250E0,6.375086155E-1,-3.253931002E-1,-6.979389566E-1,-2.415433781E-2,1.007874138E2,-1.160111917E2,-6.490468815E1,8.667548264E1
8.761738250E0,6.344037836E-1,-3.246696074E-1,-7.008474263E-1,-3.056702296E-2,1.012484435E2,-1.176286867E2,-6.537974424E1,8.783239274E1
8.771759250E0,6.315608522E-1,-3.231932244E-1,-7.037472770E-1,-3.764111860E-2,1.016692530E2,-1.193085433E2,-6.595829678E1,8.906530790E1
8.781781250E0,6.292426281E-1,-3.212133972E-1,-7.062870671E-1,-4.510361852E-2,1.020114658E2,-1.209292102E2,-6.661053496E1,9.025279590E1
8.791803250E0,6.274118954E-1,-3.189424407E-1,-7.084331847E-1,-5.246528211E-2,1.022811321E2,-1.224493326E2,-6.728330806E1,9.137406745E1
8.801825250E0,6.253534433E-1,-3.166090226E-1,-7.107746950E-1,-5.908604625E-2,1.025837321E2,-1.240558858E2,-6.787816032E1,9.264584109E1
8.811847250E0,6.219057679E-1,-3.145982808E-1,-7.142193569E-1,-6.443555607E-2,1.030891246E2,-1.260924394E2,-6.826351050E1,9.441713685E1
8.821869250E0,6.162306315E-1,-3.130203871E-1,-7.194625091E-1,-6.820502269E-2,1.039172106E2,-1.287933148E2,-6.834284417E1,9.693435362E1
8.831891250E0,6.086406163E-1,-3.117868963E-1,-7.261752588E-1,-7.081736865E-2,1.050174491E2,-1.319952802E2,-6.814353134E1,1.000070258E2
8.841913250E0,6.003837536E-1,-3.107074734E-1,-7.332503238E-1,-7.310476241E-2,1.062052262E2,-1.352692902E2,-6.780318022E1,1.031582657E2
8.851934250E0,5.926075969E-1,-3.095790337E-1,-7.397573757E-1,-7.573651700E-2,1.073154593E2,-1.383106113E2,-6.746783541E1,1.060512193E2
8.861956250E0,5.860643619E-1,-3.080073777E-1,-7.452702678E-1,-7.894521980E-2,1.082435641E2,-1.410071233E2,-6.724750160E1,1.085941008E2
8.871978250E0,5.808419037E-1,-3.059301702E-1,-7.497737007E-1,-8.287886946E-2,1.089804411E2,-1.434275997E2,-6.717740505E1,1.108506283E2
8.882000250E0,5.767735106E-1,-3.034530735E-1,-7.533772984E-1,-8.758608239E-2,1.095521459E2,-1.456694243E2,-6.725173334E1,1.129047555E2
8.892022250E0,5.738284152E-1,-3.006889357E-1,-7.560779631E-1,-9.302281511E-2,1.099647468E2,-1.477615732E2,-6.746713932E1,1.147793559E2
8.902044250E0,5.719120402E-1,-2.979519193E-1,-7.578362453E-1,-9.912403505E-2,1.102326679E2,-1.497053042E2,-6.780442142E1,1.164530210E2
8.912066250E0,5.710644671E-1,-2.953301114E-1,-7.586464974E-1,-1.054562197E-1,1.103510246E2,-1.514253726E2,-6.824248001E1,1.178788562E2
8.922088250E0,5.710911460E-1,-2.928854888E-1,-7.587020680E-1,-1.115535200E-1,1.103473004E2,-1.528914558E2,-6.873625284E1,1.190585677E2
8.932110250E0,5.714563485E-1,-2.906125304E-1,-7.584967918E-1,-1.168955066E-1,1.102963122E2,-1.541505444E2,-6.920202267E1,1.200795928E2
8.942131250E0,5.715804499E-1,-2.885342903E-1,-7.585352930E-1,-1.211111819E-1,1.102789820E2,-1.552723385E2,-6.955654408E1,1.210370453E2
8.952153250E0,5.709084184E-1,-2.866844230E-1,-7.592538546E-1,-1.241332374E-1,1.103728063E2,-1.563674024E2,-6.973537634E1,1.220410176E2
8.962175250E0,5.693255302E-1,-2.849788033E-1,-7.607582653E-1,-1.261043401E-1,1.105935874E2,-1.574845081E2,-6.973692607E1,1.231353424E2
8.972197250E0,5.670377782E-1,-2.833856102E-1,-7.628262004E-1,-1.275028779E-1,1.109121635E2,-1.586435134E2,-6.961406180E1,1.243043241E2
8.982219250E0,5.642503332E-1,-2.821718653E-1,-7.651006972E-1,-1.289246808E-1,1.112995014E2,-1.598406842E2,-6.941872660E1,1.254726547E2
8.992241250E0,5.611677338E-1,-2.811950910E-1,-7.674856820E-1,-1.303297092E-1,1.117268143E2,-1.610340581E2,-6.917530748E1,1.266153388E2
9.002263250E0,5.580991060E-1,-2.801875074E-1,-7.698884949E-1,-1.314992421E-1,1.121511201E2,-1.621528026E2,-6.891329616E1,1.277050960E2
9.012285250E0,5.556213771E-1,-2.787775689E-1,-7.720380263E-1,-1.323831458E-1,1.124929513E2,-1.631308758E2,-6.870652125E1,1.287165872E2
9.022307250E0,5.541261123E-1,-2.767534243E-1,-7.736997080E-1,-1.331933136E-1,1.126989107E2,-1.639801127E2,-6.861916838E1,1.296654951E2
9.032328250E0,5.537213550E-1,-2.742722815E-1,-7.747025080E-1,-1.341766207E-1,1.127546200E2,-1.647175132E2,-6.867623840E1,1.305354501E2
9.042350250E0,5.536637613E-1,-2.720405216E-1,-7.753253541E-1,-1.353554891E-1,1.127625456E2,-1.653831304E2,-6.877777535E1,1.312977396E2
9.052372250E0,5.530846004E-1,-2.707893291E-1,-7.759978703E-1,-1.363744524E-1,1.128422242E2,-1.659427922E2,-6.878711239E1,1.318779608E2
9.062394333E0,5.512035655E-1,-2.707237486E-1,-7.773483396E-1,-1.364290957E-1,1.131007563E2,-1.663347072E2,-6.856355665E1,1.322579170E2
9.072416333E0,5.482000757E-1,-2.714266527E-1,-7.794690215E-1,-1.350271019E-1,1.135127639E2,-1.664899151E2,-6.811130991E1,1.324469371E2
9.082438333E0,5.452073334E-1,-2.719785235E-1,-7.817958647E-1,-1.325589192E-1,1.139223336E2,-1.664433806E2,-6.760631604E1,1.325356540E2
9.092460333E0,5.431944209E-1,-2.717101324E-1,-7.836833692E-1,-1.302067668E-1,1.141972743E2,-1.663792860E2,-6.724124403E1,1.326757205E2
9.102482333E0,5.425692778E-1,-2.705067767E-1,-7.847406439E-1,-1.289452063E-1,1.142825748E2,-1.664406202E2,-6.711885851E1,1.329424440E2
9.112504333E0,5.429114892E-1,-2.689081046E-1,-7.850191925E-1,-1.291530535E-1,1.142358853E2,-1.666912538E2,-6.719842269E1,1.333179533E2
9.122525333E0,5.436564768E-1,-2.678329385E-1,-7.846479630E-1,-1.305020055E-1,1.141342006E2,-1.670160567E2,-6.737811548E1,1.336299496E2
9.132547333E0,5.445628870E-1,-2.675083445E-1,-7.838848311E-1,-1.319661870E-1,1.140104042E2,-1.672109977E2,-6.757103719E1,1.337381141E2
9.142569333E0,5.460687096E-1,-2.676236794E-1,-7.826378534E-1,-1.329074947E-1,1.138045484E2,-1.671154412E2,-6.780240908E1,1.335651528E2
9.152591333E0,5.488481678E-1,-2.676982582E-1,-7.805739433E-1,-1.334452042E-1,1.134239434E2,-1.667044436E2,-6.816815153E1,1.331228276E2
9.162613333E0,5.528196021E-1,-2.674664927E-1,-7.777832740E-1,-1.338109757E-1,1.128786694E2,-1.660666225E2,-6.867420344E1,1.325025576E2
9.172635333E0,5.570108533E-1,-2.670038257E-1,-7.749278882E-1,-1.339201360E-1,1.123013413E2,-1.653394549E2,-6.919599724E1,1.318350426E2
9.182657333E0,5.598369049E-1,-2.667518296E-1,-7.730743120E-1,-1.333502052E-1,1.119109612E2,-1.646781088E2,-6.951009573E1,1.312615908E2
9.192679333E0,5.604107974E-1,-2.669585178E-1,-7.728745359E-1,-1.316734982E-1,1.118315762E2,-1.641591643E2,-6.948119439E1,1.308674416E2
9.202700333E0,5.590578415E-1,-2.673848542E-1,-7.741115670E-1,-1.292710436E-1,1.120186676E2,-1.638594775E2,-6.917594748E1,1.307209976E2
9.212722333E0,5.574438068E-1,-2.675215154E-1,-7.755210208E-1,-1.274987054E-1,1.122415927E2,-1.638033715E2,-6.888131326E1,1.307893102E2
9.222744333E0,5.571840979E-1,-2.669943005E-1,-7.758970129E-1,-1.274512059E-1,1.122774357E2,-1.639442990E2,-6.885848495E1,1.309783753E2
9.232766333E0,5.583899825E-1,-2.659150040E-1,-7.751246297E-1,-1.291188513E-1,1.121109455E2,-1.642422968E2,-6.911742709E1,1.312400215E2
9.242788333E0,5.603303391E-1,-2.647041672E-1,-7.737367761E-1,-1.315029299E-1,1.118427081E2,-1.645699460E2,-6.950702606E1,1.314879627E2
9.252810333E0,5.620018410E-1,-2.638363846E-1,-7.724927487E-1,-1.334141209E-1,1.116112965E2,-1.647943790E2,-6.983166185E1,1.316400993E2
9.262832333E0,5.628442090E-1,-2.633676695E-1,-7.718571321E-1,-1.344638514E-1,1.114945543E2,-1.649343929E2,-7.000081676E1,1.317391495E2
9.272854333E0,5.627176841E-1,-2.629497414E-1,-7.719770820E-1,-1.351212158E-1,1.115120943E2,-1.651879924E2,-7.002981810E1,1.319737177E2
9.282876333E0,5.619315822E-1,-2.621699614E-1,-7.726485445E-1,-1.360668014E-1,1.116210299E2,-1.657167021E2,-7.000064891E1,1.324866604E2
9.292897333E0,5.608993637E-1,-2.609941697E-1,-7.735302355E-1,-1.375679457E-1,1.117639648E2,-1.664956680E2,-6.997680723E1,1.332364220E2
9.302919333E0,5.599295436E-1,-2.596208779E-1,-7.743783776E-1,-1.393346784E-1,1.118981493E2,-1.673581276E2,-6.997495806E1,1.340650058E2
9.312941333E0,5.592112771E-1,-2.581742084E-1,-7.750911862E-1,-1.409347414E-1,1.119974603E2,-1.681473021E2,-6.999301115E1,1.348419600E2
9.322963333E0,5.588019258E-1,-2.567153163E-1,-7.756080119E-1,-1.423725179E-1,1.120540333E2,-1.688435661E2,-7.003827908E1,1.355424178E2
9.332985333E0,5.584255966E-1,-2.552857374E-1,-7.760463813E-1,-1.440213447E-1,1.121060259E2,-1.695788958E2,-7.009552129E1,1.362619312E2
9.343007333E0,5.580501314E-1,-2.535539444E-1,-7.764916838E-1,-1.461207003E-1,1.121578834E2,-1.704834110E2,-7.017646225E1,1.371391329E2
9.353029333E0,5.576099708E-1,-2.515974456E-1,-7.769015619E-1,-1.489757068E-1,1.122186562E2,-1.716297437E2,-7.028460389E1,1.382139449E2
9.363051333E0,5.566763338E-1,-2.496183349E-1,-7.775417515E-1,-1.524172499E-1,1.123474914E2,-1.730150531E2,-7.035104039E1,1.394771399E2
9.373073333E0,5.553734061E-1,-2.475336886E-1,-7.784312818E-1,-1.559880151E-1,1.125271242E2,-1.745185242E2,-7.036709413E1,1.408537947E2
9.383094333E0,5.538153636E-1,-2.455514802E-1,-7.794362734E-1,-1.595997050E-1,1.127416827E2,-1.760484134E2,-7.034030682E1,1.422422431E2
9.393116333E0,5.519930813E-1,-2.437755384E-1,-7.805543871E-1,-1.631319692E-1,1.129922912E2,-1.775461739E2,-7.026363590E1,1.435849661E2
9.403138333E0,5.498208538E-1,-2.421666246E-1,-7.818879134E-1,-1.664443532E-1,1.132905527E2,-1.789864594E2,-7.012070939E1,1.448710794E2
9.413160333E0,5.470561470E-1,-2.407769798E-1,-7.836058822E-1,-1.694638799E-1,1.136694284E2,1.796421416E2,-6.987743453E1,1.460889898E2
9.423182333E0,5.438082055E-1,-2.394152362E-1,-7.857100847E-1,-1.720833276E-1,1.141134837E2,1.783564249E2,-6.954548708E1,1.472479900E2
9.433204333E0,5.404915857E-1,-2.377818140E-1,-7.879835489E-1,-1.743865686E-1,1.145657810E2,1.771305853E2,-6.918438527E1,1.483957107E2
9.443226333E0,5.376466524E-1,-2.359239388E-1,-7.899313655E-1,-1.768743495E-1,1.149528410E2,1.759008602E2,-6.888602414E1,1.495539401E2
9.453248333E0,5.355906026E-1,-2.339200458E-1,-7.912646178E-1,-1.797896892E-1,1.152320530E2,1.746365964E2,-6.870148021E1,1.507287311E2
9.463269333E0,5.344758396E-1,-2.319537689E-1,-7.918358341E-1,-1.831092382E-1,1.153832577E2,1.733691254E2,-6.865096379E1,1.518763391E2
9.473291333E0,5.341119437E-1,-2.301947491E-1,-7.917610445E-1,-1.866798349E-1,1.154325887E2,1.721324060E2,-6.870509034E1,1.529597260E2
9.483313333E0,5.339816151E-1,-2.287011701E-1,-7.914177795E-1,-1.903087734E-1,1.154502532E2,1.709384595E2,-6.878874812E1,1.539740370E2
9.493335333E0,5.337221591E-1,-2.272319731E-1,-7.911385566E-1,-1.939232028E-1,1.154854143E2,1.697381560E2,-6.884816407E1,1.549923537E2
9.503357333E0,5.331048237E-1,-2.255152055E-1,-7.911402846E-1,-1.975834564E-1,1.155690474E2,1.684593093E2,-6.884976630E1,1.561031474E2
9.513379333E0,5.323451267E-1,-2.232222905E-1,-7.913642108E-1,-2.013036323E-1,1.156719141E2,1.670554174E2,-6.881662289E1,1.573815217E2
9.523401333E0,5.315877057E-1,-2.204561086E-1,-7.916642121E-1,-2.051376047E-1,1.157744148E2,1.655416289E2,-6.876861924E1,1.587999767E2
9.533423333E0,5.304815406E-1,-2.174524924E-1,-7.922784392E-1,-2.088030107E-1,1.159240073E2,1.640309216E2,-6.865216686E1,1.602463199E2
9.543445333E0,5.288787592E-1,-2.145998883E-1,-7.932328335E-1,-2.121691320E-1,1.161405433E2,1.626370789E2,-6.845211471E1,1.615834301E2
9.553466333E0,5.269570525E-1,-2.120275397E-1,-7.943587866E-1,-2.153013804E-1,1.163998305E2,1.613767419E2,-6.819996093E1,1.627796341E2
9.563488333E0,5.249664463E-1,-2.097908486E-1,-7.954219408E-1,-2.184078666E-1,1.166680311E2,1.602073590E2,-6.793825232E1,1.638571408E2
9.573510333E0,5.233505783E-1,-2.077794113E-1,-7.961319677E-1,-2.215981723E-1,1.168854575E2,1.590743524E2,-6.772864731E1,1.648744583E2
9.583532333E0,5.224082591E-1,-2.059718805E-1,-7.962573335E-1,-2.250319603E-1,1.170121363E2,1.579186905E2,-6.761463304E1,1.658815001E2
9.593554333E0,5.222718192E-1,-2.039734034E-1,-7.957943504E-1,-2.287758333E-1,1.170304712E2,1.566426035E2,-6.760364837E1,1.670051768E2
9.603576333E0,5.227192396E-1,-2.014649072E-1,-7.949099409E-1,-2.330121921E-1,1.169703398E2,1.551393012E2,-6.765584249E1,1.683616286E2
9.613598333E0,5.237785269E-1,-1.981448525E-1,-7.935855816E-1,-2.379421406E-1,1.168278987E2,1.532931176E2,-6.776206158E1,1.700746880E2
9.623620333E0,5.256687077E-1,-1.940289598E-1,-7.916612408E-1,-2.435111091E-1,1.165734575E2,1.510883498E2,-6.794128727E1,1.721647041E2
9.633641333E0,5.284209179E-1,-1.893157621E-1,-7.891336943E-1,-2.493970640E-1,1.162023508E2,1.486062698E2,-6.818970635E1,1.745607868E2
9.643663333E0,5.313957584E-1,-1.845627776E-1,-7.863662479E-1,-2.553099823E-1,1.158003816E2,1.460329840E2,-6.843244826E1,1.770486929E2
9.653685333E0,5.339101235E-1,-1.802954303E-1,-7.837859967E-1,-2.609846656E-1,1.154599423E2,1.435887715E2,-6.859928176E1,1.793811050E2
9.663707333E0,5.357023129E-1,-1.766807058E-1,-7.815621183E-1,-2.663977329E-1,1.152168938E2,1.413614025E2,-6.867047978E1,-1.785434144E2
9.673729333E0,5.369121698E-1,-1.733194736E-1,-7.796406645E-1,-2.717464314E-1,1.150526336E2,1.392493062E2,-6.865332757E1,-1.766053618E2
9.683751333E0,5.373578621E-1,-1.698222124E-1,-7.781454629E-1,-2.773022816E-1,1.149920849E2,1.371731957E2,-6.850809487E1,-1.747178146E2
9.693773333E0,5.367191056E-1,-1.660082176E-1,-7.773739649E-1,-2.829552488E-1,1.150788556E2,1.352195480E2,-6.818810546E1,-1.729452844E2
9.703795333E0,5.350522188E-1,-1.620181966E-1,-7.773452839E-1,-2.884502495E-1,1.153050943E2,1.334994770E2,-6.771499823E1,-1.713881058E2
9.713817333E0,5.331229679E-1,-1.578546359E-1,-7.775377686E-1,-2.937631337E-1,1.155665899E2,1.319109037E2,-6.718922075E1,-1.699360035E2
9.723838333E0,5.316490188E-1,-1.534488572E-1,-7.773712886E-1,-2.991599428E-1,1.157661195E2,1.302590305E2,-6.669167050E1,-1.684058570E2
9.733860333E0,5.307291744E-1,-1.488331872E-1,-7.766891840E-1,-3.048429712E-1,1.158905291E2,1.284766431E2,-6.622913041E1,-1.667503392E2
9.743882333E0,5.300556256E-1,-1.440129575E-1,-7.756813474E-1,-3.108373067E-1,1.159815734E2,1.266107467E2,-6.576055960E1,-1.650220531E2
9.753904333E0,5.289997628E-1,-1.389935840E-1,-7.747189031E-1,-3.172549231E-1,1.161242046E2,1.247523545E2,-6.520922884E1,-1.633282926E2
9.763926333E0,5.275085967E-1,-1.337561005E-1,-7.736464976E-1,-3.245227362E-1,1.163254504E2,1.228201531E2,-6.455846996E1,-1.616256270E2
9.773948333E0,5.260386411E-1,-1.281101929E-1,-7.721362074E-1,-3.326812281E-1,1.165236192E2,1.207221262E2,-6.384263762E1,-1.598070966E2
9.783970333E0,5.247609805E-1,-1.219653510E-1,-7.701536197E-1,-3.414876646E-1,1.166956921E2,1.184925524E2,-6.307404219E1,-1.578773675E2
9.793992333E0,5.236437939E-1,-1.150713278E-1,-7.680012433E-1,-3.503282611E-1,1.168460222E2,1.162721686E2,-6.224458715E1,-1.559019109E2
9.804014333E0,5.229789432E-1,-1.076068470E-1,-7.653923745E-1,-3.592887917E-1,1.169354278E2,1.140052363E2,-6.138911981E1,-1.538454654E2
