"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.902170417E-1,7.119195557E-1,-6.377188568E0,7.782017212E0
6.002390417E-1,8.647517395E-1,-6.454278259E0,8.038134613E0
6.102610417E-1,7.093748474E-1,-6.344107361E0,7.929011536E0
6.202830417E-1,-4.490661621E-4,-6.088139648E0,8.032446442E0
6.303050417E-1,-1.404080200E0,-5.429658966E0,8.068521423E0
6.403270417E-1,-2.320175171E0,-4.793481903E0,8.048912201E0
6.503480417E-1,-2.484383698E0,-4.550537109E0,8.089477844E0
6.603700417E-1,-2.318678284E0,-4.661755829E0,8.048463135E0
6.703920417E-1,-1.762434998E0,-4.963228912E0,8.106242981E0
6.804140417E-1,-1.029409332E0,-5.371729431E0,8.277037811E0
6.904360417E-1,-3.034190369E-1,-5.737119598E0,8.155490570E0
7.004580417E-1,2.576142883E-1,-5.995033264E0,8.004604340E0
7.104775417E-1,4.948709106E-1,-6.133046265E0,7.726482697E0
7.204995417E-1,6.292913818E-1,-6.238127747E0,7.689359894E0
7.305215417E-1,1.715432739E-1,-6.358028412E0,7.870183868E0
7.405435417E-1,-4.095483398E-1,-6.435866547E0,7.819888458E0
7.505655417E-1,-2.785707092E-1,-6.543792114E0,8.025710449E0
7.605875417E-1,2.008822632E-1,-6.602170715E0,8.038433990E0
7.706095417E-1,3.981719971E-1,-6.572682037E0,7.855514374E0
7.806315417E-1,7.867639160E-1,-6.377038879E0,7.531288605E0
7.906535417E-1,1.133742371E0,-6.209836578E0,7.130871277E0
8.006745417E-1,1.077758789E0,-6.407126312E0,7.288044434E0
8.106965417E-1,7.385641479E-1,-6.683152313E0,7.009024658E0
8.207185417E-1,5.215155029E-1,-7.089856567E0,7.102280731E0
8.307405417E-1,5.321434021E-1,-7.281158752E0,6.967560883E0
8.407625417E-1,1.093925171E0,-7.110214233E0,6.353986816E0
8.507845417E-1,1.615290985E0,-6.990313568E0,6.208639069E0
8.608065418E-1,1.895208893E0,-6.893015900E0,5.425767059E0
8.708285417E-1,2.450703735E0,-7.274123383E0,5.026696930E0
8.808505418E-1,2.574945374E0,-8.021369476E0,4.099075928E0
8.908725417E-1,1.970053253E0,-8.855584717E0,3.740272064E0
9.008945416E-1,6.933581543E-1,-9.186396790E0,3.931424561E0
9.109165417E-1,-4.938230896E-1,-8.769813080E0,4.306394806E0
9.209385416E-1,-1.521136780E0,-7.861950989E0,4.271966400E0
9.309605417E-1,-2.417622528E0,-7.147037659E0,4.735552368E0
9.409825417E-1,-2.989283752E0,-6.929390259E0,5.349874878E0
9.510035417E-1,-2.350861359E0,-6.940018158E0,5.683680725E0
9.610255416E-1,-1.212328949E0,-7.071145477E0,6.041736145E0
9.710475417E-1,-4.372407532E-1,-7.251670074E0,6.605613556E0
9.810695417E-1,3.200344849E-1,-7.250023499E0,6.829847260E0
9.910915417E-1,1.524579620E0,-7.157515869E0,7.326065369E0
1.001113542E0,2.983894958E0,-6.965315552E0,7.328759766E0
1.011135542E0,3.950135651E0,-7.163653107E0,7.808362427E0
1.021157542E0,4.196074219E0,-7.631280670E0,7.962691498E0
1.031179542E0,4.376299438E0,-8.112529907E0,7.454498291E0
1.041201542E0,4.940775604E0,-8.696615295E0,6.719376984E0
1.051223542E0,4.533921661E0,-9.394763489E0,6.384822693E0
1.061245542E0,3.009940796E0,-9.686806183E0,6.028413849E0
1.071267542E0,1.678160248E0,-9.475894775E0,5.671106873E0
1.081289542E0,1.996847534E-1,-9.188342743E0,5.501808929E0
1.091311542E0,-1.381327515E0,-8.984167328E0,5.420977020E0
1.101332542E0,-1.939067688E0,-9.092242584E0,5.369035034E0
1.111354542E0,-1.459614716E0,-9.612859955E0,5.568420410E0
1.121376542E0,-6.691085815E-1,-9.727371826E0,5.565726013E0
1.131398542E0,3.996688843E-1,-9.186696167E0,6.086343384E0
1.141420542E0,1.968256989E0,-8.600814514E0,6.561156006E0
1.151442542E0,3.725153503E0,-8.306676178E0,6.400839386E0
1.161464542E0,4.759652252E0,-8.600964203E0,6.477330322E0
1.171486542E0,5.082830200E0,-9.091643829E0,6.543642426E0
1.181508542E0,4.995861053E0,-9.125024414E0,6.571933594E0
1.191530542E0,4.514462128E0,-8.577612762E0,6.654112701E0
1.201552542E0,3.559597778E0,-8.113278351E0,6.813082123E0
1.211574542E0,2.903811493E0,-7.909252625E0,6.414461060E0
1.221596542E0,2.440824280E0,-7.721542969E0,6.348897400E0
1.231618542E0,2.261347504E0,-7.207811279E0,6.409072266E0
1.241640542E0,2.107766876E0,-6.546037445E0,6.537056122E0
1.251661542E0,1.369801483E0,-6.112538910E0,6.746320953E0
1.261683542E0,1.654210052E0,-5.968538361E0,6.004912720E0
1.271705542E0,2.006577301E0,-6.226302338E0,6.188580780E0
1.281727542E0,1.439706116E0,-6.418352966E0,5.899681549E0
1.291749542E0,9.695338440E-1,-6.641239471E0,5.359305267E0
1.301771542E0,2.134561157E-1,-6.922803955E0,4.167184296E0
1.311793542E0,-1.102158051E0,-6.972350922E0,2.530637512E0
1.321815542E0,-3.078198853E0,-7.149133301E0,3.486100616E0
1.331837542E0,-4.575086060E0,-7.019802246E0,4.637057190E0
1.341859542E0,-4.792134705E0,-6.358327789E0,4.842729492E0
1.351881542E0,-4.098626862E0,-6.002218323E0,5.836961975E0
1.361903542E0,-2.875071259E0,-6.327192535E0,6.690187683E0
1.371925542E0,-1.289867706E0,-6.588848419E0,6.841672668E0
1.381947542E0,-1.047821045E-3,-6.287375336E0,7.741451569E0
1.391968542E0,8.815168762E-1,-5.698649597E0,8.150251465E0
1.401990542E0,1.604663086E0,-5.598807220E0,8.151598663E0
1.412012542E0,1.855092316E0,-5.981561279E0,8.218210144E0
1.422034542E0,1.484163666E0,-6.204298096E0,8.017178192E0
1.432056542E0,9.566606140E-1,-6.255192261E0,7.546407166E0
1.442078542E0,3.001258850E-1,-6.434818726E0,6.928941193E0
1.452100542E0,-7.969427490E-1,-6.731801147E0,6.777007141E0
1.462122542E0,-2.293081512E0,-6.634054413E0,6.615493011E0
1.472144542E0,-3.230282593E0,-6.036047974E0,6.382876740E0
1.482166542E0,-3.487597504E0,-5.362149353E0,6.750661926E0
1.492188542E0,-3.406166840E0,-4.866679688E0,7.317533112E0
1.502210542E0,-2.812201996E0,-4.820874939E0,7.997269592E0
1.512232542E0,-2.154918823E0,-5.154830475E0,7.902217255E0
1.522254542E0,-1.337468719E0,-5.665269012E0,7.639812927E0
1.532276542E0,-7.614665222E-1,-6.141578522E0,7.413633270E0
1.542297542E0,-7.475454712E-1,-6.430178375E0,7.115603027E0
1.552319542E0,-1.072519684E0,-6.534511414E0,6.857389984E0
1.562341542E0,-1.501377869E0,-6.558461609E0,6.403982849E0
1.572363542E0,-1.993255005E0,-6.704707489E0,6.155050507E0
1.582385542E0,-2.496209106E0,-6.831344147E0,5.652844849E0
1.592407542E0,-2.368824005E0,-6.904990997E0,5.483846283E0
1.602429542E0,-2.123633881E0,-7.044201508E0,5.621709595E0
1.612451542E0,-1.618733826E0,-7.227121124E0,5.829028473E0
1.622473542E0,-7.203021240E-1,-7.529192963E0,5.999224548E0
1.632495542E0,-2.701881409E-1,-7.857759705E0,6.222260742E0
1.642517542E0,-9.595046997E-2,-8.361013184E0,6.447841644E0
1.652539542E0,-1.514849854E-1,-8.886270905E0,6.360573120E0
1.662561542E0,-6.277944946E-1,-9.377399597E0,6.392307129E0
1.672583542E0,-9.621990967E-1,-1.000384689E1,6.387816467E0
1.682605542E0,-1.232836304E0,-1.079899338E1,6.513405304E0
1.692626542E0,-1.133143616E0,-1.123683289E1,6.126459961E0
1.702648542E0,-7.673043823E-1,-1.095811249E1,5.890400848E0
1.712670167E0,-1.559008026E0,-1.029424301E1,5.847440186E0
1.722692167E0,-2.706372070E0,-9.539961548E0,5.156177673E0
1.732714167E0,-3.932921448E0,-9.000034332E0,4.991220703E0
1.742736167E0,-5.261857910E0,-8.870254211E0,4.757257233E0
1.752758167E0,-5.342839508E0,-9.086853790E0,4.535568237E0
1.762780167E0,-3.906725922E0,-9.418563995E0,5.082381134E0
1.772802167E0,-1.530417480E0,-9.465266876E0,5.063071289E0
1.782824167E0,9.131011963E-1,-9.218729553E0,4.949607239E0
1.792846167E0,2.624492340E0,-8.853489075E0,5.424569550E0
1.802868167E0,3.617078247E0,-8.444988556E0,6.006259918E0
1.812890167E0,3.907923431E0,-8.188571777E0,6.226452026E0
1.822912167E0,3.426524506E0,-8.288863220E0,6.057453461E0
1.832933167E0,2.587818604E0,-8.551566925E0,6.023025055E0
1.842955167E0,1.901196442E0,-8.446934509E0,6.128854980E0
1.852977167E0,1.590292969E0,-8.020022278E0,6.436165924E0
1.862999167E0,1.076261902E0,-7.756719818E0,7.052135010E0
1.873021167E0,3.948788452E-1,-7.270530853E0,7.171736298E0
1.883043167E0,3.338058472E-2,-6.761289825E0,6.934180298E0
1.893065167E0,1.124162292E-1,-6.385421448E0,6.338419189E0
1.903087167E0,3.643423462E-1,-6.646328888E0,6.271358643E0
1.913109167E0,7.939489746E-1,-7.142397308E0,6.070626068E0
1.923131167E0,2.149829407E0,-7.160359955E0,6.162984009E0
1.933153167E0,3.740421753E0,-6.622678070E0,5.674998779E0
1.943175167E0,4.797673187E0,-6.079457703E0,5.395080872E0
1.953197167E0,4.659959564E0,-5.950725403E0,5.273982697E0
1.963219167E0,4.423451385E0,-5.777385864E0,4.444407806E0
1.973240167E0,4.276307373E0,-6.182144165E0,4.355792084E0
1.983262167E0,3.470083923E0,-7.435038757E0,4.845723267E0
1.993284167E0,2.497256927E0,-7.990383911E0,4.718038788E0
2.003306167E0,1.005908203E0,-7.768096161E0,5.315596161E0
2.013328167E0,-7.042854309E-1,-7.315437469E0,5.919590149E0
2.023350167E0,-1.702858887E0,-7.091054077E0,6.335724792E0
2.033372167E0,-1.644779663E0,-6.871161346E0,6.009852448E0
2.043394167E0,-1.309027863E0,-6.678362274E0,6.320157166E0
2.053416167E0,-1.129850464E0,-6.834487610E0,7.059020691E0
2.063438167E0,-7.526348877E-1,-7.316485291E0,6.920259247E0
2.073460167E0,-4.779560852E-1,-7.968379669E0,6.685397644E0
2.083482167E0,-3.049159241E-1,-8.245004425E0,6.490951996E0
2.093504167E0,-7.424560547E-2,-8.051606598E0,6.332581329E0
2.103526167E0,1.167572021E-2,-7.646249542E0,6.132148132E0
2.113547167E0,-4.607418823E-1,-7.405101013E0,6.287824402E0
2.123569167E0,-1.658401337E0,-7.674690399E0,6.080056458E0
2.133591167E0,-2.633922729E0,-8.250542908E0,5.402864685E0
2.143613167E0,-3.776796112E0,-8.690627747E0,4.354444885E0
2.153635167E0,-4.537813568E0,-8.850195923E0,3.828289032E0
2.163657167E0,-3.283422089E0,-8.555309143E0,4.220024414E0
2.173679167E0,-1.233884125E0,-8.006699982E0,4.554728394E0
2.183701167E0,6.468049622E-1,-7.825127563E0,4.931494904E0
2.193723167E0,1.915716248E0,-7.921377411E0,4.877756653E0
2.203745167E0,3.031645660E0,-8.327482910E0,4.939877472E0
2.213767167E0,4.164789276E0,-9.131910095E0,4.821174316E0
2.223789167E0,4.877457275E0,-9.371112671E0,4.466412048E0
2.233811167E0,4.217330017E0,-8.693771210E0,4.897515564E0
2.243832167E0,3.026855621E0,-7.850125580E0,5.450765076E0
2.253854167E0,1.880988464E0,-7.250771942E0,5.240452423E0
2.263876167E0,7.247927856E-1,-7.190746765E0,5.324577484E0
2.273898167E0,-1.844165039E-1,-7.491321716E0,5.715564423E0
2.283920167E0,-8.134085083E-1,-7.855963440E0,5.711373138E0
2.293942167E0,-1.134191437E0,-8.574618988E0,5.899681549E0
2.303964167E0,-8.746311951E-1,-9.546847229E0,6.214476929E0
2.313986167E0,3.535647583E-1,-9.654922485E0,5.905818787E0
2.324008167E0,1.512454834E0,-8.690927124E0,5.817801819E0
2.334030167E0,2.095043335E0,-7.612419891E0,6.065087585E0
2.344052167E0,2.316582642E0,-6.953340454E0,5.959107971E0
2.354074167E0,2.301015015E0,-7.179370422E0,5.700595551E0
2.364096167E0,1.996548157E0,-8.109236755E0,5.528004456E0
2.374118167E0,1.461261292E0,-8.908574524E0,5.606740723E0
2.384140167E0,9.773176575E-1,-9.132808228E0,5.804180145E0
2.394161167E0,4.974156189E-1,-8.940907288E0,5.683980103E0
2.404183167E0,-1.751358032E-1,-8.853040009E0,5.730832672E0
2.414205167E0,-6.364764404E-1,-8.772058411E0,5.821993103E0
2.424227167E0,-4.858895874E-1,-8.235723724E0,5.345982971E0
2.434249167E0,-1.037342834E-1,-7.607480164E0,5.175487518E0
2.444271167E0,2.218386841E-1,-7.596702576E0,5.250930634E0
2.454293167E0,4.950205994E-1,-8.066276093E0,5.065615997E0
2.464315167E0,3.641926575E-1,-8.780141602E0,5.202880554E0
2.474337167E0,2.056723022E-1,-9.184151459E0,4.965025177E0
2.484359167E0,3.094065857E-1,-8.876990204E0,4.548291779E0
2.494381167E0,4.643344116E-1,-8.392148438E0,4.326153717E0
2.504403167E0,3.191363525E-1,-8.101602631E0,3.672612762E0
2.514425167E0,-2.408491516E-1,-7.981402588E0,3.547472992E0
2.524446167E0,-1.068478088E0,-7.986342316E0,3.700155487E0
2.534468167E0,-1.777104492E0,-7.865842896E0,3.843257904E0
2.544490167E0,-1.975891113E0,-7.476801910E0,4.208498383E0
2.554512167E0,-1.511706390E0,-7.054829407E0,4.414320374E0
2.564534167E0,-1.023571472E0,-6.809040527E0,4.016747131E0
2.574556167E0,-1.063388672E0,-6.793023834E0,4.038302307E0
2.584578167E0,-1.783840485E0,-6.825356598E0,4.204456787E0
2.594600167E0,-2.474055176E0,-6.901847534E0,4.635410614E0
2.604622167E0,-2.546953583E0,-7.207212524E0,5.592220917E0
2.614644167E0,-1.748214569E0,-7.868986359E0,6.230343933E0
2.624666167E0,-8.463400269E-1,-8.650511169E0,6.415359192E0
2.634688167E0,-4.299060059E-1,-9.018595734E0,6.721772003E0
2.644710167E0,-2.028282166E-1,-8.530460815E0,6.913074188E0
2.654732167E0,4.101470947E-2,-7.603288879E0,7.054080963E0
2.664753167E0,2.872526550E-1,-6.987918549E0,7.331903229E0
2.674775167E0,5.581892395E-1,-6.848708038E0,7.400610352E0
2.684797167E0,7.312294006E-1,-6.984176331E0,7.091652832E0
2.694819167E0,5.679190063E-1,-7.165898438E0,6.526577911E0
2.704841167E0,-2.874023438E-2,-7.332052917E0,6.090085602E0
2.714863292E0,-6.523434448E-1,-7.761809235E0,6.241869965E0
2.724885292E0,-1.192570038E0,-8.230334930E0,6.127058716E0
2.734907292E0,-1.214274902E0,-8.653504944E0,6.255042572E0
2.744929292E0,-7.837701416E-1,-9.030870209E0,6.651567993E0
2.754951292E0,-2.606080627E-1,-9.063352661E0,6.992558899E0
2.764973292E0,1.487905884E-1,-8.411308594E0,7.305857391E0
2.774995292E0,2.640509033E-1,-7.479496307E0,8.010891266E0
2.785017292E0,2.392025757E-1,-7.135212250E0,8.593928833E0
2.795039292E0,2.398013306E-1,-7.189998322E0,8.408314819E0
2.805060292E0,1.395098877E-1,-7.043303375E0,8.208929443E0
2.815082292E0,-3.171903992E-1,-6.639592896E0,7.930059357E0
2.825104292E0,-7.788304138E-1,-6.384822693E0,7.497608643E0
2.835126292E0,-9.714797974E-1,-6.330485687E0,7.425159302E0
2.845148292E0,-1.228046265E0,-6.218967590E0,7.522906036E0
2.855170292E0,-1.662442932E0,-6.363716583E0,7.377558289E0
2.865192292E0,-1.942809906E0,-6.876101074E0,6.954238586E0
2.875214292E0,-1.969903564E0,-7.398365021E0,6.812633057E0
2.885236292E0,-1.603615265E0,-7.795489197E0,6.942862244E0
2.895258292E0,-8.813671875E-1,-8.251441040E0,7.164551239E0
2.905280292E0,-3.367996216E-2,-8.573571167E0,7.238198090E0
2.915302292E0,6.747967529E-1,-8.450077972E0,7.221133575E0
2.925324292E0,1.263223114E0,-7.924670563E0,7.475005646E0
2.935346292E0,1.790127411E0,-7.480843506E0,7.572602692E0
2.945367292E0,2.218686218E0,-7.343578949E0,7.650740204E0
2.955389292E0,2.276615753E0,-6.986721039E0,7.712112579E0
2.965411292E0,1.823957062E0,-6.527625732E0,7.698790283E0
2.975433292E0,1.191073151E0,-6.262976074E0,7.685617676E0
2.985455292E0,5.322930908E-1,-6.142326965E0,7.658074951E0
2.995477292E0,-5.373825073E-2,-6.515500946E0,7.687114563E0
3.005499292E0,-6.210585022E-1,-7.087910614E0,7.519313507E0
3.015521292E0,-1.226399689E0,-7.419770508E0,7.143594818E0
3.025543292E0,-1.639241180E0,-7.651638336E0,6.673871613E0
3.035565292E0,-1.614243164E0,-7.608827362E0,6.195017395E0
3.045587292E0,-1.370849304E0,-7.199578400E0,5.792654114E0
3.055609292E0,-9.151968384E-1,-6.873556366E0,5.694458313E0
3.065631292E0,-2.445913696E-1,-6.770420837E0,5.693410492E0
3.075653292E0,2.884501648E-1,-6.695127411E0,5.683231659E0
3.085674292E0,5.623805237E-1,-6.637946320E0,5.713019714E0
3.095696292E0,6.289920044E-1,-6.631210327E0,5.751340027E0
3.105718292E0,7.110214233E-1,-6.634054413E0,5.777984619E0
3.115740292E0,8.930429077E-1,-6.680457916E0,5.733377380E0
3.125762292E0,9.559121704E-1,-6.787335663E0,5.738167419E0
3.135784292E0,9.791139221E-1,-7.068750458E0,5.807173920E0
3.145806292E0,9.018745422E-1,-7.491920471E0,5.812263336E0
3.155828292E0,5.507048035E-1,-7.690707092E0,5.839057617E0
3.165850292E0,7.020401001E-2,-7.592361603E0,5.923631744E0
3.175872292E0,-2.591111755E-1,-7.296277313E0,5.927373962E0
3.185894292E0,-2.980302429E-1,-7.135212250E0,5.919440460E0
3.195916292E0,-3.406915283E-1,-7.138355713E0,5.944288788E0
3.205938292E0,-4.828958130E-1,-7.097939758E0,6.049819336E0
3.215960292E0,-5.510041809E-1,-7.019802246E0,6.096971283E0
3.225981292E0,-5.324427795E-1,-6.990912323E0,5.994135132E0
3.236003292E0,-5.201683044E-1,-6.839277649E0,6.051914978E0
3.246025292E0,-4.390370178E-1,-6.647825775E0,6.222410431E0
3.256047292E0,-3.125500488E-1,-6.697372742E0,6.327791290E0
3.266069292E0,-1.844165039E-1,-6.978787537E0,6.429429932E0
3.276091292E0,-2.670446777E-1,-7.251670074E0,6.487658844E0
3.286113292E0,-4.049079895E-1,-7.334447937E0,6.605164490E0
3.296135292E0,-2.981799316E-1,-7.219487000E0,6.612798615E0
3.306157292E0,-7.229965210E-2,-7.131170654E0,6.346801758E0
3.316179292E0,-1.438508606E-1,-7.234904938E0,6.212680664E0
3.326201292E0,-5.137316895E-1,-7.336094513E0,6.320007477E0
3.336223292E0,-7.752378845E-1,-7.376959534E0,6.424490204E0
3.346245292E0,-8.128097534E-1,-7.302863617E0,6.541097717E0
3.356267292E0,-6.575825500E-1,-7.110064545E0,6.771618347E0
3.366288292E0,-3.204835510E-1,-7.085216217E0,7.031328278E0
3.376310292E0,-8.502319336E-2,-7.162006531E0,7.258855133E0
3.386332292E0,-9.131011963E-3,-7.130272522E0,7.474107513E0
3.396354292E0,3.951782227E-2,-7.095395050E0,7.459587708E0
3.406376292E0,1.043330383E-1,-7.179669800E0,7.303612061E0
3.416398292E0,7.289840698E-2,-7.144942017E0,7.286547546E0
3.426420292E0,9.669891357E-2,-7.478897552E0,7.138206024E0
3.436442292E0,1.498384094E-1,-7.910450134E0,6.679859161E0
3.446464292E0,-2.888992310E-2,-7.560926971E0,6.376589813E0
3.456486292E0,-1.109193420E-1,-7.173682251E0,6.350993042E0
3.466508292E0,-2.784210205E-2,-7.224277039E0,6.256090393E0
3.476530292E0,-1.951940918E-1,-7.141349487E0,6.111790466E0
3.486552292E0,-5.099894714E-1,-6.914421387E0,6.197412415E0
3.496574292E0,-6.059399414E-1,-7.105424194E0,6.426885223E0
3.506595292E0,-5.704637146E-1,-7.634573822E0,6.832391968E0
3.516617292E0,-6.179150391E-1,-7.968379669E0,7.307953033E0
3.526639292E0,-6.111790466E-1,-8.081544342E0,7.503446503E0
3.536661292E0,-5.019062805E-1,-7.995772705E0,7.501051483E0
3.546683292E0,-3.740721130E-1,-7.724536743E0,7.548652496E0
3.556705292E0,-1.899549866E-1,-7.321574707E0,7.392676849E0
3.566727292E0,2.484832764E-2,-6.721472626E0,7.009174347E0
3.576749292E0,2.056723022E-1,-6.417754211E0,6.680607605E0
3.586771292E0,1.001417542E-1,-6.741830292E0,6.412814484E0
3.596793292E0,-4.812492371E-1,-7.482939148E0,6.224206696E0
3.606815292E0,-1.099463654E0,-8.271050262E0,6.248156891E0
3.616837292E0,-1.527274017E0,-8.502918091E0,6.453978882E0
3.626859292E0,-1.564696198E0,-8.115823059E0,6.882088623E0
3.636881292E0,-1.181343384E0,-7.694748688E0,7.361541595E0
3.646902292E0,-7.131170654E-1,-7.343878326E0,7.816894684E0
3.656924292E0,-2.028282166E-1,-7.284302216E0,8.092770996E0
3.666946292E0,1.767823792E-1,-7.704777832E0,8.078251190E0
3.676968292E0,4.044589233E-1,-7.879913635E0,7.795788574E0
3.686990292E0,5.891748047E-1,-7.554340668E0,7.296726379E0
3.697012292E0,6.388714600E-1,-7.231911163E0,6.673123169E0
3.707034583E0,4.472698975E-1,-6.969806213E0,6.239774323E0
3.717056583E0,-8.771759033E-2,-7.024592285E0,6.291865997E0
3.727078583E0,-8.065228271E-1,-7.638765106E0,6.518494720E0
3.737100583E0,-1.276246033E0,-8.256081390E0,6.842421112E0
3.747122583E0,-1.143621826E0,-8.286168823E0,7.060367889E0
3.757144583E0,-5.557942200E-1,-7.841593323E0,7.018455048E0
3.767166583E0,1.859133911E-1,-7.253466339E0,6.896009674E0
3.777187583E0,7.318281555E-1,-6.802903290E0,6.700067139E0
3.787209583E0,9.524693298E-1,-6.754104767E0,6.533613281E0
3.797231583E0,8.102650452E-1,-7.171137543E0,6.326743469E0
3.807253583E0,4.569996643E-1,-7.722441101E0,6.072871399E0
3.817275583E0,2.173480225E-1,-7.879763947E0,5.903723145E0
3.827297583E0,1.459465027E-1,-7.609875183E0,5.755531311E0
3.837319583E0,1.586700439E-2,-7.193441162E0,5.677244110E0
3.847341583E0,-1.948947144E-1,-7.228767700E0,5.819149017E0
3.857363583E0,-4.035607910E-1,-7.743696899E0,5.792654114E0
3.867385583E0,-6.014492798E-1,-7.959548035E0,5.749992828E0
3.877407583E0,-5.351371765E-1,-7.792944489E0,5.895789642E0
3.887429583E0,-2.398013306E-1,-7.535180511E0,5.991141357E0
3.897451583E0,8.981323242E-3,-7.240742798E0,6.091133423E0
3.907473583E0,8.382568359E-2,-7.031927032E0,6.131399689E0
3.917495583E0,-9.879455566E-3,-6.981781311E0,5.961802368E0
3.927516583E0,-2.743794250E-1,-6.972500610E0,5.750890961E0
3.937538583E0,-7.595205688E-1,-7.182962952E0,5.535488892E0
3.947560583E0,-1.237177277E0,-7.457192688E0,5.605692902E0
3.957582583E0,-1.452729034E0,-7.409441986E0,6.109694824E0
3.967604583E0,-1.360071716E0,-7.290589142E0,6.861431580E0
3.977626583E0,-1.054407349E0,-7.609875183E0,7.691754913E0
3.987648583E0,-4.117936707E-1,-7.974067841E0,8.527916107E0
3.997670583E0,4.977149963E-1,-8.045020294E0,9.210945740E0
4.007692583E0,1.547931061E0,-7.926017761E0,9.413175201E0
4.017714583E0,2.762355652E0,-7.731422424E0,9.327403564E0
4.027736583E0,3.791166229E0,-7.472011871E0,9.204209747E0
4.037758583E0,4.332290955E0,-6.957082672E0,8.838071136E0
4.047780583E0,4.420008545E0,-6.458170166E0,8.266559601E0
