"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.310509446E1,3.932111305E-1,1.063517665E-1,-3.303823914E-1,8.514234068E-1,1.336910931E2,-3.225072672E1,-2.616264873E1,1.381090613E2
1.311511646E1,3.961167975E-1,1.006330397E-1,-3.289291997E-1,8.513342451E-1,1.333287118E2,-3.217961870E1,-2.559032561E1,1.375917099E2
1.312513846E1,3.977729157E-1,9.662628636E-2,-3.297228881E-1,8.507190697E-1,1.331219474E2,-3.236531801E1,-2.525915914E1,1.373217716E2
1.313516146E1,3.980069361E-1,9.394363946E-2,-3.323696259E-1,8.498796520E-1,1.330927172E2,-3.277195218E1,-2.510335246E1,1.373030422E2
1.314518346E1,3.971715856E-1,9.262365285E-2,-3.368574961E-1,8.486474467E-1,1.331970414E2,-3.338679666E1,-2.513737845E1,1.374906253E2
1.315520646E1,3.956471341E-1,9.260740523E-2,-3.428014872E-1,8.469795273E-1,1.333873195E2,-3.415766528E1,-2.534894395E1,1.378280004E2
1.316522846E1,3.936897291E-1,9.337794446E-2,-3.488406986E-1,8.453396145E-1,1.336314383E2,-3.493094433E1,-2.562899997E1,1.382425869E2
1.317525146E1,3.918897004E-1,9.374740373E-2,-3.538835269E-1,8.440380566E-1,1.338557334E2,-3.559359251E1,-2.582471200E1,1.386066911E2
1.318527346E1,3.907390493E-1,9.349863196E-2,-3.574646392E-1,8.430895418E-1,1.339990140E2,-3.607829211E1,-2.591302190E1,1.388383105E2
1.319529646E1,3.901967668E-1,9.260433905E-2,-3.601798446E-1,8.422834623E-1,1.340665133E2,-3.645897769E1,-2.591773608E1,1.389552635E2
1.320531846E1,3.897962453E-1,9.135626550E-2,-3.627135234E-1,8.415175276E-1,1.341163564E2,-3.682402075E1,-2.588234224E1,1.390407240E2
1.321534046E1,3.894798700E-1,8.999290978E-2,-3.648228784E-1,8.408988329E-1,1.341557215E2,-3.713718148E1,-2.581916343E1,1.391013940E2
1.322536346E1,3.894783317E-1,8.891878681E-2,-3.663192285E-1,8.403631675E-1,1.341559129E2,-3.735665595E1,-2.577224699E1,1.391128088E2
1.323538546E1,3.901560951E-1,8.852690541E-2,-3.669076406E-1,8.398332552E-1,1.340715751E2,-3.742432474E1,-2.578517826E1,1.390308728E2
1.324540846E1,3.914204163E-1,8.900493497E-2,-3.663382367E-1,8.394429754E-1,1.339141785E2,-3.730551709E1,-2.586254645E1,1.388658730E2
1.325543046E1,3.928502271E-1,9.039036510E-2,-3.649090160E-1,8.392495003E-1,1.337360690E2,-3.704702845E1,-2.600370826E1,1.386793502E2
1.326545346E1,3.942482380E-1,9.275155799E-2,-3.628723117E-1,8.392194074E-1,1.335618063E2,-3.668307120E1,-2.621887121E1,1.385031944E2
1.327547546E1,3.953694706E-1,9.587281662E-2,-3.606580532E-1,8.392956511E-1,1.334219620E2,-3.628018315E1,-2.649486745E1,1.383732680E2
1.328549746E1,3.957444722E-1,9.986742116E-2,-3.587154945E-1,8.394856702E-1,1.333751740E2,-3.590426379E1,-2.684599209E1,1.383635123E2
1.329552046E1,3.955035819E-1,1.040704735E-1,-3.568027019E-1,8.399035772E-1,1.334052303E2,-3.554264264E1,-2.719702979E1,1.384359978E2
1.330554246E1,3.951676505E-1,1.073547456E-1,-3.541513069E-1,8.407700532E-1,1.334471392E2,-3.511896863E1,-2.741418619E1,1.384791482E2
1.331556546E1,3.941206595E-1,1.113090577E-1,-3.521556852E-1,8.415851522E-1,1.335777137E2,-3.477805581E1,-2.770606478E1,1.386442274E2
1.332558746E1,3.931706274E-1,1.152877940E-1,-3.495700287E-1,8.425712620E-1,1.336961410E2,-3.435985141E1,-2.797963485E1,1.387786004E2
1.333561046E1,3.943931600E-1,1.154722075E-1,-3.424961649E-1,8.448766736E-1,1.335437352E2,-3.342981278E1,-2.772807531E1,1.384307358E2
1.334563246E1,3.977500932E-1,1.121669674E-1,-3.312276570E-1,8.482344076E-1,1.331247978E2,-3.203564565E1,-2.698642776E1,1.376361425E2
1.335565446E1,3.996741812E-1,1.120495041E-1,-3.220451231E-1,8.508773522E-1,1.328843769E2,-3.085367693E1,-2.662229655E1,1.371501297E2
1.336567746E1,3.970768816E-1,1.201809693E-1,-3.190300324E-1,8.521187033E-1,1.332088661E2,-3.028548177E1,-2.726945800E1,1.375415626E2
1.337569946E1,3.921440355E-1,1.318929885E-1,-3.186365916E-1,8.528176456E-1,1.338240530E2,-3.000046539E1,-2.835050936E1,1.383557007E2
1.338572246E1,3.879645644E-1,1.422227122E-1,-3.174181315E-1,8.535232892E-1,1.343441844E2,-2.964957152E1,-2.927978691E1,1.390223476E2
1.339574446E1,3.844101521E-1,1.525274164E-1,-3.163214599E-1,8.537593958E-1,1.347857467E2,-2.930561598E1,-3.024096757E1,1.396024790E2
1.340576746E1,3.808931029E-1,1.634696129E-1,-3.158128423E-1,8.534989915E-1,1.352219710E2,-2.902638494E1,-3.130704470E1,1.401977765E2
1.341578946E1,3.777874281E-1,1.732012833E-1,-3.151034634E-1,8.532220446E-1,1.356066039E2,-2.875485483E1,-3.225189994E1,1.407119263E2
1.342581246E1,3.752512204E-1,1.807754197E-1,-3.136465206E-1,8.533069073E-1,1.359203187E2,-2.843749376E1,-3.294995618E1,1.410949958E2
1.343583446E1,3.731260077E-1,1.861074755E-1,-3.116250155E-1,8.538330685E-1,1.361829281E2,-2.810060004E1,-3.339172973E1,1.413746228E2
1.344585646E1,3.715205500E-1,1.890506584E-1,-3.089984397E-1,8.548405468E-1,1.363811517E2,-2.773585192E1,-3.356034043E1,1.415347068E2
1.345587946E1,3.703350013E-1,1.907366429E-1,-3.064296473E-1,8.559044597E-1,1.365274417E2,-2.739916840E1,-3.360525461E1,1.416252488E2
1.346590146E1,3.692441776E-1,1.927589594E-1,-3.044520065E-1,8.566281000E-1,1.366619774E2,-2.712577647E1,-3.371620751E1,1.417256477E2
1.347592446E1,3.682344866E-1,1.952375945E-1,-3.025379706E-1,8.571793176E-1,1.367864507E2,-2.684402022E1,-3.388426092E1,1.418200954E2
1.348594646E1,3.670137875E-1,1.980949927E-1,-3.005366170E-1,8.577511239E-1,1.369368654E2,-2.654821672E1,-3.408585644E1,1.419426185E2
1.349596946E1,3.654448710E-1,2.012288217E-1,-2.987758902E-1,8.583064086E-1,1.371300732E2,-2.628995605E1,-3.431929451E1,1.421229023E2
1.350599146E1,3.638880929E-1,2.040738920E-1,-2.968726334E-1,8.589563551E-1,1.373216599E2,-2.602149712E1,-3.451611205E1,1.422927974E2
1.351601346E1,3.626378909E-1,2.066033562E-1,-2.951086403E-1,8.594880376E-1,1.374754268E2,-2.576811957E1,-3.469316033E1,1.424214280E2
1.352603646E1,3.613611154E-1,2.091564911E-1,-2.931974018E-1,8.600621409E-1,1.376323793E2,-2.549599672E1,-3.486714206E1,1.425473943E2
1.353605846E1,3.599163846E-1,2.115798216E-1,-2.907629024E-1,8.609013058E-1,1.378098780E2,-2.516623052E1,-3.500160304E1,1.426754637E2
1.354608146E1,3.583889196E-1,2.139792259E-1,-2.877336135E-1,8.619626266E-1,1.379974260E2,-2.476269945E1,-3.510840532E1,1.427915430E2
1.355610346E1,3.563405195E-1,2.170235770E-1,-2.842354251E-1,8.632105737E-1,1.382487518E2,-2.430078987E1,-3.525688308E1,1.429651372E2
1.356612646E1,3.537851140E-1,2.210249304E-1,-2.809124674E-1,8.643334922E-1,1.385619896E2,-2.385551528E1,-3.550991283E1,1.432189005E2
1.357614846E1,3.511673100E-1,2.256706853E-1,-2.777900682E-1,8.652091984E-1,1.388825407E2,-2.342082440E1,-3.584583299E1,1.434887923E2
1.358617046E1,3.485024701E-1,2.311858757E-1,-2.751427601E-1,8.656764172E-1,1.392085064E2,-2.302610578E1,-3.630191992E1,1.437834078E2
1.359619346E1,3.455463534E-1,2.375290778E-1,-2.736423995E-1,8.656197087E-1,1.395696985E2,-2.277435288E1,-3.689367686E1,1.441640419E2
1.360621546E1,3.423047339E-1,2.441568528E-1,-2.734262138E-1,8.651317535E-1,1.399652935E2,-2.270389135E1,-3.756390125E1,1.446373573E2
1.361623846E1,3.392406791E-1,2.493573287E-1,-2.730471687E-1,8.649751148E-1,1.403387622E2,-2.265022465E1,-3.807068628E1,1.450756239E2
1.362626046E1,3.363437576E-1,2.520802799E-1,-2.714299402E-1,8.658258068E-1,1.406914562E2,-2.249413239E1,-3.825064248E1,1.454308024E2
1.363628346E1,3.334752642E-1,2.532137370E-1,-2.692398615E-1,8.672871855E-1,1.410403076E2,-2.230398894E1,-3.822766179E1,1.457525588E2
1.364630546E1,3.306629103E-1,2.539300583E-1,-2.670070123E-1,8.688433947E-1,1.413819672E2,-2.211686038E1,-3.815780859E1,1.460627143E2
1.365632846E1,3.279314574E-1,2.546724879E-1,-2.651036900E-1,8.702430072E-1,1.417134573E2,-2.196971530E1,-3.810653175E1,1.463749369E2
1.366635046E1,3.251040993E-1,2.558259032E-1,-2.638675825E-1,8.713404901E-1,1.420562361E2,-2.190658796E1,-3.812591914E1,1.467302761E2
1.367637246E1,3.220688518E-1,2.569429271E-1,-2.632972454E-1,8.723109634E-1,1.424238270E2,-2.194508735E1,-3.816060732E1,1.471437677E2
1.368639546E1,3.190108029E-1,2.576650409E-1,-2.632869497E-1,8.732244121E-1,1.427937740E2,-2.207141813E1,-3.816888739E1,1.475833192E2
1.369641746E1,3.160754646E-1,2.577575022E-1,-2.635782776E-1,8.741761511E-1,1.431484984E2,-2.224876893E1,-3.811720677E1,1.480155587E2
1.370644046E1,3.132162856E-1,2.570780785E-1,-2.642129414E-1,8.752131532E-1,1.434936678E2,-2.248729993E1,-3.798882893E1,1.484472945E2
1.371646246E1,3.106617651E-1,2.552329063E-1,-2.650564516E-1,8.764076792E-1,1.438017679E2,-2.276555666E1,-3.773874650E1,1.488364394E2
1.372648546E1,3.089147150E-1,2.511539073E-1,-2.653786070E-1,8.781044903E-1,1.440123233E2,-2.298366820E1,-3.723153759E1,1.490717195E2
1.373650746E1,3.077728515E-1,2.452065787E-1,-2.647349271E-1,8.803777438E-1,1.441498733E2,-2.308300443E1,-3.649162473E1,1.491643480E2
1.374652946E1,3.067914411E-1,2.387269268E-1,-2.634346501E-1,8.828876518E-1,1.442680524E2,-2.309804759E1,-3.567431485E1,1.492007039E2
1.375655246E1,3.058798048E-1,2.321742904E-1,-2.616309573E-1,8.854838977E-1,1.443777942E2,-2.304524430E1,-3.483593335E1,1.492052623E2
1.376657446E1,3.047235692E-1,2.265775985E-1,-2.598511920E-1,8.878533724E-1,1.445169321E2,-2.298495671E1,-3.410428596E1,1.492510807E2
1.377659746E1,3.031569919E-1,2.229920160E-1,-2.590962813E-1,8.895165503E-1,1.447053631E2,-2.302964370E1,-3.362836820E1,1.494062793E2
1.378661946E1,3.011959833E-1,2.212800979E-1,-2.595582925E-1,8.904748853E-1,1.449410984E2,-2.320537451E1,-3.339751767E1,1.496738471E2
1.379664246E1,2.989341516E-1,2.204963839E-1,-2.608559873E-1,8.910521075E-1,1.452128059E2,-2.348030715E1,-3.329192801E1,1.500194790E2
1.380666446E1,2.965299690E-1,2.195451993E-1,-2.622686799E-1,8.916754172E-1,1.455013926E2,-2.377833655E1,-3.316603971E1,1.503855053E2
1.381668646E1,2.941430876E-1,2.172368638E-1,-2.629541510E-1,8.928287447E-1,1.457876795E2,-2.400703066E1,-3.286100760E1,1.507065670E2
1.382670946E1,2.918829417E-1,2.131588691E-1,-2.630220417E-1,8.945317935E-1,1.460585626E2,-2.418345892E1,-3.233699873E1,1.509656930E2
1.383673146E1,2.897671278E-1,2.081939177E-1,-2.628421273E-1,8.964398234E-1,1.463119704E2,-2.433684661E1,-3.170814901E1,1.511824821E2
1.384675446E1,2.876769602E-1,2.029295603E-1,-2.621829980E-1,8.985107721E-1,1.465621400E2,-2.443021573E1,-3.103200538E1,1.513717310E2
1.385677646E1,2.855376073E-1,1.976862157E-1,-2.611935401E-1,9.006478491E-1,1.468180267E2,-2.447990805E1,-3.034811444E1,1.515532996E2
1.386679946E1,2.833196926E-1,1.932243370E-1,-2.601681521E-1,9.026111125E-1,1.470831306E2,-2.451021700E1,-2.975118035E1,1.517512997E2
1.387682146E1,2.809786248E-1,1.899758713E-1,-2.594326027E-1,9.042427645E-1,1.473627585E2,-2.455596870E1,-2.929843594E1,1.519884031E2
1.388684446E1,2.782062473E-1,1.882783095E-1,-2.596345835E-1,9.053963659E-1,1.476936459E2,-2.470327235E1,-2.903848084E1,1.523297479E2
1.389686646E1,2.749221227E-1,1.879033158E-1,-2.606607882E-1,9.061821096E-1,1.480852535E2,-2.494548109E1,-2.893860060E1,1.527796107E2
1.390688846E1,2.712776215E-1,1.883305083E-1,-2.618340800E-1,9.068534036E-1,1.485193862E2,-2.520281965E1,-2.892313089E1,1.532911973E2
1.391691146E1,2.678952315E-1,1.887496956E-1,-2.626085337E-1,9.075475832E-1,1.489218817E2,-2.540117970E1,-2.890127129E1,1.537560334E2
1.392693346E1,2.650205635E-1,1.882415969E-1,-2.624693411E-1,9.085366855E-1,1.492636506E2,-2.548205015E1,-2.876173587E1,1.541120704E2
1.393695646E1,2.623116592E-1,1.869297763E-1,-2.619307886E-1,9.097484495E-1,1.495854557E2,-2.551889936E1,-2.852441157E1,1.544207268E2
1.394697846E1,2.597098920E-1,1.846597575E-1,-2.612495586E-1,9.111532461E-1,1.498943023E2,-2.554826691E1,-2.817751449E1,1.546945893E2
1.395700146E1,2.570541138E-1,1.815483060E-1,-2.600836529E-1,9.128635863E-1,1.502093296E2,-2.552929167E1,-2.772114841E1,1.549454136E2
1.396702346E1,2.540973016E-1,1.787215537E-1,-2.588251112E-1,9.146052205E-1,1.505597948E2,-2.550121386E1,-2.728731816E1,1.552349878E2
1.397704546E1,2.505092350E-1,1.771036943E-1,-2.582327056E-1,9.160759980E-1,1.509847037E2,-2.555505124E1,-2.699162415E1,1.556425724E2
1.398706846E1,2.461450342E-1,1.770751582E-1,-2.586773153E-1,9.171385833E-1,1.515009764E2,-2.573669453E1,-2.688165776E1,1.562036274E2
1.399709046E1,2.414147670E-1,1.781687925E-1,-2.598838453E-1,9.178426464E-1,1.520598878E2,-2.600895290E1,-2.690685662E1,1.568517115E2
1.400711346E1,2.370022448E-1,1.792391644E-1,-2.611406959E-1,9.184273075E-1,1.525806446E2,-2.627984198E1,-2.693749076E1,1.574608527E2
1.401713546E1,2.331287598E-1,1.797221752E-1,-2.622769670E-1,9.190004414E-1,1.530373096E2,-2.652814054E1,-2.691178460E1,1.579876328E2
1.402715846E1,2.295090409E-1,1.792131967E-1,-2.630099560E-1,9.198011262E-1,1.534636627E2,-2.672939635E1,-2.676982055E1,1.584506927E2
1.403718058E1,2.257621650E-1,1.771363739E-1,-2.631988529E-1,9.210758365E-1,1.539045995E2,-2.688106306E1,-2.643311229E1,1.588805883E2
1.404720258E1,2.214551786E-1,1.737286826E-1,-2.631953047E-1,9.227698869E-1,1.544109660E2,-2.703484246E1,-2.592505524E1,1.593441493E2
1.405722558E1,2.166658636E-1,1.693966083E-1,-2.628564124E-1,9.248066755E-1,1.549734435E2,-2.716397031E1,-2.529140597E1,1.598341788E2
1.406724758E1,2.120047593E-1,1.648376838E-1,-2.619599753E-1,9.269625711E-1,1.555202756E2,-2.721651508E1,-2.462454416E1,1.602839267E2
1.407727058E1,2.076504419E-1,1.608805530E-1,-2.609956185E-1,9.289133380E-1,1.560306049E2,-2.724244895E1,-2.403407616E1,1.607039615E2
1.408729258E1,2.032489201E-1,1.581427675E-1,-2.603879137E-1,9.305261715E-1,1.565459767E2,-2.729883414E1,-2.358812450E1,1.611629531E2
1.409731558E1,1.987494490E-1,1.563736009E-1,-2.601237478E-1,9.318699394E-1,1.570723205E2,-2.738847306E1,-2.325590952E1,1.616616635E2
1.410733758E1,1.939219490E-1,1.553180330E-1,-2.604802680E-1,9.329633130E-1,1.576364925E2,-2.755453904E1,-2.300663581E1,1.622294542E2
1.411736058E1,1.880922812E-1,1.555013244E-1,-2.617450580E-1,9.337720267E-1,1.583170544E2,-2.784533184E1,-2.288420724E1,1.629670066E2
1.412738258E1,1.811286524E-1,1.569368566E-1,-2.641110872E-1,9.342422591E-1,1.591289850E2,-2.829082021E1,-2.288670943E1,1.638964202E2
1.413740458E1,1.733981618E-1,1.592839461E-1,-2.674163116E-1,9.343715656E-1,1.600290910E2,-2.886883920E1,-2.297937679E1,1.649635426E2
1.414742758E1,1.654382237E-1,1.620447702E-1,-2.711018480E-1,9.342780839E-1,1.609546146E2,-2.950306138E1,-2.310958395E1,1.660795816E2
1.415744958E1,1.580373635E-1,1.646129515E-1,-2.745830039E-1,9.340936915E-1,1.618140078E2,-3.010481699E1,-2.322335816E1,1.671203177E2
1.416747258E1,1.518131169E-1,1.664537414E-1,-2.775559319E-1,9.339210580E-1,1.625359720E2,-3.062059495E1,-2.327736103E1,1.679888849E2
1.417749458E1,1.468855603E-1,1.671211895E-1,-2.797501706E-1,9.339352193E-1,1.631070338E2,-3.101023075E1,-2.322502058E1,1.686496695E2
1.418751758E1,1.432094279E-1,1.661790652E-1,-2.812046742E-1,9.342373279E-1,1.635327903E2,-3.127640476E1,-2.301945660E1,1.690946491E2
1.419753958E1,1.411175955E-1,1.642722206E-1,-2.817292286E-1,9.347348293E-1,1.637749563E2,-3.138722418E1,-2.274408995E1,1.692984121E2
1.420756158E1,1.408615112E-1,1.622513213E-1,-2.811802237E-1,9.352915049E-1,1.638045975E2,-3.132146530E1,-2.250223727E1,1.692546408E2
1.421758458E1,1.420876052E-1,1.611628105E-1,-2.799343892E-1,9.356678341E-1,1.636626700E2,-3.113682914E1,-2.240432280E1,1.690468790E2
1.422760658E1,1.438822601E-1,1.628887187E-1,-2.788426225E-1,9.354207271E-1,1.634548826E2,-3.096055584E1,-2.264249745E1,1.688584359E2
1.423762958E1,1.457035519E-1,1.690201315E-1,-2.787969195E-1,9.340637251E-1,1.632439551E2,-3.091713983E1,-2.339042724E1,1.688206292E2
1.424765158E1,1.475611743E-1,1.802998030E-1,-2.800309845E-1,9.312895773E-1,1.630287612E2,-3.104380717E1,-2.473778105E1,1.689635973E2
1.425767458E1,1.494995500E-1,1.965230233E-1,-2.825047806E-1,9.269410762E-1,1.628041483E2,-3.135337479E1,-2.666666797E1,1.692869911E2
1.426769658E1,1.514608957E-1,2.169464167E-1,-2.863789611E-1,9.208588645E-1,1.625768058E2,-3.189749541E1,-2.909797443E1,1.698029564E2
1.427771858E1,1.532033729E-1,2.408868698E-1,-2.916054337E-1,9.129449086E-1,1.623747748E2,-3.271860901E1,-3.195025347E1,1.705547340E2
1.428774158E1,1.545438112E-1,2.677252888E-1,-2.977068420E-1,9.032220522E-1,1.622193205E2,-3.381338236E1,-3.514504356E1,1.715776370E2
1.429776358E1,1.554911881E-1,2.964868702E-1,-3.041360247E-1,8.918628021E-1,1.621094307E2,-3.516356404E1,-3.856720486E1,1.728728428E2
1.430778658E1,1.560487066E-1,3.258637060E-1,-3.104609835E-1,8.792471546E-1,1.620447543E2,-3.675274347E1,-4.206116404E1,1.744289724E2
1.431780858E1,1.563589917E-1,3.547743413E-1,-3.165558768E-1,8.657248440E-1,1.620087564E2,-3.858781596E1,-4.550132337E1,1.762274445E2
1.432783158E1,1.563083523E-1,3.833543840E-1,-3.230403261E-1,8.510300713E-1,1.620146314E2,-4.084445709E1,-4.889273391E1,1.783990676E2
1.433785358E1,1.557343122E-1,4.120721587E-1,-3.304008017E-1,8.347326436E-1,1.620812272E2,-4.375413867E1,-5.226498345E1,-1.788479487E2
1.434787658E1,1.544852060E-1,4.405519301E-1,-3.386053944E-1,8.169422481E-1,1.622261178E2,-4.747786961E1,-5.553074624E1,-1.753445592E2
1.435789858E1,1.524237194E-1,4.680527382E-1,-3.473118480E-1,7.981654899E-1,1.624651783E2,-5.209381433E1,-5.854433494E1,-1.709812953E2
1.436792058E1,1.495765523E-1,4.936568907E-1,-3.560082338E-1,7.792225678E-1,1.627952241E2,-5.752552883E1,-6.114432593E1,-1.658001875E2
1.437794358E1,1.463070316E-1,5.163204734E-1,-3.643185386E-1,7.611039959E-1,1.631740524E2,-6.347729665E1,-6.319568741E1,-1.600988802E2
1.438796558E1,1.431050512E-1,5.355359487E-1,-3.719078690E-1,7.445848758E-1,1.635448755E2,-6.949886882E1,-6.468193011E1,-1.543325254E2
1.439798858E1,1.406841151E-1,5.512286165E-1,-3.785162788E-1,7.301235545E-1,1.638251301E2,-7.510754138E1,-6.570406205E1,-1.490077688E2
1.440801058E1,1.399803049E-1,5.631293324E-1,-3.841102140E-1,7.181575163E-1,1.639065868E2,-7.982975620E1,-6.640059044E1,-1.446627544E2
1.441803358E1,1.410977443E-1,5.711156650E-1,-3.883916489E-1,7.092744358E-1,1.637772541E2,-8.327560120E1,-6.689070736E1,-1.416582568E2
1.442805558E1,1.433427805E-1,5.753555220E-1,-3.909540403E-1,7.039700441E-1,1.635173499E2,-8.521902341E1,-6.724200225E1,-1.401156594E2
1.443807758E1,1.456319866E-1,5.762206493E-1,-3.914955220E-1,7.024900575E-1,1.632522443E2,-8.560111809E1,-6.745924540E1,-1.399689349E2
1.444810058E1,1.473580475E-1,5.741517343E-1,-3.901159819E-1,7.045884859E-1,1.630522951E2,-8.454808998E1,-6.752626491E1,-1.410474325E2
1.445812258E1,1.487504319E-1,5.696313162E-1,-3.874732059E-1,7.094067769E-1,1.628909616E2,-8.239580875E1,-6.743939734E1,-1.430949268E2
1.446814558E1,1.505708807E-1,5.632498934E-1,-3.842504577E-1,7.158418841E-1,1.626799773E2,-7.954666902E1,-6.723646448E1,-1.458354734E2
1.447816758E1,1.535240261E-1,5.558123655E-1,-3.808314632E-1,7.228212337E-1,1.623375907E2,-7.637490248E1,-6.699042133E1,-1.489863374E2
1.448819058E1,1.576076764E-1,5.487285498E-1,-3.773077601E-1,7.291747446E-1,1.618638712E2,-7.331636286E1,-6.680521607E1,-1.521109049E2
1.449821258E1,1.621935064E-1,5.441601580E-1,-3.742158778E-1,7.331749863E-1,1.613315237E2,-7.106316246E1,-6.682687269E1,-1.544962248E2
1.450823458E1,1.664959199E-1,5.428293344E-1,-3.713367370E-1,7.346595037E-1,1.608317069E2,-6.971009189E1,-6.710827006E1,-1.559528714E2
1.451825758E1,1.701820411E-1,5.428719607E-1,-3.673336557E-1,7.357948976E-1,1.604031930E2,-6.842162642E1,-6.750486457E1,-1.571794203E2
1.452827958E1,1.734361572E-1,5.416978496E-1,-3.610824193E-1,7.389877321E-1,1.600246701E2,-6.621905123E1,-6.779924793E1,-1.590892546E2
1.453830258E1,1.767894236E-1,5.384244092E-1,-3.525500216E-1,7.446831412E-1,1.596343833E2,-6.285385258E1,-6.790559892E1,-1.619828083E2
1.454832458E1,1.808424543E-1,5.343942117E-1,-3.426388847E-1,7.512106554E-1,1.591623316E2,-5.888716532E1,-6.794328113E1,-1.654238476E2
1.455834758E1,1.857789882E-1,5.319094653E-1,-3.327139973E-1,7.562142028E-1,1.585868950E2,-5.515323072E1,-6.814016952E1,-1.686981222E2
1.456836958E1,1.909188174E-1,5.330620973E-1,-3.237681601E-1,7.580032312E-1,1.579871796E2,-5.230076281E1,-6.870965917E1,-1.711689103E2
1.457839258E1,1.949180687E-1,5.387197743E-1,-3.159370543E-1,7.562881705E-1,1.575201251E2,-5.061257523E1,-6.972140268E1,-1.724439501E2
1.458841458E1,1.971354776E-1,5.479710497E-1,-3.088765721E-1,7.519711742E-1,1.572610013E2,-4.998057751E1,-7.106687456E1,-1.725571118E2
1.459843658E1,1.978205325E-1,5.592792388E-1,-3.020273510E-1,7.462260530E-1,1.571809229E2,-5.008662041E1,-7.259072368E1,-1.718147747E2
1.460845958E1,1.975684100E-1,5.720059644E-1,-2.954627475E-1,7.392413087E-1,1.572103957E2,-5.094972271E1,-7.424870180E1,-1.702629752E2
1.461848158E1,1.970706347E-1,5.862303256E-1,-2.899252733E-1,7.303700925E-1,1.572685805E2,-5.308844741E1,-7.607265256E1,-1.675092953E2
1.462850458E1,1.968817746E-1,6.015245845E-1,-2.856900103E-1,7.195741351E-1,1.572906547E2,-5.702027181E1,-7.800820864E1,-1.631122609E2
1.463852658E1,1.971515566E-1,6.166152215E-1,-2.820650020E-1,7.080652216E-1,1.572591219E2,-6.276554909E1,-7.987504146E1,-1.570106958E2
1.464854958E1,1.979246773E-1,6.302971738E-1,-2.781537850E-1,6.972673044E-1,1.571687480E2,-6.987536566E1,-8.152420528E1,-1.495813192E2
1.465857158E1,1.991905158E-1,6.419101163E-1,-2.733588539E-1,6.881494238E-1,1.570207468E2,-7.761844758E1,-8.291354744E1,-1.415003265E2
1.466859358E1,2.009420124E-1,6.514371585E-1,-2.676587455E-1,6.808896712E-1,1.568158985E2,-8.555824331E1,-8.408809611E1,-1.331969539E2
1.467861658E1,2.029536393E-1,6.590958098E-1,-2.614392405E-1,6.753162141E-1,1.565805336E2,-9.368769187E1,-8.508056478E1,-1.246893585E2
1.468863858E1,2.047561336E-1,6.649954835E-1,-2.551604137E-1,6.713784762E-1,1.563695526E2,-1.017737172E2,-8.588228426E1,-1.162082943E2
1.469866158E1,2.061365271E-1,6.689654427E-1,-2.493134025E-1,6.692054690E-1,1.562079233E2,-1.084777735E2,-8.650099986E1,-1.091147969E2
1.470868358E1,2.070945039E-1,6.710884216E-1,-2.441488541E-1,6.686878425E-1,1.560957263E2,-1.123204262E2,-8.699079011E1,-1.049069273E2
1.471870658E1,2.075066580E-1,6.719073981E-1,-2.397303682E-1,6.693361032E-1,1.560474482E2,-1.130032363E2,-8.738047617E1,-1.038787241E2
1.472872858E1,2.073065658E-1,6.718984208E-1,-2.362912275E-1,6.706287259E-1,1.560708867E2,-1.107927800E2,-8.764890558E1,-1.057762152E2
1.473875158E1,2.061600451E-1,6.712286020E-1,-2.335693208E-1,6.726035165E-1,1.562051692E2,-1.052473535E2,-8.777601590E1,-1.109907285E2
1.474877358E1,2.042305202E-1,6.698324455E-1,-2.315402872E-1,6.752803050E-1,1.564310837E2,-9.666907160E1,-8.774339373E1,-1.192320666E2
1.475879558E1,2.025108656E-1,6.676264163E-1,-2.310096373E-1,6.781585765E-1,1.566323477E2,-8.757309851E1,-8.753820289E1,-1.281381823E2
1.476881858E1,2.014565832E-1,6.649230963E-1,-2.322634428E-1,6.806955007E-1,1.567557020E2,-8.075394891E1,-8.719552527E1,-1.349767067E2
1.477884058E1,2.006129508E-1,6.622944817E-1,-2.344835702E-1,6.827428471E-1,1.568543900E2,-7.680516794E1,-8.679359933E1,-1.390456363E2
1.478886358E1,1.996640356E-1,6.600569687E-1,-2.369716041E-1,6.843270839E-1,1.569653731E2,-7.494737258E1,-8.639307755E1,-1.410386960E2
1.479888558E1,1.986373805E-1,6.583099186E-1,-2.401594863E-1,6.851967841E-1,1.570854239E2,-7.516298313E1,-8.599091831E1,-1.410116371E2
1.480890858E1,1.972496323E-1,6.572569850E-1,-2.448318227E-1,6.849547980E-1,1.572476582E2,-7.802623831E1,-8.553761284E1,-1.384340366E2
1.481893058E1,1.952362563E-1,6.568802132E-1,-2.513439955E-1,6.835330373E-1,1.574829493E2,-8.301725133E1,-8.496519860E1,-1.338354287E2
1.482895258E1,1.924964161E-1,6.566648007E-1,-2.592492691E-1,6.815617027E-1,1.578029837E2,-8.819912554E1,-8.422475032E1,-1.291072660E2
1.483897558E1,1.890981157E-1,6.556490195E-1,-2.676349326E-1,6.802483227E-1,1.581996881E2,-9.148354993E1,-8.332763873E1,-1.262667539E2
1.484899758E1,1.851190528E-1,6.528848606E-1,-2.756746968E-1,6.807906472E-1,1.586638530E2,-9.193313786E1,-8.231622027E1,-1.261877198E2
