"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.623345667E0,-2.425207615E0,5.783162713E-1,1.845201403E-1
8.633368667E0,-2.574783564E0,2.103940398E-1,5.467617512E-1
8.643391667E0,-2.581738710E0,-5.165519714E-1,9.154412150E-1
8.653413667E0,-2.242023468E0,-1.162714243E0,1.492528200E0
8.663436667E0,-1.938393593E0,-1.620754004E0,2.265467644E0
8.673458667E0,-1.748178124E0,-2.376590967E0,3.094421625E0
8.683481667E0,-9.184284806E-1,-2.414295912E0,3.685512543E0
8.693504667E0,3.273637593E-1,-1.142849445E0,3.752335548E0
8.703526667E0,1.371713638E0,5.936980247E-1,3.358680248E0
8.713549667E0,1.767560959E0,1.153747559E0,3.092889547E0
8.723571667E0,1.901605368E0,2.355545312E-1,3.342965126E0
8.733594667E0,2.331686735E0,-1.000663757E0,4.016185284E0
8.743616667E0,2.849254847E0,-2.164206505E0,4.761404037E0
8.753639667E0,3.375924110E0,-3.219289780E0,5.484895706E0
8.763661667E0,3.981735468E0,-4.088994503E0,5.955046654E0
8.773684667E0,4.620100498E0,-4.714471340E0,5.937912464E0
8.783707667E0,4.970848083E0,-4.932929516E0,5.503401279E0
8.793729667E0,5.245851517E0,-4.563094139E0,4.794428825E0
8.803752667E0,5.433462143E0,-3.501499414E0,4.135918140E0
8.813774667E0,5.089825153E0,-1.548598647E0,3.873166323E0
8.823797667E0,4.357377529E0,1.367360592E0,3.908355951E0
8.833820667E0,3.478147268E0,3.951571703E0,3.997133493E0
8.843842667E0,2.541175842E0,5.114678860E0,3.961193085E0
8.853865667E0,1.833127379E0,4.862010479E0,3.760811806E0
8.863887667E0,1.278892398E0,3.829640865E0,3.305749178E0
8.873910667E0,9.186900854E-1,2.879014730E0,2.558371305E0
8.883932667E0,1.081063509E0,2.428330421E0,1.815266132E0
8.893955667E0,1.460786223E0,2.398929596E0,1.327567220E0
8.903978667E0,1.739009142E0,2.273280859E0,8.663130403E-1
8.914000667E0,1.912346840E0,1.648068905E0,4.697229862E-1
8.924023667E0,2.016444921E0,4.443464279E-1,1.009681299E-1
8.934045667E0,2.255941629E0,-9.665070772E-1,-1.408649385E-1
8.944068667E0,2.372111797E0,-2.298242569E0,-4.815605655E-2
8.954090667E0,1.524055481E0,-3.533884525E0,4.057802856E-1
8.964113667E0,7.187601328E-1,-4.848226547E0,9.520078897E-1
8.974136667E0,7.951731682E-1,-5.972395420E0,1.240436792E0
8.984158667E0,1.261044979E0,-6.378995895E0,1.256401658E0
8.994181667E0,1.692423940E0,-5.993642330E0,1.186643362E0
9.004203667E0,2.119753599E0,-4.539168358E0,9.966576695E-1
9.014226667E0,2.408601046E0,-1.882462740E0,5.890335441E-1
9.024249667E0,1.929068923E0,1.189772844E0,2.023654580E-1
9.034271667E0,6.108946800E-1,3.440050364E0,-1.087128557E-2
9.044294667E0,-7.251293063E-1,4.141855717E0,-2.570600212E-1
9.054316667E0,-1.347271085E0,4.019608974E0,-6.403350234E-1
9.064339667E0,-1.259537697E0,4.318249702E0,-9.096277356E-1
9.074361667E0,-1.041623354E0,5.120038509E0,-9.472707510E-1
9.084384667E0,-9.161415696E-1,5.632237911E0,-9.162007570E-1
9.094407667E0,-8.803940415E-1,5.610039711E0,-9.455977082E-1
9.104429667E0,-8.189123273E-1,4.862553596E0,-8.836315274E-1
9.114452667E0,-5.722305179E-1,3.522739410E0,-7.209783792E-1
9.124474667E0,-4.384897649E-2,2.039901257E0,-6.150551438E-1
9.134497667E0,5.074929595E-1,6.194856167E-1,-6.646060348E-1
9.144519667E0,6.061692238E-1,-3.696942031E-1,-8.225921988E-1
9.154542667E0,3.402842879E-1,-7.947459817E-1,-7.919915915E-1
9.164565667E0,7.213005424E-2,-7.120966315E-1,-4.926583767E-1
9.174588792E0,-5.101069063E-2,-6.017231345E-1,-1.421219260E-1
9.184611792E0,-3.718542308E-2,-7.978888750E-1,-4.346832260E-2
9.194633792E0,1.085314527E-1,-9.299716353E-1,-1.972285062E-1
9.204656792E0,2.813892365E-1,-5.456420779E-1,-3.875100315E-1
9.214678792E0,2.820413411E-1,1.628769785E-1,-5.255619884E-1
9.224701792E0,1.094807386E-1,7.585062981E-1,-6.067452431E-1
9.234724792E0,-1.575628370E-1,1.228085756E0,-6.348664165E-1
9.244746792E0,-4.377742410E-1,1.441950917E0,-6.899003983E-1
9.254769792E0,-5.976293683E-1,1.312488675E0,-7.846758366E-1
9.264791792E0,-5.537862778E-1,1.121505380E0,-8.304697275E-1
9.274814792E0,-3.598143756E-1,9.717191458E-1,-8.226253986E-1
9.284836792E0,-1.180651188E-1,7.683511376E-1,-7.901414633E-1
9.294859792E0,5.751809850E-2,4.765336215E-1,-7.245396376E-1
9.304882792E0,5.415292829E-2,8.736775815E-2,-6.240548491E-1
9.314904792E0,-4.719118401E-2,-3.712251484E-1,-5.276714563E-1
9.324927792E0,-8.311323076E-2,-7.243110538E-1,-4.667876065E-1
9.334949792E0,-2.339174785E-2,-7.546411157E-1,-4.382619858E-1
9.344972792E0,3.827667609E-2,-5.214353204E-1,-4.613475800E-1
9.354994792E0,2.654149197E-3,-2.695204318E-1,-5.705042481E-1
9.365017792E0,-7.168453187E-2,-5.903138593E-2,-7.040553689E-1
9.375040792E0,-1.694462746E-1,1.617487669E-1,-7.987513542E-1
9.385062792E0,-2.703648806E-1,3.809567392E-1,-8.233458996E-1
9.395085792E0,-3.277870417E-1,4.820440710E-1,-8.011163473E-1
9.405107792E0,-2.990081310E-1,4.670824111E-1,-7.493863106E-1
9.415130792E0,-1.879432201E-1,3.646397293E-1,-6.919246912E-1
9.425152792E0,-6.544847041E-2,1.744820327E-1,-6.554926634E-1
9.435175792E0,2.467331849E-2,3.181320801E-2,-6.275030375E-1
9.445198792E0,4.415247589E-2,-3.521749005E-2,-5.934612155E-1
9.455220792E0,1.814487390E-2,-1.080803499E-1,-5.666910410E-1
9.465243792E0,1.769895898E-3,-2.261611819E-1,-5.355871916E-1
9.475265792E0,2.214363078E-3,-3.639538884E-1,-5.190152526E-1
9.485288792E0,2.577295154E-2,-3.995017707E-1,-5.403847098E-1
9.495310792E0,5.156642199E-2,-2.883481681E-1,-5.970666409E-1
9.505333792E0,3.246942908E-2,-1.573129147E-1,-6.489942670E-1
9.515356792E0,-1.784036122E-2,-1.500259191E-1,-6.661683321E-1
9.525378792E0,-3.776453435E-2,-2.644478679E-1,-6.693364382E-1
9.535401792E0,-2.379623987E-2,-2.814865410E-1,-6.867906451E-1
9.545423792E0,-5.017032474E-2,-7.205475122E-2,-7.176638842E-1
9.555446792E0,-1.081655473E-1,2.343673557E-1,-7.288435102E-1
9.565468792E0,-1.910465807E-1,5.604583621E-1,-7.030502558E-1
9.575491792E0,-3.075169921E-1,7.569412589E-1,-6.565372348E-1
9.585514792E0,-4.120287597E-1,7.256683111E-1,-6.212775111E-1
9.595536792E0,-4.002621770E-1,5.749954581E-1,-6.129452586E-1
9.605559792E0,-2.693499625E-1,4.602401257E-1,-6.501051188E-1
9.615581792E0,-1.327435821E-1,4.440827072E-1,-7.079498172E-1
9.625604792E0,-1.011907160E-1,4.728198051E-1,-7.234070897E-1
9.635626792E0,-1.737109125E-1,5.506223440E-1,-6.747848392E-1
9.645649792E0,-2.550792694E-1,6.702259779E-1,-5.616127253E-1
9.655672792E0,-2.665137351E-1,7.628030777E-1,-4.686397910E-1
9.665694792E0,-2.255069017E-1,7.691578865E-1,-4.641789794E-1
9.675717792E0,-1.765199751E-1,6.572573185E-1,-5.178323388E-1
9.685739792E0,-1.582914293E-1,5.001979470E-1,-5.774729848E-1
9.695762792E0,-1.543829590E-1,4.186050296E-1,-5.819144249E-1
9.705785792E0,-1.180925891E-1,4.711169899E-1,-5.331642032E-1
9.715807792E0,-6.130383536E-2,5.635255575E-1,-4.662675858E-1
9.725830792E0,-5.415511504E-2,5.565235615E-1,-4.150190353E-1
9.735852792E0,-8.816954494E-2,5.335676670E-1,-3.958836794E-1
9.745875792E0,-8.744412661E-2,4.415406287E-1,-3.786711991E-1
9.755897792E0,-4.182344675E-2,1.770373434E-1,-3.360054791E-1
9.765920792E0,9.013884515E-2,-1.092615202E-1,-2.623690665E-1
9.775943792E0,2.342026830E-1,-2.912989855E-1,-1.854511648E-1
9.785965792E0,2.761259079E-1,-4.512724280E-1,-1.527321041E-1
9.795988792E0,2.246468663E-1,-4.915338457E-1,-1.554733217E-1
9.806010792E0,1.909000874E-1,-2.703543007E-1,-1.894195676E-1
9.816033792E0,1.981068403E-1,3.189305589E-2,-2.600183189E-1
9.826055792E0,1.787421852E-1,1.849561036E-1,-2.798964381E-1
9.836078792E0,2.106222957E-1,2.126630545E-1,-2.177726924E-1
9.846101792E0,2.907437682E-1,1.223826930E-1,-1.387769431E-1
9.856123792E0,3.294678032E-1,2.736125141E-2,-8.429928869E-2
9.866146792E0,3.542935252E-1,-3.622997552E-2,-3.921090811E-2
9.876168792E0,3.099459112E-1,-1.461526603E-1,-2.569094766E-3
9.886191792E0,2.147693336E-1,-1.873285919E-1,2.193544805E-2
9.896213792E0,1.691296101E-1,-7.675605267E-2,1.276795939E-2
9.906236792E0,2.008382678E-1,1.532201618E-1,-5.519191921E-2
9.916259792E0,1.535490006E-1,3.464992940E-1,-1.758177578E-1
9.926281792E0,5.160744488E-2,4.493404627E-1,-2.809748054E-1
9.936304792E0,6.604030728E-2,3.571445048E-1,-3.072588146E-1
9.946326792E0,1.733326763E-1,5.682877731E-3,-2.506999373E-1
9.956349792E0,2.716785073E-1,-3.582521081E-1,-1.098773852E-1
9.966371792E0,3.128315508E-1,-4.820358455E-1,5.396241322E-2
9.976394792E0,2.278695554E-1,-3.788919747E-1,1.684823781E-1
9.986417792E0,1.960450560E-1,-9.674203396E-2,2.249941230E-1
9.996439792E0,2.691325843E-1,2.245195806E-1,1.867394000E-1
1.000646279E1,1.603741497E-1,2.762128711E-1,1.104092076E-1
1.001648479E1,4.397198558E-2,2.331117094E-1,7.704820484E-2
1.002650779E1,3.258084878E-2,1.800647378E-1,9.728050232E-2
1.003652979E1,1.638155058E-2,4.546382278E-2,1.525116563E-1
1.004655279E1,9.582767263E-3,-9.418381751E-2,1.909615695E-1
1.005657579E1,-2.846480533E-2,-1.462750137E-1,1.901415288E-1
1.006659779E1,-9.141926467E-2,-6.919194758E-2,1.714772880E-1
1.007662079E1,-1.236328408E-1,4.669385776E-2,1.747499406E-1
1.008664279E1,-2.078929357E-2,5.154294148E-2,2.268853039E-1
1.009666579E1,8.684901893E-2,-1.662999094E-1,2.674913406E-1
1.010668779E1,1.092770994E-1,-5.316102505E-1,2.609394193E-1
1.011671079E1,8.951626718E-2,-7.903154492E-1,2.100988775E-1
1.012673379E1,1.348435506E-2,-8.169947267E-1,1.552108675E-1
1.013675579E1,-1.528343372E-2,-6.641862988E-1,1.494929641E-1
1.014677879E1,8.450923488E-3,-3.934291303E-1,1.835004687E-1
1.015680079E1,6.283242255E-2,4.160458595E-2,2.354581058E-1
1.016682379E1,2.054541744E-2,3.724341691E-1,2.682051361E-1
1.017684558E1,-3.368146345E-2,4.004308879E-1,2.668359280E-1
1.018686858E1,-1.061969399E-1,1.795768142E-1,2.356657684E-1
1.019689158E1,-1.130562201E-1,-1.872425675E-1,1.667922288E-1
1.020691358E1,-3.139198199E-2,-5.735956430E-1,8.671630919E-2
1.021693658E1,2.905840613E-2,-7.976781130E-1,6.046206504E-2
1.022695858E1,4.881267250E-2,-8.341618180E-1,1.042082161E-1
1.023698158E1,4.319664091E-2,-7.800063491E-1,1.582618207E-1
1.024700358E1,3.420101479E-2,-5.122795701E-1,1.858769357E-1
1.025702658E1,2.548210695E-2,-5.184167251E-2,1.860280931E-1
1.026704958E1,-1.890799403E-2,2.769654989E-1,1.551175714E-1
1.027707158E1,-4.622919485E-2,3.312448263E-1,1.236762851E-1
1.028709458E1,-2.386476845E-2,2.707554102E-1,1.202541143E-1
1.029711658E1,-1.258696802E-2,1.750095040E-1,1.142270118E-1
1.030713958E1,-3.665528819E-2,6.054684892E-2,1.037155166E-1
1.031716158E1,-4.015149549E-2,1.269091666E-1,1.122300327E-1
1.032718458E1,-7.701177895E-2,2.557563484E-1,1.394254267E-1
1.033720758E1,-1.110419780E-1,2.575957775E-1,1.653629392E-1
1.034722958E1,-2.892286703E-2,2.374153882E-1,1.863872707E-1
1.035725258E1,6.380005926E-2,2.027637362E-1,1.972848028E-1
1.036727458E1,3.669520468E-2,1.015087590E-1,2.055565715E-1
1.037729758E1,-4.607072566E-3,8.556378633E-2,2.056522667E-1
1.038731958E1,-5.818880722E-2,1.529241800E-1,1.730863452E-1
1.039734258E1,-9.692807496E-2,2.893784046E-1,1.485196799E-1
1.040736558E1,-9.610675275E-2,3.892344236E-1,1.398606747E-1
1.041738758E1,-6.094897911E-2,2.724487484E-1,1.472838074E-1
1.042741058E1,-1.465817913E-2,-3.575409576E-2,1.643163115E-1
1.043743258E1,6.712704152E-2,-3.637980223E-1,1.830319166E-1
1.044745558E1,1.756274104E-1,-4.768265784E-1,2.120156288E-1
1.045747758E1,2.595809102E-1,-3.974063694E-1,2.806462646E-1
1.046750058E1,2.925652266E-1,-2.438450605E-1,3.808104098E-1
1.047752358E1,2.323640734E-1,-1.114052460E-1,4.586042762E-1
1.048754558E1,1.502039582E-1,2.320650965E-4,4.537874162E-1
1.049756858E1,1.298773885E-1,5.447769910E-2,3.948047161E-1
1.050759058E1,1.474297494E-1,1.026191749E-3,3.565593362E-1
1.051761358E1,1.493932754E-1,-1.352682114E-1,3.587722480E-1
1.052763558E1,1.538434178E-1,-2.761691511E-1,3.901741207E-1
1.053765858E1,1.379392296E-1,-4.027023613E-1,4.408673048E-1
1.054768158E1,1.414697915E-1,-5.558442473E-1,5.124128461E-1
1.055770358E1,2.396155298E-1,-7.022475004E-1,5.846197009E-1
1.056772658E1,3.180674613E-1,-8.593053222E-1,6.168554425E-1
1.057774858E1,3.181012571E-1,-8.993311524E-1,5.930997133E-1
1.058777158E1,2.519131899E-1,-7.746092081E-1,5.532804132E-1
1.059779358E1,1.380452216E-1,-5.427318215E-1,5.432031155E-1
1.060781658E1,3.584561497E-2,-3.159769773E-1,5.607895255E-1
1.061783958E1,-1.913221925E-2,-2.058880329E-1,5.369026065E-1
1.062786158E1,-3.942950070E-2,-1.766121686E-1,4.259646833E-1
1.063788458E1,-4.334911332E-2,-9.303297102E-2,2.920716107E-1
1.064790658E1,-1.182590425E-1,8.279265463E-2,2.216238081E-1
1.065792958E1,-2.326340973E-1,3.281412125E-1,2.284339070E-1
1.066795158E1,-3.014240861E-1,5.229865909E-1,2.682737410E-1
1.067797458E1,-3.125992119E-1,4.964063466E-1,2.899080813E-1
1.068799758E1,-2.675835490E-1,2.657739520E-1,2.765690982E-1
1.069801958E1,-2.019969374E-1,6.877905689E-3,2.619051635E-1
1.070804258E1,-2.152101994E-1,-1.689530313E-1,2.245268822E-1
1.071806458E1,-3.116615117E-1,-2.288302034E-1,1.593977362E-1
1.072808758E1,-3.836949766E-1,-2.080956250E-1,9.560597688E-2
1.073810958E1,-4.469188452E-1,-2.419894785E-1,3.427962959E-2
1.074813258E1,-5.008947253E-1,-2.636532485E-1,-3.473965079E-2
1.075815558E1,-5.192908049E-1,-2.443298697E-1,-1.266477406E-1
1.076817758E1,-5.393856764E-1,-2.700363100E-1,-2.206716985E-1
1.077820058E1,-5.354142189E-1,-3.249076009E-1,-2.881792784E-1
1.078822258E1,-4.671504796E-1,-3.257220089E-1,-2.837405801E-1
1.079824558E1,-4.242020845E-1,-4.170353413E-1,-2.399404645E-1
1.080826758E1,-4.569579065E-1,-6.028863788E-1,-2.469496429E-1
1.081829058E1,-5.290094018E-1,-7.339963913E-1,-3.203471601E-1
1.082831358E1,-6.320241690E-1,-8.332081437E-1,-4.602043927E-1
1.083833558E1,-7.662354708E-1,-7.597543597E-1,-6.253068447E-1
1.084835858E1,-8.915518522E-1,-3.601766229E-1,-8.166256547E-1
1.085838058E1,-1.049350977E0,2.994153798E-1,-1.048827052E0
1.086840358E1,-1.228299618E0,9.488463998E-1,-1.283079982E0
1.087842558E1,-1.375783443E0,1.210185409E0,-1.429040790E0
1.088844858E1,-1.510673881E0,9.548547864E-1,-1.409577608E0
1.089847058E1,-1.540819883E0,3.283106685E-1,-1.268316388E0
1.090849358E1,-1.386684895E0,-2.103072852E-1,-1.139554620E0
1.091851658E1,-1.177321553E0,-3.614834249E-1,-1.118043542E0
1.092853858E1,-1.075675607E0,-3.256300986E-1,-1.224414706E0
1.093856158E1,-1.122514486E0,-1.487444788E-1,-1.431439757E0
1.094858358E1,-1.341230869E0,1.655380875E-1,-1.624179959E0
1.095860658E1,-1.584675193E0,2.791528404E-1,-1.708202958E0
1.096862958E1,-1.668320060E0,1.019280106E-1,-1.653292060E0
1.097865158E1,-1.590362668E0,-1.607995629E-1,-1.502713442E0
1.098867458E1,-1.430518985E0,-3.792096674E-1,-1.328958988E0
1.099869658E1,-1.324704647E0,-4.820472598E-1,-1.191827297E0
1.100871958E1,-1.339491367E0,-5.238221288E-1,-1.118568778E0
1.101874158E1,-1.393474340E0,-6.233120561E-1,-1.122453332E0
1.102876458E1,-1.463971734E0,-7.820886374E-1,-1.189011335E0
1.103878658E1,-1.528100610E0,-9.370865226E-1,-1.257320285E0
1.104880958E1,-1.594324350E0,-1.112172008E0,-1.290868044E0
1.105883258E1,-1.638952017E0,-1.178747654E0,-1.309568524E0
1.106885458E1,-1.663200855E0,-1.020069838E0,-1.339777350E0
1.107887758E1,-1.640500307E0,-7.027670741E-1,-1.350490689E0
1.108889958E1,-1.482304811E0,-2.958291471E-1,-1.311645269E0
1.109892258E1,-1.306399226E0,9.296831489E-2,-1.254345298E0
1.110894458E1,-1.194200993E0,3.975692391E-1,-1.230028749E0
1.111896758E1,-1.178544760E0,7.004663348E-1,-1.242573977E0
1.112899058E1,-1.241855025E0,9.099956155E-1,-1.207257271E0
1.113901258E1,-1.228292704E0,1.061116934E0,-1.063273907E0
1.114903558E1,-1.145449519E0,1.115769029E0,-9.175235629E-1
1.115905758E1,-1.088552952E0,9.962121248E-1,-8.603035212E-1
1.116908058E1,-1.129703283E0,7.006680965E-1,-9.153409600E-1
1.117910242E1,-1.212843060E0,4.974724650E-1,-1.033192873E0
1.118912542E1,-1.337610006E0,4.350050986E-1,-1.089063287E0
1.119914842E1,-1.370006680E0,4.261915982E-1,-9.894233346E-1
1.120917042E1,-1.224220395E0,3.891898990E-1,-7.395191789E-1
1.121919342E1,-9.776006341E-1,2.473892421E-1,-5.324230194E-1
1.122921542E1,-8.232933283E-1,-6.447296124E-3,-5.724250078E-1
1.123923842E1,-7.252544165E-1,-3.790841103E-1,-8.024083376E-1
1.124926042E1,-5.699276924E-1,-6.523401141E-1,-9.638161659E-1
1.125928342E1,-3.962658048E-1,-8.019699454E-1,-9.562660456E-1
1.126930642E1,-3.011083901E-1,-1.006487966E0,-7.891918421E-1
1.127932842E1,-2.901680470E-1,-1.341693997E0,-5.605416298E-1
1.128935142E1,-3.678468466E-1,-1.772621989E0,-4.413550794E-1
1.129937342E1,-3.654413521E-1,-2.222243309E0,-4.913440943E-1
1.130939642E1,-3.047348559E-1,-2.269523382E0,-6.485633254E-1
1.131941842E1,-3.351864517E-1,-2.213546038E0,-8.092086911E-1
1.132944142E1,-4.134223759E-1,-2.304846287E0,-7.685467005E-1
1.133946442E1,-5.328044891E-1,-2.350469112E0,-5.828064680E-1
1.134948642E1,-7.230156660E-1,-1.956513643E0,-2.905895412E-1
1.135950942E1,-9.483894110E-1,-1.238303661E0,2.922908217E-2
1.136953142E1,-1.041560650E0,-5.993977189E-1,3.449199200E-1
1.137955442E1,-9.825867414E-1,-2.424506396E-1,4.395290613E-1
1.138957642E1,-7.739552259E-1,-2.648241222E-1,1.647741944E-1
1.139959942E1,-3.686788082E-1,-4.199943542E-1,-2.983310223E-1
1.140962242E1,5.459550396E-2,-4.047376215E-1,-7.292256951E-1
1.141964442E1,2.783027589E-1,-1.819351017E-1,-1.002901793E0
1.142966742E1,2.444012314E-1,1.029054224E-1,-1.018233418E0
1.143968942E1,1.497951448E-1,3.464249671E-1,-6.490064263E-1
1.144971242E1,2.360765040E-1,4.827532470E-1,-8.488523960E-2
1.145973442E1,3.619708121E-1,4.574797451E-1,2.865562737E-1
1.146975742E1,4.428054690E-1,4.194993377E-1,2.487039864E-1
1.147978042E1,4.868850708E-1,4.373797476E-1,-1.423331499E-1
1.148980242E1,6.614387631E-1,6.048331857E-1,-5.541492105E-1
1.149982542E1,8.757174015E-1,8.113349676E-1,-7.716343403E-1
1.150984742E1,9.793401957E-1,8.205284476E-1,-7.654792666E-1
1.151987042E1,9.699222445E-1,7.201710939E-1,-5.502727032E-1
1.152989242E1,8.465068340E-1,6.155405641E-1,-2.613961995E-1
1.153991542E1,7.314156294E-1,5.804944038E-1,-4.026433080E-2
1.154993842E1,7.267370224E-1,5.501506329E-1,-6.463918090E-2
1.155996042E1,7.640939951E-1,4.740236700E-1,-3.552584052E-1
1.156998342E1,8.049330115E-1,3.268552423E-1,-7.207543850E-1
1.158000542E1,7.818946242E-1,2.814642489E-1,-9.343102574E-1
1.159002842E1,6.209893227E-1,3.163758814E-1,-9.248352647E-1
1.160005042E1,4.821962714E-1,3.797633648E-1,-7.316567302E-1
1.161007342E1,4.132848680E-1,3.438296020E-1,-4.603141844E-1
1.162009642E1,3.570355177E-1,1.636866033E-1,-2.844680846E-1
1.163011842E1,2.683573365E-1,9.827376902E-2,-3.624925613E-1
1.164014142E1,7.994007319E-2,5.758631602E-2,-6.446751356E-1
1.165016342E1,-5.495169386E-2,-5.462411419E-2,-8.828371167E-1
1.166018642E1,-1.283269078E-1,-1.512390375E-1,-9.656289220E-1
1.167020942E1,-2.068584710E-1,-3.454506099E-1,-9.090610147E-1
1.168023142E1,-2.842467427E-1,-5.114875436E-1,-8.110065460E-1
1.169025442E1,-4.008151591E-1,-6.434854865E-1,-7.598240972E-1
1.170027642E1,-4.622236192E-1,-8.501479626E-1,-7.918477654E-1
1.171029942E1,-5.319936275E-1,-9.267538190E-1,-9.507125616E-1
1.172032142E1,-5.906868577E-1,-1.110780239E0,-1.165505171E0
1.173034442E1,-5.542596579E-1,-1.506711245E0,-1.322659135E0
1.174036742E1,-5.508936048E-1,-1.870693564E0,-1.357283354E0
1.175038942E1,-6.870998740E-1,-2.093915939E0,-1.251389861E0
1.176041242E1,-8.977038264E-1,-1.984714866E0,-1.046787143E0
1.177043442E1,-1.115720630E0,-1.714908719E0,-8.396717906E-1
1.178045742E1,-1.289601326E0,-1.440299273E0,-7.079936266E-1
1.179047942E1,-1.422898650E0,-1.114675283E0,-6.535471678E-1
1.180050242E1,-1.479476810E0,-7.156457901E-1,-6.272857785E-1
1.181052542E1,-1.527793407E0,-4.138319194E-1,-5.984362364E-1
1.182054742E1,-1.578151226E0,-1.975131929E-1,-5.197649002E-1
1.183057042E1,-1.567819715E0,-1.391670555E-1,-4.446408153E-1
1.184059242E1,-1.443702936E0,-1.806837320E-1,-4.510768056E-1
1.185061542E1,-1.328641772E0,-3.486274779E-1,-5.523848534E-1
1.186063742E1,-1.241319180E0,-4.661886394E-1,-6.437990069E-1
1.187066042E1,-1.119191647E0,-4.974669218E-1,-6.589925885E-1
1.188068342E1,-1.060470700E0,-4.511762559E-1,-6.390374899E-1
1.189070542E1,-1.094805241E0,-2.734299600E-1,-6.147620082E-1
1.190072842E1,-1.084774375E0,6.086599082E-2,-5.519633293E-1
1.191075042E1,-1.030358791E0,3.459850848E-1,-4.724869132E-1
1.192077342E1,-9.266546369E-1,5.565803647E-1,-4.207982421E-1
1.193079542E1,-7.973904014E-1,6.240137219E-1,-3.706074953E-1
1.194081842E1,-6.757305264E-1,5.212363601E-1,-3.542926311E-1
1.195084142E1,-5.561924577E-1,5.602445006E-1,-4.027323127E-1
1.196086342E1,-4.397641420E-1,6.418445706E-1,-4.135372937E-1
1.197088642E1,-3.563869596E-1,6.499221921E-1,-3.392944932E-1
1.198090842E1,-3.106560409E-1,5.916364193E-1,-2.520959675E-1
1.199093142E1,-2.449681014E-1,5.307341814E-1,-1.919399649E-1
1.200095342E1,-1.715870053E-1,6.146265864E-1,-1.743240952E-1
1.201097642E1,-5.147950724E-2,7.563546896E-1,-1.572971642E-1
1.202099942E1,7.745479047E-2,8.841887712E-1,-1.351664066E-1
1.203102142E1,2.047038227E-1,9.112837315E-1,-9.897085279E-2
1.204104442E1,2.694463134E-1,8.869240880E-1,-5.709451064E-2
1.205106642E1,2.533352673E-1,8.474477530E-1,-1.974021457E-2
1.206108942E1,2.630130947E-1,7.481732965E-1,2.129881084E-2
1.207111142E1,3.532646894E-1,6.702550650E-1,9.973502904E-2
1.208113442E1,4.843972325E-1,4.750971198E-1,1.778122783E-1
1.209115742E1,6.152498126E-1,3.110288084E-1,1.987804025E-1
1.210117942E1,6.764618158E-1,3.053309619E-1,1.248214468E-1
1.211120242E1,6.591097116E-1,3.096292913E-1,4.272232577E-2
1.212122442E1,6.299736500E-1,1.945682466E-1,3.900378942E-2
1.213124742E1,6.509761214E-1,1.357099861E-1,1.033340469E-1
1.214126942E1,6.015343666E-1,9.004291147E-2,1.833125353E-1
1.215129242E1,4.904360771E-1,1.257212758E-1,2.451149076E-1
1.216131542E1,3.539978564E-1,2.404358089E-1,2.942710817E-1
1.217133692E1,2.535274327E-1,3.172427118E-1,3.309409618E-1
1.218135992E1,1.758888066E-1,3.148393035E-1,3.532816172E-1
1.219138192E1,1.959907077E-2,2.742045224E-1,3.699500859E-1
1.220140492E1,-7.583747804E-2,3.971908092E-1,4.026284814E-1
1.221142792E1,-1.881933063E-1,4.851925671E-1,4.331365824E-1
1.222144992E1,-1.719810069E-1,4.550837278E-1,4.368409216E-1
1.223147292E1,-8.506875485E-2,4.404600561E-1,3.762707710E-1
1.224149492E1,6.550746039E-3,4.244825840E-1,2.317360342E-1
1.225151792E1,9.912168980E-2,3.295970857E-1,5.888649076E-2
1.226153992E1,1.629062593E-1,2.614782155E-1,-6.121887639E-2
1.227156292E1,5.536515638E-2,3.938176110E-2,-1.139569208E-1
1.228158592E1,-1.225324869E-1,-2.599551082E-1,-1.127338782E-1
1.229160792E1,-1.761523038E-1,-4.002693295E-1,-7.485147566E-2
1.230163092E1,-7.650656253E-2,-3.603601456E-1,-4.414684605E-3
1.231165292E1,3.091709875E-2,-2.470687628E-1,5.664440989E-2
1.232167592E1,9.527235478E-2,-1.623620093E-1,6.702617556E-2
1.233169792E1,1.060949117E-1,-1.154618785E-1,5.102457479E-2
1.234172092E1,6.229519099E-2,-2.296879143E-2,2.389475703E-2
1.235174392E1,1.808245853E-2,1.649978757E-2,-2.996794321E-2
1.236176592E1,-5.276725441E-2,-8.391693234E-2,-7.908853889E-2
1.237178892E1,-1.181420013E-1,-2.400625795E-1,-9.474048018E-2
1.238181092E1,-1.365106404E-1,-3.202896714E-1,-6.486064196E-2
1.239183392E1,-1.022938266E-1,-1.720139086E-1,8.997341245E-2
1.240185592E1,-5.816002935E-2,2.329838127E-1,3.155131638E-1
1.241187892E1,3.765155561E-4,6.263960600E-1,4.674086869E-1
1.242190192E1,-6.621658802E-2,7.704221010E-1,4.667593241E-1
1.243192392E1,-1.852955669E-1,6.573669314E-1,3.345951438E-1
1.244194692E1,-2.293265909E-1,3.943465650E-1,1.817326695E-1
1.245196892E1,-1.944671422E-1,1.761751175E-1,1.086222380E-1
1.246199192E1,-1.618914306E-1,1.016417444E-1,1.209912971E-1
1.247201392E1,-1.051746085E-1,1.289695054E-1,1.736073792E-1
1.248203692E1,-5.586762354E-2,1.594945937E-1,2.643211484E-1
1.249205992E1,-6.960447878E-2,7.744658738E-2,3.695309162E-1
