"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.322668667E0,9.492333637E0,-8.145911077E-1,-2.338402550E0
8.332691667E0,9.472204598E0,-8.037824564E-1,-2.422266971E0
8.342713667E0,9.465110756E0,-7.940435533E-1,-2.453007246E0
8.352736667E0,9.483428328E0,-7.852420320E-1,-2.384130262E0
8.362758667E0,9.521812960E0,-7.735385375E-1,-2.229979823E0
8.372781667E0,9.561789789E0,-7.629709377E-1,-2.055762179E0
8.382804667E0,9.591742736E0,-7.576742374E-1,-1.913244191E0
8.392826667E0,9.607879881E0,-7.530974755E-1,-1.832364773E0
8.402849667E0,9.610719874E0,-7.464031445E-1,-1.820180930E0
8.412871667E0,9.602981084E0,-7.439269218E-1,-1.861562114E0
8.422894667E0,9.586040531E0,-7.509954015E-1,-1.944207098E0
8.432916667E0,9.563902388E0,-7.608106839E-1,-2.046720483E0
8.442939667E0,9.544149324E0,-7.604125616E-1,-2.137078530E0
8.452962667E0,9.532110491E0,-7.408079439E-1,-2.196859585E0
8.462984667E0,9.529101514E0,-7.074763296E-1,-2.220767388E0
8.473007667E0,9.532123355E0,-6.722441509E-1,-2.218742205E0
8.483029667E0,9.531368480E0,-6.413249516E-1,-2.231096495E0
8.493052667E0,9.522935041E0,-6.104327226E-1,-2.275335944E0
8.503075667E0,9.510209745E0,-5.736553807E-1,-2.337288217E0
8.513097667E0,9.495419213E0,-5.254214064E-1,-2.407699949E0
8.523120667E0,9.481408700E0,-4.634364255E-1,-2.474717373E0
8.533142667E0,9.466573144E0,-3.852956242E-1,-2.543941097E0
8.543165667E0,9.446076899E0,-2.897843167E-1,-2.631304639E0
8.553187667E0,9.424027634E0,-1.787831502E-1,-2.718790387E0
8.563210667E0,9.403448358E0,-5.726380200E-2,-2.794275310E0
8.573233667E0,9.382442821E0,6.807567376E-2,-2.863777946E0
8.583255667E0,9.361857698E0,1.912974342E-1,-2.924916141E0
8.593278667E0,9.346825676E0,3.112092823E-1,-2.962451757E0
8.603300667E0,9.342094109E0,4.266182627E-1,-2.963006073E0
8.613323667E0,9.348823670E0,5.278314460E-1,-2.925234522E0
8.623345667E0,9.364231083E0,5.992192248E-1,-2.861512150E0
8.633368667E0,9.378795912E0,6.351432753E-1,-2.805509565E0
8.643391667E0,9.379422734E0,6.400187568E-1,-2.802301783E0
8.653413667E0,9.362332492E0,5.970592999E-1,-2.868156634E0
8.663436667E0,9.332031636E0,4.827718155E-1,-2.986002003E0
8.673458667E0,9.280929894E0,2.895821675E-1,-3.164900782E0
8.683481667E0,9.204769911E0,1.869085438E-2,-3.392337297E0
8.693504667E0,9.134688107E0,-3.161342824E-1,-3.562810239E0
8.703526667E0,9.108182679E0,-6.741056120E-1,-3.580881059E0
8.713549667E0,9.115740790E0,-1.023167649E0,-3.477427441E0
8.723571667E0,9.103216054E0,-1.376323467E0,-3.387225662E0
8.733594667E0,9.032097539E0,-1.780934126E0,-3.389038883E0
8.743616667E0,8.888603359E0,-2.263956531E0,-3.478987186E0
8.753639667E0,8.661397516E0,-2.826301095E0,-3.637081572E0
8.763661667E0,8.343461596E0,-3.453736863E0,-3.833339857E0
8.773684667E0,7.942063106E0,-4.111894779E0,-4.031387682E0
8.783707667E0,7.486722296E0,-4.755006639E0,-4.192253063E0
8.793729667E0,7.021618391E0,-5.347279884E0,-4.282470631E0
8.803752667E0,6.596177904E0,-5.880959349E0,-4.259208360E0
8.813774667E0,6.243061627E0,-6.359242294E0,-4.101261617E0
8.823797667E0,5.981737865E0,-6.784816682E0,-3.797519814E0
8.833820667E0,5.802693783E0,-7.159812071E0,-3.361833835E0
8.843842667E0,5.654148778E0,-7.482928038E0,-2.876197432E0
8.853865667E0,5.492824098E0,-7.757080007E0,-2.427487658E0
8.863887667E0,5.310474000E0,-7.984657733E0,-2.068871198E0
8.873910667E0,5.137109318E0,-8.159642093E0,-1.807339860E0
8.883932667E0,5.002612249E0,-8.286700335E0,-1.593915026E0
8.893955667E0,4.907976233E0,-8.382995791E0,-1.368673994E0
8.903978667E0,4.844789466E0,-8.456685911E0,-1.117403496E0
8.914000667E0,4.808215717E0,-8.506921679E0,-8.657149221E-1
8.924023667E0,4.792268021E0,-8.535547308E0,-6.439791490E-1
8.934045667E0,4.793866650E0,-8.545622061E0,-4.767646419E-1
8.944068667E0,4.797646582E0,-8.549513383E0,-3.528340756E-1
8.954090667E0,4.774120603E0,-8.563906889E0,-3.215226378E-1
8.964113667E0,4.699988141E0,-8.600164304E0,-4.282061837E-1
8.974136667E0,4.574482627E0,-8.655968961E0,-6.199975980E-1
8.984158667E0,4.420227523E0,-8.720052690E0,-8.113874913E-1
8.994181667E0,4.257429053E0,-8.786548396E0,-9.523526779E-1
9.004203667E0,4.107102985E0,-8.851584052E0,-1.008609471E0
9.014226667E0,4.003152940E0,-8.906857197E0,-9.374211549E-1
9.024249667E0,3.965582533E0,-8.941219529E0,-7.515386809E-1
9.034271667E0,3.972926635E0,-8.953291106E0,-5.389982757E-1
9.044294667E0,4.001738791E0,-8.948114566E0,-3.916906143E-1
9.054316667E0,4.056266123E0,-8.926229022E0,-3.244026839E-1
9.064339667E0,4.139152744E0,-8.889797945E0,-2.738667156E-1
9.074361667E0,4.233570074E0,-8.847668172E0,-1.781671095E-1
9.084384667E0,4.321482669E0,-8.806807829E0,-3.213958400E-2
9.094407667E0,4.400487323E0,-8.766600035E0,1.361707987E-1
9.104429667E0,4.470234081E0,-8.727282772E0,2.960960205E-1
9.114452667E0,4.525036525E0,-8.693705136E0,4.238270943E-1
9.124474667E0,4.569468055E0,-8.665043839E0,5.225686961E-1
9.134497667E0,4.616494287E0,-8.634732458E0,6.045481579E-1
9.144519667E0,4.680370148E0,-8.596218603E0,6.597216077E-1
9.154542667E0,4.755523533E0,-8.553915167E0,6.720441031E-1
9.164565667E0,4.816731602E0,-8.521167251E0,6.518411690E-1
9.174588792E0,4.847232433E0,-8.506166219E0,6.209533985E-1
9.184611792E0,4.857443426E0,-8.503013985E0,5.831987676E-1
9.194633792E0,4.871991006E0,-8.497389548E0,5.423806342E-1
9.204656792E0,4.901263629E0,-8.481847649E0,5.215376127E-1
9.214678792E0,4.941431077E0,-8.457541943E0,5.369865777E-1
9.224701792E0,4.987087306E0,-8.428002979E0,5.777690797E-1
9.234724792E0,5.033458650E0,-8.396905732E0,6.263674816E-1
9.244746792E0,5.079938167E0,-8.365489227E0,6.700249864E-1
9.254769792E0,5.132037444E0,-8.331426272E0,6.968653873E-1
9.264791792E0,5.191141099E0,-8.293567890E0,7.105607358E-1
9.274814792E0,5.252353261E0,-8.253507446E0,7.269832988E-1
9.284836792E0,5.312545084E0,-8.212494491E0,7.536042099E-1
9.294859792E0,5.370223188E0,-8.171903120E0,7.853757870E-1
9.304882792E0,5.423131135E0,-8.134823586E0,8.064708600E-1
9.314904792E0,5.471035618E0,-8.103415852E0,7.990853150E-1
9.324927792E0,5.515587308E0,-8.076716881E0,7.622546538E-1
9.334949792E0,5.557610078E0,-8.052165007E0,7.153225621E-1
9.344972792E0,5.597997966E0,-8.027198566E0,6.801568224E-1
9.354994792E0,5.641669065E0,-7.998239645E0,6.601891657E-1
9.365017792E0,5.693736182E0,-7.962244186E0,6.481763535E-1
9.375040792E0,5.753624534E0,-7.919613891E0,6.415814251E-1
9.385062792E0,5.816337676E0,-7.873790431E0,6.401123122E-1
9.395085792E0,5.877644563E0,-7.827972819E0,6.420500064E-1
9.405107792E0,5.935357166E0,-7.784035086E0,6.453121680E-1
9.415130792E0,5.988667400E0,-7.742588852E0,6.513722954E-1
9.425152792E0,6.038895568E0,-7.702910816E0,6.580464535E-1
9.435175792E0,6.087739114E0,-7.663985317E0,6.624910683E-1
9.445198792E0,6.134508069E0,-7.626357899E0,6.652797516E-1
9.455220792E0,6.179277860E0,-7.590298120E0,6.633095323E-1
9.465243792E0,6.222155492E0,-7.556017064E0,6.538160661E-1
9.475265792E0,6.263825090E0,-7.523096656E0,6.353003461E-1
9.485288792E0,6.305960126E0,-7.489784483E0,6.116297939E-1
9.495310792E0,6.350545730E0,-7.453567999E0,5.924516940E-1
9.505333792E0,6.398413961E0,-7.413359036E0,5.818238679E-1
9.515356792E0,6.448090151E0,-7.370863811E0,5.732609495E-1
9.525378792E0,6.498461575E0,-7.327694988E0,5.576808606E-1
9.535401792E0,6.549655117E0,-7.283549679E0,5.366532134E-1
9.545423792E0,6.601845610E0,-7.237361353E0,5.218437145E-1
9.555446792E0,6.653906879E0,-7.189566797E0,5.212791658E-1
9.565468792E0,6.703380171E0,-7.142268670E0,5.373962848E-1
9.575491792E0,6.748200833E0,-7.097786561E0,5.650745917E-1
9.585514792E0,6.789103861E0,-7.056596435E0,5.904415309E-1
9.595536792E0,6.828631623E0,-7.017052301E0,6.056904115E-1
9.605559792E0,6.869510677E0,-6.976046947E0,6.170060894E-1
9.615581792E0,6.914082248E0,-6.930331076E0,6.340907034E-1
9.625604792E0,6.960869329E0,-6.881062437E0,6.583233192E-1
9.635626792E0,7.005792902E0,-6.832731691E0,6.846526735E-1
9.645649792E0,7.043891020E0,-6.790561572E0,7.127239864E-1
9.655672792E0,7.073261585E0,-6.756418510E0,7.455824878E-1
9.665694792E0,7.098535590E0,-6.725522407E0,7.837381281E-1
9.675717792E0,7.125618723E0,-6.692283325E0,8.215973146E-1
9.685739792E0,7.157573172E0,-6.654285779E0,8.518995595E-1
9.695762792E0,7.192509701E0,-6.613633597E0,8.739293830E-1
9.705785792E0,7.225628915E0,-6.574443803E0,8.961492410E-1
9.715807792E0,7.253733557E0,-6.538971670E0,9.280609321E-1
9.725830792E0,7.277009568E0,-6.507593172E0,9.656471997E-1
9.735852792E0,7.297920966E0,-6.478826040E0,1.000629995E0
9.745875792E0,7.318027786E0,-6.451276883E0,1.031310116E0
9.755897792E0,7.337915921E0,-6.425587726E0,1.050200789E0
9.765920792E0,7.356970242E0,-6.403222126E0,1.053483489E0
9.775943792E0,7.373395656E0,-6.385037286E0,1.049015046E0
9.785965792E0,7.387927741E0,-6.370002340E0,1.038127750E0
9.795988792E0,7.402683774E0,-6.356048545E0,1.018347131E0
9.806010792E0,7.417529855E0,-6.341352153E0,1.001796953E0
9.816033792E0,7.432923235E0,-6.322664452E0,1.005817498E0
9.826055792E0,7.449134640E0,-6.300221668E0,1.026504436E0
9.836078792E0,7.462874427E0,-6.279403827E0,1.053899079E0
9.846101792E0,7.472148696E0,-6.263476596E0,1.082571121E0
9.856123792E0,7.478260791E0,-6.251800876E0,1.107570160E0
9.866146792E0,7.482139834E0,-6.243353988E0,1.128809733E0
9.876168792E0,7.484476966E0,-6.237947068E0,1.143111730E0
9.886191792E0,7.485800775E0,-6.235756116E0,1.146402689E0
9.896213792E0,7.486185522E0,-6.235149175E0,1.147197691E0
9.906236792E0,7.486845088E0,-6.231695809E0,1.161554652E0
9.916259792E0,7.490955096E0,-6.220973185E0,1.192147942E0
9.926281792E0,7.500459745E0,-6.202317644E0,1.229009886E0
9.936304792E0,7.513880274E0,-6.179101274E0,1.263492232E0
9.946326792E0,7.529018716E0,-6.156079032E0,1.285559624E0
9.956349792E0,7.542838610E0,-6.139241974E0,1.285072697E0
9.966371792E0,7.550068107E0,-6.133338625E0,1.270716029E0
9.976394792E0,7.548685825E0,-6.138502886E0,1.253879117E0
9.986417792E0,7.539436115E0,-6.151120593E0,1.247678145E0
9.996439792E0,7.525435542E0,-6.164140588E0,1.267788035E0
1.000646279E1,7.512852334E0,-6.172385162E0,1.301853475E0
1.001648479E1,7.503924805E0,-6.177947034E0,1.326715105E0
1.002650779E1,7.495956219E0,-6.183734023E0,1.344677752E0
1.003652979E1,7.486684874E0,-6.192687280E0,1.355089304E0
1.004655279E1,7.476237654E0,-6.205596178E0,1.353714185E0
1.005657579E1,7.466007366E0,-6.220056927E0,1.343762809E0
1.006659779E1,7.456230821E0,-6.234408333E0,1.331486579E0
1.007662079E1,7.445783016E0,-6.248562103E0,1.323592400E0
1.008664279E1,7.432565970E0,-6.264374143E0,1.323124769E0
1.009666579E1,7.417452672E0,-6.282415143E0,1.322404245E0
1.010668779E1,7.405226144E0,-6.300875387E0,1.302965762E0
1.011671079E1,7.398918752E0,-6.317135909E0,1.259319659E0
1.012673379E1,7.397581494E0,-6.329836062E0,1.202111451E0
1.013675579E1,7.396926606E0,-6.340986117E0,1.146062966E0
1.014677879E1,7.392615454E0,-6.353137216E0,1.105883604E0
1.015680079E1,7.381264839E0,-6.368256946E0,1.094684432E0
1.016682379E1,7.362529190E0,-6.386502013E0,1.114383044E0
1.017684558E1,7.340671713E0,-6.406448035E0,1.143700983E0
1.018686858E1,7.320866609E0,-6.425894705E0,1.161416073E0
1.019689158E1,7.307709205E0,-6.442183294E0,1.154017664E0
1.020691358E1,7.303982189E0,-6.452241089E0,1.120940623E0
1.021693658E1,7.307201666E0,-6.457258585E0,1.069920231E0
1.022695858E1,7.310593636E0,-6.462714622E0,1.012257329E0
1.023698158E1,7.310065048E0,-6.471930419E0,9.556010254E-1
1.024700358E1,7.305011299E0,-6.484291432E0,9.093255761E-1
1.025702658E1,7.295392045E0,-6.497708454E0,8.905998679E-1
1.026704958E1,7.283025768E0,-6.510237283E0,9.002403916E-1
1.027707158E1,7.271106804E0,-6.520616675E0,9.212328460E-1
1.028709458E1,7.260494108E0,-6.529664657E0,9.406365388E-1
1.029711658E1,7.250550333E0,-6.538442497E0,9.562472159E-1
1.030713958E1,7.242404577E0,-6.546506976E0,9.627630606E-1
1.031716158E1,7.234706717E0,-6.554516492E0,9.661359539E-1
1.032718458E1,7.224551858E0,-6.564138671E0,9.767506237E-1
1.033720758E1,7.211876264E0,-6.576181596E0,9.893313468E-1
1.034722958E1,7.197777457E0,-6.589717315E0,1.001869020E0
1.035725258E1,7.182822618E0,-6.603278763E0,1.019729705E0
1.036727458E1,7.167954319E0,-6.617149528E0,1.034348768E0
1.037729758E1,7.153238046E0,-6.631909654E0,1.041654133E0
1.038731958E1,7.139444464E0,-6.645782173E0,1.047852401E0
1.039734258E1,7.126464230E0,-6.658080622E0,1.058102350E0
1.040736558E1,7.113187543E0,-6.669333588E0,1.076414149E0
1.041738758E1,7.099888051E0,-6.680362607E0,1.095642864E0
1.042741058E1,7.088052701E0,-6.691846538E0,1.102173911E0
1.043743258E1,7.078688385E0,-6.703930979E0,1.088847083E0
1.044745558E1,7.070186534E0,-6.716548685E0,1.066092424E0
1.045747758E1,7.058516076E0,-6.731440959E0,1.049362444E0
1.046750058E1,7.039617875E0,-6.751782838E0,1.045610870E0
1.047752358E1,7.012748165E0,-6.778803406E0,1.051329447E0
1.048754558E1,6.981861418E0,-6.809196063E0,1.060457755E0
1.049756858E1,6.952465711E0,-6.837393676E0,1.072096272E0
1.050759058E1,6.926549097E0,-6.861772472E0,1.084027808E0
1.051761358E1,6.902766132E0,-6.884763139E0,1.089937224E0
1.052763558E1,6.879260325E0,-6.908852499E0,1.086114606E0
1.053765858E1,6.854212022E0,-6.935735657E0,1.073063183E0
1.054768158E1,6.826167607E0,-6.966931722E0,1.049472372E0
1.055770358E1,6.794235377E0,-7.002467006E0,1.019759672E0
1.056772658E1,6.759632725E0,-7.040606055E0,9.865757733E-1
1.057774858E1,6.725254605E0,-7.078574950E0,9.491232607E-1
1.058777158E1,6.692444124E0,-7.114370434E0,9.127038780E-1
1.059779358E1,6.659406770E0,-7.149108742E0,8.824198325E-1
1.060781658E1,6.623552229E0,-7.185045730E0,8.601140935E-1
1.061783958E1,6.585738870E0,-7.221652223E0,8.437524877E-1
1.062786158E1,6.552151878E0,-7.253849332E0,8.288979287E-1
1.063788458E1,6.527314076E0,-7.277600722E0,8.165977990E-1
1.064790658E1,6.509050298E0,-7.294623136E0,8.104574186E-1
1.065792958E1,6.491105193E0,-7.310571417E0,8.106635329E-1
1.066795158E1,6.469371677E0,-7.328874371E0,8.191250387E-1
1.067797458E1,6.444258471E0,-7.349707416E0,8.303106891E-1
1.068799758E1,6.420025855E0,-7.370491344E0,8.338035965E-1
1.069801958E1,6.398885247E0,-7.389838026E0,8.250327730E-1
1.070804258E1,6.381398563E0,-7.407202502E0,8.044814911E-1
1.071806458E1,6.368660404E0,-7.421643371E0,7.716637009E-1
1.072808758E1,6.360847355E0,-7.432378274E0,7.317607664E-1
1.073810958E1,6.357507425E0,-7.439518894E0,6.868417979E-1
1.074813258E1,6.359129443E0,-7.442743049E0,6.349519251E-1
1.075815558E1,6.366703341E0,-7.440705879E0,5.805917865E-1
1.076817758E1,6.381044807E0,-7.432537318E0,5.251207134E-1
1.077820058E1,6.401676707E0,-7.418750753E0,4.655598418E-1
1.078822258E1,6.424735202E0,-7.402240555E0,4.070892933E-1
1.079824558E1,6.445458904E0,-7.387072878E0,3.511853435E-1
1.080826758E1,6.464752377E0,-7.373019680E0,2.857743510E-1
1.081829058E1,6.486997524E0,-7.356124150E0,2.059111427E-1
1.082831358E1,6.516796104E0,-7.331775175E0,1.120037082E-1
1.083833558E1,6.557023779E0,-7.296677263E0,7.444290103E-3
1.084835858E1,6.609263388E0,-7.248821896E0,-9.131336301E-2
1.085838058E1,6.676585305E0,-7.185566717E0,-1.640575771E-1
1.086840358E1,6.761377534E0,-7.104839473E0,-2.027639885E-1
1.087842558E1,6.860255705E0,-7.008923501E0,-2.190041732E-1
1.088844858E1,6.962512397E0,-6.906563314E0,-2.426788002E-1
1.089847058E1,7.056497033E0,-6.808117252E0,-3.024954874E-1
1.090849358E1,7.137893783E0,-6.717651470E0,-3.996486017E-1
1.091851658E1,7.211517829E0,-6.631196294E0,-5.073001177E-1
1.092853858E1,7.286311319E0,-6.540498378E0,-6.063539243E-1
1.093856158E1,7.370769671E0,-6.436129671E0,-6.957715926E-1
1.094858358E1,7.468834494E0,-6.313075603E0,-7.731200961E-1
1.095860658E1,7.575652015E0,-6.174851518E0,-8.466319491E-1
1.096862958E1,7.680727649E0,-6.031161456E0,-9.314597724E-1
1.097865158E1,7.774998214E0,-5.892492982E0,-1.031512430E0
1.098867458E1,7.854693425E0,-5.765147642E0,-1.141483207E0
1.099869658E1,7.921385012E0,-5.649256997E0,-1.254452583E0
1.100871958E1,7.979320394E0,-5.540095913E0,-1.368890341E0
1.101874158E1,8.032486787E0,-5.431051188E0,-1.489615171E0
1.102876458E1,8.083668635E0,-5.315606686E0,-1.623175663E0
1.103878658E1,8.133600934E0,-5.190546438E0,-1.771684854E0
1.104880958E1,8.180090391E0,-5.057212964E0,-1.935664024E0
1.105883258E1,8.221581064E0,-4.917501932E0,-2.111841070E0
1.106885458E1,8.261378383E0,-4.771690792E0,-2.284006195E0
1.107887758E1,8.304287006E0,-4.620594647E0,-2.434135650E0
1.108889958E1,8.352513671E0,-4.470017442E0,-2.547654079E0
1.109892258E1,8.406548960E0,-4.326289080E0,-2.617113154E0
1.110894458E1,8.465908139E0,-4.188677199E0,-2.649433638E0
1.111896758E1,8.531547813E0,-4.052166055E0,-2.651179909E0
1.112899058E1,8.602239481E0,-3.914437814E0,-2.629590820E0
1.113901258E1,8.671995594E0,-3.783262840E0,-2.592209862E0
1.114903558E1,8.737109018E0,-3.666582821E0,-2.540704079E0
1.115905758E1,8.795984632E0,-3.561058120E0,-2.487089789E0
1.116908058E1,8.848083909E0,-3.455808239E0,-2.450486365E0
1.117910242E1,8.895644576E0,-3.340623645E0,-2.438001244E0
1.118912542E1,8.942058604E0,-3.213848993E0,-2.438626165E0
1.119914842E1,8.985661876E0,-3.086156328E0,-2.443278210E0
1.120917042E1,9.022249659E0,-2.975420296E0,-2.445802599E0
1.121919342E1,9.048538740E0,-2.891841073E0,-2.448938461E0
1.122921542E1,9.067067397E0,-2.821194721E0,-2.462778528E0
1.123923842E1,9.081408278E0,-2.739803526E0,-2.501517209E0
1.124926042E1,9.092157800E0,-2.641818810E0,-2.567015672E0
1.125928342E1,9.098264047E0,-2.540772199E0,-2.646153350E0
1.126930642E1,9.096229801E0,-2.451049744E0,-2.736245495E0
1.127932842E1,9.079742407E0,-2.381735681E0,-2.849868590E0
1.128935142E1,9.045964796E0,-2.327556988E0,-2.998180583E0
1.129937342E1,8.994199980E0,-2.274463685E0,-3.188620889E0
1.130939642E1,8.931849951E0,-2.212693407E0,-3.400313484E0
1.131941842E1,8.869488226E0,-2.135856315E0,-3.606440408E0
1.132944142E1,8.802604850E0,-2.050907528E0,-3.813667777E0
1.133946442E1,8.724234034E0,-1.972431901E0,-4.029059321E0
1.134948642E1,8.642342609E0,-1.908228888E0,-4.231393155E0
1.135950942E1,8.575772644E0,-1.860626121E0,-4.385236615E0
1.136953142E1,8.531859469E0,-1.832075482E0,-4.481853668E0
1.137955442E1,8.506415895E0,-1.821374493E0,-4.534269278E0
1.138957642E1,8.489823251E0,-1.808208463E0,-4.570489563E0
1.139959942E1,8.475110487E0,-1.776082545E0,-4.610216424E0
1.140962242E1,8.464220633E0,-1.724754955E0,-4.649544211E0
1.141964442E1,8.465042167E0,-1.658848064E0,-4.671975592E0
1.142966742E1,8.479904035E0,-1.584132489E0,-4.670959054E0
1.143968942E1,8.504026138E0,-1.519997011E0,-4.648360443E0
1.144971242E1,8.529213604E0,-1.497362586E0,-4.609393136E0
1.145973442E1,8.549313993E0,-1.521621660E0,-4.563986582E0
1.146975742E1,8.564581073E0,-1.565440987E0,-4.520335948E0
1.147978042E1,8.582693408E0,-1.591951239E0,-4.476511359E0
1.148980242E1,8.611082225E0,-1.586294643E0,-4.423692583E0
1.149982542E1,8.653359348E0,-1.561672748E0,-4.349327987E0
1.150984742E1,8.701132270E0,-1.534097864E0,-4.262973090E0
1.151987042E1,8.744111059E0,-1.517205112E0,-4.180275627E0
1.152989242E1,8.777906796E0,-1.519539759E0,-4.107973928E0
1.153991542E1,8.804380065E0,-1.539091386E0,-4.043536735E0
1.154993842E1,8.827732674E0,-1.565288374E0,-3.982099455E0
1.155996042E1,8.851405712E0,-1.577231020E0,-3.924417842E0
1.156998342E1,8.875565237E0,-1.559699167E0,-3.876564229E0
1.158000542E1,8.899997243E0,-1.515840957E0,-3.837753920E0
1.159002842E1,8.925361880E0,-1.458708982E0,-3.800813843E0
1.160005042E1,8.950566303E0,-1.404329730E0,-3.761827240E0
1.161007342E1,8.972908514E0,-1.367443009E0,-3.721975249E0
1.162009642E1,8.987189169E0,-1.349427591E0,-3.693996615E0
1.163011842E1,8.995844218E0,-1.333602102E0,-3.678637441E0
1.164014142E1,9.005550596E0,-1.295309125E0,-3.668559180E0
1.165016342E1,9.015338835E0,-1.225664694E0,-3.668446621E0
1.166018642E1,9.022729715E0,-1.137892651E0,-3.678539793E0
1.167020942E1,9.024022534E0,-1.046354052E0,-3.702466307E0
1.168023142E1,9.016424662E0,-9.596361890E-1,-3.744234722E0
1.169025442E1,9.001925907E0,-8.761316637E-1,-3.799188609E0
1.170027642E1,8.979712919E0,-7.900687623E-1,-3.869968278E0
1.171029942E1,8.950868019E0,-6.930436472E-1,-3.954460544E0
1.172032142E1,8.917458783E0,-5.756927334E-1,-4.047662238E0
1.173034442E1,8.870219128E0,-4.402365376E-1,-4.166716518E0
1.174036742E1,8.803027604E0,-2.976799764E-1,-4.319049935E0
1.175038942E1,8.717871094E0,-1.554757649E-1,-4.495626492E0
1.176041242E1,8.624239630E0,-1.881278025E-2,-4.675284239E0
1.177043442E1,8.535465447E0,1.101024038E-1,-4.834232318E0
1.178045742E1,8.456600541E0,2.348174563E-1,-4.966572935E0
1.179047942E1,8.390025313E0,3.605492209E-1,-5.070855687E0
1.180050242E1,8.340425722E0,4.886377788E-1,-5.141458477E0
1.181052542E1,8.308397014E0,6.178285003E-1,-5.179280022E0
1.182054742E1,8.289024603E0,7.453182667E-1,-5.193523840E0
1.183057042E1,8.276817371E0,8.674712064E-1,-5.194023192E0
1.184059242E1,8.264670950E0,9.825705037E-1,-5.192863104E0
1.185061542E1,8.245870982E0,1.095903796E0,-5.200066874E0
1.186063742E1,8.216797457E0,1.212729849E0,-5.220117561E0
1.187066042E1,8.183038557E0,1.328629922E0,-5.244877596E0
1.188068342E1,8.148717740E0,1.438790296E0,-5.269191488E0
1.189070542E1,8.119600360E0,1.546902682E0,-5.283492023E0
1.190072842E1,8.104359008E0,1.652628965E0,-5.274871473E0
1.191075042E1,8.106678014E0,1.749835710E0,-5.239846067E0
1.192077342E1,8.122525722E0,1.837493658E0,-5.185007955E0
1.193079542E1,8.146326229E0,1.914107679E0,-5.119538435E0
1.194081842E1,8.168596519E0,1.981088557E0,-5.058204651E0
1.195084142E1,8.187727439E0,2.043034544E0,-5.002322227E0
1.196086342E1,8.209120063E0,2.101944073E0,-4.942499363E0
1.197088642E1,8.233109434E0,2.152516641E0,-4.880435555E0
1.198090842E1,8.257045012E0,2.193253461E0,-4.821511701E0
1.199093142E1,8.279009492E0,2.224591321E0,-4.769200755E0
1.200095342E1,8.301789660E0,2.249787412E0,-4.717507568E0
1.201097642E1,8.330218238E0,2.268773468E0,-4.657919471E0
1.202099942E1,8.364965317E0,2.280533826E0,-4.589402967E0
1.203102142E1,8.403581498E0,2.284054435E0,-4.516528241E0
1.204104442E1,8.442100031E0,2.279762140E0,-4.446317215E0
1.205106642E1,8.479923331E0,2.271358814E0,-4.378117630E0
1.206108942E1,8.514565744E0,2.260541173E0,-4.316044758E0
1.207111142E1,8.546530718E0,2.242449595E0,-4.261966200E0
1.208113442E1,8.574299145E0,2.212697792E0,-4.221547321E0
1.209115742E1,8.594757968E0,2.172741867E0,-4.200648203E0
1.210117942E1,8.610974636E0,2.130925651E0,-4.188843260E0
1.211120242E1,8.625943508E0,2.095761665E0,-4.175761576E0
1.212122442E1,8.637306402E0,2.065922447E0,-4.167132548E0
1.213124742E1,8.645450989E0,2.033229787E0,-4.166325632E0
1.214126942E1,8.653027226E0,1.994278268E0,-4.169417640E0
1.215129242E1,8.661436692E0,1.952716551E0,-4.171627887E0
1.216131542E1,8.674263144E0,1.911561801E0,-4.164034693E0
1.217133692E1,8.691975530E0,1.871771645E0,-4.145139123E0
1.218135992E1,8.711644979E0,1.832733732E0,-4.121220503E0
1.219138192E1,8.730173635E0,1.797114834E0,-4.097626111E0
1.220140492E1,8.750435992E0,1.764576686E0,-4.068443534E0
1.221142792E1,8.776066677E0,1.733135331E0,-4.026534201E0
1.222144992E1,8.802609528E0,1.702242736E0,-3.981524089E0
1.223147292E1,8.827133920E0,1.671037901E0,-3.940238653E0
1.224149492E1,8.849527001E0,1.645242324E0,-3.900662359E0
1.225151792E1,8.866568127E0,1.630448722E0,-3.868036357E0
1.226153992E1,8.877943300E0,1.625663361E0,-3.843881510E0
1.227156292E1,8.882754389E0,1.629076527E0,-3.831307072E0
1.228158592E1,8.876400220E0,1.640852819E0,-3.840992108E0
1.229160792E1,8.861520810E0,1.655671856E0,-3.868884204E0
1.230163092E1,8.845728650E0,1.664502029E0,-3.901100608E0
1.231165292E1,8.834226007E0,1.662741725E0,-3.927830862E0
1.232167592E1,8.827430373E0,1.654409443E0,-3.946585806E0
1.233169792E1,8.822801718E0,1.644949232E0,-3.960860321E0
1.234172092E1,8.820654035E0,1.638187805E0,-3.968442990E0
1.235174392E1,8.820780920E0,1.636743981E0,-3.968750262E0
1.236176592E1,8.818871804E0,1.642353799E0,-3.970680428E0
1.237178892E1,8.810885677E0,1.653626939E0,-3.983710363E0
1.238181092E1,8.797869190E0,1.666531598E0,-4.007025843E0
1.239183392E1,8.787260002E0,1.671044040E0,-4.028376366E0
1.240185592E1,8.791440761E0,1.656533005E0,-4.025242551E0
1.241187892E1,8.815768102E0,1.622294780E0,-3.985783493E0
1.242190192E1,8.851776425E0,1.580961543E0,-3.922079833E0
1.243192392E1,8.886548647E0,1.549877745E0,-3.855287088E0
1.244194692E1,8.910800559E0,1.535233393E0,-3.804837312E0
